@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
-1.09801, 0.659047, -0.293475, -1.23072, 1.24591, -0.350065, -0.0842799, 0.1395, 0.469263, -0.319654, -0.38559, -0.162397, -0.0694621, 0.200716, -0.314535, 1.13541, 0.250388, -0.877103, -0.599712, 0.319186, 1
0.583659, 0.62444, 0.197679, -1.13947, -0.236536, 0.128115, 0.556699, -1.37683, 0.225981, 0.141218, 0.838112, 0.0254984, -0.329919, 0.192608, 0.0613329, 0.204202, 0.460785, 0.00559596, 0.242567, 0.414686, 1
-0.0350847, -0.402894, -1.35695, 0.973223, -0.901762, -0.104352, -1.31044, -1.596, -0.106293, -0.752983, -1.10685, 2.20587, 0.0196925, -3.8854, 2.65272, -0.0051864, -2.07081, -1.01663, 1.36919, 1.07205, 0
0.604807, -1.61455, -1.02654, 0.321183, -0.395643, 2.2279, 0.201606, -2.09366, -0.0644503, -1.02714, 0.316983, -0.057404, -1.45664, -0.11458, -0.0116971, -1.32773, 0.641234, -0.293404, -0.943225, -2.35844, 0
-1.18255, -0.0443288, 1.83385, 0.268696, 0.968945, -0.241357, -0.553764, 0.733433, -0.357659, -0.890508, -0.756633, 0.441391, 0.252808, -1.30672, -0.380462, -0.117877, 0.0326614, -0.15615, -0.00531297, -0.01236, 1
-0.150803, 0.199131, -0.43069, -0.403264, -0.487307, -0.151181, -0.0649146, 0.344815, -0.42499, 0.366894, -0.680994, -0.185743, -0.0528199, -0.164807, -0.644791, -0.239838, 0.514175, 0.44584, -0.779209, -0.745185, 1
1.15076, 0.11597, 0.979768, 0.0298485, 0.89025, 0.350507, 0.257344, 0.338426, 1.53687, 0.437275, 0.445117, -0.0175531, 1.58087, -0.126234, -0.0945725, 0.275699, -0.174893, -0.0319709, 0.336857, 0.0443929, 1
0.558533, 0.745187, 0.659518, 0.339648, 0.635601, 0.485273, -1.44842, -0.278972, 0.5361, 0.112405, -0.607551, 1.29558, 1.60827, -0.809649, 1.22358, -0.66434, 0.193966, -0.258538, 0.608469, -0.293516, 1
0.802848, -0.326833, 0.35183, -0.353306, -0.565303, 1.03578, 0.737814, -0.0242581, 0.766236, 0.247773, 0.647824, 0.0164613, 1.96032, -0.271341, 0.437326, 0.0748355, -0.180453, -0.258538, -0.281659, 0.339101, 1
0.678733, -0.946542, -0.294399, 0.550355, 0.358259, 0.638198, 0.947977, -0.255443, 1.43597, 1.69411, -0.153657, -0.446938, 1.04419, 0.570482, -0.258703, 0.208745, 0.554548, 0.297108, 0.673205, -0.671381, 1
-0.401684, -2.51676, -1.88044, -0.146078, 2.61545, -0.426808, -2.03105, 1.39308, 2.28505, 0.992199, -1.65545, 1.91236, -0.0247284, -0.788431, -0.471811, -0.485007, 0.0638103, -0.662014, -0.94508, 0.690434, 0
-1.85274, 0.503059, -0.353091, -1.13656, 1.31475, 1.95072, 1.53856, -1.07158, -0.866254, -0.138149, 1.95657, 0.484693, -0.0382424, 0.78982, 0.711811, -0.631734, 0.021099, 0.799288, 1.95303, -0.218375, 0
-0.641454, 0.431117, 0.28895, -1.23477, -0.813214, 0.413194, -0.651894, 0.632546, 1.91506, -0.668513, 1.25205, 0.696938, 0.373746, -0.132505, 0.999071, -0.212024, -0.138373, 0.156723, 0.259966, -0.24058, 1
0.398433, 0.342379, -0.0710853, -0.248206, -0.736807, -0.0953345, -0.856719, 0.976066, 0.195988, 0.375461, 0.0491751, 0.424258, 0.0711832, 0.191848, 1.20127, 1.04381, 0.771517, -1.1114, -0.607964, -0.105824, 1
0.111378, 0.683767, -0.234475, 1.25178, -1.04231, -0.940747, -1.12579, -0.24469, 0.949407, 2.13537, 1.69585, -1.04376, -1.10297, -1.67807, -0.157259, -0.692902, -1.11669, 2.13297, -0.748952, 1.39488, 0
0.889653, -0.20355, 0.248611, 0.150758, 0.573496, 0.5525, 0.07387, 0.521983, 0.431802, 0.549097, -0.496476, 1.04072, -0.0553851, 0.347089, 1.11242, -0.468019, 0.218607, 0.032789, 0.00274711, 0.313015, 1
0.700008, 0.50851, -0.660901, 0.129763, -0.420879, 0.10498, 0.303523, -0.0214117, 0.829371, -0.513789, 0.735316, 0.129864, 1.62748, -0.718189, 0.867717, 1.44124, 0.955756, 0.364937, 0.300139, 0.18742, 1
-0.355409, 2.93309, -0.902382, -0.581909, 1.0444, 1.37783, 0.855992, -0.112874, -0.699993, -0.0958184, 1.37272, -0.908643, -3.60174, 0.515061, -2.6419, -0.91766, -0.486193, 0.774244, 0.673909, 1.39176, 0
-0.522516, 0.246986, 0.242945, 1.29801, 0.0701106, 0.0753775, -0.325167, 0.077324, 1.21312, 0.428644, 0.470393, 0.258077, 0.491492, 0.102542, 0.0281205, 0.754897, 0.959295, 0.0698034, -0.449321, 0.301244, 1
-0.783814, -0.331713, -0.312567, 0.381764, 1.23256, 0.302247, 0.38688, 0.779037, -0.0699429, 1.11443, -0.295902, 1.27198, 0.281588, -0.555791, 0.381618, 0.961859, -0.900101, -0.836896, -0.141375, 0.171832, 1
0.72324, -0.385654, -0.630908, -0.992446, 1.15081, -0.818482, -0.760948, 0.292443, -1.58585, -1.72658, 0.0985346, -1.2181, 1.56235, -2.30195, 0.0508021, 1.86444, -1.42072, 1.49231, -0.196132, -0.726988, 0
0.147678, 0.546477, 0.526306, -0.0541939, 0.85853, -0.467853, -0.436952, -0.537798, 0.943914, -0.348911, 0.874551, 0.725053, 0.0308915, -1.29501, 1.10382, 1.05588, -0.0438525, 0.358246, 0.0185474, 0.320522, 1
-0.644295, 0.608277, -0.639962, 0.505456, -0.0411949, 0.765502, 0.0545047, -0.417746, 0.64657, 0.0781985, 0.456407, -0.603894, -0.765431, 0.487572, 0.893078, 0.405128, -0.767228, -0.214035, 0.0923036, 1.04883, 1
2.14153, 1.32065, -0.721379, -0.269138, -1.45511, -1.52428, 0.12278, 0.018247, -0.54046, -0.174957, 0.558952, 0.715765, 0.709092, -2.13848, 1.58718, -0.156208, 1.69436, 0.0177499, -0.282043, -1.2454, 0
-0.288238, -0.0863526, -0.538713, 0.594431, 0.785619, -0.166667, -0.256644, 0.0276715, -1.10256, -0.342184, -0.0825338, -0.0598515, 0.143007, -0.469715, -0.841698, -1.00857, 0.411629, -0.330542, 0.794363, -0.767072, 1
-0.362228, 0.743412, -0.120539, 0.800016, 0.845054, 1.05083, 0.366087, 0.363221, -0.243054, -0.141004, -1.11959, -0.660878, -1.49343, -0.597531, 0.210696, 0.243466, -0.0955357, 0.956799, -0.342813, -0.62029, 1
-1.33223, 0.709565, 0.297573, 0.218043, 0.601275, -0.793668, 0.40128, 1.9836, 0.867758, 0.502198, 2.096, -1.0383, 1.64218, -2.84469, 0.238051, 0.730878, 0.389958, 0.935069, -0.486679, 0.0907751, 0
0.872102, 0.164459, 1.82178, 0.695927, 1.2091, -0.71139, 1.22027, -0.135075, 0.677428, -0.349736, -0.608303, -0.722756, 0.522211, 0.717805, 0.630681, 0.23239, -0.730709, 0.630974, 0.0185474, 0.0524096, 1
-0.279463, 1.17328, -0.468443, 0.762643, 0.358767, -2.14556, 0.220165, 0.245953, -1.1075, -0.493163, 0.547913, 1.77812, -0.126959, 0.237198, -1.22641, 1.88659, -1.83052, 2.12892, -1.38224, -1.27645, 0
-0.461721, 0.139359, 0.262715, -0.372531, 0.787462, -0.553365, 0.800689, -0.488841, 0.686994, -0.953464, 0.0826041, 1.41086, -0.0570117, 0.411947, 0.625634, -0.528751, 0.626639, 1.1841, 0.334106, -0.593568, 1
0.342373, 0.2113, -0.141725, -0.838084, 0.217331, -0.284206, 0.295702, -0.51256, -0.601311, -0.100642, -0.428238, 0.426894, -0.489959, 0.0663127, -0.0249697, 0.707295, 1.82357, 0.0582632, 0.0711939, -0.716299, 1
2.31969, -2.47417, 1.34171, -0.391818, 0.621426, -0.419034, 0.0835526, -1.31333, -1.12873, 0.668092, 1.34839, -2.60434, -0.416008, -0.45198, -0.887996, 0.247075, 2.34558, -0.827873, 0.106441, -0.510284, 0
0.406451, -0.659664, -0.596605, -1.89199E-4, 0.264943, -0.653118, -0.202086, 0.127609, -0.400057, -1.98164, -0.551857, 0.0456434, -0.373088, 1.54797, 1.14339, -2.49016, 0.120106, 0.37175, -1.06067, -0.0505982, 0
0.63208, -0.442953, -2.15389, 0.66962, -2.53155, 1.62684, -1.92678, -1.90897, -0.267308, 0.58597, -0.525954, -1.92468, 1.31766, 1.4289, 0.899496, 0.153364, -0.257851, -0.277322, 1.50333, -0.878223, 0
1.13473, -0.487069, 0.120757, -0.3989, 0.098525, 0.0923554, 0.909867, -0.883278, -0.469117, -0.336853, 0.309332, -0.37119, -0.802532, 0.0424344, -0.294782, 0.670022, 0.344782, 0.710404, -0.149051, -0.0430269, 1
0.0882094, 0.929762, 1.91933, -0.235685, -0.477835, -2.10992, -0.585419, 0.449749, -0.282243, 1.4598, -1.53967, 0.55586, 1.81918, -0.0834178, 1.22745, -1.08642, 0.621837, 0.473033, 0.721886, 0.456488, 0
0.0352428, 0.211554, 0.631126, -0.0594426, 0.311347, 1.1124, -0.1731, -0.153734, 0.444083, -0.025247, -0.0571955, -0.212728, -0.170754, 0.349876, 0.0667541, 0.743572, 0.3892, -0.398739, -0.688117, -0.724252, 1
-0.306799, 2.1167, -1.84139, -0.529422, -2.90062, 1.19331, -0.277871, -1.31276, -1.08059, -0.552248, 1.01949, 0.365768, -1.06117, -1.67757, -1.84287, 1.71304, -2.04117, -0.18009, 1.6053, -2.84269, 0
-0.841705, -0.976396, -1.20699, -0.47371, -0.661162, -0.0304079, -1.04038, -0.987516, -0.0788916, -0.559229, 0.504512, 0.0211054, 0.0335818, -0.48745, 2.26127, 1.7118, -1.54355, -0.129264, -0.250186, -0.143172, 0
-0.439436, -0.299007, -1.35486, -0.182819, 0.564279, 0.270157, -0.370166, 0.679226, -1.03961, 1.18906, -1.01829, 1.63641, -0.971519, -0.920934, -0.477482, -0.41967, 2.59313, -2.07531, -0.456806, 0.165343, 0
0.277412, 0.0997439, -0.463023, 0.337308, -0.090332, 0.808537, 1.28619, 0.238046, 0.605653, -0.199073, 0.390803, 0.389302, -0.307958, 0.696397, 0.782287, -1.69293, -0.645349, 0.767737, 0.411445, 1.53117, 1
-0.171384, 1.43867, -1.77544, -0.395422, -0.0326134, -1.79972, 0.329219, -1.55874, -0.776397, -0.5532, -0.157608, -1.15635, -2.59507, -0.35368, 0.456393, -0.437591, 0.958852, -0.920808, 1.80629, -0.0944353, 0
-0.911085, -0.175471, -0.336709, -0.486168, 0.0230712, -0.171953, -0.272409, 0.755381, 0.061819, 0.663459, -0.642046, 0.661794, 0.458333, 0.729333, 0.2135, -0.293663, 0.914119, -0.263204, 0.781377, -0.622708, 1
0.529177, 1.25911, -0.0582753, -0.123249, 0.179763, 0.814756, -1.33502, 0.451077, -0.220713, 0.41043, -1.24069, 0.707544, -0.393484, -0.167594, -0.0986228, 0.826581, -0.612431, -0.0940299, 0.142519, 0.133403, 1
1.30789, 1.11934, 0.431339, -0.702882, 1.36846, 0.478059, 0.700077, 0.676443, 0.0776798, -0.35018, 0.668145, -0.264754, -0.0408075, 0.270134, 0.311205, 0.363313, -0.445377, -0.0674507, 0.463387, -0.435525, 1
-0.535963, -0.0802677, 0.468352, 0.871284, -0.116585, -0.569037, -1.5877, 0.414139, -0.153012, 0.0537016, -0.807498, 0.811972, 0.89322, 0.540333, -2.28036, 0.712397, -0.236053, 0.553446, 0.507718, 0.071306, 1
-0.956413, -0.601794, 0.533326, 0.485031, -0.258212, -0.318037, 0.774186, 0.583906, 0.280538, 0.0534477, -0.0894329, 0.991332, -0.896817, 0.755871, 0.45334, 0.582346, 1.01212, 1.41153, 0.730649, -0.584852, 1
-0.275739, 0.066784, 0.153152, 1.52636, 0.425068, -1.09094, -2.44132, -1.79701, 0.771791, -1.12171, 0.86621, 1.72227, 0.528155, 0.714258, 0.144084, -2.29104, 0.251399, -0.846779, 0.498122, 1.02694, 0
-0.699219, 1.31096, -2.89915, 0.453602, 0.75142, -1.40164, -1.63723, 1.12161, -2.17758, 0.206077, -1.24521, -1.58297, 0.451388, 0.142128, 0.0771603, 0.344521, 0.580895, -2.57222, -0.805564, -1.21982, 0
-0.384639, -0.29476, -0.350935, 0.0755059, 0.890567, -0.696589, -0.0273633, -0.379732, 0.851897, 0.0983798, -0.375743, 0.324725, 0.780228, -1.55437, -0.153395, -0.288063, 0.479108, 0.0218013, -0.806524, 0.115779, 1
-0.297014, 0.0806652, -0.364423, -0.738675, -0.854723, 0.536953, 0.201793, 0.43071, 0.549739, -0.942294, 0.974399, 0.605752, 0.877328, 0.808758, 0.324166, 0.784952, -0.579766, 1.28496, 0.140664, 0.965037, 1
1.2382, -0.458862, 1.69688, 0.332882, 0.284076, -0.0381817, 0.813227, 1.88164, -0.0682149, 0.259894, 0.939402, 0.106079, 1.02761, 0.110586, -0.902327, 0.137185, 0.47279, 0.649512, -0.380811, -0.387171, 1
-2.02559, -0.916561, 0.683721, -2.27718, 0.559639, -0.846032, -0.983339, 0.427991, -0.801638, 1.11957, 0.388294, 0.402544, -1.28628, 0.00867534, -1.99697, 1.66414, 0.590941, -0.162841, -1.02479, 0.977189, 0
-2.82445, 0.782647, -0.0293296, 2.9363, -0.326737, 2.58189, -0.657977, -0.431155, -2.63081, 1.17193, -2.00373, -0.129951, 1.91853, 0.78279, -0.907188, -1.66144, -0.744861, -1.48161, -0.507405, -0.659801, 0
-0.612035, 0.502678, -0.700501, 5.69649E-4, 0.05816, 0.198079, -1.14447, -0.486058, 0.39576, 0.0611902, 0.0807226, -0.264879, -0.161995, 0.0911412, 0.917629, 0.163071, -0.123715, 0.291031, 0.851679, 0.435237, 1
0.0152936, -0.0711404, 0.194661, 0.00720957, -0.148114, 0.399077, -0.156031, 1.04014, -0.28718, 0.252406, -0.071119, -0.237266, -0.258282, -0.375532, 0.643143, 0.111673, 0.800075, -0.533108, 0.967782, 0.746933, 1
-3.40784, -1.06108, -3.07565, 0.376579, 0.881223, 2.15595, 1.47127, 0.144624, -0.107466, -1.42284, 0.455654, -0.532853, -2.38129, -0.777727, 0.558959, 0.147577, 1.32455, 0.900694, -1.62066, 0.532519, 0
-1.25508, 0.0151891, -2.26653, 0.395929, 1.91291, -1.52664, 1.29469, -0.904783, -1.39114, 1.03758, -0.316035, -1.46417, 0.456081, 0.736047, 0.0386512, -0.189747, 1.71635, -2.02111, -2.44669, 1.17608, 0
0.028551, 0.16484, -1.77679, -0.935406, 0.1134, 2.83457, -1.885, 1.53774, -0.518674, 0.597139, 0.0427151, -1.37349, -0.943678, -1.63481, -1.83626, 0.0752089, 0.879811, -2.96949, -0.229012, 0.211916, 0
0.668317, -0.172302, -0.163589, 0.474344, 0.216823, 1.12807, -0.620053, 0.398768, -0.278479, -0.752221, 0.175302, 0.156535, 0.302985, -0.848728, -0.269982, -1.12674, 0.716358, -0.11134, 0.175911, -0.246052, 1
2.2183, 0.402848, -1.35997, 1.51902, -1.35061, -1.75339, 0.613491, 0.0639146, 0.47673, 1.54255, 0.251756, 1.49672, 0.21383, -0.835934, 2.6992, 0.359455, -1.79268, 0.121795, -0.568495, -1.58865, 0
-0.845177, -0.0519349, -0.185637, 0.315681, 1.08171, 0.806112, 0.774372, -1.03211, 0.162168, 0.294672, -1.52575, 0.74934, 0.81076, 1.33909, 0.743653, 1.57434, 0.764819, 0.0876661, -0.0707532, 0.0475741, 1
0.478104, -0.293239, 0.913378, -0.200904, -1.4909, 0.054606, -1.3208, 0.989601, 0.781974, 1.72831, -0.65829, 1.34484, -1.54505, 0.412074, -0.131586, -0.746976, -2.10632, -1.31765, 0.1896, 0.904148, 0
-2.92628, -1.31265, 1.40576, -0.468714, 0.660201, 0.0728899, -1.01872, -0.113886, 1.10499, -0.121775, -0.18972, -0.804529, 0.523275, 1.64893, -0.601047, 1.04487, 1.57975, -0.0508771, -0.384393, -0.974232, 0
-0.867588, 0.631539, 1.00336, 0.45025, 0.139716, 0.198079, 0.100621, 0.384284, 0.422544, 0.397547, -0.823365, 1.53268, 0.202256, 1.07383, 0.844661, 0.899322, -0.717061, 0.82599, 0.0734967, 0.467749, 1
-0.477125, -0.311747, -0.470537, 0.297216, 2.14728, -0.929553, 0.857916, -0.355823, -0.551815, 1.43892, 0.507836, -2.7586, -0.238825, 0.625015, 0.287838, -2.45625, 0.841586, 0.7031, -0.620822, -0.397351, 0
-0.080665, 0.679647, 1.63172, -2.12382, 1.38264, -0.848457, 0.217558, 0.892194, 1.17973, 1.06042, 0.293088, -1.39413, -1.31881, 1.50142, 0.133117, 1.2593, 0.457753, 1.95662, -0.107663, -1.85174, 0
0.1949, 0.535004, 1.10904, -1.15136, 0.621998, -0.761329, -0.218347, 0.101549, -0.322481, 0.837222, 0.726535, -0.170367, 0.576205, 1.36087, -0.528391, -0.813184, 0.595996, 0.203804, 0.188193, -0.0467171, 1
0.566487, -2.23521, -0.566981, -0.855158, -1.43407, -1.59648, 3.58675, 0.697885, -1.99996, 2.34283, -0.442225, -1.19864, 2.70259, -0.406314, -0.0580575, -0.220237, -0.643138, -0.0957487, -0.263811, -0.390098, 0
-1.04846, -0.422733, 0.147917, 1.16357, 1.59362, -0.164614, -1.35519, -0.253925, -0.925315, 0.909951, -0.201448, -0.861262, 1.26291, 0.12547, 0.0247556, 1.33378, 1.63073, 0.850114, -0.0868734, -0.174157, 1
0.812255, -0.979438, -0.266685, -0.613907, 0.481197, 0.657726, 1.00794, 0.111227, 0.184632, -0.587914, 0.402343, -0.105476, -0.221619, 0.700387, -0.0173676, 0.284286, -0.753517, 0.77676, 0.672886, -1.33206, 1
-1.22301, 0.279946, 0.186778, -0.687452, -0.523031, 0.819856, -0.277188, 1.00586, 0.00275757, 0.617448, 0.338245, 0.42658, 0.274581, 0.200589, -0.780382, -0.17444, -0.585136, -0.0295769, 0.662011, 0.0125808, 1
0.57482, -0.250011, -0.077983, -0.0144808, 0.495055, -0.46151, -0.472703, -0.181754, -0.470475, 0.0870199, 0.203024, 0.633742, -0.125395, 0.710838, 0.681902, -0.0198716, -0.720726, -0.714804, 0.877906, 0.319759, 1
0.690728, -0.0133338, -0.217107, 2.25903, 0.672724, 1.11936, -0.425035, 0.0543636, 0.470374, -0.209672, -0.130953, 1.16373, 0.340461, -0.721926, 0.439756, 0.682405, -0.523028, 0.648039, -0.455654, -0.712991, 1
-0.0479002, 1.13722, -2.90013, -2.34516, 1.36331, -0.785396, 1.9006, 0.852282, 0.877509, -0.147732, -0.0637183, -0.334477, 2.00487, -1.31154, 0.196862, -1.77233, -1.12377, -1.69228, -2.28945, -0.861045, 0
-1.53033, -0.104797, 0.839043, 0.773203, -0.101266, -1.41339, 0.061146, -0.126662, 0.684155, -1.20059, -0.957395, -0.385499, 0.693451, 0.613488, -0.0687129, -0.329879, -1.09862, -1.34534, -1.18132, -0.834704, 0
0.115734, 0.337562, -0.385301, 1.8053, -0.663705, -2.23144, 0.408604, -0.387891, -1.09676, 0.70452, -0.715928, 2.40801, 0.186677, 0.258163, -1.0363, -0.546237, -2.44908, 1.68242, -1.11831, 0.794778, 0
0.915284, 0.100314, 0.369383, -1.02166, -0.0540354, 0.019282, -0.635943, -0.52306, -1.35529, 1.99581, 0.593133, -1.69549, 0.316812, 0.833143, 1.17772, 2.97927, 0.107785, -0.0971605, 0.390399, 2.67278, 0
-0.190765, 0.0278026, 0.590048, 0.651029, 0.800493, -1.57869, 0.696973, 1.24748, -0.17276, -0.0257547, -0.852592, 0.305835, 0.141506, -0.838721, 0.286592, -0.0135868, 0.10589, 0.965515, 0.469784, 0.230939, 1
-0.155601, -1.75038, -1.7019, 0.410917, 0.413244, 1.97093, 0.4775, 1.31731, 0.764632, -1.20008, -2.37082, 1.30732, -0.959381, 1.00504, 1.20109, 0.35877, -2.57368, 0.991235, -0.655877, -3.30454, 0
-0.941451, 0.474345, -1.1087, 1.03482, 1.77904, 0.406478, -0.395863, -0.991375, 0.286956, 0.0715348, -0.193546, -0.16999, 0.283215, -1.26074, 0.00400558, -0.269271, -0.351172, -0.0878301, 0.657789, -0.241217, 1
-0.744989, -0.490301, -0.481561, 0.434884, 0.55004, -0.720097, -0.204879, -0.503325, -0.876869, 1.13829, 1.24033, -1.25406, 0.15746, 0.0589656, 0.394579, -0.45545, 2.2383, -0.135096, 0.242183, 0.790515, 1
0.773682, -1.04688, 1.25321, 0.815952, 0.0867651, -0.877065, -1.99822, 2.31004, 0.532953, 0.092097, 1.26309, -0.534736, -0.907703, -0.891735, -1.09724, -0.878458, 0.887519, -0.689759, -1.68047, -3.36358, 0
-0.42479, -0.671454, -1.28865, 2.0045, 0.605152, 0.428555, 0.377322, -1.64672, -1.79303, -1.001, -0.918008, -2.71555, -0.0423716, 0.801411, -1.1451, -0.668758, -0.698801, 0.378625, 1.76682, -0.802065, 0
0.232021, 1.08258, -0.732403, 0.0337692, 1.13244, -0.961954, -2.34536, 1.07448, -0.664877, -1.04212, 0.450135, 0.206553, 0.23798, 0.518798, 0.80285, 1.37616, -0.725212, -0.299727, -1.03227, 0.29221, 0
-0.0013098, -3.53687, -1.4117, 2.01278, -1.65141, 0.515622, -0.757534, 0.623185, 0.247273, -1.02537, -2.05146, 0.730953, -1.50282, -0.898322, 0.0317969, 0.00968548, -0.239149, 1.38378, 1.4455, 0.00125564, 0
-0.135147, -0.575046, 0.021849, 0.612707, 0.179382, 0.19528, 1.06814, -0.878471, 0.24752, 0.0190505, 0.215442, 0.938051, 0.379814, -0.44913, 3.08118, 1.44585, -0.991841, 0.418893, 0.34319, -0.53567, 1
0.130823, 0.4971, -0.720394, 0.855791, 1.10797, -0.346831, -2.38583, -1.03293, -0.232686, 2.75274, 2.00154, -1.40304, -1.83848, 1.93338, 1.48212, 0.843755, -2.46898, -2.5794, 0.0347316, -2.38707, 0
0.525578, 0.0418739, 0.414403, 0.107314, 0.927182, 0.467735, 1.69385, 0.0576527, -0.299091, 0.216422, 0.407298, 0.1571, -0.839007, 0.954245, 0.51397, 0.295549, 0.832867, -0.0924953, -0.761298, -0.556221, 1
0.510743, -0.340968, -0.266685, -1.28201, -2.54802, 1.11775, -1.0369, 0.130835, 0.289425, -1.75266, -2.41309, 0.2454, 0.33164, 0.565731, -1.12572, 0.430267, -0.117523, 0.231181, 0.792699, 1.23582, 0
0.0457856, -0.918906, 1.77454, 1.83673, 1.47557, -0.261693, 1.80421, -0.761961, 0.531718, 0.73219, -1.09745, -1.0892, -0.117699, -0.971857, -2.71487, 1.06889, 1.47474, 1.29932, -1.60639, 0.274649, 0
0.715728, 0.789239, 0.775116, -0.138489, 2.13972, -0.0584557, 1.56885, -2.14622, -1.43181, -2.53364, 0.114026, -0.774719, 1.06039, -1.18252, -0.368747, -0.102569, 0.463945, 1.71962, 0.791868, -2.53818, 0
-1.17472, 0.259789, -0.232504, 0.778199, 0.107361, -1.22813, -0.122328, 0.114453, 0.160316, 0.572769, 0.501062, 0.973007, -0.68003, 0.591256, -0.772095, -0.440578, 0.355018, -0.894781, 0.373063, -1.02322, 1
-0.0520037, 0.589642, -0.203866, 0.517155, 0.260938, 0.0258742, 0.596795, -0.134948, 0.532891, 0.372986, 1.49753, 0.937926, -0.0553851, 0.402573, 0.48811, -0.380095, 0.447896, 0.259356, 0.312868, 0.523102, 1
-0.469486, -2.34493, -2.23481, -0.735955, 0.364679, 1.03883, 0.584009, 1.64906, 1.38209, -1.96571, 2.46911, -0.511515, 0.705651, -0.544834, -1.60571, -0.752514, 0.516639, 1.10142, -0.501008, 2.56124, 0
-0.936716, -0.126665, 1.90252, -1.62785, -0.54458, -0.803991, 1.27303, 1.26721, -0.16338, -1.16258, 3.06901, -0.749177, -1.39915, -1.84763, -0.646722, 1.11064, 0.387494, -4.03235, 0.956972, -1.55716, 0
-0.658878, 0.454886, -1.99062, -1.19164, -1.18921, 0.936836, -0.340994, -0.338429, -1.00672, -0.39727, -1.04495, 2.22131, 0.268637, 0.0540885, 1.21149, 1.07075, -0.0964835, 0.178821, 0.225167, 0.0852397, 0
0.173751, 0.269931, -0.62863, 0.151327, 2.227, 1.15829, -1.67695, -0.722176, 0.201295, 0.558109, 0.0595864, -0.553312, 0.512326, 2.0104, -0.859581, 0.444268, -1.94122, -0.398493, 2.65004, -0.915762, 0
-0.152066, -0.242215, -0.0308076, 0.570085, -0.480442, 1.14698, 0.4253, 0.047659, 0.66274, 1.03326, 0.621796, -0.424722, -0.734774, 0.69456, 0.120779, -0.908015, -0.453843, -0.0357767, 0.178662, 0.742415, 1
0.598305, 0.416919, 0.680395, -0.352295, -0.128091, -0.0664782, -1.57988, -0.478215, 0.561465, -1.01141, -0.391548, -0.190575, 1.36039, -1.17656, 0.242413, 0.0187704, 0.620637, -0.144119, -0.752022, 0.546007, 1
0.501715, 0.186771, -1.70658, -0.27641, 0.64628, 2.09905, -1.74392, 1.18663, 0.648113, 0.0802293, -0.677921, -0.582557, -1.50244, 0.96875, 0.313449, 0.516014, -1.15599, 1.1202, -0.966702, -0.568118, 0
-1.51764, -0.606421, -0.942845, 2.43312, -0.0227605, -0.448077, -0.878505, -2.54458, -1.27178, -1.48192, -0.55355, -1.76032, -0.667142, -0.407454, -1.23152, -2.30186, -0.88658, -0.9453, 0.244614, -0.605339, 0
0.111947, 0.0291337, 0.438483, 0.160876, -0.452854, -0.0424728, 0.960143, -0.163475, 0.222093, 0.50315, 0.658674, 0.661731, 0.562253, 0.515441, 0.667009, 0.303078, -0.125547, -0.0872163, -0.109966, -0.384499, 1
0.912948, -0.64667, -0.0583369, 0.529929, 0.282297, 0.792741, -0.86665, 1.01351, 0.555911, -0.482121, 0.0102269, 0.371165, 0.181797, -0.465978, 0.421249, 0.44433, -0.904713, -9.72103E-4, 0.411509, -0.534334, 1
0.0187657, 1.32446, 1.07621, -0.222595, -0.923184, -0.318597, -0.27303, 1.64375, 0.22666, -0.136689, 0.370357, -1.10834, -0.249523, -0.15898, -1.13643, -0.57542, 1.2898, 0.600282, -0.192998, 0.677391, 1
0.197173, 0.651124, 0.371846, 1.07921, -0.94556, -0.372951, 2.48733, 1.00934, 1.3861, -0.608286, 0.322942, -0.0724029, 0.628259, -0.572639, -1.58284, -2.26957, 1.07618, -1.89951, -0.566832, -1.60399, 0
0.733657, 1.3377, -0.433277, -0.0416096, 0.68887, -0.012124, -0.460724, 0.447599, -0.175661, -0.602955, 0.466881, 1.38294, 0.809696, -1.21507, 0.459633, 0.525534, 0.613245, 0.0277555, 0.619855, -0.657574, 1
0.509985, -0.997503, -1.12767, -2.35154, 0.551439, -1.63809, -4.3632, 1.61864, -0.134497, -0.563163, -0.326007, -0.181726, 0.225718, -0.0665066, -0.24973, -0.250168, -0.701013, 0.574133, 0.181604, -0.550176, 0
