@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
-0.128265, -0.30674, -0.946047, -0.216524, -0.834064, 0.113065, 1.19203, 0.295985, -0.316125, -0.876419, 0.515613, -0.568938, -0.107376, 0.296166, -0.622296, -0.675665, -1.08731, -1.22269, 1.00636, -0.734051, 0
-0.0699959, -0.442699, -0.758701, -0.92845, 1.8585, 1.18547, 1.39344, 1.69144, 1.10129, 1.24301, -1.0711, -2.22592, -0.922531, -2.79605, 1.89001, -1.98327, 0.406701, -0.405062, 1.01352, -1.07794, 0
-0.560205, -0.580117, -1.12342, 0.713317, 0.284649, -0.362255, 0.172062, -3.95692, -0.806329, 0.590666, -0.384398, -1.95355, -1.74307, -1.61721, -0.53942, -1.88626, -0.562706, -0.785702, -0.784199, -1.22644, 0
0.740222, -0.991608, 1.81568, 2.66419, 0.899912, -2.28381, 0.243503, -0.701176, 1.19182, 0.801492, -0.0421431, -0.246931, -2.62823, 0.0608024, 2.77796, -0.635779, -0.630691, -3.22565, -1.61855, -0.17053, 0
-3.09982, -0.850641, -0.608306, -0.713, 0.266977, 1.06812, -0.524034, 0.298641, -1.79982, -2.16638, 0.956336, 0.8768, 1.40143, 0.0195694, 0.974084, -0.0636783, -0.548175, -1.35283, -0.714856, 0.40317, 0
-0.229843, -1.53583, 0.430107, 2.40264, -0.656267, -2.09587, 0.0892629, -0.529575, 1.0882, -0.386735, -0.567348, -0.0155449, -0.604953, -0.139282, 0.310333, 1.90513, 0.0684226, 0.84815, -1.08952, 0.437209, 0
0.759414, 0.78271, -0.500345, 1.39122, 1.11064, 0.0963356, -0.413552, -1.05437, -1.63374, 2.31332, 0.593823, 2.2311, -2.21092, -0.696971, 1.08799, -0.767261, -1.06539, -0.15523, -0.347675, -1.25755, 0
0.304179, 0.486895, 0.927974, 0.0728499, 0.0399164, -0.270959, 0.012919, -0.3476, 0.213577, -0.550661, -1.68324, 0.543246, -0.166688, -0.519689, 0.318621, 1.02284, -0.175019, -0.252768, 1.18745, -0.65821, 1
-0.948585, 0.258205, 0.0671768, -2.64901, 1.21056, -0.230225, 0.525975, -1.1397, 2.42952, 0.0384069, 0.195999, -0.269963, 0.811761, -1.4652, 0.108753, -1.53948, -0.171418, -1.89871, -1.12349, -0.0740119, 0
-0.327443, -0.927146, -1.80734, 0.142727, -1.89862, -2.15619, 1.26707, -0.856522, 1.19244, -0.643699, 0.440037, 3.58591, 0.886087, -1.63228, 0.135048, -0.00966663, 2.48389, 0.101784, -1.67273, -0.0962804, 0
0.131959, 0.926086, 1.16028, -0.294432, -0.799674, 2.17193, -0.276505, -1.85925, 0.163279, -0.817906, 2.04074, 0.234794, -2.46012, -1.57737, -2.37383, 1.4115, 0.445685, 0.518335, 0.697642, -0.624489, 0
-0.71658, 0.262451, -1.45161, -0.393399, -1.39593, -2.07609, -0.272595, 0.553608, -2.02514, -3.36025, -0.604415, 0.0187206, -0.646058, 1.09359, -0.688409, -2.12931, -0.304227, 0.145305, 1.35492, 0.464313, 0
-0.276244, -1.05556, -0.360543, -0.280141, -1.83785, -0.982104, -1.17985, 2.24862, -2.55546, 0.82326, -1.21103, -1.87937, 1.22206, -1.21799, -0.435546, 0.215527, 1.17746, 2.80556, -0.291894, 0.552942, 0
-1.63166, -0.180098, 0.718271, 1.41487, -0.136291, -1.00605, -1.66702, 1.48176, 0.0235556, 0.802824, 0.335987, -0.83779, -0.443161, 1.03538, -0.254778, -0.405171, -0.419219, -1.67024, -0.249418, -0.844566, 0
0.763707, -0.948126, 1.19526, -0.198944, 0.78511, 0.510211, -1.78489, -0.271761, -1.92498, -0.744923, -1.23273, 1.02133, 1.1874, -0.804835, 0.691934, -1.63618, 0.628029, -0.704307, -3.37564, 0.252254, 0
-0.256673, -0.632789, -0.205406, -0.79192, 1.00353, 0.0332126, 0.295267, 0.218501, 0.0939726, 0.0398031, 0.790069, 0.35284, -0.429959, 0.39852, -0.295779, 0.22287, 0.614382, -0.587617, 0.544628, -0.805373, 1
0.338585, -0.123749, 0.698256, 1.10254, 0.214407, 0.212445, 0.330646, -0.254304, 0.342068, -0.166326, 0.169657, -0.323244, 0.115792, -0.834667, 0.288524, 1.11699, 0.499011, 0.357141, -0.0959569, -0.727179, 1
2.33515, -0.710942, -0.530707, -1.95296, 2.47872, -0.109265, 2.31515, 2.27525, -1.26753, -0.769166, 1.01084, -0.0389533, -0.0725278, -0.630593, -1.05674, 2.42372, -1.41181, -0.599096, -1.44948, -0.14069, 0
-1.1369, -1.98288, -0.308872, 0.108326, -0.436453, 1.70109, -0.812279, 0.645386, -0.084446, -1.39942, 1.68299, 0.00849116, -0.859903, 1.39761, 0.695423, -1.7353, -3.0073, 1.10682, 2.91455, -1.06375, 0
0.408913, 0.0345847, -2.38268, -1.18867, 0.500077, -1.33391, -0.582192, 0.968033, -0.990302, -1.32009, -3.09804E-4, -0.18135, 0.76027, -0.534636, -1.78411, 0.0297843, 2.25352, 1.71139, 0.743251, 1.0634, 0
0.299823, -1.22119, 0.311984, -0.257059, -0.68697, 0.0672306, -0.266202, 0.980177, 0.620774, 0.208552, -0.0331116, 0.123713, -0.390669, -0.481053, -0.727167, 0.253422, 0.593216, 0.10424, -0.298355, 0.114761, 1
-0.538867, 2.90539, 1.57211, 0.405731, 0.122045, -1.33255, 1.67244, -0.398834, 0.738958, -0.523372, -2.00429, 0.246404, 0.0537276, 0.0531385, -0.500724, -0.884681, 0.325891, 0.868897, -0.336864, 0.0988553, 0
-0.308819, -0.937224, 1.57316, -2.6762, -0.42107, -1.22048, 5.05303E-4, -0.952475, 0.580412, -0.758568, -1.57147, -1.82653, 0.685818, -0.59221, 1.28241, 0.690681, 1.23174, -0.710323, 0.566313, 0.0263872, 0
0.838264, -1.10735, -1.62966, -0.371076, 0.856305, -1.21967, -0.416531, 0.807121, 2.46877, -0.623136, -3.38774, 2.1167, 1.85665, -0.632303, -1.49155, -3.8173, -0.973645, -0.00152456, -0.276221, 0.566303, 0
0.472927, -0.800377, 0.658471, 0.24163, -0.566892, 0.907793, 1.22399, 1.39416, 1.08209, 0.125479, 0.272516, 1.02666, 1.00896, 0.314977, -0.0975635, 0.169916, -0.0866902, -0.0460892, 0.553839, -1.05987, 1
-0.605028, -0.204311, 1.05503, 0.104216, -0.244482, -0.576064, -0.259871, 0.456327, 0.978536, 0.820912, 0.92021, -0.0311714, 0.214832, -0.608488, -0.582416, 0.713642, -0.21356, 0.5993, 0.0720255, -0.527971, 1
-0.906477, 0.640286, 1.61503, -0.39732, 2.52608, -0.966618, 1.62067, -0.36063, -2.54164, 0.139631, -1.50556, 0.0309583, 0.00592826, 0.0481981, -0.732838, 1.15308, 0.991139, -1.78589, 0.520256, -0.952727, 0
0.0517199, 0.538744, 0.282792, 0.904674, -1.67118, 0.603061, -1.33576, -0.946403, -0.248794, -0.342628, -0.681433, -0.602451, -0.126271, -0.431966, 0.502629, -0.481398, -0.477157, 0.254016, 0.574949, 0.253717, 1
-0.0303499, 0.939523, -1.43794, 0.0622893, -0.185746, -1.73423, 0.428404, -0.286183, 1.0292, -0.32435, 0.662374, -0.479886, 1.83169, 1.9002, -0.304316, 0.599583, 0.361273, 0.634411, -0.352472, 0.30099, 1
0.298371, -0.425712, 1.1819, -0.6454, -0.718118, 0.186511, -0.221265, 0.547663, 0.465807, 0.229305, 0.589809, -0.189194, 0.089452, -0.191725, -0.788919, 0.403448, 0.353375, 0.355545, -0.23042, 0.304425, 1
-1.19094, 4.096, -0.0377053, 0.921748, 1.91501, -2.02628, 0.142207, -0.470561, -0.00446311, 0.71277, 1.1973, -1.71231, 0.674681, 0.245749, 1.71429, 0.769396, -1.3492, -1.76373, 1.3681, 3.03143, 0
-0.592528, 0.33509, -0.544872, 0.0727867, 0.638906, 1.26153, 0.296199, -0.757154, 0.353115, -0.409328, 0.177184, 2.19715, -0.233131, 0.230231, 0.179976, 0.0763911, 1.23458, -0.747031, -0.818102, 0.508341, 1
-0.105917, -0.42717, -0.229609, 0.465111, 0.697579, -0.924018, -0.168445, 0.744881, -0.0332224, 0.186467, -0.149517, 0.483626, -0.191713, 0.632109, 0.499015, 2.00146, -0.122136, 0.183241, 0.738134, 0.0675522, 1
0.918566, -0.472237, 0.428567, 0.214628, 0.336519, 0.864446, -0.637432, -0.118693, 0.0303443, 0.863305, -0.330586, 0.265294, -0.293694, -0.482699, 1.18626, 0.347258, 0.767094, 0.404713, 0.504647, -1.42463, 1
1.07949, 1.52665, -0.146036, -0.710913, 0.188345, 0.139807, 0.321336, -0.411231, -0.235154, 0.916678, -0.592875, 0.628282, -0.833439, 0.529312, -0.387254, -0.150981, 0.655071, 0.457503, 0.254081, 0.74846, 1
1.45556, -0.607055, -1.14239, -1.17482, -0.77234, 0.327994, 0.764876, 0.158665, -0.843173, -1.7102, -0.809944, 1.36348, 0.0867617, 1.09106, 1.82745, -0.00549752, -0.89473, -1.03455, 0.647746, -0.0661225, 0
0.786182, 1.62914, 0.841814, 0.552821, -0.29667, 0.569603, -0.294505, 0.572331, 0.0505868, -0.314958, -0.323812, -1.01935, 0.064739, 0.378251, 0.647505, 0.445512, -0.203072, 0.64589, 1.04243, 0.8222, 1
-0.602376, -0.462919, -0.97216, -0.89329, -0.554306, 0.229547, 0.758917, 0.870562, 0.11761, 0.862544, -0.192479, 0.501136, 0.541669, 0.295912, -0.170095, -0.390486, -0.549944, -0.0959328, 0.787646, -0.386916, 1
0.392562, -0.33184, 0.217448, -0.652229, 0.29876, -1.06824, 0.202413, 0.350128, 0.46198, -0.0303241, -0.123175, 0.483877, 0.917682, 1.97981, -0.0583068, 0.708166, -0.504136, -0.388488, 1.20146, 0.671729, 1
-0.395497, -1.17777, 1.42442, -0.0280769, 0.401612, 1.79823, 2.89785, -0.788274, 0.625958, 1.55233, -0.405472, 1.09011, 0.730489, 1.72051, 0.0173404, 3.84003, -1.40518, 1.24309, -0.146173, -0.0923357, 0
0.574441, 0.993146, -0.110562, 0.419833, -0.264378, 0.541804, -0.571516, -0.663036, -0.408944, -0.221222, 1.85936, -0.346778, 0.0388372, 0.319854, 0.481505, 1.42967, 1.77877, -0.790797, -0.170801, 0.338592, 1
2.08566, 0.284319, -0.436972, -1.67762, 0.296917, -2.219, -1.79836, -0.46392, -0.498, -0.919701, 0.105935, -2.01016, 0.262819, 0.40555, 0.201598, -0.0205561, 0.260813, -1.33005, -0.745753, -0.761791, 0
1.53478, -2.15655, 0.858443, -0.94818, 0.900293, -0.832537, 2.11945, 0.7149, 2.26949, 0.0768023, -0.286871, -0.44675, -0.51048, -1.9928, -2.59018, -2.23628, -0.438174, 0.0833692, -1.13129, -1.36291, 0
0.771156, -0.456898, 0.362547, -0.613781, 0.449604, 0.412137, 1.02972, 0.619074, -1.23087, -0.23144, 0.0915102, 0.498186, -0.0237899, -0.719139, 0.277494, 0.360201, 0.307252, 0.0733637, 0.345748, -0.434507, 1
0.834603, -0.00604463, -1.55212, 2.05199, 1.86486, -0.300997, 2.43228, -0.164487, -0.513058, -0.373281, -0.0687357, 0.988446, -1.14088, -1.00486, 0.844786, -0.244692, -1.42887, -1.16106, 0.62331, 0.237238, 0
0.761245, 1.38404, 0.322823, -0.951152, 1.6568, 0.0592081, -0.157769, 0.166509, 0.607258, -1.64877, -0.515229, 3.29503, -1.36737, -0.460848, -0.569206, 1.51859, 1.88466, -2.73771, -1.43495, -0.600694, 0
0.256768, 0.339083, 0.912577, 0.466692, 9.49903E-4, 0.172083, -0.417152, -0.452028, -0.153073, -0.860299, 0.227986, 0.951042, 0.367802, -0.131301, 0.895508, 1.53869, 0.687042, 0.0981627, -0.211869, 0.7755, 1
-0.162356, -0.252927, -0.698346, -0.283745, 0.512663, 0.593484, 0.510086, 0.237414, 0.272576, -1.2294, -0.0426448, 0.0576928, 0.264883, -1.0307, -0.290607, 0.544389, 1.45414, -0.465463, -0.547002, 0.380902, 1
-0.804521, -0.286077, 1.4368, 0.72236, 0.804244, 0.385893, -0.21183, -1.31971, 0.23277, 2.08168, 0.438156, -0.434763, -0.533692, -0.936198, 0.617844, -1.9941, -0.457002, -1.25572, 1.92329, -0.464538, 0
0.0581592, -0.159878, 1.66831, -0.281911, -2.61781, 0.441802, -0.344036, 0.565689, 0.916204, 0.247138, -0.777894, -0.922889, -2.57073, 1.05698, 1.31256, 1.59226, -0.946097, -1.90381, -0.337056, -0.263358, 0
0.261314, 0.233929, 1.04406, -0.0261797, 0.135775, -0.275437, 0.858661, 0.201424, 0.704089, -0.344595, -0.334161, 0.659849, -0.0461255, -0.0817077, -0.0833563, -0.541881, 0.41978, 0.10958, -0.483417, -0.346006, 1
-0.283567, -1.07401, -0.615081, -0.44089, -0.341866, -0.177488, -0.0569078, -1.18847, -0.448998, 1.15041, -0.700876, -0.277431, -0.353881, 0.761128, -0.283877, 1.31387, -0.532253, 0.325467, 0.958251, 0.207271, 1
1.63459, -1.38199, 0.0317029, 1.63753, 3.79417, 0.963329, 1.17167, -0.356772, 2.10064, 1.15054, -1.77619, 1.2305, -1.04009, 1.24047, -0.131275, -0.291797, -0.577554, 1.57334, 0.483602, 0.717856, 0
-1.5893, -1.11299, -0.184713, -0.768649, -0.276646, -0.193657, -1.20585, 0.33286, 1.0152, 0.168444, 2.7923, -0.157062, 0.98031, 0.150615, 0.176299, -0.420852, 1.21575, -1.02694, -0.761809, -2.20008, 0
0.362828, -0.213882, -0.638915, -0.334588, -0.961579, -0.229976, -0.803341, 1.06304, 1.05179, -0.71903, -0.0440874, 0.569792, 0.624755, 0.396113, -0.563286, -0.434915, -0.710111, -0.233555, -0.741723, 1.15591, 1
0.806573, -0.142131, 0.466566, 0.14494, 0.750657, -0.905797, 0.4379, -0.0453208, 1.79133, 0.631029, -0.920642, 1.02434, 1.64299, -0.323088, -0.875533, -0.46609, 1.45768, 0.320924, -0.186857, 0.075887, 1
-0.387417, 0.302067, 0.589678, -0.110602, 0.600131, -0.607346, 0.740235, -1.8774, -1.07763, -0.850526, -1.90758, -0.10146, -0.352317, -0.896548, 1.52542, 1.45164, 0.820925, -1.7622, 0.256128, 0.391336, 0
0.207021, -0.0736124, 0.863369, 0.411675, -0.071262, 0.476131, 0.211537, 0.705412, 0.0136194, 0.966687, -0.305686, -0.0467352, -0.277114, 0.902498, -0.404888, 0.776241, 0.797042, -1.5611, 0.264188, 0.750686, 1
-0.7073, -0.137377, 0.412309, -0.751006, 0.426657, -0.589497, 1.16155, 0.914901, -0.425669, -0.538222, 0.0191329, 0.178438, 0.305988, 0.0118422, 0.566312, 0.620801, 0.77417, 0.437369, -0.7723, 0.267142, 1
-0.727691, -2.21201, 0.134122, -0.824045, -0.273214, -0.73241, -0.758838, -1.1237, -1.08571, 0.267827, -1.38432, 0.567658, -1.12599, -0.992252, 1.25923, -0.0329389, -0.289127, 1.02684, -2.22363, 0.844278, 0
0.904993, -1.11514, 0.553096, -0.664118, -0.355088, 1.18609, 0.342191, -0.164107, 0.21981, 0.912172, -0.612443, 0.728819, 0.547675, -0.203696, -1.25308, -0.0587003, 0.929093, -0.720881, 1.01934, -0.620927, 1
-0.119995, -0.0505404, -0.40895, 1.2822, -1.23384, -1.91968, 0.936308, -1.7824, -1.03017, -0.397778, -1.12278, 2.84681, -1.79268, -1.77257, -0.15701, 0.235502, 0.404364, -1.54502, 0.00172361, -0.033865, 0
1.40297, 0.213265, 0.795562, 0.464289, -0.66879, 1.97162, 0.318047, 0.0462674, 0.386441, -0.0378762, 0.955835, 0.57795, 0.940143, 0.347279, 0.572793, 0.258898, 0.110313, -0.381183, 0.635144, 0.608804, 0
-0.380914, 0.0333171, -1.17767, 1.7162, -0.0882979, -1.39809, 0.185034, -0.530524, 0.570352, -1.06992, -0.564965, -1.06039, -2.37003, 0.41163, 1.41357, -1.07945, 0.235856, 0.402074, 0.0344117, 1.72337, 0
0.204812, -0.660425, -1.26217, -1.60775, -1.10937, 0.529179, -3.90806, 0.187951, -1.21155, 2.86469, 0.722647, -0.300902, -0.767245, 0.623052, -1.83209, -0.00792432, -0.902312, -1.5236, 0.987869, 1.62628, 0
0.933655, 2.41067, 0.0503636, 1.2927, 0.114862, -0.883097, 0.885661, -1.19327, 0.660456, -0.0578672, 1.02633, -3.2648, 2.0354, -0.513545, -0.540542, -0.791591, -0.842099, 2.10854, 0.0176519, 0.88557, 0
1.65227, -1.59515, -0.928126, 0.820062, 0.214916, 1.26762, 0.434797, -0.39137, 1.19108, -0.0864893, -1.51835, -1.78097, -1.45377, 1.73748, 0.220666, -1.83306, -2.39696, 0.316075, 0.412724, -1.76241, 0
-0.171321, -0.762664, 0.42943, 0.170046, -1.01873, -0.904304, 0.632919, 0.557846, 0.698596, 0.902145, -0.591683, -0.527079, -0.698237, 1.13292, 0.238238, -0.188689, 0.415294, -0.211396, -0.353368, 0.53201, 1
0.24793, -0.19867, 0.15192, -0.99624, -0.954841, 0.78447, 0.129793, 1.20055, 0.390946, -0.0512036, 0.380015, -0.0167373, -0.343808, 0.356273, -0.229915, 0.0112411, 0.429068, -0.156457, 0.952366, 0.0889936, 1
1.3541, -1.02647, 2.77447, 1.44693, 2.1073, 2.29115, 1.74971, -0.727236, -1.22414, 0.986615, 0.789191, -0.687863, 2.7405, 0.982937, -0.730782, -2.13834, 1.7329, -1.66748, 0.440422, -0.984921, 0
-0.789811, 1.06464, -2.06335, 2.66046, 0.861708, 1.89823, -1.03994, -1.89018, 0.968107, 0.696015, -0.391799, -0.283393, 1.0659, -0.153533, -0.663671, 0.98314, 0.823326, -0.872867, 0.0949903, 0.493008, 0
-0.678007, 0.634644, -0.0953505, -0.101179, 0.121155, 0.23987, 0.529017, -0.445008, 0.0296654, -0.425955, 0.39651, 0.0280087, 0.0661154, -0.181338, 0.442934, -0.38613, 0.611728, -0.151362, 0.903877, -0.0911905, 1
0.654302, -0.972466, -1.24684, 1.2884, -0.497287, -0.0766774, -0.953608, -0.214266, -0.00187107, 0.896306, -0.328077, 0.387608, -0.604577, 0.154352, 0.601955, -0.155025, 0.814228, 0.332035, 0.711971, 0.80604, 1
-0.169742, -0.99801, -0.924738, 1.20872, 0.915676, 0.979, 2.40925, 0.762528, -0.550457, -2.40468, 1.20257, -0.0766077, 1.53613, -0.778297, 0.0198952, 0.61937, -1.15176, -1.5406, 1.50148, -0.357713, 0
0.2925, 0.362979, 0.484858, 0.0366782, -0.985099, 0.934908, 0.741042, 0.573153, -0.540953, 1.20049, 0.389549, -0.356066, -0.595943, -0.359444, 0.253317, -0.883747, 0.674405, -0.0190803, -0.24219, 0.431929, 1
2.56476, -1.42852, 2.86407, 0.338573, -1.39186, -1.95451, -1.28474, -2.46311, -0.823053, -0.753681, -1.04407, 0.466431, -1.00943, 0.0803104, -0.861762, -1.5373, 1.56427, -0.168857, -1.87231, 1.22367, 0
1.18334, 0.539568, 0.583889, 0.687517, 0.648505, 0.226002, 0.555892, 0.500097, 0.0402187, 0.123131, 0.378573, 0.923366, 0.612993, 0.444439, 0.476022, -0.199019, 0.0509843, -0.185246, 0.126847, -0.668581, 1
0.0931336, -1.19216, 0.240851, -0.0345271, -0.124277, -0.141666, 0.221779, 0.442981, 0.040589, 0.305969, 0.482498, -1.05719, 0.561189, 0.822946, 0.0389005, 0.600578, 0.153845, 0.373899, -0.283834, 0.666193, 1
0.0264045, 0.626912, 0.261298, 0.00752575, 0.336646, 0.273267, -0.300091, -0.603263, 0.0597207, -0.69136, 0.171225, -0.210532, 0.325821, -0.257723, -0.120681, -0.211028, -0.416818, 0.338357, 0.203354, 0.174123, 1
0.307588, 0.360317, -0.53046, -0.645589, 1.15113, -0.517108, 1.75002, -0.661328, 0.0158412, -1.12507, 0.806, 1.09338, -0.345372, -0.293383, 0.832884, -0.708334, 0.735566, 1.22879, -1.12004, 0.297618, 1
-0.628765, -1.91068, 0.390815, -0.00499524, 0.166414, 0.344723, -0.103459, 0.370242, -0.185535, -0.511758, 1.26234, 0.187977, 0.162402, -0.110653, 0.789951, -0.0518555, 1.66928, 1.04157, 0.748177, 0.46864, 1
1.58826, -1.2989, 1.48004, -1.91811, 0.762099, 3.19229, 0.340826, 0.0414603, 1.24058, -1.20472, 0.213372, 0.828226, 1.32779, 0.319284, -1.23483, 0.0106189, -1.8563, -0.559871, -1.15739, -1.15251, 0
-0.627818, -0.0163129, 0.188626, -0.886903, 1.90306, 0.658472, -2.66682, -1.45653, -0.694377, -0.691614, 1.73963, -2.05672, -0.99886, 1.7637, 0.366103, 2.50797, 0.6612, -0.936829, 0.88136, -0.677234, 0
0.437511, -0.0053474, -0.126329, 0.227402, -0.26851, 0.164869, -0.592557, -0.258352, 0.203887, -0.34028, -0.83409, 0.440512, 0.771094, -0.129844, 0.659594, 1.12831, 0.269785, 0.698312, -0.245772, 1.10094, 1
0.28, 1.37434, 1.37349, -0.049704, -0.593972, 1.70084, -2.78667, -0.363856, 0.713902, -1.2407, -0.308258, -1.17436, 1.51411, 1.01993, 0.741846, -0.709703, -0.640358, 0.154881, 0.0992762, 0.68948, 0
-0.541645, 1.39551, 0.12513, -1.65163, 0.210275, -0.290363, 1.73196, 0.15291, 0.832827, 0.81996, -0.170528, -0.0558978, -0.405997, 0.580996, -0.893292, -1.37278, -1.42824, -0.797058, -0.505166, -1.10854, 0
0.234736, -1.09695, -0.428658, -0.808552, 0.551502, -0.0406071, -0.69379, 0.556265, -0.392405, -2.37752, -2.67363, -1.3288, -0.689978, 1.56007, 2.65004, 1.34934, -1.76886, 0.51901, 0.946225, -0.0701945, 0
-0.868788, 0.491523, -0.765229, -0.262687, -0.815184, -0.222949, -0.550351, -0.285614, 0.565662, -0.250162, 0.665009, -0.755704, -1.41942, -1.33618, -0.931552, -0.780889, -0.277185, 0.208838, 0.377349, -0.480635, 1
-0.00497137, -0.930252, -0.549737, 0.705729, 0.598923, 0.185392, 0.396315, -0.672966, -0.0422945, 0.344555, 1.22214, -0.569378, 1.18671, -0.0611229, -0.663796, -0.883809, 0.153782, 0.125908, 0.662395, 0.745087, 1
0.758088, -0.326579, 0.350783, -0.682583, -0.073169, -0.11169, -0.356884, -0.415343, -0.0313092, -0.302138, 0.584603, 0.829356, -0.456737, 1.07408, -0.0426041, -0.070772, -0.0708946, 0.898791, 0.156976, 0.914265, 1
1.21124, -0.300085, -0.00543392, 0.504318, -0.589713, -0.255225, 0.737504, -0.379163, 0.0515743, 0.776931, -0.148702, 1.10794, 1.56153, 0.0977916, -0.759944, 0.267485, 0.999984, 0.408028, 0.481491, -0.952346, 1
0.0425029, -0.5753, 0.31611, 0.486232, 0.796425, 1.00978, -0.136417, -1.58189, -0.52429, 0.284391, 0.888412, 0.594707, -0.0475019, -0.328915, -1.03748, 0.927262, 0.302829, 0.274211, 0.246405, 0.499243, 1
0.0926286, 0.702339, -0.210949, -0.69327, 0.814033, -0.295462, -0.1641, 0.215529, 0.806598, 0.0368837, -0.071119, 0.0901383, -0.306645, 0.0808171, -0.439596, -0.434044, -0.210085, -0.343125, 0.192159, 0.494026, 1
-0.369235, -0.223453, -0.19432, 0.0901769, -0.890892, -0.86046, 0.495065, 0.0887725, -0.20763, -0.0239777, 0.61082, -0.0412753, 0.706589, 1.0464, 2.11857, 0.0607103, 0.180192, 0.28925, 1.35671, 0.0568633, 1
0.228423, -0.0900289, -0.307085, 1.83964, 0.494673, -0.475627, 1.76132, -1.20592, 2.10934, 2.41334, 0.598025, -1.29265, -1.47116, -1.08821, 1.54649, -0.439769, -0.661587, -0.215263, -3.12258, 0.958229, 0
-3.3663, 0.131182, 0.253169, -0.783952, 0.839333, -1.00661, 1.4071, 0.646588, -0.938893, 1.65628, 0.111894, 1.13611, -1.54786, 1.04691, -3.84472, -0.350289, 0.125413, -2.16813, 1.47461, -0.468546, 0
-0.264186, 0.0980325, -0.410797, -0.497298, -0.288343, 0.583658, -0.0629905, 0.118058, -0.904949, -0.124758, 0.259094, 0.243768, -1.2209, 0.427528, 0.111619, 0.762924, 0.141019, 0.442955, 0.173992, -0.214304, 1
0.253549, 1.35482, 0.88437, 1.4518, -1.35232, -0.662509, -0.0906109, -0.540644, 1.58063, -0.237025, -0.210793, 0.124216, 1.01353, -0.16867, 0.776242, 0.723536, -0.735384, 0.531348, -0.206239, -0.376418, 1
-1.28236, -0.105431, -1.8239, -1.57922, -0.660844, -1.74169, 1.08583, -1.56304, 1.26712, -1.48383, 0.859875, 0.0618976, -0.636548, -2.03175, -0.921769, -0.0631805, -1.10247, -0.490999, 1.1064, -0.164104, 0
0.356325, 0.106526, 0.0674847, -0.352864, 0.630897, 0.557165, 0.331764, 0.337414, 1.43856, 0.459995, 1.10435, 0.367212, 0.0258864, -0.625083, 0.0369065, -0.55781, 0.440946, -0.275787, 0.655486, 0.338846, 1
1.05764, -0.0279122, 0.570833, 1.64544, -0.521633, 0.741185, -1.00078, -1.17746, -0.183067, -0.802484, -0.696925, 1.61721, -0.478384, 0.625269, -0.170407, 1.22327, -0.754465, -0.71505, -1.79516, 3.01278E-4, 0
0.85209, -0.230298, 0.235801, -0.324217, 0.910019, -0.371894, -0.395056, 0.408889, 0.362125, -0.219001, -0.221142, 0.178752, -0.636798, 0.574155, 0.688444, -0.194725, -0.0919343, 0.958272, 0.333211, 0.269877, 1
-0.989051, 0.133654, 1.07948, -0.368863, -1.5476, 0.360955, -1.06546, 0.364486, 0.139518, 1.48785, 0.201518, -0.200365, -0.567476, 1.01442, -2.25133, 0.936471, -0.260947, -0.125827, 0.657533, 1.41022, 0
2.71747, -1.33819, 1.02491, 1.0849, -0.870488, 0.916562, -2.39781, 2.19556, -0.440234, 0.463485, -1.14869, -1.23065, -1.02808, -1.51137, -1.00427, 1.34038, 0.729942, 1.92181, -1.58164, -0.124593, 0
-1.08015, -1.99074, -1.55471, 0.121543, 0.255916, 1.24922, -0.708749, -2.47975, 0.358669, -0.227822, -0.71781, 1.83209, -1.91493, 0.31618, 1.16644, -1.27235, -1.85731, 0.61925, -1.28066, -0.421655, 0
1.04824, -0.0799508, -0.350319, 0.411739, 0.513871, -0.435017, 0.38297, -0.141337, -0.0485278, 2.61731, -0.442726, -0.787773, 3.28263, -1.09378, 1.21804, -0.984801, -0.358185, 0.415885, -0.426804, 4.16509, 0
-2.62142, -0.358081, 0.488614, -2.08873, 0.174932, -1.23472, -0.968566, -2.61846, -2.93853, -0.50776, -1.79274, 0.776891, -0.219054, -1.52486, -1.22448, -1.63499, 2.9285, -2.16082, -0.387463, -0.593123, 0
0.0661768, -0.20355, 0.099325, 0.0249793, 0.696244, 0.0509368, 0.141586, -0.693649, 0.154207, 0.433784, -0.436643, -0.368492, 0.696954, -0.926381, 0.159786, 0.440597, 0.214374, -0.673984, -0.558644, -0.255787, 1
