@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
1.36673, 0.879181, 0.755162, -0.0394596, -0.859427, 0.108774, 0.705477, 0.624071, 0.27665, 0.877394, 1.09262, 0.201909, 0.390325, 0.505624, 0.0781573, -0.442258, 0.421928, 0.312515, 0.716704, 0.362196, 1
1.02153, 0.159705, 0.104252, 0.0320618, 0.895399, 0.209833, 0.368136, 0.187571, -0.584956, 0.644356, 0.367346, 0.300124, -0.0256043, -0.436336, -0.306746, 0.858378, -0.697727, 0.124312, 0.712354, 0.272804, 1
0.047427, 0.980089, -0.164389, 0.141715, 0.673932, 0.196773, -0.826182, 0.432861, -0.440419, 0.299813, 0.661685, -0.241785, -0.649374, 0.730853, 0.293259, 0.0376869, -0.344854, -0.0408716, 0.602968, 0.0833946, 1
-1.29, -1.29129, 0.396666, 0.613655, -1.38468, 0.364935, 0.0837388, -1.16102, -1.51994, -1.79867, -0.230299, -1.301, 0.360482, -1.9154, -0.246989, 1.12402, -2.16716, -0.25774, -0.58436, 0.258807, 0
-0.00629712, 0.226639, 0.427952, 0.554212, 0.662045, -0.161567, 0.456273, -0.564806, -0.284156, 1.76119, 0.416894, 0.84743, 0.0204433, -0.265007, -0.102549, 0.829194, 0.179876, 0.324239, -0.415929, 1.63494, 1
2.09008, -1.1391, 0.0422958, 1.30117, 0.0406156, -1.95507, -1.70581, -1.12041, -1.63257, -0.328158, 1.0999, -0.601635, -0.506914, -1.61518, -0.272474, -0.0827193, 4.1586, -1.83954, 0.622094, 0.891551, 0
-0.0877987, -1.69549, -0.169193, -0.291334, -0.579415, -1.61178, -0.809672, -0.457089, 0.841714, -0.435411, -0.313275, 0.363195, -0.876796, -0.345003, 0.792942, 0.628144, 1.02778, 0.730231, 1.03636, -1.18661, 0
-0.127319, 1.1639, -0.38216, 1.97048, -0.441984, -1.18292, -1.25352, -1.04919, 0.498207, -0.205864, -0.627182, -2.79274, 0.897286, -0.478772, 0.731689, -0.465779, -2.52465, -2.01326, -1.18042, -0.118994, 0
-0.962032, -0.00788278, 2.09763, 0.0863194, 0.369637, -0.2352, -1.11095, -2.43965, 0.849367, 0.131889, -1.25029, -2.962, -0.774315, -1.04077, 1.84309, 0.268108, 0.0190772, 2.59311, 0.156592, -0.630279, 0
-0.0119789, 0.515926, 0.687539, -0.490278, -0.179516, 1.28659, 0.259454, -0.38612, -0.185906, 1.27766, 1.07011, 0.360371, 0.524839, 0.26855, 0.452592, 0.525534, 0.273892, -0.60419, -0.192742, -0.712164, 1
0.781889, 1.47347, -0.734497, 1.30863, 0.205635, -0.0697743, 1.15771, 0.255757, -0.934202, -0.361667, 0.0271609, -1.0538, -2.24946, -0.353047, -1.427, 0.57407, -0.298035, 0.108598, 2.06619, -1.04148, 0
0.540225, 0.270945, 0.455111, 0.937494, -0.52551, -0.435452, 1.35949, 0.914079, 1.14949, 0.27227, -0.0531815, 0.678236, -0.00195488, 0.270577, 0.0566595, -0.608711, 0.640476, 0.121304, 1.62884, -0.249997, 1
0.531765, 1.8347, -0.437588, -1.88207, 1.71967, 1.60009, -1.54742, -0.542984, 0.437047, 1.42286, -0.0858579, 0.293033, -0.106, 3.65326, -1.23913, 1.41162, 0.320078, -1.70179, 1.50646, 0.966945, 0
-0.549662, -0.491379, -0.925231, 1.42739, -0.216131, 0.514129, -0.369173, -0.681442, -0.658644, 0.705345, 0.860502, 0.0343471, -0.903699, -0.931511, 0.504, 0.567288, -0.776705, -0.180458, 0.218706, 0.0415298, 1
-0.129717, 0.122055, -0.174181, -0.439372, -0.00477111, -0.586761, 0.418907, -0.408385, 0.223513, 0.447112, -1.1574, 0.345811, 0.927505, -0.0986822, -0.350365, 0.299967, 1.84922, 0.528463, 0.0196989, -1.63523, 1
0.948048, 0.121865, 0.239989, -1.72859, 1.13231, -0.204789, -0.147217, 0.113124, -0.126783, 0.0202563, 0.213059, 0.554354, -0.41607, 0.231688, -0.0920177, 1.00031, 0.565921, 0.222097, 0.13753, -0.090936, 1
2.05751, 2.14782, 1.75712, -1.16641, -0.339323, 1.26675, -0.931263, -0.0798562, 0.490122, 0.31936, 1.45777, -2.62298, 1.30552, -1.85491, -0.257956, -0.345186, -0.402918, 0.939857, 1.47109, -0.366111, 0
-0.65932, -0.662707, 0.316726, 0.0935917, 0.578264, 0.194036, 0.228358, 1.50137, 0.145196, 0.488807, 0.860126, 0.25588, 0.359356, 0.714132, 2.33399, 1.14866, -0.179189, 0.275132, 0.373895, 0.206126, 1
0.43789, 1.94537, 0.229581, -0.0104336, -0.0807335, 0.37389, 0.661656, 0.138298, 0.0718786, 0.709343, -0.183511, 0.0701815, 0.619499, 1.95283, 0.15773, -0.0574558, -0.924363, -0.240676, 0.0809171, 0.593471, 1
0.0979947, 0.875759, 0.293262, -1.05454, 0.140606, -1.85469, 0.203593, 2.3232, 1.34821, -2.16295, 0.306823, -0.686859, 0.424486, 0.839667, -2.72746, 0.706735, -0.304859, 0.528402, -0.687925, 0.934942, 0
0.275581, -2.60011, 0.244731, -1.38249, -2.31473, -0.115919, -0.0291633, -0.218187, -1.26487, 0.0579536, 0.345269, -0.620462, -1.8172, -0.648138, 0.295067, -0.926123, 1.33864, -0.0773335, 1.48823, -1.46847, 0
-0.536089, -0.348827, -0.0522398, 1.0966, 0.0262495, 0.603558, 0.174793, -0.240705, 0.228018, 1.13379, 1.00457, 0.733149, 0.0973352, -0.647631, 0.105263, -0.503363, 0.263593, 0.564741, -0.566065, 1.59937, 1
0.162956, 0.739229, 0.242699, -0.472762, 0.591358, 0.282595, 0.912288, -0.124955, -0.381049, 1.48163, -0.306627, 0.373362, 0.550991, -0.0160264, 0.318247, -0.42863, 1.04358, -0.0358381, -0.364498, -0.702556, 1
-1.0097, -0.826111, -0.309795, 1.52187, -1.33923, -0.0364404, 0.0833044, -0.737167, -0.982525, -0.391368, 0.75225, 0.253997, 0.855055, -0.605385, 1.01035, 3.50115, 0.282737, -1.64268, -1.50532, -1.21747, 0
-0.772198, -0.339953, -2.40251, -2.45873, -0.818744, -1.09554, 0.496555, -1.41687, -0.0923455, -0.47038, 1.06446, 1.77912, -2.17927, 0.134591, -1.39073, 0.683836, 1.08256, 0.140456, 0.702567, 1.38617, 0
0.635236, 0.00999161, -0.410551, -1.03014, 1.27286, -0.638254, -0.167017, 0.0042684, 0.37885, 0.747992, 0.211052, 0.551592, 1.03906, -0.513988, -0.246989, -0.472375, -0.344348, -0.22048, 0.0762474, 0.455724, 1
0.108537, -1.12294, -0.928187, 0.296331, 0.00400111, -1.80892, -0.328456, 0.446587, -0.416906, 0.00521545, 1.15773, 2.32825, -0.0468763, -1.67041, -0.703925, -1.75403, -1.72191, -0.0487287, -0.590373, -1.00127, 0
-1.82181, -1.33521, 0.45739, 1.13214, -1.45346, 1.41203, -2.28386, 0.778531, -1.97108, -2.30885, -0.188779, -0.68642, 0.126991, 0.846634, 1.03347, -1.32779, -1.58974, -1.67779, -0.77697, -0.247834, 0
0.250897, 0.876012, 0.886957, 0.775227, 0.836854, 1.47957, -0.596157, 1.15412, 1.58643, -0.332093, -0.739385, 0.46254, 1.39962, -0.0610596, 0.371898, 0.286153, 0.154351, -0.0779474, 0.707173, 1.12416, 1
0.0421241, 0.212188, 0.552603, 0.210834, -0.206659, -0.133955, -0.485551, -0.734763, -0.357721, -0.149953, 0.522512, 0.562951, 0.199441, 0.985028, 0.00444177, 0.837097, -0.25008, 0.410361, 1.38627, 0.478183, 1
-1.93361, -0.0258206, -0.196969, -0.189775, 0.657087, 0.999896, -1.3046, 0.972207, -0.0305686, 0.523204, -1.17252, -0.714786, 0.693201, -0.574032, -0.109528, -1.94208, -0.415176, 0.167035, -1.02607, -0.565001, 0
-1.13981, -1.36615, 0.15309, -0.163152, -0.915556, -2.63282, -0.628991, -0.334064, -1.17711, -1.9355, 1.17961, 3.02875, -0.591752, -1.55216, -0.92071, -0.747349, 0.121306, -1.04572, 0.705254, -1.24546, 0
0.199635, 0.510601, 0.594359, 0.380246, 0.873722, 0.786522, -0.447565, 0.803136, 0.905342, -0.377342, 0.74786, 0.453691, 0.259002, -0.271658, 0.384983, -0.620223, 0.0976761, 0.135054, 0.834151, 0.322622, 1
0.692496, -0.0188483, 0.720919, 0.469474, 0.790005, 0.66152, 0.009319, 1.08859, 0.172413, 0.321137, -0.313464, 0.662484, -0.51755, 0.906425, -0.396912, 0.2103, 0.773854, 0.45425, 0.441766, 0.629164, 1
0.0395357, 0.256937, 0.364764, 1.35031, -0.417002, -0.748766, 0.131842, -0.0465226, -0.250028, -0.962603, -0.438587, 0.631169, -0.455236, -0.624323, 0.0121685, 1.27884, -0.0128931, 0.611331, -0.35663, 0.590353, 1
-1.88469, 0.994604, -0.22499, -0.119455, -2.18975, 0.0702779, -0.901347, 0.657467, -2.40981, 2.80294, -0.0995933, 1.17195, 0.490741, 0.827, -0.158256, 0.880219, -0.0264773, -1.46326, -1.35429, -0.37909, 0
-0.643916, 1.15383, 0.406643, -0.555097, -0.612597, 0.412883, 0.0596564, 0.256769, 0.191051, 0.159305, -1.19497, 0.747897, 0.261129, 1.73457, -0.240757, 1.12669, 1.11276, 1.02739, 0.00332283, -0.442524, 1
-1.0489, -0.254131, 0.244793, 0.328835, 0.754979, 0.212569, 0.798331, 0.100854, 1.55039, -0.0721465, 0.570241, -0.19798, -0.45217, 1.42637, -1.45529, -0.158448, -0.168954, 0.137141, 0.322592, -0.416247, 1
-0.972574, 0.331857, -1.2065, 0.496413, 1.43953, -0.105223, 0.112911, 0.941087, -1.2334, -1.67523, -0.244787, 0.460783, 0.591471, 0.82396, 0.81768, 0.671204, 1.0348, 0.459222, -0.651143, -0.0825376, 0
-1.55672, 2.52755, 1.6656, -0.597592, 1.01923, 1.14057, -0.0521286, -0.981571, 1.14282, 0.512352, -0.785609, -0.594606, -1.33815, 2.36326, -0.527207, 0.494484, -1.0283, -0.487991, -0.411068, -2.00609, 0
-0.763549, 0.558647, 1.31184, -0.394221, -0.464105, -1.82186, -1.07098, -2.10049, -0.752822, 0.648037, 0.0647293, -0.567056, -0.456487, -0.631733, 0.486054, -0.876405, -1.04751, -1.01043, 0.945137, -1.54068, 0
0.0923129, 0.0475785, -0.466287, -0.416101, -1.6638, -1.19933, -0.209782, -0.0645493, 1.06549, 0.944285, -1.04834, 0.28933, -1.60117, -0.251516, -0.50384, 2.76254, 2.48288, -0.194699, 0.350098, 0.503061, 0
-0.459196, 0.832467, 0.731574, 0.319855, -0.371424, -0.152798, 0.384335, -0.352913, 0.524683, 0.870794, -0.0696765, 0.802496, 0.577331, -2.26781, 1.23312, -0.296713, 0.0149071, -0.234353, 0.725212, -0.490815, 1
-0.74663, -0.769066, -0.405994, -1.18083, -3.16404, 0.885404, 0.317364, 1.69973, -1.47273, 1.10167, -1.85145, 2.434, 1.89751, 0.433609, 0.273631, -0.633663, -0.583557, -0.0912676, -0.556021, -0.805501, 0
1.63504, -0.960993, 0.692035, -0.296266, 0.636427, -1.04566, 0.965232, 0.904402, 1.92272, 0.409986, -1.40734, 0.124278, -0.816984, 1.26973, -0.315407, 1.14294, 8.80635E-4, 2.33394, -0.901006, -1.23026, 0
-0.578829, 0.806923, -1.19775, -0.168717, 0.245619, 2.01708, 1.133, -1.25109, -1.50513, -0.363571, -2.17238, -1.43524, 0.574891, -1.82071, -2.55155, 0.673382, 0.126487, -2.38027, -3.29012, 0.171832, 0
-0.202886, 2.01028, -0.736961, -0.242135, -0.806476, 0.852381, -1.12653, 0.87189, 0.202098, 0.165651, 0.567419, 0.0790931, -0.00345643, 1.33921, 0.272946, 1.3064, -0.161498, -1.08685, -1.2845, 0.128568, 1
0.770462, 0.0607625, -0.865184, -0.395739, -0.05893, -0.401497, -0.910905, -0.361579, 0.0151006, 1.584, -0.0994678, 0.0541784, 0.267448, 0.547237, -0.21415, 0.513711, 0.532624, 0.260768, 0.301226, 0.079259, 1
-0.230221, 0.180559, -0.378957, 0.71591, -0.273849, 0.247147, 0.680773, 0.668663, 0.492221, -0.792965, 0.767114, -0.0180552, -0.256593, 0.445896, 1.61154, -0.491354, 0.0412542, 0.448664, -0.648584, 0.788098, 1
-2.09706, -0.785926, -1.41928, -2.15013, -0.185682, 0.583409, 1.27086, -1.34014, -1.42755, -0.0746216, 0.996915, 2.54953, 0.0450937, -0.16449, 0.0618314, -0.704725, -0.394578, 1.99682, -0.394372, -2.0435, 0
-1.31424, 0.715776, -0.19432, -0.382901, -0.853833, 0.213751, -2.21707, 3.16691, -1.43786, -2.06883, -0.407353, 1.13423, 0.993824, 0.813192, -1.45535, -1.31173, 1.12502, -0.340915, -2.04733, 0.11807, 0
-2.08298, 6.7411E-4, -1.52989, -1.71133, 0.34224, -1.16743, -0.271105, -1.61567, 0.465868, 0.803142, -0.408608, -1.53258, 0.971863, -4.37975, 1.13273, -1.32262, 1.91815, 1.49065, 0.715425, -0.361403, 0
1.22096, 1.2032, 1.03458, 0.101876, -0.563968, -0.30703, -0.657667, 0.812054, 0.917068, 1.41055, -0.223713, 1.16109, 0.408844, -0.521715, 2.47936, -1.3118, 0.154414, 0.989578, -0.37467, 0.574892, 0
-0.882234, 1.565, 0.632358, -0.623203, -0.71602, 0.407784, -0.592743, -0.855637, 1.90414, -1.08509, -0.0726243, -1.2373, 1.42358, 0.126357, 0.734431, 0.549616, -0.514814, -0.832845, -1.28648, 0.248691, 0
-0.0453118, -0.142891, 2.11278, -0.78136, 1.35308, -0.281532, 1.15268, 0.362462, -0.913775, 0.632108, 0.488644, 0.161242, 1.22713, -0.202366, -0.97137, 1.05532, 1.25044, 0.54074, 0.0510436, 0.437464, 1
-0.283062, 0.220364, 0.255263, 1.02027, 1.06156, -0.381844, -0.592867, 0.166256, 0.83943, -0.0110947, -0.375555, -1.3101, 2.32664, 0.97825, 0.227271, -1.70214, -0.248121, -0.495971, -0.00844745, -0.319856, 0
-0.406356, -1.06025, -0.410613, -0.587158, -2.72092, -0.227053, -2.11472, -0.751208, 0.208639, 0.164826, 0.815345, 0.997232, 0.252433, -0.081011, 0.282417, 0.962419, -1.14095, 1.25267, -1.0631, -1.72716, 0
-2.16915, 1.05355, -1.26679, -0.772254, 0.74233, -1.37782, -1.11331, -0.178086, -2.63921, 0.60723, 0.541767, 0.819001, -0.534505, -2.06887, 2.88564, 1.10828, 0.233645, -2.41078, -2.20341, -1.89278, 0
0.305694, -0.555904, -0.442391, 0.350398, 0.333531, 0.559403, -0.176948, -0.799533, 0.734329, 0.261925, 0.0841721, 0.832117, -0.498343, -0.131681, 1.68214, 1.04549, -2.0068, -0.314766, -1.36126, 0.744642, 0
1.79564, -1.86593, -2.19404, -0.115344, -0.126819, -0.782473, -0.734383, 1.88796, -0.785654, 2.4431, -0.452887, 2.18698, 0.0210063, 0.348356, 1.13136, 0.0470207, -1.59776, -0.0545601, 0.312485, 0.101528, 0
0.686688, -0.49271, 0.698256, 0.0215012, 0.15796, 0.873215, 1.53763, -0.532801, -0.570638, -0.383435, -0.358684, -0.148778, -0.768559, 0.298636, -0.102922, -0.166101, 0.669603, 0.154329, -0.139968, -0.493614, 1
0.234862, -3.56913, -0.584287, -0.120656, -0.128536, -1.28814, 0.427225, -0.671448, 1.19781, 1.24174, 0.144006, 0.783669, -2.21887, 1.42193, 2.70861, -0.836643, 0.355271, -1.99576, -0.856611, -0.956545, 0
1.31477, 0.552942, -0.315954, 0.0658938, -0.414904, -0.00646473, 0.291295, 0.433557, 0.0784204, -0.600163, -0.296153, 1.23778, 0.458208, 0.722936, 0.271886, -0.665585, 0.882591, -1.0561, 0.262333, -0.0404819, 1
0.223751, -1.03921, 0.652373, -0.380751, 0.0699199, 0.484153, 1.39872, 0.754875, 0.207158, 1.31542, 1.30612, -1.25764, -0.632481, -0.572386, 0.609183, -0.754318, -2.29883, -1.23798, 1.10775, -1.49888, 0
-2.19611, -2.45446, -0.595126, -0.213868, 0.409557, 0.188004, -0.722404, -1.49271, -1.17002, -1.40399, -1.93606, 0.584728, -0.792146, 0.752768, 1.56181, -1.77432, 2.14599, -0.219621, -3.39727, 0.44828, 0
0.257336, 0.340668, -0.374769, -0.15335, 0.790513, 0.235393, 0.218675, 0.0472795, 0.207529, -0.544061, 0.0680534, 0.441516, 1.22187, -0.269061, -0.405573, 1.228, 0.0682331, -1.07807, -0.561331, -0.114286, 1
-1.38191, -0.0444556, -2.49052, -1.55045, -0.143537, -1.36215, -1.25451, 0.364613, -0.494852, 0.724891, -0.525201, 0.32849, -1.76734, 0.559714, -1.3817, -0.610266, 0.707829, -1.69688, -0.100563, -1.47616, 0
-1.91537, 0.769273, 0.912208, -0.475418, -0.2113, 1.71956, 0.615416, -0.132355, -0.469055, -1.89133, 1.10717, -0.0479276, 0.808382, 0.739087, 1.40809, 0.107566, 0.493072, -1.84512, 1.2891, 0.139066, 0
-0.134073, 0.249014, -0.207685, 0.197933, -0.282749, 0.0830269, 0.869399, -0.523313, -0.880263, 1.02552, -0.0474114, 0.743378, 0.483109, -1.15364, 0.614106, -0.331745, -0.479306, 1.25015, 0.54917, -0.340471, 1
-1.12371, 0.0982226, -1.32437, -0.0603279, -0.0836575, -0.807225, -0.599136, 0.748739, 0.013928, -0.566019, 0.0971548, 1.0758, -0.57342, 0.274821, 0.452904, -0.596328, -0.464711, 0.862452, 0.560172, 1.22068, 1
-0.494739, 0.187468, -0.342806, 1.22187, 1.88927, -0.951631, -2.52164, 1.64982, -1.39417, -0.951814, 0.120423, -1.03428, 1.82036, 0.548123, -1.30088, 0.327969, -1.66543, -0.364794, -0.823156, -2.07143, 0
1.15505, -0.195754, -0.452307, -0.472888, 0.523278, 0.0136849, -0.381525, 0.177072, 1.39635, 0.113611, 1.5479, 0.0448276, -0.455486, -0.360141, 0.202595, 1.37659, 1.52579, -0.762315, 0.254273, 0.348963, 1
0.516046, 1.59016, 0.0786319, 1.12316, -0.426028, -0.868358, 0.739987, -1.47417, 0.212281, 0.402433, -1.08509, 0.558119, 0.592659, 1.53518, 0.263225, 0.881277, 0.339791, 0.459836, -0.1463, -0.00275269, 0
2.59513, -0.275808, 0.117185, 0.572425, -1.10111, 3.41897, -1.44295, -0.484476, 1.54379, 0.822879, -1.38614, 0.969305, -1.04541, 0.789124, -1.77053, 0.0982323, -0.773357, -0.657594, -0.0989635, -0.318647, 0
-0.293036, 0.638638, 0.363347, -0.753156, 0.294184, -0.223197, -0.528068, 0.140955, 1.24866, 0.129287, -0.0115364, -0.484404, -0.230378, 0.271907, -0.645476, 0.682093, 1.38982, 0.142482, 0.893067, -0.230909, 1
0.337891, -0.346038, 0.374864, 1.27518, 1.42466, 0.916126, -1.3663, 0.617113, -1.58295, -1.4382, 0.202208, -1.26473, -0.657444, -2.78934, -0.0699592, 1.13043, -2.04256, 0.57892, -0.700399, -0.115559, 0
-0.353894, 0.683641, 0.579147, 0.11465, 0.257696, 1.00251, -1.77204, 0.346965, -0.157455, 0.197573, -0.0984643, 0.647485, -0.457112, 2.29251, -0.129904, -0.288188, -0.158213, -0.117847, 0.38445, 0.281712, 1
-0.754269, -0.634881, 0.251013, -0.813611, 0.583158, 1.05102, -1.08389, 0.382323, -0.0625988, -1.87527, -2.41629, -0.551492, -0.0273561, 0.0227363, -0.0212932, 1.186, -1.26251, -0.997415, -0.329124, -1.48781, 0
-0.3657, 0.366338, 0.391184, 0.543336, 0.0235797, -1.06419, 0.0521461, -0.701366, 0.30078, 0.8284, 0.0149935, 1.24274, 0.543859, 0.369574, -0.189038, -0.49739, 0.732975, -0.208879, -0.213148, 0.680509, 1
-1.28494, 0.427695, -0.521777, 0.683596, 0.213454, -1.12191, -0.464076, 0.0223583, -0.158875, 1.28553, -0.698493, -0.316842, 1.10638, 0.863039, -0.43486, 0.897891, 1.03796, 0.223447, 0.247044, 0.426711, 1
-0.0467007, 0.520553, 1.02928, 0.167516, 0.137491, 0.152742, 0.671091, -0.290104, -0.0910495, 0.115642, -0.323749, 0.0214191, -0.626725, -0.732377, 1.07646, -0.0588869, 0.74359, -0.469637, 0.195422, 0.975217, 1
0.682205, -0.996996, 0.378128, -0.0681693, 0.618247, 0.243291, -0.852064, -0.0809315, 0.387737, -0.101149, 0.566854, -0.14244, -1.39796, 0.955132, 1.45046, 0.970944, 0.534456, -1.12847, -0.260357, 0.204726, 1
0.470465, 1.0488, 0.252861, -0.533722, 0.375358, -0.26785, 0.226248, -0.264614, -0.18498, -0.285067, 0.918329, -0.187876, 1.47144, -0.895028, 0.436765, 0.139737, -0.473682, 0.726426, 0.419441, 0.482574, 1
-1.39486, 2.2725, -0.321189, 1.13992, 0.193112, 0.821286, 0.622678, 0.603071, 1.6819, -0.0438418, 0.217386, 0.44547, -2.28813, 1.47089, -1.07979, -0.351595, 0.42831, 3.11076, 0.753742, -0.768026, 0
1.44722, -0.359159, 0.176863, 1.51232, 0.903789, 0.658597, -0.967635, -1.30706, -0.640562, -0.64903, -1.22934, 0.958636, -2.93092, 0.274251, -0.423208, -2.0613, 0.283559, 0.610779, -2.44899, -0.656683, 0
0.115798, -0.572194, -0.850834, 0.106682, 0.630071, 0.11207, 0.232889, 0.96468, -1.093, 1.42997, 0.449696, -0.132336, -0.213986, 0.559144, 0.715675, 0.440597, 0.423445, -1.37474, 0.207256, -0.290844, 1
-0.0124839, 0.55814, -0.226961, 0.171437, 0.769028, -0.360949, 0.175103, 1.37544, 0.645274, -0.137831, 0.315415, -1.10162, -0.53926, -0.140549, -0.314909, 0.03358, -0.0331747, 0.508329, 0.245189, 0.228076, 1
-1.65944, 0.013351, 0.491879, 0.500967, 0.0569523, -2.80378, -1.69253, 1.61345, -0.344699, -0.0804602, -2.10721, 0.215151, -0.240264, 0.416634, -0.203868, -0.10064, 0.133185, -0.636294, -1.21861, -0.926578, 0
-0.930151, -2.23679, -2.05442, 1.48228, -0.732611, -0.898831, 0.0787734, -1.07297, 1.58668, 0.972272, -0.842808, 0.763775, -1.63195, 0.056242, 1.01758, -0.956987, 3.1262, -1.83923, 1.15528, 0.845105, 0
1.03403, -0.518127, -0.698099, 0.765235, 0.809901, 3.22742, 0.747124, -1.01402, 1.9237, -0.965205, 0.808509, -0.305672, 0.235666, 1.1155, -0.710281, 0.872005, 0.23295, 1.6071, 0.491981, -1.02666, 0
0.0195233, 0.130612, 0.551987, 0.197997, 0.130054, 0.833475, -0.111404, -0.204272, -0.231945, 0.64112, 0.865771, 0.195633, -0.026793, -0.270898, -0.896906, 0.30395, -0.218994, 0.307604, -0.0207935, 0.615548, 1
1.67247, -1.31588, -0.148869, -2.22425, -0.879387, -1.12918, 0.302405, -0.429448, -0.695982, 0.396722, -1.17929, -2.74241, 1.49121, -0.524059, -1.87247, -0.106552, -1.17905, -0.944564, 0.585248, 0.274967, 0
0.00929615, -0.168435, 0.413048, -0.428622, 0.571653, 0.669107, 0.767483, -0.351332, 0.751918, 0.425471, 1.0262, -0.783254, 0.725171, -0.490807, 0.0572203, 0.123434, -0.105455, 0.117314, 0.746642, 0.334393, 1
-1.57459, -0.413416, 0.102774, -2.56231, 0.0482436, 1.54506, 0.0749251, -0.928566, -0.522562, -0.603463, 1.01636, -0.428927, -2.164, 0.536533, -0.0669059, -0.895819, 0.0475724, 0.617715, -0.861281, 1.79941, 0
0.0784242, 0.868659, 0.632789, -1.104, -1.45797, -0.587818, 1.23467, 0.254492, -0.101294, -0.196979, -2.06689, -1.23291, -0.224873, 1.46209, -1.05593, -1.09706, 0.740494, -0.834257, 2.10451, -1.74682, 0
-0.188808, -0.498414, 1.10935, -0.361401, -0.0486322, 0.629492, 0.727076, -0.0461431, 0.362557, -0.890127, -0.162375, -0.9682, -0.383349, 0.172847, -0.243499, 0.0124856, 0.621079, 0.382001, -0.649672, 0.806294, 1
1.08056, -0.69554, 0.903586, 0.793566, 0.817656, 0.63739, 0.333998, -0.473977, 0.787651, 0.419378, 0.355681, 0.557617, 0.224029, 0.960326, 0.472283, -0.411145, 1.26124, -0.0759217, 0.116932, 1.17073, 1
-0.306294, 0.787464, -0.714297, 0.0997258, -0.677435, 1.01072, 0.309109, -0.459935, 0.603185, 0.405797, -0.0988406, 1.58288, -0.118075, -0.353617, -0.505709, -0.365845, 1.38755, -0.0801572, 1.02254, -0.0962804, 1
0.375643, -1.38808, 0.787433, 1.19873, 0.00698875, -2.38617, 1.03611, -0.866579, 0.0805187, 0.471735, 1.66782, -0.589711, 1.19459, -1.22996, -0.276275, -1.8852, 0.637886, -1.19292, -0.442669, 1.38916, 0
0.929172, -0.361187, 0.160296, -0.460873, 0.765277, 0.466865, -0.870809, 0.0281775, 0.365334, 0.395452, 0.774829, 0.0558729, 0.34922, 0.219654, 0.505931, 0.32828, 0.823642, -1.05033, -0.278332, -0.0987618, 1
1.40013, 0.163255, -0.616805, -1.00781, 0.668084, -1.74524, -1.24738, 1.33186, 0.559367, 1.07026, -0.88414, 0.196512, 1.56842, -0.63262, 1.52355, -1.73064, -0.251154, -2.3694, 1.77565, 0.884107, 0
-2.09074, -1.43092, 0.465951, -1.02457, 1.03436, -1.66023, 1.2559, 1.25709, -0.816758, 0.697983, 1.58553, -1.98675, -0.361138, 0.144535, 1.19492, 1.42494, -2.67192, 1.18466, -1.29147, -0.587396, 0
0.805184, 1.24738, -0.0802002, -0.706866, 0.858466, 0.863265, 0.116201, 0.0326684, 0.735132, 0.618082, -0.107935, 1.13461, 0.291536, -0.690447, -0.183243, -0.519417, -0.166426, -0.0615579, 0.275063, 0.0345948, 1
0.621221, -0.522374, -0.763689, 2.7106, -1.51683, -1.84984, 1.04307, -1.23774, -1.33912, -2.24748, -1.42816, -0.949122, 0.677622, -2.1863, -1.16429, -0.404923, 0.601429, -0.709586, 3.26337, 2.06389, 0
-0.297329, -1.21288, 0.27263, 1.38572, 0.202647, -0.18607, 0.445162, 0.119007, -0.481151, -0.505919, 0.76147, -0.0344348, -0.519051, -0.599241, 0.971592, -0.909322, 0.422244, -1.10545, -0.388871, -0.747666, 1
-0.621505, -2.38175, -0.102802, -1.12019, -0.524366, 0.311265, -0.164845, 0.103384, -1.3975, -0.0204873, -0.605857, -0.946611, -1.66104, -0.40226, 0.0237586, -4.28667, -1.85782, -1.37394, -0.805564, -0.92855, 0
-1.47882, 0.639271, -0.378834, 0.140893, 0.643738, 0.0526159, -0.997987, -0.187827, -0.185412, 0.81374, 1.52043, 0.277782, 0.730114, -0.568269, -0.326811, -0.251661, 0.724888, 2.14273, -0.443244, 0.0585175, 1
-0.510269, 0.0754043, -0.293598, 0.0118259, 0.270664, -1.10058, 0.178827, -0.247789, -0.528178, 1.72501, 0.0640394, 0.504022, 0.0855105, 0.314027, 0.454088, -0.373623, -0.181022, 0.207119, 0.578723, 0.795923, 1
