@relation ringnorm
@attribute f1 real [-4.49387, 3.8167]
@attribute f2 real [-4.68628, 4.22708]
@attribute f3 real [-4.89449, 4.55568]
@attribute f4 real [-4.34605, 4.36565]
@attribute f5 real [-4.70299, 4.03935]
@attribute f6 real [-4.45287, 4.06021]
@attribute f7 real [-4.97147, 3.94246]
@attribute f8 real [-4.51019, 3.86375]
@attribute f9 real [-4.56651, 4.4876]
@attribute f10 real [-4.7529, 4.45058]
@attribute f11 real [-5.04382, 4.3708]
@attribute f12 real [-4.77719, 4.12549]
@attribute f13 real [-4.57555, 3.86998]
@attribute f14 real [-4.86707, 4.46455]
@attribute f15 real [-4.72444, 4.4442]
@attribute f16 real [-4.57191, 4.15583]
@attribute f17 real [-4.97265, 4.38814]
@attribute f18 real [-5.51035, 4.1107]
@attribute f19 real [-4.97365, 3.52078]
@attribute f20 real [-4.42216, 4.70729]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.926584, 1.76403, -1.08018, 1.54634, 0.34669, 1.4874, -0.620053, 0.435138, 1.48979, 0.188942, 0.888538, -0.947427, 0.152642, -0.0769574, -0.365943, 1.64609, 1.60698, -1.44496, 2.19004, 0.52482, 0
0.417941, -0.460257, 0.0183385, 0.853704, -0.0581037, -0.485702, 0.807517, 0.0396893, -0.361856, -0.718586, 0.532359, -0.937009, -0.713753, 0.553634, 0.570113, 0.520245, 0.223725, 0.381142, 0.0658844, 0.54957, 1
0.402095, -0.658587, 0.457698, 0.727925, 0.384639, 0.336016, -0.663873, -0.661834, 1.0031, -0.219318, -0.228166, 0.603932, 0.66317, 0.422525, -0.11283, -0.319985, -0.842099, 0.330132, -0.0667871, 0.798723, 1
1.03908, 0.354105, -0.659792, -0.313404, 0.688044, -0.488127, 0.526161, 0.716924, -0.529845, -0.839483, 1.22791, -0.072654, 0.431743, 0.730726, 0.180536, 1.51965, 0.563583, -0.161798, -0.261956, -0.00714277, 1
1.22159, 0.129091, 0.336619, 0.165429, -0.118556, 1.62572, 0.514058, -0.00325854, -0.101047, 0.242061, -0.57224, -0.638348, 0.397207, 0.726039, 1.00356, -0.493718, 0.165471, -0.317651, -0.0653158, 0.0104175, 1
-0.0304761, -0.202219, 0.616592, -0.0135955, 0.542921, -1.02713, -0.154169, 0.711105, -0.448504, -0.214812, 0.262544, -0.741646, 1.11989, -0.547051, 0.275314, -0.261431, -0.18854, -0.502171, -0.0861057, -0.161623, 1
1.01345, 1.34791, 0.149703, 1.10349, -1.35614, -0.462319, -1.00984, 0.50073, -0.214912, 0.016385, 0.101608, 1.14088, -0.109879, 0.3564, 1.71336, 0.463558, 0.0591348, -0.746355, 1.45024, -0.471664, 1
0.962127, 0.331033, 0.0761684, 0.616628, 0.060067, 0.610773, -0.383139, 0.193138, 1.60933, 0.237809, -0.726528, 0.299497, 1.06458, 0.472751, -0.120619, -0.0890663, -0.821438, -0.414883, -1.16405, 0.655314, 1
-0.806415, 0.496657, -2.43324, -1.51656, -0.170871, 0.502499, 0.473714, -1.73072, 1.49787, 0.205125, -0.830954, -0.253395, 0.116355, -1.6167, 0.546684, -0.312953, 0.83969, 0.603965, -0.984805, -1.60335, 0
1.38213, -0.96131, -3.17561, -1.43334, -1.01517, -0.966618, 0.332074, -1.10447, 0.348424, 1.30793, -2.28182, -0.145578, 1.37534, 0.553444, 0.881924, -0.299326, -0.389587, 0.756811, -1.5169, 0.305443, 0
-1.29732, -0.401626, 0.46632, -0.373289, -1.29613, -0.28688, 0.235868, 0.517808, 0.137358, 0.0988241, 0.35104, -0.509633, 1.66427, -0.152899, -0.29958, -0.0937332, -0.422189, 0.620846, 1.39503, 0.0622077, 1
-0.416836, -0.117157, -0.211996, 1.85045, 1.35035, -0.313435, 0.374156, 0.170304, 1.08956, 0.470403, -0.0284077, -0.681588, 0.641397, 0.529059, -0.375103, -0.778213, 0.639465, 0.705678, 0.704166, 1.73623, 1
0.292184, -0.312318, -0.177753, -0.00910566, -1.42835, -0.147014, -0.476303, -1.59328, -0.124067, 1.05547, 0.862447, 0.268118, -0.879486, -0.35425, -0.621361, 0.188086, 0.754647, -0.827075, 1.21592, -1.2837, 0
1.27235, -0.304838, 0.208826, -0.590762, 0.714996, 0.42358, -0.697949, -0.0566429, 0.155318, -0.709447, 0.267749, 0.377378, 0.0786283, 0.461477, -0.0887775, -0.858359, -1.1285, 0.947039, 1.03892, 0.732044, 1
0.800449, 0.0754043, 0.265055, -0.521391, 1.53018, -0.278733, 0.382598, -0.685237, 0.668047, -0.0823007, 0.793895, 1.26947, -0.528874, -0.383132, 0.815001, -0.0025107, 0.169578, 0.391945, -0.0892402, 0.062335, 1
1.02835, 0.495389, -0.807046, 0.758722, -0.538224, 0.956488, -0.0309012, 1.28998, 0.851897, 1.85733, -2.10602, -0.416313, -1.14764, 0.774619, -0.3594, -0.446116, -0.977815, 0.846308, 0.689006, 0.209689, 0
1.03971, -0.77851, 1.73137, 0.337814, -0.331695, -0.189117, 0.378067, 0.0311503, 0.0948984, 0.161653, -0.277902, -0.820595, 0.256812, 1.49629, -0.00316034, 0.642891, -0.0571208, 0.572721, 1.27061, -0.12383, 1
0.716675, -0.297549, 0.722705, 0.631741, -1.02165, -0.87495, -0.0657836, 0.461388, -0.389628, -3.60148, 0.70427, -0.781874, 0.300858, -0.419488, -2.62327, -1.06022, -0.435647, -1.23196, -0.124487, -0.149089, 0
0.881635, -0.166344, 0.215724, 1.1802, 0.496517, -1.02775, 0.666312, 0.669106, 0.291585, 1.44787, 1.61958, 0.46072, -1.32908, -0.664035, 0.104515, 0.265121, 0.255758, -0.477863, 0.950958, -0.0437904, 1
-0.228706, -1.31924, -0.712511, 0.977333, -1.15705, 0.691433, 2.53699, -1.26171, -0.930808, 0.500802, 0.0742626, 0.834628, -0.711563, -1.99172, 1.82097, 0.883766, 0.138429, -1.04591, -0.894097, -0.372028, 0
1.2858, 0.516496, 0.901184, 0.111678, -0.363352, 0.481541, -0.0951419, 0.746779, 0.905774, 0.243267, -0.232055, -0.375207, 0.415601, 0.323528, 0.292699, 0.238177, 0.17855, -0.359024, 1.17479, 0.686744, 1
0.238587, -0.577011, 0.229827, 0.0442666, 0.209258, 0.520659, -0.872795, 1.10428, 0.535853, 0.445652, 0.0284153, 0.0575046, -1.75796, 0.333915, 1.00723, 0.4597, -0.013209, 0.978897, -0.897296, 0.0192613, 1
1.01276, 0.111977, 0.260005, -1.51504, 0.612844, 0.762392, 2.09469, -0.724896, -1.47822, 0.903351, -0.279094, 0.711686, 0.612117, -0.325748, 0.238549, 0.930124, 1.35924, 3.16643, -0.642188, -2.76799, 0
0.524947, -0.269914, -0.842274, 1.87777, -0.694789, -2.56652, -1.60799, 0.0917453, -2.46826, 0.528155, -0.691845, -1.24653, 0.600542, -0.215097, 1.15622, -2.99319, -1.37498, -0.100352, 0.0402329, 0.0623986, 0
1.23757, 1.72701, -0.0382596, -0.745125, -0.119509, -0.643478, 1.60534, 2.21396, -0.896494, 2.04734, -0.172033, -0.38506, 0.0949577, -0.0891182, -0.854783, -0.447796, 1.34566, -2.2726, 0.695595, -1.06369, 0
0.820967, -0.43034, 1.44543, -0.559081, -0.447133, 1.31097, 0.361246, -0.119831, -0.266753, 1.45586, 0.971389, 0.437939, -1.69896, -1.34789, -0.923763, -1.93641, 1.9136, 0.481443, -2.62906, -0.836931, 0
0.632332, 0.226893, 0.727879, 0.515258, -0.159111, 0.373331, -0.285009, 0.828626, 0.401314, 0.380094, 0.901583, -0.00418581, 0.160838, 0.792861, -0.0538826, 0.833301, 0.39893, 0.945075, 0.633609, 0.136139, 1
-2.17603, 1.17962, -1.4683, 0.234674, 2.02937, 2.309, -2.22849, 1.59517, -1.29567, -0.343516, -0.760584, 0.972631, 0.110787, -0.11857, -0.0975012, -1.00254, -0.463005, -1.84764, -0.3036, -0.544641, 0
0.621221, -0.529282, 0.0324419, 0.0837267, -1.56222, -0.690681, -0.222816, -0.418885, 0.603555, 1.17339, 1.62849, 0.0757042, 0.0596713, 0.504864, 0.433026, 1.43701, -0.432677, 0.515634, 0.366538, 1.12562, 1
1.65656, -0.14137, -0.31423, 2.30348, -1.47742, -0.735893, -1.15998, -0.232292, -2.08538, -0.9303, 0.646005, -0.696022, 0.364736, -0.947155, 0.0137263, -1.3584, -0.188288, 2.51257, -0.840619, 1.21756, 0
0.774502, -0.395795, 0.732498, 0.901006, -0.138198, -0.958223, 1.20823, 0.0248252, -0.0932096, -0.952448, -1.58333, -0.352802, 0.937203, 0.78678, 1.16781, 0.67948, -1.08447, 0.95907, 0.384642, -0.516392, 0
-0.621252, -1.10183, 0.104067, -0.957982, -0.139851, 0.181412, -1.24496, -2.00808, 0.109401, 0.789561, -0.299854, -1.24772, -1.08808, 0.149349, 0.220915, -1.63624, 2.44869, 0.36997, 0.0159887, -3.3074, 0
0.647989, -0.392499, 0.365072, 0.32776, -2.89013, 0.250878, 1.31672, 0.602692, 1.50213, 1.4843, -0.993144, -0.290484, 0.146386, -0.0404115, 0.405484, -0.399073, -1.31382, -1.06684, 0.522687, 0.569802, 0
-0.281862, 2.05369, 2.44282, -2.37456, 0.289162, -1.33236, 0.191986, -1.54938, -1.13132, -1.02994, 0.827512, -0.62542, -1.69483, 0.441779, -0.811414, -0.123166, 1.28051, -1.09287, -0.942905, -0.210295, 0
0.146732, 1.35235, 1.16336, 2.24904, 1.82703, -1.06084, -0.225485, 0.0460144, -0.435791, 0.733903, -1.53942, -2.64501, -0.513984, 1.15775, -0.769789, 0.20526, 1.18479, -1.33889, 0.656893, -0.122303, 0
1.52601, -2.1279, 1.65279, -0.276283, -1.13041, 3.04552, 0.646574, 1.10054, -0.69734, 0.127129, -0.15397, 0.978906, -0.296947, -0.787607, -0.141058, 1.48076, 0.528075, -0.601674, -0.204896, 0.25289, 0
0.910107, -1.05176, 0.508815, -0.565847, -0.181169, 1.17123, -0.511185, 0.154491, -0.0430351, -2.53935, 0.662312, -1.36533, -1.0775, 1.22438, 1.46473, 1.18301, -2.1834, -0.657717, -1.50743, 0.655759, 0
0.33524, 1.12099, -0.0711469, 0.787685, -0.194582, 0.412262, -0.520682, 1.7435, 1.28372, 0.614655, -0.533668, 0.0795951, 1.50861, -0.129654, 0.547432, 0.475132, -0.419219, 0.108659, -0.964399, -0.688368, 1
0.743884, 0.152543, 1.71049, 2.19699, 0.303401, 0.867556, -0.313622, -0.74463, -0.942349, 0.0587786, -0.896683, 0.391185, -7.66154E-4, 0.888881, 1.39351, 0.109495, 0.153656, 1.20332, 1.42548, -0.499849, 1
0.272109, 0.0174076, -0.424408, 1.27455, -0.305569, 0.6002, 0.033836, 0.934573, 0.530854, -0.327714, 0.995284, -0.769322, 0.888778, -0.287239, 0.305597, 1.41791, 0.126108, -0.133929, 0.0370984, -0.337544, 1
2.18907, 0.415081, 1.52851, 0.46119, -0.666311, -1.63056, 1.34286, -0.322426, -1.9351, 1.6684, -0.254006, 0.0711856, -1.0175, -0.506134, -3.03142, -1.31074, 0.522009, 1.17913, -0.813368, -2.62916, 0
-0.0933542, 0.642948, 0.825802, -0.0229546, 0.867683, -0.398449, 0.620816, -0.318441, 0.206171, 0.169903, 0.880635, -1.17969, 0.713972, 0.40536, -0.400775, 1.12035, 0.644457, 0.310612, 0.148276, 0.73758, 1
-0.989367, 2.08805, -0.724951, 2.32751, -0.99279, -0.721527, -1.35103, 0.0158434, 0.619601, 1.49375, 1.32951, -1.34543, 0.566883, 0.584416, -2.42767, -1.08467, 0.801339, -1.2133, 0.750608, 0.0499919, 0
0.841295, 1.25454, -0.42564, 0.0113832, 0.645072, -0.156903, 0.562658, -0.27056, 0.333304, 0.609578, 0.484442, -0.360082, -0.810102, 1.24959, 0.110435, 0.535801, 1.25922, -0.0962397, -0.65044, 0.30608, 1
-1.57263, -0.631712, 1.87659, -0.316313, 1.47875, -3.17008, 1.16447, -0.863986, 0.570661, 0.191671, -1.47351, 0.247722, 0.675182, 0.642053, -0.699002, -3.22965, -2.13702, -1.88091, -0.879384, 1.14357, 0
-0.849722, -0.102769, 0.605383, -0.627061, -0.141376, 0.368666, -0.310208, -0.456772, 0.69656, -0.0927722, -0.307631, -0.824611, -0.726578, -0.749098, -0.375227, 0.48963, -0.434762, -0.66318, -0.0706892, -0.250569, 1
-0.0956901, 0.921142, -0.244205, 0.0140392, -0.738014, -0.23122, 1.08614, -0.0591097, -0.0968508, 0.0533208, -0.149768, 0.0875025, 0.0634877, 0.617922, 0.104079, -0.148243, -0.118724, 0.286427, 0.293294, 1.19428, 1
2.39576, -1.86257, -0.704751, 0.701682, -0.999973, 0.635089, 3.50984, -2.32244, -0.346118, -0.0674502, -0.133085, 0.458963, 2.01325, 1.29431, -1.34512, 0.591742, 0.183162, 0.258559, -1.17095, 0.890087, 0
0.465289, -0.232961, -0.274013, -0.42097, 1.20141, -0.692422, 0.660663, 0.581882, 0.147603, 1.43879, 1.15929, 1.17264, -0.201473, 1.43973, -0.151775, 0.36437, 1.31476, -0.679201, 0.666872, -0.804546, 1
-3.78814, -3.1513, 0.533634, 1.15939, -0.145317, -0.4033, -1.02443, -0.906048, -1.25827, -0.838024, 0.301931, 0.144674, -0.557153, -0.555284, -0.178445, 0.410853, 2.72657, 1.37679, -0.899918, -0.0331651, 0
-0.643538, -2.45255, -0.316816, 1.4126, 0.559893, 1.02235, 2.08631, -1.84129, 0.512216, 0.0393588, 2.21253, -1.88784, -0.715567, -1.34739, -1.29278, -0.772301, 0.753446, 0.54295, 0.564842, 2.37603, 0
0.606196, -1.4803, -1.91339, -1.07421, 1.71382, -0.484956, 1.04561, -0.557216, -1.43533, -0.74835, 0.233129, 0.23994, 0.753701, -2.47942, -1.01187, -0.854937, 0.131921, 0.522202, 1.791, 0.494789, 0
-0.345309, -0.495625, 1.22605, -0.485599, -0.0577858, 0.131038, -0.167824, 1.09523, 0.423347, 0.596314, 0.916949, 0.264101, 0.418354, -0.435893, -1.33727, -0.862217, -0.437921, -0.106429, 0.272312, -0.923269, 1
0.201592, -1.28134, -0.807908, -0.207924, 5.04935E-4, 0.337322, 0.354853, -1.12699, 0.471731, -1.14017, 0.202585, 1.59669, 0.559187, -0.095642, -0.571013, 0.295985, 0.266752, 0.212275, 0.31031, 0.51464, 1
0.686814, 1.04886, 0.210427, 0.226706, 0.256997, -1.25487, 0.822351, 0.704716, -1.14916, -0.558277, 0.640235, 1.42724, -0.103497, -0.0537124, 0.517023, -0.337159, 0.198262, 0.914444, 0.0328765, -0.465747, 1
-1.60224, -1.12028, -1.03929, -0.985996, -0.823321, 1.99052, 0.924453, -0.432104, -1.55845, 0.840712, -2.37151, -3.15058, 0.525402, 1.13343, 0.0192098, 1.42307, -2.20608, -1.46209, 0.755725, 1.81442, 0
-0.714686, 0.826129, -0.124543, -0.258261, 0.274796, -0.301806, -0.670018, -0.207055, 0.182842, 0.570865, -0.169274, 0.27295, 0.277646, -0.250503, -0.0922047, -0.559677, -0.306375, 0.410483, -0.155192, 0.598115, 1
0.166744, -0.304458, -0.299264, -0.103266, -0.625501, 0.211823, 0.341943, 0.412621, 0.56165, -0.940454, 0.152849, -0.831264, 0.569135, 0.797294, -0.173958, -0.97329, 0.720086, 0.792045, -0.365522, -0.138718, 1
-1.45249, 1.09285, 0.882646, 0.699721, 0.0363566, -0.225996, -0.13679, 0.12179, 0.734453, 0.986678, 1.15697, 0.249981, -0.161432, 0.330811, 0.866782, -0.759608, 0.99057, 0.183302, 0.0426637, -0.411412, 1
0.725955, 0.519285, 0.382316, -0.193189, 0.415088, 0.723212, 0.0731872, 0.393392, 0.566279, -0.39397, 0.815094, -0.126123, 0.25481, 0.0527585, 0.114859, 0.435183, 1.69606, 0.184407, -0.146748, 0.310088, 1
-0.896313, 0.979012, 0.34561, 0.282608, 0.131898, 0.873028, -0.516958, 0.00483766, 0.888556, 0.996832, 0.760717, -0.618579, -0.5178, 1.08485, -0.115572, -0.241954, 0.193903, 0.766755, -0.688437, -0.304968, 1
0.351275, -1.23069, -0.894191, -1.23983, 0.773732, -0.472518, -0.507523, 0.166509, 0.563255, 0.21877, 0.568924, 0.0490951, 0.67293, 0.26323, -1.44569, 0.165747, -0.191763, 0.277035, -0.442093, 0.765002, 1
-1.77092, 3.27993, -0.862659, 0.528475, 0.503191, 0.0889972, -1.0405, -0.626287, 1.39542, 0.561663, 1.64172, -1.44352, -1.04103, -0.966473, 0.912395, -1.28566, -3.1027, 1.00185, -0.790659, -1.75293, 0
0.510364, -0.377604, -0.28473, -0.439878, -0.0320413, 0.0383122, -0.326346, -0.0851061, -0.357721, -0.177242, 0.241282, -0.0582826, 0.319127, -0.15841, 0.775308, 0.165062, 0.99316, 0.335534, -0.488662, 0.673955, 1
0.160241, -0.577962, 0.207286, -0.698772, -0.360046, -0.727249, 0.334805, -0.0620193, -0.40518, 0.405099, -0.88784, -0.468464, -0.91252, 0.313837, -0.379714, -0.157888, 0.0572393, 0.492799, 0.327709, 0.0448383, 1
0.0743838, 0.161924, -1.29999, -0.677208, -0.476437, -1.58442, -1.60942, -0.542858, 0.737847, 1.04684, 1.46429, 0.674973, -0.571043, -2.36858, 0.0643862, 2.76322, 2.57101, -0.948185, -1.72614, -0.219012, 0
0.882771, -3.02168, 0.0041736, -0.783257, 0.301939, -2.11944, 1.38835, -1.09175, -0.115859, -1.11288, 0.705901, 1.88518, -0.0527574, 0.252969, -0.806865, 1.36645, -1.54614, 0.765527, -1.55745, 0.178958, 0
0.114156, -0.513627, -0.196291, -0.277991, 0.772397, 0.150939, -0.460538, -1.53148, 0.00300443, -0.229536, -0.0566938, 0.405807, -0.908579, 0.41049, 0.214871, 0.228781, -0.83616, -0.058059, 1.14734, 1.0522, 1
-0.580154, -1.2833, -0.412891, 1.58713, -0.643681, 0.117978, -0.438379, -0.736281, -1.19217, 1.79628, -1.91329, -0.248311, -0.0194104, 0.0783469, 0.21406, 1.39613, -0.477979, -0.719715, 1.35684, -2.35755, 0
0.264218, 0.256303, 1.66363, -0.484903, 0.749131, -0.230909, -0.325788, 0.382323, 1.12165, 0.709914, 0.421222, -0.348096, -0.328792, 0.370271, 0.32049, 0.0783201, -0.16213, 0.205339, 0.192415, -0.65732, 1
0.87387, -0.716076, 0.195893, -0.0689914, 0.148234, 0.479489, -0.178996, 0.378654, -0.884213, -0.718459, 0.377381, 1.48762, 1.09117, -0.59202, 0.444492, 1.28556, 0.678512, 0.694138, 0.541238, -0.372664, 1
-1.00105, 1.98163, -0.973392, -2.38835, 1.11966, -3.5898, -1.3028, -0.371509, -0.461526, -2.29388, 1.56997, 0.500069, -1.89241, -1.55089, 0.752564, 0.345827, -1.32665, -0.18187, 0.331739, 0.113871, 0
1.59646, -1.015, 0.499638, 0.0219439, -0.451646, 0.525883, 0.802862, 0.208002, 1.1551, -0.0613577, -0.0057036, 0.664744, -0.441659, 0.663081, 1.07235, -0.456632, 0.239457, -0.455458, 0.624781, -0.59904, 1
0.129939, -0.22377, 0.359098, -0.836123, 0.43206, 1.7463, 1.30363, 0.605601, -0.854405, -0.454768, 0.459856, -0.411982, 0.323882, -0.405807, -0.306497, 0.382042, 0.132742, -0.240062, 0.440359, 0.945377, 1
1.39691, -0.667397, -0.567597, 0.161572, -2.11513, -1.69692, -2.10901, 0.0238131, 0.263566, 0.200302, -1.89033, 1.30857, -1.85894, -0.680503, 0.450972, -2.15028, -0.215645, 1.41325, -0.859746, 0.882961, 0
1.85353, -1.36792, -0.646243, -1.88137, -1.99352, -2.15669, -0.0925971, 0.975939, 0.641757, -0.702148, 1.57919, 0.135888, -0.434276, 2.42685, -0.0712054, 0.26593, 0.461417, 0.573273, -0.596066, -0.0410545, 0
-0.445749, -0.589624, 0.133259, 0.300125, -0.194137, 0.106224, 0.357646, 0.676063, -0.0264337, 2.55759, -0.248487, -0.298203, 0.631825, 0.526335, 1.01889, -0.534227, 0.276103, 0.588005, 1.15464, -0.572636, 1
-1.05546, -0.132496, 1.72885, -2.76423, -0.496588, 1.54294, 0.707463, -0.306866, -1.50248, 0.87695, 1.33886, 0.951482, -0.032111, -0.284769, 0.730692, -0.886236, -0.761731, 1.63368, 0.127487, -2.31677, 0
0.744452, -1.25719, 0.782752, 0.317705, 0.934238, -0.212687, 0.886716, -0.0386794, 0.59115, 0.031997, 0.471898, -0.0505007, 0.0635503, -0.189762, -0.11956, 0.5503, -0.202819, 0.426689, 1.0242, 0.0636711, 1
2.12076, 0.813769, 0.360021, -2.72964, -1.98984, -0.70486, -1.55064, -1.4626, -0.242622, -0.280878, -1.97726, 0.226824, 3.1142, 1.05939, -0.850234, 0.925146, -0.118724, -0.247305, 1.13756, 0.0430568, 0
-0.948206, 0.580514, 0.936226, -0.353623, 0.69173, 0.30063, 0.713483, 0.434442, -0.297425, -0.105655, -0.451821, 0.17712, -0.0673975, 0.298256, -0.189287, 0.237493, 0.624554, -0.807555, 0.46697, 0.343491, 1
0.162009, -0.12882, 0.122851, 0.796222, 0.812635, -0.370588, 0.310598, -0.242729, 0.559675, -0.227442, 0.0960259, -0.530531, 0.500752, -0.139725, -0.234713, 1.10299, 0.361905, -0.819832, -0.518344, 0.521639, 1
-0.394045, -0.860973, -0.0228014, 1.12468, -3.7282, 0.321899, 2.29473, -0.706679, 1.22015, 1.01314, -0.777455, 1.55966, 0.759144, -1.43948, 0.0953555, 0.896087, -0.698928, -2.03646, -0.0770861, -0.00122571, 0
-1.06708, 1.86107, 0.611603, -0.515637, 0.215869, -1.54424, -2.1226, 0.15019, 0.917438, -1.28106, -0.386405, 0.852513, -0.247646, 0.54312, -0.710405, -0.58855, 0.296638, 0.298397, -0.453095, -2.60931, 0
0.125646, -0.121341, -0.591493, -0.156385, 0.875057, 0.733474, -0.594667, -0.349308, -0.299894, 1.54566, 1.02959, -0.734806, -0.019473, 1.1022, -0.699501, 0.611592, 0.864963, 1.05317, -1.15663, 0.657286, 1
-0.735266, 0.321462, 0.869035, 0.271984, -0.146017, -0.261133, -0.69919, -0.343805, 0.985325, 0.248344, 0.525585, -0.476811, 0.635453, -0.849172, 1.4504, 0.196673, 0.627461, -0.270938, -0.647241, -0.490369, 1
-0.212797, -0.094656, 0.25089, -1.82294, -0.341739, -0.748331, 0.71907, 0.829385, 0.556343, -1.15756, 0.14319, -0.777104, 0.171662, -0.292813, 0.565876, 0.747119, -0.333733, -0.637276, -1.04231, 1.24925, 1
-1.02459, -0.826618, 0.632727, 1.21643, -0.302264, 0.93497, -1.7438, -0.742733, 0.286771, -1.42747, -1.64485, -1.38215, 0.588655, 0.801095, 0.813568, 1.54379, -0.13692, 0.295696, 0.45053, 0.446562, 0
-0.130096, -0.696744, -0.846339, -0.336865, 1.77542, 0.482101, -0.0258737, 1.08226, -0.470536, -0.153887, 0.467633, 0.624077, -0.46462, 0.499797, 0.366726, -0.995006, 0.177728, 1.28293, 0.978657, -0.271884, 1
0.333788, -0.215213, 0.0397707, -0.182376, -0.696823, 0.703809, 0.677484, -0.336025, -0.824905, 1.20836, 0.846453, -0.00908087, -1.06599, 1.0566, -0.0842287, 0.454846, 0.493135, 0.463273, 0.925371, 0.476593, 1
-0.30762, 0.102343, -0.731726, -0.714518, 0.0843496, 0.370843, -0.108673, 0.734951, 0.408844, 0.97278, 0.439535, -0.389202, 0.942771, -0.409227, 0.27064, 0.353854, 0.0493415, 0.107432, -0.711146, -0.221938, 1
-2.0826, 0.959489, -2.13615, -1.76419, 2.09414, 1.88287, 1.11153, -0.441276, -0.297117, 1.15866, -0.550101, 0.294037, -0.430272, -0.602914, -0.18854, 3.33134, -1.34971, 0.311962, -1.05517, -2.16433, 0
0.809414, 0.157043, -0.60264, 0.642934, -0.454252, 0.017976, -0.68777, 0.0140091, -0.671604, -0.513408, -0.346767, -0.470096, -0.954814, -0.587207, -0.414235, 0.101904, 0.966877, -0.163087, 0.435113, -0.30535, 1
0.707963, 1.71414, 0.733545, 1.7033, 0.77424, -0.158271, -0.345277, -0.624832, -0.504048, 0.996959, 1.35347, -0.427483, 0.415789, -1.81672, 2.47052, -1.00807, -0.988682, -0.539983, 1.3271, 0.0158892, 0
0.217627, -0.172745, 0.522672, -0.229298, 0.0149982, -0.525752, 0.275095, -0.381123, -0.59625, 0.0934297, 0.888036, -0.0712733, 0.0495984, 0.548693, 0.590178, 0.22231, -0.11051, -0.73948, 1.12866, -0.782723, 1
-0.364879, 0.423765, -0.142587, -1.12923, -0.130125, 1.15264, 1.80489, -0.910919, 1.28187, -0.534732, -0.789497, -0.568248, -0.284559, -1.21115, 1.16183, 0.145897, -0.477916, 0.303491, -1.80866, -2.03752, 0
-0.470623, -2.22222, 0.94645, 1.22965, -0.261645, -0.872276, 1.079, -1.97418, -0.111662, 0.702298, -2.75761, 0.0989243, -0.0485655, 0.343796, 1.04518, 0.204513, -2.32474, 1.37083, -0.838508, 0.0787501, 0
-0.564056, 0.349795, 1.51483, 0.709839, -0.396343, -1.42117, -0.233616, 1.43356, 0.458833, -0.0343223, 0.328398, 1.27085, -0.401305, 0.337525, -0.468509, -0.0733855, 0.366328, -0.477801, 0.465882, 0.58539, 1
-0.427378, 0.729467, 1.56207, -0.5071, -0.316503, 0.984411, 0.973487, 0.685235, 1.82218, -0.489863, -0.0472233, -0.0523206, 0.561127, 0.250626, -0.468135, 0.463496, 0.573313, 0.0484418, 1.10877, -0.740731, 1
0.811749, -0.0755139, 0.483872, 0.619663, -0.409755, 0.307222, -0.0266806, 0.201107, 0.337994, -0.550598, 0.246237, -1.08957, -0.464745, 0.0934213, -0.206797, 0.697463, 0.47974, -0.202372, -0.285241, 1.12607, 1
0.785613, 0.463633, 0.506105, -0.234104, -0.895978, 0.851262, 0.216813, -0.178845, 0.890901, 1.19192, 0.284244, 0.112229, 0.392703, 0.238148, 0.615165, -0.0982756, -1.03026, -0.237913, 1.08856, -0.758673, 1
0.641486, 1.80713, 1.15067, -1.14782, 0.884211, -1.55089, 0.776545, -1.27601, -3.57154, -1.97637, 1.35447, -1.43913, 1.69974, -0.126868, 0.494528, -1.13402, 0.411629, -1.05622, 0.292015, 1.04628, 0
0.202413, 0.455457, 1.41389, -2.24726, 0.471662, -0.705793, -0.411256, -0.989351, -2.83157, -0.568875, -0.825623, -1.37506, 1.25441, -0.872543, 1.91176, 0.52261, 3.94978, 0.168386, -1.39152, 2.52033, 0
-0.600735, 0.180052, -0.128915, 0.585135, 0.0221177, -0.106342, -0.899919, -0.823125, 1.06302, 0.756813, 0.12381, 0.0213564, 0.620688, 0.957476, 0.999757, -0.298268, 0.438229, -1.13154, -0.417849, -1.11701, 1
0.639719, -0.301099, 0.313277, -0.574258, -0.495507, -0.0575228, 0.0422152, 0.0877605, -0.0355059, -0.427669, 0.671531, 0.282678, 0.069056, 0.667198, -0.685107, 0.129283, -0.294624, -0.873358, 0.496267, 1.32929, 1
1.01408, 0.350239, 1.15424, -0.702566, -0.812387, 1.73156, -0.103459, 0.215465, -0.23355, -0.43135, 0.992964, -0.574461, 0.672304, 0.495363, -0.131088, -0.0875729, 0.184741, -0.0172388, -1.52803, 0.914201, 1
0.105633, 1.43684, 0.667893, 0.430963, 0.146581, 0.825888, 0.117566, -0.1593, 0.947247, -0.41047, -0.299728, -0.108488, -0.888746, -0.555158, 0.30647, 0.823345, -0.0597745, 0.160774, -0.00102706, 0.0298866, 1
-0.177444, 0.905169, 0.930068, 0.163469, 0.0978257, -0.148196, 0.895654, 0.166445, 1.6624, 0.0418973, 0.861318, 0.0265025, -0.815295, 0.0637159, -0.364136, 0.810589, -0.888728, 0.407353, 0.125184, 0.119851, 1
