@relation waveform-noise
@attribute f1 real [-3.5166, 3.36393]
@attribute f2 real [-3.41395, 3.77754]
@attribute f3 real [-3.15553, 3.45223]
@attribute f4 real [-3.00624, 3.29]
@attribute f5 real [-2.89012, 3.18105]
@attribute f6 real [-2.85825, 3.15837]
@attribute f7 real [-2.77248, 2.88509]
@attribute f8 real [-3.06762, 2.77598]
@attribute f9 real [-2.95765, 2.78832]
@attribute f10 real [-3.09332, 3.19039]
@attribute f11 real [-2.64477, 2.99947]
@attribute f12 real [-3.10454, 3.15052]
@attribute f13 real [-3.00511, 2.56241]
@attribute f14 real [-3.06718, 3.48496]
@attribute f15 real [-2.57277, 3.03302]
@attribute f16 real [-2.66924, 3.19974]
@attribute f17 real [-3.1813, 3.18346]
@attribute f18 real [-3.26465, 3.58013]
@attribute f19 real [-3.56234, 3.46517]
@attribute f20 real [-3.23225, 4.03394]
@attribute f21 real [-3.61205, 3.65249]
@attribute f22 real [-3.22234, 3.73672]
@attribute f23 real [-3.43529, 3.98954]
@attribute f24 real [-3.54489, 3.29085]
@attribute f25 real [-3.72527, 3.87955]
@attribute f26 real [-3.58542, 3.99701]
@attribute f27 real [-3.47614, 3.90117]
@attribute f28 real [-3.72142, 3.55608]
@attribute f29 real [-3.65813, 3.81846]
@attribute f30 real [-3.48826, 3.52859]
@attribute f31 real [-3.54407, 3.78065]
@attribute f32 real [-3.46811, 3.18499]
@attribute f33 real [-3.40144, 3.31504]
@attribute f34 real [-3.751, 3.99382]
@attribute f35 real [-3.48753, 3.52551]
@attribute f36 real [-3.56292, 3.33343]
@attribute f37 real [-3.39103, 3.37198]
@attribute f38 real [-3.29325, 3.74687]
@attribute f39 real [-3.46879, 3.30024]
@attribute f40 real [-3.7653, 3.4643]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40
@outputs clase
@data
0.5776488148442053,0.16599758881678203,0.3504497742048743,0.27821366402805486,0.3208287694134738,0.29049865206710745,0.3495645657057712,0.4070100622903689,0.384776460719426,0.44258885276373355,0.599355271923235,0.6837152641221667,0.7380952380952382,0.6522494940584298,0.5146921308147469,0.6068047599412505,0.5696800822026282,0.6787186732079045,0.6097272006727845,0.6131948104852749,0.6429546812323974,0.4878042436765885,0.4386206822243742,0.7456646976040634,0.5453355897969973,0.44623662862697044,0.5549453662649394,0.5614757815183786,0.6266854274475395,0.27023094408459636,0.5081962177393812,0.6484850671115719,0.31818154747724997,0.5328187097957086,0.24005709364269986,0.5635035924800801,0.7004469903193993,0.4336664715942342,0.45029258254136856,0.6248270997012283,2
0.3425259391355026,0.4230252701456861,0.3799747569524317,0.4581011841988234,0.34353361872587984,0.3692310632880255,0.31304252532447674,0.44498476966253675,0.17414118068837817,0.32463465054880003,0.3791621192578628,0.4394566958590325,0.5714291102681266,0.7517299691398536,0.8023151063454036,0.6162566578860381,0.6299436270967012,0.6404953848041866,0.9205223471756,0.517464448356016,0.5813953808499918,0.19512118015938934,0.33517238778530956,0.8078028128629821,0.4507232255332802,0.6250001648548025,0.3530223075890806,0.6270496736516662,0.5161727472015986,0.5722542166356699,0.342895018512653,0.46363680088981074,0.6260990876173232,0.5714287743291646,0.5582390803417634,0.3489048554670225,0.4307008269986293,0.5092728533036368,0.7192980382713624,0.5337926441296891,0
0.4760522808562712,0.5394909817019838,0.41078353330024087,0.591062125967244,0.33366204537181465,0.41447989070275343,0.27739117677730896,0.35735094804572515,0.1845676186962341,0.37056388662112033,0.602577672104659,0.6993729876292154,0.7132039040721901,0.5891000497547367,0.6544965116424268,0.5141772505614264,0.8408659556683991,0.6497929809285323,0.6702260117737293,0.3661061711846236,0.3939807613420809,0.6972737697332686,0.42068963195116926,0.5057803251732804,0.6465176033094802,0.4260752819346832,0.4752750257207573,0.6270496736516662,0.4528303678548643,0.4956646500922779,0.6311476752694983,0.6257577670559588,0.3387086688265282,0.5611327312965311,0.4360799310997798,0.5605839320800133,0.3233989007853012,0.2796003477213457,0.3084799446892686,0.605516764412969,2
0.23947719143728752,0.5127172533091195,0.6136077884184655,0.2569835330292365,0.4481732516137746,0.27239878868866574,0.4147821414494208,0.5920148538572113,0.6371225397974581,0.6743213802037332,0.5703542018057347,0.6169096699312236,0.9134210564129092,0.38408291031632413,0.46215439750686343,0.3355382025496764,0.42749545937317346,0.3884298691849848,0.6120997337606066,0.517464448356016,0.2667574271736407,0.36011415334829705,0.3779310772098486,0.3959539128170469,0.5860714652023322,0.6155915715674262,0.5782969673227775,0.5655741669529372,0.5067387672722458,0.580924773937023,0.39480826570845035,0.560606333889465,0.4780052944399447,0.3732304947048479,0.3693185836669975,0.509489019553822,0.6542471473500705,0.49643400964756285,0.4356726148355081,0.5158616106008631,2
0.6066763752210949,0.37617128022148394,0.2439026235819703,0.34860408751890015,0.42744281579991994,0.3638012704807683,0.48695602529000964,0.6231737285235128,0.845672706261954,0.6054278443785598,0.7185821297464317,0.6273480989790665,0.7673165071701583,0.5181658206326483,0.4220832389368849,0.39508449509114024,0.2966097700463175,0.3801654691604405,0.5456703725786232,0.2509705911901561,0.5006839249284882,0.48206539388940456,0.5682759066537552,0.7109822784365701,0.47700439984115334,0.6021506298112873,0.7184068447713327,0.6106561319134318,0.48787086091386583,0.5968206531420794,0.5218573542742931,0.5318185056590161,0.6055712218304825,0.4671816775599691,0.38920496674765864,0.3386864065773924,0.9046208714758665,0.4536380061703494,0.5584795753601328,0.685516487772491,1
0.6908566636581775,0.44310553167702377,0.4916564463600373,0.4212296545239698,0.672260865698045,0.3411767736702667,0.4339124394395473,0.5988308576904647,0.5860275984733648,0.42379979343413365,0.3340494025767862,0.315239182357963,0.42748961835790444,0.49653960385461854,0.32413129995950607,0.479205585979165,0.5932204827833256,0.4793389999386394,0.43179134572558414,0.582147452791628,0.22571835243525398,0.41176408882808885,0.2137934471226951,0.40606942335431134,0.8094616309130263,0.4731183736612141,0.38324213026157233,0.6707660597732737,0.5134774007936773,0.5635836593343166,0.21038210334319946,0.6409093505283251,0.39589383129258177,0.4543116560488171,0.3650572362342151,0.6218978155111037,0.245902342300248,0.4493583916183247,0.6520467482046911,0.5875857585481907,0
0.6182873993718507,0.265060509018298,0.4916564463600373,0.579888949595314,0.2359331067981954,0.48144822175906077,0.34869511115196095,0.406036347457047,0.28154341216539597,0.1816283692277333,0.3458646336796451,0.686847128564714,0.6926412478087192,0.7785471616906844,0.5209255073771939,0.6965963421241852,0.526365487465356,0.5134299422333515,0.3167266926692384,0.7438547574450984,0.36388498101738026,0.5222374860972603,0.15172468595240568,0.7832363431025756,0.41130138517413956,0.34811834728444574,0.5535716948318561,0.6065577464788733,0.7048520782870266,0.6589595046210195,0.6297810701296431,0.5757579173618312,0.41055657129925194,0.5096526452519232,0.6448872386297525,0.46277364112900304,0.5782417887893113,0.24251149128139862,0.38742700209631215,0.21517234701781562,2
0.5747459861376958,0.3346719525439095,0.5404370013438744,0.5363135776272823,0.5567617114987721,0.5067875318700533,0.5391298737797323,0.6299895612293791,0.4953081899139745,0.3966599349747204,0.3899031579096566,0.4008346842396396,0.29545470873925916,0.4948094820928735,0.5146921308147469,0.37523573091065227,0.5913373010137066,0.6559918653338749,0.5729538627479719,0.45019411823803124,0.5950752559694076,0.5164986363100764,0.44965522442938094,0.4985549479646681,0.4651778740325215,0.36693553385919814,0.3200556842534746,0.4644812092064583,0.38948812225894425,0.3526012384474515,0.38387924726132877,0.43787918413972426,0.5791782302634713,0.6396404306362188,0.5625004277745457,0.5927007764977126,0.21311516617600745,0.5392300131247764,0.6008772305633157,0.4455167644129689,0
0.6937590563517635,0.5582327167249068,0.6880622177560928,0.5955313012210462,0.541954186754777,0.7276012113113343,0.576521368714837,0.489775480867958,0.504692976120655,0.32463465054880003,0.502685038198234,0.334028770307559,0.33982814610454926,0.4697229607425971,0.47105910139338075,0.6597347409600988,0.46139383103212056,0.3047519423560728,0.5314354586475153,0.43467019166853604,0.514363882640883,0.3773308464074171,0.1793105027320491,0.6531790267037658,0.3981607717210927,0.5255377233947428,0.48489042754066186,0.6297817931982137,0.45013502144694306,0.6401732971347542,0.4125677158990378,0.4469701342231441,0.4941342935585306,0.36550843015073303,0.6548301449870526,0.6116787866045083,0.6080480436965198,0.0884459355806435,0.33040923145561474,0.5310340267787983,0
0.3251086762211632,0.4364122038687393,0.048780524716394054,0.4335201644155877,0.29911038564230613,0.40814510472657406,0.24173806068683196,0.33982476555547947,0.49843645198286807,0.42588741364576027,0.4446830751350048,0.463465098656128,0.6352817771646981,0.6851211970440193,0.6687442804671597,0.6172017965643093,0.6092279991704321,0.5816116807260423,0.6215895815160705,0.6144884733264614,0.6019151935291154,0.294117308946898,0.3531034380585145,0.36271713084464896,0.3561109927651148,0.43817206357328714,0.36538494383454134,0.584699828237719,0.3989221021882971,0.8049124607195537,0.49863339486014485,0.6000003006117448,0.368034595502406,0.6100388388626204,0.7485797885082646,0.6744524277335113,0.6602089897841346,0.5534952529218252,0.49561414264673076,0.5972409261923205,2
0.7460093917183704,0.6144581999001598,0.5263163311016138,0.25363232659492013,0.16386956715097747,0.16108712200537845,0.5078256212472846,0.4371950509959613,0.32325438524739947,0.4801670987362561,0.37701391152750413,0.6931108574498086,0.7153684225651636,0.6781997942656902,0.656276813794309,0.5500940538219589,0.507533135577775,0.5950414768626603,0.6856468365039681,0.49676584289703407,0.5868673033667652,0.2639882397910063,0.4937931238829711,0.6878611532913774,0.5781871234296143,0.4677420299297191,0.5288464223409346,0.6038256269323257,0.5148250739976379,0.3612716532347136,0.41529997051081813,0.6575760171949918,0.5205272404592881,0.4620335914843728,0.5625004277745457,0.7036490317341783,0.5931449162429155,0.894436458469458,0.42982465729949487,0.5475857585481908,2
0.8737306573766846,0.40696100529931906,0.3722726006997833,0.3575425968514542,0.6120429834776492,0.36832607011910345,0.160869419202944,0.32327161338900673,0.43482858420771436,0.5480166971422934,0.6670251442178221,0.5365339421204592,0.5714291102681266,0.701557048536814,0.709705500919585,0.7381844886164206,0.5866291894745441,0.6291319808671717,0.7141163797703597,0.6222504503735796,0.5047879012298094,0.5251069828396364,0.5337932316295457,0.2745672012101104,0.8120902269876211,0.6209684758052497,0.7362643022998899,0.3674860872552388,0.2681944576337609,0.5881502383548173,0.5273218634978538,0.43181855075077774,0.5175946924579541,0.4851996495722302,0.28551241686914663,0.4364962625156786,0.4992551984988932,0.485021704175497,0.3845030971941326,0.5075857447161669,2
0.28592128804031086,0.5381523161403269,0.5930686041865927,0.4335201644155877,0.4363272647611581,0.5203622631976093,0.4434776768117761,0.5287238003970154,0.7403554143164688,0.57620036570752,0.6659497115643559,0.49269263604186053,0.7002169727275339,0.3442904150399717,0.2724843420820259,0.4385627826300311,0.36440698470955696,0.3522728268841365,0.459074835894933,0.15135855241880547,0.5512996005252914,0.4418931579839806,0.5075863016392295,0.24566469760406337,0.36925147472261016,0.3010749851960387,0.4478025188042796,0.618852902782549,0.4743938078723054,0.580924773937023,0.3975403837962406,0.36212141708376544,0.35483765305636283,0.5637067097750497,0.26988723862975256,0.37372262138667556,0.45305551817903567,0.46362373084549696,0.5687135379810696,0.4137926026336174,1
0.6328012522291161,0.3333328698225263,0.3735562429628195,0.34748675399921225,0.2161889718126819,0.31402747722143,0.3956516667049634,0.3145081798891094,0.4598546459518585,0.5626305160486401,0.4038667739146457,0.7254686605724007,0.6558446130413541,0.42993052651500124,0.6233296288301916,0.31757971572573085,0.4369116824514985,0.4679753622468509,0.44246753117391513,0.5510996822268617,0.45827622946532054,0.9698709308441082,0.2868968043712785,0.7687858227492561,0.3482265194968454,0.4327958187546736,0.28571525393402203,0.33470010305736864,0.4622643477842171,0.38583808974112316,0.5724038598062452,0.29545475041709873,0.4853366644432798,0.7129991400703954,0.27130745012148794,0.5576642716799467,0.4485845799429544,0.5078463151196286,0.4488304823586245,0.3558620117295562,2
0.5079825972708497,0.7402944313348138,0.2759951935300313,0.4022353023391739,0.4807498060505635,0.2787329098397439,0.32869500509936245,0.2599801492230816,0.4942653720781696,0.5981210144962132,0.502685038198234,0.8392485443784712,0.8008664540046556,0.6427335191250493,0.5467491647029232,0.49432848638093846,0.42937879825790753,0.4741737060942791,0.6168446576383384,0.377749136755301,0.26128564231183254,0.4461973312487606,0.3613793177756259,0.294797637124876,0.4704341457128505,0.5403226933845746,0.4546706048681701,0.6502741326004811,0.31940764439403524,0.5549132445470546,0.18305955722539566,0.4590912506951646,0.5351900102434608,0.6628055913500894,0.5454550380434162,0.3080296098660886,0.5424742829006611,0.4094154645091277,0.5672515855299799,0.3641377116299657,2
0.5994195214612827,0.49933045863930836,0.2824134048452123,0.4648051376694662,0.32280318291202514,0.440724193982668,0.46347778286437463,0.489775480867958,0.7215857374820962,0.7035493362997338,0.7153593752214646,0.5125255393233639,0.6612558194671955,0.3979237317883928,0.20658997215379094,0.307182679102672,0.5291904172348996,0.47107454147540173,0.30011910335239655,0.2949551277904927,0.6073871160458887,0.43041545840961276,0.6275860861460801,0.5317918469690188,0.7805523339145436,0.42069903711606965,0.3543959790221639,0.5109293424939884,0.6576821786402626,0.2037566714408887,0.5806006236415863,0.306061835835926,0.32111314259850393,0.3204632257431419,0.6960234078231409,0.5226277088604842,0.49031332202673067,0.4308135372692511,0.5438597553859268,0.612413273210136,1
0.22496377459294556,0.5354749850170132,0.3697051648364953,0.26704032883117546,0.23790636730646644,0.4217198360541301,0.34347767681177604,0.6124628653569717,0.4483843458980816,0.7912316131711999,0.525241485124658,0.6899789930072613,0.7857142857142857,0.5043249991605796,0.41050699366191024,0.47731513823526406,0.3813560919814729,0.3522728268841365,0.39857673628354856,0.5097024713088978,0.6374828963705891,0.47058762246625263,0.5779310772098487,0.6286125569433595,0.3547973522055749,0.5631722284280897,0.6126379398452824,0.5546452765372725,0.5754719731856368,0.43208077698682457,0.6311476752694983,0.7530309179179631,0.5557178760303015,0.4877736474185327,0.3366485860625349,0.2963509682658218,0.3934430083646187,0.42368084634920994,0.7631580891205977,0.3531025229611597,2
0.6284470818381722,0.47523406832241993,0.5879337324600167,0.6044699693785497,0.5942739208422758,0.6307694353308003,0.8843478737337762,0.5783830173180915,0.7163716483030715,0.5334028782359467,0.4210524357575156,0.3027133232934616,0.13744539759174645,0.5181658206326483,0.30721236435899313,0.35160624162972104,0.3389837165894707,0.3264458463237679,0.24673746462118162,0.31953444652562074,0.4377564167861971,0.7403155023810686,0.4400001077465747,0.4609827173063926,0.4901450014596006,0.5215055068098222,0.33516552781433884,0.33196702164204744,0.41239910172953176,0.5173409720886153,0.5956279557443834,0.72121266777893,0.7815239530230119,0.6898326881709324,0.6036935480191187,0.07883155582300781,0.6408349240944491,0.5663340965778992,0.6330409231455615,0.5489650879716721,1
0.3410740161005039,0.5742968425180317,0.5827990120706563,0.31285020901363353,0.3020719235336846,0.2126709016025609,0.2295649899161654,0.43622133616263936,0.570386375146407,0.5459290769306668,0.49838862273751644,0.5438408264668924,0.9718617984308991,0.6461934574047563,0.5948346263416932,0.5217387007623131,0.41713764541003895,0.6157026230207545,0.5278767301647384,0.5575679964327935,0.7127223471823405,0.5509318787307481,0.535172522468528,0.8034682419167494,0.21156450777270208,0.4892473784789309,0.5989013610652122,0.4740441085537616,0.33153616822642407,0.41473980489820933,0.49316888563658406,0.6545457005005184,0.5718468602601362,0.65508430150733,0.366477732908981,0.4934305828445482,0.4441136417068732,0.5506423185968421,0.5964912254783921,0.3558620117295562,2
0.711176319266103,0.3788486113447978,0.1758674649200334,0.2715096629099272,0.5893381341652433,0.1104075045457416,0.3695646717583697,0.3047710315558902,0.41501626357255605,0.24530253624053308,0.3114929556503621,0.52713930801623,0.6796541368508779,0.7292380809933854,0.7417616428728154,0.5850657184042202,0.6016951149768411,0.6353308652725143,0.5172006016355722,0.7063385350506937,0.4117645439353351,0.6657091618695627,0.7365515439410734,0.44653190437319157,0.4809465707275123,0.569892633364238,0.49313218503763573,0.3674860872552388,0.28571447678687745,0.5563583374306135,0.4412563210607368,0.5893942673340247,0.2771258159035685,0.3281858067714937,0.3735799310997799,0.6934305828445482,0.6691502748036747,0.47503599370465277,0.17982487889697635,0.5668960938364501,2
0.3657479874370143,0.8406950437252919,0.5507065934598109,0.40000063529979796,0.44916054071949885,0.6190046903410885,0.6269560959917421,0.6553061468957492,0.5620443545650257,0.5480166971422934,0.5757248097175173,0.4645088935997416,0.5671000732821795,0.2932522809341681,0.37934046762365337,0.34971579388582,0.3305089272808401,0.3347108307352464,0.5088969350452721,0.04915918796508214,0.5786593507641227,0.16642764971131155,0.43724139138539203,0.3424852320304752,0.32851533632617214,0.4247312537009903,0.6868140284195731,0.5355194778426657,0.5431268800348822,0.4060692475968561,0.6024585240118394,0.49848521741744445,0.5645154902568011,0.27670494601553036,0.5170458175056751,0.6321168444176992,0.622951171150124,0.36804599921592246,0.5599415278112225,0.36551676441296893,1
0.3207543604925783,0.2074966383878723,0.6482680969042458,0.5005593814721166,0.6426454867842606,0.5719458765885165,0.5104343384173771,0.6514112875624615,0.36079304277606744,0.4958246959200855,0.5187968619335818,0.47807886734899424,0.40584461304135416,0.6358136425656351,0.49243050488869544,0.55103919250023,0.6440679617141887,0.586777076838116,0.6524316578702841,0.662353998450357,0.4952119611152254,0.6786218253614712,0.5075863016392295,0.6156067960454904,0.534823046436339,0.28763470285910986,0.5315936296563382,0.31557402954311237,0.4986525274222607,0.3988439256931529,0.6434416605685951,0.7545460011122633,0.6583567583019676,0.5135136775289807,0.5710231226401105,0.6934305828445482,0.6527566867415544,0.599144332767055,0.4400586199204317,0.6206892497510236,0
0.6153847160029823,0.6398924284119146,0.5943522464496289,0.49720738091305283,0.6307991705058498,0.5058825387011312,0.49478210609855466,0.4323264768293517,0.678832642704365,0.2014621935130679,0.3684209034342976,0.19519876707817352,0.33982814610454926,0.373702179745854,0.5850393967665574,0.510396525460983,0.5772129663962191,0.1766528653952355,0.676156988748504,0.24191495130185145,0.2079347074969647,0.6743180831893962,0.6013794255222005,0.456647414910456,0.6307499717284564,0.45833341026557445,0.43131900381033195,0.5751370663002405,0.6805936931141069,0.4508669844730898,0.7882512915169453,0.560606333889465,0.787388632140645,0.378378451661885,0.6477276616132234,0.2846708766231412,0.5573774103542654,0.4493583916183247,0.6535087006557808,0.3986202556158017,0
0.22496377459294556,0.5502005843017233,0.6482680969042458,0.3351962441075944,0.3484694054029124,0.440724193982668,0.36869504045022866,0.6523850023957833,0.5422320339298674,0.7056372747946676,0.5982812566439415,0.8810019408287051,0.6991346236744547,0.4480966523914325,0.401602271936694,0.4291110209951303,0.4726932358800645,0.486570408398809,0.6002373529173206,0.4618370838087086,0.32968501790891097,0.8077470233048716,0.21241429096693126,0.5317918469690188,0.51248405616438,0.724463001966388,0.33516552781433884,0.6161206458261766,0.4986525274222607,0.3656069318853902,0.5669393505826844,0.7575761675008641,0.8049841583686693,0.6615182793144321,0.6008526972611021,0.44963495182234087,0.4545458309243961,0.38944407197604586,0.780701223070366,0.5158616106008631,2
0.6226415697627944,0.6492632263967549,0.5930686041865927,0.3430174199204605,0.4481732516137746,0.5176472836908431,0.5634777828643747,0.4858806215346704,0.6871746632857464,0.5594989265895467,0.5843176406389522,0.575156113610421,0.5844160416127827,0.4403112570854713,0.20124549795836086,0.3733452831667513,0.5838042597050006,0.30888501894874637,0.5765125912307488,0.3428202400432689,0.5690833831185457,0.6915344888533796,0.3613793177756259,0.46387282137705654,0.4494090589915343,0.583333443236535,0.5535716948318561,0.45082006183442114,0.6428572383934387,0.5476877801292602,0.3825131882174336,0.7121206655544031,0.3695008397255705,0.7696266665978035,0.5085231511584135,0.4116787866045082,0.426229888762548,0.5335238603887434,0.5657894853472358,0.5586202556158018,1
0.5878084973105269,0.5983932397875822,0.30680442388948753,0.5340789105879065,0.5528130492145665,0.42081484288520804,0.6086952525554258,0.607594291190362,0.5161632465884786,0.2713985845941331,0.32975298711606876,0.539665486821869,0.39393985113659225,0.36505172355902044,0.33303602168472235,0.6465024586895849,0.4086631703316385,0.49276879607525736,0.5776987866257038,0.42302719857311744,0.30095780324700533,0.3199420611404414,0.4910345422050067,0.5361270323330027,0.48357469341812165,0.5174732902249015,0.5467036087679656,0.5587435245620062,0.6037739129736952,0.4624277275415607,0.6202181107264169,0.5621215673896378,0.4941342935585306,0.2651217200657988,0.33522837457079957,0.4671532042312238,0.7406864694862199,0.3266765339227172,0.7105257326382066,0.3641377116299657,0
0.2931779964624818,0.2021416980347605,0.32862679637274955,0.2905035386198747,0.259623762800251,0.22805495444285995,0.31043363140005337,0.3865622219179957,0.2721594439233063,0.2526103209728011,0.538130908678582,0.5730683638526248,0.7251092048165072,0.6470588235294119,0.6357963819550857,0.6096403463634226,0.6873817708758851,0.5578513845587441,0.8398579297645967,0.4553687696027767,0.5677155057305762,0.4949779136837446,0.4593103949854745,0.708091589206143,0.2996060393276896,0.37903231549780214,0.6730773140887397,0.6830601167983511,0.1590297180934089,0.5187860649721742,0.2554636900796208,0.6969698336113992,0.8533711110581733,0.1003858062550195,0.518466314180441,0.6058394658043748,0.5946352289882759,0.5278177076527105,0.4853801800257939,0.5931029379218767,2
0.3338173076783329,0.7469870638768878,0.7008986403864547,0.5083805572849828,0.7383996824335342,0.8488686338841409,0.8191308282531193,0.6777014169347662,0.5474457750388534,0.42797503385738683,0.314715355831786,0.28601164497223047,0.1406928039773544,0.3209340765001969,0.3276931529721948,0.3506611029514498,0.3305089272808401,0.18491755761324688,0.4733097498260408,0.3130661323196889,0.6634749068764161,0.6068865622655932,0.5393103949854744,0.44075154994192295,0.4165576568544686,0.274193101683761,0.5920332750013217,0.37431727928546893,0.36118618247088574,0.5997108389091972,0.7076502583033891,0.3651515834723662,0.5850433560436419,0.5045046882948861,0.46875035647878804,0.5021897525502621,0.6274221093862052,0.5634810202098828,0.6739769213609631,0.41517193205709857,0
0.6037736918522264,0.46318589054563103,0.36713772897320723,0.6234643215633457,0.7068110430114788,0.6696833105630736,0.6182604899276545,0.6163577246902594,0.46402556922503946,0.46972871122314686,0.45112768060890396,0.28288137923537104,0.4859312584418197,0.27249112503701084,0.41050699366191024,0.4243851572164158,0.5894539621289726,0.4287191114981051,0.5765125912307488,0.40362239357902835,0.2872776528176595,0.5652790750474921,0.5255173519124344,0.5158959088555153,0.3127463897896334,0.7284946910159408,0.42445091774644145,0.3360659567159052,0.6159032393109692,0.37861262532332884,0.5737700553741303,0.5727276006673581,0.6348967018438229,0.5881598281173739,0.5085231511584135,0.5445255823732844,0.3472433132584456,0.43937262433026714,0.9210522039346848,0.4137926026336174,0
0.5326560599256162,0.5167333890473323,0.8690630410305458,0.7497220563383862,0.5222108753337494,0.6009051593751974,0.7947829191684769,0.7555975768361968,0.741397884082235,0.37995849585674707,0.3254563944835797,0.27452974072191155,0.254328677759577,0.05709279716245383,0.11309021565203119,0.048202583753906084,0.4689267152257115,0.2572310578280091,0.4151840410045663,0.34023291436089614,0.5198358051576563,0.15925283012360864,0.4303448025072628,0.456647414910456,0.47569028589762813,0.36693553385919814,0.714286101573609,0.4726779800755755,0.38140181553355207,0.2268781575778305,0.18442616236525083,0.4818185507507778,0.44134844442326926,0.256113118187382,0.4346595770165292,0.5182481457582634,0.43219113974398976,0.4493583916183247,0.42251474731239186,0.794482405665597,1
0.5805516435507148,0.30522047586800505,0.7111683838396067,0.8268156868226116,0.886474929873484,0.9203622631976093,0.666086500034467,0.7682558696693818,0.5443174955664579,0.4060543850686935,0.13319065099995744,0.3277650414224644,0.14610454924275088,0.26730045450799284,0.23597387700930644,0.3960296337694114,0.383239430866207,0.2561981539216746,0.3807830938696637,0.5588616592739799,0.5663474906876416,0.5997124611657321,0.29931055660533645,0.5260115071667443,0.5229964680294865,0.2728492053339101,0.41208828150098076,0.45082006183442114,0.6671156235663585,0.7427748918674334,0.44808688932819274,0.6348487171393786,0.4897353971127733,0.31274193590038246,0.6164777329089809,0.3153276733344451,0.3427719314328975,0.6319551371283444,0.6754379874221269,0.5255167782449928,0
0.3715529181618276,0.5247655214705158,0.5442880794701986,0.7474873892990103,0.6347478327900552,0.7855207741223479,0.7921740252440536,0.714701553836676,0.7257573568953546,0.4102297846336002,0.39205154281178684,0.27766160516445887,0.388528644710751,0.279411001596425,0.38290249902333123,0.26559470299779514,0.5894539621289726,0.5743803307045661,0.5088969350452721,0.6895209181152708,0.27222921203544886,0.41606826209286885,0.47310350540012364,0.4523121125145193,0.49671530687116855,0.15322528529772117,0.4354398825588189,0.5423501202335967,0.28167118967336713,0.45809244889088413,0.4849721627584399,0.5454549007229712,0.460409917099433,0.2522524732660023,0.49431861218530054,0.5226277088604842,0.5692999123171487,0.37517869013596356,0.5321638403139002,0.6910340821068939,1
0.2728597942309676,0.6974562990423403,0.31707416734263955,0.8301684815064229,0.5133262616596141,0.6117649111959871,0.7530423839210121,0.8013621740023272,0.7591250911508414,0.3789146857509338,0.4930180148257339,0.516701038838956,0.39393985113659225,0.27249112503701084,0.24576910658444212,0.2930050877665284,0.4538607897234145,0.34297537685652424,0.41874276948734335,0.15523954094236458,0.6703149820910891,0.708750894517363,0.29931055660533645,0.456647414910456,0.20893591169810724,0.4596775044411884,0.571428881258887,0.7595630367571282,0.37735866217085595,0.5953755602585206,0.3934420701405651,0.6060609340006914,0.3519060579351089,0.4749036388192366,0.727273764301929,0.5854014079911837,0.4664683328872795,0.16547871343102105,0.7499996306708642,0.47724092619232045,1
0.45283023255475957,0.3186071314845741,0.3594355727205588,0.4446933407875176,0.20138128235578973,0.24977479049699,0.39999946973700723,0.2044784037237319,0.4087597046277653,0.3945721556214402,0.25241662296429634,0.5375777370640729,0.8528141793832803,0.7776817955660289,0.6304535132425582,0.6001886188059935,0.7627121839629458,0.6105373730054143,0.7236062275258235,0.4113842330024401,0.36388498101738026,0.6226674292217628,0.5572414452586794,0.4754335302395937,0.5216824329832922,0.35618291233812904,0.5151101146623905,0.6229512882171075,0.6388139512799283,0.5028900717558449,0.18305955722539566,0.5469699839172716,0.508797048453952,0.4826256517259278,0.5369322005863363,0.5343065534666889,0.4739198966140816,0.5392300131247764,0.49853810664157194,0.554482267345358,2
0.45283023255475957,0.5850064451177711,0.4223367676792135,0.24581019783235708,0.5212235862280252,0.563801104274493,0.7304337374526519,0.7351495653364364,0.7653816500956322,0.6607513714031998,0.4296454438507221,0.4874734375049959,0.48051987240279337,0.43598595268110885,0.35885967901045174,0.33837361858448994,0.4143128727556105,0.6219009230391627,0.3760381699919317,0.27166919664913797,0.5677155057305762,0.5093251100004885,0.5144828905173586,0.5187860831453508,0.21156450777270208,0.5416667216182675,0.449176190237363,0.5792354517347991,0.32749288111291375,0.5274564797594362,0.45764971220742906,0.6424244337226255,0.3357770737052741,0.599742795829987,0.4829550380434162,0.4540145149245616,0.3442623920414135,0.34094191576279953,0.5233918892367149,0.7751715170963815,1
0.6284470818381722,0.5100399221858057,0.27471185394142644,0.28826887158049885,0.27838126753162895,0.2796387340400424,0.43652115660963986,0.37682507358477646,0.5078212207860465,0.6555315251658654,0.5209450696639406,0.5553230504583488,0.6028143589964653,0.5726641982619419,0.5930536106418542,0.4933831773153086,0.5254238965805466,0.3605373730054144,0.3950180078007715,0.3868047766436055,0.17647091212932958,0.601147137688136,0.6248277738345525,0.5794796174225468,0.6307499717284564,0.500000131883842,0.43681355399190225,0.4726779800755755,0.4164422550922279,0.6098264890941091,0.44672083028429754,0.3636365002780658,0.5381224986897898,0.6628055913500894,0.6093753921266669,0.4686131069333778,0.4351717652347106,0.4621972068657921,0.5000000886389926,0.6096547526834127,2
