@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
0.307218, -1.24944, 0.170344, 0.593694, 0.466236, -0.600033, -0.917258, 0.8363, -0.37543, 0.80112, 1.05885, 1.15948, 0.663791, 1.05655, 1.42298, -0.114421, -0.484055, 0.731738, 0.442208, 1.49706, 1.2454, 0.983205, 1.47416, 1.3548, 0.198838, 1.29537, 0.361003, 0.366357, 0.216866, 0.902455, 0.171403, 0.266873, 1.11221, 1.11624, 0.85882, 0.753539, 1.30028, 0.476443, 1.30408, 0.873361, 0.528821, 1.10706, 0.723415, 0.795051, 0.461934, 0.642283, 0.657467, 1.12519, 1.10093, 0.63028, 0.673267, 1.19361, 0.895591, 0.901769, 1.05164, 0.536384, 0.943057, 1.33223, 1.19506, 0.70962, 2
1.26679, -1.0615, 0.521661, -1.12523, 0.196363, -0.085785, -0.2379, -0.284516, 0.648907, 0.455829, 0.697566, 1.4008, 0.363094, 1.26104, 0.514947, 0.0962734, 0.806334, 0.516831, 0.664742, 0.219016, 1.64352, 0.715286, 1.44001, 1.50068, 1.60229, 0.618966, 0.863948, 0.71253, 0.40482, 1.1686, 1.47919, 1.46435, 1.48943, 1.20948, 0.85089, 1.40196, 0.831628, 0.816036, 1.10836, 1.35501, 1.14504, 0.638928, 1.2978, 0.845615, 1.39502, 1.29573, 1.16928, 0.895759, 1.59239, 1.34502, 1.21883, 1.46596, 1.22113, 1.64121, 1.39443, 0.896339, 1.55507, 1.0905, 1.49732, 1.45013, 2
0.831662, 0.141977, 0.186807, -0.631515, -0.644526, 0.663429, -0.291093, 1.94383, 1.67569, 0.0457566, 1.23025, 1.70168, 0.352196, 0.374458, 1.25848, 0.616255, 0.484346, 1.15113, 0.64933, 0.38207, 0.578589, 1.78486, 0.699558, 1.13095, 1.23751, 1.01481, 0.892288, 0.806663, 1.16326, 1.74054, 1.34502, 1.27291, 1.57885, 1.08905, 0.737148, 1.08879, 1.55773, 0.841828, 1.50526, 0.96445, 1.58929, 1.27441, 1.01787, 1.32483, 1.26702, 1.66599, 1.49968, 1.49088, 0.957971, 1.6764, 1.6366, 1.1885, 1.77237, 1.13957, 1.05971, 1.52928, 1.76441, 1.31342, 1.64249, 1.58486, 2
0.820648, -1.09727, -0.0587661, 0.112387, -0.0153294, 0.619995, 0.977584, 1.80416, 1.08664, 1.99987, 1.33835, 0.45445, 2.12442, 1.1772, 1.9567, 1.2521, 1.81811, 1.38717, 0.99887, 2.06789, 2.07478, 1.67045, 0.757083, 1.98333, 1.82247, 0.744694, 1.73006, 1.80468, 1.93185, 0.864181, 1.13985, 1.92966, 1.02754, 1.42343, 0.90808, 1.92473, 1.70766, 1.89039, 1.16007, 1.62467, 1.78453, 1.84357, 1.27368, 1.08901, 1.14616, 1.15309, 1.32286, 1.15836, 1.33739, 1.52146, 2.07166, 1.45099, 2.00612, 1.62057, 1.33867, 1.83456, 1.49402, 1.42584, 1.34563, 1.73352, 2
-0.763271, -1.29683, -0.528482, 0.40448, 0.311918, -0.9426, -0.469033, 0.121472, 1.17805, 0.999913, 1.19891, 2.02134, 1.54343, 0.226054, 0.697842, 1.61562, 0.183763, 1.18264, 2.09222, 2.20753, 1.61838, 1.22894, 1.55561, 1.73611, 1.18392, 1.26238, 0.873696, 1.13662, 0.748785, 1.18594, 1.54441, 1.75383, 1.2509, 1.48515, 1.73331, 1.6771, 1.9228, 1.92995, 1.93819, 1.22096, 1.46032, 1.19093, 1.45409, 1.71921, 1.23095, 1.28079, 1.65029, 1.87691, 1.53518, 1.95282, 1.33523, 1.36089, 1.59702, 1.96269, 1.45362, 1.36451, 1.42933, 1.92209, 1.58445, 2.04135, 2
-1.45811, 0.471751, -0.0717651, 0.391751, 0.592801, 0.936109, 1.15633, -0.341574, 1.3678, 0.498645, -0.0642951, 0.682677, 1.151, 1.7102, 0.617139, 0.484314, 0.951903, 0.957855, 0.441122, 1.29887, 0.376469, 1.37892, 1.38403, 0.634294, 0.435003, 0.174004, 0.945398, 1.23895, 1.49572, 0.410851, 0.603711, 0.788659, 0.680629, 0.746685, 0.806671, 1.41804, 1.21026, 1.11673, 0.69553, 0.576487, 1.08245, 0.615087, 0.995996, 0.802088, 0.694139, 0.508514, 1.2799, 0.632731, 0.80239, 1.35716, 1.45268, 0.863263, 1.50293, 1.14198, 1.40905, 1.13104, 0.95055, 1.09763, 1.42681, 0.897565, 2
-1.41167, 0.647257, -0.792193, 0.784019, -0.913557, -0.42016, 0.288604, 0.944265, 0.636216, -0.170503, 0.560076, 0.0231053, 1.44184, 0.0851649, 1.021, -0.536717, 0.788838, 0.484783, 1.31577, -0.132241, 0.894309, 0.424114, 1.24432, 1.02657, 0.421881, 0.884467, 0.105039, 0.37035, 0.916515, 0.24198, 0.991765, 0.627811, 1.24243, 0.47327, 1.14641, 0.33925, 0.661507, 0.962174, 1.03029, 0.857241, 0.831618, 1.04021, 1.10169, 0.452547, 0.567267, 0.519285, 0.648367, 0.792066, 0.539182, 0.746998, 0.806736, 1.30912, 0.783779, 1.13865, 1.33332, 1.11693, 1.21247, 0.606279, 0.887688, 0.945627, 2
-1.04818, 0.702624, -1.31155, -0.943489, 0.469973, 1.12457, 0.0224676, -0.13429, 0.375741, 0.0409822, 0.141091, 1.07189, 0.798186, -0.525963, 1.26452, 0.550566, 0.360564, 0.111049, 0.492076, 0.583618, 1.01087, 0.723079, 0.394528, 1.46448, 0.282445, 1.25201, 0.373004, 1.10971, 0.400074, 0.139004, 0.91557, 0.996732, 1.22085, 0.75308, 0.792735, 0.993617, 1.16648, 0.635576, 0.751513, 0.7116, 0.572345, 1.07922, 0.81764, 0.977722, 1.21089, 0.701593, 0.995931, 1.14225, 1.13527, 0.788279, 0.983196, 0.619346, 0.888155, 1.19832, 1.11851, 0.784858, 0.782536, 1.23123, 1.11385, 1.13669, 2
-1.53689, 0.089183, 0.452916, 0.0892381, 0.0121672, -0.424885, -0.824397, -0.545332, 1.12577, -0.0237309, 0.245162, 1.9552, 1.7826, 1.79959, 0.0839494, 0.0995056, 1.1241, 1.07087, 1.30371, 0.305098, 1.39803, 1.31974, 1.20045, 1.4373, 0.820647, 0.684264, 1.43106, 0.371042, 0.40938, 0.912521, 1.19195, 1.3895, 1.27529, 1.48294, 1.16633, 0.942558, 1.03061, 0.800499, 0.802633, 1.50061, 0.95649, 1.09758, 1.44727, 0.916832, 0.818884, 1.28463, 1.06856, 1.18386, 1.14021, 1.32665, 1.54156, 1.68076, 1.50289, 0.987283, 1.12135, 1.02735, 1.52497, 1.66642, 1.40698, 0.988342, 2
-0.519758, -0.0865394, 0.60643, 0.809889, 0.808652, 1.05959, -0.158467, 1.98905, 1.69601, 1.69268, 0.872359, 0.870518, 1.17791, 1.03666, 0.164792, 0.647961, 1.42011, 1.40027, 1.93065, 1.65709, 0.644971, 2.15216, 1.09536, 1.9548, 1.55305, 1.44227, 1.37494, 1.82993, 0.979137, 1.23881, 1.74701, 0.868199, 0.875251, 1.69096, 1.29086, 1.00576, 1.43156, 1.01808, 1.50771, 1.78333, 1.54457, 1.21555, 1.53742, 1.18567, 1.38554, 1.78272, 1.27272, 1.28886, 1.1406, 1.86937, 1.26826, 1.51995, 1.26194, 1.95909, 1.42229, 1.61714, 1.51992, 1.98642, 1.63492, 1.55374, 2
0.944378, -0.339612, -1.23053, 0.706222, -0.376778, 1.02145, 0.65796, 1.53945, 1.76932, 0.903256, 1.03143, 0.249043, 0.885753, 0.679372, -0.198112, 0.566779, 1.33342, 1.16842, 0.5949, 1.7164, 1.70183, 1.37927, 1.14739, 0.675151, 0.540755, 1.18263, 0.27199, 1.21016, 1.20861, 0.685495, 0.35242, 0.732576, 0.615657, 0.781394, 1.01215, 0.819108, 0.561492, 1.07773, 0.505659, 0.386824, 0.827812, 1.0114, 0.880013, 0.684869, 0.714179, 0.836532, 0.486655, 0.591218, 1.01802, 1.22902, 0.555544, 0.587297, 0.705138, 0.644702, 1.01761, 0.984537, 1.05262, 0.777996, 1.2024, 1.24478, 2
1.29549, 0.576256, -0.975988, -0.955449, 0.0580558, -0.35745, -0.554873, 1.07763, -0.194787, 1.17681, -0.0990383, 0.34301, 0.421039, -0.431455, 0.667189, 0.147032, 0.447912, 0.75287, 0.22984, -0.0579629, 0.0552372, 0.232454, 0.583338, 0.233867, 0.727741, 0.720056, 0.122167, 1.15704, 0.883423, 1.12809, 1.20213, 0.983681, 1.09883, 1.04383, 0.806335, 0.901358, 0.776979, 0.343742, 1.30977, 1.01172, 0.445012, 0.693329, 0.98367, 0.474065, 0.906819, 1.04066, 0.750436, 0.752151, 0.815431, 1.10232, 0.992751, 0.971083, 0.595963, 1.31487, 0.705036, 0.65426, 0.809972, 0.881375, 1.24037, 1.30643, 2
-1.53028, 1.04577, -0.26854, 0.379312, -0.785288, 0.438841, 0.496933, 0.530212, 0.893024, 0.310809, -0.4399, -0.467318, -1.19269, -1.45952, -1.27341, -0.954549, -0.519876, 0.0299296, -0.508722, 0.341614, -0.246576, -0.491093, -0.455047, -0.740421, -0.722, -1.03642, -0.479974, -0.661013, -0.793908, -0.177737, -0.181635, -0.593532, -0.242407, -0.992178, -0.862159, -0.564845, -1.03301, -0.402941, -0.44433, -0.974086, -0.936077, -0.29547, -1.09078, -0.909499, -0.773991, -0.91599, -0.300344, -1.00309, -0.583256, -0.95165, -1.06249, -0.611509, -0.969047, -0.305014, -0.823249, -0.524827, -1.15044, -0.626717, -0.824541, -0.854915, 3
-1.26723, -0.231403, 0.43613, -1.12437, -0.891904, -1.68223, 0.936149, 0.642543, -0.796863, 0.772885, 0.102833, -1.17037, -0.510419, 0.200711, -1.38497, -0.516041, -0.122767, -1.39995, -1.05733, -0.628614, -1.34518, -0.369607, -0.443359, -0.409342, -0.376824, -0.230778, -0.928584, -1.39931, -0.575624, -1.41066, -0.642882, -0.853749, -0.87395, -0.348741, -0.9303, -0.907983, -0.557373, -1.09042, -0.498997, -0.381761, -0.676658, -0.441097, -0.60749, -1.01142, -1.35699, -1.36031, -1.06854, -1.15394, -0.938001, -0.813531, -1.3419, -0.862916, -0.971159, -0.847604, -0.736147, -0.808657, -0.811308, -0.982781, -1.30658, -0.816496, 3
0.870627, -1.40323, -0.332412, -0.685017, 0.149448, 0.492543, -1.2507, -1.10841, -1.09898, 0.191687, 0.177018, -1.42696, -0.40773, -1.02694, -1.65311, -2.12885, -1.75226, -1.08318, -0.488173, -1.15845, -1.20165, -1.3473, -0.616904, -1.54584, -0.888795, -1.33899, -1.7082, -1.5316, -0.918538, -1.54586, -1.11944, -1.12382, -0.832297, -1.08378, -1.19756, -0.860878, -1.05989, -1.42472, -1.32882, -0.952789, -1.48014, -1.6962, -1.63694, -1.68474, -1.58849, -1.06556, -1.46539, -1.81646, -1.16306, -1.63783, -1.0801, -1.79196, -1.14791, -1.56734, -1.08505, -1.72994, -1.11512, -1.52593, -1.21302, -1.17283, 3
1.66579, -0.866203, -1.15974, 0.177557, -1.45352, -1.70939, -1.69223, -0.304023, -0.0680088, -1.32038, -0.886722, -0.406419, -1.32458, -0.291215, -1.1528, -1.58721, -1.20749, -1.34576, -1.46698, -1.68771, -1.27958, -0.494328, -1.58933, -1.76281, -1.12038, -1.70773, -0.932497, -1.06102, -1.31883, -1.79444, -0.945756, -1.73566, -1.54174, -1.17398, -0.767412, -0.859964, -1.14235, -1.09714, -1.69722, -0.897128, -1.42309, -1.51116, -1.62016, -0.995303, -1.43822, -1.54579, -1.64231, -1.29963, -1.76164, -1.68192, -1.0432, -1.55863, -1.55865, -1.20999, -1.56001, -1.59554, -1.30278, -1.83655, -1.62531, -1.37149, 3
-1.08065, -1.39784, -1.46812, -0.690646, -0.550752, -0.357361, -1.4686, -0.296861, -0.460206, -0.843635, 0.118447, 0.254279, 0.0387354, 0.0640333, -0.0999474, -1.15833, -0.688591, -0.194668, -1.52965, 0.0809859, -0.856239, -0.580032, -0.876962, -0.27702, -0.558825, -1.07315, -0.401441, -1.31268, -1.08741, -0.828502, -0.595168, -0.296701, -0.367709, -0.589804, -0.685876, -0.556961, -1.02382, -0.845744, -0.608443, -0.496416, -0.643327, -0.55911, -0.828374, -0.690109, -0.630213, -1.05032, -0.338887, -0.528943, -0.799109, -0.836661, -0.94051, -0.651599, -0.82454, -1.05543, -0.725298, -1.04607, -0.572527, -0.618318, -0.777129, -1.10422, 3
0.172559, -1.50942, -1.5472, -0.402625, -0.207549, -0.30631, -1.66085, -0.87798, -0.470659, 0.0255939, -0.33779, 0.0449691, -1.49249, -1.23919, -1.74167, -1.08449, -1.26376, -0.708655, -1.01823, -0.741838, -1.54681, -1.66388, -0.349638, -1.59121, -0.966865, -1.7534, -1.96275, -1.44446, -1.93792, -0.805762, -1.01272, -0.764261, -0.8257, -0.927971, -1.26683, -1.75279, -1.12531, -1.08244, -0.81137, -1.25375, -1.42722, -1.43128, -1.64483, -1.33247, -1.20049, -1.74364, -1.31244, -1.17218, -1.73493, -1.66364, -1.45433, -1.25813, -1.87303, -1.10905, -1.76907, -1.21778, -1.58744, -1.29634, -1.59633, -1.98255, 3
-0.0561631, -0.362365, -0.188756, -1.14711, 0.383069, -0.539619, 0.526733, -1.55683, -0.816811, -1.17122, 0.147856, -1.40247, 0.112589, -1.439, -0.471592, -0.366058, -1.37182, -1.49439, -2.14784, -1.32107, -2.01253, -1.49677, -1.39543, -1.72092, -1.89447, -1.34704, -1.46845, -1.23807, -0.850238, -1.13257, -1.30161, -1.50456, -1.60832, -1.2727, -0.853166, -1.49784, -1.62212, -1.04771, -0.98778, -1.07833, -1.92311, -1.83563, -1.11667, -1.30132, -1.49925, -1.57138, -1.82286, -1.24978, -1.49337, -1.187, -1.79701, -1.50034, -1.19681, -1.50366, -1.5637, -1.40851, -1.49563, -1.99535, -1.87686, -1.87332, 3
0.548871, 0.99115, 0.629117, -0.345462, 0.0208686, -1.68972, -0.367974, -0.620628, 0.892178, -0.359902, -0.450304, -0.0768862, -1.20801, -0.391771, -0.289173, -1.70325, -1.22086, -0.766874, -1.25275, -0.877485, -1.72724, -0.439367, -0.393546, -0.943423, -1.31618, -1.14421, -1.31362, -0.851762, -0.569376, -1.13252, -1.50512, -0.986658, -0.733098, -0.643707, -0.858252, -1.03296, -0.804488, -1.47181, -0.549834, -0.583663, -0.881437, -1.46634, -0.749056, -1.03881, -1.35649, -0.77564, -0.836075, -1.39356, -0.865448, -0.808186, -0.993854, -0.863397, -1.31314, -1.51734, -0.959083, -1.03274, -0.95147, -1.0251, -1.38274, -0.90763, 3
0.672086, -0.686127, -0.259709, -1.30171, -1.11572, 0.0460174, 0.790832, 0.358888, 0.450872, 0.0568513, 0.200774, -0.180012, -0.326106, -0.666203, -0.595292, -1.80188, -1.96882, -1.95845, -1.67623, -1.1916, -1.53054, -0.906863, -0.405461, -0.31274, -0.652294, -1.41083, -1.42995, -1.36098, -0.962448, -0.575761, -1.04771, -0.931159, -0.931715, -1.45134, -1.29707, -1.60102, -0.959821, -1.37781, -0.845514, -1.48924, -1.16247, -0.892988, -0.84556, -0.874542, -0.938801, -1.2282, -0.904638, -0.883963, -0.869169, -1.26309, -1.00049, -0.865817, -1.42554, -0.978347, -1.17645, -1.07087, -1.44594, -1.37968, -1.09815, -1.21323, 3
1.01132, -1.22951, -0.687877, -1.30229, 0.148111, -0.235186, 0.857648, 1.0332, -0.603623, -0.50889, -0.363366, -1.01387, -1.00461, -0.0724407, -1.01642, -1.01907, -0.45796, -0.437855, -1.65757, -1.06991, -0.976883, -1.02098, -0.643818, -0.710536, -1.14244, -1.04969, -0.754185, -0.691699, -1.39086, -0.921076, -1.254, -1.16002, -0.587804, -1.15183, -0.706891, -0.557436, -1.18409, -0.561141, -0.909206, -0.480807, -0.782497, -0.390304, -1.35186, -1.30644, -1.3388, -1.24081, -0.944415, -1.29951, -0.621137, -0.938295, -0.820594, -0.582159, -0.882956, -0.613517, -1.22761, -0.989636, -1.08935, -1.19734, -1.16146, -1.35538, 3
-1.00804, 0.0964948, -0.636909, -0.191665, 0.457974, 0.377191, 0.626884, 0.354629, -0.616313, -1.16584, 0.127261, 0.0951525, 0.00697428, -0.977388, -1.23739, -0.840377, -1.86655, -0.736067, -0.028919, -1.18162, -0.25437, -0.598646, -0.635839, -1.50997, -1.51047, -0.518227, -0.397665, -0.915984, -0.816959, -1.16849, -0.71986, -0.619857, -0.489607, -0.704568, -1.31061, -1.13931, -0.571476, -0.911548, -0.53685, -1.37799, -1.27245, -1.24958, -0.946628, -0.79494, -1.44378, -1.37232, -1.234, -1.26178, -1.28536, -1.02116, -0.774533, -1.29352, -0.78666, -1.07836, -1.51417, -1.05413, -1.23243, -1.06969, -1.06923, -1.61661, 3
0.686161, -0.218752, -1.02827, -0.782558, -1.6957, -1.20515, -2.03213, -0.850559, -0.814555, -0.40799, -0.510641, -0.832546, -0.685114, -0.586018, -2.25508, -0.917062, -2.21526, -0.425001, -1.53735, -1.52593, -0.890677, -0.617535, -0.661676, -1.89846, -1.1376, -0.87112, -1.25943, -0.954228, -1.03885, -1.02813, -1.22236, -0.830682, -1.09454, -0.893289, -0.888676, -1.78752, -1.68698, -1.34326, -1.31987, -1.36969, -1.03871, -1.5683, -1.8614, -1.21328, -1.3837, -1.54417, -1.79564, -1.40965, -1.17391, -1.83218, -1.48622, -1.7124, -1.7702, -1.62687, -1.9644, -1.48305, -1.41124, -1.36481, -1.5252, -1.40638, 3
-0.261541, -0.238042, -0.933679, 0.307469, 0.446635, -1.47385, 0.373266, -0.890089, -0.61355, 0.0432492, -0.455126, -1.21052, -1.45159, -0.409915, -0.713347, -1.7066, -0.355021, -0.508787, -0.38091, -1.75033, -0.185766, -0.274747, -1.57902, -0.408045, -0.942923, -1.32146, -1.04479, -1.63447, -0.851158, -1.01403, -1.29428, -1.51527, -1.16523, -1.21597, -0.603577, -1.07631, -1.15021, -1.11199, -1.04921, -1.21397, -0.749522, -1.26602, -0.949513, -1.07622, -1.68597, -1.47081, -0.929773, -1.49136, -0.982344, -1.33723, -1.67229, -1.48638, -0.901588, -1.02695, -1.30106, -1.61149, -1.32697, -1.0891, -1.70276, -1.69147, 3
0.390868, -0.264499, -0.512324, -0.22443, -0.517577, 0.102722, -0.262815, -1.51876, -1.29326, -1.01775, 0.374067, -0.641872, -0.25814, -0.507336, -1.11726, -2.11462, -1.63592, -1.96247, -1.62406, -0.463395, -0.492565, -0.858111, -0.633752, -0.633458, -1.37837, -0.844393, -0.721097, -1.24269, -0.787999, -1.24345, -1.75542, -0.901304, -1.85041, -1.09345, -0.994303, -1.2827, -1.43359, -1.71099, -1.4577, -1.65795, -1.29421, -0.944208, -1.26852, -1.30032, -1.07148, -1.51378, -1.15748, -1.39075, -1.23741, -1.65596, -1.84653, -1.42031, -1.80667, -1.8773, -1.23203, -1.6463, -1.98058, -1.22163, -1.59046, -1.4177, 3
-0.0933537, -0.717057, -0.940055, -1.03306, -0.704795, -0.599017, -0.831001, 0.803566, -0.84319, -0.328267, -0.123519, 0.0471273, 0.518297, -0.725256, -0.445864, -0.745838, -0.230809, -0.166605, -0.898072, -0.965965, 0.205753, -0.965651, -0.204297, -0.650755, -0.0734088, -0.270287, -1.0692, -0.934194, -0.237567, -0.726343, -1.01744, -0.765409, -0.751937, -0.498188, -0.380682, -0.114919, -0.549208, -0.866187, -0.107396, -0.942373, -0.63022, -0.841013, -0.745806, -0.511064, -0.423264, -0.559385, -0.508154, -0.798357, -0.719648, -0.883037, -0.473422, -0.363694, -0.968805, -0.438854, -0.834712, -0.485531, -0.461826, -0.84246, -0.69163, -0.980863, 3
0.906873, 1.11153, -0.913448, -0.133253, -1.29087, -0.826939, 0.293391, 0.526599, 0.107972, -0.654133, -1.04595, 0.081246, -0.278766, -0.807018, -1.10314, -0.443289, -1.76883, -1.78809, -0.808859, -1.29223, -1.06306, -1.16589, -1.02124, -1.89711, -0.647644, -1.9378, -1.19614, -1.1924, -1.56992, -1.34701, -1.98669, -1.21137, -1.58005, -1.68384, -1.17339, -1.75907, -1.64384, -1.48422, -1.29077, -1.46947, -1.7082, -1.14969, -1.41424, -1.94955, -1.28642, -1.13612, -1.68871, -1.46488, -2.01398, -1.61582, -2.01428, -2.03282, -1.51336, -1.56246, -2.00162, -1.87462, -1.4492, -1.97786, -1.7773, -2.07975, 3
1.34243, -1.25801, 0.342681, -0.587903, -0.5304, -0.443257, -1.24464, -0.406181, -0.783401, 0.529799, -0.015545, 0.336311, -0.792301, -2.28714, -1.88572, -0.491328, -0.618988, -1.89839, -0.544714, -0.6594, -2.21982, -2.02671, -1.77092, -1.52192, -1.8777, -1.61277, -1.46541, -1.01704, -0.893414, -1.10526, -2.00243, -1.10279, -1.15886, -1.01036, -0.915991, -1.01137, -1.69832, -1.39446, -1.48588, -1.35627, -1.45332, -1.86041, -1.43036, -1.93084, -1.97324, -1.83595, -1.2139, -1.79824, -1.25806, -1.32268, -1.50099, -1.29894, -2.01971, -1.2698, -1.7022, -1.69929, -2.06377, -1.98414, -1.77679, -1.99955, 3
1.12329, -0.545159, -0.621607, -1.39051, -0.573816, -0.903892, -0.138118, -1.44441, -0.928811, 0.647907, -0.405846, -0.54447, -1.47084, 0.0179854, -1.17732, -0.0646548, -0.638157, -1.4793, -1.63446, -0.239984, -1.39875, -1.35828, -0.42421, -1.4487, -0.837638, -1.30417, -0.219022, -1.06206, -0.313397, -0.765529, -0.279076, -0.770456, -1.30415, -0.808854, -0.995968, -1.00244, -0.81682, -0.56928, -0.685732, -0.559626, -0.56746, -0.891992, -0.889861, -0.885052, -0.983355, -1.10387, -0.920637, -1.06405, -0.727221, -0.62532, -0.845953, -0.69516, -0.607486, -0.955671, -0.75521, -0.78881, -0.76592, -1.33628, -1.35043, -0.673937, 3
-0.510403, -1.37054, -0.479246, -1.52608, -0.792707, -2.00325, 0.107179, -0.637532, 0.511732, -0.530546, -1.15017, -1.01714, -0.421042, -0.294072, -0.372179, -1.85922, -1.99994, -2.04957, -1.03791, -0.786778, -0.586446, -1.83776, -1.77408, -0.880436, -1.50219, -0.995162, -1.61674, -1.46285, -1.04368, -1.84672, -1.87963, -1.75114, -1.27118, -0.80768, -1.70884, -0.992641, -0.771979, -0.752931, -0.757124, -1.09586, -1.26959, -1.67126, -0.929831, -1.27893, -0.954071, -1.75413, -1.33114, -1.10642, -1.54698, -1.02259, -1.68567, -1.35466, -1.29109, -1.32632, -1.48491, -1.20098, -1.18528, -1.71465, -1.85428, -1.32722, 3
1.452, 0.526661, -0.563749, -0.747363, 0.41335, -1.92404, -1.56934, -1.32675, -0.310584, -0.486013, 0.0417716, 0.0037939, -0.439564, -0.231011, -1.2529, -0.740331, -1.14117, -1.96445, -0.738101, -0.614848, -1.44835, -1.9844, -1.54557, -1.69751, -0.767381, -0.939421, -1.79878, -1.68507, -1.12865, -1.80621, -2.06965, -1.95095, -1.42161, -1.35697, -1.98728, -1.11182, -1.20091, -1.17969, -1.29624, -1.50661, -1.70522, -1.39881, -1.61758, -1.63025, -1.20969, -1.33855, -1.40243, -1.69591, -1.75521, -1.64564, -1.38162, -1.63769, -1.79362, -1.44946, -2.11449, -1.72698, -1.60648, -2.083, -1.98575, -1.76896, 3
0.072545, -0.429999, -0.420055, -1.14316, -0.853343, 0.653028, -1.22905, -0.636672, -0.0506175, 0.144973, -1.15499, 0.105212, -1.06736, -1.22497, -0.549744, -1.96383, -1.32301, -1.50174, -1.73559, -1.37876, -0.996407, -0.541345, -1.63202, -0.841035, -0.901305, -1.44289, -1.73313, -0.418841, -0.895168, -0.686027, -1.03156, -0.969805, -1.40597, -0.654094, -1.051, -1.03576, -1.38278, -1.14373, -0.835205, -1.17999, -0.959183, -0.872539, -1.28293, -0.681385, -1.34934, -0.700911, -1.04171, -1.56024, -0.883336, -0.923796, -0.958926, -0.876632, -1.45314, -1.52442, -1.61213, -0.902546, -1.23858, -1.25002, -1.35237, -1.5488, 3
-1.36945, -0.185657, 0.277439, -0.0401608, 0.43634, -0.360364, -0.0269452, -1.31507, 0.472493, 0.629084, 0.153084, -1.14725, -0.483668, -1.5628, -1.15263, -0.541061, -0.481636, -1.95779, -1.11791, -1.22065, -2.0288, -0.350938, -1.70061, -0.523143, -0.494595, -0.607025, -1.11218, -0.855224, -1.32601, -1.02288, -1.20868, -0.83111, -0.9042, -0.859476, -1.63223, -1.51341, -1.48523, -1.53395, -0.965367, -1.61708, -0.963012, -1.46202, -1.13515, -1.1806, -1.30931, -1.53317, -1.25463, -1.42454, -1.73443, -0.989836, -1.74832, -1.20094, -1.19103, -1.50054, -1.82366, -1.07437, -1.5787, -1.44171, -1.14476, -1.51736, 3
