@relation synthetic-control
@attribute f1 real [-1.72159, 1.71823]
@attribute f2 real [-1.7801, 3.0553]
@attribute f3 real [-1.63901, 3.1212]
@attribute f4 real [-1.56297, 3.032]
@attribute f5 real [-1.6957, 3.25486]
@attribute f6 real [-2.00325, 3.40275]
@attribute f7 real [-3.42908, 3.004]
@attribute f8 real [-3.47224, 2.00815]
@attribute f9 real [-3.13508, 2.08058]
@attribute f10 real [-3.25509, 2.02814]
@attribute f11 real [-2.82553, 2.1039]
@attribute f12 real [-3.60188, 2.20877]
@attribute f13 real [-3.10342, 3.17745]
@attribute f14 real [-2.65638, 3.62119]
@attribute f15 real [-2.25508, 3.37104]
@attribute f16 real [-2.3024, 3.00451]
@attribute f17 real [-2.41892, 3.00594]
@attribute f18 real [-2.42374, 2.90399]
@attribute f19 real [-2.8765, 2.98493]
@attribute f20 real [-2.85946, 2.99759]
@attribute f21 real [-2.74775, 3.5331]
@attribute f22 real [-2.72215, 3.39771]
@attribute f23 real [-2.71273, 2.93534]
@attribute f24 real [-2.45903, 2.83771]
@attribute f25 real [-2.61814, 3.08425]
@attribute f26 real [-2.66895, 2.73795]
@attribute f27 real [-2.7271, 2.87389]
@attribute f28 real [-2.36669, 2.513]
@attribute f29 real [-2.35045, 2.6564]
@attribute f30 real [-2.72935, 2.40004]
@attribute f31 real [-2.66891, 2.34519]
@attribute f32 real [-2.45329, 2.47299]
@attribute f33 real [-2.34983, 2.41019]
@attribute f34 real [-2.28194, 2.21681]
@attribute f35 real [-2.12413, 2.2077]
@attribute f36 real [-2.00332, 2.15109]
@attribute f37 real [-2.12034, 2.04913]
@attribute f38 real [-2.03991, 2.01759]
@attribute f39 real [-1.86576, 2.05817]
@attribute f40 real [-1.87683, 2.03898]
@attribute f41 real [-1.92311, 1.9269]
@attribute f42 real [-2.05123, 2.01672]
@attribute f43 real [-1.98505, 1.96002]
@attribute f44 real [-2.096, 1.97309]
@attribute f45 real [-2.01084, 1.94655]
@attribute f46 real [-2.08906, 1.9698]
@attribute f47 real [-2.1038, 2.03172]
@attribute f48 real [-2.10931, 2.02006]
@attribute f49 real [-2.15712, 1.98412]
@attribute f50 real [-2.11531, 2.0294]
@attribute f51 real [-2.06457, 2.07166]
@attribute f52 real [-2.14073, 2.05222]
@attribute f53 real [-2.04481, 2.10468]
@attribute f54 real [-2.12981, 2.12603]
@attribute f55 real [-2.11449, 2.10101]
@attribute f56 real [-2.14238, 2.11853]
@attribute f57 real [-2.2456, 2.1496]
@attribute f58 real [-2.08657, 2.01394]
@attribute f59 real [-2.0256, 2.16767]
@attribute f60 real [-2.28617, 2.04446]
@attribute clase {0, 1, 2, 3, 4, 5}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60
@outputs clase
@data
-1.10986, -1.03603, -0.411681, -0.52056, -0.592098, 0.209241, -0.695993, 0.929877, -0.0816586, 1.34898, 1.68569, 0.201281, 1.37437, 0.928183, 0.0277973, 1.08645, 0.809581, 1.63172, 1.17158, 0.896132, 0.859421, 1.37637, 1.82813, 1.39985, 1.26322, 0.867944, 1.68451, 1.1902, 1.02309, 1.62177, 1.57427, 0.887862, 0.950644, 0.797594, 1.66234, 0.952058, 1.15675, 1.22, 0.994555, 0.868256, 1.21192, 1.33486, 1.25336, 1.41848, 1.42953, 1.20068, 1.3457, 1.24656, 1.1372, 1.64093, 1.51183, 1.53862, 1.58853, 1.23683, 1.09133, 1.35492, 1.81826, 1.78755, 1.66923, 1.63303, 2
1.52901, -1.30582, -0.0701093, -0.554882, 0.482723, 0.801436, 1.68809, -0.566753, 1.2853, 1.21392, 1.22108, 1.67358, -0.00372247, 0.598, -0.192854, -0.0644325, 0.373868, 0.0710164, 1.45517, 1.05279, 0.928311, 1.28348, 0.552621, 1.37711, 1.03565, 1.36199, 1.29577, 0.583267, 0.572221, 0.201475, 1.43071, 0.582259, 1.24988, 0.2754, 0.928857, 1.21295, 0.947499, 1.08286, 0.56161, 0.894018, 0.821279, 0.748206, 0.832539, 0.445341, 0.562937, 1.21586, 0.635082, 1.32658, 0.839123, 0.685395, 0.86139, 0.617777, 1.35319, 0.708256, 1.09491, 0.854389, 0.747918, 0.890658, 0.719556, 1.3053, 2
-1.0672, -1.5322, 0.642611, -0.449847, -0.701754, 1.07796, -1.03476, 1.28261, 1.7452, 1.53726, 1.29604, 1.74469, 0.95946, 0.578278, -0.237189, -0.0386088, 0.238787, -0.0910205, -0.0687603, 1.55076, 0.147496, 1.55448, 0.988592, 1.21118, 1.27749, 1.28114, 0.819739, 0.0855712, 1.17321, 0.222874, 0.379618, 1.23269, 0.990838, 0.382356, 0.403577, 0.21146, 1.13542, 1.08701, 0.736905, 0.653134, 0.405916, 0.626008, 1.22757, 0.483164, 0.924255, 0.691999, 0.540482, 0.977194, 0.552048, 1.02069, 0.562289, 0.562611, 1.24664, 1.17198, 1.17061, 0.895118, 0.982523, 0.84815, 1.07499, 0.907279, 2
0.512939, 1.25149, -0.109468, 0.828162, -0.603932, 1.46654, 1.53345, 0.966073, 0.00740355, 1.53766, 1.3082, 0.283669, 1.04368, 0.688667, 1.40223, 0.268249, 1.4354, 0.943001, 0.65214, 0.926809, 1.27978, 0.977202, 0.408703, 1.04239, 1.36703, 1.09881, 0.666255, 1.39627, 0.958453, 0.667437, 1.38852, 0.538439, 1.65388, 0.697402, 1.20412, 0.824953, 1.29124, 0.775641, 1.42954, 0.902997, 1.31193, 0.812447, 0.859663, 1.66769, 1.48933, 1.57126, 1.30056, 1.21049, 1.0637, 1.41283, 1.60155, 1.29532, 1.62934, 1.68218, 1.46784, 1.74085, 1.01169, 1.06808, 1.63035, 1.35214, 2
-0.924964, 0.099381, -0.822302, 0.580793, 0.180902, 0.500757, -0.930121, 1.0721, 0.839609, 0.661732, 1.98842, 0.838877, 1.64893, 0.688259, 0.897091, 1.54569, 1.09181, 1.44823, 1.69877, 1.81307, 0.458005, 1.81525, 0.952064, 1.06922, 0.695926, 1.26464, 1.5317, 1.82886, 0.55899, 0.944228, 1.05887, 1.27645, 1.16997, 0.721725, 1.6227, 1.42081, 1.39906, 1.44907, 0.839387, 0.948793, 0.79636, 1.36012, 1.35207, 1.31155, 0.940237, 1.25694, 1.30461, 1.28323, 1.11104, 0.935795, 1.31628, 1.26351, 1.50856, 1.62639, 1.6178, 1.58376, 1.33242, 1.48738, 1.29328, 1.15943, 2
-1.51464, 0.44135, 0.219733, -0.802507, -0.0889344, -0.610875, -0.477036, -0.274515, 1.77753, 0.808986, 0.771044, -0.136341, 0.0564353, 0.254607, -0.298564, 0.876374, 0.192627, 0.581779, 1.50392, 1.30753, 0.777765, 0.522236, 0.248242, 0.482253, 0.988028, 0.998987, 0.67463, 0.56643, 0.909061, 1.22004, 1.03611, 1.25109, 1.15067, 0.444567, 0.689518, 0.598355, 1.23717, 1.30702, 0.525382, 0.423569, 1.00485, 0.99947, 1.19049, 1.20303, 1.07293, 1.14051, 0.522679, 1.05678, 0.681561, 1.14834, 1.16002, 0.765052, 0.833921, 0.945797, 1.32047, 1.0037, 1.22498, 0.602899, 1.11406, 0.843625, 2
-1.30042, -0.552014, -0.24001, -0.0853298, 0.158132, -0.157063, 1.88992, 1.08574, 1.78246, 0.269006, 1.39391, 0.214155, 0.378581, 1.56165, 0.122797, 0.185579, 1.50805, 0.911558, 0.926466, 0.996167, 1.34676, 1.92925, 1.52037, 1.17672, 1.01921, 0.825633, 1.65775, 0.502116, 0.521437, 1.60504, 0.699161, 1.25748, 1.68093, 1.61975, 1.30601, 0.707453, 1.08616, 0.774266, 1.6302, 1.25523, 1.22774, 0.861194, 1.51953, 1.02919, 1.03728, 1.42137, 1.59369, 0.937917, 1.05577, 1.40993, 1.00249, 1.57985, 1.37848, 1.03681, 1.28017, 1.16826, 1.61984, 1.34644, 1.74717, 1.43505, 2
0.497376, -0.998151, 0.405678, -0.0821646, 0.123308, -0.404284, 0.740879, 0.566129, -0.135637, -0.0317513, 1.16484, 0.284382, -0.126287, 0.0362784, 1.51237, -0.110932, 1.72223, 1.39061, 0.389454, 0.541714, 1.32252, 0.897543, 0.608909, 1.45334, 1.53569, 0.701769, 1.49391, 1.41333, 1.22517, 0.849632, 0.634714, 1.12458, 0.773736, 0.684483, 0.822442, 1.41835, 1.49875, 0.696457, 0.71484, 1.30413, 1.65663, 1.26971, 0.708391, 1.41932, 1.10713, 1.00973, 1.55304, 1.15152, 1.00902, 1.68462, 1.09372, 1.4967, 1.71097, 1.18849, 1.43252, 1.51597, 1.52532, 1.44011, 1.16217, 1.18364, 2
0.264277, -1.53807, -0.356469, -0.383411, 0.832759, -0.37231, 1.08338, 0.296302, 0.832465, 1.55698, 1.73395, 0.727174, 0.21738, -0.0353723, 0.803463, 1.00412, 1.52843, 1.66633, 1.34787, 0.271525, 1.83333, 1.41945, 0.989017, 0.755459, 1.73667, 0.588142, 0.903591, 1.61055, 1.6687, 1.43036, 1.48037, 1.28651, 0.57695, 1.03145, 0.591653, 1.25168, 1.00605, 0.81567, 1.58546, 0.755934, 1.05403, 0.722794, 1.62359, 0.760294, 1.47162, 0.898449, 0.871369, 1.3919, 1.66257, 1.43096, 0.907678, 0.996389, 1.50493, 0.97436, 1.1493, 1.05622, 1.68673, 1.1394, 1.10982, 1.02392, 2
-1.64826, -0.798858, -1.03598, 0.22803, 0.820925, 1.2836, 1.46518, -0.230082, 1.25123, 1.63415, 1.49965, 0.156202, 0.292605, 0.669799, 0.616225, 1.46893, 1.00666, 0.894565, 0.715572, 0.802015, 1.45833, 0.465169, 1.36023, 1.02985, 1.39007, 0.648282, 1.26521, 0.438691, 1.09187, 1.33929, 0.943665, 1.24949, 0.778531, 1.30083, 0.993312, 1.0407, 1.60576, 1.27199, 1.55587, 1.42234, 0.974714, 1.18348, 1.37602, 0.765491, 1.06035, 0.749289, 1.19901, 1.60036, 0.923606, 1.3353, 1.1019, 1.48959, 1.12287, 1.06765, 1.57399, 1.57318, 1.72297, 1.22175, 1.504, 1.46204, 2
-1.17972, -0.133705, -0.984248, -0.0481509, -0.0451708, -1.2955, 0.618071, 0.829805, 0.218505, 0.265468, 1.57782, 0.0448565, -0.425576, 0.407185, 0.774147, 0.346063, -0.0399751, 1.10189, 0.418307, 0.438363, 0.570043, 1.61087, 0.214387, 0.00932346, 0.569275, 0.610012, 0.446217, 0.18551, 1.1747, 0.426081, 0.780151, 0.579614, 0.648882, 1.20294, 0.443721, 0.531046, 0.942934, 1.03811, 0.50448, 0.560822, 0.334567, 0.5815, 0.478082, 1.06018, 0.369009, 0.942521, 0.545469, 0.658062, 0.807061, 0.923383, 1.24054, 0.43998, 0.92697, 0.84586, 0.823136, 0.618094, 1.04562, 0.640944, 1.11204, 0.825187, 2
1.07171, 0.45542, -1.30865, 0.720475, -1.01327, 0.372598, 1.78927, 0.68887, -0.282984, 0.352611, 0.934127, 1.24554, 0.785368, 1.53313, 1.24014, 0.0444377, 0.771557, -0.132913, 0.888782, 0.960554, 1.59117, 1.49911, 1.02763, 1.49721, 1.08747, 1.20987, 0.473573, 0.789111, 1.44667, 0.326101, 0.526796, 0.717785, 1.33382, 0.418498, 1.2771, 0.499742, 0.559806, 0.868328, 1.05518, 0.615582, 0.857573, 0.997362, 0.865199, 0.663159, 1.12532, 1.32736, 0.582171, 1.05829, 1.12657, 1.05681, 0.985312, 1.43956, 0.935216, 0.850868, 0.83843, 0.810257, 1.31591, 0.995483, 1.2252, 1.3183, 2
0.193043, 0.421747, 0.44281, 0.163083, 0.564022, 0.485764, 0.716431, 0.786619, -0.817563, -0.540181, -0.956456, -0.74085, 0.514256, 0.108263, 0.213875, -0.310271, -1.24254, 0.165035, -0.941622, 0.061116, -1.27583, -0.40342, 0.210105, 0.0344617, -1.04554, -0.236829, -1.37805, -1.26565, -0.776293, -0.62034, -0.428151, -0.61338, -0.380389, -0.288795, -0.173567, -0.738167, -0.743249, -0.803015, -1.06496, -0.289298, -0.629686, -0.547217, -0.996434, -0.802031, -1.146, -1.1302, -0.403827, -0.68742, -0.492384, -0.984827, -0.995454, -0.970039, -0.437824, -0.797419, -0.549024, -0.92045, -1.19509, -0.728986, -0.813324, -1.11603, 3
0.767065, 1.03567, -0.333877, -1.36094, -0.659529, -1.08418, -0.826901, 0.127365, 0.0231591, 0.649144, 0.14095, 0.497933, -1.09832, -1.13364, -0.844802, -0.839966, -0.85999, 0.154663, -0.9426, 0.194303, -0.303616, -0.101082, -0.176386, -0.726439, -1.15386, -0.574047, -0.339178, -0.652958, -1.07272, -0.627767, -1.20324, -0.755937, -0.442911, -0.971321, -1.10665, -1.08011, -0.961989, -0.921812, -0.971241, -0.723888, -0.626593, -0.706572, -1.16142, -0.632975, -0.499215, -0.832001, -0.71126, -1.08003, -0.475878, -0.994303, -0.903968, -0.769126, -0.793397, -1.02283, -0.779155, -1.20809, -0.892489, -0.833448, -1.24016, -1.13115, 3
0.0921702, 0.522452, -0.716825, -0.16003, -0.556321, -0.195352, -0.936429, 0.180551, -0.509127, -0.297765, -0.0804744, -0.33165, -0.089717, 0.141009, -0.0718273, -1.09011, -1.31737, -0.898957, 0.00463654, -0.137364, -0.143879, -1.38137, -1.32449, -0.919667, -0.650461, -0.975145, -0.713638, -0.64945, -0.678441, -1.26008, -0.844739, -0.979919, -1.06841, -0.683961, -0.616122, -0.554835, -0.942152, -1.04503, -0.919725, -0.535454, -0.626714, -0.565885, -0.948548, -0.849789, -0.701349, -0.779148, -1.01559, -0.757152, -1.01591, -1.03432, -0.940213, -0.721505, -1.01598, -1.14014, -0.933459, -0.692121, -0.864294, -0.688347, -0.65264, -1.07834, 3
1.65561, 0.0403338, -1.36824, 0.174529, -0.765046, 0.222026, 0.808751, -0.70829, 0.34722, 0.151929, 0.38961, -0.640202, 0.250641, -0.0368009, -0.819936, -0.276034, -0.921243, -0.968804, 0.00368979, -1.672, -0.59804, -0.444668, -0.0281056, -0.846234, -0.572881, -1.29679, -1.20153, -1.60093, -0.499608, -0.495578, -0.893652, -1.31087, -0.554999, -1.00682, -0.576572, -0.431816, -0.628005, -0.619181, -1.03866, -1.21261, -0.643449, -0.462363, -1.00122, -0.609479, -1.34982, -0.941033, -1.36447, -1.28212, -1.37122, -1.23762, -0.823736, -0.790241, -0.924139, -1.11455, -0.706747, -0.84398, -1.42656, -0.874913, -1.42527, -1.13503, 3
-0.043976, -0.782069, -0.244026, -0.819052, -0.901704, -0.431267, -0.431059, -0.714957, 0.676206, -0.907112, -0.902336, -0.0509687, -1.89644, -1.1162, -0.261193, -0.524181, -0.706021, -1.90966, -0.996581, -1.01541, -0.605489, -1.51767, -1.56798, -0.755039, -0.631419, -1.34331, -0.834286, -1.03809, -1.6814, -1.5282, -0.733308, -1.41464, -1.17415, -0.965434, -1.52353, -1.18807, -1.2597, -1.54279, -1.24446, -1.00761, -1.02081, -1.74771, -1.48098, -1.69567, -1.86567, -1.03715, -1.8233, -1.58438, -1.18897, -1.42359, -1.69389, -1.57899, -1.13363, -1.65514, -1.92327, -1.78474, -1.52967, -1.23119, -1.66527, -1.92886, 3
-0.194197, 0.292228, -1.41504, -1.43985, -0.110954, -1.75675, -1.4675, 0.747261, -0.677174, -0.767209, 0.53012, -1.03073, -1.6591, -1.79681, -1.07395, -1.00473, -1.47381, -1.95856, -1.57104, -1.86097, -1.20297, -1.55034, -0.409051, -1.78828, -1.24712, -0.753909, -1.31294, -1.24321, -1.90341, -1.81471, -1.50854, -1.45235, -1.45135, -1.7469, -1.30369, -1.13427, -0.975787, -1.74116, -1.18966, -1.57964, -1.81059, -1.02189, -1.63864, -1.47152, -1.75566, -1.45854, -1.7751, -1.83468, -1.67145, -1.9417, -1.59822, -1.40452, -1.61123, -1.2523, -1.67204, -1.67093, -1.74441, -1.31743, -1.64958, -1.49079, 3
-0.647494, 0.708421, -0.384008, -1.20718, 0.0947851, 0.256738, -1.26239, -0.514362, -1.06909, -0.193001, -0.689373, -0.845908, -0.222905, -0.761861, -1.69456, -1.27627, -0.249415, -0.773495, -0.445786, -0.288008, -1.78704, -1.0829, -1.23279, -1.2558, -0.810904, -0.292794, -0.534205, -1.63194, -0.740449, -0.669215, -0.520474, -0.939065, -0.561701, -0.529497, -1.08432, -0.979124, -1.26419, -0.900493, -0.608605, -0.866445, -0.522625, -0.6785, -0.646146, -0.917939, -1.33716, -1.38407, -1.47726, -1.32117, -1.46903, -1.39182, -1.03686, -0.911715, -1.35585, -1.33401, -1.07192, -1.34778, -1.44256, -0.82942, -0.982328, -1.01473, 3
0.377107, -0.18722, -0.670425, 0.160533, -0.789813, -1.01035, -0.410906, -0.926737, -1.34868, -1.00581, -1.15577, -0.485823, -0.302171, -2.04723, -1.78866, -1.99402, -1.75587, -1.88764, -0.812724, -1.16764, -0.852124, -1.39198, -0.430008, -0.821328, -0.520203, -0.745235, -1.58341, -0.583775, -1.07162, -0.726605, -0.605061, -1.6825, -1.54451, -0.878106, -1.36718, -0.726742, -0.895838, -0.926702, -1.41999, -1.61894, -0.844836, -0.999054, -0.846291, -1.50404, -1.67494, -1.57395, -1.24831, -1.08131, -1.73874, -1.11729, -1.28365, -1.29933, -1.14107, -1.74158, -1.74462, -1.5017, -1.40074, -1.50897, -1.64946, -1.22192, 3
-0.321733, 0.912115, 0.568042, -1.46582, 0.471274, -0.0368974, -0.883457, -1.38155, -0.894743, -1.1757, -0.743228, -1.27618, 0.118787, 0.224589, -1.52761, -0.524215, -0.360787, -0.972959, -0.287073, -1.77655, -1.04406, -0.72272, -0.834995, -0.162705, -1.12921, -1.14803, -0.70953, -0.767553, -1.47045, -0.506649, -1.03906, -1.07193, -1.13545, -0.951342, -1.11691, -0.870967, -0.935596, -0.468395, -0.592478, -0.901793, -0.72253, -0.645193, -0.692539, -1.04978, -0.799618, -0.590906, -0.71787, -1.40698, -1.41442, -0.659126, -1.23134, -0.948289, -1.16563, -1.28589, -0.791313, -1.27908, -1.16803, -1.32629, -0.822304, -1.00322, 3
1.06971, -0.694617, -0.749028, -1.44782, -0.546008, -0.33422, -0.834707, -0.188788, -1.1241, 0.553946, -0.918834, -0.4134, 0.198126, -0.276836, -0.978386, -1.29735, -1.05763, -1.27694, -0.390207, -0.701055, -0.487879, -0.473525, -0.660267, -1.25451, -0.236297, -0.0717587, -1.07303, -0.757432, -0.471909, -0.775301, -0.673646, -1.01922, -0.929026, -0.574713, -0.840231, -0.463287, -0.481701, -0.483066, -1.12635, -0.509085, -0.739653, -0.89382, -0.731661, -0.597896, -1.07211, -0.813596, -1.0332, -0.470537, -1.14102, -0.770899, -0.393955, -0.548841, -0.975244, -0.931062, -0.558903, -1.23778, -1.21326, -0.81255, -0.877299, -1.25975, 3
-0.0169699, 0.448878, 0.237566, 0.0645491, -1.60194, -0.460988, 0.0846692, -0.505415, -0.860243, -0.156094, 0.630287, -1.03214, -0.0294495, 0.0752206, -1.07291, -1.71625, -0.431236, -1.12051, -0.123408, -1.58752, -1.6227, -1.33774, -0.646451, -0.926334, -0.549813, -0.989167, -0.680664, -1.16449, -0.445612, -0.330142, -0.44113, -1.11216, -0.340995, -1.08656, -0.695666, -0.74772, -1.27049, -1.20403, -1.10581, -1.28863, -0.849985, -1.11788, -0.544922, -1.06719, -0.984589, -1.16265, -0.573816, -1.44526, -0.626071, -0.689224, -0.681582, -0.685279, -1.09056, -0.708215, -0.675803, -0.834939, -0.822032, -0.776149, -1.2274, -1.17503, 3
-0.23937, 1.13116, 0.180089, -1.24831, -1.26478, -0.558786, 0.694903, -0.153689, 0.650824, -1.06737, -0.589718, 0.191653, -1.40701, -0.6124, 0.15155, 0.115958, -0.627669, -1.51437, -1.1907, -0.174239, 0.0682583, -0.374357, 0.0242465, -1.09242, -0.601881, -0.500555, -0.12795, -0.41576, -0.672643, -0.538565, -0.937874, -1.05831, -0.965187, -0.638292, -0.460713, -1.20556, -1.11852, -0.37445, -1.11662, -0.475007, -1.04668, -1.05493, -0.414693, -1.18451, -0.616828, -0.971051, -0.503125, -1.1696, -0.38176, -1.19121, -0.500905, -1.02875, -0.841836, -1.06557, -0.503016, -1.2365, -1.14288, -0.9595, -1.06103, -1.02826, 3
1.36314, -0.938045, 0.527427, -0.021118, 0.289386, -0.658548, -1.25402, -0.972332, 0.830603, 0.339112, -0.704493, -1.44334, -0.209228, -1.31015, -0.104309, -0.541933, -0.494145, -0.738811, -1.4895, -0.547157, -0.0827984, -0.191067, -0.0808034, -1.39343, -0.318609, -0.860146, -0.860932, -1.53915, -0.678485, -0.531254, -0.5692, -0.663881, -0.358604, -1.20007, -0.359304, -1.1325, -0.459001, -0.801516, -1.15154, -0.99591, -0.959952, -0.891712, -0.725331, -0.704145, -0.754322, -0.815725, -1.40081, -1.37588, -1.22735, -0.904267, -1.04781, -0.648572, -1.16324, -1.41056, -0.80014, -0.890871, -0.867275, -1.26852, -1.36252, -1.45366, 3
0.041877, 0.0554143, -1.49947, -1.5294, 0.374166, -1.30471, -1.35417, 0.263203, -0.440596, 0.225486, -0.178063, -0.295223, -0.399648, -2.05606, -1.10455, -0.270287, -1.0414, -1.84367, -0.508257, -1.23985, -0.628603, -0.705097, -0.537837, -0.659844, -0.881713, -1.68636, -1.07123, -1.04236, -0.741008, -0.602575, -0.830863, -0.715209, -1.00615, -0.769773, -1.3812, -0.997439, -0.866006, -0.847926, -0.871983, -1.39049, -1.02287, -1.57927, -1.27512, -1.21249, -0.890741, -0.908938, -1.1454, -1.11412, -1.31623, -1.59412, -1.2288, -1.68793, -1.48316, -1.15403, -1.3996, -1.37044, -1.38625, -1.13248, -1.31334, -1.61317, 3
1.47071, -0.0312443, 0.371287, -0.932762, 0.16044, -0.0580732, 0.908657, 0.184724, 0.813513, -0.813168, 0.770108, 0.557088, -1.20028, -1.46059, -0.723195, -0.956994, -0.404296, -1.15143, -0.761739, -1.02355, -0.869426, -1.16015, -1.09809, -1.27708, -1.20093, -0.851159, -0.691556, -1.04258, -1.03273, -0.252368, -0.927345, -0.331671, -0.42269, -0.489104, -0.881668, -0.70544, -1.06211, -0.744834, -0.860922, -1.16661, -0.579288, -0.961375, -0.761879, -0.533295, -0.663737, -0.650034, -0.560538, -1.22106, -1.05884, -1.11444, -1.08094, -0.835825, -1.17497, -0.712054, -1.07474, -1.24886, -1.16275, -0.817614, -1.09073, -0.529971, 3
0.161316, -0.793061, -0.706263, 0.0435216, -1.55122, -1.68757, 0.900433, -0.636156, -0.454528, 0.122612, -0.912139, -0.719268, -0.203998, -0.133164, -1.69635, -1.91665, -0.300247, -1.43487, -1.36496, -0.00135879, -1.45498, -0.351778, -1.05724, -0.452939, -1.01352, -1.01999, -0.452778, -1.30682, -1.39292, -1.47031, -0.743451, -0.447543, -0.883693, -0.795445, -0.654893, -1.33834, -1.13663, -1.00868, -0.878374, -0.648319, -0.72185, -0.796116, -1.17848, -0.754985, -0.842992, -1.10091, -1.02488, -1.31517, -1.07302, -1.1685, -0.933171, -1.10309, -1.33486, -1.20987, -1.19417, -0.91966, -1.17438, -0.829334, -0.916975, -0.98518, 3
0.626084, 0.740674, -0.23786, -0.214592, 0.343628, -0.142821, -1.1953, -1.36587, -0.163614, -0.629076, -0.207984, -0.320991, -0.226544, -0.180232, -1.29261, -0.872272, -2.05367, -1.01784, -1.2026, -2.10703, -2.22922, -1.04202, -0.60225, -0.783419, -1.00965, -1.47271, -1.5305, -1.08636, -1.67546, -1.91209, -1.47576, -1.43241, -1.6292, -1.04394, -1.06445, -1.05849, -0.989119, -1.07146, -1.44664, -1.76237, -1.1185, -1.43161, -1.29887, -1.81568, -1.37687, -2.02126, -1.5529, -1.60995, -1.34783, -2.05162, -1.51743, -2.07113, -1.30615, -1.49281, -1.57316, -1.92331, -1.73789, -1.77289, -2.0256, -1.90642, 3
0.273517, -1.43399, -0.225641, -0.963114, -1.37244, -1.04879, -1.01812, -1.32481, -0.281028, -0.425937, -0.330672, 0.344868, -1.42858, -0.419748, -0.640559, -1.6928, -1.9191, -1.17514, -1.28987, -1.54527, -1.43474, -1.0673, -0.406378, -1.424, -0.544673, -1.45075, -0.78066, -1.40125, -1.8182, -1.20193, -1.07323, -1.0309, -1.93745, -1.7546, -1.29098, -1.43685, -1.38969, -1.56888, -0.978229, -1.19333, -0.967862, -1.54091, -1.92239, -1.2695, -1.73466, -1.57953, -1.37118, -1.2661, -1.62405, -1.77793, -1.57619, -1.63503, -1.48916, -1.35386, -1.65512, -1.97129, -1.30742, -1.35131, -1.68676, -1.52706, 3
-1.3895, -1.46961, -0.446339, -0.0335052, -0.584477, -1.1584, 0.671559, 0.322885, -1.3192, 0.350602, -0.379033, 0.090029, -0.986451, -0.761379, -2.18303, -2.06743, -1.35805, -0.853901, -0.998816, -1.51214, -1.56032, -0.79405, -1.33889, -0.762855, -1.55561, -1.10662, -0.623401, -1.56655, -1.49524, -0.724479, -1.16796, -1.20594, -1.42617, -1.04969, -1.13487, -0.741498, -0.966614, -1.33039, -1.11686, -1.29839, -1.03862, -1.30595, -1.24104, -1.2852, -1.41848, -1.06629, -1.37688, -1.00121, -1.30242, -1.08566, -1.50881, -1.4166, -1.78591, -1.20739, -1.34247, -1.18646, -1.41802, -1.70237, -1.12698, -1.54821, 3
-1.32616, 0.677202, 0.538333, -0.959777, -0.694811, -0.840453, -1.85411, 0.663126, -0.00652828, -0.0312704, 0.768995, 0.423503, -0.205918, -0.521918, -0.208049, -1.69152, -1.53734, -1.00304, -0.905972, -0.451062, -0.224063, -0.252912, -1.31932, -0.903348, -1.41076, -0.669298, -1.29724, -1.46666, -0.782881, -1.01896, -0.509027, -0.575745, -0.954081, -0.718014, -1.15416, -0.837897, -1.21258, -1.11253, -0.42742, -0.773327, -1.09451, -1.22456, -1.16877, -1.13904, -1.06769, -1.06015, -0.77711, -0.808028, -0.59485, -0.736135, -1.07353, -1.33337, -0.68731, -1.01704, -0.706423, -1.35657, -0.790599, -1.36662, -1.01447, -0.717378, 3
-1.54216, -0.172573, -0.759229, -1.08392, -1.55347, -1.11044, -1.40684, -0.335746, -1.20779, 0.125308, 0.0550895, -0.6451, 0.0582272, -0.0137027, -1.1128, -1.34216, -1.13211, -0.836551, -1.45109, -0.5693, -0.457361, -1.57531, -0.594351, -1.39685, -0.450113, -0.96828, -0.408763, -0.890341, -1.21136, -1.34196, -0.576768, -0.722192, -1.15263, -1.44913, -0.576918, -1.10383, -0.990914, -1.45448, -1.34405, -1.23765, -0.771284, -0.798948, -1.58308, -1.19517, -1.03173, -1.33824, -1.20713, -1.09855, -1.26445, -1.55332, -1.44978, -1.01881, -1.50037, -0.998293, -1.45384, -1.59571, -1.38434, -1.6649, -1.6131, -1.10589, 3
-1.59909, -1.23403, 0.639356, -0.946124, -0.868236, 0.726515, 0.505451, 0.875895, -0.574424, 0.714595, -1.12445, -0.119, -0.00831201, 0.0600074, 0.118735, -0.672574, -0.353928, -0.467949, -0.720221, -1.72639, -0.962901, 0.0379579, -0.43913, -0.944646, -1.13065, -1.20483, -0.672621, -0.497361, -1.56947, -0.574158, -0.419916, -0.76889, -1.12647, -1.15025, -0.469573, -0.507035, -0.406233, -0.657261, -1.03656, -0.586842, -1.09841, -0.558324, -0.822659, -0.791628, -0.948113, -0.79833, -0.657873, -1.17217, -1.2243, -0.605398, -0.83499, -0.672198, -1.31754, -1.11167, -0.690523, -1.2595, -1.45743, -1.12764, -0.893317, -1.08998, 3
