@relation credit-approval
@attribute f1 real [-1.49549, 0.681488]
@attribute f2 real [-2.47124, 3.92213]
@attribute f3 real [-0.95592, 4.66864]
@attribute f4 real [-0.566656, 3.87644]
@attribute f5 real [-0.569329, 3.97214]
@attribute f6 real [-1.33095, 1.59268]
@attribute f7 real [-0.57072, 3.25719]
@attribute f8 real [-0.664395, 7.85193]
@attribute f9 real [-0.953958, 1.04674]
@attribute f10 real [-1.15631, 0.86357]
@attribute f11 real [-0.493529, 13.2841]
@attribute f12 real [-1.08712, 0.918529]
@attribute f13 real [-0.316941, 3.26813]
@attribute f14 real [-1.03781, 10.4584]
@attribute f15 real [-0.195272, 18.9982]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15
@outputs clase
@data
1.0,0.4289096360761226,0.04767857396845263,0.0,0.0,0.2307682572692167,0.25000039185874273,0.004386046798354921,1.0,1.0,0.0,0.0,0.0,0.22000033054371831,0.04500003959679624,1
1.0,0.5379438386953985,0.1785716038232324,0.0,0.0,0.2307682572692167,0.25000039185874273,0.07894741452445743,1.0,1.0,0.0,0.0,0.0,0.07050019093248992,0.0,1
0.0,0.2824923319000777,0.25000017779168504,0.0,0.0,0.0,0.0,0.005789469049149713,1.0,1.0,0.0,1.0,0.0,0.08000019136741587,0.0,1
0.0,0.3031778232763003,0.08928573968452644,0.4999995498634285,0.5000009908688136,0.2307682572692167,0.25000039185874273,0.1578947492022674,1.0,1.0,0.0,1.0,0.0,0.10000017397037805,0.00456003999693229,1
0.0,0.7081617362986969,0.15178591747621148,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.1754387015526063,1.0,1.0,0.0,0.0,0.0,0.0,4.001360462557222E-5,1
1.0,0.27514034069669047,0.40928534854281934,0.0,0.0,0.38461467422348244,0.0,0.05561412933395566,1.0,1.0,0.0,0.0,0.0,0.05000013047778354,0.01212002184909536,1
1.0,0.42367608944891344,0.19642869842263216,0.4999995498634285,0.5000009908688136,0.0,0.0,0.05263162220793593,1.0,1.0,0.0,0.0,0.0,0.03000014787482134,0.0,1
1.0,0.2813708576228186,0.05357147936905288,0.4999995498634285,0.5000009908688136,0.9230750813201397,0.0,0.018947374601133705,1.0,1.0,0.0,0.0,0.0,0.06000020876445367,6.70019473287585E-4,1
1.0,0.26380078112169325,0.0,0.0,0.0,0.0,0.0,0.0175439523503389,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.0,0.3323366237211361,0.5208940788257216,0.0,0.0,0.2307682572692167,0.25000039185874273,0.0,1.0,1.0,0.0,0.0,0.0,0.08900018353874886,0.0,1
1.0,0.2856077467751749,0.00607140825237885,0.0,0.0,0.4615376432722335,0.0,0.00298250712601973,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.3084113699035094,0.019285775242863436,0.0,0.0,0.4615376432722335,0.0,0.03508778727913742,1.0,1.0,0.0,0.0,0.0,0.06000020876445367,1.0003401156393056E-5,1
0.0,0.4122118694835431,0.05803582858036895,0.0,0.0,0.07692149827440546,0.0,0.018947374601133705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.37171350946371007,0.0728572546119163,0.4999995498634285,0.5000009908688136,0.7692300325280558,0.1250001698054552,0.0014035396723351904,1.0,1.0,0.0,1.0,0.0,0.06400013569689487,1.0003401156393056E-5,1
0.0,0.29383189147507494,0.020892834283926208,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.06000020876445367,8.70035395367758E-4,1
1.0,0.32610610679500796,0.44642958738105737,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.1250001698054552,0.04385964603276647,1.0,1.0,0.0,0.0,0.0,0.0,1.700057186109938E-4,1
1.0,0.3862929268914516,0.07446431365297908,0.0,0.0,0.0,0.0,0.00298250712601973,1.0,1.0,0.0,1.0,0.0,0.1500002174629726,0.0,1
1.0,0.2585672344944841,0.1816073257285903,0.4999995498634285,0.5000009908688136,0.3076914657463496,0.0,0.010175515847504648,1.0,1.0,0.0,1.0,0.0,0.07000020006593477,0.00184000060020407,1
1.0,0.36037394988871285,0.013392869842263214,0.0,0.0,0.0,0.0,0.010175515847504648,1.0,1.0,0.0,1.0,0.0,0.11000016527185916,0.0014000072524658388,1
0.0,0.6469780413146743,0.2321431365297908,0.0,0.0,0.2307682572692167,0.25000039185874273,0.10824563412035121,1.0,1.0,0.0,0.0,0.0,0.036500203110416386,0.0,1
0.0,0.2824923319000777,0.01196431365297907,0.0,0.0,0.6153839576143356,0.0,0.026315811103967964,1.0,1.0,0.0,1.0,1.0,0.08000019136741587,0.0,1
0.0,0.8660424783799467,0.2142859174762115,0.0,0.0,1.0,0.875002285842666,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
0.0,0.5025545213244345,0.2901787873184747,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.0,0.005789469049149713,1.0,0.0,0.02985086911543343,1.0,0.0,0.0,1.800091197673883E-4,1
1.0,0.1993768544601673,0.11160730794942184,0.0,0.0,0.692306824050923,0.0,0.00298250712601973,1.0,0.0,0.014925427299573824,1.0,0.0,0.0,6.002040693835978E-5,1
1.0,0.21283454578727648,0.008928698422632178,0.0,0.0,0.6153839576143356,0.0,0.011754365879648789,1.0,0.0,0.059701709198295295,1.0,0.0,0.08000019136741587,8.00272092511459E-5,1
1.0,0.3136450729427516,0.10714295873810575,0.0,0.0,0.0,0.0,0.04385964603276647,1.0,0.0,0.014925427299573824,1.0,0.0,0.0,2.2002272439296052E-4,1
1.0,0.2772587852728686,0.01642866286429517,0.0,0.0,0.38461467422348244,0.0,0.004386046798354921,1.0,1.0,0.0,0.0,0.0,0.14000022616149146,5.500307604585564E-4,1
0.0,0.2772587852728686,0.04464295873810574,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.11403510316950093,1.0,1.0,0.0,1.0,0.0,0.14000022616149146,0.0,1
1.0,0.28037404373593267,0.0044643492113160795,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.0,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.10000017397037805,7.000296767567641E-4,1
1.0,0.29383189147507494,0.06392873398096918,0.0,0.0,0.0,0.0,0.018947374601133705,1.0,1.0,0.0,0.0,0.0,0.06800014961452512,1.0003401156393056E-5,1
1.0,0.47875392789718096,0.025178680643463656,0.0,0.0,0.0,0.0,0.013157905551983979,1.0,0.0,0.02985086911543343,1.0,0.0,0.11250020658982396,0.005000017714356215,1
0.0,0.33121514944387703,0.09071447366549562,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.0,1.0,1.0,0.0,0.0,0.0,0.09000018614830452,5.999956651928321E-4,1
1.0,0.4361371233011698,0.08928573968452644,0.0,0.0,0.2307682572692167,0.0,0.03508778727913742,1.0,1.0,0.0,0.0,0.0,0.1050001696211186,0.0,1
1.0,0.25445500573250096,0.038750053337505516,0.0,0.0,0.6153839576143356,0.0,0.05263162220793593,1.0,1.0,0.0,1.0,0.0,0.05400014439541378,7.002380809475283E-5,1
1.0,0.366604466814841,0.04464295873810574,0.0,0.0,0.692306824050923,0.0,0.061403598383105384,1.0,1.0,0.0,1.0,0.0,0.10000017397037805,0.0,1
1.0,0.32610610679500796,0.029821532706558386,0.0,0.0,0.15384504879208385,0.0,0.040877256328287134,1.0,1.0,0.0,1.0,0.0,0.05000013047778354,0.0,1
1.0,0.3062930817393643,0.04464295873810574,0.0,0.0,0.0,0.0,0.008771976175169444,1.0,1.0,0.0,1.0,0.0,0.05500021311371312,0.0,1
0.0,0.34479765757339237,0.0728572546119163,0.0,0.0,0.692306824050923,0.0,0.008771976175169444,1.0,1.0,0.0,0.0,0.0,0.09000018614830452,5.000137546765898E-4,1
1.0,0.46728970793181057,0.029821532706558386,0.0,0.0,0.8461535830457342,0.0,0.0014035396723351904,1.0,1.0,0.0,1.0,0.0,0.06000020876445367,5.001700578196528E-5,1
1.0,0.6127097289848702,0.08178577524286344,0.0,0.0,1.0,0.875002285842666,0.010175515847504648,1.0,1.0,0.0,1.0,0.0,0.10000017397037805,3.0010203469179167E-5,1
1.0,0.6458565670374153,0.10714295873810575,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.05263162220793593,1.0,1.0,0.0,1.0,0.0,0.09000018614830452,4.001360462557222E-5,1
1.0,0.27202508223362637,0.05500003555833702,0.0,0.0,0.38461467422348244,0.0,0.00298250712601973,1.0,1.0,0.0,0.0,0.0,0.17800040187157334,0.0,1
1.0,0.31464188682963756,0.0357144381071586,0.0,0.0,0.9230750813201397,0.0,0.0175439523503389,1.0,1.0,0.0,1.0,0.0,0.10000017397037805,0.0,1
1.0,0.23676042525303553,0.0,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.0,1.0,0.0,0.059701709198295295,1.0,0.0,0.022500197891305036,1.0003401156393056E-5,1
1.0,0.24398775606604967,0.020892834283926208,0.0,0.0,1.0,0.875002285842666,0.0,1.0,0.0,0.044776281898721466,1.0,0.0,0.17500019571667533,0.007690020857091411,1
0.0,0.6645478049917335,0.005892905400600222,0.0,0.0,1.0,0.875002285842666,0.0,1.0,1.0,0.0,0.0,1.0,0.03100012960793165,2.700397301749258E-4,1
0.0,0.33856714064726423,0.04464295873810574,0.0,0.0,1.0,0.875002285842666,0.0,1.0,0.0,0.014925427299573824,1.0,0.0,0.04600020354534232,0.0030000304270118502,1
1.0,0.32299084833194386,0.03125008889584253,0.0,0.0,0.38461467422348244,0.0,0.013157905551983979,1.0,0.0,0.02985086911543343,0.0,0.0,0.08700018527845263,3.0010203469179167E-5,1
1.0,0.2876013745489468,0.0,0.0,0.0,0.38461467422348244,0.0,0.03508778727913742,1.0,0.0,0.16417984545816988,1.0,1.0,0.0,0.0,1
1.0,0.4932087459352423,0.1785716038232324,0.0,0.0,1.0,0.875002285842666,0.0,1.0,0.0,0.02985086911543343,1.0,0.0,0.008500192672193698,1.0003401156393056E-5,1
1.0,0.38105928485290225,0.09678588191787448,0.4999995498634285,0.5000009908688136,0.4615376432722335,0.0,0.004386046798354921,1.0,1.0,0.0,0.0,1.0,0.04000013917630244,0.0,1
1.0,0.20560830985849404,0.0044643492113160795,0.0,0.0,0.0,0.0,0.005789469049149713,1.0,1.0,0.0,1.0,0.0,0.06600018614830452,0.0,1
0.0,0.3405609248330692,0.05946438476965309,0.0,0.0,1.0,0.875002285842666,0.0,1.0,1.0,0.0,1.0,0.0,0.17000020006593478,1.0003401156393056E-5,1
1.0,0.3894081837903953,0.040178609526789644,0.0,0.0,1.0,0.875002285842666,0.0,1.0,0.0,0.014925427299573824,1.0,0.0,0.04800016701156294,1.9001252092378133E-4,1
1.0,0.24922145910529186,0.25000017779168504,0.0,0.0,0.0,0.0,0.0175439523503389,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.0,0.10714295873810575,0.4999995498634285,0.5000009908688136,0.2307682572692167,0.25000039185874273,0.24561357158163877,1.0,1.0,0.0,1.0,0.0,0.0,1.0003401156393056E-5,1
1.0,0.45482867407955424,0.15178591747621148,0.0,0.0,0.6153839576143356,0.0,0.12280707934467039,1.0,1.0,0.0,1.0,0.0,0.22700002870511238,5.000137546765898E-4,1
1.0,0.6532079325926702,0.05357147936905288,0.0,0.0,0.07692149827440546,0.0,0.1315790555198398,1.0,1.0,0.0,0.0,0.0,0.0,0.003499992080640752,1
1.0,0.45071660172960426,0.6473217460565804,0.0,0.0,0.692306824050923,0.0,0.00298250712601973,1.0,1.0,0.0,1.0,0.0,0.16000020876445367,0.03552004556549227,1
1.0,0.36971972527790503,0.026785739684526428,0.4999995498634285,0.5000009908688136,0.0,0.0,0.0014035396723351904,1.0,1.0,0.0,1.0,0.0,0.12000015657334025,0.0,1
1.0,0.45071660172960426,0.19642869842263216,0.0,0.0,0.2307682572692167,0.25000039185874273,0.1754387015526063,1.0,1.0,0.0,1.0,0.0,0.1050001696211186,0.006870018097819926,1
1.0,0.3198755898688798,0.0103572546119163,0.4999995498634285,0.5000009908688136,0.0,0.0,0.05263162220793593,1.0,1.0,0.0,0.0,0.0,0.08000019136741587,0.0,1
0.0,0.30529611144044533,0.08625012445417952,0.4999995498634285,0.5000009908688136,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.06000020876445367,0.0,1
0.0,0.4558254879664402,0.0103572546119163,0.0,0.0,1.0,0.875002285842666,0.0,1.0,0.0,0.1492542004143093,1.0,0.0,0.10000017397037805,1.800091197673883E-4,1
0.0,0.28660456066206086,0.06553579302203194,0.0,0.0,0.3076914657463496,0.3750004571685332,0.0,1.0,0.0,0.014925427299573824,1.0,0.0,0.10000017397037805,5.300239581457689E-4,1
0.0,0.3436761832961333,0.10714295873810575,0.0,0.0,0.4615376432722335,0.0,0.0978948079130376,1.0,0.0,0.014925427299573824,0.0,0.0,0.14000022616149146,1.0003401156393199E-4,1
1.0,0.3872898095996321,0.1101787517601377,0.0,0.0,0.0,0.0,0.08771935077630315,1.0,0.0,0.02985086911543343,0.0,0.0,0.08000019136741587,4.100352453167404E-4,1
1.0,0.27514034069669047,0.08339301207561126,0.0,0.0,0.38461467422348244,0.0,0.026315811103967964,1.0,1.0,0.0,1.0,0.0,0.09000018614830452,0.0,1
1.0,0.20348892681011732,0.14589301207561126,0.0,0.0,0.2307682572692167,0.1250001698054552,0.01456144522431917,1.0,1.0,0.0,0.0,0.0,0.06000020876445367,0.0,1
0.0,0.2731465565108855,0.41660681013270373,0.0,0.0,0.38461467422348244,0.1250001698054552,0.00298250712601973,1.0,1.0,0.0,1.0,0.0,0.16000020876445367,5.001700578196528E-5,1
1.0,0.21707174776369892,0.2321431365297908,0.0,0.0,0.2307682572692167,0.0,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.03000014787482134,0.0010000275093531795,1
1.0,0.2388787134171806,0.14285721905357932,0.4999995498634285,0.5000009908688136,0.2307682572692167,0.0,0.03508778727913742,1.0,1.0,0.0,0.0,0.0,0.18000019136741585,0.010000020840419076,1
1.0,0.25757026419556506,0.014821426031547355,0.0,0.0,0.0,0.0,0.004386046798354921,1.0,1.0,0.0,1.0,0.0,0.0,4.399933477382314E-4,1
1.0,0.29383189147507494,0.029821532706558386,0.0,0.0,0.2307682572692167,0.1250001698054552,0.00298250712601973,1.0,1.0,0.0,0.0,0.0,0.11000016527185916,5.001700578196528E-5,1
0.0,0.21084185648570314,0.017857219053579294,0.0,0.0,0.2307682572692167,0.0,0.005789469049149713,1.0,0.0,0.08955256379744293,0.0,0.0,0.12000015657334025,3.5001483837838207E-4,1
1.0,0.292835077588189,0.11303586413870598,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.0,0.01456144522431917,1.0,0.0,0.014925427299573824,0.0,0.0,0.14000022616149146,8.000115872730066E-4,1
0.0,0.21595027348643986,0.33928609526789655,0.0,0.0,0.9230750813201397,0.0,0.061403598383105384,1.0,0.0,0.1492542004143093,0.0,0.0,0.0,1.0003401156393199E-4,1
1.0,0.29595033605125304,0.014821426031547355,0.4999995498634285,0.5000009908688136,0.0,0.0,0.0014035396723351904,1.0,0.0,0.02985086911543343,1.0,0.0,0.06400013569689487,6.002040693835978E-5,1
1.0,0.3510281744995206,0.0044643492113160795,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.0,0.00298250712601973,1.0,1.0,0.0,1.0,0.0,0.10800020180563856,0.021000004584892196,1
1.0,0.30529611144044533,0.47625058671256065,0.4999995498634285,0.5000009908688136,0.9230750813201397,0.0,0.0014035396723351904,1.0,1.0,0.0,0.0,0.0,0.06000020876445367,0.004750000416808382,1
1.0,0.2346419806768574,0.12642873398096918,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.0,1.0,1.0,0.0,0.0,0.0,0.09000018614830452,1.0003401156393056E-5,1
0.5000004593523683,0.5648601598218154,0.0357144381071586,0.0,0.0,0.6153839576143356,0.0,0.004386046798354921,1.0,1.0,0.0,0.0,0.0,0.13150020745967583,0.0,1
0.0,0.5887849444033428,0.026785739684526428,0.0,0.0,0.6153839576143356,0.1250001698054552,0.09649126824070241,0.0,0.0,0.014925427299573824,1.0,0.0,0.16650017701485967,0.008920022390946256,0
1.0,0.48909651717325914,0.33928609526789655,0.0,0.0,0.4615376432722335,0.0,0.2280707934467038,0.0,0.0,0.20895605477546245,1.0,0.0,0.12000015657334025,0.04607003881319649,0
0.0,0.25545197603142,0.4226783961767676,0.0,0.0,0.0,0.1250001698054552,0.2105268410963649,0.0,1.0,0.0,1.0,0.0,0.17000020006593478,0.0,0
0.0,0.2346419806768574,0.15767873398096918,0.4999995498634285,0.5000009908688136,0.0,0.1250001698054552,0.10526324441587186,0.0,1.0,0.0,1.0,0.0,0.12000015657334025,0.0,0
1.0,0.2388787134171806,0.33928609526789655,0.0,0.0,0.692306824050923,0.0,0.05263162220793593,0.0,1.0,0.0,1.0,0.0,0.06000020876445367,0.022060000400136046,0
0.0,0.31152662836657347,0.03125008889584253,0.0,0.0,0.7692300325280558,0.1250001698054552,0.03649120952993221,0.0,1.0,0.0,0.0,0.0,0.08000019136741587,0.05860002817624659,0
1.0,0.32087240375576576,0.017857219053579294,0.0,0.0,0.0,0.0,0.05122808253560074,0.0,0.0,0.07462713649786912,0.0,0.0,0.15600019484682343,0.0,0
1.0,0.25445500573250096,0.25000017779168504,0.0,0.0,0.0,0.0,0.057017551584750456,0.0,0.0,0.044776281898721466,1.0,0.0,0.10000017397037805,0.013910021073831769,0
1.0,0.4859812587101951,0.1785716038232324,0.0,0.0,0.15384504879208385,0.0,0.12280707934467039,0.0,0.0,0.1492542004143093,0.0,0.0,0.0,0.0,0
1.0,0.39040507588329787,0.6964295873810574,0.0,0.0,0.0,0.0,0.24561357158163877,0.0,0.0,0.23880661904889441,1.0,0.0,0.0,0.05000002084041908,0
0.0,0.23576345495411652,0.3214288762143172,0.0,0.0,0.9230750813201397,0.0,0.026315811103967964,0.0,0.0,0.02985086911543343,1.0,0.0,0.04400015309393269,0.005910019823406625,0
1.0,0.25233671756835596,0.3557149359238767,0.0,0.0,0.8461535830457342,0.7500019592937138,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.2824923319000777,0.09071447366549562,0.4999995498634285,0.5000009908688136,0.0,0.1250001698054552,0.09070179919155269,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,0.375,0.0,0.0,0.7692300325280558,0.0,0.2280707934467038,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.7591270331609151,0.1785716038232324,0.0,0.0,0.9230750813201397,0.0,0.14035091427346888,0.0,0.0,0.059701709198295295,1.0,0.0,0.0,9.900241081967865E-4,0
1.0,0.2003747632312849,0.026785739684526428,0.0,0.0,0.0,0.0,0.061403598383105384,0.0,0.0,0.07462713649786912,0.0,0.0,0.17600017744978563,0.006900017881079567,0
0.0,0.3510281744995206,0.013392869842263214,0.0,0.0,0.6153839576143356,0.0,0.02052634205481824,0.0,0.0,0.059701709198295295,1.0,0.0,0.04000013917630244,0.0,0
1.0,0.4880997032863732,0.061071443810715866,0.0,0.0,0.7692300325280558,0.0,0.004386046798354921,0.0,0.0,0.07462713649786912,0.0,0.0,0.23999996520592437,0.0,0
0.5000004593523683,0.25445500573250096,0.2678573968452644,0.0,0.0,0.38461467422348244,0.0,0.05263162220793593,0.0,0.0,0.014925427299573824,1.0,0.0,0.08000019136741587,0.00234001435488066,0
0.0,0.3738318758338716,0.18892873398096918,0.0,0.0,0.8461535830457342,0.7500019592937138,0.07894741452445743,0.0,0.0,0.07462713649786912,0.0,0.0,0.04950013961122839,0.005000017714356215,0
0.0,0.28037404373593267,0.3035716571607379,0.0,0.0,0.6153839576143356,0.0,0.061403598383105384,0.0,0.0,0.1492542004143093,1.0,0.0,0.04000013917630244,0.009900020694536143,1
0.0,0.3561372171483897,0.05946438476965309,0.0,0.0,0.6153839576143356,0.0,0.08473689061889958,0.0,1.0,0.0,0.0,0.0,0.22000033054371831,0.0,1
1.0,0.5628659063999112,0.05357147936905288,0.0,0.0,0.0,0.0,0.08771935077630315,0.0,1.0,0.0,0.0,0.0,0.07000020006593477,0.0,1
1.0,0.518130813639755,0.06250017779168503,0.0,0.0,0.38461467422348244,0.0,0.0073684365028342524,0.0,1.0,0.0,1.0,0.0,0.08000019136741587,0.0,1
0.0,0.7112774639978603,0.01196431365297907,0.0,0.0,0.2307682572692167,0.25000039185874273,0.03508778727913742,0.0,1.0,0.0,0.0,0.0,0.12600022094238014,0.021970021890776195,1
0.0,0.6947040449715877,0.25285746796193836,0.0,0.0,0.38461467422348244,0.1250001698054552,0.2368421825141713,0.0,0.0,0.044776281898721466,0.0,0.0,0.05000013047778354,5.000137546765898E-4,1
1.0,0.5389408089943175,0.9003584280370376,0.0,0.0,0.6153839576143356,0.1250001698054552,0.0073684365028342524,0.0,0.0,0.014925427299573824,1.0,0.0,0.38000001739703787,8.999934977892489E-4,1
0.0,0.31563885712855666,0.07446431365297908,0.0,0.0,0.0,0.1250001698054552,0.09649126824070241,0.0,1.0,0.0,0.0,0.0,0.18000019136741585,1.0003401156393056E-5,1
0.0,0.3062930817393643,0.023928627305958163,0.0,0.0,0.9230750813201397,0.1250001698054552,0.061403598383105384,0.0,1.0,0.0,1.0,0.0,0.19999982602962196,0.0,1
1.0,0.5379438386953985,0.0803572190535793,0.0,0.0,0.2307682572692167,0.25000039185874273,0.026315811103967964,0.0,1.0,0.0,1.0,0.0,0.28000010438222683,0.0,1
1.0,0.5099065125278218,0.029821532706558386,0.0,0.0,1.0,0.875002285842666,0.0,0.0,1.0,0.0,1.0,0.0,0.06500020441519422,1.0003401156393056E-5,1
0.0,0.42267911914999445,0.05660727239108481,0.4999995498634285,0.5000009908688136,1.0,0.875002285842666,0.0,0.0,1.0,0.0,1.0,0.0,0.16000020876445367,0.0,1
0.0,0.3105298144796875,0.04464295873810574,0.0,0.0,1.0,0.875002285842666,0.0,0.0,1.0,0.0,1.0,0.0,0.04000013917630244,0.0,1
1.0,0.43925238176423387,0.11303586413870598,0.0,0.0,0.7692300325280558,0.1250001698054552,0.1315790555198398,0.0,1.0,0.0,0.0,0.0,0.33999987822073535,0.0,1
1.0,0.24199397188024468,0.05357147936905288,0.4999995498634285,0.5000009908688136,0.15384504879208385,0.0,0.07017548062104252,0.0,1.0,0.0,0.0,0.0,0.05000013047778354,2.000159220801744E-4,1
1.0,0.24510923034330875,0.3571426031547357,0.4999995498634285,0.5000009908688136,0.38461467422348244,0.1250001698054552,0.029298318229987696,0.0,1.0,0.0,0.0,0.0,0.07000020006593477,0.0,1
1.0,0.45271022950337614,0.13535725461191633,0.0,0.0,0.692306824050923,0.0,0.040877256328287134,0.0,1.0,0.0,0.0,0.0,0.10000017397037805,0.0,1
1.0,0.3748287679267741,0.03714299429644275,0.4999995498634285,0.5000009908688136,0.2307682572692167,0.25000039185874273,0.0175439523503389,0.0,0.0,0.1492542004143093,0.0,0.0,0.06600018614830452,2.799910302836292E-4,1
1.0,0.5514024684947062,0.39285739684526433,0.4999995498634285,0.5000009908688136,0.07692149827440546,0.0,0.05263162220793593,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1
1.0,0.41333334376080216,0.0357144381071586,0.0,0.0,0.7692300325280558,0.0,0.026315811103967964,0.0,0.0,0.10447799109701676,0.0,0.0,0.17000020006593478,0.04071003933003888,0
1.0,0.602242635730452,0.42857219053579304,0.0,0.0,0.4615376432722335,0.0,0.5614035396723351,0.0,1.0,0.0,1.0,1.0,0.05500021311371312,0.0,0
1.0,0.9563860686930368,0.7960729372608703,0.0,0.0,0.8461535830457342,0.6250016327447615,0.44736843650283425,0.0,0.0,0.014925427299573824,0.0,0.0,0.0,0.0010900060187130289,0
1.0,0.43302186483810573,0.5357147936905288,0.0,0.0,0.5384607491372027,0.5000013061958092,0.1885966071045903,0.0,0.0,0.1343285553704487,0.0,0.0,0.0,0.0013400389465751685,0
1.0,0.4807477120829859,0.11910727239108482,0.0,0.0,0.692306824050923,0.0,0.14035091427346888,0.0,0.0,0.20895605477546245,1.0,0.0,0.19150050320931855,0.013440022732729127,0
1.0,0.5223675463800781,0.015000106675011029,0.0,0.0,0.0,0.1250001698054552,0.0073684365028342524,0.0,0.0,0.08955256379744293,1.0,0.0,0.11000016527185916,0.009480020081827821,0
1.0,0.36859825100064597,0.16071445588632713,0.0,0.0,0.692306824050923,0.0,0.26315752393197767,0.0,0.0,0.02985086911543343,0.0,0.0,0.16500020441519422,0.0,0
0.0,0.4008723568321558,0.052142923179768735,0.0,0.0,0.692306824050923,0.0,0.038070176983616755,0.0,0.0,0.23880661904889441,1.0,0.0,0.06000020876445367,0.020790037362703316,0
1.0,0.6407481500366786,0.001428556189284142,0.0,0.0,0.7692300325280558,0.1250001698054552,0.0014035396723351904,0.0,1.0,0.0,1.0,0.0,0.0,0.03000004376488006,0
0.0,0.2844861160858827,0.08178577524286344,0.0,0.0,0.6153839576143356,0.1250001698054552,0.08035092601562294,0.0,0.0,0.10447799109701676,0.0,0.0,0.07000020006593477,0.023840032694449446,0
0.0,0.31152662836657347,0.4403580013369935,0.0,0.0,0.15384504879208385,0.1250001698054552,0.12280707934467039,0.0,0.0,0.08955256379744293,1.0,0.0,0.19999982602962196,0.004579994698197387,0
1.0,0.33333343760802203,0.040178609526789644,0.0,0.0,0.7692300325280558,0.1250001698054552,0.04385964603276647,0.0,1.0,0.0,1.0,0.0,0.0,0.05298004446511814,0
1.0,0.29071663301201084,0.05357147936905288,0.0,0.0,0.0,0.1250001698054552,0.0496491150819162,0.0,1.0,0.0,1.0,0.0,0.2109999730345914,0.0020000029176586707,0
1.0,0.30429929755355933,0.44053579302203194,0.0,0.0,0.6153839576143356,0.1250001698054552,0.05561412933395566,0.0,1.0,0.0,0.0,0.0,0.06000020876445367,0.0,0
1.0,0.5254828048431421,0.18000017779168506,0.0,0.0,0.6153839576143356,0.1250001698054552,0.44736843650283425,0.0,1.0,0.0,0.0,0.0,0.04600020354534232,0.0,0
0.0,0.25956404838137004,0.10714295873810575,0.0,0.0,0.9230750813201397,0.0,0.0014035396723351904,0.0,1.0,0.0,1.0,0.0,0.05000013047778354,0.0,0
1.0,0.2876013745489468,0.4107147936905287,0.0,0.0,0.692306824050923,0.1250001698054552,0.07456144522431918,0.0,0.0,0.16417984545816988,0.0,0.0,0.14500022181223202,0.0028400281095572496,0
1.0,0.5368223644181394,0.013392869842263214,0.4999995498634285,0.5000009908688136,0.0,0.0,0.013157905551983979,0.0,0.0,0.11940363614087736,0.0,0.0,0.1500002174629726,0.0016200299768587992,0
0.0,0.44548289869036206,0.03267864508512665,0.0,0.0,0.9230750813201397,0.0,0.026315811103967964,0.0,0.0,0.059701709198295295,1.0,0.0,0.0,0.01583001762265837,0
1.0,0.7414321398573834,0.09821443810715862,0.0,0.0,0.692306824050923,0.0,0.061403598383105384,0.0,0.0,0.07462713649786912,0.0,0.0,0.03000014787482134,5.800409639277357E-4,0
1.0,0.2616824929575482,0.10714295873810575,0.4999995498634285,0.5000009908688136,0.07692149827440546,0.0,0.038070176983616755,0.0,0.0,0.11940363614087736,0.0,0.0,0.08000019136741587,1.0003401156393056E-5,0
1.0,0.2731465565108855,0.019285775242863436,0.4999995498634285,0.5000009908688136,0.7692300325280558,0.0,0.0014035396723351904,0.0,0.0,0.014925427299573824,0.0,0.0,0.4200001565733403,5.899922640364391E-4,0
0.0,0.8120865834450375,0.5,0.0,0.0,1.0,0.875002285842666,0.0,0.0,0.0,0.16417984545816988,0.0,0.0,0.0,0.014000020423610694,0
