@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
1.5941, -0.57782, 1.28746, 0.6326, -0.401518, 1.04026, 0.368001, 0.358628, -1.11434, -1.40062, 0.0696664, 3
1.7126, -0.776244, 1.28746, -0.924953, -0.264206, -0.0769139, 0.720959, -0.0760226, -0.915669, -1.05013, -0.336633, 2
1.7126, -0.776244, 1.28746, -0.924953, -0.355747, 0.158281, 0.673898, -0.0425879, -0.915669, -1.05013, -0.336633, 3
0.0535775, -0.677032, 1.28746, -0.984101, -0.218435, -1.19409, 0.603306, -0.443804, 0.408829, 1.22806, 0.394706, 2
1.2386, 0.0174502, 1.28746, 0.257999, -0.0353514, 0.74627, 1.33275, 0.458932, -0.981894, 0.527077, 0.394706, 3
1.4756, 0.0174502, 1.28746, -1.06296, -0.264206, -0.194512, 0.226818, -0.142892, -0.38587, -0.699639, -0.417892, 3
0.527585, -0.180973, 1.28746, -0.274329, -0.813456, -0.194512, -0.737931, -0.142892, 0.342604, 0.439455, 0.232186, 3
-0.301928, -0.875455, 5.41902, -1.02353, 3.489, 0.569873, -0.220261, -0.142892, -0.65077, -1.57586, -1.47427, 3
1.2386, 1.40641, 1.28746, 0.356578, 0.468128, -0.194512, 0.603306, 0.826714, 0.673728, 0.96519, 0.557225, 4
0.883091, -0.478608, 1.28746, 0.711464, -0.447289, 0.569873, 1.02685, 0.893583, -0.716995, 0.789945, -0.742932, 3
1.12009, 0.215874, 3.35324, -0.905237, -0.584602, -0.135713, 0.415062, -1.01219, 0.673728, 0.264209, 1.85738, 3
0.646087, 0.215874, 1.28746, 0.356578, 0.422357, 0.805069, 1.16804, 1.12763, 2.1969, 0.789945, -0.661672, 3
-0.183426, 0.215874, 3.35324, -0.274329, -0.355747, -0.018115, 0.438593, 0.15802, 0.143929, -0.261526, -0.499152, 2
1.12009, -0.180973, 1.28746, -0.648931, -0.0353514, -0.841299, -0.526157, -0.310065, -0.187196, -1.22537, -0.174113, 2
-0.0649244, -1.07388, 3.35324, -0.786942, 0.330815, 1.51065, 1.02685, 0.425498, 2.92537, 2.36715, -0.0115934, 3
0.883091, 0.315085, 1.28746, 1.3818, 0.742753, 0.863868, 1.23863, 1.62915, 0.210154, 0.351832, -1.23049, 1
-0.538932, -0.974667, 3.35324, 1.08607, 0.0104195, 1.09906, 0.697428, 1.26136, 2.59425, 1.66617, -0.336633, 2
-0.301928, 2.69617, -2.67883, -0.727794, -0.538831, 1.21666, -0.384974, -1.14593, -0.25342, -1.66349, 1.12604, 2
-0.538932, -0.0817616, 1.28746, 0.179135, 0.0104195, 1.04026, 1.59159, 0.525802, 0.342604, -0.524394, -1.06797, 3
-0.183426, 0.513509, 1.28746, -0.944669, 5.54869, -0.900098, -1.04383, -0.878455, -0.51832, 0.0889643, 0.719745, 3
0.172079, 0.116662, 1.28746, -0.51092, 0.0561903, 0.0994826, -0.0555474, -0.0760226, -1.57792, -0.787262, -0.905451, 3
1.12009, -0.180973, 1.28746, -0.629215, -0.859227, -0.429707, -1.20854, -0.711281, -1.04812, -1.48824, 0.638485, 4
1.3571, -1.37151, 1.28746, -0.964385, -0.49306, 0.393477, -0.432035, -0.410369, 0.475053, -0.787262, 0.0696664, 4
0.0535775, 0.61272, 1.28746, 0.179135, -0.0353514, 1.51065, 1.59159, 0.559236, -0.65077, -0.787262, -1.23049, 3
-0.775936, -0.776244, 1.28746, -0.944669, 0.880066, -1.07649, 0.109166, -0.109457, 0.210154, 0.264209, -1.06797, 3
-0.538932, 0.910356, 1.28746, 1.36209, -0.0353514, 1.04026, 2.46221, 1.3951, -0.319645, -0.0862809, -1.63679, 3
-0.775936, -0.57782, 1.28746, -0.0771708, -0.767685, -0.25331, -0.243791, -0.410369, 1.46843, -1.13775, 0.638485, 5
2.54212, -1.07388, 1.28746, -1.06296, -0.309976, 0.628672, -0.1732, -0.3435, -0.65077, 0.176587, -0.0115934, 4
2.54212, -0.57782, 1.28746, 0.790327, 0.101961, 0.981465, 1.33275, 1.56228, 0.806178, -0.436771, -0.255373, 3
1.12009, 2.1009, 1.28746, 0.119988, -0.126893, -0.370908, 0.250349, 0.392063, 0.143929, -1.40062, -0.417892, 2
1.4756, -1.56994, 1.28746, -1.02353, -0.172664, 0.452276, 0.509184, -0.209761, -0.38587, -0.0862809, -0.661672, 3
0.883091, 1.90247, 1.28746, 1.30294, 8.84419, 0.393477, 1.92101, 1.59571, -1.51169, 0.176587, -1.06797, 2
1.2386, -0.57782, 1.28746, -0.51092, -0.172664, -0.547305, -0.784992, -0.3435, -0.584545, -0.874884, -0.0115934, 2
1.4756, 0.215874, 1.28746, 1.16493, 0.147732, 0.863868, 0.132696, 1.02732, -0.65077, 0.702322, -0.255373, 4
0.290581, 0.215874, 1.28746, -0.944669, -0.0353514, -0.25331, -0.902645, 0.0577161, 1.4022, 0.877568, -0.255373, 2
0.0535775, -0.180973, 1.28746, -0.944669, 0.55967, 0.21708, 0.650367, 0.826714, 3.05782, 0.264209, -0.905451, 1
0.883091, 0.315085, 1.28746, -0.481346, -0.0811222, -0.488506, -0.1732, -0.945324, -0.716995, 1.57855, 1.85738, 4
-0.538932, 1.40641, 3.35324, 1.26351, 1.38354, 0.74627, 1.66218, 1.26136, -0.452095, 0.789945, -1.23049, 3
-1.24994, -1.2723, 1.28746, -1.04325, 0.101961, -0.841299, -0.949706, -0.376935, 0.0114792, -0.0862809, -1.06797, 2
-0.301928, 0.463903, 1.28746, 0.257999, 0.147732, 1.04026, 1.85042, 0.65954, -0.187196, -0.787262, -0.986711, 2
-0.42043, -1.47073, 0.29589, -1.06296, -0.447289, 0.74627, -0.573218, -0.978759, 1.46843, 0.176587, 0.801005, 5
0.290581, 0.315085, 0.378521, -1.02353, -0.447289, -1.48809, -0.337913, -0.544108, -0.319645, -0.436771, -0.499152, 3
-0.301928, -0.180973, -0.199897, -0.313761, 4.22134, 0.334678, 0.697428, 0.358628, 0.0777041, -0.962507, -0.986711, 2
-0.0649244, -0.57782, -0.365159, 0.494589, 0.0104195, 2.74543, 1.16804, 0.492367, 0.739953, -0.436771, -0.174113, 3
0.172079, 0.711932, -0.282528, 0.0214085, -0.813456, -0.488506, -1.20854, -0.142892, 1.4022, -0.612016, 0.719745, 4
-0.183426, 0.315085, 0.709045, 0.00169263, 0.513899, -0.606103, 0.226818, 0.492367, -0.187196, -0.349149, -0.742932, 2
-0.301928, -0.280185, -0.199897, -0.964385, -0.49306, -0.194512, -0.267322, -0.644412, 1.46843, -0.173903, 0.638485, 3
0.172079, 3.29144, -0.613053, -0.924953, 0.239274, -0.606103, 0.532715, 0.191455, 1.1373, 0.96519, 0.0696664, 1
0.0535775, -1.07388, -0.943577, -0.353193, 0.834295, 1.15786, 0.32094, 0.392063, 0.673728, -1.05013, -0.986711, 3
2.77912, -0.478608, -0.282528, -1.04325, -0.676143, 0.275879, -0.926175, -0.376935, -1.64414, -1.66349, -0.0928532, 3
1.00159, 1.00957, 0.543783, -0.865805, -0.355747, -0.429707, 0.32094, -1.14593, -0.0547457, -1.48824, 1.93864, 3
1.7126, 0.215874, 0.213258, 0.711464, -0.172664, -0.135713, 0.720959, 1.3951, 0.276379, 0.176587, -0.986711, 3
1.3571, -0.0817616, -0.778315, -1.02353, -0.0811222, -0.900098, -0.855584, -0.376935, 0.607503, -0.612016, 0.313446, 2
-0.894438, -1.07388, -0.530422, -0.964385, 0.468128, 0.569873, -0.0790779, -0.544108, 0.0777041, -0.524394, -0.255373, 3
0.646087, -0.974667, -0.282528, 0.790327, -0.0353514, 0.511075, 0.838611, 0.860148, -0.51832, 0.702322, -0.661672, 3
-0.183426, -1.17309, -0.44779, -0.767226, 0.0104195, 0.275879, 0.344471, -0.644412, 1.26975, 0.176587, 0.719745, 4
3.25313, -0.677032, -0.44779, -1.02353, -0.355747, -1.37049, -2.00858, -0.477239, -2.57129, -0.261526, 0.0696664, 2
-0.301928, 3.39065, -1.10884, 0.455157, 0.0104195, 2.68663, 2.01514, 0.676258, -0.120971, -0.436771, -0.986711, 2
1.3571, 0.215874, -0.44779, -0.136318, -0.0811222, -0.25331, -0.337913, 0.258324, -0.187196, 0.176587, -0.255373, 3
-0.183426, -0.0817616, -0.695684, 0.317146, 0.330815, 1.09906, 1.49746, 0.692975, 0.210154, -0.524394, -0.986711, 2
0.646087, 0.414297, -0.943577, -0.924953, 0.239274, 0.863868, 0.956263, 0.492367, 0.607503, 1.75379, -1.31175, 2
-0.538932, -1.2723, 0.213258, -0.905237, -0.538831, 0.452276, 0.273879, -0.610977, 1.53465, 1.75379, 0.394706, 5
1.94961, -0.677032, -0.613053, 0.563595, -0.538831, 2.21624, 0.0856355, 0.15802, -0.915669, -1.05013, 0.719745, 3
-0.0649244, -0.478608, -0.365159, 1.77612, 1.24623, 1.21666, 0.81508, 1.46197, -0.849445, -0.699639, -1.47427, 3
-0.0649244, -0.478608, -0.365159, 1.77612, 1.24623, 1.21666, 0.81508, 1.46197, -0.849445, -0.699639, -1.47427, 3
0.764589, 0.513509, 0.461152, 1.18464, 0.880066, -0.370908, -0.455566, 1.12763, -0.187196, -0.874884, -0.905451, 2
2.30511, -0.776244, 0.791676, 1.69726, 0.330815, 1.45186, 1.07392, 2.2644, 0.607503, 2.63002, -1.39301, 3
0.409083, -1.2723, 0.378521, -1.02353, -0.355747, -1.0177, -0.66734, -0.778151, 0.0114792, -0.524394, 0.475966, 3
-0.0649244, 0.513509, -0.44779, -1.02353, -0.630372, 0.158281, -0.1732, -1.71432, 0.0114792, -0.699639, 2.0199, 3
0.290581, 0.414297, 0.543783, -0.964385, -0.538831, -1.31169, -1.27913, 0.124585, 1.53465, 0.96519, -0.0928532, 2
1.00159, 1.60484, -0.778315, 0.948054, -0.676143, 0.334678, 0.673898, 0.258324, -0.452095, -0.524394, 0.638485, 4
0.646087, 2.1009, -0.778315, 1.71697, -0.721914, -0.0769139, 0.344471, 0.425498, -0.38587, 0.176587, 1.2073, 4
0.172079, -0.875455, -0.860946, -0.136318, 3.53477, -0.488506, -0.808523, 0.458932, -0.981894, 0.439455, -0.905451, 3
-0.42043, 0.61272, 0.213258, 0.908622, 0.285045, 1.04026, 2.55634, 1.46197, 1.6671, 0.527077, -0.986711, 3
0.172079, -0.379397, -0.695684, -0.924953, -0.172664, 0.74627, 1.19157, -0.677847, 0.408829, -0.612016, 0.719745, 3
0.290581, -0.280185, -0.695684, -0.944669, 0.0104195, 0.863868, 1.00332, -0.510673, 0.0777041, -0.612016, 0.394706, 4
1.3571, -0.57782, -0.44779, 1.5001, 0.330815, 2.80423, 1.37981, 1.36167, -0.319645, -0.349149, -0.580412, 3
3.72714, 6.26779, 0.709045, -0.944669, 0.468128, -0.0769139, 1.00332, 0.927018, -0.51832, -0.261526, -0.417892, 1
1.12009, -0.776244, -0.44779, 0.750895, 0.376586, 2.51024, 1.12098, 0.993887, -0.319645, -0.261526, -0.417892, 3
0.527585, -1.47073, -0.199897, -0.806658, 0.376586, -0.7825, -0.808523, -0.544108, 0.342604, 3.76911, 0.801005, 4
0.0535775, 0.910356, -0.44779, 1.46067, -0.676143, -0.0769139, -0.0320169, 0.258324, -0.584545, -1.05013, 0.882265, 3
0.172079, -0.677032, -0.943577, -0.254614, 0.101961, 0.158281, 0.697428, 0.15802, 1.00485, 0.00134171, -0.0928532, 3
1.3571, -0.875455, -0.282528, -0.865805, 0.330815, 0.74627, 0.0385745, -0.00915324, -0.0547457, 0.00134171, -0.742932, 3
1.3571, -0.776244, 0.213258, -1.02353, -0.630372, -0.841299, -1.42032, -0.644412, -0.716995, -1.05013, -0.0928532, 3
0.409083, -0.776244, 2.27904, 1.93385, -0.126893, -1.25289, -0.832053, 1.56228, -0.849445, -1.13775, -1.06797, 3
-0.538932, -0.57782, -0.117266, 0.297431, -0.767685, -0.0769139, -0.337913, 0.258324, 1.4022, -0.874884, -0.255373, 2
0.883091, 0.513509, 0.626414, 1.44095, -0.0353514, 0.511075, 1.37981, 1.62915, -0.0547457, 1.31568, -1.14923, 2
0.409083, 0.315085, 0.626414, 0.435442, 0.330815, -1.19409, -1.16148, 1.1945, 0.673728, 1.31568, -0.499152, 3
1.12009, 0.61272, -0.530422, -1.02353, -0.264206, -0.606103, -0.761462, -0.276631, -1.18057, 0.527077, -0.0928532, 2
0.883091, -1.47073, 0.0479962, 0.573453, 0.742753, 0.275879, -0.290852, 0.860148, 0.143929, -0.874884, -0.742932, 2
0.290581, -0.974667, -0.613053, -1.00382, -0.218435, -0.900098, -1.58503, -0.477239, -0.981894, 2.19191, -0.499152, 3
1.7126, -0.478608, -0.282528, -0.84609, 0.147732, -0.841299, 0.344471, 0.425498, -0.65077, 0.0889643, -0.742932, 3
0.527585, -0.57782, 1.37009, 1.44095, 0.147732, 1.21666, 1.19157, 1.79632, 0.342604, 1.49093, -1.23049, 3
0.172079, -1.56994, -1.19147, -0.294045, 0.422357, -0.488506, -0.267322, 0.425498, 0.673728, -0.699639, -0.905451, 2
-0.657434, -0.57782, 1.94851, -0.984101, 7.4253, -1.25289, -0.996767, -0.276631, -0.187196, -0.524394, -0.417892, 3
2.77912, 4.28355, -0.860946, -0.0377391, -0.172664, -1.19409, -1.06736, 0.258324, -1.97527, -1.313, -0.336633, 3
-0.0649244, 0.0174502, 0.213258, -0.944669, -0.264206, -0.606103, -1.20854, -0.544108, 0.276379, 1.49093, -0.174113, 3
2.77912, -0.0817616, 0.0479962, 0.810043, -0.126893, 0.805069, 2.10926, 1.12763, -0.981894, -0.699639, -0.0928532, 3
0.527585, -1.47073, -0.530422, -0.353193, 1.56663, -0.0769139, 0.79155, -0.0760226, 0.276379, -0.874884, 0.475966, 4
1.7126, 0.811144, 1.94851, 1.69726, 0.285045, -0.018115, 2.76811, 2.03036, -1.71037, 1.31568, -1.55553, 2
1.3571, -0.280185, -1.68726, 2.13101, -0.447289, 0.805069, 1.89748, 1.86319, -1.51169, -0.261526, -0.661672, 2
0.172079, -1.56994, -0.117266, 0.15942, 0.55967, -0.7825, -1.16148, 0.860148, 0.673728, -0.962507, -1.06797, 3
1.5941, -0.677032, 1.20483, -0.984101, -0.218435, -1.42929, -0.926175, 0.592671, -0.120971, 0.702322, -0.499152, 2
0.646087, -0.677032, -0.282528, 0.336862, 0.0561903, -1.31169, -0.573218, 0.0242814, -0.452095, -1.22537, -0.0115934, 3
1.7126, 2.1009, 0.791676, -0.767226, -0.447289, -0.194512, -0.526157, 0.124585, 0.276379, -0.173903, 0.150926, 3
0.764589, 1.00957, 1.37009, 1.26351, -0.172664, 1.27546, 1.07392, 1.46197, -0.65077, -0.261526, -1.23049, 3
0.883091, -0.776244, -0.282528, 1.53953, 0.468128, 1.04026, 1.74453, 1.66258, -0.319645, -0.261526, -1.31175, 5
0.883091, -0.776244, -0.282528, 1.53953, 0.468128, 1.04026, 1.74453, 1.66258, -0.319645, -0.261526, -1.31175, 5
1.4756, -0.875455, 2.03114, 2.02257, 0.147732, 0.74627, 1.00332, 2.19754, 0.0777041, 1.14044, -1.14923, 3
0.883091, -1.17309, 0.626414, -0.885521, 0.0561903, -0.488506, 0.29741, -0.109457, 0.0777041, 0.351832, -0.336633, 3
1.3571, -0.57782, -0.117266, 0.790327, -0.126893, 1.62825, 1.47393, 0.993887, -0.51832, 0.351832, -0.824192, 3
0.172079, -1.56994, -0.44779, -0.0180232, 0.513899, -1.07649, -0.832053, 0.559236, 2.06445, -0.436771, -0.742932, 2
0.646087, 0.215874, -0.943577, -0.22504, 0.330815, -0.135713, 0.979794, -0.477239, -0.38587, -0.349149, 0.882265, 3
0.527585, -0.974667, -0.199897, 2.15072, 0.422357, -0.194512, 1.37981, 2.0638, -0.38587, -0.261526, -1.23049, 3
-0.0649244, 0.315085, -2.01778, -0.984101, -0.264206, 1.21666, 0.156227, -0.610977, 0.0114792, -0.261526, -0.417892, 2
0.883091, -1.07388, 0.130627, -0.944669, 0.0561903, 0.452276, 0.368001, -0.209761, 1.1373, 1.75379, 0.475966, 3
0.172079, 0.0174502, -0.0346349, 1.61839, -0.126893, 0.687471, 0.697428, 1.79632, 1.00485, 1.57855, -1.39301, 3
1.3571, 1.20799, -0.0346349, 0.257999, -0.538831, -0.488506, -0.949706, -0.176327, -0.0547457, -0.699639, 1.36982, 4
0.172079, -0.280185, 1.86588, -0.865805, -0.49306, -0.900098, -1.0203, -0.744716, 0.276379, 0.351832, 0.394706, 3
0.409083, -1.2723, 0.461152, -0.905237, -0.126893, -0.841299, 0.485654, 0.258324, 2.1969, -0.173903, -0.417892, 2
0.0535775, -0.875455, 0.461152, 0.317146, -0.813456, -0.7825, -1.27913, -0.00915324, -0.51832, 1.49093, 0.232186, 3
0.883091, 0.61272, 0.461152, 0.238283, -0.264206, 0.569873, 1.80336, 0.826714, -0.51832, 0.351832, -1.06797, 3
-1.36845, -0.0817616, -0.117266, -1.02353, 0.0104195, -0.900098, 0.391532, -0.209761, 4.0512, -0.699639, -0.255373, 3
-1.60545, -1.37151, -0.530422, -0.353193, -0.767685, -0.7825, -0.808523, 0.291759, 1.00485, -0.436771, -1.23049, 2
-0.0649244, 0.61272, 0.874307, 0.0411244, 0.285045, -0.429707, 0.415062, 0.492367, -0.319645, -0.699639, -0.742932, 2
2.06811, 2.05129, -0.365159, -0.451772, -0.904997, -0.958897, -0.879114, -0.744716, -1.18057, -0.962507, 1.53234, 2
-0.0649244, -0.677032, -0.530422, 2.31831, -0.172664, 0.334678, 0.179757, 2.03036, 0.739953, -1.13775, -1.47427, 2
-0.0649244, 0.0174502, 0.874307, 1.0072, -0.264206, 1.33426, 1.9916, 0.960452, 0.210154, 0.6147, -0.824192, 2
1.12009, -0.0817616, -0.44779, -0.905237, 0.193503, -0.841299, -0.267322, -0.209761, -0.25342, -0.436771, -0.499152, 2
-1.36845, 0.414297, -1.2741, -0.984101, -0.767685, -0.547305, -0.808523, -1.14593, 1.6671, -1.05013, 0.394706, 3
-0.42043, -0.875455, -0.613053, -0.234898, -0.264206, -0.25331, 0.0385745, 0.325194, 0.475053, 1.66617, -0.824192, 3
-0.301928, -0.478608, -0.530422, -0.156034, -0.126893, 0.452276, 0.603306, 0.425498, 0.541278, 2.36715, -0.824192, 2
0.883091, -0.974667, 0.213258, -0.786942, 0.147732, 0.158281, -0.361444, 0.65954, 2.7267, -0.261526, -0.174113, 2
-0.0649244, 0.811144, -0.117266, -0.944669, -0.309976, -1.48809, -0.337913, 0.258324, 0.739953, 1.57855, -0.742932, 2
-0.0649244, 0.811144, -0.117266, -0.944669, -0.309976, -1.48809, -0.337913, 0.258324, 0.739953, 1.57855, -0.742932, 2
1.5941, -1.07388, -0.117266, -0.964385, 0.193503, -1.07649, -0.879114, -0.00915324, -0.319645, 0.789945, -0.824192, 2
2.18661, -1.2723, -0.282528, -0.944669, 0.0104195, -0.370908, -0.19673, 0.0577161, 0.210154, -0.962507, -0.580412, 3
1.2386, -1.07388, -0.117266, -0.944669, 0.330815, 0.687471, 0.273879, 0.258324, 0.673728, 2.36715, -0.742932, 3
0.409083, -0.280185, -1.19147, 0.317146, -0.0811222, 0.922666, 0.79155, 0.793279, -0.187196, -0.436771, -1.06797, 2
-0.0649244, 0.414297, 0.0479962, -0.0771708, 0.193503, -1.78208, -0.220261, 0.425498, 0.0114792, -0.787262, -1.14923, 2
-0.0649244, 0.0174502, 0.130627, -0.806658, -0.172664, -1.13529, -1.2556, -1.14593, 0.0114792, 0.6147, 1.53234, 3
-0.0649244, 0.414297, 0.0479962, -0.0771708, 0.193503, -1.78208, -0.220261, 0.425498, 0.0114792, -0.787262, -1.14923, 2
1.4756, -0.379397, -0.0346349, 0.750895, 0.101961, 0.628672, 0.062105, 1.06076, -0.187196, -0.0862809, -0.174113, 3
-0.42043, -0.57782, -0.695684, 2.11129, 0.193503, 0.511075, -0.00848644, 2.03036, 0.739953, -1.05013, -1.39301, 2
-0.42043, -0.57782, -0.695684, 2.11129, 0.193503, 0.511075, -0.00848644, 2.03036, 0.739953, -1.05013, -1.39301, 2
-1.36845, 0.513509, -1.52199, -0.885521, 0.193503, -0.900098, -1.06736, -0.209761, 1.26975, 1.14044, -0.499152, 2
1.00159, -0.478608, -0.199897, 0.849475, -0.355747, 1.39306, 1.12098, 0.960452, -0.452095, 0.527077, -0.824192, 3
-0.0649244, -0.776244, -0.530422, -1.02353, -0.538831, -0.958897, -1.65562, -1.27967, -0.319645, -1.05013, 0.963524, 1
1.00159, -0.180973, -0.117266, -1.02353, -0.264206, -0.547305, -0.502627, -0.3435, 0.143929, 0.6147, 0.232186, 2
0.409083, -1.17309, -0.613053, 0.139704, 0.376586, 0.334678, 2.01514, 0.860148, 1.26975, 0.527077, -0.336633, 2
1.00159, 0.0174502, 0.130627, 1.7564, 0.468128, -0.25331, -0.502627, 1.93006, 0.541278, 0.0889643, -0.742932, 2
0.172079, -0.379397, 0.0479962, -0.668647, -0.49306, 0.0406838, -0.855584, -1.17937, -0.0547457, -0.524394, 1.36982, 3
1.2386, 0.0174502, -0.117266, -0.550352, -0.355747, -1.54688, -1.46738, -0.677847, -0.915669, -1.57586, 0.963524, 1
-0.657434, -0.379397, 0.29589, -0.905237, -0.676143, -1.72328, -1.82033, -1.44684, 0.739953, -1.313, 1.36982, 1
3.60863, 2.1009, -0.860946, -0.786942, 1.88702, -0.958897, -0.549688, 0.258324, -2.76997, -0.436771, -0.905451, 3
0.0535775, 0.414297, -1.68726, 0.277715, -0.172664, -1.42929, -0.502627, 0.65954, 0.276379, -1.05013, -1.06797, 2
0.646087, -0.875455, -0.282528, 1.26351, 0.330815, 0.775669, 1.73277, 1.52884, -0.319645, 0.00134171, -1.14923, 4
1.3571, 0.811144, 0.791676, 0.73118, 0.330815, -0.370908, 0.179757, 1.3951, 1.4022, -0.261526, -0.824192, 3
-0.301928, 0.414297, -0.530422, 0.888907, -0.218435, 0.0994826, 0.179757, 0.759844, 0.342604, -0.173903, -0.417892, 2
-0.538932, -0.974667, -0.117266, 0.6326, 0.285045, -0.664902, -1.13795, 0.759844, 1.07108, 0.00134171, -0.905451, 3
-1.01294, 0.0174502, -0.530422, -0.806658, 0.239274, -0.723701, 0.203288, -0.00915324, 0.276379, 1.57855, -0.174113, 3
0.290581, -0.180973, -1.19147, 0.356578, 0.239274, 1.04026, 1.14451, 0.65954, -0.187196, 0.264209, -0.661672, 2
1.12009, -0.379397, 0.378521, -0.84609, 0.55967, -1.25289, 0.673898, -0.00915324, 0.143929, 0.527077, -0.499152, 2
0.646087, -0.379397, -0.613053, -0.944669, 0.55967, 1.04026, 0.273879, -0.142892, -0.0547457, 0.0889643, -0.499152, 4
0.0535775, -0.677032, -0.0346349, -0.984101, 0.468128, -0.018115, -0.0555474, -0.0760226, 2.92537, 2.5424, -0.174113, 3
0.172079, -0.57782, -0.117266, -0.944669, -0.0353514, 0.275879, -0.432035, -0.878455, -1.37924, -0.436771, -0.0115934, 3
0.883091, -0.478608, -0.613053, 1.7564, 0.971607, -0.194512, 0.650367, 1.52884, -1.04812, -0.436771, -1.06797, 1
0.290581, -0.776244, 0.213258, 1.02692, -0.172664, 0.569873, -0.337913, 0.993887, -1.77659, 0.877568, -0.824192, 4
1.83111, -0.776244, -0.199897, -0.708078, 0.376586, -1.13529, -1.16148, 0.0443422, -1.51169, -0.349149, -0.824192, 3
0.409083, -0.478608, 0.378521, -0.057455, 0.971607, -0.900098, -1.13795, 0.31182, -0.120971, 2.63002, -0.661672, 2
0.290581, 0.0174502, -1.19147, 0.277715, -0.264206, 0.74627, 1.07392, 0.589327, -0.187196, 0.0889643, -0.905451, 2
-0.894438, -1.2723, -0.365159, -0.0377391, 0.0104195, 0.21708, 0.29741, 0.228233, 2.7267, -0.436771, 0.0696664, 3
0.290581, 0.0174502, -1.19147, 0.277715, -0.264206, 0.74627, 1.07392, 0.589327, -0.187196, 0.0889643, -0.905451, 2
-0.183426, -0.478608, 0.709045, 0.948054, 0.0561903, 0.981465, 0.76802, 1.18781, 2.32935, 2.19191, -0.0928532, 2
-0.894438, -1.2723, -0.365159, -0.0377391, 0.0104195, 0.21708, 0.29741, 0.228233, 2.7267, -0.436771, 0.0696664, 3
0.527585, -0.677032, -1.02621, -0.944669, 0.0104195, -0.018115, -0.126139, 0.211516, 1.26975, -0.261526, -0.417892, 3
0.0535775, 0.215874, -1.02621, 1.83527, 0.468128, 0.805069, 0.485654, 1.41851, -0.51832, -0.0862809, -1.23049, 2
-0.657434, -0.776244, -0.282528, -0.0968867, -0.538831, -0.018115, 0.32094, 0.799966, 1.86578, -0.787262, -1.63679, 3
1.94961, -0.875455, 1.86588, 2.15072, 0.422357, 0.687471, 0.720959, 2.15407, -0.78322, 1.57855, -0.986711, 3
0.646087, 0.513509, -0.613053, 1.81555, 0.147732, 1.86345, 1.68571, 1.68598, -0.849445, 1.66617, -0.824192, 2
-0.183426, 1.50563, -0.860946, -0.274329, 5.09098, 0.805069, 0.156227, 0.228233, -0.120971, 0.00134171, -0.905451, 2
-0.42043, 0.414297, -0.860946, -1.02353, 0.376586, 0.21708, 1.63865, -0.437117, -0.0547457, -0.261526, -0.499152, 3
0.527585, 1.20799, -0.44779, 0.0214085, -0.401518, -0.547305, -0.973236, -0.851707, -0.187196, 0.789945, 1.69486, 4
0.764589, 1.40641, -1.19147, 0.100272, -0.218435, 1.56945, 0.273879, 0.351941, 0.276379, -1.05013, -0.417892, 3
0.172079, 0.414297, -0.199897, 0.00169263, -0.676143, 0.158281, -0.549688, -0.560825, 1.26975, 0.789945, 1.36982, 4
-0.301928, -0.57782, -0.44779, 1.11564, 0.55967, -0.606103, -0.314383, 1.51547, 1.73333, -0.349149, -0.905451, 2
0.0535775, 1.60484, -1.2741, 1.06635, 0.239274, -0.547305, -0.290852, 1.16106, 0.276379, -0.0862809, -1.14923, 2
0.764589, 1.40641, -1.10884, -0.984101, 0.651211, -1.19409, 0.697428, 0.124585, -0.849445, -0.787262, -0.905451, 3
-1.48695, 0.166268, -1.10884, -0.826374, 0.147732, -1.0177, -0.102608, -0.0827095, 0.143929, 1.66617, -0.417892, 2
-0.0649244, 0.414297, -0.282528, -0.609499, -0.767685, -1.19409, -1.37325, -1.14259, 0.938628, 1.22806, 1.69486, 4
0.764589, -0.379397, 2.36167, 0.829759, -0.0353514, 0.922666, 0.344471, 1.25802, -0.187196, -0.436771, -1.39301, 2
-0.301928, 1.20799, -0.117266, -0.924953, -0.49306, 0.21708, -1.27913, -1.02557, 2.66048, -0.0862809, 1.77612, 4
0.883091, -0.776244, 0.0479962, -0.905237, -0.218435, 0.393477, 0.226818, -0.226479, 1.07108, 1.49093, 0.475966, 3
-0.0649244, -0.180973, -0.943577, -0.313761, -0.218435, 4.3918, 1.40334, 0.114555, 0.673728, 1.57855, 0.0696664, 2
0.409083, 0.61272, -0.282528, 0.39601, 0.239274, 0.275879, 0.673898, 1.18112, 1.932, 1.14044, -0.661672, 2
-0.183426, -1.07388, -0.530422, -0.984101, -0.630372, 0.21708, 0.250349, -0.497299, 1.4022, 0.264209, -0.0115934, 2
0.172079, -0.478608, -0.613053, 0.15942, -0.218435, -0.841299, -1.13795, 0.355285, 0.210154, 0.527077, -0.824192, 3
