@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
1.5941, -0.379397, 1.28746, 0.573453, -0.355747, 0.981465, 0.579776, 0.392063, -1.11434, -1.40062, 0.0696664, 3
0.646087, -0.0817616, 1.28746, -1.04325, -0.401518, -0.135713, 0.415062, -0.677847, -0.25342, 0.439455, 0.475966, 3
0.764589, -0.478608, 1.28746, 0.257999, 0.147732, 1.51065, 1.66218, 0.0242814, -0.319645, -1.66349, 0.475966, 4
1.94961, -1.2723, 1.28746, -0.964385, -0.676143, -1.07649, -0.384974, -0.276631, -1.04812, -0.787262, -0.174113, 3
2.42362, -1.47073, 1.28746, -1.06296, -0.813456, -1.72328, -2.69096, -0.477239, -1.84282, -1.48824, -0.499152, 2
0.290581, 2.49774, -0.778315, -1.1024, -0.767685, -0.370908, -1.23207, -0.3435, -0.187196, -1.48824, -1.14923, 1
1.2386, -1.56994, 1.28746, -0.234898, 0.147732, -0.135713, 0.32094, 0.392063, -0.0547457, -0.173903, 0.0696664, 3
-0.183426, 0.116662, 1.28746, -0.333477, -0.538831, -0.018115, 0.415062, 0.15802, -0.38587, -0.349149, -0.499152, 3
0.290581, 0.811144, -0.778315, -0.905237, -0.950768, -0.194512, -0.855584, -1.24624, 1.00485, 0.877568, 1.85738, 3
1.2386, -0.974667, 1.28746, -0.234898, 0.239274, 0.0406838, 0.438593, 0.425498, -0.0547457, -0.0862809, 0.0696664, 3
-0.775936, 1.50563, 1.28746, 0.00169263, -0.0353514, -1.37049, -0.549688, 0.759844, 0.541278, 0.702322, -1.23049, 1
0.290581, 0.61272, 1.28746, -0.964385, -0.859227, -0.547305, -0.290852, -1.34654, 0.739953, -1.40062, 1.36982, 4
1.12009, 0.215874, 3.35324, -0.905237, -0.584602, -0.135713, 0.415062, -1.01219, 0.673728, 0.264209, 1.85738, 3
-0.301928, 0.215874, 3.35324, -0.353193, -0.218435, 0.0406838, 0.485654, 0.191455, 0.143929, -0.349149, -0.499152, 2
0.172079, -0.0817616, 3.35324, -0.964385, -0.447289, -0.488506, -0.384974, -0.477239, 1.07108, -0.0862809, 0.557225, 3
0.172079, 0.116662, 1.28746, -0.51092, 0.0561903, 0.0994826, -0.0555474, -0.0760226, -1.57792, -0.787262, -0.905451, 3
-0.183426, 1.3072, -2.67883, -0.708078, 0.101961, 0.21708, -0.0320169, 0.0577161, 0.342604, -1.22537, -0.824192, 2
0.764589, 0.414297, 1.28746, -0.924953, -0.676143, 0.511075, -0.69087, -1.14593, -0.78322, -0.261526, 1.6136, 3
1.12009, -0.180973, 1.28746, -0.629215, -0.859227, -0.429707, -1.20854, -0.711281, -1.04812, -1.48824, 0.638485, 4
0.646087, -0.875455, 1.28746, 0.0608402, -0.401518, -1.19409, -0.66734, -0.0760226, 0.0777041, -0.962507, 0.394706, 4
0.764589, -0.379397, 1.28746, 0.593169, 0.101961, 0.863868, 0.250349, 0.72641, -0.120971, 0.877568, -0.0115934, 4
-0.538932, -0.57782, 1.28746, 0.218567, 0.376586, 0.393477, 0.29741, 0.258324, 0.541278, 0.264209, -0.336633, 3
1.12009, -0.677032, 1.28746, -1.02353, -0.447289, -0.900098, -0.926175, -1.34654, -0.915669, -1.83873, 1.28856, 4
1.2386, 0.513509, -0.44779, 4.97009, 0.330815, -0.018115, 0.885672, 5.4407, -0.25342, -0.962507, -1.39301, 3
-0.301928, 1.80326, 1.28746, 0.198851, 0.285045, -0.958897, 1.07392, 0.525802, -0.51832, -0.962507, -1.23049, 2
1.12009, 0.0174502, 1.28746, -1.00382, 0.0104195, -0.488506, 0.0856355, -0.142892, -0.65077, 0.877568, -0.255373, 2
1.12009, 1.20799, 1.28746, 0.277715, 0.651211, -0.0769139, 0.556245, 0.860148, 0.475053, 0.789945, 0.638485, 3
-0.183426, -0.677032, 1.28746, -0.984101, 0.0561903, -0.312109, -0.573218, -0.878455, -1.77659, -0.612016, 0.232186, 4
1.4756, 0.0174502, 1.03957, 1.77612, 0.60544, -0.194512, 0.909202, 2.13067, 0.541278, 0.789945, -1.23049, 1
1.12009, 1.65444, 1.86588, -1.06296, -0.264206, -1.60568, -1.27913, -0.0760226, 0.408829, -0.524394, 0.232186, 2
-0.301928, -0.0817616, -0.199897, -0.215182, 4.17557, -0.018115, 0.579776, 0.358628, 0.0777041, -0.962507, -0.986711, 2
0.527585, -0.180973, -0.0346349, 2.25916, 0.147732, 0.364077, 1.33275, 1.99693, -0.849445, -0.436771, -1.14923, 4
0.172079, -0.379397, -0.282528, -0.432056, -0.264206, 0.334678, 1.7563, -0.443804, 0.607503, 0.00134171, 1.04478, 3
0.172079, -0.379397, -0.282528, -0.432056, -0.264206, 0.334678, 1.7563, -0.443804, 0.607503, 0.00134171, 1.04478, 3
-0.183426, -0.180973, -0.282528, -0.905237, -0.126893, -0.606103, -0.408505, 0.124585, 1.6671, 1.05281, -0.255373, 3
1.2386, 0.116662, 0.213258, 0.928338, -0.584602, 0.452276, 1.63865, 0.960452, -0.319645, -0.261526, -0.174113, 2
-0.42043, -0.0817616, -1.19147, -0.432056, 0.0104195, -1.72328, -0.573218, 0.492367, 0.408829, -1.22537, -1.55553, 1
-0.183426, 0.513509, 0.709045, 0.00169263, 0.55967, -0.488506, 0.29741, 0.458932, -0.187196, -0.436771, -0.742932, 2
-0.301928, 0.61272, -0.530422, -0.0377391, 0.60544, -0.723701, -0.0555474, 0.559236, 0.739953, 0.00134171, -0.336633, 3
0.172079, -0.677032, -0.199897, -0.0771708, 0.0104195, -0.370908, -0.714401, -0.0425879, 0.475053, 0.0889643, 0.232186, 3
-0.0649244, -0.0817616, -0.117266, -0.964385, -0.0811222, -0.958897, 0.0856355, -0.644412, -0.584545, -0.524394, -0.499152, 3
-0.42043, -0.974667, 0.0479962, -0.944669, -0.264206, 0.452276, 0.226818, -0.945324, 0.872403, 0.877568, 0.801005, 5
0.883091, 1.65444, 0.874307, 1.59868, -0.0353514, 1.92225, 1.73277, 1.52884, 1.932, -1.13775, -0.417892, 3
0.764589, -0.57782, -0.0346349, 0.0608402, -0.447289, 0.569873, -0.00848644, -0.0425879, 0.0777041, 1.66617, 0.719745, 3
0.0535775, -1.17309, -0.282528, 0.6326, 0.513899, 0.863868, 1.09745, 1.26136, 1.33598, -0.962507, -0.742932, 3
0.764589, -1.2723, 0.378521, -0.905237, 0.376586, -0.958897, -0.879114, 0.191455, 0.342604, -0.436771, -0.417892, 2
-0.301928, 0.910356, 1.1222, 0.0214085, 0.696982, -0.723701, 0.273879, 0.458932, -0.319645, -0.349149, -0.742932, 3
-0.894438, 0.61272, -0.199897, 1.10578, 0.330815, 0.628672, 2.34456, 1.22793, -0.187196, -0.0862809, -1.55553, 2
0.764589, -0.57782, -0.365159, -0.313761, 0.193503, -0.135713, -1.20854, -0.00915324, -0.319645, -0.612016, -0.499152, 2
-0.894438, -0.230579, 0.874307, 1.16493, -0.0353514, 1.04026, 1.37981, 0.893583, 0.342604, 0.439455, -0.824192, 3
0.0535775, 0.116662, -0.860946, 0.435442, 0.468128, 1.21666, 1.80336, 0.893583, -0.120971, -0.436771, -1.39301, 2
1.12009, 1.10878, -0.613053, 0.691748, 0.60544, -0.135713, 1.00332, 0.492367, -0.981894, -0.612016, 0.313446, 3
-0.301928, -0.280185, 0.130627, 1.5001, 1.06315, 0.393477, 0.579776, 1.66258, 2.4618, -0.173903, -0.580412, 2
1.94961, -0.677032, -0.613053, 0.563595, -0.538831, 2.21624, 0.0856355, 0.15802, -0.915669, -1.05013, 0.719745, 3
0.409083, -0.180973, -0.282528, -0.84609, -0.584602, 0.863868, 0.462123, -1.04563, 0.938628, -0.524394, 1.28856, 4
1.5941, 0.811144, -0.365159, 0.238283, -0.49306, 0.0994826, -0.384974, -0.0425879, -0.187196, -1.313, 1.2073, 2
3.01613, -1.17309, -0.282528, -0.984101, -0.172664, -0.547305, 0.885672, 0.458932, -0.25342, -0.261526, -1.14923, 2
-0.183426, 0.910356, 0.626414, -0.0180232, 0.696982, -0.7825, 0.250349, 0.425498, -0.187196, -0.173903, -0.742932, 3
-0.538932, -0.180973, -1.02621, 0.139704, -0.264206, -0.018115, 0.556245, 0.525802, 1.33598, 0.789945, -0.499152, 3
3.01613, -1.17309, -0.860946, -0.944669, -0.172664, -1.25289, -1.67915, 0.0577161, -0.78322, -1.48824, -0.824192, 2
0.883091, 0.215874, -0.943577, 0.750895, 0.147732, 1.27546, 1.23863, 0.860148, -0.716995, -0.787262, -0.986711, 3
2.30511, -0.776244, 0.791676, 1.69726, 0.330815, 1.45186, 1.07392, 2.2644, 0.607503, 2.63002, -1.39301, 3
1.5941, 1.40641, -0.365159, -0.451772, -0.721914, -0.25331, -0.902645, -0.978759, -1.24679, -1.48824, 1.85738, 4
-0.183426, -0.0817616, -0.282528, 1.48038, -0.767685, -0.0769139, -0.1732, 0.425498, 1.1373, 0.0889643, 1.2073, 4
0.409083, 2.20011, -2.76146, -1.1024, -0.538831, 0.628672, -0.573218, -0.276631, 0.0114792, -1.313, -1.06797, 1
-0.0649244, 0.215874, 0.130627, -0.708078, -0.355747, -1.48809, 0.603306, -0.945324, -0.65077, 0.351832, 1.2073, 3
0.527585, -0.875455, -0.778315, -0.0180232, 0.376586, -0.0769139, 2.17985, 0.793279, 1.1373, 0.439455, -0.417892, 3
0.527585, -1.07388, -0.860946, -0.0180232, 0.239274, -0.018115, 2.39162, 0.759844, 1.1373, 0.439455, -0.417892, 3
1.00159, 1.60484, -0.778315, 0.948054, -0.676143, 0.334678, 0.673898, 0.258324, -0.452095, -0.524394, 0.638485, 4
1.00159, 1.60484, -0.778315, 0.948054, -0.676143, 0.334678, 0.673898, 0.258324, -0.452095, -0.524394, 0.638485, 4
0.409083, -0.379397, -0.365159, -0.826374, -0.401518, 0.0994826, -0.855584, -0.677847, 0.541278, 1.31568, 0.394706, 4
1.5941, -0.974667, -0.199897, 1.06635, -0.309976, 3.56861, 2.6034, 1.1945, -0.78322, 0.264209, -0.824192, 3
1.7126, 0.0174502, 0.956938, 0.277715, 0.60544, -0.194512, 0.015044, 1.06076, 0.938628, 2.45477, 0.557225, 3
2.18661, 2.1009, 1.94851, 2.2493, 0.285045, -0.0769139, 2.46221, 2.23097, -1.37924, 2.89289, -1.23049, 2
-0.894438, 0.61272, 1.03957, -0.333477, -0.767685, -0.841299, -1.04383, -1.01219, 0.673728, 1.14044, 1.45108, 3
-0.538932, -0.974667, -0.199897, -0.944669, 0.147732, 0.0406838, -0.267322, -0.209761, 2.7267, 1.57855, -0.0928532, 4
2.42362, 0.61272, 0.0479962, -0.944669, 0.468128, -1.31169, 0.885672, 0.191455, -0.319645, -0.173903, -0.661672, 2
1.3571, -0.57782, -0.44779, 1.5001, 0.330815, 2.80423, 1.37981, 1.36167, -0.319645, -0.349149, -0.580412, 3
0.290581, -0.280185, -0.282528, -0.786942, -0.172664, -0.606103, -0.384974, -0.00915324, 1.60088, 1.05281, -0.0115934, 3
1.5941, -0.974667, -0.44779, 0.415726, -0.49306, 0.334678, 0.0385745, 0.392063, -0.981894, -1.05013, -0.336633, 4
-1.24994, 0.513509, -1.10884, 1.90427, 0.0561903, -0.547305, 0.650367, 1.1945, -0.65077, -0.261526, -1.31175, 2
-1.24994, 0.513509, -1.10884, 1.90427, 0.0561903, -0.547305, 0.650367, 1.1945, -0.65077, -0.261526, -1.31175, 2
1.2386, 0.116662, -0.199897, 0.188993, -0.538831, 0.0994826, 0.368001, -0.0760226, -0.849445, -1.57586, 0.232186, 2
-0.301928, 0.315085, 0.378521, 1.90427, 0.55967, -1.13529, 0.626837, 1.89662, 1.26975, 0.96519, -1.06797, 2
0.409083, -0.776244, 2.27904, 1.93385, -0.126893, -1.25289, -0.832053, 1.56228, -0.849445, -1.13775, -1.06797, 3
1.00159, 0.215874, 0.709045, 1.55925, -0.0353514, 0.569873, 1.7563, 1.69602, -0.0547457, 1.22806, -1.06797, 2
1.00159, 0.215874, 0.709045, 1.55925, -0.0353514, 0.569873, 1.7563, 1.69602, -0.0547457, 1.22806, -1.06797, 2
0.172079, 2.49774, -2.5962, -1.06296, -0.447289, 0.21708, -0.737931, -0.3435, 0.0777041, -1.48824, -1.23049, 2
0.527585, -0.379397, 0.626414, 1.42123, 0.193503, 0.334678, 0.932733, 1.59571, 1.20353, -0.524394, -0.661672, 2
0.883091, -1.2723, 0.543783, -1.00382, -0.447289, -0.664902, -0.620279, -0.276631, -0.319645, 2.36715, -0.417892, 2
-0.0649244, -0.379397, -0.199897, 2.34788, 0.0104195, 0.275879, 0.0856355, 1.99693, 0.739953, -0.699639, -1.47427, 2
1.2386, -0.180973, -0.0346349, 0.770611, -0.309976, 2.21624, 1.73277, 0.960452, -1.71037, 0.00134171, -0.824192, 3
2.30511, -0.478608, 0.130627, 0.849475, -0.264206, -0.547305, 1.05039, 1.46197, -1.71037, 0.00134171, -1.14923, 3
0.409083, 0.811144, 0.213258, -0.136318, -0.355747, -0.547305, -0.949706, -0.878455, -1.71037, 0.877568, 1.6136, 4
1.2386, 0.215874, -0.530422, 0.415726, -0.447289, -0.900098, -0.620279, -0.0425879, -1.51169, -0.261526, 0.963524, 3
-0.301928, 0.711932, -0.365159, 1.57896, -0.0811222, 1.09906, 0.909202, 1.69602, -0.120971, 0.789945, -1.31175, 3
-0.657434, -0.776244, 2.03114, -0.984101, 7.24221, -1.19409, -0.973236, -0.310065, -0.187196, -0.524394, -0.417892, 3
0.290581, -0.280185, -0.44779, -0.944669, 0.285045, 0.628672, 0.720959, -0.477239, -0.915669, -0.699639, -0.0115934, 2
0.172079, -0.0817616, -0.117266, 0.0805561, 0.0561903, 0.687471, 1.28569, -0.0760226, 0.276379, -0.874884, 0.719745, 3
2.30511, 0.61272, -0.0346349, 0.652316, -0.447289, 0.628672, 0.79155, 0.860148, -0.716995, -0.787262, -0.255373, 2
0.409083, -1.17309, 0.130627, -1.02353, -0.676143, -0.488506, -1.27913, -0.410369, 0.938628, -1.313, -0.499152, 2
-0.657434, -0.280185, 0.874307, 1.02692, -0.218435, 0.74627, 1.33275, 0.927018, -0.0547457, 0.264209, -0.824192, 2
-1.01294, 1.70405, 0.709045, -1.04325, 0.239274, 1.51065, 1.37981, -0.276631, -1.11434, -0.787262, -1.23049, 2
1.3571, -0.280185, -1.68726, 2.13101, -0.447289, 0.805069, 1.89748, 1.86319, -1.51169, -0.261526, -0.661672, 2
0.409083, -1.2723, -0.0346349, -1.04325, -0.859227, -1.13529, -1.77327, -0.109457, 1.20353, -0.787262, -0.499152, 2
0.646087, 0.414297, 1.78325, 2.01271, 0.468128, 1.04026, 2.34456, 2.56532, -1.51169, 0.789945, -1.47427, 3
1.94961, -1.07388, -0.199897, -1.06296, -0.996539, -1.31169, -1.11442, -0.3435, -2.63752, -1.05013, -0.336633, 2
0.646087, 0.414297, 1.78325, 2.01271, 0.468128, 1.04026, 2.34456, 2.56532, -1.51169, 0.789945, -1.47427, 3
-0.0649244, 0.315085, 0.709045, 0.100272, 0.0104195, 0.863868, 0.81508, 0.592671, 0.0114792, -0.261526, -1.23049, 2
1.3571, -0.478608, 0.130627, 0.553737, -0.0811222, 1.04026, 1.12098, 0.993887, -0.65077, 0.6147, -0.824192, 4
-0.657434, 1.3072, -0.282528, -0.629215, -0.721914, 0.805069, 0.603306, -0.443804, 2.26313, 2.63002, 0.963524, 4
0.764589, -0.180973, -0.613053, 2.35774, 1.74971, -0.135713, 0.015044, 2.36471, -0.120971, -0.874884, -1.39301, 2
0.172079, 0.0174502, -0.0346349, 1.61839, -0.126893, 0.687471, 0.697428, 1.79632, 1.00485, 1.57855, -1.39301, 3
1.83111, -0.776244, 0.378521, 1.06635, 0.422357, 0.922666, 0.744489, 2.13067, 1.00485, 2.89289, -1.31175, 3
0.172079, 0.0174502, -0.0346349, 1.61839, -0.126893, 0.687471, 0.697428, 1.79632, 1.00485, 1.57855, -1.39301, 3
0.646087, -0.180973, -0.199897, -0.786942, -0.126893, 1.33426, 0.932733, 0.0242814, 1.53465, 1.66617, 0.0696664, 3
0.409083, -1.2723, 0.461152, -0.905237, -0.126893, -0.841299, 0.485654, 0.258324, 2.1969, -0.173903, -0.417892, 2
-0.0649244, -0.974667, 1.03957, -0.984101, 0.834295, 0.0994826, 0.509184, -0.544108, 1.20353, -0.349149, 0.475966, 2
-0.657434, -0.677032, -0.44779, -0.964385, 0.239274, 0.628672, 0.0856355, -0.410369, 0.276379, -0.612016, -0.336633, 3
1.3571, 1.50563, 0.543783, 1.18464, 5.59446, -0.370908, 1.2151, 1.69602, -0.78322, 1.31568, -1.06797, 2
0.883091, 0.61272, 0.461152, 0.238283, -0.264206, 0.569873, 1.80336, 0.826714, -0.51832, 0.351832, -1.06797, 3
3.13463, 1.40641, 0.626414, -0.806658, -0.538831, -0.7825, 0.156227, 0.358628, -0.849445, 0.264209, 0.394706, 3
-0.42043, -0.280185, -1.10884, -0.984101, -0.996539, -0.370908, -0.879114, -0.811585, 0.342604, 0.439455, 0.232186, 3
0.409083, -0.478608, -0.0346349, 1.24379, 0.147732, 0.863868, 1.05039, 1.56228, 1.46843, -0.787262, -0.580412, 2
2.30511, -0.776244, -0.44779, -1.04325, -1.27116, -1.0177, -1.5615, -0.477239, -1.44547, -1.22537, -0.0928532, 2
0.883091, 0.116662, -0.613053, 0.0214085, -0.172664, -0.194512, 0.509184, 0.124585, -0.319645, -0.173903, 0.150926, 2
2.18661, -0.379397, 0.130627, -1.14183, -0.172664, -1.42929, -1.58503, -0.477239, -0.716995, -0.962507, 0.0696664, 2
0.646087, -0.974667, 0.0479962, -0.727794, -0.721914, -0.312109, -0.737931, -0.677847, -1.44547, 0.351832, 0.394706, 3
0.527585, 0.116662, 0.29589, 0.376294, -0.0811222, 0.569873, 2.08573, 0.860148, -0.452095, -0.173903, -1.23049, 2
-1.36845, 1.80326, 1.03957, -0.984101, -0.264206, -0.25331, 0.720959, -0.276631, -0.38587, -0.173903, -1.39301, 2
-0.183426, -0.478608, -0.0346349, -0.905237, -0.447289, -0.723701, -0.996767, -0.510673, 0.872403, -0.787262, 0.232186, 3
0.0535775, -1.07388, -0.695684, -0.944669, 0.0561903, -0.0769139, -0.149669, -0.878455, -0.187196, -0.0862809, 0.719745, 2
0.883091, -0.974667, 0.213258, -0.786942, 0.147732, 0.158281, -0.361444, 0.65954, 2.7267, -0.261526, -0.174113, 2
-0.301928, -0.57782, -0.44779, -0.294045, -0.172664, 0.922666, 0.979794, 0.392063, 0.739953, 2.27953, -0.824192, 3
1.00159, 0.0174502, -0.365159, -0.412341, 0.239274, -0.606103, 0.0856355, -0.0425879, -0.187196, -0.874884, -0.255373, 2
-0.301928, -0.0817616, -0.365159, -0.215182, -0.0353514, 1.27546, 1.19157, 0.425498, 0.806178, 2.63002, -0.580412, 2
-1.13144, -1.07388, -0.282528, -0.984101, -0.172664, -0.606103, -0.455566, -0.310065, 3.2565, 2.01666, -0.0115934, 3
0.646087, 1.70405, -0.117266, 0.139704, -0.0811222, -1.07649, -0.502627, 0.72641, 0.872403, -0.699639, -0.0928532, 1
0.764589, 0.513509, -0.117266, 0.928338, -0.447289, -0.606103, -0.455566, 0.72641, -0.25342, -1.313, -0.0115934, 3
0.409083, -0.379397, -1.19147, 0.257999, -0.0353514, 1.04026, 0.885672, 0.592671, -0.120971, -0.962507, -0.824192, 2
-1.01294, -0.0817616, -1.52199, -0.964385, 0.468128, -0.018115, -0.243791, -0.142892, -0.452095, -0.349149, -1.39301, 2
1.94961, -0.379397, 1.1222, 1.73669, 0.513899, 0.275879, 2.25044, 2.1641, -1.11434, 1.49093, -1.23049, 2
-0.538932, -0.776244, -0.117266, -0.648931, -0.218435, -1.0177, -0.290852, -0.878455, 1.60088, -0.612016, 1.2073, 3
1.3571, -1.17309, 0.213258, -0.964385, -0.584602, -1.25289, -0.384974, 0.0242814, 0.0777041, -0.874884, -0.174113, 1
1.00159, 1.10878, -0.44779, -0.294045, -0.49306, 0.0406838, -0.69087, -0.744716, 0.0114792, 0.789945, 1.36982, 4
-0.0649244, -0.280185, -0.530422, 0.849475, 1.38354, 0.687471, 0.368001, 0.893583, -0.915669, -0.962507, -1.23049, 2
2.66062, 0.513509, 0.378521, -0.924953, 0.742753, 0.893267, 4.83879, 0.592671, -0.584545, 1.84142, -0.824192, 2
-1.13144, 2.20011, -2.34831, -0.74751, 0.376586, 0.0406838, 0.179757, 0.258324, 1.60088, 0.0889643, -1.06797, 3
0.172079, 0.711932, -0.778315, -0.885521, -0.264206, -0.841299, 0.132696, -0.577543, 1.07108, -0.962507, 0.394706, 2
0.290581, -0.57782, -0.117266, 2.07186, 0.468128, 0.805069, 0.462123, 1.93006, 1.20353, -0.962507, -0.742932, 3
0.409083, -1.17309, -0.613053, 0.139704, 0.376586, 0.334678, 2.01514, 0.860148, 1.26975, 0.527077, -0.336633, 2
0.290581, 0.513509, 2.52693, 1.34237, 0.468128, -1.37049, -0.784992, 1.06076, -0.915669, -0.874884, -1.06797, 2
0.764589, -0.180973, 1.53536, 1.34237, 0.0561903, 1.68705, 0.956263, 1.3951, -0.584545, -0.261526, -1.23049, 2
0.409083, -1.61954, -0.282528, 0.0805561, 0.468128, -0.547305, -0.784992, 0.458932, 1.6671, -0.787262, -0.742932, 3
1.00159, 0.0174502, 0.130627, 1.7564, 0.468128, -0.25331, -0.502627, 1.93006, 0.541278, 0.0889643, -0.742932, 2
0.764589, -0.974667, 0.461152, -0.885521, 0.376586, -0.723701, -1.11442, 0.0242814, 0.541278, -0.349149, -0.174113, 3
1.12009, 0.116662, -0.0346349, 0.465015, -0.49306, -0.135713, 1.00332, 0.72641, -0.51832, -0.261526, 0.150926, 2
-0.0649244, 0.910356, -0.44779, -0.471488, -0.721914, -0.370908, -1.39678, -1.34654, 0.276379, -0.261526, 1.53234, 4
0.172079, 0.711932, -0.199897, -0.905237, 1.06315, -1.19409, 0.556245, 0.124585, -0.0547457, -0.173903, -0.905451, 2
0.172079, 0.711932, -0.199897, -0.905237, 1.06315, -1.19409, 0.556245, 0.124585, -0.0547457, -0.173903, -0.905451, 2
0.646087, -0.875455, -0.282528, 1.26351, 0.330815, 0.775669, 2.13279, 1.52884, -0.319645, 0.00134171, -1.14923, 4
0.646087, -0.875455, -0.282528, 1.26351, 0.330815, 0.775669, 2.13279, 1.52884, -0.319645, 0.00134171, -1.14923, 4
-1.01294, 0.61272, -0.778315, -0.195466, 0.651211, -0.723701, -0.290852, 0.358628, 0.408829, -0.436771, -1.23049, 4
0.883091, 0.414297, 2.03114, 2.04228, 0.193503, 0.452276, 0.579776, 1.96349, -0.25342, 0.439455, -1.06797, 2
1.00159, -0.379397, -0.199897, -1.00382, 0.0561903, -0.135713, -0.761462, -0.3435, 0.210154, 0.527077, 0.232186, 3
-0.657434, 0.215874, -0.778315, 0.0411244, -0.264206, 0.158281, 0.062105, 0.325194, 0.210154, -0.173903, -0.824192, 2
-0.42043, 1.10878, 3.93166, -1.02353, 7.83723, -1.25289, -1.51444, -0.142892, -0.716995, 0.351832, -0.824192, 2
-0.0649244, -0.280185, -1.2741, -0.984101, 0.468128, -1.31169, -0.0320169, -0.176327, -0.51832, -0.612016, -0.824192, 2
1.2386, 0.0174502, 0.626414, -0.294045, 0.55967, -0.25331, 0.344471, 0.860148, 0.541278, 0.176587, -0.661672, 3
-0.538932, -0.974667, -0.117266, 0.6326, 0.285045, -0.664902, -1.13795, 0.759844, 1.07108, 0.00134171, -0.905451, 3
-0.0649244, -0.280185, -1.2741, -0.984101, 0.468128, -1.31169, -0.0320169, -0.176327, -0.51832, -0.612016, -0.824192, 2
0.527585, -0.974667, -0.365159, -1.06296, -0.447289, -0.547305, -0.879114, -1.34654, -0.65077, -1.05013, 0.963524, 3
-0.301928, -0.280185, 0.709045, 0.96777, 0.147732, 2.45144, 2.17985, 0.860148, 0.342604, 0.264209, -0.824192, 3
1.00159, 1.10878, 0.0479962, 0.711464, 0.468128, -0.018115, 0.932733, 1.12763, 0.475053, 0.96519, -0.255373, 2
0.172079, 0.414297, 0.130627, -0.964385, -0.309976, -0.664902, -0.314383, -0.744716, -0.120971, 1.31568, 1.36982, 3
1.94961, 0.0174502, 0.0479962, 1.46067, -0.218435, -0.194512, 0.532715, 1.36167, -0.38587, -0.787262, -0.499152, 3
1.4756, -0.280185, 0.378521, -0.51092, 0.239274, -1.0177, -0.220261, -0.410369, 0.143929, -0.962507, 0.801005, 3
1.00159, 0.0174502, -0.365159, 0.100272, -0.218435, -0.370908, 0.579776, 0.392063, 1.6671, 0.96519, -0.0115934, 3
-0.42043, -0.379397, 0.213258, -0.826374, -0.859227, 0.0406838, -0.102608, -1.41341, 0.607503, -1.13775, 1.6136, 4
1.3571, 1.70405, -0.44779, 0.869191, 0.239274, -0.606103, 0.438593, 0.559236, -0.849445, -0.173903, 0.719745, 4
0.0535775, -0.478608, -0.0346349, 1.26351, 0.468128, 0.511075, 0.720959, 1.32823, 1.53465, -0.612016, -0.580412, 3
1.00159, 0.0174502, 2.03114, 1.1255, 0.0104195, 1.45186, 0.909202, 1.42854, -0.716995, -0.261526, -1.31175, 2
0.290581, -0.776244, 0.213258, 1.02692, -0.172664, 0.569873, -0.337913, 0.993887, -1.77659, 0.877568, -0.824192, 4
-0.42043, 1.10878, 0.130627, -0.944669, 0.147732, -1.48809, 0.603306, 0.378689, 1.07108, 0.176587, -0.661672, 2
0.0535775, 1.60484, 0.709045, 0.415726, 0.101961, -1.48809, 0.203288, 1.12763, 0.872403, -0.261526, -0.824192, 3
-0.894438, -0.478608, 0.956938, 0.829759, 2.20742, 0.805069, 0.720959, 0.990544, -0.915669, 0.439455, -1.39301, 2
0.172079, 0.811144, -1.60463, 1.02692, -0.126893, -0.018115, 2.10926, 1.22793, -0.38587, 0.176587, -1.31175, 2
0.764589, 0.315085, -0.778315, 0.139704, -0.676143, -0.429707, 0.062105, -0.0191836, -0.187196, -0.962507, 0.0696664, 4
-0.538932, 0.61272, -1.10884, 1.67754, 0.651211, 0.0994826, 0.556245, 1.42854, -0.38587, -0.349149, -1.23049, 1
0.646087, -0.776244, -0.365159, -0.924953, 0.0561903, -1.13529, -0.902645, -0.534078, 0.607503, -0.349149, 0.0696664, 3
0.646087, -0.974667, -0.365159, -0.984101, -0.172664, -0.0769139, -0.879114, -0.0626487, 2.32935, 0.96519, -0.0115934, 4
-0.657434, -0.0817616, -1.2741, 0.257999, 0.101961, 0.569873, 1.12098, 0.72641, 0.276379, -0.173903, -1.23049, 2
1.94961, -0.280185, -0.199897, -0.708078, -0.630372, -1.42929, -1.82033, -0.714625, -0.849445, -0.436771, 0.801005, 3
-0.301928, -0.875455, 0.791676, 0.888907, -0.0353514, 1.04026, 0.368001, 1.16775, 2.1969, 2.45477, -0.0928532, 3
-0.775936, -0.280185, -0.44779, 0.415726, -0.49306, -0.429707, -0.714401, 0.278385, 1.4022, -0.612016, -0.0928532, 3
0.527585, -0.875455, -0.695684, -0.984101, 0.239274, 0.334678, -0.737931, -0.0693357, 2.26313, 1.49093, -0.0115934, 4
-0.183426, 0.315085, -1.2741, 0.257999, -0.126893, 1.27546, 1.4504, 0.545862, -0.120971, -0.436771, -0.905451, 3
