@relation wine-quality-white
@attribute f1 real [-3.61998, 8.70422]
@attribute f2 real [-1.96678, 8.15281]
@attribute f3 real [-2.76146, 10.9553]
@attribute f4 real [-1.14183, 11.7129]
@attribute f5 real [-1.6831, 13.7417]
@attribute f6 real [-1.95848, 14.9168]
@attribute f7 real [-3.04392, 7.09772]
@attribute f8 real [-2.3128, 15.0298]
@attribute f9 real [-3.10109, 4.18365]
@attribute f10 real [-2.36447, 5.17107]
@attribute f11 real [-2.04309, 2.99502]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.883091, -0.974667, 1.28746, 2.29859, 0.0104195, 0.0406838, 0.462123, 1.86319, -0.849445, -0.699639, -1.06797, 2
0.764589, -0.875455, 1.28746, -0.905237, 0.422357, -0.958897, -0.66734, 0.191455, 0.938628, -0.436771, -0.499152, 2
0.0535775, -0.57782, 1.28746, 0.119988, 0.788524, 0.863868, 0.697428, 0.559236, 2.32935, 0.0889643, -0.174113, 3
-0.775936, -0.0817616, 1.28746, -0.984101, 0.193503, -0.900098, -1.51444, -0.310065, 0.872403, -0.436771, -0.580412, 3
3.49013, 0.315085, 1.28746, 1.77612, 0.0104195, -1.31169, -0.455566, 2.13067, -0.0547457, -0.349149, -0.824192, 2
2.54212, 0.215874, 1.28746, 0.15942, -0.309976, -0.194512, -1.27913, -0.0760226, -1.64414, -1.48824, 0.801005, 3
2.89762, 0.315085, 1.28746, -1.00382, -0.172664, -0.0769139, 0.203288, 0.258324, -0.51832, -0.261526, -0.580412, 2
1.2386, -1.37151, 3.35324, -1.02353, -0.813456, -0.312109, 0.626837, -1.01219, -0.716995, 2.89289, 1.45108, 3
-0.0649244, -0.677032, 3.35324, -1.02353, 0.0561903, -0.606103, -0.643809, -0.811585, -0.38587, -0.699639, 0.150926, 3
2.06811, -1.17309, 1.28746, 0.179135, -0.126893, -1.54688, -1.77327, 0.425498, -0.38587, 0.877568, -0.0115934, 3
-0.538932, -0.0817616, 1.28746, 0.179135, 0.0104195, 1.04026, 1.59159, 0.525802, 0.342604, -0.524394, -1.06797, 3
1.5941, 0.61272, 1.28746, 0.317146, 0.0104195, 1.15786, 1.9916, 0.65954, -0.716995, 0.264209, 0.150926, 3
-1.48695, 1.3072, -0.778315, -0.885521, -0.538831, -1.48809, -2.00858, -1.96508, 0.872403, 0.0889643, 2.4262, 4
-1.24994, -0.875455, 1.28746, -0.294045, -0.264206, 0.511075, -0.479096, -0.176327, 1.00485, -0.962507, -0.824192, 4
0.764589, -0.875455, 1.28746, -0.944669, 0.0561903, 0.393477, 0.0385745, -0.276631, 1.4022, -0.173903, 0.150926, 3
2.42362, 0.414297, 1.28746, -0.944669, 0.193503, -1.07649, -0.1732, 0.525802, -0.38587, -1.313, -0.905451, 2
-0.42043, 1.60484, 1.28746, 0.257999, -0.0353514, -1.13529, 0.720959, 0.559236, -0.51832, -1.05013, -1.47427, 3
0.172079, -1.37151, 1.28746, -0.0968867, 0.330815, -0.7825, -0.479096, 0.458932, 1.1373, -1.13775, -0.905451, 3
-0.538932, -0.180973, 1.28746, 0.00169263, -0.401518, 0.0994826, 0.532715, 0.458932, 1.26975, 0.351832, -0.661672, 3
2.42362, 0.414297, 1.28746, -0.944669, 0.193503, -1.07649, -0.1732, 0.525802, -0.38587, -1.313, -0.905451, 2
1.5941, -0.776244, 1.28746, -0.570067, 0.513899, -1.25289, -0.714401, -0.410369, 0.0114792, -1.22537, 0.801005, 3
1.12009, -1.2723, -0.778315, 0.257999, 0.0561903, -0.841299, -0.949706, 0.358628, -1.64414, -1.57586, -0.742932, 3
0.0535775, -0.280185, -0.778315, -0.905237, 0.330815, -1.72328, -0.408505, -0.3435, 0.276379, 1.84142, 0.719745, 2
0.290581, 0.0174502, 1.28746, 0.0214085, -0.218435, -0.429707, -0.643809, -0.477239, 1.46843, 0.789945, 1.36982, 5
1.7126, -0.280185, 1.28746, 2.05214, 0.101961, 0.863868, 2.10926, 2.03036, -1.04812, 0.264209, -1.06797, 3
-0.538932, -0.57782, 1.28746, 0.218567, 0.376586, 0.393477, 0.29741, 0.258324, 0.541278, 0.264209, -0.336633, 3
0.527585, -0.875455, 1.28746, 1.80569, 0.55967, 0.863868, -0.102608, 1.93006, 1.53465, -1.13775, -1.14923, 4
0.527585, -0.875455, 1.28746, 1.80569, 0.55967, 0.863868, -0.102608, 1.93006, 1.53465, -1.13775, -1.14923, 4
1.5941, 0.116662, 1.28746, -1.06296, -0.0811222, -0.370908, -0.479096, -0.410369, 0.342604, -1.13775, 0.313446, 1
-0.183426, -0.180973, 1.28746, 0.376294, 0.0561903, 1.09906, 1.23863, 0.458932, 0.276379, -0.787262, -0.174113, 3
1.2386, -0.974667, -0.0346349, -1.02353, -0.584602, -0.900098, -1.5615, -0.610977, -0.452095, -0.962507, -0.0115934, 4
0.172079, 0.711932, -0.282528, 0.0214085, -0.813456, -0.488506, -1.20854, -0.142892, 1.4022, -0.612016, 0.719745, 4
-0.775936, -0.0817616, -0.117266, 0.474873, 0.0561903, 1.74585, 2.01514, 0.692975, -0.120971, -0.173903, -1.31175, 2
-0.775936, 0.215874, -1.10884, 0.0411244, -0.0353514, 0.393477, 0.744489, 0.124585, 1.1373, -0.349149, -0.0928532, 3
-0.538932, 0.711932, -1.10884, -0.136318, -0.538831, -1.0177, -0.502627, 0.124585, 0.938628, -0.524394, -0.336633, 2
0.883091, 0.414297, 0.0479962, 2.35774, 0.376586, 0.511075, 1.37981, 2.2644, 0.210154, 0.527077, -1.23049, 2
-0.657434, 0.315085, -0.282528, 0.711464, 0.0104195, 0.805069, 1.73277, 0.72641, 3.65385, 0.527077, 1.12604, 3
0.409083, -0.280185, -0.44779, 1.57896, 0.422357, 1.15786, 1.56806, 1.52884, -0.452095, -0.962507, -1.23049, 4
0.409083, -0.280185, -0.44779, 1.57896, 0.422357, 1.15786, 1.56806, 1.52884, -0.452095, -0.962507, -1.23049, 4
0.646087, -0.180973, 0.29589, 0.593169, 0.0561903, 0.393477, 0.203288, 1.3951, 1.79955, 2.01666, -0.417892, 2
-0.183426, -0.280185, -0.613053, -0.954527, -0.218435, 4.89159, 1.82689, 0.291759, 2.39558, 1.22806, -0.905451, 0
0.290581, -1.17309, -0.695684, -1.00382, -0.538831, -0.429707, -0.361444, -0.84502, 0.541278, 0.527077, 0.719745, 3
2.54212, 1.50563, -0.282528, -0.964385, 0.193503, -1.66448, 0.862141, 0.358628, -0.51832, -0.349149, -0.661672, 1
-0.183426, -0.131367, -0.943577, 0.435442, 0.101961, 1.09906, 1.40334, 0.492367, 0.408829, -0.699639, -0.255373, 2
1.00159, -1.56994, -0.117266, -0.984101, 0.651211, 0.687471, 0.273879, 0.392063, 1.20353, -0.612016, -1.06797, 3
1.94961, 0.414297, 0.213258, 1.67754, -0.218435, 0.687471, 1.2151, 1.3951, -0.716995, -1.57586, -0.417892, 3
0.0535775, -0.974667, -0.282528, -0.865805, -0.355747, 0.21708, 1.2151, -0.878455, 0.872403, -1.05013, 1.36982, 3
-0.657434, -0.180973, -0.365159, -0.826374, -0.126893, -0.018115, 0.862141, -0.744716, 1.26975, -0.524394, 0.882265, 3
2.89762, -0.776244, -0.0346349, -0.924953, 0.193503, -0.429707, 0.932733, 0.458932, -0.187196, -0.524394, -1.23049, 1
0.883091, -0.776244, 0.461152, -0.74751, -0.0811222, -0.312109, 0.979794, 0.0242814, 1.79955, -0.436771, 0.232186, 4
2.18661, 0.61272, 1.03957, 1.46067, 0.422357, 1.92225, 1.40334, 1.59571, 1.1373, -1.05013, -0.824192, 3
-0.301928, 2.64656, -2.43094, -0.767226, -0.676143, 0.74627, -0.643809, -1.14593, -0.319645, -1.48824, 1.12604, 2
1.7126, 0.215874, 0.213258, 0.711464, -0.172664, -0.135713, 0.720959, 1.3951, 0.276379, 0.176587, -0.986711, 3
0.646087, -0.478608, -0.695684, -0.984101, 0.147732, 0.452276, 0.062105, -0.209761, 1.53465, 0.439455, -0.255373, 4
-0.657434, -0.280185, -0.860946, 1.67754, -0.309976, 0.687471, 0.0856355, 1.0106, -0.319645, -1.22537, -0.661672, 3
-0.183426, -0.0817616, -0.695684, 0.317146, 0.330815, 1.09906, 1.49746, 0.692975, 0.210154, -0.524394, -0.986711, 2
-0.538932, 0.0174502, -1.19147, -0.195466, -0.172664, 1.86345, 1.00332, 0.107868, 0.806178, -1.22537, -0.255373, 3
0.527585, -0.677032, -0.282528, 0.888907, -0.401518, -1.0177, -0.620279, 0.993887, 1.4022, 0.0889643, -0.742932, 3
-0.301928, 0.910356, -2.18304, -0.984101, 0.101961, 1.33426, 0.132696, -0.610977, -0.120971, -0.962507, -0.417892, 2
-0.42043, -0.974667, -0.613053, -0.984101, -0.218435, 0.275879, 0.062105, 0.0242814, 1.00485, 2.01666, -0.824192, 3
1.12009, 1.20799, -0.613053, 0.612884, 0.60544, -0.194512, 0.932733, 0.492367, -0.981894, -0.524394, 0.313446, 3
1.12009, 1.10878, -0.613053, 0.691748, 0.60544, -0.135713, 1.00332, 0.492367, -0.981894, -0.612016, 0.313446, 3
0.0535775, -0.875455, -0.44779, -0.668647, 0.376586, -0.135713, -0.926175, -0.544108, -0.187196, -0.787262, 0.232186, 3
-0.42043, -0.974667, -0.613053, -0.984101, -0.218435, 0.275879, 0.062105, 0.0242814, 1.00485, 2.01666, -0.824192, 3
1.83111, -1.07388, -0.199897, -0.195466, 0.285045, 0.687471, 0.273879, 0.425498, 0.342604, -0.962507, -0.580412, 2
-0.894438, 0.414297, 0.29589, -0.905237, 0.239274, -1.31169, 1.4504, 0.15802, 1.99823, -0.436771, -0.0115934, 1
-0.183426, -0.379397, -0.365159, 0.0805561, -0.355747, 1.09906, -0.267322, -0.276631, 0.938628, -0.261526, 0.882265, 4
0.646087, 0.513509, -0.613053, -0.74751, -0.264206, -0.370908, -0.549688, -0.911889, -0.78322, 0.264209, 1.04478, 4
0.646087, 0.711932, -0.199897, 2.27887, 0.742753, 0.393477, 1.14451, 2.0638, 0.541278, 1.31568, -1.14923, 2
0.0535775, -0.280185, -0.530422, 0.524163, -0.309976, 0.0994826, -0.243791, -0.142892, 0.541278, -1.313, 0.638485, 5
0.883091, 0.215874, -0.943577, 0.750895, 0.147732, 1.27546, 1.23863, 0.860148, -0.716995, -0.787262, -0.986711, 3
-0.538932, -0.180973, -1.02621, 0.139704, -0.264206, -0.018115, 0.556245, 0.525802, 1.33598, 0.789945, -0.499152, 3
-0.301928, 0.811144, -1.02621, -0.964385, 0.147732, 0.21708, 1.07392, -0.410369, -0.0547457, -0.699639, -0.499152, 3
-1.01294, -0.180973, -0.365159, -1.06296, -0.630372, -0.488506, -0.996767, -1.48028, 1.26975, -0.436771, 1.45108, 3
0.646087, 0.116662, -0.199897, -0.924953, -0.49306, -0.723701, -0.66734, -0.477239, -0.78322, -0.962507, 0.313446, 2
1.5941, 1.40641, -0.365159, -0.451772, -0.721914, -0.25331, -0.902645, -0.978759, -1.24679, -1.48824, 1.85738, 4
-0.42043, 0.414297, -1.76989, 1.0072, -0.584602, -0.018115, 0.626837, 1.12763, 0.210154, -1.48824, -1.23049, 2
-0.538932, -0.677032, -0.282528, -0.156034, -0.0811222, 0.452276, 0.509184, 0.291759, 2.7267, -0.699639, 0.0696664, 3
1.3571, 2.69617, 0.709045, 1.22408, 7.56261, 0.0994826, 1.7563, 1.59571, -1.31302, 0.6147, -0.986711, 2
0.0535775, -0.974667, -0.0346349, -1.06296, 0.376586, -0.664902, 0.603306, -0.477239, 1.53465, 0.176587, -0.0115934, 2
0.409083, -0.379397, -0.365159, -0.826374, -0.401518, 0.0994826, -0.855584, -0.677847, 0.541278, 1.31568, 0.394706, 4
-0.894438, 0.61272, 1.03957, -0.333477, -0.767685, -0.841299, -1.04383, -1.01219, 0.673728, 1.14044, 1.45108, 3
0.883091, -0.180973, 2.03114, 0.297431, -0.218435, 1.56945, 0.979794, 0.860148, -0.78322, -0.962507, -1.23049, 2
1.7126, -0.0817616, 0.461152, -0.786942, 0.55967, -1.13529, -0.737931, 0.492367, 0.607503, 0.877568, -0.174113, 2
-0.0649244, -0.379397, 0.130627, 0.00169263, 0.101961, 0.511075, 0.79155, 0.124585, 0.673728, 0.527077, -0.0115934, 4
0.883091, 0.811144, 0.874307, 0.376294, 9.57653, -0.429707, 0.0856355, 0.592671, -0.452095, -0.524394, -0.255373, 3
0.883091, -0.0817616, -0.695684, 1.48038, 0.193503, 0.569873, 1.42687, 1.46197, 1.00485, 0.0889643, -0.580412, 3
0.646087, -0.677032, -0.530422, 0.179135, -0.676143, 0.334678, 0.132696, -0.276631, -0.25342, -0.962507, 1.04478, 4
0.409083, -0.379397, 0.543783, 2.25916, 0.147732, 0.863868, 1.09745, 1.99693, 1.00485, -0.612016, -0.742932, 2
-0.0649244, 0.711932, 0.874307, 0.0214085, 0.468128, -0.25331, 0.532715, 0.392063, -0.319645, -0.436771, -0.824192, 2
0.764589, 0.116662, 2.77482, 0.336862, -0.401518, 1.04026, 0.650367, 0.860148, -1.90904, -0.699639, -1.31175, 3
0.764589, 0.116662, 2.77482, 0.336862, -0.401518, 1.04026, 0.650367, 0.860148, -1.90904, -0.699639, -1.31175, 3
-1.01294, 0.0174502, 0.130627, -0.885521, -0.401518, -1.13529, -0.432035, -0.243196, -0.187196, 1.75379, 0.0696664, 2
1.2386, 0.910356, -0.282528, -0.727794, -0.767685, 1.68705, 0.462123, -0.811585, -0.452095, 0.877568, 1.2073, 4
0.409083, 0.811144, 0.213258, -0.136318, -0.355747, -0.547305, -0.949706, -0.878455, -1.71037, 0.877568, 1.6136, 4
-0.301928, -0.280185, 0.213258, 0.336862, -0.0353514, 1.09906, 0.979794, 0.592671, -0.716995, -0.612016, -1.06797, 2
0.883091, -0.180973, 0.213258, -0.944669, -0.630372, -1.72328, -0.761462, -0.3435, -0.25342, -0.787262, -0.0928532, 1
-0.0649244, 0.315085, -0.117266, 0.238283, 0.285045, -0.018115, 0.109166, 0.626106, -0.319645, -0.962507, -1.23049, 2
1.7126, 0.811144, 1.94851, 1.69726, 0.285045, -0.018115, 2.76811, 2.03036, -1.71037, 1.31568, -1.55553, 2
1.4756, -0.180973, -0.282528, 0.277715, 0.147732, 0.21708, 0.32094, 0.458932, -1.31302, 0.789945, -0.417892, 3
1.4756, 0.315085, 0.213258, 0.356578, -0.813456, -0.370908, 0.0856355, -0.510673, -1.18057, -1.313, 2.0199, 4
1.4756, -0.379397, 0.378521, -0.412341, -0.0811222, 0.805069, 0.79155, 0.65954, 1.20353, 2.19191, 0.232186, 3
-0.0649244, -0.0817616, -0.44779, 1.36209, 1.38354, 0.863868, 0.579776, 1.2948, -1.04812, -0.962507, -1.55553, 3
-0.657434, 1.3072, -0.282528, -0.629215, -0.721914, 0.805069, 0.603306, -0.443804, 2.26313, 2.63002, 0.963524, 4
0.883091, -0.776244, -0.613053, -0.372909, 1.84125, 0.0994826, -0.126139, 0.759844, -0.25342, -0.612016, -1.06797, 2
0.764589, -0.180973, -0.613053, 2.35774, 1.74971, -0.135713, 0.015044, 2.36471, -0.120971, -0.874884, -1.39301, 2
-0.0649244, -0.0817616, 0.130627, 0.277715, 0.101961, 2.39264, 1.37981, 0.626106, 0.342604, -0.524394, -0.824192, 3
1.83111, -0.776244, -0.530422, -0.0180232, 0.101961, -0.312109, 0.109166, 0.860148, 0.408829, 0.0889643, -1.14923, 3
0.883091, -0.776244, -0.282528, 1.53953, 0.468128, 1.04026, 1.74453, 1.66258, -0.319645, -0.261526, -1.31175, 5
0.883091, -0.776244, -0.282528, 1.53953, 0.468128, 1.04026, 1.74453, 1.66258, -0.319645, -0.261526, -1.31175, 5
0.883091, -0.776244, -0.282528, 1.53953, 0.468128, 1.04026, 1.74453, 1.66258, -0.319645, -0.261526, -1.31175, 5
0.883091, -0.776244, -0.282528, 1.53953, 0.468128, 1.04026, 1.74453, 1.66258, -0.319645, -0.261526, -1.31175, 5
1.83111, -0.776244, 0.378521, 1.06635, 0.422357, 0.922666, 0.744489, 2.13067, 1.00485, 2.89289, -1.31175, 3
1.83111, -0.776244, 0.378521, 1.06635, 0.422357, 0.922666, 0.744489, 2.13067, 1.00485, 2.89289, -1.31175, 3
-0.301928, 0.414297, -0.943577, 2.03243, 0.0104195, 0.158281, -0.126139, 1.2948, 0.210154, 1.57855, -0.0928532, 3
2.54212, 2.69617, -0.282528, 0.336862, -0.904997, -1.25289, -1.58503, -0.3435, -1.64414, -1.13775, 1.04478, 2
-0.657434, 1.3072, -0.0346349, -0.333477, -1.04231, -0.429707, -0.66734, -1.01219, 0.739953, -0.962507, 1.6136, 4
0.172079, -0.776244, 0.0479962, -0.84609, 0.147732, -1.37049, -0.0555474, -0.610977, 0.408829, -0.261526, 0.882265, 4
-0.301928, 0.414297, -0.943577, 2.03243, 0.0104195, 0.158281, -0.126139, 1.2948, 0.210154, 1.57855, -0.0928532, 3
1.00159, -0.180973, 0.0479962, 0.00169263, 0.193503, 0.0406838, 0.579776, -0.109457, 0.0114792, 1.84142, 0.801005, 3
-0.657434, -0.677032, -0.44779, -0.964385, 0.239274, 0.628672, 0.0856355, -0.410369, 0.276379, -0.612016, -0.336633, 3
0.764589, 0.215874, 3.10535, -1.00382, 5.2283, 0.511075, 0.250349, 0.258324, -0.716995, -0.612016, -1.31175, 2
-0.538932, -0.180973, 0.543783, -0.924953, 6.09794, -1.78208, -1.84386, -0.510673, -0.65077, 0.439455, -0.336633, 2
2.42362, -0.677032, 0.0479962, 0.139704, -0.401518, -0.135713, 0.273879, 0.72641, -0.584545, -0.349149, -0.661672, 3
-1.48695, -1.47073, -0.530422, -0.313761, -0.813456, -0.7825, -0.808523, 0.258324, 1.00485, -0.349149, -1.06797, 3
2.18661, -0.379397, 0.130627, -1.14183, -0.172664, -1.42929, -1.58503, -0.477239, -0.716995, -0.962507, 0.0696664, 2
1.7126, 0.513509, 0.791676, 0.553737, 0.0104195, -0.7825, -0.290852, 1.3951, 1.26975, -0.173903, -0.986711, 2
-0.0649244, 0.513509, 0.874307, 0.119988, 0.193503, -0.370908, 0.391532, 0.492367, -0.319645, -0.612016, -0.824192, 2
-0.0649244, -0.677032, -0.530422, 2.31831, -0.172664, 0.334678, 0.179757, 2.03036, 0.739953, -1.13775, -1.47427, 2
-0.0649244, -0.677032, -0.530422, 2.31831, -0.172664, 0.334678, 0.179757, 2.03036, 0.739953, -1.13775, -1.47427, 2
2.06811, 2.05129, -0.365159, -0.451772, -0.904997, -0.958897, -0.879114, -0.744716, -1.18057, -0.962507, 1.53234, 2
0.527585, 0.116662, -0.365159, -0.353193, -0.767685, -0.488506, 0.391532, -0.310065, -0.78322, -2.01398, 0.0696664, 3
-0.183426, 0.315085, -0.199897, -0.294045, -0.676143, -0.900098, 0.29741, -0.477239, 1.1373, 2.89289, 1.2073, 4
0.883091, 0.116662, -0.365159, -0.392625, 0.239274, -0.547305, 0.179757, -0.0425879, -0.187196, -0.874884, -0.255373, 2
0.290581, 0.513509, -0.695684, -0.944669, -0.721914, -0.606103, -0.290852, -1.31311, 0.210154, -1.313, 1.28856, 4
0.764589, 1.40641, -1.60463, 0.849475, 0.0104195, -1.0177, -1.0203, 0.626106, 0.210154, -1.40062, 0.150926, 2
3.01613, 0.215874, -0.117266, 0.849475, -0.767685, -1.25289, -0.643809, 0.592671, -2.24017, -0.612016, 0.0696664, 2
1.2386, -1.07388, -0.117266, -0.944669, 0.330815, 0.687471, 0.273879, 0.258324, 0.673728, 2.36715, -0.742932, 3
1.2386, -1.07388, -0.117266, -0.944669, 0.330815, 0.687471, 0.273879, 0.258324, 0.673728, 2.36715, -0.742932, 3
1.7126, -1.07388, -0.199897, -0.964385, 0.147732, 0.74627, 0.344471, 0.0577161, -0.452095, 0.789945, -0.905451, 3
-1.84245, 4.77961, -2.51357, -0.727794, -0.126893, -0.488506, -1.06736, -0.276631, 1.00485, -0.962507, -1.06797, 2
1.83111, 0.0174502, 0.543783, 0.494589, 0.101961, -0.135713, 0.179757, 1.59571, 1.4022, -0.261526, -0.986711, 2
-0.183426, -0.379397, -0.0346349, 1.16493, 0.0104195, -0.25331, 0.156227, 1.42854, 1.1373, -0.787262, -0.824192, 2
-0.775936, 0.61272, -0.282528, 0.928338, 0.0561903, -0.429707, 2.32103, 1.36167, -0.0547457, 0.00134171, -1.47427, 2
0.646087, -0.974667, 0.213258, 1.32266, 0.468128, 2.15744, 0.579776, 1.99693, 1.53465, -1.22537, -1.14923, 3
-0.0649244, -0.280185, -0.530422, 0.849475, 1.38354, 0.687471, 0.368001, 0.893583, -0.915669, -0.962507, -1.23049, 2
1.00159, 1.10878, -0.44779, -0.294045, -0.49306, 0.0406838, -0.69087, -0.744716, 0.0114792, 0.789945, 1.36982, 4
-0.0649244, -0.180973, -0.117266, 0.119988, -0.218435, 0.158281, -0.479096, -0.0425879, 0.408829, 0.264209, 0.232186, 3
-1.60545, -0.379397, -0.117266, 0.455157, 0.651211, -0.958897, -0.855584, -0.00915324, 0.541278, -1.57586, -0.0928532, 2
1.00159, 0.0174502, 0.130627, 1.7564, 0.468128, -0.25331, -0.502627, 1.93006, 0.541278, 0.0889643, -0.742932, 2
0.409083, -0.776244, -0.199897, 0.711464, 0.376586, 0.805069, 0.626837, 0.993887, 1.4022, -0.612016, -0.499152, 3
-0.538932, 0.116662, -1.10884, 1.81555, -0.264206, -0.900098, 0.0856355, 0.72641, -0.584545, 0.439455, 0.0696664, 2
0.290581, 0.513509, 2.52693, 1.34237, 0.468128, -1.37049, -0.784992, 1.06076, -0.915669, -0.874884, -1.06797, 2
-0.0649244, -0.379397, 0.0479962, -0.254614, -0.355747, -0.25331, -0.926175, -0.644412, 0.342604, -0.261526, 1.04478, 3
1.94961, -0.280185, -0.530422, -0.333477, -0.676143, -0.25331, -1.09089, -0.610977, -1.18057, -1.40062, 1.2073, 3
0.646087, -0.974667, -0.530422, -1.00382, 0.101961, -0.547305, -0.784992, -0.00915324, 2.1969, 1.49093, 0.0696664, 3
-1.01294, 0.513509, 0.378521, 0.652316, -0.264206, -0.370908, -0.337913, 0.458932, 1.86578, -0.0862809, 0.394706, 3
1.94961, -0.280185, -0.530422, -0.333477, -0.676143, -0.25331, -1.09089, -0.610977, -1.18057, -1.40062, 1.2073, 3
1.83111, -0.57782, -0.44779, 2.44646, -0.813456, 1.15786, -0.19673, 1.32823, -1.51169, -1.22537, 0.882265, 2
0.646087, -0.875455, -0.282528, 1.26351, 0.330815, 0.775669, 2.13279, 1.52884, -0.319645, 0.00134171, -1.14923, 4
0.646087, -0.875455, -0.282528, 1.26351, 0.330815, 0.775669, 2.13279, 1.52884, -0.319645, 0.00134171, -1.14923, 4
0.646087, 0.116662, -0.695684, -0.51092, -0.0811222, -0.312109, -0.573218, -0.677847, -0.51832, -0.787262, 0.394706, 3
0.764589, -0.974667, -0.199897, 1.04663, 0.239274, -0.664902, -1.04383, 0.993887, 0.0114792, -0.436771, -0.824192, 4
0.883091, -0.0817616, 0.709045, -0.74751, -0.0811222, -0.370908, -0.66734, -0.945324, 0.806178, 0.176587, 1.77612, 3
2.77912, -0.478608, 0.130627, 0.849475, -0.401518, -0.0769139, 0.156227, 1.36167, -0.65077, -1.48824, -0.661672, 2
0.290581, -0.974667, -0.117266, 1.14521, 0.101961, 0.0406838, -0.314383, 0.893583, -1.77659, 0.439455, -0.905451, 3
0.172079, -0.57782, -0.613053, -1.04325, -0.401518, -0.900098, -1.58503, -1.27967, -0.584545, -0.962507, 0.963524, 3
0.883091, -0.0817616, -0.0346349, -0.865805, 0.60544, -0.958897, 0.862141, 0.124585, 0.210154, 0.6147, -0.499152, 2
2.42362, -0.379397, -0.0346349, 1.84513, -0.49306, -1.13529, -0.149669, 0.65954, -1.24679, -1.05013, 1.28856, 3
0.290581, -0.180973, -0.282528, -0.865805, -0.676143, -1.31169, -0.243791, -0.778151, 0.0114792, 0.00134171, 0.719745, 2
0.290581, -0.180973, -0.282528, -0.865805, -0.676143, -1.31169, -0.243791, -0.778151, 0.0114792, 0.00134171, 0.719745, 2
1.94961, 0.0174502, 0.0479962, 1.46067, -0.218435, -0.194512, 0.532715, 1.36167, -0.38587, -0.787262, -0.499152, 3
1.3571, 1.70405, -0.44779, 0.869191, 0.239274, -0.606103, 0.438593, 0.559236, -0.849445, -0.173903, 0.719745, 4
1.00159, -0.0817616, 2.27904, 1.10578, 0.0104195, 1.68705, 0.956263, 1.3951, -0.78322, -0.261526, -1.31175, 2
0.0535775, -0.280185, 0.130627, 0.553737, -0.538831, 0.393477, 0.273879, 0.224889, 0.143929, -1.13775, 0.801005, 3
0.0535775, 1.60484, 0.709045, 0.415726, 0.101961, -1.48809, 0.203288, 1.12763, 0.872403, -0.261526, -0.824192, 3
-0.538932, 0.61272, -1.10884, 1.67754, 0.651211, 0.0994826, 0.556245, 1.42854, -0.38587, -0.349149, -1.23049, 1
-0.657434, -0.0817616, -1.2741, 0.257999, 0.101961, 0.569873, 1.12098, 0.72641, 0.276379, -0.173903, -1.23049, 2
2.77912, 0.61272, 1.70062, 2.15072, 0.651211, 0.628672, 2.27397, 2.60544, -0.716995, 1.05281, -1.39301, 3
0.290581, -1.37151, 0.130627, -0.984101, -0.309976, -0.664902, -0.243791, -0.637725, -1.44547, 1.66617, -0.0928532, 2
0.883091, 2.00168, -0.44779, 0.790327, 0.147732, 1.27546, 1.56806, 1.15437, 0.342604, -0.349149, -0.986711, 2
-0.42043, 0.811144, -0.199897, -0.451772, 0.696982, -0.900098, -0.102608, 0.241607, -0.0547457, -0.349149, -1.23049, 3
3.01613, 1.40641, -0.117266, 0.0214085, -0.859227, -0.900098, 0.673898, 0.254981, -0.716995, -0.524394, 0.0696664, 2
-0.183426, -0.280185, -0.613053, 1.40152, 0.651211, 0.863868, 0.415062, 1.27474, 1.33598, -0.261526, -0.499152, 3
0.646087, -1.37151, -0.282528, -1.00382, -0.584602, -0.606103, -1.11442, -0.450491, 2.26313, -0.874884, 0.0696664, 3
0.646087, 0.513509, -0.613053, 1.81555, 0.147732, 1.86345, 1.68571, 1.68598, -0.849445, 1.66617, -0.824192, 2
0.646087, 0.513509, -0.613053, 1.81555, 0.147732, 1.86345, 1.68571, 1.68598, -0.849445, 1.66617, -0.824192, 2
-0.301928, 1.3072, -0.778315, -0.294045, 5.13675, 0.687471, 0.132696, 0.228233, -0.120971, 0.00134171, -0.905451, 2
0.0535775, 0.0174502, -0.199897, 0.15942, -0.264206, 0.687471, 0.697428, 0.191455, 0.673728, 0.702322, 0.0696664, 4
-0.657434, 1.3072, -1.2741, -0.570067, -0.859227, -0.723701, -0.69087, -1.28636, 1.00485, 0.439455, 1.85738, 5
0.527585, 0.215874, -0.0346349, -0.806658, -0.126893, -0.429707, -0.314383, -1.06569, 1.00485, -0.436771, 1.69486, 4
-1.01294, -0.180973, -1.2741, 0.119988, 0.422357, 0.863868, 1.30922, 0.629449, 0.143929, -0.524394, -1.23049, 2
0.172079, 0.811144, -0.282528, -0.274329, -0.264206, 0.275879, 0.109166, -0.76812, 0.938628, -0.612016, 1.36982, 4
-0.0649244, -0.677032, 1.78325, 1.61839, 0.330815, -0.0769139, 0.485654, 1.34495, -1.71037, -0.436771, -1.06797, 2
-0.0649244, -0.677032, 1.78325, 1.61839, 0.330815, -0.0769139, 0.485654, 1.34495, -1.71037, -0.436771, -1.06797, 2
3.01613, 0.0174502, -0.282528, -0.944669, -0.0353514, 0.0406838, 0.015044, 0.438871, -0.51832, 0.00134171, -0.986711, 2
1.00159, 1.40641, 0.378521, 0.336862, 0.696982, 0.805069, 0.132696, 0.860148, 1.4022, 0.789945, 0.394706, 3
