@relation statlog-landsat
@attribute f1 real [-2.15932, 2.52945]
@attribute f2 real [-2.50187, 2.3386]
@attribute f3 real [-2.59852, 2.43982]
@attribute f4 real [-2.65068, 3.82149]
@attribute f5 real [-2.15525, 2.41958]
@attribute f6 real [-2.47676, 2.3453]
@attribute f7 real [-2.95741, 2.75599]
@attribute f8 real [-2.85774, 3.98196]
@attribute f9 real [-2.14578, 2.59571]
@attribute f10 real [-2.46045, 2.05446]
@attribute f11 real [-2.9367, 2.75995]
@attribute f12 real [-2.83466, 3.95822]
@attribute f13 real [-2.15084, 2.38885]
@attribute f14 real [-2.48972, 2.07442]
@attribute f15 real [-2.78112, 2.73164]
@attribute f16 real [-2.64086, 3.63501]
@attribute f17 real [-2.1478, 2.57155]
@attribute f18 real [-2.47325, 2.04079]
@attribute f19 real [-2.58524, 2.37695]
@attribute f20 real [-2.58002, 3.9473]
@attribute f21 real [-2.22196, 2.60516]
@attribute f22 real [-2.45972, 2.05272]
@attribute f23 real [-2.93088, 2.45195]
@attribute f24 real [-2.82605, 3.77939]
@attribute f25 real [-2.14352, 2.54588]
@attribute f26 real [-2.48894, 2.07868]
@attribute f27 real [-2.77368, 2.43542]
@attribute f28 real [-2.57748, 3.777]
@attribute f29 real [-2.2191, 2.58364]
@attribute f30 real [-2.47388, 1.9536]
@attribute f31 real [-2.93788, 2.73673]
@attribute f32 real [-2.83203, 3.92622]
@attribute f33 real [-2.14299, 2.6197]
@attribute f34 real [-2.4669, 2.05805]
@attribute f35 real [-2.94474, 2.75729]
@attribute f36 real [-2.83583, 3.93827]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36
@outputs clase
@data
0.437499600108344,0.5090901709957917,0.32142928027882206,0.28099200113717654,0.4516137430243309,0.5090907620394602,0.34736899219379,0.2656256853370762,0.4374996678259365,0.5436891521647164,0.38947293584826176,0.29687525762268724,0.43548325987016734,0.4999991236026941,0.34782631567490696,0.2881356688395394,0.48437496689162707,0.5048548528590797,0.3493979472773111,0.2682926530337107,0.4923082500538623,0.5048550230030759,0.3888887443965349,0.26400058133901755,0.35937497334413787,0.538461759078032,0.31034535716342554,0.24166729614382293,0.41538496774757744,0.5544560336805586,0.3578945513436166,0.2890627011430474,0.40624940947237803,0.5048537552901136,0.3157892890777495,0.26562495386841056,5
0.437499600108344,0.5090901709957917,0.32142928027882206,0.24793384598983026,0.4516137430243309,0.5090907620394602,0.3894742185038681,0.29687515534307063,0.5624997627328118,0.6213590082637306,0.48420984262680694,0.4062502208194462,0.4999993391619252,0.4999991236026941,0.34782631567490696,0.2881356688395394,0.48437496689162707,0.5048548528590797,0.3493979472773111,0.22764166610492517,0.4923082500538623,0.5436899504480945,0.43333320948274423,0.3039998849433194,0.4062500533117243,0.538461759078032,0.3563222053713693,0.26666666666666666,0.41538496774757744,0.5148520151417961,0.31578910268723315,0.2656249768801095,0.40624940947237803,0.543688694902706,0.3578944691627368,0.26562495386841056,5
0.6249995201300128,0.6181810857210146,0.5238101041215956,0.3966944007960236,0.5806458382060098,0.5090907620394602,0.4842109777015437,0.406250201032209,0.4374996678259365,0.4660192561977978,0.3473676634513267,0.4062502208194462,0.5645154184536829,0.5769220488416219,0.46739165136882427,0.3559323249206883,0.6093748079714367,0.6213598018626331,0.48192814059921135,0.36585352028091167,0.6153851571951805,0.6213598407956671,0.5111108840516977,0.3680000121112295,0.4687499040388962,0.538461759078032,0.3563222053713693,0.26666666666666666,0.5384620029399885,0.6336638448959678,0.4842103686420741,0.3203126549032664,0.6562495144550664,0.6213586890462878,0.48421018479383665,0.40624986345049524,3
0.5624995467894566,0.5090901709957917,0.47619116613805346,0.3966944007960236,0.4516137430243309,0.4363635043943874,0.34736899219379,0.406250201032209,0.37499963091770727,0.39805821157010873,0.3473676634513267,0.35156266561458466,0.6290314977454408,0.615383621010749,0.46739165136882427,0.38983073263149176,0.6093748079714367,0.6213598018626331,0.48192814059921135,0.3333332822659224,0.553846807205953,0.5048550230030759,0.43333320948274423,0.3680000121112295,0.531249840064827,0.6153848174760598,0.494253325910426,0.3,0.6615388299179218,0.6336638448959678,0.4842103686420741,0.4062501239226131,0.6562495144550664,0.6213586890462878,0.5263154876421204,0.38281232931311904,3
0.437499600108344,0.4363629978080641,0.32142928027882206,0.3966944007960236,0.3870976626453879,0.3727270087887749,0.34736899219379,0.35156264163632905,0.31249965728072815,0.33009694545406215,0.2631564164903935,0.32031273922106673,0.6290314977454408,0.615383621010749,0.46739165136882427,0.3559323249206883,0.5468748874315319,0.5048548528590797,0.3975907814896246,0.3333332822659224,0.30769299292331653,0.35922383455514084,0.3000001857758837,0.33599987283208993,0.6562498400648271,0.6153848174760598,0.494253325910426,0.3916665565081643,0.6615388299179218,0.6336638448959678,0.5263156234525369,0.38281271039100356,0.5312495669464106,0.543688694902706,0.44210500470884934,0.3515624215762979,4
0.3124996534272315,0.3090898197902269,0.22619156309419375,0.3057853857361596,0.3225816041251806,0.272727838309768,0.2631585395736339,0.29687515534307063,0.37499963091770727,0.35922332892571496,0.3473676634513267,0.29687525762268724,0.30645110128665176,0.35576822796846724,0.2608693286121652,0.32203407655034283,0.23437549662559462,0.359223666604638,0.3012057176367693,0.2682926530337107,0.4307699000646348,0.35922383455514084,0.3888887443965349,0.3039998849433194,0.531249840064827,0.538461759078032,0.44827628573074046,0.3333331759640442,0.36923110557723304,0.3960404112497402,0.31578910268723315,0.3203126549032664,0.29687445540230417,0.34951391728085385,0.24210500470884933,0.2890624584815695,4
0.3124996534272315,0.27272764834819757,0.22619156309419375,0.28099200113717654,0.3870976626453879,0.3363632970141392,0.34736899219379,0.29687515534307063,0.48437474296054617,0.5048541388421917,0.43157820824519677,0.32031273922106673,0.24193502199489395,0.35576822796846724,0.304348457034226,0.2881356688395394,0.4218750463517221,0.359223666604638,0.3493979472773111,0.2682926530337107,0.4923082500538623,0.5048550230030759,0.43333320948274423,0.33599987283208993,0.35937497334413787,0.38461562038873637,0.31034535716342554,0.3,0.3076924838737887,0.35643639271097777,0.24210474376212637,0.2890627011430474,0.40624940947237803,0.34951391728085385,0.3578944691627368,0.2890624584815695,4
0.5624995467894566,0.5454538505558345,0.47619116613805346,0.338843231868137,0.6451621153135745,0.5818181441126821,0.5263162390170476,0.3828126964632952,0.6249997363697909,0.6601938909081243,0.568420387420677,0.38281273922106673,0.5645154184536829,0.538460586222158,0.39130471850760784,0.32203407655034283,0.5468748874315319,0.5825247450177669,0.3975907814896246,0.3333332822659224,0.6153851571951805,0.6213598407956671,0.5111108840516977,0.3680000121112295,0.4687499040388962,0.46153861310704486,0.4022992455510549,0.3,0.5384620029399885,0.5148520151417961,0.3999998237764357,0.3515626086634854,0.5312495669464106,0.5825235637962849,0.48421018479383665,0.3203123662183906,5
0.6249995201300128,0.5818174681384246,0.5238101041215956,0.37190107800011435,0.6451621153135745,0.6181818558873179,0.5684214303216998,0.3828126964632952,0.6249997363697909,0.6601938909081243,0.568420387420677,0.4062502208194462,0.5645154184536829,0.5769220488416219,0.39130471850760784,0.3559323249206883,0.6093748079714367,0.6213598018626331,0.48192814059921135,0.3333332822659224,0.6153851571951805,0.6601947061899992,0.555555349137907,0.4,0.531249840064827,0.5000002189323981,0.4022992455510549,0.3333331759640442,0.5384620029399885,0.594060052219321,0.4842103686420741,0.3203126549032664,0.5937495407007384,0.6213586890462878,0.5263154876421204,0.38281232931311904,5
0.6249995201300128,0.6909083208861949,0.6190481388711362,0.4297521542233903,0.6451621153135745,0.6545453602817053,0.6105266566317779,0.43750018275655367,0.6874990772942682,0.7378638776852693,0.6105256598176121,0.43750014721296415,0.6290314977454408,0.7692292523892782,0.6086958256844122,0.4576272293721827,0.6874993378325405,0.7766989215868713,0.6867475852395819,0.4308941495131234,0.6153851571951805,0.7766995239825903,0.5999998142241163,0.46399997577754093,0.6562498400648271,0.7403847080098608,0.6781614866291682,0.45833317596404416,0.6615388299179218,0.7623767922158879,0.6526314583733508,0.468750046239781,0.6562495144550664,0.7475722383672747,0.6526312558860616,0.46874979702100644,2
0.6249995201300128,0.6545447033036048,0.6190481388711362,0.4297521542233903,0.7096788295958538,0.690909072056341,0.6105266566317779,0.43750018275655367,0.6249997363697909,0.6990287735525181,0.568420387420677,0.4062502208194462,0.7096762113712609,0.7692292523892782,0.652174047119773,0.4576272293721827,0.6093748079714367,0.7766989215868713,0.5783138090238383,0.4308941495131234,0.6923072142395464,0.6990297931939261,0.5999998142241163,0.4320000030278074,0.6562498400648271,0.7403847080098608,0.6781614866291682,0.45833317596404416,0.6615388299179218,0.7623767922158879,0.6526314583733508,0.468750046239781,0.6562495144550664,0.708737334114189,0.5684207203399492,0.46874979702100644,2
0.20312363370350864,0.24545343737281705,0.22619156309419375,0.21487692690395954,0.2580655456049733,0.272727838309768,0.30526306577519513,0.2656256853370762,0.31249965728072815,0.262135900826373,0.2631564164903935,0.23437481598379478,0.24193502199489395,0.29807586971477656,0.18478221435360873,0.21186385313908673,0.23437549662559462,0.26213547066485904,0.21686795547933477,0.19512142808993588,0.24615505725981535,0.26213755750768986,0.2666664189654884,0.26400058133901755,0.1874994668827569,0.2500010946619903,0.18390892860570926,0.14999968526142185,0.2615386217034443,0.2871294731992013,0.19999964755287147,0.23437576295638665,0.18749908140147695,0.2815522823456612,0.24210500470884933,0.2343750461315894,4
0.3124996534272315,0.24545343737281705,0.22619156309419375,0.21487692690395954,0.2096777366590671,0.24545318805655675,0.22105401337207264,0.234375776715353,0.24999947273958184,0.2912616198329534,0.2631564164903935,0.23437481598379478,0.24193502199489395,0.25961517394295536,0.22826134277566953,0.245763535573554,0.23437549662559462,0.3009720782270428,0.25301328647230364,0.19512142808993588,0.18461525713054575,0.26213755750768986,0.2666664189654884,0.23199968510803218,0.1874994668827569,0.27884543810562173,0.22988616075713658,0.20833333333333331,0.2615386217034443,0.2871294731992013,0.24210474376212637,0.23437576295638665,0.18749908140147695,0.3203880705864152,0.24210500470884933,0.2343750461315894,4
0.24999946681112534,0.27272764834819757,0.22619156309419375,0.21487692690395954,0.2096777366590671,0.272727838309768,0.30526306577519513,0.2656256853370762,0.20312391252538753,0.262135900826373,0.2631564164903935,0.29687525762268724,0.17741960354121097,0.25961517394295536,0.22826134277566953,0.21186385313908673,0.23437549662559462,0.26213547066485904,0.1686755243148691,0.19512142808993588,0.24615505725981535,0.300972422902022,0.2222213965516281,0.23199968510803218,0.1874994668827569,0.31730748179577106,0.22988616075713658,0.20833333333333331,0.2615386217034443,0.2871294731992013,0.19999964755287147,0.2031250693596715,0.24999947508655826,0.2815522823456612,0.19999894774317215,0.2343750461315894,4
0.20312363370350864,0.27272764834819757,0.2738104216865079,0.24793384598983026,0.2096777366590671,0.24545318805655675,0.2631585395736339,0.29687515534307063,0.20312391252538753,0.262135900826373,0.3052618644290943,0.29687525762268724,0.24193502199489395,0.25961517394295536,0.18478221435360873,0.21186385313908673,0.23437549662559462,0.3009720782270428,0.1686755243148691,0.19512142808993588,0.24615505725981535,0.26213755750768986,0.2666664189654884,0.23199968510803218,0.25000000000000006,0.27884543810562173,0.18390892860570926,0.17499937052284373,0.2615386217034443,0.2871294731992013,0.19999964755287147,0.23437576295638665,0.18749908140147695,0.2815522823456612,0.24210500470884933,0.2343750461315894,4
0.20312363370350864,0.24545343737281705,0.22619156309419375,0.28099200113717654,0.2096777366590671,0.24545318805655675,0.30526306577519513,0.29687515534307063,0.24999947273958184,0.262135900826373,0.2631564164903935,0.26562518401620516,0.24193502199489395,0.29807586971477656,0.18478221435360873,0.21186385313908673,0.23437549662559462,0.26213547066485904,0.21686795547933477,0.19512142808993588,0.24615505725981535,0.26213755750768986,0.2666664189654884,0.23199968510803218,0.25000000000000006,0.27884543810562173,0.18390892860570926,0.20833333333333331,0.20000041642895514,0.2871294731992013,0.24210474376212637,0.23437576295638665,0.18749908140147695,0.2524270986419739,0.19999894774317215,0.2343750461315894,4
0.20312363370350864,0.24545343737281705,0.2738104216865079,0.28099200113717654,0.2580655456049733,0.24545318805655675,0.2631585395736339,0.2656256853370762,0.20312391252538753,0.23301018181979255,0.2631564164903935,0.23437481598379478,0.24193502199489395,0.25961517394295536,0.22826134277566953,0.21186385313908673,0.23437549662559462,0.26213547066485904,0.21686795547933477,0.19512142808993588,0.24615505725981535,0.26213755750768986,0.2222213965516281,0.23199968510803218,0.1874994668827569,0.27884543810562173,0.22988616075713658,0.20833333333333331,0.20000041642895514,0.25742634636407163,0.19999964755287147,0.23437576295638665,0.24999947508655826,0.2524270986419739,0.27368323211207235,0.2343750461315894,4
0.37499962676778775,0.4727266153906542,0.3690483373492063,0.28099200113717654,0.3225816041251806,0.5090907620394602,0.43157944481394617,0.35156264163632905,0.31249965728072815,0.6990287735525181,0.6105256598176121,0.4609377760243078,0.37096718057840955,0.5769220488416219,0.39130471850760784,0.32203407655034283,0.4218750463517221,0.6213598018626331,0.5301209748115249,0.36585352028091167,0.4923082500538623,0.7378646585882582,0.655555349137907,0.46399997577754093,0.35937497334413787,0.5769232116507065,0.44827628573074046,0.3666665092973776,0.36923110557723304,0.594060052219321,0.4842103686420741,0.3515626086634854,0.3593744291566321,0.6213586890462878,0.5263154876421204,0.38281232931311904,0
0.437499600108344,0.7727266153906542,0.7380962777422723,0.520661231086328,0.5000008743494294,0.7272721616902319,0.7157891973255853,0.5234377238767782,0.48437474296054617,0.8252434710769427,0.7578945520612993,0.5234376288113436,0.4999993391619252,0.8076921391543642,0.652174047119773,0.5338985670512615,0.48437496689162707,0.815535529149055,0.8072302753421373,0.5365851528651883,0.4923082500538623,0.7766995239825903,0.8111105124999304,0.5680001635015988,0.4062500533117243,0.7403847080098608,0.6321844464494827,0.45833317596404416,0.47692344370088746,0.8514866244455085,0.7578952562378738,0.5234375762956387,0.46874950920593195,0.8349506624382589,0.7578949952911507,0.5234372093709866,0
0.48437458011376117,0.7272723516518025,0.7380962777422723,0.520661231086328,0.5000008743494294,0.772727838309768,0.7578954737984387,0.5234377238767782,0.4374996678259365,0.8252434710769427,0.7578945520612993,0.5468752576226873,0.4999993391619252,0.8076921391543642,0.7608693286121653,0.567796815421607,0.48437496689162707,0.7766989215868713,0.8072302753421373,0.5365851528651883,0.4923082500538623,0.8155343893769225,0.8111105124999304,0.5680001635015988,0.4687499040388962,0.8269229927183085,0.7931043750359946,0.5166665092973776,0.47692344370088746,0.8514866244455085,0.7578952562378738,0.5234375762956387,0.46874950920593195,0.8834948452469087,0.7052628625243992,0.5546872647288938,0
0.48437458011376117,0.7727266153906542,0.7857151363345865,0.520661231086328,0.4516137430243309,0.772727838309768,0.7578954737984387,0.5468751553430705,0.37499963091770727,0.8252434710769427,0.7578945520612993,0.5468752576226873,0.4999993391619252,0.7692292523892782,0.7608693286121653,0.567796815421607,0.48437496689162707,0.815535529149055,0.8072302753421373,0.5365851528651883,0.4307699000646348,0.8155343893769225,0.8111105124999304,0.5680001635015988,0.4687499040388962,0.8269229927183085,0.7931043750359946,0.5166665092973776,0.47692344370088746,0.9009910829636723,0.705262564299573,0.5546875300558577,0.40624940947237803,0.8349506624382589,0.7578949952911507,0.5546872647288938,0
0.437499600108344,0.7727266153906542,0.7857151363345865,0.5454546156853111,0.3870976626453879,0.772727838309768,0.7578954737984387,0.5468751553430705,0.37499963091770727,0.8252434710769427,0.7578945520612993,0.5468752576226873,0.4999993391619252,0.8076921391543642,0.7608693286121653,0.567796815421607,0.4218750463517221,0.815535529149055,0.8072302753421373,0.5365851528651883,0.4307699000646348,0.7766995239825903,0.7555560922414417,0.5360001756128282,0.4687499040388962,0.8750005473309952,0.7356337947054193,0.5499998426307109,0.41538496774757744,0.8514866244455085,0.7578952562378738,0.5546875300558577,0.40624940947237803,0.7961148741975049,0.7578949952911507,0.5234372093709866,0
0.37499962676778775,0.7727266153906542,0.7857151363345865,0.5454546156853111,0.3870976626453879,0.772727838309768,0.7578954737984387,0.5468751553430705,0.37499963091770727,0.8252434710769427,0.7578945520612993,0.5468752576226873,0.43548325987016734,0.8076921391543642,0.7608693286121653,0.567796815421607,0.4218750463517221,0.7766989215868713,0.7469887287669357,0.5040647616479659,0.4307699000646348,0.7766995239825903,0.8111105124999304,0.5680001635015988,0.4062500533117243,0.8269229927183085,0.7931043750359946,0.5499998426307109,0.41538496774757744,0.8118817024582833,0.7578952562378738,0.5234375762956387,0.3593744291566321,0.8349506624382589,0.7578949952911507,0.5234372093709866,0
0.37499962676778775,0.7727266153906542,0.7857151363345865,0.5454546156853111,0.3870976626453879,0.772727838309768,0.7578954737984387,0.5468751553430705,0.37499963091770727,0.8640770247911918,0.7578945520612993,0.5468752576226873,0.43548325987016734,0.7692292523892782,0.7065226855513391,0.5338985670512615,0.4218750463517221,0.7766989215868713,0.8072302753421373,0.5365851528651883,0.4923082500538623,0.8155343893769225,0.8111105124999304,0.5680001635015988,0.4062500533117243,0.7884609490281591,0.7931043750359946,0.5166665092973776,0.36923110557723304,0.8514866244455085,0.7578952562378738,0.5234375762956387,0.3593744291566321,0.7961148741975049,0.7578949952911507,0.5234372093709866,0
0.37499962676778775,0.7727266153906542,0.7857151363345865,0.5454546156853111,0.3870976626453879,0.8090919648449002,0.7578954737984387,0.5468751553430705,0.37499963091770727,0.8252434710769427,0.8210527239693504,0.5234376288113436,0.43548325987016734,0.7692292523892782,0.7608693286121653,0.567796815421607,0.48437496689162707,0.815535529149055,0.8072302753421373,0.5365851528651883,0.4923082500538623,0.8155343893769225,0.8111105124999304,0.5360001756128282,0.35937497334413787,0.8269229927183085,0.7931043750359946,0.5166665092973776,0.36923110557723304,0.8118817024582833,0.7578952562378738,0.5234375762956387,0.3593744291566321,0.7961148741975049,0.7578949952911507,0.5234372093709866,0
0.37499962676778775,0.8090908527477704,0.7857151363345865,0.5454546156853111,0.3870976626453879,0.772727838309768,0.8210522631007806,0.5234377238767782,0.37499963091770727,0.8252434710769427,0.7578945520612993,0.5234376288113436,0.4999993391619252,0.8076921391543642,0.7608693286121653,0.567796815421607,0.48437496689162707,0.815535529149055,0.8072302753421373,0.5040647616479659,0.4923082500538623,0.7766995239825903,0.7555560922414417,0.5360001756128282,0.35937497334413787,0.7884609490281591,0.7931043750359946,0.5166665092973776,0.36923110557723304,0.8118817024582833,0.7578952562378738,0.5234375762956387,0.3593744291566321,0.7961148741975049,0.7052628625243992,0.5546872647288938,0
0.37499962676778775,0.7727266153906542,0.8571434242230576,0.520661231086328,0.3870976626453879,0.772727838309768,0.7578954737984387,0.5234377238767782,0.31249965728072815,0.7766976528878758,0.7578945520612993,0.5234376288113436,0.4999993391619252,0.8076921391543642,0.7608693286121653,0.5338985670512615,0.48437496689162707,0.7766989215868713,0.7469887287669357,0.5040647616479659,0.4307699000646348,0.7378646585882582,0.6999998142241163,0.5360001756128282,0.35937497334413787,0.7884609490281591,0.7931043750359946,0.5166665092973776,0.36923110557723304,0.8118817024582833,0.705262564299573,0.5546875300558577,0.3593744291566321,0.7475722383672747,0.7052628625243992,0.5234372093709866,0
0.437499600108344,0.7272723516518025,0.7857151363345865,0.5454546156853111,0.4516137430243309,0.8090919648449002,0.7578954737984387,0.5468751553430705,0.4374996678259365,0.8640770247911918,0.8210527239693504,0.5468752576226873,0.4999993391619252,0.8076921391543642,0.7608693286121653,0.6016950637919524,0.48437496689162707,0.815535529149055,0.8072302753421373,0.5691049312734783,0.4307699000646348,0.8155343893769225,0.8111105124999304,0.5680001635015988,0.4687499040388962,0.7884609490281591,0.7931043750359946,0.5499998426307109,0.41538496774757744,0.8514866244455085,0.8105261859405317,0.5781245144822994,0.40624940947237803,0.8349506624382589,0.7578949952911507,0.5781240312366218,0
0.437499600108344,0.8090908527477704,0.8571434242230576,0.5454546156853111,0.4516137430243309,0.8090919648449002,0.7578954737984387,0.5468751553430705,0.37499963091770727,0.8252434710769427,0.7578945520612993,0.5468752576226873,0.43548325987016734,0.8076921391543642,0.7608693286121653,0.567796815421607,0.4218750463517221,0.815535529149055,0.8072302753421373,0.5040647616479659,0.4923082500538623,0.7766995239825903,0.7555560922414417,0.5360001756128282,0.4062500533117243,0.8269229927183085,0.7931043750359946,0.5749990557842656,0.41538496774757744,0.8118817024582833,0.705262564299573,0.5234375762956387,0.40624940947237803,0.7961148741975049,0.7578949952911507,0.5234372093709866,0
0.437499600108344,0.8090908527477704,0.7857151363345865,0.5454546156853111,0.3870976626453879,0.772727838309768,0.7578954737984387,0.5468751553430705,0.4374996678259365,0.7766976528878758,0.7157891041225984,0.5234376288113436,0.43548325987016734,0.8076921391543642,0.7608693286121653,0.5338985670512615,0.48437496689162707,0.7766989215868713,0.7469887287669357,0.5040647616479659,0.4923082500538623,0.7766995239825903,0.7555560922414417,0.5360001756128282,0.4062500533117243,0.7884609490281591,0.7356337947054193,0.5166665092973776,0.41538496774757744,0.8118817024582833,0.7578952562378738,0.5234375762956387,0.40624940947237803,0.7475722383672747,0.7578949952911507,0.5234372093709866,0
0.37499962676778775,0.7727266153906542,0.7857151363345865,0.5454546156853111,0.4516137430243309,0.7272721616902319,0.7157891973255853,0.5234377238767782,0.4374996678259365,0.8252434710769427,0.7578945520612993,0.5781259200810259,0.4999993391619252,0.7692292523892782,0.7065226855513391,0.5338985670512615,0.48437496689162707,0.7766989215868713,0.7469887287669357,0.5040647616479659,0.4923082500538623,0.8155343893769225,0.7555560922414417,0.5680001635015988,0.4062500533117243,0.7884609490281591,0.7931043750359946,0.5166665092973776,0.41538496774757744,0.7623767922158879,0.7578952562378738,0.5234375762956387,0.40624940947237803,0.8349506624382589,0.7052628625243992,0.5546872647288938,0
0.48437458011376117,0.7727266153906542,0.7857151363345865,0.5454546156853111,0.4516137430243309,0.6545453602817053,0.6105266566317779,0.43750018275655367,0.37499963091770727,0.5436891521647164,0.43157820824519677,0.35156266561458466,0.4999993391619252,0.8076921391543642,0.7608693286121653,0.567796815421607,0.48437496689162707,0.7378645293351411,0.7469887287669357,0.5040647616479659,0.4307699000646348,0.582524975401335,0.555555349137907,0.4,0.4687499040388962,0.8269229927183085,0.7931043750359946,0.5749990557842656,0.47692344370088746,0.8514866244455085,0.7578952562378738,0.5781245144822994,0.40624940947237803,0.7961148741975049,0.7578949952911507,0.5234372093709866,0
0.3124996534272315,0.3727266153906542,0.13095384590956546,0.15702461461920808,0.3225816041251806,0.3090905131831624,0.17894773689921936,0.21093761422284604,0.37499963091770727,0.35922332892571496,0.2210527239693504,0.21093703995948695,0.37096718057840955,0.3942298001375944,0.18478221435360873,0.1779657641091992,0.3593751258118173,0.359223666604638,0.13253019332190027,0.16260119007494658,0.36923134291254406,0.39805892155906786,0.2222213965516281,0.2000003027807383,0.4062500533117243,0.46153861310704486,0.31034535716342554,0.26666666666666666,0.47692344370088746,0.4752482224651495,0.24210474376212637,0.23437576295638665,0.3593744291566321,0.3883488215339395,0.16842072033994912,0.20312513839476828,5
0.3124996534272315,0.3727266153906542,0.13095384590956546,0.19008307878192318,0.3870976626453879,0.3727270087887749,0.17894773689921936,0.21093761422284604,0.31249965728072815,0.39805821157010873,0.1789472760306496,0.21093703995948695,0.37096718057840955,0.35576822796846724,0.18478221435360873,0.21186385313908673,0.29687520527191247,0.359223666604638,0.13253019332190027,0.16260119007494658,0.36923134291254406,0.39805892155906786,0.2222213965516281,0.23199968510803218,0.35937497334413787,0.38461562038873637,0.14942504463342998,0.17499937052284373,0.36923110557723304,0.3960404112497402,0.24210474376212637,0.2031250693596715,0.3593744291566321,0.3883488215339395,0.19999894774317215,0.2343750461315894,5
0.3124996534272315,0.3727266153906542,0.13095384590956546,0.19008307878192318,0.3870976626453879,0.3727270087887749,0.17894773689921936,0.17968770560112288,0.37499963091770727,0.33009694545406215,0.13684182809194875,0.17968814405671818,0.37096718057840955,0.3942298001375944,0.18478221435360873,0.21186385313908673,0.3593751258118173,0.359223666604638,0.1686755243148691,0.19512142808993588,0.36923134291254406,0.3300976855093918,0.14444446508620928,0.2000003027807383,0.35937497334413787,0.38461562038873637,0.18390892860570926,0.20833333333333331,0.36923110557723304,0.3960404112497402,0.19999964755287147,0.2031250693596715,0.29687445540230417,0.34951391728085385,0.19999894774317215,0.20312513839476828,5
0.6093745267948738,0.5818174681384246,0.47619116613805346,0.3140498472691539,0.5645169328696367,0.5818181441126821,0.4526320579689852,0.3281252101700367,0.5468747165975252,0.5436891521647164,0.4105256598176121,0.32812518401620516,0.61290264313202,0.5769220488416219,0.42391324853612344,0.34745780266321646,0.5937497748630638,0.5825247450177669,0.38554247217458426,0.2926829081460692,0.6000006214885895,0.582524975401335,0.42222195387927913,0.3279999515550819,0.5468748667206892,0.5865387225732438,0.42528766965502685,0.31666650929737755,0.5538465542586107,0.6336638448959678,0.49473673080617,0.3359377057670254,0.6093745341393205,0.5922324003580148,0.4947366113471868,0.33593746770788735,3
0.5468745534543175,0.5818174681384246,0.4404768237157477,0.3140498472691539,0.5645169328696367,0.5090907620394602,0.41052683165890713,0.3281252101700367,0.5468747165975252,0.5825241256193368,0.45263093221454714,0.32812518401620516,0.61290264313202,0.5769220488416219,0.38043502710076266,0.31355939495241303,0.5937497748630638,0.5825247450177669,0.38554247217458426,0.2926829081460692,0.6000006214885895,0.582524975401335,0.46666641896548844,0.35999993944385233,0.5468748667206892,0.6153848174760598,0.5057476339482828,0.31666650929737755,0.6153849677475774,0.6039609439229539,0.49473673080617,0.3359377057670254,0.6093745341393205,0.5922324003580148,0.4526312558860616,0.33593746770788735,3
0.6093745267948738,0.5818174681384246,0.4404768237157477,0.3140498472691539,0.6290329913898439,0.5818181441126821,0.4842109777015437,0.3281252101700367,0.5468747165975252,0.6213590082637306,0.45263093221454714,0.32812518401620516,0.5483865638402623,0.5769220488416219,0.38043502710076266,0.34745780266321646,0.5937497748630638,0.5825247450177669,0.48192814059921135,0.2926829081460692,0.6000006214885895,0.6213598407956671,0.42222195387927913,0.3279999515550819,0.5468748667206892,0.5865387225732438,0.42528766965502685,0.31666650929737755,0.6153849677475774,0.6039609439229539,0.4526314583733508,0.3046876040395073,0.6093745341393205,0.6601935932993734,0.4526312558860616,0.33593746770788735,3
0.6093745267948738,0.5818174681384246,0.47619116613805346,0.3140498472691539,0.5645169328696367,0.5818181441126821,0.4526320579689852,0.3281252101700367,0.5468747165975252,0.5825241256193368,0.48420984262680694,0.32812518401620516,0.61290264313202,0.5769220488416219,0.46739165136882427,0.31355939495241303,0.5937497748630638,0.6213598018626331,0.38554247217458426,0.2926829081460692,0.6000006214885895,0.582524975401335,0.42222195387927913,0.3279999515550819,0.6093747600972406,0.5865387225732438,0.45977059376859725,0.28333333333333327,0.6153849677475774,0.6732678634347303,0.4526314583733508,0.3359377057670254,0.6093745341393205,0.6213586890462878,0.42105232697828665,0.3046874123499801,3
0.421874606773205,0.4727266153906542,0.3452387095749791,0.28099200113717654,0.5000008743494294,0.4727270087887749,0.36842160534882906,0.29687515534307063,0.48437474296054617,0.5048541388421917,0.3684203874206771,0.2578125920081026,0.37096718057840955,0.538460586222158,0.2934791284220608,0.25423726112873596,0.4062502251369362,0.5436897989384233,0.3373496379622708,0.26016267013107985,0.41538515719518054,0.5048550230030759,0.33333395258627896,0.27200004844491815,0.42187486672068925,0.5192310218450746,0.3793106294753412,0.25,0.43076951906619976,0.5346540244111774,0.3789472756718083,0.2734376502792883,0.42187440291096,0.5242712295163482,0.33684144067989824,0.2734375046131589,5
