@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.183182, -0.615125, -0.219699, -0.359565, -0.211764, -0.10578, -0.0694752, -0.253422, -0.339679, -0.452236, 0
-0.183182, -0.493091, -0.199491, -0.294426, -0.391785, 0.368844, -0.0691857, -0.233742, -0.289719, -0.350627, 0
-0.183182, -0.728443, -0.238465, -0.420046, 0.468942, 1.2595, -0.0625266, -0.273102, -0.371569, -0.577753, 0
-0.0776998, -0.379773, -0.161754, -0.281496, -0.712448, -1.23082, -0.0693304, -0.209339, -0.267397, -0.219134, 0
-0.0776998, 1.40716, 0.218707, 0.460368, -1.02186, -0.662439, -0.070778, 0.0449246, 0.412378, 1.25718, 0
-0.0249588, 0.535485, 0.0642545, 0.0438391, -0.988106, -0.0882017, -0.0686066, -0.0589851, 0.2237, 0.539944, 0
-0.183182, -0.527958, -0.205265, -0.313023, -0.358031, 0.304389, -0.0686066, -0.239253, -0.303538, -0.386489, 0
-0.183182, -0.719726, -0.237021, -0.415388, 0.221413, 0.42158, -0.0578943, -0.272315, -0.371569, -0.58373, 0
-0.183182, -0.597692, -0.216813, -0.35025, -0.0823734, 0.902064, -0.0664352, -0.247125, -0.320546, -0.446259, 0
-0.0776998, -0.73716, -0.237846, -0.429849, -0.701197, 0.480176, -0.0581838, -0.2794, -0.373163, -0.607638, 0
-0.183182, -0.641275, -0.22403, -0.373504, -0.616812, -0.469073, -0.0700542, -0.26523, -0.351904, -0.512006, 0
-0.288664, -0.73716, -0.24197, -0.415388, 0.401434, 1.2595, -0.0673038, -0.2794, -0.380604, -0.595684, 0
-0.0776998, 0.396017, 0.00342196, 0.0405821, -0.673068, -0.931978, -0.0674485, -0.050326, 0.0105723, 0.516036, 0
-0.183182, -0.475657, -0.196604, -0.285111, -0.329903, 1.2595, -0.0675933, -0.228232, -0.263676, -0.34465, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.0261167, 0.802451, -0.0646981, -0.266017, -0.356156, -0.541891, 0
-0.183182, -0.580258, -0.213926, -0.340935, -0.678694, 0.931362, -0.0725152, -0.256571, -0.313105, -0.440282, 0
-0.235923, -0.632559, -0.226092, -0.355689, -0.526801, 0.228214, -0.070778, -0.266017, -0.349246, -0.512006, 0
-0.235923, -0.728443, -0.239702, -0.415388, 0.272044, 0.931362, -0.0683171, -0.276251, -0.375821, -0.577753, 0
-0.0776998, 1.08464, 0.150039, 0.326476, -0.779956, -0.217112, -0.0691857, 0.0606685, 0.371454, 1.19741, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.0992504, 0.802451, -0.0670142, -0.266805, -0.356156, -0.535914, 0
-0.183182, -0.606408, -0.218256, -0.354907, -0.0261167, 0.503614, -0.0688961, -0.247912, -0.32905, -0.428328, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.0992504, 1.03097, -0.0704885, -0.266805, -0.354561, -0.517983, 0
-0.183182, -0.458224, -0.193717, -0.275796, -0.358031, 1.2595, -0.0688961, -0.22587, -0.256235, -0.314765, 0
-0.183182, -0.615125, -0.219699, -0.359565, -0.0429937, 0.773154, -0.0683171, -0.250274, -0.32905, -0.446259, 0
-0.183182, -0.711009, -0.235578, -0.410731, -0.0654964, 0.632524, -0.0578943, -0.272315, -0.367317, -0.58373, 0
-0.183182, -0.527958, -0.205265, -0.313023, -0.0204911, 0.943081, -0.061079, -0.229806, -0.291845, -0.416374, 0
-0.183182, -0.745876, -0.241352, -0.429361, -0.667443, 0.42158, -0.0563019, -0.282549, -0.381136, -0.619592, 0
-0.235923, -0.493091, -0.206296, -0.268826, -0.566181, 0.368844, -0.0699095, -0.246338, -0.304601, -0.410397, 0
-0.183182, -0.719726, -0.237021, -0.415388, -0.695571, 1.2595, -0.0652771, -0.278613, -0.367848, -0.595684, 0
-0.235923, -0.702293, -0.23599, -0.399104, -0.408662, 0.0641468, -0.0722257, -0.275464, -0.371037, -0.559822, 0
-0.235923, -0.554108, -0.214957, -0.306835, -0.161133, 1.10715, -0.070778, -0.246338, -0.313105, -0.398443, 0
-0.183182, -0.510524, -0.202378, -0.303708, -0.313026, 0.398142, -0.067159, -0.23453, -0.295566, -0.380512, 0
-0.183182, -0.41464, -0.186499, -0.252542, -0.200512, 0.345406, -0.0688961, -0.210914, -0.262082, -0.237065, 0
-0.183182, -0.379773, -0.180725, -0.233945, -0.363657, -0.234691, -0.0678828, -0.210914, -0.266334, -0.254996, 0
-0.0776998, -0.597692, -0.208152, -0.371974, -0.914972, -0.0413253, -0.0723704, -0.257358, -0.315762, -0.446259, 0
-0.0776998, -0.353623, -0.156186, -0.27065, -0.583058, -0.77377, -0.0703438, -0.195957, -0.240822, -0.123502, 0
-0.183182, -0.292606, -0.166291, -0.187403, -0.796833, -1.07261, -0.0719361, -0.217999, -0.26846, -0.213157, 0
-0.130441, -0.641275, -0.220731, -0.382819, -0.757453, 0.802451, -0.067159, -0.264443, -0.331176, -0.52396, 0
-0.235923, -0.493091, -0.206296, -0.268826, -0.68432, 0.163759, -0.07266, -0.249486, -0.308321, -0.392466, 0
-0.235923, -0.693576, -0.234753, -0.393665, -0.200512, -0.205393, -0.0677381, -0.272315, -0.369974, -0.559822, 0
-0.235923, -0.562825, -0.216194, -0.312241, -0.538052, 0.0114108, -0.0730942, -0.255784, -0.331176, -0.428328, 0
-0.0776998, -0.615125, -0.211863, -0.379204, -0.661817, 1.12473, -0.0706333, -0.25421, -0.305133, -0.446259, 0
-0.0776998, -0.353623, -0.156186, -0.27065, -0.68432, -0.37532, -0.0681723, -0.202255, -0.224878, -0.20718, 0
-0.130441, -0.310039, -0.158042, -0.228115, -0.526801, -0.0413253, -0.070199, -0.194383, -0.215311, -0.117525, 0
-0.183182, -0.571541, -0.212482, -0.336278, -0.532427, -0.726894, -0.0686066, -0.251848, -0.334896, -0.452236, 0
-0.183182, -0.615125, -0.219699, -0.359565, 0.165156, 1.12473, -0.0644085, -0.246338, -0.324798, -0.458213, 0
-0.288664, -0.728443, -0.240939, -0.408875, -0.386159, 1.2595, -0.0639742, -0.280974, -0.377947, -0.607638, 0
-0.183182, -0.36234, -0.177838, -0.22463, -0.217389, 0.210636, -0.0691857, -0.20068, -0.2472, -0.177295, 0
-0.130441, -0.562825, -0.205883, -0.346179, -0.470544, 0.55635, -0.0703438, -0.243189, -0.300349, -0.386489, 0
-0.183182, -0.641275, -0.22403, -0.373504, -0.166758, 1.2595, -0.06962, -0.258145, -0.334364, -0.476144, 0
-0.288664, -0.719726, -0.239908, -0.402361, 0.49707, 1.2595, -0.061079, -0.275464, -0.375289, -0.589707, 0
-0.0249588, -0.702293, -0.228567, -0.418645, -0.824961, 1.2595, -0.0719361, -0.272315, -0.346057, -0.541891, 0
-0.183182, -0.623842, -0.221143, -0.364222, -0.554929, 0.234074, -0.0710676, -0.261294, -0.338616, -0.482121, 0
-0.288664, -0.667426, -0.233722, -0.363278, 0.176407, 1.2595, -0.0729495, -0.267592, -0.359344, -0.506029, 0
-0.183182, -0.432074, -0.189386, -0.261857, -0.183635, -0.017887, -0.0687514, -0.214063, -0.277495, -0.254996, 0
-0.183182, -0.606408, -0.218256, -0.354907, -0.628063, 0.55049, -0.0736733, -0.25972, -0.328518, -0.446259, 0
-0.288664, -0.615125, -0.227536, -0.324194, 0.412685, 0.890345, -0.0683171, -0.254997, -0.346589, -0.470167, 0
-0.183182, -0.693576, -0.232691, -0.401416, -0.223015, 1.2595, -0.0644085, -0.269953, -0.356687, -0.559822, 0
-0.235923, -0.719726, -0.238465, -0.409949, -0.0654964, -0.135078, -0.0590523, -0.276251, -0.376884, -0.595684, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.279272, 0.357125, -0.0667247, -0.26523, -0.352967, -0.529937, 0
-0.183182, -0.711009, -0.235578, -0.410731, -0.566181, -0.621422, -0.0733838, -0.276251, -0.373695, -0.559822, 0
-0.183182, -0.632559, -0.222586, -0.368847, -0.796833, 0.620805, -0.0683171, -0.266805, -0.337553, -0.529937, 0
-0.183182, -0.615125, -0.219699, -0.359565, -0.127379, 0.333687, -0.0644085, -0.251848, -0.334364, -0.482121, 0
-0.235923, -0.554108, -0.214957, -0.306835, -0.453667, 0.509473, -0.0713571, -0.252635, -0.321609, -0.428328, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.0261167, 0.802451, -0.061079, -0.266017, -0.356156, -0.553845, 0
-0.183182, -0.711009, -0.235578, -0.410731, -0.166758, 0.527052, -0.0555781, -0.273102, -0.367848, -0.589707, 0
-0.235923, -0.667426, -0.231041, -0.37738, -0.560555, -0.691736, -0.0683171, -0.271528, -0.366254, -0.553845, 0
-0.183182, -0.641275, -0.22403, -0.373504, -0.464919, -0.469073, -0.0628162, -0.262869, -0.351904, -0.535914, 0
-0.183182, -0.597692, -0.216813, -0.35025, -0.234266, 0.743856, -0.0652771, -0.250274, -0.322672, -0.470167, 0
-0.183182, -0.327473, -0.172065, -0.206, -0.543678, 0.0172703, -0.0723704, -0.210127, -0.241354, -0.153387, 0
-0.499628, -0.658709, -0.244239, 0.0080128, 1.1384, 1.2595, -0.05138, -0.281761, -0.38645, -0.619592, 0
-0.0776998, -0.458224, -0.178457, -0.314065, -0.791207, -1.16636, -0.0716466, -0.228232, -0.290251, -0.278904, 0
-0.183182, -0.641275, -0.22403, -0.373504, -0.414288, 0.790732, -0.0729495, -0.262081, -0.339148, -0.470167, 0
-0.288664, -0.667426, -0.233722, -0.363278, 0.609583, 0.896204, -0.0686066, -0.263656, -0.36147, -0.512006, 0
-0.183182, -0.702293, -0.234134, -0.406074, -0.734951, -0.972995, -0.0683171, -0.276251, -0.373163, -0.577753, 0
-0.183182, -0.641275, -0.22403, -0.373504, -0.464919, 0.995817, -0.0657114, -0.262869, -0.337022, -0.52396, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.68432, -1.02573, -0.0703438, -0.273102, -0.368911, -0.553845, 0
-0.183182, -0.719726, -0.237021, -0.415388, -0.583058, 0.0641468, -0.0691857, -0.277825, -0.373163, -0.58373, 0
-0.183182, -0.493091, -0.199491, -0.294426, -0.00361408, 0.650103, -0.0673038, -0.221147, -0.283873, -0.314765, 0
-0.183182, -0.711009, -0.235578, -0.410731, -0.566181, -0.0999209, -0.0745419, -0.276251, -0.371037, -0.553845, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.318651, 0.345406, -0.070778, -0.269166, -0.359344, -0.529937, 0
-0.183182, -0.571541, -0.212482, -0.336278, -0.701197, -0.0647635, -0.0688961, -0.255784, -0.324798, -0.470167, 0
-0.183182, -0.606408, -0.218256, -0.354907, -0.628063, -0.205393, -0.070778, -0.25972, -0.338085, -0.476144, 0
-0.0776998, -0.519241, -0.191448, -0.339404, -0.678694, 0.890345, -0.0688961, -0.235317, -0.259424, -0.362581, 0
-0.183182, -0.597692, -0.216813, -0.35025, -0.273646, -0.416337, -0.0657114, -0.251061, -0.338085, -0.470167, 0
-0.0776998, -0.153138, -0.1135, -0.187403, -0.718074, -1.38902, -0.0667247, -0.165256, -0.205212, -0.057755, 0
-0.183182, -0.597692, -0.216813, -0.35025, -0.504298, -0.217112, -0.0680276, -0.255784, -0.335427, -0.476144, 0
-0.183182, -0.501808, -0.200934, -0.299083, -0.341154, -0.0471848, -0.0719361, -0.233742, -0.301412, -0.308788, 0
-0.183182, -0.519241, -0.203821, -0.308366, -0.172384, -0.135078, -0.0677381, -0.232168, -0.308853, -0.362581, 0
-0.183182, -0.606408, -0.218256, -0.354907, -0.785582, 0.462597, -0.0728047, -0.262869, -0.329581, -0.476144, 0
-0.235923, -0.684859, -0.233516, -0.388258, -0.0261167, 0.280951, -0.0668695, -0.269166, -0.364659, -0.547868, 0
-0.0776998, -0.571541, -0.202584, -0.361095, -0.875592, -1.85779, -0.0715019, -0.251848, -0.340211, -0.422351, 0
-0.235923, -0.571541, -0.217431, -0.31768, -0.431165, -0.0413253, -0.0704885, -0.254997, -0.334364, -0.452236, 0
-0.183182, -0.588975, -0.215369, -0.345592, -0.245518, 0.116883, -0.0709228, -0.248699, -0.327987, -0.410397, 0
-0.183182, -0.597692, -0.216813, -0.35025, 0.108899, 0.743856, -0.0633952, -0.243189, -0.322672, -0.452236, 0
-0.0776998, -0.702293, -0.230423, -0.415388, -0.543678, -0.187814, -0.0700542, -0.270741, -0.36147, -0.541891, 0
-0.183182, -0.432074, -0.189386, -0.261857, -0.324277, 0.902064, -0.0693304, -0.219573, -0.25411, -0.272927, 0
-0.183182, -0.684859, -0.231247, -0.396791, 0.0470169, 1.10715, -0.0667247, -0.26523, -0.35403, -0.529937, 0
-0.235923, -0.658709, -0.229804, -0.371974, -0.464919, 1.2595, -0.07266, -0.269166, -0.349246, -0.517983, 0
-0.288664, -0.676142, -0.234753, -0.369791, 0.643337, 1.2595, -0.0700542, -0.26523, -0.362002, -0.512006, 0
-0.235923, -0.684859, -0.233516, -0.388258, 0.142653, 0.995817, -0.0678828, -0.267592, -0.360407, -0.535914, 0
-0.341405, -0.606408, -0.230629, -0.285111, 0.108899, 0.82003, -0.06962, -0.263656, -0.354561, -0.506029, 0
-0.0776998, -0.527958, -0.193304, -0.343019, -0.779956, -1.00815, -0.0712123, -0.240827, -0.308853, -0.362581, 0
-0.183182, -0.728443, -0.238465, -0.420046, 0.468942, 1.11887, -0.0649876, -0.273102, -0.3721, -0.571776, 0
-0.183182, -0.423357, -0.187943, -0.257199, -0.155507, -0.37532, -0.067159, -0.210914, -0.283873, -0.26695, 0
-0.288664, -0.606408, -0.226504, -0.31768, 0.682717, 1.2009, -0.067159, -0.249486, -0.341274, -0.452236, 0
-0.0776998, -0.606408, -0.210008, -0.375589, -0.763079, -1.67028, -0.06658, -0.254997, -0.346057, -0.482121, 0
-0.130441, -0.615125, -0.215781, -0.370606, -1.03874, 0.374703, -0.0687514, -0.266017, -0.325329, -0.52396, 0
-0.183182, -0.641275, -0.22403, -0.373504, -0.616812, 1.2595, -0.0600657, -0.26523, -0.334364, -0.553845, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.0261167, 0.650103, -0.0687514, -0.266017, -0.357219, -0.52396, 0
-0.183182, -0.466941, -0.19516, -0.280454, -0.509924, 0.890345, -0.0719361, -0.232955, -0.26846, -0.302811, 0
-0.183182, -0.615125, -0.219699, -0.359565, -0.509924, -0.721034, -0.070199, -0.258933, -0.34712, -0.476144, 0
-0.235923, -0.719726, -0.238465, -0.409949, -0.464919, 0.42158, -0.0683171, -0.278613, -0.374758, -0.589707, 0
-0.288664, -0.658709, -0.232691, -0.356764, 0.0976479, 0.42158, -0.0655666, -0.266805, -0.362002, -0.541891, 0
-0.183182, -0.684859, -0.231247, -0.396791, 0.120151, -0.11164, -0.0645533, -0.264443, -0.362533, -0.535914, 0
-0.183182, -0.571541, -0.212482, -0.336278, -0.971229, -0.135078, -0.0700542, -0.262081, -0.325861, -0.494075, 0
-0.183182, -0.606408, -0.218256, -0.354907, -0.34678, 0.380563, -0.0686066, -0.25421, -0.330644, -0.46419, 0
-0.0776998, -0.73716, -0.237846, -0.429849, -0.701197, -0.955417, -0.06354, -0.2794, -0.37901, -0.601661, 0
-0.183182, -0.597692, -0.216813, -0.35025, -0.616812, 0.304389, -0.0688961, -0.258145, -0.328518, -0.482121, 0
-0.183182, -0.371056, -0.179282, -0.229287, -0.464919, -0.398758, -0.0697647, -0.214063, -0.26846, -0.237065, 0
-0.183182, -0.562825, -0.211039, -0.331653, -0.369282, -0.445635, -0.0681723, -0.246338, -0.327987, -0.428328, 0
-0.235923, -0.554108, -0.214957, -0.306835, -0.453667, -0.621422, -0.06962, -0.252635, -0.337553, -0.446259, 0
-0.130441, -0.519241, -0.197635, -0.325823, -0.712448, -0.691736, -0.0704885, -0.242402, -0.308853, -0.380512, 0
-0.183182, -0.606408, -0.218256, -0.354907, -0.0654964, -0.498371, -0.0632504, -0.248699, -0.341805, -0.476144, 0
-0.183182, -0.405923, -0.185056, -0.247884, -0.279272, 0.0934446, -0.06962, -0.212488, -0.265802, -0.231088, 0
-0.183182, -0.649992, -0.225473, -0.378162, -0.144256, 1.2595, -0.0662904, -0.25972, -0.338085, -0.506029, 0
-0.183182, -0.623842, -0.221143, -0.364222, -0.734951, -0.416337, -0.0733838, -0.264443, -0.346057, -0.482121, 0
-0.183182, -0.580258, -0.213926, -0.340935, -0.498673, -0.0120275, -0.0713571, -0.252635, -0.326924, -0.428328, 0
-0.0776998, -0.554108, -0.198872, -0.353865, -0.43679, 0.0582873, -0.0648428, -0.23453, -0.295034, -0.40442, 0
-0.288664, -0.711009, -0.238877, -0.395847, 1.02026, 0.966519, -0.06354, -0.270741, -0.373695, -0.565799, 0
-0.235923, -0.432074, -0.197635, -0.230818, -0.408662, -0.328444, -0.070199, -0.232168, -0.300881, -0.326719, 0
-0.183182, -0.632559, -0.222586, -0.368847, -0.183635, 0.521192, -0.0648428, -0.256571, -0.338616, -0.500052, 0
-0.288664, -0.667426, -0.233722, -0.363278, 0.350803, 0.808311, -0.0629609, -0.266017, -0.362002, -0.547868, 0
-0.288664, -0.501808, -0.214132, -0.239514, 0.210161, 1.2595, -0.06962, -0.236891, -0.308853, -0.362581, 0
-0.288664, -0.754593, -0.244033, -0.428416, 0.924621, 1.2595, -0.05138, -0.281761, -0.385919, -0.619592, 0
-0.183182, -0.73716, -0.239908, -0.424703, 0.339552, 0.591507, -0.0538409, -0.276251, -0.377415, -0.601661, 0
-0.183182, -0.693576, -0.232691, -0.401416, -0.386159, -0.0823422, -0.0683171, -0.271528, -0.365191, -0.553845, 0
-0.235923, -0.623842, -0.224855, -0.35025, -0.301774, 1.2595, -0.06658, -0.261294, -0.33649, -0.512006, 0
-0.183182, -0.458224, -0.193717, -0.275796, -0.487421, -0.0764826, -0.0704885, -0.230594, -0.287593, -0.314765, 0
-0.0776998, -0.36234, -0.158042, -0.274266, -0.628063, -0.275708, -0.06962, -0.20068, -0.224346, -0.165341, 0
-0.183182, -0.554108, -0.209595, -0.326995, -0.127379, -0.351882, -0.0683171, -0.238466, -0.323735, -0.386489, 0
-0.183182, -0.214155, -0.153299, -0.145519, -0.47617, 0.357125, -0.0673038, -0.186511, -0.189268, -0.14741, 0
-0.235923, -0.658709, -0.229804, -0.371974, -0.397411, -0.972995, -0.064119, -0.268379, -0.366254, -0.553845, 0
-0.183182, -0.519241, -0.203821, -0.308366, -0.251143, 0.9548, -0.0675933, -0.23453, -0.288125, -0.374535, 0
-0.183182, -0.510524, -0.202378, -0.303708, -0.493047, -0.603843, -0.0674485, -0.24004, -0.315231, -0.40442, 0
-0.0776998, -0.632559, -0.215575, -0.386434, -0.34678, 1.18332, -0.0700542, -0.251061, -0.313636, -0.434305, 0
-0.183182, -0.449507, -0.192273, -0.271139, -0.656191, -0.920259, -0.0697647, -0.235317, -0.305133, -0.350627, 0
-0.235923, -0.493091, -0.206296, -0.268826, -0.369282, 0.521192, -0.0688961, -0.240827, -0.301944, -0.392466, 0
-0.183182, -0.371056, -0.179282, -0.229287, -0.622437, -0.129219, -0.0713571, -0.221147, -0.260487, -0.243042, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.757453, -0.64486, -0.0713571, -0.273889, -0.366254, -0.553845, 0
-0.0776998, -0.423357, -0.171033, -0.299572, -0.9431, -0.77377, -0.0712123, -0.229806, -0.265802, -0.296834, 0
-0.235923, -0.527958, -0.211245, -0.29055, -0.358031, 1.06027, -0.0717914, -0.246338, -0.304601, -0.386489, 0
-0.0776998, -0.475657, -0.182169, -0.321296, -0.611186, 0.81417, -0.070199, -0.223509, -0.239228, -0.278904, 0
-0.288664, -0.684859, -0.235784, -0.376305, 0.176407, 0.831749, -0.0673038, -0.270741, -0.366785, -0.553845, 0
-0.183182, -0.711009, -0.235578, -0.410731, -0.26802, 0.00555122, -0.0700542, -0.273889, -0.370506, -0.559822, 0
-0.183182, -0.510524, -0.202378, -0.303708, -0.313026, -0.439775, -0.0681723, -0.23453, -0.312042, -0.368558, 0
-0.183182, -0.623842, -0.221143, -0.364222, -0.554929, 0.562209, -0.0703438, -0.261294, -0.334896, -0.488098, 0
-0.183182, -0.667426, -0.22836, -0.387477, 0.215787, 1.13059, -0.0645533, -0.258933, -0.346589, -0.512006, 0
-0.235923, -0.693576, -0.234753, -0.393665, -0.571806, -1.3773, -0.0642638, -0.275464, -0.376352, -0.58373, 0
-0.288664, -0.693576, -0.236815, -0.382819, -0.0486194, 1.2595, -0.0713571, -0.273889, -0.367317, -0.553845, 0
-0.183182, -0.719726, -0.237021, -0.415388, -0.352405, -1.1312, -0.0590523, -0.276251, -0.378478, -0.595684, 0
-0.235923, -0.397207, -0.192686, -0.209127, -0.583058, 0.15204, -0.0722257, -0.232955, -0.280153, -0.296834, 0
-0.288664, -0.728443, -0.240939, -0.408875, 0.362054, 0.673541, -0.0664352, -0.277825, -0.379541, -0.589707, 0
-0.288664, -0.405923, -0.20279, -0.167862, -0.217389, 0.198917, -0.073239, -0.232168, -0.300349, -0.272927, 0
-0.130441, -0.379773, -0.17124, -0.260684, -0.161133, -1.01987, -0.064119, -0.18966, -0.274306, -0.219134, 0
-0.235923, -0.719726, -0.238465, -0.409949, 0.87399, 1.2595, -0.061079, -0.270741, -0.371569, -0.571776, 0
-0.183182, -0.702293, -0.234134, -0.406074, 0.339552, -0.597983, -0.0545647, -0.266805, -0.371037, -0.571776, 0
0.0277823, -0.562825, -0.190417, -0.373928, -0.521175, -0.9144, -0.0625266, -0.228232, -0.301944, -0.398443, 0
-0.183182, -0.632559, -0.222586, -0.368847, 0.339552, 0.720418, -0.0626714, -0.247912, -0.33649, -0.476144, 0
-0.183182, -0.484374, -0.198047, -0.289769, 0.525198, 0.913783, -0.0561571, -0.201467, -0.274838, -0.356604, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.3283, 1.2595, -0.0662904, -0.255784, -0.342868, -0.488098, 0
0.607934, -0.588975, -0.147319, -0.415388, -1.47191, -1.82849, -0.064119, -0.247125, -0.27218, -0.46419, 4
0.0805233, 1.58149, 0.423476, 0.287555, -0.678694, -1.32457, -0.0631057, 0.345633, 0.572357, 1.95051, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.502696, 1.2595, -0.0466028, -0.262081, -0.355624, -0.571776, 0
0.133264, -0.73716, -0.233722, -0.435419, -1.3819, -1.44762, 0.025778, -0.281761, -0.375289, -0.631546, 4
-0.130441, -0.693576, -0.230629, -0.407246, 0.45769, 1.18918, -0.0652771, -0.25972, -0.351904, -0.512006, 0
-0.130441, -0.519241, -0.197635, -0.325823, 0.45769, 0.0172703, -0.0567362, -0.203042, -0.29344, -0.356604, 0
2.34839, -0.36234, 0.297274, -0.419525, -1.27501, -2.46718, -0.0283629, 0.00713927, 0.116339, -0.111548, 4
0.0805233, 1.58149, 0.423476, 0.287555, -0.689945, -0.996434, -0.0618028, 0.34091, 0.668556, 1.81304, 0
-0.130441, -0.475657, -0.189386, -0.305467, 0.418311, 1.23606, -0.0590523, -0.190447, -0.245606, -0.290857, 0
-0.0249588, -0.580258, -0.199697, -0.373048, -0.0429937, -0.0647635, -0.0547095, -0.222722, -0.299286, -0.434305, 0
-0.130441, -0.466941, -0.187737, -0.301396, 0.502696, 1.0134, -0.0602104, -0.184149, -0.2472, -0.254996, 0
-0.0249588, -0.684859, -0.224442, -0.412131, 0.587081, 1.2595, -0.0541304, -0.247125, -0.335427, -0.512006, 0
0.871639, -0.745876, -0.224855, -0.443137, -0.200512, -0.691736, -0.0528276, -0.25972, -0.355624, -0.553845, 3
-0.0249588, -0.257739, -0.123398, -0.252542, -0.0204911, 0.0172703, -0.0560123, -0.115663, -0.142497, -0.0816629, 0
-0.0249588, -0.41464, -0.160517, -0.311167, -0.0767477, 0.450878, -0.0591971, -0.170767, -0.201492, -0.219134, 0
-0.130441, -0.466941, -0.187737, -0.301396, 0.502696, 0.527052, -0.0606447, -0.184149, -0.259956, -0.249019, 0
-0.0249588, -0.527958, -0.187324, -0.353507, 0.0807709, 0.28681, -0.0542752, -0.20068, -0.265271, -0.368558, 0
-0.235923, -0.641275, -0.227329, -0.361095, 0.682717, 0.896204, -0.0590523, -0.251061, -0.346057, -0.506029, 0
0.0805233, 1.58149, 0.423476, 0.287555, -0.734951, -1.25425, -0.0613685, 0.320443, 0.593085, 1.69948, 0
0.0277823, -0.649992, -0.213101, -0.403533, -0.0598707, -0.193674, -0.0583285, -0.241614, -0.327987, -0.476144, 0
0.0277823, 0.0386305, -0.0339024, -0.169653, -0.498673, -0.64486, -0.0606447, -0.0597723, -0.0229115, 0.217186, 0
-0.130441, 0.448317, -0.0145185, 0.126077, 0.0132629, 1.12473, -0.0633952, 0.0409887, 0.19181, 0.719253, 0
0.0277823, -0.379773, -0.142782, -0.311753, -0.481796, 0.321967, -0.0638295, -0.17549, -0.168008, -0.165341, 0
0.555193, -0.667426, -0.19083, -0.427797, -1.12875, -2.79532, -0.0567362, -0.251848, -0.349246, -0.517983, 0
-0.130441, -0.702293, -0.232278, -0.411317, -0.279272, -0.691736, -0.0567362, -0.269953, -0.36838, -0.577753, 0
-0.0776998, 0.0124802, -0.078238, -0.118649, -0.273646, -0.0706231, -0.0581838, -0.0818138, -0.0574584, 0.0737387, 0
-0.130441, -0.571541, -0.207533, -0.35025, -0.166758, 0.773154, -0.0638295, -0.236891, -0.300349, -0.422351, 0
-0.0776998, -0.702293, -0.230423, -0.415388, -0.0598707, 0.755575, -0.0638295, -0.26523, -0.354561, -0.541891, 0
-0.0776998, -0.676142, -0.224855, -0.404543, 0.114525, 0.392282, -0.0563019, -0.254997, -0.344994, -0.529937, 0
-0.0249588, -0.615125, -0.207945, -0.386076, 0.0582682, 0.181338, -0.0593419, -0.231381, -0.31151, -0.434305, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.350803, 1.0134, -0.0600657, -0.263656, -0.357219, -0.547868, 0
-0.130441, -0.41464, -0.177838, -0.276969, 0.255167, 0.995817, -0.0628162, -0.178639, -0.223283, -0.195226, 0
-0.130441, -0.745876, -0.240527, -0.431673, 0.390183, -1.11948, 0.0113019, -0.277038, -0.383793, -0.625569, 4
-0.235923, -0.623842, -0.224855, -0.35025, 0.738974, 1.20676, -0.0545647, -0.24555, -0.337022, -0.506029, 0
-0.288664, -0.745876, -0.243001, -0.421902, 0.45769, -0.791349, -0.0248886, -0.280974, -0.386982, -0.625569, 4
-0.130441, -0.615125, -0.215781, -0.370606, -0.0767477, 0.486035, -0.0648428, -0.24555, -0.323735, -0.452236, 0
-0.130441, -0.745876, -0.240527, -0.431673, 0.0357656, 1.2595, -0.0683171, -0.278613, -0.376884, -0.589707, 0
-0.0249588, -0.562825, -0.195573, -0.366534, 0.131402, 0.696979, -0.0597762, -0.210914, -0.273775, -0.356604, 0
-0.130441, -0.510524, -0.195985, -0.321752, 0.3283, 1.21262, -0.0587628, -0.204616, -0.263145, -0.34465, 0
-0.235923, -0.545391, -0.213719, -0.301396, 0.598332, 0.140321, -0.0563019, -0.227445, -0.324266, -0.440282, 0
-0.235923, -0.667426, -0.231041, -0.37738, 1.02588, 0.808311, -0.0534066, -0.25421, -0.355624, -0.535914, 0
0.0805233, -0.745876, -0.237228, -0.437112, -0.431165, 1.2595, -0.061079, -0.277038, -0.36838, -0.595684, 4
