@relation page-blocks
@attribute f1 real [-0.499628, 41.8514]
@attribute f2 real [-0.772027, 4.03962]
@attribute f3 real [-0.245682, 29.446]
@attribute f4 real [-0.44773, 17.0418]
@attribute f5 real [-1.78132, 3.55181]
@attribute f6 real [-4.23677, 1.2595]
@attribute f7 real [-0.0755552, 71.6394]
@attribute f8 real [-0.282549, 25.7028]
@attribute f9 real [-0.390171, 24.1253]
@attribute f10 real [-0.631546, 18.5606]
@attribute clase {0, 1, 2, 3, 4}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.0776998, -0.292606, -0.143195, -0.245311, -0.892469, -1.06675, -0.0717914, -0.204616, -0.232318, -0.135456, 0
-0.0776998, -0.588975, -0.206296, -0.368358, -0.993731, -0.51595, -0.0710676, -0.258145, -0.320546, -0.46419, 0
-0.235923, -0.588975, -0.219906, -0.328526, -0.239892, 1.2595, -0.0712123, -0.25421, -0.323735, -0.440282, 0
-0.130441, -0.0746872, -0.1135, -0.118193, -0.830587, -1.13706, -0.0713571, -0.17549, -0.190331, 0.0259228, 0
-0.183182, -0.379773, -0.180725, -0.233945, -0.0823734, 1.2595, -0.0688961, -0.198319, -0.222752, -0.171318, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.318651, 1.18332, -0.07266, -0.269166, -0.353498, -0.517983, 0
-0.183182, -0.493091, -0.199491, -0.294426, -0.149881, 0.368844, -0.0613685, -0.22587, -0.289719, -0.398443, 0
-0.130441, -0.580258, -0.209183, -0.354321, -0.329903, 0.55635, -0.0633952, -0.243189, -0.30779, -0.452236, 0
-0.183182, -0.580258, -0.213926, -0.340935, -0.223015, 1.2595, -0.0699095, -0.246338, -0.308321, -0.410397, 0
-0.183182, -0.649992, -0.225473, -0.378162, -0.3074, 1.2595, -0.0673038, -0.262081, -0.338085, -0.512006, 0
-0.183182, -0.527958, -0.205265, -0.313023, -0.0486194, 0.884485, -0.0697647, -0.230594, -0.292908, -0.326719, 0
-0.130441, -0.545391, -0.202584, -0.338036, -0.746202, -0.586264, -0.0710676, -0.247912, -0.315231, -0.40442, 0
-0.130441, -0.73716, -0.238877, -0.427602, 0.0357656, 0.966519, -0.0658561, -0.276251, -0.373695, -0.58373, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.0261167, 1.2595, -0.070778, -0.266017, -0.352967, -0.512006, 0
-0.183182, -0.632559, -0.222586, -0.368847, -0.464919, 0.767294, -0.0710676, -0.261294, -0.335959, -0.482121, 0
-0.183182, -0.667426, -0.22836, -0.387477, 0.0301399, 1.13059, -0.064119, -0.261294, -0.346589, -0.52396, 0
-0.288664, -0.684859, -0.235784, -0.376305, 0.485819, 1.2595, -0.0658561, -0.268379, -0.364659, -0.547868, 0
-0.0776998, -0.275172, -0.139483, -0.238081, -0.931849, -1.48864, -0.0706333, -0.204616, -0.246669, -0.165341, 0
-0.0776998, -0.615125, -0.211863, -0.379204, -0.824961, -0.656579, -0.0710676, -0.258145, -0.33277, -0.46419, 0
-0.235923, -0.719726, -0.238465, -0.409949, -0.599935, 0.00555122, -0.0700542, -0.2794, -0.376352, -0.589707, 0
-0.130441, -0.283889, -0.153093, -0.215901, -0.566181, 0.0758659, -0.0690409, -0.192021, -0.200429, -0.135456, 0
-0.0776998, -0.353623, -0.156186, -0.27065, -0.824961, -0.574545, -0.0716466, -0.210914, -0.23285, -0.177295, 0
-0.0249588, 1.50304, 0.29315, 0.405359, -1.00498, -1.07847, -0.0709228, 0.104751, 0.443205, 1.6158, 0
-0.183182, -0.702293, -0.234134, -0.406074, -0.110502, -0.228831, -0.06354, -0.270741, -0.368911, -0.565799, 0
-0.183182, -0.667426, -0.22836, -0.387477, 0.153905, 1.2595, -0.070778, -0.25972, -0.345526, -0.476144, 0
-0.130441, -0.728443, -0.237228, -0.423531, -0.313026, 0.163759, -0.0628162, -0.276251, -0.373163, -0.589707, 0
-0.183182, -0.554108, -0.209595, -0.326995, -0.374908, 0.743856, -0.0678828, -0.244763, -0.305664, -0.422351, 0
-0.130441, 0.0299137, -0.0937039, -0.0693393, -1.03311, -1.44762, -0.0720809, -0.179426, -0.181295, 0.0259228, 0
-0.183182, -0.597692, -0.216813, -0.35025, -0.425539, 0.146181, -0.0706333, -0.25421, -0.330644, -0.446259, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.245518, 0.878626, -0.0699095, -0.268379, -0.355624, -0.529937, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.0317424, 1.2595, -0.0619476, -0.262081, -0.345526, -0.535914, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.217389, 0.29267, -0.0693304, -0.264443, -0.353498, -0.512006, 0
-0.288664, -0.501808, -0.214132, -0.239514, -0.104876, 0.456737, -0.070778, -0.243976, -0.320546, -0.386489, 0
-0.288664, -0.571541, -0.22238, -0.291625, 0.0357656, 0.966519, -0.0690409, -0.252635, -0.333301, -0.452236, 0
-0.183182, -0.283889, -0.164847, -0.182746, -0.538052, -0.738613, -0.0712123, -0.202255, -0.25411, -0.135456, 0
-0.183182, -0.501808, -0.200934, -0.299083, -0.51555, 0.263372, -0.06962, -0.239253, -0.295034, -0.374535, 0
-0.235923, -0.597692, -0.221143, -0.333965, -0.110502, 1.2595, -0.070778, -0.253422, -0.326924, -0.440282, 0
-0.183182, -0.73716, -0.239908, -0.424703, 0.0132629, 0.257512, -0.0631057, -0.277825, -0.378478, -0.595684, 0
-0.183182, -0.475657, -0.196604, -0.285111, -0.374908, 0.902064, -0.0686066, -0.229806, -0.271649, -0.338673, 0
-0.183182, -0.580258, -0.213926, -0.340935, -0.464919, -0.633141, -0.0670142, -0.251848, -0.335959, -0.46419, 0
-0.130441, -0.44079, -0.182788, -0.289182, -0.81371, 0.228214, -0.0725152, -0.232955, -0.257298, -0.290857, 0
-0.183182, -0.501808, -0.200934, -0.299083, -0.566181, 0.263372, -0.0715019, -0.240827, -0.295034, -0.356604, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.869967, 0.00555122, -0.0739628, -0.271528, -0.352967, -0.52396, 0
-0.130441, -0.606408, -0.214132, -0.366534, -0.914972, 0.163759, -0.0700542, -0.262081, -0.324798, -0.494075, 0
-0.130441, -0.519241, -0.197635, -0.325823, -0.808084, -0.668298, -0.0722257, -0.24555, -0.308321, -0.374535, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.155507, 0.357125, -0.0636847, -0.263656, -0.352967, -0.535914, 0
-0.183182, -0.711009, -0.235578, -0.410731, -0.0654964, 0.00555122, -0.0677381, -0.272315, -0.370506, -0.559822, 0
-0.183182, -0.719726, -0.237021, -0.415388, -0.234266, 1.2595, -0.070778, -0.275464, -0.367848, -0.565799, 0
-0.288664, -0.466941, -0.210008, -0.213459, 0.210161, 1.03097, -0.0704885, -0.230594, -0.301944, -0.314765, 0
-0.183182, -0.684859, -0.231247, -0.396791, 0.0470169, 0.9548, -0.0700542, -0.26523, -0.355093, -0.512006, 0
-0.0776998, -0.527958, -0.193304, -0.343019, -0.459293, -0.222972, -0.0678828, -0.229019, -0.290251, -0.34465, 0
-0.130441, -0.554108, -0.204234, -0.342107, -0.746202, -0.0354657, -0.0717914, -0.249486, -0.30779, -0.40442, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.391785, -0.340163, -0.0704885, -0.269953, -0.364128, -0.535914, 0
-0.183182, -0.545391, -0.208152, -0.322338, -0.464919, 1.2595, -0.0709228, -0.24555, -0.29344, -0.392466, 0
-0.183182, -0.676142, -0.229804, -0.392134, -0.0654964, 0.146181, -0.0658561, -0.264443, -0.35775, -0.529937, 0
-0.288664, -0.615125, -0.227536, -0.324194, 0.114525, 0.644243, -0.0709228, -0.258933, -0.348715, -0.470167, 0
-0.288664, -0.684859, -0.235784, -0.376305, -0.0261167, 1.2595, -0.070778, -0.272315, -0.364659, -0.547868, 0
-0.183182, -0.588975, -0.215369, -0.345592, -0.68432, -0.416337, -0.0722257, -0.258145, -0.335427, -0.452236, 0
-0.0776998, -0.606408, -0.210008, -0.375589, -0.419913, -1.21324, -0.0681723, -0.246338, -0.338616, -0.428328, 0
-0.183182, -0.658709, -0.226917, -0.382819, 0.221413, 1.14231, -0.0648428, -0.256571, -0.342868, -0.500052, 0
-0.0249588, -0.231589, -0.117212, -0.242771, -1.03874, -0.984714, -0.0697647, -0.196744, -0.187142, -0.141433, 0
-0.183182, -0.571541, -0.212482, -0.336278, -0.498673, -1.04331, -0.0700542, -0.251061, -0.339679, -0.434305, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.583058, 0.245793, -0.0729495, -0.267592, -0.350841, -0.506029, 0
-0.235923, -0.658709, -0.229804, -0.371974, -0.532427, 1.2595, -0.0715019, -0.269953, -0.349246, -0.529937, 0
-0.235923, -0.684859, -0.233516, -0.388258, -0.369282, 1.08371, -0.070778, -0.272315, -0.359876, -0.547868, 0
-0.288664, -0.711009, -0.238877, -0.395847, -0.104876, 1.11301, -0.0755552, -0.277038, -0.373163, -0.553845, 0
-0.235923, -0.571541, -0.217431, -0.31768, -0.588683, -0.123359, -0.0688961, -0.258145, -0.335427, -0.482121, 0
-0.0776998, -0.684859, -0.226711, -0.408158, -0.650566, -0.0413253, -0.0622371, -0.268379, -0.352967, -0.559822, 0
-0.235923, -0.693576, -0.234753, -0.393665, 0.176407, 1.06613, -0.0683171, -0.269166, -0.363065, -0.541891, 0
-0.0249588, -0.353623, -0.146082, -0.288368, -1.14562, -0.797208, -0.0704885, -0.224296, -0.224878, -0.278904, 0
-0.288664, -0.597692, -0.225473, -0.311167, -0.200512, 0.0289895, -0.0688961, -0.260507, -0.349778, -0.494075, 0
-0.183182, -0.379773, -0.180725, -0.233945, -0.0823734, 1.22434, -0.0688961, -0.198319, -0.223815, -0.171318, 0
-0.130441, -0.711009, -0.233928, -0.415388, -0.841838, 0.527052, -0.0674485, -0.277038, -0.364128, -0.58373, 0
-0.235923, -0.649992, -0.228567, -0.366534, -0.571806, 0.280951, -0.061079, -0.269166, -0.35403, -0.565799, 0
-0.183182, -0.632559, -0.222586, -0.368847, -0.324277, 0.720418, -0.0677381, -0.258933, -0.33649, -0.494075, 0
-0.183182, -0.484374, -0.198047, -0.289769, -0.397411, 0.890345, -0.0710676, -0.232168, -0.275369, -0.314765, 0
-0.0776998, -0.554108, -0.198872, -0.353865, -1.08937, -1.57067, -0.070199, -0.255784, -0.329581, -0.458213, 0
-0.0249588, -0.458224, -0.170827, -0.327451, -1.20751, -1.92224, -0.0699095, -0.243189, -0.30407, -0.392466, 0
-0.183182, -0.493091, -0.199491, -0.294426, -0.127379, 0.55049, -0.0703438, -0.225083, -0.285999, -0.284881, 0
-0.0776998, -0.536675, -0.19516, -0.346635, -0.622437, -1.04331, -0.0681723, -0.236891, -0.312573, -0.380512, 0
-0.235923, -0.684859, -0.233516, -0.388258, -0.284897, -0.428056, -0.0710676, -0.271528, -0.368911, -0.541891, 0
-0.183182, -0.423357, -0.187943, -0.257199, -0.34678, 0.134462, -0.0680276, -0.218786, -0.270586, -0.290857, 0
-0.183182, -0.684859, -0.231247, -0.396791, 0.0470169, 1.03097, -0.0690409, -0.26523, -0.354561, -0.517983, 0
-0.183182, -0.580258, -0.213926, -0.340935, -0.538052, 0.316108, -0.0687514, -0.253422, -0.32214, -0.458213, 0
-0.183182, -0.719726, -0.237021, -0.415388, -0.234266, 1.2595, -0.061079, -0.275464, -0.367848, -0.589707, 0
-0.288664, -0.432074, -0.205883, -0.187403, 0.401434, 0.878626, -0.0697647, -0.218786, -0.294503, -0.260973, 0
-0.183182, -0.266456, -0.16196, -0.173431, -0.791207, -0.738613, -0.0720809, -0.214063, -0.249326, -0.183272, 0
-0.0776998, 0.0124802, -0.078238, -0.118649, -0.914972, -0.316725, -0.070199, -0.155023, -0.075529, 0.0976467, 0
-0.183182, -0.580258, -0.213926, -0.340935, -0.223015, 0.896204, -0.0699095, -0.246338, -0.313636, -0.410397, 0
-0.0776998, -0.623842, -0.213719, -0.382819, -0.616812, -0.439775, -0.0674485, -0.254997, -0.33277, -0.476144, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.0261167, 0.9548, -0.0687514, -0.266017, -0.355093, -0.52396, 0
-0.0776998, 0.587785, 0.0442519, 0.120182, -0.824961, -1.4359, -0.067159, -0.0416668, 0.0116353, 0.545921, 0
-0.183182, -0.684859, -0.231247, -0.396791, -0.0261167, 0.726277, -0.0646981, -0.266017, -0.356687, -0.541891, 0
-0.288664, -0.719726, -0.239908, -0.402361, 0.176407, 0.925502, -0.0646981, -0.277038, -0.376352, -0.589707, 0
-0.183182, -0.475657, -0.196604, -0.285111, -0.560555, 0.902064, -0.0709228, -0.236104, -0.271649, -0.338673, 0
-0.183182, -0.649992, -0.225473, -0.378162, 0.0132629, 0.257512, -0.0644085, -0.257358, -0.347652, -0.506029, 0
-0.183182, -0.606408, -0.218256, -0.354907, -0.667443, -1.12534, -0.0704885, -0.260507, -0.349778, -0.482121, 0
-0.288664, -0.405923, -0.20279, -0.167862, 0.0188886, 0.603226, -0.0690409, -0.225083, -0.292377, -0.308788, 0
-0.0249588, 1.50304, 0.29315, 0.405359, -1.03311, -0.762051, -0.0710676, 0.0929435, 0.517613, 1.56799, 0
-0.130441, -0.728443, -0.237228, -0.423531, 0.0357656, 1.2595, -0.0662904, -0.273889, -0.36838, -0.571776, 0
-0.183182, -0.667426, -0.22836, -0.387477, -0.341154, 0.228214, -0.070778, -0.266017, -0.35403, -0.512006, 0
-0.288664, -0.501808, -0.214132, -0.239514, 0.249541, 1.22434, -0.0704885, -0.236104, -0.309384, -0.34465, 0
-0.288664, -0.73716, -0.24197, -0.415388, -0.498673, -0.38118, -0.0646981, -0.282549, -0.384324, -0.613615, 0
-0.183182, -0.310039, -0.169178, -0.196718, -0.464919, 0.544631, -0.0697647, -0.203042, -0.217437, -0.177295, 0
-0.0776998, -0.641275, -0.217431, -0.390049, -1.09499, 0.198917, -0.0709228, -0.268379, -0.331176, -0.52396, 0
-0.235923, -0.711009, -0.237228, -0.404543, -0.313026, 0.527052, -0.0745419, -0.276251, -0.371569, -0.553845, 0
-0.130441, -0.632559, -0.219081, -0.378748, -0.791207, 0.568069, -0.0720809, -0.263656, -0.330113, -0.488098, 0
-0.130441, -0.501808, -0.194335, -0.31768, -0.909346, 0.0700064, -0.0722257, -0.246338, -0.285467, -0.380512, 0
-0.0776998, -0.641275, -0.217431, -0.390049, -0.903721, -0.410478, -0.0683171, -0.264443, -0.339148, -0.517983, 0
-0.0776998, -0.562825, -0.200728, -0.35748, -0.673068, 0.737996, -0.0681723, -0.243976, -0.284936, -0.416374, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.17801, 0.661822, -0.0619476, -0.262081, -0.34712, -0.535914, 0
-0.235923, -0.510524, -0.20877, -0.279672, -0.594309, 0.1579, -0.0697647, -0.249486, -0.313636, -0.428328, 0
-0.0776998, -0.667426, -0.222999, -0.400928, -0.341154, 0.55635, -0.0652771, -0.25972, -0.339148, -0.512006, 0
-0.183182, -0.702293, -0.234134, -0.406074, -0.374908, 0.327827, -0.0649876, -0.273102, -0.365722, -0.571776, 0
-0.183182, -0.641275, -0.22403, -0.373504, -0.667443, 1.2595, -0.0674485, -0.266017, -0.334364, -0.529937, 0
-0.183182, -0.658709, -0.226917, -0.382819, -0.00923974, 0.00555122, -0.0673038, -0.25972, -0.352967, -0.500052, 0
-0.235923, -0.275172, -0.175364, -0.13311, -0.521175, -0.24055, -0.0730942, -0.212488, -0.256235, -0.14741, 0
-0.183182, -0.371056, -0.179282, -0.229287, -0.262395, 0.280951, -0.0648428, -0.204616, -0.248263, -0.272927, 0
-0.288664, -0.719726, -0.239908, -0.402361, 0.49707, 1.2595, -0.0690409, -0.275464, -0.375289, -0.571776, 0
-0.130441, -0.711009, -0.233928, -0.415388, -0.757453, 0.984098, -0.0538409, -0.276251, -0.36147, -0.601661, 0
-0.183182, -0.38849, -0.182169, -0.23857, -0.734951, -0.674158, -0.0733838, -0.229019, -0.281747, -0.249019, 0
-0.288664, -0.702293, -0.237846, -0.389333, 0.423936, 1.00168, -0.0693304, -0.272315, -0.371037, -0.553845, 0
-0.0776998, -0.41464, -0.169178, -0.295957, -0.959977, -1.30113, -0.0733838, -0.229019, -0.280684, -0.249019, 0
-0.0776998, 0.823137, 0.0943615, 0.21789, -0.914972, -0.738613, -0.0703438, -0.0196254, 0.185964, 0.862701, 0
-0.235923, -0.73716, -0.240939, -0.420828, -0.00923974, 0.480176, -0.0502219, -0.2794, -0.380073, -0.613615, 0
-0.288664, -0.493091, -0.213101, -0.233, -0.301774, 0.726277, -0.0716466, -0.247125, -0.314168, -0.392466, 0
-0.0776998, -0.41464, -0.169178, -0.295957, -0.751828, -1.06675, -0.070199, -0.217999, -0.272712, -0.249019, 0
-0.0776998, -0.719726, -0.234134, -0.422619, -0.464919, -0.0413253, -0.061079, -0.273889, -0.367848, -0.58373, 0
-0.183182, -0.310039, -0.169178, -0.196718, -0.363657, 0.532912, -0.0717914, -0.197531, -0.217968, -0.0936169, 0
-0.183182, -0.580258, -0.213926, -0.340935, 0.440813, 1.2595, -0.0618028, -0.231381, -0.308321, -0.416374, 0
-0.183182, -0.510524, -0.202378, -0.303708, -0.363657, 0.339546, -0.0709228, -0.236104, -0.296629, -0.338673, 0
-0.183182, -0.580258, -0.213926, -0.340935, -0.397411, 0.532912, -0.0690409, -0.250274, -0.318951, -0.440282, 0
-0.183182, -0.527958, -0.205265, -0.313023, -0.493047, -0.0120275, -0.070778, -0.243189, -0.309384, -0.380512, 0
-0.0776998, -0.318756, -0.148763, -0.256157, -0.847464, -1.13706, -0.0720809, -0.206191, -0.244011, -0.135456, 0
-0.183182, -0.615125, -0.219699, -0.359565, -0.594309, -0.721034, -0.0704885, -0.260507, -0.34712, -0.482121, 0
-0.130441, 2.68852, 0.409454, 1.17237, -0.504298, -0.709315, -0.0654219, 0.410183, 0.729146, 2.47649, 0
-0.499628, -0.214155, -0.233722, 1.66905, 1.56032, 1.2595, -0.0466028, -0.254997, -0.359344, -0.553845, 1
-0.130441, -0.606408, -0.214132, -0.366534, 0.0357656, -0.351882, -0.0628162, -0.240827, -0.332239, -0.446259, 0
-0.130441, -0.615125, -0.215781, -0.370606, 0.0751452, -0.357742, -0.0620923, -0.242402, -0.335427, -0.458213, 0
-0.130441, -0.702293, -0.232278, -0.411317, -0.0429937, 0.0407086, -0.0678828, -0.267592, -0.363596, -0.535914, 0
-0.183182, -0.676142, -0.229804, -0.392134, 0.272044, -0.275708, -0.0633952, -0.260507, -0.360939, -0.52396, 0
-0.0776998, -0.728443, -0.23599, -0.426234, 0.215787, -1.55895, -0.0104124, -0.270741, -0.37901, -0.613615, 4
-0.130441, -0.711009, -0.233928, -0.415388, 0.828984, 1.2595, -0.0532619, -0.262081, -0.359876, -0.559822, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.0357656, 0.609086, -0.0639742, -0.266805, -0.359876, -0.547868, 0
-0.130441, -0.667426, -0.22568, -0.395033, 0.412685, 1.14817, -0.061079, -0.251848, -0.339679, -0.500052, 0
-0.0249588, -0.493091, -0.179076, -0.340479, -0.26802, 0.392282, -0.0542752, -0.204616, -0.244543, -0.380512, 0
-0.130441, -0.728443, -0.237228, -0.423531, 0.502696, 0.280951, -0.0502219, -0.270741, -0.372632, -0.589707, 0
-0.130441, -0.772027, -0.245476, -0.443887, 2.8486, 1.2595, 0.0113019, -0.282549, -0.389639, -0.631546, 3
-0.130441, -0.667426, -0.22568, -0.395033, 0.305798, 1.2009, -0.0645533, -0.253422, -0.339148, -0.488098, 0
-0.130441, -0.641275, -0.220731, -0.382819, 0.0807709, 0.480176, -0.0616581, -0.249486, -0.334896, -0.488098, 0
-0.235923, -0.711009, -0.237228, -0.404543, 0.975252, 0.896204, -0.061079, -0.267592, -0.369974, -0.559822, 0
2.24291, -0.36234, 0.277478, -0.41845, -1.05561, -2.40859, -0.0221381, 0.0740509, 0.111555, -0.051778, 4
0.0277823, -0.41464, -0.151856, -0.323608, -0.431165, -0.146797, -0.0620923, -0.181788, -0.207338, -0.219134, 0
-0.130441, -0.606408, -0.214132, -0.366534, 0.772728, 1.2595, -0.0545647, -0.224296, -0.308853, -0.440282, 0
-0.130441, -0.519241, -0.197635, -0.325823, 0.362054, 1.2595, -0.0593419, -0.206191, -0.266334, -0.34465, 0
0.0277823, -0.283889, -0.117831, -0.279184, -0.414288, -0.387039, -0.0542752, -0.142428, -0.154189, -0.189249, 0
-0.0776998, -0.266456, -0.137627, -0.234433, -0.116127, 0.257512, -0.0573152, -0.142428, -0.160036, -0.14741, 0
0.0277823, -0.484374, -0.170002, -0.347286, -0.251143, 0.509473, -0.0542752, -0.192808, -0.220626, -0.34465, 0
0.555193, -0.745876, -0.229804, -0.44177, -0.329903, -0.832366, -0.0363248, -0.267592, -0.365191, -0.595684, 4
-0.183182, -0.379773, -0.180725, -0.233945, -1.07812, -2.81876, 0.0278047, -0.243189, -0.341805, -0.595684, 1
-0.499628, -0.667426, -0.244445, -0.0245565, 2.68545, 1.2595, -0.0104124, -0.2794, -0.386982, -0.625569, 1
0.0277823, -0.588975, -0.197222, -0.382819, -0.51555, -0.316725, -0.0631057, -0.235317, -0.299818, -0.422351, 0
-0.130441, -0.702293, -0.232278, -0.411317, 0.193284, -0.369461, -0.0620923, -0.26523, -0.366254, -0.547868, 0
-0.288664, -0.719726, -0.239908, -0.402361, -0.948726, -2.76016, 0.0113019, -0.282549, -0.388045, -0.631546, 1
0.449711, -0.667426, -0.196191, -0.42568, -0.864341, -1.37145, -0.0681723, -0.246338, -0.321609, -0.428328, 0
-0.0776998, 0.230399, -0.0318403, -0.0281717, -0.166758, 0.55635, -0.0631057, -0.00939183, 0.0945477, 0.498105, 0
-0.0249588, -0.562825, -0.195573, -0.366534, 0.0863966, 0.298529, -0.05442, -0.212488, -0.28281, -0.40442, 0
0.344229, -0.702293, -0.215575, -0.430729, -0.898095, -1.68786, -0.0628162, -0.262869, -0.353498, -0.535914, 4
-0.0249588, -0.623842, -0.210008, -0.389333, -0.352405, -0.984714, -0.0538409, -0.244763, -0.334896, -0.506029, 0
-0.130441, -0.466941, -0.187737, -0.301396, 0.210161, 1.2595, -0.0626714, -0.195957, -0.240822, -0.26695, 0
2.29565, -0.36234, 0.287376, -0.419004, -1.26939, -3.05314, 0.00913044, 0.00320329, -0.0298209, -0.314765, 4
2.24291, -0.36234, 0.277478, -0.41845, -1.19063, -3.02384, 0.0234619, 0.0268191, -0.0298209, -0.332696, 4
0.0277823, -0.327473, -0.129172, -0.294003, -0.498673, -1.05503, -0.0603552, -0.162108, -0.209996, -0.171318, 0
0.0277823, -0.0223867, -0.0497808, -0.190367, -0.650566, -0.721034, -0.0626714, -0.0975577, -0.0569269, 0.127532, 0
-0.0776998, -0.449507, -0.176601, -0.31045, 0.0132629, 0.521192, -0.0629609, -0.188085, -0.234976, -0.231088, 0
-0.130441, -0.693576, -0.230629, -0.407246, 0.317049, 0.82003, -0.0591971, -0.261294, -0.354561, -0.541891, 0
-0.0776998, -0.562825, -0.200728, -0.35748, 0.0526426, 0.896204, -0.0591971, -0.221147, -0.281747, -0.398443, 0
-0.0249588, -0.519241, -0.185262, -0.35025, 0.3283, -0.0296061, -0.0497876, -0.187298, -0.269523, -0.362581, 0
-0.130441, -0.649992, -0.22238, -0.38689, 1.06526, 1.2595, -0.0479057, -0.235317, -0.330113, -0.500052, 0
0.0277823, -0.0485369, -0.0565857, -0.199258, -0.504298, -0.621422, -0.0560123, -0.0849626, -0.0606473, 0.0199459, 0
-0.130441, -0.292606, -0.154743, -0.219972, 0.311423, 0.919643, -0.0597762, -0.138492, -0.169603, -0.0936169, 0
0.0277823, 0.3873, 0.0568309, -0.0511982, -0.464919, -0.0471848, -0.0558676, 0.0441374, 0.214664, 0.432358, 0
-0.0249588, -0.466941, -0.172889, -0.330708, -0.00923974, 0.345406, -0.0576047, -0.184149, -0.232318, -0.284881, 0
0.0277823, -0.0921207, -0.0679274, -0.214045, -0.26802, -0.422197, -0.0594866, -0.0684315, -0.0643677, 0.15144, 0
-0.341405, -0.615125, -0.231454, -0.293253, -0.521175, -2.36171, -0.0140314, -0.271528, -0.378478, -0.613615, 1
-0.499628, -0.615125, -0.243208, 0.170859, 2.07226, 1.2595, -0.0224276, -0.277038, -0.383793, -0.619592, 1
-0.0776998, 1.31127, 0.198292, 0.420568, -0.616812, -0.416337, -0.0660009, 0.151983, 0.425666, 1.37075, 0
-0.0249588, -0.684859, -0.224442, -0.412131, -0.538052, 0.831749, -0.067159, -0.264443, -0.339679, -0.52396, 0
-0.130441, -0.527958, -0.199284, -0.329894, 0.474567, 1.23606, -0.0596314, -0.205403, -0.271117, -0.338673, 0
-0.130441, -0.458224, -0.186087, -0.297325, 0.0357656, -0.187814, -0.0578943, -0.20068, -0.275369, -0.338673, 0
-0.0249588, -0.588975, -0.201759, -0.376305, 0.0470169, -1.00229, -0.0547095, -0.222722, -0.32214, -0.434305, 0
-0.130441, -0.562825, -0.205883, -0.346179, -0.0204911, -0.322584, -0.06354, -0.230594, -0.316294, -0.398443, 0
-0.130441, -0.693576, -0.230629, -0.407246, 0.176407, 0.234074, -0.061079, -0.262869, -0.358813, -0.541891, 0
-0.0776998, -0.466941, -0.180313, -0.31768, 0.148279, -0.656579, -0.0557228, -0.187298, -0.278027, -0.314765, 0
-0.235923, -0.745876, -0.242177, -0.426234, 1.44218, 0.0407086, -0.0176505, -0.276251, -0.383793, -0.619592, 0
0.0277823, 1.59021, 0.369861, 0.357384, -0.504298, -0.609703, -0.0615133, 0.369249, 0.689816, 1.89074, 0
-0.0776998, -0.772027, -0.24527, -0.444343, 3.55181, 1.2595, 0.0402542, -0.280974, -0.389108, -0.631546, 0
0.0277823, -0.501808, -0.174539, -0.353214, -0.13863, -0.10578, -0.0510905, -0.192808, -0.250389, -0.368558, 0
-0.130441, -0.623842, -0.217431, -0.374677, 0.193284, 0.855187, -0.0638295, -0.242402, -0.322672, -0.446259, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.0357656, 0.0407086, -0.0528276, -0.25972, -0.353498, -0.553845, 0
-0.0776998, -0.562825, -0.200728, -0.35748, -0.273646, -0.457354, -0.05746, -0.231381, -0.309384, -0.446259, 0
-0.0249588, -0.536675, -0.189386, -0.356764, 0.0357656, -0.750332, -0.0563019, -0.205403, -0.296097, -0.368558, 0
-0.130441, -0.676142, -0.227329, -0.399104, 0.79523, 0.345406, -0.0526828, -0.249486, -0.350841, -0.52396, 0
-0.183182, -0.449507, -0.192273, -0.271139, 0.255167, 0.357125, -0.0547095, -0.201467, -0.274306, -0.368558, 0
-0.0776998, -0.641275, -0.217431, -0.390049, 0.0751452, -0.24641, -0.0568809, -0.244763, -0.337022, -0.494075, 0
-0.0249588, -0.606408, -0.205883, -0.382819, 0.0920222, 0.497754, -0.0590523, -0.227445, -0.301412, -0.422351, 0
-0.0249588, -0.562825, -0.195573, -0.366534, 0.221413, -0.615562, -0.0548543, -0.207765, -0.303538, -0.386489, 0
-0.0249588, -0.371056, -0.150206, -0.294882, -0.172384, -0.51009, -0.0567362, -0.162895, -0.219563, -0.225111, 0
-0.183182, -0.73716, -0.239908, -0.424703, 0.817733, 0.0875851, 0.0402542, -0.273889, -0.37901, -0.625569, 0
-0.288664, -0.623842, -0.228567, -0.330708, 1.80222, 1.2595, -0.0402333, -0.239253, -0.346057, -0.529937, 0
-0.288664, -0.745876, -0.243001, -0.421902, 1.86411, 0.0875851, 0.0113019, -0.277038, -0.385387, -0.625569, 0
-0.288664, -0.719726, -0.239908, -0.402361, 1.6222, 0.591507, -0.0345876, -0.269953, -0.377415, -0.601661, 0
