@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020352045152479414,0.0,0.07755931094192822,0.0,0.0,0.0,0.0,0.0,0.0,0.14026665919228795,0.0,0.06750680873480856,0.0,0.0,0.0,0.0,0.0,0.011101154153903352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006767837177796677,0.0,0.0,0.0,0.0,3.9311081576989923E-4,4.004755520348844E-4,0.005366170593956274,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000964135460711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034577179126070175,0.0,0.0,0.00145257139756008,0.0015018028326796403,0.001578301230949404,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344363647121683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8940686596826805E-4,0
0.09251108906794255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15315316976743892,0.0,0.0,0.0,0.0,0.0,0.22666694190561246,0.0,0.07650771944834928,0.0,0.0,0.0,0.020163237055923787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038351114304931114,0.0,0.0,0.020656324264142056,0.0,7.008704666591499E-4,0.0017020406086970825,0.004861111137694082,0
0.0,0.0,0.021568615821387124,0.0,0.011000053532168125,0.0,0.0,0.009900976624060365,0.0,0.0,0.0,0.0,0.01981982739397952,0.022999953610609605,0.0,0.0,0.01540617227293989,0.0,0.0,0.0,0.0,0.0,0.020183533588136474,0.0,0.16562645255199418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015965169977051222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010718350840317472,0.016099267526194342,0.0,0.0,0.01299350035989418,0.0,0.0012265161152389935,0.002703249001333117,0.03200754013880982,0
0.08590318296000295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021452172954560252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12746672252249677,0.0,0.0,0.0,0.0,0.0,0.2674030823609668,0.09543779783933767,0.03570360551860144,0.04290439426216856,0.027310904031471538,0.20238064263837213,0.031199957195259392,0.08193313737584465,0.0,0.08193300909665427,0.019499997418540724,0.05071534092884371,0.05660388838560828,0.0,0.07110712529028355,0.08193271565895413,0.0,0.0,0.10924362688407423,0.0,0.018207297148609067,0.0,0.0,0.0,0.0,0.010664479945427704,0.012741961429206609,0.0,0.0,0.0026224153282832993,0.001954613689912045,0.005606729924919029,0.015467160665905236,0
0.0,0.1722683372053531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1353130851316567,0.06560007787494576,0.0,0.11071114124965982,0.0,0.0,0.0,0.0,0.0,0.11101113742352114,0.27062790451720464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057423000278096,0.0,0.0,0.0,0.0,0.04019688808069384,0.0,0.0,0.0,0.0,0.0010367761260549422,9.010895046273131E-4,0.004671704271725814,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22186698932751517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12481208628674423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011348219444499011,3.003566640261633E-4,0.0010732417746872108,0
0.0,0.0,0.0,0.0,0.18500031339183853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09250016877144093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12955169373884037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017394527074754886,6.007133280523272E-4,0.002146483549374424,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995511217235367,0.0,0.0,6.809081456121403E-4,6.007133280523272E-4,8.207120465561163E-4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011701153535707753,0.0,0.007150724318186751,0.0,0.11375360852265416,0.023423436812583156,0.0,0.0,0.0,0.17366897564733255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15218424102295283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037953691586057325,0.0,0.0,0.035110596478353795,0.059506656620175014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012999973083817848,0.01596350007018192,0.007178027610007814,0.0,0.0,0.0,0.0,9.659631768054997E-4,0.002202654561289511,0.020265133629644577,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060006001115358816,0.0,0.14005580837697373,0.0,0.0,0.0,0.11001094354358909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455701914535287,0.0,0.0,0.0,0.016995305170418466,0.0017703208506702583,6.007133280523272E-4,0.003661623638681215,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14891351343837184,0.0,0.0,0.0,0.0,0.06722683065427602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046087376059929165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005947511759499328,0.0,0.0,0.009661830544708124,0.0029250029614826243,6.854306339301499E-4,8.00970616618592E-4,0.004924233999856911,0
0.0,0.0,0.0,0.0,0.04200015548539285,0.0,0.0,0.0,0.0,0.0,0.0,0.043433174918936335,0.0,0.0,0.0,0.0,0.0,0.0,0.022400031210581373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08963556279734596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12336718902687108,0.0,0.0,0.0,0.0,0.05952380632745083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010540249541111462,4.004755520348844E-4,0.018497459984258714,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026673873381817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09399987428027186,0.0,0.0,0.0,0.0,0.0,0.0,0.1316523918182106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008528842963325952,0.0,0.0,0.001815712806667196,0.0016019217206883615,0.0031565641824190236,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26079982258493517,0.0,0.03575357729178471,0.0,0.0,0.0,0.0,0.0,0.11701179350512915,0.0,0.0,0.0,0.0,0.2284999307586239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033133247317717364,0.00185293547803364,0.0013015650566621975,0.013762621366526133,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44426700159963695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316114164261094E-5,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5252972813109663E-4,0
0.0,0.0,0.17843098877244176,0.0,0.0,0.07653052385931246,0.0,0.0,0.0,0.0,0.0,0.04653555092102651,0.0,0.0,0.0,0.0,0.0,0.049504818595528605,0.12160006120910133,0.0,0.12241228626711856,0.0,0.0,0.0,0.021603470566708003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426577811663985,0.0,0.014963982146934679,0.0,0.0,0.002525654175054634,0.0030036056653592806,0.0054292934561191025,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03570360551860144,0.0,0.08333334372069336,0.0,0.0,0.0,0.06545641982746636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11095160493105675,0.0,0.0,0.0,0.010893124482065326,0.002249667165023755,6.007133280523272E-4,0.004987395141499522,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01595160132787057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030933322323775502,0.0,0.05220530807863221,0.0,0.0,0.0,0.1685069837636732,0.14045572243629711,0.026102608969747913,0.25742654332124343,0.040616198140637626,0.19897961363098873,0.046399835390213424,0.12184893787028483,0.0,0.12184926614176324,0.05850001886860442,0.07542284424931402,0.042090047212774616,0.0,0.07830797263106794,0.12184881238971414,0.0,0.06092432541252378,0.08123261732854588,0.0,0.027077520774074198,0.0,0.0,0.0,0.02075258340544008,0.06531999857725243,0.011026717494943975,0.0,0.0,0.0,0.0023168477207897516,0.0036043267984311365,0.023484843641914298,0
0.4405290468069376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662807961713131,0.20682453214405502,0.0,0.0,0.0,0.0,0.0,0.0,0.10666670706871377,0.0,0.7200728570832566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004437589401960547,0.0028033678893418378,0.003282848186224463,0
0.0,0.0,0.0,0.0,0.03300010007018363,0.0,0.0,0.0,0.0,0.0,0.0,0.03412604691266582,0.0,0.0,0.0,0.016500033341391697,0.0,0.03630356479894697,0.017600078632484133,0.0,0.029703031294780437,0.0,0.0,0.0,0.04752764166576867,0.01980784955572756,0.0,0.07260742732837593,0.0,0.056122337630766614,0.0,0.0,0.0,0.0,0.016499995768535825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164999726797445,0.0,0.0,0.0,0.0,0.0,0.013330604090244001,0.010536628652502832,0.0,0.0,0.0,9.223859772673809E-4,0.0018021594967058037,0.007828268454144837,0
0.0,0.0,0.14509805084527955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295752894927163,0.0,0.0,0.0,0.0,0.0,0.0,0.07893332156623713,0.0,0.0,0.0,0.0,0.0,0.0,0.044417607519232266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10740199446623507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2219997557542197,0.0,0.0,0.0,0.0,0.0,0.0,0.0014480316258472245,0.0030036056653592806,0.007638899867656355,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29599969546957017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.316114164261094E-5,0
0.0,0.0,0.08431374293458598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044467300252966385,0.23243254443226494,0.0,0.0,0.0,0.0,0.0,0.06880001469624462,0.0,0.0387039203915744,0.0,0.0,0.0,0.041286597690648436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023652352403202355,0.0,0.0,0.11183387972923559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022559475741363896,0.0,0.004495337675346374,0.0,0.0,3.095744073480696E-4,5.005944400436061E-4,0.0034090939105501203,0
0.0,0.017506972979489832,0.023529435023892414,0.0,0.03700010975439495,0.0,0.0,0.01080106507988406,0.0,0.020352045152479414,0.09578512847888271,0.03826254824878605,0.021621634815319167,0.0,0.0,0.0,0.01680672943095513,0.0,0.01973340141078267,0.0,0.01080113176639301,0.0,0.022018393850685773,0.0,0.12049920007086587,0.0,0.0,0.0,0.0,0.042516901265696946,0.0,0.0,0.00660065172014287,0.0,0.0,0.0,0.01741655409433459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003648793670478996,0.005127158618139515,0.0,0.0015394998919569887,0.0,0.0,0.0012837097493498704,0.0024028923373069534,0.023106029909977763,0
0.11233514368908477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025853044240425362,0.09189203203827921,0.0,0.0,0.0,0.0,0.0,0.12266667525210169,0.0,0.13771380854004167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03628451074364115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011671346627027908,0.0,0.0,0.0,0.0,0.03414682871314173,0.01151677953167257,0.0,0.0,0.0,1.7793254993849668E-4,4.004755520348844E-4,0.004166683094943406,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436389967438764,0.1362541417539427,0.06810679964761128,0.2497253049196859,0.15896329659573388,0.3860540724002108,0.18159975747422602,0.4768909685980241,0.0,0.4768916826585239,0.11350000476372382,0.29518907727575255,0.0,0.0,0.0,0.47689028619853857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808870082549022,0.0,0.0,0.0,0.0,0.001958246083395491,0.0010012083926360343,0.0037247465008440435,0
0.02643171859500897,0.0,0.023529435023892414,0.0,0.0,0.0,0.0,0.0,0.2129272066252003,0.0,0.0,0.03826254824878605,0.0,0.0,0.0,0.0,0.0,0.0,0.026133369745678262,0.0,0.021602155449052248,0.0,0.0,0.0,0.02976477774695761,0.044417607519232266,0.003600366128654215,0.0,0.0,0.0,0.0,0.0,0.020352012783052088,0.0,0.0,0.0,0.01741655409433459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273660080522651,0.019380638507039895,0.008331295875799056,0.0,0.0056638123485994035,0.0,0.002089885060239256,0.004004808204230667,0.033712087094084874,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309132224012974,0.0,0.4922431243363509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013609200141164146,0.0,0.0,0.0010213420544575573,9.010895046273131E-4,0.0010101189125243844,0
0.0,0.0,0.14313723164277425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15201633499209236,0.0,0.0,0.0,0.0,0.0,0.0,0.07840001454473695,0.0,0.06570663091544977,0.0,0.0,0.0,0.0,0.043817396918461066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41176566470884257,0.0,0.0,0.0,0.0,0.0,0.0,0.024405249517126627,0.0,0.0,0.0,0.0,7.507906721057127E-4,4.004755520348844E-4,0.003282848186224463,0
0.0,0.0,0.03333333333333333,0.0,0.0,0.013605446643669153,0.0,0.0,0.0,0.0,0.030651210225275977,0.0899688149502889,0.0144144159781119,0.007999984447487613,0.0,0.0,0.10924373197232858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14642317859959483,0.0,0.0024002440857694768,0.0,0.0,0.0,0.0,0.0,0.0335533406857002,0.0,0.0,0.010403150750399064,0.011611011479304923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180159326289082,0.006972932393902245,0.0,0.0,0.003664805298540137,0.0,0.001300051199176665,0.0023027734492982324,0.0340277396843788,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38262583892916474,0.0,0.0,0.0,0.0,0.0,0.0,0.197333161877146,0.0,0.0,0.0,0.0,0.0,0.0,0.44417644786166843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36999846903498973,0.0,0.0,0.0,0.011423099746453039,0.0,0.0,0.0011348219444499011,7.00851728609871E-4,0.0016414240931122304,0
0.006607906107939601,7.00325553324066E-4,0.02941179377986552,0.0,0.009000062140355966,0.005102025610204293,0.0,0.0027002798074700495,0.005703406847382872,0.006050596516105913,0.0,0.025853044240425362,0.01981982739397952,0.004999988603762475,0.0022676136245579847,0.0015000116643258876,0.007002816886342094,0.003300313449145408,0.006933370048693616,0.0,0.013501387687057819,0.0,0.012844073256095408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10120999711925106,0.0,0.0,0.014304326391655074,0.13207592394330533,0.0,0.0,0.01050420619021113,0.02661065871166729,7.002863919495592E-4,0.008403396905410369,0.0014999830978271328,0.0,0.004081638724669091,0.0,0.02299999194228942,0.00866589773783232,0.01948318611509268,0.0,6.158100026229713E-5,8.32919604191361E-4,0.0,0.0010376835042843519,0.010612738716766202,0.19993667042864632,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21422163311160866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03343798085041855,0.0,0.0,0.0,0.0,1.262840038054395E-4,0
0.0,0.0,0.0,0.0,0.14700054419887496,0.0,0.0,0.0,0.0,0.0,0.0,0.07549106027386811,0.13153171937069222,0.0,0.0,0.0,0.0,0.0,0.038933401107767315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04410445981879461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588242717190675,0.0,0.0,0.0,0.0,0.0,0.0729998290736713,0.0,0.02830189228475765,0.0,0.0,0.0,0.0,3.440835857237083E-4,3.003566640261633E-4,0.002462136139668347,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02160215636037405,0.0,0.050419954733546976,0.0,0.0,0.0,0.039603983707944344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10736257726452161,0.0,0.0,0.0,0.006556054559874532,0.002246942149769719,6.007133280523272E-4,0.008712103362863781,0
0.0,0.0,0.0,0.0,0.17500069269011517,0.0,0.0,0.0,0.0,0.0,0.0,0.5439493910378537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12254895178449236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12254882981934481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029404525791639834,0.0,0.0,4.5394836562745244E-4,4.004755520348844E-4,0.0014520172271439646,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998504772604202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.26277057082617E-4,4.004755520348844E-4,5.050594562621911E-4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15305001477449204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10657708722770053,0.044417607519232266,0.0,0.0,0.0,0.1258501116266029,0.0,0.0,0.0,0.0,0.0,0.0,0.21480460352209022,0.0,0.13321321096679073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002930555146675242,0.0052062500801234035,0.009280285681288802,0
0.06387671716776312,0.040616170805326486,0.056862738701762915,0.0,0.029000083660825564,0.0,0.0,0.026102572438886584,0.6140699113997529,0.048404878524186006,0.1111107335915207,0.09100294028431898,0.0,0.0,0.0,0.0,0.0,0.09680942822496026,0.09386670411431407,0.015951603010090885,0.23762381802330848,0.0,0.0,0.0,0.013922273318441761,0.01740689535183899,0.008700910068133874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042090047212774616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01710373421128845,0.011587372377921562,0.0,0.0034792762856189073,0.04414461614243659,0.005698713188976672,0.0011665974658740805,0.0015018028326796403,0.013068193323775457,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855503006143235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016132608805739881,0.0013015650566621975,0.0015151783687865756,0
