@relation bank
@attribute f1 real [-2.09622, 4.3333]
@attribute f2 real [-1.72306, 1.40247]
@attribute f3 real [-0.741858, 1.55536]
@attribute f4 real [-1.81043, 1.37355]
@attribute f5 real [-7.64682, 0.130744]
@attribute f6 real [-1.5735, 23.1806]
@attribute f7 real [-0.875521, 1.14193]
@attribute f8 real [-2.35403, 0.424709]
@attribute f9 real [-1.49497, 0.723561]
@attribute f10 real [-1.80842, 1.82897]
@attribute f11 real [-2.17239, 2.4526]
@attribute f12 real [-1.0004, 10.6252]
@attribute f13 real [-0.576766, 15.1798]
@attribute f14 real [-0.407173, 8.30228]
@attribute f15 real [-0.320377, 14.4414]
@attribute f16 real [-0.441355, 3.38607]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
-0.205186, -0.302366, -0.741858, 1.37355, 0.130744, 0.40581, -0.875521, 0.424709, -1.49497, 0.495257, -0.490576, -0.0421821, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.173021, -1.72306, -0.741858, -1.81043, 0.130744, 0.685246, 1.14193, 0.424709, -1.49497, 0.252764, -0.0701222, -0.580941, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.02399, 0.550053, 1.55536, 1.37355, 0.130744, 0.0665669, -0.875521, 0.424709, -1.49497, -1.32344, -0.0701222, -0.934982, 4.56825, -0.407173, -0.320377, -0.441355, 0
-1.1507, -0.870645, 1.55536, 1.37355, 0.130744, -0.472701, 1.14193, 0.424709, -1.49497, 0.0102715, -0.490576, -0.954223, 7.14076, -0.407173, -0.320377, -0.441355, 0
-0.583394, 0.265913, -0.741858, 0.312224, 0.130744, -0.457416, 1.14193, 0.424709, 0.723561, -0.9597, 0.350332, 0.284921, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.0160828, -1.72306, -0.741858, -0.749102, 0.130744, 2.26451, -0.875521, -2.35403, -1.49497, 1.70772, -0.490576, -0.53861, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.772497, -0.870645, -0.741858, -0.749102, 0.130744, 0.567956, -0.875521, 0.424709, -1.49497, 0.858996, -0.490576, 0.331101, 0.709488, -0.407173, -0.320377, -0.441355, 0
-0.583394, -0.870645, -0.741858, 1.37355, 0.130744, 0.418436, -0.875521, 0.424709, 0.723561, -0.838453, 0.350332, -0.415465, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.205186, 0.265913, -0.741858, 0.312224, 0.130744, -0.344778, -0.875521, 0.424709, -1.49497, 0.0102715, -0.490576, -0.149934, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.39429, -0.870645, -0.741858, 1.37355, 0.130744, -0.472701, -0.875521, 0.424709, -1.49497, -1.56593, -0.0701222, -0.0652717, 3.282, -0.407173, -0.320377, -0.441355, 0
-0.583394, -0.870645, 1.55536, 1.37355, 0.130744, -0.44911, -0.875521, 0.424709, -1.49497, 0.616503, -0.490576, 2.20136, 2.96043, -0.407173, -0.320377, -0.441355, 0
1.02399, -1.43892, -0.741858, -1.81043, 0.130744, -0.0351065, 1.14193, 0.424709, -1.49497, -0.474714, -0.0701222, -0.792596, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.39429, 1.40247, 0.406752, -0.749102, 0.130744, -0.295935, -0.875521, 0.424709, -1.49497, -0.595961, -0.0701222, -0.249989, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.40219, -0.870645, 0.406752, 1.37355, 0.130744, -0.253737, 1.14193, -2.35403, 0.723561, -1.68718, -0.0701222, -0.800292, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, -0.870645, 0.406752, 1.37355, 0.130744, -0.366043, -0.875521, 0.424709, -1.49497, -0.838453, -0.490576, -0.288472, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.05615, -1.15478, -0.741858, -0.749102, 0.130744, -0.0706589, 1.14193, 0.424709, 0.723561, -0.838453, 0.350332, -0.630968, 0.387925, -0.407173, -0.320377, -0.441355, 0
-1.43436, -0.870645, 1.55536, 1.37355, 0.130744, -0.432164, 1.14193, -2.35403, 0.723561, -0.9597, 0.350332, -0.400072, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.772497, 1.11833, -0.741858, 1.37355, 0.130744, 5.17316, -0.875521, 0.424709, -1.49497, 1.58647, -0.490576, -0.792596, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.49675, 0.265913, -0.741858, 0.312224, 0.130744, -0.465059, -0.875521, 0.424709, -0.385703, 1.82897, 0.350332, -0.919589, 1.67418, -0.407173, -0.320377, -0.441355, 0
-1.62346, 0.834193, 1.55536, -0.749102, 0.130744, -0.351091, 1.14193, -2.35403, -1.49497, 0.0102715, -0.490576, -0.115299, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.267573, -1.43892, -0.741858, -0.749102, 0.130744, 0.297824, 1.14193, 0.424709, 0.723561, -1.44469, 0.770786, -0.0498786, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-1.05615, -0.870645, -0.741858, 1.37355, 0.130744, -0.181303, 1.14193, 0.424709, 0.723561, -0.353468, 0.770786, -0.238444, -0.576766, 0.431811, 2.63198, 2.11026, 0
0.173021, 0.265913, 1.55536, 0.312224, 0.130744, -0.462733, -0.875521, 0.424709, -1.49497, 1.70772, -0.490576, 0.442701, 4.56825, -0.407173, -0.320377, -0.441355, 0
0.078469, 1.11833, -0.741858, -0.749102, 0.130744, -0.124486, -0.875521, 0.424709, -0.385703, -1.20219, -1.75194, -0.927286, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.02399, -0.302366, -0.741858, 0.312224, 0.130744, -0.275999, 1.14193, 0.424709, 0.723561, 0.616503, 0.350332, -0.546306, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.96951, -0.870645, -0.741858, 1.37355, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, -0.353468, 1.61169, -0.71563, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.961601, 1.11833, 1.55536, 1.37355, 0.130744, -0.465059, 1.14193, 0.424709, 0.723561, 1.10149, 0.770786, -0.550154, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-1.43436, -0.0182262, 1.55536, -0.749102, 0.130744, -0.405251, 1.14193, 0.424709, 0.723561, 0.0102715, 2.03215, -0.615575, -0.576766, 1.56044, 0.270094, 2.11026, 0
3.00958, 0.834193, -0.741858, 0.312224, 0.130744, -0.208217, 1.14193, 0.424709, 0.723561, 0.858996, 1.61169, 0.627418, -0.576766, 1.42061, 0.860565, 2.11026, 1
-0.583394, -0.586505, -0.741858, 1.37355, 0.130744, -0.466055, -0.875521, -2.35403, 0.723561, 0.131518, 0.350332, 0.927583, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-1.05615, 0.265913, -0.741858, -0.749102, 0.130744, -0.482004, -0.875521, 0.424709, 0.723561, 0.252764, -0.490576, 0.0771145, -0.255202, 3.30833, 0.270094, 2.11026, 0
-1.52891, -0.0182262, 1.55536, 1.37355, 0.130744, -0.471039, 1.14193, 0.424709, 0.723561, 1.58647, 1.19124, -0.484734, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.49675, -1.72306, -0.741858, -0.749102, 0.130744, 0.832107, 1.14193, 0.424709, 0.723561, -0.353468, 1.61169, -0.781051, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.834884, -1.15478, 0.406752, -0.749102, 0.130744, -0.462068, 1.14193, 0.424709, 0.723561, -1.44469, 0.770786, 0.0694179, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.078469, 0.550053, -0.741858, -0.749102, 0.130744, 1.37603, 1.14193, 0.424709, 0.723561, 0.131518, 2.03215, 1.13924, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.21309, -1.72306, -0.741858, -0.749102, 0.130744, -0.185291, -0.875521, 0.424709, 0.723561, 0.131518, 2.03215, -0.742568, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.867049, 1.11833, -0.741858, 1.37355, 0.130744, -0.822577, -0.875521, 0.424709, 0.723561, 0.616503, 0.350332, 0.358039, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.362124, 1.11833, -0.741858, -0.749102, 0.130744, 0.381555, 1.14193, 0.424709, -1.49497, 0.252764, -0.0701222, -0.453948, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.96951, -0.586505, -0.741858, -0.749102, 0.130744, -0.28497, 1.14193, 0.424709, 0.723561, -1.44469, 1.19124, -0.542458, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.834884, -1.43892, -0.741858, -1.81043, 0.130744, -0.287296, 1.14193, 0.424709, 0.723561, -0.838453, 0.350332, 0.769804, -0.576766, 6.42455, 3.22245, 2.11026, 1
-0.961601, 1.11833, 1.55536, -0.749102, 0.130744, -0.45941, 1.14193, 0.424709, 0.723561, -1.08095, 0.770786, -0.542458, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.299738, 0.550053, 1.55536, 1.37355, 0.130744, -0.168013, -0.875521, 0.424709, -1.49497, 0.858996, -0.490576, -0.0152441, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, 0.265913, -0.741858, -0.749102, 0.130744, -0.379666, -0.875521, -2.35403, 0.723561, 1.82897, 0.350332, -0.765658, 15.1798, -0.407173, -0.320377, -0.441355, 0
-0.961601, 1.11833, 1.55536, -1.81043, 0.130744, -0.242108, -0.875521, 0.424709, -1.49497, -1.20219, -0.0701222, 0.642811, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.64578, 0.265913, -0.741858, -1.81043, 0.130744, -0.429174, -0.875521, 0.424709, -1.49497, -1.20219, -0.490576, -0.288472, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, 0.265913, -0.741858, -0.749102, 0.130744, -0.0550424, -0.875521, 0.424709, 0.723561, 0.495257, -0.911031, -0.657906, 0.0663611, 2.88883, 3.81292, 2.11026, 0
-0.772497, -0.870645, 1.55536, 1.37355, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, 0.374011, 0.770786, -0.811837, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.961601, -0.586505, -0.741858, 0.312224, 0.130744, -0.464394, 1.14193, 0.424709, 0.723561, 0.616503, 0.770786, -0.365437, 0.709488, -0.407173, -0.320377, -0.441355, 0
-1.43436, 0.265913, -0.741858, 0.312224, 0.130744, 1.22717, -0.875521, 0.424709, 0.723561, 0.73775, 0.350332, -0.06912, 0.0663611, -0.407173, -0.320377, -0.441355, 0
1.40219, -1.72306, 0.406752, 0.312224, 0.130744, -0.472701, 1.14193, -2.35403, 0.723561, -0.717207, 0.350332, 1.06997, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.677946, -0.870645, 1.55536, 1.37355, 0.130744, -0.411564, 1.14193, 0.424709, 0.723561, 0.73775, 0.350332, -0.234596, 0.387925, -0.407173, -0.320377, -0.441355, 0
0.173021, 1.11833, -0.741858, -0.749102, 0.130744, -0.467052, -0.875521, 0.424709, -1.49497, 0.0102715, -0.490576, 0.342646, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.677946, -0.0182262, -0.741858, -1.81043, 0.130744, -0.0118479, 1.14193, 0.424709, 0.723561, 1.70772, -0.911031, -0.550154, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.33981, 1.40247, 1.55536, -0.749102, 0.130744, -0.386644, -0.875521, 0.424709, -1.49497, 0.858996, -0.490576, -0.71563, 2.3173, -0.407173, -0.320377, -0.441355, 0
0.078469, 1.11833, -0.741858, -0.749102, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, 1.58647, 0.770786, -0.700237, 2.96043, -0.407173, -0.320377, -0.441355, 0
0.456676, -0.870645, -0.741858, 1.37355, 0.130744, -0.31421, -0.875521, 0.424709, -1.49497, 0.495257, -0.490576, -0.523217, 1.03105, -0.407173, -0.320377, -0.441355, 0
1.02399, 1.11833, -0.741858, 1.37355, 0.130744, 0.376903, 1.14193, 0.424709, 0.723561, 1.46523, -2.17239, -0.500127, 0.709488, 1.64035, 0.860565, 3.38607, 1
0.362124, -0.302366, 0.406752, 1.37355, 0.130744, -0.0497262, -0.875521, -2.35403, -1.49497, -0.595961, -0.0701222, -0.257686, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.772497, 1.11833, 0.406752, -0.749102, 0.130744, -0.472701, -0.875521, 0.424709, 0.723561, -1.08095, -0.490576, -0.334651, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.488842, 0.265913, 1.55536, 0.312224, 0.130744, -0.350759, 1.14193, 0.424709, 0.723561, -1.68718, -1.75194, -0.18072, -0.576766, 1.81014, 0.270094, 2.11026, 0
0.362124, -0.870645, 0.406752, 1.37355, 0.130744, -0.154058, 1.14193, 0.424709, -1.49497, 0.252764, -0.0701222, -0.731023, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.52891, 0.265913, -0.741858, 0.312224, -7.64682, -0.668405, -0.875521, 0.424709, -1.49497, -1.56593, -0.0701222, -0.119148, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.43436, -0.870645, 1.55536, 1.37355, 0.130744, -0.475359, 1.14193, 0.424709, 0.723561, -0.353468, 0.770786, 0.531211, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.49675, -0.870645, -0.741858, -1.81043, 0.130744, -0.472701, 1.14193, 0.424709, 0.723561, 1.70772, 1.19124, 1.23545, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.867049, 0.265913, -0.741858, 0.312224, 0.130744, -0.259386, 1.14193, -2.35403, 0.723561, -0.9597, 0.350332, 1.0007, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.488842, -1.72306, -0.741858, -0.749102, 0.130744, -0.231808, -0.875521, 0.424709, 0.723561, 1.34398, -1.75194, -0.542458, 0.0663611, 0.591617, 4.40339, 2.11026, 0
-0.867049, 1.11833, 1.55536, 1.37355, 0.130744, -0.238453, -0.875521, 0.424709, 0.723561, 0.495257, -0.911031, -0.93883, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.0160828, 1.40247, -0.741858, -0.749102, 0.130744, -0.415883, 1.14193, 0.424709, 0.723561, 0.616503, 0.350332, -0.742568, 1.99574, -0.407173, -0.320377, -0.441355, 0
1.11854, -0.302366, -0.741858, 1.37355, 0.130744, 6.96009, -0.875521, 0.424709, -1.49497, -0.110975, -0.490576, -0.607879, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.961601, 0.265913, 0.406752, -0.749102, 0.130744, -0.622885, -0.875521, 0.424709, -1.49497, 1.22274, -0.490576, -0.31541, 0.709488, -0.407173, -0.320377, -0.441355, 0
0.834884, -0.870645, 1.55536, 1.37355, 0.130744, -0.0739816, 1.14193, 0.424709, 0.723561, -0.232221, 0.770786, 2.46305, 0.0663611, -0.407173, -0.320377, -0.441355, 1
0.551228, 1.40247, 0.406752, -0.749102, 0.130744, 1.1574, -0.875521, 0.424709, -1.49497, -0.232221, -0.490576, 0.481183, -0.576766, -0.407173, -0.320377, -0.441355, 0
3.00958, 0.834193, -0.741858, -0.749102, 0.130744, -0.466388, 1.14193, 0.424709, 0.723561, -1.32344, 2.03215, 0.942977, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.110635, -0.870645, -0.741858, 1.37355, 0.130744, 0.103448, -0.875521, 0.424709, -1.49497, -1.68718, -0.0701222, -0.365437, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.02399, -0.870645, -0.741858, 1.37355, 0.130744, -0.281648, 1.14193, 0.424709, -1.49497, -1.56593, -0.0701222, 0.196411, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.929435, 0.265913, -0.741858, -0.749102, 0.130744, -0.340791, -0.875521, 0.424709, 0.723561, 0.495257, 0.770786, 0.111749, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.867049, -1.15478, -0.741858, -0.749102, 0.130744, -0.469378, -0.875521, 0.424709, -1.49497, -1.20219, -0.490576, 0.91219, 0.387925, -0.407173, -0.320377, -0.441355, 0
-1.33981, -0.0182262, 1.55536, 1.37355, 0.130744, 0.767648, -0.875521, 0.424709, 0.723561, 0.73775, -0.490576, -0.253837, -0.576766, 0.581629, 3.22245, 3.38607, 1
-1.24526, 0.265913, 1.55536, -0.749102, 0.130744, -0.458413, 1.14193, 0.424709, -1.49497, 0.374011, -0.490576, -0.284623, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.5913, -0.586505, -0.741858, 0.312224, 0.130744, -0.472701, -0.875521, 0.424709, -0.385703, -0.838453, 0.350332, -0.446251, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, 0.550053, -0.741858, 1.37355, 0.130744, -0.286632, -0.875521, 0.424709, 0.723561, -1.68718, -0.911031, -0.792596, -0.576766, 0.961169, 0.270094, 2.11026, 0
-1.05615, 1.40247, -0.741858, -0.749102, 0.130744, -0.240447, -0.875521, 0.424709, -1.49497, 1.58647, -0.490576, 1.07767, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.05615, -0.870645, 1.55536, 1.37355, 0.130744, 0.927135, 1.14193, 0.424709, 0.723561, 1.10149, 0.770786, -0.469341, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.39429, 0.265913, -0.741858, 0.312224, 0.130744, -0.338797, -0.875521, 0.424709, 0.723561, -0.9597, -0.490576, 0.207956, -0.255202, 2.97873, 0.270094, 3.38607, 0
2.15861, 0.834193, 0.406752, 1.37355, 0.130744, -0.176984, 1.14193, 0.424709, 0.723561, -1.56593, 0.350332, 1.02764, 0.0663611, -0.407173, -0.320377, -0.441355, 0
-0.0160828, -0.870645, -0.741858, -1.81043, 0.130744, 0.343677, -0.875521, 0.424709, -1.49497, -0.838453, -0.490576, 0.0809628, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.551228, -1.43892, -0.741858, -1.81043, 0.130744, -0.247757, 1.14193, 0.424709, 0.723561, -1.08095, 0.770786, 0.461942, -0.576766, 0.591617, 2.04151, 3.38607, 0
1.21309, 1.11833, -0.741858, 1.37355, 0.130744, -0.440139, 1.14193, 0.424709, 0.723561, -0.9597, 0.770786, 0.60048, 0.387925, -0.407173, -0.320377, -0.441355, 0
0.456676, -0.870645, 0.406752, -0.749102, 0.130744, -0.755791, 1.14193, -2.35403, 0.723561, 1.58647, 0.770786, 1.78575, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.677946, 1.11833, 1.55536, 1.37355, 0.130744, 2.80045, -0.875521, 0.424709, 0.723561, 0.495257, 2.03215, -0.523217, 0.709488, -0.407173, -0.320377, -0.441355, 0
-0.677946, 0.265913, 1.55536, 1.37355, 0.130744, -0.13678, -0.875521, 0.424709, -1.49497, -1.20219, -0.490576, -0.49243, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.02399, 0.550053, -0.741858, -0.749102, 0.130744, -0.46971, 1.14193, -2.35403, -1.49497, -1.20219, -0.0701222, -0.846472, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.362124, 1.11833, -0.741858, 0.312224, 0.130744, -0.57969, 1.14193, 0.424709, -1.49497, -0.838453, -0.0701222, -0.149934, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.551228, -0.302366, -0.741858, 1.37355, 0.130744, -0.320191, -0.875521, 0.424709, 0.723561, 1.58647, 0.350332, -0.288472, 0.387925, -0.407173, -0.320377, -0.441355, 0
1.21309, -1.43892, -0.741858, -0.749102, 0.130744, -0.088269, 1.14193, 0.424709, 0.723561, 1.22274, -0.490576, -0.638665, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.39429, 1.11833, 1.55536, -0.749102, 0.130744, -0.452432, -0.875521, 0.424709, -1.49497, 0.374011, -0.490576, -0.31541, 1.67418, -0.407173, -0.320377, -0.441355, 0
-0.583394, 1.11833, -0.741858, -0.749102, 0.130744, -0.118173, 1.14193, -2.35403, 0.723561, -0.474714, 0.770786, -0.326954, 1.03105, -0.407173, -0.320377, -0.441355, 0
-1.33981, 1.11833, -0.741858, -0.749102, 0.130744, -0.470375, -0.875521, 0.424709, -1.49497, -0.110975, -0.490576, -0.638665, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.110635, 0.265913, -0.741858, -0.749102, 0.130744, -0.751472, -0.875521, -2.35403, 0.723561, 0.0102715, 0.350332, 2.90175, -0.255202, -0.407173, -0.320377, -0.441355, 1
-0.677946, -0.870645, -0.741858, 1.37355, 0.130744, -0.428509, -0.875521, 0.424709, -1.49497, -0.9597, -0.490576, -0.765658, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.49675, 0.265913, -0.741858, 0.312224, 0.130744, 0.0562666, 1.14193, -2.35403, -1.49497, 0.495257, -0.0701222, -0.71563, 0.387925, -0.407173, -0.320377, -0.441355, 0
-0.677946, 0.265913, -0.741858, -0.749102, 0.130744, -0.067004, -0.875521, 0.424709, 0.723561, -1.20219, -0.490576, -0.31541, -0.576766, 0.501726, 4.40339, 2.11026, 0
-0.583394, 0.265913, 0.406752, -0.749102, 0.130744, -0.472701, -0.875521, 0.424709, -1.49497, -0.9597, -0.490576, 0.819832, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.49675, 1.40247, -0.741858, 1.37355, 0.130744, -0.469378, 1.14193, 0.424709, -0.385703, -0.9597, 0.350332, 0.215652, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.551228, 0.550053, -0.741858, -0.749102, 0.130744, -0.100231, 1.14193, 0.424709, -1.49497, 0.495257, -0.0701222, 0.731321, 1.03105, -0.407173, -0.320377, -0.441355, 0
-1.24526, -0.870645, 1.55536, 1.37355, 0.130744, -0.581684, -0.875521, 0.424709, -0.385703, -1.68718, -1.75194, 0.207956, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.5913, -1.15478, -0.741858, -0.749102, 0.130744, -0.270018, -0.875521, 0.424709, -0.385703, 1.58647, 0.350332, -0.06912, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.0160828, 1.11833, -0.741858, -0.749102, 0.130744, -0.451436, -0.875521, -2.35403, -1.49497, -0.9597, -0.490576, -0.207658, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.39429, 1.11833, 1.55536, -0.749102, 0.130744, -0.328165, -0.875521, 0.424709, -1.49497, 1.22274, -0.490576, -0.207658, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.867049, 1.11833, -0.741858, -0.749102, 0.130744, -0.212869, -0.875521, 0.424709, -1.49497, 1.22274, -0.490576, -0.569396, 0.387925, -0.407173, -0.320377, -0.441355, 0
1.21309, 1.40247, -0.741858, -1.81043, 0.130744, 2.14024, -0.875521, 0.424709, -1.49497, -0.110975, -0.490576, -0.457796, 0.387925, -0.407173, -0.320377, -0.441355, 0
0.267573, 0.265913, -0.741858, -0.749102, 0.130744, 0.161927, -0.875521, 0.424709, -1.49497, -1.32344, -0.0701222, -0.858017, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.488842, 1.11833, 0.406752, 1.37355, 0.130744, -0.0826205, -0.875521, 0.424709, 0.723561, 0.252764, 2.03215, -0.276927, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.867049, 1.11833, 1.55536, 1.37355, 0.130744, -0.107208, -0.875521, -2.35403, 0.723561, -0.595961, 0.770786, -0.757961, -0.576766, -0.407173, -0.320377, -0.441355, 0
-0.583394, -1.43892, -0.741858, 0.312224, 0.130744, -0.262044, 1.14193, 0.424709, 0.723561, -1.08095, 0.350332, -0.303865, -0.255202, -0.407173, -0.320377, -0.441355, 0
1.7804, -1.72306, -0.741858, -1.81043, 0.130744, -0.111195, -0.875521, 0.424709, 0.723561, 1.22274, -0.490576, -0.442403, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.551228, 1.11833, -0.741858, -0.749102, 0.130744, 0.188508, -0.875521, -2.35403, 0.723561, 1.10149, 0.770786, -0.600182, 0.387925, -0.407173, -0.320377, -0.441355, 0
-1.05615, 0.265913, 1.55536, -0.749102, 0.130744, -0.257392, -0.875521, -2.35403, -1.49497, -0.9597, -0.490576, 0.0886593, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.456676, 1.11833, 0.406752, -0.749102, 0.130744, -0.502605, 1.14193, -2.35403, -0.385703, 0.131518, 1.61169, 0.0232386, -0.576766, -0.407173, -0.320377, -0.441355, 1
-1.24526, -0.870645, 1.55536, 1.37355, 0.130744, 0.318092, 1.14193, 0.424709, 0.723561, -0.232221, 1.19124, 0.500425, -0.255202, -0.407173, -0.320377, -0.441355, 0
0.740332, 1.40247, -0.741858, -0.749102, 0.130744, -0.366376, 1.14193, 0.424709, -0.385703, -0.838453, -1.75194, 6.56916, 0.387925, -0.407173, -0.320377, -0.441355, 1
-0.488842, -0.870645, -0.741858, 1.37355, 0.130744, 0.052944, 1.14193, 0.424709, -0.385703, -1.56593, -1.75194, -0.915741, -0.255202, 1.57043, 0.270094, 2.11026, 0
-0.299738, 0.834193, 1.55536, -1.81043, 0.130744, -0.4521, 1.14193, 0.424709, -1.49497, 0.374011, -0.0701222, -0.199961, -0.576766, -0.407173, -0.320377, -0.441355, 0
0.173021, 0.265913, -0.741858, -0.749102, 0.130744, -0.240447, -0.875521, -2.35403, 0.723561, 0.495257, 2.03215, 3.82534, -0.255202, 0.821339, 0.860565, 0.834454, 1
1.21309, -0.586505, 0.406752, -0.749102, 0.130744, -0.0317838, 1.14193, 0.424709, -1.49497, -1.32344, -0.0701222, -0.573244, -0.255202, -0.407173, -0.320377, -0.441355, 0
-1.52891, 1.40247, 1.55536, -0.749102, 0.130744, -0.350427, 1.14193, 0.424709, -0.385703, 1.10149, 0.350332, -0.369286, -0.576766, -0.407173, -0.320377, -0.441355, 0
-1.71802, 0.265913, 1.55536, 0.312224, 0.130744, 2.39376, -0.875521, 0.424709, 0.723561, -0.110975, -0.490576, -0.365437, -0.576766, 3.05863, 0.270094, 2.11026, 0
0.929435, -0.586505, 0.406752, -0.749102, 0.130744, 2.59345, 1.14193, 0.424709, 0.723561, 0.252764, 0.350332, 1.50482, 0.387925, -0.407173, -0.320377, -0.441355, 1
-0.110635, 1.40247, -0.741858, -0.749102, 0.130744, -0.216524, -0.875521, 0.424709, 0.723561, -0.110975, -0.490576, -0.350044, 0.387925, -0.407173, -0.320377, -0.441355, 0
1.68585, 0.834193, -0.741858, 0.312224, 0.130744, -0.457416, 1.14193, 0.424709, 0.723561, -0.232221, 0.770786, -0.71563, -0.255202, -0.407173, -0.320377, -0.441355, 0
-0.867049, -0.870645, -0.741858, 1.37355, 0.130744, 0.335038, -0.875521, 0.424709, 0.723561, -0.232221, -0.490576, 1.47019, 0.709488, -0.407173, -0.320377, -0.441355, 1
-1.1507, 0.265913, 1.55536, -0.749102, 0.130744, -0.288293, -0.875521, 0.424709, 0.723561, -0.110975, -0.490576, -0.503975, 0.387925, -0.407173, -0.320377, -0.441355, 0
0.740332, -1.72306, -0.741858, 0.312224, 0.130744, -0.416548, -0.875521, 0.424709, 0.723561, -0.110975, -0.490576, -0.700237, 0.0663611, -0.407173, -0.320377, -0.441355, 0
0.929435, 1.40247, 0.406752, -0.749102, 0.130744, -0.468713, -0.875521, 0.424709, 0.723561, 0.131518, 2.03215, -0.438554, -0.576766, -0.407173, -0.320377, -0.441355, 0
1.87495, -0.586505, -0.741858, 0.312224, 0.130744, -0.190939, 1.14193, 0.424709, 0.723561, 1.34398, -0.911031, 1.31241, -0.576766, 1.47055, 0.270094, 0.834454, 0
0.078469, 1.40247, -0.741858, 1.37355, 0.130744, 3.58858, -0.875521, 0.424709, 0.723561, 0.374011, 2.03215, -0.877258, -0.576766, -0.407173, -0.320377, -0.441355, 0
