@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase {0, 1, 2, 3, 4, 5, 6}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.590573, -0.807484, -0.35697, -0.19451, -0.372392, -0.0988984, -0.240761, -0.113218, 0.589473, 0.610813, 0.62364, 0.521535, -0.285675, 0.711456, -0.918948, 0.610317, -0.751455, -0.432254, 3
1.19367, 1.94111, -0.35697, -0.19451, -0.166547, -0.0948527, -0.133038, -0.101661, -0.292398, -0.334226, -0.463796, -0.0437248, -0.141793, -1.38339, 2.48606, -0.293136, -0.328555, 2.40655, 6
1.31703, -1.62511, -0.35697, -0.19451, -0.310638, -0.108261, -0.209983, -0.112405, -0.748371, -0.762348, -0.713958, -0.767869, 0.481696, -0.384224, 0.16796, -0.746157, 0.401619, -0.451082, 4
-0.396316, -0.146429, -0.35697, -0.19451, 0.0392976, -0.105766, 0.251687, -0.116125, -0.583445, -0.695751, -0.489323, -0.581486, -0.544663, 0.149423, 0.293002, -0.518352, 0.838488, -0.709324, 2
0.289023, 0.0101365, -0.35697, -0.19451, -0.516483, -0.123592, -0.56393, -0.138345, -0.812401, -0.724292, -0.846696, -0.847311, 1.46009, -0.895163, 0.0525362, -0.873002, 0.598307, 0.218831, 0
-0.135887, -0.7379, -0.35697, -0.19451, -0.434144, -0.112883, -0.471596, -0.133545, 1.80411, 1.68587, 1.85403, 1.83844, -2.53983, 1.81281, -0.524583, 1.85806, -0.712512, -0.65964, 1
1.15255, -0.998843, -0.35697, -0.19451, -0.310638, -0.116985, -0.363873, -0.129843, 1.47716, 1.32118, 1.68044, 1.3679, -2.61656, 2.56787, -1.72691, 1.68203, -0.443178, -0.557774, 1
-1.45174, -1.06843, -0.35697, -0.19451, 3.45632, -0.10755, -0.486985, -0.133963, 0.674847, 0.598128, 0.822748, 0.564312, -1.24489, 1.54031, -1.36141, 0.812234, -0.427177, -0.493944, 3
0.617986, -0.616126, -0.35697, -0.19451, -0.434145, -0.118619, -0.440818, -0.132359, -0.385533, -0.416679, -0.341268, -0.404269, 0.0308651, -0.0208898, 0.00444287, -0.368208, -0.211458, -0.547061, 4
0.0423012, 0.35806, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 4
-1.32838, 0.671192, 2.41015, -0.19451, -0.269469, -0.113403, -0.271539, -0.117595, -0.312771, -0.375452, -0.415296, -0.126222, -0.314452, -0.940579, 1.90894, -0.363031, -0.401938, 2.67381, 6
-1.25984, -0.268203, -0.35697, -0.19451, 0.389233, -0.0248185, 1.22119, 0.146054, 0.0772311, 0.0907244, 0.092685, 0.0448836, 0.0596415, 0.166454, -0.341829, 0.0718691, -0.701396, -0.46435, 3
-0.711572, -0.320391, -0.35697, -0.19451, 0.0804666, -0.102863, -0.348484, -0.131292, 0.565219, 0.585443, 0.600666, 0.497092, -0.276083, 0.700101, -0.909329, 0.587018, -0.735165, -0.43314, 3
-1.1776, -0.807484, 2.41015, -0.19451, -0.0224557, -0.0869235, -0.0099262, -0.127009, -0.768744, -0.844801, -0.713958, -0.752592, -0.0650563, -0.265005, 0.514232, -0.746157, 1.46799, -0.714794, 2
1.11143, -1.69469, -0.35697, -0.19451, -0.248886, -0.0939435, -0.148428, -0.11624, 2.61904, 2.81485, 2.3569, 2.71536, -0.352821, 0.399215, -0.322591, 2.36804, -1.40934, -0.530416, 1
0.193076, -0.250806, -0.35697, -0.19451, -0.372392, -0.108701, -0.594708, -0.133545, -0.200233, -0.229574, -0.162582, -0.214831, -0.103425, 0.086975, -0.0436503, -0.187, -0.415834, -0.558626, 4
1.56376, -0.529145, -0.35697, -0.19451, 0.574493, 0.173636, -0.379262, -0.125498, -0.593146, -0.654524, -0.489323, -0.651761, -0.0746484, 0.206194, -0.274498, -0.518352, 0.657482, -0.501248, 4
-0.0536464, 1.19308, 2.41015, -0.19451, 0.553909, -0.0813891, 0.974969, -0.0978457, 0.622458, 0.588614, 0.741062, 0.506258, -0.813243, 1.30187, -1.39026, 0.729396, -0.500564, -0.448162, 5
0.234196, -0.198618, -0.35697, -0.19451, -0.310638, -0.116367, -0.517763, -0.134318, -0.214786, -0.235917, -0.183003, -0.230108, -0.0170956, 0.0358812, -0.0436503, -0.207709, -0.46053, -0.541797, 4
-0.985708, 0.914738, -0.35697, -0.19451, 0.0187135, -0.10769, -0.240761, -0.106227, 0.346934, 0.360282, 0.411768, 0.252655, -0.160978, 0.717133, -1.05361, 0.395455, -0.545189, -0.39776, 5
1.16626, 1.88893, -0.35697, -0.19451, -0.0224557, -0.100406, -0.25615, -0.110885, -0.739639, -0.749662, -0.849249, -0.590652, 0.510472, -1.33798, 1.75504, -0.756511, 0.282491, 2.30643, 6
0.713934, 1.15829, -0.35697, -0.19451, -0.351807, -0.108851, -0.286928, -0.123974, 0.402233, 0.414194, 0.467927, 0.307653, -0.21853, 0.768227, -1.08246, 0.452407, -0.565722, -0.40315, 5
1.60488, -1.01624, -0.35697, -0.19451, -0.495898, -0.121239, -0.394651, -0.133002, -0.736729, -0.762348, -0.685878, -0.764813, 0.36659, -0.265005, 0.0813921, -0.717681, 0.685769, -0.491143, 4
1.34445, 1.0713, -0.35697, -0.19451, -0.516483, -0.119513, -0.00992631, -0.104791, -0.630982, -0.606955, -0.790538, -0.456212, 0.731091, -1.58209, 1.94741, -0.642609, 0.0811401, 2.07188, 6
1.22109, 1.22787, -0.35697, -0.19451, -0.248885, -0.104439, 0.220909, -0.111345, 0.210142, 0.211233, 0.258608, 0.148769, -0.160978, 0.495726, -0.678481, 0.240134, -0.590956, -0.442688, 5
-1.60251, -1.78167, 2.41015, -0.19451, -0.475314, -0.117429, -0.10226, -0.11945, 2.31926, 2.3011, 2.25735, 2.38537, -2.05063, 1.48922, -0.466871, 2.26708, -0.978107, -0.646869, 1
-1.24614, 0.0797212, -0.35697, -0.19451, -0.537067, -0.124665, -0.486985, -0.131859, -0.822103, -0.724292, -0.864565, -0.856477, 1.55601, -0.957611, 0.0621548, -0.87818, 0.747011, 0.339925, 0
1.53634, 1.19308, 2.41015, -0.19451, -0.392976, -0.115095, 0.544078, -0.0802513, 0.244098, 0.236603, 0.309662, 0.170157, -0.266491, 0.637654, -0.813143, 0.291908, -0.544078, -0.442846, 5
-1.65734, 1.14089, -0.35697, -0.19451, 0.0598824, -0.0406751, 2.57542, 1.80836, -0.277846, -0.267629, -0.25703, -0.30955, 0.318629, -0.0890149, -0.168693, -0.282781, -0.680745, -0.477634, 5
-1.27355, 1.43662, -0.35697, 4.39036, 0.348064, -0.0877675, 0.882635, -0.0924247, 0.539025, 0.50299, 0.641508, 0.445149, -0.765282, 1.12588, -1.14018, 0.628437, -0.530915, -0.467884, 5
1.44039, 0.671192, -0.35697, -0.19451, -0.0842092, -0.103338, -0.41004, -0.130409, -0.516504, -0.54353, -0.650141, -0.324827, 0.174747, -1.31527, 2.05322, -0.531295, -0.194346, 2.40289, 6
-1.21872, 1.14089, -0.35697, -0.19451, 0.018713, -0.0723883, 0.944191, 0.226915, -0.148815, -0.124922, -0.14216, -0.178165, 0.337813, -0.0776607, -0.207167, -0.16629, -0.703391, -0.425441, 5
0.467212, 1.50621, -0.35697, -0.19451, -0.145963, -0.0968338, -0.240761, -0.103394, -0.630982, -0.667209, -0.739484, -0.459267, 0.184339, -1.24147, 1.91855, -0.645198, 0.146921, 2.45361, 6
-0.725279, -1.60771, -0.35697, -0.19451, -0.290054, -0.0939433, -0.302317, -0.12808, 2.58993, 2.77045, 2.32882, 2.70008, -0.467926, 0.382184, -0.178312, 2.33956, -1.39844, -0.577295, 1
0.0697148, 1.14089, -0.35697, -0.19451, -0.372392, -0.11971, -0.348484, -0.12449, -0.656206, -0.667209, -0.78288, -0.486767, 0.433735, -1.38339, 1.90894, -0.668496, 0.0549677, 2.30179, 6
-0.396316, 1.95851, -0.35697, -0.19451, -0.0636247, -0.0416661, -0.194594, -0.120964, -0.604788, -0.629154, -0.729274, -0.425657, 0.270669, -1.32662, 1.97627, -0.616722, -0.0116414, 2.38364, 6
0.494625, 0.201495, -0.35697, -0.19451, -0.681158, -0.124274, -0.640875, -0.137245, -0.937551, -0.914569, -0.94625, -0.938975, 0.970895, -0.827037, 0.427664, -0.981727, 2.51022, -0.297228, 4
0.453505, -0.824881, -0.35697, -0.19451, -0.392976, -0.11263, 0.236298, -0.08805, -0.0576205, -0.0266126, -0.0502643, -0.0956677, 0.328221, 0.00181866, -0.33221, -0.0730974, -0.685837, -0.400303, 3
0.439798, -1.79907, -0.35697, -0.19451, -0.207716, -0.110359, 0.697967, -0.0640099, -0.0411279, -0.0234413, -0.0323956, -0.0681685, 0.193931, 0.0245271, -0.236023, -0.0549765, -0.722419, -0.441526, 3
1.19367, -0.7379, -0.35697, -0.19451, -0.434146, -0.124913, -0.440818, -0.138849, 1.44418, 1.26727, 1.70597, 1.2854, -2.77963, 2.9312, -2.17899, 1.70792, -0.34598, -0.533543, 1
-1.15019, -1.08582, -0.35697, -0.19451, 0.059882, -0.092209, -0.240761, -0.107172, -0.401055, -0.356425, -0.354032, -0.495933, 0.731091, -0.0152127, -0.707338, -0.381151, 0.0444548, -0.242275, 0
-0.917174, -0.494353, -0.35697, -0.19451, 0.101051, -0.0908876, -0.133038, -0.128521, -0.854118, -0.901883, -0.808406, -0.853422, 0.261076, -0.395578, 0.408426, -0.841938, 1.96236, -0.628283, 2
0.426091, -0.650919, -0.35697, -0.19451, 0.14222, -0.118619, -0.594708, -0.135905, -0.435011, -0.483276, -0.359137, -0.474545, -0.0842406, 0.149423, -0.168693, -0.386329, 0.0779858, -0.527642, 4
1.57746, -0.772692, -0.35697, -0.19451, 5.3295, 0.783867, 3.25254, 2.50085, -0.111949, -0.242259, 0.0365264, -0.162888, -1.09142, 0.8988, -0.428397, 0.0149181, 0.2723, -0.597539, 2
0.60428, -0.442164, -0.35697, -0.19451, -0.434145, -0.123922, -0.209983, -0.127324, 1.44806, 1.27044, 1.67023, 1.33734, -2.78922, 2.67005, -1.72691, 1.67168, -0.38809, -0.566625, 1
-0.862347, -1.69469, -0.35697, -0.19451, -0.413561, -0.121239, -0.548541, -0.133307, 1.96903, 1.86981, 1.99187, 2.01566, -2.50146, 1.7674, -0.486108, 1.99785, -0.780497, -0.662149, 1
0.124542, 1.22787, -0.35697, -0.19451, 0.265726, -0.100134, 0.774912, -0.0647517, 0.57395, 0.572758, 0.628745, 0.503202, -0.477518, 0.836352, -0.938185, 0.615494, -0.672112, -0.465267, 5
1.44039, 0.984323, 2.41015, -0.19451, -0.290054, -0.115746, -0.133038, -0.118697, -0.607698, -0.660867, -0.713958, -0.422602, 0.0116809, -1.2074, 2.03398, -0.614133, 0.262757, 2.4919, 6
-0.670452, -0.302995, -0.35697, -0.19451, -0.0224557, -0.0482731, -0.0560932, -0.0769437, -0.874491, -0.908226, -0.833933, -0.880921, 0.404958, -0.446672, 0.350714, -0.867825, 2.08786, -0.577637, 2
0.330144, -0.111637, 5.17726, -0.19451, -0.392976, -0.12161, -0.394651, -0.132614, -0.414638, -0.334226, -0.41019, -0.492877, 1.06682, -0.310422, -0.54382, -0.438103, -0.193876, -0.136915, 0
-0.7664, -0.546542, 2.41015, -0.19451, -0.00187127, -0.0265529, -0.117649, -0.12279, -0.463145, -0.359596, -0.479112, -0.538709, 1.31621, -0.486412, -0.495727, -0.507997, -0.220398, -0.0293431, 0
1.50893, 1.24527, -0.35697, -0.19451, -0.00187138, -0.0806137, 0.159352, -0.110612, 0.295516, 0.284172, 0.35561, 0.231267, -0.343228, 0.643331, -0.745812, 0.338504, -0.597031, -0.464753, 5
-0.697866, 0.0623251, -0.35697, -0.19451, 1.0891, -0.0459202, -0.209983, -0.118964, 0.214993, 0.189034, 0.302004, 0.133492, -0.410373, 0.756872, -0.870855, 0.284142, -0.479912, -0.451772, 3
-1.19131, -0.198618, -0.35697, -0.19451, -0.495898, -0.118719, -0.394651, -0.13866, -0.80755, -0.736977, -0.828828, -0.8412, 1.29703, -0.804329, 0.0621548, -0.862648, 0.579381, 0.0575311, 0
-0.0947667, 0.0449289, -0.35697, -0.19451, -0.454729, -0.118389, -0.163816, -0.104086, -0.4321, -0.476933, -0.356584, -0.474545, -0.0554641, 0.149423, -0.197549, -0.38374, 0.0446106, -0.515039, 3
-0.547091, -0.929258, -0.35697, -0.19451, -0.2283, -0.111039, -0.163816, -0.120712, -0.350607, -0.280314, -0.3234, -0.447046, 0.922934, -0.106046, -0.745812, -0.350087, -0.0914476, -0.18553, 0
1.0429, 0.201495, -0.35697, -0.19451, -0.495898, -0.120701, -0.425429, -0.138912, -0.825983, -0.733806, -0.867118, -0.856477, 1.50805, -0.951934, 0.100629, -0.87818, 0.755702, 0.304606, 0
-0.903467, -0.216014, -0.35697, -0.19451, -0.598821, -0.123922, -0.533152, -0.138093, -0.827924, -0.752834, -0.854354, -0.859533, 1.35458, -0.855423, 0.0910108, -0.883357, 0.763427, 0.117456, 0
-0.012526, 1.03651, -0.35697, -0.19451, -0.0430402, -0.117728, -0.0407043, -0.0688198, -0.49419, -0.530845, -0.622062, -0.300384, 0.0692336, -1.2585, 2.06283, -0.510586, -0.162108, 2.45314, 6
-0.355196, 0.445041, -0.35697, -0.19451, 0.656831, -0.0252315, -0.0868712, -0.113218, -0.410757, -0.461077, -0.325952, -0.459267, -0.122609, 0.228903, -0.264879, -0.352676, 0.0800629, -0.504027, 3
-0.355196, 0.149306, -0.35697, -0.19451, -0.537067, -0.118719, -0.517763, -0.126821, -0.951133, -0.933596, -0.969224, -0.935919, 0.932526, -0.90084, 0.591181, -1.00503, 2.42911, -0.473359, 2
1.02919, -1.92084, -0.35697, -0.19451, -0.0430403, -0.0858798, -0.594708, -0.135905, -0.727027, -0.762348, -0.650141, -0.777035, 0.270669, -0.0833378, -0.130218, -0.681439, 0.901611, -0.460247, 4
1.42669, 0.0101365, -0.35697, -0.19451, -0.372392, -0.125656, -0.425429, -0.134378, -0.816282, -0.733806, -0.851802, -0.844255, 1.41213, -0.906517, 0.119867, -0.875591, 0.521058, 0.210462, 0
-1.58881, 0.13191, -0.35697, -0.19451, -0.701743, -0.127308, -0.671653, -0.140171, -0.970536, -0.936767, -1.01517, -0.938975, 1.09559, -1.09386, 0.754698, -1.05162, -1.8698, 0.881942, 2
-0.177007, -0.581334, -0.35697, -0.19451, 2.03599, 0.027566, -0.317706, -0.125211, 0.736937, 0.709122, 0.817642, 0.659031, -0.851611, 1.14292, -1.08246, 0.807057, -0.650641, -0.482689, 3
-1.09536, 1.41923, -0.35697, -0.19451, 0.0187135, -0.0783609, 0.251687, -0.0971556, 0.345964, 0.344426, 0.40411, 0.274043, -0.295267, 0.671716, -0.841999, 0.387689, -0.610226, -0.44117, 5
-1.46545, -1.39895, -0.35697, -0.19451, -0.00187116, -0.0877908, -0.240761, -0.119372, 0.724325, 0.629841, 0.881459, 0.61931, -1.44632, 1.6425, -1.33255, 0.871774, -0.401989, -0.516169, 3
0.659107, 1.15829, 2.41015, -0.19451, 0.162804, -0.0701193, -0.240761, -0.119683, 0.350815, 0.344426, 0.416874, 0.274043, -0.343228, 0.728487, -0.890092, 0.400633, -0.590285, -0.443787, 5
-0.656745, 1.31485, -0.35697, -0.19451, 0.286312, -0.085791, 0.621022, -0.088722, 0.522532, 0.506161, 0.615982, 0.420705, -0.57344, 1.05208, -1.20751, 0.60255, -0.540477, -0.43872, 5
-0.670452, -0.129033, -0.35697, -0.19451, -0.392976, -0.117646, -0.625486, -0.138849, -0.529116, -0.549872, -0.481665, -0.560098, 0.241892, -0.1174, -0.0436503, -0.510586, -0.0265173, -0.490689, 4
0.755054, -0.00725971, 2.41015, -0.19451, -0.063625, -0.0803166, -0.363873, -0.131355, 0.535144, 0.563244, 0.559823, 0.472648, -0.180162, 0.603591, -0.841999, 0.545599, -0.769566, -0.426189, 3
1.00178, 0.427645, 2.41015, -0.19451, -0.0842092, -0.108505, -0.363873, -0.123486, -0.923969, -0.905055, -0.941145, -0.911475, 0.922934, -0.872454, 0.552706, -0.97655, 0.81499, -0.441492, 4
0.905829, -0.0768445, -0.35697, -0.19451, -0.290054, -0.0984572, -0.41004, -0.127041, 0.0733504, 0.0970669, 0.092685, 0.0265507, 0.155563, 0.189163, -0.47649, 0.0718691, -0.679673, -0.416157, 3
1.71453, 0.845154, -0.35697, -0.19451, -0.351807, -0.115994, -0.302317, -0.12808, -0.549489, -0.584756, -0.670562, -0.364548, 0.126786, -1.2585, 2.00512, -0.564948, -0.0747123, 2.44646, 6
-0.396316, 1.21047, -0.35697, -0.19451, -0.207716, -0.102433, -0.163816, -0.108767, 0.671936, 0.626669, 0.794668, 0.561256, -0.957125, 1.37, -1.36141, 0.783759, -0.510732, -0.467237, 5
-0.410023, 0.13191, -0.35697, -0.19451, -0.495898, -0.123674, -0.302317, -0.12808, -0.830834, -0.740149, -0.874776, -0.856477, 1.49846, -0.974642, 0.148723, -0.883357, 0.726734, 0.331393, 0
-1.67105, -0.563938, -0.35697, 4.39036, 0.121635, -0.0146604, -0.394651, -0.10692, -0.823073, -0.882856, -0.770116, -0.819812, 0.126786, -0.321776, 0.418045, -0.803108, 1.76452, -0.660732, 2
1.01548, -1.71209, -0.35697, -0.19451, -0.331223, -0.108479, -0.317707, -0.127009, 1.74396, 1.60659, 1.89997, 1.67039, -2.66453, 2.47136, -1.5153, 1.90466, -0.566622, -0.575411, 1
0.193076, -0.650919, 2.41015, -0.19451, -0.166547, -0.0988985, -0.333095, -0.117752, -0.276876, -0.24543, -0.211082, -0.382881, 0.510472, 0.211871, -0.870855, -0.236185, -0.0236437, -0.285978, 0
-1.19131, -0.911862, -0.35697, -0.19451, -0.434145, -0.116367, -0.425429, -0.127928, 2.23001, 2.24402, 2.1629, 2.27231, -1.68613, 1.38135, -0.649625, 2.1713, -1.01869, -0.607186, 1
1.19367, 1.92372, -0.35697, -0.19451, -0.537067, -0.124665, -0.379262, -0.135322, -0.784267, -0.765519, -0.918171, -0.633429, 0.807828, -1.53667, 1.79351, -0.792753, 0.851614, 2.0715, 6
-1.60251, 1.31485, -0.35697, -0.19451, -0.084209, -0.109719, -0.286928, -0.128059, -0.577624, -0.556215, -0.74459, -0.392047, 0.663946, -1.58777, 2.02436, -0.588247, -0.0788771, 2.11488, 6
-0.396316, -0.476957, -0.35697, -0.19451, -0.331223, -0.093613, -0.440818, -0.13507, -0.80561, -0.860657, -0.742037, -0.819812, 0.155563, -0.236619, 0.244909, -0.774632, 1.54163, -0.590742, 2
0.974363, 0.0971174, -0.35697, -0.19451, -0.392976, -0.117646, -0.486985, -0.137149, -0.80464, -0.711607, -0.846696, -0.835089, 1.49846, -0.940579, 0.0910108, -0.860059, 0.495952, 0.278331, 0
1.646, -1.83386, -0.35697, -0.19451, -0.331223, -0.104514, -0.348483, -0.136582, 2.64135, 2.81485, 2.38243, 2.75508, -0.57344, 0.438955, -0.168693, 2.39392, -1.38266, -0.590301, 1
-0.972001, 0.0449289, -0.35697, -0.19451, -0.454729, -0.120371, -0.533152, -0.137337, -0.933671, -0.936767, -0.930934, -0.923697, 0.731091, -0.747558, 0.533469, -0.966195, 2.51022, -0.56107, 2
-0.574504, 1.29745, -0.35697, -0.19451, 0.183389, -0.0939296, 0.66719, -0.0890038, 0.595294, 0.5791, 0.684904, 0.497092, -0.630992, 1.08614, -1.20751, 0.672445, -0.571939, -0.445002, 5
0.110835, -0.476957, 2.41015, -0.19451, -0.331222, -0.104514, 0.0977968, -0.0829894, -0.397175, -0.305684, -0.387216, -0.492877, 1.15315, -0.259328, -0.716956, -0.414804, -0.0895382, -0.108578, 0
1.17996, 0.532022, -0.35697, -0.19451, -0.660574, -0.126647, -0.56393, -0.139101, -0.963745, -0.936767, -0.997304, -0.938975, 1.02845, -1.01438, 0.687367, -1.0335, 0.563545, -0.473359, 4
1.49522, -0.23341, -0.35697, -0.19451, -0.392976, -0.122601, -0.533152, -0.130536, -0.922999, -0.933596, -0.902855, -0.926753, 0.654354, -0.622662, 0.398808, -0.93772, 2.4407, -0.510963, 2
-0.0536464, -1.10322, -0.35697, -0.19451, 0.14222, -0.0753614, 0.128575, -0.0913021, -0.270084, -0.232745, -0.205977, -0.379825, 0.558433, 0.206194, -0.909329, -0.231008, -0.0201165, -0.267396, 0
1.70082, 0.949531, -0.35697, -0.19451, 0.14222, -0.0878608, 0.774912, -0.0562825, 0.285814, 0.281001, 0.337741, 0.225156, -0.276083, 0.580883, -0.707338, 0.320383, -0.600193, -0.478627, 5
0.905829, -0.389976, -0.35697, -0.19451, -0.290053, -0.10993, -0.363873, -0.119999, 0.209172, 0.176349, 0.296898, 0.133492, -0.467926, 0.756872, -0.813143, 0.278964, -0.456223, -0.473299, 3
0.494625, -0.877069, -0.35697, -0.19451, -0.392976, -0.116036, -0.502374, -0.133545, 0.178127, 0.290515, 0.105448, 0.15488, 0.874973, -0.338807, -0.303354, 0.0848127, -1.06223, -0.23137, 3
-0.300369, -1.46854, -0.35697, -0.19451, -0.516484, -0.120619, -0.363873, -0.132866, 2.36971, 2.3899, 2.26756, 2.44648, -1.74368, 1.26213, -0.389922, 2.27743, -1.06272, -0.640679, 1
0.796175, -0.320391, -0.35697, -0.19451, 0.0804659, -0.101872, -0.456208, -0.129088, 0.746638, 0.775719, 0.794668, 0.65292, -0.343228, 0.932863, -1.23636, 0.783759, -0.709158, -0.405464, 3
-0.588211, -0.0594483, -0.35697, -0.19451, 1.39787, 0.919226, 0.974969, 0.881108, -0.788147, -0.841629, -0.721616, -0.80759, 0.155563, -0.202557, 0.187197, -0.753923, 1.73449, -0.567667, 2
1.70082, 0.532022, -0.35697, 4.39036, 0.862676, 0.277695, -0.194594, -0.0862011, -0.857998, -0.863828, -0.839038, -0.865644, 0.644762, -0.577245, 0.331477, -0.873002, 1.70142, -0.474276, 4
-0.355196, 1.29745, -0.35697, -0.19451, 1.17144, 0.016159, 0.898024, -0.0416751, 0.557458, 0.544216, 0.646614, 0.457371, -0.57344, 1.05208, -1.20751, 0.633615, -0.557308, -0.435489, 5
-0.0673532, 0.218891, -0.35697, -0.19451, -0.475314, -0.117976, -0.394651, -0.132614, -0.80658, -0.714778, -0.849249, -0.835089, 1.48887, -0.946257, 0.110248, -0.865236, 0.449602, 0.283622, 0
-0.0673532, -0.859673, -0.35697, -0.19451, -0.578236, -0.125326, -0.533152, -0.138849, 1.69739, 1.60659, 1.81574, 1.62456, -2.2041, 2.18182, -1.48645, 1.81923, -0.657479, -0.554997, 1
-0.711572, 0.705984, -0.35697, -0.19451, -0.351807, -0.114506, -0.148427, -0.122368, -0.364189, -0.315198, -0.576114, -0.153721, 0.740683, -1.71266, 2.15902, -0.386329, -0.422882, 2.04564, 6
-0.368903, -0.337787, -0.35697, -0.19451, 0.121635, -0.0463736, -0.25615, -0.117689, -0.480608, -0.388138, -0.481665, -0.563153, 1.22988, -0.401255, -0.553439, -0.510586, -0.0739509, -0.0541918, 0
-1.5751, 1.26266, -0.35697, -0.19451, -0.248885, -0.103961, -0.394651, -0.125833, -0.568892, -0.534016, -0.752248, -0.37677, 0.779052, -1.68996, 2.08207, -0.575303, 0.0599512, 2.03973, 6
1.41298, 1.17568, -0.35697, -0.19451, -0.166547, -0.113469, -0.0253154, -0.119894, 0.3188, 0.319056, 0.376031, 0.246544, -0.256899, 0.643331, -0.83238, 0.359214, -0.601423, -0.438493, 5
0.330144, 1.01912, 2.41015, -0.19451, 0.450987, -0.0557577, 1.26736, -0.0441189, 0.0733504, 0.125608, 0.0722636, 0.0234953, 0.414551, 0.0529125, -0.505346, 0.0511596, -0.784475, -0.327036, 5
0.426091, 1.00172, -0.35697, -0.19451, -0.516483, -0.119513, -0.25615, -0.131576, -0.664938, -0.679894, -0.790538, -0.492877, 0.404958, -1.38339, 1.93779, -0.673673, 0.0835953, 2.30988, 6
-1.42433, -0.581334, -0.35697, -0.19451, -0.454729, -0.126317, -0.456207, -0.130599, 2.00202, 2.08545, 1.93826, 1.97593, -0.870796, 1.21672, -1.18827, 1.94349, -1.08272, -0.475572, 1
-0.272955, -0.216014, -0.35697, -0.19451, -0.557652, -0.118619, -0.379262, -0.132638, 0.605966, 0.582271, 0.705325, 0.503202, -0.70773, 1.15995, -1.2556, 0.693155, -0.557266, -0.449807, 3
0.110835, 0.0275327, -0.35697, -0.19451, -0.166547, -0.0642122, -0.0868711, -0.117752, 0.765071, 0.807432, 0.802327, 0.671253, -0.237715, 0.876092, -1.24598, 0.791525, -0.731688, -0.388462, 3
-1.68475, 2.11508, -0.35697, -0.19451, -0.00187135, -0.0790778, 0.20552, -0.0844378, -0.8027, -0.759176, -0.877328, -0.746481, 1.04763, -1.15631, 0.908596, -0.883357, -1.033, 2.01868, 6
-1.58881, -0.755296, -0.35697, -0.19451, 0.389233, 0.179335, 3.94504, 1.07577, -0.351577, -0.442049, -0.287662, -0.337049, -0.535071, 0.138069, 0.302621, -0.313846, 0.382642, -0.691511, 2
-0.643038, -0.268203, -0.35697, -0.19451, -0.392976, -0.117646, -0.225372, -0.120208, -0.522325, -0.39448, -0.558245, -0.596763, 1.58479, -0.668079, -0.457252, -0.585658, -0.210476, 0.125138, 0
-0.615625, -0.703107, 2.41015, -0.19451, -0.0842092, -0.0876667, -0.25615, -0.130536, 0.324621, 0.366625, 0.332636, 0.270988, 0.117194, 0.319736, -0.659244, 0.315206, -0.776201, -0.395201, 3
-0.50597, 1.52361, 5.17726, -0.19451, -0.187131, -0.10769, 0.00546275, -0.115423, -0.687251, -0.683066, -0.839038, -0.502044, 0.596801, -1.57641, 2.07245, -0.681439, 0.426767, 2.13787, 6
0.220489, -1.06843, -0.35697, -0.19451, -0.00187127, -0.0800688, 0.267076, -0.03179, -0.253592, -0.258115, -0.149818, -0.370659, 0.165155, 0.484372, -0.986278, -0.174056, 0.102546, -0.340063, 0
1.48151, 0.532022, -0.35697, -0.19451, 0.677416, 0.131765, -0.486985, -0.130347, -0.106128, -0.22006, 0.054395, -0.187331, -0.947533, 0.983956, -0.716956, 0.0330389, 0.139688, -0.543411, 3
1.23479, -0.00725971, -0.35697, -0.19451, -0.578236, -0.124335, -0.486985, -0.139416, -0.934641, -0.936767, -0.928382, -0.929808, 0.740683, -0.72485, 0.485376, -0.963607, 2.51022, -0.522196, 2
-0.917174, 0.0101365, 2.41015, -0.19451, -0.290054, -0.101872, -0.517763, -0.13211, -0.940462, -0.933596, -0.951356, -0.923697, 0.827012, -0.844069, 0.600799, -0.986905, 2.4407, -0.52959, 2
-0.012526, -1.6425, -0.35697, -0.19451, -0.331222, -0.111452, -0.379263, -0.124742, 2.39396, 2.46601, 2.26756, 2.44953, -1.29285, 1.12021, -0.601532, 2.27743, -1.1444, -0.587724, 1
