@relation waveform-noise
@attribute f1 real [-3.5166, 3.36393]
@attribute f2 real [-3.41395, 3.77754]
@attribute f3 real [-3.15553, 3.45223]
@attribute f4 real [-3.00624, 3.29]
@attribute f5 real [-2.89012, 3.18105]
@attribute f6 real [-2.85825, 3.15837]
@attribute f7 real [-2.77248, 2.88509]
@attribute f8 real [-3.06762, 2.77598]
@attribute f9 real [-2.95765, 2.78832]
@attribute f10 real [-3.09332, 3.19039]
@attribute f11 real [-2.64477, 2.99947]
@attribute f12 real [-3.10454, 3.15052]
@attribute f13 real [-3.00511, 2.56241]
@attribute f14 real [-3.06718, 3.48496]
@attribute f15 real [-2.57277, 3.03302]
@attribute f16 real [-2.66924, 3.19974]
@attribute f17 real [-3.1813, 3.18346]
@attribute f18 real [-3.26465, 3.58013]
@attribute f19 real [-3.56234, 3.46517]
@attribute f20 real [-3.23225, 4.03394]
@attribute f21 real [-3.61205, 3.65249]
@attribute f22 real [-3.22234, 3.73672]
@attribute f23 real [-3.43529, 3.98954]
@attribute f24 real [-3.54489, 3.29085]
@attribute f25 real [-3.72527, 3.87955]
@attribute f26 real [-3.58542, 3.99701]
@attribute f27 real [-3.47614, 3.90117]
@attribute f28 real [-3.72142, 3.55608]
@attribute f29 real [-3.65813, 3.81846]
@attribute f30 real [-3.48826, 3.52859]
@attribute f31 real [-3.54407, 3.78065]
@attribute f32 real [-3.46811, 3.18499]
@attribute f33 real [-3.40144, 3.31504]
@attribute f34 real [-3.751, 3.99382]
@attribute f35 real [-3.48753, 3.52551]
@attribute f36 real [-3.56292, 3.33343]
@attribute f37 real [-3.39103, 3.37198]
@attribute f38 real [-3.29325, 3.74687]
@attribute f39 real [-3.46879, 3.30024]
@attribute f40 real [-3.7653, 3.4643]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40
@outputs clase
@data
0.5703919610843932,0.34805874721372065,0.551990235722847,0.7050287155508684,0.7196438248311281,0.7122171584710353,0.7530423839210121,0.630963276062701,0.5422320339298674,0.6377869125086931,0.4339418593114396,0.40605381882827657,0.29761904761904767,0.29584685308921976,0.24309865335661873,0.40926225681464234,0.3079094891244917,0.3202484228857611,0.5053382207922863,0.37257448539055543,0.4227085266238468,0.6829255675335463,0.33931039498547444,0.36705170179088153,0.6097244905204857,0.3951613137213268,0.3145604563180889,0.5587435245620062,0.6037739129736952,0.6358380184840776,0.5437153911685361,0.42272775097323045,0.6510256860736576,0.543114752828342,0.44886411598964215,0.4773722331378193,0.46348770739655865,0.6276753805332864,0.5964912254783921,0.39999958503928296,1
0.5021770706617077,0.6773756203512763,0.5186141748489654,0.5117325578440466,0.5528130492145665,0.48687808104882807,0.5617386970024233,0.6786751317680881,0.5182487552145243,0.6148224536141866,0.23630462205717684,0.35803717310465444,0.2629878294105814,0.4212800703281676,0.22350819420634732,0.29395022644479957,0.5480227062764346,0.4907026376304279,0.3024912095464823,0.5420440423385571,0.2544455670971596,0.5136292832652686,0.4579310772098486,0.4653178734123885,0.44546695385295115,0.36693553385919814,0.4052200598863272,0.5000003710065271,0.5215635737682554,0.3684969751384168,0.38934375648488956,0.4772731508620041,0.3357770737052741,0.32561118270017897,0.5696027685568598,0.9240873795558521,0.4545458309243961,0.5606279438418663,0.4195908424102124,0.5806892497510237,0
0.3149495751054061,0.4658632633849174,0.4403085160477983,0.2636875341473641,0.26456020832887234,0.3384619603697757,0.4173906818651824,0.3369036210555137,0.5641298162016161,0.38204611606837363,0.6004294643743001,0.5845505878440814,0.6904767293157457,0.5726641982619419,0.5280492134025713,0.6805288142062165,0.5593222682394937,0.4442150076408592,0.6642936118198338,0.35446320561394623,0.41997249653797764,0.583930444629016,0.3779310772098486,0.3121388467086227,0.3508551155714402,0.4663979357541052,0.6016485683806158,0.3688533150120234,0.48248002097212767,0.6372831113676364,0.0819662731135115,0.3712125174730576,0.6290315760636523,0.6229092477294502,0.6477276616132234,0.14598592008816258,0.5320420936831382,0.4465053152503083,0.5146199677058604,0.4248270997012283,2
0.26269923973879916,0.4230252701456861,0.06161846071891233,0.4525146754253332,0.29614884775092776,0.3366519740319316,0.4478254798438199,0.5150918611814634,0.5547451518194492,0.7693114418074674,0.7561762079571386,0.7630478364715925,0.8452380952380953,0.46453265650611864,0.4220832389368849,0.10396866235700238,0.34274976589847844,0.5206612922548277,0.5468565679735782,0.27943117369625625,0.5389876027938452,0.5494972022083442,0.28275798907180366,0.43930635161665016,0.4362684455384874,0.5658602848954755,0.4381870898742225,0.3838800412229475,0.49595711413893234,0.3179190092420388,0.6434416605685951,0.4121215673896379,0.5850433560436419,0.7503221508053124,0.5696027685568598,0.4145984470045749,0.7839053912385165,0.4593441304977756,0.33918153708877047,0.6013789144627643,2
0.47024676878089333,0.6077640377724227,0.5378695654805864,0.41787781278985553,0.25765050229197994,0.44977395946561366,0.34260804550363494,0.24829557122321852,0.15849891315130432,0.21920648788693306,0.24812020750357883,0.6858031737505316,0.6417753326436187,0.6660892471772581,0.6794296611182367,0.7051037829401361,0.7325806471885821,0.7004140381429351,0.7200473567451344,0.7593787115393349,0.6634749068764161,0.4763265009929502,0.5889656732881426,0.40606942335431134,0.458607567305998,0.3991936621900894,0.42307724631335814,0.2937162487117829,0.4743938078723054,0.3656069318853902,0.4562836531635339,0.7227277509732305,0.365102107056077,0.42342352695091684,0.46022766161322337,0.2686131069333778,0.7734721669789043,0.5905852457060391,0.7397662589765447,0.6165512614805798,2
0.4397677213819284,0.5167333890473323,0.5224652529752896,0.5821236166346899,0.7285284385052634,0.723981238635646,0.8591303333409928,0.6942543979738517,0.697601971468699,0.61273483340256,0.27067594574291665,0.23277634427167768,0.3831172586717246,0.20934229122088358,0.42030222323704597,0.13043322689802997,0.3079094891244917,0.27685915398303523,0.5836300481963029,0.43855118019209516,0.506155888741751,0.3242462344052214,0.47310350540012364,0.544797637124876,0.6254927795792669,0.37768828726410925,0.4766486429335354,0.5997272414977671,0.591644452885607,0.5043351646394038,0.542349195600651,0.25000075152936224,0.414955452856258,0.6576576343930525,0.6107958888014328,0.5386861165689096,0.5797321015346717,0.42510738453321817,0.3333328408944856,0.6372409261923204,1
0.39042079607239555,0.4016063430526914,0.4698335895976851,0.6938553803539891,0.6258633838288171,0.6624433652116969,0.615651772757562,0.7604661510028065,0.6235667781070907,0.4102297846336002,0.2889370402392527,0.334028770307559,0.3701303273270684,0.38667794033705016,0.3766691224608842,0.4621922889496982,0.3851226126358259,0.438016707622451,0.6619215056257479,0.17981913492490562,0.34746866284720024,0.3888085459817849,0.4951724147219532,0.7427740083736364,0.6951380834786359,0.33602156564584174,0.42033003899795457,0.4562845757471659,0.5889491064776856,0.4494218915895309,0.2978134317762317,0.7500007515293622,0.49853311556053165,0.5907338065958925,0.5696027685568598,0.3678830105780594,0.5007455053297274,0.23680562263143243,0.4576024925284715,0.5737926026336173,0
0.41654567308041673,0.5448457830018536,0.2528890274465174,0.3955314600459957,0.375122916999524,0.5176472836908431,0.4756516667049634,0.43622133616263936,0.601668995835342,0.668057564718932,0.5939846640114523,0.6941532135583032,0.5108229516912377,0.6012109020869517,0.5200349995272744,0.2844984988873705,0.4839926407280085,0.5258265422701679,0.6109135383656515,0.49029766631480876,0.49247598609134235,0.3888085459817849,0.4041380072001649,0.4537573108397921,0.5019715522523873,0.4099462837111585,0.6593405997579064,0.598361113019581,0.3571430291081897,0.5130056934379387,0.5683055461505695,0.6181820504727118,0.26392842679498785,0.5392537205512846,0.4928981582879892,0.6116787866045083,0.7779435488044524,0.3865909956080294,0.6535087006557808,0.4455167644129689,2
0.6400581059889282,0.4484603329768935,0.2862649369831834,0.6659228364865379,0.5913125476637946,0.44977395946561366,0.5469560252900096,0.6270684167294133,0.6704906221229836,0.5427974874715733,0.5477979320510822,0.3559494233468584,0.44697010518148117,0.3105534985516183,0.2662515006805463,0.3620031078654212,0.29284372073730974,0.4721075914784697,0.6132859291555615,0.3816301252788601,0.506155888741751,0.3285502639724331,0.4386206822243742,0.44797695640852353,0.40210287685967583,0.41935487699853474,0.5494508160833691,0.2991810374441773,0.3840972956922875,0.5491328730128192,0.5150267860068372,0.28030391847409475,0.44134844442326926,0.5534107958609755,0.6036935480191187,0.535766456168843,0.684053402257279,0.4992870860155793,0.6228069605246246,0.4165512614805798,1
0.5384615720009941,0.5274428525938296,0.36585408671017106,0.4469280078268935,0.5172749239438197,0.39185556009852707,0.38173862630069094,0.19182011089054685,0.22940600107553646,0.623173252744,0.506981630830723,0.3903962551917967,0.5129874701842113,0.5423873726751871,0.5814775437538687,0.52835484189757,0.5414314129676531,0.4338845076101789,0.6405694193249103,0.5679172991622845,0.6374828963705891,0.4978472667285524,0.22482804320098912,0.4754335302395937,0.40078884181348146,0.23252703948470343,0.42994533237724863,0.6434430779800756,0.4299193883842768,0.6286125540662832,0.38797756091700436,0.3409102523635598,0.2697945947877459,0.3758044731833664,0.4801140446938846,0.37226271868452154,0.17883752944325088,0.5663340965778992,0.45029258254136856,0.35999917007856586,0
0.49782292933829225,0.41499313772250257,0.6302952891751515,0.4223469880436578,0.2527140567633586,0.4651586438897587,0.4391298737797323,0.28042816072284205,0.19603826682004954,0.26618032977333456,0.3630504726942866,0.598120561593334,0.5238099728424864,0.5579583159090008,0.7016905734963315,0.791115321572062,0.6902067006454288,0.6053721229900743,0.7283504399139952,0.49676584289703407,0.46374815198209385,0.37876552292982096,0.4082758797171114,0.5578033980227453,0.24572968196485911,0.6653223307040091,0.6043959112467824,0.36338852627962903,0.5592994934856665,0.601155931792756,0.535518627333195,0.7196975845846297,0.5337237660202963,0.5148007313275196,0.553977732908981,0.6204379128089497,0.7034279115364312,0.4564910683340625,0.4576024925284715,0.41517193205709857,2
0.3526850402512597,0.2088357211092555,0.4762520763465985,0.3687157732233841,0.3583411434698748,0.18823525501028815,0.5886951465028272,0.4761434732014511,0.4515126253704771,0.4864301344269548,0.5145004464728643,0.48538575169542736,0.6645026870132483,0.6842558309193638,0.6215487915173419,0.4962187637374808,0.3747647986726914,0.6425626535841912,0.5480427633685331,0.3518758799315735,0.5663474906876416,0.5466278491635365,0.7075865710056661,0.6502887763431611,0.417871691900663,0.34677418716691083,0.575549760007374,0.3428965991068362,0.3989221021882971,0.4017339689461795,0.7062836531635339,0.48939426733402464,0.2463343894420887,0.5392537205512846,0.455966314180441,0.34598592008816265,0.14456137134205038,0.33238268665875015,0.36988327721992664,0.5186202279517539,2
0.3657479874370143,0.5742968425180317,0.6213099446711139,0.7296100529840032,0.6051327833020653,0.5321268419810459,0.48347776518894153,0.906523376001095,0.741397884082235,0.5302714479185068,0.5166486542032231,0.42484292716616623,0.39069298359053944,0.41781982680467755,0.26179896143094905,0.22495220634590676,0.4340867526819549,0.12500036524183392,0.4258602264528973,0.3868047766436055,0.4350203867003279,0.4949779136837446,0.2441375762138662,0.6632945372410303,0.4336403754460987,0.27553831687203173,0.14560456318088844,0.310109240810718,0.4568735212175604,0.7037573840113441,0.6803277121855852,0.3636365002780658,0.4516123028729334,0.5727156990091442,0.6193185836669974,0.499270048648923,0.309986233940213,0.49643400964756285,0.7997069003978413,0.5282754094279075,1
0.805514982130737,0.7121820373802925,0.3042362313401213,0.06145254945808926,0.2941755872426567,0.3085968533827963,0.11043433841737707,0.041869737832842716,0.34410900161330465,0.27244255384159993,0.388829142630363,0.44258824056044227,0.6601736500273012,0.6167816926988741,0.681209963270119,0.8506605917893739,0.7269307876494949,0.7076443654872765,0.7283504399139952,0.4553687696027767,0.6238030212511735,0.3127678163430118,0.38758624776594214,0.5144508275621952,0.4599216023521924,0.33602156564584174,0.5288464223409346,0.5314210924081072,0.3800541423295914,0.5173409720886153,0.22540929892200656,0.5893942673340247,0.5410551360236314,0.49549566032522385,0.32386383080661174,0.5737226213866756,0.6989565297108832,0.40370931177309477,0.23538084481823832,0.3420687174947438,2
0.4208998434713605,0.41900927346071537,0.38382583507875584,0.6145258122307917,0.5972354587336542,0.7266970491737886,0.6860860758240729,0.8481004860017796,0.6850892016491559,0.4467642523286403,0.37379151134608024,0.3423796094681746,0.3896108141506452,0.3278544109252855,0.4345498136747898,0.23534924296896564,0.3314500468203042,0.411157115349215,0.5753262535378818,0.5459250308621162,0.46238013693915925,0.4275459616672367,0.3765517863708664,0.4031793192836474,0.40473107844761613,0.6196232606169789,0.39697830238935333,0.3142081758845757,0.5889491064776856,0.3453757740296572,0.26639243547876235,0.3969701342231441,0.3387086688265282,0.47361663666812137,0.40483000239553746,0.6802917485336446,0.5946352289882759,0.6062770236870962,0.5190059284712876,0.4468960938364502,1
0.4876633050070271,0.7389553486134306,0.21822826494909017,0.3173195430923853,0.3869689038521405,0.14660723130262507,0.23912916676240858,0.35053562872202054,0.48383788986019777,0.4415450426579203,0.43609006704179837,0.31315127272959814,0.5389614909331264,0.6920410736034334,0.5930536106418542,0.55103919250023,0.6393598501750262,0.5764464307107021,0.5136418873825864,0.5097024713088978,0.71545892788807,0.5222374860972603,0.5889656732881426,0.5317918469690188,0.6504598399436147,0.4072580953599308,0.42307724631335814,0.7472676056338029,0.5714288198229407,0.39450864704247635,0.6229507749101673,0.675757165832469,0.5791782302634713,0.44787664529324117,0.755682271882094,0.3182480587557186,0.6572280685671025,0.5106993914876451,0.35380106159966784,0.3958615967688392,2
0.5283018895346724,0.5247655214705158,0.6469832439434845,0.36424643914463234,0.41658395334013043,0.18280529599675566,0.3147819646950899,0.5258026764323361,0.2909291207576789,0.7087675911205323,0.6981737133785948,0.7306884346433128,0.7196974595511109,0.49653960385461854,0.673196819716757,0.5661620929020035,0.4689267152257115,0.4741737060942791,0.6500595516761982,0.517464448356016,0.258549061606103,0.4461973312487606,0.3820689497267951,0.2846816877177892,0.5479636598893859,0.4973119435326142,0.5989013610652122,0.3524589488148403,0.49460940080972743,0.47543342097949937,0.5669393505826844,0.6272730005561317,0.5146621444566201,0.4761906409703518,0.6590907794622589,0.37080339599933304,0.247392802908764,0.3509276830508571,0.29824657299494906,0.6386202556158017,2
0.6255443984693039,0.5515392498633802,0.5558413138491712,0.2469283254767925,0.24284281283508777,0.374661022301558,0.10086839402782463,0.43330019166267364,0.37017788119325373,0.36534467695040035,0.36412448797358016,0.7066806713284924,0.6482688881225394,0.6133216017972755,0.46660674053077256,0.6559538454722967,0.5433147518523872,0.5619835845710162,0.6049822767950527,0.6972828951623891,0.6935704118911865,0.6944041292933241,0.5103448833171939,0.36416247545986247,0.6911958468445013,0.451613005329426,0.5370881798379085,0.4180331157677774,0.22911113221401735,0.6228321825320479,0.2841528413372798,0.45606093400069136,0.5762457418171423,0.2895754840009193,0.3366485860625349,0.4306569417155452,0.4396427034707919,0.3609133082958813,0.4020469698021725,0.651034082106894,2
0.8417999776180033,0.342704084967093,0.48908905589791396,0.3072627472904464,0.3079949993164415,0.5429865938018357,0.43478207074768854,0.5472243137791771,0.4994792002046652,0.5699373459309867,0.5166486542032231,0.4498951249068754,0.5768403166939678,0.7119368633759352,0.4568115644717337,0.5964078937055501,0.4538607897234145,0.42665301149196905,0.30011910335239655,0.39844774221428286,0.3844047936965039,0.5121944630452964,0.2593109875916351,0.4436416540125868,0.42181379703924615,0.451613005329426,0.6771980572864635,0.5765031947784267,0.5579516865308918,0.5895951887242851,0.48633827641193106,0.3636365002780658,0.7067437109914717,0.543114752828342,0.6008526972611021,0.38686131069333785,0.4426233289615127,0.4793155940523741,0.5614036279939666,0.383447770277747,2
0.8896959972560253,0.7001330739526858,0.2580238991730935,0.38100628311500195,0.17077927318786987,0.34751172585272133,0.17565138389803392,0.4576430624957218,0.5474457750388534,0.6304800826263466,0.680988051535725,0.5594983901033723,0.8549785182630687,0.5960205368017167,0.43009745281218165,0.5434777422993433,0.2806028821196714,0.5309919383822417,0.33333428198608045,0.3893921023259783,0.6265390513370426,0.4045904188209327,0.3062063373841556,0.544797637124876,0.517740327844709,0.5080645650536834,0.4986265996684429,0.5368856063208519,0.6954186333609307,0.6257223682991656,0.4371580074050612,0.590909350528325,0.4560111844299395,0.580437763563259,0.6633528398526174,0.381021844888963,0.33234018580484137,0.26390885382635526,0.6067251880993288,0.3393092287263472,2
0.6821480322010078,0.635876570780186,0.6418483722169085,0.6648047088421025,0.9200384769327824,0.7402711156762435,0.7304337374526519,0.7721507290026695,0.7518260624402842,0.5615865468011733,0.3716433036157215,0.4624213037125143,0.1396115326033854,0.2171275339049532,0.34372175910977754,0.2570889660554304,0.5593222682394937,0.5134299422333515,0.35824495447178306,0.3609315198198781,0.19698976122369755,0.7159242771293824,0.609655709288967,0.42341048664811715,0.42969827030751545,0.5255377233947428,0.26373705320774105,0.5450823771899691,0.7115904443068297,0.3627167461182724,0.6407098155287847,0.6590911003892921,0.4354833186430987,0.5585587528180125,0.2784099334953173,0.31240873795558527,0.29061172466106067,0.5563483292898417,0.7339175627822597,0.5241374764855594,0
0.4208998434713605,0.49933045863930836,0.5391532077436226,0.6692740429208544,0.8114498523348876,0.7393669535386977,0.686955707132214,0.5744881579848038,0.6579776782684212,0.6910232967466672,0.5413531316882343,0.17536522431439505,0.39502202057648644,0.24827003086014648,0.19501265655688133,0.30245681532395746,0.43126198002752647,0.2706617305450285,0.4602611735878,0.45924975812633584,0.6333789888967505,0.5107597865228924,0.5186207630343052,0.651733974668434,0.4507232255332802,0.6276879575545043,0.5796706387558609,0.29235039505324634,0.3962266220295616,0.4739883280959405,0.46721253508666544,0.2303031669447325,0.6319642133974939,0.31402795675044737,0.6306822718820939,0.7197082514663553,0.6959770871254072,0.12410867996568244,0.8698823908300007,0.1599991700785659,1
0.5297532312191067,0.5006691242009653,0.32220903906921555,0.33743091114697027,0.3415593699402257,0.26515884333728906,0.27043412631217995,0.3563772332124032,0.06986461815846585,0.5031315735449281,0.3415682182189276,0.38204557590175,0.761904761904762,0.7292380809933854,0.9100608478020047,0.7041581330997891,0.8267428779718323,0.6136365230146184,0.48161340218654974,0.5782666018917755,0.5622434455588379,0.46628344920147263,0.4110344613950757,0.3959539128170469,0.6268077350943217,0.3602151289230497,0.5082420285985,0.7786891102713843,0.33692766354715187,0.5924853744914028,0.4221306753022641,0.516666997339586,0.5190609664586211,0.12998752714717704,0.3849436193148763,0.5985400972978461,0.6199705456594031,0.24964347198627296,0.3742691345731958,0.5903444173951532,0
0.33671970037191906,0.4216866045840292,0.7329912103345156,0.6067044775929761,0.6080943211934438,0.7447969125522304,0.6973912828299076,0.8013621740023272,0.5672580956740115,0.5699373459309867,0.28249153118931863,0.27557369553609395,0.35714285714285715,0.16176394277289555,0.33303602168472235,0.4196591230503427,0.41525446364042,0.4142564114551527,0.16014207023540344,0.41009057016125366,0.48973999730196266,0.4519362528847287,0.762758204564953,0.458092466945788,0.6741132597484226,0.4865591901277031,0.5178574575285572,0.14207626245276536,0.6051215861776559,0.3699420680219757,0.49043664467720266,0.4287882340563045,0.275659273905379,0.568854795850646,0.5127844700728927,0.5080291603529403,0.591654603497555,0.5563483292898417,0.8347946456139211,0.511723677658515,0
0.5268505478502382,0.6800537857940427,0.5596923919754955,0.703910587906433,0.5853894718810377,0.7176471174845678,0.4078256212472846,0.5267763878431103,0.461940107588449,0.35073101718570715,0.4317936515810809,0.33924806476676483,0.5638532057361267,0.26297515010363026,0.26714165175648746,0.49999948883792417,0.6694910727191598,0.3440084268595923,0.6014235483122757,0.7270371405096757,0.3173731578324298,0.5265416593620403,0.5586207360976615,0.5578033980227453,0.3968467366748983,0.6223123721551006,0.41483548881638427,0.43442652009618693,0.4433963879255115,0.5534681516634957,0.45218520298386833,0.6196972839728848,0.48240402710943825,0.6576576343930525,0.6917613474327824,0.5620438347821674,0.5141583111661819,0.5221115549166776,0.5701754904321594,0.49103408210689387,0
0.6444122763798719,0.40294500861434834,0.7458291463370339,0.45698385067913544,0.33070050748043617,0.3972853529057844,0.4530429141840048,0.42551064412348544,0.3138686766551166,0.2745304923365337,0.4468312828653636,0.5187886287261833,0.44588793574158697,0.537197007389952,0.4051643033363718,0.637051071906873,0.6337101477510542,0.5816116807260423,0.7247929921124268,0.6144884733264614,0.45690821442238594,0.3357239339795892,0.4772414991319667,0.3439305766456887,0.5466496248431916,0.5161291301073666,0.8090659061365186,0.6407108210237032,0.45956900137629586,0.5043351646394038,0.5887973874769274,0.4272731508620041,0.5366562544666253,0.3938225807701148,0.4218753921266669,0.37518237908458824,0.4217589505264667,0.6262478480480446,0.6154970505375216,0.4317236084983955,0
0.7126267889246903,0.7041489315844143,0.40949973969998904,0.38659279188849216,0.5834152230953835,0.45248893897237985,0.47391252781671284,0.558908720651653,0.22106450259921306,0.3528186373973337,0.3104189403710685,0.5020872061978622,0.5660177242291002,0.5164356988709032,0.6162059228048142,0.6001886188059935,0.6770247424883263,0.6477271731158635,0.5397391110080242,0.3868047766436055,0.5540354929561954,0.6298422488094657,0.36000002693664374,0.43208094515004963,0.4520372605794746,0.6008066015775945,0.3145604563180889,0.34562830642390935,0.33423258464085903,0.5982657460256383,0.5109284723511616,0.4409095008341975,0.8738997212825765,0.5212357420830955,0.4034095057207716,0.5576642716799467,0.6378542986037282,0.5064197769356205,0.7280703439045181,0.6841374349894876,0
0.374455601530696,0.24096397269550535,0.45186175042677096,0.18324110897932733,0.4047379664875139,0.26787299181267893,0.3556516313540973,0.3933782257512492,0.533890013348486,0.33194243528106804,0.46509115487647584,0.6910229478214438,0.6655848564531426,0.6617639427728955,0.6829920492918928,0.5926271686051068,0.3813560919814729,0.40909101534307896,0.4377226072961832,0.5653299734799118,0.2749657927411784,0.8034432811327967,0.3655171902925724,0.6473986722724973,0.5229964680294865,0.5188173184585944,0.5837915175043478,0.8306011679835109,0.41509458188826726,0.417629990665327,0.5382508819449754,0.6106063338894651,0.736070084329887,0.6885453761352749,0.7741478731049587,0.6262773786133244,0.2980625490720848,0.8116978119691141,0.6812866836164119,0.6096547526834127,2
0.39477496646333926,0.615795892089122,0.5622598278387835,0.494972713873677,0.4925958258457595,0.668779148425528,0.46695595458827727,0.4001940584571154,0.2586038562679583,0.2922763781269346,0.3555316570521452,0.3496864938146077,0.5140696396241056,0.5986157194443342,0.55476337857822,0.6342158262594182,0.5828626688201911,0.5991736768749325,0.6168446576383384,0.5058214827853387,0.40629262141856193,0.30846407417093685,0.4068965888781292,0.5043352292509663,0.42707006871957526,0.416666688647307,0.3186811995158127,0.4699457231192031,0.4056606019589144,0.5563583374306135,0.4535513985517535,0.5181821556868226,0.6202339618371527,0.4221366022709372,0.4928981582879892,0.4437956310222074,0.5111776856754611,0.47218293154093965,0.49707609509782047,0.35724106451255944,0
0.6589259838994961,0.6251666900739624,0.6392816930396987,0.5899447924475559,0.6317862948986769,0.7466068988900745,0.6921734949810607,0.7740981586693133,0.4483843458980816,0.5636743261544535,0.6047258798350176,0.42484292716616623,0.5075762637583701,0.28633240437475393,0.08993736832810359,0.412097672849456,0.3003773905064762,0.3739670230452987,0.34875510671631915,0.6119011476440885,0.4131325589782697,0.23385917063511452,0.5517242819027507,0.34682126587611584,0.8357423318369139,0.43817206357328714,0.7293959451344731,0.6120222603916181,0.6442054466006563,0.46098263465800177,0.47814155353378696,0.5818184004449053,0.4560111844299395,0.3886744946945184,0.765625178239394,0.6744524277335113,0.6959770871254072,0.3609133082958813,0.4722223125026776,0.4303444173951533,1
0.6835999552360065,0.48326619379294133,0.5532738779858832,0.41340847871110376,0.7295150687593989,0.5447965801396798,0.43478207074768854,0.5404083270586624,0.31074126735781776,0.3267225890437337,0.5682059940753759,0.4164922478761195,0.4069267824812484,0.6064011147502953,0.47016862922085917,0.508506077717082,0.5235407148109276,0.3171482501994221,0.4365364119012282,0.44113849211209727,0.48290008727324785,0.6757521849215268,0.44965522442938094,0.7716765119796833,0.4375826120802333,0.40456990700870304,0.2733516688332197,0.46311508072827207,0.6576821786402626,0.5592483806836401,0.513660726962942,0.32878808375043206,0.3621694697222354,0.6087517850640815,0.2571024833738293,0.5240875680613658,0.5469452211367424,0.3566336937438566,0.5804094530530962,0.4262064291247096,0
0.6226415697627944,0.49665312751599455,0.7689353124205479,0.6368721649746515,0.5824279339896593,0.46244371424487507,0.36608632328013613,0.4819857622013826,0.33368082325525544,0.52087683868288,0.3233081867532209,0.2933193286715075,0.2987021151248671,0.45847729138876764,0.5814775437538687,0.570887956680718,0.6958565601845159,0.4163225114612888,0.6168446576383384,0.1720571578777874,0.5376195877509106,0.2008604610392783,0.4013792908389822,0.3930636624564422,0.6162947972470092,0.4153226604136141,0.4354398825588189,0.2513665407076606,0.39218346866686554,0.5289015726429951,0.513660726962942,0.6212123671671852,0.6114363476106531,0.5727156990091442,0.35369397579366435,0.4656934465333111,0.47093927112336076,0.5934381800310222,0.5453217078370165,0.6303444173951533,0
0.6937590563517635,0.4578311309617339,0.554557671586135,0.6078218111126641,0.8302073570662656,0.7131229826713338,0.615651772757562,0.6874385652679854,0.6423362809064441,0.5323590681301333,0.5177226694825167,0.3768262814425441,0.42532509986493094,0.3477506585634617,0.355297825997763,0.5756138204594325,0.4256122776035545,0.3925620691972569,0.3534993191044908,0.1526522152599918,0.3337885124178544,0.14490606489956978,0.30068971276110024,0.3598264416142218,0.47306221580523933,0.7446240848909914,0.4601651414946641,0.44808780487804883,0.4191377352509634,0.40462415471329727,0.564207095970904,0.568182050472712,0.37389972128257654,0.5662808173721274,0.3139209244493116,0.47445257273775254,0.4605070819058378,0.6462205189684266,0.6023391830144053,0.3958615967688392,1
0.4470245751417405,0.23426994962101036,0.6071892744288533,0.7441345946151989,0.7166822869397496,0.3891405805917609,0.6686952172045596,0.6280421315627353,0.6767471810677745,0.7912316131711999,0.6047258798350176,0.42693067692396236,0.5097407822513436,0.4385811353237263,0.2172753528048678,0.3705098671319378,0.5188326032717651,0.21590905770528784,0.4151840410045663,0.5588616592739799,0.5581395380849992,0.4835000704118085,0.5310345152683631,0.5375722306582755,0.5045997143916622,0.5672044450130103,0.5467036087679656,0.3224046719340433,0.29380105101389803,0.4913293856930104,0.5095622767832764,0.41818220077858437,0.5674481275906427,0.3513509674853644,0.593750356478788,0.5284671311635866,0.5469452211367424,0.36661946103191423,0.5760234479681727,0.6717231935376784,1
0.6647322226630797,0.5475231141251674,0.34146382435197403,0.19664911121558265,0.33366204537181465,0.46425366734146417,0.29913019193752793,0.5131444486275583,0.42335828415393745,0.45511489231680013,0.5520943475117996,0.6617954104357112,0.8484855016237032,0.5285465512031184,0.55476337857822,0.5226838394405843,0.6685499531796957,0.5216943422578958,0.5302492632525603,0.6908145809564572,0.6949387022440513,0.3802001994522249,0.4441379802635212,0.7268781434051033,0.4651778740325215,0.7486557739405441,0.4546706048681701,0.5122954627275851,0.8018869564868476,0.5635836593343166,0.47540931257440555,0.3409102523635598,0.3621694697222354,0.5160876560074992,0.6718755347181822,0.4905109224444815,0.5797321015346717,0.5577748674738499,0.7558483268651491,0.41930992032754233,2
0.4789549642251396,0.30789864131077144,0.4197693318159255,0.34748675399921225,0.46199363549365274,0.19004524134813233,0.3678255858964184,0.5715670134848381,0.5140777414431332,0.30793273400586596,0.5155744617521579,0.5459285762246885,0.7067105282064546,0.5449824026959131,0.5405157881404762,0.6465024586895849,0.46516019457135843,0.4969009960875295,0.8030838803502236,0.43078917562023566,0.6087551310888232,0.5767569183194282,0.48413795332687753,0.5187860831453508,0.6517747954586697,0.6451612477794058,0.4752750257207573,0.4275960151150808,0.5902967796816463,0.4494218915895309,0.599726269400059,0.4787882340563045,0.4384158070894278,0.35392559155667913,0.5255686549627551,0.7941606791998667,0.5454549083913819,0.48644824235950523,0.6315789706944717,0.2979307292243001,2
