@relation cylinder-bands
@attribute f1 real [-0.88764, 1.17346]
@attribute f2 real [-0.185139, 5.3908]
@attribute f3 real [-4.06686, 0.312177]
@attribute f4 real [-0.258424, 7.5247]
@attribute f5 real [-0.141001, 7.07827]
@attribute f6 real [-0.877564, 1.13729]
@attribute f7 real [-1.14449, 2.5409]
@attribute f8 real [-0.147265, 10.6241]
@attribute f9 real [-5.21327, 0.263873]
@attribute f10 real [-1.63512, 0.642925]
@attribute f11 real [-1.24747, 0.996225]
@attribute f12 real [-1.54663, 1.67237]
@attribute f13 real [-1.21047, 1.55084]
@attribute f14 real [-1.35789, 0.852732]
@attribute f15 real [-1.22016, 2.44927]
@attribute f16 real [-0.76937, 1.34846]
@attribute f17 real [-3.18873, 2.23032]
@attribute f18 real [-6.06198, 2.50661]
@attribute f19 real [-2.98137, 3.02579]
@attribute f20 real [-9.57133, 5.79063]
@attribute f21 real [-9.19459, 3.12291]
@attribute f22 real [-2.73368, 2.26596]
@attribute f23 real [-2.04664, 3.23236]
@attribute f24 real [-0.805486, 4.4716]
@attribute f25 real [-4.3217, 1.96657]
@attribute f26 real [-3.8199, 1.76515]
@attribute f27 real [-3.87252, 1.79948]
@attribute f28 real [-0.516206, 6.11974]
@attribute f29 real [-0.0893423, 14.7463]
@attribute f30 real [-4.12634, 1.22879]
@attribute f31 real [-2.68628, 5.69165]
@attribute f32 real [-3.68857, 3.02985]
@attribute f33 real [-7.53083, 1.27323]
@attribute f34 real [-7.85617, 1.27866]
@attribute f35 real [-15.3293, 0.111585]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35
@outputs clase
@data
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,0.0,0.6896555669351638,0.9444447686258767,0.6885549910440207,0.5469386718882225,0.6666664501725188,0.0,0.0,0.5698326690146797,0.653845811328076,0.602080912435878,0.6235957334273625,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.9031907545077468,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.8888896936598933,1.0,0.7500020439141775,1.0,0.48275878613410095,0.9444447686258767,0.7504694398018363,0.6163264323042111,0.8571430891008728,0.7000008000576041,0.4285707520363705,0.16759783713966384,0.5769227466377875,0.7737323748220697,0.646067700987306,0.0625000565104056,0.0,0.8064519442105046,0.333333054823805,0.5833332837184934,0.8888884219326084,0.9069239383765216,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,1.0,0.500000817565671,0.0,0.0,0.7777777907450351,0.562851830149355,0.6538774349106494,0.7999998376293892,0.2000004000288021,0.4285707520363705,0.14804473529519893,0.8630768080887113,0.6840055107832518,0.7883899858956276,0.31250043324644294,0.0,0.9677430799999253,0.26666622900883635,0.5,0.8888884219326084,0.9333111836782951,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,1.0,0.11111175492791463,1.0,0.500000817565671,0.0,0.5517243797344553,0.7777777907450351,0.562851830149355,0.6938776041598858,0.7809522224477371,0.6000008000576041,0.4285707520363705,0.0,0.9807689555314895,0.6840055107832518,0.8876410437235542,0.0,0.0,0.6451615553684038,0.333333054823805,0.5499999940462191,0.8888884219326084,0.8757853183912564,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,1.0,0.8888896936598933,1.0,0.500000817565671,0.0,0.4137931925337467,0.7777777907450351,0.530956891442878,0.6938776041598858,0.6857140653541709,0.6000008000576041,0.4285707520363705,0.0,0.9807689555314895,0.6840055107832518,0.8876410437235542,0.0,0.0,0.6451615553684038,0.333333054823805,0.5499999940462191,0.8888884219326084,0.8757853183912564,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,1.0,0.500000817565671,0.0,0.4137931925337467,0.9583338682326964,0.562851830149355,0.653061132824197,0.9333330627156485,0.6000008000576041,0.49999924228073506,0.0,0.7884612142926434,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8870972319999701,0.333333054823805,0.5499999940462191,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.11111175492791463,1.0,0.500000817565671,0.0,0.6206899733348096,0.9583338682326964,0.5009382137316135,0.6367345703282653,0.6857140653541709,0.6000008000576041,0.2999994317105512,0.15642464420704913,0.9330769830175868,0.7230171618875391,0.7284647390691114,0.0,0.0,0.9193552724210243,0.36666634837006284,0.5,0.8888884219326084,0.8757853183912564,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.8888896936598933,1.0,0.500000817565671,0.0,0.6206899733348096,0.9583338682326964,0.5009382137316135,0.6571427734481798,0.7238093769027806,0.6000008000576041,0.3142850918734609,0.15642464420704913,0.9330769830175868,0.7230171618875391,0.7284647390691114,0.0,0.0,0.8709682117894431,0.2333329354625785,0.5,0.8888884219326084,0.8757853183912564,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.5714290152221186,0.8888896936598933,1.0,0.500000817565671,0.0,0.4482759893339238,0.9583338682326964,0.37523471990091817,0.6326529948001427,0.8952376699817334,0.6000008000576041,0.4285707520363705,0.01396642010382246,0.7884612142926434,0.6840055107832518,0.7883899858956276,0.0,0.0,0.8064519442105046,0.333333054823805,0.5499999940462191,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.4285716060888475,0.11111175492791463,1.0,0.500000817565671,0.0,0.0,0.916666569412237,0.37523471990091817,0.6122447916802283,0.7809522224477371,0.6500008000576042,0.4285707520363705,0.19553082894612672,0.7307688760183643,0.7555269872248235,0.6535583568406206,0.31250043324644294,0.0,0.8064519442105046,0.29999964191632067,0.5,0.8888884219326084,0.8749792825920133,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7142864243553898,0.8888896936598933,0.0,0.0,0.0,0.6206899733348096,0.9027774698054173,0.562851830149355,0.6653059896002854,0.7428569677288411,0.6000008000576041,0.45714207236218984,0.09497211150244664,0.653845811328076,0.7386218565635043,0.7453187588152326,0.24999992465279253,0.0,0.8064519442105046,0.333333054823805,0.5666667162815067,0.8888884219326084,0.9031907545077468,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.4999990952772569,0.0,0.0,0.5517243797344553,0.9444447686258767,0.562851830149355,0.5714285156321198,0.8380953927339152,0.6000008000576041,0.45714207236218984,0.0,0.6699996978501241,0.7802343756994119,0.7490639985895626,0.18750016953121681,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.8749792825920133,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,0.0,0.0,0.0,0.5517243797344553,0.9027774698054173,0.5009382137316135,0.6612244140721627,0.7523807753196671,0.5000008000576042,0.4285707520363705,0.0,0.5769227466377875,0.8127442010366962,0.7022475317348378,0.24999992465279253,0.0,0.8064519442105046,0.333333054823805,0.6333332837184933,0.8888884219326084,0.9031907545077468,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,0.0,0.6896555669351638,0.916666569412237,0.4371483363186597,0.653061132824197,0.8285715445504365,0.8000016001152083,0.0,0.31005596649362926,0.5884612142926432,0.7230171618875391,0.6235957334273625,0.0,0.0,0.8064519442105046,0.333333054823805,0.5666667162815067,0.8888884219326084,0.848464722386733,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.8888896936598933,1.0,0.0,1.0,0.48275878613410095,0.8611113380381136,0.7504694398018363,0.5918366536561741,0.8952376699817334,0.8000016001152083,0.49999924228073506,0.0,0.7307688760183643,0.823147330820673,0.6872662200282087,0.0,0.0,0.8064519442105046,0.333333054823805,0.5833332837184934,0.8888884219326084,0.9069239383765216,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.4285716060888475,0.11111175492791463,1.0,0.500000817565671,0.0,0.5517243797344553,0.8611113380381136,0.0,0.653061132824197,0.7619046072660849,0.6500008000576042,0.5714277325250995,0.0,0.8653842789829317,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.2333329354625785,0.5,0.8888884219326084,0.9333111836782951,1.0,0
1.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,1.0,0.0,0.500000817565671,0.0,0.6896555669351638,0.8888895372517531,0.37523471990091817,0.653061132824197,0.8190474528110412,0.6000008000576041,0.0,0.0,0.49999920486874766,0.7646296810234466,0.7696632581100141,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.8888884219326084,0.9031907545077468,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.0,0.500000817565671,0.0,0.8275860159991142,0.916666569412237,0.37523471990091817,0.5918366536561741,0.8095236858128679,0.2000004000288021,0.0,0.0,0.0,0.8088428930806348,0.7078654795486601,0.0,0.0,0.8064519442105046,0.333333054823805,0.5666667162815067,0.8888884219326084,0.9031907545077468,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.4285716060888475,0.11111175492791463,1.0,0.500000817565671,0.0,0.5517243797344553,0.8888895372517531,0.37523471990091817,0.653061132824197,0.7238093769027806,0.6500008000576042,0.32857075203637054,0.13407825834181972,0.7057688362618018,0.7737323748220697,0.6685395980253879,0.18750016953121681,0.0,0.6451615553684038,0.2333329354625785,0.5,0.8888884219326084,0.9031907545077468,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,0.0,0.0,0.0,0.6551727701349868,0.8750004376449333,0.562851830149355,0.6693876302242683,0.7999998376293892,0.40000080005760413,0.38571362000378856,0.5782122936787463,0.69230731186797,0.5370614408107358,0.7116108956276445,0.31250043324644294,0.0,0.8387099846315589,0.09999964191632063,0.6666667162815066,0.7333332576106933,0.8204654054864733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7142864243553898,0.8888896936598933,0.0,0.0,0.0,0.6896555669351638,0.6944444768625876,0.562851830149355,0.5918366536561741,0.7999998376293892,0.2000004000288021,0.34285641219928015,0.5782122936787463,0.5769227466377875,0.5370614408107358,0.7116108956276445,0.0,0.0,0.9677430799999253,0.19999928383264126,0.6666667162815066,0.7333332576106933,0.8764640392869928,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,0.0,0.6896555669351638,0.6666666277648948,0.4371483363186597,0.5306119792005708,0.7619046072660849,0.8000016001152083,0.0,0.5279326507091224,0.653845811328076,0.6137844782052085,0.6367043370944993,0.0,0.0,0.8709682117894431,0.19999928383264126,0.6666667162815066,0.7333332576106933,0.848464722386733,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.8571450761105934,0.11111175492791463,0.4999990952772569,0.500000817565671,0.0,0.5517243797344553,0.5694449145075211,0.4371483363186597,0.5714285156321198,0.7523807753196671,0.6000008000576041,0.2857135821178253,0.0,0.5884612142926432,0.8023410712527194,0.7172288434414668,0.31250043324644294,0.0,1.0,0.6000002387224529,0.5499999940462191,0.7333332576106933,0.8221623171969266,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,1.0,0.500000817565671,0.0,0.6206899733348096,0.5833328470611852,0.4371483363186597,0.653061132824197,0.7999998376293892,0.5000008000576042,0.3999993180526615,0.0,0.8538453342493245,0.7061122102756466,0.8558057122708039,0.0,0.0,0.8064519442105046,0.333333054823805,0.5,0.7777774117850174,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666663695377492,0.14285803044423734,0.6666661838040641,0.0,0.0,1.0,0.7586211605355181,0.7500000583526577,0.5009382137316135,0.6122447916802283,0.6666664501725188,0.5000008000576042,0.857141504072741,0.09497211150244664,0.6153841994698065,0.7386218565635043,0.7453187588152326,0.0,0.0,0.322580404210542,0.13333245801767266,0.7500007442225999,0.8888884219326084,0.8764640392869928,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,0.0,1.0,0.7931039573356953,0.7500000583526577,0.5009382137316135,0.6326529948001427,0.7619046072660849,0.5000008000576042,0.7857132032581928,0.0,0.6153841994698065,0.8127442010366962,0.7022475317348378,0.0,0.0,0.9677430799999253,0.16666646773128924,0.7500007442225999,0.8888884219326084,0.8764640392869928,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.8888896936598933,0.0,0.0,0.0,0.5517243797344553,0.7500000583526577,0.4371483363186597,0.6363264192850392,0.847619240917394,0.8000016001152083,0.0,0.03351944614887839,0.653845811328076,0.7555269872248235,0.7621726022566996,0.0,0.0,0.8064519442105046,0.19999928383264126,0.6666667162815066,0.7333332576106933,0.8764640392869928,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,1.0,0.0,0.0,0.5517243797344553,0.5277776156870617,0.562851830149355,0.653061132824197,0.8761899736147758,0.5000008000576042,0.3571422617920061,0.030726237927522878,0.7307688760183643,0.6996101914933618,0.8464423483779971,0.0,0.0,0.8064519442105046,0.333333054823805,0.5,0.7333332576106933,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.0,0.0,0.500000817565671,1.0,0.6896555669351638,0.833333138824474,0.562851830149355,0.5714285156321198,0.7142855287193018,0.5000008000576042,0.47142792195491573,0.0,0.7692303288503833,0.8478547192952616,0.6516856488011283,0.0,0.0,0.0,0.0,0.5833332837184934,0.8888884219326084,0.8221623171969266,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666661838040641,1.0,0.0,1.0,0.6551727701349868,0.5694449145075211,0.6247654465670965,0.7346940103997146,0.704761680535823,0.40000080005760413,0.4285707520363705,0.49441415205285644,0.7307688760183643,0.5747728310400086,0.7134834273624824,0.1250001130208112,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.7333332576106933,0.848464722386733,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.8888896936598933,0.4999990952772569,0.500000817565671,1.0,0.5172415829342781,0.7500000583526577,0.562851830149355,0.5918366536561741,0.7619046072660849,0.8000016001152083,0.2857135821178253,0.30446936055239576,0.9230758221259583,0.7061122102756466,0.6516856488011283,0.0,0.0,0.8064519442105046,0.13333245801767266,0.5,0.8888884219326084,0.8764640392869928,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.4999990952772569,0.500000817565671,1.0,0.724138363735341,0.7500000583526577,0.5009382137316135,0.595918294280157,0.7809522224477371,0.0,0.45714207236218984,0.29329633816845135,0.9230758221259583,0.6840055107832518,0.6891388751763046,0.0,0.0,0.8064519442105046,0.16666646773128924,0.5,0.8888884219326084,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.11111175492791463,1.0,0.500000817565671,0.0,0.6206899733348096,0.7638889245488464,0.562851830149355,0.6122447916802283,0.7142855287193018,0.6000008000576041,0.3571422617920061,0.0,0.8846153234514421,0.7776336827781309,0.7528094146685472,0.0,0.0,0.6451615553684038,0.7666667064537422,0.5,0.7333332576106933,0.8196170043668027,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.8571450761105934,0.8888896936598933,1.0,0.500000817565671,0.0,0.5517243797344553,0.6666666277648948,0.562851830149355,0.6122447916802283,0.7809522224477371,0.8000016001152083,0.49999924228073506,0.0,0.6615380700892297,0.7711316819007888,0.7621726022566996,0.0,0.0,0.4838706063158131,0.4999994031938677,0.5333332837184933,0.7333332576106933,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,1.0,0.8571450761105934,0.11111175492791463,1.0,0.500000817565671,0.0,0.5517243797344553,0.6666666277648948,0.6247654465670965,0.6122447916802283,0.7142855287193018,0.8000016001152083,0.4285707520363705,0.0,0.6615380700892297,0.8023410712527194,0.7172288434414668,0.0,0.0,0.8064519442105046,1.0,0.5499999940462191,0.7333332576106933,0.8756156381673222,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.6666661838040641,0.0,0.0,0.0,0.6896555669351638,0.7222222092549648,0.37523471990091817,0.5714285156321198,0.7619046072660849,0.6000008000576041,0.857141504072741,0.12290514120861401,0.653845811328076,0.713914468088916,0.7621726022566996,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.7333332576106933,0.848464722386733,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,1.0,0.0,0.0,0.0,0.5517243797344553,0.7500000583526577,0.5009382137316135,0.588571380214504,0.8285715445504365,0.8000016001152083,0.0,0.12569834942996952,0.653845811328076,0.730819598750235,0.7359553949224258,0.0,0.0,0.8064519442105046,0.333333054823805,0.6666667162815066,0.7333332576106933,0.821313916077256,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,0.0,0.0,1.0,0.7500000583526577,0.37523471990091817,0.5918366536561741,0.7809522224477371,0.6000008000576041,0.7142849024436447,0.06145247585504576,0.7307688760183643,0.7373214205781505,0.7790266220028209,0.0,0.0,0.9677430799999253,0.29999964191632067,0.6666667162815066,0.7333332576106933,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.44444441225360426,0.0,0.0,0.0,0.6551727701349868,0.7500000583526577,0.37523471990091817,0.656326406265867,0.6571422772478183,0.8000016001152083,0.0,0.09217871378256866,0.653845811328076,0.7217169049516119,0.7696632581100141,0.0,0.0,0.8064519442105046,0.29999964191632067,0.6666667162815066,0.6666662880534663,0.8764640392869928,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553898,0.11111175492791463,0.0,0.0,0.0,0.8275860159991142,0.6944444768625876,0.562851830149355,0.6122447916802283,0.6857140653541709,0.6000008000576041,0.4285707520363705,0.44413450908323265,0.653845811328076,0.5747728310400086,0.7453187588152326,0.0625000565104056,0.0,0.9677430799999253,0.16666646773128924,0.6666667162815066,0.7333332576106933,0.848464722386733,1.0,0
0.0,0.0,0.0,0.0,0.0,1.0,0.5000010853668133,1.0,1.0,1.0,1.0,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.6896555669351638,0.6666666277648948,0.6247654465670965,0.6448978515762311,0.6666664501725188,0.0,0.4285707520363705,0.0,0.7307688760183643,0.7646296810234466,0.7715359661495063,0.31250043324644294,0.0,0.8064519442105046,0.3999997612775471,0.5,0.7333332576106933,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.8888896936598933,0.0,0.500000817565671,0.0,0.5517243797344553,0.7500000583526577,0.4371483363186597,0.6122447916802283,0.7619046072660849,0.6000008000576041,0.3999993180526615,0.0,0.69230731186797,0.7646296810234466,0.7715359661495063,0.0,0.0,0.8064519442105046,0.3999997612775471,0.5,0.7333332576106933,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,0.0,0.500000817565671,0.0,0.5517243797344553,0.7500000583526577,0.562851830149355,0.6122447916802283,0.8380953927339152,0.6000008000576041,0.3999993180526615,0.0,0.69230731186797,0.7646296810234466,0.7715359661495063,0.0,0.0,0.8064519442105046,0.3999997612775471,0.5,0.7333332576106933,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6666661838040641,1.0,0.0,1.0,0.5517243797344553,0.7500000583526577,0.6247654465670965,0.5755101562561027,0.7619046072660849,0.0,0.2857135821178253,0.6927376207247713,0.711538149602355,0.5370614408107358,0.634831629055007,0.18750016953121681,0.0,0.8064519442105046,0.26666622900883635,0.6666667162815066,0.8888884219326084,0.8764640392869928,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6666661838040641,1.0,0.0,0.0,0.724138363735341,0.8611113380381136,0.8123822238795038,0.5918366536561741,0.9047615181652121,0.6000008000576041,0.2857135821178253,0.0,0.7499996024343738,0.7646296810234466,0.7715359661495063,0.0,0.0,0.6451615553684038,0.333333054823805,0.6333332837184933,0.7777774117850174,0.848464722386733,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666663695377492,0.14285803044423734,0.11111175492791463,0.0,0.0,0.0,0.6896555669351638,0.7777777907450351,0.37523471990091817,0.5836733724082084,1.0,0.6000008000576041,1.0,0.0,0.6153841994698065,0.7217169049516119,0.8333337447108603,0.0,0.0,0.9677430799999253,0.333333054823805,0.7500007442225999,0.7777774117850174,0.848464722386733,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,0.4999997805135544,0.3333327390754982,0.2857145076110593,0.5555551531700533,0.0,0.7500020439141775,1.0,0.6551727701349868,0.8611113380381136,0.6247654465670965,0.6122447916802283,0.7999998376293892,0.0,0.0,0.15642464420704913,0.0,0.730819598750235,0.7153561354019745,0.0,0.0,0.8064519442105046,0.333333054823805,0.5833332837184934,0.8888884219326084,0.8204654054864733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.11111175492791463,0.4999990952772569,0.500000817565671,0.0,0.4137931925337467,0.8055556398427279,0.6247654465670965,0.6653059896002854,0.7428569677288411,0.5000008000576042,0.4285707520363705,0.0,0.8269226671246622,0.7646296810234466,0.7715359661495063,0.6249999623263963,0.0,0.8064519442105046,0.333333054823805,0.5,0.7777774117850174,0.763618261095171,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,1.0,1.0,1.0,1.0,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.4137931925337467,0.7083333453928826,0.6247654465670965,0.653061132824197,0.7238093769027806,0.7000008000576041,0.3571422617920061,0.5335190671518334,0.8653842789829317,0.5552668284079821,0.7153561354019745,0.18750016953121681,0.0,0.38709611157899065,0.16666646773128924,0.5,0.7777774117850174,0.8764640392869928,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.8888896936598933,1.0,0.500000817565671,0.0,0.4137931925337467,0.8055556398427279,0.876172767164517,0.6122447916802283,0.9333330627156485,0.6000008000576041,0.4285707520363705,0.0,0.8846153234514421,0.7646296810234466,0.7715359661495063,0.37499943489594395,0.0,0.7258066564210393,0.333333054823805,0.5,0.7777774117850174,0.848464722386733,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,1.0,0.8571450761105934,0.11111175492791463,1.0,0.500000817565671,0.0,0.4137931925337467,0.8055556398427279,0.876172767164517,0.6122447916802283,0.9142853663486911,0.6000008000576041,0.4285707520363705,0.0,0.8846153234514421,0.7646296810234466,0.7715359661495063,0.37499943489594395,0.0,0.9677430799999253,0.2499995822357074,0.5,0.7777774117850174,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5714290152221186,0.8888896936598933,1.0,0.500000817565671,0.0,0.724138363735341,0.7500000583526577,0.8123822238795038,0.6653059896002854,0.8571430891008728,0.6000008000576041,0.5428564121992802,0.0,0.69230731186797,0.8127442010366962,0.7209740832157968,0.0,0.0,0.9354842926315514,0.36666634837006284,0.5499999940462191,0.7777774117850174,0.848464722386733,1.0,1
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.11111175492791463,1.0,0.0,0.500001416544293,0.5517243797344553,0.7500000583526577,0.0,0.595918294280157,0.8095236858128679,0.0,0.2857135821178253,0.606146270877526,0.711538149602355,0.565669958191959,0.6516856488011283,0.0,0.0,0.8064519442105046,0.26666622900883635,0.6666667162815066,0.0,0.0,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714290152221186,0.8888896936598933,0.0,0.0,0.0,0.7931039573356953,0.7638889245488464,0.6247654465670965,0.5714285156321198,0.8190474528110412,0.6000008000576041,0.4285707520363705,0.3631295756786985,0.653845811328076,0.6501954324491276,0.692884203102962,0.0,0.0,0.9354842926315514,0.29999964191632067,0.5666667162815067,0.7777774117850174,0.848464722386733,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5714290152221186,0.11111175492791463,0.0,0.0,0.0,0.7586211605355181,0.7638889245488464,0.562851830149355,0.5306119792005708,0.8190474528110412,0.6000008000576041,0.3999993180526615,0.3826820332281869,0.653845811328076,0.6371914306944433,0.6985021861777151,0.0,0.0,0.9677430799999253,0.26666622900883635,0.5666667162815067,0.7777774117850174,0.848464722386733,1.0,1
0.4999990296443647,1.0,1.0,0.0,0.0,1.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.5714290152221186,0.8888896936598933,0.0,0.500000817565671,0.500001416544293,0.0,0.833333138824474,0.0,0.6326529948001427,0.7619046072660849,0.0,0.4285707520363705,0.3631295756786985,0.6730765536467105,0.7061122102756466,0.6104871297602257,0.0,0.0,0.8870972319999701,0.333333054823805,0.5499999940462191,0.0,0.0,1.0,1
