@relation plant-margin
@attribute f1 real [-0.889329, 3.59691]
@attribute f2 real [-0.73683, 4.59039]
@attribute f3 real [-1.24162, 5.29825]
@attribute f4 real [-0.809903, 5.1677]
@attribute f5 real [-0.787513, 5.33705]
@attribute f6 real [-0.738357, 5.28349]
@attribute f7 real [-1.11255, 4.19943]
@attribute f8 real [-0.398775, 11.0981]
@attribute f9 real [-0.777967, 8.42668]
@attribute f10 real [-1.16633, 4.91187]
@attribute f11 real [-0.935673, 3.88438]
@attribute f12 real [-1.01641, 3.75947]
@attribute f13 real [-0.890699, 8.09042]
@attribute f14 real [-0.605039, 5.8375]
@attribute f15 real [-1.09229, 3.54885]
@attribute f16 real [-0.103473, 19.4508]
@attribute f17 real [-1.39283, 4.52743]
@attribute f18 real [-0.899679, 14.9665]
@attribute f19 real [-0.894548, 7.92353]
@attribute f20 real [-1.33389, 4.37159]
@attribute f21 real [-0.997455, 4.32253]
@attribute f22 real [-0.602106, 5.50367]
@attribute f23 real [-0.232904, 10.3263]
@attribute f24 real [-0.603646, 5.67518]
@attribute f25 real [-0.703567, 5.78201]
@attribute f26 real [-1.53926, 5.55129]
@attribute f27 real [-0.509113, 7.00189]
@attribute f28 real [-1.10717, 4.62621]
@attribute f29 real [-1.24144, 5.23928]
@attribute f30 real [-0.999838, 6.30272]
@attribute f31 real [-0.657976, 6.18117]
@attribute f32 real [-0.507657, 6.11577]
@attribute f33 real [-1.22881, 4.0422]
@attribute f34 real [-0.498089, 12.3566]
@attribute f35 real [-0.996385, 5.04831]
@attribute f36 real [-1.11407, 4.44877]
@attribute f37 real [-1.42451, 4.63124]
@attribute f38 real [-1.33998, 4.7573]
@attribute f39 real [-1.124, 3.86219]
@attribute f40 real [-0.772677, 6.04651]
@attribute f41 real [-0.46213, 8.67782]
@attribute f42 real [-1.20337, 4.98891]
@attribute f43 real [-0.898398, 4.69487]
@attribute f44 real [-1.08756, 4.49132]
@attribute f45 real [-1.01879, 6.24671]
@attribute f46 real [-0.777808, 6.13946]
@attribute f47 real [-1.19272, 3.73848]
@attribute f48 real [-0.90719, 5.20019]
@attribute f49 real [-0.534813, 6.20098]
@attribute f50 real [-0.799644, 4.52238]
@attribute f51 real [-1.03992, 4.28949]
@attribute f52 real [-0.365006, 11.0655]
@attribute f53 real [-1.33879, 4.04814]
@attribute f54 real [-0.647593, 7.68226]
@attribute f55 real [-0.836488, 5.67612]
@attribute f56 real [-0.670535, 5.44397]
@attribute f57 real [-1.27535, 5.14722]
@attribute f58 real [-1.08283, 4.944]
@attribute f59 real [-0.95694, 6.79585]
@attribute f60 real [-0.96866, 6.32783]
@attribute f61 real [-0.555141, 16.6475]
@attribute f62 real [-0.475266, 6.80609]
@attribute f63 real [-1.28524, 5.05215]
@attribute f64 real [-0.471823, 9.712]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.689954, -0.127997, 1.8762, -0.741199, -0.465194, -0.397503, 1.26091, -0.398775, -0.34987, -0.0722605, -0.333166, -0.192953, 0.121248, -0.605039, -2.5261E-4, -0.103473, -1.03405, -0.209856, -0.756774, -0.153426, 1.25338, -0.602106, -0.232904, -0.603646, -0.703567, -0.411219, -0.509113, -0.827511, 0.549271, -0.401242, -0.540066, -0.507657, 0.119574, -0.498089, -0.420734, -0.509396, -0.0403332, 1.28515, 0.195868, -0.404097, -0.46213, -0.281111, 1.24565, -0.411375, -0.938954, -0.477077, 1.72944, 1.95166, -0.534813, -0.233451, 0.471378, -0.365006, -0.58461, -0.647593, 1.51519, -0.452176, -0.673271, -0.97892, 0.0647549, -0.96866, 1.00863, -0.288577, 1.28931, -0.25045, 47
-0.0917779, -0.381682, 1.11577, -0.328937, -0.572634, -0.321762, 0.469758, -0.398775, -0.34987, 0.535584, -0.408475, -0.0282792, 0.332078, -0.605039, -0.273244, -0.103473, -0.495785, 0.0488116, -0.619001, -0.350153, 0.23029, -0.602106, -0.232904, -0.289725, -0.703567, -1.37813, -0.509113, -0.687681, -0.0476337, -0.640717, -0.657976, -0.507657, -0.248149, -0.498089, -0.132835, 0.09522, 2.20899, 1.28515, 0.195868, -0.219808, -0.46213, -0.412853, 1.43208, -0.411375, -0.140537, -0.477077, 1.27283, 1.23693, -0.534813, -0.120223, 0.232764, -0.099196, -1.01559, -0.647593, 0.248932, -0.670535, 0.129601, 0.26805, 0.425362, -0.810052, 0.226744, -0.288577, 1.58641, -0.25045, 47
0.406711, -0.127997, 0.73553, -0.741199, -0.680073, 0.0948517, 1.03483, -0.398775, -0.777967, -0.558487, -0.107241, -0.357711, 0.627211, -0.605039, 0.272739, -0.103473, -0.854658, -0.296078, -0.894548, -0.350153, 1.15107, -0.602106, -0.232904, -0.446685, -0.703567, -0.250081, -0.509113, -0.827511, -0.644538, -0.640717, -0.540066, -0.507657, -0.493298, -0.498089, 1.16245, -0.993151, 0.997824, 0.6077, -0.244064, -0.035518, -0.46213, -1.20337, 1.80498, -0.580421, -0.779279, -0.477077, 1.63813, 1.56181, -0.534813, 0.785651, 0.232764, -0.365006, -0.692342, -0.647593, 1.60564, -0.670535, -0.0710915, -0.563246, -0.416044, -0.96866, 2.5724, -0.288577, 1.68543, -0.25045, 47
0.406711, 0.125662, -0.176984, -0.672494, -0.680073, 0.0569812, 0.243732, 1.75675, -0.777967, 0.170853, -0.333166, -0.0282792, 0.0369247, -0.605039, 0.136243, -0.103473, -0.675268, 0.135078, -0.756774, 0.0433004, 0.537201, -0.411312, -0.232904, 0.80908, -0.703567, -1.05585, -0.509113, -0.268119, -0.218165, -0.880131, -0.422156, -0.507657, -0.493298, 0.358832, 0.874627, -0.872228, 0.997824, 0.777052, -0.0974196, 0.148866, -0.291297, -0.808147, 1.6185, -0.242242, -1.01879, -0.627443, 0.816277, 1.95166, -0.41235, 0.898878, 0.232764, -0.365006, -0.261414, -0.395196, 0.610707, -0.452176, 0.530985, -0.0437191, 0.00465887, -0.810052, 1.00863, -0.475266, 1.09128, -0.471823, 47
-0.689954, -0.686098, -0.861379, -0.672494, -0.465194, -0.738357, -0.886518, -0.398775, 1.14858, -0.680105, -0.935673, 0.959847, -0.469059, 3.99681, 0.272739, -0.103473, -1.03405, -0.727234, -0.894548, -0.54698, 1.56029, 2.64157, -0.232904, 1.437, 1.45832, -1.37813, 3.42526, -0.268119, -0.644538, -0.640717, 0.992886, 0.511343, -1.10623, 4.64388, -0.852472, -0.872228, -0.213345, 0.353629, -0.0974196, 0.701735, -0.20588, -1.20337, 0.686323, -0.073195, -0.938954, -0.0259046, 0.268361, -0.0625232, 0.567419, 1.23856, -0.483118, 8.9389, -1.12332, 0.109661, -0.746044, 1.51317, -1.07466, -1.08283, -0.896844, -0.96866, 3.35468, 5.49917, -0.889177, 7.94091, 48
-0.789641, -0.73683, -0.405141, -0.741199, 0.28694, -0.738357, -0.434407, -0.398775, -0.135821, -1.16633, -0.785056, 1.12452, -0.848537, 2.92304, 0.136243, -0.103473, -1.39283, -0.554789, -0.619001, -1.33389, 1.86725, 3.78643, -0.232904, 1.437, 3.00249, -0.894714, 4.31937, -0.12829, -1.07091, -0.52101, 0.639095, 0.409448, -1.10623, 2.9296, -0.420734, -1.11407, -1.07849, -0.323778, -0.537427, 2.54473, -0.20588, -0.676405, 1.89819, -0.242242, -0.938954, 0.425191, 0.9989, 0.0674154, 0.444956, 1.69153, -0.880848, 2.82499, -0.692342, 0.614454, -0.655601, 4.35207, -0.873963, -0.875015, -0.776652, -0.96866, 0.226744, 3.63218, -0.889177, 3.95586, 48
-0.789641, -0.584635, -0.785339, -0.397642, 0.39438, -0.624745, -0.999532, -0.398775, 0.506435, -0.801662, -0.935673, 1.61854, -0.637706, 2.46281, 0.136243, -0.103473, -1.39283, -0.641012, -0.894548, -1.13716, 0.639504, 4.93129, -0.232904, 0.338198, 1.92155, -0.894714, 5.21358, -0.268119, -0.644538, -0.52101, 1.46453, 0.715185, -0.983658, 0.358832, -0.852472, -0.872228, -0.0403332, -0.408497, -0.0974196, 1.43899, 0.0504128, -1.20337, 2.17783, -0.580421, -0.938954, 0.575556, 0.542296, -0.0625232, 0.0775659, 1.91798, -0.40358, 1.76161, -1.01559, -0.0165373, -0.655601, 3.47852, -1.07466, -1.08283, -0.536237, -0.651443, 1.00863, 4.56563, -0.39405, 3.07037, 48
-0.889329, -0.635367, -1.0135, -0.397642, 0.28694, -0.738357, -0.999532, 0.319732, 0.292386, -1.16633, -0.860364, 0.959847, -0.848537, 4.1502, 0.818792, -0.103473, -0.854658, -0.899679, -0.481227, -1.13716, 0.844111, 3.97722, -0.232904, 0.338198, 1.30391, -1.21699, 2.53105, -0.827511, -1.15618, -0.0421205, 1.58244, 0.715185, -1.10623, -0.498089, -0.70856, -0.509396, -0.559368, -0.493173, 0.195868, 1.43899, 0.306662, -0.808147, -0.245858, -0.411375, -1.01879, 1.77856, 0.633607, 0.197354, 0.444956, 1.01211, -0.960386, 9.47066, -0.907861, 0.866914, -0.836488, 1.95, -1.07466, -0.97892, -0.716556, -0.96866, 0.226744, 6.24593, -1.28524, 8.8264, 48
-0.889329, -0.686098, -1.16558, -0.60379, 1.14651, -0.738357, -0.886518, -0.398775, 0.720484, -1.04477, -0.935673, 1.78322, -0.806375, 2.00266, 1.50127, -0.103473, -1.03405, -0.899679, -0.894548, -1.33389, 1.66259, 1.68761, -0.232904, 5.67518, 1.61273, -0.733494, 2.8887, -0.687681, -1.24144, -0.52101, 1.22871, 0.918975, -1.22881, 2.9296, -0.996385, -1.11407, -1.07849, -0.408497, 0.635875, 1.62328, 0.135829, -1.20337, 3.48291, 0.0958515, -1.01879, 1.02673, 1.54682, 0.522234, 1.42472, 0.219458, -1.03992, 3.0908, -0.907861, 0.235859, -0.655601, 2.60508, -1.27535, -1.08283, -0.896844, -0.96866, -0.555141, 3.07202, -1.18622, 2.62762, 49
-0.889329, -0.73683, -0.7093, -0.809903, 0.39438, -0.738357, -1.11255, 1.03824, 0.0782277, -1.16633, -0.935673, 2.93602, -0.890699, 1.23573, 0.682296, -0.103473, -1.03405, -0.899679, -0.481227, -1.13716, 2.37877, 5.12208, -0.232904, 1.28004, 1.61273, -0.894714, 2.53105, -0.827511, -1.24144, -0.401242, 2.28996, 1.12276, -1.22881, -0.498089, -0.996385, -1.11407, -1.2515, -0.239102, 0.342512, 2.36044, 0.0504128, -1.20337, 1.71176, -0.749468, -1.01879, 1.77856, 0.542296, 1.17196, 1.54719, 1.01211, -1.03992, 0.698235, -0.476878, 1.8765, -0.565157, 3.91535, -1.27535, -0.875015, -0.716556, -0.96866, 0.226744, 3.63218, -1.28524, 1.96339, 49
-0.889329, -0.73683, -1.0135, -0.809903, 0.0720603, -0.738357, -0.999532, 1.75675, -0.563919, -1.16633, -0.935673, 2.93602, -0.890699, 0.00849942, 1.63777, -0.103473, -0.675268, -0.899679, -0.481227, -1.13716, 1.35568, 3.40485, -0.232904, 0.495159, 2.69367, -1.37813, 0.742737, -0.12829, -1.15618, -0.760424, 3.705, 1.83608, -1.22881, 0.358832, -0.996385, -0.993151, -1.42451, -0.154426, 1.51574, 1.80757, 0.135829, -1.20337, 1.24565, -0.073195, -0.938954, 2.98155, 1.09021, 1.23693, 0.934872, 1.23856, -1.03992, 0.432425, -0.907861, 2.00276, 0.248932, 3.69688, -1.27535, -1.08283, -0.716556, -0.334225, -0.555141, 2.88533, -1.28524, 0.635155, 49
-0.789641, -0.686098, -1.0135, -0.741199, -0.142819, -0.662616, -0.660491, -0.398775, -0.135821, -0.680105, -0.860364, 2.27724, -0.764213, 0.315347, 2.32031, -0.103473, -0.675268, -0.813457, -0.894548, -0.940433, 1.35568, 4.35881, -0.232904, 0.338198, 1.45832, -0.572356, 1.2792, -0.967341, -1.15618, -0.401242, 1.1108, 1.32655, -1.10623, -0.498089, -0.70856, -1.11407, -0.905479, -0.323778, 1.80903, 2.54473, -0.0350037, -1.07163, 1.52529, 0.0958515, -1.01879, 1.47782, 1.36419, 2.60142, 1.05733, 2.48417, -0.960386, -0.365006, -0.0458949, 0.362057, -0.0224466, 3.26016, -0.873963, -1.08283, -0.776652, -0.96866, -0.555141, 1.20503, -0.988193, -0.25045, 49
-0.490579, -0.73683, -0.861379, -0.535086, 0.824194, -0.738357, -0.0953665, -0.398775, -0.563919, -0.801662, -0.634439, 2.44199, -0.637706, -0.29827, 1.63777, -0.103473, -0.854658, -0.554789, -0.756774, 0.0433004, -0.383582, 1.8784, -0.232904, -0.603646, 1.92155, -0.411219, 0.921559, -0.547851, -0.985645, -0.52101, 3.94082, 3.26271, -0.615872, -0.498089, -0.70856, -0.630381, -1.42451, -0.154426, 1.22245, 2.72902, 0.0504128, -0.676405, -0.618759, 0.941171, -0.699441, 1.32746, 1.27283, 1.43184, 2.64942, -0.799644, -0.880848, -0.365006, -0.907861, 1.49791, 0.882039, 2.38672, -0.673271, -0.875015, -0.896844, -0.492834, -0.555141, -0.101887, -0.691096, -0.471823, 50
-0.789641, -0.280218, -1.08954, -0.60379, 0.824194, -0.738357, 0.13066, -0.398775, -0.777967, -0.315373, -0.935673, 1.28919, -0.764213, -0.605039, 2.32031, -0.103473, -1.03405, -0.813457, -0.619001, -0.743706, 0.537201, 0.542751, -0.232904, -0.603646, 1.92155, 0.0721946, 0.0273549, -0.407949, -0.985645, -0.161827, 4.88416, 2.95698, -1.10623, -0.498089, -0.852472, -0.872228, -1.2515, -0.323778, 3.12897, 2.91331, 0.648372, -0.939889, -0.525545, -0.242242, -0.859116, 2.22965, 1.27283, 0.912082, 1.1798, -0.799644, -1.03992, -0.365006, -0.261414, 1.11931, 2.23879, 2.16836, -0.873963, -0.77111, -0.596333, -0.810052, -0.555141, -0.475266, -0.988193, -0.471823, 50
-0.590266, -0.73683, -0.0249045, -0.260233, 0.609314, -0.700486, 0.0176469, -0.398775, -0.777967, -0.680105, -0.785056, 1.28919, -0.384714, -0.605039, 1.22828, -0.103473, -0.495785, -0.468523, -0.343453, -0.54698, 0.0256313, 0.161067, -0.232904, -0.603646, -0.0859306, 0.716828, -0.151468, 1.54974, -0.900379, 1.99302, 2.64375, 0.918975, -0.983658, -0.498089, -0.996385, -0.872228, -0.213345, 0.0996012, 1.36909, 1.07031, 0.904621, -0.544595, -0.525545, 1.61736, -0.938954, 2.22965, 0.17705, 0.132385, 1.66965, -0.799644, -0.721773, -0.365006, 1.24694, 2.38136, 0.520263, 0.421374, 0.530985, -0.667204, -0.536237, 0.617508, -0.555141, -0.475266, -1.08721, -0.471823, 50
-0.889329, -0.73683, -0.481181, -0.260233, 3.40291, -0.738357, -0.660491, -0.398775, -0.135821, -0.43693, -0.935673, -0.0282792, -0.890699, -0.605039, 1.09178, -0.103473, -1.03405, -0.899679, -0.894548, -0.350153, -0.895152, -0.602106, -0.232904, -0.603646, -0.0859306, 0.233332, -0.33029, 3.22784, -0.985645, 2.47191, 1.22871, 1.22466, -0.73851, -0.498089, -0.564647, -0.388473, -0.732468, 1.4545, 2.10239, 3.46627, 2.35679, -0.676405, -0.711972, 1.7864, -0.619563, 2.53046, -0.0968849, -0.517341, 1.54719, -0.799644, -0.880848, -0.365006, 0.81596, 3.8958, -0.203334, -0.233816, -0.873963, -0.97892, -0.536237, -0.0169266, -0.555141, -0.475266, -0.988193, -0.25045, 50
-0.490579, -0.432414, 0.431372, 0.220733, -0.572634, -0.624745, 0.13066, 2.47525, -0.563919, 0.0492961, -0.860364, -0.192953, -0.637706, 0.315347, -0.136748, -0.103473, 0.760041, -0.123633, -0.619001, 1.02703, 1.15107, 0.351958, -0.232904, -0.289725, 0.0685576, 0.877966, 0.742737, -0.268119, -0.303475, -0.401242, -0.657976, -0.405762, -0.125575, -0.498089, 0.586728, 0.458052, -0.213345, 0.6077, 0.0492243, -0.404097, -0.20588, -0.412853, 1.9914, 0.602991, 0.418367, -0.777808, 0.633607, -0.0625232, -0.534813, 2.71063, -0.0853874, 0.698235, -0.261414, -0.647593, -0.293778, 0.639733, 1.13316, -0.667204, 0.0647549, -0.0169266, 1.00863, -0.101887, -0.493065, -0.029077, 51
-0.191465, -0.381682, -0.100944, -0.328937, -0.465194, -0.397503, -0.20838, -0.398775, -0.135821, -0.43693, -0.182549, 0.136395, -0.595545, 0.00849942, -0.40974, -0.103473, 0.401168, -0.123633, -0.343453, 0.830206, 0.844111, -0.220519, -0.232904, -0.603646, -0.394749, 1.20024, -0.151468, 0.0115404, 0.122898, 0.0775865, -0.422156, -0.507657, 0.364785, -0.498089, -0.132835, 0.337128, 1.17084, -0.323778, -1.124, -0.219808, -0.46213, -0.017627, 2.27104, -0.580421, 0.897433, -0.176347, 0.724966, -0.777252, -0.534813, 2.71063, 1.1873, -0.365006, 0.600497, -0.395196, -0.384222, -0.452176, 0.731678, -0.25153, 0.60565, -0.651443, 0.226744, -0.475266, 0.00206269, -0.25045, 51
-0.0917779, 0.176393, 1.8762, -0.741199, -0.787513, -0.624745, 0.0176469, -0.398775, 0.934532, 0.170853, 0.118724, -0.357711, 0.458564, 0.622116, -0.40974, -0.103473, 1.11882, 0.307523, -0.894548, 0.830206, 0.844111, -0.602106, -0.232904, -0.289725, -0.394749, -0.572356, -0.33029, -0.268119, 0.122898, -0.161827, -0.657976, -0.507657, 1.10023, -0.498089, -0.420734, -0.388473, 1.86288, 1.1158, -0.830714, -0.772677, -0.46213, 0.509409, 1.05922, -0.580421, -0.38005, -0.777808, 0.450984, -0.777252, -0.534813, 0.219458, 0.789571, 0.166614, -0.58461, -0.521394, -0.293778, -0.670535, 2.53801, -0.0437191, -0.355948, -0.96866, -0.555141, -0.475266, 0.794236, -0.471823, 51
-0.191465, -0.33095, 0.355332, -0.0541197, -0.572634, -0.548985, 0.13066, 1.75675, -0.135821, -0.0722605, -0.333166, -0.0282792, -0.511221, 1.08227, -0.546305, -0.103473, 0.760041, -0.468523, -0.0678351, -0.940433, 2.07186, -0.602106, -0.232904, -0.289725, 0.531785, 0.233332, 0.0273549, -0.407949, 0.549271, -0.640717, -0.422156, -0.405762, -0.615872, 0.358832, -0.276748, 0.820821, 0.30569, -0.239102, -0.390707, -0.772677, -0.46213, -1.07163, 2.36426, -0.580421, -0.0606587, -0.477077, 0.450984, -0.777252, -0.41235, 3.84296, 0.232764, 0.166614, 0.277301, -0.395196, -0.0224466, 0.202902, 0.330293, 0.0601862, 0.485458, 0.141682, 0.226744, -0.475266, 0.101078, -0.471823, 51
-0.291153, -0.381682, 3.77746, -0.60379, -0.680073, 0.246333, -0.773505, -0.398775, -0.135821, -0.923218, -0.559092, 0.301068, 0.922365, -0.451654, 1.50127, -0.103473, -1.03405, -0.0374108, -0.894548, -0.54698, -0.485886, -0.411312, -0.232904, -0.603646, -0.703567, 0.233332, -0.509113, -0.268119, 0.378695, -0.161827, -0.657976, -0.405762, -1.10623, -0.498089, -0.276748, -0.146627, 3.07405, 0.6077, 0.782519, -0.219808, -0.46213, -0.676405, 0.220256, 0.433945, -0.38005, -0.627443, -0.644801, 1.43184, -0.534813, -0.346736, -0.164966, -0.365006, -0.692342, -0.647593, -0.655601, -0.670535, -0.271784, -0.563246, 0.725873, -0.651443, -0.555141, -0.475266, 2.08149, -0.25045, 52
0.406711, -0.0265336, 1.95224, -0.328937, -0.680073, -0.132391, -0.434407, -0.398775, -0.135821, -0.193817, 0.344649, -0.357711, 0.669394, -0.605039, 0.955287, -0.103473, 0.580559, 0.56619, -0.756774, 0.240027, -0.0766721, -0.602106, -0.232904, -0.603646, -0.703567, -0.250081, -0.509113, 0.15137, 0.29343, -0.52101, -0.657976, -0.507657, 0.977657, -0.498089, -0.70856, -0.146627, 1.17084, 0.0149253, 0.635875, -0.219808, -0.46213, -0.808147, 0.499896, -0.073195, -0.220375, -0.777808, -0.736112, 0.782111, -0.534813, 0.445912, -0.00584948, -0.099196, -0.0458949, -0.647593, -0.655601, -0.670535, 0.129601, -0.25153, -0.0554372, -0.492834, 0.226744, -0.475266, 1.78444, -0.25045, 52
-0.0917779, -0.381682, 1.8762, 0.152029, -0.680073, -0.170261, 0.243732, -0.398775, -0.135821, -0.43693, -0.634439, 1.12452, 0.0790864, -0.29827, 0.5458, -0.103473, -0.316394, -0.296078, -0.756774, 0.436753, -0.281279, -0.602106, 1.52685, 0.0241966, -0.394749, 0.233332, -0.509113, 0.0115404, 0.122898, 0.317001, -0.422156, -0.507657, -0.493298, -0.498089, 0.15499, -0.0257033, 2.72803, 0.861728, 0.342512, -0.404097, -0.376713, -1.07163, 0.406683, 0.264898, 0.0191789, -0.777808, -0.0968849, 0.717141, -0.41235, 0.219458, -0.40358, 0.432425, -0.692342, -0.521394, -0.384222, -0.233816, -0.0710915, -0.667204, 0.906162, -0.334225, -0.555141, -0.475266, 1.09128, -0.471823, 52
-0.291153, -0.229487, 2.5606, -0.466346, -0.572634, -0.435374, -0.999532, -0.398775, -0.135821, -0.923218, -0.107241, -0.0282792, 0.16341, -0.451654, 0.5458, -0.103473, -0.675268, 0.393745, -0.894548, 1.02703, -0.383582, -0.602106, -0.232904, -0.603646, -0.394749, 0.233332, -0.509113, 0.2912, 1.06087, 0.197294, -0.540066, -0.507657, -0.615872, 0.358832, 0.586728, -0.509396, 3.42016, 0.777052, 0.489156, -0.588387, -0.46213, -0.939889, -0.0594312, 0.433945, 0.338529, -0.777808, -0.462178, 1.10699, -0.534813, -0.799644, 0.710033, -0.365006, -0.800074, -0.647593, -0.112891, -0.670535, 0.330293, -0.25153, 0.545554, -0.651443, -0.555141, -0.475266, 1.78444, -0.471823, 52
-0.191465, 0.0749299, 0.431372, -0.672494, -0.787513, -0.473244, 0.13066, -0.398775, 0.0782277, 0.535584, -0.559092, 0.795089, 0.332078, -0.144885, 0.682296, -0.103473, -0.137004, -0.468523, -0.343453, 0.0433004, 2.37877, -0.220519, -0.232904, -0.603646, 0.531785, -0.733494, -0.151468, -0.407949, -0.985645, -0.401242, -0.304246, -0.201973, 0.242211, -0.498089, 0.298902, 0.216143, 0.997824, 0.946403, 0.0492243, -0.035518, -0.291297, -0.808147, 1.9914, -0.411375, -0.859116, 0.274826, 1.18152, 0.262323, -0.289887, 1.69153, -0.00584948, -0.365006, -0.369146, -0.268998, -0.112891, 0.202902, -0.0710915, -0.97892, -0.476141, -0.0169266, -0.555141, -0.475266, 0.299109, -0.471823, 53
0.107597, 0.430078, 1.19181, -0.60379, -0.357754, -0.359633, 0.0176469, -0.398775, -0.135821, -0.558487, -0.182549, 1.28919, -0.300391, -0.29827, 0.409235, -0.103473, 0.580559, 0.221301, -0.619001, -0.350153, 1.45798, -0.411312, -0.232904, -0.446685, 0.377376, -0.411219, -0.151468, -0.547851, -0.388741, -0.281535, -0.540066, -0.405762, 0.119574, -0.498089, 1.01854, 0.699898, 0.478701, 1.79325, 0.0492243, 0.148866, -0.376713, -0.017627, 0.686323, -0.242242, -0.539725, -0.326712, 0.268361, 0.392262, -0.534813, -0.00699632, -0.00584948, -0.365006, -0.153682, -0.647593, 0.158441, 0.639733, -0.873963, -0.0437191, -0.235725, -0.334225, -0.555141, -0.288577, -0.196019, -0.471823, 53
-0.191465, 0.683763, 0.507411, -0.466346, -0.572634, 0.0948517, 0.13066, -0.398775, -0.135821, 0.0492961, 0.419958, 0.630416, -0.131744, -0.29827, 0.409235, -0.103473, -0.675268, -0.554789, -0.205609, -0.153426, 1.76489, -0.411312, -0.232904, -0.603646, -0.0859306, -0.411219, -0.33029, -0.547851, -0.1329, -0.640717, -0.304246, -0.507657, -0.493298, -0.498089, -0.132835, 0.699898, -0.905479, 0.438348, 0.342512, 0.148866, -0.376713, 0.509409, 0.686323, -0.242242, -0.859116, -0.477077, 1.27283, 0.977052, -0.41235, 0.445912, 0.312302, -0.365006, -0.261414, -0.395196, 0.248932, 0.421374, -0.673271, -0.355435, -0.416044, -0.651443, -0.555141, -0.288577, 0.398124, -0.25045, 53
-0.39084, -0.635367, 1.64808, -0.741199, -0.357754, 0.0948517, 0.356745, -0.398775, -0.135821, 0.0492961, -0.483783, 0.630416, -0.0895822, 0.315347, 0.5458, -0.103473, -0.675268, -0.123633, -0.619001, -0.940433, 2.17416, -0.411312, -0.232904, -0.603646, 0.0685576, -0.0889431, 0.0273549, -0.407949, -0.218165, -0.401242, -0.186336, -0.303868, -0.983658, -0.498089, -0.276748, -0.388473, 1.17084, 0.438348, 0.0492243, -0.404097, -0.46213, -0.676405, 1.80498, -0.411375, -1.01879, -0.326712, 0.9989, 0.392262, -0.534813, 0.785651, 0.869109, -0.365006, -0.261414, -0.395196, 0.248932, 0.421374, -0.0710915, -0.77111, 0.60565, -0.810052, -0.555141, -0.475266, 0.794236, -0.471823, 53
-0.291153, -0.533903, -0.7093, 0.220733, -0.357754, -0.624745, 0.13066, -0.398775, -0.135821, 0.292471, -0.634439, 0.465742, -0.679868, -0.144885, 1.09178, -0.103473, 1.11882, -0.209856, 0.621034, 0.436753, 2.37877, -0.220519, -0.232904, 0.966041, -0.24034, 0.877966, -0.151468, -0.407949, -0.559272, -0.880131, -0.186336, -0.507657, -0.125575, -0.498089, -0.276748, -0.26755, -0.386356, 0.0149253, 0.0492243, 0.886025, -0.46213, -0.939889, 2.83037, -0.580421, -0.459887, -0.326712, 1.27283, 1.36687, -0.534813, 3.05031, -0.483118, -0.365006, 0.169569, -0.521394, -0.0224466, 1.51317, -0.271784, -0.563246, -0.416044, 0.141682, 0.226744, -0.475266, -0.790111, -0.25045, 54
-0.590266, -0.584635, -0.785339, -0.260233, -0.250259, -0.548985, 1.48694, -0.398775, -0.135821, 1.02181, -0.559092, 0.959847, -0.722052, -0.605039, 0.272739, -0.103473, 0.0423868, -0.554789, -0.619001, 0.63348, 1.86725, 0.351958, -0.232904, 1.90789, 0.222967, 0.233332, -0.33029, -0.268119, -0.303475, -0.401242, -0.0683657, -0.507657, -0.248149, -0.498089, -0.564647, 0.458052, -0.0403332, -0.408497, -0.0974196, 0.886025, -0.376713, -0.939889, 3.66934, -0.073195, -0.459887, -0.326712, 0.17705, 0.717141, -0.41235, 3.16354, -0.324042, -0.365006, -0.153682, -0.647593, 0.339376, 0.639733, 0.731678, -0.25153, -0.175629, -0.651443, -0.555141, 0.271491, -0.39405, -0.25045, 54
