@relation plant-margin
@attribute f1 real [-0.889329, 3.59691]
@attribute f2 real [-0.73683, 4.59039]
@attribute f3 real [-1.24162, 5.29825]
@attribute f4 real [-0.809903, 5.1677]
@attribute f5 real [-0.787513, 5.33705]
@attribute f6 real [-0.738357, 5.28349]
@attribute f7 real [-1.11255, 4.19943]
@attribute f8 real [-0.398775, 11.0981]
@attribute f9 real [-0.777967, 8.42668]
@attribute f10 real [-1.16633, 4.91187]
@attribute f11 real [-0.935673, 3.88438]
@attribute f12 real [-1.01641, 3.75947]
@attribute f13 real [-0.890699, 8.09042]
@attribute f14 real [-0.605039, 5.8375]
@attribute f15 real [-1.09229, 3.54885]
@attribute f16 real [-0.103473, 19.4508]
@attribute f17 real [-1.39283, 4.52743]
@attribute f18 real [-0.899679, 14.9665]
@attribute f19 real [-0.894548, 7.92353]
@attribute f20 real [-1.33389, 4.37159]
@attribute f21 real [-0.997455, 4.32253]
@attribute f22 real [-0.602106, 5.50367]
@attribute f23 real [-0.232904, 10.3263]
@attribute f24 real [-0.603646, 5.67518]
@attribute f25 real [-0.703567, 5.78201]
@attribute f26 real [-1.53926, 5.55129]
@attribute f27 real [-0.509113, 7.00189]
@attribute f28 real [-1.10717, 4.62621]
@attribute f29 real [-1.24144, 5.23928]
@attribute f30 real [-0.999838, 6.30272]
@attribute f31 real [-0.657976, 6.18117]
@attribute f32 real [-0.507657, 6.11577]
@attribute f33 real [-1.22881, 4.0422]
@attribute f34 real [-0.498089, 12.3566]
@attribute f35 real [-0.996385, 5.04831]
@attribute f36 real [-1.11407, 4.44877]
@attribute f37 real [-1.42451, 4.63124]
@attribute f38 real [-1.33998, 4.7573]
@attribute f39 real [-1.124, 3.86219]
@attribute f40 real [-0.772677, 6.04651]
@attribute f41 real [-0.46213, 8.67782]
@attribute f42 real [-1.20337, 4.98891]
@attribute f43 real [-0.898398, 4.69487]
@attribute f44 real [-1.08756, 4.49132]
@attribute f45 real [-1.01879, 6.24671]
@attribute f46 real [-0.777808, 6.13946]
@attribute f47 real [-1.19272, 3.73848]
@attribute f48 real [-0.90719, 5.20019]
@attribute f49 real [-0.534813, 6.20098]
@attribute f50 real [-0.799644, 4.52238]
@attribute f51 real [-1.03992, 4.28949]
@attribute f52 real [-0.365006, 11.0655]
@attribute f53 real [-1.33879, 4.04814]
@attribute f54 real [-0.647593, 7.68226]
@attribute f55 real [-0.836488, 5.67612]
@attribute f56 real [-0.670535, 5.44397]
@attribute f57 real [-1.27535, 5.14722]
@attribute f58 real [-1.08283, 4.944]
@attribute f59 real [-0.95694, 6.79585]
@attribute f60 real [-0.96866, 6.32783]
@attribute f61 real [-0.555141, 16.6475]
@attribute f62 real [-0.475266, 6.80609]
@attribute f63 real [-1.28524, 5.05215]
@attribute f64 real [-0.471823, 9.712]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.789641, -0.280218, -0.7093, -0.260233, -0.357754, -0.548985, -0.0953665, -0.398775, -0.135821, 0.170853, 0.118724, 0.630416, -0.173906, -0.605039, 0.272739, -0.103473, 2.37465, -0.296078, 0.345486, -0.153426, 1.66259, -0.029726, -0.232904, 0.338198, -0.0859306, -0.0889431, -0.509113, -0.687681, -0.218165, -0.760424, -0.304246, -0.405762, -0.248149, -0.498089, -0.132835, -0.388473, -0.386356, 0.523024, -0.390707, 0.517445, -0.291297, 0.114115, 3.57612, -0.749468, -0.779279, -0.627443, 0.9989, 0.522234, -0.534813, 4.1827, -0.0853874, -0.365006, 0.277301, -0.647593, -0.293778, 0.858092, -0.472579, -0.355435, -0.716556, 0.776117, 0.226744, -0.475266, -0.493065, -0.25045, 54
-0.490579, -0.229487, -0.7093, 0.289437, -0.142819, -0.662616, 0.243732, -0.398775, 1.57668, 0.778697, -0.483783, 0.136395, -0.469059, 0.928885, 0.136243, -0.103473, -0.495785, -0.296078, 0.758878, 0.0433004, 1.45798, 1.30592, -0.232904, 3.47757, 0.531785, 0.0721946, 0.206177, -0.12829, 0.0376321, -0.640717, -0.422156, -0.303868, -0.125575, 0.358832, -0.564647, -0.388473, -0.559368, -0.323778, -0.390707, -0.404097, -0.291297, 0.509409, 1.9914, -0.242242, -0.220375, -0.176347, -0.00557337, 0.132385, -0.41235, 1.35179, 0.153226, 0.166614, 0.277301, -0.268998, -0.474713, 0.639733, 0.330293, -0.0437191, -0.416044, -0.810052, 0.226744, 0.271491, -0.493065, -0.25045, 54
-0.590266, -0.483145, -0.481181, -0.60379, -0.357754, -0.700486, 0.356745, -0.398775, -0.34987, -0.193817, 0.570575, -0.192953, -0.258229, 0.315347, -2.5261E-4, -0.103473, 1.29821, 0.135078, 1.03443, -0.350153, 0.741808, 0.733545, -0.232904, 2.84973, -0.0859306, -0.0889431, 0.385092, -0.407949, 0.29343, -0.880131, -0.186336, -0.507657, 0.364785, -0.498089, -0.70856, -0.872228, -0.732468, -0.408497, 0.195868, -0.772677, -0.46213, -0.281111, 2.92358, -1.08756, 0.418367, -0.477077, -0.279555, 0.457264, -0.534813, 1.91798, 0.153226, -0.099196, 1.13921, -0.647593, 1.06297, 0.421374, -0.673271, -0.147624, -0.355948, 0.300291, -0.555141, 0.458276, -0.790111, -0.029077, 55
0.406711, -0.280218, -0.329063, -0.535086, -0.572634, -0.511115, -0.20838, -0.398775, -0.34987, 0.170853, 0.269341, -0.0282792, -0.131744, -0.451654, -2.5261E-4, -0.103473, 1.11882, -0.296078, -0.481227, 0.0433004, 0.639504, 0.733545, -0.232904, 0.338198, 0.0685576, 0.55569, 0.0273549, -0.687681, -0.218165, -0.999838, -0.0683657, -0.405762, 1.34544, -0.498089, -0.132835, 0.578975, -0.213345, -0.239102, -0.0974196, -0.219808, -0.46213, -0.017627, 2.73716, -0.918514, 0.0191789, -0.477077, -0.279555, 0.717141, -0.534813, 3.39005, 0.471378, -0.365006, 0.169569, -0.647593, 0.158441, 0.858092, -0.271784, 0.164145, -0.476141, -0.175535, -0.555141, -0.475266, -0.889177, -0.029077, 55
-0.39084, -0.533903, -0.481181, -0.60379, -0.572634, -0.283872, 0.0176469, -0.398775, -0.34987, 1.02181, -0.709747, 0.301068, -0.384714, -0.605039, 0.136243, -0.103473, -0.137004, -0.813457, -0.619001, 0.830206, 1.66259, -0.029726, -0.232904, 0.338198, 0.0685576, 1.0391, -0.33029, -0.687681, -0.900379, -0.281535, -0.0683657, -0.507657, -0.370724, 0.358832, 1.30636, -0.872228, -0.386356, 0.268953, -0.0974196, -0.035518, -0.46213, 0.377667, 1.80498, -0.918514, -0.699441, -0.326712, 0.907589, 2.0816, -0.534813, 3.6165, -0.721773, -0.365006, 2.32432, -0.647593, 1.51519, 1.07645, -0.271784, -0.77111, -0.536237, -0.651443, 1.00863, -0.288577, -0.59208, -0.471823, 55
0.107597, -0.381682, -0.481181, -0.466346, -0.572634, -0.246002, 0.921812, -0.398775, -0.135821, -0.315373, 0.570575, 0.136395, 0.0369247, -0.451654, 0.5458, -0.103473, 0.401168, -0.296078, -0.0678351, -0.743706, 0.844111, 0.733545, -0.232904, 1.59396, -0.24034, 0.394552, -0.151468, -0.687681, -0.218165, -0.760424, -0.657976, -0.405762, 0.48736, -0.498089, -0.420734, -0.0257033, -0.386356, 0.0149253, -0.537427, -0.035518, -0.46213, 1.03638, 2.64394, -0.749468, -0.300212, -0.477077, 0.17705, 0.457264, -0.534813, 2.03121, 0.153226, -0.365006, -0.261414, -0.521394, 0.158441, 0.421374, -0.271784, 0.26805, -0.235725, -0.492834, -0.555141, -0.288577, -0.196019, -0.029077, 55
0.207285, -0.280218, -0.405141, -0.60379, -0.0353795, -0.321762, 2.27809, -0.398775, -0.135821, 0.0492961, 0.269341, -0.192953, -0.0895822, -0.605039, 0.682296, -0.103473, -0.316394, -0.209856, -0.481227, -0.743706, 1.96955, -0.411312, -0.232904, -0.603646, -0.703567, -0.572356, -0.509113, -0.687681, -0.1329, -0.401242, -0.422156, -0.507657, 0.119574, -0.498089, -0.564647, 0.941745, -0.213345, -0.0697506, 0.195868, 0.148866, -0.46213, 0.245857, 0.220256, -0.411375, -0.699441, -0.0259046, 1.18152, 1.23693, -0.289887, 1.01211, 0.0736885, -0.099196, 0.81596, -0.521394, 1.78657, -0.0154569, -0.271784, 0.475861, -0.596333, -0.651443, 0.226744, -0.475266, -0.493065, -0.471823, 56
-0.789641, -0.381682, 0.355332, 0.220733, -0.357754, -0.511115, -0.0953665, 0.319732, -0.777967, -0.0722605, 0.043415, 0.959847, -0.342553, -0.451654, -2.5261E-4, -0.103473, 1.4776, 0.221301, 0.48326, 0.63348, 0.946414, -0.029726, -0.232904, 0.338198, -0.0859306, -0.411219, -0.509113, -0.12829, 0.122898, -0.640717, -0.422156, -0.303868, -0.125575, -0.498089, 0.298902, 0.699898, -0.386356, -0.408497, -0.390707, 0.148866, -0.376713, 1.4316, 2.08462, -0.580421, 0.0191789, -0.326712, 0.268361, -0.322434, -0.41235, 1.23856, 0.630495, -0.365006, 0.061837, -0.521394, -0.474713, 0.202902, 0.330293, 0.475861, -0.235725, -0.651443, 1.79051, -0.475266, 0.101078, -0.25045, 56
-0.789641, -0.229487, -0.0249045, 0.426846, -0.680073, -0.435374, -0.0953665, -0.398775, -0.777967, -0.315373, -0.333166, 0.301068, -0.426898, -0.29827, 0.272739, -0.103473, 1.29821, -0.3823, 0.48326, -0.350153, 0.741808, -0.602106, -0.232904, -0.603646, -0.549158, -0.0889431, -0.33029, -0.268119, 0.29343, -0.161827, -0.422156, -0.507657, 0.48736, -0.498089, -0.420734, 1.66735, -0.386356, 0.353629, 0.342512, -0.219808, -0.376713, 0.377667, 0.686323, -0.411375, 0.258692, 0.124461, 1.09021, 0.522234, -0.534813, 0.445912, -0.00584948, -0.099196, 0.923748, -0.395196, -0.0224466, -0.670535, -0.0710915, -0.45934, 0.425362, 1.88646, -0.555141, -0.475266, -0.39405, 0.413669, 56
-0.39084, -0.33095, -0.176984, -0.466346, -0.0353795, -0.0187791, 0.243732, -0.398775, -0.135821, -0.315373, -0.333166, -0.0282792, 0.289917, -0.605039, 1.36477, -0.103473, 0.401168, 0.0488116, -0.481227, 0.240027, 1.66259, -0.602106, -0.232904, -0.603646, -0.703567, -0.411219, -0.509113, -0.407949, -0.388741, -0.401242, -0.540066, -0.405762, -0.125575, -0.498089, 0.15499, -0.388473, 0.478701, 0.777052, 0.929163, -0.035518, -0.46213, -0.808147, -0.152644, -0.242242, 0.0990165, -0.0259046, 1.91206, 1.56181, -0.534813, -0.459963, -0.244504, -0.365006, 0.169569, -0.395196, -0.112891, -0.452176, -0.271784, 0.371955, -0.175629, 0.776117, 0.226744, -0.475266, 0.596155, -0.471823, 56
-0.689954, -0.635367, -0.55722, 0.839108, -0.250259, -0.738357, -0.886518, -0.398775, -0.135821, 0.657141, -0.182549, 1.28919, -0.637706, -0.451654, 0.272739, -0.103473, 1.29821, -0.296078, 2.68778, -0.350153, 0.0256313, -0.602106, -0.232904, 0.495159, -0.394749, 1.20024, -0.509113, 0.15137, -0.0476337, -0.760424, -0.540066, -0.507657, -0.00300066, -0.498089, -0.996385, 0.941745, -0.559368, -0.154426, -0.244064, -0.035518, -0.46213, 1.69516, 1.43208, -0.918514, 1.29666, -0.477077, 0.542296, -0.192495, -0.534813, 1.35179, -0.721773, -0.099196, -0.0458949, -0.268998, -0.565157, -0.233816, 1.13316, 1.09935, 0.245043, 2.52098, -0.555141, -0.475266, -0.39405, -0.25045, 57
-0.689954, -0.584635, -0.63326, 0.564255, -0.250259, -0.662616, 0.356745, -0.398775, -0.777967, 0.657141, -0.257858, 0.465742, -0.679868, -0.29827, 0.136243, -0.103473, 2.91282, -0.123633, 2.9634, -0.350153, 0.0256313, 0.351958, -0.232904, 2.06485, -0.549158, 0.877966, -0.509113, -0.687681, -0.1329, -0.760424, -0.0683657, -0.405762, 0.364785, -0.498089, -0.420734, 0.458052, -0.386356, -0.577849, 0.195868, -0.219808, -0.376713, 1.69516, 0.406683, -0.242242, 0.897433, -0.477077, -0.00557337, 0.912082, -0.41235, 0.332685, -0.721773, -0.365006, 1.89339, -0.647593, -0.565157, 0.202902, -0.873963, 0.891482, -0.0554372, -0.0169266, 2.5724, -0.288577, -0.59208, -0.471823, 57
-0.490579, -0.584635, -0.405141, 0.564255, -0.680073, -0.738357, 0.243732, -0.398775, -0.777967, 0.170853, -0.257858, -0.0282792, -0.342553, -0.605039, -0.136748, -0.103473, 0.221777, 0.652413, 1.58552, 0.436753, -0.0766721, -0.220519, -0.232904, 1.59396, -0.394749, 1.52252, -0.33029, -0.547851, 0.634537, -0.52101, -0.304246, -0.303868, -0.493298, 2.9296, -0.132835, 0.216143, -0.732468, -0.493173, -0.0974196, -0.404097, -0.46213, 2.22212, 0.872749, -0.073195, 1.29666, -0.777808, -0.00557337, 0.0024461, -0.534813, -0.120223, -0.00584948, -0.365006, 0.600497, -0.647593, -0.293778, -0.452176, 0.330293, 1.51497, 0.0647549, 0.776117, -0.555141, -0.288577, 0.299109, -0.471823, 57
-0.191465, -0.533903, -0.55722, 0.289437, -0.250259, -0.624745, 0.13066, -0.398775, -0.135821, -0.801662, 0.043415, -0.0282792, -0.469059, -0.605039, 0.272739, -0.103473, 2.55404, 0.479968, 0.621034, 0.240027, -0.383582, -0.220519, -0.232904, 1.437, -0.549158, 1.84487, -0.33029, -0.12829, -0.644538, -0.52101, -0.422156, -0.507657, -0.248149, -0.498089, 0.15499, 0.699898, -0.213345, -0.239102, 0.0492243, -0.588387, -0.376713, 0.509409, 0.126995, -0.749468, 0.897433, -0.176347, 0.633607, 0.782111, -0.534813, 0.332685, -0.164966, -0.365006, 1.89339, -0.521394, 0.610707, -0.670535, 0.731678, 0.0601862, 0.245043, 0.776117, -0.555141, -0.475266, -0.39405, -0.25045, 57
2.59994, 1.74918, -0.7093, -0.672494, -0.787513, 1.91277, -0.321393, -0.398775, 0.0782277, -0.558487, 1.47435, -1.01641, 0.753718, -0.605039, -0.955793, -0.103473, 0.0423868, 0.221301, 0.345486, -0.940433, -0.997455, -0.602106, -0.232904, -0.603646, -0.549158, -1.21699, -0.509113, -0.827511, 1.23144, -0.999838, -0.657976, -0.507657, -0.125575, -0.498089, 1.88202, 2.15104, -0.732468, -0.408497, -0.830714, -0.772677, -0.46213, 0.904635, -0.339071, -0.918514, 0.0191789, -0.777808, -0.736112, -0.712282, -0.534813, -0.799644, 0.710033, -0.365006, -1.33879, -0.521394, -0.746044, -0.670535, -0.673271, 0.683671, -0.536237, 0.300291, -0.555141, -0.475266, 0.596155, -0.471823, 58
0.905148, 2.10446, -0.481181, -0.672494, -0.787513, 1.91277, -1.11255, -0.398775, -0.135821, 0.170853, 1.77559, -0.851732, 1.47062, -0.451654, -0.819297, -0.103473, 0.580559, 0.479968, -0.0678351, -0.54698, -0.997455, -0.602106, -0.232904, -0.603646, -0.703567, -1.21699, -0.509113, -0.967341, 0.208164, -0.880131, -0.657976, -0.507657, 0.977657, -0.498089, 1.01854, 1.66735, -0.905479, -1.00127, -0.68407, -0.772677, -0.46213, 1.4316, -0.898398, -1.08756, -0.38005, -0.777808, -0.827471, -0.452372, -0.534813, -0.799644, 1.74407, -0.365006, -1.01559, -0.647593, -0.746044, -0.670535, -0.673271, 0.164145, -0.536237, -0.334225, -0.555141, -0.475266, 0.49714, -0.25045, 58
2.30087, 2.25642, 0.279254, -0.809903, -0.680073, 0.549317, 0.0176469, -0.398775, -0.135821, 0.535584, 1.92624, -0.851732, 0.542887, -0.605039, -0.955793, -0.103473, -0.137004, 1.34224, -0.619001, -0.350153, -0.997455, -0.602106, -0.232904, -0.603646, -0.703567, -0.894714, -0.509113, -0.967341, 0.719802, -0.640717, -0.657976, -0.507657, 0.855083, 0.358832, 1.16245, 1.18359, -0.213345, -0.831877, -1.124, -0.772677, -0.46213, 0.509409, -0.525545, -0.580421, -0.459887, -0.777808, -1.19272, -0.842221, -0.534813, -0.799644, 1.34638, -0.365006, -1.33879, -0.647593, -0.836488, -0.670535, -0.271784, 0.475861, 0.485458, 0.617508, 0.226744, -0.475266, 0.299109, -0.471823, 58
2.30087, 1.64772, 0.355332, -0.672494, -0.787513, 2.78381, -0.999532, -0.398775, -0.135821, -0.558487, 1.39905, -1.01641, 0.753718, -0.451654, -0.819297, -0.103473, -1.03405, 0.479968, -0.756774, -0.350153, -0.997455, -0.602106, -0.232904, -0.603646, -0.703567, -1.21699, -0.509113, -1.10717, -0.218165, -0.760424, -0.657976, -0.507657, 0.242211, -0.498089, 1.01854, 2.15104, -0.732468, -0.831877, -0.830714, -0.772677, -0.46213, 2.48568, -0.525545, -0.918514, -0.300212, -0.777808, -1.19272, -0.777252, -0.534813, -0.799644, 1.34638, -0.365006, -1.33879, -0.647593, -0.836488, -0.670535, 0.129601, -0.25153, -0.235725, 0.300291, -0.555141, -0.475266, 0.69517, -0.25045, 58
-0.590266, -0.686098, 1.49596, -0.0541197, 0.39438, 0.0569812, 0.356745, -0.398775, -0.777967, -0.315373, -0.333166, 0.465742, -0.679868, -0.605039, 0.818792, -0.103473, -0.854658, -0.554789, -0.619001, -0.54698, -0.588241, -0.220519, 0.207033, -0.446685, -0.549158, 1.20024, -0.509113, 0.710762, -0.303475, 1.0353, 0.0495444, -0.507657, -0.861084, -0.498089, -0.276748, -1.11407, 2.72803, 2.64005, 0.635875, -0.219808, -0.20588, -0.808147, 0.406683, 1.11022, 0.338529, 0.876287, -0.188243, 1.10699, -0.167423, -0.799644, -0.960386, 0.432425, 0.923748, -0.647593, 1.15342, -0.452176, -0.0710915, -0.563246, -0.295852, -0.810052, -0.555141, -0.475266, 0.299109, -0.471823, 59
-0.191465, -0.533903, 1.03973, -0.0541197, -0.465194, 0.435705, 1.71296, -0.398775, -0.777967, 1.26492, -0.709747, -0.0282792, -0.553383, -0.451654, 0.136243, -0.103473, -0.316394, -0.3823, -0.756774, 1.22376, -0.895152, -0.220519, -0.232904, -0.132764, -0.703567, 0.716828, 0.206177, 0.850592, -0.303475, 2.11273, -0.0683657, -0.507657, -0.370724, -0.498089, 0.298902, -0.751305, 1.34385, 0.861728, 0.489156, -0.035518, -0.20588, -1.07163, 0.0337821, 2.29354, -0.300212, -0.176347, -0.279555, 0.327292, -0.41235, -0.120223, -0.960386, -0.365006, 0.169569, -0.0165373, 1.78657, -0.670535, 0.330293, -0.563246, -0.295852, -0.810052, -0.555141, -0.475266, 0.200093, -0.471823, 59
-0.291153, -0.533903, 1.8762, 0.0833243, -0.357754, -0.473244, -0.0953665, -0.398775, -0.777967, 0.414028, -0.559092, 0.301068, -0.637706, -0.605039, 1.09178, -0.103473, -0.495785, 0.0488116, -0.205609, 0.63348, -0.281279, -0.602106, -0.232904, -0.132764, -0.703567, 1.20024, -0.509113, 0.43103, 0.208164, 1.51419, 0.167455, -0.507657, -0.370724, -0.498089, 0.586728, -0.993151, 0.30569, 1.79325, 0.635875, -0.404097, -0.291297, -0.808147, 0.31347, 0.941171, -0.619563, -0.0259046, 0.0857382, 1.75672, -0.0449601, -0.346736, -0.80131, -0.365006, -0.261414, -0.647593, -0.203334, -0.670535, 0.93237, -0.667204, 0.785969, -0.651443, -0.555141, -0.288577, 0.299109, -0.471823, 59
-0.191465, -0.635367, 0.887648, 0.770403, 0.824194, -0.170261, 0.695785, -0.398775, -0.777967, -0.43693, -0.634439, 0.630416, -0.679868, -0.605039, 0.5458, -0.103473, 0.221777, -0.641012, -0.343453, 0.63348, -0.690545, -0.411312, -0.232904, 0.0241966, -0.24034, 0.877966, -0.509113, 1.82947, -0.729804, 3.07045, 0.285365, -0.201973, -0.615872, -0.498089, -0.420734, -0.872228, 0.651801, 0.692376, 0.489156, -0.219808, 0.0504128, 0.245857, 0.0337821, 1.11022, -0.619563, 0.274826, -0.279555, 0.0674154, 0.567419, -0.686417, -0.960386, -0.365006, 0.492765, 0.488255, -0.565157, -0.233816, 1.33386, 0.26805, 0.425362, -0.175535, -0.555141, -0.475266, -0.196019, -0.471823, 59
-0.889329, -0.73683, 1.64808, 0.770403, -0.572634, -0.738357, -1.11255, -0.398775, 0.720484, -1.16633, -0.634439, 0.136395, -0.511221, 1.23573, 0.272739, -0.103473, -0.316394, 0.997346, 0.345486, -1.13716, 0.127935, -0.411312, -0.232904, -0.603646, -0.0859306, 0.233332, -0.33029, 0.43103, 1.40197, -0.880131, -0.304246, -0.201973, -0.861084, -0.498089, -0.996385, -0.630381, 0.132678, 1.36983, -0.244064, -0.772677, -0.46213, 1.16812, -0.0594312, -0.242242, 1.45634, -0.477077, 0.542296, -0.452372, -0.167423, -0.686417, -0.880848, -0.365006, -0.0458949, 0.235859, -0.655601, -0.452176, -0.873963, 0.579766, 3.49042, 0.300291, -0.555141, -0.475266, -0.0969527, -0.471823, 60
-0.889329, -0.533903, -0.329063, 0.839108, -0.142819, -0.738357, -0.773505, -0.398775, -0.135821, -0.315373, 0.645922, 0.301068, 0.121248, 0.622116, -0.273244, -0.103473, -1.21344, 1.16979, 0.207712, -0.153426, 0.434897, -0.602106, -0.232904, -0.603646, 0.0685576, -1.05585, -0.33029, 0.0115404, 1.65777, -0.52101, -0.540066, -0.303868, -0.248149, -0.498089, -0.70856, -0.751305, -0.559368, 0.6077, -0.0974196, -0.588387, -0.20588, 2.09038, 0.406683, -0.918514, 1.05711, -0.326712, 0.542296, -0.452372, -0.0449601, -0.00699632, -0.80131, -0.099196, -0.261414, 0.109661, -0.746044, -0.233816, -0.673271, 0.579766, 1.92786, 0.141682, -0.555141, -0.475266, 0.596155, -0.25045, 60
-0.889329, -0.73683, 0.583451, 2.07586, 0.716754, -0.738357, -1.11255, -0.398775, -0.135821, -1.04477, -0.935673, -0.0282792, -0.469059, 1.84927, -0.273244, -0.103473, -1.03405, 0.0488116, 0.0699386, -0.743706, 0.844111, -0.411312, -0.232904, -0.603646, 0.995013, -0.894714, 0.0273549, 1.9693, 1.65777, -0.161827, -0.422156, -0.303868, -1.10623, -0.498089, -0.996385, -0.630381, 0.478701, 0.946403, -0.0974196, -0.588387, 0.306662, 0.641151, 0.220256, -0.749468, 0.578042, -0.627443, 1.27283, -0.712282, 0.200029, -0.57319, -1.03992, -0.099196, -1.01559, 1.24551, -0.836488, -0.233816, -0.873963, 0.475861, 2.76914, -0.492834, -0.555141, -0.475266, -0.889177, 1.52065, 60
-0.889329, -0.686098, 0.279254, 0.907812, -0.465194, -0.738357, -1.11255, -0.398775, 0.0782277, -1.04477, 0.269341, -0.0282792, 0.0790864, 1.38912, -0.136748, -0.103473, -1.03405, 1.60095, 1.58552, -0.153426, 0.127935, -0.602106, -0.232904, -0.603646, 0.377376, -0.572356, -0.151468, 0.15137, 1.91361, -0.640717, -0.657976, -0.507657, -0.493298, -0.498089, -0.996385, -0.630381, 0.30569, 0.6077, -0.390707, -0.588387, -0.291297, 0.641151, 0.31347, -0.411375, 1.61601, -0.627443, 1.36419, -0.387403, -0.41235, -0.57319, -0.721773, -0.365006, -1.01559, -0.0165373, -0.836488, -0.233816, -0.873963, 0.26805, 2.04805, -0.0169266, -0.555141, -0.475266, 0.893252, -0.25045, 60
-0.191465, -0.178755, 1.03973, -0.60379, -0.465194, -0.0187791, 0.0176469, -0.398775, -0.135821, -0.43693, 0.419958, 0.795089, 1.13319, -0.451654, 0.409235, -0.103473, 0.0423868, -0.123633, -0.0678351, 0.436753, -0.485886, -0.029726, 2.84688, -0.289725, -0.394749, -0.572356, -0.151468, -0.547851, 0.9756, -0.640717, -0.422156, -0.507657, 0.364785, -0.498089, 0.730714, -0.630381, 0.997824, -0.408497, -0.390707, -0.219808, -0.46213, 0.245857, -0.711972, -0.411375, -0.619563, -0.477077, -0.00557337, 0.262323, -0.534813, -0.346736, 0.710033, -0.365006, 0.061837, -0.647593, 0.158441, 0.202902, 0.330293, -0.0437191, 0.545554, -0.96866, 1.00863, -0.475266, 0.794236, -0.471823, 61
0.107597, -0.280218, 1.64808, -0.60379, -0.572634, -0.359633, 1.03483, -0.398775, -0.135821, 1.5081, 0.043415, 0.465742, 0.205572, -0.451654, 0.272739, -0.103473, 0.580559, 0.0488116, -0.0678351, -0.350153, -0.281279, -0.411312, -0.232904, -0.603646, -0.394749, -0.411219, -0.509113, -0.967341, -0.303475, -0.281535, -0.422156, -0.405762, 0.242211, -0.498089, 0.586728, -0.509396, 0.997824, 1.87792, 0.0492243, -0.772677, -0.46213, 0.114115, 0.0337821, -0.918514, -0.539725, -0.176347, -0.553489, -0.127492, -0.41235, 0.106231, 0.312302, -0.365006, -0.800074, -0.521394, -0.0224466, -0.233816, 0.93237, 0.579766, 0.485458, -0.492834, -0.555141, -0.475266, 1.68543, -0.25045, 61
0.207285, 0.125662, 1.72412, -0.328937, -0.357754, -0.170261, -0.773505, -0.398775, -0.777967, -0.680105, 0.419958, 0.795089, 0.627211, -0.451654, 0.682296, -0.103473, -0.137004, 0.56619, -0.481227, 0.240027, -0.997455, -0.602106, -0.232904, -0.289725, -0.549158, 0.55569, -0.509113, -0.547851, 1.91361, -0.760424, -0.540066, -0.507657, 1.22281, -0.498089, 0.298902, -0.509396, 1.86288, 0.268953, 0.195868, -0.404097, -0.46213, -0.676405, -0.618759, -0.242242, -0.699441, -0.176347, -0.462178, 0.262323, -0.534813, -0.686417, 0.550916, 0.698235, -0.261414, -0.647593, -0.203334, -0.452176, 0.129601, -0.563246, 0.0647549, -0.175535, -0.555141, -0.475266, 1.88346, -0.471823, 61
-0.291153, 0.125662, 0.507411, -0.741199, -0.142819, -0.09452, 0.921812, -0.398775, -0.777967, 0.170853, 0.118724, 0.301068, 0.585049, -0.29827, 0.5458, -0.103473, -0.316394, -0.0374108, -0.205609, -0.153426, -0.178975, -0.411312, -0.232904, -0.603646, -0.394749, -0.0889431, -0.509113, -0.547851, 0.122898, -0.281535, -0.657976, -0.507657, 0.119574, -0.498089, 0.730714, 0.578975, 0.478701, 0.438348, -0.0974196, -0.404097, -0.46213, 0.509409, -0.152644, -0.073195, -0.699441, 0.124461, 0.268361, 0.0024461, -0.289887, -0.346736, 0.948647, 0.698235, 0.061837, -0.647593, 0.248932, -0.670535, 0.330293, -0.45934, 0.30517, -0.810052, -0.555141, -0.101887, 1.28931, -0.471823, 61
