@relation plant-margin
@attribute f1 real [-0.889329, 3.59691]
@attribute f2 real [-0.73683, 4.59039]
@attribute f3 real [-1.24162, 5.29825]
@attribute f4 real [-0.809903, 5.1677]
@attribute f5 real [-0.787513, 5.33705]
@attribute f6 real [-0.738357, 5.28349]
@attribute f7 real [-1.11255, 4.19943]
@attribute f8 real [-0.398775, 11.0981]
@attribute f9 real [-0.777967, 8.42668]
@attribute f10 real [-1.16633, 4.91187]
@attribute f11 real [-0.935673, 3.88438]
@attribute f12 real [-1.01641, 3.75947]
@attribute f13 real [-0.890699, 8.09042]
@attribute f14 real [-0.605039, 5.8375]
@attribute f15 real [-1.09229, 3.54885]
@attribute f16 real [-0.103473, 19.4508]
@attribute f17 real [-1.39283, 4.52743]
@attribute f18 real [-0.899679, 14.9665]
@attribute f19 real [-0.894548, 7.92353]
@attribute f20 real [-1.33389, 4.37159]
@attribute f21 real [-0.997455, 4.32253]
@attribute f22 real [-0.602106, 5.50367]
@attribute f23 real [-0.232904, 10.3263]
@attribute f24 real [-0.603646, 5.67518]
@attribute f25 real [-0.703567, 5.78201]
@attribute f26 real [-1.53926, 5.55129]
@attribute f27 real [-0.509113, 7.00189]
@attribute f28 real [-1.10717, 4.62621]
@attribute f29 real [-1.24144, 5.23928]
@attribute f30 real [-0.999838, 6.30272]
@attribute f31 real [-0.657976, 6.18117]
@attribute f32 real [-0.507657, 6.11577]
@attribute f33 real [-1.22881, 4.0422]
@attribute f34 real [-0.498089, 12.3566]
@attribute f35 real [-0.996385, 5.04831]
@attribute f36 real [-1.11407, 4.44877]
@attribute f37 real [-1.42451, 4.63124]
@attribute f38 real [-1.33998, 4.7573]
@attribute f39 real [-1.124, 3.86219]
@attribute f40 real [-0.772677, 6.04651]
@attribute f41 real [-0.46213, 8.67782]
@attribute f42 real [-1.20337, 4.98891]
@attribute f43 real [-0.898398, 4.69487]
@attribute f44 real [-1.08756, 4.49132]
@attribute f45 real [-1.01879, 6.24671]
@attribute f46 real [-0.777808, 6.13946]
@attribute f47 real [-1.19272, 3.73848]
@attribute f48 real [-0.90719, 5.20019]
@attribute f49 real [-0.534813, 6.20098]
@attribute f50 real [-0.799644, 4.52238]
@attribute f51 real [-1.03992, 4.28949]
@attribute f52 real [-0.365006, 11.0655]
@attribute f53 real [-1.33879, 4.04814]
@attribute f54 real [-0.647593, 7.68226]
@attribute f55 real [-0.836488, 5.67612]
@attribute f56 real [-0.670535, 5.44397]
@attribute f57 real [-1.27535, 5.14722]
@attribute f58 real [-1.08283, 4.944]
@attribute f59 real [-0.95694, 6.79585]
@attribute f60 real [-0.96866, 6.32783]
@attribute f61 real [-0.555141, 16.6475]
@attribute f62 real [-0.475266, 6.80609]
@attribute f63 real [-1.28524, 5.05215]
@attribute f64 real [-0.471823, 9.712]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.889329, -0.73683, -0.785339, -0.191528, 2.11353, -0.738357, -0.0953665, -0.398775, -0.777967, -0.801662, -0.935673, 1.28919, -0.890699, -0.451654, 3.41235, -0.103473, -1.21344, -0.813457, -0.894548, -0.940433, -0.588241, -0.220519, -0.232904, -0.603646, -0.549158, 1.36138, -0.509113, 1.27008, -0.559272, 0.436769, 3.11539, 0.81708, -0.615872, -0.498089, -0.996385, -1.11407, -1.2515, 1.36983, 2.68897, 2.72902, 0.819204, -0.808147, -0.618759, 1.61736, -0.859116, 3.13192, 1.09021, 0.197354, 1.30226, -0.799644, -0.960386, -0.365006, 0.708229, 1.37171, 1.15342, 1.95, -0.472579, -0.97892, -0.656429, 0.776117, -0.555141, -0.475266, -0.988193, -0.471823, 50
-0.291153, -0.686098, -0.55722, 0.426846, 2.00609, -0.738357, -0.434407, -0.398775, -0.777967, -0.193817, -0.483783, -0.687058, -0.595545, -0.605039, -2.5261E-4, -0.103473, -0.495785, -0.3823, 1.30997, 0.63348, -0.997455, -0.602106, -0.232904, -0.603646, -0.703567, 1.20024, -0.509113, 2.24896, -0.985645, 3.54934, 0.0495444, 0.103764, 0.119574, -0.498089, -0.852472, -0.872228, 0.997824, 0.6077, 0.0492243, 1.2546, 3.04016, -0.544595, -0.525545, 1.7864, -0.699441, 1.32746, -0.918782, -0.322434, 1.05733, -0.799644, -0.80131, -0.365006, 0.169569, 1.24551, -0.565157, -0.0154569, 0.93237, -0.45934, -0.175629, 3.47271, -0.555141, -0.475266, -0.493065, -0.471823, 50
-0.889329, -0.73683, -0.785339, -0.741199, 2.00609, -0.738357, 1.03483, -0.398775, -0.777967, -0.680105, -0.935673, 1.45387, -0.637706, -0.605039, 1.63777, -0.103473, -0.495785, -0.899679, -0.0678351, -1.13716, -0.690545, -0.029726, -0.232904, -0.603646, 0.840604, -0.0889431, -0.151468, 0.43103, -1.15618, -0.0421205, 4.41246, 2.4475, -0.983658, -0.498089, -0.996385, -0.630381, -0.905479, 0.692376, 1.51574, 2.54473, 0.392079, -1.20337, -0.618759, 1.27926, -0.859116, 2.53046, 0.9989, 0.652172, 2.52696, -0.799644, -0.0853874, -0.365006, -0.58461, 2.75995, 1.24386, 1.95, -0.673271, -0.97892, -0.95694, -0.334225, -0.555141, -0.101887, -1.28524, -0.471823, 50
0.307023, -0.229487, -0.0249045, -0.260233, -0.465194, -0.359633, 0.921812, -0.398775, -0.34987, 1.26492, 0.043415, 0.301068, -0.258229, -0.605039, -0.273244, -0.103473, 0.760041, -0.0374108, -0.481227, -0.153426, 1.35568, -0.411312, -0.232904, 0.0241966, 0.0685576, 0.716828, -0.509113, -0.407949, -0.0476337, 0.197294, -0.540066, -0.303868, 0.364785, -0.498089, 0.15499, -0.751305, -0.213345, 0.268953, 0.0492243, -0.219808, -0.46213, 0.509409, 1.80498, -0.580421, 0.178854, -0.477077, 0.0857382, -0.452372, -0.534813, 1.80475, -0.40358, -0.365006, 1.03148, -0.647593, -0.293778, 0.202902, 0.129601, 0.579766, -0.235725, -0.96866, 1.00863, 0.0848018, -0.295034, 0.413669, 51
-0.191465, -0.432414, 0.583451, -0.397642, -0.465194, -0.511115, 0.695785, -0.398775, -0.34987, 0.778697, -0.483783, 0.465742, -0.173906, -0.144885, -2.5261E-4, -0.103473, -0.137004, -0.123633, -0.0678351, 0.830206, 1.35568, 0.351958, -0.232904, -0.132764, -0.24034, -0.0889431, -0.151468, 0.0115404, 0.29343, -0.640717, -0.540066, -0.405762, -0.493298, 1.21575, 0.442815, -0.388473, 1.34385, 0.184277, -0.830714, -0.035518, -0.46213, -0.544595, 2.17783, -0.580421, 0.0191789, -0.477077, 0.816277, -0.322434, -0.534813, 1.12533, 1.42592, -0.365006, 0.708229, -0.521394, -0.293778, 0.202902, 0.129601, -0.97892, -0.175629, -0.334225, -0.555141, -0.288577, 0.596155, -0.471823, 51
-0.490579, -0.584635, 1.26785, -0.466346, -0.572634, -0.473244, -0.660491, -0.398775, 2.86108, 0.292471, -0.559092, 0.630416, -0.0474204, 1.5425, 0.136243, -0.103473, 0.221777, -0.209856, -0.205609, -0.350153, 1.25338, 0.161067, -0.232904, -0.289725, -0.24034, -0.572356, 0.206177, -0.407949, 0.378695, -0.161827, -0.304246, -0.303868, -0.00300066, -0.498089, -0.564647, 0.699898, 0.30569, 0.438348, -0.68407, -0.404097, -0.376713, -0.544595, 0.593109, -0.918514, 0.178854, -0.176347, 0.542296, -0.582311, -0.41235, 2.5974, 0.153226, -0.099196, -0.153682, -0.395196, -0.565157, -0.670535, 0.93237, -0.25153, 0.545554, -0.96866, -0.555141, 0.271491, 0.200093, 1.0779, 51
-0.689954, -0.483145, 0.431372, 0.564255, -0.250259, -0.586875, 0.356745, 1.75675, -0.135821, 0.778697, -0.107241, -0.0282792, -0.300391, 0.00849942, -0.819297, -0.103473, -0.137004, -0.3823, -0.205609, -0.153426, 0.434897, -0.411312, -0.232904, 0.0241966, -0.24034, 1.20024, -0.33029, 0.43103, 0.208164, 0.436769, -0.657976, -0.405762, -0.00300066, -0.498089, -0.70856, 0.216143, -0.0403332, 0.0996012, -0.68407, -0.219808, -0.376713, -0.412853, 1.89819, -0.580421, 0.418367, -0.176347, 0.0857382, -0.777252, -0.534813, 2.71063, 0.789571, 0.166614, 0.492765, -0.395196, -0.384222, -0.233816, 0.93237, 0.371955, 0.245043, -0.651443, 0.226744, -0.288577, -0.295034, 0.413669, 51
-0.191465, -0.280218, 3.16891, -0.60379, -0.357754, -0.435374, 0.13066, 1.75675, -0.563919, -0.315373, -0.257858, -0.0282792, 0.458564, -0.605039, 0.818792, -0.103473, -0.854658, 0.479968, -0.756774, 0.436753, -0.690545, -0.602106, -0.232904, -0.603646, -0.394749, -0.411219, -0.33029, -0.268119, 0.719802, -0.0421205, -0.657976, -0.507657, -0.615872, 0.358832, 0.298902, -0.751305, 2.72803, 1.36983, 0.489156, -0.404097, -0.46213, -0.544595, -0.152644, 0.433945, -0.140537, -0.477077, -0.736112, 0.912082, -0.534813, -0.233451, 0.312302, -0.365006, -0.692342, -0.647593, -0.112891, -0.670535, 0.330293, -0.45934, 0.30517, -0.651443, 0.226744, -0.288577, 1.78444, -0.471823, 52
-0.39084, -0.0772654, 2.5606, -0.0541197, -0.787513, -0.435374, -0.321393, -0.398775, -0.135821, -0.680105, 0.344649, -0.0282792, 0.37424, -0.605039, 0.409235, -0.103473, -1.21344, 0.221301, -0.894548, 1.81394, -0.588241, -0.602106, -0.232904, -0.603646, -0.703567, -0.411219, -0.509113, 0.850592, 0.122898, 0.676183, -0.657976, -0.507657, -0.493298, -0.498089, -0.852472, -0.872228, 4.63124, 0.0996012, 1.22245, -0.404097, -0.376713, -1.07163, -0.152644, 0.941171, 0.0990165, -0.777808, -0.644801, 0.652172, -0.534813, -0.346736, -0.483118, 1.22999, 0.169569, -0.521394, 0.248932, -0.452176, 0.530985, -0.97892, 0.785969, -0.810052, -0.555141, -0.475266, 1.78444, -0.25045, 52
-0.291153, 0.0241981, 1.8762, -0.397642, -0.680073, 0.208463, -0.434407, -0.398775, -0.135821, -0.558487, -0.257858, 0.465742, 0.922365, -0.451654, 0.5458, -0.103473, -0.675268, -0.296078, -0.756774, 1.02703, -0.588241, -0.411312, -0.232904, -0.132764, -0.703567, 0.233332, -0.509113, -0.12829, 0.122898, 0.0775865, -0.657976, -0.507657, 0.48736, -0.498089, 0.442815, -0.872228, 1.51686, 1.79325, 0.195868, -0.404097, -0.46213, -0.017627, -0.152644, -0.073195, -0.779279, -0.326712, -0.279555, 0.912082, -0.534813, -0.57319, 0.550916, -0.365006, -0.476878, -0.521394, -0.384222, -0.670535, 1.13316, -0.667204, 0.124851, -0.96866, 0.226744, -0.475266, 1.1903, -0.25045, 52
-0.590266, 0.125662, 1.57204, -0.260233, -0.680073, -0.246002, -0.660491, -0.398775, -0.135821, 0.170853, 0.269341, -0.0282792, 0.838041, -0.451654, 0.272739, -0.103473, -0.137004, 0.479968, -0.894548, 0.240027, -0.383582, -0.411312, -0.232904, -0.603646, -0.703567, 0.0721946, -0.509113, -0.827511, 0.719802, -0.401242, -0.657976, -0.507657, 0.609934, -0.498089, 0.586728, 0.699898, 0.30569, -0.0697506, -0.390707, -0.219808, -0.46213, -0.281111, 0.31347, -0.749468, -0.140537, -0.326712, -0.00557337, 0.782111, -0.534813, 0.106231, 0.471378, -0.365006, -0.692342, -0.647593, -0.203334, -0.670535, -0.271784, 0.26805, 0.30517, -0.492834, -0.555141, -0.288577, 1.68543, -0.25045, 52
0.00790957, 0.0241981, -0.0249045, -0.60379, -0.572634, -0.0187791, 1.14784, 1.03824, -0.777967, -0.0722605, -0.483783, 0.630416, 0.16341, -0.144885, 0.136243, -0.103473, 0.0423868, -0.3823, -0.756774, 0.63348, 0.946414, -0.602106, -0.232904, -0.603646, -0.0859306, 0.394552, -0.509113, -0.407949, 0.29343, -0.999838, 0.0495444, -0.507657, -0.370724, 0.358832, 0.730714, 1.06267, 0.997824, 0.268953, 0.0492243, -0.219808, -0.46213, -0.281111, 0.686323, -0.073195, -0.539725, -0.477077, 0.9989, -0.192495, -0.534813, -0.00699632, 1.10772, -0.365006, -0.0458949, -0.647593, 0.610707, -0.452176, 0.530985, -0.563246, 0.124851, -0.651443, 1.00863, -0.475266, 0.794236, -0.471823, 53
0.307023, 0.125662, 0.279254, -0.466346, -0.142819, 0.322094, 0.13066, -0.398775, -0.34987, -0.315373, 0.419958, 0.630416, 0.458564, -0.144885, 0.682296, -0.103473, 1.11882, -0.3823, -0.481227, -0.350153, 0.844111, -0.411312, -0.232904, -0.446685, -0.394749, 0.0721946, -0.509113, -0.547851, -0.644538, -0.640717, -0.422156, -0.405762, -0.370724, -0.498089, 0.442815, 0.216143, -0.905479, 1.03112, 0.342512, 0.148866, -0.376713, 0.114115, 0.499896, -0.411375, -0.779279, -0.627443, 1.36419, 1.56181, -0.534813, 1.01211, -0.562656, -0.365006, -0.369146, -0.1428, -0.655601, -0.0154569, -0.472579, -0.25153, -0.175629, -0.810052, -0.555141, -0.475266, -0.196019, -0.471823, 53
0.00790957, 0.277857, -0.0249045, -0.60379, -0.465194, 0.0190913, -0.321393, -0.398775, 0.0782277, 0.292471, -0.257858, 1.12452, 0.121248, -0.29827, 0.5458, -0.103473, 1.29821, -0.296078, -0.619001, -0.940433, 1.86725, -0.220519, -0.232904, -0.603646, 0.0685576, -0.733494, -0.33029, -0.547851, -0.81507, -0.640717, -0.422156, -0.405762, 0.242211, -0.498089, 1.01854, 0.941745, 0.132678, 0.861728, 0.195868, -0.035518, -0.46213, 0.114115, 0.593109, -0.580421, -0.859116, 0.274826, 1.63813, 1.43184, -0.167423, 0.559197, 0.153226, -0.365006, -1.23106, -0.395196, -0.474713, -0.0154569, -0.873963, -0.25153, -0.536237, 0.617508, -0.555141, -0.475266, 0.00206269, -0.471823, 53
0.307023, 0.277857, 0.507411, -0.535086, -0.465194, 0.625058, -0.0953665, -0.398775, -0.135821, 0.535584, -0.182549, 0.136395, -0.0895822, -0.451654, 0.5458, -0.103473, 0.580559, -0.641012, 0.0699386, 0.436753, 0.127935, -0.411312, -0.232904, -0.603646, -0.394749, 0.0721946, -0.509113, -0.268119, -0.900379, -0.401242, -0.186336, -0.405762, 0.732508, -0.498089, 1.16245, -0.0257033, -0.386356, 0.6077, 0.782519, 0.148866, -0.46213, 0.377667, -0.245858, -0.411375, -0.938954, -0.0259046, 1.36419, 0.782111, -0.534813, 0.332685, 0.0736885, -0.365006, -0.0458949, -0.0165373, 0.610707, -0.452176, -0.472579, -0.147624, -0.416044, 0.300291, -0.555141, -0.475266, -0.59208, -0.471823, 53
-0.490579, -0.483145, 0.051135, -0.328937, -0.250259, -0.548985, -0.434407, -0.398775, 0.292386, -0.193817, -0.785056, 0.465742, -0.553383, 0.161962, 0.409235, -0.103473, 0.221777, -0.554789, -0.756774, 0.0433004, 1.76489, 0.351958, -0.232904, 1.75092, -0.24034, 0.394552, 0.0273549, 0.0115404, -0.303475, -0.281535, -0.186336, -0.405762, 0.242211, -0.498089, 0.15499, -0.26755, 0.997824, 0.353629, 0.0492243, -0.219808, -0.376713, -0.149369, 3.57612, -0.242242, 0.0191789, -0.176347, 0.724966, 0.327292, -0.41235, 3.27676, -0.00584948, -0.365006, -0.153682, -0.1428, -0.384222, -0.0154569, 0.530985, -0.77111, -0.596333, -0.651443, 0.226744, 0.271491, -0.691096, 0.413669, 54
-0.291153, -0.533903, -0.55722, -0.466346, -0.357754, -0.473244, -0.20838, -0.398775, 0.506435, 0.292471, -0.182549, 0.795089, -0.216067, -0.144885, -2.5261E-4, -0.103473, -0.316394, -0.209856, -0.0678351, 0.436753, 1.25338, 0.161067, -0.232904, 0.966041, 0.0685576, 0.233332, -0.151468, -0.547851, 0.890334, -0.281535, -0.540066, -0.507657, -0.248149, 0.358832, -0.420734, -0.388473, -0.0403332, 0.438348, -0.390707, -0.035518, -0.46213, -0.676405, 3.11001, 0.602991, -0.0606587, -0.627443, 0.542296, -0.257464, -0.41235, 3.6165, 0.471378, -0.365006, 0.277301, -0.268998, -0.655601, 0.639733, 0.530985, -0.563246, -0.235725, -0.810052, 0.226744, -0.288577, 0.101078, -0.471823, 54
-0.689954, -0.73683, -0.329063, -0.466346, -0.250259, -0.738357, 0.695785, 1.03824, -0.563919, -0.558487, -0.634439, 1.12452, -0.722052, 0.161962, 0.682296, -0.103473, 0.939432, -0.641012, -0.343453, -0.350153, 3.09494, 0.161067, -0.232904, 0.80908, 0.0685576, 0.877966, 0.0273549, -0.12829, -0.644538, -0.401242, 0.167455, -0.507657, -0.00300066, 0.358832, -0.420734, -0.26755, -0.386356, -0.239102, -0.390707, 0.148866, -0.376713, 0.377667, 3.85576, -0.242242, -0.459887, -0.0259046, 1.63813, 0.977052, -0.534813, 3.6165, -0.642194, -0.365006, 0.81596, -0.647593, 0.0679974, 0.421374, -0.472579, -0.563246, -0.355948, -0.810052, 0.226744, -0.288577, -0.790111, -0.471823, 54
-0.789641, -0.584635, -0.253023, -0.397642, -0.357754, -0.738357, 0.808799, -0.398775, -0.777967, 0.0492961, -0.709747, 1.45387, -0.679868, -0.29827, -2.5261E-4, -0.103473, 2.01578, -0.0374108, -0.481227, 1.02703, 2.27646, -0.220519, -0.232904, 0.495159, 0.222967, 0.55569, -0.509113, -0.547851, -0.559272, -0.401242, -0.0683657, -0.405762, -0.73851, 2.9296, -0.70856, 0.458052, 0.30569, -0.323778, 0.195868, 0.148866, -0.46213, -0.676405, 3.66934, -0.580421, -0.38005, -0.326712, 0.816277, 0.717141, -0.534813, 4.52238, -0.562656, -0.365006, 0.708229, -0.395196, 0.0679974, 1.29481, 0.330293, -0.875015, 0.0647549, -0.651443, -0.555141, -0.288577, -1.08721, -0.471823, 54
-0.490579, -0.584635, -0.785339, -0.672494, -0.0353795, -0.473244, 1.26091, -0.398775, -0.777967, -0.315373, -0.333166, 0.301068, -0.342553, 0.775501, -0.136748, -0.103473, 0.221777, -0.813457, 1.03443, -0.350153, 0.639504, 0.542751, -0.232904, 3.94854, 0.377376, 0.394552, 0.742737, 0.15137, 0.208164, -0.401242, -0.657976, -0.507657, -0.00300066, 2.9296, -0.276748, 1.06267, -1.2515, -0.154426, -0.0974196, -0.772677, -0.46213, 1.4316, 2.64394, -0.411375, -0.140537, -0.777808, -0.279555, 0.132385, -0.534813, 1.12533, 0.869109, -0.365006, 0.923748, -0.647593, 0.610707, 0.639733, -0.0710915, -0.45934, -0.836748, 0.617508, -0.555141, 0.0848018, -0.988193, -0.25045, 55
0.207285, 0.0749299, -0.55722, -0.466346, -0.680073, 0.0948517, 1.14784, -0.398775, -0.34987, 0.0492961, 0.419958, 0.301068, 0.37424, -0.29827, -0.273244, -0.103473, -0.316394, 0.221301, -0.0678351, -0.153426, 0.946414, 0.161067, -0.232904, 0.181238, -0.0859306, -1.05585, -0.151468, -0.827511, 0.122898, -0.880131, -0.304246, -0.405762, -0.00300066, -0.498089, -0.70856, -0.0257033, -0.732468, 0.0149253, -0.0974196, -0.588387, -0.46213, -0.412853, 2.36426, -0.580421, 0.0191789, -0.326712, 0.17705, 0.652172, -0.534813, 2.48417, -0.483118, -0.365006, -0.261414, -0.647593, -0.203334, 0.202902, -0.673271, 0.475861, 0.30517, -0.0169266, 1.00863, -0.288577, -0.59208, -0.25045, 55
-0.490579, -0.280218, -0.329063, -0.397642, -0.572634, -0.586875, -0.321393, -0.398775, -0.135821, 0.535584, -0.333166, 0.136395, -0.426898, -0.29827, -0.273244, -0.103473, 1.65699, -0.3823, 1.03443, -0.743706, 1.25338, -0.220519, -0.232904, 0.338198, -0.394749, 0.716828, -0.151468, -0.12829, -0.0476337, -0.281535, -0.304246, -0.507657, 0.119574, -0.498089, -0.276748, 0.337128, -0.213345, -0.239102, 0.195868, 0.148866, -0.46213, 1.95864, 1.6185, -0.580421, -0.38005, -0.326712, -0.00557337, 0.977052, -0.41235, 2.5974, -0.483118, -0.365006, 0.385033, -0.521394, 0.701151, 0.858092, -0.472579, 0.787577, -0.476141, 0.4589, -0.555141, -0.288577, -0.39405, -0.029077, 55
-0.191465, -0.127997, -0.481181, -0.397642, -0.572634, -0.435374, 0.243732, -0.398775, -0.34987, -0.315373, -0.0318935, 0.795089, 0.416402, -0.451654, 0.409235, -0.103473, 0.401168, -0.296078, 1.30997, -0.153426, 1.66259, 0.351958, -0.232904, -0.446685, -0.394749, 0.394552, -0.151468, -0.687681, -0.303475, -0.999838, -0.422156, -0.507657, 0.732508, -0.498089, -0.420734, 0.09522, -0.386356, -0.408497, -0.537427, -0.219808, -0.46213, 0.509409, 0.779536, -0.749468, 0.418367, -0.326712, 0.17705, 1.23693, -0.534813, 1.80475, 0.948647, -0.099196, 0.385033, -0.647593, 0.158441, -0.0154569, -0.0710915, 0.0601862, -0.175629, -0.810052, -0.555141, -0.475266, -0.295034, -0.25045, 55
-0.291153, 0.0749299, 0.507411, -0.466346, -0.250259, -0.246002, 0.921812, -0.398775, -0.777967, -0.43693, -0.0318935, 0.630416, -0.0474204, -0.605039, 0.136243, -0.103473, -0.137004, 0.221301, -0.894548, 0.240027, 0.537201, -0.602106, -0.232904, -0.603646, -0.703567, -0.572356, -0.509113, -0.268119, 0.122898, -0.401242, -0.540066, -0.507657, -0.370724, -0.498089, -0.564647, 0.09522, -0.732468, 2.21663, 0.489156, -0.219808, -0.46213, -0.281111, 0.0337821, -0.580421, 0.178854, 0.274826, 2.09469, 1.36687, -0.534813, -0.686417, -0.164966, -0.365006, 0.600497, -0.395196, 0.701151, -0.452176, 0.129601, -0.0437191, 0.124851, -0.96866, 2.5724, -0.475266, -0.39405, -0.25045, 56
0.307023, -0.0772654, -0.481181, -0.122824, -0.357754, -0.435374, -0.660491, -0.398775, 0.506435, -0.680105, 0.043415, 0.630416, 0.37424, -0.451654, 0.272739, -0.103473, 0.221777, -0.123633, 0.0699386, -0.153426, 2.58337, -0.220519, -0.232904, -0.603646, -0.394749, -0.0889431, -0.509113, -0.827511, -0.1329, -0.161827, -0.186336, -0.507657, -0.615872, -0.498089, 0.15499, 0.820821, -0.213345, 0.184277, -0.244064, 0.148866, -0.46213, -0.281111, 0.872749, -0.580421, 0.578042, -0.176347, 1.09021, 1.17196, -0.534813, 0.785651, 0.471378, -0.365006, -0.261414, -0.647593, -0.836488, -0.0154569, 0.129601, -0.355435, -0.295852, 1.09342, 0.226744, -0.475266, -0.196019, -0.25045, 56
0.207285, -0.381682, -0.481181, -0.741199, -0.465194, -0.283872, 0.469758, -0.398775, -0.34987, 0.414028, -0.257858, 0.465742, 0.0369247, -0.605039, 0.409235, -0.103473, -0.137004, 0.307523, -0.343453, 0.63348, 1.76489, -0.411312, -0.232904, -0.603646, -0.703567, -0.572356, -0.509113, -0.967341, -0.303475, -0.0421205, -0.540066, -0.507657, 0.732508, 1.21575, 0.874627, -0.0257033, 0.478701, 1.1158, 0.489156, -0.404097, -0.46213, 0.114115, 0.779536, -0.580421, 0.0191789, 0.124461, 0.633607, 1.3019, -0.534813, 0.559197, 1.1873, -0.365006, 0.385033, -0.521394, -0.384222, -0.452176, -0.0710915, -0.355435, -0.235725, -0.810052, 0.226744, -0.475266, -0.196019, -0.471823, 56
-0.191465, -0.584635, 0.65949, -0.397642, -0.572634, -0.511115, 0.0176469, -0.398775, -0.135821, -0.0722605, -0.257858, 0.136395, -0.258229, -0.451654, -0.273244, -0.103473, 0.0423868, 0.0488116, -0.0678351, 0.240027, 3.09494, -0.602106, -0.232904, -0.603646, -0.24034, -0.572356, -0.509113, -0.547851, -0.1329, -0.281535, -0.657976, -0.507657, -0.125575, -0.498089, -0.420734, 0.578975, -0.213345, 1.03112, 0.635875, 0.148866, -0.46213, -0.544595, 1.15244, -0.242242, -0.459887, -0.176347, 1.4555, 1.04202, -0.41235, 0.445912, 1.02818, -0.365006, -0.369146, -0.395196, -0.0224466, 0.202902, -0.673271, -0.147624, 0.184947, -0.334225, 2.5724, -0.475266, 0.200093, -0.25045, 56
-0.789641, -0.635367, -0.63326, 0.0833243, -0.465194, -0.738357, -0.321393, -0.398775, -0.135821, -0.558487, -0.182549, 0.959847, -0.553383, -0.451654, 0.272739, -0.103473, 3.09221, -0.123633, 2.55001, 0.240027, 0.639504, -0.220519, -0.232904, 0.65212, -0.394749, -0.0889431, -0.509113, -0.407949, 0.463961, -0.640717, -0.422156, -0.405762, 0.242211, 0.358832, -0.996385, 0.337128, -0.213345, 0.0149253, -0.537427, -0.588387, -0.291297, 2.22212, 1.52529, -0.242242, 1.21682, -0.326712, 0.268361, 0.132385, -0.41235, 1.69153, -0.324042, -0.365006, 0.492765, -0.521394, -0.746044, -0.233816, 0.330293, 1.30716, -0.235725, 1.09342, 0.226744, -0.475266, -0.39405, -0.471823, 57
-0.490579, -0.584635, -0.7093, 0.701699, -0.357754, -0.738357, -0.773505, -0.398775, -0.135821, -0.43693, -0.0318935, -0.192953, -0.258229, 1.08227, -0.136748, -0.103473, 0.401168, 0.56619, 2.13669, 0.63348, 0.332594, -0.220519, -0.232904, 0.495159, 0.222967, 0.0721946, 0.0273549, -0.407949, 1.48724, -0.401242, -0.540066, -0.303868, 0.364785, 0.358832, -0.852472, -0.0257033, -0.386356, -0.408497, 0.0492243, -0.772677, -0.46213, 1.56341, 0.593109, -0.918514, 1.77569, -0.627443, 0.0857382, -0.257464, -0.534813, 1.46501, -0.483118, -0.365006, 0.600497, -0.521394, -0.746044, -0.233816, 0.129601, 1.61887, 0.425362, 0.776117, 0.226744, -0.475266, -1.18622, -0.471823, 57
-0.889329, -0.533903, 0.127175, -0.191528, -0.465194, -0.738357, -0.0953665, 2.47525, -0.777967, 0.414028, -0.408475, 0.136395, -0.553383, -0.451654, -2.5261E-4, -0.103473, 1.65699, 0.0488116, 1.99891, 0.436753, -0.178975, -0.411312, -0.232904, 0.65212, -0.703567, 1.52252, -0.33029, -0.268119, 0.122898, -0.281535, -0.540066, -0.405762, 1.10023, -0.498089, -0.852472, 1.30451, 1.17084, -0.662525, 0.0492243, -0.588387, -0.46213, 1.16812, 0.779536, -0.580421, 1.53617, -0.627443, -0.00557337, 0.197354, -0.534813, 1.46501, -0.0853874, -0.365006, 2.00112, -0.647593, -0.384222, -0.670535, 1.13316, 0.26805, -0.476141, 0.300291, -0.555141, -0.475266, 0.00206269, -0.471823, 57
