@relation ozone
@attribute f1 real [-1.10767, 4.63054]
@attribute f2 real [-1.08453, 4.86064]
@attribute f3 real [-1.0794, 4.52557]
@attribute f4 real [-1.0948, 4.81903]
@attribute f5 real [-1.097, 4.76615]
@attribute f6 real [-1.13047, 4.99693]
@attribute f7 real [-1.19725, 4.91186]
@attribute f8 real [-1.42703, 4.47009]
@attribute f9 real [-1.6326, 5.04304]
@attribute f10 real [-1.72801, 4.08625]
@attribute f11 real [-1.70253, 3.92189]
@attribute f12 real [-1.64702, 3.78195]
@attribute f13 real [-1.6394, 3.82479]
@attribute f14 real [-1.64319, 4.08318]
@attribute f15 real [-1.68019, 3.7468]
@attribute f16 real [-1.74033, 3.66114]
@attribute f17 real [-1.803, 3.72759]
@attribute f18 real [-1.75443, 3.6937]
@attribute f19 real [-1.5993, 3.67605]
@attribute f20 real [-1.49314, 3.74553]
@attribute f21 real [-1.4039, 5.20302]
@attribute f22 real [-1.32458, 5.85423]
@attribute f23 real [-1.22742, 4.70895]
@attribute f24 real [-1.1532, 5.18435]
@attribute f25 real [-2.18573, 3.44908]
@attribute f26 real [-1.82946, 3.83581]
@attribute f27 real [-2.2821, 1.51372]
@attribute f28 real [-2.29527, 1.43894]
@attribute f29 real [-2.3156, 1.44476]
@attribute f30 real [-2.31827, 1.41061]
@attribute f31 real [-2.34032, 1.40844]
@attribute f32 real [-2.36743, 1.43072]
@attribute f33 real [-2.28225, 1.44607]
@attribute f34 real [-2.22083, 1.4514]
@attribute f35 real [-2.20786, 1.42393]
@attribute f36 real [-2.24714, 1.52016]
@attribute f37 real [-2.32605, 1.64849]
@attribute f38 real [-2.28458, 1.7575]
@attribute f39 real [-2.30902, 1.88507]
@attribute f40 real [-2.34131, 1.93727]
@attribute f41 real [-2.36636, 1.94334]
@attribute f42 real [-2.39847, 1.92639]
@attribute f43 real [-2.40357, 1.96098]
@attribute f44 real [-2.44373, 1.94672]
@attribute f45 real [-2.34659, 1.88293]
@attribute f46 real [-2.27726, 1.86564]
@attribute f47 real [-2.23409, 1.81616]
@attribute f48 real [-2.24253, 1.76104]
@attribute f49 real [-2.31153, 1.73284]
@attribute f50 real [-2.25365, 1.63236]
@attribute f51 real [-2.51499, 1.87734]
@attribute f52 real [-2.26023, 1.65254]
@attribute f53 real [-3.69366, 2.09883]
@attribute f54 real [-1.992, 1.60803]
@attribute f55 real [-3.87178, 3.61367]
@attribute f56 real [-3.31482, 3.47693]
@attribute f57 real [-5.02963, 0.572729]
@attribute f58 real [-3.92558, 2.64829]
@attribute f59 real [-1.40971, 2.2247]
@attribute f60 real [-2.95448, 3.50045]
@attribute f61 real [-4.10663, 4.1051]
@attribute f62 real [-4.91939, 0.370521]
@attribute f63 real [-3.37289, 2.29113]
@attribute f64 real [-1.15107, 2.82288]
@attribute f65 real [-2.51722, 3.49801]
@attribute f66 real [-3.79726, 4.20945]
@attribute f67 real [-4.64155, 0.336386]
@attribute f68 real [-3.28548, 1.58256]
@attribute f69 real [-3.35262, 1.73373]
@attribute f70 real [-5.0662, 0.293393]
@attribute f71 real [-3.88885, 4.04006]
@attribute f72 real [-0.282034, 15.3975]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72
@outputs clase
@data
0.2266670268254386,0.18181774785245836,0.18309871417688228,0.15068441263952465,0.23611164646990102,0.24324297418154522,0.22972969876135804,0.05333450904848467,0.23913031559520884,0.2705876586186376,0.2528737185345334,0.09090858855362986,0.311110997238383,0.22916681946852893,0.20879106097486821,0.10112247221589676,0.24138003359496904,0.1975305288236514,0.09333219596804003,0.15492978179576114,0.04597603724579683,0.09677369926213399,0.06493496867614383,0.08433763836182752,0.2916666222995984,0.21875073915276771,0.8769725645578558,0.8971054118541807,0.907641821527726,0.9163984896269121,0.9137394765202361,0.905661967010255,0.9028221826452665,0.8784199246779206,0.8588594054171634,0.8200007963262815,0.8058512431627307,0.7912366900209792,0.7277216273375154,0.721548738132745,0.7500006961041372,0.7772397256789815,0.7883195289319632,0.802468995205503,0.8157899714388395,0.8088633565859664,0.8063601012283192,0.8100894951256004,0.832352133954114,0.8553837998358214,0.7788453964069183,0.8363103376891562,0.7943034860655781,0.7700008055488425,0.4593650348342451,0.40462001693230754,0.9701582851081125,0.6666668187840649,0.610000247633041,0.22240520036623174,0.3898821563787412,0.9933824973614868,0.6854838083198859,0.44000075491639296,0.12971407577100127,0.3525968843632403,0.9916178110767194,0.9037970107065677,0.8317691468341739,0.9845409903326614,0.4363636363636364,0.0,0
0.186667096533588,0.10389559928479758,0.042253749797055096,0.04109536459451827,0.04166736310686236,0.02702647126024091,0.013512606582628223,0.05333450904848467,0.14130420454068823,0.14117583321007318,0.1494255407668702,0.10227170163032766,0.07777731008621588,0.1562502946893058,0.20879106097486821,0.2696621475265067,0.35632238151806583,0.29629597678469494,0.33333295421156894,0.309859372703377,0.1609193088458767,0.09677369926213399,0.07792202979261736,0.06024126042398087,0.3229166555748996,0.1875006839921134,0.8611994246302511,0.8778129778453809,0.8598721930878959,0.8649516744974362,0.8594260502139375,0.845912615352211,0.8432599669556261,0.8936150513448231,0.9219227983996872,0.8828577495819288,0.8537239529605941,0.8118552824288484,0.7871276009813809,0.7869246338738554,0.7836554748590391,0.7748183756237196,0.7761549300615184,0.7827158947260532,0.7842112107284042,0.7867035168601705,0.7976887846429233,0.807121893709864,0.8117649967732923,0.8215380300102161,0.7836530952820029,0.8363103376891562,0.7816451992148454,0.6900006388835648,0.4325662451823204,0.4642326351823904,0.9744213107371377,0.6590039048536099,0.7000008254434694,0.30272365463297046,0.48415279119016336,0.9943059533515781,0.6572579192870082,0.380000754916393,0.23376329749652133,0.5119657137575859,0.9916178110767194,0.9063298576018275,0.8173287327848064,0.9859903541183072,0.563636489757104,0.0,0
0.13333391423457838,0.18181774785245836,0.08450732118102325,0.15068441263952465,0.23611164646990102,0.216215850115873,0.20270260316150798,0.24000023740402093,0.2934782283047018,0.30588178031254193,0.2528737185345334,0.23863568964278675,0.2777776761056991,0.17708356253612675,0.18681294787718422,0.17977457988288373,0.10344827586206896,0.23456745709078158,0.22666609798402004,0.5070428181198663,0.28735613568803614,0.1720425808734317,0.11688304468892605,0.1204822052685975,0.3750001153543775,0.2656256453796554,0.7539435484295883,0.7652729760779388,0.7643308087523534,0.7684883932977193,0.7571895773535783,0.7578621170833169,0.7554855806368551,0.7416409102915666,0.7267273162820538,0.6828577495819288,0.6675532262853059,0.6675256303685231,0.6633651161515369,0.685229211560845,0.6971160405596678,0.6464889036870558,0.6666659793105819,0.6617282966438521,0.7105269628704912,0.667589852518767,0.6531799271649898,0.6646887652769903,0.6764707482253107,0.689230598994856,0.6971147432000783,0.7023814331023801,0.7341770119585878,0.8800009999916666,0.5671425231616002,0.4659713623145728,0.9235688037842631,0.6053640549630583,0.0,0.43729444006364127,0.4579439411670866,0.9659894088955372,0.6129030264723642,0.0,0.37814231542268545,0.49423833259853295,0.974853433230158,0.574177492378863,0.859929025725717,0.9782608492846377,0.45454545454545453,0.0024213092047250893,0
0.10666723594988681,0.10389559928479758,0.1690142855358726,0.15068441263952465,0.12500055430954352,0.12162124228873586,0.12162148005192247,0.20000033914860135,0.23913031559520884,0.25882296285339834,0.11494340749801758,0.15909002996885227,0.08888966159668676,0.08333376991008264,0.18681294787718422,0.31460604242919055,0.24138003359496904,0.20987623276243408,0.2933329542115689,0.42253549087840997,0.27586182366367384,0.06451570664218723,0.1428569984687612,0.06024126042398087,0.3124999778164659,0.23437559021900106,0.8548901159696718,0.8778129778453809,0.8757959344318097,0.8906749479736543,0.8913747479166445,0.8867922541237181,0.8808766414900008,0.8844979753446816,0.8918935290862082,0.8600007963262815,0.8430862439426953,0.8273191030360606,0.8094056159977492,0.8135573017215992,0.8221152284381744,0.8305078083452412,0.8369820485502515,0.8345682105478939,0.8526333957517638,0.8199449660865578,0.8005777421146842,0.8011871904325389,0.8147061223379661,0.8369224474460952,0.8269232958361507,0.8571446826672664,0.8227843293644012,0.8300005833284722,0.38974650822595835,0.36065579563440936,0.9503653728723919,0.7624519499168679,0.640000165088694,0.2768906866534572,0.4282811295549172,0.9859956055971453,0.7661290037817663,0.3300008807357918,0.16410677563451437,0.3244104007763488,0.9916178110767194,0.9164571367531902,0.8173287327848064,0.9801930855570563,0.38181818181818183,0.0,0
0.10666723594988681,0.10389559928479758,0.12676071415190446,0.136985675949427,0.06944509350775607,0.08108055619022751,0.10810789132950625,0.29333352551754077,0.3478259762359863,0.3999994840272021,0.22988521483104038,0.13636288283044481,0.07777731008621588,0.06250032743256198,0.20879106097486821,0.4044937766941221,0.29885111715024976,0.17283912094608608,0.06666666666666664,0.15492978179576114,0.11494221210488395,0.11827907410838288,0.1818180133650699,0.1325303942375208,0.3750001153543775,0.21875073915276771,0.892745177590086,0.9163973102744623,0.9203826229403567,0.9324757031601982,0.926519702514965,0.9182391427405447,0.915361342374045,0.9088129011527056,0.9099094385963946,0.8828577495819288,0.8457456711971699,0.8221658156196809,0.8019784983154868,0.7941887261661579,0.8149035895770008,0.7748183756237196,0.7226270749561811,0.7234565932877041,0.7500007093003462,0.7728530739337179,0.8005777421146842,0.8189915500415879,0.832352133954114,0.8646143473640058,0.8149023411264635,0.8482149474668841,0.22468403052918517,0.0,0.4593650348342451,0.44957779659145286,0.0,0.3793108169160632,0.0,0.33748235844540536,0.48110519951337904,0.0,1.0,0.0,0.26047466181675516,0.46073368462202324,0.0,0.574177492378863,0.14584721853588523,0.0,0.4909091501858389,0.0,0
0.12000048795704585,0.10389559928479758,0.12676071415190446,0.04109536459451827,0.01389014437631648,0.02702647126024091,0.06756728885222234,0.0666664405675991,0.1956521022703441,0.19999931203626942,0.13793120001706846,0.14772654849814973,0.12222214088455928,0.03125016371628099,0.3186812763612979,0.2808981629075048,0.2643685393420955,0.29629597678469494,0.22666609798402004,0.18309876361748303,0.1494249968215144,0.11827907410838288,0.11688304468892605,0.09638582733075084,0.30208330005803213,0.1875006839921134,0.8864356054818194,0.8906756716949502,0.8949036794349478,0.900321276093626,0.8977635271396408,0.8930821584192303,0.8965512616942751,0.9088129011527056,0.9159174952296251,0.8800015926525628,0.8484050984516447,0.8273191030360606,0.806930704872809,0.8014528184584605,0.7548084553449197,0.6828086920732694,0.7226270749561811,0.7629627942466035,0.778948202160056,0.7922445629872794,0.8034689216715017,0.8189915500415879,0.8294122446759322,0.8461532523076369,0.7956722286349158,0.8392852122665017,0.8291132138337743,0.0,0.4593650348342451,0.44957779659145286,0.9555419422425446,0.7126438460146004,0.7000008254434694,0.25857290474102745,0.4945144080479997,0.9878423285382305,0.7983870113452989,0.2700008807357918,0.12971407577100127,0.4275834893483091,0.9941325079309979,0.574177492378863,0.14584721853588523,0.981642449342702,0.4909091501858389,0.0,0
0.053333879380503664,0.07792157331077161,0.05633821412068216,0.054793932189460964,0.04166736310686236,0.02702647126024091,0.06756728885222234,0.05333450904848467,0.09782597623598636,0.15294052897531243,0.19540237037774566,0.09090858855362986,0.07777731008621588,0.12500030560372452,0.42857145489488646,0.49438134433774505,0.3793108872651923,0.29629597678469494,0.30666630650099047,0.23943691814907217,0.18390778153814483,0.1290318311809339,0.1428569984687612,0.09638582733075084,0.45833346643453815,0.21875073915276771,0.8738164612652864,0.8842432535931294,0.8885346083885585,0.8971058333869687,0.8977635271396408,0.9025156984321314,0.8965512616942751,0.9088129011527056,0.9159174952296251,0.8828577495819288,0.8617022347240183,0.8298969837311483,0.8044534094404269,0.8111382748481973,0.7764429078590157,0.7675545566792913,0.7615564032947268,0.7530863578904213,0.7763164614424332,0.7922445629872794,0.8150287019319795,0.8338283082349003,0.8411767469346276,0.8584615067897406,0.8052878540546816,0.8482149474668841,0.7974681009375933,0.8000008333263889,0.42674040972820604,0.46795833179960983,0.9582825734659276,0.7011495511776169,0.8299999174556532,0.25434512845220636,0.49878097550698824,0.9886119067031564,0.7580644136143587,0.360000754916393,0.153457141289693,0.4639245832557942,0.993294208684081,0.9367096408410777,0.7898919657514722,0.9821255084108066,0.5090910352116496,0.0,0
0.02666737536618561,0.05194754733674563,0.08450732118102325,0.054793932189460964,0.055556143028917905,0.054053595325913126,0.0405402750973546,0.21333362726212116,0.22826081094846334,0.1764699205057909,0.10344888895210531,0.09090858855362986,0.11111070442279641,0.09375049114884297,0.13186794152928236,0.1685385645018856,0.16092026348002653,0.28395027284591223,0.33333295421156894,0.29577493905895963,0.22988487827913762,0.09677369926213399,0.06493496867614383,0.10843401629967415,0.2604165890242972,0.17187565641178623,0.8296536716704164,0.8424432477016557,0.8407639162207874,0.861736231790779,0.8562311270926921,0.845912615352211,0.8369903870912367,0.8541028203571127,0.8738745907665366,0.8400007963262814,0.8085109220186486,0.7835047797173732,0.7698008387993581,0.7723962155668469,0.7884632340998214,0.7990316449549812,0.8077854532540582,0.8123449760275143,0.7973694414496207,0.8060947645369186,0.8063601012283192,0.8041545420712014,0.8235299935465845,0.8492309592615562,0.7980761919072564,0.827381624782443,0.7753161421081436,0.8000008333263889,0.3798422272542066,0.416045790849192,0.9406210847966009,0.6973181702710884,0.7399990644974013,0.22569261014449424,0.4689150763602798,0.9784548360076378,0.7137095207997147,0.5699996225418035,0.19954515454936886,0.48962919850974995,0.9865884173681623,0.9189879294336118,0.8043323798008395,0.9797100264889517,0.4727272727272727,0.0,0
0.06666730565803622,0.05194754733674563,0.042253749797055096,0.04109536459451827,0.027778412628024177,0.013513072428762606,0.10810789132950625,0.173333593347261,0.14130420454068823,0.1647052247405517,0.06896533331436842,0.06818052043021051,0.16666660566341945,0.1875002837748871,0.32967022235161664,0.34831388492391885,0.32183969522239037,0.3703700168681731,0.33333295421156894,0.15492978179576114,0.18390778153814483,0.16128982380088064,0.10389598357245253,0.1204822052685975,0.3229166555748996,0.20312571157244053,0.880126033373553,0.9067513610643215,0.8980895446180684,0.9131830469202548,0.9105437531343699,0.9025156984321314,0.9028221826452665,0.899695825152564,0.9069081637429478,0.8657154991638574,0.8351067041720551,0.8247412223409729,0.7772265258971552,0.7481830420373115,0.7379815300368936,0.7312347682930778,0.7445248651063684,0.7703702353972828,0.7921064328812726,0.7977841608535083,0.8121399913585581,0.8338283082349003,0.852941249193323,0.8646143473640058,0.7620183365093242,0.8422626425780202,0.8006325431722799,0.81000074999375,0.441013699911161,0.5330353737990945,0.9470157124882572,0.7662837871755906,0.6600001100591293,0.2822927591778687,0.4947175808264519,0.9843027604812254,0.7016128121016523,0.6400005032775953,0.3046437127092397,0.5073565796688028,0.9907797127162743,0.923544177944306,0.8375453910957761,0.9806763312064928,0.4909091501858389,0.022276057438951946,0
0.040000627373344644,0.06493456032375862,0.02816928547342803,0.02739662790442066,0.19444503381288217,0.24324297418154522,0.18918907991507766,0.2800002374040209,0.1847824328453901,0.25882296285339834,0.32183905184890177,0.2840901681166041,0.28888878314992705,0.3020835188784518,0.32967022235161664,0.3258420022697525,0.21839152784784263,0.22222175315199896,0.11999924175647114,0.18309876361748303,0.22988487827913762,0.16128982380088064,0.07792202979261736,0.0722894493929042,0.3124999778164659,0.25000061779932825,0.8391172394897545,0.8585205438365813,0.8694263315214501,0.8874597734440368,0.9009592505255072,0.8930821584192303,0.8652036305896489,0.8480236804339597,0.8588594054171634,0.8371435776285404,0.8031918159082561,0.7783502553140956,0.7598997637151323,0.7554471343296141,0.7548084553449197,0.7021790300726497,0.6009726088600199,0.5851851176986415,0.623684957158259,0.6620497718989113,0.6907521757916179,0.7091990398569278,0.7323531229833077,0.7569226533127811,0.7548069020314958,0.7738101140624161,0.22468403052918517,0.0,0.4593650348342451,0.44957779659145286,0.0,0.3793108169160632,0.0,0.33748235844540536,0.48110519951337904,0.0,1.0,0.0,0.26047466181675516,0.46073368462202324,0.0,0.574177492378863,0.14584721853588523,0.0,0.4909091501858389,0.014527861606091099,0
0.16000041824889644,0.11688261227181057,0.1690142855358726,0.1095883716643867,0.0972228239086498,0.14864820315305025,0.24324312379380958,0.24000023740402093,0.32608693698282115,0.3764700924967236,0.31034488889521056,0.3181811467000186,0.2777776761056991,0.32291678672527274,0.32967022235161664,0.3370779621103144,0.3448281286445027,0.2469131610295643,0.14666609798402003,0.14084529088490017,0.06896511536389117,0.1290318311809339,0.1428569984687612,0.1204822052685975,0.3333333333333333,0.2812506729599825,0.7917986100500023,0.8135045966884561,0.8152863023753044,0.8263663620175495,0.8306720088776023,0.8333341231915538,0.8338557312677023,0.8054705179141829,0.8078082708526649,0.7828577495819287,0.7579790365677537,0.7345356845980286,0.7153454026976055,0.7191273740353108,0.7235582523145463,0.7360774684036016,0.7323593497611437,0.7382714755890627,0.739474455730201,0.7368418257742162,0.7196540954262083,0.7299705013275651,0.7294119974186338,0.7292304960615129,0.7307684076560732,0.7678575536001349,0.7784807569801588,0.5600006388835648,0.3769299106934119,0.3358177200279751,0.9345309716853205,0.6704981996905932,0.7700011831356396,0.30272365463297046,0.3986184397197668,0.9747613901254671,0.6653225094544157,0.5699996225418035,0.21159124422507536,0.39957435700805954,0.9832356221534386,0.8658232060541818,0.7357401673105469,0.979226967420847,0.4909091501858389,0.0,0
0.053333879380503664,0.09090858629778459,0.08450732118102325,0.08219123647450129,0.08333404398659423,0.04054003329307702,0.05405386381977079,0.1466670171202214,0.13043468491410562,0.15294052897531243,0.10344888895210531,0.10227170163032766,0.08888966159668676,0.09375049114884297,0.14285690594602166,0.15730254912088745,0.21839152784784263,0.23456745709078158,0.11999924175647114,0.04225309095629233,0.04597603724579683,0.010752478474844729,0.0,0.024096062358482363,0.19791616753714852,0.12500022064261723,0.7129342276504154,0.7106108119254139,0.6942670382622941,0.6848871511016713,0.6741223764658181,0.6666669299527401,0.6551720345893056,0.6930086078486368,0.7567574116344833,0.7542863589307992,0.7313832544143474,0.708762567786882,0.6905929534177855,0.6949144342281784,0.7019237998004502,0.7094430802384355,0.7104615596109564,0.7234565932877041,0.7210532164406362,0.689750416375003,0.6878619838281588,0.6795255234703027,0.6794118737899846,0.6923075339487031,0.7043261776779067,0.705357585546812,0.6518984754397504,0.6900006388835648,0.4357704613617084,0.3668655353922038,0.9266137710917848,0.7318009026646405,0.02000049526608168,0.4091122599315562,0.4254367837227966,0.9690673434770452,0.637096620421538,0.05000088073579184,0.3589383947080993,0.4343199641300859,0.9798826260522433,0.4450641325872425,0.7126355834734142,0.979226967420847,0.4727272727272727,0.0,0
0.02666737536618561,0.038960534349732644,0.014083929084366198,0.06849249978440368,0.06944509350775607,0.06756699415739141,0.027026850064903053,0.12000044089318175,0.021738739656422475,0.1176469576523926,0.10344888895210531,0.09090858855362986,0.14444428176911855,0.1875002837748871,0.18681294787718422,0.2247182711373015,0.27586279221565874,0.2469131610295643,0.18666609798402004,0.11267630906317824,0.04597603724579683,0.021504956949689458,0.051948076012782216,0.01204882012765185,0.24999991126586343,0.1406252482229444,0.7097794415962821,0.7202570289298138,0.7165601165845823,0.7234724635815579,0.7316304591384886,0.7421389360609771,0.7304072611792979,0.7477197779006217,0.7747752485688875,0.7714291402330582,0.7367023605247399,0.7139173395875391,0.7004940285020111,0.6973357983256128,0.7043276794208414,0.7191282492381257,0.7128945710325234,0.713580156931522,0.7105269628704912,0.6869803760650751,0.6878619838281588,0.6824928751089653,0.6823529993546584,0.6799997941333141,0.7139415754280758,0.7202386033423891,0.7056959960224359,0.8700010833243057,0.3582870769292427,0.48633891117900396,0.9327040626993022,0.7279695217581121,0.18000005502956465,0.4217941945148902,0.5554652917229378,0.9715295777187934,0.7258064060508261,0.04000100655519069,0.36435049033869027,0.4348517680795233,0.9823973229065219,0.7098737890403529,0.7480145880641325,0.979226967420847,0.4909091501858389,0.0,0
0.14666716624173742,0.12986962525882356,0.23943660715400794,0.19178023379096118,0.11111177438748797,0.09459411822306364,0.13513490508437398,0.22666691537564096,0.3043477479312845,0.38823478826196284,0.36781605925588773,0.35227216212283363,0.22222214088455927,0.2604168085541102,0.1978020965581289,0.08988664196968603,0.2643685393420955,0.3209873332684793,0.22666609798402004,0.197183254528344,0.2068962996373499,0.24731146248472938,0.24675298204121374,0.1204822052685975,0.34375001109176706,0.2812506729599825,0.8233443630098372,0.8681667608409811,0.9044586156644576,0.9228293750402264,0.9201282557432325,0.9182391427405447,0.9059549609475581,0.9179327002938269,0.9249268267163024,0.8971438430706342,0.8484050984516447,0.6804120650754066,0.5965334554098743,0.6246965114594094,0.5865392022646588,0.5617430853253054,0.5596100858049512,0.5901235636438178,0.6157902078722881,0.6426590069757899,0.6763014628726622,0.7151337431342527,0.7500001236286492,0.7876917455178963,0.7379800698034984,0.7529767913779752,0.7626578552574109,0.8000008333263889,0.46926891502848866,0.5461998748481613,0.9461023472433665,0.6858238754341052,0.7800000550295646,0.40770310444884766,0.4853717791500695,0.9807631924242204,0.7096774022690597,0.5300008807357918,0.2985333894132062,0.45559274658380283,0.9865884173681623,0.9184805383686248,0.7942241489476738,0.9811593902745974,0.5272728533934677,0.09830547259886677,0
0.053333879380503664,0.038960534349732644,0.014083929084366198,0.054793932189460964,0.11111177438748797,0.10810768025589974,0.10810789132950625,0.173333593347261,0.1956521022703441,0.24705826708815912,0.18390820742405442,0.2159083583073769,0.23333321132683893,0.2395835407072893,0.3186812763612979,0.42696562232133106,0.21839152784784263,0.22222175315199896,0.26666628754490224,0.05633872719602494,0.1494249968215144,0.13978444895463177,0.02597378532672324,0.1325303942375208,0.3958334531244177,0.21875073915276771,0.7886440874435563,0.8038581118897973,0.7993628269633758,0.8070737057776062,0.8146976600262487,0.8050321867224833,0.796237983864046,0.7933125103819749,0.8198205292706903,0.8142863589307993,0.7952130309419454,0.762886187309504,0.7475235390752224,0.7530257702321798,0.7427890572429636,0.7360774684036016,0.7153278115727852,0.6938270564520721,0.6394742192967524,0.6592794902121702,0.6878619838281588,0.7091990398569278,0.7264706245966616,0.7538457183589338,0.7475954675536675,0.758929096266839,0.787974428958876,0.5200006666611111,0.44946115464000164,0.4351714948282843,0.944884288921863,0.6360154672970413,0.47000008254434694,0.4581962747853191,0.5213327764064333,0.9786087138328036,0.7137095207997147,0.11000088073579184,0.4594969768404533,0.4630382141978415,0.9849120197608005,0.787342339011183,0.6967511083586463,0.9806763312064928,0.6545452023039737,0.0,0
0.17333384452642897,0.15584365123284952,0.11267624982827738,0.17808159855795652,0.16666723518927543,0.18918880765087967,0.18918907991507766,0.22666691537564096,0.2717390392531652,0.30588178031254193,0.24137937778473162,0.2613628367811942,0.32222214088455925,0.2395835407072893,0.2527471029060308,0.3258420022697525,0.18390876922715296,0.23456745709078158,0.15999943131735336,0.14084529088490017,0.1609193088458767,0.03225743542453416,0.15584405958523473,0.1204822052685975,0.30208330005803213,0.2656256453796554,0.7981076552628944,0.8231508136928561,0.8248404408088587,0.8392281328441784,0.8434514346077103,0.8364788120532364,0.8244512273624582,0.8145889554848145,0.8408415684827591,0.808572186977411,0.7712766760430138,0.7319585460950797,0.6955434909598983,0.6755439888935114,0.6730777084251804,0.6731232918522219,0.6739652426939776,0.686419615301393,0.705263954302143,0.7119112216080523,0.7283244244182459,0.7359052046048901,0.7411764996773292,0.7569226533127811,0.6754799844273995,0.758929096266839,0.7183541102358398,0.5600006388835648,0.4401398713504198,0.4739196377958553,0.9369670883283274,0.7816096150365007,0.04999986242608845,0.31939881609870285,0.5457131444896508,0.9741458788248045,0.6935482219342446,0.05000088073579184,0.2629187911351686,0.4694200614234811,0.9849120197608005,0.5063294467588598,0.6859207486704613,0.9801930855570563,0.4363636363636364,0.0,0
0.20000040082185908,0.14285663824583655,0.253521249890722,0.31506790015945674,0.44444539198212574,0.33783758200868236,0.21621611003894184,0.2800002374040209,0.2717390392531652,0.3294111374448339,0.27586222223802637,0.29545385220400927,0.22222214088455927,0.1562502946893058,0.20879106097486821,0.19101041012909448,0.14942601060646332,0.1604934170073034,0.1733327646506867,0.1690142727066221,0.12643652412924627,0.13978444895463177,0.11688304468892605,0.09638582733075084,0.3333333333333333,0.2812506729599825,0.7728712109636389,0.8038581118897973,0.8121015009201247,0.8167200338975777,0.8146976600262487,0.8081766122980925,0.7931033280405115,0.7598777854328296,0.7267273162820538,0.6600005308841876,0.6117022347240184,0.5798967363337687,0.5519790705492729,0.5423720720425935,0.5384622595540294,0.5423725854709748,0.5450115361262903,0.5604938445945178,0.5815794700107814,0.6066480001931015,0.630058638355657,0.6498517573066038,0.6676471242739908,0.6923075339487031,0.5504801096456778,0.6607147877334982,0.7183541102358398,0.8400013333222222,0.25720965339425156,0.5894189273751242,0.9369670883283274,0.6781609615036502,0.5,0.23367720486511864,0.6137749292779963,0.9730685450095473,0.705645107185356,1.0,0.28002786260874485,0.5362522184517736,0.9823973229065219,0.819241008701654,0.765343124244301,0.9797100264889517,0.4,0.15496404421202825,0
0.16000041824889644,0.16883073150137,0.1690142855358726,0.136985675949427,0.15277845526721986,0.14864820315305025,0.16216208252920639,0.21333362726212116,0.1956521022703441,0.23529357132291986,0.2528737185345334,0.20454469263967198,0.28888878314992705,0.28125018117935097,0.2417581384892915,0.2247182711373015,0.2643685393420955,0.22222175315199896,0.19999943131735337,0.11267630906317824,0.09195373941261585,0.03225743542453416,0.0129877349289212,0.01204882012765185,0.28124994454116464,0.21875073915276771,0.7287071041303328,0.7491959477372724,0.7547766703187991,0.7684883932977193,0.7763588493261773,0.7704408725300474,0.75862050467771,0.7264433327977823,0.7147153332103453,0.6800005308841877,0.6622341201749133,0.6597934726675374,0.6633651161515369,0.6658587662261779,0.6634621899436156,0.6803873420180074,0.6763982541155446,0.6839506200958899,0.6842112107284042,0.667589852518767,0.6734112709092032,0.6706234685543153,0.6647059987093168,0.6707689892717723,0.6754799844273995,0.6994052806579482,0.7341770119585878,0.8700010833243057,0.6591908302106086,0.4719325652445982,0.9217417163020079,0.6704981996905932,0.990001128106075,0.519492697829411,0.5497764782816776,0.9678361318366225,0.7862895964350408,0.920001509832786,0.46787687253853966,0.5171066517958063,0.9823973229065219,0.9275950896048512,0.7292419908185634,0.9782608492846377,0.4363636363636364,0.0,0
0.02666737536618561,0.025973521362719656,0.042253749797055096,0.06849249978440368,0.055556143028917905,0.054053595325913126,0.05405386381977079,0.09333369509184145,0.09782597623598636,0.19999931203626942,0.28735640297132864,0.2727265024488992,0.32222214088455925,0.208333551621708,0.2307691740725522,0.2471903018992978,0.24138003359496904,0.20987623276243408,0.03999924175647112,0.0,0.05747156012181167,0.05376294956963621,0.10389598357245253,0.04819307145505755,0.30208330005803213,0.17187565641178623,0.7507890258231422,0.7620575704098056,0.7579614717739791,0.7749192787110338,0.7763588493261773,0.7704408725300474,0.7554855806368551,0.7659569253559826,0.7957962877809565,0.7942863589307994,0.7712766760430138,0.7422678422990143,0.7301967768931996,0.721548738132745,0.7235582523145463,0.7336561183483397,0.7250600863777479,0.7333332574109716,0.7184217121564622,0.7036008593014554,0.705203135608913,0.7062316882182652,0.7235294990319877,0.7323074310153602,0.7283646720533293,0.7500003833601259,0.7531641832786936,0.3500006944386574,0.3428491273069756,0.42747156476607645,0.9317905189581747,0.7624519499168679,0.2,0.3384217954338777,0.4132466605696973,0.9747613901254671,0.661290214370712,0.6200002516387976,0.4067735897047993,0.3557878329551089,0.9832356221534386,0.5873421335896993,0.6397112271078476,0.979226967420847,0.4181818181818182,0.0,0
