@relation spambase
@attribute f1 real [-0.342396, 14.5254]
@attribute f2 real [-0.165054, 10.8998]
@attribute f3 real [-0.5567, 9.55948]
@attribute f4 real [-0.0468945, 30.6379]
@attribute f5 real [-0.464264, 14.4053]
@attribute f6 real [-0.350228, 21.1234]
@attribute f7 real [-0.291762, 18.2806]
@attribute f8 real [-0.262533, 27.4383]
@attribute f9 real [-0.323267, 18.5558]
@attribute f10 real [-0.371324, 27.8254]
@attribute f11 real [-0.296827, 12.6532]
@attribute f12 real [-0.628644, 10.5934]
@attribute f13 real [-0.312021, 18.1243]
@attribute f14 real [-0.174908, 29.6595]
@attribute f15 real [-0.190094, 16.8472]
@attribute f16 real [-0.301345, 23.9178]
@attribute f17 real [-0.321101, 15.758]
@attribute f18 real [-0.347838, 16.7669]
@attribute f19 real [-0.936141, 9.62438]
@attribute f20 real [-0.167875, 35.4955]
@attribute f21 real [-0.674346, 8.57774]
@attribute f22 real [-0.118159, 16.5525]
@attribute f23 real [-0.290178, 15.2685]
@attribute f24 real [-0.212971, 28.027]
@attribute f25 real [-0.328779, 12.1342]
@attribute f26 real [-0.299207, 18.4842]
@attribute f27 real [-0.22787, 9.67029]
@attribute f28 real [-0.231805, 16.646]
@attribute f29 real [-0.166713, 23.901]
@attribute f30 real [-0.225215, 12.6503]
@attribute f31 real [-0.160522, 30.8267]
@attribute f32 real [-0.143196, 14.3443]
@attribute f33 real [-0.174901, 32.5284]
@attribute f34 real [-0.145199, 14.3033]
@attribute f35 real [-0.198046, 37.3776]
@attribute f36 real [-0.242104, 18.8576]
@attribute f37 real [-0.32342, 15.9476]
@attribute f38 real [-0.0598297, 37.6921]
@attribute f39 real [-0.180892, 25.3786]
@attribute f40 real [-0.185284, 13.418]
@attribute f41 real [-0.120892, 19.6463]
@attribute f42 real [-0.172581, 18.4498]
@attribute f43 real [-0.205971, 15.7449]
@attribute f44 real [-0.127329, 32.0283]
@attribute f45 real [-0.297744, 20.8748]
@attribute f46 real [-0.197366, 24.0036]
@attribute f47 real [-0.0713801, 28.3786]
@attribute f48 real [-0.111534, 34.886]
@attribute f49 real [-0.158436, 17.8519]
@attribute f50 real [-0.514251, 35.5568]
@attribute f51 real [-0.155181, 37.1503]
@attribute f52 real [-0.329876, 39.4876]
@attribute f53 real [-0.308321, 24.1058]
@attribute f54 real [-0.103037, 46.0816]
@attribute f55 real [-0.132102, 34.5833]
@attribute f56 real [-0.262571, 50.9865]
@attribute f57 real [-0.465557, 25.6581]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57
@outputs clase
@data
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18921884980357184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5394836562745244E-4,5.005944400436061E-4,0.0041035602327805796,0
0.0,0.0,0.0,0.0,0.3220009678831202,0.0,0.0,0.0,0.0,0.0,0.0,0.332987822895722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09660967290890429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2254900165558851,0.0,0.0,0.3011203566279045,0.0,0.0,0.0,0.0,0.05250196341659132,0.0,0.0,0.0,0.0,0.0012710006930065215,0.0010012083926360343,0.0014520172271439646,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383587022011351,0.46158330062272523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35901042406618683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005447121136606742,0.0016019217206883615,0.002146483549374424,0
0.07929520959259866,0.0,0.2137259321206226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07445693493983804,0.32612640016411076,0.0,0.0,0.0,0.0,0.0,0.03839999939396929,0.0,0.09810987489740151,0.0,0.0,0.05759995291779868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014367138958429206,0.012920433064176588,0.0,0.0019397763936619186,0.0209894921058186,0.0,0.0014180737414476719,0.003404087071158812,0.007702022729819183,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998078950466017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003631417547750131,0.0016019217206883615,0.0011994874990128679,0
0.05947142400931517,0.0,0.05294116949283227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08376406294610857,0.0,0.0,0.0,0.0,0.0,0.0,0.028799999545476976,0.0,0.024302519453450824,0.0,0.0,0.0,0.4719159841318837,0.04861929467854261,0.01620161727028054,0.029703033066207363,0.018907529768200242,0.045918318607061546,0.021599967883535992,0.05672270763698571,0.0,0.056722777916238906,0.013499994118530924,0.035110596478353795,0.07837461941537777,0.0,0.024302439187758505,0.05672262668338029,0.0,0.03781508927349301,0.15126076814237918,0.0,0.02521010229096702,0.0,0.0,0.0,0.32177889407504673,0.1446883541042372,0.010046566615774235,0.0,0.0,0.0,0.0035324617586165352,0.0019022783847145246,0.04255043618127431,0
0.0,0.0,0.0,0.0,0.2460007569825181,0.0,0.0,0.0,0.0,0.06765693773503617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120006105759366,0.0,0.11071114124965982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12299989529049485,0.0,0.0,0.0,0.0,0.055872305769309356,0.0,0.0,0.0,0.0,0.0,1.5071120305621078E-4,2.002377760174422E-4,8.207120465561163E-4,0
0.0,0.0,0.0,0.0,0.0,0.1173471012909416,0.0,0.0,0.04372615447574819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04416712890232744,0.05522193071789372,0.0,0.0,0.0,0.0,0.0,0.0,0.025302522213277494,0.0,0.0,0.0,0.03338174250907442,0.0,0.020702093766182834,0.048319288195409295,0.0,0.0,0.06442594890272763,0.0,0.0,0.031292552536952456,0.0,0.0,0.007525645273913825,0.0,0.008086264857434756,0.0,0.0,0.0,5.029467900155672E-4,0.0012014461686534765,0.008964633090994878,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18721897915654975,0.0,0.0,0.0,0.0,0.0,0.0971056666596135,0.0,0.0,0.0,0.0,0.04029943568874663,0.0,0.0,0.0,0.0,4.947947887799195E-4,5.005944400436061E-4,0.0010101189125243844,0
0.10132140634697973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23991654283301686,0.08288318477422908,0.0,0.0,0.0,0.0,0.05060492307857708,0.2725330502159884,0.0,0.04140417631223921,0.0,0.0,0.0,0.04464719069172787,0.0834330534391338,0.0,0.0,0.03221282387736633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12511250223595993,0.0,0.0,0.06512599006539496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020013322793237818,0.0,0.0,9.078679255968287E-4,0.0012014461686534765,0.005366170593956274,0
0.0,0.04761897445732226,0.06666666666666667,0.0,0.0,0.0,0.0,0.03060301471800505,0.0,0.0,0.13026745040763235,0.0,0.0,0.0,0.0,0.08599993930421572,0.0,0.0,0.05493336929115524,0.0,0.18541829377720873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142848741524474,0.0,0.0,0.0,0.0,0.01587302876782308,0.0,0.0,0.0,0.0,0.004716995908990841,0.0,0.0,0.0,0.0,0.00212801510983511,0.010612738716766202,0.012184320135576729,0
0.0,0.0,0.056862738701762915,0.0,0.029000083660825564,0.0,0.0,0.0,0.05513296817051393,0.0,0.0,0.02998954557654559,0.0,0.11899978038779921,0.0,0.0,0.040616201117214215,0.0,0.015466661161887756,0.0,0.026102654039316105,0.0,0.0,0.0,0.0,0.0,0.0,0.031903259932200896,0.0,0.0,0.023199982237839846,0.0,0.0,0.0,0.014500003539526641,0.0,0.042090047212774616,0.0,0.0,0.0,0.0,0.062324898196422895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01599672546275405,0.007596176014993615,0.011577052247108782,0.0,0.006303892785819665,0.002122567959892845,0.01561874165484873,0.03851007536961613,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08586670108416053,0.0,0.0,0.0,0.0,0.0,0.07729243546025392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07516357032957399,0.0,0.0,0.0,0.0,0.030147666060520384,0.0,0.0,0.0,0.0,2.2695977998468794E-4,1.001188880087211E-4,8.838349087189448E-4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035753586125820865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05850594125476135,0.0,0.0,0.0,0.0,0.0,0.019501947836769663,0.0,0.045518159535972526,0.0,0.0,0.0,0.03575357729178471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353157078788749,0.0267091315616598,0.0,0.0,0.005497001091510149,0.0025937421090500407,0.002703249001333117,0.010164120590007746,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998504772604202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1565259029392304E-4,0
0.0,0.0,0.05490195212026674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07466667600964005,0.0,0.05040506540903316,0.0,0.0,0.0,0.16178627918734356,0.0840335834707729,0.008400854300193166,0.030803116874498784,0.019607804031899496,0.04761898844434572,0.02239997506068792,0.05882355377354375,0.0,0.05882361897938325,0.013999998829028783,0.03641103547992157,0.08127732619098249,0.0,0.0,0.058823442927457815,0.0,0.019607804179282984,0.15686297005348485,0.0,0.013071905766260302,0.0,0.0,0.0,0.0,0.01435603553664128,0.022788528044980844,0.0,0.0,0.0,0.0013291045859126157,0.001401683944670919,0.013005032182132847,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060800030604550664,0.0,0.0,0.0,0.0,0.0,0.10993751975350353,0.06842714955811798,0.0,0.37843872470383433,0.0,0.0,0.0,0.0,0.0,0.0,0.11449985450682604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016714525451448584,0.0,0.0,0.0,0.0,0.0020699112169290158,0.001401683944670919,0.005113640865825179,0
0.022026425436561005,0.0,0.019607796618881828,0.0,0.010000024210528298,0.017006809468805176,0.0,0.03600357433294515,0.0,0.0,0.03831405139155308,0.0827299376120785,0.0,0.0,0.0,0.0,0.0,0.011001044830484696,0.005333354291895259,0.0,0.0,0.0,0.0,0.0,0.0048007783692807305,0.0,0.0,0.01100112248008553,0.0,0.0,0.0,0.0,0.005500542284706978,0.0,0.0,0.0,0.04354140060057698,0.0,0.00900091441566992,0.0,0.0,0.028011187183851514,0.056022520651066644,0.009999990981361303,0.0,0.03628123769935465,0.0,0.0,0.00342074684225769,0.013945862015498245,0.0036755724983146584,0.0,0.0024987178526722303,0.0,5.774094161433012E-4,0.0017020406086970825,0.03320702763782268,0
0.0,0.0,0.0,0.0,0.06700021601171359,0.0,0.0,0.0,0.0,0.03685371392790169,0.0,0.06928630826968776,0.0,0.0,0.0,0.0,0.0,0.0,0.035733369594170596,0.0,0.0,0.0,0.0,0.0,0.19443096229240214,0.24309684606205892,0.0,0.22222291346534692,0.0,0.0,0.0,0.0,0.0,0.0,0.033500049473534,0.0,0.09724282804642856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06285902232236038,0.0,0.0,0.0,0.0,0.0017939242068981366,0.0023027734492982324,0.008017675320113106,0
0.0,0.0,0.0,0.0,0.034000102491236465,0.0,0.0,0.0,0.0,0.0,0.0,0.035160172246695875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809491163535146,0.0,0.0,0.0,0.16831667849065146,0.0,0.0,0.0,0.04934693706971044,0.0,0.0,0.0,0.04761905484602972,0.0,0.0,0.0,0.0,0.0,0.0,0.03399993839565953,0.020068420711307107,0.013535690989430832,0.0,0.0,0.0,0.0,2.2695977998468794E-4,6.007133280523272E-4,0.005303047731793447,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041804218107039666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840689764448796,0.0,0.0,0.0,0.0,0.0,0.02280228042383635,0.0,0.05322121798610445,0.0,0.0,0.0,0.04180406742426399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012612804101549465,0.030139673041610162,0.0,0.0,0.0062030367370864035,0.0024512088323217452,0.002703249001333117,0.009280285681288802,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047996495627441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1565259029392304E-4,0
0.24449393844252368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11840002969550462,0.0,0.29972981228233286,0.0,0.0,0.0,0.10657708722770053,0.06662646451732639,0.06660662183678583,0.12211273918616786,0.0777308172155784,0.18877497327291376,0.08879989306559975,0.23319323090753571,0.0,0.23319370406573028,0.055499937379652774,0.14434380763178317,0.16110360628897266,0.0,0.0999101234093385,0.2331932495123972,0.0,0.0,0.31092477645891564,0.16649989959767228,0.05182074482877446,0.0,0.0,0.0,0.0,0.03619769770501004,0.0,0.005419052679280827,0.0,0.0,9.986460764590886E-4,0.0011013272806447553,0.0039141533668123115,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23679996469871137,0.0,0.3996402541005347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10364148965754892,0.0,0.0,0.0,0.0,0.0,0.0,0.01179258574802682,0.0,0.0,3.0231538151279336E-4,2.002377760174422E-4,4.4193659409936257E-4,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11093335262531082,0.0,0.37443728906108303,0.0,0.0,0.0,0.0,0.0,0.0624062452011283,0.0,0.14565791938768757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433119322592332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64336279326392E-4,2.002377760174422E-4,7.575891843932878E-4,0
0.0,0.14495753852694304,0.0,0.0,0.0,0.0,0.0,0.0,0.2946764795103487,0.0,0.0,0.05274031183623945,0.0,0.0,0.0,0.0,0.0,0.0,0.05493336929115524,0.0,0.0,0.0,0.0,0.0,0.024483929564512622,0.0,0.07770777599068919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007178027610007814,0.0,0.0,0.02348825091839268,0.010640962708010456,0.0225256501422625,0.010312382052740038,0.026010064364265693,0
0.0,0.0,0.0,0.0,0.16900051676027622,0.0,0.0,0.0,0.0,0.0,0.0,0.1747670923407536,0.0,0.0,0.0,0.0,0.0,0.0,0.09013336557921717,0.0,0.152115317561899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889812390990898,0.0,0.0,0.0,0.0,0.0,0.0,0.01699610492638961,0.0,0.0,4.1851740619336625E-4,3.003566640261633E-4,0.0011363646368500395,0
0.1497798328683014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07032043360371783,0.0,0.0,0.0,0.034000044179924596,0.0,0.0,0.29173380745135585,0.0,0.0,0.0,0.0,0.0,0.032645244768526045,0.0,0.02040204442037712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08842671069666838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03174606698184214,0.0,0.0,0.0,0.0,0.014150949469146322,0.0,0.0,0.0,0.0,9.079543425710547E-5,2.002377760174422E-4,0.0013257715028183075,0
0.0,0.03851537489785224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726988416726935,0.0,0.0,0.0,0.0,0.0,0.0,0.14880004499777996,0.0,0.15031507489229995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030253031643502903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008511091068569086,0.0,0.0,0.0,0.0,3.5589390553507024E-4,3.003566640261633E-4,0.0023990132775055183,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007200711256589287,0.0,0.0,0.0,0.008273002672240461,0.0,0.0,0.0,0.0,0.011204482141134633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038406547904798654,0.004801897760081544,0.0024002440857694768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05461650086305001,0.0,0.0,0.0,0.0,0.011204525154609719,0.0,0.0,0.0,0.0,0.0,0.0,0.03399993839565953,0.01847205959955439,0.04624680883293364,0.0,0.0,0.0,0.0,7.562349414821696E-4,0.0017020406086970825,0.05896444743551793,0
0.0,0.0,0.039215692089306434,0.0,0.06000014526316979,0.03401362825136023,0.0,0.0,0.019011368517310733,0.0,0.0,0.05170618650220939,0.0,0.0,0.0,0.0,0.014005608895671472,0.0,0.010666708583790518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014513792005664057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00502461101008673,0.0,0.0,0.0,0.0,1.2075331865665853E-4,9.010895046273131E-4,0.016540390956748512,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06186673933984887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480343821477931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054155041548148396,0.0,0.0,0.0,0.0,0.0,0.0,0.0448919966700049,0.0,0.0,5.9915768799105315E-5,1.001188880087211E-4,9.469960503615558E-4,0
0.0,0.0,0.017647076267919313,0.0,0.009000062140355966,0.0,0.0,0.04950475677031083,0.0,0.004950504179137973,0.0,0.07549106027386811,0.016216223399451547,0.0,0.0,0.0,0.07703073697963587,0.0,0.004800047270395092,0.0,0.0,0.0,0.06605516227021345,0.0071999833144304574,0.1670667181578337,0.0,0.0,0.0,0.0,0.0,0.00719999682449753,0.0,0.0,0.0,0.0,0.011703542630817734,0.013062426326069292,0.0,0.0,0.0,0.0,0.0,0.0,0.027499975198743584,0.0,0.0,0.0,0.0,0.002736595252859247,0.01025431723627903,0.0,0.0,0.016658338835954817,0.0,0.001078535688568434,0.002102516160731967,0.03213378586313547,0
0.011013199266387564,0.0,0.02941179377986552,0.0,0.0050000121052641506,0.008503407062840055,0.0,0.0,0.09885906967754284,0.0,0.0,0.015511880010450856,0.0,0.0,0.011337904364390262,0.0,0.0,0.005500522415242349,0.016533369897185946,0.0,0.013501387687057819,0.0,0.0,0.0,0.03744602313780678,0.04981976911856299,0.0015001778108254466,0.0,0.0,0.0,0.0,0.0,0.025852589009286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014005648970517034,0.004999979941303589,0.004668546207767947,0.0,0.0,0.0,0.05085518671056443,0.016611983388008292,0.020583195268277066,0.0,0.0024987178526722303,0.0,0.0015660541681182317,0.00370444763769474,0.07253796817191406,0
0.11673996603127995,0.0,0.0,0.0,0.08800022650294251,0.0,0.0,0.0,0.0,0.0,0.0,0.07342280960580799,0.06306312414499617,0.0,0.0,0.0,0.0,0.0,0.0565333850479536,0.0,0.09540961897673671,0.0,0.0,0.0,0.10225637064782023,0.06362525179803642,0.0051005439394796615,0.01870191058612183,0.011904745581767573,0.028911542567423516,0.013599992926116451,0.03571431529644599,0.0,0.03571429807345386,0.00850000023951684,0.022106677674167095,0.0769232045686134,0.0,0.0,0.03571424370762237,0.0,0.049719850538983174,0.047619155091906895,0.0,0.024743224054700277,0.0,0.0,0.03500000885776695,0.01185860163852579,0.01343314892599054,0.006370988756317068,8.00527888809426E-4,0.0,0.0,0.0017621486854739574,0.0033039662318952085,0.022222195001258816,0
0.05726874380035883,0.0,0.050980379945789814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026887169574455416,0.09369390997260245,0.0,0.0,0.0,0.0,0.0,0.08320003340744268,0.0,0.0,0.0,0.0,0.0,0.03744602313780678,0.015606179965114956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054621810439302754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02805017074639807,0.0042042855917893834,0.0,0.001262385390776653,0.0,0.0,4.693593926983764E-4,3.003566640261633E-4,0.002714665867799443,0
0.13215852571558015,0.0,0.0,0.0,0.0910002472163945,0.0,0.0,0.0,0.0,0.0,0.0,0.09410531628640914,0.10810839103962225,0.0,0.0,0.0,0.0,0.0,0.06453336913964756,0.0,0.16381646257935778,0.0,0.0,0.0,0.014402335107842192,0.018007132571849185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08708304703700198,0.0,0.0,0.0,0.0,0.06372552467914817,0.0,0.0,0.014005614535504092,0.0,0.0,0.02999997085508939,0.020068420711307107,0.004511900692885273,0.0,0.0013547568911700988,0.0,0.0,0.001109403831763204,0.002102516160731967,0.007512615863850915,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06880001469624462,0.0,0.0,0.0,0.0,0.0,0.06192997677361086,0.07743094743142179,0.03870386011137424,0.0,0.0,0.0,0.10320002225433439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1161115408710001,0.0,0.0,0.0,0.0,0.0,0.06022412800275676,0.0,0.0,0.0,0.0,0.023995086807977954,0.0,0.0,0.0,0.0,7.780408246460747E-4,7.00851728609871E-4,0.0023990132775055183,0
0.0,0.0,0.0,0.0,0.0,0.0,0.4222840368930996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637333991381675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007728300005756266,0.0,0.0,0.002009992567564103,0.0011013272806447553,0.002777788729962272,0
0.0,0.0,0.0,0.0,0.07800020229241422,0.0,0.0,0.0,0.1482889488129895,0.0429043104440076,0.0,0.0806616869440184,0.0,0.0,0.0,0.03900005553457812,0.0,0.0,0.08320003340744268,0.0,0.0,0.0,0.0,0.0,0.03744602313780678,0.04681860963775102,0.0,0.17161739930044217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05578354232040535,0.0,0.0,0.02265533131420132,0.0,0.0014707276038456935,0.0010012083926360343,0.004734865413368428,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09866672297701978,0.0,0.0,0.0,0.0,0.0,0.17762839847519601,0.11104412527503663,0.05550556871176057,0.20352083698087517,0.1295516944214849,0.3146254732334979,0.14799977874751086,0.38865556891266784,0.0,0.3886562195837782,0.09249996660070728,0.24057252405587018,0.0,0.0,0.0,0.38865497478403016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152582024848678,0.0,0.0,0.0,0.0,0.0013853908417940828,0.0010012083926360343,0.0029671955959305377,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10657708722770053,0.0,0.0,0.48845006800351104,0.1554619252772376,0.0,0.0,0.0,0.0,0.0,0.22199980274457554,0.0,0.0,0.0,0.0,0.0,0.0,0.1554619143491909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234045107701763,0.0019022783847145246,0.004229805957106234,0
