@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.344103, -0.74268, -0.19816, -0.300961, -0.487719, -0.622511, 0.194553, -1.21764, -1.24002, -1.26758, -1.34395, -1.48547, -1.6473, -1.83475, -2.02172, -2.30097, -2.68864, -2.72304, -2.68473, -2.75114, -2.74678, -2.74587, -2.82571, -3.02091, -3.03964, -3.15391, -3.226, -3.26955, -3.28817, -3.14173, -3.24033, -3.2016, -3.24129, -3.01744, -3.14836, -3.20164, -3.13378, -2.87771, -2.14429, -1.84501, -0.903271, -0.891051, -0.279948, 0.993525, 2.6573, 2.71274, 1.73814, 0.83371, 0.305822, 0.337496, 0.445258, -2.92273, -3.14735, -3.22843, -3.25097, -2.22993, -0.274222, 0.887353, 1.22039, 1.36478, 1.38313, 1.5445, 1.89719, 2.23926, 2.51472, 2.77539, 3.08771, 3.37257, 3.6118, 3.80672, 3.68025, 3.74107, 3.69559, 3.90975, 3.9884, 4.05827, 4.10954, 4.31872, 4.48815, 4.51968, 4.51493, 4.53489, 4.59165, 4.52255, 4.64873, 4.78936, 4.81537, 4.99545, 5.13623, 5.20165, 5.22334, 5.09822, 5.09429, 5.15525, 5.2141, 5.24646, 5.23684, 5.09395, 4.86101, 4.8645, 8
-0.335096, -0.629409, 0.0880627, -0.99029, -0.931976, -0.852629, -0.835759, 0.486503, 0.478941, 0.419058, 0.391779, 0.405608, 0.352361, 0.358731, 0.393678, 0.235209, 0.126157, 0.162151, 0.226867, 0.184691, 0.196697, 0.19824, 0.174209, 0.139189, 0.0384079, 0.0276721, 0.0273407, 0.0630344, 0.101582, 0.11075, 0.137677, 0.184052, 0.0952526, 0.172302, 0.300287, 0.316157, 0.552453, 0.496049, 0.490605, 0.0663425, -0.32549, 0.188405, 0.26478, 0.182792, 0.147943, 0.133924, 0.104775, 0.200921, -0.0460957, -0.108459, 0.229387, 0.106597, 0.0919306, 0.206785, 0.311038, 0.411855, 0.276725, 0.243374, -0.00716961, -0.0282681, -0.0293062, -0.198153, -0.221059, -0.279703, -0.365712, -0.319633, -0.480909, -0.545881, -0.60606, -0.606667, -0.586976, -0.576729, -0.597578, -0.60657, -0.717675, -0.637878, -0.687072, -0.682926, -0.744508, -0.664275, -0.688047, -0.682819, -0.668359, -0.609279, -0.616584, -0.622067, -0.590189, -0.598523, -0.59423, -0.486246, -0.54329, -0.543898, -0.508965, -0.503891, -0.483609, -0.487734, -0.470335, -0.517315, -0.475078, -0.418763, 1
-0.307725, -0.345661, 3.66736, -1.13505, -1.34402, -1.21911, -1.19037, 0.171401, 0.402136, 0.603077, 0.707934, 0.795518, 0.927691, 0.968041, 0.933782, 0.796624, 0.509013, 0.389851, 0.123127, -0.151544, -0.133847, -0.127197, -0.18884, -0.285046, -0.363338, -0.2711, -0.123665, -0.0574961, 0.0317302, 0.0714175, -0.022032, 0.0924952, 0.345603, 0.474849, 0.492627, 0.481652, 0.54591, 0.785885, 1.00011, 0.803271, 0.762922, 0.589062, 0.316651, 0.275267, 0.125822, -0.0512845, -0.0427558, -0.0478092, -0.0647597, -0.056876, -0.0393759, -0.0678186, -0.216675, 0.141527, 0.540979, 0.964245, 0.795563, 0.436223, 0.192479, 0.12472, -0.029047, -0.160724, -0.0803694, -0.0723745, -0.0334737, -0.0845839, -0.239371, -0.415056, -0.510447, -0.57579, -0.704203, -0.825509, -0.848864, -0.867912, -0.880378, -0.903486, -0.898352, -0.874296, -0.892404, -0.866214, -0.866843, -0.880514, -0.838663, -0.838878, -0.865441, -0.833795, -0.763773, -0.704157, -0.708817, -0.672794, -0.652561, -0.654336, -0.61247, -0.606088, -0.58344, -0.535701, -0.539152, -0.555411, -0.533998, -0.519986, 3
-0.290056, -0.533249, 0.0687803, -0.874828, -0.977759, -0.960585, -0.950238, 0.498429, 0.53037, 0.74989, 0.855809, 1.04461, 1.07135, 1.15958, 1.08345, 0.730429, 0.546895, 0.298653, 0.0539623, -0.130664, -0.211531, -0.24155, -0.250119, -0.246136, -0.323303, -0.226333, -0.111835, 0.0159408, 0.08421, 0.0930683, 0.104588, 0.249305, 0.194449, 0.221161, 0.213045, 0.584555, 0.358702, 0.380711, 0.303303, 0.227476, 0.0136213, -0.330564, -0.250228, -0.469757, -0.469809, -0.57075, -0.514147, -0.524393, -0.34882, -0.618961, -0.45933, 0.0435991, 0.126878, 0.109104, 0.142379, 0.0801529, -0.0273042, -0.184605, -0.308579, -0.511251, -0.504679, -0.351339, -0.275099, -0.260927, -0.319924, -0.370311, -0.495871, -0.445921, -0.587176, -0.583863, -0.612338, -0.693087, -0.754218, -0.72103, -0.59792, -0.695953, -0.786214, -0.678476, -0.655377, -0.682597, -0.67287, -0.637801, -0.61782, -0.725807, -0.670822, -0.645602, -0.61762, -0.449926, -0.513321, -0.564755, -0.476183, -0.528004, -0.602743, -0.517597, -0.496558, -0.541696, -0.544766, -0.451683, -0.555424, -0.556244, 3
-0.289709, -0.522526, 0.973848, -1.13505, -1.28637, -1.26173, -1.21829, -1.0645, -1.16209, -1.20603, -1.23886, -1.34319, -1.30873, -1.27177, -0.997341, -0.541471, -0.164716, 0.414357, 0.73698, 0.90076, 1.02089, 1.03967, 0.985454, 0.917728, 0.940577, 0.856514, 0.861819, 0.891974, 0.922952, 0.910483, 0.775444, 0.695511, 0.862822, 0.857805, 0.90126, 0.966419, 0.686419, 0.389781, 0.475868, 0.382342, 0.0282179, 0.161787, 0.179518, 0.133872, 0.231705, 0.0819402, 0.162399, 0.322104, 0.336933, 0.367338, 0.282475, 0.770785, 0.836908, 0.774046, 0.528822, 0.478017, 0.267933, 0.231747, 0.181112, 0.10988, 0.0356707, 0.0697935, 0.0240962, -0.0497179, -0.0247093, -0.073003, -0.038352, -0.0709246, -6.74776E-4, 0.114959, 0.121833, 0.199587, 0.173812, 0.155183, 0.190125, 0.134393, 0.145309, 0.107086, 0.127559, 0.107371, 0.142428, 0.110302, 0.0850714, 0.045603, 0.0248685, 0.00550674, -0.0512535, -0.00418731, -0.0399072, -0.0248057, -0.0720033, -0.0846381, -0.0984079, -0.0753122, -0.134277, -0.139749, -0.169061, -0.108305, -0.129517, -0.268918, 1
-0.289363, 1.73044, -0.240341, -0.195839, 0.0582777, -0.0514796, -0.0232366, 0.964925, 1.00874, 0.939055, 0.957113, 0.89636, 0.859045, 0.902529, 0.780985, 0.396889, 0.373103, 0.146435, -0.113411, -0.0805182, -0.163095, -0.212804, -0.252457, -0.181841, -0.420022, -0.404408, -0.386508, -0.476396, -0.323455, -0.390328, -0.611689, -0.468195, -0.400283, -0.569521, -0.830122, -0.835275, -0.638871, -0.518617, -0.16332, -0.332371, -0.117324, -0.00755689, 0.182805, 0.230979, 0.473812, 0.444785, 0.543402, 0.727248, 0.45837, 0.0970809, 0.511592, -0.234395, -0.390003, -0.413978, -0.715707, -0.091836, 0.393418, 0.304479, -0.171632, 0.232905, 0.210285, 0.345051, -0.0647109, -0.117727, -0.303353, -0.63764, -0.414648, -0.435806, -0.50721, -0.583696, -0.664393, -0.725399, -0.768722, -0.782885, -0.620046, -0.564998, -0.76478, -0.66581, -0.464039, -0.57138, -0.511379, -0.631805, -0.463942, -0.629155, -0.51859, -0.476526, -0.562227, -0.473886, -0.39625, -0.550783, -0.626917, -0.455135, -0.56527, -0.47589, -0.564484, -0.540894, -0.53204, -0.578274, -0.522226, -0.468029, 0
-0.276544, -0.606447, -0.244559, 0.228098, 0.451666, 0.229775, 0.0856582, 0.684802, 0.693866, 0.867927, 0.751962, 0.752924, 0.67388, 0.768792, 0.746342, 0.388714, 0.170365, 0.115797, -0.0673567, -0.207307, -0.228728, 0.0416999, -0.214624, -0.194689, 0.0260893, 0.00705458, 0.337441, 0.454154, 0.435909, 0.929935, 1.08277, 0.682224, 0.655538, 0.776965, 0.457517, 0.392076, -0.096973, 0.497054, 0.521102, -0.0338394, 0.281958, -0.681079, -0.392034, -1.05656, -0.922873, -0.816273, -0.993201, -0.654908, -0.632053, -0.750157, -0.64799, -0.0601536, 0.399529, 0.833325, 0.676593, 0.890751, -0.579815, -0.407659, -0.514678, -0.404789, -0.656967, -0.532767, -0.342864, -0.602159, -0.457879, -0.661798, -0.869556, -0.952957, -1.057, -0.78979, -0.807731, -0.504398, -0.79447, -0.900446, -0.966507, -0.659277, -0.830899, -0.928418, -0.971953, -0.701795, -0.537818, -0.687728, -0.788393, -0.638708, -0.656972, -0.703215, -0.698231, -0.656201, -0.512188, -0.571089, -0.588004, -0.272769, -0.378589, -0.561768, -0.551235, -0.564808, -0.316064, -0.286029, -0.456014, -0.371503, 3
-0.26719, 0.439192, 0.666534, -1.26602, -1.26941, -1.06854, -1.09822, -0.878315, -0.941547, -0.99223, -0.978987, -0.9157, -0.812242, -0.647412, -0.374165, 0.0514118, 0.513231, 0.856161, 0.964365, 1.00724, 0.98871, 0.92896, 0.886169, 0.950325, 0.926483, 0.916001, 0.911479, 0.903099, 0.788711, 0.740532, 0.743415, 0.634508, 0.494296, 0.429002, 0.322164, 0.196758, -0.102186, -0.353163, -0.523421, -0.660242, -0.750652, -0.885889, -0.801044, -0.894801, -0.898204, -0.844249, -0.900442, -0.86323, -0.812929, -0.766454, -0.719291, 0.828441, 0.703964, 0.523438, 0.0860061, -0.435248, -0.869228, -0.853903, -0.828817, -0.800054, -0.676432, -0.586825, -0.538432, -0.481523, -0.428977, -0.3343, -0.25515, -0.144637, -0.0267369, 0.0717493, 0.206524, 0.255653, 0.280831, 0.355613, 0.364568, 0.428758, 0.402622, 0.360807, 0.351688, 0.341077, 0.319602, 0.306131, 0.291542, 0.241525, 0.225366, 0.176202, 0.160233, 0.175721, 0.148976, 0.103542, 0.115421, 0.087913, 0.0579864, 0.0344026, 0.0447846, 0.0398564, 0.0147375, 0.00731648, 0.00766556, 0.0191476, 1
-0.235662, -0.858702, -0.236725, 0.367687, 0.0362343, -0.0742072, 0.0130617, -0.836983, -0.838993, -0.934015, -1.04151, -1.09379, -1.11987, -1.31201, -1.23847, -0.819937, -0.398365, -0.0350324, 0.411772, 0.751473, 0.906086, 1.08359, 1.30271, 1.4235, 1.46066, 1.32792, 1.33978, 1.30066, 1.23591, 1.20802, 1.21614, 1.03425, 0.810937, 0.657941, 1.04915, 0.905888, 0.596871, 0.251223, 0.14654, 0.45806, -0.505427, -0.687122, -0.155131, -0.440741, -0.742521, -0.458363, -0.328667, -0.413311, -0.675133, -0.443574, -0.501376, 1.39297, 1.21936, 0.690142, 0.528369, -0.0552755, -0.224713, -0.24997, -0.439026, -0.507831, -0.635326, -0.675007, -0.611747, -0.621312, -0.391258, -0.39844, -0.230571, -0.024405, -0.212235, -0.0348338, 0.264342, 0.216283, 0.0272945, 0.253547, 0.0951775, 0.269467, 0.320773, -0.00316882, 0.0705509, 0.230781, 0.288812, -0.0341995, 0.133416, 0.015865, 0.0528421, 0.124199, -0.0182978, -0.0853993, -0.129676, -0.00186416, -0.00967496, -0.190012, 0.0408969, -0.135859, -0.242968, -0.1451, -0.198952, -0.275593, -0.140315, -0.148925, 1
-0.227693, -0.652464, 0.131448, -0.873104, -0.787847, -0.113981, -0.475569, -0.922982, -1.04154, -1.1404, -1.20269, -1.30507, -1.32729, -1.25863, -1.13521, -0.798474, -0.410564, -0.049793, 0.207514, 0.377488, 0.429052, 0.484122, 0.531419, 0.537848, 0.622274, 0.575492, 0.573122, 0.618628, 0.734078, 0.693318, 0.638951, 0.554569, 0.71991, 0.896584, 0.953833, 0.967673, 0.976291, 1.06775, 1.13873, 0.807331, 1.08286, 0.860009, 0.819335, 0.497264, 0.525873, 0.298472, 0.355608, 0.70364, 0.553027, 0.46802, 0.651627, 0.379973, 0.614356, 0.744449, 0.99455, 1.18837, 0.803601, 0.634809, 0.632941, 0.486704, 0.47528, 0.463313, 0.285281, 0.307716, 0.276779, 0.248918, 0.151905, 0.168133, 0.192192, 0.284105, 0.29536, 0.313295, 0.258023, 0.288127, 0.318452, 0.349786, 0.291363, 0.297222, 0.265381, 0.251444, 0.174225, 0.141527, 0.239007, 0.212281, 0.116523, 0.139402, 0.123096, 0.108237, 0.0177989, 0.0445945, 0.055028, 0.0326433, 0.00824299, -0.0178512, 0.0142322, -0.0135364, -0.0284225, -0.0924918, 0.00208585, -0.0354072, 1
-0.197898, -0.428161, -0.218045, -0.233752, -0.13333, -0.358303, -0.249403, -0.326232, -0.313736, -0.186864, -0.00990604, 0.0546969, 0.102051, 0.145441, 0.315775, 0.424074, 0.297272, 0.132238, -0.0364898, -0.335946, -0.188489, -0.204189, -0.222019, -0.20967, -0.347283, -0.188443, -0.156969, -0.271947, -0.092685, -0.154192, -0.0380832, -0.207011, -0.0107034, 0.192861, -0.0155178, 0.355874, 0.212436, -0.318974, 0.336224, -0.538694, -0.980454, -0.361632, -0.125587, -0.570353, -0.0267181, -0.151585, -0.27854, -0.345366, -0.316396, -0.281607, -0.0644107, -0.177298, -0.190799, -0.116468, -0.197877, -0.246307, -0.138957, -0.156675, 0.160001, 0.0176157, 0.139935, 0.121671, 0.07926, 0.187335, 0.229438, 0.262724, 0.287731, 0.402714, 0.399993, 0.44877, 0.506387, 0.51648, 0.502737, 0.359255, 0.51671, 0.410652, 0.4775, 0.413761, 0.385339, 0.251915, 0.295846, 0.305754, 0.35016, 0.261577, 0.252958, 0.0918952, 0.177062, 0.167586, 0.10846, 0.0973637, 0.0995037, 0.037246, 0.143345, 0.129499, 0.198905, 0.136837, 0.0802754, 0.0737078, 0.0103072, 0.0716354, 1
-0.183, 0.0565327, -0.135493, -0.468124, -0.509762, -0.79581, -0.620762, -0.0305439, -0.0859272, -0.153791, -0.253136, -0.325682, -0.426116, -0.555846, -0.638194, -0.721481, -0.590695, -0.440223, -0.18992, -0.0298893, 0.0338366, 0.197177, 0.268065, 0.366906, 0.21708, 0.31385, 0.398596, 0.385262, 0.385787, 0.442966, 0.464384, 0.28289, 0.321827, 0.265848, 0.301968, 0.403034, 0.309213, 0.536652, 0.299269, 0.612994, 0.212601, 0.445546, 0.358384, 0.276371, 0.406338, 0.408259, 0.489555, 0.593253, 0.512661, 0.297613, 0.393661, 0.343474, 0.275296, 0.365038, 0.356871, 0.281301, 0.277615, 0.394153, 0.632987, 0.481876, 0.201427, 0.147263, 0.162686, 0.121471, 0.18136, 0.0401915, 0.0788319, 0.0141445, 0.043487, -0.0673954, 0.0610845, 0.0689339, 0.032604, 0.0277876, 0.0951673, 0.0222059, -4.23776E-4, -0.0338909, -0.0234434, 0.00683737, -0.0159709, -0.0339178, 0.00110856, 0.020815, -0.0366256, -0.117741, -0.202443, -0.0929481, -0.178042, -0.277547, -0.302637, -0.242975, -0.186859, -0.314641, -0.294961, -0.334329, -0.331737, -0.324043, -0.344524, -0.467779, 1
-0.154244, -0.568659, -0.212019, 0.00406652, -0.221503, -0.429327, -0.349921, -1.16128, -1.27775, -1.39605, -1.5278, -1.69786, -1.75015, -1.71755, -1.48067, -1.17534, -0.54032, 0.157923, 0.638802, 1.1637, 1.362, 1.70297, 1.87315, 1.83209, 1.89175, 1.94829, 1.8911, 1.66668, 1.70435, 1.59777, 1.54784, 1.77437, 1.48697, 1.40638, 1.55715, 1.30357, 0.84996, 0.800222, 0.559548, 0.704356, -0.0220702, 0.120948, 0.00700012, -0.402499, -0.283874, -0.515684, -0.502896, -0.67126, -0.678478, -0.405595, -0.746387, 2.04888, 1.84974, 1.63255, 1.20469, 0.39264, -0.317396, -0.494527, -0.414859, -0.491513, -0.503392, -0.654396, -0.843091, -0.788667, -0.764353, -0.541525, -0.280176, -0.331365, -0.187474, -0.0148848, -0.048342, 0.0644672, 0.0744119, 0.16976, 0.105246, 0.146032, 0.116482, 0.129758, 0.0309678, -0.0312417, -0.141599, -0.186684, -0.0854294, -0.239496, -0.187505, -0.212051, -0.0757943, -0.489883, -0.432707, -0.112586, -0.310844, -0.363584, -0.268122, -0.266568, -0.186736, -0.284874, -0.22844, -0.302082, -0.387815, -0.540237, 1
-0.152858, -0.551922, 0.0633572, -0.428487, -0.472458, 0.533757, 0.1778, 1.55398, 1.87426, 1.94656, 1.33299, 0.362601, -0.514737, -1.54595, -2.53815, -3.57261, -3.90859, -4.10121, -3.79184, -3.56028, -3.57842, -3.44772, -3.33136, -3.57917, -3.85394, -3.87104, -3.98504, -4.14239, -4.20494, -4.39977, -4.6057, -4.28872, -4.45478, -4.27581, -3.71341, -3.01552, -2.34206, -1.07778, 0.943455, 1.9258, 3.00474, 3.67612, 4.52825, 4.83619, 4.1211, 4.43981, 4.83163, 5.10924, 4.97259, 5.22068, 4.82492, -3.57749, -3.73879, -3.78873, -3.03983, -0.374505, 2.58582, 3.71396, 4.18925, 3.86083, 3.85168, 4.0792, 3.90809, 4.00198, 3.96685, 3.77052, 3.39862, 3.0442, 2.68833, 2.41037, 2.38393, 2.01116, 1.88425, 1.67137, 1.57112, 1.6357, 1.48116, 1.53445, 1.50179, 1.49769, 1.54055, 1.72273, 1.80897, 1.89215, 1.99211, 2.18901, 2.19051, 2.19459, 2.15519, 2.25657, 2.23399, 2.07288, 2.13225, 2.53299, 2.84277, 2.90076, 2.92289, 2.86578, 2.82033, 2.91486, 6
-0.152512, -0.322863, -0.328919, 0.757158, 0.580535, 0.976946, 1.04337, 0.487253, 0.32142, 0.201018, 0.115904, 0.0380465, 0.0906142, -0.208251, -0.210721, -0.191004, -0.180861, -0.383155, 0.0399485, 0.126372, 0.295711, -0.209476, -0.0976911, -0.0448391, -0.0404615, -0.0799879, 0.00770005, -0.229366, -0.124505, 0.0403179, -0.0778246, -0.263046, -0.0607303, -0.105739, -0.103426, 0.260123, 0.0932552, -0.0196368, 0.404469, 0.0965282, 0.856636, 0.994118, 0.747987, 1.64404, 0.686549, 0.684259, 1.57049, 0.647012, 0.289611, 1.32254, 1.4748, 0.0877759, 0.440973, 0.0508383, 0.00211573, 0.105665, 0.0937528, 0.622489, 0.717368, 0.504617, 0.24887, 0.194563, -0.124249, -0.178469, 0.0474712, -0.1699, -0.656506, -0.403026, -0.424571, -0.268779, -0.414154, -0.203155, -0.0622317, -0.315759, -0.265839, -0.0386937, -0.0719973, -0.35852, -0.338743, -0.36773, -0.373827, -0.484269, -0.351957, -0.0725121, -0.376612, -0.313738, -0.256108, -0.459732, -0.380539, -0.42436, -0.474374, -0.377952, -0.517091, -0.360616, -0.272563, -0.477129, -0.590358, -0.523636, -0.554029, -0.915916, 1
-0.146275, -0.550476, 1.54629, -1.01269, -1.21006, -1.06002, -1.14011, -1.37089, -1.40656, -1.48602, -1.58625, -1.69211, -1.83721, -1.89768, -1.83186, -1.62199, -1.11951, -0.5653, -0.111573, 0.313229, 0.542038, 0.720892, 0.956881, 1.0308, 0.945158, 1.02647, 1.02027, 0.889975, 1.05758, 0.826744, 0.701512, 0.854842, 1.06067, 0.989162, 0.768406, 0.79857, 0.818048, 0.548665, 0.646749, 0.416197, 0.417354, 0.0652437, 0.038446, 0.0265281, -0.250893, -0.28193, -0.280273, -0.28027, -0.285242, -0.429377, -0.454613, 1.0525, 0.809299, 0.767944, 0.742638, 0.591517, 0.284054, -0.0197742, -0.143279, -0.0743108, -0.143811, -0.0724311, -0.0245919, 0.0342737, 0.118181, 0.213525, 0.350196, 0.445876, 0.5757, 0.68666, 0.773426, 0.894109, 0.887725, 0.963968, 1.00246, 1.01304, 1.01554, 0.921167, 0.903349, 0.905011, 0.875173, 0.869016, 0.918218, 0.865575, 0.830992, 0.813231, 0.82363, 0.789174, 0.784425, 0.792777, 0.744381, 0.713537, 0.716002, 0.653253, 0.59362, 0.529676, 0.499488, 0.467626, 0.421562, 0.458675, 1
-0.137614, 0.483274, -0.371702, 1.54989, 1.6827, 1.75537, 1.80284, -0.256288, -0.259162, 0.0484572, -0.226418, -0.373037, -0.152105, -0.0501248, 0.0984271, 1.17238, 0.748114, 1.05629, 0.578622, 0.925883, 1.33391, 1.21164, 0.832208, 0.82183, 0.698702, 0.489066, 1.09508, 0.575169, 0.275762, 0.631116, 0.491565, 0.818993, 0.186858, -0.00508394, 0.0123259, -0.0215027, -0.811868, 0.36233, -0.928204, -1.11669, -0.795648, -0.384398, -0.60439, -0.416079, 0.19266, 0.0940166, -0.821998, -0.0362831, 0.0235626, 0.258244, -0.687042, 1.10302, 0.660347, 0.514889, 0.162617, -0.599976, -1.0091, -0.799077, -0.25246, -0.397549, -0.664419, -0.762636, -0.463148, -0.349771, -0.42724, -0.582551, -1.00749, -0.607831, -0.821465, -0.86644, -0.846113, -0.496896, -0.8013, -0.367711, -0.380375, -0.763618, -0.587567, -0.673311, -0.670125, -0.544143, -0.764933, -0.674487, -0.429008, -0.534146, -0.723299, -0.61418, -0.438764, -0.485115, -0.614474, -0.561781, -0.448536, -0.352167, -0.305857, -0.452164, -0.37097, -0.571338, -0.267428, -0.468752, -0.343215, -0.873954, 1
-0.112322, -0.789746, -0.210212, -0.201009, -0.143504, -0.250346, -0.274532, 1.27318, 1.10514, 0.945909, 0.855042, 0.977956, 0.840201, 0.774956, 0.571578, 0.628332, 0.297253, 0.146519, -0.0856978, -0.133011, -0.161499, -0.196564, -0.211654, -0.357162, -0.299119, -0.426576, -0.266966, -0.47145, -0.55916, -0.435404, -0.498797, -0.527005, -0.69637, -0.260715, -0.663261, -1.08932, -0.529581, 0.0472294, 0.140903, 0.0867301, -0.081884, -0.208216, 0.0110078, 0.616612, 0.270495, 0.27207, 0.304542, 0.00835379, 0.424031, 0.33505, 0.0222373, -0.119029, -0.304702, -0.625135, -0.705155, -0.501006, 0.0556454, 0.480727, 0.258707, 0.180421, 0.154457, -0.0914643, -0.0990281, -0.173175, -0.270716, -0.321072, -0.204251, -0.367258, -0.691256, -0.705509, -0.598223, -0.743117, -0.909015, -0.619228, -0.734845, -0.680946, -0.640599, -0.759905, -0.639056, -0.812548, -0.530183, -0.558446, -0.90683, -0.482866, -0.677715, -0.624375, -0.466244, -0.398873, -0.646994, -0.550384, -0.535553, -0.444691, -0.592254, -0.4899, -0.499814, -0.482671, -0.351996, -0.420461, -0.620088, -0.367923, 0
