@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.453584, -0.807626, -0.295777, 0.429727, 0.478796, 0.991151, 1.1774, 0.933705, 0.867701, 0.607476, 0.166896, -0.0584311, -0.371663, -1.04737, -2.05117, -2.7224, -3.15959, -3.05355, -3.13946, -3.24626, -3.00164, -2.9107, -3.10931, -3.11467, -3.05751, -3.00565, -3.19609, -3.12924, -2.868, -2.25232, -1.76667, -1.73209, -1.81766, -2.39673, -3.46248, -4.23021, -3.80924, -4.0615, -3.83482, -3.02401, -2.49018, -1.85173, -0.975115, 0.460697, 0.850561, -0.451588, -1.64025, -2.04171, -2.03183, -1.69392, -2.27415, -2.67198, -2.82392, -2.43358, -3.45068, -2.48285, -0.901482, -0.451578, -0.950907, -0.476088, -0.272915, -1.00687, -0.421932, -0.481706, 0.209021, 0.524714, 0.178535, 0.790863, 1.57291, 2.11328, 2.14401, 2.38095, 2.27382, 3.19235, 3.07783, 2.99481, 3.59018, 3.34107, 3.81236, 3.95622, 4.36367, 4.12909, 4.22313, 4.78315, 4.562, 4.64645, 4.52555, 4.8604, 5.14743, 5.1332, 5.21581, 5.36376, 5.72242, 5.70847, 5.70021, 5.60935, 5.95325, 5.87576, 5.76919, 5.18494, 7
-0.408891, 1.57934, -0.242148, -0.254432, -0.0638084, -0.0117062, -0.123755, 1.03072, 0.994467, 1.0984, 1.01551, 1.08772, 0.957914, 1.00191, 0.770712, 0.725108, 0.709361, 0.505352, 0.635836, 0.282966, 0.136987, 0.346528, 0.254097, -0.059744, -0.125769, -0.103219, -0.0526242, -0.423195, -0.690827, -0.189891, -0.523507, -0.714586, -0.832549, -0.745786, -0.755397, -0.795655, -1.35305, -1.44349, -1.07685, -1.50311, -1.31705, -0.435971, -0.232947, -0.745906, -0.0716868, 0.107848, -0.0667013, -0.124649, -0.138693, -0.585541, -0.429347, 0.350379, -0.314303, -0.790728, -0.966569, -1.46975, -0.605043, -0.21867, -0.24928, -0.373585, -0.297632, -0.507603, -0.507017, -0.283013, -0.849822, -0.595788, -0.282427, -0.732355, -0.71486, -0.784871, -0.80008, -0.569269, -0.856907, -0.680901, -0.968356, -0.595432, -0.751364, -0.561623, -0.511116, -0.514549, -0.631588, -0.520892, -0.617604, -0.510678, -0.355334, -0.716842, -0.628133, -0.415522, -0.530463, -0.598546, -0.604408, -0.511104, -0.517069, -0.618818, -0.451278, -0.359313, -0.572497, -0.360757, -0.553133, -0.473706, 1
-0.370088, -0.913414, -0.362663, 1.82389, 1.59961, 1.46559, 1.38123, 0.00381726, 0.181832, -0.115765, 0.124855, 0.0872502, -0.0387274, -0.330033, -0.79653, -0.982539, -1.59043, -1.7147, -1.52267, -2.04399, -1.74405, -1.7699, -1.64591, -1.67824, -1.54785, -1.49148, -1.7973, -1.78068, -1.42249, -1.35239, -1.31815, -1.42919, -1.11354, -1.01824, -0.976081, -0.525739, -0.617789, 0.590691, 0.718405, 1.3676, 0.640965, 0.954429, 1.10429, 0.826814, 1.27562, 1.29201, 0.981193, 1.84488, 2.09377, 0.92781, 1.28309, -1.19848, -1.68373, -1.31304, -0.928435, 0.657243, 1.40634, 1.43514, 1.3438, 1.61189, 1.66435, 1.70071, 2.11624, 1.74475, 1.16856, 1.6971, 1.9899, 2.03689, 1.81391, 1.7862, 1.21886, 1.61243, 1.79989, 1.55741, 1.50199, 1.5409, 1.4116, 1.42615, 1.19504, 1.11893, 1.33121, 1.44581, 0.741751, 1.4675, 1.55958, 1.06003, 1.12839, 1.25714, 1.02896, 1.04685, 0.87074, 1.1912, 0.735039, 0.923519, 1.19911, 1.15101, 0.831798, 0.870689, 0.760902, 0.565559, 2
-0.263725, -0.894788, -0.301201, 0.938107, 0.721273, 0.170115, 0.0605286, -0.604902, -0.455194, -0.462731, -0.214169, -0.119705, -0.136004, -0.106022, -0.0436185, -0.0471962, -0.413282, -0.692395, -0.971545, -1.25039, -1.03557, -0.905428, -0.96054, -0.869026, -0.785164, -0.651025, -0.713163, -0.839418, -0.63299, -0.279642, -0.37684, -0.363438, -0.0822471, -0.175792, 0.104905, 0.559112, 1.16065, 0.943639, 0.814511, 1.38079, 1.22655, 1.0859, 1.20345, 0.955817, 1.38486, 0.747753, 0.588769, 0.313803, 0.862616, 1.56496, 1.29035, -0.369822, -0.0980028, 0.133973, 0.622099, 0.926319, 0.944807, 0.768767, 0.451584, 0.333987, 0.526197, 0.41309, 0.382825, 0.567822, 0.623639, 0.483243, 0.722122, 0.639821, 0.755098, 0.98224, 0.489164, 0.578702, 0.816573, 0.95203, 0.901228, 0.631677, 0.790966, 0.750632, 0.683488, 0.770204, 0.588369, 0.752127, 0.658839, 0.542479, 0.675021, 0.568704, 0.617907, 0.482436, 0.604596, 0.453711, 0.297076, 0.351613, 0.356702, 0.359158, 0.41396, 0.276184, 0.250547, 0.509791, 0.367228, 0.41978, 3
-0.25541, 0.340933, -0.324701, 1.88421, 1.53009, 1.27809, 1.20253, -0.654425, -0.58721, -0.56502, -0.675304, -0.705345, -0.608511, -0.57235, -0.189118, 0.240822, 0.346893, 1.09673, 0.771892, 1.20638, 1.03095, 1.41577, 1.42057, 1.27588, 1.16332, 0.501337, 1.12869, 1.15481, 0.69028, 0.665221, 0.908586, 0.796784, 1.17053, 1.00131, -0.511239, 0.0318023, 0.117667, -0.615547, 0.144666, 0.28618, -1.35701, -0.271006, -0.308105, -1.69224, 0.135127, -0.608177, -0.568974, -0.422348, -1.14151, -0.0749544, -0.148583, 1.00601, 0.910052, 0.364434, -0.14561, -0.332593, -0.0585421, -0.17557, -1.04895, -0.570098, -0.572765, -0.548674, -0.69351, -0.421989, -0.512088, -0.396325, -0.626562, -0.832208, -0.915911, -0.716786, -0.641259, -0.904903, -0.337885, -0.471738, -0.38444, -0.245435, -0.173174, -0.505824, -0.420348, -0.0957922, -0.189106, -0.328802, -0.178194, -0.251425, -0.204043, -0.350519, -0.504064, -0.331031, -0.0791884, -0.32992, -0.437229, -0.334137, -0.290368, -0.0990662, 0.0096281, -0.509769, -0.135343, -0.0621586, -0.0878826, -0.130644, 1
-0.25541, -0.650879, -0.262033, 3.06813, 2.87304, 3.24971, 3.04257, -0.799684, -1.00951, -0.865952, -1.01213, -1.17719, -1.15447, -1.11944, -1.04936, -0.662827, -0.377828, 0.165104, 0.448546, 0.580553, 0.719099, 0.977524, 1.19684, 1.21179, 1.28685, 1.07315, 1.02176, 0.951125, 1.04418, 1.0403, 0.763455, 1.01025, 1.26612, 0.832284, 0.932023, 0.757282, 1.12188, 0.692882, 0.714648, 0.0880495, -0.6012, -0.723421, -0.0279724, -0.65519, -0.689324, -0.65087, -0.216406, -0.682069, -0.525855, -0.717817, -0.664185, 0.937014, 0.833093, 0.78767, 1.07298, 0.00135456, 0.191389, -0.293202, -0.391406, -0.370975, -0.507925, 0.0206811, -0.473355, -0.170461, -0.0787095, -0.100252, -0.146524, 0.179199, 0.274703, 0.417904, 0.469784, 0.753989, 0.492856, 0.404346, 0.632381, 0.513539, 0.451305, 0.368422, 0.232674, 0.102008, 0.241788, 0.132791, 0.0072861, -0.0795677, 0.172634, -0.114795, -0.0655022, 0.119433, -0.0228409, -0.0293786, -0.469104, -0.133753, 0.0332214, -0.0805343, -0.361301, -0.223998, -0.351951, -0.272337, -0.45742, -0.391553, 1
-0.242245, -0.226796, -0.252995, 0.248778, 0.299059, -0.193527, -0.115378, -0.874331, -0.892114, -1.01408, -0.8663, -0.873403, -0.906286, -0.623847, -0.408613, -0.0579472, 0.439569, 0.962191, 1.14587, 1.11243, 1.0451, 1.14135, 1.12454, 1.0506, 1.15658, 1.00435, 1.00737, 1.10944, 0.965996, 0.850572, 0.82346, 0.905812, 0.653136, 0.580901, 0.474545, 0.225331, -0.0333879, -0.114324, -0.941184, -0.407079, -0.303481, -0.847597, -0.743283, -0.777267, -0.935957, -0.651179, -0.538538, -0.257074, -0.554473, -0.39183, -0.665491, 1.11325, 1.03442, 0.548787, 0.208546, -0.531844, -0.574351, -0.635576, -0.916205, -0.654239, -0.599532, -0.474002, -0.470221, -0.58056, -0.375517, -0.520727, -0.151123, -0.250316, -0.426019, -0.106287, -0.0259329, -0.0197137, 0.051591, 0.0583938, -0.0261237, 0.248637, 0.11101, -0.0512891, 0.0186427, -0.0373107, 0.0471203, 0.096478, -0.0774583, -0.126562, -0.0326733, -0.0874581, 0.0262895, -0.227457, -0.176309, -0.0090353, -0.107078, -0.193423, -0.220281, -0.0657351, -0.210301, -0.0670381, -0.133098, -0.0856305, -0.167389, -0.300726, 1
-0.21037, -0.68601, -0.168032, -0.521547, -0.540283, -0.392394, -0.330376, 0.232021, 0.305889, 0.40751, 0.526968, 0.551827, 0.525209, 0.524108, 0.450867, 0.17774, 0.0092725, -0.212764, -0.425016, -0.522437, -0.541019, -0.454003, -0.464411, -0.511254, -0.45865, -0.449116, -0.418893, -0.314771, -0.210027, -0.0942688, -0.106512, 0.0153763, 0.131873, 0.303774, 0.446897, 0.333987, 0.786893, 1.41676, 0.990946, 0.253352, 0.020683, 0.359165, 0.403276, 0.505946, 0.20923, 0.0993084, 0.155122, 0.272767, 0.210569, 0.251843, 0.420319, -0.0498295, -0.178076, 0.170766, 0.684608, 0.945103, 0.454437, 0.189189, 0.233645, 0.112742, 0.208714, 0.279199, 0.309154, 0.264836, 0.189119, 0.0711671, 0.085819, 0.0945396, 0.0927099, -0.136248, -0.334154, -0.229107, -0.336107, -0.401474, -0.349657, -0.324354, -0.426274, -0.408257, -0.293448, -0.41198, -0.504462, -0.36504, -0.295812, -0.341523, -0.379546, -0.409633, -0.295198, -0.213177, -0.267444, -0.37309, -0.153992, -0.176086, -0.329711, -0.209703, -0.191255, -0.13242, -0.167421, -0.199891, -0.251204, -0.138728, 3
-0.151819, -1.22894, -0.042696, -0.699049, -0.662369, -0.960585, -0.919524, -0.0977279, -0.101576, -0.0604762, 0.0388964, 0.18913, 0.277064, 0.233031, -0.0278882, -0.213291, -0.719995, -1.1199, -1.18932, -1.2972, -1.34022, -1.37023, -1.45376, -1.45066, -1.40742, -1.30763, -1.26449, -1.30098, -1.30529, -1.32792, -1.08013, -1.2259, -0.894623, -0.64059, -0.703582, -0.294401, -0.0192808, 0.878265, 0.697201, 0.666898, 0.927509, 0.790623, 0.98079, 0.80192, 1.1749, 0.630606, 0.443574, 0.574426, 0.772354, 0.786597, 0.837575, -0.957321, -1.01535, -0.852312, -0.445044, 0.249775, 0.870339, 0.962245, 0.724075, 0.762574, 0.8916, 0.953243, 0.885062, 0.866495, 0.930145, 1.13532, 1.20773, 1.25495, 1.28393, 1.29715, 1.3483, 1.31825, 1.25454, 1.18336, 1.12569, 1.10808, 1.1082, 1.11105, 0.959332, 1.01434, 1.03453, 0.967185, 0.941009, 1.03396, 1.01338, 0.8681, 0.763203, 0.819161, 0.808552, 0.769712, 0.752507, 0.766298, 0.832734, 0.664427, 0.73596, 0.709585, 0.671167, 0.781736, 0.551913, 0.832361, 2
-0.119598, -0.629852, 0.0410619, -0.483633, -0.555544, -0.73615, -0.724072, 0.156474, 0.286764, 0.458222, 0.52716, 0.514976, 0.459409, 0.324229, 0.178649, 0.184446, -0.0754938, -0.341382, -0.710157, -0.662569, -0.621375, -0.652306, -0.680219, -0.780018, -0.811115, -0.742346, -0.733275, -0.795869, -0.718717, -0.584833, -0.779678, -0.561969, -0.572532, -0.456564, -0.236451, -0.411149, 0.0580707, 0.290403, 0.777313, 0.774926, 0.953422, 0.789716, 0.829628, 0.906461, 0.862446, 0.841977, 0.731595, 0.799139, 0.859597, 1.04043, 0.945355, -0.6794, -0.611112, -0.638159, -0.199553, 0.448165, 0.746539, 0.968552, 0.883663, 0.918625, 0.952405, 0.74666, 0.684005, 0.690068, 0.63157, 0.638875, 0.398923, 0.396889, 0.284266, 0.201328, 0.18128, 0.184788, -0.0562607, -0.0347884, -0.0780838, -0.0411103, -0.0922111, -0.200562, -0.184772, -0.0981255, -0.138027, -0.189641, -0.18644, -0.0623726, -0.142869, -0.157364, -0.105833, -0.141397, -0.0213001, 0.0345425, -0.0626766, -0.0698685, -0.00884039, -0.01844, -0.0442412, -0.0347467, 0.047056, 0.0523999, 0.0872908, 0.0516386, 0
-0.0849522, -0.568426, -0.307829, 0.248778, 0.35671, 0.567848, 0.53799, -0.940836, -1.05851, -0.952998, -0.928769, -0.632885, -0.598856, -0.383496, 0.0893563, 0.356984, 0.610634, 0.635873, 0.684209, 0.701795, 0.620525, 0.49458, 0.569319, 0.740525, 0.6167, 0.617999, 0.617284, 0.68166, 0.885619, 0.877485, 0.757127, 0.907651, 0.675021, 0.951088, 0.726622, 0.356932, 1.70126, 1.07546, -0.560131, 0.192673, -0.246634, -0.344075, -0.663073, -0.572623, -0.649798, -0.748814, -1.04174, -1.12305, -0.848126, -0.729821, -1.13893, 0.923855, 0.898, 0.903914, 0.575861, 0.421652, -0.298214, -0.64656, -0.647101, -0.661215, -0.676969, -0.585905, -0.337567, -0.499509, -0.20842, -0.212042, -0.145651, -0.159376, 0.00760545, 0.122203, 0.099896, 0.19225, 0.108027, 0.377756, 0.261728, 0.144635, 0.149761, 0.264591, 0.150755, 0.139331, 0.193839, 0.0870922, 0.0815005, 0.131733, 0.0509473, 0.0161978, -0.0109442, 0.0748248, 0.0145279, 0.0705598, -0.0663453, -0.0637342, -0.115804, -0.151778, -0.0182003, -0.0133007, 0.0437502, 0.0650926, 0.0695027, -0.125307, 1
-0.0589678, -0.457067, -0.297585, 0.283245, -0.0553302, 0.522393, 0.554743, -0.684111, -0.43977, -0.366884, -0.13227, -0.172068, 0.155938, 0.234594, 0.197461, 0.348071, 0.648377, 0.550427, 0.359965, 0.284425, 0.457434, 0.218875, -0.0129434, 0.127946, 0.292744, 0.194797, 0.164283, 0.185426, 0.122077, 0.043698, 0.505124, 0.346027, 0.297324, -0.086811, -0.0647429, 0.434837, 0.134912, 0.0548969, -0.454484, -0.708145, 0.141144, 0.0881726, -0.0673014, -0.16578, -0.119765, 0.198672, 0.0871868, -0.415794, -0.433011, -0.22528, 0.549892, 0.324598, 0.241955, 0.281241, 0.237906, -0.0670826, -0.182954, -0.361359, -0.2114, -0.297427, -0.050083, -0.132327, 0.0841026, -0.293136, -0.395144, -0.427405, -0.0858648, -0.143738, -0.164532, -0.106748, 0.116973, -0.0779324, 0.0158653, 0.0430458, 0.0763392, 0.0821804, -0.276133, -0.0264799, -0.0649444, -0.166835, -0.0827086, 0.0576429, -0.109798, -0.0302389, 0.0219691, -0.194961, -0.0487425, -0.216894, -0.0686192, -0.0347763, -0.0741396, -0.0305207, -0.0805856, -0.0237282, 0.00924032, -0.0230112, 0.0689873, -0.148443, -0.114702, -0.137664, 1
-0.0444165, -0.510078, -0.233712, 0.0212997, 0.132886, -0.0571615, -0.107002, 0.247984, 0.263272, 0.519256, 0.640422, 0.804103, 0.801341, 0.661534, 0.174891, -0.377583, -1.33537, -1.66989, -1.89579, -2.02305, -1.96338, -1.97068, -1.97928, -2.06293, -2.04539, -2.11573, -2.17605, -2.04331, -2.10772, -1.9698, -2.11128, -2.02361, -2.045, -2.16599, -1.40653, -0.901605, -0.650777, -0.00638342, 0.695263, 0.52277, 1.52256, 1.41819, 1.26176, 1.82072, 1.24418, 1.347, 1.46917, 1.85178, 1.93916, 1.51478, 1.70145, -2.1739, -2.27671, -1.98397, -1.29646, 0.264393, 1.52347, 1.69985, 1.83768, 1.50415, 1.88438, 2.13534, 1.53187, 1.61289, 1.92741, 2.03755, 1.81968, 1.61831, 1.45759, 1.79969, 1.79081, 1.27091, 1.53095, 1.35377, 0.992327, 1.12881, 1.08008, 1.09261, 1.23237, 1.16122, 1.0929, 0.94497, 1.12536, 1.25841, 1.02604, 0.890857, 1.05847, 0.841462, 1.0825, 0.989358, 0.778485, 0.901631, 0.692104, 0.993474, 0.953409, 0.852006, 0.861033, 0.80302, 1.18554, 1.20255, 2
-0.0277865, -0.481544, -0.0704144, -0.828298, -0.777673, -0.693535, -0.514659, -0.71517, -0.66429, -0.57872, -0.509686, -0.483078, -0.461654, -0.484688, -0.532869, -0.621144, -0.692547, -0.737759, -0.64763, -0.67742, -0.758088, -0.67935, -0.63283, -0.602204, -0.583567, -0.586999, -0.586205, -0.630751, -0.664128, -0.600256, -0.602197, -0.63162, -0.573635, -0.517237, -0.418847, -0.165223, 0.133676, 0.473301, 0.910266, 1.10185, 1.1756, 1.34213, 1.44132, 1.30503, 1.12399, 1.22877, 1.25209, 1.27045, 1.44474, 1.4921, 1.56943, -0.580747, -0.702176, -0.605644, -0.282964, 0.705225, 1.27192, 1.43034, 1.43883, 1.45123, 1.5716, 1.56558, 1.56601, 1.70703, 1.78646, 1.59701, 1.50465, 1.33227, 1.2489, 1.12356, 1.09928, 1.01688, 0.80617, 0.743095, 0.700483, 0.580509, 0.571212, 0.613287, 0.486357, 0.493758, 0.457901, 0.399442, 0.426859, 0.390639, 0.365524, 0.40557, 0.39729, 0.411634, 0.370638, 0.440321, 0.349649, 0.372019, 0.334266, 0.326891, 0.32301, 0.337395, 0.325691, 0.347626, 0.322458, 0.341128, 1
-0.023629, -0.221061, -0.21443, -0.587033, -0.541979, 0.18432, -0.00648352, -0.567638, -0.458035, -0.496068, -0.354734, -0.238294, -0.0990027, 0.185346, 0.424182, 0.976226, 1.1267, 1.16501, 1.27716, 1.49944, 1.3267, 1.20833, 1.20444, 1.07329, 1.09227, 0.948978, 0.863612, 1.01803, 0.991816, 0.867271, 0.733384, 0.688282, 0.322228, 0.425652, 0.44549, 0.295728, -0.338026, -0.41925, -0.0737458, -0.523372, -0.469193, -0.76309, -0.606699, -0.34326, -0.815373, -0.872936, -0.518989, -0.584765, -0.555518, -0.893715, -0.84031, 0.674416, 0.736248, 0.632518, 0.326687, -0.298136, -0.706603, -0.754277, -0.689985, -0.696865, -0.859917, -0.606121, -0.564063, -0.676727, -0.594914, -0.775735, -0.781361, -0.862041, -0.697028, -0.9269, -1.04161, -0.944924, -0.828989, -0.857094, -0.95432, -0.727604, -0.696569, -0.723721, -0.681977, -0.764695, -0.576578, -0.679642, -0.698144, -0.744604, -0.542963, -0.411995, -0.556917, -0.623874, -0.514355, -0.354458, -0.577464, -0.670029, -0.515145, -0.463062, -0.493177, -0.511261, -0.64236, -0.450139, -0.347749, -0.549049, 1
-6.98137E-5, -0.183903, -0.304213, -0.0166133, 0.132886, 0.562167, 0.635716, 0.294532, 0.61477, 0.740532, 0.851212, 0.864057, 1.0088, 0.758126, 0.782209, 0.464009, 0.261126, -0.297678, -0.231444, -0.0674454, -0.154235, -0.518901, -0.679797, -0.215221, -0.144793, 0.171233, 0.355896, 0.148022, 0.643173, 0.68167, 0.924109, 0.308735, 0.736287, 1.18719, 1.00045, 1.20777, 1.10551, 0.859565, -0.492143, 0.708668, -0.563602, -0.392008, 0.318259, -0.797274, -0.382134, -0.49732, -0.427493, -0.920717, -0.867292, -0.669996, -1.3743, -0.215609, -0.163548, 1.00088, 1.08996, 1.14728, 0.187671, 0.029169, -0.136376, -0.732266, -0.264195, -0.674928, -0.562943, -0.371535, -0.287569, -0.0826841, -0.625248, -0.429749, -0.758577, -0.911093, -0.481322, -0.595772, -0.984478, -0.712974, -0.638307, -0.904629, -0.930286, -0.717463, -0.679802, -0.573835, -0.398742, -0.746164, -0.621327, -0.536851, -1.03156, -0.668193, -0.145724, -0.633102, -0.704633, -0.64114, -0.349403, -0.469494, -0.706755, -0.31946, -0.487023, -0.32647, -0.254222, -0.781597, -0.559717, -0.426716, 3
0.0262611, -0.312163, -0.390984, 3.81778, 4.00742, 1.8548, 1.73863, -0.7231, -0.596031, -0.400284, -0.551356, -0.6613, -0.551536, -0.668694, -0.132414, -0.451555, -0.465795, -0.44909, -0.129262, -0.336967, -0.342755, -0.55085, -0.41937, -0.297337, -0.128362, -0.358475, -0.321398, 0.0122493, -0.0098913, -0.134333, 0.087971, -0.0596164, -0.0181666, 0.377978, 0.584355, 0.221874, 0.0256349, 0.596055, 0.345326, -0.774786, -1.11688, 0.656176, -0.872027, -1.8198, -0.888092, 0.513526, 0.420643, -0.144488, 0.368532, 0.84929, 1.60975, -0.339971, -0.442398, -0.478637, 0.17667, 1.06297, 0.343848, -0.181893, 0.159184, -0.106721, 0.112279, 0.659063, 0.190873, 0.238766, 0.638224, 0.43342, 1.01595, 0.994594, 0.990393, 1.15531, 1.33954, 0.927041, 0.613378, 0.804164, 1.1855, 1.16312, 1.25086, 1.50493, 0.830621, 0.251547, 0.61612, 0.839109, 0.68866, 0.353362, 0.20316, 0.689038, 0.559745, 0.619018, 0.332959, 0.586163, 0.831176, 0.191321, 0.297288, 0.287802, 0.269565, 0.788456, 0.776862, 0.463598, 0.466616, 0.852236, 1
0.0543242, 1.03995, -0.345189, 2.48737, 2.31687, 1.06502, 1.04896, -0.954087, -0.959161, -0.841043, -0.905865, -0.680631, -0.675525, -0.583624, -0.0257435, 0.0958375, 0.182177, 0.247923, 0.410808, 0.375876, 0.626998, 0.255895, 0.448094, 0.421327, 0.388544, 0.770904, 0.358725, 0.411931, 0.39066, 0.50678, 0.635871, 0.768275, 0.617407, 0.41628, 0.751608, 0.326365, 0.599911, 0.685575, 0.860586, 0.472662, 0.433777, -0.265611, -0.845889, 0.113861, 0.115432, -0.168959, -0.0698577, -0.345757, -0.257056, -0.207079, 0.143978, 1.01367, 0.806428, 0.83287, 0.754942, 0.602906, -0.215571, -0.355795, -0.591199, -0.541821, -0.468935, -0.311388, -0.0677422, -0.199254, -0.191552, 0.0657, -0.0401184, -0.179147, 0.242783, 0.31975, 0.169693, 0.312849, 0.441659, 0.387485, 0.501538, 0.371493, 0.24629, 0.262837, 0.369813, 0.259757, 0.133399, 0.111535, 0.180853, -0.0310928, 0.195536, 0.0216932, -0.00471533, -0.0191223, 0.0944752, -0.0431177, 0.0180888, -0.0276242, 0.0383134, 0.0711395, -0.0695126, 0.00212801, 0.0761166, -0.119168, -0.0144604, -0.0398749, 1
