@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.367316, -0.755222, 0.461659, -1.12126, -1.17106, -1.114, -1.19595, 0.615361, 0.662711, 0.808395, 0.910182, 0.943697, 0.80591, 0.871539, 0.909285, 0.73344, 0.425303, 0.175297, 0.0949637, -0.00286832, -0.114027, -0.176178, -0.271225, -0.203144, -0.184707, -0.155073, -0.0438761, 0.157388, 0.314626, 0.299314, 0.50048, 0.547664, 0.501553, 0.53656, 0.612526, 0.615303, 0.597938, 0.404087, 0.427793, 0.281788, -0.0803181, -0.245805, -0.209719, -0.565178, -0.747121, -0.607591, -0.698983, -0.64879, -0.473804, -0.509799, -0.584818, -0.0459349, 0.0302526, 0.418518, 0.691241, 0.496684, 0.269576, -0.221538, -0.440441, -0.543924, -0.519488, -0.530015, -0.501942, -0.509753, -0.522235, -0.488462, -0.550782, -0.748237, -0.77214, -0.7379, -0.806066, -0.858398, -0.893699, -0.805777, -0.847959, -0.871649, -0.854394, -0.854089, -0.839589, -0.804681, -0.74792, -0.743417, -0.772595, -0.768428, -0.762493, -0.701499, -0.66639, -0.621946, -0.606912, -0.583794, -0.565652, -0.555298, -0.521007, -0.494819, -0.496827, -0.461153, -0.462769, -0.444898, -0.483772, -0.452834, 3
-0.36697, -0.725266, -0.224071, -0.388851, -0.297807, -0.0940939, 0.0158539, 0.0466393, 0.0102752, 0.20698, 0.350003, 0.425818, 0.35181, 0.345365, 0.143973, -0.174376, -0.488634, -1.0787, -1.28622, -1.34557, -1.44134, -1.37643, -1.23074, -1.17949, -1.22623, -1.17268, -1.07768, -0.87152, -0.799406, -0.789582, -0.638047, -0.594719, -0.510333, -0.0188764, 0.60061, 0.319569, 0.0305904, 0.562991, -0.0321766, 0.721159, 1.0009, 0.604021, 1.00661, 0.416562, 0.695218, 1.07687, 0.562402, 0.74181, 0.444765, 0.428047, 0.499709, -1.34387, -0.975544, -0.449834, 0.0886757, 0.96516, 1.3178, 0.819597, 0.851903, 0.841871, 0.98646, 0.990536, 0.868431, 0.989906, 0.914749, 0.739403, 0.712112, 0.904669, 0.955795, 0.856956, 0.744926, 0.965946, 0.89986, 0.717543, 0.736936, 0.785934, 0.70986, 0.681394, 0.685287, 0.538297, 0.52606, 0.582359, 0.640355, 0.575336, 0.560583, 0.49838, 0.514225, 0.477731, 0.439157, 0.409136, 0.265538, 0.367694, 0.413107, 0.415276, 0.378766, 0.38234, 0.399815, 0.37988, 0.350056, 0.43244, 2
-0.359694, -0.375453, -0.34097, 1.84802, 1.80987, 1.46559, 1.40915, -1.19168, -1.39362, -1.35247, -1.23871, -1.32192, -1.36932, -0.821979, -0.280277, 0.235946, 0.438364, 1.32403, 1.15903, 1.36785, 1.26747, 1.35513, 1.47323, 1.1785, 1.17952, 1.45107, 1.57004, 1.45308, 1.0931, 1.20258, 1.01125, 1.21862, 1.37024, 0.192874, 0.206081, -0.110323, -0.632202, 0.210127, -0.285056, -1.2303, 0.0357117, -0.0585937, -0.675199, -0.557668, -1.69245, -2.23587, -1.1159, -0.0614292, -0.56001, -0.809136, -0.195761, 1.51895, 1.215, 1.21114, 0.341207, -1.35803, -1.1407, -1.10274, -1.13713, -0.863159, -0.754371, -0.695571, -0.476277, -0.810762, -0.67793, -0.429666, -0.525177, -0.1398, 0.0303702, -0.219096, 0.113113, 0.143435, 0.619695, 0.27163, -0.156694, 0.088052, 0.760564, 0.300758, 0.116799, 0.229162, 0.157418, 0.243123, 0.00192202, -0.0970075, 0.204474, 0.0665039, -0.26347, 0.0319781, 0.616529, -0.0283893, -0.262525, -0.0609257, -0.148795, -0.300732, -0.00373733, 0.0298138, -0.0390839, -0.246812, -0.176046, -0.17062, 1
-0.342371, -0.545581, -0.327111, 1.47406, 1.11636, 0.979787, 1.02104, -0.749898, -0.541956, -0.48163, -0.406073, -0.345585, -0.206304, -0.0447242, 0.0270566, 0.0137771, 0.140918, -0.113734, -0.251301, -0.238127, -0.29941, -0.417076, -0.464306, -0.294733, -0.196149, -0.100699, -0.246826, -0.0311373, 0.0717254, -0.096931, -0.163908, 0.0310418, -0.25809, 0.253283, -0.0437636, 0.0292714, -0.0331592, 0.212068, 0.359874, -0.150294, -0.0662853, 0.222451, -0.518421, -0.443775, 0.178164, 0.107086, 0.114254, -0.0581878, -0.17723, -0.00150133, 0.195409, -0.421347, -0.417323, -0.154119, -0.0631766, 0.395045, 0.170333, -0.152376, 0.232604, -0.253473, 0.245123, 0.162992, 0.544015, 0.432462, 0.654848, 0.408785, 0.404022, 0.935315, 0.690466, 0.476173, 0.991387, 0.622433, 0.699748, 0.972947, 0.85539, 0.673149, 0.755426, 0.715949, 0.725258, 0.622352, 0.507353, 0.769823, 0.654014, 0.817532, 0.523631, 0.370351, 0.251526, 0.499754, 0.442428, 0.335334, 0.28189, 0.22861, 0.399157, 0.178221, 0.384509, 0.408549, 0.0633224, 0.214893, 0.417042, 0.186189, 1
-0.336828, -0.733052, -0.233712, 0.107466, -0.124851, 0.0223852, -0.0930409, -0.912155, -0.937724, -1.11599, -1.22845, -1.41415, -1.47741, -1.46117, -1.49744, -1.31361, -1.01983, -0.694101, -0.632124, 0.0255961, -0.108211, -0.0607518, -0.0772631, 0.210001, 0.208875, 0.312239, 0.463259, 0.289736, 0.477293, 0.582911, 0.959644, 0.827596, 0.841438, 1.55614, 1.96664, 2.39885, 1.74069, 2.00067, 2.65569, 2.46963, 1.99283, 2.04623, 1.64218, 1.72148, 1.03167, 1.21474, 1.7365, 1.53922, 1.24293, 0.925427, 1.0457, 0.360314, 0.531504, 1.05856, 2.23309, 2.4598, 2.2949, 1.83513, 1.28888, 1.25173, 1.1321, 0.999039, 0.845517, 0.892196, 0.443885, 0.558861, 0.407397, 0.526852, 0.545532, 0.163203, 0.253987, 0.382236, 0.189382, 0.0290062, 0.108153, 0.090824, 0.0178809, -0.11463, 0.00616119, -0.131868, 0.024409, -0.0322119, -0.133678, -0.0111658, -0.146363, -0.0649813, -0.112146, -0.0236143, -0.0229951, -0.13373, -0.131843, 0.0105988, 0.0817866, -0.0720494, -0.0659343, -0.0133078, -0.0815566, -0.0111096, 0.0260696, 0.0628753, 1
-0.308418, -1.09562, 0.0513057, -0.950654, -0.850586, -0.659444, -0.743617, 0.378649, 0.612101, 0.744103, 0.626848, 0.46871, 0.34993, 0.126676, -0.211596, -0.677479, -1.0667, -1.22973, -1.2569, -1.30334, -1.2459, -1.2941, -1.33514, -1.37988, -1.42285, -1.44776, -1.50978, -1.62242, -1.53118, -1.46678, -1.21236, -0.88144, -0.723658, -0.692596, -1.03946, -1.24566, -1.15531, -0.534818, -0.450748, -0.239753, 0.283967, 0.437367, 0.537763, 0.509683, 0.478187, 0.410968, 0.422831, 0.313572, 0.269268, 0.394507, 0.182907, -1.20391, -1.36182, -1.22368, -0.98353, -0.386894, 0.430523, 0.794045, 0.72402, 0.475455, 0.643137, 0.607505, 0.503412, 0.64964, 0.694974, 0.657532, 0.685788, 0.608335, 0.677192, 0.749383, 0.75567, 0.89411, 0.822639, 0.931658, 0.933852, 0.87733, 0.879441, 0.81108, 0.917418, 1.01123, 0.981789, 1.04718, 1.14127, 1.08121, 1.09538, 1.07374, 1.06289, 1.0926, 1.07499, 1.02252, 1.04351, 1.07458, 1.12324, 1.14017, 1.03935, 1.14793, 1.23637, 1.07197, 1.03419, 1.04605, 7
-0.307725, -0.14404, -0.189122, -0.728345, -0.658978, -0.1708, -0.162845, 1.03617, 1.15396, 1.37825, 1.44389, 1.25153, 1.33916, 1.47489, 1.17811, 1.23895, 0.915062, 0.464697, 0.275182, 0.307202, 0.0562252, 0.0098097, 0.0121211, -0.10941, -0.349767, -0.354173, -0.202369, -0.272437, -0.31877, -0.370769, -0.792778, -0.470695, -0.656768, -0.774581, -0.994196, -1.47865, -0.691307, -0.149468, -0.67182, -0.708799, -0.339974, -0.795864, -0.135549, -0.565286, -0.104844, -0.464187, -0.307834, -0.37668, -0.158433, -0.0216576, -0.23971, -0.586658, -0.523316, -0.606831, -0.538893, -1.14458, -0.982598, -0.346925, -0.158834, -0.486809, -0.0592576, -0.216524, -0.432787, -0.34444, -0.633474, -0.456987, -0.568013, -0.8623, -0.961607, -0.6667, -0.925074, -0.997144, -0.868583, -1.01164, -1.10615, -1.09563, -0.936379, -0.789598, -0.908921, -0.714798, -0.750199, -0.872994, -0.764464, -0.550975, -0.880561, -0.891706, -0.573394, -0.623139, -0.773877, -0.521108, -0.76522, -0.635473, -0.707164, -0.800723, -0.652431, -0.646704, -0.573039, -0.575242, -0.537945, -0.745294, 0
-0.307032, -0.735244, -0.254802, 0.40043, 0.132886, -0.233301, -0.442063, -1.28546, -1.37194, -1.55573, -1.59253, -1.61185, -1.70423, -1.50814, -1.38972, -1.01707, -0.606725, 0.12442, 0.710077, 0.968074, 1.20497, 1.58041, 1.75621, 1.28629, 1.43264, 1.43607, 1.43706, 1.28346, 1.2017, 1.19834, 0.941485, 1.13987, 1.41751, 1.09239, 0.944972, 1.28117, 0.787426, 0.565216, 0.338199, 4.66833E-4, 0.287742, -0.247181, -0.354514, -0.0613709, -0.444043, -0.263555, 0.0396231, -0.292003, -0.302281, -0.410323, -0.144271, 1.31037, 1.14182, 1.12483, 1.04791, 0.378798, -0.252486, -0.0163109, -0.326746, -0.449312, -0.389247, -0.168045, -0.299533, -0.468656, -0.258141, 0.168621, -0.407456, -0.171955, 0.0272491, 0.320598, 0.401514, 0.235011, 0.473547, 0.420341, 0.0784523, 0.384148, 0.131905, 0.359516, 0.297391, 0.320496, 0.288625, 0.0532547, 0.159873, 0.242913, 0.256329, 0.0279635, -0.130117, 0.152598, 0.0499496, -0.0736588, 0.0874905, 0.18226, 0.00798207, -0.00875246, -0.0258353, 0.00299608, 0.188295, 0.0136439, 0.00239838, -0.0272913, 1
-0.297678, -0.713937, -0.0601707, -0.342321, -0.58437, -0.486146, -0.673813, -1.20336, -1.24245, -1.317, -1.37579, -1.4355, -1.56067, -1.52283, -1.34839, -1.0659, -0.585489, -0.0312892, 0.314032, 0.607208, 0.692996, 0.940187, 1.00173, 1.14295, 1.05811, 0.97841, 1.1482, 1.1165, 1.19494, 1.32282, 1.3161, 1.25195, 1.51395, 1.50521, 1.46279, 1.41223, 1.41229, 1.70501, 1.32224, 0.825168, 0.067679, 0.560881, 0.640761, 0.24735, 0.235707, 0.174933, 0.114407, 0.133992, 0.00226718, -0.183694, -0.0550564, 1.05228, 1.23276, 1.28209, 1.32556, 1.24384, 0.982835, 0.350765, 0.246867, 0.134219, -0.0165296, -0.145462, -0.124671, -0.0469092, -0.307282, -0.17245, 0.11874, 0.0781453, 0.0586782, 0.278707, 0.231221, 0.0857571, 0.197557, 0.406127, 0.171733, 0.159106, 0.190116, 0.153101, 0.131672, 0.12216, 0.0977484, 0.0580169, 0.103559, -0.0302018, -0.0622327, -0.0896975, -0.0521769, -0.0367037, -0.0368445, 0.00678087, -0.169819, -0.108602, -0.132887, -0.150043, -0.188694, -0.166421, -0.115839, -0.171615, -0.183476, -0.0413215, 1
-0.276198, -0.633978, -0.144531, -0.164819, -0.289329, -0.542965, -0.550957, 3.39517, 2.02258, -1.12584, -2.11644, -2.66416, -2.88216, -3.27982, -3.81721, -3.79159, -3.70431, -3.67427, -3.91713, -3.48134, -3.22089, -3.54688, -3.11732, -2.96024, -2.44989, -1.3046, -1.18211, -2.72489, -3.34302, -3.85731, -3.6655, -3.0584, -3.61613, -4.89151, -4.88638, -5.18861, -6.11944, -6.09904, -5.60246, -5.14777, -4.33386, -3.53487, -1.73337, 0.378609, 2.41791, 1.17904, -0.158059, -0.106732, -2.12366, -1.68401, -1.94318, -3.13244, -3.11072, -4.44191, -5.15913, -5.03242, -3.10298, -0.864625, -0.798304, -0.795348, 2.17913, 5.1814, 4.70144, 2.25119, 2.42153, 3.97762, 4.34647, 3.72868, 2.74598, 2.48105, 2.54291, 2.62231, 3.03565, 3.10299, 3.79258, 4.12942, 4.3199, 5.03744, 5.37242, 5.37341, 5.5165, 5.45788, 5.41062, 5.50323, 5.36684, 5.12784, 5.3306, 5.19782, 5.71926, 5.8301, 5.53719, 6.03061, 5.84219, 5.86314, 6.16998, 6.05889, 5.88843, 6.18603, 6.37743, 5.58534, 8
-0.272733, -0.69608, -0.29879, 0.810581, 0.75349, 0.698532, 0.560328, -0.377801, -0.383361, -0.336213, -0.430416, -0.342464, -0.484691, -0.66592, -0.529802, -0.486885, -0.447774, -0.382083, 0.0153189, 0.129917, 0.251797, 0.393662, 0.528342, 0.462084, 0.439703, 0.43599, 0.476728, 0.608282, 0.454965, 0.438769, 0.455332, 0.79065, 0.677036, 0.60855, 0.523982, 0.687572, 0.866005, 0.458097, 0.759351, 0.608435, 0.817994, 0.0667975, 0.294779, 0.804508, 0.189488, 0.00731696, 0.0995291, 0.0341864, -0.00325268, -0.109791, 0.076874, 0.546396, 0.565185, 0.716089, 0.911612, 0.840567, 0.577361, 0.287813, -0.325088, -0.102716, -0.0560379, -0.192676, -0.242085, -0.144367, -0.295497, -0.176372, -0.203753, -0.396682, -0.174602, -0.256704, -0.238038, -0.34061, -0.188942, -0.153016, 0.156999, -0.0616845, -0.0269961, -0.092112, 0.027794, -0.0819513, -0.0544095, 0.022481, -0.175763, -0.103088, -0.119957, -0.0299457, -0.0087707, -0.0841113, 0.0270147, -0.175693, -0.20959, 0.0270127, -0.050048, -0.308975, -0.082068, -0.0926952, -0.0385297, -0.189205, 0.0376161, -0.117485, 1
-0.265111, 0.488962, -0.226481, -0.190669, -0.0214174, -0.241824, -0.18239, 1.05121, 1.00915, 1.03865, 1.04138, 0.951483, 0.987047, 0.838449, 0.689489, 0.583833, 0.351468, 0.0816523, -0.144794, -0.13786, -0.145057, -0.21906, -0.322282, -0.41028, -0.453542, -0.404218, -0.419122, -0.480467, -0.467496, -0.522902, -0.428689, -0.567518, -0.718022, -0.590993, -0.589693, -0.773348, -0.807554, -0.706011, -0.14465, -0.254823, -0.127261, 0.06933, 0.335161, 0.172799, 0.0812022, 0.45789, 0.678538, 0.406062, 0.434603, 0.4852, 0.533725, -0.513905, -0.510013, -0.570576, -0.643354, -0.312802, 0.0470016, 0.23197, 0.318878, 0.558916, 0.0742529, 0.122971, -0.161, -0.170336, -0.18166, -0.395667, -0.296034, -0.477664, -0.525352, -0.581562, -0.78626, -0.702022, -0.666658, -0.726195, -0.619515, -0.556854, -0.559804, -0.559373, -0.594999, -0.702603, -0.573948, -0.540174, -0.492742, -0.423039, -0.440345, -0.526909, -0.404006, -0.577086, -0.581057, -0.470328, -0.469824, -0.426278, -0.532882, -0.550591, -0.545161, -0.455969, -0.477406, -0.585718, -0.511841, -0.564756, 0
-0.225961, 0.85852, -0.367484, 1.68431, 1.96248, 2.11049, 1.81681, -0.215727, -0.405933, -0.441458, -0.431069, -0.442282, -0.503255, -0.278305, -0.126211, 0.0248682, 0.326519, 0.604163, 0.708482, 0.77166, 0.708768, 0.866505, 0.960976, 0.875016, 0.829691, 0.7681, 0.687971, 0.851296, 0.704011, 0.44548, 0.387361, 0.330942, 0.336965, 0.44111, -0.0118246, -0.280799, 0.306879, 0.93469, -0.314242, -0.120093, 0.298054, -0.211202, -0.255808, -0.0540275, -0.229083, -0.389752, -0.720294, -0.494473, -0.456752, -0.783036, -0.335527, 0.968974, 1.02507, 0.346577, 0.533826, -0.28555, -0.467182, -0.496462, -0.680377, -0.229169, -0.459396, -0.115817, -0.409585, -0.547566, -0.471286, -0.351729, -0.867068, -0.13768, -0.376631, -0.458518, -0.482698, -0.635837, -0.614471, -0.0867533, -0.131935, -0.451056, -0.180828, -0.221453, -0.352278, -0.40785, -0.400229, -0.0141275, -0.170068, -0.438403, -0.136808, -0.04151, -0.36991, -0.425525, -0.284398, -0.356009, -0.196849, -0.0918956, -0.216518, -0.275043, -0.435158, -0.215073, -0.401689, -0.0983847, -0.530047, -0.256569, 1
-0.219725, -0.848095, -0.201776, -0.299238, -0.279155, -0.14239, -0.146092, 1.01921, 0.997261, 0.688475, 0.623599, 0.598813, 0.542632, 0.471788, 0.316718, 0.316267, -0.0046276, -0.0615594, -0.26628, -0.0788087, -0.16228, -0.158711, -0.134378, -0.204435, -0.113885, -0.218483, -0.216258, -0.252122, 0.0339049, -0.0403148, -0.252715, -0.134225, -0.33769, -0.288545, -0.236756, -0.433059, -0.307216, -0.0616677, 0.0039329, 0.181379, 0.758853, 0.561616, 0.0889223, 0.366082, 0.230315, 0.120246, 0.380451, 0.332536, 0.490551, 0.312873, 0.430803, -0.309558, -0.290809, -0.290572, -0.33266, 0.422686, 0.451049, 0.203588, 0.363276, 0.198576, 8.58639E-4, 0.0306089, 0.0685157, -0.258454, -0.0988164, 0.0293164, -0.406693, -0.216654, -0.341912, -0.800403, -0.717638, -0.531195, -0.803849, -0.772547, -0.803714, -0.679538, -0.693637, -0.498601, -0.59809, -0.707489, -0.424142, -0.648899, -0.485478, -0.57912, -0.482839, -0.409559, -0.307899, -0.436336, -0.640873, -0.714886, -0.395758, -0.524631, -0.507455, -0.436863, -0.447591, -0.497968, -0.562345, -0.431725, -0.422887, -0.533586, 0
-0.213142, -0.290669, -0.37592, 1.41547, 1.20962, 2.24685, 2.36407, -0.253588, -0.366374, -0.754763, -0.771731, -0.901999, -0.749002, -0.554459, -0.975943, -0.684002, -0.558266, -0.143188, -0.0157506, -0.118901, -0.157027, 0.363339, 0.461261, 0.25876, 0.370426, 0.250809, -0.020968, 0.0109709, 0.24947, 0.297226, -0.25973, -0.0436504, 0.858989, 0.499156, -0.0528802, -0.0876268, 0.742318, 0.919597, 0.459936, 0.439652, 0.352175, 0.0614968, 0.705988, 0.64602, 0.873931, 1.36868, 1.3827, 1.22627, 1.83318, 1.55744, 0.283105, 0.929814, 0.334931, 0.629922, 0.787323, 0.049195, 0.175675, 0.467845, 0.450588, -0.0973502, -0.0878913, -0.00894762, 0.00895335, -0.216279, 0.419087, -0.0479674, -0.560357, -0.18985, 0.0679578, 0.0590661, 0.13346, -0.0321231, 0.103552, -0.0493318, 0.549021, -0.143756, 0.116803, 0.292182, 0.128217, 0.894616, 0.266114, 0.623738, 0.252349, 0.193042, 0.0886377, 0.286087, 0.0669212, 0.10302, 0.33637, -0.0778684, 0.136559, -0.00535066, 0.168461, 0.0175351, -0.107346, -0.188191, -0.0819073, -0.290701, -0.172792, 0.0884372, 1
-0.199284, -0.494179, -0.265046, 0.272905, 0.124408, 0.263866, 0.21689, 0.496764, 0.597602, 0.770884, 0.626643, 0.723113, 0.924868, 1.15842, 1.18073, 1.3108, 0.998229, 0.824372, 0.883997, 0.702495, 0.746866, 0.470994, 0.455553, 0.408975, 0.188075, 0.272755, 0.155561, 0.0774639, 0.372773, -0.186039, 0.0725773, 0.126342, -0.103172, -0.559026, -0.429397, -0.525969, -0.426663, -0.478132, -0.972751, -0.144455, -0.976233, -0.527975, -0.72016, -0.242487, 0.0279169, -0.314372, -0.453273, -0.441575, -0.750313, -0.52161, -0.296258, -0.141369, -0.0552876, -0.0616535, -0.51876, -0.165767, -0.942834, -0.574009, -0.499979, -0.753317, -0.800315, -0.717397, -0.59699, -0.844685, -0.926345, -0.807024, -1.13414, -1.20717, -1.13595, -0.876943, -1.02354, -1.13409, -1.06589, -0.840265, -1.05556, -0.904999, -0.928044, -0.983636, -0.967523, -0.703516, -0.760622, -0.931501, -0.879038, -0.829359, -0.692939, -0.928331, -0.665933, -0.698604, -0.697899, -0.542609, -0.632994, -0.625029, -0.684265, -0.658848, -0.50195, -0.542048, -0.620668, -0.535517, -0.472587, -0.638787, 1
-0.164638, 0.644356, 0.750895, -1.22811, -1.17615, -1.10263, -1.06193, 0.136395, 0.213289, 0.284965, 0.302005, 0.375042, 0.323365, 0.269581, 0.194073, 0.0475343, -0.0934086, -0.226563, -0.333011, -0.324844, -0.31597, -0.351946, -0.326772, -0.321145, -0.315302, -0.315124, -0.343868, -0.367573, -0.285755, -0.354051, -0.3626, -0.324502, -0.201568, -0.362915, -0.355499, -0.188544, -0.118441, 0.172536, 0.245431, 0.376074, 0.405092, 0.341813, 0.583472, 0.540363, 0.357232, 0.288494, 0.324058, 0.44018, 0.434887, 0.402653, 0.565984, -0.335634, -0.297995, -0.323881, -0.21721, 0.0814422, 0.297682, 0.418144, 0.519501, 0.472911, 0.513164, 0.47197, 0.448845, 0.449807, 0.393658, 0.332547, 0.333314, 0.201613, 0.168048, 0.12512, 0.0869425, 0.0683535, 0.0126637, -0.0395636, -0.0429797, -0.0464338, -0.118096, -0.150204, -0.180181, -0.16428, -0.135609, -0.165141, -0.166694, -0.17311, -0.15215, -0.146617, -0.0951278, -0.123959, -0.122228, -0.139342, -0.126442, -0.133461, -0.0936744, -0.0974099, -0.0909104, -0.115883, -0.129348, -0.0552613, -0.0665387, -0.127447, 0
-0.157362, -0.176116, -0.230097, 0.164335, -0.0977213, 0.150228, 0.0158539, -0.9382, -0.90892, -0.944169, -0.936739, -0.837591, -0.812184, -0.785134, -0.378666, -0.0278697, 0.33103, 0.558418, 0.711607, 0.677077, 0.64832, 0.673915, 0.667113, 0.630835, 0.617404, 0.851861, 0.575736, 0.651894, 0.589241, 0.58019, 0.539204, 0.485049, 0.612881, 0.500805, 0.41226, 0.429293, 0.428469, -0.0528855, -0.247793, -0.679074, -0.70984, -0.558589, -0.261551, -0.514623, -0.839911, -0.69302, -0.626651, -0.885909, -0.632806, -0.643457, -0.683287, 0.647366, 0.465517, 0.161624, 0.276419, 0.0490734, -0.436538, -0.429216, -0.50058, -0.258871, -0.108025, -0.510529, -0.412452, 0.0554441, -0.160702, -0.174791, 0.195633, 0.398865, 0.389858, 0.54436, 0.3878, 0.356748, 0.33359, 0.435868, 0.528653, 0.466299, 0.515113, 0.32064, 0.462913, 0.383003, 0.28233, 0.49773, 0.459537, 0.294105, 0.189091, 0.252359, 0.141356, 0.243736, 0.176782, 0.10242, 0.222019, 0.0389605, 0.159678, 0.173807, -0.0720344, 0.0544135, 0.131944, 0.190068, 0.0724242, 0.135476, 1
