@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.459128, -0.400047, -0.2777, 0.450407, 0.321102, 0.459892, 0.504484, 0.920687, 1.06538, 0.871728, 0.862444, 0.8584, 0.761215, 0.711504, 0.527441, 0.443364, 0.171553, 0.133956, 0.0703401, 0.0183851, 0.0750167, -0.0218418, 0.11637, -0.107161, -0.186788, 0.0116836, -0.183072, -0.262174, -0.128789, -0.271966, -0.216349, -0.496234, -0.536192, -0.490901, -0.416024, -0.846304, -0.937032, -0.304961, -0.779113, 0.00212905, 0.110564, -0.229166, -0.106594, -0.262769, 0.251655, 0.281472, 0.386813, 0.350113, 0.753045, 0.0946701, 0.144168, -0.0215489, -0.172335, -0.609408, -0.477847, -0.369798, -0.337406, 0.0654912, -0.217608, 0.275551, -0.333915, -0.34881, -0.251675, -0.483301, -0.0708555, -0.706721, -0.574583, -0.656642, -0.692751, -0.617349, -0.691653, -0.755322, -0.669957, -0.578779, -0.881088, -0.602368, -0.689964, -0.788347, -0.463942, -0.461136, -0.535725, -0.645076, -0.333599, -0.512986, -0.55561, -0.32035, -0.500471, -0.509834, -0.584123, -0.451968, -0.489806, -0.769903, -0.556334, -0.60469, -0.652935, -0.582673, -0.452129, -0.497608, -0.619349, -0.545963, 0
-0.394686, -0.743076, -0.345189, 0.459023, 0.544926, 0.934332, 1.02662, 0.353985, 0.36562, 0.492537, 0.622817, 0.44811, 0.158264, -0.0385453, -0.647816, -1.3498, -2.17151, -2.4707, -2.31382, -2.14445, -2.24583, -2.31862, -1.88782, -1.9363, -2.14575, -2.08728, -1.93464, -1.96628, -1.71557, -1.84587, -1.96037, -1.62508, -1.10687, -0.788348, -1.48197, -0.686001, 0.678747, 0.386328, 2.02272, 0.979529, 1.34461, 2.414, 2.40342, 2.25264, 2.18642, 2.17179, 2.22829, 1.79917, 2.25486, 1.97775, 1.93578, -1.83829, -1.66768, -1.16657, -0.440993, 0.802593, 1.79684, 2.28135, 2.11327, 2.29292, 2.13754, 1.87058, 2.40231, 1.50466, 1.76536, 1.91239, 2.04134, 1.54564, 1.68675, 1.57987, 1.77554, 1.48641, 1.22307, 1.35165, 1.11389, 1.11376, 0.984094, 0.919521, 0.855504, 1.13832, 1.09572, 1.14585, 1.08801, 0.610066, 1.05824, 1.14038, 1.11285, 0.937226, 0.846803, 0.937205, 1.01757, 0.805171, 0.926163, 0.823517, 0.739003, 0.925612, 0.935654, 0.931812, 0.757403, 0.728417, 2
-0.329899, -0.782053, -0.15839, -0.811065, -0.84889, -0.287279, -0.436478, -0.898744, -0.797258, -0.822856, -0.763982, -0.570784, -0.480387, -0.255421, -0.24131, 0.397022, 1.04291, 0.991472, 1.099, 1.09844, 1.05638, 1.0868, 1.00034, 1.07626, 1.00627, 1.06515, 0.922073, 1.16175, 0.981886, 0.924753, 1.03124, 0.771497, 0.698609, 0.57508, 0.498719, 0.784663, 0.238287, 0.0802909, -0.118815, -0.016555, -0.319202, -0.561131, -0.70274, -0.658444, -0.907821, -0.913495, -0.835698, -0.726409, -0.878957, -0.608157, -0.786409, 0.463876, 0.743681, 0.774121, 0.550161, 0.334557, -0.22012, -0.908753, -0.885606, -1.03573, -0.591763, -0.780254, -0.630863, -0.671367, -0.761433, -0.57912, -0.49082, -0.434666, -0.498648, -0.394598, -0.297148, -0.228703, -0.196414, -0.270029, -0.149516, -0.234228, -0.284187, -0.105425, -0.284249, -0.175119, -0.0893457, -0.173232, -0.223639, -0.193302, -0.213185, -0.274087, -0.25829, -0.153042, -0.30634, -0.146321, -0.271783, -0.189044, -0.348049, -0.283318, -0.0790902, -0.390894, -0.134226, -0.241911, -0.257205, -0.250473, 1
-0.321237, -0.873714, -0.263238, 0.720968, 0.663621, 0.607622, 0.504484, -0.973934, -1.10964, -1.14784, -1.04174, -1.0021, -0.633861, -0.429746, -0.138842, 0.551467, 0.841504, 0.982105, 1.20999, 1.08469, 0.962448, 0.974949, 0.90732, 0.95612, 1.05592, 1.03078, 1.0284, 1.0766, 1.0241, 0.987277, 0.979812, 0.913012, 0.722673, 1.03448, 0.706124, 0.850095, 0.53022, -0.226929, -0.491894, -0.422996, -1.11443, -1.02112, -0.672813, -0.95682, -0.895378, -0.859155, -0.964014, -0.697133, -1.08351, -0.752949, -0.9238, 1.39266, 0.904275, 0.858904, 0.714347, -0.077283, -0.72679, -0.943353, -1.04407, -0.773975, -0.884833, -0.840281, -0.718633, -0.634516, -0.428814, -0.370799, -0.349494, -0.0514235, -0.149495, 0.0576912, -0.0505043, -0.124698, -0.105464, -0.133586, 0.0181436, 0.152544, 0.225027, 0.0271165, -0.120942, 0.0905493, 0.098613, 0.225804, -0.102451, -0.165724, -0.0854479, 0.0390125, -0.273565, -0.225125, -0.0272245, 0.0549756, -0.114417, -0.0649042, -0.210872, -0.156303, 0.0109547, 0.0677995, -0.112896, -0.150511, -0.040304, 0.0158004, 1
-0.27689, -0.0156165, -0.0607732, -0.683539, -0.718326, -0.727627, -0.774331, -0.580798, -0.648636, -0.791539, -0.874093, -0.921055, -0.984724, -0.92357, -0.935522, -0.74399, -0.221932, 0.164866, 0.495469, 0.782549, 0.902926, 1.04588, 1.16633, 1.1456, 1.05508, 1.0979, 1.08522, 0.874958, 0.902616, 0.856076, 0.82776, 0.553542, 0.668564, 0.522827, 0.407035, 0.172205, 0.180463, 0.0567058, -0.566258, -0.242945, -0.488798, -0.581877, -0.526116, -0.485754, -0.342215, -0.245269, -0.297258, -0.195894, -0.253799, -0.458264, -0.372301, 1.03079, 0.904268, 0.637993, 0.0632495, -0.46936, -0.614304, -0.344778, -0.284424, -0.409073, -0.545992, -0.380345, -0.421352, -0.423635, -0.338194, -0.356204, -0.217234, -0.0716985, -0.0641068, -0.118392, 0.0666692, 0.147584, 0.116211, 0.296023, 0.15163, 0.224143, 0.197226, 0.253075, 0.203153, 0.176589, 0.166466, 0.176098, 0.0809587, 0.0659439, 0.070191, 0.130023, 0.00970051, -0.0043128, -0.0135175, -0.042671, -0.0341629, -0.0689988, -0.114821, -0.0778215, -0.114423, -0.0852733, -0.150693, -0.171648, -0.15653, -0.186912, 1
-0.276544, 0.0899614, -0.262636, 1.34136, 0.836577, 0.326367, 0.233643, -1.00237, -1.01839, -0.934404, -0.879328, -0.79439, -0.858383, -0.758587, -0.453273, 0.0225046, 0.489844, 0.870016, 0.927081, 0.935586, 0.858967, 0.884967, 0.664077, 0.753855, 1.14064, 0.871841, 0.953926, 1.06455, 0.937788, 0.911973, 0.90449, 0.983382, 1.10517, 1.07888, 0.905842, 1.48373, 1.0118, 0.921364, -0.244272, 0.336047, 0.331922, -0.632319, -0.518932, -0.0420252, -0.586612, -0.519783, -0.859476, -0.367928, -0.383106, -0.783772, -0.692325, 0.925236, 1.32491, 1.42868, 1.10759, -0.0822868, -0.545996, -1.04709, -0.936616, -0.906762, -0.938854, -0.765812, -0.835672, -0.635554, -0.580314, -0.608982, -0.424799, -0.123708, -0.179516, -0.256479, -0.0825995, -0.0763707, -0.0963562, 8.19321E-4, -0.0279172, -0.011757, -0.0588452, -0.0283795, 0.0440253, 0.107281, -0.0369393, -0.150261, -0.0141517, 0.0771847, -0.061904, -0.138896, -0.0841975, -0.0877954, 0.00942874, -0.00414752, -0.181799, 0.0209249, -0.0967552, -0.362315, -0.146339, -0.0403254, -0.156521, -0.309623, 6.78401E-4, -0.0873822, 1
-0.275851, -0.511243, -0.260828, 0.0264697, 0.0854079, 0.315004, 0.121956, -0.673838, -0.728377, -0.858164, -0.836739, -0.625963, -0.482413, -0.436837, -0.119751, 0.19784, 0.519338, 0.723029, 0.723772, 0.556581, 0.429561, 0.459329, 0.378973, 0.57894, 0.56056, 0.544605, 0.617585, 0.551561, 0.565729, 0.554987, 0.381976, 0.279641, 0.464639, 0.527383, 0.211709, 0.107978, 0.0515496, -0.0812454, -0.522413, -0.713369, -1.31709, -1.03829, -0.852001, -0.676945, -0.906872, -0.817138, -0.588368, -0.49366, -0.965404, -0.735926, -0.286323, 0.440528, 0.406564, 0.296002, 0.160519, -0.627602, -0.592959, -0.912247, -0.506128, -0.330915, -0.62629, -0.350408, -0.290776, -0.355741, -0.20492, 0.0789984, 0.00926067, 0.0584369, 0.236552, 0.344358, 0.435511, 0.463397, 0.609711, 0.478794, 0.580396, 0.672667, 0.591173, 0.478543, 0.50242, 0.483645, 0.249484, 0.267466, 0.301713, 0.440899, 0.321297, 0.214899, 0.335371, 0.119701, 0.0243949, 0.146044, 0.0404426, 0.119376, 0.132709, 0.246314, -0.0370737, 0.0192375, 0.061065, 0.074373, 0.029389, -0.0244577, 1
-0.274812, -0.651089, -0.198763, 0.0850626, -0.185895, -0.264551, -0.235442, 0.655519, 0.672103, 0.622432, 0.72215, 0.766977, 0.59119, 0.454712, 0.165374, 0.0832034, -0.0742918, -0.364031, -0.444639, -0.505578, -0.476914, -0.484534, -0.483298, -0.214676, -0.0543431, -0.152042, -0.161285, -0.13607, -0.145314, -0.153028, 0.0109932, -0.312364, 0.080348, 0.190515, 0.121558, 0.178964, 0.0330631, 0.535689, 0.673095, 0.824613, 0.546223, 0.551681, 0.50104, 0.466075, 0.471738, 0.401366, 0.44436, 0.65052, 0.553678, 0.211218, 0.246735, 0.309082, -0.0437099, -0.0259746, 0.42153, 0.406367, 0.338473, 0.283575, 0.312418, 0.39978, 0.2577, 0.208325, 0.0873795, -0.16879, 0.0492851, -0.0882034, -0.105277, -0.336875, -0.240675, -0.471328, -0.648876, -0.524043, -0.520684, -0.471806, -0.432354, -0.621352, -0.890576, -0.734637, -0.631914, -0.643198, -0.649848, -0.437618, -0.664085, -0.651861, -0.427567, -0.277254, -0.477986, -0.559295, -0.67034, -0.392605, -0.435441, -0.383038, -0.437066, -0.529972, -0.497961, -0.27899, -0.324435, -0.292914, -0.411638, -0.41753, 3
-0.269268, -0.548425, -0.19816, 0.371134, 0.568665, -0.531601, -0.520243, -0.514859, -0.353029, -0.376948, -0.376862, -0.498032, -0.31447, -0.0784303, 0.139308, 0.370411, 0.856243, 0.574019, 0.804312, 1.1533, 1.20867, 0.934814, 0.847562, 0.864407, 0.814382, 0.597456, 0.788878, 0.890979, 0.644919, 0.677656, 0.888407, 0.56211, 1.08688, 1.22495, 1.12343, 0.542972, 0.205849, 0.357356, -0.375123, 0.168415, -0.54622, -1.08025, -1.07666, -0.759835, -0.614614, -0.695362, -0.993394, -1.09482, -0.569639, -1.09577, -0.606295, 0.640127, 0.796529, 0.774695, 0.356124, 0.184726, -0.384649, -0.66837, -0.545515, -0.633235, -0.805503, -0.586633, -0.566874, -0.678257, -0.693076, -0.687833, -0.631201, -0.637211, -0.711611, -0.686779, -0.566178, -0.568708, -0.528549, -0.384111, -0.537872, -0.501052, -0.324069, -0.312431, -0.44948, -0.370813, -0.495322, -0.379857, -0.228931, -0.342102, -0.396803, -0.306628, -0.23795, -0.389783, -0.289254, -0.23084, -0.32244, -0.317106, -0.356071, -0.368072, -0.281998, -0.145829, -0.352745, -0.41935, -0.308137, -0.237584, 1
-0.265457, -0.402635, -0.251187, 0.0954026, 0.0175823, 0.0053395, 0.135917, -0.465477, -0.500704, -0.459005, -0.436162, -0.472531, -0.334412, -0.235142, -0.213167, 0.0551544, 0.0629151, 0.162312, 0.167655, -0.0209071, -0.274811, -0.161431, 0.051285, -0.0124994, -0.183465, 0.107377, 0.0680422, -0.111066, -0.131534, 0.0214209, -0.0523702, 0.367259, 0.308363, 0.148782, 0.607686, 0.82818, -0.0697847, 0.175014, 0.304298, -0.138512, 0.13148, 0.103907, -0.0332433, -0.108984, -0.660822, -0.412022, -0.12827, -0.681605, -0.562051, 0.0795155, -0.131782, -0.00202286, 0.423006, 0.279454, 0.438362, 0.27748, -0.419874, -0.532326, -0.439181, -0.428721, -0.436605, -0.448599, -0.124725, 0.0197642, -0.142255, -0.31627, 0.082297, 0.243804, 0.203842, 0.384044, 0.670094, 0.626135, 0.611377, 0.83182, 0.680257, 0.538001, 0.776052, 0.671044, 0.307876, 0.681843, 0.539912, 0.663179, 0.458695, 0.416584, 0.443586, 0.271287, 0.393352, 0.400726, 0.26503, 0.294265, 0.408648, 0.138172, 0.325015, 0.339501, 0.17211, 0.180038, 0.170375, 0.343608, 0.197037, 0.284602, 1
-0.220764, -0.591295, -0.157788, -0.238922, -0.206242, -0.398076, -0.467192, 1.36091, 1.3006, 1.61442, 1.54376, 1.35433, 1.16871, 1.14141, 0.65701, 0.116216, -0.330025, -0.853175, -1.23506, -1.15014, -1.01258, -1.2841, -1.1499, -1.3704, -1.2424, -0.937387, -0.645194, -0.694076, -0.585215, -0.442625, -0.298276, -0.010819, 0.0142992, 0.136669, 0.473098, 0.614906, 1.05643, 1.40059, 1.95224, 1.37129, 1.04738, 0.546309, 0.344548, 0.581791, 0.284383, 0.667503, 0.213796, 0.513419, 0.173764, 0.0452527, 0.0787173, -0.592479, -0.288673, 0.243722, 0.769969, 1.1361, 0.962305, 0.62046, 0.406804, 0.0376321, 0.191456, -0.045638, 0.172515, 0.225094, -0.495671, 0.0969408, -0.290908, -0.490148, -0.586686, -0.785775, -0.529401, -0.567286, -0.400013, -0.807963, -0.723882, -0.703032, -0.869326, -0.887795, -0.748028, -0.659399, -0.934056, -0.7591, -0.446783, -0.609046, -0.774415, -0.630747, -0.607927, -0.402626, -0.294244, -0.572787, -0.478189, -0.518029, -0.298286, -0.444952, -0.384638, -0.374252, -0.493029, -0.380418, -0.15794, -0.401933, 2
-0.143157, 0.593677, -0.0674016, -0.630116, -0.497892, -0.565692, -0.514659, -0.860167, -0.858371, -0.814371, -0.83248, -0.819928, -0.696357, -0.540837, -0.238653, 0.147744, 0.720084, 0.995856, 1.25197, 1.28639, 1.27436, 1.18982, 1.26174, 1.22238, 1.11411, 1.13073, 1.06463, 1.0578, 1.05011, 0.825528, 0.692464, 0.711617, 0.710971, 0.493146, 0.468793, -0.00554598, 0.243233, -0.0449882, -0.600032, -0.673709, -0.315367, -0.743724, -0.684559, -0.565342, -0.698046, -0.703746, -0.473093, -0.551527, -0.751722, -0.765951, -0.4559, 0.651279, 0.851817, 0.830274, 0.306411, -0.352203, -0.730581, -0.796806, -0.804327, -0.665441, -0.636283, -0.721593, -0.720593, -0.576675, -0.606271, -0.63607, -0.531098, -0.530721, -0.495243, -0.412756, -0.252495, -0.258672, -0.194338, -0.271954, -0.104034, -0.162068, -0.14323, -0.0349606, -0.101292, -0.149285, -0.106936, -0.129609, -0.200617, -0.112059, -0.178974, -0.118851, -0.175419, -0.161098, -0.11634, -0.22107, -0.204049, -0.141617, -0.14177, -0.213197, -0.239402, -0.222509, -0.236061, -0.236587, -0.238805, -0.201854, 1
-0.115441, -0.168447, -0.3946, 1.67741, 1.53009, 3.45994, 3.3525, -0.815139, -1.07249, -1.02208, -0.927615, -0.929277, -0.538773, -0.242697, -0.0993238, 0.809883, 0.907313, 0.386159, 0.144204, 0.149627, 0.183403, 0.30389, 0.0204081, 0.0882947, 0.11797, 0.282459, -0.0481012, 0.713055, 0.291155, 0.21404, 0.487578, -0.0336098, 0.21393, 1.60349, 0.258132, 1.65629, 0.759794, 2.23391, -0.970182, 0.364218, 0.757368, -0.0857013, -1.22997, 0.0668016, 0.567568, -0.172743, -0.962859, -0.0603073, -0.827655, -0.39975, -1.37487, -0.0295159, 0.0343499, 0.239262, 0.757036, 0.923406, 0.447317, -0.0425063, 0.158524, -0.426632, -0.429284, 0.020143, 0.0380818, -0.109558, -0.421619, 0.0169457, 0.279613, -0.0221224, -0.150865, 0.0937686, 0.779315, 0.215892, 0.9961, 0.61692, -0.0506611, 0.81377, 0.740744, 0.726418, 0.33379, 0.170656, 0.696921, 0.166416, 0.159641, 0.550068, 0.294161, 0.146994, -0.253344, 0.442195, 0.840668, 0.222059, 0.163782, 0.111571, 0.213678, 0.658962, 0.275955, 0.0694829, 0.229773, -0.0649589, 0.0503396, 0.806796, 1
-0.106086, -0.790166, -0.316867, 0.795071, 0.62123, 0.187161, 0.116372, 0.198895, 0.0549067, 0.0514624, -0.0497761, -0.226086, -0.409035, -0.451057, -0.620334, -0.620145, -0.435642, -0.510771, -0.312698, -0.233474, -0.186692, 0.0156304, 0.058485, 0.126841, -0.0970892, -0.114949, -0.0802394, 0.0707696, -0.0658579, 0.141538, 0.214186, 0.492989, 0.622276, 0.0855353, 0.512699, 0.549448, 0.565896, 0.41829, 0.759762, 0.833409, 1.24102, 0.370392, 1.38285, 0.752621, 0.675986, 0.596453, 1.12712, 1.18265, 1.20395, 0.985405, 1.06768, 0.352731, 0.6222, -0.384243, 0.393044, 0.672923, 1.28756, 0.869845, 0.89901, 0.293996, 0.510316, 0.258887, 0.0903061, 0.0545582, 0.0270143, -6.52055E-4, 0.114896, -0.35593, -0.356674, -0.124156, 0.0652074, -0.171651, -0.394378, -0.108801, -0.279963, -0.543643, -0.242957, 0.0546923, -0.168245, -0.349075, -0.22104, -0.465613, -0.180458, 0.116809, -0.0589007, -0.267634, -0.176305, -0.334639, -0.343218, -0.14184, -0.267249, -0.375469, -0.23551, -0.21251, -0.130293, -0.402029, -0.335146, -0.420614, -0.28174, -0.336282, 3
-0.0797553, -0.360651, -0.324098, 0.54002, 0.43471, 1.48548, 1.62415, -0.679668, -0.448877, -0.241575, 0.0440867, 0.254488, 0.139698, 0.0769842, 0.239505, -0.0269306, -0.263263, -0.634094, -0.757278, -0.986456, -1.00664, -0.834712, -0.827628, -1.09695, -0.962619, -0.847249, -0.709243, -0.796663, -0.740721, -0.685001, -0.636777, -0.0551694, -0.208453, -0.266102, 0.341611, 1.03606, 0.170368, 1.20505, 1.07061, 0.698264, 1.73503, 0.930854, 0.763576, 1.07445, 1.0892, 0.816595, 0.892811, 0.232701, 0.273248, 0.176757, -0.0613769, -1.46423, -0.958249, -0.425434, 0.10216, 1.52838, 1.67597, 1.46826, 1.13274, 0.735347, 1.04467, 0.968647, 1.21931, 0.743993, 0.810158, 0.815076, 0.686741, 1.03247, 1.12616, 0.580429, 0.845705, 0.797523, 0.828056, 0.938233, 0.744632, 0.899832, 0.577355, 0.442676, 0.825381, 0.587214, 0.562217, 0.487439, 0.56944, 0.532259, 0.421707, -0.179419, 0.509607, 0.0942061, 0.539681, 0.456661, 0.07918, 0.342554, 0.612282, 0.491166, 0.155351, 0.221978, 0.100766, 0.233045, 0.306326, 0.419796, 3
-0.0690151, -1.7937, -0.35724, 1.41891, 1.1384, 1.70423, 1.47895, 0.779407, 0.79572, 0.91925, 0.859725, 0.988964, 0.972653, 1.13314, 1.20342, 0.841411, 0.700388, 0.552128, 0.793354, 0.436062, 0.442952, 0.384428, 0.4645, 0.319781, 0.0580762, 0.157423, -0.122367, 0.244926, -0.0935555, -0.0878432, -0.768186, -0.502306, -0.538001, -0.840699, -1.23934, -0.301398, -1.33258, -0.798342, -0.525194, -0.492899, -0.543835, -1.63635, 0.139317, -0.605558, -0.847736, -0.125049, -0.395904, -0.14223, -0.530944, 0.0684764, -0.329884, -0.0770217, -0.133009, -0.411228, -1.06066, -1.44276, -0.366869, -0.924799, -0.835667, -0.837748, -0.682572, -0.42845, -0.693127, -1.2685, -0.921461, -0.270872, -1.28525, -0.741407, -0.675349, -0.791136, -0.584461, -1.01697, -0.776586, -0.816156, -0.915149, -0.648947, -0.554323, -0.912496, -0.930764, -0.756771, -0.59181, -0.543665, -0.759918, -0.829919, -0.557331, -0.51722, -0.555416, -0.548101, -0.646014, -0.633088, -0.313406, -0.422709, -0.739356, -0.64719, -0.0950512, -0.463613, -0.748271, -0.384602, -0.397893, -0.299938, 1
-0.0541174, -0.423359, 0.133858, -0.809341, -0.781064, -0.699217, -0.735241, -0.964905, -1.06215, -1.20059, -1.27753, -1.33097, -1.37297, -1.32702, -1.12004, -0.785704, -0.331243, 0.256966, 0.687061, 0.956545, 1.25609, 1.34785, 1.43563, 1.37154, 1.33225, 1.24998, 1.29218, 1.21725, 1.06453, 1.11098, 0.97335, 0.908872, 0.929315, 0.95638, 1.04153, 0.880262, 0.747606, 0.464282, 0.707364, 0.388047, -0.128028, -0.33186, -0.295337, -0.431912, -0.252841, -0.32103, -0.317574, -0.366338, -0.285559, -0.325274, -0.415375, 1.14084, 1.05768, 0.804508, 0.759606, 0.333404, -0.0758394, -0.087311, -0.109667, -0.235804, -0.170344, -0.201525, -0.248239, -0.197701, -0.267469, -0.222244, -0.0600949, -0.0783411, 0.125934, 0.110224, 0.245761, 0.282953, 0.226459, 0.163182, 0.159155, 0.180513, 0.0645525, 0.0662772, 0.0398886, 0.0248636, 0.0568384, -0.05107, -0.0700798, -0.0962729, -0.121419, -0.109104, -0.149157, -0.222136, -0.179709, -0.0960119, -0.139537, -0.211174, -0.156349, -0.122229, -0.1546, -0.150525, -0.193299, -0.172356, -0.180784, -0.255125, 1
-0.0149675, 1.58689, 0.107948, -0.935144, -0.921802, -0.929334, -0.955823, 0.411771, 0.528171, 0.673117, 0.733185, 0.791601, 0.82565, 0.801851, 0.788775, 0.656061, 0.44212, 0.181461, 0.0300574, -0.0944962, -0.158757, -0.142402, -0.156275, -0.158831, -0.0461196, 0.134201, 0.376883, 0.622173, 0.865992, 0.982433, 1.12915, 1.31616, 1.11233, 1.5118, 1.48467, 1.10722, 1.15036, 1.27818, 0.68011, 0.447675, -0.111489, -0.383983, -0.589231, -0.76147, -0.959986, -1.07076, -1.18475, -0.957713, -1.09027, -0.903027, -0.92664, 0.717324, 1.08165, 1.35291, 1.3974, 0.830462, -0.19135, -0.857127, -0.962353, -0.974724, -0.880936, -0.849259, -0.850833, -0.782137, -0.831874, -0.784008, -0.890526, -0.909292, -0.885716, -0.906648, -0.965141, -0.925739, -0.995284, -0.976612, -0.986019, -1.0014, -0.943534, -0.940322, -0.931989, -0.832444, -0.862321, -0.868883, -0.855067, -0.821289, -0.812929, -0.797216, -0.801878, -0.746319, -0.717993, -0.675782, -0.670728, -0.654748, -0.639234, -0.629306, -0.606282, -0.599528, -0.602477, -0.621807, -0.604453, -0.652073, 3
