@relation low-res-spect
@attribute f1 real [-2.04314, 2.06864]
@attribute f2 real [-1.7937, 2.20595]
@attribute f3 real [-0.400324, 19.9067]
@attribute f4 real [-1.36425, 3.94186]
@attribute f5 real [-1.45593, 4.02268]
@attribute f6 real [-1.34127, 5.82077]
@attribute f7 real [-1.43049, 5.96877]
@attribute f8 real [-2.36266, 4.03316]
@attribute f9 real [-2.37521, 4.83198]
@attribute f10 real [-2.24871, 4.96914]
@attribute f11 real [-2.699, 4.54745]
@attribute f12 real [-2.69588, 3.4363]
@attribute f13 real [-2.99629, 2.58585]
@attribute f14 real [-3.27982, 2.98412]
@attribute f15 real [-3.81721, 3.23581]
@attribute f16 real [-4.13085, 2.93881]
@attribute f17 real [-4.3389, 2.46667]
@attribute f18 real [-4.10121, 2.09277]
@attribute f19 real [-3.91713, 2.09726]
@attribute f20 real [-3.71646, 2.01534]
@attribute f21 real [-3.6277, 2.05778]
@attribute f22 real [-3.54688, 2.10794]
@attribute f23 real [-3.68004, 2.39012]
@attribute f24 real [-3.79239, 2.32491]
@attribute f25 real [-3.94593, 2.34836]
@attribute f26 real [-4.36382, 2.36831]
@attribute f27 real [-4.37884, 2.26742]
@attribute f28 real [-4.43335, 2.0853]
@attribute f29 real [-4.69763, 1.8997]
@attribute f30 real [-5.07252, 1.80592]
@attribute f31 real [-4.87847, 1.70801]
@attribute f32 real [-6.19044, 2.06616]
@attribute f33 real [-5.31681, 2.20738]
@attribute f34 real [-4.89151, 1.60349]
@attribute f35 real [-5.41147, 2.71385]
@attribute f36 real [-5.18861, 2.42198]
@attribute f37 real [-6.11944, 2.68485]
@attribute f38 real [-6.09904, 2.66759]
@attribute f39 real [-5.60246, 4.1454]
@attribute f40 real [-5.14777, 2.86819]
@attribute f41 real [-4.33386, 3.54139]
@attribute f42 real [-3.53487, 4.3342]
@attribute f43 real [-2.42089, 5.15441]
@attribute f44 real [-2.58263, 5.14533]
@attribute f45 real [-2.35336, 5.43385]
@attribute f46 real [-2.29708, 5.36176]
@attribute f47 real [-2.14534, 5.66269]
@attribute f48 real [-2.08515, 6.07239]
@attribute f49 real [-2.39619, 7.02652]
@attribute f50 real [-2.16484, 7.49058]
@attribute f51 real [-2.27415, 6.68855]
@attribute f52 real [-4.65891, 2.04888]
@attribute f53 real [-4.76379, 1.91787]
@attribute f54 real [-5.31229, 1.92734]
@attribute f55 real [-5.15913, 2.29944]
@attribute f56 real [-5.03242, 2.46988]
@attribute f57 real [-3.10298, 3.91931]
@attribute f58 real [-2.43249, 4.8189]
@attribute f59 real [-2.21332, 5.44771]
@attribute f60 real [-2.15335, 6.08786]
@attribute f61 real [-2.23075, 6.59286]
@attribute f62 real [-1.7585, 6.17325]
@attribute f63 real [-1.53614, 6.64781]
@attribute f64 real [-1.3636, 6.92335]
@attribute f65 real [-1.44933, 6.0582]
@attribute f66 real [-1.4611, 5.38247]
@attribute f67 real [-1.40218, 5.45234]
@attribute f68 real [-1.55882, 4.59486]
@attribute f69 real [-1.53761, 4.43815]
@attribute f70 real [-1.4689, 4.6352]
@attribute f71 real [-1.48343, 5.27354]
@attribute f72 real [-1.59359, 5.20037]
@attribute f73 real [-1.55431, 5.3162]
@attribute f74 real [-1.47708, 5.7556]
@attribute f75 real [-1.5913, 5.86479]
@attribute f76 real [-1.51503, 5.88571]
@attribute f77 real [-1.52662, 6.02293]
@attribute f78 real [-1.38441, 6.04695]
@attribute f79 real [-1.42588, 6.37238]
@attribute f80 real [-1.70735, 6.48262]
@attribute f81 real [-1.4409, 6.13695]
@attribute f82 real [-1.38293, 6.13099]
@attribute f83 real [-1.54682, 6.04919]
@attribute f84 real [-1.29574, 6.29626]
@attribute f85 real [-1.15809, 6.38163]
@attribute f86 real [-1.11927, 6.06922]
@attribute f87 real [-1.28452, 6.11355]
@attribute f88 real [-1.14844, 6.14295]
@attribute f89 real [-1.2669, 5.88215]
@attribute f90 real [-1.16496, 6.03933]
@attribute f91 real [-1.022, 6.18019]
@attribute f92 real [-1.08098, 6.08213]
@attribute f93 real [-1.05304, 6.02879]
@attribute f94 real [-0.979717, 6.41251]
@attribute f95 real [-1.15764, 6.26711]
@attribute f96 real [-1.02528, 6.54139]
@attribute f97 real [-0.871614, 6.38483]
@attribute f98 real [-0.930133, 6.49418]
@attribute f99 real [-1.07841, 6.43536]
@attribute f100 real [-0.99387, 6.29404]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
0.746895, -1.1711, 0.437556, -1.26257, -1.25076, -1.08559, -1.05634, -0.034817, -0.063931, -0.0670442, -0.127772, -0.177144, -0.255841, -0.249188, -0.276062, -0.221617, -0.148518, 0.0409051, 0.200731, 0.249441, 0.3362, 0.315639, 0.390373, 0.294676, 0.327634, 0.224387, 0.277424, 0.228277, 0.350387, 0.405737, 0.403601, 0.494915, 0.519179, 0.589066, 0.703154, 0.805749, 0.94194, 0.8089, 0.956886, 1.19505, 0.963785, 1.0217, 1.26884, 1.1599, 1.17437, 1.32003, 1.54358, 1.65125, 1.39408, 1.25813, 1.05501, 0.145516, 0.442825, 0.710339, 1.09766, 1.3425, 1.1295, 0.952378, 0.758563, 0.679216, 0.527701, 0.214369, 0.0569455, -0.0773119, -0.177701, -0.315306, -0.472786, -0.574105, -0.624544, -0.747482, -0.799856, -0.79736, -0.838018, -0.850099, -0.879948, -0.834234, -0.802667, -0.797705, -0.810689, -0.76264, -0.748232, -0.755232, -0.736934, -0.676715, -0.685632, -0.692455, -0.694385, -0.673073, -0.657689, -0.702408, -0.670952, -0.682877, -0.713915, -0.682467, -0.653715, -0.666505, -0.671633, -0.643612, -0.660311, -0.71404, 1
0.757982, -0.0351283, -0.284328, 0.428004, 0.536448, 0.695691, 0.579873, 0.390497, 0.314907, 0.26628, 0.0706866, 0.299688, 0.0928171, 0.0859173, 0.0378324, 0.0646081, 0.0492448, 0.230229, 0.227859, 0.236968, 0.256925, 0.46392, 0.237782, 0.414795, 0.271793, 0.220228, 0.310794, 0.177488, -0.0185738, -0.187705, -0.271292, -0.382682, -0.486646, -2.65899E-4, -0.0961934, -0.516042, -0.19145, -0.300641, -0.267944, -0.386707, -0.150309, -0.394068, -0.0916204, 0.557201, 0.232738, 0.094737, 0.526304, -0.395407, 0.230606, 0.623006, -0.27503, -0.0976895, -0.0646323, 0.183408, -0.018578, -0.429266, -0.737497, -0.295322, 0.172843, 0.390262, -0.565633, 0.0545441, -0.688107, -0.431067, -0.0313645, -0.465182, -0.220708, -0.278432, -0.507356, -0.504753, -0.45074, -0.411673, -0.297424, -0.689006, -0.122096, -0.347642, -0.356323, -0.270756, -0.267422, -0.237325, 0.0328482, -0.233238, -0.0733795, -0.174372, -0.0999325, -0.373437, -0.182881, -0.03457, -0.285751, -0.235691, -0.309194, -0.342903, -0.424331, -0.395116, -0.120977, -0.267124, -0.297418, -0.340921, -0.494732, -0.175047, 1
0.767683, -0.869169, -0.304213, 1.5585, 1.78444, 0.457051, 0.457017, 0.528576, 0.740907, 0.799895, 0.729597, 0.805266, 0.52667, 0.525228, 0.550123, 0.970043, 1.1339, 0.104179, 0.111402, 0.104357, 0.261556, -0.016921, 0.134981, 0.0208748, -0.13308, 0.00167051, 0.0371702, -0.118172, -0.182406, -0.146948, -0.393474, 0.0138593, -0.0229494, -0.354915, -0.388804, 0.125311, 0.0242238, 0.0557462, -0.407938, -0.56311, 0.40476, -0.778073, -0.340535, 0.392083, -0.471168, -0.571835, 0.659119, 0.858592, -0.175095, -0.534762, -0.168437, -0.366836, -0.340662, -0.0681635, 0.4883, -0.417832, 0.00620958, 0.0587542, -0.322495, 0.257283, -0.30882, -0.212579, -0.389529, -0.388885, -1.07867, -0.239476, -0.146258, -0.208699, -0.669208, -0.788546, -0.495914, -0.701293, -0.557042, -0.517873, -0.729917, -0.59177, -0.729536, -0.526046, -0.725842, -0.603772, -0.556683, -0.958557, -0.397851, -0.56213, -0.912884, -0.510584, -0.612212, -0.660603, -0.442609, -0.690673, -0.744259, -0.492421, -0.439463, -0.291391, -0.442208, -0.750938, -0.396994, -0.346704, -0.643352, -0.763332, 0
0.774959, 1.77035, -0.29879, 0.141932, 0.14306, 0.451369, 0.423511, 1.97529, 1.80874, 1.58692, 1.3426, 1.3577, 1.42817, 1.31051, 1.06813, 1.16579, 0.839274, 0.42555, 0.413878, 0.259222, 0.022028, -0.192291, -0.144355, -0.0639707, -0.131541, -0.255392, -0.128396, -0.106017, -0.527646, -0.557524, -0.523354, -0.570516, -0.716809, -0.791314, -0.805964, -1.28442, -1.25451, -0.259704, -0.514862, -1.18654, -0.345228, -0.758615, -0.797513, -0.539276, -0.977478, -0.383312, -0.156856, -0.661748, -0.284387, -0.311017, -0.398463, -0.124498, -0.235492, -0.565313, -0.856415, -0.969747, -1.0341, -0.771568, -0.846909, -0.513784, -0.403426, -0.652682, -0.940735, -0.810519, -0.669614, -1.05562, -0.869216, -0.953222, -1.24778, -1.34838, -1.0538, -1.15481, -1.13449, -1.06408, -1.108, -1.12678, -1.1987, -1.11232, -0.99174, -1.07521, -0.907659, -1.05788, -1.01992, -0.911143, -0.917365, -0.892805, -0.915646, -0.807919, -0.829489, -0.73504, -0.71259, -0.70935, -0.577738, -0.588014, -0.797379, -0.845953, -0.617746, -0.418127, -0.628517, -0.73333, 0
0.781888, -1.44604, -0.0312471, -1.04888, -1.07611, -0.778764, -0.634723, -0.984385, -0.981977, -0.957863, -0.943468, -0.829279, -0.623329, -0.389107, 0.0344541, 0.449417, 0.79095, 0.914859, 0.983599, 0.989804, 0.998099, 0.915342, 0.843711, 0.835334, 0.835794, 0.954308, 0.924805, 0.751352, 0.853081, 0.887357, 0.787681, 0.528393, 0.624893, 0.828754, 0.428693, 0.214026, 0.180133, -0.0348127, -0.338984, -0.527994, -0.571958, -0.514526, -0.656534, -0.876113, -0.925353, -0.764107, -0.806338, -1.01307, -0.811481, -0.866074, -0.615485, 0.531085, 0.465971, 0.735603, 0.385818, -0.298233, -0.491118, -0.795898, -0.552018, -0.480422, -0.591037, -0.536576, -0.443991, -0.423671, -0.367559, -0.281146, -0.263872, -0.265204, 0.0552634, 0.0394001, 0.0310687, 0.0949589, 0.0700307, 0.205398, 0.185454, 0.180861, 0.144221, 0.211162, 0.0499531, 0.107122, 0.0962874, 0.14421, -0.0272839, 0.00709199, 0.0911198, 0.105127, 0.0148813, 0.0196108, 0.00377206, -0.0125538, -0.0211624, -0.10362, -0.0540891, -0.133583, -0.077943, -0.140615, -0.169551, -0.076138, -0.0355201, -0.130452, 1
0.796439, -0.14369, -0.330727, 1.43615, 1.67761, 0.886035, 0.926102, -0.510834, -0.604138, -0.808671, -0.641581, -0.804516, -0.849212, -0.687437, -0.843194, -0.22029, 0.168859, 0.616678, 1.27954, 0.910067, 1.52229, 1.27088, 1.2253, 1.22118, 1.22121, 1.29096, 1.04534, 1.224, 1.15205, 1.12225, 1.12664, 0.804442, 0.870789, 0.829482, 0.338834, -0.643126, -0.199213, -1.05565, -1.7252, -1.95048, -0.825324, -0.982625, -1.79762, -0.796827, -0.981542, -0.22664, -0.642149, -0.581503, 0.0976434, -1.081, -0.774732, 1.15806, 1.51687, 1.01637, -0.468025, -1.99883, -1.205, -0.942813, -0.962053, -0.934579, -0.447068, -0.705619, -0.853662, -0.623179, -0.85146, -0.418538, -0.324774, -0.148541, -0.267019, -0.658819, -0.424142, -0.0821843, -0.028306, -0.163351, -0.137539, -0.099202, -0.369386, -0.327369, 0.288014, -0.187324, 0.0350693, -0.0437438, -0.165383, 0.0342974, 0.0962434, -0.117063, -0.160525, -0.0410906, -0.185467, -0.170943, 0.133863, -0.0122185, -0.282552, -0.374076, -0.268467, -0.176833, 0.0903961, -0.0541677, -0.00122045, 0.00222637, 1
0.799211, 1.02757, -0.239135, -0.149309, -0.0434608, -0.0486386, 0.0381913, -0.616381, -0.569391, -0.624748, -0.726811, -0.667858, -0.681167, -0.542382, -0.246558, -0.17045, 0.309579, 0.522593, 0.764409, 0.966247, 1.04353, 1.18086, 1.07262, 1.13926, 1.11396, 1.08152, 1.05941, 0.984829, 1.03646, 0.822812, 0.936804, 1.00071, 0.916795, 0.677831, 0.627766, 0.523076, 0.423438, -0.417523, -0.62724, -0.147833, 0.0946835, -0.0776877, -0.630897, -0.227764, -0.554076, -0.47016, -0.47809, -0.551133, -0.464598, -0.374874, -0.260629, 0.673932, 0.873935, 0.988026, 0.656536, -0.267513, -0.201695, -0.539726, -0.619622, -0.52995, -0.608655, -0.519357, -0.565378, -0.485385, -0.609939, -0.562107, -0.506742, -0.5565, -0.359376, -0.504369, -0.38426, -0.367872, -0.383935, -0.267673, -0.203304, -0.104366, -0.322235, -0.361615, -0.257681, -0.238703, -0.266937, -0.286453, -0.231772, -0.222432, -0.279041, -0.342987, -0.311085, -0.3194, -0.394867, -0.153874, -0.377594, -0.24031, -0.409704, -0.383059, -0.184449, -0.250893, -0.259369, -0.403862, -0.285008, -0.424993, 1
0.801982, 1.05303, -0.313252, 0.917427, 0.782316, 0.883194, 0.906557, -0.0270768, -0.0267699, 0.222192, 0.316248, 0.350817, 0.529197, 0.347846, -0.213935, -0.20874, -0.281693, -0.85315, -0.908545, -0.879424, -1.07617, -1.0002, -0.931995, -0.96368, -0.871736, -0.554137, -0.775856, -0.692886, -0.31866, -0.469891, -0.17442, -0.210083, -0.0295053, 0.3988, 0.316834, 0.790638, 1.25111, 1.4917, 1.67144, 2.03755, 1.70592, 1.55385, 1.89377, 0.725654, 1.22821, 1.10914, 0.956035, 0.90703, 0.686862, 1.05295, 1.23028, -0.489244, -0.125423, 0.00190663, 0.833202, 1.25888, 1.52894, 1.50952, 0.966393, 0.715899, 1.08688, 1.0522, 0.870225, 0.599889, 0.671814, 0.688796, 0.693702, 0.440401, 0.263539, 0.275474, 0.115292, 0.0673896, 0.117779, -0.170793, -0.166266, -0.282263, -0.171001, -0.0945295, -0.15836, -0.22665, -0.223049, -0.119949, -0.242314, -0.401176, 0.0214778, -0.0304916, -0.148622, -0.23152, -0.0960128, -0.105421, -0.189335, -0.301546, -0.00876707, -0.159898, -0.0656566, -0.00804263, -0.312148, 0.0648284, -0.0168158, -0.047791, 3
0.818612, 1.07816, -0.343983, 1.93419, 1.77596, 1.73832, 1.64369, 0.792171, 0.778316, 0.856604, 0.738054, 0.892843, 0.616505, 0.632245, 0.397332, 0.0488257, -0.245654, -0.458083, -0.879664, -1.00244, -0.898316, -0.920179, -0.93111, -0.515312, -0.597239, -0.424061, -0.105268, 0.11894, 0.190771, 0.341917, 0.804034, 0.649915, 0.920363, 1.07455, 0.976782, 1.26599, 2.21426, 1.37206, 1.48632, 1.28451, 0.859672, 1.63174, 0.52992, 0.904641, 0.545082, 0.299258, 0.378814, -0.100224, -0.0758767, 0.38518, -0.193238, 0.211957, 0.261902, 0.66444, 1.71975, 2.27343, 1.29076, 0.625937, 0.427504, 0.08816, -0.191476, -0.106189, -0.188731, -0.665448, -0.825894, -0.542495, -0.616122, -1.42357, -0.384898, -0.512512, -1.45155, -0.97006, -1.00274, -0.925381, -0.698315, -0.834927, -0.852511, -0.861365, -0.995756, -0.96573, -0.870879, -0.953795, -0.972913, -0.729241, -0.643651, -0.78604, -0.455497, -1.063, -0.238168, 0.0659652, -0.443974, -0.0919946, -0.686081, -0.284566, -0.111389, -0.580775, -0.344692, -0.401644, -0.421027, -0.146362, 3
0.849794, 1.12122, -0.325304, 0.729585, 0.587317, 0.832057, 0.694352, 0.286202, 0.499299, 0.557628, 0.472872, 0.701941, 0.721464, 0.635862, 0.48241, 0.23896, 0.0415301, -0.171094, -0.721531, -0.826585, -0.69119, -1.06508, -0.832622, -0.657445, -0.699303, -0.899859, -0.535865, -0.540572, -0.54453, -0.471003, -0.624658, 0.282694, 0.215182, 0.158385, 0.618367, -0.0491103, 0.953175, 0.919832, 0.955918, 2.15022, 0.400512, 1.70698, 1.44701, 0.609292, 0.0160815, 0.716651, 1.16212, 0.636424, 1.04366, 1.40893, 0.649826, -0.554046, -0.217248, -0.173392, 0.372132, 1.82284, 1.16409, 0.757829, 0.726273, 0.428069, 0.547859, 0.563249, 0.489928, 0.33822, 0.481206, 0.37558, 0.548955, -0.224765, -0.263745, 0.160992, -0.133935, -0.385102, -0.244956, -0.240215, -0.417205, -0.552047, -0.500386, -0.416261, -0.316954, -0.535838, -0.673712, -0.451464, -0.424211, -0.52408, -0.552814, -0.504256, -0.486063, -0.418777, -0.263488, -0.293267, -0.306692, -0.471732, -0.143297, -0.592818, -0.358563, -0.255992, -0.263925, -0.269942, -0.221468, -0.175084, 2
0.85118, 1.18339, -0.325304, 0.484873, 0.254972, 1.17297, 1.00987, 0.233875, 0.549509, 0.777553, 0.511059, 0.560392, 0.614515, 0.556897, 0.418457, 0.365966, 0.228809, 0.200287, 0.405938, 0.0775569, 0.297278, 0.0426831, -0.0127776, 0.0434971, 0.0602823, -0.167643, -0.113207, 0.133732, -0.133394, 0.137182, 0.195748, 0.0233813, 0.110783, 0.105863, -0.153757, -0.48263, -0.204298, 0.218643, -0.329404, 0.170472, 0.0246422, -0.076514, 0.292588, 0.316491, 0.688888, 0.813055, 0.143165, 0.384266, 0.618492, 0.351815, 0.707142, 0.0328766, -0.0259324, -0.299463, 0.472744, 0.0978781, 0.212393, 0.105515, 0.4073, 0.679334, 0.590877, -0.208359, -0.191108, -0.0959747, -0.256943, -0.3174, -0.79099, -0.760047, -0.615042, -0.72717, -0.763087, -0.970008, -0.73614, -0.7822, -0.609899, -0.945282, -0.832298, -0.819285, -0.688023, -0.863591, -0.859384, -0.618391, -0.884297, -0.431944, -0.516074, -0.880733, -0.65728, -0.547243, -0.804142, -0.712422, -0.590171, -0.666542, -0.402409, -0.446791, -0.442936, -0.499297, -0.810342, -0.402015, -0.529599, -0.497822, 1
0.857416, 0.721331, -0.282521, 0.0902326, 0.0650602, 0.590576, 0.797662, -0.770975, -0.679351, -0.616114, -0.587466, -0.660209, -0.451361, -0.333987, -0.165379, 0.0326851, 0.221646, -0.0213595, -0.0857206, -0.1313, -0.057191, -0.087454, -0.051432, 0.0105715, -0.101187, -0.164938, -0.0199026, 0.0291758, -0.223812, -0.089694, -0.217225, -0.0146882, 0.0762904, 0.356545, -0.122754, 0.0674784, 0.242155, -0.00645122, -0.488472, 0.17096, 0.456921, 0.0295502, 0.304524, -0.150482, -0.509365, 0.124295, -0.223914, -0.192328, -0.277871, -0.243448, -0.00420432, -0.0534403, 0.140134, 0.121856, -0.00424493, -0.319754, 0.135865, -0.293207, -0.235748, -0.0630092, 0.0295577, 0.0379912, 0.10727, 0.0937983, 0.173541, 0.52897, 0.0840116, 0.435943, 0.833364, 0.738004, 0.758738, 0.765897, 0.907643, 0.804536, 0.721333, 0.787424, 0.747977, 0.714355, 0.681962, 0.832977, 0.866147, 0.572728, 0.500189, 0.566917, 0.546366, 0.415164, 0.528981, 0.393731, 0.366075, 0.423942, 0.399971, 0.312323, 0.327451, 0.477328, 0.465726, 0.35395, 0.273087, 0.49597, 0.697279, 0.287736, 1
0.862613, 1.16253, 1.05218, -1.10058, -1.24567, -1.16797, -0.902771, 0.47481, 0.578893, 0.485687, 0.171494, -0.286507, -0.793855, -1.3858, -2.06401, -2.62866, -2.97302, -3.01253, -2.96871, -2.89194, -2.78859, -2.71969, -2.72568, -2.77058, -2.79234, -2.84225, -2.90191, -2.93284, -2.9659, -2.95818, -2.95577, -2.91924, -2.75688, -2.47874, -2.06981, -1.63547, -1.00535, -0.0711491, 0.747663, 1.63984, 2.27916, 2.79097, 3.18778, 3.23245, 3.10008, 3.10596, 3.27985, 3.26652, 3.36247, 3.41888, 3.51077, -3.121, -3.1639, -2.98801, -2.20131, 0.209192, 2.64351, 3.53229, 3.96551, 4.23678, 4.10665, 3.97194, 3.98252, 3.98645, 3.78442, 3.33853, 2.98713, 2.76983, 2.51972, 2.19392, 1.99034, 1.82732, 1.71523, 1.67244, 1.66577, 1.51468, 1.42775, 1.41044, 1.38572, 1.42602, 1.45915, 1.54353, 1.64029, 1.75565, 1.83309, 1.92704, 1.95562, 2.03092, 2.09778, 2.0995, 2.10136, 2.14713, 2.19321, 2.21941, 2.21534, 2.28866, 2.31682, 2.37216, 2.3966, 2.54693, 2
0.882361, 1.1736, 0.00430483, -0.785215, -0.684413, -0.863993, -0.944654, -0.0207769, 0.0455032, 0.205548, 0.353146, 0.502885, 0.642527, 0.719224, 0.718057, 0.588043, 0.361233, 0.0887371, -0.190404, -0.361252, -0.503043, -0.608175, -0.616536, -0.561512, -0.595272, -0.651924, -0.607955, -0.668481, -0.600534, -0.601576, -0.687822, -0.695907, -0.756997, -0.549165, -0.539747, -0.454874, -0.499027, -0.31561, -0.169538, 0.183149, 0.364123, 0.550759, 0.452337, 0.305205, 0.761649, 0.817049, 0.589621, 0.227483, 0.223437, 0.309735, 0.258288, -0.618655, -0.656701, -0.706351, -0.51754, -0.273868, 0.434069, 0.693964, 0.740347, 0.563964, 0.500304, 0.437521, 0.523909, 0.475744, 0.446543, 0.371436, 0.493038, 0.406552, 0.166823, 0.230309, 0.141766, 0.123939, 0.01882, 0.050288, 0.0394179, 0.00989906, -0.00732492, 0.0525241, 0.0758989, 0.0605503, 0.0506983, 0.0885847, -0.0077089, 0.00907879, 0.0102658, -0.0455463, 0.0117182, 0.0492692, -9.39191E-4, 0.0228451, 0.0252223, 0.00223119, 0.029528, 0.0357413, 0.0239998, -0.00353047, -0.0061218, 0.0060571, 0.0112625, -0.0659806, 0
0.887211, 1.12712, -0.276495, 0.99153, 1.18757, 1.05081, 1.1411, 0.372555, 0.279289, 0.112417, 0.0306913, -0.241169, -0.448605, -0.936411, -1.15792, -1.45792, -1.74291, -1.62997, -1.61713, -1.4528, -1.4477, -1.35923, -1.18723, -1.12476, -1.0321, -0.820206, -0.875734, -0.737999, -0.798253, -0.224774, -0.446448, 0.035028, 0.306679, 0.429839, 0.709702, 1.08315, 1.65559, 2.28744, 2.04542, 2.58878, 2.46455, 2.33001, 2.09322, 1.45073, 1.8436, 1.93535, 1.00231, 1.28308, 1.1097, 1.25272, 0.542417, -0.364616, -0.5774, 0.168611, 1.24366, 1.43194, 3.19613, 2.6658, 1.68511, 1.71805, 1.42127, 1.23031, 0.36795, 0.811983, 0.37286, -0.0341842, -0.0963701, 0.398314, 0.783329, 0.0886274, 0.401949, 0.560527, 0.394456, 0.254513, 0.473762, 0.603086, 0.73545, 0.565896, 0.572162, 0.756924, 0.730909, 0.781026, 0.684253, 1.06928, 0.519211, 0.412362, 0.568725, 0.501898, 0.324412, 0.0294781, 0.241022, 0.497254, 0.35647, 0.495711, 0.110281, -0.331887, -0.111505, 0.131489, -0.0259651, 0.0489754, 2
0.90003, 1.48024, -0.198763, -0.524993, -0.392763, -0.196368, -0.162845, 0.953624, 1.03539, 1.14575, 1.26095, 1.43755, 1.38837, 1.68148, 1.37734, 1.34709, 0.917166, 0.510977, 0.235686, -0.0779447, -0.00316833, -0.0800465, -0.162171, -0.283403, -0.317043, -0.113161, -0.091745, -0.016218, -0.00450093, 0.0873884, 0.103088, 0.0409206, -0.00843456, 0.0133931, -0.0315005, -0.191948, 0.0426567, -0.0530813, -0.148176, -0.409198, -0.36989, -0.341234, -0.562891, -0.814357, -0.81075, -0.755401, -0.620406, -0.611512, -0.755877, -0.781156, -0.629684, 0.0792334, -0.0462561, 0.354017, 0.0342949, -0.493359, -0.570113, -0.474269, -0.702064, -0.769355, -0.894483, -0.799235, -0.719037, -0.604489, -0.546805, -0.776536, -0.749832, -0.891329, -0.900274, -0.987764, -1.03556, -1.00223, -0.991151, -1.13242, -1.01838, -0.879561, -0.963646, -1.14491, -0.93381, -1.05458, -1.01455, -0.888059, -0.92984, -0.921123, -1.02665, -0.956105, -0.825348, -0.804626, -0.832598, -0.708278, -0.643992, -0.707682, -0.854449, -0.513754, -0.734853, -0.756526, -0.705233, -0.851004, -0.807077, -0.590241, 3
0.905574, 1.10844, -0.162006, -0.790385, -0.687804, -0.383871, -0.321999, -0.951182, -0.930895, -0.922083, -0.93277, -0.848075, -0.853632, -0.715537, -0.112424, 0.334724, 0.712483, 1.11772, 1.22309, 1.46265, 1.40781, 1.27213, 1.29226, 1.2419, 1.33191, 1.26976, 1.10655, 1.20359, 1.23771, 0.96941, 1.12058, 0.780302, 0.948756, 0.739792, 0.676772, 0.653572, 0.0112193, -0.225379, 0.196262, -0.638193, -0.358728, -0.5992, -0.771265, -0.463254, -0.696666, -0.820179, -0.769863, -0.692541, -0.700644, -0.886041, -0.644303, 1.07208, 1.07925, 0.757941, 0.440279, -0.0319284, -0.378194, -0.614053, -0.952496, -0.732494, -0.703324, -0.547557, -0.659527, -0.525225, -0.559847, -0.643028, -0.636441, -0.426856, -0.437289, -0.466433, -0.468763, -0.270577, -0.442214, -0.38294, -0.328147, -0.241073, -0.282499, -0.270681, -0.263909, -0.388121, -0.204465, -0.368039, -0.239501, -0.296078, -0.308452, -0.266607, -0.272444, -0.223405, -0.287893, -0.294476, -0.325382, -0.260777, -0.244187, -0.307041, -0.358763, -0.246649, -0.334755, -0.284742, -0.250753, -0.339343, 1
0.909038, 0.651373, 0.34717, -1.0799, -1.07102, -0.900925, -0.992121, 2.05553, 2.01117, 1.84616, 1.74647, 1.61818, 1.7077, 1.65622, 1.4901, 1.30348, 1.03076, 0.683358, 0.331981, 0.131322, 0.0423714, -0.158051, -0.192716, -0.221457, -0.368397, -0.376846, -0.514387, -0.605182, -0.5984, -0.708778, -0.939331, -0.937189, -0.926059, -1.18682, -1.3305, -1.21153, -1.35464, -1.49048, -1.19525, -1.03001, -0.751313, -0.607078, -0.817194, -0.626629, -0.420681, -0.591691, -0.444919, -0.345338, -0.429259, -0.527878, -0.410305, -0.324795, -0.6264, -1.09732, -1.22523, -1.2659, -1.12357, -0.69915, -0.575072, -0.609667, -0.522946, -0.569083, -0.728569, -0.684713, -0.761585, -0.817235, -0.787581, -1.06761, -1.10538, -1.10705, -1.14645, -1.00945, -1.17043, -1.10303, -1.18137, -1.12649, -1.14389, -1.10657, -1.04742, -1.09576, -1.05187, -1.002, -0.913201, -0.910901, -0.943852, -0.910826, -0.876286, -0.813228, -0.863111, -0.911254, -0.763007, -0.75237, -0.779268, -0.777051, -0.698519, -0.72951, -0.790107, -0.691204, -0.698347, -0.760605, 0
