@relation ozone
@attribute f1 real [-1.10767, 4.63054]
@attribute f2 real [-1.08453, 4.86064]
@attribute f3 real [-1.0794, 4.52557]
@attribute f4 real [-1.0948, 4.81903]
@attribute f5 real [-1.097, 4.76615]
@attribute f6 real [-1.13047, 4.99693]
@attribute f7 real [-1.19725, 4.91186]
@attribute f8 real [-1.42703, 4.47009]
@attribute f9 real [-1.6326, 5.04304]
@attribute f10 real [-1.72801, 4.08625]
@attribute f11 real [-1.70253, 3.92189]
@attribute f12 real [-1.64702, 3.78195]
@attribute f13 real [-1.6394, 3.82479]
@attribute f14 real [-1.64319, 4.08318]
@attribute f15 real [-1.68019, 3.7468]
@attribute f16 real [-1.74033, 3.66114]
@attribute f17 real [-1.803, 3.72759]
@attribute f18 real [-1.75443, 3.6937]
@attribute f19 real [-1.5993, 3.67605]
@attribute f20 real [-1.49314, 3.74553]
@attribute f21 real [-1.4039, 5.20302]
@attribute f22 real [-1.32458, 5.85423]
@attribute f23 real [-1.22742, 4.70895]
@attribute f24 real [-1.1532, 5.18435]
@attribute f25 real [-2.18573, 3.44908]
@attribute f26 real [-1.82946, 3.83581]
@attribute f27 real [-2.2821, 1.51372]
@attribute f28 real [-2.29527, 1.43894]
@attribute f29 real [-2.3156, 1.44476]
@attribute f30 real [-2.31827, 1.41061]
@attribute f31 real [-2.34032, 1.40844]
@attribute f32 real [-2.36743, 1.43072]
@attribute f33 real [-2.28225, 1.44607]
@attribute f34 real [-2.22083, 1.4514]
@attribute f35 real [-2.20786, 1.42393]
@attribute f36 real [-2.24714, 1.52016]
@attribute f37 real [-2.32605, 1.64849]
@attribute f38 real [-2.28458, 1.7575]
@attribute f39 real [-2.30902, 1.88507]
@attribute f40 real [-2.34131, 1.93727]
@attribute f41 real [-2.36636, 1.94334]
@attribute f42 real [-2.39847, 1.92639]
@attribute f43 real [-2.40357, 1.96098]
@attribute f44 real [-2.44373, 1.94672]
@attribute f45 real [-2.34659, 1.88293]
@attribute f46 real [-2.27726, 1.86564]
@attribute f47 real [-2.23409, 1.81616]
@attribute f48 real [-2.24253, 1.76104]
@attribute f49 real [-2.31153, 1.73284]
@attribute f50 real [-2.25365, 1.63236]
@attribute f51 real [-2.51499, 1.87734]
@attribute f52 real [-2.26023, 1.65254]
@attribute f53 real [-3.69366, 2.09883]
@attribute f54 real [-1.992, 1.60803]
@attribute f55 real [-3.87178, 3.61367]
@attribute f56 real [-3.31482, 3.47693]
@attribute f57 real [-5.02963, 0.572729]
@attribute f58 real [-3.92558, 2.64829]
@attribute f59 real [-1.40971, 2.2247]
@attribute f60 real [-2.95448, 3.50045]
@attribute f61 real [-4.10663, 4.1051]
@attribute f62 real [-4.91939, 0.370521]
@attribute f63 real [-3.37289, 2.29113]
@attribute f64 real [-1.15107, 2.82288]
@attribute f65 real [-2.51722, 3.49801]
@attribute f66 real [-3.79726, 4.20945]
@attribute f67 real [-4.64155, 0.336386]
@attribute f68 real [-3.28548, 1.58256]
@attribute f69 real [-3.35262, 1.73373]
@attribute f70 real [-5.0662, 0.293393]
@attribute f71 real [-3.88885, 4.04006]
@attribute f72 real [-0.282034, 15.3975]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72
@outputs clase
@data
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.5348099004055251,0.7200006666611111,0.47276436286395607,0.4528068612655059,0.937880632069455,0.4406126071857217,0.380000082544347,0.5429778479394819,0.5034538641674775,0.9622959630133664,0.3346774905455842,0.4300008807357918,0.5836240675751384,0.5628431652951088,0.9639565474525988,0.7726586059276422,0.8332132078995744,0.9850240494007662,0.5272728533934677,0.02566587757008595,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.4715188114265195,0.6800007222162037,0.7023011308605361,0.36761070416313907,0.9491473145508883,0.4482758253509729,0.14999986242608843,0.7113663509906382,0.4656643606158508,0.9673744983611255,0.459677049162962,0.6,0.26047466181675516,0.46073368462202324,0.9681476419142391,0.5924053623224131,0.675812360533585,0.9927535542344353,0.6363636363636364,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.4683541965545042,0.08999925000624996,0.5703467393409882,0.32637832664629884,0.9537148547602894,0.574712764322994,0.02000049526608168,0.5807889473627135,0.3858187008096954,0.973222422834713,0.5887094501784952,0.13000088073579183,0.6571220053098552,0.40294253195132584,0.9765298308375199,0.07898661473611558,0.22238147197892402,0.9922704951663308,0.4727272727272727,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.6044302191285613,0.61000074999375,0.943199139664282,0.4739196377958553,0.9317905189581747,0.5938698057612944,0.8599992846156598,0.8151707299691864,0.537789479196223,0.9667589870604628,0.6169353215560679,0.9400017614715837,0.6455995863832306,0.47704283032606404,0.975691531590603,0.7883548615048356,0.6223826516067514,0.9850240494007662,0.21818131369885646,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.5284808432988232,0.34000049999583337,0.5441305465937252,0.42498766886295875,0.937880632069455,0.5862069678895385,0.2,0.5436824256808362,0.4587565592146844,0.9661434757598002,0.4959673518101984,0.31000088073579185,0.5939240893531919,0.4906929313038689,0.9723387363758794,0.5458231649698851,0.5747292262624476,0.9879225903907256,0.5272728533934677,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.6518984754397504,0.9600003333305556,0.4593650348342451,0.44957779659145286,0.919001263574862,0.6398468482035696,0.640000165088694,0.7069046449767852,0.7047942394598946,0.961064940412041,1.0,0.0,0.26047466181675516,0.46073368462202324,0.0,0.574177492378863,0.14584721853588523,0.979226967420847,0.327273231755689,0.04697346234907236,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.4746834262985348,0.6500006944386574,0.8214389248475376,0.32190819744543014,0.9098660046598227,0.5057471474184917,0.5300001926034763,0.8266782133965821,0.6137749292779963,0.9496768471151972,0.45161245899555436,0.480000754916393,0.6918638190060895,0.8037583476858785,0.9622799489587652,0.6410130155052135,0.675812360533585,0.9850240494007662,0.7090911613323899,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.38291132138337747,0.4500006944386575,0.42877956569077347,0.22926049987116723,0.935749030006824,0.35440615649533685,0.2099999724852177,0.4962422520461105,0.37058086420279285,0.9549090712490247,0.29435453970854625,0.06000100655519068,0.5876400403642089,0.4252789223039176,0.9572507561366799,0.5640510349134353,0.6440433709831216,0.9922704951663308,0.7636371203608062,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.48734154051193873,0.6400007777712963,0.2857556993901503,0.4408843081679979,0.9384896612302067,0.3582379937540597,0.9599990094678367,0.5979332076412912,0.46139778097916034,0.9604492400722809,0.379031147488886,0.5799997483612024,0.4497204595667996,0.5139157032039376,0.9631182482056819,0.8253169653495039,0.7342961062451464,0.9884056494588301,0.4363636363636364,0.09249407539790405,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.4177219123382172,0.8000008333263889,0.5825810071538785,0.477645422755549,0.910779512701703,0.33333333333333337,0.5700000825443471,0.6103802829775071,0.6184477570499761,0.9445982928635283,0.29435453970854625,0.460000754916393,0.5556911373297447,0.6326893318229335,0.9513831234471476,0.7306332733502601,0.7805056671286876,0.9845409903326614,0.3454547976960264,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.32594963478573113,0.7600006111060186,0.5584038367766802,0.3872330400853977,0.905907404363055,0.4636015010944847,0.11999994497043537,0.5248941506724318,0.4181227341863408,0.9425976731933675,0.40322597730940213,0.17000088073579184,0.6541545377317244,0.458251891226234,0.9538977600354847,0.45215322799319646,0.6115522919185664,0.9840579312645569,0.4727272727272727,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.42721523904227715,0.6400007777712963,0.7212351962807848,0.5362644384731475,0.8772838370407894,0.2969346823104199,0.5200002201182585,0.8344288783921747,0.5593255014473199,0.9269005281941417,0.3104826607250681,0.09000088073579185,0.26047466181675516,0.46073368462202324,0.9413244364732691,0.6288611022095135,0.7162456378345965,0.9772945445670967,0.23636414084659807,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.3670891102099443,0.38000072221620373,0.6961839301578395,0.14182795303125115,0.9074299415656869,0.31034535212895903,0.14999986242608843,0.654062863578691,0.22836235482657127,0.9404431567941313,0.3588705548356114,0.030000377458196528,0.7973111585093172,0.32139667853587806,0.9488684466815163,0.421266053688959,0.5472922626244753,0.9845409903326614,0.7636371203608062,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.4525307769197702,0.1500015277650464,0.5951065066228484,0.35966223727316227,0.9293544023151676,0.35057431923661414,0.18000005502956465,0.5267730246493766,0.4595692990393011,0.9536780486476993,0.28628959643504087,0.04000100655519069,0.44430853018089084,0.4527563755899739,0.9555741576428463,0.403039005431344,0.46065056474682237,0.9864734131864117,0.563636489757104,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.5443035723842423,0.700000555550926,0.6807459805355723,0.621957374756138,0.912302049904335,0.5555555555555557,0.07000035769217013,0.493189236753923,0.5162535787221451,0.9516774478814484,0.4072584489461548,0.120000754916393,0.4923183319673562,0.6085795538991671,0.9614418505983203,0.5549370999416603,0.7855597825552706,0.979226967420847,0.327273231755689,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.5886073174058134,0.7200006666611111,0.6519087028835941,0.7739698899400007,0.9007307992936547,0.5938698057612944,0.18000005502956465,0.5345232248839259,0.6058512639845685,0.9504462362410256,0.4556447540792582,0.5200007549163929,0.4958099690286157,0.5105475282606714,0.9614418505983203,0.6708864964133409,0.789169836916453,0.9763284264308876,0.38181818181818183,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.629746585665232,0.8400013333222222,0.7448303041233326,0.8263790628335849,0.8931181311301186,0.5900383792195465,0.2500001375739116,0.618600046785945,0.8594072138270499,0.9452138608759202,0.4879029381958397,0.15000088073579185,0.7147340999429781,0.7246934133995112,0.9614418505983203,0.7615194205470784,0.8418775742919776,0.9739129445090328,0.4,0.007263927614175268,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.3702535524446309,0.2500006944386574,0.8278473572063136,0.2687525306437958,0.9025578332270389,0.323754500773517,0.02000049526608168,0.33748235844540536,0.48110519951337904,0.934595213416634,0.3306450189088315,0.05000088073579184,0.898567469573067,0.4695973377329765,0.94719200889686,0.2227857618261148,0.4837543621654035,0.981642449342702,0.7818186863011435,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.4493663346850836,0.059999500004166616,0.6213225657776085,0.4453553207936099,0.9241778329450149,0.3869729702595276,0.02000049526608168,0.8076555439021027,0.5079235922272164,0.9524468370072766,0.3669354981091169,0.0800010065551907,0.755237954325936,0.4816519394357982,0.9580888544971248,0.13265914002350027,0.3205776244261602,0.9855071084688706,0.6363636363636364,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.541138957512227,0.8800009999916666,0.4593650348342451,0.44957779659145286,0.92600492042727,0.47892717683799657,0.5300001926034763,0.4903709257885059,0.6842748117631731,0.9579870058305329,0.4637093442466658,0.13000088073579183,0.6412356634742147,0.7059029239225599,0.9664710434204056,0.7382283218708144,0.7906138979818536,0.9821255084108066,0.5090910352116496,0.07602917280577344,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.6360757014686258,0.81000074999375,0.808913291786065,0.6649287738800751,0.8769793224604137,0.524904204068532,0.8500004127217348,0.7033817562700138,0.8620485573685449,0.9381347625697295,0.5161286506756686,0.14000075491639302,0.7156068845247813,0.7275297843933402,0.9564124568897632,0.898228034280737,0.8173287327848064,0.9724637673047188,0.1272722227897656,0.0014527855228350533,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.31645630808167124,0.40000055555092595,0.8540635499535767,0.16989582949902454,0.8864189888580865,0.23754805008313218,0.14999986242608843,0.8001403578350191,0.36204794848344996,0.9264388569108252,0.4072584489461548,0.09000088073579185,1.0,0.5858887108437798,0.9430008943465725,0.43746764611630146,0.48086624003460243,0.9835748721964522,0.9090909090909091,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.33860740372447773,0.12000177776296307,0.5563648144066156,0.4162941804395038,0.9305724606366711,0.34482732393552046,0.21999994497043537,0.6146077494256328,0.5359609972563638,0.9515235700562826,0.3306450189088315,0.5500018872909825,0.685405213100746,0.5706432479757604,0.9580888544971248,0.2734180491532527,0.3393494352531776,0.9908211313806851,0.7636371203608062,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.22468403052918517,0.0,0.4593650348342451,0.44957779659145286,0.0,0.3793108169160632,0.0,0.33748235844540536,0.48110519951337904,0.0,1.0,0.0,0.26047466181675516,0.46073368462202324,0.0,0.574177492378863,0.14584721853588523,0.0,0.4909091501858389,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.49367077025596934,0.04999958333680551,0.7116232157051345,0.4195232451135569,0.9607185116126975,0.40229879812043745,0.029999367160006705,0.5580083749939969,0.361437845618402,0.9716836445830562,0.2620965321450136,0.10000075491639301,0.45059341039328504,0.26768298089977033,0.9656329450599606,0.18227869943550173,0.4,0.9927535542344353,0.4909091501858389,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678088002065424,0.06752432241357606,0.08280324224276392,0.09003239578640235,0.10223647286035921,0.11320774587628193,0.10031327783022913,0.08510632503955355,0.05705726377351112,0.03428715525708061,0.03191564306812867,0.007731168111467362,0.0,0.0,0.0,0.0,0.0,0.014816248903870864,0.005263008568348221,0.0,0.0,0.008902054915987456,0.041175757905433936,0.03692476344631123,0.0,0.0,0.594936547149844,0.08999925000624996,0.6221965279308526,0.5437159789450435,0.9610230261930733,0.5977012170913024,0.040000990532163425,0.3797557835638807,0.5786265500692302,0.9792244141725637,0.4758060529447283,0.020000251638797668,0.2671088221065529,0.510015724311234,0.9782062284448815,0.25923985834134483,0.4187718108270175,0.9903380723125805,0.4,0.0014527855228350533,0
