@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.713753, -0.352984, -0.215864, 0.496534, 0.412112, 0.120625, -0.552727, -0.560598, 0.199792, -0.473079, 0
-0.0678523, -0.0364965, 0.311433, -0.820658, -0.741621, 0.264906, -0.699805, -0.422348, -0.949627, 1.1736, 0
0.901066, 0.327882, 1.7943, -0.819017, -0.890928, 0.133067, 0.713645, -0.748754, -0.990847, 2.29444, 0
0.0113808, 0.0635305, 0.289216, -1.02305, -1.03842, 1.19208, 0.648037, 0.465683, -0.918597, 0.781367, 0
0.0888412, 0.44534, 1.37322, -1.05915, -1.04747, -0.0758276, -1.02688, 0.978914, -0.959185, 0.182506, 0
-0.213834, -0.304134, 0.10153, -0.556454, -0.408622, 0.332674, 0.513676, 0.39371, -0.734638, 0.0161106, 0
-0.152682, -0.245059, 0.134751, -0.624283, -0.661991, -0.175941, 0.407963, 0.60992, -0.767212, 0.252382, 0
0.0772349, -0.0937404, 0.298526, -0.761581, -0.822156, 0.908403, 0.818631, -0.618834, -0.932426, 1.26508, 0
-0.795625, -0.520998, -0.743796, 0.457149, 0.293572, 0.0980786, -0.283871, 0.335595, 0.164241, -0.374031, 0
-0.496557, -0.281743, 0.157603, -0.198711, -0.282842, 0.233259, 0.0757695, -0.573792, -1.03624, 0.165752, 0
-0.441775, -0.0722535, -0.471683, 0.107612, 0.194939, 0.550833, 0.461986, -0.810658, -0.688545, 0.914283, 0
0.932401, -0.285177, -0.160849, -0.0718059, -0.0149952, -0.528747, -1.97977, -0.64093, -0.43792, -1.28682, 0
-0.503893, -0.400684, -0.0419319, 0.0955781, -0.107294, 0.352629, 0.184303, 0.670072, -0.794545, 0.412421, 0
-0.777618, -0.518693, -0.905455, 0.681969, 0.396729, -0.355039, -0.471382, -0.460125, 1.39805, -0.832899, 0
0.742272, -0.523571, -0.267705, -0.788385, -0.864686, -0.313513, -1.09838, -0.456236, -1.02914, 0.527285, 0
-0.317321, 0.187503, -0.266647, -0.756658, -0.702711, 0.196134, 0.410032, 0.934069, 0.068201, -0.101764, 0
-0.00887655, 0.430966, 1.56662, -1.22161, -1.2004, 0.556011, 0.541182, -1.19993, -0.952412, -0.129718, 0
-0.0939376, -0.167887, 0.630309, -0.336557, -0.445722, 0.447945, 0.754876, -0.807124, -0.721065, 0.501527, 0
-0.722567, -0.312692, -0.86758, 0.52826, 0.719775, -0.0412636, -0.564962, 0.719708, 0.947543, -0.150499, 0
0.666485, 0.788357, 1.75304, -1.09635, -1.12167, -0.390583, 1.07275, 1.59992, -0.976562, 1.45712, 0
-0.185318, -0.338883, 0.26721, -0.832145, -0.884594, -0.222443, -0.669276, 0.43312, -0.978386, 0.300876, 0
-0.713161, -0.112142, -0.386199, 0.162313, 0.170507, 0.155181, 0.0411833, 0.428314, 2.10167, 0.270367, 0
-0.160375, -0.178075, 0.495522, -0.490813, -0.311799, 0.530789, 0.502971, 0.737137, -0.922171, 0.00583384, 0
-0.639546, -0.665111, -0.962586, 0.882174, 0.700772, 0.574265, 0.223585, 0.27456, 1.28857, -1.31845, 0
0.167902, 0.124835, -0.103718, -0.779085, -0.813107, -0.719898, -0.900003, -0.788303, -0.683572, -0.963138, 0
0.599016, 0.0260292, 0.803606, -1.23365, -1.21126, 1.48272, 0.923256, 0.68618, -0.925385, 0.133303, 0
0.0187265, -0.35656, 0.139617, -0.301549, -0.42491, 0.661327, 0.760746, 0.582615, -0.710565, 1.1753, 0
-0.679753, -0.398939, -0.461527, -0.078917, -0.208641, 0.146876, 0.0792891, -0.157106, 0.612095, -1.91269, 0
-0.286302, -0.105405, -0.0764221, -0.675154, -0.640273, 0.225689, -0.650501, -0.569764, -0.829203, 0.533534, 0
1.26284, 0.317645, 1.10492, -1.26647, -1.25288, 0.273241, 1.55516, 0.551872, -0.906913, 1.39598, 0
-0.950598, -0.60379, -1.2237, 2.01065, 2.03096, -0.170093, -0.0744811, -0.494243, -1.05406, -1.72467, 0
0.737317, 1.09491, 1.82117, -0.955769, -1.00675, -0.464952, 0.0936597, -1.57324, -0.754601, 2.65024, 0
-0.566804, -0.22016, -0.238716, -0.255053, -0.424005, 0.797691, -0.134912, -0.446307, -0.885916, -0.809696, 0
-0.611447, -0.333132, -0.462585, -0.360625, -0.497301, -0.370007, -0.491596, -0.560925, -0.745326, -0.920385, 0
-0.413179, -0.381764, -0.133553, -0.301002, -0.259315, 0.0111179, 0.230059, 0.28639, -1.01232, -0.236981, 0
-0.517279, -0.108272, -0.392547, -0.223874, -0.0222343, -0.276397, -0.5232, -0.555504, -0.0618231, -0.0756041, 0
-0.770638, -0.146662, -0.434654, 0.401902, 0.458262, 0.31885, -0.406274, 0.621573, 2.37565, 0.0441442, 0
-0.762499, -0.50741, -1.03157, 0.560534, 0.283618, 0.380857, -0.117654, -0.199426, 0.26232, -1.24238, 0
-0.612341, -0.0449124, -0.454756, -0.429548, -0.576931, -0.240902, 0.0796382, 0.777271, 0.403216, -0.943039, 0
-0.386329, -0.548236, -0.0214071, 0.197868, 0.184985, 0.592445, 0.384312, 0.469687, -1.0143, -0.0580747, 0
-0.0321128, 0.176427, 0.620152, -0.821752, -0.883689, -1.05233, 0.565151, 0.950855, -1.01789, 1.07547, 0
-0.223842, 0.415126, 1.21664, -1.06572, -1.00404, 0.437341, 0.448451, -1.12016, -9.08176E-4, -0.837168, 0
-0.751707, -0.444895, -0.403126, 0.521149, 0.251947, 0.0589035, -0.0596184, -0.254209, -0.96954, -0.769258, 0
-0.607802, -0.294236, 0.335555, -0.0012421, 0.0917817, 0.282517, 0.259967, 0.283879, -1.00112, -1.36562, 0
-0.0177967, 0.207376, 0.805299, -0.949205, -0.925314, 0.739972, 0.40479, -0.556032, -0.71738, 0.706138, 0
-0.254871, -0.376144, -0.26305, -0.435018, -0.256601, 0.76842, 0.298049, -0.176269, -0.601702, -0.950132, 0
-0.793284, -0.36478, -0.848324, 0.515679, 0.562324, -0.0107853, 0.128201, 0.378451, 0.897324, 0.787549, 0
-0.507457, -0.395135, -0.303253, -0.156592, -0.238503, -0.0645619, 0.155907, 0.54442, -0.878794, 0.115613, 0
-0.710602, -0.640626, -1.08595, 1.41496, 1.03739, -0.251919, -0.536504, 0.320792, 1.2594, -1.22235, 0
0.659678, 0.751553, 2.6227, -1.5159, -1.46282, 1.53096, 1.15182, -0.503515, -1.03555, 0.56874, 0
0.432473, -0.21913, 0.668608, -1.07228, -0.925314, -1.55136, 0.296469, 0.520735, -0.88233, 0.546956, 0
-0.71893, -0.513051, -1.05738, 0.531542, 0.218466, 0.0996426, -0.426274, 0.136377, -0.722724, -1.18153, 0
0.137615, 0.19678, 0.255361, -0.692111, -0.655657, -0.574763, 0.784207, -0.833195, -1.01885, 1.29744, 0
-0.434456, -0.0334495, -0.241255, -0.505582, -0.560643, 0.341734, 0.0459323, -0.949508, -0.833938, -1.02177, 0
0.32592, 0.74281, 0.477325, -0.921854, -0.971463, -1.67605, 0.406498, -1.10992, -0.779057, 1.20618, 0
-0.251696, -0.0336403, 0.419982, -0.199258, -0.0349028, 0.69582, 0.532267, 0.795982, -0.346799, -0.352581, 0
1.0048, -0.18431, -0.390431, -0.215122, -0.357948, -0.753501, -1.39656, 0.736301, -0.813324, 0.680446, 0
-0.58226, -0.27959, -0.350439, -0.151122, -0.109104, -0.19091, -0.524549, -0.188637, -0.942234, -0.169366, 0
-0.38195, -0.307585, -0.370752, -0.255053, -0.371521, -0.419377, -0.429216, 0.539724, -0.953343, -0.858444, 0
-0.596302, -0.515052, -0.776805, 0.607029, 0.564134, 0.198452, -0.584429, -0.455525, -0.819224, -0.0714693, 0
-0.384622, -0.32409, 0.295141, -0.204729, -0.0321881, 0.130678, 0.165742, -0.327142, -0.962882, -0.105136, 0
-0.410035, -0.0884041, -0.113028, -0.331087, -0.480108, -0.489412, -0.0651772, -0.762539, -0.666142, -0.887963, 0
-0.593661, -0.196885, 0.0873533, -0.115566, -0.00323167, 0.40146, 0.177612, -0.483431, -0.94775, -0.964356, 0
1.46524, 1.90552, 1.21304, -1.27796, -1.09453, -0.562038, -1.76743, 2.55379, -0.883315, 1.47177, 0
0.458065, -0.0213924, 0.670935, -0.936623, -0.771482, 0.716698, 1.32853, -0.504153, -0.612482, -0.707276, 0
-0.727798, -0.316758, -0.410744, 0.427611, 0.163268, -0.127017, -0.0246753, 0.49861, -1.00791, -0.119053, 0
-0.0609716, -0.380096, 0.506313, -0.575599, -0.580551, -0.047942, -0.443916, -0.448415, -1.05701, 0.201855, 0
0.143816, -0.110676, 0.788583, -0.179019, 0.0519666, -0.482811, 0.792162, -0.822935, -0.90653, 1.39734, 0
1.18142, 0.0696626, 1.2761, -1.23146, -1.1814, 1.87996, 1.65926, -0.515835, -0.980427, 1.07537, 0
0.0395079, 0.00311423, 0.757478, -0.867154, -0.87645, 0.39481, 0.838583, 0.657578, -0.892815, 0.554998, 0
-0.670085, -0.255241, -0.376888, 0.00422797, -0.137155, 0.450027, 0.284291, 0.319899, 0.123749, -0.892927, 0
-0.753064, -0.649217, -1.21587, 1.17701, 0.777687, -0.0432769, 0.145009, 0.503791, 0.927507, -0.481174, 0
-0.683318, -0.586255, -0.604989, 0.780977, 0.502601, 0.0434017, -0.556419, 0.372507, 0.314719, -0.0588508, 0
0.486076, 0.17858, 0.722353, -0.745718, -0.600458, -0.723217, 0.533396, -1.37502, -0.697754, 1.14021, 0
-0.846014, -0.467325, -0.666775, 1.21694, 1.82012, 0.174762, -0.49017, 0.414779, 2.24357, 0.236539, 0
-0.738757, -0.667068, -1.36695, 1.10754, 0.784022, 0.163894, -0.545043, -0.522831, -0.0148143, -0.0610186, 0
0.130831, -0.182839, 0.76044, -0.989136, -0.99861, -0.0857742, -0.86695, -0.682125, -0.852453, 0.0909917, 0
-0.740717, -0.218672, -0.701477, -0.0958742, -0.243027, 0.255138, -0.386753, -0.645443, 1.45069, -1.42636, 0
-0.372329, 0.144262, 0.294717, -0.506676, -0.443913, 0.92304, 0.196399, 0.610597, -0.73571, -0.177248, 0
-0.843998, -0.659829, -0.802831, 1.54679, 1.93323, 0.376751, 0.05785, 0.16142, 0.41685, -0.966483, 0
-0.957814, -0.568938, -1.68794, 1.82302, 1.32876, -0.183352, -0.107685, -0.563686, 2.28583, 0.435798, 0
-0.307844, -0.0890309, -0.132707, -0.482608, -0.354329, 0.68302, 0.244565, 0.766742, -0.693417, -0.659251, 0
-0.599241, -0.695608, -0.520139, 0.816533, 0.573183, 0.17063, 0.210908, -0.40815, -0.664299, 0.48302, 0
-0.562637, -0.200423, 0.200769, -0.0674299, 0.184985, 0.432869, 0.131467, 0.697598, -0.957864, -0.0716566, 0
-0.47523, -0.0110741, -0.327587, -0.408762, -0.250266, 0.167185, -0.674103, 0.848548, -0.392635, 0.380025, 0
-0.789977, -0.858581, -1.12023, 2.46193, 2.93675, -0.210339, -0.541274, -0.252332, 1.9621, -0.84078, 0
0.65237, 0.194305, 0.797046, -1.20739, -1.2004, -2.62778, 1.07212, -0.622401, -0.65833, 0.471539, 0
0.484145, 0.228879, 1.16078, -1.27741, -1.27098, -0.0863874, 0.580057, -0.948486, -0.998777, 0.690951, 0
-0.371425, -0.0620769, 0.0784662, -0.337104, -0.432149, -1.06656, 0.383994, 0.581991, -0.789182, 0.926005, 0
-0.356469, -0.320023, -0.0580132, -0.546061, -0.666515, 0.0795754, 0.39269, -0.608391, -0.775628, -0.0935616, 0
-0.765084, -0.528193, -1.10182, 0.661183, 0.684484, 0.362663, 0.0679892, -0.287876, 1.13682, 0.0175691, 0
0.998796, 0.363535, 1.83048, -1.24623, -1.20854, -0.988251, 1.2247, 0.779562, -0.934744, 1.12138, 0
0.938475, 0.453593, 1.95934, -1.00336, -0.873735, -0.0855969, 0.86475, 0.651457, -1.02582, 1.84627, 0
-0.504233, -0.56316, -0.927885, 0.300706, 0.194034, -0.248894, 0.140099, -0.306789, -0.296461, -0.174223, 0
-0.429395, -0.222487, -0.122338, -0.331634, -0.387809, 0.452112, 0.247683, -0.61155, -0.890861, -1.5951, 0
-0.758902, -0.288649, -0.834571, 0.720807, 0.558704, -0.129929, -0.00387146, -0.506645, -0.290029, -1.33559, 0
-0.717726, -0.484636, -0.898261, 0.464261, 0.198559, -0.292468, -0.49807, -0.296543, 1.30811, -0.474109, 0
-0.707656, -0.625075, -0.850229, 1.77981, 1.83098, -0.213868, -0.594247, 0.451519, -0.561443, -0.4045, 0
-0.802565, -0.4276, -0.982265, 1.01783, 1.1134, -0.250116, -0.575809, -0.0854558, -0.761393, -0.213778, 0
-0.377453, -0.220323, -0.285267, 0.264056, 0.578612, 0.133908, -0.905024, -0.386544, -0.479229, 0.465344, 0
-0.946345, -0.625506, -1.29395, 2.16873, 2.18117, 0.307817, -0.154799, -0.543505, 1.35438, -1.35502, 0
-0.423805, -0.143135, -0.461527, -0.268181, -0.298225, 0.133034, 0.304083, -0.834204, 1.38791, -1.95069, 0
0.0285743, -0.270432, -0.131014, -0.51324, -0.326277, 0.857791, 0.6192, 0.488062, -1.05731, 0.436293, 0
0.798056, 0.64952, 2.11973, -1.48035, -1.41214, 1.12451, 1.33533, 0.936609, -0.977593, -0.555159, 0
-0.411222, 0.357348, 0.732721, -0.91529, -0.932553, 0.575042, 0.0737146, 0.393201, -0.39698, -0.196985, 0
2.24407, 0.0220556, 0.061327, -0.511052, -0.542545, -2.43337, 1.52249, -0.840594, -0.0198557, 0.181863, 0
0.741111, -0.0870305, 1.16205, -0.918025, -0.862876, -1.20694, 1.1575, 1.02645, -1.04089, 1.22764, 0
-0.488484, -0.51449, -0.630592, 0.0490825, 0.0881621, 0.388529, 0.233642, 0.143382, -1.01605, -0.594767, 0
-0.621481, 0.0817251, 0.0443993, -0.51324, -0.581456, 0.684652, 0.198614, 0.51082, -0.0251462, -0.654086, 0
-0.954899, -0.580177, -1.41371, 1.88374, 1.62014, -0.185416, -0.052989, 0.502394, 1.87282, -0.950894, 0
-0.598592, -0.530483, -1.12023, 0.301253, 0.1877, 0.380409, 0.141265, 0.37642, -0.35741, 0.33857, 0
-0.489383, -0.103732, -0.0893294, -0.177378, -0.129916, 0.0214496, -0.624662, 0.795502, -0.552288, -0.787671, 0
1.44369, -0.123998, -0.425767, 0.248193, 0.176841, -2.22437, 1.45255, 0.658928, -0.871324, 0.160908, 0
-0.576833, 0.195286, 0.183418, -0.954128, -0.938887, 0.0380222, -0.528749, 0.351156, 0.164395, -1.46336, 0
-0.801907, -0.802345, -1.55167, 1.90562, 2.12416, 0.0773442, -0.282996, 0.198573, 2.37736, -2.30258, 0
0.00806437, -0.173011, -0.773631, 0.236706, 0.0845426, 0.973232, 0.621333, -0.663227, 1.95039, -1.20475, 0
-0.448939, -0.468339, -0.310024, 0.155749, -0.0358077, -0.276989, -0.389563, 0.292224, -0.739426, -0.669167, 0
-0.669677, -0.470301, -1.04024, 0.711508, 0.724299, -0.182313, -0.468068, -0.57615, -0.737013, -1.037, 0
-0.545128, -0.21932, -0.277861, 0.521696, 0.704391, 0.267359, 0.315893, 0.441445, -0.378136, -1.09128, 0
-0.31733, -0.159962, 0.423368, -0.61936, -0.631225, 0.365266, -0.521484, 0.302628, -0.717621, 0.286477, 0
-0.540534, -0.283536, -0.359538, -0.0712589, -0.0910059, 0.730198, 0.291642, -0.7271, -0.738086, -0.0755505, 0
-0.266208, -0.0452013, 0.341269, -0.556454, -0.602268, 0.264565, 0.444977, 0.6747, -1.05547, 0.0629983, 0
-0.764819, -0.820174, -1.44651, 1.82959, 1.35682, 0.479469, -0.00361656, 0.277983, -1.05698, -0.186521, 0
-0.949392, -0.603528, -1.57431, 2.05058, 1.84998, 0.320601, -0.318002, 0.529147, 1.16945, 0.0910051, 0
-0.690467, -0.372683, -0.918574, 0.12074, 0.136121, 0.296869, -0.00503812, -0.606821, -0.643191, 0.0955279, 0
0.293093, 0.574109, 1.99235, -1.20575, -1.1642, 0.877752, 1.00925, -0.540289, -0.411541, 0.213149, 0
-0.79897, -0.510718, -0.510406, 0.914994, 0.947807, -0.130896, -0.509639, -0.354226, -0.5763, 0.0171276, 0
0.216171, 0.164604, 0.189554, -0.96835, -1.00042, 0.142968, 0.419141, -1.09923, -0.819442, 0.961197, 0
-0.455306, -0.518257, -0.574942, -0.0455496, -0.208641, -0.468796, -0.504329, -0.369346, 0.603184, 0.436226, 0
0.153706, -0.450722, -0.305157, 0.0529116, -0.0837668, 0.831519, 0.790346, 0.703955, -0.655128, 1.13116, 0
-0.846349, -0.627147, -1.13207, 1.4259, 1.37582, 0.0252482, -0.0534243, 0.33823, 1.55159, -0.633359, 0
-0.684788, -0.616376, -0.622551, 0.755268, 0.869986, 0.138628, 0.201324, 0.374994, -0.561022, -0.983531, 0
-0.509079, -0.671407, -1.04871, 0.276637, 0.0284394, 0.671809, 0.287769, 0.44, 1.46356, -1.58284, 0
-0.462708, -0.0419418, -0.151962, -0.631941, -0.720809, 0.351875, -0.379494, 0.832228, -0.0577968, -0.248409, 0
0.0929343, 0.145723, -0.139054, -0.204729, -0.0285686, -1.08251, 0.3853, 0.744449, -0.73286, 0.883894, 0
-0.186274, 0.0748899, 0.294717, -0.678983, -0.728953, 0.636674, 0.628313, -0.847321, -0.203643, 0.68054, 0
1.606, 0.259954, -0.404184, -0.517616, -0.586885, 1.10578, 1.49517, -0.856103, -0.847749, 1.00628, 0
-0.83106, -0.835355, -1.02733, 2.65119, 2.17846, 0.216278, -0.419969, -0.264258, -0.849499, 0.0336935, 0
-0.512063, -0.439864, -0.645827, -0.295532, -0.315418, -0.345689, -0.490692, 0.299277, -0.253019, -0.714556, 0
1.30259, 0.361813, 2.13074, -1.34086, -1.30899, 1.23944, 1.74948, 0.839046, -1.04846, 1.22522, 0
-0.619411, 0.15047, -0.343245, -0.594197, -0.653847, 0.555412, -0.146167, 0.576637, 1.05974, -0.438716, 0
0.184498, 0.233774, -0.26305, -0.489719, -0.455676, -1.3221, -1.02717, 1.0319, -1.05329, 0.716723, 0
-0.413139, 0.0356498, 0.306567, -0.591462, -0.705425, 0.825276, 0.330261, -0.498267, -0.523617, -0.618118, 0
-0.449794, 0.00387188, 0.350367, -0.565206, -0.680089, -0.0292598, 0.238897, 0.768691, -0.812481, -0.217846, 0
0.769207, 0.322752, 1.13158, -1.44972, -1.41486, -0.536845, -0.929301, 0.72522, -0.961905, 0.755823, 0
-0.166359, -0.432892, -0.143075, -0.205823, -0.0204246, -0.873275, 0.250479, -0.613, -0.436947, -0.0363704, 0
-0.603183, -0.28401, -0.559707, 0.101595, -0.112723, -0.0433799, 0.168999, -0.631135, 0.501463, 0.141118, 0
-0.752937, -0.31454, -0.420477, 0.0272022, -0.00685123, -0.341062, -0.463651, 0.288311, -0.946716, -0.804183, 0
-0.954979, -0.5784, -1.61324, 1.89796, 1.38758, -0.18158, -0.12484, -0.570561, -0.0231197, 0.0718834, 0
0.179596, 0.0504268, 1.09857, -0.641787, -0.747955, -0.943646, 0.755246, 0.682882, -1.03053, 1.02201, 0
0.178505, 0.915288, 2.19019, -1.37696, -1.3298, 0.345839, 0.720029, 0.384727, -0.604618, -1.20526, 0
-0.55423, -0.248308, -0.279766, 0.0277493, -0.171541, 0.371301, 0.321171, 0.711411, -0.210956, 0.474523, 0
-0.732878, -0.849287, -1.35192, 1.94665, 1.7423, -0.332482, -0.432988, 0.311045, -0.28516, 0.0118152, 0
-0.680825, -0.675822, -0.865887, 0.691268, 0.784022, 0.35868, -0.498533, 0.221394, -0.458485, -1.19416, 0
-0.410134, -0.269124, 0.264248, -0.502847, -0.596839, 0.719572, -0.527586, 0.381716, -0.67457, 0.376225, 0
-0.836678, -0.698704, -0.97232, 1.69229, 2.64085, 0.160447, -0.463065, -0.474179, -0.0865093, 0.342277, 0
0.0322778, -0.389809, -0.253951, -0.537309, -0.541641, -0.477354, -0.86175, 0.28857, -0.852648, -0.402854, 0
-0.398256, -0.644251, -1.16551, 1.32361, 1.25818, 0.551059, 0.301204, 0.353768, -0.314593, -0.79499, 0
1.04343, 0.113078, 0.977961, -1.1319, -0.945221, -0.694187, 1.44843, -0.911789, -0.815132, 1.24326, 0
-0.728357, -0.658058, -1.0815, 1.05284, 0.670911, 0.598669, -0.502511, -0.377753, 0.7497, -0.509034, 0
-0.527184, -0.0890146, -0.229829, 0.336808, 0.274569, 0.516649, 0.345057, -0.823828, -0.506011, -0.652962, 0
-0.726403, -0.586244, -0.935502, 1.09058, 1.2989, -0.36534, -0.403927, -0.348364, -0.434553, 0.292151, 0
-0.696992, -0.479752, -0.91667, 0.493799, 0.461881, 0.526205, -0.0662772, -0.394375, 0.363831, -1.38249, 0
0.570578, 0.0792723, 0.89163, -1.17457, -1.13977, 1.33498, 1.09409, 0.638815, -0.92737, 0.404219, 0
-0.711976, -0.401332, -0.669737, 1.00634, 0.736967, -0.154436, -0.510792, 0.399539, -0.97162, 0.0164585, 0
-0.579947, -0.501605, -0.585311, 0.0704158, 0.194939, 0.0449117, -0.412078, -0.188498, -0.834222, -1.19665, 0
-0.514609, -0.411498, -0.125512, -0.00671216, -0.195973, 0.170774, -0.728625, 0.485728, -0.518116, 0.0130062, 0
-0.501542, -0.240475, -0.273206, -0.3836, -0.511779, -0.822113, 0.23754, 0.425481, -0.0033676, -0.0367852, 0
-0.655505, -0.653207, -0.939311, 0.48997, 0.221181, 0.147525, 0.181871, -0.35016, -1.05768, -0.0336273, 0
-0.420024, -0.440545, -0.786538, 0.0769798, -0.0783375, 0.112982, 0.141338, -0.729462, -0.979585, 0.558463, 0
-0.810751, -0.69152, -0.968299, 1.65236, 2.27166, 0.123182, -0.46739, -0.358341, 1.39442, 0.29365, 0
0.0316405, -0.0159253, 0.194632, -0.259429, -0.0638592, -0.979247, -0.842503, 0.851476, -1.03509, 1.1303, 0
0.416901, -0.409007, 0.400939, -0.440488, -0.328087, 1.02107, 1.16163, -0.259102, -1.03629, 0.240433, 0
-0.78535, -0.517248, -0.784846, 0.899678, 1.19032, 0.287542, 0.123938, -0.254728, -0.570308, 0.161149, 0
-0.373115, -0.128756, 0.262555, -0.450882, -0.553404, 0.375195, 0.460894, 0.20833, -0.723609, 0.0647512, 0
-0.60772, -0.247877, -0.784846, -0.195976, -0.367902, -0.0288611, -0.0556302, -0.782243, 0.139226, -0.462187, 0
-0.674855, -0.61044, -0.520139, 0.701661, 0.382251, -0.0593445, -0.592166, 0.163879, -0.809455, 0.211717, 0
0.262159, -0.380947, 0.0465152, -0.944281, -0.931648, 0.705285, 0.766617, -0.32586, -0.918827, -0.340083, 0
-0.847919, -0.613907, -1.38536, 1.17209, 1.26723, 0.0904087, -0.316473, 0.31831, 2.09253, -0.127376, 0
0.64962, 0.559419, 1.73907, -1.49348, -1.45558, 0.870332, 0.803587, 0.97393, -0.933434, 0.451534, 0
-0.778599, -0.654389, -1.12721, 1.32415, 1.45092, 0.00103951, 0.0982891, 0.353523, -0.317454, -0.922647, 0
0.510101, 0.349467, 1.69358, -1.11987, -1.09634, 0.513161, -0.0694282, -0.59295, -1.05532, 1.18346, 0
0.419464, 0.300382, 0.781811, -0.965615, -0.962414, 0.98174, 0.547596, -1.0461, -0.986135, 1.33994, 0
-0.941336, -0.636947, -1.38239, 2.2661, 1.68348, 0.3255, -0.165753, 0.559453, 0.77952, -0.175053, 0
-0.359382, -0.338556, -0.61303, -0.373754, -0.293701, -0.193314, 0.252183, 0.586365, -0.593366, -0.0294523, 0
-0.335909, -0.335269, -0.433596, 0.241629, 0.216656, 0.342126, 0.276075, -0.511437, -0.209228, -1.66114, 0
0.908714, 0.0407953, 0.205001, -0.325617, -0.171541, -1.78285, 1.11156, -1.13268, -0.676014, 0.386756, 0
-0.377137, -0.414681, -0.742315, 0.122381, -0.105484, 0.503851, 0.138062, 0.626562, -0.361904, -0.817979, 0
0.730411, 0.374022, 1.34169, -1.0329, -0.878259, -0.583585, 0.973428, 0.535845, -1.0567, 1.30802, 0
-0.671024, -0.55403, -0.819336, 0.175441, 0.1877, -0.0793205, -0.452708, -0.256139, -0.741035, -0.462762, 0
-0.55609, -0.257067, -0.230676, 0.26515, 0.432925, 0.226618, -0.616027, 0.654698, -0.63325, 0.0438632, 0
0.111634, 1.37232, 2.35037, -1.38845, -1.32165, 0.569829, 0.850721, 1.01933, -0.907066, -0.993299, 0
0.804552, 0.714913, 2.23019, -1.27249, -1.26465, -0.19034, 1.14169, 1.14657, -1.03216, 1.5757, 0
0.16058, 0.295313, 1.72743, -1.30968, -1.29903, 0.976414, 0.635445, 0.737555, -0.845695, -0.116751, 0
-0.652882, -1.20903, -1.44651, 1.94829, 1.81469, 0.532311, 0.0766558, -0.0119902, -0.432917, -0.122733, 0
0.0660275, -0.127797, 0.804241, -0.627018, -0.50635, -1.26667, 0.403279, -0.720776, -0.937866, 0.754605, 0
0.368634, -0.463139, -0.29098, -0.631394, -0.614032, 0.961227, 0.935511, 0.425922, -0.993686, -0.452151, 0
1.02368, 0.670004, 0.937335, -1.18004, -1.08548, -0.168997, 0.711445, -0.905797, -0.956504, 1.63994, 0
-0.440378, 0.029545, 0.248166, -0.537309, -0.62489, 0.913578, 0.319612, -0.703549, -0.786531, -0.87054, 0
0.145164, -0.0207765, 0.21283, -0.808077, -0.841159, 0.731036, 0.849193, 0.81538, -0.875614, -0.333406, 0
-0.186658, -0.0283312, 0.603648, -0.697035, -0.576931, 0.643511, 0.636362, -0.593651, -0.866459, 0.982808, 0
-0.678521, -0.338861, -0.482263, 0.672123, 0.974953, 0.330778, 0.170793, 0.448892, -0.509604, -1.70647, 0
-0.857122, -0.597375, -1.29119, 1.0884, 1.17493, 0.0945772, -0.319379, -0.324559, -0.549759, 0.271638, 0
0.971516, 0.548261, 2.11212, -1.37313, -1.31351, -1.14528, 1.32299, -0.846313, -0.967376, 1.00075, 0
-0.56103, -0.554346, -0.223693, 0.570927, 0.708011, 0.250299, -0.565531, 0.232634, 1.86473, -2.21947, 0
-0.799183, -0.261319, -0.697245, 0.139339, -0.0195197, -0.138688, -0.0126028, -0.703501, -0.578184, -0.16123, 0
1.10377, 0.612695, 2.56514, -1.453, -1.42119, -0.651757, 1.18556, -0.360353, -0.984262, 1.39981, 0
-0.736567, -0.658249, -1.32526, 1.27766, 1.4084, -0.285837, -0.59057, -0.557473, 1.36844, -0.652802, 0
-0.608168, -0.281628, -0.361442, -0.0307805, -0.246647, 0.136384, 0.271969, -0.302055, -0.813056, -1.7504, 0
-0.656385, -0.42355, -0.694282, 0.759097, 0.665481, 0.219129, 0.164409, 0.530549, -0.566385, -0.390838, 0
-0.336299, -0.260076, -0.155136, -0.559189, -0.668325, 0.269282, -0.702746, 0.54925, -0.749295, 0.0583416, 0
1.18223, 1.54635, 3.03214, -1.60178, -1.53521, 0.619371, 1.24964, -1.41769, -0.927366, 1.29273, 0
-0.584847, -0.837633, -1.43656, 0.811063, 0.481789, 0.242022, 0.03695, -0.133071, -0.563167, -1.70092, 0
-0.888358, -0.59254, -1.06838, 1.50521, 2.10606, 0.0414898, -0.278504, -0.438567, -0.959511, 0.18094, 0
-0.696189, -0.367407, -0.46597, 0.27062, 0.451927, -0.233418, -0.420098, 0.35528, -0.130584, 0.760131, 0
