@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.753978, -0.53323, -0.801138, 0.815986, 0.858223, -0.208142, -0.50796, 0.21593, -0.776092, -0.567001, 0
1.18286, -0.0258239, 0.995523, -0.739701, -0.71176, 0.921761, 1.86602, -0.642562, -0.994104, -0.474885, 0
0.714421, 0.742385, 1.28478, -1.4169, -1.36509, 0.732796, 1.24189, 1.31267, -0.849411, 0.153683, 0
-0.364634, 0.109889, 0.665222, -0.786744, -0.829395, 0.414751, -0.756431, 0.595305, -0.0274984, 0.165752, 0
0.410082, 0.433681, 1.67475, -1.3529, -1.32889, 0.629705, 0.83886, 0.811913, -0.980811, 0.480866, 0
-0.951578, -0.597086, -1.31087, 1.97509, 1.91966, -0.174801, -0.0646497, -0.500576, 0.132047, 0.539743, 0
-0.946017, -0.616131, -1.50808, 2.14357, 1.79569, -0.174304, -0.148593, -0.575804, 0.75175, -0.935533, 0
-0.298296, 0.0928556, 0.401362, -0.499565, -0.451152, 0.116776, 0.272371, -0.889967, -0.319255, -0.120993, 0
-0.689877, -0.345549, -0.529872, 0.191851, 0.286333, 0.409298, -0.358792, 0.20217, 0.118681, -0.821699, 0
-0.795637, -0.398945, -1.06606, 0.661183, 0.627476, -0.0352051, 0.132087, 0.307463, 0.878395, 0.252596, 0
0.565135, -0.321223, 0.33746, -0.54442, -0.671945, 1.583, 1.05724, -0.387231, -0.735519, 0.813201, 0
0.660381, -0.170662, 1.21812, -0.730402, -0.732572, 0.770685, 1.54982, -0.168788, -0.986557, 0.850722, 0
-0.854136, -0.804536, -1.1344, 2.27868, 3.19827, 0.0592498, -0.277245, 0.222311, 1.58976, 0.508016, 0
0.155743, 0.648795, 0.478806, -0.840897, -0.861066, 0.0254238, -1.01138, 0.590307, -0.921895, 1.20551, 0
-0.826309, -0.565139, -0.970415, 1.02494, 1.77488, 0.0689329, -0.284955, -0.561434, 1.55949, -0.0572183, 0
-0.605281, -0.79557, -1.13673, 1.16224, 1.1125, 0.250139, -0.365404, 0.172785, -0.956561, -0.615669, 0
-0.599019, -0.403098, -0.984381, 0.0217322, -0.104579, 0.0177202, -0.654599, 0.467958, -0.971923, -0.197025, 0
2.70507, -0.51558, -1.01908, 0.499816, 0.212132, -1.64588, -2.89681, -0.466535, 1.76621, -1.72452, 0
-0.731355, -0.658303, -1.41709, 0.865216, 0.683579, 0.142199, -0.53397, 0.467478, -0.237925, -0.433029, 0
-0.352218, -0.21792, 0.0359354, -0.695393, -0.686423, -0.58739, -0.731756, 0.5947, -0.538994, 0.197546, 0
0.425901, 0.554857, 1.31609, -0.843085, -0.573312, -1.02682, 0.774929, -1.58989, -0.959473, 1.34633, 0
0.809108, 0.0853172, 1.33133, -0.896692, -0.783246, -0.654312, 1.04488, 0.314949, -0.958821, 1.37296, 0
0.0777023, 1.34707, 0.792603, -0.861136, -0.922599, -1.2501, 0.798176, 2.94715, -0.128592, 1.14608, 0
-0.558004, -0.449299, -0.694282, 0.602106, 0.463691, 0.588358, -0.475484, 0.349499, 0.995199, -2.21898, 0
0.344438, 0.7696, 1.89862, -1.29546, -1.28998, 0.986976, 1.37185, 0.982654, -0.21992, -0.718517, 0
-0.259419, -0.108926, 0.226795, -0.667496, -0.403193, 0.67025, 0.318838, 0.624113, -0.798192, -0.721715, 0
0.136862, 0.143373, 0.985578, -1.2238, -1.17144, 0.795382, -0.674276, 0.661371, -0.746437, 0.431369, 0
0.646176, 0.271324, 0.766365, -1.02469, -1.02847, 0.943271, 1.14225, -0.605001, -0.989966, 1.52545, 0
-0.502618, -0.276701, -0.388315, -0.294438, -0.444817, 0.368152, -0.762117, 0.512453, -0.939885, 0.53332, 0
0.0641533, -0.435808, -0.106892, -0.618813, -0.520828, 0.995872, -0.765234, 0.581775, -0.325564, 0.385886, 0
-0.667538, -0.470241, -1.03157, 0.685798, 0.533367, -0.223495, -0.455219, -0.589747, -0.853526, -0.597644, 0
0.122131, -0.545064, -0.274053, 0.290859, 0.365058, -1.24084, 0.174812, -0.565174, -0.771299, 0.939158, 0
-0.752646, -0.831648, -1.50808, 1.80552, 1.65633, 0.466897, 0.0300755, -0.317438, -0.1805, -1.48615, 0
-0.412709, -0.536179, -0.493901, 0.090655, 0.10807, 0.622782, 0.284249, 0.471194, -0.791645, -0.540012, 0
1.131, 0.266877, 1.08693, -0.863872, -0.923504, -2.36664, -1.01249, 0.258869, -1.02013, 2.15725, 0
-0.249467, -0.246787, -0.0192911, -0.509411, -0.608602, 0.197329, 0.552161, -0.347135, -0.85941, 0.0105975, 0
-0.152262, 0.319858, 0.822861, -1.10784, -1.06014, 0.464276, 0.483008, 0.877173, -0.344577, -0.511135, 0
-0.764, -0.505802, -0.794579, 0.853729, 0.741492, -0.11456, -0.412871, 0.327547, -0.340374, 0.500403, 0
-0.804435, -0.253044, -0.694282, 0.271167, 0.089067, 0.314771, 0.0450676, 0.74407, -0.580138, 0.126505, 0
0.234698, -0.0870359, 0.652526, -1.26756, -1.21397, -0.187443, 0.179283, -0.727033, -1.04256, 0.467231, 0
0.293676, -0.0961551, 0.28054, -0.838162, -0.90993, -1.52483, 0.936609, 0.764706, -0.824817, -0.0162451, 0
-0.749658, -0.35578, -0.61832, 0.0370484, -0.124487, 0.550392, -0.131716, 0.299464, 1.63016, -0.431477, 0
-0.0841607, -0.310054, 0.234413, -0.634676, -0.520828, 0.615625, 0.724992, 0.488057, -1.00734, 0.342678, 0
-0.767328, -0.644398, -1.06394, 1.30556, 0.87994, 0.438542, 0.148769, -0.538454, -0.484941, -0.964382, 0
0.0522496, -0.312054, -0.410744, -0.288968, -0.301845, 1.20595, -0.514049, 0.537204, -0.650626, -0.288084, 0
-0.553642, -0.22591, -0.497498, 0.0146211, -0.0928157, 0.391885, 0.063099, 0.604158, -0.858054, 0.0653534, 0
-0.680126, -1.20903, -1.68794, 1.72019, 1.32876, 0.551326, 0.0182501, -0.0119902, -0.319385, -0.490675, 0
-0.657874, -0.645472, -0.834571, 0.456602, 0.256471, -0.00389073, -0.598168, 0.32495, 0.0928872, -0.105029, 0
0.793451, 0.457572, 1.37936, -1.00062, -0.785056, -0.433516, 1.03501, 0.778702, -0.906989, 1.85375, 0
-0.378995, -0.00416254, 0.301065, -0.659291, -0.434864, -0.129996, -0.477198, 0.536022, -0.868454, -1.54634, 0
-0.745468, -0.354418, -0.783364, 0.299612, 0.422971, 0.451831, 0.0558657, -0.462103, -0.202298, -0.365896, 0
-0.462715, -0.311389, -0.65281, 9.4593E-4, -0.166112, 0.666836, -0.521404, -0.423611, 0.125205, -1.72468, 0
1.09244, -0.162578, -0.0690162, 0.0633047, 0.00581722, -2.18215, 0.280047, 1.0506, -1.03504, 1.25673, 0
-0.953797, -0.588621, -1.48015, 1.85311, 1.88708, -0.179575, -0.0383616, 0.32131, 2.09833, -0.131658, 0
-0.827581, -0.273714, -0.986285, 0.624533, 0.295382, 0.0780468, -0.102307, 0.820277, -0.960296, -1.19803, 0
-0.667035, -0.0872213, 0.102165, 0.087373, 0.425686, 0.123978, -0.647482, -0.493936, -0.306594, 0.474242, 0
-0.722692, -0.623653, -1.13207, 1.14528, 0.911611, 0.365436, 0.141356, -0.130881, -0.834896, 0.837742, 0
-0.60344, -0.0734908, -0.710364, 0.242176, 0.271855, -0.362476, -0.550609, 0.785991, 0.379346, -1.52761, 0
-0.318411, -0.0851936, 0.297045, -0.516522, -0.310894, 0.236613, 0.439978, -0.94076, -0.954784, -0.712789, 0
-0.746953, -0.386305, -0.331395, 0.701661, 0.455547, 0.282658, -0.12735, 0.623244, 0.0188592, -0.437458, 0
-0.732764, -0.644605, -1.01273, 0.900772, 0.523414, 0.48186, 0.14172, -0.503654, 0.137463, -0.566105, 0
-0.823217, -0.654493, -0.896357, 1.41441, 1.12788, 0.444864, 0.0106697, -0.295222, -0.401657, -1.9283, 0
-0.830725, -0.536446, -0.686877, 1.46255, 1.21656, 0.315474, 0.0967695, 0.116763, 1.35985, -0.632235, 0
-0.792729, -0.828389, -1.346, 2.34542, 2.01105, 0.412193, 0.0641186, 0.200782, -0.242369, -1.12334, 0
-0.766663, -0.822605, -1.55929, 1.93844, 1.56675, -0.315381, -0.441027, -0.297815, -0.297243, -0.667641, 0
-0.800474, -0.521527, -0.880064, 0.798482, 0.685389, 0.0406182, 0.013752, -0.457825, 0.500352, 0.58366, 0
-0.422368, -0.463449, -0.625091, 0.149732, 0.0492519, -0.524212, -0.819134, 0.354656, -1.0502, -0.286371, 0
-0.548885, 0.175718, 0.597511, -0.662026, -0.588695, 0.419919, 0.187181, 0.549581, -0.437323, -1.1459, 0
-0.436516, -0.534347, -0.475281, -0.13143, -0.319038, -0.0104036, 0.15046, 0.416147, -0.356503, -0.510386, 0
-0.434947, -0.199834, 0.393321, -0.250677, -0.0674788, 0.600728, 0.159134, -0.373763, -0.500647, -0.457744, 0
0.640914, 0.264953, 1.3984, -1.15324, -1.17506, 1.46112, 1.2245, 0.827431, -0.8909, 0.726223, 0
0.470851, 0.537812, 1.83387, -1.23365, -1.13706, 0.618973, 1.0339, 0.938021, -0.920857, 0.458051, 0
-0.674601, -0.392807, -0.500884, 0.375645, 0.404873, 0.388601, -0.00315577, -0.46157, -0.23786, -0.227935, 0
-0.313853, 0.144349, 1.03742, -0.775803, -0.70995, 0.39771, 0.44282, 0.645786, -1.05375, -0.89191, 0
0.389489, 0.691791, 1.63687, -1.09361, -1.06376, -0.512261, 0.644943, 1.29685, -0.983197, 1.35935, 0
-0.753909, -0.843575, -1.58193, 1.99369, 2.18479, 0.427362, 0.087746, -0.314591, 2.12034, -1.02098, 0
-0.356521, -0.434691, -0.067535, 0.403543, 0.192224, 0.106517, 0.285579, 0.44593, -1.00304, 0.46335, 0
-0.755311, -0.521598, -0.807698, 0.975165, 0.845554, 0.484105, 0.0903224, 0.415883, 0.901292, 0.140087, 0
0.871912, 0.347602, 1.67411, -0.992418, -1.01671, 0.0300011, 1.00873, 1.02928, -0.985063, 1.78909, 0
0.852576, 0.496604, 1.537, -0.929512, -0.842969, -0.0221085, 0.811611, -1.10405, -1.05823, 1.88863, 0
0.441948, 0.017973, 0.899882, -0.995153, -1.00404, 0.631162, 1.0377, 0.815125, -0.992797, 1.06153, 0
-0.801387, -0.629905, -1.08595, 1.7087, 1.21384, 0.203108, -0.536284, 0.337827, 0.369378, -0.853626, 0
0.735797, 0.775705, 1.68829, -0.985307, -0.960604, 0.275474, 0.65328, 0.192476, -0.895083, 2.11273, 0
-0.714062, -0.661895, -0.512945, 1.02275, 1.09711, 0.321132, -0.472123, 0.258869, -0.626159, -1.00063, 0
-0.75297, -0.657785, -1.09949, 1.44012, 1.66357, 0.406728, 0.182416, 0.542677, 0.549717, -0.218636, 0
-0.79352, -0.684968, -1.13207, 1.17373, 1.09711, -0.325417, -0.412071, 0.201382, -0.898067, -0.467767, 0
0.86573, 0.898931, 1.97352, -1.07502, -1.05652, -2.28982, 0.534196, -1.18225, -1.04299, 2.76724, 0
-0.313787, -0.21708, 0.0359354, -0.600761, -0.646608, 0.857134, 0.268938, -0.469526, -0.210917, -1.01983, 0
-0.470132, -0.25976, 0.673263, -0.432283, -0.572407, -0.135349, 0.192522, 0.513197, -0.719429, -0.532853, 0
-0.495152, -0.509835, -1.00871, 0.0288433, -0.0149952, 0.623005, -0.507125, -0.298574, -0.507026, 0.2891, 0
0.371099, 0.198688, 0.545882, -1.18114, -1.07191, -0.210756, -0.898103, -0.556474, -0.817657, 0.215343, 0
-0.115455, -0.0293178, -0.140747, 0.0846379, 0.0374883, 0.628224, 0.935222, -0.797214, 0.519376, -0.603786, 0
-0.784604, -0.414202, -0.91667, 0.893114, 1.37944, 0.386304, 0.187989, -0.102986, 0.971601, -0.461625, 0
-0.672974, -0.405649, -0.664024, 0.195133, 0.107165, 0.405643, -0.385561, 0.39552, -0.0834599, -1.0991, 0
-0.387868, -0.42549, 0.0771967, -0.485343, -0.604078, 0.554745, 0.00677558, 0.40568, -0.510493, -0.0120702, 0
-0.955824, -0.578602, -1.47338, 1.78309, 1.7242, -0.187708, -0.0252734, 0.2644, -0.433032, -1.34395, 0
-0.354604, 0.339017, 1.27695, -0.850743, -0.736192, 0.447808, -0.398376, 0.867974, 0.698884, -1.53624, 0
0.63917, 0.295013, -0.355306, -0.477685, -0.596839, -0.489599, -2.01355, 1.31893, 1.50206, -0.0530166, 0
-0.742249, -0.715711, -1.09949, 1.35862, 1.17131, 0.150789, -0.520709, -0.529332, 1.26915, -1.80447, 0
-0.638403, -0.505262, -0.600969, 0.217561, 0.0754937, 0.284867, 0.104991, -0.380283, 0.167613, 0.413719, 0
-0.366966, -0.34568, -0.140747, -0.0105412, -0.135345, 0.36656, 0.253567, -0.525155, -0.971869, -0.524075, 0
0.285811, 0.0180657, 1.37238, -0.874265, -0.715379, 0.517517, 1.22388, -0.690264, -0.946869, 0.165538, 0
-0.796621, -0.53045, -0.998558, 0.830755, 0.765924, 0.126339, -0.452382, -0.499559, -6.53809E-5, 0.280951, 0
-0.804595, -0.66867, -0.96047, 1.66713, 1.9278, 0.146371, -0.489849, 0.227223, -0.115934, 0.457663, 0
-0.127126, -0.360288, -0.004691, -0.731496, -0.670135, -1.34247, 0.422965, -0.440003, -0.853778, 0.855486, 0
-0.427058, -0.330985, -0.417092, -0.418061, -0.396858, 0.730845, 0.262891, 0.707013, -0.95853, -0.074761, 0
-0.822176, -0.641488, -1.10414, 1.13106, 0.826551, 0.468525, -0.0182381, 0.227631, -0.883368, 0.159396, 0
0.145069, -0.0840435, -0.914766, 0.798482, 0.457357, -1.03136, -1.2115, -0.856112, 0.39057, 3.4334, 0
0.201954, -0.0335203, 1.21643, -1.03946, -1.07553, 0.458538, 0.460078, -0.4177, -0.928251, 0.598607, 0
-0.688709, -0.371604, -0.336474, 0.0321253, -0.195068, 0.231558, -0.00758321, -0.64358, -1.05402, -0.638243, 0
0.33648, 0.0512009, 0.942413, -1.13847, -1.06648, -1.12547, -0.856426, 0.672755, -0.898945, 1.02686, 0
0.664037, 0.45265, 2.0334, -1.15707, -1.16239, -0.888744, 1.11907, 0.766949, -0.94693, 1.21469, 0
-0.0253525, -0.123556, -0.0893294, -0.141276, -0.293701, 1.01609, 0.612737, 0.443467, -0.6012, 0.190735, 0
-0.386579, 0.590281, 1.40687, -1.00938, -1.02395, 0.442572, 0.129789, -0.572947, -0.179466, -1.03471, 0
0.938465, 0.679843, 2.33979, -1.31953, -1.27822, 0.886907, 1.27868, -1.03165, -1.00614, 1.87203, 0
-0.405439, -0.517183, -0.568594, -0.0291394, 0.281808, 0.725533, 0.311245, 0.419407, -0.0682666, -0.746858, 0
-0.318782, -0.419963, -0.210574, -0.19707, -0.129011, 0.961115, 0.192981, 0.288599, -0.169226, -0.588612, 0
-0.957153, -0.572617, -1.56669, 1.7913, 1.5948, 0.33826, -0.388288, 0.411274, -0.348178, -0.261897, 0
-0.497015, -0.368693, -0.0406623, -0.301002, -0.322657, -0.0111991, -0.397578, -0.477074, -0.308, -0.51064, 0
-0.672219, -0.633764, -0.966395, 0.496534, 0.556895, 0.174655, 0.171444, 0.334447, -1.01717, -1.07245, 0
0.195139, -0.399228, -0.117683, -0.303737, -0.411337, 1.15748, 0.806568, 0.290587, -1.01193, 0.664509, 0
-0.961822, -0.556973, -1.32822, 1.70542, 1.30343, -0.198791, -0.0304204, -0.506055, 0.461863, -0.562867, 0
-0.713161, -0.802083, -0.659792, 1.91328, 1.51336, 0.31782, -0.0529772, -0.21116, 0.376319, 0.249853, 0
-0.660145, -0.676721, -0.811083, 0.847712, 0.921565, -0.0823844, -0.544358, -0.392738, 0.370611, -0.772884, 0
-0.55604, -0.200848, -0.45137, -0.154404, 0.10445, 0.115871, -0.463233, -0.494978, 0.301088, -1.84175, 0
-0.59401, -0.508244, -0.491573, 0.644226, 1.02744, 0.114229, 0.0489637, -0.343471, -0.0857163, -0.196851, 0
-0.676737, -1.20903, -1.61324, 1.94501, 2.01377, -0.345803, -0.539378, -0.0119902, 2.3156, -0.506438, 0
0.374274, 0.233322, 0.403266, -1.26264, -1.24836, -0.159532, -0.669929, 0.833851, -0.6843, -0.290305, 0
-0.270686, -0.132686, 0.781811, -0.245207, -0.413146, 0.566167, 0.298644, 0.28747, -1.0082, -0.0784944, 0
-0.542109, -0.775767, -1.15112, 0.754721, 0.403063, 0.714759, 0.0898891, -0.280482, -0.711687, -0.517237, 0
-0.55341, -0.533873, -0.776805, 0.187475, 0.154219, 0.0169619, 0.228412, 0.317152, 0.5249, 0.011949, 0
-0.688334, -0.727342, -1.1088, 1.39308, 1.65452, 0.528773, -0.0270891, -0.472028, 0.548962, 0.474349, 0
-0.856839, -0.631562, -1.02945, 1.58289, 1.81379, 0.115847, -0.3276, 0.377755, 1.58824, 0.0901487, 0
-0.830643, -0.422143, -0.839861, 1.69557, 1.51879, 0.150097, 0.0633068, -0.452064, -0.69744, -1.08762, 0
0.726719, 0.708094, 1.90708, -1.12589, -1.10901, 0.204971, 0.833597, 0.47383, -1.04371, 1.90877, 0
-0.842433, -0.618098, -1.02945, 1.10645, 0.859127, 0.449614, -0.0125342, -0.191921, -0.417996, -0.471165, 0
-0.272623, -0.167026, -0.067535, -0.864966, -0.886403, 1.17459, 0.392979, 0.598594, -0.188599, -0.58809, 0
-0.395907, -0.470617, -0.195127, -0.117207, -0.193258, -0.0650618, -0.834346, 0.359193, -0.819829, 0.498208, 0
0.193527, 0.101484, 0.937969, -1.08377, -1.10539, -1.64551, 0.524645, 0.699566, -0.776517, 0.913346, 0
1.20059, 1.03722, 2.80848, -1.55529, -1.44924, -0.407907, 1.4307, 0.988334, -0.989047, 1.57177, 0
1.10787, 0.613343, 1.70437, -1.39666, -1.33975, 1.01023, 1.6193, 0.829741, -0.942272, 0.934809, 0
-0.72709, -0.244089, -0.749932, 0.14098, -0.0593348, 0.16327, -0.019295, -0.616885, -0.286631, -0.120926, 0
-0.951918, -0.597598, -1.26073, 1.95376, 1.98119, -0.173454, -0.0583145, 0.435016, 2.11105, -0.904288, 0
0.821028, 0.128509, 1.88232, -1.04274, -0.91355, -0.689939, 1.17085, 0.368498, -0.997513, 1.64304, 0
-0.483385, 0.00713689, -0.523736, -0.806983, -0.852922, 0.171316, 0.159601, 0.941646, -0.0128874, -1.31139, 0
-0.765945, -0.522677, -0.998558, 0.757456, 0.966809, 0.342341, 0.0920695, -0.183653, -0.163637, -1.64597, 0
0.500201, 0.533959, 1.38719, -1.35125, -1.33613, 0.548649, 0.86553, 0.488162, -0.854077, 0.569851, 0
-0.492969, -0.679403, -0.643076, 0.753627, 0.524319, 0.0678671, 0.289906, 0.240969, 0.599353, -0.674961, 0
0.119865, 0.506896, 1.38676, -1.17949, -1.17506, 0.431832, 0.731939, 0.611562, -0.912226, 0.474108, 0
-0.748627, -0.60367, -1.28548, 1.00252, 0.71706, -0.290662, -0.58699, 0.467469, -0.230225, -1.07503, 0
1.32857, 0.809549, 1.28414, -1.22654, -1.09724, 1.62912, 1.6321, 1.45961, -0.8252, -0.300863, 0
0.0672833, -0.0733327, 0.226372, -0.800966, -0.645703, 1.09819, 0.701958, 0.680073, -0.587034, -0.695728, 0
-0.389107, -0.428128, -0.0793844, -0.251224, -0.414956, 0.20235, 0.325634, -0.296125, -0.986595, -1.05508, 0
-0.157759, 0.183567, 1.51351, -1.01922, -0.984131, 0.479867, 0.608178, 0.662918, -0.551521, -0.540145, 0
-0.534872, -0.304396, -0.2512, -0.198164, -0.118153, 0.174449, 0.143487, 0.505481, -0.450593, 0.0158162, 0
-0.516337, -0.749565, -0.898261, 0.986105, 1.2419, -0.164459, -0.446059, -0.415804, -0.755784, -0.276897, 0
-0.964126, -0.550661, -1.66233, 1.61626, 1.23918, 0.357697, -0.414365, -0.0119902, -0.767737, 0.439812, 0
-0.514555, 0.00444421, 0.1466, -0.231532, -0.309084, 0.317811, 0.150256, -0.847695, -0.709572, 0.651302, 0
-0.00193448, 0.104989, 0.803394, -1.16527, -1.10358, 0.798262, -0.697189, 0.471406, -0.542661, -0.247472, 0
-0.700108, -0.192721, -0.327587, 0.0354073, -0.0376175, -0.149785, -0.579366, -0.460692, 0.734266, -2.03656, 0
1.09005, 0.506269, 1.80657, -1.15652, -1.14158, 0.128635, 1.2114, -1.31008, -1.0575, 1.99707, 0
-0.478719, 0.0685016, 0.453203, -0.351326, -0.474679, 0.517476, 0.238142, -0.919361, -0.580207, -0.243779, 0
0.833017, 0.401352, 1.47987, -1.28397, -1.23479, 1.00144, 1.2862, 0.991724, -0.973421, 0.767223, 0
0.312118, 0.247717, 1.92909, -1.23091, -1.2185, 0.488152, 0.875168, 0.583057, -1.04119, 0.759998, 0
-0.0779763, -0.475632, -0.430211, 0.611952, 0.641049, 0.501196, 0.641011, 0.498865, -0.305464, -0.0736236, 0
1.01605, 0.840128, 1.74817, -0.948658, -0.82849, -1.30249, 0.690354, 1.3498, -0.967173, 1.9597, 0
-0.473228, -0.47537, 0.257476, -0.076729, -0.270174, -0.267703, -0.567933, 0.316207, -0.859831, -0.736487, 0
-0.802664, -0.54949, -0.65556, 1.02604, 0.834695, -0.0038181, 0.0131618, -0.511293, -0.460576, -0.498945, 0
0.031827, -0.0910041, -0.174179, 0.264056, 0.0944963, -0.355397, -0.771713, -0.758054, -0.918137, 1.6406, 0
-0.677018, -0.0654673, -0.469567, -0.0887632, 0.0773034, -0.158698, -0.593537, 0.663561, -0.55559, -0.339173, 0
-0.280864, 0.0992602, 0.509911, -0.637958, -0.601363, 0.280254, 0.531255, -0.492275, -0.215698, -1.31075, 0
1.20609, 0.76343, 2.38, -1.42018, -1.36418, -1.55848, 1.38383, 1.07062, -1.0046, 0.679884, 0
0.408653, -0.0389384, 0.186803, 0.090108, 0.317099, 0.170612, -1.09264, -0.70993, -0.834754, 1.90446, 0
1.46973, -0.512577, -0.417092, -0.40548, -0.503635, -2.19953, 1.68638, -0.339793, -0.797924, 0.453127, 0
-0.952576, -0.590092, -1.55167, 1.94993, 1.75768, 0.326234, -0.349631, -0.528664, 1.16418, -1.39546, 0
-0.573203, -0.562539, -0.730042, 0.111441, -0.129916, 0.0623761, 0.147711, -0.46581, 0.705546, -0.993393, 0
-0.481412, -0.521107, -0.266647, 0.249834, 0.636525, 0.225761, 0.166558, 0.509346, -0.842745, -0.717486, 0
0.20362, -0.120809, 0.451933, -0.924589, -0.895452, -1.11252, 0.567523, -0.593233, -1.00023, 0.869081, 0
0.133147, -0.0979375, 0.261074, -0.780727, -0.867401, 0.896162, 0.795852, -0.521083, -0.954952, 0.861909, 0
-0.578146, 0.0380264, 0.401362, -0.531292, -0.54707, -0.0699836, -0.0312341, -0.868855, 0.924902, -1.71369, 0
-0.852748, -0.634467, -0.748451, 1.61571, 1.65, 0.133051, -0.355482, 0.36907, 0.481783, -0.622667, 0
0.994908, 0.361949, 1.26573, -0.637411, -0.602268, 0.437628, -1.46647, 1.07374, -1.02435, 2.11399, 0
-0.728969, -0.650896, -1.42344, 1.03971, 0.893513, -0.319825, -0.570188, -0.532822, 0.0616119, -1.8593, 0
-0.815312, -0.326259, -0.781672, 0.94672, 1.2428, 0.364158, 0.184344, -0.196698, 1.66101, -1.86559, 0
-0.952387, -0.598143, -1.48713, 1.88265, 2.05268, -0.171841, -0.051038, 0.245631, 1.23555, -1.64579, 0
0.530165, -0.534467, -0.397836, -0.553719, -0.616746, -0.497822, -1.50987, 0.312884, -0.78896, 0.0569767, 0
-0.59347, -0.606973, -0.672488, 0.930857, 0.71706, 0.67213, 0.139703, -0.523128, -0.486435, -0.376413, 0
-0.193079, -0.671363, -0.479936, 0.00258695, -0.0593348, -0.945517, -0.746897, -0.284866, -0.762703, 0.160668, 0
0.328106, -0.00397176, 1.57382, -0.969991, -0.974178, 0.462161, 1.23543, -0.148008, -0.979313, 0.526683, 0
-0.687871, -0.739661, -0.719462, 1.48279, 2.54494, 0.162037, 0.183808, -0.31015, 1.21881, -0.78747, 0
-0.665036, -0.513858, -0.584041, 0.685798, 0.524319, -0.361315, 0.00632852, -0.457527, -0.886456, -0.522857, 0
-0.825995, -0.688996, -1.02945, 1.60805, 2.43635, -0.0112025, 0.0607539, -0.464417, 0.740671, -0.670077, 0
-0.00981837, 0.482138, -0.0914454, 0.143715, 0.458262, 0.695882, 0.0319853, 0.956737, -1.01377, 2.45602, 0
-0.790496, -0.247408, -0.711845, 0.352671, 0.540607, 0.339598, 0.149226, 0.530808, -0.340478, -0.933405, 0
-0.648688, -0.0688849, -0.17164, -0.216216, -0.187829, 0.424518, 0.0929969, 0.767385, -0.390498, -1.46176, 0
-0.949963, -0.622753, -0.838168, 2.0555, 2.42187, 0.299867, -0.29952, 0.371446, -0.733753, -0.970939, 0
0.220502, 0.633495, 1.49193, -0.905444, -0.804058, -0.991406, 0.568312, 0.522531, -0.885805, 1.40912, 0
-0.828608, -0.812331, -1.23935, 2.42801, 2.51688, 0.15503, -0.365488, 0.188332, 2.23594, -2.28904, 0
-0.723002, -0.700383, -1.13207, 1.06159, 0.818407, 0.129378, -0.514908, -0.519638, 1.47281, 0.587166, 0
-0.825428, -0.641825, -1.1854, 1.21968, 0.934233, 0.107787, -0.36969, -0.302857, 0.315761, -0.443078, 0
-0.271814, -0.334675, 0.26721, -0.557001, -0.601363, -0.560087, -0.63206, -0.127036, -0.841251, 0.0971471, 0
-0.291387, 0.211393, 0.716217, -0.724932, -0.604078, 0.360682, 0.426351, 0.904066, -0.563922, -0.642391, 0
-0.400487, -0.0659742, 0.15316, -0.251224, -0.137155, 0.327744, 0.319902, -0.833258, -1.01255, 0.893341, 0
-0.122395, -0.855136, -0.807698, 0.856464, 1.26995, -0.0203654, -0.433398, 0.225648, -0.576503, 0.832457, 0
-0.34833, -0.172193, 0.683631, -0.443223, -0.324467, 0.407589, 0.291304, 0.534481, -0.897527, -0.202618, 0
-0.111197, -0.153181, -0.814469, -0.0154643, -0.185114, 0.66699, 0.447839, -0.684613, -0.67619, -0.409719, 0
-0.739428, -0.534778, -1.0066, 0.440192, 0.507126, -0.403478, -0.366543, 0.464088, -0.461074, 0.0920354, 0
0.0461596, 1.03625, 2.52304, -1.453, -1.39767, 0.539356, 0.518245, 1.18253, -0.927293, -0.830704, 0
-0.587904, -0.447713, -0.476339, 0.0638517, 0.0700643, 0.455045, 0.103462, -0.213825, -0.619577, -0.877994, 0
-0.510101, -0.274815, -0.195974, 0.269526, 0.0601106, 0.578264, 0.218189, 0.640884, -0.418804, -0.412502, 0
-0.721217, -0.353131, -0.740834, 0.943438, 0.952331, 0.478749, 0.0650539, -0.676878, -0.54676, -0.162943, 0
-0.683936, -0.358342, -0.629322, 0.322039, 0.487218, 0.207588, 0.169644, 0.700277, -0.468472, -0.920452, 0
0.473143, 1.0977, 1.78054, -0.996794, -1.03209, 1.1738, 1.13826, 2.16602, -0.726516, 0.543022, 0
-0.265995, -0.181323, 0.153583, -0.840897, -0.814012, -0.583406, -0.617684, -0.515105, -0.817308, 0.455669, 0
-0.626419, -0.0736652, -0.067535, -0.0280454, -0.0113757, 0.448043, 0.225328, 0.471766, 0.626974, 0.0336399, 0
-0.486055, -0.297059, -0.140747, -0.153857, -0.340755, 0.776795, 0.252826, -0.347591, -0.806298, -0.599932, 0
