@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
-0.157471, -0.188158, -0.353401, -0.0969683, -0.26203, 1.24127, -0.875226, -0.859536, -0.705347, -0.268534, 0
0.359136, -0.20758, 0.467803, -0.609513, -0.70995, 0.347781, 1.05686, -0.732631, -0.815891, 0.749226, 0
-0.720348, -0.701228, -1.05082, 1.3351, 1.35048, 0.459607, 0.160552, -0.549877, 0.337704, 0.138682, 0
1.07567, 0.617442, 1.42866, -1.25389, -1.24564, -1.03868, 1.49103, -1.25958, -0.713989, 1.11492, 0
-0.865745, -0.59545, -0.941215, 1.29298, 1.01748, -2.74547E-4, -0.0408027, -0.312613, -0.225153, 0.308516, 0
-0.391314, -0.24453, -0.166774, -0.432283, -0.42491, 0.335767, 0.390106, 0.517417, -0.976669, -0.782813, 0
-0.559819, -0.161199, -0.459199, 0.010245, -0.123582, 0.17096, 0.0570166, 0.687332, 1.49808, -1.21575, 0
-0.845119, -0.607998, -1.30812, 0.909524, 0.558704, -0.324773, -0.371292, -0.0218762, 1.09349, -0.660951, 0
-0.564613, -0.462065, -0.822721, 0.343919, 0.162363, 0.104678, 0.337032, -0.170862, -0.316075, -0.444443, 0
-0.840821, -0.612631, -1.34896, 0.938515, 0.555085, 0.111043, -0.369729, 0.154737, 2.36053, -0.782907, 0
-0.275711, -0.375267, 0.260016, 0.145903, 0.184985, 0.661664, 0.493827, -0.31256, -1.01659, -0.679524, 0
-0.448859, -0.061728, 0.0549791, -0.430642, -0.150729, 0.423442, 0.33873, -0.746574, -0.944034, -1.51604, 0
-0.541519, 0.379664, 0.545882, -0.815188, -0.891833, 0.435689, 0.217108, -1.11427, 0.263503, -0.877753, 0
-0.125476, 0.257545, 0.671782, -0.883017, -0.739811, 0.940502, 0.396328, -0.674357, -0.0680559, -0.320988, 0
1.02577, 0.539099, 2.38592, -1.37149, -1.35242, -0.602769, 1.28507, 0.83736, -1.02655, 1.27163, 0
0.634173, 0.0213307, 0.309529, -0.963974, -0.980512, -1.31304, 1.17684, 0.745664, -0.926964, 1.08448, 0
-0.684149, -0.367679, -1.14858, 0.547406, 0.538797, -0.0326445, -0.459553, 0.527582, -0.794055, -0.287442, 0
-0.00869952, -0.128424, 0.171992, 0.0304843, 0.409398, 0.709394, 0.850295, -0.718894, -0.492671, 1.09229, 0
-0.221921, -0.374253, -0.346419, -0.10025, 0.278189, 0.395808, 0.42128, 0.43843, -0.70758, -1.13319, 0
0.722388, 0.567317, -0.222847, -0.338745, -0.484633, 0.980834, 1.39947, 0.747076, -1.01212, 1.32984, 0
0.466477, 0.212325, 1.59011, -1.18387, -1.10177, 0.668763, 1.18992, 0.915291, -0.746962, 0.130426, 0
-0.768745, -0.8154, -1.62933, 1.72675, 1.36587, 0.0599524, -0.0689419, -0.297004, -0.160763, -0.716857, 0
-0.94177, -0.645396, -1.35785, 2.29564, 2.18117, -0.161017, -0.318765, -0.568242, 0.396994, -1.70942, 0
-0.311309, -0.26895, 0.388878, -0.257788, -0.191449, 0.336343, 0.513029, 0.46225, -0.933997, 0.429803, 0
-0.133605, -0.0633578, 0.790064, -1.04821, -1.08005, 0.745289, 0.233469, 0.434214, -0.921164, -0.217726, 0
0.576087, 0.834334, 1.39375, -0.735325, -0.472869, 0.0267193, 0.803384, -1.19116, -1.01261, 2.20242, 0
1.33278, 0.317144, 0.462513, -0.878094, -0.857447, 1.56751, 1.65247, -0.746891, -0.946869, 1.10189, 0
0.00655605, 0.781919, 1.65338, -0.989136, -0.892738, 0.38637, 0.846223, 1.04601, 0.134613, -0.949048, 0
-0.746141, -0.255759, -0.841553, 0.925387, 0.984002, -0.00703906, -0.505113, 0.665131, 1.92377, 0.409839, 0
-0.464594, -0.228298, -0.0514537, -0.375395, -0.346185, 0.4792, 0.274165, -0.449384, 0.207193, -1.11912, 0
-0.0841866, -0.502052, -0.386199, 0.08792, -0.0973401, -0.0768393, 0.481188, -0.279109, -0.657633, 0.150806, 0
0.606303, 0.467078, 1.43649, -0.494642, -0.494586, 0.116904, 0.623425, 0.486396, -1.00675, 1.86329, 0
-0.673911, -0.646464, -0.901858, 0.605388, 0.496267, -0.0360412, -0.56419, 0.326097, -0.738178, -0.153911, 0
-0.477565, -0.484206, -0.720944, 0.556158, 0.297191, 0.359998, 0.15876, 0.357532, 0.162674, -0.115641, 0
-0.520787, -0.323092, -0.614299, 0.347201, 0.739682, 0.448397, 0.161401, 0.707724, -0.932277, -0.546956, 0
-0.144633, -0.462866, -0.477608, -0.00233611, 0.0492519, 0.804846, 0.21283, 0.439558, -0.543285, -0.860223, 0
0.0818165, -0.648514, -0.314891, -0.0860281, -0.235788, 1.05621, 0.417302, -0.0603879, -0.998368, -0.423689, 0
-0.727987, -0.853113, -1.41371, 1.99807, 1.62014, -0.347872, -0.3927, 0.314056, 0.266641, 0.362536, 0
-0.783323, -0.304527, -0.294789, 0.276637, 0.156934, 0.574714, -0.442645, -0.598903, -0.853242, 0.691125, 0
-0.43151, -0.207018, -0.484591, -0.0559428, -0.233978, -0.503701, 0.200601, 0.852192, -0.377025, -0.895429, 0
0.298347, -0.167042, 0.63052, -0.687735, -0.759719, -0.666705, 0.86776, 0.634782, -1.04853, 1.37304, 0
-0.223288, -0.260948, -0.235965, -0.377036, -0.305465, 0.562879, 0.52661, 0.717845, -0.94028, 0.593643, 0
-0.629344, -0.594606, -0.533469, 0.47903, 0.87632, -0.0253058, -0.645723, 0.508804, -0.513672, -0.856436, 0
0.522451, 0.949939, 1.56324, -1.12753, -1.02485, 0.932348, 1.29724, 1.62533, -0.65599, 0.297182, 0
-0.583787, -0.362714, -0.43677, 0.104877, -0.0149952, 0.00373518, 0.195063, -0.521145, -0.45506, 0.561608, 0
-0.121772, -0.0621041, -0.00405621, -0.641787, -0.603173, 1.02881, 0.567282, -0.80733, -0.935824, 0.670772, 0
-0.173128, -0.244819, 0.427177, -0.867154, -0.934362, 0.353941, -0.82603, 0.372022, -0.816079, 0.0653132, 0
-0.402923, -0.105318, 0.119304, -0.528009, -0.414051, 0.0436044, 0.200681, 0.494121, -0.207355, -2.22025, 0
-0.816541, -0.674094, -0.918574, 1.36627, 1.31338, 0.0607378, -0.0918418, 0.2992, -0.791511, 0.546916, 0
-0.806382, -0.392911, -0.452428, 0.852088, 0.993051, 0.394433, 0.165216, 0.220852, 1.14744, -0.0321553, 0
-0.17885, -0.458451, -0.560977, 0.496534, 0.563229, 0.723754, 0.5686, 0.404739, -1.02988, -0.241357, 0
-0.085813, 0.194997, 0.94474, -0.903803, -0.773292, 0.957143, 0.761293, -0.620654, -1.00593, 0.614624, 0
-0.6094, -0.565776, -0.92598, 0.116364, -0.0321881, 0.202267, 0.202589, 0.4301, -0.976689, -0.254925, 0
-0.663204, -0.328363, -0.373714, 0.0337663, 0.222991, 0.152495, 0.208993, 0.393321, -0.159622, -0.458681, 0
0.418083, 0.292032, 0.437968, -0.576146, -0.450247, 0.488562, 0.872836, 1.2986, -0.594473, 0.806189, 0
-0.49883, -0.736434, -0.564786, 0.85537, 0.974048, 0.72569, 0.143777, 0.528412, -0.585762, 0.795658, 0
-0.735285, -0.485252, -0.560977, 0.963678, 1.13602, 0.28886, 0.0445422, 0.193666, -0.382775, -0.304851, 0
1.52806, -0.597331, -4.59081E-4, 0.515679, 0.407588, -1.48502, -1.70944, 0.11575, -1.00778, 2.61174, 0
-0.607427, -0.100543, -0.131014, 0.0244672, -0.0294735, -0.113788, 0.213861, -0.868226, 0.649956, -0.555734, 0
0.315664, -0.204031, 0.930352, -1.06353, -1.02485, 0.893543, 0.78124, -0.709042, -0.97416, 0.445433, 0
-0.683046, -0.549757, -0.92598, 0.228501, 0.375012, -0.0969184, -0.379047, -0.356531, -0.784746, 0.064604, 0
-0.393084, -0.46908, -0.499826, -0.0504727, 0.0519666, 0.661276, 0.161836, -0.379558, -0.402722, -0.0888648, 0
-0.621436, -0.673009, -0.734697, 0.88655, 0.783117, 0.0118425, -0.562551, 0.363073, -0.833551, -0.803527, 0
-0.531359, -0.122602, 8.10495E-4, -0.51871, -0.583265, 0.0638692, -0.367371, 0.675603, -0.642038, -0.448431, 0
-0.769837, -0.625729, -1.19534, 1.34604, 0.916135, 0.351255, 0.132693, 0.178576, -0.978796, -0.929364, 0
0.674447, 0.184499, -0.0383348, -0.51871, -0.594124, 1.74753, 1.04657, 0.67554, -0.582475, 0.753829, 0
0.323555, 0.988569, 2.76002, -1.62804, -1.55874, 1.13333, 0.661549, -1.09299, -0.905993, -0.165726, 0
-0.215782, -0.312163, 0.272923, -0.541685, -0.499111, 0.209275, 0.23944, 0.517667, -1.03314, -0.0785613, 0
-0.693723, -0.642589, -1.01485, 0.759644, 0.447403, 0.195239, 0.122689, -0.316089, -0.0407111, -1.15221, 0
-0.667717, -0.518393, -0.509348, 0.811063, 1.48622, 0.397274, 0.0185442, 0.298494, -0.747586, -0.888377, 0
-0.744453, -0.393271, -0.483321, 0.509115, 0.612093, -0.0918158, -0.424245, 0.518133, 1.42747, -0.702794, 0
-0.017995, -0.367696, -0.317642, -0.206917, -0.0195197, 0.855633, 0.783929, -0.53855, -0.0613749, 0.525345, 0
-0.171823, -0.426531, -0.896357, -0.0619598, -0.272889, 0.555332, 0.137101, 0.478171, 0.0916882, -0.118892, 0
-0.471359, -0.146057, 0.244358, -0.449241, -0.224929, 0.601078, 0.251067, -0.472354, 0.801624, -0.824616, 0
0.924038, 0.539676, 1.65168, -0.921854, -0.898167, 0.0503976, -0.518439, -0.99769, -0.945084, 1.95957, 0
-0.402951, 0.0821612, 0.644697, -0.972726, -1.01309, -0.289562, -0.34621, 0.461342, -0.336467, -1.39613, 0
0.541667, 0.448774, 1.85249, -1.21724, -1.2004, 1.23595, 1.15679, -1.02223, -0.86049, 0.416944, 0
-0.583957, -0.178658, -0.226232, -0.436659, -0.547975, -0.073441, -0.574249, 0.433725, -0.696402, 0.0989134, 0
-0.620341, -0.251845, -0.647097, -0.077823, -0.121772, 0.156546, -0.651731, 0.676256, -0.196337, 0.208157, 0
-0.795847, -0.803898, -1.38239, 1.89796, 1.98752, 0.0627967, -0.0984673, -0.240525, -0.0675273, -1.04772, 0
-0.300493, -0.700634, -0.77215, 0.991028, 1.21022, 0.740124, 0.46411, 0.250668, -1.02642, 0.0200045, 0
-0.0381815, -0.050941, 0.145965, -0.851837, -0.804963, 0.720268, 0.44648, 0.732393, -0.731726, 0.671401, 0
-0.517166, -0.410413, -0.829492, 0.46262, 0.345151, 0.769381, -0.41211, -0.483455, -0.907717, 0.0400763, 0
-0.732203, -0.847199, -1.45984, 1.92696, 1.47174, -0.356351, -0.354886, -0.335947, -0.135296, -0.29452, 0
-0.603926, -0.260381, -0.254798, 0.0146211, -0.0756228, 0.0651816, 0.0681578, 0.608288, -0.924734, -0.15371, 0
0.174887, -0.595717, -0.0319869, -0.436659, -0.477393, -0.211473, -1.22839, 0.329775, -1.00901, 0.212279, 0
0.3896, -0.0547238, 0.472035, -0.978743, -0.974178, -2.07922, 0.722886, 0.639698, -0.898983, 0.130359, 0
0.346784, -0.076069, 0.945375, -0.819564, -0.768768, 0.480914, 1.19743, -0.682332, -0.843895, 0.623683, 0
-0.773414, -0.539199, -0.865887, 0.565457, 0.332482, 0.0745354, -0.0138675, 0.394469, -0.0996684, -0.699502, 0
0.418227, -0.68136, -0.322508, -0.348044, -0.490062, -0.999336, 0.908673, -0.206479, -0.862176, 1.40338, 0
-0.48276, -0.172335, -0.201052, -0.134712, 0.0546812, 0.485682, 0.112146, 0.522775, -1.05069, -0.520783, 0
1.13152, 0.737092, 2.65253, -1.55529, -1.50444, 0.35134, 1.33336, 0.349384, -0.991644, 1.12563, 0
-0.579873, -0.756897, -1.37922, 0.929763, 0.942377, 0.316685, 0.171901, 0.105177, -1.00309, 0.779092, 0
0.67803, 0.629881, 0.996793, -0.877, -0.891833, -0.41104, -0.690468, 0.444681, -1.02222, 1.58796, 0
0.165452, 0.221025, 1.37555, -1.36438, -1.32889, 0.412916, 0.270361, -0.850178, -0.637126, -0.0431547, 0
-0.715266, -0.614572, -0.894452, 0.995951, 1.33691, 0.260231, 0.189336, -0.394409, 1.45654, -0.23864, 0
0.858996, 0.111928, -0.568594, -0.302643, -0.42129, 0.0373466, -2.07516, 1.04092, -0.656066, -1.63584, 0
-0.963458, -0.552444, -1.66233, 1.66603, 1.23918, 0.348043, -0.387429, -0.49915, 1.30496, 0.0815847, 0
-0.185096, 0.41112, 1.56874, -1.13464, -1.15516, 0.507552, 0.574141, 0.806809, -0.778655, -1.03269, 0
-0.767623, -0.578896, -1.17545, 1.15458, 1.3903, 0.286379, 0.181848, 0.186546, -0.951002, -1.65296, 0
-0.690644, -0.322596, -0.483321, 0.49544, 0.199463, 0.391545, 0.0865264, -0.560161, -0.87255, -0.49849, 0
-0.769956, -0.815301, -1.67926, 1.78692, 1.38215, 0.0964301, -0.372461, 0.270757, -0.0942286, -1.43267, 0
-0.184251, -0.590425, -0.194281, 0.0731508, 0.307145, 0.228677, 0.476335, 0.383315, -0.865271, 0.155623, 0
0.975229, 0.150797, 0.744147, -0.955222, -0.956985, 0.97889, 1.32249, 0.518867, -0.761787, 1.29348, 0
-0.941437, -0.769744, -0.848324, 2.78193, 3.52764, 0.250092, 0.0124501, -0.521102, -0.837382, -0.850883, 0
-0.614029, -0.161706, -0.227925, -0.349685, -0.30275, -0.223147, 0.0528461, -0.424273, -0.547997, -1.74741, 0
-0.571709, 0.351391, 0.195056, -0.273651, -0.393239, 0.351826, -0.629664, 0.762411, 1.98987, -1.07467, 0
-0.944931, -0.619145, -1.45984, 2.16764, 1.60385, -0.179403, -0.189016, 0.559031, -0.790071, -0.566801, 0
-0.648369, -0.170078, -0.288018, -0.165344, -0.265649, 0.355664, -0.031393, -0.377148, 0.287864, -0.747862, 0
0.170402, -0.355295, 0.0456689, 0.0999541, 0.253757, -0.742347, 0.566296, -0.530787, -0.566539, 1.2964, 0
-0.718802, -0.224281, -0.536009, 0.588431, 0.544226, 0.194886, -0.478537, -0.313098, -0.649726, -1.02317, 0
-0.943784, -0.642191, -1.41371, 2.26501, 2.31419, 0.301914, -0.0928516, 0.529171, -0.0596357, -0.327425, 0
-0.8229, -0.30946, -0.625091, 1.21639, 2.13412, 0.221595, 0.0452971, 0.263406, 1.40717, -0.889475, 0
-0.794084, -0.508434, -0.958566, 0.68361, 0.766829, -0.188179, -0.457065, -0.170915, -0.897106, 0.636998, 0
-0.00238532, 0.070442, 0.689344, -0.723291, -0.583265, 0.864485, 0.677903, -0.537278, -0.53927, -0.409063, 0
-0.35235, 0.495885, 0.996793, -0.990777, -0.906311, 0.151919, 0.22425, -1.31981, -0.772908, -1.12971, 0
-0.456231, -0.145027, -0.279766, -0.58271, -0.63032, -0.14036, -0.631643, 0.405017, -0.720962, -0.55627, 0
-0.527084, -0.177295, -0.0150592, -0.607872, -0.710855, 0.278349, 0.250518, -0.517909, -0.834547, -1.73356, 0
-0.439906, -0.247005, -0.317642, -0.57724, -0.651132, 0.884767, -0.564254, 0.537103, -0.597952, -1.24651, 0
-0.62789, -0.203366, -0.396778, -0.278027, -0.284652, 0.230318, -0.664137, -0.528424, -0.60728, 0.0646174, 0
-0.692346, -0.195419, -0.0999092, -0.154951, -0.168826, 0.0535916, -0.506886, -0.531252, -0.0211238, -0.878837, 0
0.69253, -0.310675, 0.217062, -0.471121, -0.366092, 0.711355, 1.51166, 0.445421, -0.962039, -1.29394, 0
-0.814282, -0.648672, -1.1854, 0.981729, 0.639239, 0.0860055, -0.332375, 0.231952, -0.924742, 0.203099, 0
-0.458452, -0.0575855, -0.734697, -0.114472, -0.241217, -0.209363, -0.678103, 0.619321, -0.282551, 0.0493361, 0
-0.532327, -0.29411, 0.00842795, -0.280215, -0.165207, 0.222076, 0.165824, 0.440053, -0.183488, -0.488949, 0
-0.591237, -0.0307732, -0.124878, -0.374301, -0.197783, -0.363994, -0.569613, 0.419258, -0.286692, 0.69368, 0
-0.376214, -0.273, -0.409686, -0.176284, -0.282842, 0.682225, 0.272149, 0.240672, -0.952167, -0.105832, 0
-0.848327, -0.602667, -1.2055, 0.928122, 0.546036, 0.10729, -0.358233, -0.0213721, 2.36903, 0.417372, 0
0.120535, 0.399788, 0.362428, -0.861136, -0.805868, 1.14471, 0.544566, -1.46272, -0.93507, 1.29189, 0
-0.555492, -0.44913, -0.185817, 0.494346, 0.684484, -0.21038, -0.404031, -0.476632, -0.605935, 0.612242, 0
-0.520917, -0.125202, -0.122338, -0.219498, -0.372426, 0.294523, 0.267085, -0.883259, 0.297935, -0.716911, 0
-0.438025, -0.584909, -0.826107, 0.413389, 0.403063, 0.185276, -0.636097, -0.41565, -0.916122, -0.0575127, 0
0.195012, 0.891719, 1.79747, -1.2785, -1.27098, 0.333752, 0.845254, 1.25269, 0.191134, -1.16478, 0
-0.687444, -0.239483, 0.0338195, -0.076729, 0.191319, 0.212661, 0.0558108, -0.632945, -0.966177, 0.0230956, 0
-0.409709, -0.806531, -0.939311, 0.671576, 0.822932, 0.481723, 0.222459, 0.148826, -1.03674, -0.185022, 0
-0.820025, -0.512141, -0.946928, 0.763473, 0.846459, 0.0735186, -0.322137, 0.415537, 1.69888, 0.438421, 0
-0.745962, -0.840893, -1.43318, 1.81263, 1.8898, -0.308686, -0.46889, -0.324045, 0.809968, 0.51824, 0
-0.720825, -0.27953, -0.197667, 0.335167, 0.114404, 0.448683, -0.526829, 0.412695, -0.633311, -0.185905, 0
-0.385354, -0.364949, 0.26065, -0.25013, -0.295511, 0.787371, 0.167648, 0.311016, -0.765208, -0.413747, 0
-0.767437, -0.831234, -1.46661, 2.07738, 1.964, -0.286078, -0.482025, -0.294632, 1.99211, -2.31866, 0
-0.74823, -0.330047, -0.00680696, 0.277184, 0.0148661, 0.297945, -0.0690144, 0.551204, 1.08894, -1.97741, 0
-0.777679, -0.708139, -1.0906, 1.2979, 1.22923, 0.475577, 0.00236774, 0.15491, -0.218694, -1.49669, 0
0.795923, 0.00892474, 0.908557, -0.877547, -0.811297, -0.673939, 1.23197, 0.414029, -0.806475, 1.26013, 0
-0.469102, -0.513662, -0.431269, -0.209105, -0.156158, -0.0831428, -0.554156, 0.373722, -0.258842, -0.814741, 0
-0.455931, -0.615651, -0.61832, 0.133322, 0.007627, -0.349713, -0.661007, 0.155673, -1.04628, -0.815062, 0
0.922634, 3.00332, 2.68427, -1.58975, -1.47277, 1.09542, 1.80028, -3.96851, 0.787607, -0.762554, 0
0.0579808, -0.184844, 0.359254, -0.624283, -0.609507, 0.0841256, 0.727758, -0.837017, -0.836846, 0.220174, 0
-0.644885, -0.401779, -0.521409, 0.329697, 0.14698, 0.500422, -0.601596, -0.609524, -0.576966, -0.39413, 0
-0.536446, -0.246411, -0.491573, -0.459634, -0.520828, -0.0393162, -0.558478, -0.591394, 1.05969, 0.486767, 0
-0.610462, -0.338065, -0.189203, 0.342825, 0.128882, 0.519081, -0.0223498, 0.387756, -0.324369, -0.1883, 0
0.724323, 0.664771, 1.68321, -0.996247, -0.679184, -0.811864, 0.845954, -1.00559, -1.02795, 1.54288, 0
0.0780823, -0.202919, 0.285196, -0.747906, -0.815822, 0.383842, 0.902907, 0.614222, -0.920321, 1.08346, 0
-0.763146, -0.533764, -0.990305, 0.492158, 0.305335, 0.0557366, -0.0630262, 0.493271, -0.319331, 0.537174, 0
0.460572, 0.238249, 0.4276, -1.02196, -0.926218, -1.72045, 0.599174, -0.837209, -0.730309, 0.379557, 0
0.625836, 0.945311, 1.27166, -1.26592, -1.18411, -0.400436, 0.85464, 1.6648, -0.803785, 1.88699, 0
0.651194, 0.81754, 2.57615, -1.52958, -1.4782, 0.220112, 1.27844, 0.648648, -0.866976, 0.341702, 0
0.325426, 0.40979, 1.34571, -1.25717, -1.11444, 0.910112, 0.947791, 0.570947, -1.05303, -0.868653, 0
-0.43676, -0.404723, -0.630592, 0.358141, 0.114404, 0.351742, 0.329106, 0.297337, -0.943804, 0.441298, 0
1.23949, 0.857499, 0.821803, -1.41416, -1.36418, 1.44817, 1.7142, 0.769402, -0.919861, -0.328656, 0
-0.724543, -0.642147, -1.11324, 1.02549, 1.12697, 0.451407, 0.173681, 0.517672, 1.12131, -1.89932, 0
-0.291021, -0.429191, 0.079101, -0.278574, -0.234883, -0.0112684, 0.100389, 0.349662, -0.840064, 0.140676, 0
0.155694, 0.888236, 0.131365, -0.647257, -0.563358, 1.24219, 0.626325, -1.19611, -0.926335, 0.845865, 0
-0.0963075, 0.200693, -0.377946, 0.722448, 0.396729, -0.778219, -0.822948, 0.778121, -0.734446, 1.61346, 0
0.634624, 0.694974, 1.58397, -1.18223, -1.19497, -0.751551, 1.09739, 0.9917, -0.862505, 1.18882, 0
-0.866401, -0.6232, -1.0906, 1.62009, 1.93866, 0.119931, -0.309532, -0.418468, -0.465633, 0.372746, 0
-0.779978, -0.715116, -1.0212, 1.35096, 1.57399, 0.446455, 0.0473559, 0.158823, 0.220057, 0.288418, 0
-0.715524, -0.562702, -0.388315, 0.941797, 0.733348, -0.137906, 0.0189442, -0.490263, -0.47295, 0.355899, 0
0.414935, -0.184397, 0.760652, -1.14339, -1.09362, 0.104282, 0.819034, 0.510681, -0.877721, 0.557901, 0
0.00970725, 0.368544, 0.296199, -1.35727, -1.31985, -0.253762, 0.406363, 0.891563, -0.47, 0.216788, 0
-0.825369, -0.633377, -1.41709, 0.979541, 0.746921, 0.47212, -0.0258459, 0.164397, -0.0283871, 0.496843, 0
-0.511331, -0.119915, 0.333228, -0.462916, -0.383285, 0.166462, -0.477345, 0.368469, -1.0366, 0.375208, 0
-0.940944, -0.638958, -1.23406, 2.27704, 1.66176, 0.326516, -0.217957, 0.559415, 0.7952, -0.174665, 0
1.12791, 1.05376, 2.43945, -1.63077, -1.56417, 1.69427, 1.4997, 0.406592, -0.946896, 0.682641, 0
0.55257, 0.254133, 0.56154, -0.223874, -0.101865, -0.387162, -1.23683, 0.827378, -0.971524, 2.14373, 0
0.225967, -0.0457519, 0.61592, -0.63577, -0.664705, 1.22234, 0.799503, -0.806778, -0.841788, 0.751273, 0
1.27317, 0.880981, 2.51415, -1.4798, -1.42662, -1.13484, 1.19524, -0.890946, -0.978853, 1.78888, 0
1.23078, 1.62776, 3.07255, -1.70298, -1.62841, -1.72074, 1.34895, 1.58648, -0.94005, 1.13448, 0
0.254651, 0.101789, 0.419982, -0.934982, -0.977797, 1.69896, 0.572268, 0.452311, -0.987453, 0.777005, 0
-0.393658, -0.073916, 0.509487, -0.613342, -0.70995, 0.136652, -0.646099, 0.76305, -0.968897, -0.417212, 0
-0.782428, -0.360435, -0.773631, 0.578585, 0.555085, 0.458984, 0.098893, 0.358761, 2.24116, -0.461678, 0
0.028985, 0.151975, -0.258395, -0.508317, -0.642083, 0.721408, 0.731843, -0.475081, -1.00856, 0.698431, 0
-0.544283, -0.474945, -0.5906, 0.238347, 0.0782083, -0.0388432, -0.648637, 0.425711, -1.04774, 0.212051, 0
0.849788, 0.554611, 1.74415, -1.04001, -0.906311, -1.19532, 0.864256, -1.34535, -1.01921, 1.56326, 0
-0.391295, -0.250504, 0.538899, 0.086826, 0.162363, 0.212913, 0.410581, -0.421719, -0.855422, -0.638631, 0
-0.41079, -0.233056, -0.289076, 0.127851, 0.217561, 0.21246, 0.281187, 0.420823, -0.901588, 0.14912, 0
-0.516498, -0.118154, 0.180667, -0.271463, -0.312704, 0.556944, 0.151365, -0.788101, -0.967268, -0.82843, 0
-0.952897, -0.589978, -1.62128, 1.93243, 1.81107, 0.325819, -0.358545, 0.477302, 0.0324588, -1.38135, 0
-0.240068, -0.329012, 0.209021, -0.470027, -0.437578, 0.173877, 0.521555, 0.500027, -0.932656, 0.377362, 0
-0.759619, -0.822055, -1.40101, 1.71691, 1.2609, -0.345886, -0.381898, 0.285872, 2.34217, 0.750443, 0
-0.830914, -0.521058, -0.689839, 1.28313, 1.1695, -0.169318, -0.409514, 0.460972, -0.357636, -1.06569, 0
-0.750744, -0.439319, -0.55082, 0.900772, 0.979478, 0.2453, -0.353528, -0.559331, -0.422037, 0.356287, 0
-0.739721, -0.527305, -1.25268, 1.31048, 1.5767, 0.306574, 0.0990107, -0.497091, 1.73651, -1.74803, 0
-0.662619, -0.00365562, -0.323566, -0.253412, -0.296416, 0.114952, 0.205008, 0.833812, 2.20411, 1.15152, 0
-0.503874, -0.2256, 0.384857, -0.4383, -0.566073, 0.216028, 0.150465, 0.408436, -0.492936, -1.10237, 0
-0.374182, -0.699871, -0.352343, 0.417218, 0.789451, 0.577928, 0.348228, -0.283176, -0.755861, -0.365708, 0
-0.630644, -0.050723, -0.275111, -0.457446, -0.471964, 0.48147, 0.13052, 0.442554, 0.447417, -0.0151345, 0
-0.167322, -0.217838, -0.829492, 0.38221, 0.177746, 0.57881, 0.612415, 0.702558, -0.740618, -0.0428335, 0
-0.34968, -0.0203568, 0.457435, -0.687188, -0.514494, 0.272981, 0.274371, 0.672405, -0.63405, -0.337166, 0
-0.0362389, -0.0751315, 0.728278, -0.820658, -0.7932, 0.413884, 0.749984, 0.619859, -0.916337, 1.11242, 0
1.61671, -0.0290289, -0.794579, -0.0986093, -0.0620495, 1.21278, 2.2673, 0.31141, 0.0261379, -1.99643, 0
-0.894936, -0.559448, -0.829492, 1.45215, 1.51336, 0.1157, -0.262573, -0.364434, 1.5939, 0.769016, 0
-0.443756, -0.679032, -0.657042, 0.730106, 0.644669, 0.687962, 0.401653, 0.275659, -0.491185, -0.706581, 0
-0.839072, -0.801898, -1.37012, 2.20866, 2.89784, 0.0554208, -0.14824, -0.20342, 1.35606, -0.431784, 0
-0.807824, -0.290251, -0.589331, 0.483953, 0.589471, -0.0209447, -0.432929, -0.515, -0.113383, -1.18576, 0
-0.675273, -0.211106, 0.0645009, -0.0816521, -0.270174, 0.40554, 0.168107, 0.511531, -0.141421, 0.50613, 0
-0.426211, -0.380919, -0.654079, -0.296079, -0.356138, 0.484507, 0.207967, 0.637053, -0.78347, 0.322286, 0
-0.634213, -0.180593, -0.574942, 0.352671, 0.499887, 0.533899, 0.21101, 0.385817, 0.21397, 0.0221321, 0
-0.67346, -0.374618, -0.184124, 0.149732, -0.0810521, 0.293363, 0.0352834, 0.415686, 1.41433, -2.03491, 0
-0.949182, -0.67737, -1.20296, 2.37441, 3.09601, -0.120733, -0.378716, 0.457175, -0.572059, 0.690241, 0
-0.276086, -0.533399, -0.92598, 0.228501, 0.337911, -0.448247, -0.667984, -0.375746, -0.768694, 0.00156524, 0
0.58391, 0.584231, 1.67263, -1.00391, -0.861971, -0.673145, 0.900452, -1.01606, -0.987871, 1.23197, 0
-0.690017, -0.312229, -0.472953, 0.206073, 0.0619203, 0.0616515, 0.0967813, -0.720853, -0.879196, 0.216521, 0
-0.16596, -0.252232, 0.15189, -0.540591, -0.501825, 0.590364, 0.209381, -0.838655, -0.986967, 0.709858, 0
0.683806, 0.136304, 0.318839, -0.535668, -0.348899, -0.214997, -0.732709, -0.735843, -1.03152, 2.01608, 0
-0.794891, -0.290279, -1.12023, 0.578585, 0.371392, 0.239871, 0.168114, 0.494332, -0.626339, -0.585106, 0
-0.471602, 0.307081, 0.559424, -0.802607, -0.848398, 0.150068, -0.512686, -1.30212, 0.616723, -0.897758, 0
