@relation oocytes_merluccius_states_2f
@attribute f1 real [-3.05892, 2.47673]
@attribute f2 real [-4.73035, 3.64581]
@attribute f3 real [-2.99402, 2.21294]
@attribute f4 real [-1.99935, 2.34809]
@attribute f5 real [-2.45775, 5.13878]
@attribute f6 real [-2.05616, 3.06778]
@attribute f7 real [-1.95363, 2.82166]
@attribute f8 real [-2.40908, 2.92083]
@attribute f9 real [-1.461, 5.31553]
@attribute f10 real [-4.19306, 2.4015]
@attribute f11 real [-2.92548, 2.35745]
@attribute f12 real [-1.13426, 4.53328]
@attribute f13 real [-6.51916, 1.32584]
@attribute f14 real [-0.666154, 6.35137]
@attribute f15 real [-2.52155, 1.79074]
@attribute f16 real [-3.56173, 3.23523]
@attribute f17 real [-1.18336, 3.73698]
@attribute f18 real [-6.40546, 1.69934]
@attribute f19 real [-0.772652, 5.98908]
@attribute f20 real [-2.66978, 1.61479]
@attribute f21 real [-3.29138, 2.34214]
@attribute f22 real [-1.12365, 4.08418]
@attribute f23 real [-6.6032, 1.1249]
@attribute f24 real [-0.69322, 6.35116]
@attribute f25 real [-2.55023, 1.80594]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
-0.0794211, 0.569341, -0.909775, -1.27743, -1.64474, 0.336145, 1.38762, 1.57928, 1.15986, 0.815461, -0.719798, -0.926956, 0.644704, -0.640796, -1.23962, -0.0523443, -1.07367, 0.647903, -0.759738, -1.60106, -0.0451878, -1.00977, 0.679967, -0.676049, -1.48537, 0
-0.772482, -1.52254, 1.46357, 2.09589, 1.31926, -0.725645, -0.885996, -1.07119, -0.93922, -1.55598, -1.02013, 0.126588, 0.112645, -0.24384, 0.664325, -0.883877, 0.141371, 0.00913544, -0.216724, 0.699138, -0.995303, 0.145459, 0.0739239, -0.230077, 0.649012, 2
1.8936, 1.49003, -0.385751, 0.342692, -0.0400604, -1.88423, -1.44702, 0.242881, -0.124419, 2.01305, -0.0434387, 1.0928, -0.0907255, 0.467751, 1.21566, -0.884357, 1.48759, 0.377145, 0.895901, 1.23844, -0.658877, 1.36602, 0.137543, 0.598717, 1.28628, 2
0.59271, 0.932134, -0.0705055, -1.30417, -1.40453, 0.615199, 0.657918, 0.44966, 0.260952, 1.45681, -0.578417, -0.876961, 0.656409, -0.620806, -0.964747, 0.0025388, -1.01861, 0.664165, -0.743996, -1.23857, 0.146009, -0.922039, 0.690882, -0.65383, -1.03847, 0
0.825946, 0.411369, 0.293406, 0.659407, -0.316615, -1.14138, -0.880549, 0.0482363, 0.220752, 0.737319, 0.356186, 0.91948, -0.757059, 0.558996, 1.00559, 0.374007, 1.00898, -1.3607, 0.855451, 0.958441, 0.458066, 0.915212, -0.931704, 0.577078, 0.923638, 2
-1.03784, -1.07262, -1.14928, -0.287829, 0.910644, 0.555678, -0.0114644, 0.269438, 0.870424, -1.24561, 0.350958, -0.278883, 0.357185, -0.335815, 0.106828, -0.0357325, 0.155964, -0.210507, -0.0502853, 0.293856, 0.201302, -0.0111145, -0.0158122, -0.175214, 0.323631, 2
-1.39366, 0.275885, -1.24017, -0.806305, 1.95706, 0.930634, -0.22423, -0.148267, -0.335276, -1.07693, -0.00851581, -0.797559, 0.574429, -0.621885, -0.519455, -0.36749, -0.229728, -0.0534439, -0.466042, -0.295685, -0.123659, -0.371278, 0.297165, -0.524293, -0.334286, 2
-0.432898, 0.101041, -0.73662, -1.18645, -1.44844, 0.887615, 1.06991, 1.40254, 0.846465, 0.59264, -0.557677, -0.746854, 0.71496, -0.629332, -1.23904, -0.0617597, -0.988916, 0.69375, -0.758659, -1.62732, -0.116763, -0.995793, 0.688993, -0.684395, -1.40933, 0
-0.372378, 0.305131, -1.18131, -0.667703, -0.824366, -0.573679, 0.256185, 1.72635, 1.75209, 0.432568, 0.990085, 0.092075, -0.852113, 0.228708, -0.238583, 1.4348, 1.0394, -2.8279, 1.51799, -0.0616197, 0.822038, 0.462883, -1.3808, 0.607903, -0.0650483, 2
0.598607, -0.215354, 1.51402, 0.729842, -0.805646, -1.13997, 0.117572, 0.559226, -0.131456, 0.28607, -1.33332, -0.576688, -0.00147921, -0.293386, -0.482514, -0.835651, -0.663775, -0.0340334, -0.419335, -0.488571, -1.91463, -0.465212, -0.213775, -0.115173, -0.416246, 2
0.22542, 0.493099, 0.196394, -0.399574, -0.570801, 0.220982, 0.763686, 0.232406, -0.235874, 0.263071, -2.35149, -0.916581, 0.484753, -0.609811, -1.16891, -2.10854, -0.996022, 0.482833, -0.711192, -1.31239, -2.7893, -0.887446, 0.514698, -0.617677, -1.15105, 0
-1.54294, -1.62165, 0.323722, 1.03983, 1.12455, 0.664575, 0.712231, -0.849904, -0.861868, -1.98979, -0.759638, -0.744285, 0.278634, -0.491519, -0.678877, -0.38873, -0.843467, 0.308409, -0.6132, -0.706574, -1.19574, -0.763706, 0.357445, -0.527562, -0.758959, 2
1.02187, 1.11892, 0.516887, -0.485992, -1.40628, 0.0111246, 0.297974, -0.195954, -0.0500854, 1.50304, 1.21203, -0.604834, 0.276025, -0.46922, -0.309698, 1.81418, -0.760767, 0.295465, -0.593409, -0.515638, 1.5619, -0.644934, 0.329649, -0.486172, -0.439135, 2
1.28508, 1.04917, -0.0539836, 0.686863, -0.187288, -1.90167, -1.70377, 0.821568, 0.292837, 1.36562, 1.08703, 1.31965, -1.9124, 1.35283, 0.883328, 0.844087, 1.8488, -2.75254, 2.22235, 1.05431, 0.741137, 1.46149, -1.99671, 1.50215, 1.01345, 2
-1.42365, -0.132995, -1.87982, -1.63997, -1.41346, 0.846516, 1.52449, 2.42593, 2.49761, -0.384782, 1.53003, -0.549441, -0.0258573, -0.38757, -1.08819, 0.618377, -0.671651, 0.44811, -0.548312, -0.747364, 0.943718, -0.71443, 0.264681, -0.483323, -1.05553, 1
0.113385, -0.902568, 1.85424, 1.61534, 0.22414, -0.12167, -0.535918, -1.14682, -0.888165, -1.15494, -0.318374, 1.40593, -0.316555, 0.754391, 1.34179, -1.03455, 0.969465, 0.310608, 0.5102, 1.18601, -0.663635, 1.23018, -0.130376, 0.634849, 1.28776, 2
-1.1993, 0.0364222, -1.88045, -1.60019, -1.43281, 0.534218, 1.63753, 2.53101, 2.11013, 0.115164, 1.92577, -0.501814, -0.179382, -0.288828, -1.32554, 1.63124, -0.663415, 0.220242, -0.499665, -0.975652, 1.69967, -0.701637, 0.168877, -0.436296, -1.20734, 1
-1.31915, -0.373797, -1.52689, -0.881888, 1.27669, 0.613799, -0.0210797, 1.14488, 0.600726, -1.14634, 0.620056, -0.083579, -0.0946036, -0.18281, 0.189178, 1.18965, 0.280453, -1.08556, 0.330058, 0.0357826, 0.894922, 0.014433, -0.568781, 0.0904159, 0.0363021, 1
-0.997022, 0.624214, -1.99156, -1.52694, -0.0375216, -0.00299848, 0.292057, 2.42986, 1.61328, 0.0935143, 2.01281, -0.38709, -0.28655, -0.239143, -1.13085, 2.20629, -0.145139, -0.450549, -0.214605, -0.270777, 1.82419, -0.284191, -0.278284, -0.233556, -0.520875, 1
-0.556108, 0.701287, -0.615199, -0.578886, -0.526432, 1.92725, 1.13157, -0.50973, -0.537597, -0.536367, -0.678528, -0.6942, 0.712651, -0.602335, -0.570411, -0.916451, -0.937291, 0.697099, -0.740477, -0.915352, -0.389199, -0.845666, 0.725705, -0.65386, -0.750703, 0
0.863787, 0.436796, 0.860849, -0.501714, 0.497806, 0.711102, -0.402203, -1.36286, -0.873452, 0.14391, -0.441024, 0.101241, 0.870574, -0.248368, 0.601416, -0.466222, -0.159162, 0.957071, -0.370838, 0.435707, -0.10144, -0.0476067, 0.784156, -0.317774, 0.516107, 2
1.0516, 0.969305, 0.436017, -0.901089, -0.262022, 0.374537, 0.201301, -0.604814, -0.350878, 0.726784, -1.19491, -0.397335, 0.679627, -0.474158, 0.167078, -1.15249, -0.581255, 0.61154, -0.59146, 0.0506953, -0.906046, -0.473548, 0.704135, -0.522584, 0.107367, 2
1.91508, 1.58113, 0.626733, 0.421353, -1.02985, -1.11921, -1.06525, 0.290977, 0.0381314, 1.22837, -0.578007, 3.10018, -2.70305, 3.24882, 1.58834, -0.89858, 3.18809, -2.56343, 3.78369, 1.40277, -1.01877, 3.46067, -3.29162, 4.07435, 1.62047, 2
2.25094, 1.36006, 0.733851, 0.44899, -0.846726, -1.41356, -1.16299, 0.130696, -0.0528341, 1.4588, -0.26574, 3.31175, -3.05208, 3.75279, 1.62514, -0.59207, 2.9548, -2.38597, 3.57868, 1.45322, -0.63237, 3.28018, -3.27156, 4.05825, 1.61908, 2
0.936931, 0.982009, 0.350129, 0.544193, 0.374237, -0.316275, -0.807615, -0.502254, -0.553179, -0.287799, -0.0585013, 2.66026, -2.91699, 3.49947, 1.51799, -0.624154, 1.98122, -1.52382, 2.21577, 1.40898, -0.519036, 2.44551, -2.53976, 2.97728, 1.51557, 2
1.31119, 0.677408, 0.514738, 0.603234, -0.794261, -0.923478, -0.798159, 0.419984, 0.340493, 0.413138, -0.0130736, 3.08724, -4.14563, 3.96415, 1.34025, -0.212316, 2.50581, -3.14918, 3.02936, 1.14874, -0.471059, 2.7707, -3.67364, 3.4092, 1.31846, 2
0.871313, 0.746155, 0.452928, -0.352018, -0.290048, 0.380234, -0.239123, -0.457836, -0.34743, 0.380184, -0.513788, 0.385751, 0.559956, -0.0850282, 0.726205, -0.801588, -0.00524744, 0.83701, -0.275225, 0.564344, -0.498876, 0.0519846, 0.675699, -0.250807, 0.620066, 2
1.56015, 0.845576, 0.681546, -0.807684, -0.336046, 0.77577, -0.0445482, -1.29335, -0.847435, 1.02745, -1.28365, 0.240882, 0.889574, -0.123849, 0.671142, -1.46295, 0.0784916, 1.01933, -0.218623, 0.568042, -1.20651, 0.207948, 0.849064, -0.112175, 0.670022, 0
-0.222271, 0.354157, -0.785256, -0.617018, -0.416206, 1.12159, 0.948985, 0.505752, 0.0274666, -0.581605, -0.51118, -0.834671, 0.650302, -0.628932, -0.825176, -0.630751, -0.977991, 0.689132, -0.747574, -1.01016, -0.263641, -0.901309, 0.703875, -0.665074, -0.890924, 0
1.50703, 1.33919, 0.262352, -0.661106, -0.38738, 0.634319, -0.123809, -1.0753, -0.732531, 0.971844, -0.404972, 0.448041, 0.957461, -0.0130335, 0.783157, -0.558656, 0.111066, 1.14091, -0.186099, 0.584274, -0.169287, 0.251437, 0.913723, -0.141541, 0.687213, 0
-0.422313, -0.310568, -0.24482, -0.216364, 0.81785, 1.31877, 0.512339, -1.04048, -0.943158, -0.863707, -1.71072, -0.729193, 0.580406, -0.580656, -0.459065, -1.43602, -0.790763, 0.433578, -0.649722, -0.585503, -2.05654, -0.681297, 0.523014, -0.565433, -0.40803, 0
-0.529801, -0.113025, -0.127268, -0.765695, 0.813392, 1.29339, 0.480815, -0.763456, -0.882238, -0.374477, -1.97123, -0.925027, 0.627733, -0.644204, -0.940399, -1.59215, -1.03372, 0.649292, -0.75494, -1.17772, -2.21344, -0.91924, 0.69562, -0.668962, -0.953363, 0
-0.444632, 0.81727, -0.424852, -1.14697, -0.600076, 0.868815, 1.07063, 0.718038, 0.030735, 0.210567, -1.76603, -1.03436, 0.596198, -0.656748, -1.54796, -1.30051, -1.10652, 0.625214, -0.764376, -1.69, -2.04481, -1.02119, 0.67457, -0.682226, -1.51203, 0
-0.976222, -0.624564, -0.714061, -1.22722, 1.05028, 1.39111, 1.23495, 9.94621E-6, -0.356645, -1.07067, -2.4683, -0.950285, 0.650352, -0.646893, -1.16837, -2.04646, -1.04673, 0.656159, -0.757179, -1.36512, -2.65988, -0.969965, 0.696519, -0.679097, -1.18256, 0
-1.19355, -0.427121, -1.03058, -0.742556, -0.337255, 1.3668, 2.20179, 0.136863, -0.169007, -0.554219, -1.61912, -1.07436, 0.602765, -0.662585, -1.76673, -1.25667, -1.13077, 0.639757, -0.769373, -1.78863, -1.92063, -1.06047, 0.686014, -0.689092, -1.7318, 0
-1.34769, -0.301712, -1.26845, -0.96017, -0.895022, 0.977581, 1.74593, 1.34843, 0.866076, -0.310918, -1.76864, -0.845796, 0.667283, -0.646084, -1.27223, -1.39487, -1.02074, 0.677568, -0.763216, -1.64139, -1.82711, -0.999441, 0.698638, -0.686544, -1.4613, 0
-0.478146, 0.662726, -0.764506, -1.43949, -1.14934, 0.800268, 1.33346, 1.08645, 1.38607, -0.139022, -1.81888, -1.08831, 0.616348, -0.661546, -2.23188, -1.52299, -1.14742, 0.654279, -0.769293, -2.36815, -2.17188, -1.0793, 0.702736, -0.688833, -2.2432, 0
-0.114184, -0.546722, -0.188778, -0.605144, 0.354047, 1.01709, 0.0848184, -0.743446, -0.198533, -0.024418, 1.01236, -0.644065, 0.541015, -0.523893, -0.261452, 0.668943, -0.651141, 0.756849, -0.645894, -0.312467, 0.829694, -0.683166, 0.624944, -0.543904, -0.34757, 2
0.160272, -0.225619, 0.30682, -0.045068, 0.587053, 0.454028, -0.36679, -0.936352, -0.573999, -0.0645084, 1.49644, -0.536137, 0.534448, -0.561365, -0.0327538, 1.57443, -0.499975, 0.61158, -0.619057, 0.0607703, 1.58116, -0.557007, 0.606883, -0.588802, -0.0464174, 2
0.87821, 0.774201, 0.562934, -0.46984, -0.618767, -0.287989, 0.573279, -0.0976722, -0.419474, 1.04096, 0.547392, -0.845596, 0.521715, -0.607822, -0.69475, 1.31021, -0.950285, 0.517696, -0.71545, -0.842897, 0.913493, -0.851983, 0.577777, -0.63385, -0.741277, 0
-1.20223, -0.2651, -1.308, -1.20529, -0.953783, 0.344701, 0.987666, 1.72207, 1.9384, 0.0392609, 1.64289, -1.01092, 0.529411, -0.642445, -1.46778, 1.91447, -0.954123, 0.482164, -0.704745, -1.18333, 1.57253, -0.966417, 0.568332, -0.65311, -1.42306, 2
-0.406721, -0.847965, -0.0872473, 1.14969, 1.39526, 0.0495658, -0.910354, -1.32911, -0.79635, -0.808054, -0.318844, -0.341603, 0.276305, -0.425801, 0.201442, -0.129726, -0.297234, 0.0450678, -0.432578, 0.16335, 0.0117643, -0.24443, 0.190387, -0.396966, 0.191666, 2
0.187948, -0.49045, 0.584094, 0.683615, -0.242421, -0.354057, 0.154194, -0.38846, -0.164679, -0.0957631, -0.196504, -0.396326, 0.30662, -0.447081, 0.0876573, 0.242951, -0.579206, 0.273686, -0.561925, -0.0935741, 0.342113, -0.51018, 0.324681, -0.485392, -0.129777, 2
1.25259, 2.01732, 0.40855, -0.896071, -1.26377, 0.0311348, 0.239013, 0.0543333, -0.20436, 1.56561, -1.03964, -0.38881, -0.124929, -0.0923047, -0.249947, -0.660207, -0.599696, 0.0262171, -0.359084, -0.331208, -0.360553, -0.480795, 0.0243682, -0.216204, -0.342273, 2
-5.39706E-4, -0.337974, 1.01366, 1.54905, -0.191616, -0.972434, -0.591271, -0.32726, -0.332127, -0.116013, -0.839059, -0.312777, 0.182131, -0.370039, 0.138532, -0.556438, -0.446261, 0.155274, -0.456347, 0.0128738, -0.486112, -0.292567, 0.133755, -0.356116, 0.104179, 2
0.548881, -0.294326, 0.597957, 1.5416, 0.556528, -1.11206, -1.05827, -0.723966, -0.562874, -0.137673, -0.51031, 0.345061, -0.0966426, -0.0310447, 0.782667, -0.767754, 0.240272, -0.0927347, -0.115723, 0.748734, -0.660876, 0.40907, -0.135813, -0.00386797, 0.802887, 2
-0.947846, -1.6728, 0.282452, 1.25577, 1.23107, 0.153365, -0.267069, -0.800098, -0.341303, -1.84066, 0.243221, -0.0435785, 0.0825596, -0.299233, 0.47009, 0.0757729, 0.20421, -0.0214696, -0.165049, 0.681756, -0.0193704, 0.02053, 0.034823, -0.267559, 0.494828, 2
-0.933873, -0.97921, 0.130136, 1.31092, 2.06375, 0.0680367, -0.439855, -0.849504, -0.932053, -2.34763, 0.12263, 0.0475768, 0.180222, -0.241302, 0.616159, -0.461364, 0.49048, 0.247259, 0.0468871, 0.926617, -0.2653, 0.323312, 0.0372519, -0.0924546, 0.780808, 2
0.263901, 0.250238, 0.318694, 0.670291, 0.585343, -0.646533, -0.645724, -0.0303152, -0.376785, -0.397475, 0.493728, 0.403782, -0.042689, 0.0203902, 0.839849, -0.241772, 0.765565, 0.496507, 0.291867, 0.98143, -0.0121939, 0.569002, 0.0596809, 0.101311, 0.93975, 2
-2.09021, -2.93953, 0.392088, 1.39696, 2.16133, 1.3646, 0.171986, -1.82577, -1.19264, -2.8735, -0.217603, -0.797679, 0.548681, -0.621706, -0.474987, 0.0313847, -0.777159, 0.535378, -0.699687, -0.256504, 0.211167, -0.768584, 0.578937, -0.638707, -0.466652, 2
1.05406, 0.141801, 0.59152, 1.09027, 0.083719, -1.55669, -1.10698, -0.179752, -0.24413, 0.747094, 0.489171, 0.536338, -0.392758, 0.170527, 0.860139, 0.456846, 0.713131, -0.707584, 0.377875, 0.926656, 0.473258, 0.644884, -0.487851, 0.221252, 0.875071, 2
1.26959, 1.81079, -0.443703, 0.22512, 0.434867, -1.29143, -1.48003, 0.435597, -0.220422, 0.928706, 0.217923, 0.691991, 0.133255, 0.160801, 1.01212, -0.875481, 0.976072, 0.908545, 0.549431, 1.09269, -0.475267, 0.872943, 0.321593, 0.321853, 1.1228, 2
-1.42262, -2.92819, 0.657898, 1.31944, 2.13927, 0.8778, -0.364482, -1.48459, -1.13873, -2.38386, 0.0545733, -0.410439, 0.341933, -0.472409, 0.139022, -0.345361, -0.281982, 0.398925, -0.499116, 0.427591, -0.0445581, -0.277294, 0.345901, -0.452718, 0.298534, 2
-1.98267, -1.26221, -2.48914, -1.68173, -1.56542, 1.04561, 1.48094, 2.08514, 3.89268, -0.692991, 1.22011, -0.984458, 0.503773, -0.630861, -1.45705, 1.35802, -0.901329, 0.616098, -0.717139, -0.985597, 1.19821, -0.967676, 0.601805, -0.642715, -1.20716, 2
-0.125588, -0.862807, 1.26179, 1.70604, -0.155544, -1.17822, -0.485832, -0.36794, -0.256324, -0.170916, 1.14136, -0.0956131, -0.174824, -0.190237, 0.281582, 1.44955, -0.0744536, -0.403193, -0.154694, 0.351738, 1.38741, -0.0540635, -0.197443, -0.152015, 0.308189, 2
-1.40643, -0.418915, -2.06891, -1.60038, -1.21131, 0.44846, 1.04598, 2.24338, 2.93648, -0.0401103, 1.87148, -0.942588, 0.46988, -0.618517, -1.49118, 1.70196, -0.907256, 0.44926, -0.657098, -1.09727, 1.76463, -0.914762, 0.525183, -0.621675, -1.22956, 2
-0.276565, -0.233316, 0.212546, 0.50923, 0.966027, -0.471139, -0.253536, -0.108847, -0.423393, -0.69503, 0.0677768, 0.359844, -1.08377, 0.546613, 0.445642, -0.351958, 1.10927, -1.53329, 0.874282, 0.809154, -0.377055, 0.737829, -0.950225, 0.461494, 0.727394, 2
0.386371, 0.126248, 1.18813, 0.0552328, 0.607613, 0.374627, -0.267009, -1.32194, -0.848824, -0.404792, -1.0952, 0.0256875, 0.61231, -0.264141, 0.627253, -1.17312, -0.149437, 0.740267, -0.356326, 0.535658, -0.87858, -0.0885666, 0.59214, -0.30626, 0.533389, 2
1.0186, 0.235325, 1.73274, 1.48881, -0.686074, -1.17271, -0.815851, -0.516357, -0.470949, 0.344891, -0.0829194, 2.12439, -0.975962, 1.60993, 1.49183, -0.789224, 1.78176, -0.0597308, 1.41763, 1.38905, -0.313476, 1.96396, -0.787814, 1.40855, 1.4252, 2
1.96254, 1.20442, 0.473698, 0.976162, -0.792632, -1.85847, -1.37163, 0.352627, 0.085838, 1.40682, 0.430949, 2.56852, -2.52426, 2.46423, 1.3362, -0.123549, 2.66059, -2.37273, 2.82548, 1.34821, 0.0183211, 2.72606, -2.57029, 2.64907, 1.37435, 2
-1.30988, -0.370568, -1.58038, -1.13304, -0.51125, 0.98006, 1.06656, 1.44406, 1.33009, -0.483513, 1.48983, -0.763966, 0.397445, -0.535858, -0.649882, 1.67838, -0.170936, -0.226619, -0.214405, -0.164669, 1.46968, -0.482234, 0.0831194, -0.379394, -0.457276, 1
1.37837, 1.17208, 0.0437686, -1.07409, -1.52968, 0.40923, 1.11275, -0.243581, 0.0363423, 1.4424, -0.341523, -0.539916, 0.801488, -0.545413, -0.227618, -0.370009, -0.859309, 0.743746, -0.713691, -0.677928, 0.147258, -0.731312, 0.762447, -0.621675, -0.445872, 0
1.9446, 1.29698, 0.10234, 0.158152, -1.07418, -1.26945, -0.747214, 0.624924, 0.382043, 1.43703, -0.2662, 3.80834, -5.20905, 5.18493, 1.44795, -0.506532, 3.54307, -3.88902, 4.79936, 1.30657, -0.637688, 3.81098, -5.11261, 5.47252, 1.50923, 2
0.293866, -0.794011, 1.44236, 1.23436, 0.20437, -0.339514, -0.667853, -1.10098, -0.545573, -0.500135, -1.1417, 2.28017, -1.60746, 2.03436, 1.51565, -1.15116, 1.74292, -1.17733, 1.56102, 1.28842, -1.0354, 1.96933, -1.62775, 1.76966, 1.41354, 2
0.280962, -0.457196, 0.680157, -0.63386, -0.889175, 0.665324, 1.70876, -0.0846786, -0.637708, 0.434437, -1.28908, -0.848584, 0.699807, -0.631201, -0.909325, -1.0159, -1.00475, 0.67399, -0.75491, -1.0694, -0.722726, -0.941439, 0.699398, -0.678358, -0.989186, 0
1.86646, 1.14771, 0.463003, 0.364841, -1.21219, -1.21553, -0.838749, 0.465812, 0.34752, 1.34865, -0.0772921, 3.86627, -5.20144, 5.46861, 1.53581, -0.295275, 3.00604, -3.71351, 4.11271, 1.33585, -0.398175, 3.439, -4.78105, 4.93837, 1.50847, 2
-0.192946, -0.481294, 0.317515, -0.0436487, -0.144789, 0.899819, 0.752671, -0.865826, -0.20397, -0.646863, -0.50995, -0.136993, 0.593979, -0.235305, 0.34864, -0.813702, -0.338624, 0.697538, -0.398735, 0.192506, -0.383472, -0.309648, 0.582485, -0.370808, 0.167828, 2
0.0403803, -0.967256, 1.6099, 1.06357, 0.353627, 0.109416, 0.0188407, -1.4191, -0.946896, -0.870854, -0.374707, 0.774931, 0.0637588, 0.232057, 1.09862, -0.44901, 0.532549, 0.193295, 0.085798, 0.971235, -0.202211, 0.569002, 0.0827096, 0.104439, 0.991914, 2
1.85135, 1.62395, -0.0343832, 0.0877969, -1.14784, -1.30073, -0.908185, 0.635819, 0.719228, 1.41842, 0.190377, 3.39625, -4.87059, 4.7893, 1.36795, -0.18383, 3.36623, -3.64377, 4.40014, 1.23548, -0.254945, 3.55971, -4.77915, 5.15345, 1.441, 2
0.650402, -0.373977, 2.15436, 1.1397, -0.336505, -0.421534, -0.493249, -1.42212, -0.765625, 0.0927547, -0.655579, 1.614, -0.195524, 1.21191, 1.43952, -0.850594, 1.11974, 0.0912052, 0.856461, 1.23751, -0.485492, 1.45849, -0.468081, 1.15055, 1.32066, 2
2.24086, 1.4834, 0.0174315, 0.0407999, -1.56409, -1.40186, -1.00558, 0.952863, 0.793671, 1.88436, 0.0825296, 3.97573, -5.4663, 5.57743, 1.36565, -0.0919949, 3.73698, -4.66681, 5.2856, 1.16778, -0.275375, 3.97474, -5.68389, 6.01995, 1.40263, 2
-0.506262, -0.624694, 1.64683, 1.09218, 1.0164, 0.362233, -0.214435, -1.4915, -1.1964, -1.62031, -0.768134, 0.683366, 0.0810604, 0.284731, 1.06642, -0.990285, 0.374447, 0.365231, 0.0334737, 0.924148, -0.514068, 0.519616, 0.0382214, 0.205, 0.970405, 2
0.513359, 0.12302, 1.47251, 0.467331, -0.319783, -0.517896, -0.0543834, -0.548871, -0.563234, 0.339154, 0.784746, -0.177903, -0.116293, 0.014543, 0.337455, 0.30605, -0.240112, 0.236804, -0.16238, 0.310428, 0.478366, -0.261372, 0.116043, -0.129596, 0.267789, 2
-0.95909, -1.35262, 0.583504, 0.867165, 1.06637, 0.377575, 0.10285, -0.965847, -0.626223, -1.51244, 1.28079, -0.36738, -0.179252, -0.028206, -0.00573699, 0.125199, -0.146888, 0.374187, -0.169197, 0.396656, 0.59343, -0.310428, 0.116473, -0.158702, 0.153595, 2
-1.69798, -0.404792, -0.901099, -1.21761, 1.08535, 2.21046, 1.26374, -0.57147, -0.553929, -1.35231, -0.498836, -0.947146, 0.579086, -0.639787, -1.05251, -0.648453, -0.972704, 0.555348, -0.738478, -0.958441, -0.250947, -0.943218, 0.63288, -0.668173, -1.13144, 0
0.718898, 1.4951, 0.569721, -0.96004, -0.73462, 1.00615, 0.692691, -0.663505, -0.729443, 0.617988, -1.05751, -0.855911, 0.639867, -0.634589, -0.651641, -0.802607, -0.971584, 0.658637, -0.746874, -0.794111, -0.365661, -0.846925, 0.728673, -0.656259, -0.650562, 0
-0.247439, -0.993943, 0.365931, 0.0653079, 0.711712, 1.85968, 0.605823, -1.98892, -1.15018, -1.25632, -1.1417, -0.330628, 0.881149, -0.437516, 0.218173, -1.42162, -0.495208, 0.784826, -0.548022, 0.118942, -0.611321, -0.374507, 0.782647, -0.484213, 0.202521, 0
1.03214, 1.28112, 0.493598, 0.185189, 0.138682, -0.372298, -0.746634, -0.790503, -0.377945, 0.307839, -1.15082, 3.85907, -3.76683, 4.73456, 1.69604, -1.5522, 2.63269, -1.7173, 2.81874, 1.42806, -1.51312, 3.21857, -2.73598, 3.49278, 1.63178, 2
-1.35838, -1.117, -1.16641, -0.656309, 0.20462, 0.463983, 0.486222, 0.968446, 1.2519, -0.669052, 0.689393, -0.883297, 0.404572, -0.580256, -1.06289, 0.560076, -0.883297, 0.414427, -0.659907, -0.778689, 0.578307, -0.911324, 0.537467, -0.629482, -1.13, 2
2.15678, 2.05851, 0.350219, -0.882188, -1.1495, -0.861338, -0.249278, 0.362213, -0.22425, 2.4015, 1.13015, -0.500505, 0.159462, -0.400974, -0.189247, 1.63226, -0.685135, 0.20476, -0.546552, -0.365031, 1.49129, -0.525813, 0.226349, -0.420914, -0.235215, 2
-0.854732, -0.914912, -0.172606, 0.701136, 0.934043, -0.288779, -0.537697, -0.0583915, 0.00528748, -0.750343, 0.519026, -0.341063, 0.173065, -0.385281, 0.161621, 0.614959, -0.186649, -0.0327241, -0.300043, 0.275715, 0.53034, -0.323562, 0.156513, -0.377745, 0.135823, 2
-0.820618, 0.234195, -1.19453, -1.30016, -0.730163, 0.247489, 0.658388, 1.62631, 1.56756, 0.292567, 2.11119, -1.01118, 0.528811, -0.644874, -1.5062, 2.30682, -0.912563, 0.501304, -0.707124, -0.812262, 1.94084, -0.948386, 0.582025, -0.656838, -1.18238, 2
0.254336, -0.0880868, 0.723416, 0.756409, 0.294656, -0.690672, -0.928266, -0.36804, -0.405201, 0.267629, 1.13962, 0.0975424, -0.417515, 0.0841689, 0.421154, 1.07952, 0.0623395, -0.618497, 0.0672771, 0.437536, 1.05947, 0.0607903, -0.370868, 0.0357626, 0.415786, 2
0.0834192, 0.477106, 0.213555, -0.55052, 0.00426791, 0.875082, 0.687823, -0.722846, -0.477996, -0.250987, -1.46103, -0.301462, 0.566273, -0.457446, 0.178713, -1.15387, -0.586373, 0.465102, -0.581365, -0.0390908, -1.08517, -0.515048, 0.513069, -0.507232, -0.0481266, 2
-0.118142, -0.893213, 1.05514, 1.47082, 0.768344, -0.269378, -0.832602, -0.962629, -0.789313, -0.987906, -1.00185, 1.23563, -0.313187, 0.663066, 1.26129, -1.34178, 1.13412, 0.00525734, 0.636309, 1.16408, -1.14384, 1.20841, -0.28563, 0.568732, 1.23699, 2
-0.249888, 0.100421, -0.425152, -0.826405, -0.266859, 1.68111, 1.22745, -0.565943, -0.351188, -0.500835, -2.03989, -0.625094, 0.723616, -0.605613, -0.466282, -1.93051, -0.946896, 0.692211, -0.745295, -0.838859, -1.69044, -0.824446, 0.745535, -0.655689, -0.667523, 0
