@relation oocytes_merluccius_states_2f
@attribute f1 real [-3.05892, 2.47673]
@attribute f2 real [-4.73035, 3.64581]
@attribute f3 real [-2.99402, 2.21294]
@attribute f4 real [-1.99935, 2.34809]
@attribute f5 real [-2.45775, 5.13878]
@attribute f6 real [-2.05616, 3.06778]
@attribute f7 real [-1.95363, 2.82166]
@attribute f8 real [-2.40908, 2.92083]
@attribute f9 real [-1.461, 5.31553]
@attribute f10 real [-4.19306, 2.4015]
@attribute f11 real [-2.92548, 2.35745]
@attribute f12 real [-1.13426, 4.53328]
@attribute f13 real [-6.51916, 1.32584]
@attribute f14 real [-0.666154, 6.35137]
@attribute f15 real [-2.52155, 1.79074]
@attribute f16 real [-3.56173, 3.23523]
@attribute f17 real [-1.18336, 3.73698]
@attribute f18 real [-6.40546, 1.69934]
@attribute f19 real [-0.772652, 5.98908]
@attribute f20 real [-2.66978, 1.61479]
@attribute f21 real [-3.29138, 2.34214]
@attribute f22 real [-1.12365, 4.08418]
@attribute f23 real [-6.6032, 1.1249]
@attribute f24 real [-0.69322, 6.35116]
@attribute f25 real [-2.55023, 1.80594]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.67326, 0.320583, -0.140331, 0.868834, 0.418025, -1.81231, -1.26283, 0.411518, -0.00641679, 0.91923, 1.09752, 0.385391, -0.561905, 0.199772, 0.648773, 1.04623, 0.941269, -1.65365, 0.946077, 0.830234, 1.00612, 0.556118, -0.790723, 0.345311, 0.69426, 2
0.77716, 0.0928446, 0.378585, 1.12463, 0.0292057, -1.89704, -1.59252, 0.318254, 0.10294, 1.14169, 1.23824, 0.323112, -0.40828, 0.0249279, 0.59321, 1.44979, 0.512509, -0.94017, 0.280703, 0.65362, 1.22907, 0.38848, -0.478186, 0.0746636, 0.610231, 2
-0.830913, -0.745795, -1.02582, -0.713381, -0.802557, 0.865356, 1.84524, 0.79552, 0.173115, 0.18493, -2.11169, -0.935582, 0.637968, -0.650381, -1.33438, -1.58993, -1.04103, 0.675029, -0.762037, -1.49725, -2.36287, -1.00187, 0.689892, -0.683515, -1.42073, 0
-0.0153325, 0.479475, -0.0358025, -0.540026, -0.723106, -0.259653, 0.926406, 0.528971, 0.0856081, 0.860759, -1.43067, -0.842847, 0.342902, -0.540215, -1.20346, -0.982489, -0.93866, 0.379074, -0.665594, -1.32509, -1.66683, -0.83717, 0.40862, -0.563574, -1.21165, 0
-1.46947, -0.588152, -1.28212, -0.760767, -0.0943638, 0.907726, 1.45742, 1.01455, 0.57209, -0.746365, -0.921349, -1.00281, 0.49089, -0.63392, -1.80611, -0.392988, -1.071, 0.538916, -0.747724, -1.70951, -1.17173, -1.00575, 0.588682, -0.666833, -1.77669, 0
-1.66507, -0.840978, -1.50773, -0.761617, 0.740657, 1.27637, 0.784986, 0.527382, 0.584854, -1.332, -1.62076, 0.564964, -2.11759, 1.25391, -0.181761, -1.53673, 0.564184, -2.79852, 1.389, -0.201771, -2.21475, 0.921499, -3.27868, 2.13305, -0.190417, 0
-1.40189, -1.08292, -0.593929, -0.587192, -0.334796, 0.541505, 0.87863, 1.52686, 0.814801, -0.561235, -1.4026, -1.05691, 0.549051, -0.647603, -1.81056, -1.04781, -1.12894, 0.599037, -0.762377, -1.91429, -1.80737, -1.03369, 0.599077, -0.660546, -1.85524, 0
-0.339284, 0.133864, -0.114904, -0.813422, -0.565463, 0.363502, 1.16619, 0.700027, -0.110876, 0.459135, -1.39979, -1.00109, 0.619217, -0.65435, -1.36477, -0.993164, -1.08033, 0.661996, -0.763356, -1.45403, -1.6237, -1.00868, 0.6939, -0.682166, -1.39915, 0
0.876491, 0.952474, -0.238943, 0.422123, 0.0965627, -1.71964, -1.44585, 0.911364, 0.500775, 0.924727, 1.24557, 1.18704, -2.18492, 1.55627, 0.726475, 0.986427, 1.68823, -2.99016, 2.21044, 0.901539, 0.863857, 1.32123, -2.17178, 1.53606, 0.881218, 2
1.13814, 1.15253, -0.272167, 0.601045, 0.273726, -1.92856, -1.71862, 0.792812, 0.198043, 1.14163, 1.13286, 1.35055, -1.92733, 1.51466, 0.921879, 0.611481, 1.90993, -2.20798, 2.11769, 1.14955, 0.703726, 1.55674, -1.81637, 1.53465, 1.08784, 2
-1.45312, -0.161131, -1.85524, -1.56073, -1.29272, 0.924038, 1.47536, 2.06891, 2.26266, -0.260462, 0.819409, -0.915412, 0.433678, -0.589881, -1.2228, 0.0640187, -0.917611, 0.398195, -0.670142, -0.969745, 0.392638, -0.87879, 0.422193, -0.579096, -1.37639, 1
1.23605, 1.19291, 0.320173, -1.0636, -0.583894, 1.26032, 0.593459, -0.926466, -0.787244, 0.579237, -1.42119, -0.536987, 0.841328, -0.519925, -0.132245, -1.26711, -0.705824, 0.811492, -0.645774, -0.213795, -1.08607, -0.59233, 0.845616, -0.561925, -0.176054, 2
0.170726, -0.709283, 1.27965, 1.29198, 0.522454, -0.0099151, -0.415067, -1.05713, -0.949485, -1.10233, -0.792772, 0.851223, 0.332407, 0.289039, 1.15883, -1.72004, 0.591171, 0.813571, 0.158872, 1.02572, -1.31585, 0.821368, 0.364452, 0.186949, 1.13851, 2
1.08087, 0.276445, 0.855871, 1.16254, -0.217723, -0.552639, -0.662316, -0.574649, -0.443553, -0.282642, -0.484243, 2.12736, -0.643495, 1.40913, 1.49472, -1.32517, 1.86841, 0.3068, 1.3415, 1.36296, -1.07564, 2.10859, -0.331628, 1.34671, 1.49918, 2
0.145669, -0.164439, 0.412998, -0.5719, 0.364222, 2.07897, 0.787454, -2.02125, -1.19081, -0.708903, -0.716159, -0.431229, 0.814961, -0.49051, 0.0994315, -0.792232, -0.554179, 0.777279, -0.608482, 0.0946338, -0.299813, -0.454607, 0.827495, -0.521515, 0.0891862, 2
-0.0220592, 0.51034, -0.0506052, -0.834331, -0.595489, 1.91457, 1.0995, -0.829154, -0.684155, -0.16255, -0.789494, -0.532019, 0.787275, -0.580776, -0.423622, -0.963538, -0.815541, 0.75488, -0.727414, -0.69506, -0.586743, -0.737329, 0.77593, -0.642645, -0.519176, 0
-0.339254, 0.12333, -0.432408, -0.504763, 0.28686, 2.6318, 1.48341, -1.87956, -1.14258, -1.4662, -1.31735, -0.723935, 0.802157, -0.584114, -0.604694, -1.61338, -0.924427, 0.793891, -0.719928, -0.954113, -1.01303, -0.793052, 0.845966, -0.630841, -0.728074, 0
0.802287, 1.24837, 0.160322, -1.05961, -0.893972, 1.04552, 0.251817, -0.10162, -0.536177, 1.01907, -1.30008, -0.254265, 0.970075, -0.484543, -0.240022, -1.38881, -0.677378, 0.850144, -0.686374, -0.602755, -0.802717, -0.632011, 0.789024, -0.620166, -0.418755, 0
-1.06971, -0.356136, -1.09201, -0.891703, 1.19295, 2.05466, 0.601675, -1.10067, -0.444632, -1.22055, -1.54865, 0.0501955, 1.32584, -0.327789, -0.226499, -1.85727, -0.534978, 1.05404, -0.63277, -0.795341, -1.20679, -0.580686, 0.887616, -0.61279, -0.598937, 0
1.53858, 1.07868, 0.692381, 0.568741, -0.359314, -1.12333, -1.14302, -0.176714, -0.268558, 1.02235, -0.165569, 2.1546, -0.852103, 1.58009, 1.50032, -0.878, 1.74613, 0.160052, 1.44472, 1.3511, -0.523034, 1.97488, -0.611031, 1.45156, 1.44922, 2
-0.359364, 0.899859, -0.595948, -0.437966, -1.28558, -0.0561125, 1.40109, 0.961049, 0.349509, 0.67516, -1.19798, -0.872883, 0.610251, -0.641576, -0.886596, -0.957361, -0.995762, 0.638877, -0.757949, -0.966987, -0.71382, -0.94076, 0.658228, -0.674949, -0.969615, 0
0.462114, -0.277454, 1.28231, 1.5883, 0.262382, -0.680337, -0.742686, -1.00675, -0.83725, -0.473618, -1.07841, 2.25197, -0.61144, 1.87179, 1.62893, -1.79495, 1.54212, 0.174604, 1.27788, 1.40256, -1.38238, 2.05188, -0.537177, 1.66387, 1.56983, 2
2.10965, 1.51498, 0.616078, 0.644364, -1.13216, -1.42903, -1.05833, 0.191516, 0.0785816, 1.42198, -0.440714, 3.70601, -3.47465, 4.21334, 1.65274, -0.822277, 3.34908, -2.32418, 4.00824, 1.44463, -0.851663, 3.65225, -3.32719, 4.34031, 1.63663, 2
1.22004, 0.512879, 0.915532, 1.17223, -0.165969, -0.946906, -1.23928, -0.384762, -0.549931, 0.386971, -1.39867, 2.53996, -1.19906, 2.17022, 1.63985, -1.86225, 2.02162, -0.492339, 1.88332, 1.45556, -1.81986, 2.48307, -1.29607, 2.28432, 1.62711, 2
-0.288009, -1.06079, 1.80484, 1.38251, 0.121251, 0.0066368, -0.59284, -0.79562, -0.563014, -1.13224, -0.154254, 1.48691, -1.03603, 1.1799, 1.31117, -0.501494, 0.895601, -0.405591, 0.602465, 1.08899, -0.372568, 1.15168, -0.902958, 0.896401, 1.17922, 2
0.873113, 0.451669, 1.47597, 1.39511, -0.460455, -0.829264, -0.946317, -0.610981, -0.638397, 0.180782, -0.727634, 3.0173, -1.89782, 3.04286, 1.71002, -1.14414, 2.13088, -1.09491, 2.07006, 1.45263, -1.0664, 2.64737, -1.83117, 2.63716, 1.62675, 2
0.830823, 0.256355, 0.677229, 0.00621685, 0.277514, 0.377155, 0.110226, -1.33279, -0.85841, -0.0497656, -2.03502, -0.247869, 0.96053, -0.391128, 0.305211, -2.70878, -0.382123, 1.10359, -0.44912, 0.20351, -2.16332, -0.212206, 1.00684, -0.381673, 0.368699, 2
1.90633, 1.70791, 0.750473, 0.760088, -0.793881, -1.53635, -1.06637, -0.0927147, -0.0528341, 1.15954, -0.167518, 3.86073, -3.59946, 4.67424, 1.68125, -0.85827, 3.10115, -1.51942, 3.7267, 1.59915, -0.637618, 3.56527, -2.99412, 4.32861, 1.65391, 2
1.03307, 1.03384, 0.935682, -0.394687, -0.144199, 0.486712, -0.410039, -0.77574, -0.919769, 0.585793, -0.158402, 0.325041, 0.976972, -0.159122, 0.691522, -0.512169, 0.262272, 1.32023, -0.14228, 0.618777, -0.038631, 0.173625, 0.909065, -0.227498, 0.623794, 2
-0.30535, -0.0344231, 0.119991, -0.382183, 0.494638, 0.724475, 0.567382, -1.11701, -0.890244, 0.154325, -0.110676, -0.848774, 0.569141, -0.620386, -0.661016, -0.12331, -0.927266, 0.568981, -0.727064, -0.69399, 0.240502, -0.83764, 0.635919, -0.647053, -0.636688, 0
1.32603, 0.829144, 0.71456, 0.498985, -0.771232, -0.999421, -0.795381, 0.515627, 0.270128, 0.463353, 0.0558527, 2.93141, -3.44941, 3.51718, 1.4121, -0.303012, 2.75857, -2.80195, 3.23317, 1.23012, -0.316245, 2.9483, -3.52372, 3.60984, 1.39469, 2
0.153475, -0.453118, 1.25813, 0.948485, 0.362802, -0.463333, -0.317764, -0.746974, -0.704735, -0.426331, 1.03106, -0.176234, 0.0913453, -0.233296, 0.386121, -0.349739, 0.170387, 0.601925, -0.12147, 0.722257, 0.129447, -0.0133335, 0.318474, -0.252366, 0.604264, 2
-0.167088, -0.870993, 1.27916, 0.73404, 0.418735, -0.368969, -0.117672, -0.53167, -0.646223, -0.4093, 1.41199, -0.550091, 0.425142, -0.537837, -0.0202599, 0.997222, -0.303831, 0.61266, -0.505163, 0.269038, 1.19524, -0.47065, 0.555468, -0.547322, 0.0924146, 2
-0.482814, 0.213565, -0.541435, -1.01655, -0.486222, 0.93863, 1.23725, 0.126208, 0.083809, 0.237024, -1.81299, -0.799718, 0.667383, -0.639617, -0.904727, -1.37304, -0.982069, 0.679557, -0.758009, -1.15766, -2.09154, -0.941019, 0.701876, -0.680817, -1.08453, 0
-1.71302, -0.523254, -1.7047, -1.01497, -0.765395, 1.08017, 1.84978, 1.70333, 1.39673, -0.935172, -1.52345, -0.982949, 0.556018, -0.641906, -1.37488, -1.45341, -1.05733, 0.52974, -0.741987, -1.85761, -1.90455, -0.986467, 0.583195, -0.661006, -1.8385, 0
-2.08828, -2.35694, -1.19424, 0.267789, 2.28103, 1.36857, 0.369999, -0.547932, -0.53164, -2.38034, -1.6438, -0.97978, 0.587472, -0.656448, -1.07867, -1.6039, -0.98027, 0.57225, -0.754091, -1.01853, -2.24643, -0.932314, 0.648263, -0.679197, -0.949015, 0
-2.01492, -1.70998, -1.37226, -0.827005, 1.14578, 2.01384, 1.71011, -0.118722, -0.302872, -1.72787, -1.68077, -1.0715, 0.598407, -0.662206, -1.71158, -1.2848, -1.11285, 0.63276, -0.767974, -1.5835, -1.80143, -1.05317, 0.678828, -0.688963, -1.61478, 0
-0.267619, -0.0720847, -0.808614, -1.44378, -1.15584, 1.47809, 1.3849, 0.503443, 0.568622, 0.416826, -1.99518, -1.06519, 0.621945, -0.659927, -1.94596, -1.52869, -1.14004, 0.654589, -0.768954, -2.16961, -2.28605, -1.06152, 0.704775, -0.687693, -1.95143, 0
-2.00429, -0.782847, -1.84921, -1.23071, -0.555078, 1.65726, 2.82166, 1.56265, 0.646563, -1.19767, -1.81939, -1.13426, 0.59264, -0.666154, -2.52155, -1.67163, -1.18336, 0.63193, -0.772652, -2.60922, -2.14489, -1.12365, 0.678458, -0.69322, -2.55023, 0
0.404912, 0.119761, -0.386381, 0.153735, 0.409929, -0.738598, -0.75645, 0.00510745, 0.0397406, 0.682656, 0.790483, -0.0313845, -0.0751131, -0.119621, 0.474378, 0.390739, 0.115983, -0.117872, -0.0230886, 0.538546, 0.542834, -0.024578, -0.0277363, -0.12257, 0.466322, 2
0.155864, 0.201901, 0.0354926, -0.657638, 0.258833, 0.962479, -0.138262, -0.887675, -0.354526, 0.169367, 1.30071, -0.573189, 0.657178, -0.587232, -0.127417, 1.02152, -0.566183, 0.83662, -0.650651, -0.159142, 1.22831, -0.624854, 0.749653, -0.619597, -0.182251, 2
0.603924, 0.486192, 0.284511, -0.421164, -0.240412, -0.20326, 0.924577, -0.139742, -0.5097, 0.563964, 1.27046, -0.909185, 0.512689, -0.63239, -0.951314, 1.83073, -0.98055, 0.541645, -0.739348, -0.965197, 1.59959, -0.916102, 0.602735, -0.662915, -0.982679, 0
0.637778, 0.519316, -0.273856, 0.289598, 0.14327, -1.37438, -1.09448, 0.566193, 0.293676, 1.03084, 1.17081, 0.296245, -0.538556, 0.176284, 0.59316, 1.08066, 0.656529, -1.11621, 0.626673, 0.717329, 1.07597, 0.353687, -0.651441, 0.288229, 0.626083, 2
-0.644774, -0.00125933, -0.405532, -0.883687, -0.363822, -0.233845, 0.323791, 1.39511, 1.02392, 0.341963, 2.07698, -0.997861, 0.493039, -0.605683, -1.44329, 1.91381, -0.978571, 0.464103, -0.701247, -1.15312, 1.73978, -0.948756, 0.553779, -0.625394, -1.24217, 2
-0.67458, -1.05076, -0.335936, 0.519345, 0.765555, -0.369249, -0.677598, 0.0869074, 0.288029, -0.372957, 0.144439, -0.34661, 0.179702, -0.38866, 0.145289, 0.0888565, -0.161571, 0.0509749, -0.310608, 0.26572, 0.130756, -0.322732, 0.227409, -0.397635, 0.1628, 2
-1.08006, -1.38294, -0.210717, 0.0298653, 1.1703, 1.555, 0.253496, -1.22829, -0.589751, -1.4765, 1.19247, -0.69475, 0.566403, -0.596768, -0.289318, 1.10075, -0.679197, 0.664445, -0.670862, -0.213076, 1.23446, -0.748684, 0.651041, -0.635199, -0.40821, 2
-1.37988, 1.09522, -1.868, -1.57241, 1.47854, 1.14198, -0.156763, 0.931144, 0.495248, -1.1179, -0.103869, -0.513908, 0.536387, -0.515428, -0.219732, -0.169247, 0.123899, -0.383172, -0.238643, -0.176144, -0.0419394, -0.220292, 0.140411, -0.452838, -0.302502, 2
0.0437886, 1.41014, -0.547302, -1.42194, -1.49077, 0.134334, 1.26917, 1.1523, 0.953993, 1.04694, -0.362313, -0.690442, 0.404092, -0.472289, -0.931874, 0.310788, -0.822457, 0.0992713, -0.396086, -1.20487, 0.301872, -0.791273, 0.238663, -0.395826, -1.11882, 0
0.155894, 0.00494763, 0.689203, 0.613859, -0.911784, -0.546752, -0.171986, 0.036762, 0.193325, 0.565193, -0.112775, -0.385331, 0.202681, -0.394527, 0.049456, 0.403702, -0.577477, 0.194645, -0.528541, -0.152385, 0.292967, -0.484853, 0.232906, -0.437476, -0.151276, 2
-1.40711, -1.9504, 0.590761, 1.38967, 1.16271, 0.723496, 0.22504, -1.34859, -0.849264, -2.05493, 0.196164, -0.621066, 0.478416, -0.556647, -0.172066, 0.525583, -0.689422, 0.481654, -0.654969, -0.175464, 0.57127, -0.648673, 0.503124, -0.587982, -0.273686, 2
-1.75182, -2.86822, 1.04964, 1.98939, 2.02959, 0.801158, -0.308249, -1.93732, -1.19013, -2.90745, 0.173935, -0.340853, 0.342882, -0.466362, 0.258314, 0.118422, -0.277294, 0.355286, -0.496507, 0.423043, 0.126068, -0.300633, 0.349559, -0.466871, 0.274885, 2
-0.863297, -1.02753, -0.0196004, 0.883997, 1.25542, -0.0513448, -0.36761, -0.278614, -0.167008, -1.60707, 0.601775, -0.0519944, 0.0976123, -0.288878, 0.47041, 0.210497, 0.462583, -0.154195, 0.0352628, 0.801768, 0.301453, 0.213745, -0.0699357, -0.16316, 0.61257, 2
-0.895162, -2.06004, 1.02777, 1.44108, 0.69536, 0.316365, -0.0909155, -1.12746, -0.700167, -1.41276, 0.300933, -0.328069, 0.229828, -0.410749, 0.205909, 0.542494, -0.424802, 0.184859, -0.501265, 0.168498, 0.688543, -0.345971, 0.22445, -0.421164, 0.122, 2
0.236604, 0.812002, -0.354646, -1.44114, -1.17715, 0.529911, 1.26725, 1.05373, 0.258453, 0.98097, -0.549071, -0.967246, 0.641306, -0.635699, -1.33325, 0.096053, -1.07379, 0.65407, -0.753151, -1.61007, 0.293866, -0.98024, 0.699867, -0.666633, -1.40475, 0
-0.0863277, -0.405881, 0.387001, 1.07591, 0.989546, -1.14147, -1.30031, -0.310088, -0.376526, 0.0601506, 0.783157, -0.0491558, -0.0900258, -0.195334, 0.401364, 1.27135, -0.124149, -0.281932, -0.216504, 0.284801, 0.909905, -0.0923648, -0.116953, -0.204999, 0.311058, 2
0.949085, 1.02628, -0.422173, 0.5094, 0.132765, -1.7735, -1.5746, 0.763936, 0.294646, 1.27666, 1.18909, 0.625074, -0.813422, 0.452209, 0.747034, 0.902268, 1.20108, -1.27936, 0.958081, 0.93953, 0.89899, 0.872133, -0.863187, 0.560606, 0.887865, 2
-0.112305, -0.55179, 0.0808704, 0.617367, -0.0982819, -0.267839, -0.685684, -0.301183, 0.335076, 0.131146, 0.595528, -0.219562, -0.105388, -0.258673, 0.12315, 1.04833, -0.328769, -0.256504, -0.308729, -0.050865, 0.600326, -0.261912, -0.0469269, -0.282751, 0.0370717, 2
-0.721777, -0.547842, 0.125708, 0.150996, 0.65316, 0.313237, -0.453588, -0.234075, -0.406671, -0.225699, 1.01518, -0.389419, 0.34713, -0.375406, -0.2035, 1.51517, -0.548032, 0.0414996, -0.400534, -0.422573, 1.13057, -0.411229, 0.100091, -0.291417, -0.261072, 2
-1.07177, -1.75888, 0.546233, 1.31564, 0.549231, 0.0528342, 0.00331835, -0.732931, -0.228788, -1.27488, 0.383632, -0.539296, 0.247939, -0.496517, -0.20295, 0.922608, -0.527662, 0.133594, -0.533669, -0.112485, 0.704895, -0.541215, 0.303292, -0.507651, -0.229198, 2
-1.01449, -0.730142, -1.5868, -1.30573, -1.51989, 1.14928, 2.12658, 1.43329, 1.54292, -0.0208497, 0.401354, -1.07148, 0.609492, -0.663335, -2.07187, 1.25017, -1.15959, 0.637748, -0.771792, -2.33747, 0.985967, -1.106, 0.678018, -0.692491, -2.24535, 0
0.0275166, -0.795261, 1.4436, 1.65596, 0.0111046, -0.806395, -0.784966, -0.769753, -0.578896, -0.189937, 1.08237, 0.051385, -0.28627, -0.067157, 0.441994, 1.50989, -0.0444882, -0.525213, -0.0781317, 0.374007, 1.42944, 0.038811, -0.338064, -0.0387509, 0.376326, 2
0.538986, -0.351048, 0.665174, 1.388, -0.387011, -1.43465, -1.09168, -0.0586613, 0.186639, 0.621206, 1.17817, 0.908445, -1.49512, 0.906786, 0.713301, 1.2621, 1.18445, -2.38424, 1.51368, 0.79666, 1.24556, 0.915592, -1.62841, 0.999261, 0.699248, 2
-1.4588, -0.280633, -1.92086, -1.79408, -1.38196, 1.46213, 1.82131, 1.86696, 2.10575, -0.376935, 0.273536, -1.07895, 0.595778, -0.664425, -2.12824, 1.2074, -1.15473, 0.63375, -0.771812, -2.38914, 0.771782, -1.11043, 0.67357, -0.692621, -2.35515, 0
0.0167518, -0.153435, -0.681976, -1.08781, -0.921129, 1.2038, 1.38562, 0.0199802, 0.201032, 0.468851, -0.949615, -0.352647, 0.804196, -0.549421, -0.250037, -1.06503, -0.794591, 0.71355, -0.727514, -0.583714, -0.570321, -0.751462, 0.726874, -0.65353, -0.556518, 0
0.171256, -0.552739, 1.74913, 1.39935, -0.339964, -0.885466, -0.546822, -0.362253, -0.4499, -0.107767, -0.415217, 0.983629, -0.414517, 0.420144, 1.1227, -0.753481, 0.727284, -2.1998E-4, 0.356456, 1.00417, -0.482034, 0.729013, -0.311857, 0.30591, 1.01103, 2
-0.137842, -0.774551, 1.67495, 1.61178, 0.57225, -0.302852, -0.610781, -1.12032, -0.840838, -1.27447, -1.00231, 0.619447, 0.0162021, 0.105588, 1.00672, -1.70444, 0.765955, 0.390669, 0.207598, 1.05686, -1.39191, 0.73648, 0.211167, 0.116013, 1.07315, 2
0.140061, -0.793651, 1.51332, 1.77468, -0.221192, -1.06025, -0.780298, -0.485372, -0.340583, -0.212356, -0.528841, 1.31013, -0.801687, 0.77717, 1.21381, -1.02616, 1.05912, -0.307979, 0.659477, 1.12456, -0.802027, 1.13827, -0.624784, 0.649802, 1.17662, 2
0.260862, -0.711182, 2.07263, 1.58701, -0.26502, -0.486662, -0.395896, -0.879689, -0.700997, -0.677178, -0.28627, 1.48189, -0.0790812, 0.718109, 1.35857, -0.998391, 1.24116, 0.542204, 0.683455, 1.22191, -0.55037, 1.29242, 0.0506453, 0.559466, 1.28772, 2
1.7574, 1.41854, -0.784536, -1.68261, 0.0157323, 1.00737, -0.457906, -0.371778, -0.63316, 1.56017, -0.256105, -0.671951, 0.710602, -0.536597, -0.424882, -0.698418, -0.847575, 0.81729, -0.678418, -0.659317, 0.0134835, -0.692681, 0.85835, -0.585593, -0.446811, 0
0.916541, 1.58498, -0.123689, -0.795001, -1.41225, 0.535238, 1.56422, -0.0795411, -0.384732, 0.886856, -0.705355, -0.700497, 0.81761, -0.570591, -0.533709, -0.794271, -0.928295, 0.784426, -0.721537, -0.951434, -0.26592, -0.806775, 0.811513, -0.636438, -0.725205, 0
0.696319, 0.818579, 1.23469, -0.141561, 0.0365521, 0.452718, -0.0207099, -1.24089, -0.996242, 0.114934, -1.44511, 0.321193, 0.63322, -0.138812, 0.845896, -1.16724, 0.194035, 0.664514, -0.167668, 0.773202, -0.955472, 0.218833, 0.536607, -0.138852, 0.777529, 2
0.729923, 0.65414, 0.381243, -0.986607, -1.03201, 0.53188, 0.990855, 0.146968, -0.247899, 0.871234, -0.761477, -0.515418, 0.641166, -0.584144, -0.189697, -0.380933, -0.768854, 0.621675, -0.71458, -0.406811, -0.103579, -0.731602, 0.658638, -0.641776, -0.36822, 0
1.27713, 0.905707, -0.271107, 0.0795709, -1.09862, -1.12501, -0.65452, 1.01702, 1.13159, 0.892483, -0.670182, 2.70535, -3.7494, 3.19607, 1.10191, -0.655889, 2.89341, -3.89583, 3.56799, 0.89899, -1.0131, 2.75141, -3.72024, 3.28651, 1.13219, 2
0.883967, 0.535568, 0.810153, 0.665444, -0.12314, -0.563484, -0.860549, -0.12352, -0.294236, 0.0107548, -0.212996, 2.99732, -3.45417, 3.82016, 1.56818, -0.839429, 2.27609, -1.56172, 2.56458, 1.47927, -0.712301, 2.67864, -2.66438, 3.15335, 1.57262, 2
-0.454757, -0.643185, 0.332027, 0.134244, 0.965857, 1.75821, 0.199842, -1.88427, -1.10133, -1.42523, -0.329179, 0.0627294, 0.165589, -0.0106247, 0.526512, -0.216034, -0.278873, 0.255695, -0.288799, 0.351698, 0.0774022, -0.193645, 0.185249, -0.0880068, 0.34764, 0
-0.403173, -0.594309, 1.07111, 0.753061, 0.790703, 0.582185, -0.291827, -0.937471, -1.00119, -1.29921, -0.648672, 0.40867, 0.483203, 0.0698959, 0.847155, -0.883398, -0.0124539, 0.323771, -0.208698, 0.579177, -0.44932, 0.255585, 0.170047, -0.00395793, 0.721017, 2
1.33964, 0.952014, 1.9775, 0.137323, -0.801977, -0.112455, -0.0397106, -1.25411, -0.732441, 0.644735, -0.468721, 0.669572, 0.553289, 0.124209, 1.06146, -0.418115, 0.440224, 0.614229, 0.0502255, 0.94026, -0.0482163, 0.542704, 0.46932, 0.0722847, 0.956761, 2
2.12059, 2.00319, 0.441924, 0.171816, -1.11093, -1.10495, -0.716219, 0.442283, -0.0583813, 1.30996, -1.03483, 4.53328, -3.61424, 5.17022, 1.79074, -1.71884, 3.70216, -0.99997, 4.25624, 1.57556, -1.65565, 4.08418, -2.51283, 4.53218, 1.80594, 2
-1.28139, -1.51497, -1.3414, -0.518556, 0.973913, 1.64277, 1.38139, -0.10259, -0.372517, -1.48832, -0.55056, -0.828624, 0.651171, -0.641516, -0.905536, -0.415836, -0.97943, 0.665804, -0.757989, -1.04696, -0.0567821, -0.955522, 0.679487, -0.682376, -1.08143, 0
0.573669, 0.0076463, 2.05402, 0.574608, -0.425792, -0.483763, 0.471619, -1.02878, -0.777599, 0.0998312, 0.690672, -0.198503, -0.202141, 0.146938, 0.235805, -0.0192905, -0.401433, 0.0582914, -0.103869, 0.0688464, 0.34722, -0.249128, -0.186149, 0.203481, 0.14175, 2
0.488821, 0.686434, 0.642715, -0.599366, 0.498056, 0.543094, -0.534178, -1.19833, -0.730852, 0.508831, -1.63007, -0.49095, 0.793921, -0.517507, -0.00465751, -1.60426, -0.702166, 0.778029, -0.665464, -0.165309, -1.25752, -0.522504, 0.826825, -0.558077, -0.00251888, 2
0.728553, 1.52634, 0.423143, -0.971994, -1.26552, -0.552919, 0.545443, 0.893582, 0.135854, 1.69056, 1.2048, -0.903538, 0.465422, -0.603744, -1.06573, 2.0883, -0.994073, 0.502244, -0.720157, -1.15159, 1.69477, -0.904677, 0.549781, -0.635569, -1.06554, 0
-0.258943, -0.907276, 0.38848, 1.44357, 1.38462, -1.22372, -1.64901, -0.430969, -0.50954, -0.184789, 0.838769, 0.601596, -0.724415, 0.444093, 0.821718, 0.614659, 0.537147, -0.750533, 0.337205, 0.754081, 0.655689, 0.497676, -0.566553, 0.277974, 0.786505, 2
-0.40784, 0.36807, -0.758129, -1.16714, -1.67206, 0.210597, 2.06085, 1.27822, 0.866955, 0.956682, 1.15994, -0.994033, 0.577577, -0.643535, -1.48252, 1.91309, -1.09818, 0.625064, -0.760258, -1.76374, 1.56087, -1.04382, 0.659897, -0.679817, -1.69634, 0
1.11748, 1.10303, 1.00356, 1.18187, -0.584694, -1.26491, -0.570401, -0.435477, -0.425002, 0.537737, -0.14258, 1.50158, -1.00274, 1.16774, 1.29083, -0.681436, 1.08428, -0.287929, 0.782347, 1.21826, -0.433448, 1.44986, -0.568222, 1.02914, 1.29454, 2
-2.05288, -1.23135, -2.60626, -1.70623, -1.60176, 1.31003, 1.94064, 2.38539, 3.64196, -1.09308, 1.78949, -0.772602, 0.250737, -0.526982, -1.40049, 1.57726, -0.804536, 0.491839, -0.65413, -0.681376, 1.44069, -0.863068, 0.442913, -0.589531, -1.1453, 1
