@relation oocytes_merluccius_states_2f
@attribute f1 real [-3.05892, 2.47673]
@attribute f2 real [-4.73035, 3.64581]
@attribute f3 real [-2.99402, 2.21294]
@attribute f4 real [-1.99935, 2.34809]
@attribute f5 real [-2.45775, 5.13878]
@attribute f6 real [-2.05616, 3.06778]
@attribute f7 real [-1.95363, 2.82166]
@attribute f8 real [-2.40908, 2.92083]
@attribute f9 real [-1.461, 5.31553]
@attribute f10 real [-4.19306, 2.4015]
@attribute f11 real [-2.92548, 2.35745]
@attribute f12 real [-1.13426, 4.53328]
@attribute f13 real [-6.51916, 1.32584]
@attribute f14 real [-0.666154, 6.35137]
@attribute f15 real [-2.52155, 1.79074]
@attribute f16 real [-3.56173, 3.23523]
@attribute f17 real [-1.18336, 3.73698]
@attribute f18 real [-6.40546, 1.69934]
@attribute f19 real [-0.772652, 5.98908]
@attribute f20 real [-2.66978, 1.61479]
@attribute f21 real [-3.29138, 2.34214]
@attribute f22 real [-1.12365, 4.08418]
@attribute f23 real [-6.6032, 1.1249]
@attribute f24 real [-0.69322, 6.35116]
@attribute f25 real [-2.55023, 1.80594]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.904647, 0.275755, 1.5708, 0.431718, -0.262022, -0.426861, -0.680057, -0.42876, -0.462903, 0.222621, -0.300813, 0.828285, 0.0295056, 0.364812, 1.10783, -0.670102, 0.703286, 0.336855, 0.404072, 1.05673, -0.199102, 0.706004, 0.0121341, 0.365621, 1.05762, 2
0.720857, 0.730682, 0.94002, 0.00287848, 0.61387, 0.0794411, -0.206339, -1.07022, -0.948206, -0.24501, -0.59142, 0.301912, 0.917421, -0.145129, 0.790963, -1.23034, 0.118092, 0.924547, -0.146138, 0.723526, -0.413078, 0.206309, 0.724805, -0.160231, 0.765315, 2
1.23195, 0.251727, 1.16753, 0.894502, -0.826875, -1.08298, -1.01766, -0.0359125, -0.104419, 0.964878, -0.287809, 2.98684, -3.20583, 3.38392, 1.50938, -0.463283, 2.83079, -2.95118, 3.50054, 1.37393, -0.464023, 2.95507, -3.38896, 3.53345, 1.496, 2
2.10809, 0.600536, 1.71031, 0.486651, -1.31861, -0.538936, -0.089926, -0.834701, -0.541105, 1.02095, -1.05173, 3.04716, -0.723446, 2.9924, 1.78457, -2.06901, 2.41449, 0.192476, 2.6886, 1.61479, -1.52782, 3.17371, -1.35709, 3.52659, 1.77083, 2
0.644874, 0.353767, 0.603135, -0.363622, 0.134514, 0.724525, 0.0110246, -0.935852, -0.527112, -0.214055, -0.932154, 0.107358, 0.473278, -0.259393, 0.598667, -0.952264, -0.126068, 0.683025, -0.34778, 0.505743, -0.661086, -0.126218, 0.599257, -0.360993, 0.501474, 2
0.769773, 0.955622, 0.61294, -0.659267, 0.0725845, 0.752062, 0.181021, -1.00054, -0.91783, 0.311767, -1.20838, 0.00300864, 0.591011, -0.158092, 0.442853, -1.26513, -0.0731842, 0.722286, -0.234195, 0.427161, -1.01524, -0.00786613, 0.483234, -0.0407399, 0.44999, 0
-0.683635, -0.749813, 1.22875, 1.00299, 0.915852, -0.32741, -0.516327, -0.558716, -0.684825, -1.0043, -0.109396, -0.400824, 0.284001, -0.466132, 0.120041, -0.377565, -0.0244181, 0.272357, -0.366461, 0.42831, -0.393957, -0.349199, 0.382243, -0.48947, 0.182101, 2
-0.0554028, 0.0925747, 1.11371, 0.154384, 0.546812, -0.00677663, 0.149117, -0.906996, -0.784356, -0.372837, 0.277684, -0.663765, 0.474278, -0.548511, -0.196863, -0.242491, -0.532069, 0.696639, -0.581385, 0.0309349, -0.128907, -0.631881, 0.621146, -0.57248, -0.157963, 2
1.09432, 0.925257, 0.199043, -0.764835, -0.456077, 0.421853, 0.884367, -0.385511, -0.593099, 0.528082, -0.349159, -0.427471, 0.394027, -0.2852, -0.0529139, -0.466102, -0.600636, 0.40862, -0.461004, -0.124939, -0.0233685, -0.466122, 0.401663, -0.320403, -0.0530641, 0
-1.03789, -1.03046, 0.440095, 0.833102, 1.28887, 0.152945, 0.0210896, -0.717379, -0.768364, -1.42728, 1.13731, -0.526622, 0.110806, -0.291827, -0.139412, -0.12325, -0.256844, 0.395426, -0.322222, 0.350798, 0.416726, -0.375056, 0.211946, -0.296375, 0.119301, 2
-0.646883, -1.08574, 0.988176, 0.838709, 1.03855, 0.406241, -0.0730143, -1.34036, -0.975762, -1.19264, 1.01815, -0.576788, 0.523824, -0.566922, -0.0303649, 0.417616, -0.488331, 0.763776, -0.588782, 0.0985518, 0.929915, -0.583774, 0.652111, -0.595548, -0.0520746, 2
-0.53037, -0.793012, 1.11143, 0.725724, 0.548731, -0.26442, -0.260682, -0.277364, -0.437536, -0.77598, 0.359464, -0.630081, 0.34811, -0.554109, -0.30515, 1.00532, -0.513459, 0.0553028, -0.457296, -0.103939, 0.5108, -0.623995, 0.397316, -0.561085, -0.295006, 2
0.290578, 1.07164, 0.0941639, -1.06566, 0.295325, 0.555068, 0.670752, -0.581315, -0.566053, 0.254645, 0.222171, -0.634459, 0.42802, -0.479145, -0.471329, 0.276894, -0.705974, 0.447811, -0.588342, -0.422103, 0.642016, -0.652361, 0.518376, -0.53155, -0.455027, 0
-0.568132, -0.629901, 0.397186, 0.492179, 0.423323, -0.135554, 0.0698358, 0.132735, -0.10108, -0.913173, 1.03274, 0.893763, -2.04329, 1.52089, 0.6738, 0.637088, 1.38972, -2.13352, 1.77285, 0.806265, 0.814511, 1.03116, -2.0566, 1.39946, 0.73498, 2
0.240902, -0.0333236, 0.442413, 1.24588, 0.433328, -1.30115, -0.846206, -0.513729, -0.42879, 0.363972, 1.26159, -0.227349, 0.0464273, -0.32674, 0.193595, 1.19546, -0.218793, -0.180002, -0.312587, 0.187238, 1.43352, -0.150067, -0.0326039, -0.278294, 0.210737, 2
-0.792502, -1.22138, 0.953183, 1.28127, 0.515278, 0.0869175, -0.675929, -0.856741, -0.651221, -0.724705, -1.23715, -0.525832, 0.434637, -0.520465, -0.0407398, -0.968336, -0.567052, 0.440834, -0.594309, -0.0236283, -0.805686, -0.502334, 0.445672, -0.533189, -0.0351529, 2
0.0644985, -0.217513, 0.688993, 0.197823, -0.628602, -0.116103, 0.246789, -0.208808, 0.199662, 0.134364, -0.529511, -0.365571, 0.317834, -0.437846, 0.0942441, -0.0947536, -0.561935, 0.275415, -0.557117, -0.0829093, 0.0545534, -0.50989, 0.341163, -0.492669, -0.110966, 2
-0.104819, -0.545293, 0.954703, 0.952513, -0.560875, -0.550261, -0.0748834, -0.281012, 0.0222792, 0.0454078, -0.482294, -0.206319, 0.0136034, -0.286769, 0.238374, -0.0880968, -0.351478, -0.028786, -0.384722, 0.131226, -0.164319, -0.2853, 0.0701058, -0.320603, 0.0884666, 2
1.41102, 1.42418, -0.696869, 0.157123, -0.217064, -1.10893, -1.15144, 0.396236, 0.315206, 1.14216, 0.138342, 0.91955, -0.0893562, 0.40948, 1.11198, -0.748144, 1.40329, -0.00584722, 0.876291, 1.16059, -0.411698, 1.395, -0.22455, 0.709033, 1.24139, 2
0.676339, -0.202441, 0.932284, 1.37258, 0.0599007, -1.05319, -0.935592, -0.630761, -0.418815, 0.145659, 0.252646, 0.923508, -0.587402, 0.483354, 1.07715, 0.087957, 0.834921, -0.638188, 0.480635, 1.034, 0.177073, 0.887436, -0.6123, 0.446981, 1.03455, 2
0.137803, 0.654629, -0.446601, -0.973663, -0.814611, 0.6542, 1.05698, 0.108167, 0.132845, 0.648413, -0.481524, -0.827675, 0.690502, -0.614929, -0.832122, -0.0675769, -0.994843, 0.672101, -0.744096, -1.06562, -0.0496056, -0.910185, 0.703905, -0.658767, -0.961309, 2
1.11587, 0.934512, -0.179372, 0.42769, -0.0622495, -1.19575, -0.790883, 0.349539, 0.120021, 0.619567, 0.032654, 0.568592, -0.0206998, 0.136483, 0.942039, -0.651691, 0.964098, -0.120421, 0.373087, 0.982109, -0.405072, 0.917771, -0.134104, 0.270937, 1.03729, 2
-0.192256, -0.724385, 0.20369, 1.01639, 0.808464, -1.08298, -0.872153, -0.116543, -0.172036, -0.0649781, 0.581245, -0.16223, -0.0160221, -0.304021, 0.242931, 1.02116, 0.217264, -0.766605, 0.0427391, 0.424612, 0.641256, -0.0573619, -0.115184, -0.246569, 0.282202, 2
-1.11227, -0.793851, -0.930824, -0.81591, 0.768174, 1.33822, 1.05427, -0.0431789, -0.417196, -0.713001, -2.30335, -1.02637, 0.574819, -0.655229, -1.4464, -1.7589, -1.0807, 0.618077, -0.761537, -1.41149, -2.44811, -1.0099, 0.661136, -0.680956, -1.38635, 0
-1.28919, -1.28357, -0.856851, -0.625334, 1.43801, 1.02139, 1.12686, -0.0865976, -0.334796, -1.43881, -1.34874, -1.03222, 0.57131, -0.658557, -1.4648, -1.0808, -1.03329, 0.534348, -0.740298, -1.32084, -1.64647, -0.983389, 0.615629, -0.672351, -1.35982, 0
-1.93118, -1.88838, -1.35808, -0.771392, 0.763586, 1.26215, 1.99344, 0.806125, 0.217903, -1.59666, -1.042, -1.05287, 0.548322, -0.65384, -1.85318, -0.61258, -1.08002, 0.553989, -0.753391, -1.73688, -1.40378, -1.02184, 0.616108, -0.676878, -1.74737, 0
-1.81324, -1.80309, -0.233846, 0.413507, 1.37587, 1.46386, 1.06153, -1.1402, -0.744495, -2.22203, -1.04748, -0.869534, 0.405172, -0.57199, -0.973813, -0.693261, -0.924957, 0.40719, -0.671721, -0.917431, -1.48412, -0.864187, 0.47027, -0.593169, -1.00171, 2
-0.0477966, 0.311827, -1.15736, -0.38835, 0.534588, -0.865926, -0.646144, 1.52681, 0.607632, 0.390719, 1.30615, 0.156543, -0.711072, 0.344222, 0.343542, 1.0208, 0.851123, -1.51718, 0.949255, 0.719318, 0.951105, 0.484093, -0.983229, 0.565373, 0.650721, 2
0.425932, 0.111885, 0.743936, 1.13183, -0.00177913, -1.28188, -1.07974, -0.150117, 0.0562025, 0.253706, 1.26774, 0.739798, -1.32785, 0.759678, 0.680877, 1.4096, 0.759838, -1.96833, 1.04507, 0.67445, 1.20677, 0.723446, -1.36399, 0.749103, 0.635909, 2
-1.63378, -1.14323, -1.35445, -0.71449, 0.376566, 1.12482, 0.85741, 0.736819, 1.17738, -1.5012, 1.52639, -0.736139, 0.467611, -0.615169, -0.596348, 0.53158, 1.05555, 0.464392, 0.180712, 0.153455, 0.446132, 0.234245, 0.274036, -0.309478, 0.137303, 2
-1.38095, -0.547082, -1.84835, -1.0645, 0.61387, 0.793861, 0.537067, 0.751732, 1.28721, -0.852882, 1.06813, -0.49075, 0.106598, -0.406761, -0.503493, 1.45819, -0.136083, -0.745605, -0.0436986, -0.125788, 1.06389, -0.304181, -0.257824, -0.211017, -0.464813, 1
0.0373417, 0.105698, 0.352248, -0.558536, 0.258793, 1.73759, 0.350179, -1.51848, -0.704075, -0.664894, -0.624194, -0.044608, 0.833412, -0.384062, 0.45065, -0.809983, -0.412028, 0.771152, -0.549491, 0.277924, -0.485002, -0.339574, 0.783676, -0.479595, 0.254055, 2
-1.74552, -0.553679, -1.97784, -1.60505, -0.823617, 0.360973, 1.08602, 2.58159, 2.78438, -0.406371, 1.957, -0.818499, 0.280103, -0.542424, -1.56965, 1.68349, -0.393477, 0.154334, -0.48918, -0.436936, 1.50861, -0.672541, 0.241362, -0.508601, -0.881548, 1
-0.191796, 0.140571, 1.3058, 0.492259, 1.04882, 0.330438, -0.219593, -1.01013, -1.10486, -1.36389, -0.820828, -0.0840088, 0.887805, -0.366321, 0.516717, -1.514, -0.233286, 0.954153, -0.432178, 0.476847, -0.810933, -0.14217, 0.83733, -0.378814, 0.504933, 2
0.500605, -0.444292, -0.279663, -0.887115, 0.170966, 1.52208, 1.07357, -1.0881, -0.928515, 0.0398406, -1.28406, -0.897361, 0.669022, -0.639497, -0.95921, -1.60271, -1.04963, 0.684205, -0.758918, -1.32828, -0.895901, -0.947766, 0.739018, -0.67342, -1.16878, 0
0.590571, 1.2438, 0.0207998, -0.412518, 0.866936, 0.685714, -0.824186, -1.18472, -0.855931, 0.0216395, -1.11149, 0.168358, 0.722566, -0.221801, 0.658148, -1.06353, -0.0253076, 0.913373, -0.310588, 0.506162, -0.927796, 0.0250877, 0.665224, -0.271557, 0.578187, 2
2.05409, 1.19086, 0.412638, 0.318264, -1.35344, -1.22797, -0.963158, 0.454847, 0.401144, 1.61132, 0.0534938, 3.57882, -4.80191, 5.02458, 1.5152, -0.161991, 2.82447, -3.55636, 3.94453, 1.34018, -0.256534, 3.23349, -4.55551, 4.77287, 1.49433, 2
0.489111, 0.173195, 0.317355, -0.538606, -0.146498, 1.02191, 0.687184, -1.08287, -0.614369, 0.014383, -1.74892, -0.3477, 0.582815, -0.466851, 0.182451, -1.73155, -0.583025, 0.608702, -0.610271, 0.0644286, -1.56233, -0.474598, 0.661326, -0.516267, 0.0940338, 0
0.167288, 0.194555, 1.60147, 0.69467, 0.577337, -0.147987, -0.423283, -1.07352, -1.00406, -0.623455, -0.341273, 0.587193, 0.731202, 0.0282463, 0.999721, -0.978171, 0.491859, 1.10991, 0.0868175, 0.930994, -0.435377, 0.517907, 0.69452, 0.0137834, 0.967176, 2
-0.0173615, -0.0177712, 1.24095, 0.552379, 0.228018, -0.476327, -0.267529, -0.596058, -0.524963, -0.0804905, 0.20456, -0.40751, 0.394567, -0.4895, 0.198823, -0.16289, -0.182591, 0.538796, -0.451469, 0.415437, -0.218093, -0.340693, 0.50988, -0.507871, 0.273896, 2
-0.344002, -1.33112, 1.87735, 1.40561, 0.298994, -0.278124, 0.161851, -1.1435, -0.924507, -0.947346, 1.09368, -0.534418, 0.418975, -0.505932, 0.0108549, -0.189347, -0.446871, 0.67369, -0.525503, 0.258753, 0.474708, -0.453128, 0.534688, -0.505462, 0.156293, 2
-1.26254, -1.50758, -0.174954, 0.69398, 1.85, 0.835061, -0.0250078, -0.706954, -0.834871, -2.17176, 0.710852, -0.685184, 0.405182, -0.526332, -0.304791, -1.31672, -0.222011, 0.990255, -0.412868, 0.401663, -0.698568, -0.310968, 0.643875, -0.480485, 0.32605, 2
0.392078, 0.807804, 0.952054, -0.20514, 0.0175314, 0.131386, 0.120181, -0.706254, -0.786105, 0.274186, -1.79537, -0.401733, 0.250677, -0.390839, 0.074034, -1.57458, -0.619747, 0.360933, -0.578277, -0.149367, -2.11631, -0.447051, 0.341753, -0.438175, 0.00775609, 2
-0.38735, 0.445572, -0.990735, -1.09513, -0.476927, 1.80838, 1.70023, -0.497576, -0.53155, 0.0648383, -1.9258, -0.992404, 0.614159, -0.650431, -1.35661, -1.4377, -1.07688, 0.645904, -0.761367, -1.48734, -2.18548, -0.988306, 0.698058, -0.678368, -1.35286, 0
-0.0966127, 0.77533, -0.538876, -0.903737, -0.0672571, 0.187968, 0.700187, 0.0675969, -0.0206398, 0.63355, -1.362, -0.826035, 0.538326, -0.607732, -0.778319, -0.903917, -0.968266, 0.515088, -0.711612, -1.07034, -1.58517, -0.884957, 0.549421, -0.626543, -1.01836, 0
0.149637, 0.190927, 0.228468, -0.370049, -0.176274, 0.139432, 0.415796, 0.166988, -0.497356, 0.463293, -1.39252, -0.743106, 0.535508, -0.582035, -0.424432, -1.14468, -0.855221, 0.556247, -0.698778, -0.576108, -1.69948, -0.765925, 0.574829, -0.603424, -0.534928, 0
-0.371958, -0.700407, -0.644874, -0.750952, 0.0319144, 0.8171, 0.529171, 0.708263, 0.115583, -0.199122, -1.43236, -0.833082, 0.651431, -0.643345, -0.913563, -1.0246, -0.99992, 0.667053, -0.759518, -1.1628, -1.70928, -0.944098, 0.69504, -0.680367, -1.02878, 0
-0.971834, 0.161731, -1.14721, -1.38465, -1.70389, 1.11682, 1.46555, 1.59362, 1.61046, 0.119262, -1.81929, -0.903588, 0.649622, -0.65246, -1.48036, -1.33992, -1.04163, 0.671541, -0.765265, -1.72956, -2.13978, -1.00932, 0.696759, -0.688073, -1.54211, 0
-0.691202, 0.808794, -0.993594, -1.08481, -1.34677, 0.823747, 1.43955, 1.23806, 0.55141, 0.521765, -1.60723, -1.06936, 0.618617, -0.661146, -2.00314, -1.22626, -1.13594, 0.654869, -0.769263, -2.1597, -1.98566, -1.06796, 0.701387, -0.688763, -2.00216, 0
-0.964998, -0.156064, -0.377885, -1.17984, 0.340703, 0.63367, 0.223141, 0.473258, -0.168278, 0.713621, -1.45115, -1.02047, 0.610331, -0.658487, -1.3558, -1.26783, -1.1034, 0.631661, -0.767874, -1.48572, -1.72695, -1.01552, 0.682756, -0.686334, -1.34074, 2
-1.75446, -1.73639, -1.3954, -0.870364, -0.0333037, 0.961349, 1.18772, 1.08828, 1.5474, -1.07161, 2.16347, -1.03924, 0.546113, -0.651871, -1.6627, 2.08464, -1.01306, 0.53017, -0.73624, -1.24903, 1.95361, -0.997592, 0.602785, -0.667433, -1.51612, 2
-1.41635, -0.851213, -1.36201, -1.20721, -0.717519, 0.499475, 0.69501, 1.86535, 2.22046, -0.337605, 1.04734, -1.04054, 0.555068, -0.657128, -1.66589, 1.0803, -1.03283, 0.559236, -0.743546, -1.47064, 0.907556, -1.00371, 0.615429, -0.675859, -1.61074, 2
-0.651791, 1.20286, -0.956222, -1.30688, -0.716559, 0.24506, 1.21094, 1.55482, 0.69459, 0.322002, -0.110116, -1.07182, 0.585743, -0.662376, -1.71848, 0.697429, -1.13689, 0.629312, -0.769533, -1.86696, 0.36841, -1.07202, 0.669132, -0.689512, -1.86323, 0
-0.252836, -0.886936, 0.871903, 1.54923, 0.333197, -0.362053, -0.575008, -0.760748, -0.631071, -0.690762, -0.974203, -0.313326, 0.197563, -0.389689, 0.157653, -0.585283, -0.438895, 0.16405, -0.48959, 0.0641687, -0.6127, -0.316595, 0.197793, -0.401523, 0.115573, 2
-0.453548, 0.534568, -0.442294, -1.0298, -0.721237, 0.644005, 1.16284, 0.737479, 0.291137, 0.255515, -0.745145, -0.950874, 0.533369, -0.601246, -1.28612, -0.205899, -1.04835, 0.565663, -0.728933, -1.50855, -0.128357, -0.966297, 0.627793, -0.649492, -1.36687, 0
-1.01906, -2.14492, 0.753261, 1.7174, 0.856221, 0.377105, -0.186089, -1.38458, -0.649412, -1.69797, 0.0718748, -0.392957, 0.300353, -0.467541, 0.148228, 0.34726, -0.51014, 0.307269, -0.562605, 0.0797211, 0.283511, -0.446012, 0.341603, -0.492959, 0.0253575, 2
0.322972, -0.186319, 0.369119, 1.14112, 1.06583, -0.682346, -1.15768, -0.528711, -0.567142, -0.700887, 0.353467, 0.481594, -0.210037, 0.0914254, 0.871104, -0.295515, 0.640476, 0.00950526, 0.214415, 1.00396, -0.155204, 0.603425, -0.137772, 0.158073, 0.969915, 2
1.2817, 0.446292, 0.5515, 0.922478, 0.247829, -1.29615, -0.871453, -0.567992, -0.4904, 0.565773, 0.136453, 0.38903, 0.00352834, 0.00483778, 0.860049, -0.430949, 0.511959, 0.111655, 0.10238, 0.970345, -0.0674769, 0.608072, -0.003908, 0.0958432, 0.977281, 2
0.658897, 0.643095, -0.215065, 0.892573, 0.557237, -1.48963, -1.14432, 0.301033, -0.0274165, 0.219113, -0.73567, 0.484303, -0.0759527, 0.0327741, 0.889455, -0.945237, 0.892533, -0.369669, 0.339434, 0.957721, -0.942978, 0.649462, -0.126678, 0.0643186, 0.908505, 2
-0.425762, 0.0414198, -0.622146, 0.465952, 0.950475, -1.42347, -1.13343, 0.869644, 0.466142, 0.144489, 0.275835, 0.177603, -0.399184, 0.0262973, 0.513789, 0.487491, 0.635139, -1.05956, 0.398215, 0.628512, 0.180592, 0.252856, -0.389569, 0.00766638, 0.532939, 2
-0.616958, -1.10867, 0.272507, 1.65133, 1.18665, -0.904217, -0.830313, -0.310068, -0.347999, -1.1666, 0.876611, 0.151426, -0.200732, -0.110676, 0.562855, 0.678838, 0.247769, -0.197733, -0.0996812, 0.702836, 0.700827, 0.152515, -0.0702255, -0.176134, 0.59152, 2
0.527802, 0.353667, -0.383182, 0.554688, 0.154694, -1.65843, -1.23956, 0.824116, 0.432878, 0.97998, 0.546732, 0.350399, -0.494128, 0.111785, 0.630771, 0.698748, 0.699657, -1.12396, 0.471029, 0.673001, 0.352468, 0.422443, -0.51072, 0.135824, 0.661896, 2
0.243901, 0.1842, 0.406181, 0.2857, -0.608212, -0.573449, -0.247459, 0.138772, 0.390059, 0.473128, 0.832522, -0.44862, 0.134184, -0.393987, -0.106847, 1.3531, -0.624134, 0.166658, -0.525463, -0.311407, 0.956282, -0.498716, 0.173805, -0.411928, -0.235705, 2
-1.70513, -1.50085, -1.29094, -0.06143, 2.44555, 0.394597, -0.193295, -0.014313, -0.125588, -1.65888, 0.933403, -0.594379, 0.434737, -0.569241, -0.161331, 0.396146, -0.0879869, 0.401763, -0.479415, 0.373787, 0.30649, -0.422383, 0.539956, -0.570081, 0.129716, 2
-0.190407, -1.14953, 1.61616, 2.01942, 0.12267, -0.849134, -0.842488, -0.726794, -0.704295, -0.53034, 0.855101, 0.178643, -0.315286, 0.00366835, 0.576388, 1.20914, 0.0392408, -0.515668, -0.0602205, 0.468001, 1.2691, 0.147548, -0.379554, 0.00407814, 0.477776, 2
1.04533, 0.519626, 0.521115, 0.997631, -0.445232, -1.59971, -1.36608, 0.346041, 0.160421, 1.03312, 1.03469, 0.970955, -1.49142, 0.947946, 0.818739, 0.821418, 1.38633, -2.50567, 1.74867, 0.965967, 0.795251, 1.15466, -1.84142, 1.29458, 0.924447, 2
0.136073, 0.483034, 0.279713, -0.268848, 0.174385, 0.421014, -0.144409, -0.164979, -0.555048, 0.0129837, 0.729233, -0.297064, 0.321393, -0.38803, 0.176544, 0.999321, -0.220052, -0.263371, -0.223271, 0.120221, 0.917701, -0.24446, 0.0791513, -0.299813, 0.10265, 2
-2.36662, -1.88998, -2.66499, -1.80413, -1.90211, 1.5414, 1.81549, 2.33006, 4.71207, -1.48112, 0.921979, -1.06739, 0.552629, -0.657128, -1.96729, 1.04269, -1.07581, 0.55148, -0.741877, -1.98263, 0.83832, -1.0537, 0.619647, -0.676159, -2.17762, 2
-0.498616, -0.0175114, -0.664455, -1.56115, -1.28696, 1.00072, 1.6447, 1.02071, 0.97954, 0.410849, 0.77537, -0.987766, 0.596008, -0.647683, -1.58634, 1.48866, -1.08992, 0.635719, -0.761527, -1.86687, 1.24384, -1.03822, 0.666814, -0.680847, -1.63345, 0
0.821978, 0.271757, 0.937201, 0.593289, -0.524173, -0.958131, -0.730292, -0.146898, 0.0232787, 0.782917, 1.54851, 0.241882, -0.63281, 0.216594, 0.435637, 1.11461, 0.515408, -0.832742, 0.456816, 0.686094, 1.2477, 0.26522, -0.431129, 0.135494, 0.575988, 2
1.59759, 0.0926647, 1.70723, 0.570241, -0.984228, -0.647933, -0.625694, -0.147358, -0.546602, 0.951474, -0.32637, 0.351798, 0.565733, -0.0531838, 0.862268, -0.636328, 0.116083, 0.623704, -0.16388, 0.738738, -0.194895, 0.263371, 0.460115, -0.104499, 0.797859, 2
0.177463, -0.287159, 1.35037, 1.22651, -0.151546, -1.07998, -0.689073, -0.14347, -0.297264, 0.0559927, 0.0606603, 0.914143, -0.697948, 0.55139, 1.04911, -0.374627, 0.520455, -0.403562, 0.30551, 0.854972, -0.0791412, 0.656679, -0.615509, 0.425932, 0.905057, 2
-1.14853, -0.339124, -0.908595, -0.833642, -0.106748, 1.76948, 1.5489, -0.0560526, -0.12164, -0.83855, -0.636998, -0.697998, 0.746634, -0.59194, -0.838569, -0.814241, -0.927276, 0.644314, -0.736999, -0.863977, -0.526002, -0.869275, 0.625134, -0.634029, -0.911394, 0
-1.69868, -1.07204, -2.16893, -1.49375, -0.880709, 0.885087, 1.37063, 2.22197, 2.73304, -0.805596, 2.14201, -0.917031, 0.406401, -0.587722, -1.58512, 1.90494, -0.59285, 0.232556, -0.568552, -0.316505, 1.86015, -0.795271, 0.380784, -0.558327, -1.00095, 1
1.1051, 0.749003, 1.791, 0.526192, -0.620726, -0.263721, -0.351528, -1.12213, -0.762716, 0.500285, -0.825796, 0.900649, 0.321663, 0.336795, 1.16492, -0.79625, 0.742736, 0.458335, 0.338504, 1.08359, -0.486452, 0.815301, 0.16379, 0.373107, 1.11458, 2
0.942219, 0.754041, 1.05111, 0.921878, -0.772742, -0.923578, -0.885357, 0.0205199, 0.0403803, 0.358824, -0.974043, 2.51339, -2.62596, 2.66443, 1.47082, -0.992924, 2.12871, -2.08831, 2.36617, 1.30852, -1.09883, 2.35984, -2.64484, 2.67463, 1.44257, 2
0.24519, -0.0547431, 1.7347, 1.17874, -0.24488, -0.471419, -0.319064, -0.67367, -0.742826, -0.327829, -0.283041, 1.33442, -0.287179, 0.790983, 1.31762, -0.460944, 0.793521, 0.0107247, 0.421744, 1.08614, -0.187438, 0.920649, -0.227239, 0.473898, 1.12392, 2
-0.454228, -0.481824, 0.30591, -0.00869585, 1.05435, 2.05046, 0.81641, -2.38547, -1.461, -1.54182, -0.722816, -0.261532, 0.502624, -0.254845, 0.259213, -0.610661, -0.413188, 0.593379, -0.442663, 0.242052, -0.181991, -0.362123, 0.535628, -0.322872, 0.161051, 0
-0.0355626, -0.577887, 1.25274, 0.95817, 0.465562, -0.378095, 0.128797, -1.07879, -0.839729, -0.568202, 1.23123, -0.547552, 0.480335, -0.541265, 0.0121643, 0.310608, -0.505622, 0.663235, -0.5714, 0.1642, 0.8172, -0.527852, 0.614059, -0.559526, 0.0542633, 2
-0.494258, -0.767884, 0.902498, 0.625903, 0.477616, -0.0404901, 0.178593, -0.699328, -0.658328, -0.565683, -0.406711, -0.671321, 0.467951, -0.57158, -0.215494, -0.0545033, -0.720027, 0.518806, -0.659007, -0.191276, -0.288699, -0.692621, 0.546053, -0.595568, -0.269558, 2
-1.22254, -0.782587, -0.656579, -0.545033, 0.560196, 1.35071, 0.83699, -0.168418, 0.0554429, -1.21114, -0.599976, -0.810923, 0.652021, -0.634159, -0.792932, -0.495617, -0.989795, 0.655049, -0.75613, -1.0442, -0.0419394, -0.942409, 0.666414, -0.678698, -0.98079, 0
-1.07445, 0.400904, -1.59905, -0.8977, 1.11474, 0.766085, 0.12216, 1.12137, -0.20305, -0.63247, -0.343012, -0.863247, 0.643695, -0.623385, -0.974453, -0.992804, -0.830014, 0.427231, -0.700887, -0.958831, -0.446351, -0.782987, 0.568512, -0.63337, -0.739658, 2
-1.05415, -0.356915, -1.11737, -0.875851, -0.407241, 0.315755, 0.616838, 1.17047, 1.38956, -0.0936641, 2.03811, -0.854172, 0.281262, -0.483423, -1.18754, 1.96816, -0.744475, 0.259013, -0.546682, -0.536847, 1.89549, -0.852973, 0.413088, -0.55121, -1.04287, 2
0.0913253, -0.129746, 0.437276, -0.478536, -0.117433, 1.08512, 0.539216, -0.679367, -0.643775, -0.0930744, -1.54517, -0.565493, 0.590361, -0.547542, -0.0761425, -1.26843, -0.760408, 0.542384, -0.661676, -0.257014, -1.17558, -0.669352, 0.606263, -0.582665, -0.236604, 2
-1.78064, -0.4282, -2.48225, -1.83172, -1.62006, 0.934283, 1.58384, 2.59276, 3.31953, -0.38864, 1.3868, -0.599896, -0.0507551, -0.339754, -1.36865, 1.02902, -0.763006, 0.304101, -0.550181, -0.725275, 1.04871, -0.71563, 0.18396, -0.413357, -1.12663, 1
1.30882, 1.29085, 0.486352, 0.536397, 0.201162, -0.760667, -0.903528, -0.753931, -0.626913, 0.4915, -0.485312, 1.70925, -0.137852, 1.15359, 1.43813, -1.45617, 1.34624, 0.839749, 1.00686, 1.33691, -1.07019, 1.72831, 0.42985, 1.13795, 1.44671, 2
