@relation oocytes_merluccius_states_2f
@attribute f1 real [-3.05892, 2.47673]
@attribute f2 real [-4.73035, 3.64581]
@attribute f3 real [-2.99402, 2.21294]
@attribute f4 real [-1.99935, 2.34809]
@attribute f5 real [-2.45775, 5.13878]
@attribute f6 real [-2.05616, 3.06778]
@attribute f7 real [-1.95363, 2.82166]
@attribute f8 real [-2.40908, 2.92083]
@attribute f9 real [-1.461, 5.31553]
@attribute f10 real [-4.19306, 2.4015]
@attribute f11 real [-2.92548, 2.35745]
@attribute f12 real [-1.13426, 4.53328]
@attribute f13 real [-6.51916, 1.32584]
@attribute f14 real [-0.666154, 6.35137]
@attribute f15 real [-2.52155, 1.79074]
@attribute f16 real [-3.56173, 3.23523]
@attribute f17 real [-1.18336, 3.73698]
@attribute f18 real [-6.40546, 1.69934]
@attribute f19 real [-0.772652, 5.98908]
@attribute f20 real [-2.66978, 1.61479]
@attribute f21 real [-3.29138, 2.34214]
@attribute f22 real [-1.12365, 4.08418]
@attribute f23 real [-6.6032, 1.1249]
@attribute f24 real [-0.69322, 6.35116]
@attribute f25 real [-2.55023, 1.80594]
@attribute clase {0, 1, 2}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.742676, 0.482424, 0.463603, 0.600106, -0.128727, -0.861298, -1.06842, -0.153995, 0.0503854, 0.547282, -0.312077, 1.17835, -0.905127, 0.828824, 1.17092, -0.153475, 1.26817, -1.30085, 1.17698, 1.13875, -0.239213, 1.2986, -1.24858, 1.13791, 1.18659, 2
-0.0150926, -0.433238, 0.481914, 0.882378, 0.534918, -0.538476, -0.729833, -0.42946, -0.267399, -0.332277, -0.932314, 0.366351, -0.105338, 0.0132337, 0.823387, -0.69356, 0.460784, -0.330858, 0.166778, 0.861678, -0.894452, 0.446372, -0.248738, 0.126838, 0.850154, 2
0.402763, -0.377145, 1.00625, 1.04172, 0.484163, -0.574479, -1.22319, -0.733141, -0.590311, -0.0238982, -0.605703, 0.665274, -0.199212, 0.252197, 0.998501, -0.194685, 0.65389, -0.518146, 0.384752, 0.953433, -0.380294, 0.708833, -0.440584, 0.363112, 0.990655, 2
-0.0343631, -0.832342, 1.49115, 1.34202, 0.337035, -0.109276, -0.901968, -1.0176, -0.791532, -0.626613, -0.856161, 0.331838, 0.234285, -0.0591609, 0.83877, -0.369829, 0.0985018, 0.26516, -0.176653, 0.691192, -0.446002, 0.249098, 0.144269, -0.0789612, 0.774341, 2
0.0842888, -0.0338634, 0.827085, 0.786315, 0.629382, -0.199852, -1.12328, -1.00013, -0.663305, -0.0948835, -0.51154, 0.650042, -0.0324241, 0.247119, 0.988356, -0.0611001, 0.463173, -0.136923, 0.22484, 0.846086, -0.1423, 0.627373, -0.319294, 0.356705, 0.947206, 2
0.51015, -0.158452, 0.767314, 0.951914, 0.5519, -0.615199, -1.55506, -0.963838, -0.548451, 0.404652, -0.439385, 1.15263, -0.437596, 0.722436, 1.21245, -0.100451, 0.842447, -0.620386, 0.587952, 1.03242, -0.251017, 1.02245, -0.637278, 0.69467, 1.14812, 2
1.30112, 1.92638, 0.238723, -1.23014, -1.30285, 0.597288, 0.560196, -0.377715, -0.541345, 1.85503, -0.506922, -0.677058, 0.695539, -0.552689, -0.399224, 0.358954, -0.85704, 0.689262, -0.691511, -0.604154, 0.191426, -0.733101, 0.702016, -0.601605, -0.430829, 0
0.279293, -0.400974, 1.07045, 0.933792, -0.252177, -0.319274, -0.705605, -0.599736, -0.307339, 0.0916952, -0.178633, 0.535928, -0.130476, 0.177993, 0.915882, 0.391938, 0.172476, -0.0671372, -0.00814596, 0.688553, 0.304841, 0.350908, -0.184759, 0.137473, 0.778379, 2
1.25181, 0.594629, 1.07229, -0.502194, -0.131985, 0.422553, -0.290618, -1.30488, -0.700187, 0.768574, -0.353917, 0.20445, 0.517227, -0.116303, 0.689902, 0.38744, -0.115883, 0.527042, -0.304351, 0.461504, 0.392838, 0.0413798, 0.462154, -0.218383, 0.580786, 2
1.13715, 1.66295, -0.091895, -1.29542, -1.69513, 0.0214096, 1.34263, 0.176364, 0.158902, 1.91367, -0.357855, -0.672311, 0.636089, -0.586843, -0.493428, 0.582985, -0.916411, 0.618257, -0.724325, -0.846386, 0.525783, -0.831323, 0.643295, -0.640376, -0.672731, 0
1.55144, 0.746754, 1.43608, -0.185129, -0.875252, -0.126628, -0.200922, -0.5108, -0.572609, 1.03985, -0.281352, -0.113065, 0.678648, -0.333177, 0.47081, 0.574409, -0.40809, 0.630831, -0.503843, 0.247749, 0.544414, -0.267719, 0.59289, -0.416426, 0.333906, 2
0.362473, 1.92794, -0.802967, -1.4358, -2.24488, -0.0406301, 2.42969, 1.31561, 0.374087, 1.87528, -0.526432, -1.10623, 0.598667, -0.664704, -2.12856, 0.358954, -1.17096, 0.635339, -0.771822, -2.4032, 0.454618, -1.09784, 0.683835, -0.691631, -2.17147, 0
0.0872673, -0.59293, 1.47956, 0.879119, 0.288359, 0.196574, -0.622725, -1.25257, -0.824396, -0.467711, -0.207358, 0.683965, 0.189817, 0.198643, 1.0155, 0.301732, 0.416466, -0.126348, 0.194695, 0.824586, 0.333827, 0.533469, -0.0949034, 0.189677, 0.882788, 2
-0.67322, -0.0333836, -0.605044, -0.683515, 2.31077, 1.9639, -0.695589, -1.6761, -1.13012, -1.47978, -0.018301, -0.0117141, 0.3881, -0.292617, 0.569801, 0.140321, 0.670722, -0.944667, 0.540555, 0.848555, 0.241192, 0.485592, -0.547892, 0.331838, 0.800558, 2
-0.022479, -0.0859778, 0.0667173, -0.67456, 1.23731, 1.79885, -0.131326, -1.86444, -1.09517, -0.728633, -0.385661, -0.189937, 0.820038, -0.40868, 0.34842, 0.369329, -0.493988, 0.75447, -0.580276, 0.105818, 0.468491, -0.379544, 0.741057, -0.502644, 0.179502, 2
-0.0246579, 0.136713, 0.191786, -0.912863, -0.0491559, 1.3241, 0.870254, -1.01966, -0.562444, 0.0555329, -0.87921, -0.900929, 0.63375, -0.639857, -0.812502, -0.404142, -0.861778, 0.606903, -0.730962, -0.648223, 0.0290858, -0.862358, 0.711832, -0.662875, -0.703386, 2
-0.751562, -0.201841, -0.283891, -0.220952, 1.77323, 0.523044, -0.476747, 0.307459, -0.665464, -1.43729, -0.320273, 0.442483, 0.547682, 0.0066369, 0.706224, -0.272656, 0.929175, -1.42514, 0.923478, 0.529711, -0.156653, 0.610391, -0.676429, 0.270748, 0.500935, 2
-0.809374, 1.36715, -0.243881, -0.906656, -0.897811, 0.344931, 1.57387, 0.998301, 0.250208, 0.0212896, -0.874752, -1.02145, 0.602565, -0.651391, -1.58724, -0.221851, -1.13301, 0.626453, -0.765695, -1.99032, -0.115104, -1.04512, 0.667423, -0.682536, -1.70589, 0
-0.308539, -0.863047, 0.970035, 0.499635, 0.623675, 0.604214, -0.155954, -1.16143, -0.484743, -1.1584, -0.376905, -0.0987116, 0.563614, -0.385711, 0.527632, 0.179002, -0.415067, 0.572999, -0.547352, 0.273076, 0.193156, -0.320593, 0.575628, -0.477356, 0.324661, 2
-0.690752, -1.25039, -0.212396, 0.161621, 2.70467, 1.32036, -1.53857, -1.90986, -1.01897, -1.53743, 0.174145, 0.628902, 0.159102, 0.151746, 0.905737, 0.721967, 0.276165, -0.299014, 0.0890365, 0.641516, 0.559466, 0.360284, -0.186978, 0.0938342, 0.728553, 2
0.0344332, -0.382583, 0.869894, 1.05272, 0.977581, -0.22411, -1.30545, -0.905677, -0.745835, -0.629772, -0.148977, 1.10363, -0.36685, 0.627833, 1.20469, 0.0600007, 0.780718, -0.453738, 0.466432, 1.03069, -0.00797601, 0.934573, -0.560955, 0.573539, 1.10112, 2
-0.242331, -0.883147, 1.0903, 1.21139, 0.337655, -0.189977, -0.614329, -0.805885, -0.356995, -0.824676, -0.253346, 0.614059, -0.213275, 0.167738, 0.956382, 0.0201702, 0.267829, -0.150986, -0.0229887, 0.751282, -0.10165, 0.404662, -0.24534, 0.100181, 0.81734, 2
-0.550301, 1.21463, -1.28091, -1.26048, 3.23857, 0.670702, -1.41389, -0.285011, -0.716719, -1.18216, -0.129477, -0.0444581, 0.773231, -0.36749, 0.418225, -0.131166, 0.14293, 0.233276, -0.165049, 0.524313, -0.199452, 0.0990016, 0.30736, -0.179752, 0.544163, 2
0.645474, 1.88677, 0.0342332, -1.5171, -1.28871, 0.351668, 1.16427, 0.636948, -0.0832991, 1.39008, -0.584044, -0.985357, 0.514818, -0.607133, -1.43035, 0.107807, -1.07829, 0.549451, -0.721897, -1.65082, 0.119572, -0.961509, 0.588702, -0.628472, -1.30793, 0
0.209278, -0.574868, 1.25202, 1.0254, 0.332777, -0.501904, -0.928246, -0.87899, -0.466891, -0.149207, -0.165879, 0.957461, -0.431669, 0.51019, 1.12992, 0.154714, 0.543534, -0.42961, 0.281172, 0.910085, -0.00666665, 0.765985, -0.549341, 0.477157, 1.01925, 2
1.51183, 1.10992, -0.178683, 0.557217, 0.427071, -1.48748, -1.80739, -0.0545134, -0.205879, 1.24259, -0.00831591, 1.59457, -0.830323, 1.18184, 1.36569, -0.416856, 1.5678, -0.517916, 1.26688, 1.31022, -0.310648, 1.69012, -0.855521, 1.36366, 1.37847, 2
0.963508, 2.1394, -0.428031, -0.966167, -1.88718, -0.255065, 1.50344, 1.0349, -0.00902551, 1.74447, -0.666794, -1.08466, 0.597797, -0.663205, -1.83943, -0.0251776, -1.15127, 0.63286, -0.770743, -2.0278, 0.053244, -1.06527, 0.681516, -0.688693, -1.78432, 0
-1.67299, -0.855641, -2.04152, -1.51941, -1.14938, 1.05043, 1.40181, 2.07997, 2.55819, -0.513718, 2.22179, -1.03123, 0.549781, -0.65355, -1.57155, 1.70502, -1.07018, 0.61144, -0.751892, -1.59392, 1.60042, -1.00273, 0.619017, -0.672001, -1.47141, 2
-2.13151, -1.78593, -2.23335, -1.42576, -0.450729, 1.53957, 1.3995, 1.61692, 2.65523, -1.46737, 2.01281, -1.03229, 0.546193, -0.65273, -1.66211, 1.69128, -1.0443, 0.576618, -0.741717, -1.72939, 1.61229, -0.996952, 0.596348, -0.666823, -1.74921, 2
-1.57377, -2.51813, -0.176833, 0.330308, 2.05157, 1.63753, 0.169027, -1.58063, -0.913812, -2.05072, 0.644485, -0.803906, 0.597517, -0.629752, -0.520805, 1.06147, -0.744146, 0.709832, -0.691861, -0.304611, 0.77717, -0.805946, 0.664755, -0.65398, -0.549651, 2
0.0824397, 0.226219, -0.679048, -0.42884, 0.397875, -0.454028, -0.697529, 0.456756, 0.295385, 0.810953, 0.724525, 0.160931, 0.0849185, -0.129097, 0.667483, 0.165989, 0.221881, 0.491049, -0.00331833, 0.635819, 0.234016, 0.264161, 0.0976023, -0.0575317, 0.745615, 2
0.294646, 0.485132, -0.189567, 0.542394, 1.33462, -0.732801, -1.40799, -0.514318, -0.643105, 0.154145, 0.595688, 0.187508, 0.026747, -0.0340532, 0.713481, 0.0699558, 0.283991, 0.189707, 0.00794616, 0.795471, 0.40844, 0.194485, 0.161191, -0.103979, 0.741217, 2
0.333407, 0.462064, 0.0124639, -0.783176, 0.492969, 1.16471, 0.212126, -1.01854, -0.737249, -0.153005, 1.08954, -0.757879, 0.631881, -0.618927, -0.434757, 1.6743, -0.831243, 0.656518, -0.71434, -0.49108, 1.473, -0.763196, 0.698698, -0.644055, -0.446901, 2
0.16411, 0.59279, -0.147498, 0.14268, 0.998851, -0.966916, -0.955632, 0.44858, -0.286889, 0.186159, 0.493219, -0.0206798, 0.196074, -0.205249, 0.565563, -0.354536, 0.290118, 0.442503, 0.0117343, 0.670452, 0.0878971, 0.145969, 0.150566, -0.10243, 0.659967, 2
-0.0195204, 0.962149, -1.74624, -1.17934, 0.157413, -0.431908, -0.273546, 1.19604, 0.888585, 1.16487, 0.794681, -0.625913, 0.507342, -0.498936, -0.441164, -0.259283, -0.561905, 0.533489, -0.515847, -0.419345, 0.107288, -0.576478, 0.578897, -0.506292, -0.369029, 2
-0.666324, 0.385981, -0.45056, -1.00597, -0.839179, 0.704415, 1.20312, 0.270158, 0.448271, 0.512219, 0.955832, -1.06508, 0.589381, -0.663885, -1.64366, 1.62637, -1.13449, 0.626143, -0.770783, -1.79628, 1.32687, -1.0659, 0.672081, -0.690842, -1.72157, 0
-0.566912, -1.23782, 0.598587, 1.25385, 1.23635, -0.20317, -0.731282, -1.03513, -0.555108, -1.16941, -0.873882, 0.309499, -0.0874871, -0.0457175, 0.786995, -0.630571, 0.439295, -0.354486, 0.136843, 0.8576, -0.789673, 0.369539, -0.22417, 0.0354528, 0.790413, 2
0.230937, 0.0948736, 0.28637, 0.712621, 0.587382, -0.67318, -1.06008, -0.478496, -0.0479464, -0.137383, -0.209917, 0.726005, -0.437056, 0.333947, 0.998641, -0.0356725, 0.883877, -0.876491, 0.677518, 1.01106, -0.14244, 0.783686, -0.644814, 0.476187, 0.994473, 2
-0.752562, -1.26556, 0.915732, 1.1999, 0.897171, 0.22467, -0.424142, -1.2352, -0.684655, -1.23338, -0.737619, -0.0188407, 0.193395, -0.289898, 0.574989, -0.227139, -0.110956, 0.0793511, -0.308829, 0.515978, -0.397825, -0.0546832, 0.166269, -0.281092, 0.513858, 2
0.410859, 0.191596, 0.343932, -0.911843, -0.925127, 0.411049, 1.14257, 0.111295, 0.067507, 0.639467, -0.77705, -0.771532, 0.584724, -0.584714, -0.607083, 0.126158, -0.925267, 0.568781, -0.702926, -0.831043, -0.137333, -0.831733, 0.620646, -0.625214, -0.732471, 0
0.605154, -0.0557227, 1.38097, 0.396925, -0.421913, 0.188438, -0.338664, -0.949975, -0.721207, 0.384692, -0.381723, -0.212856, 0.512199, -0.390259, 0.38751, 0.315466, -0.426241, 0.546023, -0.525233, 0.240013, 0.106878, -0.298584, 0.541245, -0.442493, 0.323631, 2
1.31869, 0.778249, 0.349739, 0.515317, -0.0598307, -1.1332, -1.34731, -0.168108, -0.185119, 1.12671, 0.0708054, 1.16933, -0.913373, 0.867465, 1.1527, 0.0832093, 1.33114, -1.37547, 1.20704, 1.10701, -0.0762426, 1.27658, -1.21034, 1.07908, 1.16809, 2
0.506552, 0.992104, 0.100381, -0.99993, -0.96087, 0.397865, 0.943078, 0.0915451, 0.00494765, 0.872283, -0.450499, -0.725545, 0.557167, -0.569441, -0.424562, 0.438545, -0.876331, 0.538526, -0.688603, -0.587372, 0.248448, -0.782927, 0.593559, -0.604944, -0.559126, 2
-0.809214, -0.677268, -0.810843, -0.278024, 2.38479, 0.754401, -0.848585, -0.929505, -0.441354, -1.28218, -0.105968, 0.156024, 0.136853, -0.12181, 0.332268, 0.83845, 0.0235485, -0.372348, 0.0671772, 0.0690963, 0.350878, -0.0371018, -0.152195, -0.0646482, 0.191846, 2
0.152016, -0.343242, 1.4714, 1.03126, 0.618417, -0.578357, -1.1073, -0.716479, -0.677648, -0.383312, -0.0529141, 0.363882, 0.0101451, 0.0548633, 0.81744, 0.491509, 0.0736339, -0.0289359, -0.10225, 0.645974, 0.32803, 0.269628, -0.115483, 0.0445783, 0.738788, 2
0.0868175, 0.153165, 0.586403, 0.772391, 0.595858, -0.835861, -0.903268, -0.721247, -0.410569, 0.24574, -0.0803606, 0.381603, -0.151866, 0.0720649, 0.804586, -0.0113744, 0.626963, -0.257824, 0.329709, 0.971704, -0.0472568, 0.563164, -0.296275, 0.264551, 0.906806, 2
0.916571, 0.688413, 0.459045, 0.517326, 0.423982, -0.957761, -1.36317, -0.481784, -0.332837, 0.688623, 0.109416, 0.886066, -0.590471, 0.57186, 1.06588, -0.00333833, 1.02183, -0.726284, 0.83861, 1.12069, 0.012384, 1.11135, -0.8586, 0.896691, 1.13963, 2
0.968556, 1.1984, -0.349389, -1.47408, -1.44373, -0.10128, 1.11705, 1.03038, 0.459955, 1.69004, -0.0342732, -0.726794, 0.49088, -0.520255, -0.635309, 0.752192, -0.957181, 0.514348, -0.679907, -0.983089, 0.562645, -0.850344, 0.539636, -0.574379, -0.81686, 0
0.460215, 0.129027, 0.334456, 0.782027, 0.800588, -0.954573, -1.25617, -0.177013, -0.318904, -0.0351327, 0.0357725, 0.997882, -0.649022, 0.578227, 1.09785, -0.252866, 1.15701, -0.77522, 0.821388, 1.12022, -0.278344, 1.12542, -0.811233, 0.737949, 1.14363, 2
0.69451, 1.13244, -0.304531, 0.186429, 1.22159, -1.24696, -1.7422, 0.159192, -0.291427, 0.616758, 0.497417, 0.652461, -0.42788, 0.361173, 0.954223, 0.249908, 0.87908, -0.600086, 0.594119, 1.03289, 0.253966, 0.822537, -0.59161, 0.557487, 1.02895, 2
1.02333, 0.441024, 0.337145, 0.989445, 0.24561, -1.26603, -1.24383, -0.317814, -0.342182, 0.629802, 0.216024, 1.24491, -0.67273, 0.832673, 1.2157, -0.340623, 1.23447, -0.283031, 0.885417, 1.24648, -0.126698, 1.38067, -0.63357, 0.967606, 1.26994, 2
0.104999, -0.73477, 1.58046, 0.948145, 0.16308, 0.214715, -0.447061, -1.19201, -0.798799, -0.613919, 0.180132, 0.34714, 0.131526, -6.99511E-4, 0.821628, 0.646264, 0.155604, -0.370239, 0.237124, 0.667094, 0.57224, 0.329129, -0.366081, 0.32667, 0.738788, 2
0.273786, 0.0322343, 0.454897, 0.730442, 0.684605, -0.419375, -0.866026, -0.769953, -0.692891, 0.0147928, -0.0529141, 0.65322, -0.353097, 0.456107, 0.973114, -0.277764, 0.69369, -0.330068, 0.527992, 1.04841, -0.112485, 0.790503, -0.485382, 0.609132, 1.02868, 2
-0.348569, -0.462713, -0.192706, 0.454427, 1.8701, -0.115024, -1.42985, -0.908815, -0.661686, -0.418785, 0.152016, 0.425192, -0.0196803, 0.149057, 0.87854, -0.214595, 0.77527, 0.128597, 0.282432, 1.02542, -0.115593, 0.618587, -0.00695651, 0.189447, 0.991594, 2
1.15676, 0.614849, 0.397555, 1.06481, 0.373777, -1.24565, -1.33652, -0.478566, -0.42886, 0.42917, -0.034733, 1.43131, -0.662545, 0.983239, 1.32506, -0.412598, 1.52392, -0.466472, 1.18369, 1.30737, -0.210977, 1.59885, -0.809554, 1.17397, 1.34454, 2
0.851233, 0.512959, 0.343382, 0.69304, 0.0313746, -1.12796, -1.29701, -0.0543834, 0.049126, 0.661526, 0.241382, 0.918151, -0.680637, 0.558717, 1.05939, 0.214575, 1.12888, -1.11481, 0.974873, 1.09303, 0.213655, 1.09675, -1.00198, 0.872173, 1.10287, 2
0.872283, 0.509221, -0.219792, -0.830003, -1.56467, 0.14378, 1.28368, 0.0961029, 0.291337, 1.46816, -0.202441, -0.440474, 0.608192, -0.287879, -0.874012, 0.605604, -0.627513, 0.395656, -0.28655, -1.1119, 0.604674, -0.65361, 0.272337, -0.271077, -0.984698, 0
0.505593, 1.15712, 0.414177, -1.12591, -1.04299, 0.864427, 0.921939, 0.0277564, -0.362622, 0.785486, -0.719128, -1.026, 0.628522, -0.65365, -1.48726, -0.0969125, -1.11401, 0.655959, -0.765145, -1.70548, -0.240172, -1.01206, 0.71572, -0.679957, -1.43276, 0
0.499775, 1.63258, -0.293376, -1.1027, -1.45537, -0.344941, 0.10157, 1.32773, 0.624434, 1.88476, -0.231836, -0.628082, 0.69511, -0.582095, -0.875641, 0.484853, -0.906986, 0.681346, -0.731932, -1.16047, 0.374417, -0.875042, 0.666074, -0.643265, -0.988556, 0
0.583195, 3.64581, 0.530081, -1.26978, -0.757979, -0.138592, 1.9487, 0.476707, -0.55201, 0.0522545, -0.645644, -1.00043, 0.648123, -0.649862, -1.4602, 0.137803, -1.10569, 0.666983, -0.764945, -1.72752, 0.215655, -1.0624, 0.690472, -0.689962, -1.76457, 0
0.439645, -0.193195, 0.324051, 0.97942, 0.140391, -1.33103, -1.23659, 0.138162, 0.295016, 0.363682, 0.0103749, 1.33395, -2.03148, 1.52899, 0.973434, 0.124779, 1.37293, -2.07347, 1.49172, 0.89814, 0.0855482, 1.04496, -1.58688, 1.07719, 0.884497, 2
-0.0548831, -1.05182, 1.28653, 1.22111, 0.598607, -0.394967, -0.606763, -0.711182, -0.640226, -0.820808, 0.890434, 0.854902, -1.51055, 1.19035, 0.883867, 0.339274, 0.722056, -0.603774, 0.597837, 0.970345, 0.704005, 0.65414, -0.865926, 0.646684, 0.873362, 2
1.07534, 0.675709, 1.18551, 0.399414, -0.925837, -1.26243, 0.135813, -0.379484, -0.251767, 1.40723, 0.649912, -0.270557, -0.188318, -0.194814, -0.0128635, 1.1383, -0.412748, -0.186719, -0.340014, -0.0212495, 0.994183, -0.301952, -0.115943, -0.237733, -0.0347031, 2
0.466891, 1.29024, 0.0172715, -0.713551, -1.56176, -0.600096, 0.859089, 1.17863, 0.30639, 1.64948, 1.13235, -1.06947, 0.569091, -0.657618, -1.77192, 1.494, -1.10705, 0.61163, -0.764566, -1.59273, 1.42716, -1.04393, 0.650142, -0.682326, -1.6462, 0
-1.46699, -0.500155, -2.32933, -1.67826, -1.199, 0.53206, 1.04462, 2.34505, 3.09761, -0.0854081, 1.78821, -0.915372, 0.440434, -0.580526, -1.18244, 1.31693, -0.290278, 0.602225, -0.560316, -0.475017, 1.36269, -0.779239, 0.491869, -0.579626, -0.645534, 1
-1.71247, -0.556777, -2.63131, -1.83681, -0.763526, 0.411758, 0.917791, 2.16582, 3.66611, -0.467301, 0.514418, -0.910984, 0.454428, -0.625134, -1.58733, 1.50815, -0.546063, -0.114124, -0.506192, -1.44068, 0.686604, -0.785006, 0.402683, -0.604764, -1.47132, 1
-1.69907, -0.546832, -2.56302, -1.81094, -1.60092, 0.466042, 1.68618, 2.51633, 3.83562, -0.38899, 1.22898, -0.960919, 0.464912, -0.620896, -1.81995, 2.44945, -0.689862, -0.0271768, -0.528731, -1.91616, 1.61767, -0.845796, 0.404712, -0.596338, -1.73746, 1
0.455917, 0.0130836, 1.07856, 0.986317, -0.236164, -0.540855, -1.0015, -0.0217194, -0.2657, -0.0965227, -0.96063, 1.98794, -1.64656, 1.6471, 1.34025, -1.04331, 2.07608, -1.6971, 1.94703, 1.20079, -1.11339, 1.98107, -1.82362, 1.73031, 1.28359, 2
0.928715, 0.424192, 0.908475, 0.907695, -0.439055, -0.81683, -1.04479, -0.123869, -0.129606, 0.364142, -0.440764, 2.52055, -2.59286, 2.68408, 1.48358, -0.683955, 2.23293, -2.35527, 2.6422, 1.34145, -0.600826, 2.431, -2.82334, 2.80151, 1.44572, 2
-0.255595, -0.0687663, -0.425022, -0.00929555, 1.67647, 1.13263, -0.562335, -1.09329, -1.11592, -1.15541, -1.41398, -0.276055, 0.652141, -0.437955, 0.322982, -1.84504, -0.249918, 0.44838, -0.395806, 0.352288, -1.40364, -0.173725, 0.478276, -0.370978, 0.386471, 2
0.904647, 0.275755, 1.5708, 0.431718, -0.262022, -0.426861, -0.680057, -0.42876, -0.462903, 0.222621, -0.300813, 0.828285, 0.0295056, 0.364812, 1.10783, -0.670102, 0.703286, 0.336855, 0.404072, 1.05673, -0.199102, 0.706004, 0.0121341, 0.365621, 1.05762, 2
0.720857, 0.730682, 0.94002, 0.00287848, 0.61387, 0.0794411, -0.206339, -1.07022, -0.948206, -0.24501, -0.59142, 0.301912, 0.917421, -0.145129, 0.790963, -1.23034, 0.118092, 0.924547, -0.146138, 0.723526, -0.413078, 0.206309, 0.724805, -0.160231, 0.765315, 2
0.325631, 0.615719, 0.240852, -0.889214, -1.20134, 0.627313, 1.42407, -0.0182711, -0.111735, 0.725385, -0.499396, -0.81726, 0.690772, -0.623195, -0.741517, -0.596028, -0.979141, 0.702416, -0.748344, -0.990315, 0.101011, -0.908865, 0.726105, -0.667583, -0.928046, 0
0.709753, -0.148007, 1.76739, 1.53655, -0.294006, -0.917641, -0.982689, -0.806145, -0.567122, 0.0290758, -0.131416, 2.67375, -1.97224, 2.6782, 1.57716, -0.412658, 2.21059, -1.7917, 2.45535, 1.44009, -0.134844, 2.46576, -2.31629, 2.63307, 1.45304, 2
1.61956, 1.96069, 0.793931, -0.357195, -0.4087, -0.153415, -0.454987, -0.809754, -0.680497, 1.03944, -0.283401, 0.441124, 0.522834, 0.065678, 0.85834, -0.51115, 0.324111, 0.701197, 0.0638188, 0.793642, -0.028346, 0.355436, 0.475527, 0.0387812, 0.784976, 2
1.23195, 0.251727, 1.16753, 0.894502, -0.826875, -1.08298, -1.01766, -0.0359125, -0.104419, 0.964878, -0.287809, 2.98684, -3.20583, 3.38392, 1.50938, -0.463283, 2.83079, -2.95118, 3.50054, 1.37393, -0.464023, 2.95507, -3.38896, 3.53345, 1.496, 2
2.10809, 0.600536, 1.71031, 0.486651, -1.31861, -0.538936, -0.089926, -0.834701, -0.541105, 1.02095, -1.05173, 3.04716, -0.723446, 2.9924, 1.78457, -2.06901, 2.41449, 0.192476, 2.6886, 1.61479, -1.52782, 3.17371, -1.35709, 3.52659, 1.77083, 2
0.160671, 0.112095, 0.951055, 0.400834, 0.212206, 0.00850588, -0.563614, -0.73542, -0.415247, -0.22406, -0.83737, 0.301842, 0.312117, -0.164749, 0.794301, -1.14702, 0.261092, 0.677978, -0.110206, 0.793472, -0.802447, 0.159772, 0.436257, -0.22464, 0.741577, 2
0.644874, 0.353767, 0.603135, -0.363622, 0.134514, 0.724525, 0.0110246, -0.935852, -0.527112, -0.214055, -0.932154, 0.107358, 0.473278, -0.259393, 0.598667, -0.952264, -0.126068, 0.683025, -0.34778, 0.505743, -0.661086, -0.126218, 0.599257, -0.360993, 0.501474, 2
0.284451, 1.66668, 0.523244, -0.701766, 0.131306, 1.23867, -0.558696, -0.171056, -1.14786, -0.0258273, -1.93517, -0.393857, 0.77591, -0.463123, 0.0858082, -2.14861, -0.51137, 0.864596, -0.562934, 0.0567323, -1.65959, -0.397186, 0.827835, -0.48955, 0.127477, 0
-0.332347, -1.08771, 1.57467, 1.42643, 0.502434, -0.0839788, -0.511709, -1.1974, -0.743556, -1.0918, -1.04103, 1.01351, -0.390189, 0.412298, 1.12392, -1.08374, 0.87851, -0.260163, 0.456567, 1.0391, -1.02008, 0.83872, -0.374776, 0.350259, 1.05637, 2
1.41026, 0.864347, 0.0168917, 0.190117, -1.53286, -1.03196, -0.563064, 1.05478, 1.08529, 0.996422, 0.0231287, 3.40995, -5.40419, 4.86168, 1.08582, 0.151716, 3.4792, -6.25714, 5.60671, 0.865766, -0.180881, 3.51067, -5.94252, 5.37917, 1.07365, 2
0.769773, 0.955622, 0.61294, -0.659267, 0.0725845, 0.752062, 0.181021, -1.00054, -0.91783, 0.311767, -1.20838, 0.00300864, 0.591011, -0.158092, 0.442853, -1.26513, -0.0731842, 0.722286, -0.234195, 0.427161, -1.01524, -0.00786613, 0.483234, -0.0407399, 0.44999, 0
-0.683635, -0.749813, 1.22875, 1.00299, 0.915852, -0.32741, -0.516327, -0.558716, -0.684825, -1.0043, -0.109396, -0.400824, 0.284001, -0.466132, 0.120041, -0.377565, -0.0244181, 0.272357, -0.366461, 0.42831, -0.393957, -0.349199, 0.382243, -0.48947, 0.182101, 2
-0.0554028, 0.0925747, 1.11371, 0.154384, 0.546812, -0.00677663, 0.149117, -0.906996, -0.784356, -0.372837, 0.277684, -0.663765, 0.474278, -0.548511, -0.196863, -0.242491, -0.532069, 0.696639, -0.581385, 0.0309349, -0.128907, -0.631881, 0.621146, -0.57248, -0.157963, 2
0.345241, 1.93607, 0.346161, -0.942818, -1.26653, 0.343202, 0.969405, 0.784996, -0.198053, 0.679208, -0.885766, -0.67469, 0.596998, -0.601335, -0.419874, -0.854911, -0.859239, 0.616618, -0.727974, -0.560216, -0.585643, -0.793692, 0.65476, -0.643165, -0.524733, 0
