@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.34603, 0.463666, -0.0281346, -0.160912, -0.384119, -0.208406, -0.175823, 0.18156, 0.123712, 0.318665, 0.503584, -0.769428, -0.104523, -0.537205, -0.72865, 1.22356, -0.214273, -0.908002, -0.0729102, -0.121333, 1.44299, -0.155515, -0.791965, 0.132657, -0.18188, 1
0.447085, 0.499296, 0.0794963, -0.712739, -0.475879, -0.722204, -0.157234, 0.727191, 0.476638, 0.660378, -0.314438, -0.526711, 0.158033, -0.577383, -0.428455, 0.65609, -0.704284, 0.168278, -0.58407, -0.709641, 0.861157, -0.665655, 0.227805, -0.41847, -0.671931, 0
0.315047, 0.498367, -0.191845, -0.543652, -0.315277, -0.36453, -0.721124, 0.479147, 0.246945, 0.512729, -0.0819051, -0.502614, -0.0213383, -0.563291, -0.188437, 0.870192, -0.667894, 0.10941, -0.575884, -0.496048, 1.05986, -0.667464, 0.332548, -0.533867, -0.554976, 0
0.475249, 0.676179, 0.028994, -0.637021, -0.493649, -0.607117, -0.873051, 0.961752, 0.36518, 0.618251, -0.0850534, -0.543362, 0.0547399, -0.605628, -0.339994, 0.774965, -0.708941, 0.146599, -0.593055, -0.598871, 0.921464, -0.716397, 0.370927, -0.550528, -0.699007, 0
0.242497, 0.36365, 0.0182399, -0.144781, -0.296238, -0.25461, -0.245575, 0.189786, -0.0991156, 0.378642, 0.170247, -0.402779, 0.175524, -0.548489, -0.0339615, 1.19363, -0.566749, 0.184539, -0.551857, -0.178902, 1.50094, -0.604958, 0.363161, -0.530219, -0.450463, 0
0.25534, 0.197552, 0.185548, 7.59627E-4, -0.147399, 0.0655641, -0.0269252, -0.178492, -0.283454, 0.09133, 0.215382, -0.704593, 0.0259857, -0.602999, -0.411504, 0.846585, -0.548679, 0.0734996, -0.534337, -0.0830744, 1.20676, -0.533837, 0.262666, -0.474529, -0.205647, 1
0.176873, 0.225666, 0.432153, -0.171386, -0.227195, -0.0969467, -0.0676828, 0.359253, -0.171006, 0.159283, 0.0885714, -0.626766, 0.0786668, -0.590416, -0.27375, 1.16045, -0.621609, 0.134816, -0.559343, -0.288132, 1.41782, -0.609556, 0.359053, -0.526521, -0.415042, 0
0.155095, 0.252362, 0.246824, -0.00106937, -0.289161, -0.258678, -0.0208585, 0.284844, -0.0444556, 0.248884, 0.0757584, -0.690431, 0.0420769, -0.58421, -0.429834, 1.24089, -0.663706, 0.138214, -0.555226, -0.441158, 1.38402, -0.647685, 0.320954, -0.500775, -0.553666, 0
0.155834, 0.413213, 0.230953, -0.0694918, -0.120644, -0.0911599, -0.860678, -0.197172, 0.0184499, 0.186138, 0.312359, -0.60129, -0.418171, -0.300335, -0.45583, 1.25568, -0.338824, -0.675639, -0.0934189, -0.0919395, 1.65294, -0.312819, -0.594174, 0.0856932, -0.379632, 1
0.137125, 0.21809, 0.32845, 0.0221379, -0.202389, -0.16424, -0.410785, 0.231753, -0.175004, 0.207196, 0.478627, -0.598991, -0.0837041, -0.481406, -0.23688, 1.55226, -0.500815, -0.120094, -0.390606, -0.0939884, 1.80723, -0.457179, -0.336865, 0.0755288, -0.578273, 0
0.439489, 0.393854, -0.203938, -0.339174, -0.339714, -0.106451, -0.508241, 0.461087, -0.0130828, 0.342982, -0.0172506, -0.927141, -0.105272, -0.647075, -1.13781, 1.14176, -0.716397, 0.0677527, -0.573755, -0.58315, 1.39759, -0.687813, 0.324982, -0.52911, -0.67414, 1
0.480606, 0.384919, 0.361891, -0.54599, -0.571766, -0.661837, -0.220759, 0.830874, 0.301265, 0.666345, 0.350138, -0.713698, 0.029134, -0.63739, -0.469912, 1.48233, -0.704773, 0.147469, -0.592135, -0.504453, 1.71814, -0.732248, 0.367259, -0.557984, -0.818631, 0
0.40052, 0.661267, 0.136485, -0.621329, -0.45579, -0.604009, -0.234861, 0.552227, 0.294728, 0.597732, -0.233052, -1.01298, -0.0276149, -0.67437, -1.54651, 0.988727, -0.833073, 0.134416, -0.606168, -1.11976, 1.30676, -0.807697, 0.384839, -0.5643, -1.15438, 1
0.458858, 0.566959, -0.0772877, -0.574725, -0.586009, -0.631224, -0.18136, 0.737965, 0.260007, 0.739384, -0.196662, -0.597202, 0.0519915, -0.593445, -0.350698, 0.972077, -0.598302, 0.0978362, -0.549259, -0.320984, 1.20802, -0.618651, 0.282865, -0.505373, -0.469143, 0
0.457509, -0.0222578, 0.296007, -0.0340413, -0.405538, 0.196512, 0.438419, -0.304453, -0.157963, 0.205248, -0.723193, -0.313308, 0.354056, -0.434902, 0.216821, -0.336665, 0.027095, -0.114098, -0.220059, 0.628315, -0.269182, -0.00404798, -0.0588277, -0.244895, 0.56386, 1
0.32749, 0.136975, -0.549868, -0.01811, -0.330968, 0.149238, -1.46955, -0.0350808, -0.0664935, 0.502215, 0.331348, -0.506962, 0.140973, -0.519485, -0.0649944, 0.538055, 0.487153, -0.938665, 0.00481715, 0.606957, 0.787028, 0.308221, -0.43713, -0.150817, 0.552417, 1
0.712269, 0.0639249, 0.14531, -0.210694, -0.262766, 0.16477, 0.949349, -0.445266, -0.361691, 0.0952079, -0.315157, -0.141403, 0.515147, -0.263486, 0.300305, -0.340013, 0.0686222, -0.247354, -0.154725, 0.545441, -0.178302, 0.413613, -0.366769, 0.106252, 0.802699, 1
0.110529, 0.330499, 0.155934, -0.0393184, -0.113968, -0.135685, -0.467733, 0.215822, -0.1648, 0.138564, -0.369527, -0.699876, 0.0633252, -0.614483, -0.412654, 0.616422, -0.7112, 0.14646, -0.588088, -0.541213, 0.701225, -0.6569, 0.397402, -0.538734, -0.494169, 0
0.205017, 0.489661, 0.480626, -0.41886, -0.405488, -0.363361, -0.144201, 0.386228, 0.117236, 0.438829, 0.0810155, -0.522623, 0.0586678, -0.600631, -0.125571, 1.08539, -0.670312, 0.104622, -0.582401, -0.406767, 1.15591, -0.673471, 0.34669, -0.542202, -0.536566, 0
0.390566, 0.677109, -0.087542, -0.796683, -0.58258, -0.749709, -0.531188, 0.920825, 0.521854, 0.821799, 2.99792E-4, -0.688862, 0.00775572, -0.61955, -0.646545, 0.840649, -0.76551, 0.104812, -0.595124, -0.817511, 0.857, -0.751258, 0.344261, -0.551287, -0.857669, 0
0.379102, 0.607857, -0.151897, -0.634952, -0.512379, -0.574475, -0.269112, 0.472161, 0.531219, 0.669693, 0.224517, -0.722134, 0.0660937, -0.635601, -0.628685, 1.34116, -0.707882, 0.159332, -0.592275, -0.541943, 1.48413, -0.732168, 0.385608, -0.558583, -0.768418, 0
0.351947, 0.352387, 0.0461746, -0.568988, -0.434951, -0.370407, -0.102104, 0.554656, 0.18257, 0.547939, -0.170606, -0.921704, -0.00780574, -0.660678, -1.13506, 0.876129, -0.744751, 0.079966, -0.568558, -0.779203, 1.01023, -0.742453, 0.349648, -0.542382, -0.872681, 1
0.420119, 0.47466, -0.318795, -0.612054, -0.54743, -0.598671, -0.106611, 0.52861, 0.49288, 0.741503, -0.350158, -0.823668, -0.021948, -0.660248, -0.766669, 0.770467, -0.731519, 0.139223, -0.598482, -0.633812, 0.630864, -0.755786, 0.377073, -0.560482, -0.849224, 0
0.588767, 0.906283, -0.18284, -0.950918, -0.734397, -1.01198, -0.43703, 1.03515, 0.750148, 0.98467, -0.339024, -0.743472, 0.0726701, -0.643757, -0.798962, 0.562301, -0.788158, 0.158173, -0.604768, -0.980582, 0.639949, -0.795134, 0.38345, -0.56406, -1.06728, 0
0.245085, 0.362221, 0.370377, -0.0317026, -0.244166, 0.0756886, 0.539864, 0.00901505, -0.3819, 0.0197693, -0.316836, -0.124722, -0.249543, -0.144681, 0.472081, 0.243307, 0.217481, -0.381671, 0.100275, 0.792116, 0.574325, 0.30913, -0.65527, 0.242307, 0.805638, 1
0.247614, 0.36515, -0.0983661, -0.0984859, -0.264385, -0.175544, -0.319065, 0.384479, 0.0926692, 0.196332, -0.0353706, -0.433942, 0.117226, -0.544821, 0.130658, 0.876719, -0.465215, -0.00381803, -0.47462, 0.045685, 0.835711, -0.499036, 0.222518, -0.458838, -0.139274, 0
0.699036, 0.830115, -0.296018, -1.01401, -0.725652, -0.862057, -0.615612, 1.17086, 0.649803, 0.951238, -0.789417, -0.621889, 0.137465, -0.62001, -0.670992, 0.352856, -0.709831, 0.202839, -0.592615, -0.769488, 0.0574884, -0.756055, 0.401919, -0.560882, -0.887843, 0
0.185098, 0.321444, 0.213583, -0.159952, -0.330029, -0.170147, 0.0346011, 0.169967, 0.246935, 0.211874, -0.0309731, -0.804539, -0.0585779, -0.625807, -0.623818, 0.906812, -0.650223, 0.0529108, -0.561962, -0.319805, 0.827696, -0.640009, 0.294838, -0.508291, -0.452352, 1
0.0578782, -0.0194194, 0.977753, 0.337305, -0.0762482, 0.221788, 0.519075, -0.477928, -0.671202, -0.138464, 0.562791, -0.544261, 0.0442257, -0.576804, 0.00732589, 0.818151, -0.262236, 0.121803, -0.441858, 0.446025, 1.14055, -0.181191, 0.174045, -0.379971, 0.373875, 1
-0.101814, -0.0628455, 0.498926, 0.392895, -0.00681634, 0.159363, -0.214352, -0.460477, -0.155285, -0.107821, 0.562022, -0.41978, 0.308291, -0.431014, -0.0463247, 1.34947, -0.377993, 0.243096, -0.414993, 0.0836242, 1.63266, -0.480656, 0.224667, -0.443896, -0.45639, 1
0.23744, 0.191245, -0.0279847, 0.18168, -0.100285, 0.115257, -0.081935, -0.0667334, -0.319645, -0.0311927, 0.323313, -0.720085, 0.0125631, -0.599301, -0.390036, 0.955036, -0.335246, -0.283225, -0.391615, 0.158003, 1.31908, -0.234382, -0.131848, -0.305452, 0.125431, 1
-0.228085, -0.118975, 0.717146, 0.539204, 0.226276, 0.526931, 0.232233, -0.580072, -1.0151, -0.391825, 2.99792E-4, -0.557604, -0.0589177, -0.570527, 0.0105841, 0.734957, -0.497577, 0.202439, -0.536946, 0.0596773, 1.03702, -0.421779, 0.412014, -0.495858, 0.0837139, 1
0.548589, 0.648254, -0.134596, -0.707712, -0.62001, -0.712829, -0.685714, 0.879507, 0.653411, 0.761662, 0.265784, -0.567998, 0.0850133, -0.599911, -0.262416, 1.21047, -0.618221, -0.0164011, -0.513209, -0.396682, 1.23694, -0.63826, 0.21795, -0.479447, -0.582261, 0
0.211234, 0.210534, 0.298916, -0.0489031, -0.259138, -0.00472731, -0.318415, 0.2909, -0.0577383, 0.121773, -0.277098, -0.878028, -0.0448954, -0.661557, -0.834632, 0.665365, -0.755496, 0.141282, -0.599261, -0.684295, 0.74647, -0.704334, 0.404208, -0.552707, -0.645696, 1
0.349588, 0.580402, 0.014402, -0.47422, -0.550848, -0.605258, -0.315187, 0.614333, 0.51028, 0.623188, -0.580552, -0.672821, 0.104173, -0.617301, -0.461377, 0.43766, -0.706762, 0.177542, -0.588757, -0.534717, 0.332298, -0.703734, 0.403379, -0.553066, -0.639769, 0
0.47429, 0.330799, -0.0254161, -0.133297, -0.260957, 0.0619461, -0.278927, 0.106612, -0.123492, 0.1271, 0.0319025, -0.0225877, -1.05872, 0.154825, 0.276488, 0.820949, 0.427655, -1.92483, 0.625497, 0.518446, 1.25959, 0.635441, -2.16879, 1.06258, 0.442757, 1
0.119025, 0.168338, 0.114387, 0.141113, -0.124232, -0.0787167, -0.336315, 0.209065, -0.191965, 0.0766281, 0.00933483, -0.462506, 0.189896, -0.496418, 0.029084, 1.04387, -0.537635, 0.143871, -0.49299, -0.124242, 1.10636, -0.519415, 0.294548, -0.444866, -0.219859, 0
0.617841, 0.679167, -0.253321, -0.680697, -0.636531, -0.685274, -0.361262, 0.791796, 0.883985, 0.636871, -0.0130429, -0.466784, 0.190815, -0.560932, -0.155345, 0.862307, -0.16445, -0.157154, -0.267334, 0.217301, 0.741643, -0.30966, 0.0629955, -0.345031, 0.0785767, 1
0.490941, 0.54748, -0.00689629, -0.543802, -0.530999, -0.462106, -0.0404678, 0.421819, 0.351937, 0.573386, 0.243546, -0.43696, 0.0867624, -0.52923, 0.0717405, 0.989157, -0.344931, -0.257929, -0.3458, 0.119934, 1.21926, -0.351737, -0.0680926, -0.325101, -0.0374796, 0
0.202859, 0.444366, 0.556265, -0.335236, -0.337105, -0.312958, -0.191045, 0.270642, 0.0964071, 0.340523, -0.214742, -0.888363, -0.00869525, -0.658629, -0.904494, 0.735546, -0.782331, 0.146969, -0.603019, -0.81942, 0.931129, -0.733638, 0.399811, -0.557544, -0.762961, 1
0.284224, 0.439589, 0.409685, -0.625307, -0.483295, -0.318115, 0.375294, 0.47329, 0.138624, 0.480007, 0.0834542, -0.868414, -0.00472743, -0.659079, -0.839559, 1.30586, -0.738345, 0.16305, -0.593605, -0.626906, 1.55081, -0.744532, 0.386248, -0.559483, -0.842768, 0
0.497117, 0.423098, -0.0343112, -0.495128, -0.508391, -0.579072, -0.136085, 0.420719, 0.4924, 0.607017, 0.2907, -0.563891, 0.190266, -0.56527, -0.288462, 1.255, -0.508661, 0.010794, -0.462906, -0.199121, 1.43125, -0.562592, 0.184519, -0.459108, -0.469353, 0
0.253441, 0.496937, 0.231743, -0.376294, -0.399181, -0.438539, -0.460587, 0.598032, 0.207636, 0.45577, -0.248834, -0.667044, -0.00231875, -0.613064, -0.303004, 0.604218, -0.712039, 0.115417, -0.5839, -0.531169, 0.671721, -0.680527, 0.357174, -0.537855, -0.576654, 0
0.279926, 0.282465, 0.901345, 0.343312, -0.134846, 0.159992, 0.0238669, -0.278757, -0.508171, -0.205457, -0.488982, 0.951168, -0.776834, 0.366599, 1.39516, -0.188756, 0.568298, -0.0793666, -0.0327223, 1.15306, -0.192694, 0.755235, -0.194313, 0.134686, 1.32948, 1
0.192304, 0.379272, 0.161891, -0.0862626, -0.249583, 0.185568, -0.584269, -0.223697, -0.134486, 0.189716, 0.184159, -0.524362, 0.167328, -0.472131, -0.177962, 0.83756, 0.141072, -0.935987, 0.100215, 0.446525, 0.905383, 0.0995252, -0.682585, 0.0282047, 0.360442, 1
0.269382, 0.378093, 0.496188, -0.340713, -0.359993, -0.215642, 0.120744, 0.240858, -0.0978563, 0.340403, -0.757045, -0.565, -0.0690921, -0.51004, -0.187637, 0.405198, -0.49284, -0.0353907, -0.47377, -0.144141, 0.65627, -0.47446, 0.211144, -0.45505, -0.14588, 1
-0.0417672, 0.0404078, 1.05377, 0.306882, -0.173415, 0.185968, 0.794004, -0.399371, -0.630594, -0.0770975, 0.807427, -0.636491, 0.0189096, -0.610155, -0.170347, 1.37727, -0.305682, 0.249033, -0.458858, 0.341063, 1.66715, -0.429644, 0.252751, -0.481116, -0.351407, 1
0.23727, 0.76581, -0.0564491, -0.354206, -0.409355, -0.289361, 0.254171, 0.227035, 0.0759983, 0.36551, 0.0429064, -0.956565, -0.0140223, -0.669213, -1.22169, 1.21321, -0.751538, 0.162321, -0.592615, -0.697018, 1.47848, -0.746111, 0.392225, -0.558563, -0.853262, 1
0.233712, 0.449523, 0.320534, -0.294099, -0.378872, -0.336545, -0.429734, 0.379342, 0.162821, 0.403109, 0.0984659, -0.615952, 0.0981861, -0.604818, -0.319895, 1.11854, -0.642448, 0.12743, -0.571397, -0.323163, 1.33178, -0.639239, 0.344871, -0.532877, -0.444536, 0
0.308501, 0.0146419, 0.871951, 0.149648, -0.235701, 0.00416781, 0.665775, -0.102924, -0.513358, 0.0145022, 0.611325, -0.469323, -0.14617, -0.524882, 0.132427, 0.695798, 0.061756, -0.0326522, -0.266184, 0.807927, 0.942233, 0.104562, 0.00595676, -0.261246, 0.70962, 1
0.313478, 0.535566, 0.412194, -0.279836, -0.366379, -0.340733, -0.0853831, 0.248594, -0.0678827, 0.372356, -0.660977, -0.917547, -0.0011294, -0.653911, -1.12653, 0.390496, -0.80181, 0.151407, -0.598392, -0.997343, 0.497247, -0.751028, 0.398072, -0.551397, -0.891461, 1
0.308071, 0.651722, 0.225386, -0.360532, -0.414563, -0.470122, -0.393214, 0.445675, 0.25438, 0.435091, 0.143231, -0.702974, 0.0280946, -0.606078, -0.38259, 1.16041, -0.642228, 0.128549, -0.554756, -0.331118, 1.47239, -0.651593, 0.313938, -0.525591, -0.545221, 0
0.431273, 0.753367, 0.0541702, -0.445925, -0.386928, -0.379971, 0.160532, 0.447405, 0.188836, 0.286023, -0.407067, -0.536036, -0.29134, -0.47371, -0.130269, 0.156464, 1.56743, -4.08539, 1.8728, 0.486733, 0.396862, 2.11262, -4.9235, 2.70197, 0.611394, 1
0.305872, 0.530199, 0.165859, -0.435371, -0.423718, -0.394264, 0.321873, 0.293329, 0.187707, 0.424917, 0.286973, -0.438689, 0.214402, -0.556655, -0.142232, 1.39931, -0.504833, 0.244186, -0.533328, -0.071041, 1.68935, -0.608176, 0.351057, -0.532108, -0.575544, 0
0.384219, 0.362721, -0.187327, -0.521404, -0.487073, -0.631993, -0.784749, 0.797253, 0.446385, 0.733208, -0.580741, -0.849294, 0.0569188, -0.648464, -0.950119, 0.561542, -0.755256, 0.14525, -0.594634, -0.740953, 0.412024, -0.759424, 0.378522, -0.558104, -0.885844, 0
0.461177, 0.667394, -0.228705, -0.992595, -0.668923, -0.779622, -0.41958, 1.09527, 0.699386, 0.908931, -0.949469, -1.06195, -0.0363801, -0.682816, -1.88404, 0.204998, -0.872052, 0.118435, -0.611095, -1.39437, 0.139863, -0.85648, 0.373495, -0.570167, -1.45382, 1
0.396382, 0.555285, -0.0140823, -0.573525, -0.499856, -0.342172, -0.202769, 0.497747, 0.336046, 0.520884, -0.755665, -0.986229, -0.0319925, -0.675979, -1.3535, 0.403589, -0.792425, 0.138254, -0.603149, -0.871212, 0.384499, -0.788717, 0.38261, -0.56395, -1.0157, 1
0.324822, 0.323293, 0.504503, -0.630384, -0.543202, -0.369647, 0.4555, 0.538425, 0.110799, 0.562611, -0.295558, -0.876599, 0.0717506, -0.63913, -1.08439, 0.843237, -0.769498, 0.196452, -0.590506, -0.884715, 1.29575, -0.759633, 0.409765, -0.558483, -0.950169, 1
0.211694, 0.120334, 0.678947, 0.0587078, -0.106512, 0.140963, 0.458468, -0.233082, -0.539924, -0.0587476, 0.211414, 0.362491, -0.516787, -0.215612, 0.835831, 0.821789, -0.0663337, 0.132657, -0.366679, 0.672021, 1.1166, -0.0210986, 0.156334, -0.326651, 0.519525, 1
0.426046, 0.472531, 0.314907, -0.498257, -0.470772, -0.517056, -0.265384, 0.269612, 0.299945, 0.594694, -0.103853, -0.899576, -0.00399783, -0.644247, -1.07059, 0.963381, -0.732008, 0.104762, -0.576114, -0.694109, 1.13326, -0.691571, 0.303034, -0.525482, -0.715328, 0
0.586068, 0.271971, 0.137125, -0.196092, -0.207256, 0.115437, 0.151117, -0.146, -0.32794, 0.0797364, -0.0075459, 0.516317, -2.15277, 1.22911, 0.634052, 0.541663, 0.71029, -2.77402, 1.47234, 0.736496, 1.06783, 1.04961, -3.55166, 2.39593, 0.671471, 1
0.565879, 0.588287, -0.0534308, -0.670902, -0.639679, -0.660687, -0.642258, 0.518156, 0.453961, 0.880117, -0.0795564, -0.923903, -0.0229175, -0.630524, -1.24087, 1.07408, -0.790227, 0.0794963, -0.574765, -1.00193, 1.27943, -0.757095, 0.293219, -0.52766, -1.02074, 0
0.566489, 0.63743, -0.453051, -0.773526, -0.548069, -0.613064, -0.278827, 0.667844, 0.411954, 0.775655, -0.988538, -0.986259, -0.00748592, -0.667764, -1.44666, 0.00114945, -0.827566, 0.14615, -0.60253, -1.12456, -0.247114, -0.794414, 0.389196, -0.560722, -1.08443, 1
0.270442, 0.230524, 0.217561, -0.450803, -0.438929, -0.381651, 0.172046, 0.425427, 0.249443, 0.501115, -0.72974, -0.931089, -0.0428265, -0.663876, -1.08291, 0.189146, -0.757165, 0.0951677, -0.586049, -0.741763, -0.0160612, -0.731799, 0.34621, -0.538444, -0.821149, 1
0.243646, 0.164989, 0.886034, 0.0369698, -0.253201, -0.00165899, 0.502854, -0.16434, -0.347119, 0.0470144, 0.432003, -0.494689, -0.103853, -0.517046, 0.076378, 0.676129, 0.0845335, -0.129079, -0.227335, 0.823828, 0.755545, 0.10907, -0.0939084, -0.183739, 0.76544, 1
0.0439158, 0.313688, 0.598192, -0.0360002, -0.147139, -0.156584, 0.18258, 0.150108, -0.276588, 0.0780773, 0.14528, -0.752907, 0.0809256, -0.60254, -0.545491, 0.943252, -0.706662, 0.203258, -0.578993, -0.555345, 1.17918, -0.663236, 0.417531, -0.543482, -0.541023, 1
-0.149158, 0.0712209, 0.567469, 0.54745, -0.0358304, 0.264685, 0.484914, -0.357974, -0.663656, -0.21838, 0.307961, -0.741983, 0.0166508, -0.623568, -0.436301, 1.24581, -0.614233, 0.215122, -0.56489, -0.248054, 1.59148, -0.604668, 0.395063, -0.542012, -0.503714, 1
0.079986, 0.162441, 0.285513, -0.0970167, -0.325671, -0.116246, -0.110929, 0.172246, -0.029074, 0.324652, -0.280296, -0.826946, 0.0652842, -0.623218, -0.796393, 0.566279, -0.671552, 0.14492, -0.556505, -0.471831, 0.487163, -0.630834, 0.359243, -0.512529, -0.452772, 0
0.104663, 0.425816, 0.0528309, -0.199431, -0.352946, -0.228814, -0.0831543, 0.34577, 0.0399681, 0.355325, 0.187747, -0.779612, 0.0498926, -0.614743, -0.589007, 1.0534, -0.694929, 0.131178, -0.567489, -0.518815, 1.36152, -0.658169, 0.329999, -0.520005, -0.580372, 1
0.0790566, 0.180061, 0.337705, -0.119075, -0.142972, 0.020239, -0.188207, 0.0395783, -0.173125, 0.133717, -0.971517, -0.789377, -0.0543102, -0.6383, -0.537705, -0.0728899, -0.683155, 0.119724, -0.578903, -0.399221, -0.176863, -0.643117, 0.339144, -0.516037, -0.434722, 0
0.125601, 0.391485, 0.41947, -0.202629, -0.253171, -0.12755, 0.215522, 0.215772, -0.214882, 0.192954, -0.197142, -0.78403, -0.0141822, -0.632523, -0.540503, 0.762042, -0.720195, 0.170566, -0.581891, -0.578972, 0.96652, -0.684864, 0.410865, -0.544161, -0.599941, 1
0.446925, 0.608096, -0.20095, -0.810415, -0.585919, -0.771487, -0.23602, 0.979653, 0.649534, 0.76512, -0.6015, -0.971447, -0.0187997, -0.670402, -1.31422, 0.465804, -0.814493, 0.138924, -0.60222, -1.05691, 0.098336, -0.774615, 0.352716, -0.553496, -1.01975, 1
0.0502823, 0.0757384, -0.0569188, 0.058458, 0.00719598, 0.0133828, -0.342132, 0.0174005, -0.165819, 0.0357605, -0.00873525, -0.40172, 0.110679, -0.297627, -0.0121434, 0.939015, -0.483015, 0.160752, -0.396053, -0.19958, 1.15393, -0.434182, 0.0759184, -0.25551, -0.264885, 1
-0.00684632, 9.49457E-4, 0.347689, 0.152796, -0.0195993, 0.194114, -0.0586878, -0.0817651, -0.461297, -0.0455149, 0.147009, -0.665175, 0.025496, -0.590546, -0.250393, 1.02878, -0.592955, 0.179481, -0.553237, -0.175724, 1.43922, -0.559653, 0.362021, -0.512709, -0.354446, 1
0.231023, 0.089231, 0.428595, 0.142952, -0.0901406, 0.144681, 0.0499626, -0.25494, -0.505972, -0.00752572, 0.193154, -0.588007, 4.99507E-5, -0.56593, -0.0837741, 0.748099, -0.0408877, -0.594514, -0.212674, 0.43753, 0.912049, 0.0677726, -0.353226, -0.156534, 0.508611, 1
-0.0770678, 0.187167, 0.123702, 0.107361, -0.00182907, 0.0520615, -0.365349, 0.207566, -0.389626, 0.00257874, 0.384899, -0.723583, 0.0768578, -0.598682, -0.461837, 1.28031, -0.587848, 0.161941, -0.519575, -0.265684, 1.57674, -0.589797, 0.308441, -0.500285, -0.524182, 1
0.231993, 0.222738, 0.10911, -0.29135, -0.313258, -0.318715, -0.202609, 0.482735, 0.153566, 0.367399, -0.342992, -0.897178, 0.0394084, -0.641398, -1.05908, 0.490471, -0.763441, 0.105492, -0.577523, -0.879348, 0.534816, -0.739315, 0.358383, -0.538285, -0.898437, 1
0.277548, 0.612154, 0.286463, -0.663206, -0.513149, -0.605648, 0.0531209, 0.810985, 0.347899, 0.575634, -0.574475, -1.01032, -0.0447355, -0.678438, -1.4774, 0.526571, -0.846326, 0.12662, -0.609166, -1.18445, 0.517196, -0.818851, 0.375414, -0.566029, -1.19409, 1
0.147589, 0.201409, 0.880547, -0.116566, -0.311469, -0.247864, 0.25511, 0.0392585, -0.129499, 0.264045, 0.171636, -0.791486, -0.0394784, -0.628705, -0.594274, 1.3301, -0.691471, 0.137205, -0.570907, -0.501635, 1.5726, -0.672991, 0.34587, -0.535176, -0.659078, 0
0.208506, 0.30911, 0.535446, 0.0598472, -0.356195, -0.278747, -0.0365799, 0.172485, 0.0721105, 0.212593, 0.372705, -0.780512, -0.0795564, -0.611685, -0.596223, 1.49555, -0.632323, 0.0751187, -0.537145, -0.366559, 1.59635, -0.622808, 0.256959, -0.482065, -0.588037, 0
0.164929, 0.143291, 0.375724, 0.100415, -0.188217, -0.0641047, -0.0214882, -0.0794564, -0.212623, 0.12843, 0.390975, -0.7106, -0.0484634, -0.605188, -0.371596, 1.42995, -0.588747, 0.110169, -0.537495, -0.225976, 1.71224, -0.597562, 0.276308, -0.508551, -0.6192, 0
0.189006, 0.172335, 0.432483, 0.104123, -0.262896, -0.224017, 0.0171406, 0.187567, -0.00149914, 0.136016, 0.444296, -0.648584, -0.0319825, -0.588457, -0.244606, 1.5156, -0.589806, 0.123202, -0.531529, -0.216841, 1.68858, -0.634332, 0.300025, -0.516287, -0.595543, 0
0.299216, 0.297637, 0.516047, -0.18276, -0.47336, -0.361582, 0.697837, 0.524122, 0.0737296, 0.271771, 0.161401, -0.862577, -0.0223378, -0.65728, -0.791236, 1.20618, -0.724483, 0.14585, -0.587218, -0.591006, 1.48562, -0.703524, 0.377753, -0.550338, -0.702465, 1
0.157454, 0.233372, 0.568018, -0.0395683, -0.27269, -0.20006, 0.389296, -0.265484, -0.0927591, 0.245515, -0.105662, -0.69202, 0.105242, -0.577124, -0.435441, 0.868034, -0.67409, 0.193374, -0.571197, -0.450613, 1.27344, -0.633772, 0.388187, -0.535256, -0.468513, 1
0.356954, 0.308671, 0.307671, -0.331478, -0.418321, -0.288072, -0.239029, 0.486713, 0.0986159, 0.403809, 0.130558, -0.868623, -0.0277048, -0.647235, -0.867614, 1.24361, -0.678768, 0.1087, -0.568358, -0.481466, 1.39426, -0.672821, 0.347, -0.535036, -0.616582, 0
