@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.761822, 0.21846, 0.425776, 0.147289, -0.20116, 0.177873, 0.734317, -0.293399, -0.549338, -0.192704, -1.34612, 3.46218, 1.21108, 3.62862, 2.35634, -2.16961, 2.9187, 3.04176, 3.51571, 1.97967, -2.05045, 3.70426, 1.89503, 3.82265, 2.41489, 0
0.558743, 0.49153, -0.342052, -0.642877, -0.381271, -0.316546, -0.0366199, 0.604388, 0.256559, 0.411854, -1.95117, 0.008895, 1.00244, 0.250852, -0.0612165, -1.79188, -0.262326, 0.8747, -0.186338, -0.192215, -1.64102, -0.0934989, 0.889142, 0.0785871, 0.0133625, 0
-0.12842, -0.116176, 1.25401, 0.714938, -0.051192, 0.209135, 0.331238, -0.523453, -0.85611, -0.191455, -1.59659, 0.0675028, 0.739514, -0.0267555, 0.652152, -1.90706, 0.308051, 1.00424, 0.140493, 0.937096, -1.60959, 0.394184, 0.859908, 0.0742595, 1.0833, 1
0.607986, 0.497307, -0.626196, -1.08186, -0.643017, -0.591795, -0.111069, 1.07635, 0.511899, 0.903085, -2.51935, -0.971847, 0.067353, -0.645316, -1.71834, -1.99356, -0.810296, 0.214612, -0.584519, -1.31967, -2.22865, -0.78328, 0.447984, -0.547869, -1.21288, 1
0.605318, 0.316586, 0.0450452, -0.152536, -0.470132, -0.0714607, -0.156254, -0.0147019, 0.112388, 0.326301, -0.523643, 0.770147, -1.06962, 0.357044, 1.14031, -1.9491, 0.98376, 0.972426, 0.333407, 1.22844, -2.2468, 1.229, 0.834622, 0.335356, 1.41867, 1
0.632803, 0.573265, -0.504093, -0.587468, -0.246045, -0.223337, -0.47452, 0.319895, -0.0231173, 0.4007, -1.30051, 1.53365, -0.134676, 1.75994, 1.16185, -1.40698, 0.425666, -0.0250764, 0.365479, 0.72927, -1.04509, 0.773655, -0.348669, 0.804139, 1.02443, 0
0.629754, 0.0315627, 0.962552, 0.288602, -0.267383, 0.537075, 1.37337, -0.548099, -0.913788, -0.324732, -1.28463, 2.96665, 1.94793, 2.75709, 2.16057, -2.12286, 3.42072, 3.51709, 3.87359, 1.99595, -2.04776, 3.48009, 1.80508, 3.08938, 2.32632, 1
0.629734, 0.69207, -0.701445, -1.09202, -0.639479, -0.662916, -0.0705912, 0.721154, 0.833203, 0.872901, -1.60353, -0.731499, 0.345351, -0.403479, -1.09493, -1.58154, -0.720965, 0.21838, -0.530259, -0.961273, -1.19985, -0.640609, 0.543182, -0.43699, -0.878868, 1
0.650253, 0.482745, 0.897457, -0.0852432, -0.513039, -0.398861, 0.07305, 0.112958, 0.333317, 0.180921, 0.712219, 1.41076, -2.60709, 1.82489, 1.43525, 0.0753987, 1.50715, -1.78363, 1.16884, 1.49606, -0.14504, 1.62918, -2.3127, 1.50403, 1.57435, 0
-0.519215, -0.395503, 2.36582, 1.5922, 0.0911999, 0.155465, -0.299326, -0.795394, -1.07688, -0.468803, 0.162351, 0.361701, -0.405248, 0.0919394, 1.05151, -0.138154, 0.567538, -0.392215, 0.175394, 1.15837, -0.0975665, 0.70982, -0.245325, 0.257869, 1.28132, 1
0.281715, -0.125551, 0.988827, 0.630944, -0.174294, 0.0491132, -0.134016, -0.470242, -0.0745491, -0.190835, 1.321, 2.28603, -3.62775, 3.59337, 1.51054, 0.971307, 2.85513, -4.9978, 4.20732, 1.59347, 0.646805, 2.61586, -5.18639, 4.01467, 1.47671, 1
0.498247, 0.667364, -0.313488, -0.995954, -0.624987, -0.755395, -0.362441, 0.878538, 0.594454, 0.931679, 0.497797, -0.490851, 0.194503, -0.514258, -0.618321, 0.635791, -0.690241, 0.18232, -0.568778, -0.794334, 0.700646, -0.717686, 0.379742, -0.532218, -0.834692, 0
0.708531, 0.829455, -0.688962, -1.24665, -0.707792, -1.06588, -1.07698, 1.13973, 0.960973, 1.208, 0.356644, -0.543532, 0.204378, -0.556925, -0.905233, 0.670492, -0.735896, 0.125731, -0.567969, -1.04238, 0.490541, -0.715997, 0.338414, -0.505343, -0.906313, 0
0.752837, 0.904084, -1.01624, -1.30436, -0.756905, -1.04794, -0.458408, 1.27197, 0.833403, 1.21019, -0.0481436, -1.02513, 0.0037879, -0.65634, -1.90963, 0.444866, -0.883965, 0.10915, -0.597223, -1.79276, 0.344221, -0.827006, 0.377293, -0.544291, -1.48907, 1
0.697357, 0.804229, -0.800461, -1.06358, -0.549559, -0.756785, -0.562861, 0.787498, 0.518625, 0.949999, 0.00431759, -0.739594, 0.0147819, -0.458808, -1.24911, 0.385698, -0.663246, -0.00961484, -0.485044, -1.11812, 0.391115, -0.608846, 0.197102, -0.429214, -0.889672, 1
0.645546, 0.71098, -0.141502, -0.9107, -0.552217, -0.735526, 0.130209, 0.551777, 0.477888, 0.754706, -0.179641, -0.825107, 0.234821, -0.570107, -1.36357, 0.14668, -0.787218, 0.213253, -0.579132, -1.19653, 0.115337, -0.80265, 0.408436, -0.559113, -1.21074, 1
0.558294, 0.38277, 0.962762, 0.10935, -0.387048, -0.193144, 0.0498327, -0.0477638, 0.0818351, 0.00503739, 0.375534, 1.89451, -2.8454, 2.50086, 1.72296, -0.272211, 1.62248, -1.64052, 1.25115, 1.57738, -0.524392, 1.87957, -2.21857, 1.71472, 1.75416, 0
0.0315926, -0.051092, 1.55388, 0.814813, -0.157833, 0.148709, 0.140583, -0.479917, -0.569687, -0.280766, 0.585259, 1.50049, -2.00543, 1.67297, 1.62219, -0.0518715, 1.46385, -1.19443, 1.02997, 1.58206, -0.0726002, 1.68904, -1.70965, 1.39159, 1.70693, 0
-0.571457, -0.620979, 2.15264, 1.87608, 0.107471, 0.12857, -0.381181, -0.905723, -0.842138, -0.512878, 0.0424767, 0.597072, -0.570077, 0.25442, 1.21928, -0.253261, 0.803479, -0.597722, 0.296757, 1.28137, -0.650913, 0.80107, -0.407266, 0.258498, 1.36321, 1
0.755336, 0.876259, -0.793705, -1.44319, -0.789047, -1.1264, -1.089, 1.31586, 1.16884, 1.30172, -0.78316, -1.04498, 0.0130628, -0.666035, -2.08186, -0.421339, -0.899507, 0.0991055, -0.603949, -1.97118, -1.04355, -0.85747, 0.362201, -0.561762, -1.59297, 1
0.680067, 0.409635, 0.992605, 0.0836741, -0.429704, -0.198891, 0.247084, -0.0324022, 0.0770278, -0.0178201, 0.620649, 1.46554, -2.20133, 1.70644, 1.57913, -0.161251, 1.48922, -1.15776, 1.03767, 1.58575, -0.276578, 1.81022, -1.92512, 1.55, 1.76476, 0
0.41927, 0.105842, 0.435161, 0.523363, -0.154195, -0.185688, -1.03736, -0.31, 0.0302534, 0.0397583, 1.35418, 2.24208, -3.89234, 3.34568, 1.53985, 0.544501, 3.29133, -3.49775, 3.93807, 1.80129, 0.348279, 3.05454, -4.05793, 3.5685, 1.74387, 1
0.413663, 0.279577, 0.330499, 0.0113538, -0.314418, -0.222148, -0.687833, 0.0392085, -0.159432, 0.352946, 0.584739, 0.0553395, 0.14535, -0.122833, 0.520854, 0.383799, 0.543662, -0.591855, 0.417671, 0.790886, 0.248034, 0.420409, -0.933578, 0.498897, 0.81954, 1
0.648874, 0.814063, -0.628065, -1.29281, -0.724313, -0.951178, -0.603589, 0.873091, 0.934177, 1.18754, -0.630374, -0.895319, 0.18176, -0.599032, -1.73277, -0.151807, -0.806727, 0.260557, -0.574645, -1.58106, -0.807697, -0.781831, 0.478418, -0.540343, -1.28518, 1
0.0378092, -0.0426266, 0.990067, 0.935417, -0.106492, -0.156164, -0.573635, -0.357444, -0.311699, -0.10821, 0.995354, 1.4372, -2.35508, 1.6803, 1.48603, 0.111289, 2.05762, -1.77085, 1.97984, 1.68394, -0.0553197, 1.88725, -1.93126, 1.65722, 1.74734, 1
0.860968, 0.981142, -0.675649, -1.42476, -0.863107, -1.2366, -1.19889, 1.33408, 1.14811, 1.37529, 2.47112, -0.898377, -0.288292, -0.559373, -1.52469, 2.36667, -0.610505, -0.40175, -0.361412, -1.04456, 1.57173, -0.676379, 0.0410375, -0.405617, -1.03674, 1
0.705393, 0.616972, -0.242267, -1.20665, -0.62032, -0.915278, -0.0896408, 0.897977, 0.597132, 1.00763, 0.204008, -0.833023, -0.278067, -0.448664, -1.57589, 0.577893, -0.672171, -0.422438, -0.268763, -1.34425, 0.52849, -0.628635, -0.149448, -0.23688, -1.21414, 0
0.381241, 0.572656, -0.245166, -0.778583, -0.484194, -0.610735, -0.10924, 0.518536, 0.385948, 0.762682, 0.319005, -0.586009, 0.405448, -0.432553, -0.920805, 0.587767, -0.608806, 0.282765, -0.470742, -0.762672, 0.43655, -0.604029, 0.40047, -0.43682, -0.741353, 0
0.745671, 0.887463, -0.563731, -1.43149, -0.867734, -1.19607, -0.876199, 1.37251, 1.3116, 1.28592, -0.462916, -1.07534, -0.0262256, -0.679797, -2.12263, -0.229914, -0.895499, 0.125971, -0.612104, -1.73832, -0.323852, -0.877918, 0.373225, -0.570877, -1.66653, 1
-0.52952, -0.538954, 1.96274, 1.73639, 0.12681, 0.0361902, -0.538105, -0.702225, -0.850323, -0.439958, 0.384569, 0.949569, -0.698317, 0.71009, 1.38337, 0.110869, 0.988388, -0.643267, 0.664595, 1.34193, -0.0215182, 0.933448, -0.689322, 0.569188, 1.37958, 1
-0.330129, -0.390636, 1.60337, 1.64504, 0.101404, 0.087652, -0.703494, -0.830434, -0.698976, -0.431703, 1.00774, 2.49017, -3.11204, 2.97541, 1.78342, 0.500555, 3.00633, -3.23814, 3.45096, 1.83047, 0.38208, 2.76838, -3.43587, 2.9235, 1.68542, 1
0.779962, 0.678568, -0.268363, -0.733118, -0.630554, -0.87388, -1.27856, 0.739244, 0.899127, 0.876869, 1.85795, 1.21993, -4.18386, 2.89558, 0.251812, 1.59248, 2.21791, -5.64935, 3.5978, 0.446075, 1.03137, 1.6621, -4.53096, 2.87584, 0.613543, 1
-0.00399788, 0.159053, 0.999441, 0.269342, -0.238849, -0.307121, -0.576484, 0.0907402, -0.0314227, 0.173305, 0.32824, -0.32788, -0.0744292, -0.377633, 0.242307, 0.119255, -0.390866, 0.0251261, -0.471891, 0.19972, 0.124222, -0.388827, 0.216491, -0.436011, 0.115726, 0
-1.934, -1.91106, -1.89531, 0.485664, 1.51779, 1.48131, 1.51953, -0.444136, -0.214502, -1.31789, -0.447375, -0.0504824, 0.567629, -0.386138, -0.705923, -0.253351, -0.480097, 0.426736, -0.502075, -1.03942, 0.257159, -0.569997, 0.488892, -0.520704, -0.571137, 0
-2.03112, -1.55351, -2.20484, 0.0518216, 1.24505, 1.86754, 2.48537, 0.0318525, -0.0786068, -1.39881, -0.248544, -0.855421, 0.0592375, -0.649624, -1.07655, -0.476269, -0.781281, 0.0849633, -0.590946, -1.13275, 0.158753, -0.803999, 0.374684, -0.557444, -1.26457, 1
-2.2212, -2.26304, -2.29673, 0.736086, 1.61539, 1.92604, 2.26932, -0.395933, -0.358033, -1.62516, -1.38749, -0.645206, 0.151027, -0.621779, -0.996903, -0.926551, -0.738025, 0.189606, -0.599761, -1.19467, -1.06281, -0.781641, 0.410295, -0.563271, -1.11498, 0
-2.05448, -2.0842, -1.41797, 0.642048, 1.75454, 1.97379, 2.29781, -1.18215, -0.882026, -1.66326, -0.432693, -0.82056, 0.135945, -0.615552, -1.00939, -0.281485, -0.796623, 0.216081, -0.587458, -1.15832, 0.247214, -0.810825, 0.417251, -0.561002, -1.26897, 1
-2.0688, -1.78485, -0.825727, 1.55524, 2.83623, 1.93218, -0.010884, -2.64052, -2.38803, -2.18032, 0.280276, 0.0748288, 0.176573, -0.381671, 0.654211, 0.450583, 0.0958673, 0.485873, -0.333997, 0.645986, 0.560652, -0.184119, 0.540064, -0.43768, 0.412334, 1
-1.97353, -1.97962, -1.48449, 0.613823, 1.14288, 1.44482, 2.19088, 0.020009, 0.209715, -1.35408, -0.540004, -0.406997, 0.214003, -0.586538, -0.794274, -0.130278, -0.69343, 0.188956, -0.599671, -1.26106, -0.0961173, -0.770078, 0.396133, -0.566159, -1.1006, 0
-2.17352, -2.47183, -1.38919, 0.562761, 1.05742, 1.80772, 4.12038, 0.0263655, 0.114657, -1.55012, -0.25563, -0.987888, -0.0272251, -0.676589, -1.37788, -0.0257258, -0.921035, 0.124751, -0.614793, -1.99167, 0.113937, -0.901665, 0.373045, -0.573875, -1.88107, 1
-2.07478, -1.97289, -0.570627, 2.88416, 2.43278, 1.89688, 0.515917, -2.66795, -2.40787, -2.38176, 1.2923, -0.269792, -0.271661, -0.441608, 0.40079, 1.02259, -0.208076, -0.131178, -0.390286, 0.481376, 0.87395, -0.393284, 0.198031, -0.451772, 0.129469, 1
-1.81467, -1.73965, -1.98244, -0.193514, 1.11126, 1.16304, 1.97366, 0.89355, 0.343382, -1.04059, -0.495868, -0.228545, 0.288372, -0.550318, -0.894129, -0.132947, -0.611425, 0.214902, -0.588767, -1.0944, 0.0475839, -0.677159, 0.400091, -0.54622, -0.797542, 0
-2.23631, -2.34704, -0.567259, 2.85413, 2.33644, 2.28749, 0.683045, -2.61308, -2.48917, -2.35559, -0.0918996, -0.65581, -0.142452, -0.605358, -0.274489, -0.0700515, -0.416761, -0.0598973, -0.485644, 0.140463, -0.771966, -0.602969, 0.306352, -0.524532, -0.355705, 1
-2.29381, -2.36636, -1.71991, 1.3632, 2.13166, 2.49384, 2.00185, -1.5624, -1.41874, -2.17859, -1.28061, -0.770507, -0.0227475, -0.640299, -0.530889, -1.59121, -0.60131, 0.204268, -0.525342, -0.481326, -1.42121, -0.69235, 0.390826, -0.536785, -0.681166, 1
-2.04213, -2.19149, -0.581151, 2.19968, 2.27687, 2.40175, 0.507442, -2.473, -2.28954, -2.23988, 0.954136, -0.608086, -0.0250563, -0.599471, -0.125681, 0.63808, -0.202309, -0.240418, -0.2556, 0.350698, 0.80205, -0.34716, 0.0607667, -0.368168, 0.050772, 1
-2.1995, -2.16389, -0.998072, 2.4181, 3.10137, 1.90052, -0.596842, -2.6538, -2.62643, -2.47625, 1.30259, -0.0289642, -0.40165, -0.337735, 0.665775, 0.609046, 1.11304, -1.51707, 0.691151, 1.28718, 0.83783, 0.578023, -0.85562, 0.192914, 0.978833, 1
-2.10378, -2.15916, -1.29234, 0.614323, 0.995094, 2.17051, 4.25758, -0.280386, -0.474989, -1.60849, -1.05692, -1.00688, 0.00290838, -0.668993, -1.63342, -1.12756, -0.902635, 0.135066, -0.608956, -1.9067, -0.45602, -0.869173, 0.380091, -0.567728, -1.64281, 1
-2.05787, -1.97619, -2.26109, 0.289291, 1.61002, 1.62412, 2.15191, -0.169857, -0.279397, -1.43994, -1.44726, 0.32786, 1.27754, -0.0499827, -0.300315, -1.20813, -0.368858, 0.556135, -0.484215, -0.549568, -0.45573, -0.349838, 0.74644, -0.448654, -0.343851, 0
-2.16406, -2.3128, -1.08126, 3.50081, 2.76971, 1.44825, -0.832473, -2.36255, -2.48986, -2.36345, 1.62369, -0.354466, -0.252621, -0.497887, 0.2908, 0.482885, 0.517716, -0.20021, 0.039798, 1.14542, 0.903024, -0.0434963, 0.0703814, -0.320364, 0.63684, 1
-2.27343, -2.39344, -2.07637, 0.560563, 2.40552, 1.90998, 2.44936, -0.933298, -1.06793, -2.03699, -0.925512, -0.442997, 0.607517, -0.283315, -0.610995, -0.8379, -0.339964, 0.731179, -0.235721, -0.336026, -0.296617, -0.460597, 0.547929, -0.390805, -0.397152, 1
-2.03421, -1.86376, -1.27693, 0.82008, 1.44301, 1.62547, 2.59635, -0.689981, -0.664475, -1.53567, -1.5099, -0.407167, 1.03168, -0.0952479, -1.20102, -1.15998, -0.501575, 0.969038, -0.250183, -1.59215, -0.905193, -0.608097, 0.743442, -0.448384, -1.16881, 1
-2.11158, -2.00257, -0.61943, 2.55819, 2.53573, 1.97231, -0.00625652, -2.68356, -2.41953, -2.2716, 0.823058, -0.0940985, -0.350858, -0.296647, 0.571246, 0.537935, 0.0911898, -0.450653, -0.0172308, 0.719505, 0.83904, 0.0696516, -0.611365, 0.204658, 0.527021, 1
-2.29624, -2.3705, -1.70713, 1.08748, 2.10815, 2.25609, 1.91154, -1.30252, -1.11148, -2.03716, -1.06366, -0.753986, 0.0871422, -0.606178, -0.597422, -1.25691, -0.483395, 0.154015, -0.448424, -0.275679, -0.735896, -0.519525, 0.204418, -0.442627, -0.343741, 1
-2.25292, -2.36756, -1.39222, 3.10393, 3.14368, 1.92053, 0.166049, -3.1898, -2.5858, -2.69667, 1.1433, -0.477008, -0.134996, -0.572306, 0.0677827, 0.82001, 0.0816651, -0.152057, -0.301485, 0.754396, 0.760333, -0.331938, 0.162111, -0.448274, 0.178692, 1
-2.23247, -2.00329, -1.59607, 1.27861, 2.44497, 2.2587, 1.04729, -1.99679, -1.82316, -2.09138, -0.167738, 0.111509, 0.427625, -0.193694, 0.683185, -0.590186, 0.167058, 0.864815, -0.192724, 0.495278, 0.0542502, -0.168028, 0.649084, -0.377922, 0.336615, 1
-2.30936, -2.46055, -1.41151, 1.48196, 2.14172, 3.43224, 2.11739, -2.58753, -2.11263, -2.36952, -1.82163, -0.351717, -0.157614, -0.374695, 0.12814, -2.03212, -0.669233, 0.126021, -0.54668, -0.574655, -1.2804, -0.508641, 0.159433, -0.370187, -0.338914, 1
-2.17632, -2.10796, -1.05071, 1.60578, 2.55718, 2.37014, 0.623538, -2.05254, -2.2411, -2.29313, -0.657439, 0.324562, 0.157074, -0.220969, 0.985099, -0.827726, 0.112088, 0.110959, -0.276039, 0.771307, -0.916157, -0.136655, 0.190765, -0.350128, 0.505512, 1
-2.04308, -1.98157, -2.13913, 0.543272, 1.23394, 1.37359, 2.49021, 0.630244, 0.155874, -1.41793, -0.641428, 0.414952, 0.604189, -0.34586, -0.67426, -0.480846, -0.356704, 0.313038, -0.550998, -0.989487, -0.0916298, -0.47341, 0.475109, -0.532628, -0.60073, 0
-2.15032, -2.19744, -1.10364, 2.82255, 2.61906, 1.79404, 0.123063, -2.36713, -2.36183, -2.33313, 0.621939, -0.627576, -0.0694219, -0.613743, -0.147789, 0.143841, -0.181351, 0.0516116, -0.396713, 0.531259, -0.0775275, -0.513698, 0.324292, -0.508671, -0.0734798, 1
-2.45536, -2.54522, -1.47494, 1.59468, 3.15066, 3.23364, 0.240958, -3.1082, -2.81794, -2.64561, -1.36984, -0.532238, 0.092959, -0.561582, -0.0167809, -1.77026, -0.151167, 0.210704, -0.385179, 0.578473, -1.31536, -0.299696, 0.378073, -0.447744, 0.341023, 1
-2.27482, -2.57489, -1.80653, 1.01329, 2.33512, 2.87794, 1.81292, -1.90226, -1.65894, -2.20739, -1.98153, -0.230024, 0.240208, -0.435671, 0.270531, -2.30992, -0.585459, 0.373455, -0.521604, -0.461877, -1.65314, -0.511679, 0.504363, -0.501495, -0.179252, 1
