@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.451352, 0.71018, -0.232473, -0.608366, -0.452852, -0.427046, -0.499526, 0.260247, 0.130668, 0.688183, 0.0714008, -0.800491, 0.221818, -0.570967, -1.21717, 0.376713, -0.768678, 0.209425, -0.575734, -1.06813, 0.338914, -0.744891, 0.425227, -0.540993, -0.987008, 1
0.414313, 0.0481036, 0.152556, 0.458039, -0.18249, -0.34557, -1.19661, -0.0256259, 0.111569, 0.194354, 0.547919, 1.26935, -2.49662, 1.64839, 1.34014, 0.014792, 2.14368, -2.99995, 2.13992, 1.59656, -0.497157, 1.79007, -2.39018, 1.62573, 1.62309, 0
0.513438, 0.571936, -0.248314, -0.65607, -0.366259, -0.570177, -0.810805, 0.537915, 0.284444, 0.658509, 0.14571, 0.440828, -0.942093, 0.319605, 0.645506, 0.187577, 0.597632, -2.09878, 0.71106, 0.521044, 0.12823, 0.67435, -2.00485, 0.896578, 0.579392, 0
0.321953, 0.697198, -0.300775, -0.779962, -0.363611, -0.445326, -1.50807, 0.209575, 0.393424, 0.823608, 0.519415, -0.681746, -0.0640149, -0.491451, -0.655021, 0.60057, -0.432703, -0.45592, -0.362881, -0.666844, 0.553126, -0.34702, -0.271921, -0.206906, -0.443537, 1
0.0824247, 0.314178, 1.04934, 0.051132, -0.370697, -0.487472, -0.651722, 0.303663, -0.00917493, 0.393014, 0.131608, -0.574435, 0.0300435, -0.524942, -0.180881, 0.228725, -0.533068, 0.0784768, -0.506252, -0.124971, 0.180331, -0.535806, 0.287132, -0.477888, -0.201609, 0
-0.0741194, -0.313018, 1.66863, 1.1694, -0.0017891, -0.0769877, -0.831164, -0.605198, -0.680706, -0.161011, 0.508661, 0.161531, -0.355825, -0.0627057, 0.8561, 0.225636, 0.460997, -0.643817, 0.0807955, 0.981402, 0.220989, 0.644006, -0.591036, 0.21915, 1.13419, 1
0.757704, 0.895329, -0.777334, -1.23794, -0.749759, -1.08287, -1.13833, 1.13486, 0.991166, 1.24264, 2.02421, -0.742813, -0.535126, -0.306272, -0.940334, 1.85748, -0.433362, -0.725082, -0.0544703, -0.340433, 0.96498, -0.499536, -0.18241, -0.208615, -0.417621, 1
0.483335, -0.113958, 0.388457, -0.40169, -0.248914, 0.215072, 0.513678, -0.137465, 0.0736196, 0.0638351, 0.805798, 0.476998, 0.0873221, 0.0357702, 0.726071, 0.708041, 0.862007, -1.97424, 1.13589, 0.635721, 0.577363, 0.499116, -1.24591, 0.520515, 0.432582, 1
0.613873, 0.78366, -0.777144, -1.35813, -0.727211, -1.11989, -1.13902, 1.46131, 1.10098, 1.25399, -0.271791, -0.952837, 0.14639, -0.584729, -1.97703, -0.0155914, -0.861078, 0.158173, -0.588987, -1.80943, -0.14668, -0.800041, 0.393004, -0.526421, -1.5363, 1
-0.0522714, 0.00157911, 1.14358, 0.326171, -0.143301, 0.0808258, 0.104723, -0.0983061, -0.49222, -0.0658137, 0.304043, 0.230204, 0.458918, -0.104993, 0.703684, 0.341792, 0.16389, 0.270771, -0.158553, 0.687153, 0.0904703, -0.0419572, 0.280906, -0.277128, 0.607307, 1
0.683185, 0.810385, -0.781401, -1.14597, -0.641158, -0.841508, -0.668673, 1.06185, 0.731059, 1.01515, 0.532178, -0.577373, 0.124911, -0.554676, -0.738155, 0.667144, -0.723093, 0.172006, -0.580851, -0.872211, 0.526851, -0.741863, 0.394394, -0.542382, -0.919795, 0
0.649504, 0.584679, -0.303484, -1.04889, -0.731909, -0.927301, -0.665605, 1.01033, 0.877379, 1.07459, 0.160112, -0.890741, -0.0189296, -0.624008, -1.27271, 0.481986, -0.805848, 0.0386387, -0.559083, -1.23493, 0.392994, -0.779502, 0.282295, -0.515737, -1.21382, 0
0.756515, 0.153386, 0.652562, 0.139484, -0.368218, -0.12693, 0.0487533, -0.289761, 0.0715608, 0.0593876, 0.889812, 1.42633, -2.30814, 1.93769, 1.5181, -0.0629754, 1.97221, -0.815703, 1.51257, 1.68212, -0.117226, 2.03045, -1.61503, 1.70894, 1.85075, 1
0.348119, 0.330888, 0.3454, -0.161611, -0.313458, -0.333017, -0.596503, 0.2002, -0.00940481, 0.394564, 0.0135925, -0.101165, 0.134846, -0.261457, 0.493319, -0.138834, -0.00190908, -0.360552, -0.0442159, 0.532038, -0.177053, 0.00337795, -0.366729, 0.00224896, 0.485893, 0
-2.11527, -2.1946, -2.10838, 0.702735, 2.10369, 1.63242, 1.15532, -0.61904, -0.782031, -1.67274, -0.858379, -0.526221, 0.385369, -0.530229, -0.968449, -0.458168, -0.649444, 0.340493, -0.554056, -1.04642, -0.368948, -0.717357, 0.487672, -0.540593, -1.03281, 0
-2.00719, -2.23216, -1.74282, 1.15193, 1.20124, 1.21529, 2.7201, 0.306942, 0.258028, -1.56016, -0.895529, -0.335986, 0.392475, -0.498916, -0.514058, -0.670282, -0.785289, 0.154545, -0.60104, -1.30985, -0.523523, -0.761432, 0.38281, -0.556684, -1.00721, 0
-2.12739, -1.93485, -1.77809, 0.870513, 2.03351, 1.76337, 1.58936, -0.954646, -1.0128, -1.7955, -0.202259, -0.806757, 0.0376093, -0.628595, -0.730999, -0.38328, -0.507252, -0.0521415, -0.461717, -0.464245, 0.0318925, -0.582331, 0.214093, -0.475459, -0.608396, 1
-1.99505, -2.13939, -1.59181, 0.701715, 1.42314, 1.95763, 3.1406, -0.471761, -0.550548, -1.71273, -0.775884, -0.996453, 0.0150417, -0.662896, -1.67602, -0.903414, -0.877149, 0.140673, -0.606078, -1.7061, -0.461377, -0.853142, 0.403089, -0.56465, -1.59527, 1
-2.25819, -2.12623, -1.43326, 1.76015, 3.00709, 2.43958, -0.940134, -2.48269, -2.49227, -2.34925, 0.0923493, -0.458019, -0.112818, -0.520525, 0.10936, -0.188846, 0.392235, -0.397932, -0.0520017, 0.9481, -0.287682, -0.113358, 0.102064, -0.362231, 0.531218, 1
-1.9812, -2.01307, -2.19837, 0.379172, 1.33316, 1.51806, 2.85967, 0.257289, -0.119884, -1.41341, -1.44305, -0.661907, 0.14502, -0.630164, -1.19523, -0.870912, -0.739384, 0.197791, -0.600181, -1.46852, -1.08252, -0.80214, 0.399171, -0.56548, -1.23901, 0
-2.06132, -2.05002, -0.548049, 2.15318, 2.53034, 2.24491, 0.329729, -2.67433, -2.53971, -2.27924, 0.213853, -0.450443, -0.101125, -0.536106, 0.158133, 0.207406, -0.0722705, -0.190955, -0.306232, 0.633583, 0.0128729, -0.287752, 0.133487, -0.388277, 0.275129, 1
-1.99858, -1.81906, -1.79136, 0.72958, 1.55895, 1.62312, 1.68502, -0.550068, -0.585359, -1.46271, -1.16078, -0.430474, 0.183519, -0.58328, -0.672081, -0.689611, -0.664815, 0.192664, -0.591146, -1.02038, -0.520774, -0.676109, 0.421789, -0.540163, -0.758244, 0
-2.11563, -2.07207, -0.861377, 2.49828, 2.50101, 2.12556, 0.00895513, -2.46809, -2.4888, -2.26687, 0.974265, -0.604758, -0.0207287, -0.599461, -0.0921895, 0.355105, 0.208296, -0.333557, -0.155755, 0.890442, 0.714938, -0.149658, 0.0805059, -0.348798, 0.476179, 1
-2.26014, -2.15877, -0.685224, 2.50917, 2.7564, 2.19612, -0.23662, -2.65009, -2.60941, -2.42847, 0.814503, -0.560772, -0.0989757, -0.592685, -0.0429465, 0.584129, -0.235011, 0.156544, -0.462337, 0.477108, 0.592095, -0.462386, 0.285034, -0.493179, -0.00500739, 1
-2.10547, -1.86867, -2.12357, 0.337655, 2.15958, 2.42042, 1.07139, -1.51885, -1.15673, -1.7809, -0.0286343, -0.0561293, 0.246915, -0.27333, 0.347889, -0.129169, -0.0990158, 0.488342, -0.266044, -0.058268, 0.373775, -0.376574, 0.322033, -0.388707, -0.188067, 1
-1.97362, -2.11103, -1.60707, 0.853862, 1.42901, 2.03458, 3.00864, -0.839919, -0.65649, -1.69879, -0.450483, -1.02853, -1.59934E-4, -0.668843, -1.78916, -0.224906, -0.898907, 0.123242, -0.611984, -1.70225, 0.103123, -0.885484, 0.368778, -0.572166, -1.7246, 1
-2.0885, -2.08988, -1.66214, 1.01321, 1.64076, 2.01125, 2.30504, -0.953627, -0.92881, -1.71584, 0.0212883, 0.162351, 0.714268, -0.314028, -0.199261, -0.31014, -0.681236, 0.141572, -0.589877, -0.69351, 0.283235, -0.648115, 0.373925, -0.540213, -0.572086, 0
-1.97972, -1.87803, -1.97573, 0.0409376, 1.69347, 1.4862, 2.92021, -0.129559, -0.391835, -1.53614, -0.897398, -0.815143, -0.0205787, -0.611425, -0.981611, -0.98322, -0.63851, -0.169037, -0.495998, -1.22126, -0.786498, -0.703404, 0.253071, -0.516447, -1.05217, 1
-1.96647, -1.71536, -1.74997, 0.448704, 1.23373, 1.40419, 3.23131, 0.0537705, -0.281975, -1.39922, 0.266074, -0.867394, 0.0703414, -0.606527, -1.1638, 0.0466245, -0.806348, 0.0816951, -0.581071, -1.51696, 0.479477, -0.796333, 0.332438, -0.540913, -1.38976, 1
-2.07524, -2.13258, -1.58163, 0.700796, 0.942523, 1.87964, 4.70638, -0.379422, -0.387987, -1.45524, -1.16097, -0.917107, -0.0135326, -0.663856, -1.09103, -0.901335, -0.881736, 0.114207, -0.612794, -1.56584, -0.630534, -0.879088, 0.367678, -0.572546, -1.65073, 1
-2.03806, -2.01619, -1.68175, 0.789317, 1.71686, 1.8277, 1.46788, -0.727101, -0.698097, -1.6172, -0.54708, -0.199241, 0.271141, -0.509411, -0.133527, -0.342722, -0.602759, 0.185438, -0.579202, -0.56511, -0.12722, -0.649494, 0.396942, -0.542602, -0.540234, 0
-2.15886, -2.14217, -0.673371, 2.5079, 2.55705, 2.14291, 0.0617761, -2.55679, -2.26586, -2.40202, 1.51361, -0.361642, -0.14559, -0.523733, 0.255879, 1.28455, -0.0429266, -0.303084, -0.207636, 0.543072, 1.1237, -0.323163, 0.0844337, -0.390136, 0.182989, 1
-1.91117, -1.89795, -1.07805, 0.192784, 0.887203, 1.40965, 4.20426, 0.178782, -0.559043, -1.09678, -0.881946, -0.971687, 0.0094448, -0.63875, -1.66727, -0.451052, -0.877429, 0.096317, -0.595593, -1.93088, 0.0423267, -0.83919, 0.353016, -0.548139, -1.68677, 1
-1.95202, -1.96515, -1.60879, 0.142192, 1.32742, 1.09048, 2.18673, 0.461507, 0.0294239, -1.16548, -0.417251, -0.133387, 0.491031, -0.47384, -0.664985, -0.25572, -0.578643, 0.295588, -0.570847, -0.996124, 0.177383, -0.621209, 0.477948, -0.537975, -0.743342, 0
-2.25193, -2.3198, -1.17298, 2.45984, 2.64272, 2.60818, 0.352317, -2.92631, -2.57535, -2.43536, -0.591785, -0.503614, -0.112538, -0.558494, 0.0857129, -0.617861, -0.020249, -0.172356, -0.356714, 0.645486, -1.25485, -0.426596, 0.302204, -0.499006, 0.101614, 1
-2.19753, -2.23883, -0.701375, 2.05829, 2.80684, 2.41976, 0.2194, -2.695, -2.53106, -2.49496, 0.837451, -0.490291, -0.21916, -0.536556, 0.0559392, 0.597302, -0.0165211, -0.501795, -0.170976, 0.60237, 0.449393, -0.340653, 0.00706616, -0.36464, 0.101974, 1
-2.37052, -2.38438, -2.23794, 1.31503, 3.4535, 2.38617, -0.793355, -2.46497, -2.18819, -2.4686, -0.773446, -0.377943, 0.0392484, -0.417071, 0.172335, -1.09162, -0.0459849, 0.0951777, -0.184709, 0.392365, -0.649264, 0.260017, -0.574145, 0.142422, 0.61911, 1
-2.07496, -1.9096, -2.08086, 0.805828, 2.46895, 1.56177, 0.684265, -1.07101, -1.01261, -1.90769, -0.179691, -0.375404, 0.421939, -0.498617, -0.506842, -0.189356, -0.558334, 0.183779, -0.533957, -0.34593, 0.409655, -0.570637, 0.408776, -0.505612, -0.34694, 0
-2.1511, -2.26477, -2.58489, 0.184729, 1.76722, 1.78249, 2.09384, -0.0222178, 0.0375194, -1.61627, -1.70233, -0.144611, 0.461157, -0.482915, -0.740904, -1.44453, -0.51032, 0.376024, -0.531499, -0.847815, -1.45235, -0.610895, 0.489102, -0.534077, -0.662746, 0
-2.37822, -2.6723, -2.09662, 1.73862, 4.05536, 2.58693, -2.30128, -3.84345, -2.8186, -2.57703, -0.851103, -0.386818, 0.076558, -0.51037, 0.166329, -1.99089, 0.185258, -0.0213784, -0.29276, 0.672521, -1.4964, 0.405377, -0.114947, -0.180701, 0.817331, 1
-2.22081, -2.32428, -1.36077, 3.7547, 3.10505, 1.02534, -1.34675, -2.39044, -2.58745, -2.39101, 1.07865, -0.0331919, -0.362161, -0.338754, 0.690571, -0.187447, 0.932768, 0.0263954, 0.325571, 1.39033, 0.221618, 0.277877, -0.0359702, -0.124891, 1.00323, 1
-2.15927, -2.0206, -1.54644, 2.15251, 3.11193, 2.07146, -1.20015, -2.77824, -2.65003, -2.2903, 0.673201, 0.067193, -0.318425, -0.331568, 0.756415, 0.00296845, 1.44389, -1.79355, 1.06592, 1.35997, 0.239628, 1.24154, -1.65054, 0.827156, 1.28981, 1
-2.17096, -2.07775, -1.90806, 1.57466, 2.56629, 2.26977, 0.879697, -1.92786, -1.76295, -2.31081, -0.441828, -0.312878, 0.447345, -0.329879, 0.102314, -0.660068, -0.11043, 0.588717, -0.124692, 0.101304, -0.0149418, -0.209195, 0.375484, -0.302084, 0.147309, 1
-2.15027, -2.06021, -1.01199, 2.31427, 3.06374, 1.82433, -0.60068, -2.7784, -2.50455, -2.39449, 0.694099, -0.0679528, -0.171966, -0.374974, 0.676079, 0.219999, 0.649743, -0.862167, 0.350677, 1.13284, 0.520384, 0.378622, -0.63823, 0.113498, 0.91125, 1
-2.12608, -2.25453, -0.995064, 2.71461, 2.4686, 2.12949, 0.424107, -2.29823, -2.32256, -2.41311, 0.909041, -0.361592, -0.0698017, -0.513169, 0.262056, 0.593534, -0.381301, 0.268383, -0.497557, 0.149828, 0.72807, -0.507772, 0.350488, -0.497747, -0.0924694, 1
-2.23731, -2.36403, -1.87333, 1.10927, 2.13831, 2.1938, 1.69877, -1.13029, -1.10979, -2.04016, -1.14662, -0.695538, 0.143061, -0.579582, -0.635441, -0.987538, -0.40046, 0.0695517, -0.388837, -0.242517, -0.989847, -0.548589, 0.2, -0.447534, -0.526651, 1
-2.31675, -2.4384, -1.52002, 1.70742, 3.12273, 2.30231, -0.00637646, -2.42827, -2.34817, -2.45248, -0.637121, -0.0687824, 0.235421, -0.359773, 0.617111, -0.946011, 0.391385, 0.179262, 0.0374093, 0.906293, -0.461617, 0.212923, -0.0159612, -0.085273, 0.829345, 1
-2.43123, -2.63708, -1.84511, 2.44304, 3.77053, 2.16917, -1.66329, -3.14864, -2.69522, -2.6899, -0.197142, 0.741443, -0.556395, 0.098256, 1.26972, -0.466564, 1.69922, -1.62891, 1.19453, 1.51519, -0.448964, 1.25434, -1.41566, 0.712319, 1.38935, 1
-2.51247, -2.41742, -1.86798, 1.66077, 2.79599, 3.07342, 0.670712, -2.61253, -2.29973, -2.50688, -1.56456, -0.411514, 0.114297, -0.563281, 0.0716806, -1.58815, -0.222858, 0.399291, -0.45626, 0.318345, -1.52817, -0.442717, 0.478577, -0.503384, -0.00568702, 1
-2.20867, -2.25385, -0.840769, 2.39487, 2.45286, 2.48467, 0.876099, -2.75005, -2.54561, -2.35796, 0.279227, -0.125071, -0.69208, -0.0552598, 0.423807, 0.0224178, -0.375744, -0.251872, -0.333717, 0.117066, 0.0725502, -0.321184, -0.342942, -0.0602468, -0.0554297, 1
-2.11792, -2.1925, -1.2159, 2.45885, 3.18921, 2.27552, -1.06099, -3.22517, -2.80245, -2.51777, -0.432263, -0.518196, -0.0308331, -0.563981, -0.0236571, -0.643837, 0.00852519, -0.0528711, -0.323353, 0.700786, -0.326841, -0.150887, 0.257269, -0.384769, 0.49087, 1
-2.30871, -2.2906, -1.76134, 0.942553, 2.15459, 2.87556, 2.01639, -2.01519, -1.76713, -2.03108, -1.38261, -0.305522, 0.82032, -0.106772, -0.142232, -1.54636, -0.397762, 0.906872, -0.189007, -0.322303, -0.845416, -0.518306, 0.654891, -0.443906, -0.333247, 1
-2.19301, -2.14962, -1.73998, 1.12497, 2.05889, 2.12246, 1.70391, -0.993405, -1.30075, -1.99179, -1.05065, -0.673211, 0.336325, -0.525192, -0.918686, -0.935456, -0.770277, 0.226466, -0.580462, -1.11548, -0.296667, -0.735786, 0.434771, -0.543492, -0.940884, 0
-2.16338, -2.1053, -1.64921, 1.29604, 2.38618, 2.29234, 1.72794, -2.04653, -1.83041, -2.13171, -1.12209, -0.406507, 0.166299, -0.489182, 0.177772, -1.19846, -0.397512, 0.227685, -0.433063, 0.0265155, -0.806208, -0.406877, 0.415232, -0.41931, 6.59496E-4, 1
-2.04451, -2.12957, -2.23514, -0.21808, 1.44388, 1.46312, 2.69873, 0.551577, 0.0246565, -1.26583, -2.74347, -1.08468, -0.0122933, -0.679427, -2.45952, -2.28357, -0.932339, 0.12792, -0.614233, -2.33749, -2.16843, -0.900536, 0.385918, -0.571986, -1.98055, 1
-2.13105, -2.23124, -1.07813, 2.10119, 2.55111, 2.00128, 0.717906, -2.34118, -2.03854, -2.26913, -0.470952, 0.213223, 0.398411, -0.170647, 0.862047, -0.702065, 0.2739, 0.361372, -0.101155, 0.864856, -0.516906, -0.0445358, 0.208046, -0.27251, 0.60059, 1
-2.24662, -2.09835, -1.21645, 2.67504, 2.93825, 2.21884, -0.617721, -2.9399, -2.52753, -2.53107, 0.63729, 0.908481, -1.57525, 0.860868, 1.20193, 0.566959, 0.475479, -0.398032, 0.12696, 0.993945, 0.665055, 0.278417, -0.664255, 0.297327, 0.805948, 1
-2.11157, -2.12645, -1.98192, 0.897218, 1.87198, 1.81189, 2.06328, -0.782331, -0.52872, -1.85087, -0.543202, -0.257059, 0.56551, -0.448154, -0.642657, -0.476179, -0.650213, 0.262106, -0.578853, -0.898527, 0.157883, -0.672391, 0.452432, -0.548039, -0.762752, 0
-2.20448, -2.22677, -2.40568, 0.387028, 1.54257, 2.3424, 3.22576, -0.231013, -0.803699, -1.6851, -2.30827, -0.818151, 0.101954, -0.58348, -0.992495, -1.98394, -0.751338, 0.220249, -0.554476, -0.979403, -1.54666, -0.738315, 0.408726, -0.534577, -0.987738, 1
-2.29578, -2.29018, -1.38225, 2.10508, 2.91177, 2.61893, 0.165089, -2.90177, -2.57744, -2.50494, -0.274509, -0.250753, -0.194273, -0.427316, 0.384299, -0.402479, 0.368857, -0.338734, -0.0216283, 0.950319, -0.730339, -0.0958976, 0.00962475, -0.325911, 0.533217, 1
-2.24955, -2.43618, -1.32711, 3.56474, 3.11076, 1.32359, -0.722913, -2.61639, -2.59913, -2.49638, 1.42352, -0.176034, -0.312659, -0.389456, 0.535176, -0.016311, 0.877009, -0.0975366, 0.289321, 1.36283, 0.555875, 0.176853, -0.0550698, -0.169517, 0.888902, 1
