@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.462736, 0.341313, -0.275169, -0.522703, -0.404578, -0.220949, 0.166339, 0.451202, 0.100115, 0.442717, -0.908342, 0.516836, 1.03567, 0.315847, 0.559053, -1.14384, 0.0445054, 1.03413, 0.0963269, 0.311219, -0.868443, 0.114827, 0.580811, 0.242857, 0.442287, 0
-0.0743793, -0.129019, 0.940104, 1.08219, 0.016261, -0.0658338, -0.952737, -0.530609, -0.471571, -0.136435, 0.210934, 1.5228, -1.90301, 1.54195, 1.64504, -0.319465, 1.93324, -1.74381, 1.64515, 1.71551, -0.785679, 1.78558, -1.30743, 1.35494, 1.81334, 0
-0.438549, -0.280166, 2.06365, 1.38304, 0.014522, -0.0370096, -0.208346, -0.623278, -0.780072, -0.333787, 0.470352, 0.23682, -0.449963, 0.0992854, 0.869383, 0.158123, 0.296017, -0.410855, 0.0164608, 0.906343, 0.367738, 0.439029, -0.43767, 0.143661, 0.957005, 1
-0.125601, -0.227555, 1.16596, 1.15384, 0.0258757, 0.0297838, -0.772246, -0.679307, -0.596373, -0.184708, 0.847595, 1.61095, -2.14095, 1.92543, 1.59934, 0.205038, 1.78117, -1.66076, 1.68195, 1.66758, 0.251462, 1.85869, -2.03011, 1.70132, 1.61312, 0
0.283125, 0.567159, 0.119614, -0.636071, -0.52792, -0.411144, -0.403579, 0.89362, 0.590796, 0.477768, 0.775674, 0.120404, 0.658289, -0.27362, 0.0519814, 0.951518, -0.157404, 0.512249, -0.389626, -0.0725402, 0.687553, -0.379612, 0.508211, -0.428485, -0.213413, 1
0.867964, 0.959404, -0.548329, -1.1981, -0.699166, -1.05341, -0.732958, 0.883036, 0.860778, 1.09881, -0.776514, -0.937756, 0.113838, -0.624857, -1.68232, -0.361372, -0.863186, 0.191575, -0.597692, -1.81378, -0.665445, -0.845646, 0.417761, -0.561582, -1.58625, 1
-0.0970468, -0.266334, 1.13404, 1.32971, 0.12775, 0.144601, -0.556415, -0.790976, -0.705783, -0.404848, 0.497417, 2.44774, -2.85952, 3.14937, 1.96109, -0.138664, 2.67297, -1.88454, 2.77936, 1.92733, -0.392375, 2.70306, -2.12631, 2.66978, 2.07191, 1
0.602519, 0.896348, -0.653731, -0.976344, -0.518875, -0.860328, -0.852832, 0.884505, 0.517116, 0.937736, 0.384379, -0.614283, 0.167538, -0.541363, -0.649873, 0.63833, -0.666674, 0.166139, -0.556595, -0.597732, 0.626766, -0.664745, 0.353056, -0.515217, -0.655301, 0
0.715867, 0.804818, -1.16965, -1.2856, -0.693999, -1.12614, -0.859738, 1.16855, 1.08316, 1.2577, -0.809026, -0.997803, 0.0604468, -0.626556, -1.95217, -0.318185, -0.871672, 0.107311, -0.585139, -1.854, -0.851503, -0.834962, 0.367548, -0.550198, -1.51972, 1
-0.406877, -0.438779, 2.0099, 1.68058, 0.0962571, 0.0232174, -0.477588, -0.806408, -0.756195, -0.463785, 0.937256, 1.81737, -2.31808, 2.13282, 1.69594, 0.248983, 2.06953, -1.41652, 1.99952, 1.78098, 0.12736, 2.11862, -1.77435, 1.89617, 1.7594, 1
0.12688, -0.00471743, 1.34785, 0.879318, -0.0398182, 0.233632, -0.0845436, -0.633612, -0.516217, -0.435711, 0.589227, 1.93431, -2.49032, 2.41221, 1.78405, -0.0806457, 1.74804, -1.08704, 1.36228, 1.69602, -0.172705, 2.061, -1.68313, 1.77033, 1.88737, 1
0.606397, 0.726771, -0.56533, -0.836781, -0.556365, -0.797133, -1.08987, 0.902215, 0.489042, 0.952837, 0.16369, -0.700666, 0.212923, -0.542233, -0.963231, 0.544921, -0.682755, 0.177832, -0.544821, -0.843227, 0.375754, -0.6386, 0.398881, -0.49209, -0.718836, 0
0.376463, 0.240358, 1.14873, 0.302424, -0.304293, -0.0807556, 0.256479, -0.0994654, -0.134696, -0.125331, 0.329769, 1.22636, -1.97167, 1.389, 1.46124, -0.242537, 0.912789, -0.951148, 0.445395, 1.32553, -0.549988, 1.1266, -1.19139, 0.744372, 1.46475, 0
0.379082, -0.0666934, 0.270611, 0.580871, -0.0769479, -0.18273, -1.1323, -0.152406, -0.0997352, 0.0406279, 0.784999, 1.98524, -3.49996, 2.9069, 1.5974, 0.274459, 2.83909, -3.78316, 3.31172, 1.69952, -0.212693, 2.47392, -3.50171, 2.80889, 1.82594, 1
0.0990756, -0.2365, 1.31393, 0.945811, -0.0248165, -0.0311728, -0.711719, -0.362701, -0.686153, -0.150567, -0.517626, -0.133647, -0.19969, -0.287682, 0.570217, -0.751018, 0.324172, -0.409935, -0.0813056, 0.892391, -1.02312, 0.405347, -0.178632, -0.0420867, 1.01986, 1
0.434552, 0.111199, 1.05696, 0.0670633, -0.29188, -0.184279, 0.296487, -0.299116, -0.322203, 0.170657, 0.32766, -0.322253, -0.380241, -0.275759, 0.154245, 0.126041, 0.0979761, -0.915038, -0.00540724, 0.397952, 0.0884414, 0.225416, -0.836631, 0.140963, 0.510969, 1
0.633113, 0.608566, -0.578902, -0.926252, -0.453631, -0.624307, -0.894309, 0.60214, 0.386148, 0.884165, 0.705233, -0.391195, -0.0470742, -0.403369, -0.260127, 0.771067, -0.216951, -0.852252, -0.05511, -0.25546, 0.667424, -0.142882, -0.69289, 0.0412776, -0.212304, 0
0.581431, 0.781561, -0.483335, -0.906153, -0.616242, -0.745511, -0.0589776, 0.790766, 0.332138, 0.907252, 0.536725, -0.693689, 0.104373, -0.552277, -0.807957, 0.804838, -0.726252, 0.157733, -0.559663, -0.818871, 0.755595, -0.725472, 0.354126, -0.521084, -0.898547, 0
0.618451, 0.823828, -0.18317, -1.12722, -0.762971, -1.16698, -1.01229, 1.32291, 1.03155, 1.13228, 0.0978962, -0.753327, 0.0202589, -0.58301, -1.09017, 0.375274, -0.782431, 0.0776273, -0.577323, -1.05341, 0.29096, -0.774815, 0.288572, -0.526681, -1.15664, 0
0.912389, 0.770997, -0.595273, -0.873631, -0.578753, -0.857449, -1.3759, 0.83812, 0.852912, 0.873261, 1.29627, 1.96019, -5.48146, 4.13537, 0.542672, 1.07709, 3.14062, -7.37687, 5.02742, 0.552847, 0.265464, 2.35981, -5.5877, 3.75211, 0.967129, 1
-0.276668, -0.370507, 1.45756, 1.45069, 0.0386187, -0.0974764, -0.850843, -0.641608, -0.578862, -0.223287, 0.65627, 1.72406, -2.41785, 1.9825, 1.63857, 0.029374, 1.86334, -2.06612, 1.78636, 1.65203, -0.0165909, 1.85389, -2.07653, 1.68355, 1.69041, 0
0.669093, 0.711859, -0.318295, -1.15993, -0.616632, -0.513198, -0.414792, 0.453201, 0.671661, 0.87541, -0.0776974, -0.89309, 0.0840938, -0.616442, -1.15608, 0.0742893, -0.713968, 0.0573284, -0.577893, -0.685744, 0.195733, -0.681826, 0.278857, -0.529529, -0.736676, 1
0.69327, 0.889922, -0.623498, -1.30025, -0.771937, -1.11035, -0.269772, 1.15475, 0.935487, 1.17781, 0.259757, -1.0801, -0.0698517, -0.663416, -2.21624, 0.613373, -0.903954, 0.083554, -0.597602, -1.87081, 0.636371, -0.869333, 0.333117, -0.550668, -1.684, 1
0.690901, 0.540264, -0.49259, -0.806468, -0.533268, -0.679617, -1.04458, 0.773835, 0.518136, 0.87491, -0.367089, -0.662966, 0.12825, -0.586478, -0.621869, -0.00274841, -0.665405, 0.160502, -0.560443, -0.571067, -0.294249, -0.649024, 0.385878, -0.519015, -0.557864, 0
-2.0764, -2.0552, -1.57632, 0.923463, 1.45219, 2.02662, 2.59348, -0.570577, -0.673201, -1.73594, -0.30971, -0.830534, 0.0311429, -0.63817, -0.773316, -0.541613, -0.759164, 0.138584, -0.573186, -0.986619, 0.245615, -0.768718, 0.374684, -0.551227, -0.998552, 1
-2.00449, -1.74758, -1.7812, 0.450123, 1.42541, 1.2665, 2.89191, -0.214192, -0.32824, -1.36083, -0.461437, -0.211974, 0.357034, -0.519825, -0.654681, -0.177612, -0.569608, 0.25474, -0.576104, -0.98399, 0.201679, -0.648764, 0.422818, -0.544571, -0.745181, 0
-2.0114, -1.70671, -0.777743, 2.32, 2.56328, 1.84125, 0.00739599, -2.69987, -2.54317, -2.1615, 0.605348, -0.439979, -0.104423, -0.534197, 0.197591, 0.213853, 0.0664834, -0.199421, -0.282315, 0.74727, 0.260737, -0.151387, 0.203089, -0.390925, 0.504303, 1
-2.07967, -2.35432, -1.59387, 0.716847, 1.26212, 1.59812, 3.14791, 0.0988058, -0.0447154, -1.5486, -0.606997, -0.858819, 0.0987358, -0.644966, -1.41665, -0.283944, -0.827136, 0.150108, -0.605658, -1.29336, -0.0897408, -0.845166, 0.383819, -0.569188, -1.40523, 0
-2.00056, -1.78971, -1.29072, 1.00169, 1.28531, 1.92053, 2.70625, -0.580901, -1.17584, -1.53188, -1.00106, -0.735447, 0.231493, -0.591696, -1.19747, -0.532887, -0.78323, 0.21881, -0.594804, -1.35466, -0.186418, -0.799392, 0.420809, -0.563221, -1.27039, 0
-2.28263, -2.20654, -1.53638, 0.524073, 2.56302, 2.91031, 0.956215, -2.11746, -2.07936, -2.07993, -0.446945, -0.356884, 0.207206, -0.399081, 0.0831343, -0.758514, -0.525122, -0.00470754, -0.482615, -0.316666, -0.277058, -0.480766, 0.141842, -0.428425, -0.313098, 1
-2.09968, -1.93914, -0.699866, 1.90452, 2.41323, 2.13487, 0.691471, -2.31724, -2.32682, -2.18477, 0.596303, -0.385738, -0.158093, -0.5295, 0.264865, 0.178842, -0.106911, 0.0747489, -0.38288, 0.651443, 0.568958, -0.38346, 0.34638, -0.472261, 0.187237, 1
-2.10828, -1.90875, -1.97573, 0.612524, 1.42476, 1.58027, 2.47369, -0.356275, -0.101944, -1.47951, -1.39867, -0.184219, 0.399201, -0.470212, -0.247814, -1.14384, -0.689132, 0.205677, -0.589996, -0.847495, -0.979563, -0.710111, 0.415602, -0.556894, -0.772046, 0
-2.12014, -2.15268, 0.136455, 2.4395, 2.09744, 1.72314, 1.02091, -1.87161, -2.15291, -2.14073, 1.14435, -0.649274, -0.214582, -0.576654, -0.304783, 1.12489, -0.586908, -0.00486745, -0.543242, -0.185358, 0.979313, -0.667244, 0.286133, -0.533657, -0.582211, 1
-1.91995, -1.64276, -0.570677, 1.90456, 2.19843, 2.21976, 0.394584, -2.42762, -2.22423, -2.12803, 0.427026, -0.618451, -0.0812155, -0.60115, -0.175214, 0.441518, -0.569698, 0.179262, -0.558064, -0.121293, 0.313948, -0.568758, 0.386698, -0.516287, -0.244786, 1
-2.1496, -2.10511, -1.59418, 1.24246, 2.39124, 2.30887, 1.15079, -1.77101, -1.82097, -2.11593, 2.32666, -0.622339, -0.398371, -0.524852, -0.540853, 0.790816, -0.464026, 0.332008, -0.523083, -0.00724597, 1.28204, -0.696378, 0.358473, -0.541203, -0.682955, 1
-2.0878, -2.30547, -0.941423, 1.0297, 1.13701, 2.82919, 3.48622, -1.10059, -1.34167, -1.75986, -0.536935, -0.962682, -0.031003, -0.67425, -1.23732, -0.331408, -0.899606, 0.112128, -0.613304, -1.68693, -4.59781E-4, -0.878148, 0.370847, -0.572546, -1.63635, 1
-2.17401, -2.20591, -1.00202, 1.32239, 2.09021, 2.41117, 1.78759, -1.92027, -1.68547, -2.07006, 0.162931, -0.581351, -0.0187497, -0.530889, -0.179102, -0.293479, -0.558354, 0.228944, -0.519835, -0.281136, 0.242097, -0.657769, 0.378063, -0.520334, -0.596853, 1
-2.23509, -2.54461, -1.31887, 2.8338, 2.52206, 2.29136, 0.356015, -2.61941, -1.8889, -2.49579, 1.15574, -0.0679228, -0.41907, -0.371266, 0.50935, 0.945881, -0.173915, -0.152187, -0.410095, 0.409495, 0.571426, -0.424097, 0.186428, -0.452761, 0.038019, 1
-1.79747, -1.61359, -2.00143, -0.113818, 1.25662, 1.21318, 2.1801, -0.173675, 0.700056, -1.18745, -0.572946, -0.139444, 0.270961, -0.531489, -0.701175, -0.158163, -0.554066, 0.224647, -0.58411, -1.18254, -0.121663, -0.6568, 0.43756, -0.548249, -0.813754, 0
-1.86427, -1.79502, -2.10845, -0.0472141, 1.33309, 1.08732, 1.53852, 0.609196, 0.431283, -1.1338, -0.377753, -0.0192396, 0.361522, -0.493529, -0.715368, -0.14596, -0.505053, 0.262156, -0.573396, -1.13029, 0.121563, -0.604509, 0.416531, -0.541253, -0.759183, 0
-1.99819, -1.88243, -1.58183, 0.439189, 1.43238, 2.13025, 3.5249, -1.18488, -0.976764, -1.53131, -0.706213, -0.988388, 0.0358303, -0.659948, -1.69291, -0.771446, -0.884985, 0.131348, -0.609186, -1.63454, -0.211244, -0.877749, 0.38323, -0.570987, -1.67707, 1
-2.21758, -2.18257, -1.18359, 2.56477, 2.34052, 1.94526, -0.504973, -1.94994, -1.62068, -2.22309, 1.65295, 0.0980261, -0.579752, -0.246185, 0.562881, 1.33485, 0.317995, -0.671851, 0.0202087, 0.571836, 1.18227, -0.0708713, -0.222338, -0.215791, 0.405877, 1
-1.9517, -2.14452, -1.65719, 0.980962, 1.59817, 1.84996, 2.21324, -0.614283, -0.589796, -1.76429, 0.0787667, -0.683435, -0.0505223, -0.581691, -0.433492, -0.615482, -0.671442, 0.0889211, -0.566439, -0.743222, -0.232343, -0.739964, 0.319895, -0.5469, -0.931389, 1
-2.18264, -2.31791, -1.71404, 1.59856, 2.08412, 2.26838, 1.93815, -1.3388, -1.48433, -2.16964, -0.359013, -0.697317, 0.0599471, -0.587148, -0.395703, -0.632943, -0.420599, -0.0544502, -0.384229, -0.30894, 0.12751, -0.375244, 0.0326621, -0.337215, -0.231303, 1
-2.20582, -2.34134, -1.90443, 0.0887614, 1.01093, 1.88965, 4.23157, 0.694269, 0.317936, -1.52091, -1.96872, -1.06725, -0.0361102, -0.683035, -1.95246, -1.73424, -0.908971, 0.118455, -0.609186, -2.04474, -1.70867, -0.890132, 0.368068, -0.571436, -1.80352, 1
-2.04573, -2.06645, -2.52321, 0.0589177, 1.82376, 1.5208, 1.17074, -0.00571686, 0.141093, -1.4543, -1.30997, 0.261506, 0.753267, -0.315717, -0.519035, -1.03301, -0.376713, 0.435181, -0.514258, -0.835182, -0.850194, -0.45515, 0.593984, -0.485004, -0.487613, 0
-2.16341, -2.26941, -1.48389, 2.09857, 2.82511, 2.2511, -0.14641, -2.47237, -2.24458, -2.37971, -0.0246165, 0.149448, 0.0315027, -0.261757, 0.846935, -0.420449, 0.304933, -0.140073, -0.0228877, 0.814873, -0.377113, 0.207176, -0.49281, 0.0451254, 0.672521, 1
-1.98713, -2.00828, -1.21775, 0.644097, 1.7109, 1.87342, 2.56133, -1.0773, -0.872021, -1.70735, -1.34971, -0.766889, 0.230464, -0.531509, -1.16495, -1.10117, -0.782501, 0.310929, -0.548969, -1.57729, -0.56549, -0.72959, 0.503484, -0.514298, -1.18219, 1
-2.09112, -2.00271, -2.13475, 0.494679, 2.03208, 2.10234, 0.962692, -0.87416, -0.942863, -1.69746, -1.0506, 0.0863925, 0.964881, -0.243616, -0.514118, -1.00742, -0.477668, 0.442937, -0.521714, -0.730909, -0.380151, -0.502914, 0.575794, -0.504643, -0.509541, 0
-2.13367, -2.20916, -0.964151, 2.53237, 2.59229, 2.125, -0.183139, -2.4661, -2.33953, -2.33404, 0.34641, -0.136555, -0.499496, -0.252302, 0.51021, -0.0153015, 0.477008, -0.521764, 0.142562, 1.05141, -0.0827446, 0.0855928, -0.314487, -0.107771, 0.663706, 1
-2.06418, -2.12357, -1.2496, 0.644486, 1.98726, 2.14689, 2.70674, -1.44465, -1.41068, -1.86301, -2.65519, -0.576054, 0.386358, -0.366819, -0.578073, -2.79677, -0.769538, 0.187537, -0.580042, -0.977764, -2.08581, -0.595683, 0.522463, -0.465075, -0.530579, 0
-2.24665, -2.14724, -1.49823, 1.33608, 2.00836, 1.86715, 1.97208, -1.23611, -1.1568, -1.93728, -0.29173, -0.666185, -0.0759084, -0.525172, -0.465105, -0.38231, -0.475589, 0.0201188, -0.432583, -0.380321, 0.173815, -0.532398, 0.202939, -0.446905, -0.511589, 1
-2.2374, -2.31987, -1.29006, 2.19989, 2.80931, 2.2601, -0.0972866, -2.33928, -2.29257, -2.43698, 0.293949, -0.377303, -0.128619, -0.481126, 0.194893, 0.272341, -0.0620561, 0.149438, -0.325382, 0.496368, -0.0987758, -0.388367, 0.102344, -0.350647, 0.0399579, 1
-2.34197, -2.3076, -1.70882, 2.24669, 3.06413, 2.49991, -1.03392, -2.74682, -2.32876, -2.50948, -0.379472, 0.263805, 0.315457, -0.25597, 0.869383, -0.588067, 0.952567, 0.122822, 0.443626, 1.24352, -0.555775, 0.390625, -0.12829, -0.0548397, 0.980981, 1
-2.17128, -1.93075, -1.84986, 0.567779, 1.5397, 1.94834, 2.66401, -0.460827, -0.682116, -1.61723, -1.50416, -1.00055, 0.0406277, -0.651143, -1.76815, -0.98339, -0.869163, 0.16307, -0.600711, -1.59837, -0.759223, -0.858829, 0.403389, -0.563461, -1.63399, 1
-2.21077, -2.26557, -0.800941, 2.31717, 2.46509, 2.44773, 0.651722, -2.55194, -2.47127, -2.35451, 0.0403278, -0.791506, -0.0300136, -0.641748, -0.590726, -0.0369996, -0.527421, 0.092729, -0.508971, -0.092849, -0.298886, -0.668274, 0.331658, -0.527121, -0.576594, 1
-2.12222, -2.63302, -2.14458, 0.178722, 2.96011, 3.07582, 1.04365, -2.51846, -1.99191, -2.20697, -1.44052, -0.847105, 0.140343, -0.617411, -1.26063, -1.36311, -0.76503, 0.20085, -0.581751, -0.935097, -1.13829, -0.778583, 0.428745, -0.554256, -1.12773, 1
-2.37534, -2.49671, -1.56715, 2.1855, 3.18121, 2.5013, -0.652302, -2.91658, -2.37862, -2.57198, 0.189516, -0.340623, -0.294399, -0.415502, 0.187397, 0.119005, 0.154035, -0.343931, -0.134756, 0.67434, -0.305692, -0.280486, -0.0413973, -0.338024, 0.191225, 1
-2.13415, -2.26977, -1.00048, 2.05259, 2.7306, 2.44277, -0.123702, -2.55995, -2.54587, -2.35312, 0.240008, -0.607777, -0.107071, -0.56468, -0.187517, 0.0436561, -0.3279, 0.168937, -0.457149, 0.323663, -4.59781E-4, -0.524213, 0.310899, -0.494369, -0.142582, 1
-2.24088, -2.08474, -0.922364, 2.07625, 3.16858, 2.33729, -0.644157, -3.02914, -2.81303, -2.52135, 0.5472, 0.09082, -0.23781, -0.288952, 0.800611, 0.303404, 0.932908, -0.731799, 0.404818, 1.25274, 0.413033, 0.376743, -0.229944, -0.0836839, 0.98403, 1
-2.22877, -2.10948, -1.65527, 0.608206, 1.69868, 2.27562, 2.86046, -0.982831, -0.895129, -1.80182, -1.93663, 0.189816, 1.14514, -0.124752, -0.312459, -2.29823, -0.804509, 0.168787, -0.605088, -1.27537, -1.44396, -0.630244, 0.487582, -0.540793, -0.676919, 0
