@relation oocytes_trisopterus_nucleus_2f
@attribute f1 real [-2.51247, 2.15115]
@attribute f2 real [-2.6723, 1.2818]
@attribute f3 real [-2.58489, 2.6911]
@attribute f4 real [-1.65841, 3.7547]
@attribute f5 real [-1.01396, 4.05536]
@attribute f6 real [-1.4892, 3.43224]
@attribute f7 real [-2.30128, 4.70638]
@attribute f8 real [-3.84345, 1.81617]
@attribute f9 real [-2.8186, 8.857]
@attribute f10 real [-2.69667, 1.60812]
@attribute f11 real [-3.39624, 3.39081]
@attribute f12 real [-1.11036, 4.88541]
@attribute f13 real [-6.51233, 3.55649]
@attribute f14 real [-0.686613, 7.41656]
@attribute f15 real [-3.23953, 2.48591]
@attribute f16 real [-3.53228, 2.50386]
@attribute f17 real [-0.945881, 5.20394]
@attribute f18 real [-7.37687, 4.76302]
@attribute f19 real [-0.615952, 6.40925]
@attribute f20 real [-2.42377, 2.17324]
@attribute f21 real [-3.20692, 2.03018]
@attribute f22 real [-0.925672, 5.91291]
@attribute f23 real [-10.1453, 3.03094]
@attribute f24 real [-0.574974, 12.6856]
@attribute f25 real [-2.19253, 2.54906]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25
@outputs clase
@data
0.45511, 0.208725, -0.642557, -0.38234, -0.214592, -0.183349, -0.63767, 0.0482435, -0.0779472, 0.54778, -1.08427, 0.91056, 1.0219, 0.394234, 0.690801, -1.01001, 0.370626, 0.920235, 0.160892, 0.719955, -0.777763, 0.534616, 0.808656, 0.317916, 0.909151, 0
0.343332, 0.316746, -0.102014, -0.490351, -0.257849, 0.0607668, 0.397682, 0.141272, -0.114147, 0.221838, -1.31571, 0.659898, 0.78365, 0.576134, 0.588417, -1.25246, -0.0857531, 0.687593, -0.105452, 0.254281, -1.11651, 0.105762, 0.409176, 0.308491, 0.428065, 0
0.468623, 0.54665, -0.396313, -0.651023, -0.389606, -0.308351, -0.150218, 0.537015, 0.277388, 0.468303, -1.41665, 0.74657, 0.609785, 0.711639, 0.519255, -1.4071, -0.0952379, 0.660288, -0.120134, 0.209165, -1.18377, 0.115996, 0.486193, 0.264345, 0.41905, 0
0.667794, -0.0531808, 1.03476, 0.32881, -0.290411, -0.0094747, 0.649364, -0.250303, -0.566509, -0.059817, -1.18933, 1.10815, 1.58478, 1.03102, 1.36213, -1.85451, 1.34578, 1.49772, 1.33961, 1.50427, -1.54888, 1.47764, 0.129149, 1.05596, 1.71932, 1
0.441108, 0.4741, -0.604858, -0.669053, -0.36498, -0.0592174, 0.305323, 0.246255, 0.0068063, 0.454901, -1.46232, -0.350788, 0.737685, -0.178182, -0.241058, -1.6134, -0.38257, 0.657399, -0.29194, -0.167368, -1.33989, -0.264035, 0.717137, -0.176133, -0.0497129, 1
0.923223, 0.452262, 0.45517, -0.128459, -0.437, 0.194403, 1.17665, -0.120344, -0.443337, -0.0961471, -1.53448, 3.20717, 0.623098, 2.46845, 2.19825, -2.22907, 3.59687, 2.44263, 3.3712, 1.89703, -2.63051, 3.33555, 1.03013, 2.33385, 2.16079, 0
0.869253, 0.375684, -0.252262, -0.434152, -0.366469, -0.10955, 0.644157, 0.166589, -0.142582, 0.231863, -1.64418, -0.0836642, 0.800571, -0.180761, 0.261546, -1.87472, -0.0367799, 0.741933, -0.208866, 0.555385, -1.54502, 0.0248762, 0.91155, -0.205447, 0.624147, 1
0.808986, 0.762482, -0.85629, -1.2491, -0.707982, -0.834652, -1.35295, 1.0041, 0.891841, 1.19065, 0.069202, -0.903095, 0.0390985, -0.618671, -1.42157, 0.225206, -0.62033, -0.336795, -0.441508, -1.38864, 0.238759, -0.530099, -0.134776, -0.361212, -1.05338, 1
0.422248, 0.660887, -0.297817, -0.743222, -0.479947, -0.72919, -0.662017, 0.683105, 0.52765, 0.786549, 0.463466, -0.485314, 0.192085, -0.523783, -0.443807, 0.563321, -0.630634, 0.0995553, -0.527391, -0.505223, 0.539264, -0.617611, 0.288912, -0.462166, -0.552247, 0
0.538624, 0.0259557, 0.339404, 0.574785, -0.126811, -0.172855, -0.829075, -0.238829, -0.0431963, -0.0423066, 0.8024, 1.96101, -3.22821, 3.02395, 1.69496, 0.194353, 2.55791, -2.78148, 2.71497, 1.81057, -0.123162, 2.59821, -3.41874, 2.92655, 1.89414, 0
0.00519707, -0.196632, 1.29848, 1.19019, 0.0558393, 0.193004, -0.202459, -0.781131, -0.696838, -0.43728, 0.723213, 2.25405, -2.64136, 2.77875, 1.86462, 0.0317826, 2.16115, -1.32704, 1.87583, 1.81997, 0.0574884, 2.3966, -2.0102, 2.11111, 1.86676, 0
0.780492, 0.91193, -0.954156, -1.07235, -0.412724, -0.704383, -0.943652, 0.493899, 0.557284, 0.867654, 0.267223, -0.865285, 0.0385388, -0.615492, -1.1539, 0.500725, -0.667934, 0.00164897, -0.542463, -0.981172, 0.579442, -0.621569, 0.246715, -0.499846, -0.767689, 1
0.562901, 0.577293, -0.0307232, -0.669263, -0.569178, -0.725092, -0.458778, 0.603099, 0.41968, 0.803059, 0.209505, -0.338434, 0.326831, -0.423188, -0.167478, 0.625867, -0.518536, 0.286952, -0.501085, -0.386368, 0.593544, -0.532538, 0.379082, -0.468523, -0.342952, 0
0.452392, 0.889412, -0.205008, -0.713768, -0.578453, -0.770247, -0.80261, 0.705883, 0.464055, 0.848525, 0.0131128, -0.207706, -0.0901406, -0.21955, -0.0544002, 0.444146, -0.432393, 0.168927, -0.443057, -0.184079, 0.0750688, -0.539964, 0.290261, -0.463875, -0.315827, 0
0.759163, 0.495238, -0.536536, -0.715657, -0.514478, -0.285793, -0.521904, 0.104473, 0.156124, 0.777793, 0.160392, -0.758894, 0.105002, -0.585589, -0.739764, 0.0997653, -0.312888, -0.435991, -0.390436, -0.402359, 0.148998, -0.349349, 3.79824E-4, -0.412304, -0.246835, 1
0.581401, 0.770177, -0.549998, -1.05586, -0.555006, -0.919455, -1.16705, 0.669383, 0.697028, 1.11713, -0.441398, -0.675929, 0.186588, -0.585749, -0.805148, 0.0105943, -0.694479, 0.187447, -0.567389, -0.701925, -0.408306, -0.698817, 0.379932, -0.534407, -0.720415, 0
0.586048, 0.757664, 0.0166408, -0.775025, -0.628345, -0.459858, -0.334846, 0.792185, 0.313258, 0.654101, -0.0308331, -0.00652654, -0.0700716, 0.0757183, -0.0548, 0.118285, 0.0149217, -0.760263, 0.111529, -0.168677, 0.0613063, 0.0353704, -0.775584, 0.196352, -0.058578, 1
0.0420369, 0.0110439, 1.22003, 0.83876, -0.0544902, 0.0303634, -0.388687, -0.457539, -0.459868, -0.248523, 0.714088, 1.68293, -2.49834, 2.12013, 1.65861, 0.0333518, 1.6338, -1.54083, 1.35706, 1.63545, 0.00122929, 1.81274, -2.08748, 1.66492, 1.71581, 0
0.521204, 0.670942, -0.558404, -1.11327, -0.592265, -0.734587, -0.0785369, 0.767289, 0.538914, 0.973446, 0.391645, -0.869173, 0.242677, -0.552487, -1.65667, 0.603199, -0.776864, 0.32721, -0.542692, -1.51232, 0.602469, -0.768049, 0.499256, -0.535166, -1.34904, 1
-0.139673, 0.00827544, 1.00659, 0.572556, -0.080406, -0.21884, -0.796683, -0.0361802, -0.319894, 0.0584181, -0.21971, 0.0725301, -0.174204, -0.194973, 0.743992, -0.27263, -0.0124533, -0.174854, -0.242037, 0.686244, -0.594454, -0.0119536, 0.0487533, -0.234351, 0.677558, 0
0.519845, 0.684015, -0.295488, -1.02846, -0.627686, -0.868683, -0.609885, 1.13538, 0.594884, 0.978693, 0.393844, -0.641798, 0.113418, -0.530819, -0.91182, 0.686813, -0.732868, 0.12721, -0.557454, -0.922604, 0.555245, -0.699726, 0.324172, -0.489161, -0.884015, 0
0.315297, 0.0463046, 0.831993, 0.628325, -0.166909, -0.0653141, -0.365379, -0.40152, -0.315907, -0.0618059, 1.32004, 1.58664, -2.25741, 1.90913, 1.4041, 0.782171, 2.18868, -2.7847, 2.39378, 1.57221, 0.576684, 2.01271, -3.074, 2.19623, 1.51664, 1
-0.226516, -0.362831, 1.2285, 1.50011, 0.0543201, 0.071331, -0.719435, -0.694089, -0.700775, -0.307661, 0.511329, 0.880307, -1.15204, 0.663836, 1.36986, -0.360612, 1.32746, -0.531858, 0.91002, 1.55998, -0.430664, 1.29817, -0.513518, 0.76555, 1.6263, 1
0.997523, 0.368288, -0.0190196, -0.623638, -0.522823, -0.116956, 0.411934, 0.284974, 0.0376194, 0.359763, -0.0682226, 0.305842, -0.193494, 0.277398, 0.662566, -0.342132, 0.979093, -1.67361, 0.843727, 0.748449, -0.574755, 0.868143, -1.40529, 0.666654, 0.82032, 1
0.425077, 0.609106, -0.247324, -0.707662, -0.581361, -0.469162, 0.18148, 0.777164, 0.250573, 0.660438, -0.519585, -0.496847, 0.258378, -0.51031, -0.307591, -0.335096, -0.666814, 0.252691, -0.537905, -0.607047, -0.522553, -0.643747, 0.411874, -0.512159, -0.518046, 0
0.56485, 0.498377, -0.32757, -0.469572, -0.452872, -0.36415, -0.241567, 0.415852, 0.21904, 0.525022, -0.679727, 1.59101, -1.59858, 1.84403, 1.11639, -0.522503, 1.77921, -3.00209, 2.25668, 1.02688, -0.642647, 1.9154, -3.68849, 2.49765, 1.18929, 1
-2.13069, -2.04527, -1.03673, 1.62399, 2.16024, 2.30686, 1.51131, -2.26656, -1.69629, -2.13835, -0.406297, 0.269032, 0.515187, -0.177643, 0.776284, -0.63803, 0.0680225, 0.848344, -0.294039, 0.312489, -0.238959, -0.266904, 0.670812, -0.432313, 0.148099, 1
-2.27852, -2.2777, -2.12587, 1.33619, 2.49704, 3.05507, 0.860998, -2.65085, -1.80661, -2.27505, -1.5262, -0.329939, 0.281236, -0.489911, 0.0910899, -1.76589, -0.759303, 0.147549, -0.600051, -0.786209, -1.32941, -0.702964, 0.404818, -0.553416, -0.661907, 0
-2.1434, -2.21177, -1.65992, 1.00409, 2.17981, 2.15264, 0.860728, -1.2766, -1.35193, -1.87508, -0.726591, -0.690831, 0.242427, -0.560942, -0.787918, -0.388916, -0.755366, 0.233532, -0.579492, -1.00789, -0.00538708, -0.727581, 0.47435, -0.534207, -0.934957, 0
-2.11496, -1.97232, -1.39744, 0.908532, 1.34288, 1.95341, 3.43508, -0.873721, -1.06842, -1.5439, -1.3038, -0.970827, 0.0740294, -0.645286, -1.78544, -0.846925, -0.89396, 0.153596, -0.605228, -1.85127, -0.615033, -0.87514, 0.386728, -0.568188, -1.71506, 1
-1.96004, -2.03515, -1.307, 0.936796, 1.13275, 1.64724, 2.81318, -0.288702, -0.207776, -1.51691, -0.331318, -1.01353, 0.00686621, -0.665745, -1.72074, -0.468893, -0.866615, 0.129619, -0.600541, -1.64904, 0.135426, -0.869723, 0.372616, -0.567179, -1.67949, 1
-2.23351, -2.24606, -1.30378, 2.46277, 2.81156, 2.49194, -0.417931, -2.79159, -2.31071, -2.54801, -0.245345, 1.17814, -0.879627, 0.531768, 1.39088, -0.12731, 0.140843, -0.0284645, -0.314228, 0.74677, -0.448824, -0.108271, 0.25512, -0.404718, 0.551267, 1
-2.14765, -2.14467, -1.16214, 0.821989, 1.67939, 1.90972, 2.60505, -0.919605, -0.774425, -1.77486, -0.898827, -0.796553, -0.10996, -0.625637, -0.69275, -0.800471, -0.749089, 0.0124231, -0.563031, -1.24461, -0.523043, -0.732888, 0.248164, -0.526981, -1.0995, 1
-2.13487, -2.03827, -1.00135, 1.89023, 2.31854, 1.87542, 1.01198, -2.13143, -2.00187, -2.02921, 0.412114, -0.703714, 0.0447354, -0.61948, -0.371826, 0.103453, -0.152596, -0.104133, -0.334297, 0.449703, 0.404198, -0.355335, 0.18156, -0.425656, 0.116246, 1
-2.04903, -2.20492, -0.266164, 2.74584, 2.16522, 2.20333, 0.521924, -2.56089, -2.44821, -2.22555, 0.899097, -0.502804, -0.107861, -0.555555, 0.0652141, 0.720884, -0.267963, 0.037989, -0.452392, 0.421039, 0.788048, -0.484604, 0.314687, -0.499426, -0.0341214, 1
-2.20699, -2.13672, -1.65214, 1.23889, 2.3894, 2.81079, 1.18513, -2.42888, -1.96854, -2.17189, -0.395253, -0.719215, 0.0797562, -0.62087, -0.487493, -0.568868, -0.512829, 0.153246, -0.52809, -0.0707212, -0.314527, -0.659448, 0.389906, -0.537235, -0.532468, 1
-2.1535, -2.20322, -0.702744, 1.8903, 2.16303, 2.42598, 1.16203, -2.25416, -2.09642, -2.1564, 0.447544, -0.221698, -0.156634, -0.489831, 0.453751, 0.497547, -0.414992, 0.0329318, -0.540883, 0.0879018, 0.515117, -0.588098, 0.356764, -0.539924, -0.290591, 1
-2.07818, -2.10534, -0.250852, 2.74136, 2.14262, 2.25664, 0.454131, -2.59578, -2.35371, -2.26603, 0.288552, -0.599041, -0.0593175, -0.603629, -0.129009, 0.433842, -0.449763, 0.169607, -0.523303, 0.132877, 0.215682, -0.468423, 0.397082, -0.488742, -0.0461448, 1
-2.08391, -1.91064, -1.72689, 0.212653, 2.00869, 1.86823, 2.84909, -1.19376, -1.04813, -1.69768, -0.330559, -0.52796, 0.304623, -0.488782, -0.280616, -0.944561, -0.484374, -0.051272, -0.442767, -0.599321, -0.422648, -0.350618, -0.1818, -0.316276, -0.421499, 1
-2.0953, -2.18208, -2.31061, 0.944112, 1.58763, 1.82042, 2.41849, -0.246375, -0.333047, -1.75314, -0.203938, -0.274569, 0.138864, -0.554306, -0.198281, -0.100055, -0.662087, 0.148518, -0.593135, -0.730819, 0.102004, -0.726082, 0.376783, -0.561302, -0.796913, 0
-2.18876, -2.27153, -1.99594, 0.440458, 1.59603, 1.74919, 2.8111, -0.105292, -0.0563091, -1.68477, -0.582181, -0.521884, 0.333077, -0.4004, -0.586998, -0.669642, -0.521344, 0.390915, -0.399671, -0.999122, -0.386768, -0.436461, -0.0379391, -0.267713, -0.695229, 1
-1.97294, -1.80574, -1.88596, 0.441918, 1.45854, 1.39196, 1.92203, 0.0329219, -0.0445255, -1.43979, 0.126491, -0.51115, 0.0977364, -0.617321, -0.659778, 0.283944, -0.753337, 0.137315, -0.604838, -1.12111, 0.515267, -0.80198, 0.369147, -0.567369, -1.13439, 0
-2.01044, -2.02353, -1.51801, 0.321164, 1.00026, 1.35758, 2.67578, 0.360952, 0.305852, -1.18026, -0.562431, -0.186318, 0.284994, -0.544731, -0.901855, -0.365489, -0.633892, 0.19978, -0.595414, -1.38033, -0.168308, -0.708002, 0.410385, -0.561802, -0.999182, 0
-1.94719, -1.6727, -1.43542, 0.124742, 1.15077, 1.34099, 3.16453, 0.390946, -0.40058, -1.23625, -1.15576, -0.831474, 0.119534, -0.569758, -1.21711, -0.923293, -0.895309, 0.138064, -0.609096, -1.92979, -0.813644, -0.832084, 0.389916, -0.559533, -1.48163, 1
-2.03908, -2.07547, -0.0910201, 2.5594, 2.2251, 1.87033, 0.614113, -2.45184, -2.31145, -2.1654, 0.96546, -0.704154, -0.131668, -0.616932, -0.357864, 1.09612, -0.516617, -0.0606568, -0.497297, -0.0642247, 0.504833, -0.624388, 0.29169, -0.522373, -0.415462, 1
-2.1343, -1.92856, -1.20927, 1.4303, 1.89359, 1.40224, 1.13024, -0.932239, -0.697057, -1.81739, 0.0365499, -0.712049, 0.0705313, -0.597902, -0.536046, -0.060007, -0.402089, 0.089051, -0.432593, -0.234561, 0.0323322, -0.58373, 0.34614, -0.501355, -0.467624, 1
-2.24391, -2.35749, -1.66565, 0.981881, 2.11219, 3.30954, 1.80678, -2.35343, -1.99626, -2.08933, -1.58885, -0.794484, 0.0538504, -0.6376, -0.679007, -1.73135, -0.653002, 0.265004, -0.560703, -0.52826, -1.60176, -0.733378, 0.434342, -0.548899, -0.882486, 1
-2.26698, -2.07708, -1.80319, 0.763391, 2.47269, 2.88055, 1.26338, -2.08086, -1.87806, -2.19035, -1.69749, -0.829225, 0.0154115, -0.65687, -0.909701, -1.92558, -0.807597, 0.104872, -0.605888, -0.985809, -1.32429, -0.779522, 0.398341, -0.559453, -1.02862, 1
-2.14318, -2.2519, -1.04355, 2.7567, 2.7605, 2.0635, 0.536606, -2.86749, -2.53164, -2.50209, 1.12785, -0.378662, -0.268183, -0.449763, 0.233202, 0.905413, 0.0519913, -0.511829, -0.1822, 0.67466, 0.757284, -0.283215, 0.0895309, -0.407037, 0.258908, 1
-1.99987, -1.80524, -1.78165, 0.562761, 1.28882, 2.09691, 3.36949, -0.812154, -0.8561, -1.50466, -0.590926, -0.879787, 0.0662436, -0.645136, -1.15207, -0.357174, -0.889132, 0.146549, -0.610585, -1.78557, -1.6994E-4, -0.877309, 0.38311, -0.571636, -1.67219, 1
-2.18305, -2.11035, -2.05239, 0.916947, 1.45882, 2.14391, 4.02482, -0.938555, -1.25221, -1.62502, 0.0578282, -1.00676, -0.0261957, -0.675789, -1.53603, 0.279966, -0.908292, 0.12783, -0.614113, -1.82851, 0.505413, -0.900966, 0.372006, -0.573995, -1.88133, 1
-2.375, -2.48503, -1.95958, 1.50838, 1.90494, 2.46614, 2.66302, -1.12263, -1.05092, -2.21511, -1.53917, -0.0119935, 0.618361, -0.340154, -0.0499927, -1.79797, -0.76598, 0.150807, -0.599871, -0.880207, -1.26167, -0.661037, 0.408536, -0.54697, -0.54632, 0
-2.0844, -1.99842, -1.93875, 0.901286, 1.85777, 1.89068, 1.74545, -0.914988, -0.752297, -1.78169, -1.26388, -0.2366, 0.41833, -0.416292, -0.0889213, -1.12684, -0.655351, 0.285813, -0.556535, -0.818371, -1.07459, -0.65726, 0.442427, -0.529619, -0.611435, 0
-2.06911, -1.67801, -1.16109, 0.323722, 0.978733, 1.28216, 4.58253, -0.405518, -0.201419, -1.21252, -1.89412, -1.04727, 0.0757584, -0.622988, -2.40708, -1.57738, -0.918626, 0.160872, -0.600591, -2.41469, -1.00805, -0.854291, 0.463576, -0.535906, -1.92377, 1
-2.23148, -2.3623, -1.34738, 3.4736, 2.97228, 1.30609, -1.11553, -2.14879, -2.54859, -2.38861, 1.42467, -0.38342, -0.463306, -0.354835, 0.160542, -0.0448353, 0.45604, 0.18168, -0.0227777, 1.13007, 0.519125, -0.0998154, 0.173905, -0.336035, 0.611974, 1
-2.32713, -2.35581, -1.1716, 2.14783, 2.70991, 2.5568, 0.882166, -2.70797, -2.52177, -2.46038, -0.370627, -0.818441, -0.0596373, -0.63899, -0.654621, -0.45601, -0.532178, 0.132217, -0.523613, -0.05464, -0.684464, -0.633842, 0.338574, -0.523782, -0.432673, 1
-2.24249, -2.40582, -2.15044, 1.09463, 2.44944, 2.62186, 1.3782, -1.91111, -1.59755, -2.15762, -1.91334, -0.0392986, 0.303084, -0.289541, 0.540383, -2.32239, -0.466214, 0.531168, -0.440019, -0.270052, -1.54516, -0.390636, 0.573036, -0.445126, 0.0424765, 1
-2.35774, -2.16189, -2.01536, 1.09676, 2.63789, 2.95788, 1.35141, -2.38613, -2.21719, -2.30108, -1.9845, -0.381031, 0.342122, -0.485894, -0.0265755, -2.23119, -0.622339, 0.269472, -0.526681, -0.351247, -1.61764, -0.54685, 0.501595, -0.496877, -0.223328, 0
-2.28844, -2.38915, -1.45824, 2.29853, 3.21313, 2.41272, -0.384359, -3.13772, -2.79279, -2.53423, -0.0491931, 0.202419, -0.379312, -0.216801, 0.885244, -0.693549, 0.948779, 0.167328, 0.227265, 1.33103, -0.403479, 0.43756, 0.204768, -0.171386, 1.08241, 1
-2.32496, -2.36193, -1.224, 2.09319, 2.91905, 2.55021, -0.470272, -2.53863, -2.28196, -2.54953, -0.0344212, 1.36858, -1.1576, 0.659578, 1.47596, -0.20067, 0.746031, -0.224377, -0.0433564, 1.00785, -0.187097, 0.233782, 0.157374, -0.302064, 0.8379, 1
