@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.519535, -0.666631, -0.762104, -0.708388, -0.708872, -0.477533, -0.792218, -0.784428, -0.666987, -0.533921, 0.60497, -0.369926, -0.677217, -0.716032, 7.69215, -0.391958, -0.555526, -0.425194, -0.777353, -0.869917, -0.284531, -0.554475, -0.720303, -0.51274, -0.654772, -0.442785, -0.660812, -0.533846, -0.821232, -0.911563, -0.869485, -0.397034, -0.390723, -0.631198, -0.881575, -0.26479, -0.355456, -0.872076, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, -0.864369, -0.6097, 2.35077, -0.523947, -0.674874, -0.801229, -0.574473, -0.0191245, -0.682736, 0.714747, -1.0564, 3.60259, -0.233691, 1.00792, -0.664316, -0.871705, 45
-0.519535, -0.666631, -0.762104, -0.708388, -0.708872, -0.477533, -0.792218, -0.784428, -0.493427, -0.533921, 0.31995, -0.369926, -0.677217, -0.716032, 9.83217, -0.391958, -0.555526, -0.425194, -0.777353, -0.869917, -0.284531, -0.244195, -0.720303, -0.566447, -0.654772, -0.559444, -0.660812, -0.533846, -0.783673, -0.911563, -0.798789, -0.206994, -0.390723, -0.631198, -0.881575, -0.26479, -0.355456, -0.872076, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, -0.79183, -0.333428, 4.45226, -0.523947, -0.674874, -0.801229, -0.574473, 2.33756, -0.682736, -0.268115, -1.0564, -0.0709757, -0.233691, -0.247626, -0.664316, -0.871705, 45
-0.519535, -0.666631, -0.762104, -0.708388, -0.708872, -0.477533, -0.792218, -0.784428, -0.666987, -0.533921, 1.60251, -0.369926, -0.677217, -0.716032, 9.41253, -0.391958, -0.555526, -0.425194, -0.777353, -0.869917, -0.284531, -0.377159, -0.720303, -0.566447, -0.654772, -0.512785, -0.660812, -0.533846, -0.821232, -0.911563, -0.869485, -0.397034, -0.390723, -0.631198, -0.881575, -0.26479, -0.355456, -0.872076, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, -0.864369, -0.506094, 2.46918, -0.523947, -0.674874, -0.801229, -0.574473, 0.024493, -0.682736, -0.189491, -1.0564, 1.22759, -0.233691, 0.903301, -0.664316, -0.871705, 45
-0.519535, -0.666631, -0.762104, -0.708388, -0.708872, -0.477533, -0.792218, -0.784428, -0.666987, -0.533921, 0.804479, -0.369926, -0.677217, -0.716032, 8.68525, -0.391958, -0.555526, -0.425194, -0.777353, -0.869917, -0.284531, -0.598826, -0.720303, -0.566447, -0.654772, -0.559444, -0.660812, -0.533846, -0.821232, -0.911563, -0.869485, -0.397034, -0.390723, -0.631198, -0.881575, -0.26479, -0.355456, -0.872076, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, -0.79183, -0.644212, 6.16885, -0.523947, -0.674874, -0.801229, -0.574473, 3.42862, -0.682736, -0.268115, -1.0564, -0.0197111, -0.233691, -0.0906654, -0.664316, -0.871705, 45
-0.424603, -0.388249, -0.762104, 0.466077, 0.09648, -0.477533, -0.557041, -0.0771216, -0.233041, -0.0332334, -0.449572, -0.356684, -0.677217, -0.716032, -0.182183, -0.391958, -0.294012, -0.425194, -0.590879, -0.636092, -0.284531, -0.598826, 0.436262, 0.292487, -0.165303, -0.536102, 1.3811, -0.533846, -0.445796, -0.911563, -0.303875, -0.397034, -0.0109649, 0.54352, -0.634979, -0.26479, -0.289062, 0.13728, -0.121515, -0.636245, 1.59243, -0.546206, 1.21741, 2.9878, 1.18313, -0.23713, 0.231549, -0.260065, -0.79183, -0.6097, -0.401713, -0.523947, -0.305541, -0.766329, 2.22932, -0.237346, 0.00216729, -0.464696, -0.217156, -0.224752, -0.233691, -0.509182, -0.664316, -0.403091, 46
-0.329671, -0.666631, -0.762104, 0.511222, -0.578969, -0.428159, -0.227803, -0.745115, -0.363234, 0.072166, -0.449572, -0.369926, -0.337043, -0.336444, -0.182183, -0.391958, -0.480813, -0.425194, 0.34155, -0.753005, -0.284531, -0.598826, -0.38988, 0.560914, -0.28767, -0.349468, 2.2344, -0.377679, 0.192399, -0.834047, -0.374572, -0.397034, 0.886675, -0.147489, -0.799348, -0.26479, 0.0429443, -0.295307, 0.559677, 0.582806, 2.80098, -0.546206, 0.46011, 2.7286, -0.219251, -0.681611, -0.43587, -0.487852, -0.429356, -0.575153, -0.401713, -0.523947, 0.340839, 0.280172, 0.20266, -0.237346, -0.340306, 0.164338, -0.410788, -0.207658, -0.233691, -0.535351, -0.592627, -0.36047, 46
0.334905, -0.49959, -0.616617, 0.0595405, -0.630925, -0.477533, 0.430673, -0.66653, -0.102893, 0.994478, -0.535055, -0.369926, -0.677217, -0.0653017, -0.182183, -0.391958, -0.480813, -0.425194, 0.652371, -0.811431, -0.284531, -0.598826, -0.596373, -0.51274, -0.410037, -0.302809, 3.20954, -0.533846, -0.445796, -0.75661, -0.339241, -0.397034, 0.0235747, 0.0137474, -0.717206, -0.26479, -0.156256, -0.403462, 1.24082, 0.620879, 0.819023, -0.546206, 0.622405, 4.69404, -0.581184, -0.607537, -0.678618, -0.552929, -0.429356, -0.333428, -0.401713, -0.523947, -0.305541, 0.0360143, 0.00455765, -0.237346, -0.63991, -0.464696, -0.217156, -0.224752, -0.233691, -0.195315, -0.664316, -0.147452, 46
0.097574, 0.168459, -0.398349, -0.0759872, 0.642054, -0.477533, -0.651103, -0.155707, -0.493427, -0.112296, -0.563569, 0.093355, -0.677217, -0.716032, -0.182183, -0.391958, -0.181923, -0.210223, -0.435469, -0.343781, -0.284531, -0.598826, 0.188402, -0.51274, -0.104088, -0.512785, 1.96012, -0.481773, -0.821232, -0.834047, -0.622029, -0.397034, -0.200844, 1.07329, -0.552837, -0.26479, -0.255865, 0.245399, 0.0601644, -0.255316, 0.577323, -0.546206, 0.297815, 2.36147, 0.73077, 0.540701, -0.921305, -0.162432, -0.864369, -0.678759, -0.401713, -0.523947, -0.58254, -0.522172, 1.83315, -0.237346, 0.601463, -0.425364, -0.991816, -0.224752, -0.233691, -0.509182, -0.664316, 0.61938, 46
0.0263626, -0.221265, -0.543836, 0.601559, -0.553005, 0.361473, -0.321865, -0.430775, -0.406646, 0.124866, -0.307061, -0.369926, -0.0649315, -0.390694, -0.182183, -0.391958, 0.154305, -0.425194, -0.248964, -0.636092, -0.284531, -0.155491, 0.601473, -0.0833004, 0.446595, -0.442785, 2.143, -0.533846, 0.680436, 0.483099, 0.615256, -0.0803219, -0.373454, -0.469961, 0.515689, -0.26479, -0.355456, -0.331371, 0.786741, -0.4458, 1.32658, -0.546206, 2.94837, 1.38963, 0.0521636, -0.681611, 1.02031, -0.552929, 0.2232, -0.333428, -0.401713, 0.051916, 0.248506, 0.175543, -0.452579, -0.237346, -0.554303, -0.268115, 1.00949, -0.224752, -0.233691, -0.195315, -0.377707, 0.61938, 47
-0.0923151, -0.0542241, 0.547352, -0.527715, 0.434231, -0.132066, -0.274858, 0.983838, -0.233041, -0.375822, -0.36406, -0.343455, -0.26905, 0.0973391, -0.182183, -0.391958, 0.303731, -0.425194, -0.373311, 0.650066, -0.284531, 0.154834, 0.560149, 0.507206, -0.0428735, -0.419468, -0.0208083, -0.377679, 0.192399, 0.250629, 0.367799, -0.0803219, -0.373454, -0.00929644, -0.0596453, -0.26479, -0.355456, -0.223215, 0.241797, -0.141018, -0.341091, -0.45816, 0.676466, 0.97927, 0.685511, 0.244368, 0.656282, 0.130433, -0.284352, 0.0464157, -0.253723, -0.307961, -0.305541, -0.347743, 1.0408, -0.237346, -0.29748, -0.0715348, 0.493048, -0.224752, -0.233691, -0.404559, 0.338889, 0.534181, 47
-0.424603, 0.892264, -0.107376, -0.166324, 0.304329, 0.164027, -0.415974, 0.787355, -0.536794, -0.270395, 0.547972, -0.369926, 0.20718, -0.716032, -0.182183, -0.391958, 0.565245, -0.425194, -0.0935856, 1.11772, -0.284531, -0.598826, 1.67543, 0.131419, -0.165303, -0.372809, 0.527758, -0.32566, 0.0422403, 0.0182379, 1.0748, -0.397034, -0.373454, -0.239617, 1.09102, -0.26479, -0.355456, -0.367398, 0.241797, -0.17913, -0.341091, -0.546206, 1.37965, 0.936078, 0.956926, -0.126001, 1.68773, -0.422775, -0.284352, -0.298916, -0.342523, -0.523947, 0.110029, 0.105779, -0.163055, -0.237346, -0.0834401, 0.125006, 0.493048, -0.224752, -0.233691, 0.0139571, -0.234403, -0.232694, 47
-0.187248, 0.0571174, -0.180157, 0.420886, -0.501049, -0.378835, -0.180797, -0.037809, -0.406646, 0.0985293, -0.0790389, -0.369926, -0.26905, 0.15159, -0.168191, -0.391958, 0.154305, -0.425194, -0.311154, -0.0514692, -0.284531, 0.19914, 0.353656, 0.882994, 0.263013, -0.536102, 1.86871, -0.481773, -0.258116, 0.483099, 0.57989, -0.270362, -0.390723, -0.469961, 0.515689, -0.26479, -0.355456, -0.367398, 1.78577, 0.23995, 0.0697933, -0.370204, 4.24656, 1.00088, -0.26451, -0.644555, 1.20236, -0.552929, -0.356817, -0.367975, 0.0126451, -0.523947, 0.525553, -0.417507, -0.513526, -0.106404, -0.468695, -0.228823, 0.622158, -0.224752, -0.233691, -0.0383542, 0.840492, 0.960175, 47
-0.0685699, -0.49959, 0.983887, -0.482524, 1.03176, -0.477533, -0.180797, 0.119361, -0.536794, -0.533921, -0.136066, -0.330213, 0.20718, -0.0653017, -0.182183, 1.33457, -0.555526, -0.281904, -0.559785, -0.460693, 0.674133, -0.377159, -0.0180907, -0.51274, -0.654772, -0.559444, -0.447477, 1.39201, 0.830633, 1.10299, 1.60505, 0.426365, -0.390723, 0.0367677, 1.25539, -0.187195, -0.355456, 1.18266, -0.666412, -0.598172, -0.389426, 0.421852, 0.189637, -0.035808, 0.911714, 1.2074, 1.08101, 1.04158, 0.658286, -0.471582, -0.401713, 3.2914, -0.58254, 0.594129, 0.050276, -0.237346, -0.0834401, -0.464696, -0.669074, -0.224752, -0.233691, -0.430728, -0.0194089, -0.530911, 48
-0.424603, -0.610932, -0.0345953, 1.36949, -0.708872, -0.477533, 0.101435, -0.784428, -0.580207, 0.282965, -0.392574, -0.369926, 0.0711242, -0.173747, -0.182183, 2.19791, -0.518151, 0.506226, 1.18073, -0.51918, 0.961654, -0.0668336, -0.720303, 0.0240595, 3.50596, 0.117142, 0.680144, -0.169493, -0.708593, 1.25795, -0.233178, 0.489733, -0.114531, -0.631198, 0.7622, -0.26479, -0.289062, -0.547646, 2.05822, 1.00185, 0.238978, 1.566, 0.730583, -0.31657, -0.400241, -0.533463, -0.193183, -0.552929, 0.803291, -0.644212, -0.401713, 1.77965, 0.248506, 0.663929, -0.574473, -0.237346, -0.254655, -0.0322428, -0.410788, -0.224752, -0.233691, -0.352248, -0.162714, 2.45126, 48
-0.49579, -0.555289, -0.180157, 2.22775, -0.708872, -0.428159, -0.745164, -0.745115, -0.406646, 0.572853, -0.221549, -0.369926, 0.343235, 0.476927, -0.182183, 1.57003, -0.518151, -0.425194, 1.02535, -0.168382, 0.290609, -0.155491, -0.637697, -0.19066, 1.18086, -0.209492, 0.619196, -0.429753, -0.520914, 0.250629, 0.0849758, -0.397034, -0.235366, -0.631198, -0.306241, -0.26479, -0.322259, -0.872076, 2.01283, 0.278023, 3.79193, 0.94995, 1.05512, -0.122193, -0.671656, -0.829758, -0.07184, -0.552929, 0.658286, -0.0917028, -0.401713, 0.699872, 0.571696, 1.6058, -0.574473, -0.237346, -0.682736, -0.386072, -0.346266, -0.224752, -0.233691, -0.299937, 0.697188, 0.150766, 48
-0.210993, -0.666631, 0.183598, 0.104686, -0.656916, -0.477533, 0.712856, -0.705843, -0.319866, 0.151229, -0.535055, -0.369926, 1.02358, -0.173747, -0.182183, 1.25613, -0.555526, -0.425194, 1.30507, -0.402267, -0.0928175, -0.0225274, -0.472486, -0.29802, 0.997278, -0.302809, 0.984885, 0.403046, -0.633514, 0.405662, 0.0496455, -0.206994, -0.373454, -0.493005, 1.17316, -0.26479, -0.355456, -0.43949, 2.42153, 0.811363, -0.0269014, 0.24585, 0.838761, 0.439331, -0.354982, 0.392553, -0.43587, -0.422775, 1.02083, -0.437034, -0.401713, 2.21155, 0.0638393, 1.74533, -0.513526, -0.237346, -0.254655, -0.34674, -0.281678, -0.224752, -0.233691, -0.509182, 0.840492, 1.89745, 48
-0.519535, -0.443948, -0.616617, 4.12481, -0.708872, 0.0653295, -0.510035, -0.745115, -0.276453, 0.177565, -0.535055, -0.369926, 0.275242, 1.66994, -0.182183, 0.392871, -0.443438, -0.138614, 0.217235, -0.694519, -0.284531, -0.42151, -0.0594147, -0.40538, 2.58818, -0.489444, -0.508426, -0.429753, 1.54391, -0.214232, 1.64041, -0.397034, 0.610482, -0.631198, 0.0224972, -0.26479, -0.338849, -0.872076, 0.105549, 0.316136, 1.51992, 1.12595, 1.00106, -0.55414, -0.174039, -0.829758, 0.959671, -0.552929, 0.150735, 0.667984, -0.401713, -0.379981, 1.40274, 1.08251, -0.574473, -0.237346, -0.597128, -0.386072, 0.363872, -0.224752, -0.233691, -0.535351, 1.91531, -0.743886, 49
-0.377137, -0.388249, 0.765619, 0.375741, -0.60496, -0.230764, -0.227803, -0.312877, -0.666987, -0.085933, -0.449572, -0.369926, 0.95559, -0.282249, -0.182183, 2.4333, -0.4061, -0.281904, 0.559118, -0.636092, -0.284531, -0.510168, -0.38988, -0.351728, -0.0428735, -0.442785, 1.25917, -0.32566, 1.54391, 0.0182379, 1.78181, 0.299693, -0.373454, -0.56209, 0.186866, -0.26479, -0.355456, -0.367398, 0.786741, 0.23995, 0.625683, 1.12595, 2.13695, 0.417746, -0.174039, -0.163057, 1.263, -0.552929, -0.284352, -0.0226435, -0.401713, 1.49172, 0.017649, 1.25694, -0.574473, -0.0627867, -0.63991, -0.464696, 0.42846, -0.224752, -0.233691, -0.456871, 0.2672, 0.789777, 49
-0.305925, -0.610932, -0.325643, 0.195022, -0.501049, -0.132066, 0.618795, -0.430775, 0.374466, -0.13866, -0.278548, -0.369926, -0.337043, 0.910765, -0.182183, -0.391958, -0.555526, -0.425194, -0.124649, -0.226868, -0.284531, -0.465817, 0.518868, -0.51274, 0.140646, -0.559444, 1.28966, -0.169493, 0.455197, -0.214232, 1.74648, -0.397034, -0.390723, -0.377833, 0.104724, -0.26479, -0.355456, 1.00242, 1.92201, -0.0267197, 0.214798, -0.370204, 3.38108, -0.0790005, 1.2736, -0.385278, 0.959671, -0.520374, 0.150735, 0.0464157, -0.372103, -0.163996, 0.017649, 0.873222, -0.559229, -0.237346, 0.0877747, -0.425364, -0.281678, -0.224752, -0.233691, -0.456871, 0.482194, 1.42879, 49
0.0738288, -0.49959, 0.0381109, -0.0759872, -0.708872, 0.361473, 0.383618, -0.037809, -0.406646, -0.191359, -0.449572, -0.369926, 1.63587, -0.0111066, -0.182183, 0.70677, -0.443438, -0.425194, -0.404374, 0.182356, -0.284531, -0.155491, 0.560149, -0.351728, 0.936126, -0.536102, 0.04014, -0.169493, 1.01835, 0.095675, 1.49902, -0.206994, -0.390723, -0.469961, 0.104724, -0.26479, -0.338849, 0.173307, 0.968374, -0.369575, -0.123571, 0.773857, 2.5156, -0.251792, 0.142635, -0.496407, 2.53719, -0.552929, 0.0781954, 0.702496, -0.401713, 0.483887, -0.397874, 0.594129, -0.559229, -0.237346, -0.169047, -0.425364, 0.42846, -0.224752, -0.233691, -0.509182, 2.3453, 2.36606, 49
-0.519535, -0.610932, -0.762104, 0.104686, -0.708872, 0.410797, -0.792218, -0.784428, 0.244273, -0.533921, -0.563569, -0.369926, -0.405105, 2.53756, -0.182183, -0.391958, -0.555526, -0.425194, -0.653037, -0.869917, -0.284531, -0.554475, -0.555091, 3.24508, -0.593557, 0.397118, -0.660812, -0.533846, -0.671073, -0.446702, 0.261736, -0.397034, 2.31941, -0.631198, -0.881575, -0.26479, 4.69093, -0.872076, -0.80266, -0.712431, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 3.19605, -0.575153, -0.401713, -0.379981, 4.17297, -0.591936, -0.574473, -0.237346, -0.682736, 0.675415, -0.410788, 0.0828006, -0.233691, -0.456871, 2.48861, -0.871705, 50
-0.519535, -0.388249, 0.110891, 0.782277, -0.60496, 0.114704, -0.557041, -0.627258, 0.591394, -0.349458, -0.563569, -0.369926, 0.615416, 1.07346, -0.182183, -0.391958, -0.443438, -0.425194, -0.653037, -0.109955, -0.284531, -0.377159, 1.34497, -0.19066, 0.0794936, -0.559444, 1.44204, -0.533846, 0.00468134, 1.4129, 0.862713, -0.397034, -0.373454, -0.608154, 1.0088, -0.26479, -0.305652, -0.691829, 0.241797, -0.560059, 2.58344, -0.282158, 3.05655, 0.568931, 0.866455, -0.792702, 0.534938, -0.487852, 1.16584, -0.333428, -0.401713, -0.307961, 0.525553, -0.173314, -0.574473, -0.237346, -0.254655, -0.464696, 0.363872, -0.224752, -0.233691, -0.535351, 4.99655, 0.108144, 50
-0.519535, -0.555289, -0.762104, 0.556414, -0.708872, 0.0653295, -0.792218, -0.784428, -0.189673, -0.533921, -0.421058, -0.369926, 0.00313118, 1.07346, -0.182183, -0.391958, -0.480813, -0.425194, -0.6841, -0.694519, -0.284531, 0.154834, -0.431162, 1.63457, -0.593557, 0.513777, -0.660812, -0.533846, -0.295637, 0.405662, 0.367799, -0.397034, 4.18374, -0.631198, -0.717206, -0.26479, 2.51637, -0.872076, -0.80266, -0.750543, 0.0697933, 0.24585, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 1.9634, -0.367975, -0.401713, -0.236015, 3.57274, -0.487272, -0.574473, -0.237346, -0.682736, 0.360918, 1.1386, -0.207658, -0.233691, -0.169146, 2.70353, -0.871705, 50
-0.519535, -0.165566, -0.762104, 0.33055, -0.708872, 1.69397, -0.792218, -0.784428, 0.678175, -0.507557, -0.563569, -0.369926, -0.200987, 1.18191, -0.182183, -0.391958, -0.0698727, -0.425194, -0.559785, -0.869917, -0.284531, -0.598826, -0.637697, 2.65457, -0.593557, 0.443777, -0.660812, -0.533846, -0.746152, 0.483099, -0.303875, -0.397034, 3.25149, -0.631198, -0.552837, -0.26479, 4.57466, -0.872076, -0.80266, -0.674357, -0.244421, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.10329, -0.552929, 1.89086, -0.6097, -0.401713, -0.523947, 2.46464, -0.557036, -0.574473, -0.237346, -0.682736, 0.321586, 0.944899, -0.190581, -0.233691, -0.273768, 0.2672, -0.871705, 50
2.44729, -0.276907, -0.689323, -0.211515, -0.708872, 0.262725, 4.71081, -0.745115, 0.0273, 1.70596, -0.563569, -0.369926, -0.0649315, -0.444889, -0.182183, -0.391958, -0.256674, -0.425194, 1.77127, -0.51918, -0.284531, -0.598826, -0.307232, -0.566447, -0.0428735, -0.559444, 0.314423, -0.533846, -0.445796, 0.095675, -0.728092, -0.397034, -0.373454, -0.216597, -0.306241, -0.26479, -0.355456, 0.173307, 2.23989, 4.16389, -0.171906, -0.546206, -0.0808354, -0.294985, 0.59504, -0.422334, -0.0111373, -0.552929, -0.719365, -0.644212, -0.401713, -0.523947, -0.674874, 0.419736, -0.574473, -0.237346, -0.0406583, -0.464696, -0.475376, -0.224752, -0.233691, -0.535351, 1.05549, 0.193343, 51
1.56912, -0.332606, -0.543836, 0.195022, -0.682881, -0.428159, 1.41834, -0.705843, -0.450014, 1.09988, -0.0790389, -0.369926, -0.337043, 1.07346, -0.182183, 0.314356, -0.555526, -0.425194, 1.95778, -0.869917, -0.284531, -0.554475, -0.183344, -0.40538, -0.28767, 5.07846E-4, 0.162037, -0.429753, 1.39375, -0.214232, 1.56972, -0.397034, -0.218096, -0.308725, -0.552837, -0.26479, -0.222668, -0.475554, 0.650494, 1.03992, -0.123571, 0.157803, 0.351932, -0.424562, -0.581184, -0.755684, 1.08101, -0.552929, 0.368278, -0.367975, -0.401713, -0.163996, -0.351684, 2.02442, -0.574473, -0.237346, -0.554303, -0.464696, -0.217156, -0.224752, -0.233691, 0.0924373, 1.19879, 0.108144, 51
0.999481, -0.332606, -0.616617, -0.347042, -0.656916, -0.477533, 1.46539, -0.548673, -0.146261, 0.177565, -0.535055, -0.369926, 0.343235, 0.260035, -0.182183, 0.86372, -0.4061, -0.353512, 0.279393, -0.577606, -0.284531, -0.510168, 0.147121, -0.566447, 0.0794936, -0.559444, 1.62489, -0.481773, 1.09343, -0.446702, 1.99393, -0.397034, -0.390723, 0.0828318, -0.799348, -0.26479, -0.355456, -0.223215, 0.42343, -0.560059, 0.166463, -0.194201, 0.892822, 1.69202, -0.309723, -0.533463, 2.23387, -0.552929, -0.356817, 0.667984, -0.312913, -0.379981, -0.674874, 0.803458, -0.544, -0.237346, -0.597128, -0.464696, -0.539964, -0.224752, -0.233691, -0.430728, 1.1271, 1.21581, 51
0.785871, -0.49959, -0.616617, 0.601559, -0.708872, -0.230764, 1.55945, -0.784428, -0.493427, 1.81136, -0.421058, -0.369926, -0.26905, -0.119552, -0.182183, 0.157406, -0.555526, -0.281904, 0.963191, -0.460693, -0.284531, -0.42151, -0.38988, -0.566447, 0.0182787, -0.209492, 0.131578, -0.481773, 0.980792, 0.250629, 2.59488, -0.397034, -0.356202, -0.608154, -0.0596453, -0.26479, -0.338849, -0.259242, 1.74038, 0.163764, -0.123571, 0.861903, 0.568288, -0.402977, -0.626397, -0.829758, 1.56639, -0.552929, 0.0781954, 0.875162, -0.401713, -0.02003, -0.305541, 2.05929, -0.574473, -0.237346, -0.468695, -0.464696, -0.0234583, -0.224752, -0.233691, -0.116834, 1.1271, 0.448939, 51
2.61353, -0.388249, -0.252863, -0.527715, -0.553005, 0.164027, 1.18321, 0.158674, 0.634807, 0.520127, -0.563569, -0.369926, 0.0711242, 0.15159, -0.182183, -0.391958, -0.294012, -0.425194, -0.124649, 0.00695722, -0.284531, -0.332853, 0.353656, -0.566447, -0.165303, -0.489444, -0.0208083, -0.377679, 1.69411, 0.328145, 0.57989, -0.397034, -0.390723, -0.101425, 0.0224972, -0.26479, -0.355456, 0.461711, 1.19544, 0.544693, -0.341091, -0.546206, -0.0267187, 0.0505769, -0.12878, -0.422334, 1.3844, -0.552929, 0.00573048, 1.28955, -0.401713, -0.523947, -0.53635, -0.138414, -0.467808, -0.237346, -0.0834401, -0.425364, 1.1386, -0.224752, -0.233691, -0.48304, -0.521012, 1.17319, 52
1.23684, -0.388249, 0.474646, -0.211515, -0.475058, -0.280138, -0.133742, 0.0407762, 0.0273, 0.072166, -0.421058, -0.369926, -0.0649315, 1.01921, -0.182183, -0.235008, -0.4061, -0.281904, -0.186806, 0.240842, -0.284531, 1.44044, -0.26595, -0.51274, -0.0428735, -0.349468, 0.771551, -0.221566, 0.793074, 0.250629, 0.827347, -0.397034, -0.356202, 0.198004, 0.844427, -0.26479, -0.355456, 0.497738, 0.514246, -0.0267197, -0.268576, -0.45816, 0.0814593, 0.590516, -0.581184, -0.163057, 0.898968, -0.520374, 1.0933, 1.18595, -0.401713, 0.267901, -0.53635, -0.208179, -0.452579, -0.237346, -0.597128, -0.386072, 0.234762, -0.224752, -0.233691, -0.456871, -0.234403, 2.15304, 52
