@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.210993, -0.666631, 0.838325, 0.195022, -0.215254, -0.477533, 1.23022, -0.745115, -0.450014, -0.164996, -0.0790389, -0.369926, 0.139187, 0.856515, -0.182183, 0.942235, -0.555526, -0.353512, 1.21182, -0.577606, -0.188625, -0.0668336, -0.596373, -0.459087, -0.410037, 0.0704838, 0.0706298, 1.07968, -0.520914, 0.405662, -0.692725, 0.363061, -0.356202, 0.0828318, 0.269093, -0.26479, -0.355456, 0.858233, 0.150981, 0.23995, -0.389426, 1.03791, -0.134897, 0.136984, -0.581184, 2.09632, -0.981945, 0.716162, 1.02083, -0.644212, -0.401713, 3.65135, -0.444017, 0.768557, 0.263607, -0.237346, -0.126266, -0.386072, -0.475376, -0.224752, 0.0260106, 0.170891, -0.306018, -0.147452, 48
-0.0448489, -0.610932, 0.692839, -0.25666, -0.397111, -0.280138, 1.41834, -0.66653, -0.363234, -0.481221, -0.563569, -0.343455, 0.139187, 0.531177, -0.182183, 4.56649E-4, -0.518151, -0.425194, 0.590213, -0.577606, -0.284531, -0.0225274, -0.596373, -0.40538, -0.165303, -0.419468, 1.25917, 0.142786, -0.633514, 0.793006, -0.586698, -0.397034, -0.390723, 0.0598116, 0.269093, -0.26479, -0.355456, -0.331371, 1.24082, 0.201838, -0.196086, 0.0698473, 0.297815, 1.43282, -0.219251, 1.17035, -0.799962, 0.586007, 0.87583, -0.229857, -0.401713, 1.13177, -0.53635, 0.838322, 0.644552, -0.237346, -0.511521, -0.34674, 0.29935, -0.224752, -0.233691, -0.352248, 1.91531, 0.704579, 48
-0.28218, -0.610932, -0.252863, 0.0595405, -0.423103, -0.329461, 0.948033, -0.470088, -0.580207, -0.323122, -0.535055, -0.369926, 0.20718, 0.476927, -0.182183, 3.21812, -0.368725, -0.281904, 0.869939, -0.694519, -0.0928175, -0.377159, 0.642797, -0.40538, 0.201861, -0.536102, 2.11251, -0.169493, -0.333196, 0.0182379, 0.898043, -0.397034, -0.373454, -0.193553, -0.224098, -0.26479, -0.355456, 0.425646, 0.105549, 0.735177, -0.365246, 0.597855, 1.97471, 0.97927, 1.726, 0.20735, 0.656282, -0.552929, -0.211813, -0.229857, -0.401713, 0.195955, -0.21316, 0.977886, -0.40686, -0.237346, -0.340306, -0.464696, -0.152568, -0.224752, -0.233691, -0.535351, 0.912108, 0.108144, 48
-0.139781, -0.610932, 0.620132, 0.104686, -0.527014, -0.428159, 0.57174, -0.784428, -0.580207, 0.0458026, -0.563569, -0.369926, 0.411298, -0.553335, -0.182183, 2.7472, -0.555526, -0.353512, 0.901002, -0.636092, -0.188625, -0.42151, -0.555091, -0.351728, 0.263013, -0.279468, 1.25917, 0.871491, -0.633514, 0.870523, -0.268508, 0.679773, -0.390723, 0.221048, 0.433462, 0.588353, -0.355456, -0.43949, 1.51332, 0.773251, -0.220241, 1.30195, 0.135576, 1.34644, -0.309723, 0.911069, -0.617916, -0.0973547, 0.87583, -0.6097, -0.401713, 2.35552, -0.351684, 0.559265, -0.269721, -0.193684, -0.511521, -0.464696, -0.281678, -0.224752, -0.233691, -0.456871, -0.0194089, 1.55661, 48
-0.424603, -0.610932, -0.398349, 1.18881, -0.682881, -0.329461, -0.0396812, -0.745115, -0.233041, -0.0332334, -0.107553, -0.369926, 0.0711242, 0.531177, -0.182183, 0.70677, -0.518151, -0.210223, 1.08751, -0.577606, -0.284531, 0.0661304, -0.307232, -0.51274, 1.18086, -0.372809, 0.405861, -0.377679, 0.717995, -0.0592786, 1.71111, -0.397034, -0.30441, -0.608154, -0.0596453, -0.26479, -0.355456, -0.836012, 1.9674, 0.201838, 1.83413, 0.509898, 2.46154, -0.38137, -0.445454, -0.829758, 0.474236, -0.552929, 0.658286, 0.598925, -0.372103, -0.0920497, -0.167017, 1.25694, -0.574473, -0.237346, -0.29748, -0.386072, 0.363872, -0.224752, -0.233691, -0.326106, 1.6287, 1.0028, 49
-0.353391, 2.45116, 1.34757, -0.0759872, -0.708872, 3.02646, -0.698157, -0.155707, 0.157493, -0.375822, -0.563569, -0.369926, 2.72438, -0.0653017, -0.182183, -0.391958, 2.61999, -0.281904, -0.280059, 2.11156, -0.284531, -0.598826, 0.642797, -0.137008, 1.85391, -0.419468, -0.051298, 0.507139, -0.408275, 2.3427, 0.191039, -0.397034, -0.287158, -0.631198, 1.33753, -0.26479, -0.272455, -0.727893, 0.0601644, -0.483873, -0.00272157, -0.194201, 1.7583, -0.489362, 0.0974225, -0.718629, 1.08101, -0.552929, 0.585747, -0.471582, -0.401713, -0.523947, -0.305541, -0.277979, -0.574473, -0.237346, -0.468695, -0.307448, 1.59052, -0.224752, -0.233691, -0.535351, 0.625499, 1.76963, 49
-0.472069, 0.279857, -0.0345953, 0.375741, -0.708872, 1.89136, -0.415974, -0.705843, 0.374466, -0.0332334, -0.563569, -0.369926, 1.77192, 0.422732, -0.182183, -0.391958, 0.565245, -0.210223, -0.342217, 0.766979, -0.284531, -0.288501, 1.96457, -0.351728, 1.42559, -0.559444, -0.295091, -0.377679, 0.455197, 1.02548, 0.120342, -0.397034, -0.30441, -0.631198, 0.269093, -0.26479, -0.355456, -0.872076, 1.01376, -0.407688, 1.66495, 0.421852, 3.70567, -0.208578, 0.233107, -0.792702, 2.77994, -0.552929, 0.585747, 0.460806, -0.401713, -0.523947, -0.259351, -0.452372, -0.574473, -0.237346, -0.511521, -0.425364, 1.52593, -0.224752, -0.233691, -0.535351, 0.983797, 0.576759, 49
-0.448324, 0.669581, 0.110891, 0.149877, -0.708872, 2.87839, 0.101435, -0.470088, 0.0273, -0.244059, -0.563569, -0.369926, 1.97604, 0.314286, -0.182183, -0.391958, 0.229018, -0.425194, -0.342217, 0.240842, -0.284531, -0.554475, 1.17976, -0.244368, 1.73154, -0.396126, 0.253475, -0.32566, 0.905713, 2.26518, 1.11017, -0.397034, -0.390723, -0.631198, -0.141872, -0.26479, -0.355456, -0.43949, 0.968374, -0.141018, 0.0456134, -0.282158, 3.21884, -0.251792, 0.368837, -0.681611, 2.11246, -0.552929, 0.368278, 0.0809276, -0.401713, -0.523947, 0.248506, 0.140643, -0.574473, -0.237346, -0.254655, -0.386072, 1.6551, -0.224752, -0.233691, -0.509182, -0.521012, 1.0028, 49
-0.519535, 0.00147518, 0.329084, 1.27915, -0.708872, 1.49652, -0.745164, -0.705843, 0.287641, -0.00689702, -0.50657, -0.369926, 0.95559, 0.856515, -0.182183, -0.391958, -0.219299, -0.425194, -0.653037, 0.182356, -0.284531, -0.554475, 1.30369, 0.077767, 1.11965, -0.559444, -0.173195, -0.533846, -0.408275, 2.88508, 0.473826, -0.397034, 0.0580966, -0.631198, 1.83073, -0.26479, -0.355456, -0.727893, 0.468861, 0.316136, 3.47762, -0.106155, 3.70567, -0.489362, 0.142635, -0.829758, 0.656282, -0.552929, 1.16584, -0.644212, -0.401713, -0.523947, 0.294696, -0.591936, -0.574473, -0.237346, -0.383088, -0.464696, -0.0234583, -0.224752, -0.233691, -0.535351, 3.70673, -0.190073, 50
-0.519535, -0.555289, -0.689323, 2.76977, -0.682881, 0.70694, -0.745164, -0.627258, 0.244273, -0.349458, -0.36406, -0.369926, 0.0711242, 1.18191, -0.182183, -0.391958, -0.518151, -0.425194, 0.0307617, -0.402267, -0.284531, -0.510168, -0.513767, 1.84929, 0.140646, 0.0471665, 0.101088, -0.533846, 0.0422403, 0.793006, 0.155673, -0.397034, 1.37, -0.631198, 0.597831, -0.26479, -0.0898616, -0.872076, -0.530211, -0.217204, 3.26008, -0.546206, 0.946939, -0.100608, -0.762128, -0.829758, -0.921305, -0.552929, 2.47095, 0.115475, -0.401713, -0.523947, 1.81826, 0.4895, -0.574473, -0.237346, -0.682736, -0.307448, -0.0234583, -0.224752, -0.233691, -0.378417, 2.8469, -0.530911, 50
-0.519535, -0.666631, -0.180157, 2.95049, -0.708872, 1.49652, -0.745164, -0.784428, 0.548026, -0.428521, -0.563569, -0.369926, 0.343235, 1.5615, -0.182183, -0.391958, -0.4061, -0.425194, -0.124649, -0.460693, -0.284531, -0.510168, 0.394938, 0.560914, 2.52696, -0.512785, 0.00965027, -0.32566, 0.229958, 0.948039, 1.39296, -0.397034, 0.282498, -0.631198, 0.7622, -0.26479, -0.322259, -0.727893, -0.0760833, -0.560059, 2.19661, -0.546206, 2.62378, -0.402977, -0.354982, -0.311204, -0.43587, -0.487852, 1.74585, -0.402522, -0.401713, -0.523947, 1.86445, 0.4895, -0.559229, -0.237346, -0.682736, -0.425364, 0.493048, -0.224752, -0.233691, -0.509182, 2.20192, 0.108144, 50
-0.519535, -0.555289, -0.543836, 2.86011, -0.708872, -0.280138, -0.792218, -0.784428, 0.157493, -0.481221, -0.278548, -0.369926, -0.132994, 0.531177, -0.182183, -0.235008, -0.518151, -0.425194, -0.435469, -0.343781, -0.284531, -0.510168, -0.720303, 0.346194, 1.11965, 0.0704838, -0.660812, -0.533846, 0.868154, 1.10299, 1.35759, -0.397034, 2.59569, -0.631198, 0.515689, -0.26479, -0.139666, -0.872076, -0.575596, -0.483873, 1.08488, 0.685901, -0.0267187, -0.575747, -0.762128, -0.829758, -1.04265, -0.552929, 2.25341, 0.0118684, -0.401713, 0.627853, 3.06488, 0.0360143, -0.574473, -0.237346, -0.682736, 0.636123, -0.152568, -0.224752, -0.233691, 0.144748, 5.35485, -0.871705, 50
0.382371, -0.555289, -0.398349, 0.917759, -0.630925, -0.378835, 0.618795, -0.470088, -0.450014, 0.467427, -0.193065, -0.369926, 0.343235, -0.119552, -0.112248, 0.0788913, -0.294012, -0.353512, 2.2375, -0.636092, -0.284531, -0.288501, -0.224626, -0.0833004, -0.0428735, 0.163801, 0.862989, -0.533846, 0.793074, -0.214232, 0.93341, -0.397034, -0.252636, -0.331769, -0.0596453, -0.26479, -0.139666, -0.475554, 0.287228, 0.23995, 0.214798, -0.194201, 0.892822, -0.035808, -0.626397, -0.607537, 0.413595, -0.552929, 0.368278, 0.0809276, -0.372103, -0.523947, 0.202363, 2.09419, -0.574473, -0.237346, -0.597128, 0.20367, -0.604486, -0.105146, -0.233691, -0.0383542, 1.77201, 0.108144, 51
1.61659, 0.391199, -0.616617, -0.0308421, -0.708872, -0.132066, 2.21793, -0.705843, -0.0161124, 3.57681, -0.563569, -0.369926, -0.26905, -0.390694, -0.182183, -0.313443, 0.266355, -0.425194, -0.155743, -0.226868, -0.284531, -0.598826, 0.725403, -0.566447, -0.348823, -0.536102, -0.051298, -0.429753, 0.905713, -0.369186, 0.79198, -0.397034, -0.338932, -0.585134, -0.141872, -0.26479, -0.355456, -0.763921, 3.96554, 1.2304, 0.118128, -0.282158, 0.892822, -0.55414, -0.354982, -0.755684, 2.53719, -0.552929, -0.0668087, -0.0571908, -0.401713, -0.523947, -0.305541, 0.0360143, -0.574473, -0.237346, -0.63991, -0.464696, 0.29935, -0.224752, -0.233691, -0.48304, 0.768803, -0.104874, 51
0.880803, -0.388249, -0.252863, -0.437379, -0.682881, 0.0653295, 1.74758, -0.391462, 0.331053, 0.572853, -0.563569, -0.369926, 1.02358, -0.553335, -0.182183, -0.391958, -0.294012, -0.425194, 1.05641, -0.460693, -0.284531, -0.598826, 0.84929, -0.29802, -0.532405, -0.489444, 0.954427, -0.429753, -0.182998, -0.0592786, 0.75665, -0.397034, -0.390723, 0.15194, 0.269093, -0.26479, -0.355456, 0.281463, 1.92201, 0.849475, -0.0752364, -0.018199, 0.405993, 0.482546, 0.640252, -0.459352, 1.44504, -0.552929, -0.284352, -0.506094, -0.401713, -0.523947, -0.674874, 0.977886, -0.574473, -0.237346, -0.383088, -0.386072, -0.152568, -0.224752, -0.233691, -0.509182, 2.05862, 1.08799, 51
0.548515, -0.388249, -0.689323, 0.285358, -0.708872, -0.18144, 3.01752, -0.745115, -0.319866, 2.02219, -0.563569, -0.369926, 0.411298, -0.119552, -0.182183, -0.391958, -0.032497, -0.425194, 1.42939, -0.460693, -0.284531, -0.598826, 0.394938, -0.51274, 0.691329, -0.326126, -0.508426, -0.533846, 0.267479, -0.0592786, 1.99393, -0.397034, -0.269888, -0.608154, -0.224098, -0.26479, -0.355456, -0.547646, 2.78479, 2.18279, -0.292756, -0.370204, -0.0808354, -0.489362, 0.142635, -0.829758, 1.263, -0.552929, 0.00573048, -0.402522, -0.401713, -0.523947, -0.58254, 2.61744, -0.559229, -0.237346, -0.383088, -0.464696, -0.281678, -0.224752, -0.233691, -0.509182, 1.27041, 0.0229458, 51
1.59284, 0.780923, -0.0345953, -0.663197, 0.174427, 0.509494, 0.948033, 1.06242, -0.0161124, -0.481221, -0.563569, -0.369926, -0.132994, -0.661781, -0.182183, -0.391958, 0.303731, -0.425194, -0.466532, 0.883892, -0.284531, -0.598826, 2.08846, -0.566447, -0.47119, -0.559444, -0.538916, -0.0654001, -0.145478, -0.0592786, -0.127115, -0.397034, -0.390723, 3.07728, -0.141872, -0.26479, -0.355456, 1.25476, -0.621028, -0.407688, -0.389426, -0.546206, -0.513547, -0.38137, 1.13792, 2.28153, 0.595579, 0.228065, -0.864369, -0.678759, -0.401713, -0.523947, -0.674874, -0.6617, 0.0655206, -0.237346, 0.601463, -0.464696, -0.733596, -0.224752, -0.233691, -0.535351, -0.592627, -0.0196754, 52
2.18626, 0.391199, 0.329084, -0.708388, -0.189289, 0.262725, 0.618795, 0.826668, 1.54607, -0.402158, -0.50657, -0.369926, 0.20718, -0.390694, -0.182183, -0.391958, 0.752047, -0.425194, -0.373311, 0.416181, -0.284531, -0.598826, 0.477544, -0.566447, -0.47119, -0.559444, -0.356039, -0.0133269, 0.530276, 0.638052, -0.127115, -0.397034, -0.390723, 1.81046, -0.306241, -0.26479, -0.355456, 1.57919, -0.212331, -0.369575, -0.389426, -0.546206, -0.405369, 0.374554, -0.26451, 1.42962, 0.959671, -0.227509, -0.284352, -0.0917028, -0.401713, -0.523947, -0.674874, -0.312843, -0.28495, -0.237346, -0.169047, -0.464696, -0.217156, -0.224752, -0.233691, -0.535351, -0.377707, 0.61938, 52
2.21008, 0.112817, 0.110891, -0.482524, -0.423103, 0.657566, 1.88869, 0.355117, 1.11212, -0.296759, -0.36406, -0.369926, -0.0649315, -0.227998, -0.182183, -0.391958, 0.116929, -0.353512, 0.0307617, 0.533154, -0.284531, -0.554475, 0.27105, -0.566447, -0.348823, -0.559444, -0.234143, -0.429753, 0.943233, 1.02548, 0.79198, -0.397034, -0.390723, 1.02721, 0.104724, -0.26479, -0.355456, 1.14664, 0.332613, 0.278023, -0.389426, -0.45816, -0.189013, -0.122193, -0.12878, 0.466627, 0.413595, -0.552929, 0.2232, -0.0226435, -0.401713, -0.523947, -0.674874, -0.243079, -0.467808, -0.237346, 0.00216729, -0.425364, -0.0234583, -0.224752, -0.233691, -0.535351, -0.377707, 1.47141, 52
2.37607, 0.391199, 0.547352, -0.618052, -0.163298, 0.016006, 1.98275, 0.158674, 0.548026, -0.454858, -0.563569, -0.369926, 0.20718, -0.390694, -0.182183, -0.391958, 0.490532, -0.425194, -3.33117E-4, 0.59158, -0.284531, -0.598826, 0.023191, -0.566447, -0.47119, -0.559444, -0.508426, -0.169493, 0.192399, 0.173192, 0.120342, -0.397034, -0.390723, 1.94868, 0.351235, -0.26479, -0.355456, 1.14664, -0.48478, 0.278023, -0.389426, -0.546206, -0.621725, -0.0573932, 0.0069509, 2.02225, 0.656282, -0.455297, -0.0668087, 0.0118684, -0.401713, -0.523947, -0.58254, -0.277979, -0.300195, -0.237346, 0.0877747, -0.464696, -0.346266, -0.224752, -0.233691, -0.535351, 0.0522801, 0.960175, 52
-0.472069, -0.610932, -0.762104, 2.00189, -0.708872, -0.477533, 0.101435, -0.784428, -0.623575, 0.49379, -0.278548, -0.369926, -0.677217, -0.716032, -0.140219, -0.391958, -0.181923, -0.425194, 7.14816, -0.869917, -0.284531, -0.510168, -0.513767, 1.20513, -0.47119, 0.677094, -0.660812, -0.533846, -0.333196, -0.834047, -0.303875, -0.397034, 0.852136, -0.631198, -0.881575, -0.26479, 0.391524, -0.836012, -0.348532, 2.67805, -0.365246, -0.546206, -0.78402, -0.575747, 1.09266, -0.829758, -0.43587, -0.552929, -0.79183, -0.0917028, -0.194534, -0.523947, 2.09531, 1.98952, -0.574473, -0.0627867, -0.29748, 0.321586, -0.217156, -0.156411, -0.233691, -0.273768, -0.664316, -0.829084, 53
-0.448324, -0.49959, -0.762104, 2.76977, -0.708872, -0.477533, 0.289557, -0.784428, -0.233041, 2.33852, -0.449572, -0.369926, -0.609154, -0.661781, -0.182183, -0.391958, -0.219299, 0.792879, 5.43874, -0.869917, -0.284531, -0.199843, -0.100739, 1.63457, 0.324228, -0.419468, -0.660812, -0.533846, -0.483355, -0.911563, -0.268508, -0.397034, 1.45628, -0.631198, -0.881575, -0.26479, -0.139666, -0.872076, 0.196366, 5.53508, -0.316911, 0.24585, -0.297191, -0.575747, -0.535925, -0.829758, -0.557213, -0.552929, 0.0781954, -0.402522, -0.312913, -0.523947, 1.03341, 0.0708786, -0.574473, -0.237346, -0.597128, 0.20367, -0.862706, -0.224752, -0.233691, -0.456871, -0.664316, -0.871705, 53
-0.519535, -0.666631, -0.762104, 2.67943, -0.708872, -0.477533, -0.651103, -0.784428, -0.493427, -0.085933, -0.0790389, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.368725, -0.281904, 5.46993, -0.753005, -0.284531, -0.510168, -0.38988, 4.37244, 0.140646, 0.630435, -0.660812, -0.533846, -0.558434, -0.911563, -0.409938, -0.397034, 0.783092, -0.631198, -0.881575, -0.26479, 0.242128, -0.872076, -0.621028, 2.90661, -0.389426, -0.546206, -0.621725, -0.575747, -0.0383081, -0.829758, -0.799962, -0.552929, -0.501821, -0.195309, -0.342523, -0.523947, 4.49635, 2.16395, -0.574473, -0.237346, -0.597128, 0.714747, 0.55757, -0.224752, -0.233691, -0.326106, -0.664316, -0.871705, 53
-0.424603, -0.388249, -0.689323, 3.44736, -0.708872, -0.477533, -0.0396812, -0.784428, -0.666987, 0.783652, -0.421058, -0.369926, -0.677217, -0.716032, -0.168191, -0.391958, -0.555526, -0.0669328, 5.93619, -0.869917, -0.284531, -0.465817, -0.0180907, 2.33243, 1.18086, -0.139492, -0.660812, -0.533846, -0.595993, -0.75661, -0.303875, -0.397034, 0.593213, -0.631198, -0.881575, -0.26479, -0.106469, -0.872076, -0.0760833, 5.57331, -0.389426, -0.546206, -0.513547, -0.575747, -0.0383081, -0.829758, 0.352892, -0.552929, -0.79183, -0.575153, -0.342523, -0.523947, 2.32617, 1.11741, -0.574473, -0.193684, -0.468695, 0.0463814, 0.55757, -0.207658, -0.233691, -0.378417, -0.664316, -0.61611, 53
-0.28218, -0.610932, 0.401865, 0.420886, -0.682881, -0.428159, 0.289557, -0.470088, -0.493427, 0.072166, 0.0634424, -0.369926, -0.132994, 0.476927, -0.182183, 1.57003, -0.518151, -0.138614, 0.994254, -0.460693, -0.284531, 0.0661304, -0.555091, -0.51274, 0.752544, 0.0938251, 0.619196, 0.403046, 0.455197, 0.173192, 1.60505, -0.14369, -0.373454, -0.446941, 0.0224972, -0.26479, -0.355456, -0.223215, 1.37707, 0.0494661, -0.341091, 0.509898, 1.86653, -0.251792, -0.490713, -0.34826, 0.170846, -0.552929, 0.0781954, -0.229857, -0.401713, 0.771818, -0.259351, 1.6058, -0.559229, -0.237346, -0.468695, -0.425364, -0.346266, -0.224752, -0.233691, 0.223202, 0.410505, 3.51648, 54
-0.400858, -0.443948, -0.107376, 0.64675, -0.682881, 0.016006, 2.54717, -0.587945, 0.721587, 0.0458026, -0.535055, -0.369926, -0.473098, 0.15159, -0.182183, -0.391958, -0.4061, -0.353512, 1.52264, 0.12393, -0.284531, -0.244195, 0.229726, -0.40538, 1.67033, -0.396126, 0.101088, -0.533846, -0.182998, -0.601656, 0.898043, -0.397034, -0.390723, -0.631198, -0.717206, -0.26479, -0.355456, -0.331371, 2.42153, 0.697065, -0.316911, -0.194201, 1.16329, -0.402977, 0.278366, -0.755684, 1.3844, -0.552929, 0.2232, -0.264369, -0.401713, -0.523947, -0.167017, 2.86167, -0.574473, -0.237346, 0.173382, -0.464696, 0.944899, -0.224752, -0.233691, -0.430728, -0.162714, 3.17547, 54
-0.139781, -0.555289, -0.689323, 0.827423, -0.708872, -0.132066, 1.51245, -0.66653, 0.504614, 0.414727, -0.535055, -0.369926, -0.200987, 0.0973391, -0.182183, -0.391958, -0.443438, -0.353512, 1.55371, -0.285294, -0.284531, -0.598826, -0.14202, -0.40538, 2.09864, -0.489444, 0.192526, -0.377679, 0.642915, -0.291749, 1.32226, -0.397034, -0.373454, -0.631198, 0.0224972, -0.26479, -0.355456, -0.58371, 3.32974, 1.72567, -0.268576, -0.194201, 1.65012, -0.510947, -0.354982, -0.829758, 1.50575, -0.552929, 0.0781954, -0.298916, -0.401713, -0.523947, 0.248506, 2.47791, -0.574473, -0.237346, -0.468695, -0.386072, 0.42846, -0.224752, -0.233691, -0.378417, 0.983797, 1.21581, 54
0.239973, -0.49959, 0.474646, 0.149877, -0.708872, 0.0653295, 1.13615, -0.548673, -0.233041, 0.59919, -0.563569, -0.369926, 0.00313118, 0.476927, -0.182183, -0.156493, -0.518151, -0.425194, 2.2375, -0.460693, -0.284531, -0.554475, -0.26595, -0.40538, 0.813759, -0.489444, 1.28966, -0.273586, -0.520914, 0.483099, 0.261736, -0.397034, -0.390723, -0.516026, 0.351235, -0.0320859, -0.355456, -0.547646, 2.01283, 0.278023, -0.0510566, -0.45816, 0.784644, 0.396139, -0.219251, -0.459352, 0.170846, -0.552929, 0.513282, -0.298916, -0.401713, 0.987804, -0.444017, 2.05929, -0.559229, -0.237346, -0.425913, -0.464696, 0.105652, -0.224752, -0.233691, -0.535351, 1.1271, 3.00507, 54
-0.0685699, 0.725224, -0.0345953, -0.25666, 0.304329, 1.89136, 0.195496, 0.983838, 0.548026, -0.402158, -0.563569, -0.369926, 0.343235, -0.716032, -0.182183, -0.391958, 2.54527, 0.219647, -0.528722, 1.11772, -0.284531, -0.598826, 1.88193, -0.0833004, -0.593557, -0.489444, -0.325581, -0.429753, -0.370716, 1.49034, -0.0210513, -0.397034, -0.390723, 0.0828318, 0.680058, -0.26479, -0.355456, 0.822169, -0.212331, -0.331502, -0.389426, -0.546206, 0.622405, -0.31657, 1.40933, 0.540701, 1.3844, -0.0648327, 0.2232, -0.264369, -0.401713, -0.523947, -0.21316, -0.138414, -0.147811, -0.237346, 1.11515, -0.34674, 0.55757, -0.224752, -0.233691, -0.535351, -0.664316, -0.275271, 55
-0.472069, 1.61601, -0.325643, -0.708388, 2.04507, 2.13813, -0.46298, 1.92694, 0.157493, -0.533921, -0.563569, 6.9873E-4, 0.683409, -0.336444, -0.182183, -0.391958, 0.229018, -0.0669328, -0.777353, 0.708493, -0.284531, -0.510168, 3.57536, -0.51274, -0.593557, -0.559444, -0.660812, -0.429753, -0.633514, 0.638052, -0.834119, -0.397034, -0.390723, -0.354789, 0.104724, -0.26479, -0.355456, 1.39894, -0.757229, -0.750543, -0.389426, -0.45816, -0.675842, -0.55414, 4.25944, 0.540701, 0.352892, 2.14796, 0.440743, -0.540641, -0.401713, -0.523947, -0.674874, -0.696565, -0.193529, -0.237346, 1.11515, -0.464696, -0.604486, -0.224752, -0.233691, -0.535351, 0.482194, -0.275271, 55
