@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.192506, 2.22842, -0.325643, 0.195022, -0.371147, 0.361473, 0.148441, 0.315844, -0.189673, -0.217696, -0.421058, -0.369926, -0.0649315, -0.716032, -0.182183, -0.391958, 1.76073, -0.281904, -0.311154, 1.23463, -0.284531, -0.598826, 0.808009, 0.560914, -0.0428735, -0.442785, 0.131578, -0.533846, -0.107919, 0.715569, 0.297102, -0.397034, -0.390723, -0.124469, 0.104724, -0.26479, -0.355456, 0.0291241, 0.786741, -0.0267197, -0.316911, -0.282158, 3.05655, 0.892885, 0.414096, -0.34826, 1.62709, -0.455297, 0.00573048, -0.264369, -0.372103, -0.523947, 0.017649, -0.208179, -0.224003, -0.237346, -0.383088, -0.150199, 1.20319, -0.224752, -0.233691, -0.404559, -0.592627, 0.49156, 47
-0.258459, 1.22629, -0.616617, 0.872614, -0.656916, -0.132066, 0.75991, -0.66653, 0.157493, 0.625553, -0.563569, -0.369926, -0.541161, -0.661781, -0.182183, -0.391958, 0.752047, -0.353512, 0.217235, 0.240842, -0.284531, -0.598826, 2.41893, 0.077767, 0.0794936, -0.466126, 1.56394, -0.533846, -0.595993, -0.446702, 0.367799, -0.397034, -0.373454, -0.56209, -0.0596453, -0.26479, -0.338849, -0.475554, 2.28528, 0.468507, 0.843203, -0.546206, 3.00243, 0.828108, 0.0974225, -0.755684, 1.86978, -0.552929, -0.719365, -0.540641, -0.401713, -0.523947, 0.294696, -0.0686501, -0.498281, -0.237346, -0.383088, -0.307448, 0.0411298, -0.224752, -0.233691, -0.48304, -0.377707, 1.25839, 47
-0.472069, -0.49959, -0.762104, 1.05329, -0.708872, -0.378835, -0.745164, -0.784428, -0.0594804, -0.0332334, -0.164551, -0.369926, 0.139187, 0.96496, -0.182183, 0.785205, -0.555526, -0.425194, 0.559118, -0.694519, 0.00308819, -0.598826, -0.720303, 0.399847, -0.226455, 0.840411, -0.447477, -0.533846, -0.333196, -0.369186, 0.544523, -0.397034, 3.85566, -0.631198, -0.47061, -0.26479, 1.95186, -0.872076, -0.621028, -0.369575, 0.939873, 0.773857, -0.567664, -0.575747, -0.762128, -0.829758, -0.921305, -0.552929, 0.440743, -0.195309, -0.401713, 0.267901, 1.17188, 0.733693, -0.574473, -0.237346, -0.682736, -0.110867, -0.0880463, -0.207658, -0.233691, 0.144748, 0.123896, -0.871705, 48
-0.49579, -0.666631, -0.543836, 2.2729, -0.708872, -0.477533, -0.46298, -0.784428, -0.536794, -0.323122, 0.60497, -0.369926, -0.0649315, -0.0111066, -0.182183, 2.04088, -0.555526, -0.138614, 0.0618246, -0.460693, 0.386515, 0.81979, -0.678979, -0.0295929, 1.42559, -0.349468, 0.405861, -0.533846, 0.380117, 0.405662, 0.650587, -0.0170185, -0.32168, -0.631198, 0.351235, 0.123024, -0.338849, -0.799985, 1.87658, -0.4458, 1.37491, 1.30195, 2.46154, -0.186993, -0.671656, -0.829758, 0.170846, -0.552929, 0.803291, 0.495318, 0.604572, 1.49172, 1.44893, 0.977886, -0.574473, -0.237346, -0.63991, 0.00708939, -0.0234583, -0.224752, -0.233691, -0.169146, -0.234403, 0.108144, 48
-0.519535, -0.443948, -0.762104, 1.14362, -0.708872, -0.477533, -0.792218, -0.784428, -0.536794, 0.651889, 0.405462, -0.369926, 0.615416, 0.260035, -0.182183, 4.00295, -0.555526, -0.281904, 0.34155, -0.694519, 0.482322, -0.244195, -0.720303, 1.52721, 1.30323, 0.863728, -0.630322, -0.533846, -0.445796, 0.328145, -0.515965, -0.0803219, 2.49211, -0.631198, -0.388468, -0.26479, 0.657119, -0.872076, -0.48478, 0.0113537, 0.867358, 2.88607, -0.513547, -0.55414, -0.762128, -0.829758, -1.16399, -0.552929, 0.730751, -0.367975, -0.135344, 1.34776, 1.77212, 0.140643, -0.574473, -0.237346, -0.682736, 0.282294, -0.539964, -0.224752, -0.147094, 0.0400993, 0.410505, -0.701308, 48
-0.400858, -0.610932, -0.398349, 1.59535, -0.708872, -0.477533, -0.0396812, -0.705843, -0.666987, 0.151229, 0.490974, -0.369926, 0.411298, -0.49914, -0.182183, 0.392871, -0.555526, -0.210223, 0.745623, -0.694519, 3.35822, -0.465817, -0.26595, 0.185127, 0.874911, 0.28046, 0.0706298, -0.481773, -0.520914, 0.250629, 0.57989, 1.18646, -0.0972608, -0.631198, 0.680058, 1.51909, -0.289062, -0.763921, 1.46789, 0.735177, 0.287313, 1.91801, 0.297815, -0.0573932, -0.400241, -0.681611, -0.557213, -0.552929, 0.440743, -0.471582, -0.224144, 0.555833, -0.0746842, 1.32671, -0.574473, -0.237346, -0.511521, -0.110867, -0.0880463, -0.224752, 1.67055, 0.981781, -0.234403, 1.04537, 48
-0.519535, -0.443948, -0.180157, 2.76977, -0.708872, 0.164027, -0.321865, -0.745115, -0.319866, 0.651889, -0.278548, -0.369926, -0.200987, 0.260035, -0.182183, -0.391958, -0.518151, -0.425194, 1.74021, -0.694519, -0.284531, -0.0668336, -0.14202, -0.566447, 1.18086, -0.419468, -0.569374, -0.429753, 0.455197, 0.0182379, 1.95857, -0.206994, -0.269888, -0.631198, -0.306241, -0.26479, -0.355456, -0.727893, 2.19446, 0.735177, 0.649838, -0.546206, 2.19107, -0.575747, -0.26451, -0.829758, 2.05182, -0.552929, 0.803291, 0.426259, -0.372103, -0.02003, 0.248506, 3.00134, -0.574473, -0.237346, -0.383088, -0.425364, -0.346266, -0.224752, -0.233691, -0.456871, 1.19879, -0.147452, 49
-0.448324, -0.610932, 0.620132, 1.18881, -0.708872, -0.378835, 0.0543799, -0.627258, -0.406646, 0.203929, 0.205953, -0.369926, -0.26905, 0.639623, -0.182183, -0.156493, -0.518151, -0.425194, 1.18073, -0.226868, -0.284531, 0.376456, -0.513767, -0.51274, 0.324228, -0.302809, 0.710602, -0.429753, 0.455197, -0.446702, 1.60505, -0.333665, -0.269888, -0.631198, -0.634979, -0.26479, -0.355456, -0.727893, 1.9674, 0.354209, 1.25406, -0.194201, 1.16329, -0.31657, -0.626397, -0.607537, 1.20236, -0.552929, 0.2232, 0.3572, -0.224144, 0.483887, 0.294696, 1.6058, -0.574473, -0.237346, -0.554303, -0.268115, 0.234762, -0.224752, -0.233691, -0.0906654, -0.162714, 2.23824, 49
-0.472069, -0.610932, -0.107376, 1.36949, -0.708872, -0.428159, -0.46298, -0.745115, -0.319866, -0.085933, 0.148954, -0.369926, 0.20718, 0.043144, -0.182183, 0.70677, -0.4061, -0.281904, 0.155077, -0.402267, -0.284531, 0.287798, -0.26595, -0.244368, 2.03749, -0.372809, -0.0817566, -0.377679, 1.39375, 0.0182379, 1.18087, -0.397034, -0.338932, -0.631198, -0.224098, -0.26479, -0.355456, -0.367398, 1.01376, 0.23995, 1.42325, 0.509898, 2.02877, -0.338177, -0.0835671, -0.607537, 1.3237, -0.552929, 0.0781954, 1.42767, -0.401713, 0.555833, 0.571696, 1.25694, -0.574473, -0.237346, -0.468695, -0.307448, 0.880377, -0.224752, -0.233691, -0.378417, 0.983797, 0.661957, 49
-0.400858, -0.555289, -0.107376, 1.14362, -0.708872, -0.477533, 0.242502, -0.587945, -0.580207, -0.217696, 0.376977, -0.369926, -0.26905, 0.314286, -0.182183, -0.391958, -0.518151, 0.147965, 0.621276, -0.577606, -0.284531, 0.243492, -0.555091, -0.566447, 2.71054, -0.489444, 1.16776, -0.117473, -0.370716, -0.214232, 0.75665, -0.397034, -0.373454, -0.631198, -0.388468, -0.26479, -0.355456, -0.115059, 2.19446, 0.50662, 0.625683, 0.24585, 2.94837, -0.230185, -0.490713, -0.718629, 0.352892, -0.552929, 0.658286, -0.229857, -0.164954, 0.987804, 0.0638393, 1.53604, -0.574473, -0.237346, -0.468695, -0.228823, 0.42846, -0.224752, -0.233691, -0.221457, 1.55702, 2.23824, 49
-0.519535, -0.443948, -0.762104, 0.782277, -0.708872, 0.805638, -0.792218, -0.784428, 0.287641, -0.349458, -0.563569, -0.369926, -0.405105, 2.10372, -0.182183, -0.391958, -0.518151, -0.425194, -0.124649, -0.811431, -0.284531, -0.377159, -0.555091, 3.4598, -0.532405, 0.210484, -0.630322, -0.533846, -0.520914, 0.328145, -0.233178, -0.397034, 3.06164, -0.631198, -0.799348, -0.26479, 3.7115, -0.872076, -0.757229, -0.293389, 0.577323, -0.45816, -0.729903, -0.575747, -0.762128, -0.829758, -0.981945, -0.552929, 2.32595, 0.0809276, -0.401713, -0.523947, 1.49507, -0.243079, -0.574473, -0.237346, -0.682736, -0.228823, 1.3323, -0.207658, -0.233691, -0.48304, 0.195585, -0.871705, 50
-0.519535, -0.221265, 0.183598, 1.59535, -0.708872, 0.657566, -0.604096, -0.470088, 0.461246, -0.349458, -0.478056, -0.369926, 0.343235, 1.72414, -0.182183, -0.391958, -0.443438, -0.425194, 0.123982, -0.226868, -0.284531, -0.199843, -0.307232, -0.459087, 0.446595, -0.372809, 0.314423, -0.533846, 0.567835, 1.33538, 1.49902, -0.397034, -0.32168, -0.539069, 1.33753, -0.26479, -0.355456, -0.763921, 0.014733, -0.483873, 4.00923, -0.45816, 2.6779, -0.294985, -0.671656, -0.644555, -0.860602, -0.552929, 2.1084, -0.264369, -0.401713, -0.523947, 0.110029, 1.04765, -0.574473, -0.237346, -0.63991, -0.386072, 0.622158, -0.224752, -0.233691, -0.456871, 1.77201, 0.917597, 50
-0.519535, -0.332606, 0.474646, 1.23396, -0.630925, 0.016006, -0.651103, -0.587945, 0.200861, -0.481221, -0.563569, -0.369926, 0.615416, 1.12766, -0.182183, -0.391958, -0.480813, -0.425194, -0.528722, -0.636092, -0.284531, -0.42151, 1.05583, -0.19066, 0.50781, -0.559444, 1.01538, -0.32566, 0.00468134, 1.4129, 0.79198, -0.397034, -0.218096, -0.516026, 1.33753, -0.26479, -0.355456, -0.58371, 0.014733, -0.483873, 3.04253, -0.018199, 3.54338, 0.849693, 0.368837, -0.422334, 0.110206, -0.487852, 1.16584, 0.0464157, -0.401713, -0.163996, -0.167017, -0.173314, -0.513526, -0.237346, -0.554303, -0.425364, -0.0234583, -0.224752, -0.233691, -0.535351, 3.27682, 0.278542, 50
-0.519535, -0.555289, -0.762104, -0.708388, -0.708872, 0.805638, -0.792218, -0.784428, 0.504614, -0.533921, -0.449572, -0.369926, -0.405105, 2.32067, -0.182183, -0.391958, -0.518151, -0.425194, -0.777353, -0.869917, -0.284531, -0.42151, -0.720303, 1.63457, -0.654772, 1.02705, -0.660812, -0.533846, -0.520914, 0.173192, -0.692725, -0.397034, -0.200844, -0.631198, -0.881575, -0.26479, 6.91513, -0.872076, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 1.89086, -0.575153, -0.401713, -0.523947, 1.40274, -0.801229, -0.574473, -0.237346, -0.682736, 0.714747, -0.281678, 2.08198, -0.233691, 0.0924373, 1.3421, -0.871705, 50
0.714659, -0.276907, -0.616617, 0.33055, -0.708872, 0.114704, 1.55945, -0.627258, 0.417834, 2.49665, -0.563569, -0.369926, 0.00313118, -0.119552, -0.182183, -0.313443, -0.144586, -0.425194, 2.73473, -0.51918, -0.284531, -0.598826, 0.601473, -0.40538, -0.104088, -0.512785, 1.01538, -0.533846, -0.520914, -0.524139, -0.0917843, -0.397034, -0.114531, -0.469961, -0.306241, -0.26479, -0.322259, -0.727893, 1.33164, 2.71612, 0.504833, -0.282158, 0.0814593, -0.165385, -0.0835671, -0.829758, -0.253886, -0.552929, 0.730751, -0.540641, -0.401713, -0.523947, -0.490207, 2.19882, -0.574473, -0.237346, -0.511521, -0.425364, -0.0234583, -0.224752, -0.233691, -0.535351, 0.625499, -0.36047, 51
2.35226, -0.276907, -0.252863, -0.347042, -0.708872, 0.0653295, 4.75753, -0.745115, 0.591394, 0.625553, -0.563569, -0.369926, 0.20718, -0.282249, -0.182183, -0.391958, -0.032497, -0.425194, 1.67802, -0.51918, -0.284531, -0.598826, 0.229726, -0.40538, -0.104088, -0.559444, 0.771551, -0.533846, -0.483355, 0.173192, -0.445268, -0.397034, -0.390723, -0.539069, -0.141872, -0.26479, -0.322259, -0.403462, 4.10179, 1.64945, 0.0697933, -0.45816, 0.405993, -0.31657, 0.368837, -0.829758, 0.110206, -0.552929, -0.501821, -0.6097, -0.401713, -0.523947, -0.628683, 0.315072, -0.574473, -0.237346, 0.344641, -0.464696, -0.604486, -0.207658, -0.233691, -0.509182, 1.27041, 0.917597, 51
-0.210993, -0.610932, -0.543836, 0.149877, -0.708872, -0.230764, -0.0396812, -0.587945, -0.363234, 0.414727, 0.975474, -0.369926, 0.00313118, -0.0111066, 0.475176, -0.156493, -0.443438, -0.425194, 0.372645, -0.753005, -0.284531, -0.332853, -0.38988, -0.29802, -0.47119, 1.72697, -0.295091, -0.533846, 0.0422403, 0.0182379, 0.0849758, 0.553036, -0.166322, -0.446941, -0.881575, -0.26479, 0.0429443, -0.547646, 0.332613, 0.0113537, -0.341091, 0.157803, -0.297191, -0.402977, -0.445454, -0.644555, -0.314526, -0.552929, 0.150735, -0.0226435, 1.25572, 0.051916, 0.294696, 0.4546, -0.574473, 1.90116, -0.597128, -0.307448, -0.733596, 0.0828006, -0.233691, 2.49886, 1.27041, -0.275271, 51
1.09441, -0.276907, -0.398349, -0.0308421, -0.708872, -0.0827423, 2.78234, -0.627258, 0.0707124, 0.783652, -0.563569, -0.369926, 0.139187, -0.173747, -0.182183, -0.0780583, -0.256674, -0.353512, 0.528055, -0.753005, -0.284531, -0.598826, 0.642797, -0.566447, -0.165303, -0.536102, 1.19822, -0.533846, -0.0328392, -0.136716, 1.2162, -0.397034, -0.269888, -0.516026, -0.141872, -0.26479, -0.355456, -0.187151, 2.60316, 0.430395, -0.0752364, -0.106155, 0.838761, -0.035808, -0.0383081, -0.829758, 0.959671, -0.552929, -0.0668087, -0.402522, -0.401713, -0.523947, -0.490207, 2.65234, -0.574473, -0.237346, -0.383088, -0.425364, -0.0880463, -0.224752, -0.233691, -0.535351, 2.05862, 1.21581, 51
1.99644, 1.44897, 0.765619, -0.708388, -0.189289, 0.164027, 1.79463, 0.394429, 1.67622, -0.454858, -0.563569, -0.369926, -0.337043, -0.716032, -0.182183, -0.391958, 1.64864, -0.353512, -0.6841, 1.70234, -0.284531, -0.598826, 0.766685, -0.566447, -0.410037, -0.559444, -0.508426, 0.038693, -0.182998, 0.0182379, -0.409938, -0.397034, -0.390723, 1.76423, -0.0596453, -0.26479, -0.355456, 1.47107, -0.257716, -0.0267197, -0.389426, -0.546206, -0.459486, 0.0289917, 1.2736, 0.503645, -0.314526, -0.552929, -0.429356, -0.540641, -0.401713, -0.523947, -0.58254, -0.417507, -0.452579, -0.237346, 1.07233, -0.386072, 0.29935, -0.224752, -0.233691, -0.535351, -0.664316, 0.832355, 52
2.04383, 0.780923, 0.0381109, -0.708388, -0.0333957, 0.262725, 1.13615, 0.433702, 0.678175, -0.533921, -0.563569, -0.369926, 0.139187, -0.716032, -0.182183, -0.391958, 0.677334, -0.425194, -0.342217, 0.825405, -0.284531, -0.598826, 0.84929, -0.51274, -0.593557, -0.536102, -0.538916, -0.169493, 0.267479, 0.0182379, 0.367799, -0.397034, -0.390723, 2.47843, -0.306241, -0.26479, -0.355456, 1.36291, -0.48478, 0.0494661, -0.389426, -0.546206, -0.729903, -0.31657, 0.142635, 1.5037, 0.777625, -0.325142, -0.79183, -0.0226435, -0.401713, -0.523947, -0.674874, -0.487272, 0.278852, -0.237346, 0.301815, -0.464696, -0.0234583, -0.224752, -0.233691, -0.48304, -0.0194089, -0.147452, 52
1.80646, 0.3355, 0.110891, -0.618052, -0.2932, 0.0653295, 0.75991, 0.158674, 1.02534, -0.507557, -0.563569, -0.369926, -0.200987, -0.227998, -0.182183, -0.391958, -0.10721, -0.425194, -0.280059, 0.0654435, -0.284531, -0.598826, 0.518868, -0.566447, -0.593557, -0.559444, -0.203684, -0.0133269, 0.680436, -0.369186, 1.25156, -0.397034, -0.390723, 1.90245, 0.186866, -0.26479, -0.355456, 1.97571, -0.212331, -0.17913, -0.341091, -0.546206, -0.134897, 0.158569, -0.12878, 1.57781, 1.02031, -0.455297, -0.0668087, 0.0118684, -0.401713, -0.523947, -0.53635, -0.138414, -0.345913, -0.237346, -0.254655, -0.386072, 0.42846, -0.224752, -0.233691, -0.535351, -0.377707, 1.0028, 52
0.904548, 0.279857, 0.547352, -0.663197, 0.09648, -0.280138, 0.900978, 1.06242, 0.11408, -0.454858, -0.50657, -0.369926, 0.275242, 0.531177, -0.182183, 0.0788913, 0.042216, -0.281904, -0.621942, 0.766979, -0.284531, -0.111185, 0.188402, -0.566447, -0.348823, -0.489444, -0.477967, -0.221566, 0.755554, 0.328145, 0.79198, -0.397034, -0.390723, 1.44183, 0.515689, -0.26479, -0.355456, 1.57919, -0.393964, -0.255316, -0.389426, -0.106155, -0.0267187, -0.402977, 0.142635, 2.20745, 0.292252, -0.552929, -0.0668087, 0.460806, -0.401713, 0.123936, -0.674874, -0.277979, -0.437334, -0.237346, 0.216208, -0.464696, 0.234762, -0.224752, -0.233691, -0.404559, 0.338889, 1.17319, 52
-0.353391, -0.555289, -0.762104, 1.86636, -0.708872, -0.477533, 0.665801, -0.784428, -0.189673, 1.54784, -0.449572, -0.369926, -0.609154, -0.716032, -0.168191, -0.391958, 0.565245, -0.425194, 7.33466, -0.636092, -0.284531, -0.598826, -0.38988, 0.882994, 0.0182787, -0.139492, -0.599864, -0.533846, -0.408275, -0.834047, -0.233178, -0.397034, 0.31702, -0.631198, -0.799348, -0.26479, 0.0263372, -0.872076, -0.212331, 5.72583, -0.316911, -0.546206, -0.405369, -0.575747, -0.354982, -0.829758, -0.132481, -0.552929, -0.646825, -0.6097, -0.401713, -0.523947, 1.81826, 1.22208, -0.574473, -0.237346, -0.682736, -0.110867, 0.17024, -0.224752, -0.233691, -0.326106, -0.664316, -0.743886, 53
0.0263626, -0.555289, -0.762104, 2.13737, -0.708872, -0.0827423, 0.57174, -0.784428, 0.0707124, 1.25798, -0.50657, -0.369926, -0.609154, -0.227998, -0.182183, -0.391958, -0.032497, -0.425194, 4.59978, -0.869917, -0.284531, -0.554475, -0.637697, 0.668274, 0.630177, 0.443777, -0.447477, -0.533846, -0.520914, -0.291749, -0.0564178, -0.397034, 0.230706, -0.631198, -0.799348, -0.26479, -0.189453, -0.872076, 1.5587, 4.54462, -0.341091, -0.546206, -0.459486, -0.532555, -0.0383081, -0.829758, -0.253886, -0.552929, 0.368278, -0.471582, -0.401713, -0.523947, 1.91065, 1.71043, -0.574473, -0.237346, -0.682736, -0.34674, 0.622158, -0.224752, -0.233691, -0.299937, -0.521012, -0.48829, 53
-0.0211037, -0.221265, -0.762104, 2.63429, -0.708872, -0.329461, 0.383618, -0.784428, -0.406646, 3.99857, -0.478056, -0.369926, -0.609154, -0.716032, -0.182183, -0.391958, 0.714671, -0.425194, 1.95778, -0.51918, -0.284531, -0.598826, -0.472486, 0.936701, 0.50781, -0.209492, -0.325581, -0.533846, -0.483355, -0.601656, -0.480635, -0.397034, 1.21464, -0.631198, -0.881575, -0.26479, -0.222668, -0.836012, 2.3761, 5.19218, -0.220241, -0.546206, -0.513547, -0.532555, -0.581184, -0.829758, 0.110206, -0.552929, -0.864369, -0.540641, -0.372103, -0.523947, 1.31041, 0.175543, -0.574473, -0.237346, -0.511521, -0.150199, -0.217156, -0.224752, -0.233691, -0.456871, -0.664316, -0.48829, 53
-0.234714, -0.555289, -0.762104, 4.26034, -0.708872, -0.477533, -0.0867359, -0.784428, -0.536794, 1.78503, -0.563569, -0.369926, -0.677217, -0.336444, -0.182183, -0.391958, -0.368725, -0.281904, 4.22677, -0.869917, -0.284531, -0.598826, -0.596373, 1.79564, 0.997278, 0.140484, -0.203684, -0.533846, -0.445796, -0.911563, -0.480635, -0.397034, 0.265228, -0.631198, -0.881575, -0.26479, -0.0566644, -0.872076, 1.87658, 5.30648, -0.147727, -0.45816, -0.459486, -0.489362, -0.490713, -0.829758, -1.04265, -0.552929, -0.501821, -0.367975, -0.401713, -0.523947, 1.40274, 1.67557, -0.574473, -0.237346, -0.63991, 0.439543, -0.539964, -0.224752, -0.233691, -0.404559, -0.664316, -0.48829, 53
0.809616, -0.443948, -0.398349, 0.872614, -0.682881, -0.132066, 1.84169, -0.745115, 0.0273, 0.836352, -0.50657, -0.369926, -0.200987, 0.0973391, -0.182183, -0.391958, -0.443438, -0.353512, 2.2375, -0.460693, -0.284531, -0.42151, -0.555091, -0.51274, 1.24201, -0.512785, 0.619196, -0.377679, 0.11732, -0.446702, 0.473826, -0.397034, -0.373454, -0.585134, -0.634979, -0.26479, -0.355456, -0.58371, 2.60316, 1.95423, 0.0697933, -0.370204, 0.514227, -0.0573932, -0.581184, -0.681611, -0.253886, -0.552929, 0.2232, -0.229857, -0.401713, -0.523947, -0.351684, 1.53604, -0.574473, -0.237346, 0.258989, -0.425364, 0.0411298, -0.224752, -0.233691, -0.326106, 0.482194, 2.74948, 54
0.263718, -0.388249, -0.398349, 0.195022, -0.708872, 0.114704, 3.77006, -0.705843, 0.85178, 0.0194663, -0.563569, -0.369926, 0.139187, -0.173747, -0.182183, -0.391958, -0.219299, -0.425194, 2.57942, -0.168382, -0.284531, -0.554475, -0.431162, -0.351728, 0.691329, -0.512785, 0.80204, -0.32566, -0.558434, 0.095675, 0.155673, -0.397034, -0.373454, -0.516026, -0.306241, -0.26479, -0.355456, -0.331371, 2.69398, 0.849475, -0.196086, -0.45816, 1.00106, -0.186993, 0.142635, -0.34826, 0.292252, -0.552929, 0.150735, -0.6097, -0.401713, -0.523947, -0.490207, 2.12905, -0.574473, -0.237346, -0.29748, -0.464696, 0.105652, -0.224752, -0.233691, -0.509182, 1.77201, 2.36606, 54
-0.210993, -0.388249, -0.252863, 0.0143492, -0.656916, 0.657566, 1.46539, -0.627258, 0.287641, -0.191359, -0.563569, -0.369926, 0.479361, -0.173747, -0.182183, -0.391958, -0.144586, -0.425194, 0.869939, -0.460693, -0.284531, -0.598826, 1.4689, -0.40538, 1.91513, -0.512785, 0.436319, -0.533846, -0.0328392, 0.095675, 1.42832, -0.397034, -0.373454, -0.608154, 0.186866, -0.26479, -0.355456, -0.223215, 1.92201, -0.293389, -0.341091, -0.282158, 2.62378, -0.294985, 0.956926, -0.311204, 2.17317, -0.552929, 0.440743, -0.437034, -0.401713, -0.523947, 0.0638393, 0.977886, -0.574473, -0.237346, 0.00216729, -0.464696, 0.234762, -0.224752, -0.233691, -0.535351, 1.05549, 3.09027, 54
-0.187248, -0.49959, -0.0345953, 1.05329, -0.682881, -0.18144, 1.55945, -0.705843, 0.11408, -0.112296, -0.563569, -0.369926, 0.139187, 1.45299, -0.182183, -0.391958, -0.4061, -0.138614, 0.465866, -0.343781, -0.284531, -0.554475, 0.188402, -0.40538, 2.89412, -0.536102, 0.131578, -0.0654001, 0.605356, -0.136716, 1.35759, -0.397034, -0.373454, -0.585134, -0.306241, -0.26479, -0.355456, -0.403462, 1.92201, 0.0494661, -0.0752364, -0.370204, 2.89425, -0.338177, -0.26451, -0.755684, 1.50575, -0.552929, 0.803291, -0.12625, -0.401713, -0.523947, -0.167017, 2.65234, -0.574473, -0.237346, -0.383088, -0.464696, 0.363872, -0.224752, -0.233691, -0.509182, 1.41371, 1.76963, 54
