@relation plant-texture
@attribute f1 real [-0.519535, 9.52031]
@attribute f2 real [-0.666631, 7.74014]
@attribute f3 real [-0.762104, 8.04011]
@attribute f4 real [-0.708388, 6.74471]
@attribute f5 real [-0.708872, 4.64285]
@attribute f6 real [-0.477533, 6.92505]
@attribute f7 real [-0.792218, 8.04991]
@attribute f8 real [-0.784428, 6.32807]
@attribute f9 real [-0.666987, 8.05504]
@attribute f10 real [-0.533921, 7.97763]
@attribute f11 real [-0.563569, 7.75883]
@attribute f12 real [-0.369926, 6.51301]
@attribute f13 real [-0.677217, 7.07858]
@attribute f14 real [-0.716032, 9.53273]
@attribute f15 real [-0.182183, 12.0421]
@attribute f16 real [-0.391958, 9.18253]
@attribute f17 real [-0.555526, 11.1377]
@attribute f18 real [-0.425194, 14.9075]
@attribute f19 real [-0.777353, 8.79551]
@attribute f20 real [-0.869917, 7.19783]
@attribute f21 real [-0.284531, 9.30172]
@attribute f22 real [-0.598826, 7.46936]
@attribute f23 real [-0.720303, 7.54069]
@attribute f24 real [-0.566447, 6.8421]
@attribute f25 real [-0.654772, 8.95164]
@attribute f26 real [-0.559444, 6.673]
@attribute f27 real [-0.660812, 6.44015]
@attribute f28 real [-0.533846, 8.57497]
@attribute f29 real [-0.821232, 7.4379]
@attribute f30 real [-0.911563, 5.90687]
@attribute f31 real [-0.869485, 9.45305]
@attribute f32 real [-0.397034, 7.96407]
@attribute f33 real [-0.390723, 7.75701]
@attribute f34 real [-0.631198, 7.70705]
@attribute f35 real [-0.881575, 6.35117]
@attribute f36 real [-0.26479, 8.88692]
@attribute f37 real [-0.355456, 9.10635]
@attribute f38 real [-0.872076, 7.16653]
@attribute f39 real [-0.80266, 6.05437]
@attribute f40 real [-0.750543, 5.72583]
@attribute f41 real [-0.389426, 9.78567]
@attribute f42 real [-0.546206, 6.23029]
@attribute f43 real [-0.78402, 9.00684]
@attribute f44 real [-0.575747, 8.53846]
@attribute f45 real [-0.762128, 5.61675]
@attribute f46 real [-0.829758, 5.83726]
@attribute f47 real [-1.16399, 4.96425]
@attribute f48 real [-0.552929, 7.74485]
@attribute f49 real [-0.864369, 7.61908]
@attribute f50 real [-0.678759, 7.53975]
@attribute f51 real [-0.401713, 11.4371]
@attribute f52 real [-0.523947, 8.11473]
@attribute f53 real [-0.674874, 7.12783]
@attribute f54 real [-0.801229, 9.66413]
@attribute f55 real [-0.574473, 6.1302]
@attribute f56 real [-0.237346, 19.4893]
@attribute f57 real [-0.682736, 6.89393]
@attribute f58 real [-0.464696, 7.59499]
@attribute f59 real [-1.0564, 5.98085]
@attribute f60 real [-0.224752, 10.386]
@attribute f61 real [-0.233691, 13.183]
@attribute f62 real [-0.535351, 9.53529]
@attribute f63 real [-0.664316, 5.71314]
@attribute f64 real [-0.871705, 5.64623]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.519535, -0.610932, -0.762104, -0.527715, -0.708872, -0.477533, -0.792218, -0.784428, 1.37246, -0.533921, -0.535055, -0.369926, -0.405105, 4.76084, -0.182183, 1.33457, -0.032497, -0.353512, -0.6841, -0.869917, 0.290609, 0.0661304, -0.637697, 2.4935, -0.654772, 0.980387, -0.660812, -0.533846, 0.943233, -0.524139, 0.120342, -0.397034, -0.1318, -0.631198, -0.799348, -0.26479, 2.58266, -0.872076, -0.80266, -0.674357, -0.389426, 0.94995, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 3.34105, 0.702496, -0.401713, 3.14744, 3.4804, -0.138414, -0.574473, -0.237346, -0.682736, 1.69761, 1.97785, -0.0197111, -0.0605861, -0.48304, 0.195585, -0.871705, 44
-0.519535, -0.610932, -0.762104, -0.663197, -0.708872, -0.428159, -0.792218, -0.784428, 0.0273, -0.533921, -0.421058, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.10721, -0.425194, -0.777353, -0.869917, -0.284531, -0.598826, -0.720303, 2.97665, -0.654772, 0.303801, -0.660812, -0.533846, -0.445796, -0.75661, -0.445268, -0.397034, -0.149052, -0.631198, -0.881575, -0.26479, 7.97751, -0.872076, -0.80266, -0.598172, -0.341091, -0.546206, -0.729903, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, -0.57436, -0.367975, -0.401713, -0.523947, 2.27998, -0.766329, -0.574473, -0.237346, -0.682736, 2.05144, -0.798184, 2.90204, -0.233691, -0.299937, -0.664316, -0.871705, 45
-0.519535, -0.666631, -0.762104, -0.708388, -0.708872, -0.428159, -0.792218, -0.784428, -0.666987, -0.533921, 1.28901, -0.369926, -0.677217, -0.716032, 8.92299, -0.391958, -0.518151, -0.425194, -0.777353, -0.869917, -0.284531, -0.332853, -0.720303, -0.566447, -0.654772, -0.559444, -0.660812, -0.533846, -0.821232, -0.911563, -0.869485, -0.397034, -0.390723, -0.631198, -0.881575, -0.26479, -0.355456, -0.872076, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, -0.79183, -0.402522, 5.25116, -0.523947, -0.674874, -0.801229, -0.574473, 1.63928, -0.682736, -0.268115, -1.0564, 0.253671, -0.233691, 0.0662683, -0.592627, -0.871705, 45
-0.519535, -0.666631, -0.762104, -0.708388, -0.708872, -0.477533, -0.792218, -0.784428, -0.666987, -0.533921, 0.861478, -0.369926, -0.677217, -0.716032, 1.98576, -0.391958, -0.518151, -0.425194, -0.746258, -0.869917, -0.284531, -0.598826, -0.720303, -0.29802, -0.654772, 2.17031, -0.660812, -0.533846, -0.408275, -0.911563, -0.233178, -0.397034, -0.390723, -0.631198, -0.881575, -0.26479, 0.00973008, -0.872076, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, -0.864369, -0.678759, -0.372103, -0.523947, -0.397874, -0.766329, -0.574473, -0.237346, -0.682736, 1.1472, -1.0564, 6.16547, -0.233691, 5.2454, -0.664316, -0.871705, 45
-0.519535, -0.666631, -0.762104, -0.708388, -0.708872, -0.477533, -0.792218, -0.784428, -0.666987, -0.533921, 0.46246, -0.369926, -0.677217, -0.716032, 7.99993, -0.391958, -0.518151, -0.425194, -0.777353, -0.869917, -0.284531, -0.598826, -0.720303, -0.566447, -0.654772, -0.559444, -0.660812, -0.533846, -0.708593, -0.911563, -0.869485, -0.397034, -0.390723, -0.631198, -0.881575, -0.26479, -0.355456, -0.872076, -0.80266, -0.750543, -0.389426, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, -0.864369, -0.644212, 0.486192, -0.523947, -0.674874, -0.801229, -0.574473, -0.237346, -0.682736, 0.00708939, -1.0564, 5.26003, -0.233691, 0.380162, -0.664316, -0.871705, 45
-0.353391, -0.555289, -0.689323, -0.347042, -0.423103, -0.477533, 0.101435, -0.470088, -0.450014, 0.177565, -0.50657, -0.369926, -0.677217, -0.716032, -0.182183, -0.391958, -0.10721, -0.425194, 0.18614, 0.00695722, -0.284531, -0.465817, -0.596373, 0.077767, -0.28767, -0.372809, 3.78876, -0.533846, -0.671073, -0.911563, -0.728092, -0.397034, -0.200844, 0.244068, -0.799348, -0.26479, -0.305652, -0.259242, 0.378045, 0.201838, 1.90662, -0.546206, 0.0273426, 6.05462, 0.0974225, -0.755684, -0.678618, -0.552929, -0.864369, -0.471582, -0.401713, -0.523947, -0.259351, 0.105779, 0.172186, -0.237346, -0.340306, -0.464696, -0.669074, -0.224752, -0.233691, -0.48304, -0.664316, -0.147452, 46
1.35549, -0.666631, -0.616617, 0.737086, -0.656916, -0.477533, 1.23022, -0.784428, -0.319866, 0.54649, -0.193065, -0.369926, -0.677217, -0.390694, -0.182183, -0.391958, -0.480813, -0.425194, 0.994254, -0.811431, -0.284531, -0.598826, -0.431162, -0.19066, 0.0794936, -0.25615, 2.32584, -0.429753, -0.671073, -0.911563, -0.339241, -0.397034, 0.00630492, 0.428348, -0.799348, -0.26479, -0.305652, 1.21873, 0.786741, 0.582806, 0.770688, -0.546206, 0.730583, 1.6272, -0.354982, 0.0962203, -0.799962, -0.552929, -0.79183, -0.6097, -0.372103, -0.523947, -0.490207, 0.245307, -0.224003, -0.237346, 0.0877747, -0.464696, -0.862706, -0.224752, -0.233691, -0.221457, -0.592627, 1.94002, 46
-0.28218, -0.49959, -0.543836, -0.301851, 0.771956, -0.477533, -0.227803, -0.430775, -0.102893, -0.323122, -0.563569, 1.39049, -0.677217, -0.444889, -0.182183, -0.391958, -0.368725, -0.425194, -0.435469, -0.226868, -0.284531, -0.598826, 0.353656, -0.51274, -0.348823, -0.559444, 0.283933, -0.429753, -0.370716, -0.834047, -0.480635, -0.397034, -0.269888, 0.704757, -0.634979, -0.26479, -0.338849, 0.497738, -0.393964, -0.636245, 0.0456134, -0.546206, -0.567664, 1.56242, 0.59504, 0.281424, -0.314526, 0.325665, -0.79183, -0.575153, -0.401713, -0.523947, -0.259351, -0.382607, 2.76265, -0.237346, 1.11515, -0.464696, -0.798184, -0.224752, -0.233691, -0.535351, -0.664316, -0.232694, 46
0.0263626, -0.610932, -0.762104, 0.691895, -0.553005, -0.477533, 0.336611, -0.391462, 0.0273, 0.282965, 0.205953, -0.369926, -0.677217, -0.553335, -0.182183, -0.391958, -0.443438, -0.425194, -0.248964, -0.577606, -0.284531, -0.465817, -0.0594147, -0.137008, -0.532405, -0.069492, 1.56394, -0.533846, -0.220557, -0.911563, 0.261736, -0.397034, -0.0627389, -0.00929644, -0.634979, -0.26479, -0.272455, 0.245399, 0.378045, -0.483873, 0.843203, -0.546206, 1.16329, 2.6638, -0.354982, -0.459352, -0.193183, -0.552929, -0.864369, 0.0118684, -0.194534, -0.523947, 0.0638393, 0.245307, 1.11695, -0.237346, -0.254655, -0.307448, -0.217156, -0.224752, -0.233691, 0.249371, -0.664316, 0.193343, 46
0.00261729, 0.279857, -0.107376, 0.737086, -0.475058, -0.329461, 0.289557, -0.0771216, -0.276453, -0.191359, -0.421058, -0.369926, -0.677217, -0.282249, -0.182183, -0.391958, 0.116929, -0.425194, 0.123982, 0.474668, -0.284531, 0.0218242, 0.931896, 1.25878, 0.0182787, -0.396126, 1.35061, -0.533846, -0.0328392, -0.136716, 0.75665, -0.206994, -0.338932, 0.105876, 0.186866, -0.26479, -0.338849, -0.187151, 0.650494, 0.430395, -0.244421, -0.546206, 2.24519, 1.54082, 0.956926, -0.126001, 0.534938, -0.552929, -0.646825, -0.437034, -0.401713, -0.523947, 0.340839, 0.245307, -0.0716187, -0.237346, -0.0834401, -0.34674, 0.944899, -0.224752, -0.233691, -0.456871, -0.664316, -0.36047, 47
-0.377137, 0.00147518, -0.543836, 1.09843, -0.501049, -0.280138, -0.321865, -0.0771216, 0.0273, 0.230265, -0.535055, -0.369926, -0.609154, -0.716032, -0.182183, -0.391958, 0.191642, -0.0669328, -0.342217, 0.0654435, -0.284531, -0.377159, 0.560149, 0.238779, -0.28767, -0.489444, 3.48386, -0.533846, -0.445796, -0.524139, 0.155673, -0.397034, -0.338932, -0.516026, -0.141872, -0.26479, -0.355456, -0.511581, 0.968374, -0.0267197, 0.819023, -0.546206, 2.02877, 3.91667, 0.142635, -0.496407, 0.352892, -0.520374, -0.646825, -0.402522, -0.342523, -0.523947, 0.340839, -0.243079, -0.391616, -0.237346, 0.47303, -0.307448, 0.234762, -0.224752, -0.233691, -0.430728, -0.664316, -0.317892, 47
-0.448324, 0.0571174, -0.762104, 0.96295, -0.708872, 0.164027, -0.46298, -0.627258, 0.11408, -0.296759, 1.06099, -0.369926, -0.26905, -0.607586, -0.182183, -0.391958, -0.256674, -0.425194, 0.652371, -0.343781, -0.284531, -0.377159, 0.147121, -0.244368, -0.410037, -0.0928333, -0.477967, -0.533846, 3.00805, -0.446702, 4.64508, -0.397034, -0.356202, -0.631198, -0.634979, -0.26479, -0.338849, -0.836012, -0.0760833, 0.278023, -0.389426, -0.546206, 0.838761, -0.575747, -0.490713, -0.718629, 0.959671, -0.552929, 0.2232, 0.115475, -0.372103, -0.523947, 2.14145, 2.23372, -0.574473, -0.237346, -0.682736, 1.10787, 1.97785, -0.224752, -0.233691, 0.824821, -0.234403, -0.445669, 47
-0.28218, 0.00147518, -0.47113, 0.149877, -0.501049, -0.378835, 0.0543799, 0.276532, -0.363234, -0.296759, 1.11798, -0.369926, -0.609154, -0.716032, -0.182183, -0.391958, 0.415819, -0.353512, 0.310487, -0.343781, -0.284531, -0.111185, 0.147121, -0.351728, -0.532405, -0.279468, -0.417019, -0.533846, 2.36986, -0.601656, 2.63024, -0.397034, -0.373454, -0.400853, 0.104724, -0.26479, -0.338849, -0.511581, 0.0601644, 0.125652, -0.316911, -0.546206, 0.514227, 0.439331, -0.219251, -0.496407, 0.838327, -0.325142, -0.646825, 1.3241, -0.283333, -0.523947, 0.848742, 0.873222, -0.300195, -0.193684, -0.63991, 1.34378, 3.07538, -0.224752, -0.233691, 0.353993, -0.664316, -0.445669, 47
-0.116036, -0.610932, 0.329084, -0.0308421, -0.2932, -0.428159, 0.948033, -0.627258, -0.493427, -0.349458, 0.661969, -0.369926, 0.20718, -0.336444, -0.168191, 2.04088, -0.555526, -0.281904, 0.932097, -0.636092, 1.05756, -0.0668336, -0.596373, -0.29802, -0.410037, 0.0471665, -0.173195, 0.611232, -0.408275, 0.715569, -0.0917843, 0.173021, -0.373454, -0.00929644, 0.7622, -0.26479, -0.289062, 0.966389, 0.332613, 0.316136, -0.389426, 0.685901, -0.0808354, -0.402977, -0.581184, 1.83705, -0.557213, 0.293143, 1.2383, -0.575153, -0.0169649, 3.07542, -0.0746842, 1.25694, -0.422089, -0.193684, -0.425913, -0.307448, -0.410788, -0.224752, -0.0605861, 0.510927, -0.0194089, 0.576759, 48
-0.519535, -0.610932, -0.762104, 2.72462, -0.708872, -0.428159, -0.792218, -0.784428, -0.580207, 1.70596, -0.221549, -0.369926, 0.411298, -0.0653017, -0.182183, 1.72698, -0.555526, -0.425194, 1.18073, -0.869917, -0.188625, -0.155491, -0.720303, 0.238779, 1.67033, 1.05039, -0.599864, -0.533846, -0.558434, 0.095675, -0.233178, -0.206994, 2.26762, -0.631198, -0.0596453, -0.26479, 0.308522, -0.836012, 0.014733, 0.582806, 0.480653, 0.861903, -0.243075, -0.575747, -0.762128, -0.829758, -0.496572, -0.552929, 1.31084, -0.540641, -0.312913, 1.92362, 0.894885, 0.419736, -0.574473, -0.237346, -0.682736, -0.150199, -0.539964, -0.224752, -0.233691, 0.77251, -0.0194089, -0.573488, 48
0.0501078, -0.555289, 0.401865, 0.0595405, -0.527014, -0.477533, 0.242502, -0.66653, -0.666987, -0.375822, -0.0790389, -0.369926, 0.479361, -0.336444, -0.182183, 2.98266, -0.555526, -0.210223, 0.621276, -0.577606, 0.961654, -0.42151, -0.555091, -0.51274, -0.348823, -0.186151, 0.375371, 1.18382, -0.370716, 0.870523, 0.93341, 0.806445, -0.390723, -0.0553606, 0.351235, 1.36398, -0.355456, 0.353555, 0.559677, -0.0648321, -0.389426, 1.91801, 0.0814593, 0.720115, -0.581184, 1.17035, 0.231549, -0.325142, 0.87583, -0.437034, -0.401713, 1.34776, -0.490207, 1.78023, -0.528755, -0.237346, -0.29748, -0.268115, -0.410788, -0.224752, -0.0605861, 0.0400993, 0.0522801, 1.0028, 48
-0.0211037, -0.555289, 0.474646, 0.104686, -0.553005, -0.477533, 0.995039, -0.66653, -0.623575, -0.191359, -0.307061, -0.369926, 1.02358, 0.043144, -0.182183, 1.64855, -0.555526, -0.0669328, 1.33614, -0.636092, -0.188625, -0.288501, -0.678979, -0.459087, -0.0428735, -0.25615, 0.405861, 1.6002, -0.746152, 0.638052, -0.268508, 0.553036, -0.356202, 0.12892, 0.433462, -0.10968, -0.355456, 0.245399, 0.968374, 0.658991, -0.389426, 0.685901, 0.351932, -0.0142008, -0.309723, 1.8741, -0.43587, 2.77994E-4, 0.948295, -0.678759, -0.401713, 2.42753, -0.58254, 1.11741, -0.40686, -0.237346, 0.0449929, -0.464696, -0.539964, -0.224752, -0.233691, -0.195315, 1.05549, 1.72701, 48
-0.28218, -0.332606, 0.983887, -0.57286, -0.501049, -0.428159, 0.477679, 0.237259, -0.406646, -0.507557, -0.478056, -0.369926, -0.26905, 0.0973391, -0.182183, -0.156493, -0.555526, -0.425194, 0.18614, 0.416181, -0.284531, 0.420807, 0.229726, -0.51274, -0.226455, -0.466126, 0.101088, 0.663305, 2.10706, 0.638052, 0.615256, -0.0803219, -0.390723, -0.0553606, 0.515689, -0.26479, -0.355456, 1.32685, -0.348532, 0.163764, -0.389426, 0.157803, 0.189637, 0.115377, -0.0383081, 1.57781, 1.20236, -0.29262, 0.730751, 1.3241, -0.253723, 0.339921, -0.628683, 1.08251, -0.452579, -0.237346, -0.126266, -0.386072, 1.1386, -0.224752, -0.233691, -0.535351, 0.983797, 0.235964, 49
-0.448324, -0.388249, -0.107376, 2.2729, -0.656916, 0.016006, -0.510035, -0.50936, -0.146261, -0.402158, -0.50657, -0.369926, 0.00313118, 0.531177, -0.182183, -0.391958, -0.518151, -0.353512, -3.33117E-4, -0.460693, -0.284531, 0.642475, 1.09715, -0.459087, 0.691329, -0.419468, -0.203684, -0.117473, 1.46883, -0.601656, 1.60505, -0.397034, 1.26643, -0.608154, -0.552837, -0.26479, -0.289062, -0.619737, 0.42343, -0.293389, 0.456498, -0.106155, 1.00106, -0.1438, 0.414096, -0.607537, 1.3844, -0.520374, 0.150735, 0.978768, -0.342523, -0.523947, 1.26427, 0.419736, -0.574473, -0.237346, -0.63991, -0.0322428, 0.944899, -0.224752, -0.233691, -0.456871, 1.4854, 0.576759, 49
-0.519535, -0.555289, -0.762104, 1.82121, -0.708872, 0.410797, -0.745164, -0.784428, 0.157493, -0.454858, -0.50657, -0.369926, 0.343235, 0.422732, -0.168191, -0.391958, -0.480813, -0.425194, -0.311154, -0.869917, -0.284531, -0.598826, 0.229726, 1.41985, -0.532405, 0.0471665, -0.660812, -0.533846, 1.69411, -0.214232, 2.31209, -0.397034, 1.37, -0.631198, -0.881575, -0.26479, 1.50379, -0.872076, -0.575596, -0.521986, -0.0993915, 0.333896, -0.297191, -0.575747, -0.219251, -0.829758, -0.921305, -0.552929, 0.803291, 0.184534, -0.401713, -0.451927, 7.12783, 0.349972, -0.574473, -0.237346, -0.597128, 1.02924, -0.281678, -0.207658, -0.233691, -0.48304, 1.987, -0.871705, 49
-0.49579, -0.443948, -0.47113, 2.00189, -0.708872, 0.262725, -0.745164, -0.745115, -0.363234, 0.968114, -0.449572, -0.369926, 0.751472, 0.0973391, -0.182183, -0.391958, -0.555526, -0.425194, -3.33117E-4, -0.636092, -0.284531, 0.0661304, -0.38988, 0.292487, 1.05849, -0.279468, -0.325581, -0.533846, 0.229958, 1.10299, 1.74648, -0.397034, 1.42181, -0.631198, 0.680058, -0.26479, -0.305652, -0.872076, -0.121515, 0.316136, 2.84924, -0.106155, 0.297815, -0.55414, -0.671656, -0.829758, -0.496572, -0.552929, 1.0933, -0.367975, -0.401713, -0.0920497, 1.07955, 1.81509, -0.574473, -0.237346, -0.682736, -0.307448, 0.105652, -0.224752, -0.233691, -0.430728, 3.49181, -0.658687, 49
-0.519535, -0.610932, -0.762104, 1.14362, -0.708872, 0.0653295, -0.792218, -0.784428, 0.548026, -0.481221, -0.50657, -0.369926, -0.609154, 3.35093, -0.182183, -0.391958, -0.518151, -0.425194, 0.34155, -0.694519, -0.284531, -0.244195, -0.555091, 1.52721, -0.593557, 0.467118, -0.660812, -0.533846, -0.595993, 0.715569, 0.0496455, -0.397034, 3.8212, -0.631198, -0.306241, -0.26479, 2.28383, -0.872076, -0.80266, -0.636245, -0.00272157, -0.45816, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 2.47095, -0.506094, -0.401713, -0.451927, 2.92636, 0.524365, -0.574473, -0.237346, -0.682736, -0.268115, 1.52593, -0.224752, -0.233691, -0.299937, 0.912108, -0.871705, 50
-0.519535, -0.49959, 0.256378, 0.782277, -0.553005, 1.29913, -0.46298, -0.587945, 0.808367, -0.454858, -0.449572, -0.369926, -0.0649315, 2.42912, -0.182183, -0.391958, -0.368725, -0.425194, -0.373311, -0.226868, -0.284531, -0.377159, -0.38988, -0.51274, 0.568962, -0.559444, 0.741092, -0.221566, 0.530276, 1.56785, 1.74648, -0.397034, -0.373454, -0.585134, 1.41976, -0.26479, -0.355456, -0.619737, -0.121515, -0.521986, 3.35684, -0.282158, 2.94837, -0.122193, -0.445454, 0.170294, -0.193183, -0.520374, 1.60085, 0.0464157, -0.401713, -0.523947, -0.028494, -0.0686501, -0.544, -0.237346, -0.682736, -0.386072, 0.42846, -0.224752, -0.233691, -0.535351, 1.3421, 1.34359, 50
-0.519535, -0.666631, -0.762104, -0.392188, -0.708872, 0.854961, -0.792218, -0.784428, 0.895148, -0.533921, -0.449572, -0.369926, -0.405105, 1.88683, -0.182183, -0.391958, -0.480813, -0.425194, -0.311154, -0.869917, -0.284531, -0.465817, -0.678979, 1.79564, -0.654772, 0.583777, -0.660812, -0.533846, -0.633514, 0.250629, -0.798789, -0.397034, 2.16404, -0.631198, -0.799348, -0.26479, 6.46706, -0.872076, -0.80266, -0.674357, -0.365246, -0.546206, -0.78402, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 2.68849, -0.402522, -0.401713, -0.523947, 1.67979, -0.801229, -0.574473, -0.237346, -0.682736, -0.0322428, 1.39682, 0.0144595, -0.233691, -0.326106, 0.768803, -0.871705, 50
-0.519535, -0.555289, -0.762104, -0.211515, -0.708872, 1.84199, -0.792218, -0.784428, 1.06871, -0.454858, -0.563569, -0.369926, -0.541161, 2.04953, -0.182183, -0.391958, -0.256674, -0.425194, -0.342217, -0.636092, -0.284531, -0.598826, -0.720303, 2.27878, -0.593557, 0.35046, -0.660812, -0.533846, -0.821232, 0.560615, -0.622029, -0.397034, 4.08015, -0.631198, -0.717206, -0.26479, 4.49171, -0.872076, -0.80266, -0.674357, -0.365246, -0.546206, -0.729903, -0.575747, -0.762128, -0.829758, -1.16399, -0.552929, 1.52839, -0.678759, -0.401713, -0.523947, 2.14145, -0.6617, -0.574473, -0.237346, -0.682736, 0.0463814, 1.3323, -0.190581, -0.233691, -0.404559, 0.123896, -0.871705, 50
1.11816, -0.443948, -0.398349, 0.601559, -0.708872, 0.114704, 1.60651, -0.745115, 0.0707124, 1.5742, -0.563569, -0.369926, 0.0711242, -0.49914, -0.182183, -0.391958, -0.256674, -0.425194, 1.95778, -0.753005, -0.284531, -0.510168, 0.436262, -0.566447, -0.104088, -0.559444, 0.344913, -0.533846, 0.905713, -0.601656, 1.53435, -0.397034, -0.166322, -0.331769, -0.634979, -0.26479, -0.305652, -0.619737, 2.14908, 1.53519, 0.190643, -0.546206, 1.27147, -0.338177, -0.219251, -0.644555, 0.898968, -0.552929, -0.284352, 0.115475, -0.401713, -0.523947, -0.53635, 1.53604, -0.574473, -0.237346, -0.554303, -0.464696, 0.17024, -0.224752, -0.233691, -0.535351, 0.2672, 0.36374, 51
0.999481, -0.276907, -0.689323, 0.64675, -0.708872, -0.280138, 3.39377, -0.705843, -0.189673, 0.783652, -0.449572, -0.369926, -0.473098, 0.043144, -0.182183, -0.391958, -0.331387, -0.353512, 1.33614, -0.694519, -0.284531, -0.598826, -0.183344, -0.29802, 0.385443, -0.349468, 0.04014, -0.533846, 0.455197, -0.369186, 2.06463, -0.397034, -0.338932, -0.56209, -0.224098, -0.26479, -0.338849, -0.511581, 2.69398, 0.697065, -0.316911, -0.282158, 0.730583, -0.510947, -0.445454, -0.792702, 1.20236, -0.552929, 0.585747, -0.298916, -0.401713, -0.523947, -0.120827, 2.86167, -0.574473, -0.237346, -0.63991, -0.464696, -0.0234583, -0.224752, -0.233691, -0.195315, 2.77521, 0.235964, 51
3.44425, 0.0571174, -0.398349, -0.482524, -0.682881, 0.016006, 3.20564, -0.66653, 0.287641, 1.94313, -0.563569, -0.369926, 0.20718, -0.0653017, -0.182183, -0.391958, -0.331387, -0.425194, 1.46045, -0.753005, -0.284531, -0.598826, 0.601473, -0.566447, -0.348823, -0.559444, 0.222985, -0.533846, -0.483355, 0.0182379, -0.551332, -0.397034, -0.30441, 0.0137474, -0.141872, -0.26479, -0.355456, 0.173307, 1.51332, 1.57326, -0.244421, -0.546206, 0.0273426, -0.186993, 0.414096, -0.570481, -0.07184, -0.552929, -0.57436, -0.506094, -0.401713, -0.523947, -0.674874, 1.25694, -0.528755, -0.237346, 0.00216729, -0.464696, -0.0234583, -0.224752, -0.233691, -0.535351, 0.697188, 0.108144, 51
1.92523, -0.610932, -0.325643, 0.0595405, -0.708872, -0.329461, 1.55945, -0.627258, -0.102893, 1.33704, -0.392574, -0.369926, 0.275242, 0.368481, -0.182183, -0.156493, -0.480813, -0.425194, 0.559118, -0.402267, -0.284531, -0.288501, -0.0180907, -0.40538, 0.201861, -0.466126, -0.051298, -0.429753, 1.13095, 0.0182379, 1.95857, -0.397034, -0.390723, -0.539069, 0.351235, -0.26479, -0.355456, -0.0429675, 2.33071, 0.354209, -0.244421, -0.370204, 1.10923, -0.489362, -0.309723, -0.681611, 1.56639, -0.552929, 0.150735, 0.0809276, -0.401713, -0.236015, -0.490207, 1.53604, -0.574473, -0.237346, -0.554303, -0.464696, -0.0880463, -0.224752, -0.233691, -0.352248, 1.27041, 0.832355, 51
1.8302, 0.0571174, -0.0345953, -0.618052, -0.527014, 0.558868, 1.32428, 0.315844, 0.504614, -0.296759, -0.50657, -0.369926, 0.00313118, -0.173747, -0.182183, -0.391958, 0.341106, -0.425194, -0.497627, -0.285294, -0.284531, -0.554475, 0.023191, -0.566447, -0.47119, -0.559444, -0.477967, -0.221566, 1.05587, 0.250629, 1.00411, -0.397034, -0.390723, 1.48789, -0.141872, -0.26479, -0.355456, 1.07451, -0.0760833, -0.369575, -0.389426, -0.546206, -0.513547, 0.0721842, -0.174039, 1.57781, 0.959671, -0.390219, -0.211813, 0.460806, -0.401713, -0.523947, -0.628683, 0.524365, -0.117337, -0.237346, 0.601463, -0.464696, 0.42846, -0.224752, -0.233691, -0.509182, -0.664316, 1.13057, 52
