@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-0.773669, -0.891067, -1.12929, -0.924381, -0.505283, -0.21435, -0.141219, -0.295123, 0.0291503, 0.141498, 0.346989, 0.380318, 0.270818, 0.234014, 0.0359092, 0.0207655, 0.152088, 0.0619739, -0.0530333, -0.290818, -0.414268, -0.225421, -0.141997, -0.327153, -0.564746, -0.8575, -1.23882, -1.61153, -1.64382, -1.43781, -1.18843, -0.954995, -0.717876, -0.600184, -0.475383, -0.430465, -0.55306, -0.237627, -0.156466, -0.115079, -0.106659, -0.0656504, 0.038141, 0.28446, 0.519994, 0.437777, 0.212536, 0.0319397, -0.0322232, -0.043423, 0.0190632, 0.0392001, -0.0675557, 0.00499774, -0.0831071, -0.0303043, -0.105332, -0.429416, -0.792061, -1.19491, -1.14174, -0.976433, -0.820867, -0.823399, 27
-0.00164611, 0.124318, 0.298833, 0.567703, 0.814322, 1.06511, 1.36597, 1.56782, 1.75428, 1.9366, 2.07147, 2.17609, 2.31186, 2.47722, 2.6473, 2.86538, 3.06193, 2.8214, 2.60707, 2.39105, 2.24217, 2.10953, 1.96307, 1.82962, 1.69381, 1.51205, 1.28141, 1.02932, 0.792437, 0.547158, 0.314431, 0.150259, 0.0848934, 0.147082, 0.298862, 0.485356, 0.749454, 0.975078, 1.25795, 1.51172, 1.69181, 1.86618, 2.0456, 2.17994, 2.31854, 2.45514, 2.59086, 2.6871, 2.63419, 2.63637, 2.61467, 2.51328, 2.39109, 2.26284, 2.07508, 1.88774, 1.66933, 1.43951, 1.15213, 0.890347, 0.653575, 0.45035, 0.196992, 0.0699, 28
0.715457, 0.573759, 0.529773, 0.514339, 0.548678, 0.625463, 0.680877, 0.708573, 0.887516, 1.02435, 1.14462, 1.26301, 1.409, 1.5291, 1.68029, 1.83681, 2.01521, 2.23721, 2.58218, 2.94957, 3.40687, 3.93946, 4.53845, 4.60854, 4.37794, 4.03823, 3.67451, 3.30896, 2.80876, 2.33777, 1.85911, 1.42337, 1.09612, 0.945828, 0.830979, 0.756222, 0.735643, 0.663136, 0.632722, 0.620547, 0.66127, 0.718104, 0.871901, 1.02057, 1.1886, 1.35853, 1.52783, 1.70701, 1.90912, 2.15581, 2.45787, 2.82976, 3.24513, 3.79049, 4.08649, 4.17401, 4.1024, 3.77293, 3.36673, 2.91904, 2.36974, 1.96712, 1.47855, 1.01077, 28
0.170236, 0.426752, 0.720477, 1.03188, 1.39228, 1.73478, 2.019, 2.30569, 2.57309, 2.80472, 2.98528, 3.16323, 3.25051, 2.89573, 2.55655, 2.26287, 2.01913, 1.81796, 1.71836, 1.60124, 1.49993, 1.35603, 1.19643, 1.03345, 0.83361, 0.655203, 0.453106, 0.234551, 0.0297265, -0.0665087, -0.0995739, -0.0915796, 0.00533802, 0.186473, 0.468414, 0.808177, 1.16234, 1.51717, 1.88136, 2.18351, 2.40804, 2.54459, 2.71511, 2.76544, 2.69115, 2.60165, 2.47677, 2.26262, 2.02242, 1.81793, 1.66792, 1.51188, 1.4282, 1.30044, 1.12849, 0.93677, 0.72666, 0.514835, 0.381867, 0.263285, 0.141204, 0.0949857, 0.0686501, 0.0322727, 28
-0.195162, -0.0553825, 0.16532, 0.406501, 0.685206, 0.944475, 1.1743, 1.37925, 1.53576, 1.71144, 1.8601, 2.00808, 2.16759, 2.36363, 2.55897, 2.77346, 2.91068, 2.62824, 2.42344, 2.23714, 2.0995, 1.96765, 1.80354, 1.6574, 1.46221, 1.26388, 1.02234, 0.77808, 0.493703, 0.257239, 0.0494003, -0.136676, -0.18046, -0.109601, -7.13203E-5, 0.214571, 0.446398, 0.713188, 0.96993, 1.20396, 1.4286, 1.58325, 1.73808, 1.90985, 2.0527, 2.20582, 2.33154, 2.43563, 2.41116, 2.40051, 2.33494, 2.19083, 2.07055, 1.96722, 1.79303, 1.59667, 1.38389, 1.12655, 0.809873, 0.517583, 0.326068, 0.10365, -0.0764372, -0.201406, 28
0.501161, 0.472092, 0.431414, 0.321738, 0.189492, 0.0383481, -0.111257, -0.262019, -0.392579, -0.52112, -0.617267, -0.70068, -0.757453, -0.795499, -0.789053, -0.776755, -0.718306, -0.636514, -0.54276, -0.435467, -0.33138, -0.201826, -0.0636329, 0.097202, 0.292201, 0.497838, 0.72722, 0.939914, 1.14701, 1.31658, 1.46395, 1.57663, 1.36554, 1.23354, 1.13587, 1.00724, 0.846381, 0.67397, 0.459141, 0.253389, 0.0414838, -0.14972, -0.327699, -0.484681, -0.620325, -0.752656, -0.863004, -0.926131, -0.962032, -0.950347, -0.887875, -0.803119, -0.704082, -0.583547, -0.436719, -0.263174, -0.0680472, 0.132356, 0.314935, 0.487732, 0.634846, 0.774236, 0.928281, 0.814716, 29
0.763066, 1.15269, 1.31063, 1.12021, 0.913232, 0.715165, 0.499721, 0.284322, 0.0789259, -0.0947741, -0.277085, -0.433835, -0.571195, -0.696355, -0.793093, -0.851084, -0.863599, -0.828002, -0.753427, -0.657821, -0.554692, -0.417111, -0.263589, -0.0919713, 0.116672, 0.331506, 0.575006, 0.810479, 1.01429, 1.19537, 1.34923, 1.48291, 1.69986, 1.65909, 1.53524, 1.46386, 1.31227, 1.13086, 0.917563, 0.704634, 0.475035, 0.27285, 0.0808919, -0.097876, -0.250774, -0.387292, -0.496083, -0.575574, -0.642128, -0.686039, -0.709908, -0.690678, -0.665952, -0.594401, -0.487494, -0.355241, -0.189524, -0.019483, 0.148195, 0.327256, 0.483525, 0.571852, 0.592871, 0.61964, 29
0.89836, 0.991262, 0.83327, 0.679386, 0.517791, 0.350259, 0.164171, -0.019552, -0.187404, -0.337318, -0.464239, -0.583437, -0.693944, -0.770783, -0.822687, -0.830772, -0.81812, -0.756331, -0.678449, -0.572435, -0.459549, -0.327296, -0.171066, 4.97255E-4, 0.198172, 0.41362, 0.63785, 0.863323, 1.05853, 1.23182, 1.36189, 1.48658, 1.68282, 1.55967, 1.48816, 1.34987, 1.19435, 1.00317, 0.793045, 0.573143, 0.349321, 0.148598, -0.046425, -0.212599, -0.357565, -0.48574, -0.608019, -0.702999, -0.769475, -0.798603, -0.78768, -0.752123, -0.690729, -0.618334, -0.504075, -0.359634, -0.184712, -0.0234851, 0.144375, 0.296673, 0.452768, 0.577059, 0.657256, 0.682515, 29
1.21455, 1.53701, 1.34904, 1.16517, 0.973323, 0.756847, 0.510275, 0.259561, 0.0243872, -0.188783, -0.380878, -0.565029, -0.716104, -0.851903, -0.953615, -1.03104, -1.01137, -0.92947, -0.814245, -0.674127, -0.537536, -0.375319, -0.194653, 0.0101851, 0.238718, 0.488247, 0.746327, 0.999082, 1.23423, 1.43689, 1.61703, 1.7604, 1.98704, 1.83194, 1.76277, 1.67039, 1.48812, 1.26338, 1.00677, 0.751402, 0.502623, 0.275178, 0.0632768, -0.129861, -0.294355, -0.436778, -0.574104, -0.681817, -0.753893, -0.780188, -0.767789, -0.741046, -0.68497, -0.57812, -0.450625, -0.289532, -0.100754, 0.0987784, 0.299289, 0.490864, 0.677712, 0.849554, 0.996968, 1.02532, 29
0.461011, 0.350983, 0.487015, 0.645092, 0.748221, 0.749024, 0.688466, 0.584044, 0.496147, 0.377839, 0.277772, 0.186196, 0.109663, 0.0497782, -0.00106399, -0.0838606, -0.150565, -0.196323, -0.206389, -0.152491, -0.0903574, 0.00516312, 0.106896, 0.239638, 0.354925, 0.537492, 0.714119, 0.89564, 1.05772, 1.10373, 1.14398, 1.27709, 1.14217, 1.03866, 0.989586, 0.90426, 0.797358, 0.644619, 0.511426, 0.386031, 0.253587, 0.151032, 0.0422189, -0.0295305, -0.102457, -0.155677, -0.175136, -0.15576, -0.144976, -0.103756, -0.0471552, 0.0299446, 0.138945, 0.260371, 0.385321, 0.535837, 0.667663, 0.767086, 0.818123, 0.804781, 0.722192, 0.579443, 0.681366, 0.72772, 31
1.14256, 1.57136, 1.87013, 1.64021, 1.44155, 1.47523, 1.44249, 1.31548, 1.13334, 0.937914, 0.763669, 0.633001, 0.507283, 0.403224, 0.303743, 0.223388, 0.130224, 0.10335, 0.0753745, 0.0889978, 0.0916419, 0.135815, 0.229042, 0.325995, 0.479706, 0.650056, 0.866453, 1.05625, 1.27048, 1.46905, 1.61741, 1.77032, 2.02475, 2.18066, 2.06288, 1.89184, 1.74477, 1.5956, 1.35835, 1.14417, 0.916848, 0.734297, 0.566495, 0.408344, 0.286511, 0.196405, 0.158861, 0.142979, 0.144148, 0.149188, 0.197856, 0.281518, 0.403352, 0.533879, 0.654888, 0.793827, 0.946141, 1.07545, 1.21317, 1.26608, 1.23424, 1.1676, 1.036, 0.937314, 31
1.19414, 1.58948, 1.4507, 1.22749, 1.11065, 1.1723, 1.16118, 1.06593, 0.933619, 0.784067, 0.631682, 0.49647, 0.37181, 0.26309, 0.168345, 0.0761559, 0.00786695, -0.0645083, -0.0837366, -0.0765891, -0.0523412, 0.00537903, 0.0961622, 0.220192, 0.375068, 0.551801, 0.757533, 0.960113, 1.14279, 1.27767, 1.37225, 1.35721, 1.62371, 1.50017, 1.4607, 1.39529, 1.28668, 1.15013, 0.984178, 0.795669, 0.615366, 0.45443, 0.312195, 0.171702, 0.0639451, -0.0196853, -0.0506022, -0.0466057, -0.0403984, 0.00269734, 0.0729314, 0.170749, 0.282667, 0.413541, 0.566173, 0.745878, 0.917542, 1.06976, 1.16762, 1.20113, 1.18407, 1.09085, 0.956927, 0.940428, 31
1.30584, 1.11985, 1.12292, 1.15819, 1.12043, 1.02639, 0.900334, 0.761409, 0.612387, 0.457762, 0.307569, 0.18465, 0.077173, -0.0101246, -0.0968496, -0.146594, -0.175198, -0.18226, -0.145277, -0.0806657, -0.00455108, 0.10892, 0.252336, 0.436172, 0.651243, 0.864541, 1.09993, 1.34666, 1.56549, 1.69973, 1.77202, 1.88536, 1.76948, 1.65005, 1.56191, 1.43078, 1.27755, 1.10373, 0.903067, 0.70912, 0.514024, 0.335858, 0.164388, 0.0378006, -0.0783528, -0.138347, -0.167125, -0.193022, -0.180502, -0.131765, -0.0570581, 0.040066, 0.147362, 0.285382, 0.447614, 0.622948, 0.806471, 0.990762, 1.14059, 1.20365, 1.23206, 1.19713, 1.34986, 1.49726, 31
0.441158, 0.763163, 0.807235, 0.670228, 0.521437, 0.42576, 0.287537, 0.174193, 0.0938695, 0.0570173, 0.00918025, -0.0591473, -0.103256, -0.115878, -0.143059, -0.157846, -0.14009, -0.138897, -0.139656, -0.10385, -0.0443178, -0.0153784, -0.0644485, -0.100062, -0.085432, -0.0554715, -0.0328827, -0.0671239, -3.74406E-5, 0.0178229, 0.098662, 0.118026, 0.245708, 0.443119, 0.365749, 0.299118, 0.280416, 0.215652, 0.18797, 0.102405, 0.012214, 0.0278737, -0.0208881, -0.113441, -0.147551, -0.20729, -0.230878, -0.173032, -0.158692, -0.12206, -0.114796, -0.0629398, -0.0489814, -0.0111822, 0.0168755, 0.0354414, 0.173381, 0.230607, 0.305304, 0.295087, 0.260437, 0.297688, 0.300294, 0.305117, 32
1.40937, 1.7186, 1.5671, 1.4067, 1.25291, 1.10354, 0.987374, 0.859653, 0.727972, 0.610718, 0.492992, 0.403094, 0.308185, 0.244289, 0.253144, 0.262164, 0.274053, 0.229807, 0.245006, 0.299122, 0.367267, 0.439281, 0.4427, 0.467076, 0.506429, 0.512655, 0.590001, 0.687084, 0.761902, 0.824729, 0.858419, 0.943071, 1.16103, 1.20982, 1.15757, 1.10369, 1.1034, 1.01085, 0.899763, 0.813376, 0.68355, 0.595298, 0.454954, 0.324624, 0.266277, 0.266076, 0.234731, 0.212458, 0.187164, 0.207502, 0.250842, 0.275636, 0.358578, 0.427092, 0.509907, 0.705665, 0.821573, 0.947339, 1.0433, 1.10243, 1.11477, 1.13548, 1.17, 1.17913, 32
1.69064, 1.53814, 1.39017, 1.24074, 1.09054, 0.941948, 0.81618, 0.705602, 0.632057, 0.540734, 0.468166, 0.380167, 0.333779, 0.322576, 0.315995, 0.282027, 0.277397, 0.355844, 0.373413, 0.433732, 0.472533, 0.539923, 0.575417, 0.651319, 0.703137, 0.757786, 0.7013, 0.822762, 0.897786, 0.918113, 0.858879, 0.799732, 0.667598, 0.642523, 0.7779, 0.773083, 0.837215, 0.852216, 0.796143, 0.710629, 0.635066, 0.599355, 0.52732, 0.449427, 0.383443, 0.410427, 0.397568, 0.421146, 0.419554, 0.420573, 0.461875, 0.501562, 0.520146, 0.588014, 0.651822, 0.707129, 0.784445, 0.841324, 0.900294, 1.0241, 1.14718, 1.23803, 1.38242, 1.52765, 32
0.501977, 0.417012, 0.363241, 0.330698, 0.308113, 0.226097, 0.133735, 0.0610544, 0.0281686, 0.0269263, -0.0020779, 0.0144255, -0.0117576, -0.0490045, -0.0173559, -0.0213385, 5.26588E-4, -0.0222953, -4.06735E-4, -0.00309971, -0.0619693, -0.0294121, -0.00513704, -0.00804471, 0.0153983, 0.0199355, 0.00912125, 0.0620663, 0.188075, 0.291066, 0.393618, 0.349757, 0.192152, 0.146329, 0.164381, 0.168223, 0.184319, 0.190836, 0.208, 0.182959, 0.150489, 0.0869304, 0.0189549, 0.0270543, 0.00887082, -0.0561227, -0.0957277, -0.0938217, -0.10805, -0.105746, -0.0922873, -0.0807344, -0.0611322, -0.0144519, 0.0746044, 0.15458, 0.245955, 0.354671, 0.481838, 0.611689, 0.713918, 0.853886, 0.957896, 0.777352, 32
1.03532, 0.925271, 0.795711, 0.659087, 0.524201, 0.379304, 0.239076, 0.107719, 0.0182789, -0.0852122, -0.131242, -0.144487, -0.196717, -0.215438, -0.211728, -0.194456, -0.199231, -0.194728, -0.154914, -0.103877, -0.0735813, -0.0424896, -0.0935822, -0.0204757, 0.0994852, 0.0749897, 0.154039, 0.148982, 0.224895, 0.21003, 0.222468, 0.170253, 0.369103, 0.598236, 0.481556, 0.421825, 0.541002, 0.417874, 0.40826, 0.351769, 0.22013, 0.216721, 0.0837665, -0.0312106, 1.908E-4, -0.0975698, -0.180968, -0.170537, -0.205851, -0.241508, -0.196495, -0.206521, -0.189539, -0.14524, -0.0912012, 0.0372062, 0.10339, 0.208636, 0.327493, 0.458085, 0.577409, 0.70484, 0.82029, 0.938177, 34
1.09433, 1.19724, 1.05338, 0.895537, 0.74714, 0.606367, 0.467981, 0.318302, 0.226617, 0.141361, 0.0326588, -0.0327327, -0.0633501, -0.0368962, -0.130403, -0.139436, -0.135675, -0.109753, -0.0439856, -0.0255071, -0.0347773, 0.0225278, 0.110484, 0.215088, 0.126356, 0.240776, 0.398363, 0.293841, 0.357251, 0.502808, 0.356058, 0.47755, 0.722025, 0.574021, 0.471435, 0.621334, 0.560081, 0.441221, 0.382985, 0.404611, 0.243606, 0.294828, 0.141425, 0.0380225, 0.0323099, -0.0913367, -0.154555, -0.118275, -0.181462, -0.178964, -0.0651682, -0.095842, -0.114545, -0.0744524, 0.0305678, 0.0719001, 0.192278, 0.176939, 0.237884, 0.335105, 0.468388, 0.594745, 0.720787, 0.868963, 34
0.767742, 0.719898, 0.588284, 0.498798, 0.398049, 0.314715, 0.197256, 0.0816251, 0.0742719, -0.0357917, -0.0778699, -0.0824383, -0.0466431, -0.13804, -0.123644, -0.0921546, -0.0127697, -0.109832, -0.0571021, 0.0285978, 0.0987316, 0.00636601, 0.00814115, 0.11946, 0.182574, 0.115579, 0.198986, 0.351499, 0.351736, 0.212452, 0.344318, 0.206933, 0.25238, 0.397891, 0.446485, 0.686922, 0.59297, 0.550562, 0.656923, 0.48723, 0.385282, 0.340232, 0.175653, 0.223056, 0.109553, -0.0280738, -0.112515, -0.0835911, -0.183986, -0.155157, -0.215959, -0.208611, -0.120874, -0.111228, 0.0110277, 0.0526757, 0.12479, 0.248176, 0.339806, 0.41396, 0.42298, 0.454166, 0.49143, 0.588203, 34
0.157991, 0.429734, 0.399947, 0.262269, 0.155601, 0.0411964, -0.0512936, -0.151928, -0.219291, -0.242658, -0.231314, -0.297061, -0.307895, -0.275286, -0.30237, -0.315248, -0.283997, -0.223925, -0.292342, -0.2749, -0.21383, -0.13761, -0.282315, -0.235275, -0.13034, -0.252723, -0.147487, -0.0976872, -0.233769, -0.13337, -0.162033, -0.172548, 0.00519298, 0.157099, 0.0569692, 0.0289787, 0.0674435, -0.0245293, 0.0996723, -0.0157861, -0.0603062, -0.0401791, -0.164416, -0.126565, -0.19458, -0.299301, -0.304625, -0.292362, -0.368368, -0.342957, -0.284881, -0.343145, -0.361707, -0.320387, -0.27833, -0.29171, -0.252904, -0.165359, -0.166592, -0.140631, -0.0797441, -0.0678118, -0.0415511, -0.0211857, 34
1.24424, 1.47396, 1.76033, 2.07196, 2.35534, 2.62819, 2.78742, 2.87786, 2.84942, 2.78073, 2.68859, 2.76473, 2.99688, 3.22871, 3.19961, 2.81123, 2.48724, 2.27302, 2.25775, 2.24102, 2.22554, 2.21039, 2.18231, 2.147, 2.08671, 2.01814, 1.85689, 1.66939, 1.47587, 1.26417, 1.05919, 0.92598, 0.967037, 1.19023, 1.46541, 1.8035, 2.11928, 2.41201, 2.66027, 2.74608, 2.76316, 2.78696, 2.80201, 2.93313, 3.17173, 3.25409, 2.86659, 2.63109, 2.47946, 2.35932, 2.30392, 2.26039, 2.22212, 2.17014, 2.0847, 2.02178, 1.92246, 1.75948, 1.62212, 1.49712, 1.36869, 1.2707, 1.21342, 1.16113, 35
0.56673, 0.681844, 0.844832, 1.02566, 1.23035, 1.44177, 1.63282, 1.76667, 1.88481, 1.96608, 1.99578, 2.03295, 2.02562, 2.02732, 2.01124, 1.99054, 2.06745, 2.34098, 2.57334, 2.57685, 2.3968, 2.33315, 2.32814, 2.32617, 2.2608, 2.15968, 1.99959, 1.7759, 1.55454, 1.25623, 0.993275, 0.73442, 0.649758, 0.704208, 0.84467, 0.988203, 1.14579, 1.37616, 1.54758, 1.67216, 1.7718, 1.84784, 1.92995, 1.9853, 2.03546, 2.09776, 2.14356, 2.24848, 2.3914, 2.5642, 2.41803, 2.4055, 2.43507, 2.54767, 2.61136, 2.56021, 2.39937, 2.15809, 1.87936, 1.56601, 1.31412, 1.04013, 0.800676, 0.623542, 35
0.564021, 0.657758, 0.797768, 0.988507, 1.18657, 1.41473, 1.61622, 1.76629, 1.90699, 2.02571, 2.10964, 2.17184, 2.20222, 2.2581, 2.37505, 2.60203, 2.87097, 2.98398, 2.73503, 2.56936, 2.49892, 2.45714, 2.41427, 2.32895, 2.21164, 2.04427, 1.8061, 1.55065, 1.26878, 0.975843, 0.71612, 0.50574, 0.434553, 0.567845, 0.737376, 0.950931, 1.22081, 1.49344, 1.72525, 1.92743, 2.07235, 2.18616, 2.31166, 2.39867, 2.44073, 2.45747, 2.44138, 2.61806, 2.88932, 3.00799, 2.80903, 2.65868, 2.73283, 2.74015, 2.65343, 2.53768, 2.37003, 2.14848, 1.88058, 1.61318, 1.34262, 1.09951, 0.851687, 0.649239, 35
1.06612, 1.21611, 1.45691, 1.71356, 1.97236, 2.25791, 2.48504, 2.68625, 2.8476, 2.95243, 2.95288, 2.91515, 3.07883, 3.31869, 3.57096, 3.67919, 3.308, 2.97901, 2.71575, 2.62843, 2.65501, 2.69093, 2.63546, 2.56125, 2.46556, 2.32734, 2.14794, 1.92851, 1.68268, 1.38527, 1.14398, 0.841814, 0.734716, 0.82129, 1.04941, 1.32889, 1.67053, 2.04208, 2.31748, 2.53169, 2.64504, 2.7485, 2.83377, 2.9008, 2.97544, 3.10787, 3.32379, 3.40324, 3.00509, 2.74835, 2.66561, 2.63032, 2.64645, 2.59318, 2.50938, 2.40702, 2.29178, 2.10086, 1.92569, 1.72949, 1.57216, 1.37093, 1.21032, 1.03395, 35
-1.48443, -1.568, -1.65232, -1.707, -1.74413, -1.78406, -1.67473, -1.4019, -1.13401, -0.885604, -0.741459, -0.808765, -0.841392, -0.869399, -0.90824, -0.966513, -1.04651, -1.03834, -1.11467, -1.11113, -1.10034, -1.11256, -1.13747, -1.14361, -1.14112, -1.09129, -1.31936, -1.56415, -1.795, -2.01971, -2.03022, -1.92772, -1.80279, -1.67791, -1.504, -1.29449, -1.30251, -1.39234, -1.45157, -1.47247, -1.47352, -1.4858, -1.43277, -1.27963, -1.13332, -0.995863, -0.883274, -0.778051, -0.682428, -0.593909, -0.628295, -0.768037, -0.940327, -1.1246, -1.32733, -1.53547, -1.74377, -1.91371, -1.91885, -1.84267, -1.7643, -1.69682, -1.63468, -1.55437, 36
-0.961989, -1.06877, -1.18559, -1.28659, -1.35838, -1.43331, -1.47417, -1.24259, -0.936511, -0.645048, -0.565659, -0.650217, -0.708111, -0.75948, -0.802329, -0.860276, -0.898629, -0.801184, -0.902447, -0.872604, -0.83198, -0.812305, -0.797751, -0.776613, -0.87474, -1.20096, -1.532, -1.58737, -1.53057, -1.43717, -1.33917, -1.194, -1.00847, -1.13874, -1.28293, -1.40461, -1.55376, -1.7105, -1.81641, -1.71131, -1.45329, -1.19694, -0.978188, -0.796896, -0.625073, -0.453905, -0.303832, -0.164549, -0.182505, -0.333251, -0.481971, -0.647953, -0.839102, -1.05199, -1.2845, -1.52965, -1.75844, -1.91095, -1.78377, -1.64169, -1.49492, -1.36705, -1.25547, -1.12592, 36
-1.05832, -0.9315, -1.069, -1.18565, -1.28859, -1.37009, -1.41851, -1.41946, -1.13187, -0.841119, -0.563574, -0.466527, -0.532241, -0.558859, -0.619995, -0.681558, -0.749183, -0.830224, -0.837052, -0.830036, -0.984278, -1.00597, -0.99937, -0.987975, -0.971652, -0.949985, -0.886144, -0.980065, -1.29278, -1.56065, -1.65619, -1.54562, -1.43398, -1.30516, -1.09569, -0.872764, -1.04433, -1.19319, -1.30719, -1.39259, -1.45797, -1.36652, -1.17694, -1.00228, -0.837326, -0.690384, -0.55893, -0.421533, -0.295038, -0.158779, -0.240261, -0.397097, -0.581023, -0.79092, -1.00713, -1.24392, -1.47941, -1.72805, -1.83656, -1.68887, -1.5551, -1.43533, -1.34734, -1.22634, 36
-1.13079, -1.25908, -1.37156, -1.45707, -1.50909, -1.56746, -1.56785, -1.29017, -0.99334, -0.696662, -0.630064, -0.695494, -0.748739, -0.79686, -0.835748, -0.903384, -0.919735, -0.836079, -0.931276, -0.957769, -0.962746, -0.943019, -0.92988, -0.911583, -0.870378, -0.852704, -1.15155, -1.43709, -1.70526, -1.76612, -1.68373, -1.56948, -1.42187, -1.21617, -0.957717, -1.00378, -1.1318, -1.25034, -1.34204, -1.40859, -1.48036, -1.54503, -1.40112, -1.21505, -1.05103, -0.905047, -0.771507, -0.642974, -0.525727, -0.453115, -0.591358, -0.737643, -0.903083, -1.1011, -1.31321, -1.55057, -1.76083, -1.83074, -1.70732, -1.57618, -1.45774, -1.35723, -1.25179, -1.13706, 36
-1.77353, -1.58016, -1.52991, -1.61002, -1.63191, -1.641, -1.57164, -1.45622, -1.36671, -1.3431, -1.32534, -1.18233, -1.02658, -0.916166, -0.872775, -0.772978, -0.781392, -0.898209, -1.0198, -1.18326, -1.37673, -1.39225, -1.35237, -1.30701, -1.35538, -1.36827, -1.59646, -1.85265, -2.04146, -1.93054, -1.78168, -1.77982, -1.74684, -1.60014, -1.49097, -1.58, -1.57156, -1.69005, -1.75644, -1.48108, -1.19401, -1.10309, -1.11483, -1.1953, -1.26467, -1.19392, -1.01797, -0.897962, -0.779159, -0.818981, -0.935853, -0.993784, -1.20606, -1.43286, -1.52815, -1.49135, -1.4307, -1.40592, -1.61329, -1.73063, -1.85177, -1.83033, -1.7826, -1.83892, 79
