@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-1.13554, -1.02248, -1.13186, -1.14969, -1.10243, -1.05613, -1.01608, -0.966259, -0.898043, -0.829946, -0.73915, -0.618677, -0.577976, -0.553222, -0.564468, -0.575347, -0.573406, -0.631391, -0.600259, -0.569135, -0.740513, -0.738343, -0.791845, -0.854949, -0.930884, -1.02496, -1.20476, -1.27346, -1.31277, -1.33906, -1.3574, -1.34951, -1.32321, -1.21406, -1.12692, -1.20204, -1.27443, -1.34082, -1.31185, -1.21155, -1.03481, -0.907403, -0.803107, -0.698911, -0.614155, -0.515915, -0.437085, -0.365722, -0.278303, -0.174236, -0.309468, -0.436627, -0.559158, -0.710896, -0.852053, -1.02092, -1.15606, -1.24504, -1.38307, -1.44148, -1.46126, -1.39495, -1.32714, -1.2526, 9
-1.12593, -1.21106, -1.22587, -1.2157, -1.16056, -1.12974, -1.05553, -1.0146, -0.916477, -0.760237, -0.643824, -0.600723, -0.561962, -0.540724, -0.563444, -0.560661, -0.621785, -0.545946, -0.6092, -0.585025, -0.616457, -0.643315, -0.697691, -0.764252, -0.869898, -1.05417, -1.15054, -1.22686, -1.28155, -1.32791, -1.33207, -1.36097, -1.28503, -1.14228, -1.07831, -1.17594, -1.2753, -1.28745, -1.2656, -1.17105, -0.997612, -0.853144, -0.762161, -0.661537, -0.559867, -0.474322, -0.411663, -0.346287, -0.260965, -0.200835, -0.318261, -0.455437, -0.603426, -0.698222, -0.825203, -0.951646, -1.01905, -1.14147, -1.26188, -1.36767, -1.38509, -1.35354, -1.29404, -1.2346, 9
-1.10482, -1.12136, -1.12755, -1.06183, -1.02119, -0.939428, -0.921692, -0.835521, -0.736245, -0.568895, -0.507572, -0.466406, -0.45289, -0.425612, -0.474956, -0.409784, -0.441097, -0.486116, -0.420215, -0.434663, -0.446449, -0.495329, -0.573228, -0.638761, -0.805955, -0.93899, -1.03594, -1.07767, -1.14944, -1.1787, -1.1966, -1.19444, -1.16685, -1.06606, -0.892987, -0.974374, -1.10629, -1.11908, -1.17168, -1.03996, -0.912756, -0.748436, -0.635312, -0.532041, -0.443095, -0.354583, -0.282033, -0.186618, -0.119545, -0.0168789, -0.0854862, -0.231959, -0.347721, -0.476995, -0.606518, -0.719377, -0.819132, -0.980622, -1.13066, -1.24644, -1.33847, -1.27266, -1.21679, -1.13496, 9
-1.3881, -1.33726, -1.30106, -1.24956, -1.17262, -1.1019, -0.965053, -0.886034, -0.799001, -0.725005, -0.681191, -0.633234, -0.673255, -0.568774, -0.660603, -0.560582, -0.529259, -0.519677, -0.51907, -0.552218, -0.593496, -0.654573, -0.791813, -0.884464, -1.01357, -1.04859, -1.09927, -1.17165, -1.23131, -1.25688, -1.29712, -1.2119, -1.09676, -1.2118, -1.31385, -1.38029, -1.39338, -1.39188, -1.29661, -1.12028, -0.965127, -0.875652, -0.718507, -0.637952, -0.530863, -0.428681, -0.346636, -0.252604, -0.154906, -0.279057, -0.389004, -0.503327, -0.613394, -0.723672, -0.839573, -0.972447, -1.09511, -1.2029, -1.2861, -1.33371, -1.31514, -1.27691, -1.19248, -1.3097, 9
-1.10942, -1.2083, -1.11467, -1.05109, -0.978803, -0.896984, -0.874259, -0.771676, -0.672835, -0.496272, -0.443263, -0.399657, -0.381186, -0.412893, -0.402491, -0.273197, -0.393606, -0.392803, -0.345638, -0.368439, -0.401197, -0.4317, -0.511666, -0.656713, -0.821035, -0.905965, -1.01873, -1.08644, -1.14157, -1.17521, -1.1282, -1.03945, -1.14999, -1.26004, -1.32032, -1.3698, -1.30823, -1.21406, -1.07789, -0.889811, -0.737025, -0.564634, -0.419852, -0.304276, -0.22056, -0.0932882, 0.00120447, 0.133275, 0.0955902, -0.0307593, -0.119919, -0.25456, -0.332596, -0.461355, -0.560449, -0.69865, -0.884312, -0.999432, -1.15358, -1.25441, -1.32196, -1.39471, -1.34745, -1.2385, 9
-0.967073, -0.932444, -0.974869, -0.98496, -0.920394, -0.850649, -0.834099, -0.772667, -0.744717, -0.655878, -0.573164, -0.445207, -0.412407, -0.397563, -0.400983, -0.397184, -0.448097, -0.360313, -0.48644, -0.427674, -0.471074, -0.501066, -0.54093, -0.5523, -0.602409, -0.692221, -0.922826, -1.01842, -1.11071, -1.17747, -1.17124, -1.22708, -1.17396, -1.07111, -0.936846, -0.967557, -1.09128, -1.1142, -1.12365, -0.996726, -0.82476, -0.711358, -0.626454, -0.507696, -0.442309, -0.323214, -0.246109, -0.148939, -0.0291232, 0.0985326, -0.0192678, -0.151973, -0.253204, -0.398354, -0.51873, -0.67492, -0.848279, -0.964014, -1.13265, -1.28747, -1.29847, -1.29165, -1.2314, -1.16339, 9
-1.30538, -1.47117, -1.55075, -1.52855, -1.63628, -1.50937, -1.55101, -1.46155, -1.12852, -0.800883, -0.775202, -0.802548, -0.777219, -0.833935, -0.831655, -0.756548, -0.740197, -0.816083, -0.691004, -0.808516, -0.756502, -0.85052, -0.836802, -0.951376, -1.2849, -1.6226, -1.64246, -1.50943, -1.61978, -1.50963, -1.43305, -1.34484, -1.09716, -1.22811, -1.46567, -1.68734, -1.85085, -2.0334, -2.1318, -2.0388, -1.72962, -1.43221, -1.26471, -1.17616, -0.938824, -0.864328, -0.751436, -0.635433, -0.472588, -0.282182, -0.347656, -0.556114, -0.744173, -0.955247, -1.16744, -1.32032, -1.70038, -1.67927, -1.7048, -1.95894, -1.83159, -1.6874, -1.48835, -1.24105, 10
-1.49411, -1.50443, -1.34545, -1.43582, -1.44415, -1.1218, -1.13463, -1.17444, -0.946582, -0.896331, -0.750761, -0.563057, -0.528259, -0.674499, -0.719146, -0.562035, -0.479862, -0.580814, -0.495595, -0.444203, -0.341212, -0.297347, -0.673647, -0.996343, -1.39016, -1.72772, -1.69547, -1.51698, -1.52538, -1.77132, -1.55153, -1.44893, -1.24644, -0.974477, -0.904717, -1.07405, -1.19691, -1.44294, -1.01731, -1.14299, -1.22261, -1.22417, -1.38447, -1.50809, -1.34536, -1.15245, -0.94179, -0.822689, -0.637766, -0.4827, -0.27182, -0.236348, -0.473786, -0.611457, -0.745402, -0.825298, -0.860603, -1.14279, -1.38181, -1.45352, -1.27571, -1.09126, -1.0955, -1.39509, 10
-1.28494, -1.39057, -1.40047, -1.47602, -1.29204, -1.42665, -1.47749, -1.14576, -0.824634, -0.856713, -0.856029, -0.796998, -0.835967, -0.801803, -0.558085, -0.707867, -0.780686, -0.703741, -0.717103, -0.658847, -0.617887, -0.729769, -0.994868, -1.22389, -1.1691, -1.21126, -1.23673, -1.29957, -1.1483, -0.983753, -1.25761, -1.51391, -1.72813, -1.98551, -2.16349, -2.27173, -2.3222, -2.32354, -2.01221, -1.5978, -1.61063, -1.23701, -0.901411, -0.805487, -0.613702, -0.438176, -0.286195, -0.0962337, -0.300771, -0.440257, -0.553141, -0.76953, -0.832868, -1.14226, -1.07701, -1.23171, -1.55191, -1.84091, -2.08747, -2.02914, -1.89024, -1.66665, -1.47308, -1.23655, 10
-1.01327, -1.19807, -1.30378, -1.27842, -1.41719, -1.49469, -1.09822, -0.684441, -0.685633, -0.783302, -0.685008, -0.723001, -0.515044, -0.489597, -0.603918, -0.379329, -0.573197, -0.484103, -0.628098, -0.57665, -0.67443, -0.655344, -0.552022, -0.856686, -1.23349, -1.53632, -1.39072, -1.1359, -1.50587, -1.2435, -1.18229, -0.875534, -0.474424, -0.786483, -1.06011, -1.21063, -1.57894, -1.7003, -1.99094, -1.63191, -1.30014, -0.929135, -0.945632, -0.703888, -0.538031, -0.317447, -0.162991, 0.060358, 0.290342, 0.00936101, -0.226318, -0.418504, -0.536438, -0.820279, -0.856546, -1.3008, -1.60719, -1.98695, -1.98521, -1.72299, -1.57875, -1.35779, -1.07402, -0.728075, 10
-1.79594, -1.73336, -1.80128, -1.64729, -1.5548, -1.42697, -1.30788, -1.13791, -0.871574, -0.564714, -0.638468, -0.805156, -0.939469, -0.952713, -0.805022, -0.61658, -0.768513, -0.683929, -0.571349, -0.619246, -0.575407, -0.469051, -0.67903, -0.991482, -1.30615, -1.64643, -1.91726, -2.27766, -2.40368, -2.41023, -2.19622, -2.07447, -2.13073, -1.82064, -1.88194, -1.47234, -1.30081, -0.923823, -1.0954, -1.11595, -1.29364, -1.19422, -1.21554, -1.03208, -1.27099, -1.37457, -1.25549, -1.07737, -0.924064, -0.869, -0.735263, -0.536408, -0.316331, -0.631076, -0.884501, -1.01082, -1.04702, -1.02985, -1.41834, -1.7186, -1.62287, -1.40318, -1.41754, -1.67296, 10
-1.53961, -1.64166, -1.6966, -1.5565, -1.63953, -1.47904, -1.0787, -1.07456, -1.25636, -1.11022, -0.939968, -0.810615, -0.632656, -0.410643, -0.525313, -0.690117, -0.84385, -0.769845, -0.715898, -0.675791, -0.717231, -0.671722, -0.621219, -0.666158, -0.581157, -0.881869, -1.21984, -1.57395, -1.97411, -2.29145, -2.45883, -2.48777, -2.26155, -2.05706, -1.91065, -1.79036, -1.65326, -1.27473, -1.05737, -0.660853, -0.860534, -0.926065, -1.02612, -1.22127, -0.97179, -1.07555, -1.23678, -1.29169, -1.17302, -1.03288, -0.919747, -0.804164, -0.62007, -0.485894, -0.719622, -0.856801, -0.932902, -1.29106, -1.27851, -1.54271, -1.65318, -1.45008, -1.23411, -1.28532, 10
-0.872486, -1.04831, -1.12278, -1.29269, -1.17987, -1.32199, -1.31167, -0.963593, -0.816708, -0.672397, -0.648828, -0.636175, -0.55394, -0.259761, -0.173435, -0.396735, -0.359647, -0.237987, -0.327784, -0.305932, -0.308797, -0.395583, -0.683434, -1.01183, -1.06978, -1.02212, -1.21246, -1.10358, -1.03026, -0.805005, -0.8408, -1.24961, -1.52797, -1.84647, -2.0469, -2.14505, -2.21126, -1.9173, -1.55573, -1.0874, -1.31139, -1.00223, -0.687288, -0.58571, -0.400119, -0.227096, -8.62135E-4, 0.257401, 0.1577, -0.0621698, -0.220399, -0.387393, -0.580992, -0.90128, -0.758061, -1.1104, -1.43168, -1.80753, -1.66583, -1.4828, -1.22925, -1.00954, -0.717062, -0.523507, 10
-1.89469, -1.95961, -1.95648, -2.05406, -1.85297, -1.92888, -1.98127, -1.86421, -1.61003, -1.37169, -1.24387, -1.18412, -0.997208, -0.893365, -0.805561, -0.658737, -0.801036, -0.908272, -1.02141, -1.20051, -1.26994, -1.25873, -1.23727, -1.53907, -1.54962, -1.73256, -1.75726, -1.7339, -1.64313, -1.8663, -2.04188, -2.17213, -2.22899, -2.3627, -2.22536, -2.32278, -2.23959, -1.99578, -1.86882, -1.62163, -1.34051, -1.06362, -1.14949, -1.16681, -1.2011, -1.15591, -1.20739, -1.26553, -1.1153, -1.04931, -0.985054, -0.84659, -1.07111, -1.19198, -1.32415, -1.54685, -1.5897, -1.59394, -1.85651, -2.08014, -2.04208, -1.9781, -1.88078, -1.7406, 10
-1.35514, -1.16402, -1.29912, -1.36473, -1.33639, -1.37971, -1.16044, -1.17741, -1.10565, -0.859831, -0.911935, -0.756512, -0.765792, -0.630204, -0.608388, -0.517738, -0.348154, -0.451561, -0.654625, -0.851778, -0.990026, -0.921058, -0.913339, -0.896687, -0.756464, -0.661418, -1.02776, -1.39118, -1.72107, -2.00069, -2.23869, -2.32372, -2.16351, -1.94273, -1.62643, -1.57581, -1.26431, -1.10005, -0.817006, -0.481125, -0.296558, -0.50526, -0.64554, -0.75147, -0.909609, -0.836046, -1.05183, -1.26077, -1.44033, -1.34286, -1.23132, -1.06654, -0.996145, -0.8461, -0.637361, -0.575307, -0.897457, -1.13598, -1.28444, -1.52599, -1.50085, -1.82067, -1.86187, -1.64568, 10
-1.81962, -1.60859, -1.52933, -1.70438, -1.82657, -1.8667, -1.97834, -1.77076, -1.63926, -1.58236, -1.27354, -1.18285, -0.968641, -0.832935, -0.661815, -0.660876, -0.784788, -0.847004, -1.00328, -1.08692, -1.3032, -1.29805, -1.44068, -1.38848, -1.39545, -1.31224, -1.4328, -1.62757, -1.7362, -2.00578, -1.82707, -1.86082, -1.98819, -2.14428, -1.95522, -1.70335, -1.42407, -1.31063, -1.41622, -1.47394, -1.36668, -1.23147, -1.24933, -1.29246, -1.14312, -1.09897, -0.976327, -0.919921, -0.920689, -0.90959, -0.797042, -0.759558, -0.667978, -0.919516, -1.17764, -1.42884, -1.696, -1.72713, -1.68542, -1.55239, -1.69068, -2.02122, -1.87722, -1.94516, 10
-1.03416, -0.922099, -1.07346, -1.13803, -1.09262, -1.06644, -1.16672, -1.2795, -0.888735, -0.54864, -0.592441, -0.726549, -0.711054, -0.766145, -0.759459, -0.533534, -0.671182, -0.728912, -0.638431, -0.652774, -0.625852, -0.598192, -0.753153, -1.05405, -1.25729, -1.1959, -1.25745, -1.19841, -1.16922, -1.09572, -1.24188, -1.53302, -1.73962, -1.94453, -2.15514, -2.30542, -2.19687, -1.9178, -1.51017, -1.20651, -1.30463, -0.974856, -0.748891, -0.617473, -0.485437, -0.313194, -0.140004, -0.073305, -0.265025, -0.445069, -0.564068, -0.753945, -0.867833, -1.18264, -1.35482, -1.43071, -1.7663, -2.04008, -2.08149, -1.98554, -1.87744, -1.70493, -1.50301, -1.3145, 10
-1.45667, -1.38962, -1.28283, -1.33444, -1.28467, -0.96422, -1.15953, -0.956926, -0.915495, -0.792487, -0.697677, -0.52154, -0.54739, -0.700299, -0.774189, -0.667189, -0.623195, -0.574645, -0.576676, -0.571714, -0.499549, -0.394719, -0.516005, -0.880923, -1.21671, -1.58287, -1.894, -2.10324, -2.33391, -2.34406, -2.05189, -1.92353, -1.717, -1.38786, -1.5537, -1.23939, -1.00294, -0.647279, -0.221099, -0.357575, -0.533482, -0.657241, -0.723187, -0.919639, -0.761202, -0.820521, -0.950849, -1.1148, -1.2069, -1.05428, -0.925865, -0.815569, -0.694399, -0.509692, -0.21675, -0.561039, -0.790142, -0.951607, -1.05593, -1.30492, -1.54852, -1.59058, -1.51041, -1.44584, 10
-1.23599, -1.21702, -1.10582, -0.982225, -0.872601, -0.75513, -0.629227, -0.493629, -0.343821, -0.213253, -0.107956, -0.0416791, 0.00518015, 0.0132033, -0.0398414, -0.11841, -0.230865, -0.113726, -0.106356, -0.268605, -0.206011, -0.1464, -0.129273, -0.174683, -0.277187, -0.419445, -0.540639, -0.69867, -0.855446, -1.01194, -1.07061, -1.12616, -1.14495, -1.11494, -1.05673, -0.967235, -0.898089, -0.846058, -0.761954, -0.614164, -0.502942, -0.354478, -0.249116, -0.179377, -0.110623, -0.031802, 0.00615866, 0.109016, 0.198, 0.313623, 0.204827, 0.0833583, -0.0199649, -0.150835, -0.233509, -0.335866, -0.435335, -0.521104, -0.645152, -0.767287, -0.87825, -0.967014, -1.08077, -1.20691, 11
-1.02162, -0.937012, -0.813925, -0.698001, -0.554838, -0.441213, -0.325892, -0.199583, -0.0584751, 0.0609243, 0.125547, 0.13919, 0.136556, 0.100211, 0.0208022, -0.0354964, 0.109587, 0.0922679, -0.0167087, 0.0478714, 0.0904165, 0.0685767, -0.0114336, -0.083846, -0.158948, -0.295066, -0.420835, -0.565644, -0.701436, -0.833274, -0.894589, -0.969476, -0.968399, -0.936855, -0.859445, -0.778778, -0.6903, -0.569598, -0.481904, -0.343044, -0.199478, -0.0884052, -0.0100917, 0.0792961, 0.15259, 0.220405, 0.292454, 0.411691, 0.49988, 0.359384, 0.222584, 0.146057, 0.0692044, -0.0322498, -0.0838559, -0.175763, -0.273717, -0.36062, -0.493936, -0.639101, -0.734234, -0.877109, -0.949791, -1.02504, 11
-1.06185, -0.964835, -0.862581, -0.747044, -0.626107, -0.476877, -0.304428, -0.188308, -0.0572753, 0.0253841, 0.0703142, 0.0687711, 0.0075751, -0.0681668, -0.1349, 0.0247012, 0.15295, 0.0197086, -0.120115, -0.00318291, 0.0857775, 0.069903, 0.0500311, 0.00195564, -0.0904957, -0.204297, -0.345373, -0.51782, -0.671874, -0.83113, -0.911048, -1.00443, -1.01808, -1.00095, -0.946301, -0.84477, -0.784697, -0.678729, -0.565163, -0.448094, -0.299249, -0.200063, -0.0927525, 0.0219506, 0.0799442, 0.1512, 0.230003, 0.335503, 0.454505, 0.405117, 0.278843, 0.23097, 0.142489, 0.0304474, -0.0738719, -0.144036, -0.252513, -0.378309, -0.49292, -0.65366, -0.777463, -0.921624, -1.03887, -1.10967, 11
-1.00689, -0.882497, -0.77074, -0.654153, -0.515619, -0.380716, -0.241342, -0.141947, -0.0551665, -0.00552943, 0.0184818, -0.00452876, -0.065543, -0.0493933, 0.119442, -0.0102446, -0.0589539, 0.0274716, 0.0908466, 0.105332, 0.0838811, 0.0229905, -0.0834686, -0.20958, -0.326752, -0.442098, -0.534995, -0.632116, -0.75184, -0.849275, -0.911393, -0.962162, -0.972787, -0.940019, -0.874274, -0.771316, -0.665664, -0.546839, -0.440192, -0.300206, -0.177722, -0.0802206, -0.00270474, 0.0857313, 0.144001, 0.251542, 0.367446, 0.451699, 0.304415, 0.183944, 0.0929363, 0.0278247, -0.0579996, -0.131689, -0.232903, -0.288631, -0.341009, -0.43718, -0.545954, -0.642598, -0.713406, -0.81614, -0.891802, -0.993979, 11
-0.538295, -0.44442, -0.30983, -0.190491, -0.0350888, 0.082798, 0.235835, 0.352701, 0.430627, 0.416498, 0.407129, 0.454801, 0.406089, 0.444271, 0.631035, 0.563258, 0.423681, 0.302497, 0.340435, 0.375939, 0.463285, 0.50655, 0.495519, 0.405477, 0.290797, 0.177495, 0.0631379, -0.0859352, -0.226673, -0.364686, -0.43819, -0.542068, -0.557279, -0.525243, -0.437918, -0.354348, -0.257719, -0.126186, -0.0108858, 0.0871198, 0.174039, 0.278212, 0.385263, 0.509562, 0.617259, 0.735684, 0.88104, 0.919395, 0.748045, 0.624078, 0.567421, 0.496367, 0.420028, 0.355967, 0.260949, 0.175907, 0.0795642, 9.67643E-4, -0.0964496, -0.183577, -0.31373, -0.389392, -0.473906, -0.548604, 11
-0.843802, -0.748137, -0.64588, -0.53125, -0.390389, -0.276732, -0.159164, -0.0405798, 0.0523474, 0.154076, 0.199446, 0.231383, 0.182839, 0.150672, 0.150814, 0.325452, 0.406519, 0.228317, 0.18914, 0.233647, 0.287325, 0.268564, 0.229531, 0.137481, 0.0524705, -0.0511046, -0.197069, -0.308284, -0.450024, -0.590404, -0.666006, -0.72613, -0.733359, -0.710374, -0.63654, -0.56265, -0.482138, -0.366913, -0.260622, -0.167802, -0.182581, -0.0323119, 0.0900839, 0.188313, 0.267306, 0.321183, 0.416422, 0.519209, 0.625883, 0.722291, 0.565969, 0.438654, 0.343769, 0.274899, 0.192059, 0.0209105, -0.0565059, -0.147549, -0.238644, -0.343362, -0.478533, -0.611967, -0.718651, -0.815109, 11
-0.98225, -0.896768, -0.743075, -0.622674, -0.47047, -0.315165, -0.182288, -0.0576839, 0.0467117, 0.138379, 0.180747, 0.158902, 0.152167, 0.125233, 0.0173284, -0.105045, -0.0114113, -0.0839028, -0.0968799, 0.00272398, 0.0269297, 0.0138301, -0.0230479, -0.0757207, -0.168854, -0.287853, -0.434258, -0.527695, -0.64941, -0.766055, -0.846325, -0.901004, -0.907844, -0.906954, -0.800443, -0.711616, -0.587982, -0.499475, -0.414049, -0.298301, -0.173273, -0.0635337, 0.0438901, 0.114959, 0.191968, 0.240008, 0.317876, 0.421783, 0.526957, 0.417338, 0.305421, 0.200755, 0.12863, 0.0206383, -0.101399, -0.189731, -0.321839, -0.445944, -0.558755, -0.628974, -0.747513, -0.865106, -0.961807, -1.01622, 11
-0.72977, -0.650396, -0.575263, -0.492555, -0.415026, -0.348141, -0.272213, -0.169032, -0.130939, -0.0702695, -0.0114116, 0.0223711, 0.0697573, 0.122178, 0.171253, 0.224048, 0.282099, 0.342357, 0.421115, 0.563989, 0.651207, 0.484065, 0.299935, 0.158871, 0.0413082, -0.108069, -0.2529, -0.385325, -0.49982, -0.627011, -0.689639, -0.761891, -0.765812, -0.713801, -0.627713, -0.498312, -0.401014, -0.318961, -0.186986, -0.100826, -0.00206572, 0.0708433, 0.160778, 0.240048, 0.297882, 0.345883, 0.347941, 0.34662, 0.295801, 0.212893, 0.120112, 0.171615, 0.367343, 0.23964, 0.06487, 0.0893221, 0.1181, 0.057397, -0.0324437, -0.16491, -0.318614, -0.437365, -0.554958, -0.661749, 11
-0.843431, -0.789966, -0.693644, -0.584256, -0.424601, -0.290372, -0.175055, -0.04957, 0.0705269, 0.171589, 0.27341, 0.306624, 0.298432, 0.273949, 0.203891, 0.0787444, 0.00358289, 0.165507, 0.159802, -0.0161337, 0.110285, 0.198581, 0.201311, 0.181267, 0.124249, 0.0368573, -0.0636802, -0.232264, -0.404729, -0.55066, -0.661095, -0.779129, -0.810558, -0.765206, -0.705781, -0.632837, -0.548747, -0.43733, -0.299898, -0.167525, -0.0337653, 0.051828, 0.144433, 0.215005, 0.23682, 0.304377, 0.34862, 0.422282, 0.523391, 0.581635, 0.432224, 0.320779, 0.27425, 0.205932, 0.142389, 0.0258292, -0.0568189, -0.157235, -0.291068, -0.3907, -0.48269, -0.618167, -0.732063, -0.822387, 11
-0.934159, -0.855467, -0.746257, -0.635241, -0.50308, -0.353797, -0.206202, -0.0837401, 0.0226056, 0.102908, 0.130743, 0.0968537, 0.042576, -3.21332E-4, 0.149845, 0.0624998, -0.00945212, 0.0428408, 0.0968695, 0.0914382, 0.0809635, 0.0396767, -0.0535845, -0.167738, -0.283988, -0.391411, -0.503633, -0.585557, -0.670374, -0.790434, -0.881621, -0.938088, -0.948819, -0.899385, -0.831631, -0.722346, -0.592295, -0.438296, -0.343964, -0.211792, -0.0904358, -0.0231394, 0.084201, 0.184446, 0.300574, 0.436612, 0.553695, 0.409723, 0.29325, 0.191216, 0.121791, 0.057562, -0.0230343, -0.106745, -0.150535, -0.26415, -0.349264, -0.414688, -0.48719, -0.588631, -0.686605, -0.779296, -0.877848, -0.934293, 11
-1.15291, -1.05544, -0.962259, -0.842512, -0.70042, -0.576488, -0.451155, -0.324302, -0.197258, -0.0776723, 0.00263705, 0.0314691, 0.0100566, -0.0277039, -0.0744718, 0.0345537, 0.104206, -0.0426046, -0.0803371, -0.0152463, 0.0184687, 0.00759974, -0.0491476, -0.114889, -0.222521, -0.376322, -0.496015, -0.659293, -0.822843, -0.936068, -1.04713, -1.07661, -1.0733, -1.04192, -1.00534, -0.955214, -0.860139, -0.746837, -0.622156, -0.450714, -0.300782, -0.172228, -0.071728, 0.0358986, 0.12035, 0.192182, 0.277988, 0.401572, 0.50811, 0.366075, 0.234934, 0.119903, 0.0367389, -0.0775199, -0.203628, -0.307781, -0.369999, -0.449346, -0.558592, -0.672164, -0.785576, -0.901513, -1.03375, -1.13789, 11
-0.855862, -0.744437, -0.616935, -0.4673, -0.300732, -0.151366, -0.0120426, 0.044636, 0.0126069, -0.06554, -0.150519, 0.0667089, 0.252928, 0.142812, -0.0164403, 0.0634243, 0.189077, 0.228108, 0.224019, 0.224274, 0.203882, 0.128721, 0.0406026, -0.0567964, -0.180718, -0.297328, -0.434097, -0.55275, -0.73124, -0.787217, -0.865393, -0.894645, -0.897764, -0.847754, -0.765725, -0.644576, -0.547876, -0.409407, -0.260499, -0.0755763, 0.0834633, 0.193049, 0.258614, 0.387961, 0.533453, 0.684625, 0.671605, 0.506678, 0.355606, 0.259594, 0.170082, 0.111304, 0.0814818, -0.00299109, -0.0755121, -0.162472, -0.28162, -0.372146, -0.494424, -0.658052, -0.667473, -0.742253, -0.828154, -0.879822, 11
