@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.726589, 0.984278, 1.35603, 1.32265, 1.10132, 0.880769, 0.651942, 0.387747, 0.131828, -0.0899075, -0.308421, -0.51787, -0.686124, -0.840461, -0.980732, -1.09763, -1.14483, -1.08962, -0.984465, -0.853247, -0.720878, -0.585854, -0.426451, -0.248886, -0.0590417, 0.160924, 0.398525, 0.621346, 0.840367, 1.0348, 1.20766, 1.33038, 1.38439, 1.37024, 1.41166, 1.35104, 1.23799, 1.06662, 0.864121, 0.648655, 0.446177, 0.249072, 0.063611, -0.100539, -0.249776, -0.379108, -0.482466, -0.574909, -0.659521, -0.709404, -0.748068, -0.7529, -0.756419, -0.715852, -0.626807, -0.520037, -0.352942, -0.170682, 0.00827618, 0.206309, 0.405018, 0.546415, 0.630587, 0.65708, 29
0.470028, 0.771355, 1.20859, 1.41304, 1.19334, 0.971915, 0.905986, 0.837406, 0.713138, 0.565033, 0.445714, 0.340681, 0.223294, 0.126677, 0.0494813, -0.0249308, -0.0979022, -0.134924, -0.163239, -0.169352, -0.16248, -0.137487, -0.0857197, -0.0101976, 0.110832, 0.266627, 0.442947, 0.614328, 0.801114, 0.950631, 1.08451, 1.1999, 1.42827, 1.84927, 1.86908, 1.72726, 1.57472, 1.39372, 1.17593, 0.92986, 0.700521, 0.521213, 0.340941, 0.183875, 0.0625539, -0.0326175, -0.107788, -0.130807, -0.168925, -0.158392, -0.122138, -0.0551173, 0.007501, 0.0795939, 0.167848, 0.281753, 0.419974, 0.545891, 0.632648, 0.709008, 0.751375, 0.70957, 0.603996, 0.492728, 31
0.612001, 1.00327, 1.1046, 0.908105, 0.772658, 0.789021, 0.745939, 0.656156, 0.534251, 0.429761, 0.306286, 0.203574, 0.126746, 0.0418078, -0.0314935, -0.104939, -0.164383, -0.189475, -0.218944, -0.198665, -0.176864, -0.130239, -0.0561618, 0.0652565, 0.215211, 0.395021, 0.581979, 0.794892, 0.995634, 1.17853, 1.33504, 1.47666, 1.54213, 1.40753, 1.31163, 1.20256, 1.10983, 0.985534, 0.82976, 0.665687, 0.488343, 0.334376, 0.180533, 0.0614173, -0.0456591, -0.104735, -0.155235, -0.193105, -0.200584, -0.184411, -0.147465, -0.0984096, -0.0238254, 0.0594702, 0.181968, 0.307886, 0.44826, 0.567542, 0.656747, 0.693717, 0.667258, 0.620858, 0.504416, 0.420024, 31
0.219366, 0.477076, 0.36297, 0.266273, 0.337758, 0.378421, 0.354062, 0.259142, 0.167897, 0.0717886, -0.0157096, -0.0894438, -0.154502, -0.196193, -0.235802, -0.295702, -0.325688, -0.350799, -0.358139, -0.357735, -0.35297, -0.330442, -0.291972, -0.228226, -0.13958, -0.0235775, 0.114776, 0.262135, 0.415725, 0.536398, 0.64875, 0.769483, 0.965586, 0.857593, 0.787472, 0.683534, 0.579035, 0.450878, 0.322647, 0.193877, 0.0704172, -0.0435659, -0.153553, -0.206481, -0.256308, -0.295048, -0.327867, -0.337942, -0.339014, -0.328938, -0.302126, -0.256919, -0.225801, -0.158891, -0.0756547, 0.0160293, 0.123773, 0.226885, 0.302662, 0.331038, 0.317874, 0.255836, 0.125049, 0.0353865, 31
1.15147, 1.39015, 1.1914, 0.991719, 0.983138, 1.01332, 0.96674, 0.880643, 0.767531, 0.638273, 0.513808, 0.383412, 0.286082, 0.194634, 0.132287, 0.061813, 0.0149722, -0.0248307, -0.0625093, -0.0642485, -0.0232237, 0.0276787, 0.0974672, 0.206581, 0.366937, 0.555661, 0.771118, 0.993002, 1.2065, 1.35788, 1.53531, 1.69571, 1.76585, 1.65645, 1.58898, 1.49048, 1.35532, 1.21522, 1.00949, 0.813376, 0.609871, 0.426807, 0.268709, 0.111979, 0.0194865, -0.0520741, -0.116309, -0.136629, -0.132576, -0.103064, -0.0380491, 0.0580398, 0.168689, 0.290472, 0.432709, 0.600119, 0.778537, 0.931011, 1.03473, 1.05566, 1.05818, 0.991087, 0.898938, 0.862322, 31
0.900735, 1.07945, 0.959294, 0.820051, 0.699788, 0.548839, 0.416872, 0.261466, 0.130229, 0.0416633, -0.00608721, -0.00298209, 0.0116725, 0.0339485, 0.0467615, 0.103838, 0.126305, 0.11459, 0.160418, 0.220197, 0.218294, 0.160983, 0.188, 0.256097, 0.238423, 0.242687, 0.239176, 0.258912, 0.256119, 0.237347, 0.277677, 0.276471, 0.342524, 0.458145, 0.443032, 0.375679, 0.341384, 0.243407, 0.205729, 0.139764, 0.145741, 0.179996, 0.194404, 0.236592, 0.16744, 0.0983357, 0.0867562, 0.132388, 0.12862, 0.14363, 0.117096, 0.0878965, 0.0736028, 0.117853, 0.178866, 0.266021, 0.377995, 0.39061, 0.444938, 0.502739, 0.545805, 0.556153, 0.627215, 0.70341, 32
0.621612, 0.506787, 0.476306, 0.418831, 0.435466, 0.338465, 0.320345, 0.303636, 0.242433, 0.253911, 0.204674, 0.128181, 0.16039, 0.111236, 0.0910862, 0.0343424, 0.0288431, 0.0619477, 0.022159, 0.0241884, 0.0243331, 0.00510144, 0.0199839, 0.0845974, 0.106545, 0.163848, 0.218012, 0.296453, 0.336652, 0.374524, 0.391776, 0.37769, 0.59515, 0.863091, 0.77484, 0.680105, 0.613915, 0.558666, 0.52332, 0.470833, 0.402814, 0.353003, 0.252932, 0.190342, 0.135502, -0.00949098, -0.0705322, -0.113285, -0.119407, -0.0842346, -0.0535579, -0.0327546, 0.0288915, 0.0506386, 0.137896, 0.184843, 0.283043, 0.316972, 0.333832, 0.397286, 0.539589, 0.549634, 0.623339, 0.700709, 32
0.550737, 0.808201, 0.935664, 0.775251, 0.786279, 0.757649, 0.67309, 0.560274, 0.48353, 0.400219, 0.334223, 0.251308, 0.221591, 0.204965, 0.208415, 0.218581, 0.205195, 0.159678, 0.198054, 0.225549, 0.246478, 0.19195, 0.259579, 0.30023, 0.308797, 0.337004, 0.416987, 0.442128, 0.484092, 0.490818, 0.447675, 0.548484, 0.624811, 0.921275, 0.963184, 0.897685, 0.871971, 0.768111, 0.710282, 0.607009, 0.463858, 0.445328, 0.364071, 0.284681, 0.276863, 0.19658, 0.168061, 0.132083, 0.136439, 0.0909288, 0.145268, 0.182124, 0.272952, 0.330551, 0.384786, 0.409678, 0.492861, 0.576346, 0.608549, 0.656099, 0.647843, 0.608338, 0.555543, 0.492315, 32
1.13663, 1.13948, 1.11872, 1.09603, 1.02652, 0.940102, 0.806891, 0.650366, 0.490256, 0.335547, 0.290089, 0.249003, 0.196315, 0.181831, 0.103931, 0.0600169, 0.0670078, 0.106017, 0.18218, 0.203419, 0.274691, 0.351594, 0.336344, 0.419644, 0.5693, 0.669902, 0.862624, 0.925551, 1.07848, 1.15423, 1.22378, 1.25136, 0.952206, 0.953511, 0.877192, 0.874532, 0.763763, 0.787384, 0.677284, 0.582473, 0.581984, 0.470834, 0.342345, 0.359874, 0.288507, 0.225968, 0.145867, 0.157535, 0.156548, 0.129335, 0.15315, 0.20595, 0.295166, 0.428507, 0.535901, 0.656177, 0.786714, 0.87242, 0.986123, 1.15729, 1.33797, 1.47666, 1.61654, 1.47212, 32
1.57079, 1.44716, 1.27726, 1.0925, 0.961986, 0.827533, 0.686727, 0.515323, 0.37598, 0.28078, 0.172055, 0.111805, 0.0695553, 0.067302, 0.102342, 0.0194448, 0.0409639, 0.0883472, 0.0630343, 0.124023, 0.225384, 0.366029, 0.306069, 0.390893, 0.592438, 0.527978, 0.690053, 0.787465, 0.64309, 0.789274, 0.80018, 0.681753, 0.906663, 1.03256, 0.902103, 1.03169, 0.906312, 1.13905, 0.920412, 0.731591, 0.614618, 0.560972, 0.421696, 0.266232, 0.262769, 0.146045, 0.0414042, 0.0711708, 0.0591583, 0.0141445, 0.00981479, 0.106706, 0.133249, 0.239472, 0.341997, 0.477038, 0.648883, 0.791258, 0.920614, 0.981728, 1.07513, 1.14371, 1.31032, 1.47475, 34
1.39378, 1.2331, 1.05366, 0.960914, 0.851378, 0.70983, 0.576484, 0.449002, 0.327513, 0.222929, 0.160283, 0.187197, 0.0811261, 0.0528053, 0.0362323, 0.0629488, 0.150808, 0.0467354, 0.0616959, 0.140329, 0.106113, 0.163235, 0.27625, 0.274639, 0.282628, 0.35065, 0.409368, 0.497787, 0.490297, 0.62732, 0.607354, 0.617177, 0.65255, 1.05018, 0.9216, 0.849321, 1.05935, 0.904074, 1.04629, 0.83676, 0.670691, 0.601049, 0.550618, 0.385615, 0.263586, 0.173453, 0.101392, 0.0611897, 0.0430822, 0.047297, 0.034885, 0.053203, 0.082083, 0.123482, 0.189135, 0.296885, 0.427916, 0.560858, 0.692793, 0.839959, 0.968691, 1.0178, 1.14198, 1.26579, 34
0.776017, 0.658136, 0.535942, 0.41003, 0.294131, 0.191796, 0.116304, 0.0932818, -0.0071361, -0.0359974, -0.136919, -0.156041, -0.217752, -0.201497, -0.215929, -0.165956, -0.138392, -0.163441, -0.125683, -0.0557348, 0.0565141, 0.0757324, 0.122555, 0.275785, 0.222012, 0.338408, 0.473664, 0.324609, 0.462601, 0.461596, 0.322449, 0.461746, 0.299483, 0.314551, 0.414277, 0.325983, 0.620924, 0.454909, 0.431636, 0.361337, 0.386927, 0.218873, 0.0914877, 0.0143108, 0.056989, -0.0574916, -0.118545, -0.169123, -0.190762, -0.0659302, -0.149115, -0.183233, -0.129164, -0.145172, -0.0878495, -0.0310553, 0.0353942, 0.166854, 0.201188, 0.293623, 0.408368, 0.495421, 0.574808, 0.628418, 34
1.70289, 1.47774, 1.37698, 1.35, 1.25563, 1.15525, 1.02536, 0.920336, 0.866355, 0.853845, 0.685792, 0.676399, 0.691521, 0.510922, 0.496983, 0.538165, 0.446852, 0.388961, 0.462231, 0.490527, 0.537625, 0.638744, 0.785323, 0.976747, 0.864842, 1.04655, 1.24751, 1.46251, 1.34315, 1.33961, 1.44361, 1.58177, 1.43588, 1.24861, 1.18891, 1.33063, 1.48563, 1.32653, 1.19584, 1.31512, 1.11407, 0.936868, 0.798299, 0.700683, 0.783843, 0.627362, 0.531869, 0.500495, 0.638859, 0.540824, 0.515801, 0.545601, 0.603303, 0.679566, 0.762038, 0.875718, 0.991915, 1.12927, 1.2569, 1.38235, 1.4539, 1.52952, 1.68942, 1.8649, 34
0.97354, 0.968912, 1.02844, 1.13635, 1.28251, 1.46283, 1.65733, 1.76286, 1.89463, 1.9935, 2.0208, 2.08117, 2.13498, 2.19895, 2.25602, 2.30144, 2.36028, 2.55479, 2.89403, 3.22245, 3.12882, 2.92935, 2.75095, 2.78105, 2.76606, 2.68956, 2.58612, 2.45123, 2.2666, 2.01776, 1.76435, 1.49981, 1.33581, 1.32882, 1.36655, 1.32579, 1.47207, 1.56172, 1.61271, 1.71146, 1.74339, 1.81714, 1.90989, 1.95201, 2.01762, 2.06718, 2.09487, 2.11762, 2.20074, 2.30761, 2.5515, 2.87276, 3.32866, 3.41465, 3.33199, 3.18726, 3.03747, 2.88006, 2.63971, 2.37612, 2.07791, 1.74812, 1.42157, 1.14237, 35
0.453626, 0.608038, 0.808748, 1.04457, 1.29738, 1.50732, 1.70002, 1.86038, 2.00516, 2.10899, 2.16289, 2.19247, 2.24694, 2.3578, 2.57998, 2.68761, 2.51858, 2.23042, 2.05029, 1.98145, 1.9259, 1.87574, 1.79375, 1.72129, 1.61545, 1.49271, 1.31709, 1.12378, 0.932011, 0.73468, 0.549728, 0.396104, 0.369356, 0.477012, 0.680924, 0.891595, 1.17611, 1.45788, 1.71038, 1.90084, 2.04618, 2.15018, 2.21807, 2.23541, 2.2393, 2.26932, 2.33381, 2.3519, 2.08662, 1.95231, 1.92944, 1.92003, 1.94651, 1.93857, 1.89394, 1.82541, 1.72058, 1.534, 1.31623, 1.12919, 0.940921, 0.746454, 0.591592, 0.464479, 35
0.511069, 0.713632, 0.959333, 1.23154, 1.53129, 1.77691, 2.00794, 2.16551, 2.26803, 2.27521, 2.23249, 2.16578, 2.07064, 2.22978, 2.44453, 2.41211, 2.12362, 1.87076, 1.81901, 1.81672, 1.77798, 1.71937, 1.65216, 1.5633, 1.48387, 1.3465, 1.1656, 1.00059, 0.808576, 0.629623, 0.468469, 0.369751, 0.366746, 0.511734, 0.735885, 0.994657, 1.26611, 1.58884, 1.85576, 2.08108, 2.21552, 2.30293, 2.32236, 2.35778, 2.37691, 2.51573, 2.52376, 2.21771, 2.04272, 1.94042, 1.87025, 1.82807, 1.76456, 1.71407, 1.62794, 1.5272, 1.39304, 1.23289, 1.04448, 0.878391, 0.741325, 0.608378, 0.513486, 0.44137, 35
0.8568, 0.833306, 0.823065, 0.851926, 0.887393, 0.958235, 1.0235, 1.07827, 1.16803, 1.25915, 1.32523, 1.42186, 1.52297, 1.62853, 1.73549, 1.85953, 1.97916, 2.0843, 2.23258, 2.5444, 2.97536, 3.3337, 3.30883, 3.12168, 2.87029, 2.83265, 2.73607, 2.54141, 2.20294, 1.83234, 1.4674, 1.1275, 0.919028, 0.869042, 0.838668, 0.832056, 0.871846, 0.924481, 0.993925, 1.05849, 1.13463, 1.22365, 1.33802, 1.42982, 1.53341, 1.64659, 1.73732, 1.83787, 1.92284, 2.04493, 2.2251, 2.53448, 2.86415, 2.73509, 2.72332, 2.71829, 2.71587, 2.65475, 2.57022, 2.35497, 2.0545, 1.70758, 1.36808, 1.04033, 35
-1.43841, -1.5281, -1.59304, -1.6415, -1.70919, -1.74205, -1.71043, -1.42803, -1.15347, -0.909766, -0.706017, -0.73037, -0.775314, -0.805913, -0.843611, -0.90798, -0.999983, -1.07903, -1.03784, -1.12979, -1.11516, -1.09458, -1.08941, -1.10162, -1.10146, -1.05502, -1.28909, -1.53812, -1.78859, -1.97413, -1.90292, -1.80191, -1.68654, -1.57258, -1.39278, -1.16767, -1.2483, -1.34175, -1.39796, -1.42721, -1.43991, -1.46103, -1.39998, -1.2336, -1.09162, -0.955902, -0.838431, -0.733413, -0.64243, -0.541457, -0.608773, -0.757169, -0.92479, -1.11037, -1.30968, -1.52117, -1.73066, -1.89358, -1.84017, -1.7565, -1.66755, -1.59809, -1.52743, -1.43909, 36
-1.15179, -1.25406, -1.37234, -1.45263, -1.52123, -1.59502, -1.5133, -1.19513, -0.887063, -0.59292, -0.477037, -0.573095, -0.64212, -0.690468, -0.753023, -0.824802, -0.90832, -0.954667, -0.851212, -0.990964, -1.08359, -1.10235, -1.11346, -1.11881, -1.10686, -1.09168, -1.00687, -0.880989, -1.06732, -1.36185, -1.61878, -1.82168, -1.857, -1.72841, -1.54091, -1.34996, -1.09762, -0.796678, -0.6725, -0.795838, -0.889579, -0.976549, -1.07559, -1.17343, -1.26032, -1.15085, -1.01092, -0.875727, -0.75702, -0.643762, -0.534587, -0.468872, -0.64453, -0.83083, -1.0359, -1.264, -1.49901, -1.73201, -1.91149, -1.78846, -1.6527, -1.5314, -1.41629, -1.30362, 36
-0.808216, -0.944336, -1.0747, -1.18569, -1.25434, -1.32989, -1.38887, -1.41622, -1.1743, -0.851058, -0.575057, -0.347585, -0.357496, -0.455605, -0.522459, -0.611693, -0.717, -0.861276, -0.975765, -1.00497, -0.947516, -0.902737, -0.828907, -0.744494, -0.638853, -0.537702, -0.805522, -1.07494, -1.36841, -1.67008, -1.74995, -1.6281, -1.48638, -1.34945, -1.17105, -0.967678, -0.670475, -0.619566, -0.786527, -0.920976, -1.02318, -1.1273, -1.25438, -1.17029, -0.991721, -0.825444, -0.682643, -0.556666, -0.430423, -0.302394, -0.241428, -0.418086, -0.616495, -0.819774, -1.0481, -1.29175, -1.52382, -1.68431, -1.57817, -1.44197, -1.31163, -1.19992, -1.07875, -0.948586, 36
-1.44843, -1.52406, -1.55707, -1.58409, -1.61305, -1.64942, -1.50215, -1.21364, -0.92873, -0.755096, -0.78553, -0.807431, -0.841045, -0.886534, -0.955473, -0.978479, -0.920676, -0.958666, -1.01734, -1.0165, -1.00596, -1.00301, -0.996499, -0.993774, -0.961229, -1.22393, -1.50907, -1.77544, -1.88287, -1.82457, -1.72567, -1.62321, -1.47213, -1.28546, -1.16528, -1.27154, -1.39359, -1.49207, -1.57125, -1.62087, -1.64274, -1.52277, -1.31909, -1.13168, -0.96435, -0.82224, -0.692552, -0.573356, -0.461121, -0.440257, -0.569532, -0.717639, -0.894951, -1.092, -1.30083, -1.52237, -1.72569, -1.91547, -2.01821, -1.90579, -1.79857, -1.6901, -1.57828, -1.45016, 36
-1.79483, -1.79844, -1.87131, -1.8674, -1.76548, -1.6347, -1.59006, -1.62681, -1.61864, -1.55593, -1.35097, -1.13117, -0.988003, -0.801248, -0.838279, -0.936613, -1.04964, -1.15013, -1.09087, -1.00325, -0.935204, -0.959921, -0.905477, -1.12739, -1.42561, -1.72846, -1.75041, -1.66339, -1.54987, -1.578, -1.56818, -1.40861, -1.50386, -1.64458, -1.63844, -1.76067, -1.9109, -2.01845, -1.79728, -1.48521, -1.21158, -1.1551, -1.15949, -1.26114, -1.33938, -1.20939, -1.04509, -0.905809, -0.956161, -1.08135, -1.20238, -1.26718, -1.25622, -1.24305, -1.19878, -1.38202, -1.50148, -1.58522, -1.53811, -1.50208, -1.52358, -1.44968, -1.52611, -1.71085, 79
-1.574, -1.42696, -1.48917, -1.64134, -1.6866, -1.38369, -1.11684, -1.06027, -1.13445, -1.12948, -1.23861, -1.33045, -1.13265, -0.909084, -0.750761, -0.588449, -0.659766, -0.762082, -0.770907, -0.93722, -1.113, -1.15531, -1.12984, -1.08367, -1.18167, -1.32706, -1.4738, -1.53241, -1.46224, -1.43578, -1.31734, -1.1438, -1.30036, -1.45911, -1.52808, -1.53281, -1.57458, -1.61266, -1.45962, -1.27591, -1.24639, -1.30104, -1.28019, -1.08182, -0.941244, -0.814871, -0.806809, -0.932563, -1.08477, -0.966771, -0.846101, -0.776009, -0.74199, -0.975371, -1.22549, -1.40924, -1.2773, -1.1339, -1.28472, -1.4379, -1.29573, -1.25167, -1.1519, -1.35198, 79
-1.73672, -1.84367, -1.90053, -1.89294, -1.7928, -1.6495, -1.55137, -1.60147, -1.59468, -1.56104, -1.40572, -1.20207, -1.0082, -0.886784, -0.87054, -0.979483, -1.10155, -1.22943, -1.26306, -1.1984, -1.12954, -1.08496, -1.08123, -1.05648, -1.33428, -1.67684, -1.91629, -1.83735, -1.71564, -1.58463, -1.64786, -1.48693, -1.45179, -1.58824, -1.71815, -1.66019, -1.62514, -1.76744, -1.85506, -1.83133, -1.5288, -1.27134, -1.08321, -1.13029, -1.23993, -1.34631, -1.37348, -1.2436, -1.12211, -1.00816, -0.934032, -1.01023, -1.13828, -1.32189, -1.51642, -1.6079, -1.56955, -1.5566, -1.4997, -1.55674, -1.71341, -1.7496, -1.8283, -1.8345, 79
-1.54046, -1.64373, -1.72368, -1.73336, -1.6481, -1.6828, -1.69904, -1.55275, -1.34951, -1.16883, -1.04241, -1.09444, -1.14708, -1.1718, -1.04873, -0.894535, -0.748216, -0.787958, -0.713864, -0.725099, -0.889135, -1.11182, -1.3801, -1.55154, -1.53908, -1.48934, -1.40414, -1.46704, -1.70692, -1.73079, -1.59074, -1.43522, -1.39036, -1.25891, -1.34986, -1.45842, -1.57027, -1.39012, -1.40548, -1.47938, -1.52361, -1.54577, -1.37665, -1.13679, -0.929237, -0.778958, -0.884547, -0.879026, -1.02148, -1.14733, -1.20494, -1.13966, -1.08696, -1.06564, -1.0502, -1.24737, -1.36995, -1.52434, -1.57123, -1.50269, -1.57851, -1.62572, -1.63201, -1.60385, 79
-1.28167, -1.29868, -1.28566, -1.25352, -1.19529, -1.11586, -1.04352, -0.977383, -0.924403, -0.865486, -0.800123, -0.764094, -0.737716, -0.703881, -0.574835, -0.569589, -0.652165, -0.643728, -0.63728, -0.636884, -0.659579, -0.702164, -0.751717, -0.827414, -0.912699, -1.01537, -1.10346, -1.16459, -1.18703, -1.22301, -1.37731, -1.53559, -1.66137, -1.76125, -1.74326, -1.63805, -1.48931, -1.31114, -1.11638, -0.906128, -0.700204, -0.568762, -0.623145, -0.659888, -0.669441, -0.671451, -0.654786, -0.645358, -0.620812, -0.581052, -0.527018, -0.457467, -0.475146, -0.617862, -0.769471, -0.930919, -1.09104, -1.26973, -1.44638, -1.56548, -1.57339, -1.51451, -1.44893, -1.36965, 37
-1.00496, -0.960645, -0.932926, -0.718023, -0.612887, -0.561845, -0.51013, -0.485173, -0.477477, -0.504292, -0.548659, -0.60039, -0.633146, -0.629149, -0.501104, -0.376106, -0.493185, -0.573809, -0.569047, -0.534664, -0.494444, -0.455418, -0.433236, -0.440143, -0.481953, -0.545734, -0.573452, -0.773385, -0.879695, -0.863727, -0.815747, -0.916367, -1.09411, -1.23206, -1.34221, -1.27799, -1.11326, -0.930584, -0.71479, -0.494108, -0.29667, -0.12693, -0.209474, -0.285319, -0.350035, -0.421632, -0.490279, -0.536232, -0.519527, -0.461271, -0.401411, -0.342339, -0.285226, -0.198027, -0.319086, -0.474604, -0.652664, -0.828303, -1.01752, -1.17783, -1.25968, -1.17313, -1.07488, -0.963442, 37
-0.860537, -0.916965, -0.908132, -0.823204, -0.674861, -0.566459, -0.489971, -0.449555, -0.442136, -0.448566, -0.46905, -0.50022, -0.528894, -0.51312, -0.350599, -0.428644, -0.464032, -0.418941, -0.367695, -0.311034, -0.279505, -0.261106, -0.275105, -0.334723, -0.431759, -0.578174, -0.684992, -0.695161, -0.64868, -0.647856, -0.906482, -1.13443, -1.3103, -1.44073, -1.3894, -1.24548, -1.06809, -0.863316, -0.653213, -0.44329, -0.253681, -0.121779, -0.200649, -0.259135, -0.323178, -0.383943, -0.408776, -0.351693, -0.294023, -0.219029, -0.141972, -0.051445, -0.0278756, -0.187409, -0.345044, -0.515531, -0.682632, -0.856558, -1.05633, -1.20496, -1.21992, -1.11181, -1.00836, -0.887925, 37
-0.77634, -0.802236, -0.794447, -0.726903, -0.648901, -0.565616, -0.515071, -0.469364, -0.437301, -0.402881, -0.377606, -0.357957, -0.337529, -0.213106, -0.0541137, -0.157345, -0.27522, -0.296902, -0.291834, -0.284744, -0.300745, -0.312645, -0.336472, -0.373266, -0.429135, -0.506705, -0.569824, -0.641665, -0.650829, -0.635429, -0.702031, -0.940404, -1.12755, -1.28102, -1.4009, -1.35532, -1.21529, -0.996591, -0.744815, -0.495815, -0.275624, -0.0920037, 0.0657168, 0.0472156, -0.0839782, -0.17161, -0.23051, -0.285902, -0.297561, -0.259177, -0.196068, -0.145524, -0.0943571, -0.144565, -0.271698, -0.428346, -0.606811, -0.8215, -1.0341, -1.17974, -1.16818, -1.05592, -0.946224, -0.827188, 37
0.19302, 0.111143, 0.0214484, 0.00698694, -0.037212, -0.114819, -0.203514, -0.282818, -0.348221, -0.391502, -0.429631, -0.473017, -0.517294, -0.547334, -0.570311, -0.590588, -0.595741, -0.585597, -0.584064, -0.575846, -0.576895, -0.561982, -0.534666, -0.508236, -0.465024, -0.413012, -0.342067, -0.254013, -0.143748, -0.0482448, 0.0376604, 0.130008, 0.154042, 0.0611443, 0.00106635, -0.0377797, -0.106709, -0.181865, -0.253767, -0.312593, -0.373788, -0.435725, -0.490714, -0.525289, -0.562468, -0.589052, -0.622202, -0.614861, -0.613707, -0.61014, -0.592013, -0.569131, -0.53397, -0.497895, -0.450304, -0.376755, -0.289719, -0.209822, -0.143956, -0.0793035, -0.0117321, -0.0112937, -0.0076729, 0.0790535, 38
