@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
-1.21888, -1.11399, -1.01041, -1.09312, -0.872161, -0.681434, -0.64907, -0.756096, -0.799546, -0.72593, -0.545003, -0.299942, -0.0569732, -0.2356, -0.401845, -0.472649, -0.453949, -0.399546, -0.333887, -0.330641, -0.40502, -0.390771, -0.541126, -0.800191, -1.13229, -1.45382, -1.70385, -1.96956, -2.03781, -1.82961, -1.5587, -1.34899, -1.28332, -1.14131, -1.31557, -1.60428, -1.52137, -1.0946, -0.70715, -0.46052, -0.610227, -0.315777, -0.135637, -0.178109, -0.242517, -0.419652, -0.300831, -0.425276, -0.640647, -0.860484, -0.807258, -0.58609, -0.434644, -0.593592, -0.822564, -0.977366, -1.33462, -1.68707, -1.89552, -1.83218, -1.73197, -1.73152, -1.59576, -1.38721, 27
-0.957017, -0.936634, -1.01107, -0.812698, -0.877409, -0.893975, -0.771091, -0.463688, -0.140392, 0.160896, 0.255993, 0.0304684, -0.145269, -0.2862, -0.314784, -0.278532, -0.210568, -0.165976, -0.261023, -0.231194, -0.247791, -0.377015, -0.675278, -1.00148, -1.32116, -1.66347, -1.82345, -1.72509, -1.44444, -1.19418, -1.22615, -1.04511, -1.04828, -1.20905, -1.52251, -1.36262, -1.00343, -0.619566, -0.427513, -0.626194, -0.267699, -0.0065584, 0.123543, 0.0444577, -0.0144775, -0.168114, -0.0175931, -0.140483, -0.288673, -0.508664, -0.681252, -0.487981, -0.296523, -0.251387, -0.47883, -0.547559, -0.898318, -1.30623, -1.60337, -1.67309, -1.48955, -1.31562, -1.11651, -0.949899, 27
0.46576, 0.453405, 0.493921, 0.562469, 0.729152, 0.875112, 1.05837, 1.25587, 1.41352, 1.55139, 1.68722, 1.80701, 1.96128, 2.10203, 2.25387, 2.40683, 2.58546, 2.80362, 3.13816, 3.56327, 3.94371, 3.76828, 3.56233, 3.35815, 3.12828, 2.90478, 2.60264, 2.22435, 1.83677, 1.44721, 1.02991, 0.707811, 0.482634, 0.36411, 0.394112, 0.522467, 0.573021, 0.727717, 0.912689, 1.16557, 1.32569, 1.51174, 1.70098, 1.84962, 1.93656, 2.05494, 2.22764, 2.43785, 2.61362, 2.87278, 3.14766, 3.45586, 3.64035, 3.7551, 3.6636, 3.52331, 3.31954, 2.96771, 2.60395, 2.21507, 1.76873, 1.33755, 0.914056, 0.634758, 28
0.180626, 0.391869, 0.629645, 0.985653, 1.2733, 1.64011, 1.95853, 2.21274, 2.42511, 2.62239, 2.80053, 3.02251, 3.21675, 3.43172, 3.66386, 3.61633, 3.29076, 2.99182, 2.77277, 2.61983, 2.5065, 2.40532, 2.24886, 2.07963, 1.90818, 1.72806, 1.48603, 1.20976, 0.851843, 0.661148, 0.46375, 0.278786, 0.233198, 0.39646, 0.53181, 0.732302, 1.06483, 1.38368, 1.7046, 1.96555, 2.18861, 2.40313, 2.59043, 2.76829, 2.95306, 3.10904, 3.19074, 3.16175, 3.1044, 2.91094, 2.76264, 2.6548, 2.54329, 2.37509, 2.18526, 1.9801, 1.7108, 1.46001, 1.15941, 0.940369, 0.666289, 0.474913, 0.341808, 0.217858, 28
-0.49859, -0.470016, -0.356933, -0.212415, -0.014137, 0.210692, 0.417741, 0.625986, 0.802181, 0.940828, 1.07056, 1.19993, 1.32618, 1.48578, 1.63639, 1.83074, 2.02435, 2.2427, 2.49598, 2.3439, 2.18819, 2.00066, 1.80745, 1.63517, 1.45186, 1.25694, 0.996134, 0.728542, 0.433729, 0.144201, -0.0994588, -0.295893, -0.37623, -0.342522, -0.268327, -0.165851, -0.0351235, 0.116388, 0.25599, 0.433752, 0.621235, 0.779736, 0.923376, 1.06222, 1.20191, 1.31947, 1.47829, 1.63271, 1.76838, 1.88097, 1.94793, 2.01228, 1.98037, 1.90115, 1.72849, 1.5607, 1.35995, 1.08321, 0.81605, 0.540032, 0.267662, -0.0277086, -0.219354, -0.405073, 28
0.180775, 0.405648, 0.665536, 0.962896, 1.32137, 1.66779, 1.9862, 2.22913, 2.44619, 2.67483, 2.84736, 3.0583, 3.26263, 3.47449, 3.27986, 2.94911, 2.67349, 2.42227, 2.24275, 2.09764, 1.96529, 1.82948, 1.67924, 1.50913, 1.3585, 1.15962, 0.933047, 0.687696, 0.512924, 0.308298, 0.136682, 0.016329, 0.0480528, 0.220253, 0.445778, 0.757916, 1.10842, 1.47828, 1.85328, 2.17676, 2.40579, 2.61833, 2.78229, 2.92172, 2.97696, 3.00098, 2.95039, 2.83459, 2.61224, 2.39194, 2.23933, 2.11589, 1.99492, 1.86845, 1.70638, 1.51973, 1.32266, 1.08813, 0.867946, 0.61173, 0.43408, 0.274198, 0.140205, 0.112141, 28
0.618569, 0.436719, 0.303372, 0.180518, 0.0543671, -0.0868977, -0.23739, -0.386472, -0.527726, -0.640901, -0.742838, -0.836848, -0.913558, -0.964405, -0.978497, -0.953465, -0.883739, -0.794676, -0.694751, -0.57701, -0.464918, -0.334482, -0.196872, -0.0408236, 0.139699, 0.327685, 0.525907, 0.723972, 0.892596, 1.03873, 1.14858, 1.24621, 1.12513, 1.01625, 0.926975, 0.803578, 0.679486, 0.530029, 0.369439, 0.207732, 0.0448855, -0.110737, -0.2554, -0.390944, -0.499228, -0.601547, -0.693033, -0.755289, -0.805688, -0.84182, -0.860187, -0.8611, -0.82771, -0.780268, -0.697158, -0.581127, -0.429506, -0.280619, -0.129529, 0.0366414, 0.178742, 0.276464, 0.335218, 0.485825, 29
1.11065, 1.01218, 0.855153, 0.722323, 0.562459, 0.377499, 0.168124, -0.0542174, -0.254742, -0.424815, -0.587534, -0.723365, -0.851837, -0.945409, -0.979144, -0.96588, -0.899517, -0.784299, -0.652618, -0.52077, -0.378119, -0.221318, -0.051366, 0.145259, 0.36276, 0.600968, 0.846056, 1.08024, 1.28642, 1.45555, 1.59707, 1.67145, 1.65671, 1.65419, 1.5525, 1.40215, 1.24246, 1.05645, 0.837029, 0.613202, 0.389319, 0.182995, -0.0106934, -0.175827, -0.320395, -0.443914, -0.562865, -0.659665, -0.740203, -0.783008, -0.792745, -0.773978, -0.721074, -0.647795, -0.533421, -0.395191, -0.221097, -0.0360116, 0.153641, 0.341693, 0.526834, 0.694189, 0.78928, 0.850655, 29
0.537007, 0.510109, 0.374455, 0.251088, 0.10212, -0.0600995, -0.235967, -0.419385, -0.574302, -0.715546, -0.8279, -0.936865, -1.03463, -1.11206, -1.14236, -1.1105, -1.01239, -0.889296, -0.769087, -0.647477, -0.524641, -0.398173, -0.263165, -0.100826, 0.0727992, 0.271656, 0.473543, 0.662478, 0.856709, 0.919265, 0.840732, 0.833876, 0.733846, 0.806942, 0.892491, 0.898815, 0.814321, 0.662633, 0.486275, 0.29976, 0.124845, -0.0430014, -0.195836, -0.331665, -0.458489, -0.575392, -0.68471, -0.76807, -0.85131, -0.89701, -0.926491, -0.940191, -0.921816, -0.886449, -0.817608, -0.70984, -0.575396, -0.419891, -0.275625, -0.127495, 0.0354929, 0.185685, 0.274865, 0.300578, 29
0.156877, 0.31644, 0.574587, 0.898788, 0.802344, 0.595175, 0.385329, 0.182688, -0.0276063, -0.218839, -0.396081, -0.570214, -0.718326, -0.859429, -0.975751, -1.06636, -1.08109, -1.02464, -0.93845, -0.839271, -0.723854, -0.608031, -0.47604, -0.31809, -0.148414, 0.0506208, 0.255582, 0.47057, 0.659878, 0.828263, 0.993658, 1.01503, 1.10011, 1.22714, 1.30103, 1.33837, 1.34337, 1.22496, 1.02098, 0.791501, 0.571629, 0.36147, 0.173447, 0.00305726, -0.156292, -0.298048, -0.428253, -0.536177, -0.637135, -0.72345, -0.80077, -0.870207, -0.903178, -0.911932, -0.882468, -0.81884, -0.704345, -0.587138, -0.444763, -0.300498, -0.139764, -0.021707, 0.0548119, 0.081417, 29
1.67469, 1.45735, 1.27726, 1.26635, 1.29545, 1.26132, 1.09726, 0.871119, 0.657254, 0.480758, 0.312284, 0.1791, 0.0535697, -0.0350078, -0.0906291, -0.109667, -0.116762, -0.103689, -0.0682645, -0.0344367, 0.0300224, 0.121041, 0.233283, 0.378219, 0.581238, 0.785157, 1.03689, 1.26526, 1.471, 1.61357, 1.73673, 1.86661, 2.11613, 1.94228, 1.80946, 1.64135, 1.45133, 1.23646, 0.977075, 0.732624, 0.499072, 0.308481, 0.152221, 0.0284808, -0.0405781, -0.0803269, -0.108835, -0.123432, -0.130463, -0.0728981, -2.87281E-4, 0.112678, 0.259472, 0.416541, 0.603435, 0.803964, 1.00643, 1.17062, 1.29368, 1.35722, 1.37749, 1.5792, 1.73748, 1.90654, 31
0.779765, 1.02139, 1.4573, 1.26952, 1.10412, 1.25859, 1.30672, 1.26436, 1.15174, 1.0444, 0.905566, 0.77954, 0.666533, 0.554023, 0.453547, 0.363567, 0.29913, 0.250456, 0.212402, 0.180596, 0.158367, 0.156387, 0.214785, 0.322106, 0.473496, 0.670721, 0.879877, 1.05503, 1.23362, 1.42895, 1.54336, 1.62625, 1.89168, 2.00781, 1.92518, 1.82488, 1.72071, 1.57902, 1.39316, 1.17279, 0.932922, 0.777654, 0.620644, 0.460617, 0.373523, 0.277027, 0.239572, 0.208466, 0.190511, 0.211898, 0.247398, 0.310926, 0.407339, 0.500306, 0.600939, 0.75275, 0.91273, 1.06912, 1.2204, 1.30081, 1.29741, 1.22519, 1.09035, 0.918594, 31
0.342452, 0.706043, 0.959759, 0.780325, 0.613136, 0.66538, 0.684948, 0.63608, 0.527161, 0.405497, 0.265103, 0.116293, -0.0305998, -0.129791, -0.190993, -0.229402, -0.252363, -0.261955, -0.26461, -0.25435, -0.244406, -0.232391, -0.22072, -0.157321, -0.0555673, 0.0730402, 0.22813, 0.388673, 0.549743, 0.702163, 0.837356, 0.96119, 1.18569, 1.36686, 1.27514, 1.14495, 1.018, 0.868466, 0.701155, 0.526693, 0.368834, 0.211641, 0.0732041, -0.0482336, -0.122872, -0.201668, -0.236172, -0.232974, -0.267686, -0.264486, -0.248258, -0.216374, -0.150207, -0.0815311, 0.01495, 0.134792, 0.272637, 0.391851, 0.493501, 0.509124, 0.522031, 0.472886, 0.362662, 0.251133, 31
0.900624, 0.717067, 0.552238, 0.619243, 0.677314, 0.710993, 0.706332, 0.620271, 0.533306, 0.415607, 0.320848, 0.231838, 0.152311, 0.0679685, -0.00127942, -0.0581069, -0.101507, -0.128573, -0.134597, -0.137377, -0.0956966, -0.0454506, 0.021974, 0.144773, 0.289614, 0.474873, 0.666753, 0.843777, 1.01932, 1.16666, 1.29092, 1.44946, 1.5026, 1.36949, 1.26259, 1.13729, 1.02016, 0.895802, 0.732666, 0.553571, 0.399151, 0.248895, 0.12371, 0.0120918, -0.0777782, -0.140881, -0.172079, -0.170648, -0.157568, -0.121175, -0.0694082, -0.00197232, 0.103822, 0.226494, 0.343352, 0.452632, 0.586326, 0.728626, 0.788579, 0.782089, 0.746531, 0.637233, 0.652333, 0.807363, 31
0.685103, 0.933048, 0.813327, 0.674113, 0.613376, 0.566611, 0.444541, 0.424812, 0.368781, 0.310734, 0.248456, 0.204665, 0.175597, 0.146312, 0.161613, 0.171696, 0.125992, 0.121543, 0.142162, 0.200286, 0.166507, 0.257738, 0.286396, 0.298806, 0.200537, 0.244051, 0.2397, 0.226676, 0.344802, 0.322115, 0.351838, 0.327264, 0.493548, 0.558318, 0.568451, 0.51093, 0.514832, 0.458059, 0.46071, 0.374994, 0.287529, 0.205891, 0.237021, 0.219189, 0.224178, 0.235872, 0.187991, 0.139818, 0.180113, 0.157787, 0.168261, 0.217982, 0.270769, 0.310832, 0.358364, 0.390303, 0.475607, 0.556136, 0.576933, 0.581879, 0.567359, 0.532305, 0.489725, 0.492728, 32
0.737388, 0.692717, 0.611176, 0.593631, 0.49748, 0.555739, 0.477665, 0.360396, 0.253849, 0.145782, 0.0592485, 0.0606738, 0.0205886, 0.0377254, 0.128571, 0.208094, 0.195529, 0.15466, 0.102357, 0.115371, 0.162043, 0.252279, 0.292888, 0.351308, 0.377988, 0.399037, 0.46153, 0.570788, 0.743006, 0.851966, 0.998799, 0.979126, 0.689463, 0.639435, 0.612938, 0.615727, 0.651076, 0.679051, 0.602821, 0.523795, 0.467297, 0.385636, 0.30795, 0.194051, 0.0780691, 0.0320727, -0.0190086, -0.0444986, 0.0142494, 0.100109, 0.0309011, 0.113245, 0.283869, 0.425305, 0.453711, 0.50058, 0.475373, 0.451722, 0.432503, 0.403793, 0.511375, 0.557067, 0.626827, 0.664733, 32
0.4904, 0.386244, 0.313189, 0.304294, 0.291407, 0.235243, 0.151641, 0.0753396, 0.0868522, 0.0468384, 0.0590882, 0.0479669, 0.0114705, 0.0343373, -0.027131, -0.0620162, -0.0633424, -0.00504418, -0.0225442, 0.0150092, 0.0332025, -0.0108753, 0.00438933, 0.0390056, -0.0198258, 0.0616941, 0.109052, 0.190073, 0.228869, 0.269348, 0.402404, 0.259307, 0.193022, 0.249966, 0.224756, 0.227197, 0.203232, 0.177441, 0.222248, 0.201301, 0.241774, 0.152196, 0.0525473, 0.0256595, 0.0165226, -0.0615985, -0.0791383, -0.0616605, -0.0417975, -0.0786216, -0.0688106, -0.0441002, -0.013668, 0.0445711, 0.0554565, 0.165243, 0.283669, 0.374722, 0.47684, 0.619985, 0.713191, 0.841644, 0.943127, 0.750866, 32
0.441715, 0.779094, 1.11434, 1.04492, 0.877578, 0.712156, 0.547748, 0.384128, 0.24636, 0.149038, 0.0598259, 0.00338654, -0.0622824, -0.105408, -0.10474, -0.0658991, -0.0150684, -0.0500017, -0.0727616, -0.0402327, 0.00551461, 0.0316883, -0.0153159, 0.0236231, 0.0786021, -0.0149217, 0.0503593, 0.0626783, -0.00352476, 0.0255651, 7.90908E-4, 0.0795084, 0.215032, 0.498628, 0.478849, 0.418154, 0.412348, 0.332677, 0.315709, 0.228496, 0.213925, 0.204374, 0.131765, 0.140065, 0.0742583, -0.0160153, -0.1034, -0.0140009, -0.0377648, -0.0505291, -0.104011, -0.100918, -0.103755, -0.0801154, -0.052335, -0.0107796, 0.12706, 0.212117, 0.290674, 0.372072, 0.46629, 0.518673, 0.469762, 0.41421, 32
0.923482, 0.775168, 0.651762, 0.536263, 0.407984, 0.294978, 0.174488, 0.0700446, -0.0085541, -0.0309251, -0.0152926, -0.0956608, -0.0980047, -0.0690277, -0.0811501, -0.0989695, -0.0548265, -0.0461333, -0.0717176, -0.0271432, 0.0402631, 0.10454, 0.0667022, 0.153176, 0.267881, 0.236409, 0.395461, 0.290495, 0.405911, 0.380401, 0.363577, 0.506475, 0.488871, 0.349311, 0.378107, 0.428642, 0.330269, 0.443614, 0.331609, 0.216308, 0.15946, 0.156042, 0.0195899, -0.0545736, -0.0116648, -0.10191, -0.138305, -0.0761053, -0.129311, -0.124493, -0.116589, -0.083541, -0.0223381, 0.0164922, 0.046257, 0.125518, 0.236643, 0.291198, 0.418239, 0.488383, 0.612969, 0.738505, 0.861572, 0.983045, 34
0.358, 0.250524, 0.128615, 0.0619762, 0.0149071, 0.0456093, -0.0382099, -0.0718167, -0.139701, -0.162941, -0.150647, -0.0881701, -0.194813, -0.178058, -0.0973074, -0.177657, -0.169477, -0.124234, -0.0466625, -0.0610038, -0.137097, -0.0958792, -0.0355757, 0.0745971, 0.0674398, -0.0209652, -0.0379216, 0.0538644, 0.143064, -0.0312514, -0.0195429, 0.105346, 0.176705, 0.0278161, -0.0396937, 0.0431371, 0.129324, 0.0268242, -0.0075819, 0.158781, 0.0158027, -0.0675202, 0.0147098, 0.0626536, -0.0446308, -0.140502, -0.172588, -0.0268377, -0.134112, -0.201333, -0.217581, -0.184487, -0.0204396, -0.0996998, -0.136236, 0.00844474, -0.0569363, -0.11033, -0.0685308, -0.0468503, 0.00566443, 0.0457808, 0.127065, 0.235077, 34
0.807855, 0.724617, 0.575557, 0.428307, 0.29349, 0.169411, 0.0565773, 0.0160276, -0.0980338, -0.147313, -0.111324, -0.209993, -0.196429, -0.209773, -0.139612, -0.155073, -0.172638, -0.0995072, -0.0330909, -0.0757294, -0.106492, -0.00797608, 0.00386734, -0.0735678, 0.0198706, 0.141234, 0.0400397, 0.0206079, 0.137469, 0.16981, 0.0638258, 0.197671, 0.394775, 0.334661, 0.218715, 0.384997, 0.2659, 0.189114, 0.367911, 0.2094, 0.092734, 0.171247, 0.0869753, -0.0567609, -0.141412, -0.0180251, -0.147506, -0.222466, -0.250595, -0.177996, -0.231639, -0.154869, -0.155269, -0.173588, -0.0773663, -0.0330828, -0.0346361, 0.0885331, 0.135881, 0.259747, 0.302374, 0.422091, 0.540116, 0.673736, 34
1.30064, 1.3003, 1.13801, 0.967019, 0.814001, 0.679742, 0.54589, 0.415898, 0.312388, 0.212853, 0.152136, 0.127029, 0.0458655, 0.0205072, 0.0338626, 0.024173, -0.0164268, 0.00266656, 0.0499713, 0.126186, 0.2096, 0.139424, 0.221408, 0.355336, 0.383274, 0.461578, 0.626604, 0.663539, 0.573668, 0.709667, 0.54171, 0.500704, 0.546452, 0.463116, 0.557388, 0.464623, 0.620095, 0.51823, 0.413175, 0.406517, 0.65185, 0.441694, 0.281343, 0.158895, 0.181503, 0.119598, 0.0293726, 0.138848, 0.0665654, -0.0102982, -0.0354596, -0.0322172, -0.00357397, 0.0508746, 0.140463, 0.208235, 0.350374, 0.443678, 0.543243, 0.634138, 0.743989, 0.823361, 0.905799, 1.05759, 34
0.327758, 0.436681, 0.597325, 0.813787, 1.04259, 1.27307, 1.49546, 1.692, 1.84663, 1.95408, 2.02529, 2.05023, 2.07727, 2.08425, 2.13619, 2.35559, 2.62255, 2.89772, 2.89564, 2.67031, 2.45457, 2.29459, 2.29062, 2.32443, 2.30958, 2.19516, 2.0004, 1.7559, 1.45884, 1.18008, 0.870811, 0.627541, 0.500583, 0.516592, 0.588733, 0.735489, 0.871224, 1.05385, 1.22314, 1.42978, 1.61304, 1.75223, 1.89151, 2.00147, 2.07659, 2.10009, 2.1212, 2.21549, 2.33928, 2.64384, 2.47353, 2.4473, 2.50564, 2.58037, 2.611, 2.487, 2.30273, 2.04163, 1.76557, 1.43681, 1.13224, 0.832225, 0.574537, 0.359326, 35
1.00638, 1.06216, 1.19524, 1.34405, 1.49444, 1.62286, 1.78105, 1.91638, 1.9997, 2.07678, 2.11157, 2.1682, 2.19154, 2.21478, 2.23421, 2.2494, 2.31405, 2.50304, 2.86298, 3.30315, 3.11628, 2.90035, 2.86579, 2.85049, 2.82335, 2.68995, 2.47365, 2.23047, 1.9053, 1.62429, 1.33158, 1.05951, 0.962686, 1.00657, 1.13372, 1.30429, 1.49687, 1.71792, 1.87063, 2.00446, 2.08132, 2.19498, 2.23244, 2.30008, 2.3633, 2.43738, 2.42893, 2.49136, 2.74585, 3.10946, 3.21026, 3.03846, 2.92016, 3.04217, 3.1373, 3.15534, 3.06329, 2.83884, 2.56575, 2.29031, 1.99275, 1.69764, 1.38358, 1.12099, 35
1.019, 0.936597, 0.926158, 0.897083, 0.906502, 0.958155, 1.0088, 1.08429, 1.16421, 1.29277, 1.37119, 1.47797, 1.58213, 1.67935, 1.79177, 1.90998, 2.05126, 2.22022, 2.47029, 2.7865, 3.23006, 3.74792, 4.11596, 4.06512, 3.84532, 3.53564, 3.24278, 3.03964, 2.73861, 2.33341, 1.90285, 1.49761, 1.24515, 1.16387, 1.11202, 1.08356, 1.07449, 1.10663, 1.13013, 1.15012, 1.18932, 1.23127, 1.33277, 1.40135, 1.49742, 1.5662, 1.67872, 1.78686, 1.91159, 2.06097, 2.26209, 2.54403, 2.92648, 3.41937, 3.93067, 3.7317, 3.47917, 3.23024, 2.97091, 2.6978, 2.37943, 1.98421, 1.58631, 1.23916, 35
0.365014, 0.402628, 0.518482, 0.689972, 0.876336, 1.09772, 1.30387, 1.47632, 1.63248, 1.75839, 1.83765, 1.91285, 1.96416, 1.97789, 1.96088, 1.9496, 1.93815, 2.15723, 2.4992, 2.74629, 2.6836, 2.46731, 2.27724, 2.30117, 2.38277, 2.42208, 2.34344, 2.11989, 1.81001, 1.46905, 1.13937, 0.845306, 0.683154, 0.650093, 0.663113, 0.710439, 0.810132, 0.955175, 1.08016, 1.22746, 1.36733, 1.4694, 1.58567, 1.67781, 1.76236, 1.82747, 1.93436, 2.08158, 2.25616, 2.53517, 2.77346, 2.71541, 2.6879, 2.68857, 2.68695, 2.70177, 2.61142, 2.3762, 2.0984, 1.75755, 1.41111, 1.06072, 0.742378, 0.461816, 35
-1.24954, -1.36116, -1.4695, -1.53358, -1.58452, -1.63093, -1.62845, -1.33596, -1.05068, -0.88084, -0.894904, -0.880094, -0.898669, -0.910972, -0.950276, -0.969604, -0.884888, -0.964234, -0.943349, -0.890547, -0.879391, -0.889999, -0.912426, -0.919084, -0.958753, -1.25645, -1.54305, -1.79242, -1.7735, -1.72094, -1.62711, -1.51633, -1.35, -1.14842, -1.21738, -1.3266, -1.44398, -1.55757, -1.64303, -1.70174, -1.69852, -1.51314, -1.31141, -1.14068, -0.978958, -0.835143, -0.707046, -0.581147, -0.4668, -0.477696, -0.611847, -0.770157, -0.947763, -1.1307, -1.34533, -1.5657, -1.77342, -1.83166, -1.73459, -1.63478, -1.54235, -1.46232, -1.38749, -1.29327, 36
-1.54053, -1.55132, -1.64425, -1.70093, -1.74092, -1.77507, -1.7813, -1.61587, -1.353, -1.08661, -0.848171, -0.868721, -0.876306, -0.8877, -0.901885, -0.940231, -1.00826, -1.04887, -1.09521, -1.08436, -1.07892, -1.09449, -1.12015, -1.1351, -1.15066, -1.19983, -1.46549, -1.71489, -1.93429, -2.11075, -2.04625, -1.96098, -1.85837, -1.78023, -1.63522, -1.44475, -1.36169, -1.46809, -1.53454, -1.5645, -1.57972, -1.61005, -1.513, -1.34559, -1.19088, -1.04957, -0.936949, -0.83985, -0.755292, -0.668924, -0.623315, -0.773142, -0.94539, -1.1343, -1.32743, -1.53318, -1.74694, -1.95301, -2.1072, -2.01177, -1.91534, -1.83521, -1.75031, -1.65908, 36
-1.45626, -1.54577, -1.63316, -1.70493, -1.7537, -1.79898, -1.72292, -1.44997, -1.17786, -0.920767, -0.838869, -0.872178, -0.906517, -0.938605, -0.972627, -1.02724, -1.06372, -1.0225, -1.08447, -1.06176, -1.06874, -1.08005, -1.08478, -1.08739, -1.06757, -1.14759, -1.43099, -1.69232, -1.93692, -2.05624, -1.98368, -1.8742, -1.77701, -1.66586, -1.49458, -1.26138, -1.34216, -1.44748, -1.51488, -1.54333, -1.5565, -1.57957, -1.52653, -1.34474, -1.18362, -1.04491, -0.930098, -0.821635, -0.728544, -0.6379, -0.641157, -0.783951, -0.95118, -1.13629, -1.34098, -1.55323, -1.76173, -1.94913, -1.93998, -1.86561, -1.78973, -1.72397, -1.65658, -1.56882, 36
-1.08099, -1.21653, -1.34883, -1.41631, -1.49282, -1.56971, -1.53477, -1.22103, -0.92284, -0.6214, -0.454264, -0.561389, -0.64541, -0.706547, -0.765275, -0.835156, -0.91728, -0.942565, -0.965968, -0.981258, -0.94597, -0.920873, -0.905118, -0.888319, -0.844653, -0.737683, -0.942942, -1.27003, -1.574, -1.84053, -1.80148, -1.68518, -1.55063, -1.38967, -1.15775, -0.887609, -0.851264, -0.981391, -1.09821, -1.18467, -1.25502, -1.33558, -1.39186, -1.24308, -1.08209, -0.930503, -0.801997, -0.664932, -0.537277, -0.411971, -0.302894, -0.467827, -0.648929, -0.858875, -1.07815, -1.32491, -1.58109, -1.80077, -1.83964, -1.70249, -1.5547, -1.43136, -1.32466, -1.21276, 36
