@relation plant-shape
@attribute f1 real [-2.10999, 6.13427]
@attribute f2 real [-2.01427, 5.7815]
@attribute f3 real [-2.10311, 5.51776]
@attribute f4 real [-2.23298, 5.27616]
@attribute f5 real [-2.10656, 6.03053]
@attribute f6 real [-2.04281, 6.57572]
@attribute f7 real [-2.08502, 6.69236]
@attribute f8 real [-2.02555, 7.00723]
@attribute f9 real [-1.81649, 7.03289]
@attribute f10 real [-1.59809, 7.23919]
@attribute f11 real [-1.57029, 7.08279]
@attribute f12 real [-1.36963, 7.07023]
@attribute f13 real [-1.35998, 7.08243]
@attribute f14 real [-1.25171, 6.29828]
@attribute f15 real [-1.27168, 5.86017]
@attribute f16 real [-1.25129, 5.25902]
@attribute f17 real [-1.29701, 4.88187]
@attribute f18 real [-1.31992, 5.21408]
@attribute f19 real [-1.37554, 5.16854]
@attribute f20 real [-1.40968, 5.08852]
@attribute f21 real [-1.46053, 5.01359]
@attribute f22 real [-1.6039, 5.72158]
@attribute f23 real [-1.73009, 6.44862]
@attribute f24 real [-1.84889, 6.40895]
@attribute f25 real [-2.00038, 6.1846]
@attribute f26 real [-2.27596, 5.90742]
@attribute f27 real [-2.18072, 5.47721]
@attribute f28 real [-2.27766, 4.84692]
@attribute f29 real [-2.46306, 4.70732]
@attribute f30 real [-2.50708, 4.64418]
@attribute f31 real [-2.45883, 4.96482]
@attribute f32 real [-2.48777, 5.12225]
@attribute f33 real [-2.33225, 4.98977]
@attribute f34 real [-2.48204, 4.80097]
@attribute f35 real [-2.55737, 4.63598]
@attribute f36 real [-2.47919, 4.94337]
@attribute f37 real [-2.37064, 5.69482]
@attribute f38 real [-2.32354, 6.25365]
@attribute f39 real [-2.21595, 6.22315]
@attribute f40 real [-2.0388, 6.40694]
@attribute f41 real [-1.86007, 6.21124]
@attribute f42 real [-1.78521, 6.09223]
@attribute f43 real [-1.7179, 5.92393]
@attribute f44 real [-1.62308, 5.70848]
@attribute f45 real [-1.51792, 5.65506]
@attribute f46 real [-1.42032, 5.34509]
@attribute f47 real [-1.41443, 5.09201]
@attribute f48 real [-1.39673, 5.30768]
@attribute f49 real [-1.44033, 4.85165]
@attribute f50 real [-1.34286, 4.73114]
@attribute f51 real [-1.29663, 5.19767]
@attribute f52 real [-1.31833, 5.20994]
@attribute f53 real [-1.46571, 5.10731]
@attribute f54 real [-1.54622, 5.30702]
@attribute f55 real [-1.61765, 6.03908]
@attribute f56 real [-1.87695, 5.86853]
@attribute f57 real [-2.04038, 5.52882]
@attribute f58 real [-2.20431, 5.09241]
@attribute f59 real [-2.29504, 4.61678]
@attribute f60 real [-2.36691, 4.62263]
@attribute f61 real [-2.25485, 5.15157]
@attribute f62 real [-2.13597, 5.6388]
@attribute f63 real [-2.0637, 6.05405]
@attribute f64 real [-2.11203, 6.38655]
@attribute clase {0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.188753, 0.0782984, -0.015606, -0.101485, -0.175502, -0.251418, -0.315694, -0.393214, -0.463152, -0.508405, -0.532494, -0.542708, -0.555902, -0.546251, -0.530322, -0.515229, -0.499297, -0.477516, -0.465346, -0.461424, -0.463721, -0.472012, -0.470233, -0.444102, -0.410987, -0.371604, -0.287325, -0.176891, -0.0579838, 0.0610606, 0.163807, 0.269083, 0.281207, 0.172728, 0.0992985, 0.00735785, -0.0887089, -0.166539, -0.244061, -0.301636, -0.357714, -0.39138, -0.417713, -0.435927, -0.452622, -0.474002, -0.510096, -0.526168, -0.535027, -0.551134, -0.56939, -0.570296, -0.564189, -0.558704, -0.507106, -0.446406, -0.382675, -0.305592, -0.249942, -0.177436, -0.118089, -0.0375257, 0.0538816, 0.144404, 23
1.13997, 0.970272, 0.853757, 0.799554, 0.657403, 0.505112, 0.353746, 0.194192, 0.0558015, -0.056732, -0.14667, -0.222487, -0.270585, -0.298447, -0.320224, -0.319923, -0.312157, -0.303672, -0.276629, -0.234938, -0.172925, -0.102634, -0.0356736, 0.0860558, 0.241712, 0.430385, 0.639382, 0.836391, 1.03043, 1.1939, 1.33158, 1.45865, 1.43081, 1.29417, 1.17969, 1.03608, 0.885243, 0.710165, 0.519727, 0.33303, 0.179796, 0.0407858, -0.0764744, -0.173227, -0.237799, -0.300495, -0.310796, -0.33869, -0.353389, -0.327417, -0.286816, -0.251993, -0.199221, -0.125655, -0.0178902, 0.132164, 0.297754, 0.46817, 0.636224, 0.79742, 0.956985, 1.02543, 1.16225, 1.28793, 25
1.56262, 1.37845, 1.25243, 1.15181, 1.04659, 0.905561, 0.759971, 0.604044, 0.466187, 0.34624, 0.248424, 0.196629, 0.14856, 0.102155, 0.0950178, 0.0593037, 0.0575777, 0.0498458, 0.0708774, 0.0934349, 0.152999, 0.215514, 0.286004, 0.377281, 0.50362, 0.665964, 0.832995, 0.994471, 1.14397, 1.27132, 1.29322, 1.43807, 1.40724, 1.25501, 1.11936, 1.13919, 1.06752, 0.927924, 0.794573, 0.673667, 0.533725, 0.42035, 0.359024, 0.298027, 0.225176, 0.161162, 0.123077, 0.0833976, 0.0740273, 0.0793434, 0.129503, 0.158567, 0.203148, 0.272674, 0.353015, 0.438289, 0.57275, 0.720661, 0.864085, 1.0178, 1.17729, 1.31807, 1.44987, 1.57379, 25
1.29693, 1.21725, 1.06898, 1.0299, 1.03341, 0.934045, 0.801712, 0.650251, 0.507563, 0.395215, 0.290409, 0.21061, 0.127034, 0.0705234, 0.0502353, 0.0506135, 0.0529018, 0.0876154, 0.0951563, 0.102115, 0.145588, 0.165455, 0.234817, 0.309466, 0.404305, 0.484582, 0.570773, 0.68692, 0.806264, 0.928833, 1.05524, 0.92451, 0.753898, 0.707372, 0.664525, 0.635533, 0.595583, 0.598682, 0.584443, 0.511646, 0.440532, 0.415835, 0.343214, 0.282114, 0.239784, 0.207852, 0.170439, 0.159392, 0.137536, 0.119961, 0.163053, 0.196963, 0.253777, 0.314371, 0.374623, 0.445611, 0.547359, 0.64066, 0.760172, 0.904906, 1.03012, 0.994823, 1.01701, 1.15062, 25
0.362898, 0.407951, 0.427456, 0.431241, 0.421605, 0.35748, 0.261409, 0.156251, 0.090888, 0.0489633, 0.0239345, -0.0010715, -0.0341778, -0.064251, -0.0697593, -0.050843, -0.0458666, -0.0362269, -0.0163339, -0.00509641, -0.0036758, 0.0423292, 0.0829819, 0.196442, 0.307799, 0.433856, 0.627813, 0.814274, 0.96583, 1.13089, 1.26828, 1.19476, 0.919427, 0.785665, 0.672214, 0.560666, 0.464647, 0.388062, 0.301171, 0.209956, 0.140134, 0.0651987, -0.0113953, -0.0688387, -0.0888777, -0.0777346, -0.0708436, -0.064128, -0.0666799, -0.0406304, 0.00702605, 0.0498291, 0.0871142, 0.12746, 0.195125, 0.330527, 0.491491, 0.634016, 0.656991, 0.627143, 0.718923, 0.881509, 0.791528, 0.401605, 25
-0.932229, -0.893936, -0.947088, -0.940041, -0.919673, -0.683159, -0.538076, -0.627529, -0.498638, -0.321039, -0.152668, -0.0976623, 0.00223696, -0.0213443, -0.0163326, -0.00490894, -0.0840051, -0.258192, -0.425783, -0.623434, -0.824686, -1.04381, -1.03017, -0.930299, -0.774427, -0.688867, -0.706881, -0.774691, -1.09031, -1.49208, -1.55268, -1.24807, -1.08784, -0.915239, -1.08945, -0.903663, -0.63095, -0.497292, -0.26818, -0.065373, 0.0858558, -0.0594061, -0.216727, -0.109732, -0.245844, -0.4694, -0.266576, -0.185121, -0.333774, -0.425741, -0.71153, -0.529631, -0.369428, -0.340174, -0.525148, -0.613418, -0.853913, -0.825302, -0.660433, -0.476631, -0.635748, -0.75672, -0.787764, -0.820924, 27
-0.753556, -0.801934, -0.931607, -0.667355, -0.754782, -0.856225, -0.903944, -0.916699, -0.790747, -0.553952, -0.250848, -0.175663, -0.361709, -0.469324, -0.456645, -0.373676, -0.25077, -0.133565, -0.0816487, -0.133966, -0.0482274, -0.277885, -0.577828, -0.919431, -1.28335, -1.60798, -1.90887, -2.01746, -1.86973, -1.62759, -1.37355, -1.17438, -1.03816, -1.09231, -1.3674, -1.67136, -1.31653, -0.930584, -0.553723, -0.566801, -0.358649, -0.0679082, -0.136005, -0.33157, -0.433085, -0.200824, -0.352638, -0.542886, -0.776196, -0.832032, -0.588541, -0.393753, -0.32016, -0.520041, -0.78869, -1.12542, -1.50265, -1.79581, -1.75357, -1.63828, -1.47219, -1.27762, -1.08306, -0.904994, 27
-0.691772, -0.780679, -0.875501, -0.941112, -0.914825, -0.781968, -0.520249, -0.176841, 0.17226, 0.001325, -0.180669, -0.299032, -0.330142, -0.264677, -0.153211, -0.0551221, 0.0611042, 0.0426317, -0.0579855, 0.031371, -0.1186, -0.397958, -0.712437, -1.04728, -1.38591, -1.67325, -1.62851, -1.46198, -1.17847, -0.992051, -0.885612, -0.916918, -1.20663, -1.55962, -1.53001, -1.14448, -0.747535, -0.366955, -0.339669, -0.383976, -0.0229246, 0.209242, 0.11395, 0.0454087, 0.143426, -0.0238213, -0.230991, -0.440802, -0.55264, -0.341076, -0.279474, -0.146927, -0.345854, -0.630907, -0.989404, -1.28571, -1.45085, -1.2436, -1.02508, -0.784367, -0.548402, -0.439591, -0.603682, -0.645317, 27
-0.945885, -0.977595, -0.832704, -0.859084, -0.817518, -0.909661, -0.88335, -0.725354, -0.49682, -0.177062, -0.12178, -0.327812, -0.474243, -0.495985, -0.423415, -0.297762, -0.177079, -0.0763489, -0.084272, -0.14517, -0.0900948, -0.191647, -0.472223, -0.816719, -1.19083, -1.53203, -1.87291, -1.99094, -1.83859, -1.56955, -1.32421, -1.21613, -1.00361, -1.1865, -1.44178, -1.49622, -1.1126, -0.712489, -0.391045, -0.622819, -0.271736, -0.0603233, -0.129621, -0.181501, -0.393979, -0.352865, -0.143571, -0.293387, -0.454784, -0.678297, -0.93167, -0.903766, -0.658643, -0.445478, -0.447844, -0.754296, -0.990218, -1.32164, -1.64706, -1.66272, -1.52947, -1.33295, -1.12096, -0.93872, 27
-0.387305, -0.300131, -0.188346, -0.025959, 0.0794853, 0.206038, 0.399598, 0.617643, 0.799345, 0.998919, 1.13695, 1.23023, 1.3282, 1.46023, 1.63532, 1.82334, 2.02696, 2.25682, 2.55139, 2.54468, 2.3898, 2.2218, 2.02603, 1.8265, 1.61286, 1.34775, 1.15919, 0.86369, 0.579061, 0.296625, 0.0628283, -0.150349, -0.242357, -0.229131, -0.156403, -0.0564156, 0.048614, 0.175468, 0.298446, 0.432323, 0.575218, 0.724419, 0.874776, 1.00526, 1.14323, 1.28679, 1.4245, 1.54676, 1.70062, 1.87295, 2.00997, 2.10185, 2.02751, 1.92879, 1.80551, 1.65795, 1.45552, 1.20735, 0.919679, 0.630844, 0.349519, 0.07714, -0.138767, -0.343962, 28
-0.450425, -0.447591, -0.368535, -0.206706, -0.0214681, 0.194364, 0.428018, 0.662518, 0.887479, 1.09324, 1.2766, 1.47948, 1.66898, 1.87069, 2.08934, 2.3231, 2.55098, 2.7618, 2.55889, 2.36137, 2.18002, 2.00004, 1.83257, 1.65115, 1.45777, 1.23035, 0.933531, 0.6089, 0.293547, -0.0362144, -0.309051, -0.403765, -0.517175, -0.418744, -0.344315, -0.232811, -0.0875476, 0.104715, 0.205687, 0.43268, 0.567517, 0.734297, 0.832526, 0.984272, 1.14477, 1.27557, 1.41799, 1.58197, 1.7094, 1.88622, 2.08168, 2.19351, 2.29426, 2.27127, 2.13427, 1.9358, 1.71941, 1.44672, 1.1247, 0.781397, 0.458015, 0.156472, -0.118184, -0.340361, 28
-0.607167, -0.588294, -0.54399, -0.410884, -0.203705, 0.02531, 0.279513, 0.53696, 0.768658, 0.995423, 1.17531, 1.32791, 1.47796, 1.63519, 1.81062, 2.00613, 2.2281, 2.46278, 2.61269, 2.43764, 2.27514, 2.10059, 1.92816, 1.77719, 1.59401, 1.37952, 1.11449, 0.813948, 0.504895, 0.186446, -0.0858773, -0.292916, -0.407741, -0.421417, -0.376092, -0.297109, -0.166308, -0.0196585, 0.15204, 0.371659, 0.54135, 0.726888, 0.910641, 1.06216, 1.23451, 1.38678, 1.54538, 1.69592, 1.83779, 1.94125, 2.03814, 2.10215, 2.10029, 2.00666, 1.83011, 1.63316, 1.41585, 1.15477, 0.887412, 0.61055, 0.343061, 0.0382689, -0.25362, -0.481453, 28
-0.01712, -0.0486626, -0.0385371, 0.0541262, 0.203434, 0.399082, 0.525217, 0.721677, 0.874827, 1.05321, 1.1919, 1.34301, 1.48056, 1.6238, 1.78369, 1.96915, 2.18474, 2.42985, 2.74948, 3.11818, 3.29659, 3.13785, 2.94898, 2.75674, 2.54614, 2.2903, 1.99596, 1.64246, 1.2792, 0.932327, 0.579423, 0.290364, 0.0914203, 0.0336156, 0.054027, 0.071212, 0.172416, 0.305384, 0.453979, 0.63468, 0.760294, 0.909844, 1.06607, 1.21093, 1.35134, 1.50911, 1.66117, 1.82734, 2.01364, 2.22189, 2.41917, 2.60016, 2.72777, 2.78262, 2.76076, 2.61428, 2.3892, 2.09325, 1.7737, 1.43103, 1.0901, 0.752972, 0.409177, 0.127335, 28
0.717424, 0.802991, 0.639074, 0.480838, 0.332189, 0.164156, -0.0209759, -0.211621, -0.385234, -0.539421, -0.678465, -0.808704, -0.925042, -1.03147, -1.10046, -1.12188, -1.06153, -0.964338, -0.850704, -0.730895, -0.609251, -0.476546, -0.33073, -0.160099, 0.0270041, 0.23212, 0.452541, 0.663212, 0.855533, 1.02075, 1.16738, 1.27966, 1.35176, 1.35819, 1.25239, 1.13172, 0.953137, 0.758327, 0.54368, 0.335293, 0.134527, -0.0470232, -0.213251, -0.354172, -0.483108, -0.593217, -0.69241, -0.768292, -0.830543, -0.874419, -0.895416, -0.872774, -0.840241, -0.783335, -0.694627, -0.575382, -0.428175, -0.270533, -0.114778, 0.0410335, 0.195412, 0.327815, 0.395455, 0.491752, 29
0.955283, 0.777546, 0.655719, 0.503278, 0.330066, 0.150395, -0.0235056, -0.201526, -0.352802, -0.482975, -0.580798, -0.669353, -0.756962, -0.81966, -0.857129, -0.838828, -0.806417, -0.728128, -0.645337, -0.552385, -0.454648, -0.333804, -0.201113, -0.0495045, 0.132713, 0.337628, 0.560615, 0.784364, 0.98651, 1.16726, 1.3055, 1.4524, 1.44821, 1.28702, 1.17051, 1.0214, 0.863261, 0.669393, 0.449931, 0.229211, 0.0172606, -0.174415, -0.367475, -0.540949, -0.704222, -0.845221, -0.972817, -1.06734, -1.11443, -1.09208, -1.00936, -0.906692, -0.783157, -0.64075, -0.467526, -0.276804, -0.0677343, 0.143242, 0.334483, 0.518762, 0.690628, 0.843433, 0.974874, 1.11161, 29
1.14813, 1.05355, 0.900084, 0.73834, 0.548157, 0.35038, 0.141562, -0.0685026, -0.267104, -0.425363, -0.560944, -0.681029, -0.771448, -0.837184, -0.87194, -0.858401, -0.800644, -0.699847, -0.580611, -0.441624, -0.29739, -0.139707, 0.0357415, 0.245853, 0.476231, 0.72133, 0.984605, 1.2211, 1.42883, 1.59332, 1.73673, 1.85375, 2.05666, 1.94756, 1.84633, 1.70427, 1.54444, 1.34711, 1.09259, 0.833584, 0.572003, 0.32037, 0.0934933, -0.105801, -0.293085, -0.464856, -0.621551, -0.755954, -0.870239, -0.953112, -0.960781, -0.909976, -0.828217, -0.706717, -0.554566, -0.381336, -0.175518, 0.0261407, 0.223255, 0.411195, 0.594967, 0.745341, 0.865525, 0.947331, 29
0.960961, 1.33315, 1.24894, 1.0454, 0.852339, 0.63457, 0.409559, 0.159908, -0.0652016, -0.257807, -0.4474, -0.611004, -0.757655, -0.888228, -0.975239, -1.03028, -1.00087, -0.917943, -0.792402, -0.655048, -0.510578, -0.360483, -0.188226, 0.0104282, 0.223305, 0.463722, 0.719077, 0.965989, 1.17766, 1.3686, 1.5307, 1.66631, 1.74228, 1.73742, 1.69686, 1.58649, 1.42806, 1.2318, 0.998055, 0.756008, 0.523332, 0.307882, 0.0990419, -0.0797752, -0.248112, -0.402263, -0.537613, -0.646606, -0.745663, -0.813893, -0.853841, -0.845694, -0.801447, -0.723672, -0.594751, -0.446293, -0.249852, -0.0453764, 0.144009, 0.341815, 0.537894, 0.713505, 0.824592, 0.848667, 29
0.883703, 0.812543, 0.653585, 0.512912, 0.553165, 0.583019, 0.573994, 0.493686, 0.398668, 0.305456, 0.203488, 0.120145, 0.0253208, -0.0565584, -0.121597, -0.177023, -0.220599, -0.263785, -0.282117, -0.272071, -0.262991, -0.224865, -0.174132, -0.0792625, 0.038573, 0.187788, 0.37982, 0.586539, 0.77869, 0.954165, 1.11942, 1.25173, 1.16647, 1.06001, 0.977621, 0.872757, 0.754058, 0.627235, 0.467359, 0.299284, 0.146264, 0.0263567, -0.0786804, -0.162861, -0.219955, -0.273232, -0.285855, -0.277972, -0.259346, -0.252043, -0.199255, -0.136895, -0.0602462, 0.0366497, 0.155296, 0.288775, 0.43488, 0.585111, 0.661705, 0.672081, 0.596582, 0.501542, 0.522285, 0.661994, 31
1.29285, 1.67141, 1.56904, 1.36626, 1.16293, 1.06727, 0.925355, 0.757028, 0.613077, 0.471265, 0.333774, 0.196053, 0.0783849, -0.0280649, -0.110449, -0.193268, -0.239903, -0.24724, -0.232595, -0.218438, -0.159592, -0.0774967, 0.020669, 0.148107, 0.298189, 0.49082, 0.705976, 0.915268, 1.1258, 1.29514, 1.44591, 1.56229, 1.80175, 1.82592, 1.72119, 1.59092, 1.44785, 1.26443, 1.05158, 0.828979, 0.61159, 0.404475, 0.231974, 0.0847803, -0.0468084, -0.163221, -0.231756, -0.253186, -0.27748, -0.263601, -0.215077, -0.152809, -0.0705617, 0.0503352, 0.195161, 0.3585, 0.546811, 0.706214, 0.854779, 0.918855, 0.954039, 0.981787, 0.969408, 1.02082, 31
1.64463, 1.49208, 1.31335, 1.15891, 1.12159, 1.0972, 0.992433, 0.857405, 0.707647, 0.569043, 0.435033, 0.30071, 0.204596, 0.124122, 0.0453612, -0.0183801, -0.0977977, -0.116445, -0.0906161, -0.0476925, -0.0135956, 0.088008, 0.185358, 0.334224, 0.507279, 0.723241, 0.952074, 1.16785, 1.35252, 1.51193, 1.64081, 1.77767, 1.98741, 1.83232, 1.7106, 1.55906, 1.40575, 1.22206, 1.01206, 0.812185, 0.638281, 0.472457, 0.297588, 0.187552, 0.0727159, -0.00296662, -0.0453366, -0.0612723, -0.0616046, -0.0356257, 0.0299336, 0.130681, 0.222545, 0.348349, 0.475141, 0.65017, 0.807176, 0.975794, 1.10276, 1.17413, 1.20373, 1.21931, 1.3173, 1.477, 31
1.46392, 1.51776, 1.35564, 1.15918, 1.11854, 1.06816, 0.930019, 0.755085, 0.590353, 0.422941, 0.270395, 0.144922, 0.0239358, -0.0751096, -0.128168, -0.179295, -0.221931, -0.245279, -0.245444, -0.216635, -0.149118, -0.0539941, 0.047519, 0.193317, 0.40375, 0.62058, 0.829005, 1.05331, 1.24992, 1.39996, 1.54336, 1.67439, 1.90763, 1.76039, 1.6439, 1.53203, 1.39451, 1.19254, 0.976414, 0.745527, 0.529912, 0.337339, 0.176655, 0.0410658, -0.0570308, -0.114522, -0.155008, -0.143283, -0.148706, -0.14689, -0.0987754, -0.026007, 0.0563258, 0.190528, 0.332762, 0.511018, 0.663242, 0.803625, 0.913136, 0.993726, 1.04736, 1.01915, 1.04186, 1.20464, 31
0.765293, 0.697889, 0.634457, 0.606794, 0.580406, 0.525652, 0.445727, 0.383747, 0.264975, 0.200206, 0.173338, 0.138765, 0.117483, 0.0856311, 0.0928366, 0.0989512, 0.0894468, 0.0980706, 0.0919173, 0.10181, 0.165924, 0.177484, 0.181573, 0.172656, 0.209962, 0.252239, 0.334511, 0.4356, 0.562395, 0.703513, 0.820015, 0.581746, 0.411563, 0.397928, 0.398742, 0.405367, 0.427776, 0.483756, 0.403098, 0.31703, 0.28667, 0.257115, 0.189457, 0.190532, 0.1303, 0.0947823, 0.0698837, 0.076799, 0.0829707, 0.0693064, 0.0803586, 0.0835076, 0.120719, 0.200269, 0.298781, 0.434497, 0.584995, 0.740912, 0.903952, 0.990553, 1.15234, 1.2988, 1.40141, 1.06584, 32
0.818356, 1.14778, 1.07504, 0.910603, 0.868644, 0.802139, 0.686924, 0.578178, 0.462842, 0.346857, 0.256186, 0.166545, 0.131709, 0.100017, 0.112952, 0.135271, 0.158384, 0.0971296, 0.0903112, 0.158993, 0.227106, 0.272574, 0.295205, 0.358878, 0.446847, 0.413737, 0.449518, 0.43005, 0.46183, 0.512695, 0.504457, 0.533084, 0.702154, 0.807093, 0.785746, 0.719555, 0.714491, 0.662633, 0.594396, 0.543725, 0.468344, 0.372795, 0.267104, 0.210852, 0.242506, 0.158395, 0.172902, 0.147748, 0.118607, 0.128699, 0.177765, 0.180632, 0.226849, 0.253124, 0.284447, 0.376411, 0.474707, 0.531283, 0.579005, 0.595544, 0.62859, 0.64717, 0.631944, 0.692756, 32
0.819099, 0.673312, 0.562249, 0.445156, 0.379421, 0.35038, 0.311649, 0.253657, 0.186331, 0.147599, 0.0972889, 0.10577, 0.0692956, 0.043613, 0.0716167, 0.0617074, 0.0657278, 0.0436772, 0.0498375, -0.0188514, -7.87388E-4, 0.0751772, 0.10011, 0.163559, 0.186677, 0.132695, 0.200235, 0.190971, 0.171085, 0.176997, 0.295824, 0.435099, 0.370082, 0.363244, 0.309925, 0.376324, 0.305011, 0.413676, 0.321821, 0.257518, 0.347415, 0.271791, 0.128189, 0.156328, 0.109916, 0.0627139, -0.0136298, 0.0247589, 0.00676003, 0.00712135, 0.034202, 0.0344529, 0.0572435, 0.0710995, 0.118213, 0.205982, 0.291064, 0.376163, 0.46603, 0.553045, 0.675734, 0.752018, 0.877348, 0.984208, 32
0.873276, 0.769278, 0.708992, 0.696791, 0.707519, 0.687203, 0.614747, 0.502638, 0.425537, 0.287497, 0.21821, 0.196295, 0.191207, 0.183414, 0.16821, 0.0787973, 0.108516, 0.106775, 0.114644, 0.0730242, 0.138557, 0.238369, 0.24829, 0.293771, 0.446552, 0.507781, 0.57557, 0.585315, 0.662757, 0.732695, 0.827266, 0.720013, 0.439629, 0.333946, 0.297606, 0.350791, 0.415583, 0.534858, 0.569327, 0.567823, 0.562321, 0.476267, 0.351804, 0.358067, 0.255511, 0.194162, 0.137487, 0.144116, 0.129882, 0.118883, 0.167492, 0.181468, 0.195016, 0.288483, 0.364354, 0.406111, 0.452016, 0.519757, 0.615377, 0.749188, 0.906006, 1.04904, 1.17659, 1.17088, 32
1.54926, 1.83148, 1.6579, 1.49788, 1.34645, 1.18662, 1.02694, 0.868415, 0.705102, 0.585117, 0.511691, 0.456469, 0.346908, 0.283197, 0.25379, 0.285884, 0.218622, 0.221547, 0.259675, 0.323221, 0.391541, 0.478421, 0.627453, 0.839173, 0.717958, 0.814283, 0.989402, 1.04662, 0.972561, 1.083, 1.1058, 0.89485, 0.997858, 1.06555, 1.07625, 1.31369, 1.18871, 1.09118, 1.10329, 1.15052, 0.921222, 0.742834, 0.824137, 0.655985, 0.480798, 0.398602, 0.442127, 0.322389, 0.273689, 0.28824, 0.255822, 0.270321, 0.37288, 0.410945, 0.501955, 0.620732, 0.809366, 0.900955, 1.0494, 1.06567, 1.119, 1.18882, 1.21613, 1.28305, 34
1.43015, 1.24065, 1.08714, 0.967297, 0.833992, 0.705738, 0.575535, 0.439135, 0.330458, 0.246748, 0.176769, 0.119599, 0.0808664, 0.0962675, 0.0154433, 0.0116263, 0.0407288, -0.0115003, 0.0315547, 0.0445159, 0.0521961, 0.126192, 0.254587, 0.233561, 0.357623, 0.540026, 0.462337, 0.612124, 0.643698, 0.575427, 0.598875, 0.64805, 0.862679, 0.91491, 0.81611, 1.01503, 0.886736, 0.774745, 0.668941, 0.550553, 0.591741, 0.411143, 0.260252, 0.203466, 0.173217, 0.0638207, 0.00556415, -0.00962033, -0.0146931, -0.00443639, 0.0295921, 0.0881354, 0.150052, 0.276011, 0.327449, 0.438064, 0.556866, 0.695448, 0.829827, 0.949519, 1.06924, 1.19105, 1.33591, 1.48, 34
0.216806, 0.441626, 0.31606, 0.202562, 0.0987946, 0.00938351, -0.0942205, -0.1445, -0.206711, -0.224117, -0.200298, -0.278683, -0.255466, -0.312805, -0.292299, -0.327161, -0.348154, -0.313238, -0.29957, -0.36439, -0.324377, -0.249972, -0.278139, -0.22583, -0.127198, -0.132009, -0.104314, -0.0120365, -0.113984, -0.014536, -0.0971569, -0.0121183, 0.200093, 0.0831371, -0.00634813, 0.102595, 0.0567016, -0.0277625, 0.0617182, 0.0413441, -0.0671471, 0.00737673, -0.142489, -0.124251, -0.209551, -0.317476, -0.369652, -0.34906, -0.418928, -0.371713, -0.379442, -0.405158, -0.304149, -0.35059, -0.287672, -0.27166, -0.244805, -0.195654, -0.14168, -0.150513, -0.0806321, -0.0616512, -0.0107739, 0.0327229, 34
0.641947, 0.541557, 0.410074, 0.283678, 0.209082, 0.0973605, 0.00669346, -0.0704835, -0.127957, -0.163524, -0.202736, -0.226066, -0.250127, -0.263872, -0.247839, -0.235028, -0.263909, -0.252546, -0.234362, -0.188293, -0.205281, -0.21478, -0.174361, -0.179474, -0.132003, -0.0349627, 0.0535842, -0.0242781, 0.0779813, 0.0709072, 0.0402693, 0.158492, 0.0859812, -0.0251323, 0.0924724, 0.00142824, 0.0948583, 0.0400509, -0.0375652, 0.0248681, -0.0880434, -0.0652976, -0.17675, -0.177792, -0.205287, -0.28465, -0.323167, -0.251107, -0.279675, -0.307233, -0.280328, -0.245544, -0.178812, -0.132195, -0.132849, -0.0971765, -0.0131575, 0.00408926, 0.0673648, 0.162509, 0.261043, 0.335088, 0.44918, 0.558003, 34
0.713453, 0.793402, 0.955259, 1.16834, 1.38423, 1.59317, 1.77512, 1.9118, 2.0037, 2.09323, 2.13691, 2.18428, 2.21318, 2.24894, 2.26787, 2.2671, 2.37831, 2.67189, 2.98317, 2.94208, 2.73553, 2.53671, 2.52976, 2.5668, 2.57238, 2.52658, 2.36803, 2.16273, 1.88097, 1.61953, 1.31739, 1.04811, 0.913988, 0.953247, 1.01018, 1.0999, 1.24267, 1.37826, 1.49005, 1.61042, 1.71835, 1.81362, 1.92326, 2.00464, 2.10986, 2.23145, 2.34796, 2.42454, 2.48193, 2.54955, 2.7322, 3.03309, 3.2388, 3.06846, 2.87344, 2.74833, 2.63098, 2.40542, 2.16099, 1.88119, 1.58023, 1.27936, 1.01538, 0.786618, 35
