@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.214171, 1.0262, -0.18546, 0.384881, -0.167172, 1.22128, 1.61457, -0.037526, 0.381824, 0.673001, 0.129761, -0.937705, 0.290224, 2.57666, 1.79497, 0.117866, 0.900361, 0.338264, 1.60629, -1.30016, 0
1.49394, -1.22444, 3.03131, -0.392782, -0.732408, 0.936375, -0.707282, 0.424319, -0.482189, 1.29783, 0.970354, 0.251658, 1.10754, 0.201577, 0.172509, 2.34066, 0.901092, -0.202141, 0.842473, -1.28404, 0
-1.30793, -1.78004, 0.731672, -0.677192, -0.207123, -0.462732, 1.25877, -0.0461902, -1.29698, -2.1359, -1.82751, 2.31956, -0.361629, 0.874876, -1.52728, 0.289669, -0.342928, 0.0064583, -0.878338, 0.5509, 1
0.915884, -0.0379585, 0.265374, -1.14366, 0.465742, 0.114102, -0.863528, -0.759023, 0.443285, 1.14965, 0.859592, -0.142542, 0.248256, -0.0514777, 0.298696, 1.79179, 0.3623, 0.392991, -0.471985, -1.11368, 0
1.8435, 1.80952, 0.703874, -0.955804, 0.523114, 0.916553, -0.84738, 0.116331, 1.77981, -0.57272, 1.1733, 1.7045, 1.57475, -0.110721, 1.19214, -0.166249, 1.26687, -0.0256548, 1.57217, 1.83263, 0
0.480128, -1.93086, 0.597195, 0.405038, -0.99236, -1.09629, -1.13109, 0.207898, -2.31706, -0.166166, -0.589465, -0.389346, -0.714422, 1.41951, -0.708589, -0.494196, 1.27838, -0.961458, -0.270184, -2.18925, 1
0.446353, -0.698963, -1.73531, -0.261346, -2.20301, -1.12872, -0.513148, -0.456324, -0.298902, -0.631809, -0.72479, -0.396757, -0.128996, 0.127433, -0.519262, -0.759685, -0.644542, 0.386297, -1.12261, -0.74722, 1
2.24871, 0.223874, 0.629594, 0.887706, 0.188187, 1.25288, -0.375577, 1.47259, -2.16592, -0.0550538, 1.41476, 1.37043, 1.47516, 0.861973, 0.210854, 0.804246, 1.3792, -0.362073, 1.98008, -0.151074, 0
1.48933, 0.607665, 5.62193E-4, 1.5089, 2.30064, 1.5196, 0.580298, -0.520439, 1.22027, 0.260941, 0.823789, -1.00015, 0.705739, 0.153601, 1.78262, 0.278735, 1.82156, -0.960553, 1.98274, 0.954525, 0
0.0207481, 0.235183, -0.369365, -0.647371, -1.50944, -1.64928, 0.574163, -0.133105, -1.53022, -0.801734, -0.220471, -1.36442, 0.143011, -0.22539, -1.28348, -0.269109, -0.993957, -0.679315, -1.08197, -0.694764, 1
-0.949044, -0.674896, -0.0925869, 0.251052, 0.0197195, 0.0434933, -0.717296, -0.622858, -0.497714, -1.01662, 0.378114, -0.391106, -0.878961, -0.395305, -1.3716, -1.70118, -1.18754, 1.44114, -0.598936, 0.52307, 1
0.532545, 0.0797484, 0.480114, 1.73274, 1.15612, 0.737886, 0.0208097, -0.800519, 0.0546117, -0.169194, 1.47168, -0.399258, 1.68065, -0.0403923, 0.550517, 2.26384, 1.53046, 1.46575, 0.15956, -0.134962, 0
0.0662432, -1.51278, -0.598279, -0.233826, -0.754663, -0.605867, -1.93875, -1.87697, -0.561915, 0.364163, 1.36618, 0.445191, -0.449179, -0.972016, -0.786384, 0.391324, -0.376928, -1.51055, -1.00795, -0.910996, 1
-1.10103, -0.653906, 0.294, -1.13657, -0.366377, -1.01134, -0.780263, 0.909695, -0.304747, 0.417195, -1.39625, -1.68516, -0.673659, 0.333329, 1.24339, -0.909527, 0.659618, 0.938824, 0.148645, -1.96414, 1
1.00318, -0.47332, -1.3755, -0.234102, 0.247291, -0.330375, -2.24448, 0.846766, -1.17214, -0.107077, -0.374105, -1.44762, -1.14976, 0.923851, -2.39114, -1.58553, -1.18224, -0.377542, -0.947593, -0.631781, 1
-1.91542, 1.21049, -1.29929, 0.727369, -1.52485, 0.046325, -0.269579, -1.17353, 0.157351, -0.59153, 0.0488199, -0.521734, -0.531355, 0.467898, -0.82353, 0.93194, 1.48339, -0.0616577, 0.456575, -1.30858, 1
-1.13213, -0.763199, -0.360897, 0.51061, -1.61168, 0.340725, -0.993341, -0.0378908, -1.27607, 0.227176, 0.0421126, 0.636779, 0.295505, 0.918309, -0.261081, -1.20143, -1.85008, -0.634266, -0.0283896, -0.557171, 1
0.0135501, 1.75741, 0.609068, -0.61442, 1.46815, -0.547407, 0.920844, -0.0901494, 0.939995, 0.223598, 1.93893, 1.27704, 1.24827, 1.69001, -1.361, -0.54822, 1.06305, 1.76327, -1.5884, 0.0576509, 0
-0.791703, -0.258534, -0.836307, -1.25724, 1.009, 0.676229, -0.828616, -0.459151, -0.647576, -0.196261, -0.974593, -0.825513, -1.63059, 0.526233, -2.02549, 0.192833, -1.46776, -0.579267, -1.37761, -0.836386, 1
-1.48594, -0.339961, 0.247702, -0.958289, 0.006129, 0.873987, 0.540515, -1.8881, -0.980542, -1.54034, -0.479428, -0.285492, -0.795302, -1.57826, -0.122911, -1.75214, -1.16834, -0.434351, -0.671767, 1.06676, 1
1.00687, -0.747728, 0.199378, 1.39826, -0.342389, 0.926145, -0.303047, -0.888529, 0.577714, 1.99992, 1.02873, 2.06275, 0.545833, 0.112077, -0.238959, -0.211471, 1.37271, 0.580152, 0.678923, -0.351284, 0
0.427251, -1.64116, 0.0408777, -1.89831, 0.155624, -0.847013, -0.511434, 1.37245, 1.06155, -0.247183, -1.71131, -0.994774, 0.260114, 1.29158, -1.97829, -0.107684, 1.16624, -0.757653, -0.808533, -0.542707, 1
-1.89088, -0.230849, 1.91279, 1.21703, -1.9665, -0.343711, -0.0717467, -0.377617, 1.1505, 0.460594, 0.711849, -0.259459, -2.55584, -0.730955, 0.831926, -0.200814, 0.940393, -1.70114, -1.52456, -0.528517, 1
0.105463, 0.0702486, -0.189602, 0.75176, 0.500767, -0.794856, 1.32057, 1.11107, -0.224291, -0.659977, -1.07448, -1.02535, -0.852464, -1.14375, -0.644804, -1.7451, -0.100814, -0.96381, -1.42338, 1.41518, 1
1.30328, -0.791608, -1.96081, -1.45375, -1.59782, -1.02477, -2.0765, 0.11013, 0.386299, -0.700164, -2.00027, -0.64671, -1.16394, -0.422383, -1.17932, -0.885341, -1.25609, -1.04097, -1.23094, -0.444753, 1
-2.01583, 1.04818, -0.508812, -0.43908, 0.0693383, 0.27788, -0.516216, 0.742704, 0.0705933, -1.58255, -0.360871, -0.263442, -0.801972, -0.352963, -0.0617069, -0.11519, 0.352612, -0.993752, -1.05978, -0.0870831, 1
0.40215, 1.09152, -2.73831, -0.617089, -0.555914, -0.615823, -1.21932, 0.685703, -0.168309, 0.171666, 1.09489, -0.581026, -1.28771, -1.29276, -0.514745, 1.72526, -1.32162, -0.674701, -1.45219, -0.251957, 1
0.017426, 1.48517, 0.575288, 1.56781, 1.30698, -0.0966274, -0.232412, -0.575251, -1.15798, 0.676396, 0.499209, 2.78454, 0.89909, -0.553499, -1.16107, -0.366687, 0.15766, -0.349771, 1.0783, 2.19717, 0
0.458996, -0.801017, -0.549128, -1.26074, 0.395874, -0.353394, -1.33109, -0.25413, -1.31597, 0.130561, -1.74131, 0.408319, -0.675789, -0.856347, -1.07507, 1.84989, 0.0906648, -0.411283, -1.43797, 0.185632, 1
0.786413, -0.167065, -1.25152, 0.550372, 0.571, -1.2534, 0.884308, 0.584561, 0.0636527, 1.90533, 1.54954, 0.943616, 0.642277, 1.47312, 0.239428, 1.5226, 0.712994, -1.2484, 0.456666, 1.79638, 0
-0.357516, 0.487787, 0.940245, 0.218285, 0.625909, 0.320081, 0.206554, 1.12192, 0.349405, -0.616027, -0.62418, -0.910097, -0.491054, 0.59965, 0.483691, 0.0878419, -0.298143, 1.80488, -1.21654, 1.15529, 0
-0.758943, 0.556366, -0.38133, -0.876739, -0.160423, 0.38667, -0.466058, -4.0692E-4, 1.08657, -0.780081, -0.474806, 0.508838, -0.328647, 0.589746, 2.64012, -0.198405, 0.00959468, -0.602424, -0.601045, -0.0483592, 0
-0.635193, 1.47332, 2.03024, 1.18427, 0.805413, -0.175822, 0.193203, 0.825698, 1.29844, 0.847147, -0.943594, -0.033037, -0.355885, 1.12775, 1.19463, -0.475107, 0.378477, 1.39881, 1.014, 0.622946, 0
-0.403565, 0.398036, -0.765432, 0.317966, -0.912641, 0.397084, -0.49258, -1.43857, -0.801457, 0.867241, 0.49794, 0.373021, -0.906198, -0.225663, -0.236193, -0.813524, -1.97703, -0.36144, -1.53153, -1.38227, 1
0.775431, 0.442097, -0.241239, 0.573291, 1.44672, 0.76127, 0.435329, -0.697735, -0.612051, -0.843757, 0.501746, 1.98743, 1.30015, -1.12866, 0.478252, -0.955304, 2.04878, 0.695036, 1.51539, 1.41125, 0
-1.45503, -0.708553, -1.31604, 1.1214, -1.5026, 0.0391089, 0.00186541, 1.9462, -0.350044, 1.31527, 1.0144, 0.132703, 0.0232202, 0.0715515, -0.0630895, 1.49016, 0.397123, 0.567669, -0.606549, 1.0566, 0
-0.126995, -0.222345, -0.40968, -0.3706, -0.839216, -0.339144, -0.110176, 0.449947, -0.95278, 0.630244, -0.979487, 0.373855, 0.401862, 0.637904, -1.59577, 0.448592, -1.19485, -0.547877, 0.937503, -0.417014, 1
-0.954581, -2.17143, 0.212725, 0.88697, 0.273195, -1.30236, -1.75526, 0.437361, 0.259816, -1.2137, -1.19276, -0.356642, -0.288624, -1.05407, -0.591988, -2.02004, -1.00273, -0.125703, 0.0605863, 0.297043, 1
-0.107339, -0.82255, -1.24581, -2.01015, -1.3593, -2.40369, -0.285997, -0.438905, 1.30145, -0.375728, 1.06988, -2.42529, 0.3258, -0.62728, -0.552537, -1.34562, 0.128961, -0.87127, 0.396401, -0.462146, 1
0.835507, -0.420393, -0.376176, 0.375032, -0.993272, -1.48651, -0.745893, -0.974167, -1.38958, -1.81459, 0.344396, -0.275764, 0.659879, -1.29295, -0.878559, -1.06456, 0.418875, -1.46134, -1.30478, 0.0242366, 1
-0.745193, -0.393974, -0.418148, 1.31073, -0.924407, -0.805269, -2.07118, 0.817946, 1.56063, -0.304804, -0.460303, 0.832165, 1.91207, -0.898326, 1.70288, -0.527, 0.589881, -0.122627, 1.30084, 0.549527, 0
0.605447, 0.0530585, 0.240614, 1.23342, -1.13912, -0.213182, -0.334892, -1.36661, -0.869949, 0.29177, -0.786515, -0.963275, -0.25694, -1.49612, -0.777166, 0.419958, 0.0487131, -0.517573, 0.470701, -1.79936, 1
-0.0181949, 1.59781, -0.321594, 0.307381, 1.96535, -0.316582, -0.281667, 0.00962527, -1.22766, 0.896418, -1.5642, -0.727867, -0.33856, -1.77171, -1.47143, -0.40709, -0.297869, -0.00828659, 0.0992036, -0.874743, 1
0.622889, 1.19168, 1.04379, -0.433925, 1.56329, -1.57603, 0.95765, -0.104833, 0.502737, 0.982849, -0.0930312, 1.3922, 1.30858, 1.07859, 0.415389, -0.0035272, 0.853748, 0.391816, -0.696442, 0.731428, 0
0.191839, -1.1042, 0.0843227, -1.04352, 0.910488, 0.903035, 0.159915, 0.447029, -0.759448, 0.132213, 0.22593, 0.971779, -0.00874251, 0.0193958, 1.19242, 1.6022, -0.568498, 1.50175, 0.474553, 0.263171, 0
0.470346, 0.237354, 0.21208, 1.41115, 1.0691, 1.56984, 0.134656, -1.07221, -0.0651137, -0.140842, 0.543622, -0.620307, 0.125779, -0.200312, 0.177763, 2.35187, -1.22803, 0.188463, 1.35963, 0.715133, 0
0.239641, -0.264687, 0.830528, -1.03155, 0.113667, -0.191168, -0.0249272, -1.55102, 0.756069, 0.713188, -0.427854, 0.00179717, 0.351092, 0.0250294, 0.6049, 1.45634, 0.560268, -0.763623, 1.1527, 0.547787, 0
0.34798, 1.30486, -1.29055, 2.4203, -0.362729, -0.746444, 0.7139, -0.0567696, -0.296163, 0.00953985, 1.13831, -0.902871, 0.736682, 1.82431, 1.68353, 0.321083, -1.1274, -0.11521, -0.645258, 0.610588, 0
-0.0544618, -0.17756, -1.39962, 0.00796864, 0.287151, -1.0402, -0.593977, 0.506127, -0.93762, -1.66797, 0.673327, 0.449638, -2.09076, 0.342416, 0.378888, -2.31565, -1.0498, 0.511222, -0.515555, -0.376276, 1
0.0918053, 0.371708, 0.288109, 0.511715, 0.857221, 0.804841, -2.01615, 0.383096, -0.487212, 0.939083, 1.4957, 1.29761, 1.03685, 1.37417, 1.35677, 0.0946992, 2.05316, 0.689156, 0.103882, 0.186914, 0
-0.795764, -0.240349, -0.667221, -1.0183, 0.51527, 1.96974, 1.57226, 2.15068, 1.57789, -0.272507, 0.241429, -0.203687, -0.119639, -0.354508, 1.83534, -1.1285, 1.77586, -0.0915093, 0.0985615, 0.149838, 0
2.9532, 0.641412, 0.725965, -2.19193, 1.13441, 0.257511, -0.622033, 1.11946, -0.539084, 1.27847, -1.66663, 0.762311, -1.01811, 1.4942, 1.89562, -0.365853, 1.42288, -0.565969, 0.666998, 0.279375, 0
2.38455, 0.708544, -0.197794, 2.40769, 0.276935, 0.788764, -0.914767, -0.348341, 1.90127, 1.19819, 0.13103, -0.771687, 1.81711, -1.03171, 0.299341, 0.889685, 2.24629, -0.325528, 1.31551, 0.0351306, 0
-0.076794, -0.400217, -0.812835, 0.483642, -0.719091, 0.134015, -1.94263, -0.0996344, -0.586389, 0.337187, -0.137445, 0.746747, -0.869511, 0.481437, -2.01664, -1.41419, -2.40725, -1.46613, -0.024537, -0.516616, 1
0.64439, 1.04257, -0.0298125, 1.06857, 0.455253, 0.111636, 1.05336, -0.892268, -0.673969, 1.38059, 0.275057, 0.61195, -0.693577, -0.111902, 0.193893, 0.0204734, 1.55285, 1.38705, 1.04446, 0.822882, 0
-0.709295, -0.721853, -0.890337, -0.94798, 0.268908, -0.185687, -0.737774, -0.402971, -0.747028, -0.115519, -1.19992, 0.363664, -0.981149, -1.55636, 0.00806934, 0.201914, -1.98224, 0.481913, -0.67085, -0.429556, 1
-1.61403, -0.81097, -1.5364, 0.292471, -0.395291, 0.0528104, -1.34002, -0.877038, -0.948579, -0.99212, -0.00574515, 0.150398, -0.714886, -1.93417, -0.549587, 0.0149134, -0.639149, -1.38363, -0.17708, -0.826133, 1
-1.12503, 0.502805, 1.9046, 0.240283, 0.483346, 0.188729, 0.798969, 0.894099, 0.549129, -0.50097, 0.402496, -0.668667, 0.276327, -0.778658, -0.0231779, 0.180138, 0.275746, 2.03175, 0.353014, 2.34932, 0
-1.30682, -1.32522, -0.278333, 1.91692, -0.614107, 1.10052, -0.678325, -1.66155, -1.37424, -0.663188, -1.28386, 1.19792, -0.135852, -2.3904, -2.1726, 0.0318714, 0.4898, -0.796731, -0.584259, -0.507187, 1
-0.252222, -1.44447, 0.868726, -0.538393, -0.831281, 1.73097, 0.424594, -0.0730947, 1.17762, -1.10892, 0.362796, 1.36607, 0.00589546, -0.757942, -0.0876079, 0.972065, -0.651305, -0.116747, 0.539955, 0.339246, 0
-0.573641, 0.300415, -2.4099, -2.48011, 1.08662, -2.39455, -0.0638983, -0.81575, 0.114063, -0.78476, -0.54913, -0.116139, 0.00181907, -0.166147, -1.65135, -0.169493, 1.39921, 0.790832, -0.690663, -0.778803, 1
-0.415008, -1.55141, -0.696583, 0.195734, 1.21367, 0.538209, 1.55367, 2.00238, 1.13762, 0.417287, -0.430211, -0.206559, 1.65572, 1.07723, 1.20247, 0.134916, 0.792876, 1.66775, 0.461803, 1.50609, 0
-1.31051, 0.488058, 0.368832, 0.253077, 1.26493, 1.20977, 0.214041, 0.209083, 0.166483, -0.0412909, -0.168897, -0.54332, 0.532862, 1.06442, 0.772658, 2.27014, 1.10016, 1.24376, -0.828438, 1.53795, 0
-0.780722, -0.0854574, -0.814952, 0.442867, -2.06053, -2.04763, 0.875468, -0.807542, 0.463924, -1.27031, 0.738225, -1.46142, 0.136896, -0.184138, -0.431419, -0.677397, -0.63659, -1.50005, 0.453639, -0.488237, 1
-0.0927588, -0.220083, 1.22954, 1.31294, 1.11398, 0.540584, 1.86084, -0.101367, -0.266117, -1.22572, -0.558103, -1.34043, -0.216083, 1.36627, 0.950832, 0.162809, 1.12648, 0.338264, 1.60812, 0.546323, 0
-0.585914, 1.61446, -1.46129, -0.501668, -2.23092, -1.08332, 0.145932, 0.335398, -0.82858, -0.622542, -0.0947533, -0.588808, -2.1419, -0.00586421, -0.34542, -1.80524, 0.895608, -0.932511, -0.0566417, 2.04877, 1
1.48462, 0.364561, 0.374263, 0.465233, 0.143493, 0.295875, 0.108765, -0.830616, -0.973419, 0.696031, 2.28372, -0.604557, 2.01111, 1.41697, 0.464426, -1.21616, 1.77605, 1.02349, -0.157817, 0.754681, 0
-0.541434, 1.08826, 0.209503, 0.0178171, 0.399523, -0.228253, -0.156184, -1.20454, 0.321916, 0.0967046, -1.07194, -0.331258, 0.0740825, -0.436376, 0.106328, 0.47806, -0.647466, -0.165234, -0.792022, -1.6754, 1
1.0711, -1.6712, -0.226235, -0.833664, -0.0472295, -0.624501, 0.380751, 0.183912, -0.301368, -1.05405, 0.72472, 0.176987, 0.170804, -0.40212, -0.351504, -1.03055, -0.332143, 0.414973, -2.06823, -0.215247, 1
-1.91948, -0.206421, -1.34586, -0.440092, -0.388086, 0.40366, 0.826212, -2.52104, -0.944104, -2.37932, -0.233795, -0.684602, -0.180414, 0.144606, -0.47806, 0.841313, -0.96544, -0.947436, -1.35046, 0.862247, 1
0.219801, -0.0316253, 0.9558, 0.251604, -0.301435, 1.29618, -0.0893378, 1.78304, -0.413514, 0.721263, 0.50927, -1.66996, -0.0581225, 0.104172, 0.457513, -0.19581, 0.883361, 1.452, 0.24661, 1.1302, 0
0.78872, -0.288029, 0.515275, -0.802922, 1.25873, -0.762795, 1.91461, 1.54838, 0.50155, 1.9523, 0.630002, 1.65345, 0.484594, 0.777016, 0.0441096, 0.632628, 1.9699, 1.20242, 2.90231, -1.23946, 0
0.976514, 0.771785, 0.329621, 1.16383, 0.82858, 0.118852, -0.135616, 0.950735, -0.932597, 1.385, -0.136176, 0.925921, 0.929477, -0.557678, 0.103562, 0.163458, -0.827703, -0.389573, -0.674703, -0.371974, 0
-0.671829, -0.842636, -0.278517, -0.846458, -0.0840789, -1.56406, -1.06145, -1.7119, -0.876159, -0.919452, -0.743824, 0.390531, -0.376359, 0.421013, -0.816617, -2.80103, -0.0790615, -1.06748, -0.459785, -0.862385, 1
0.147636, 1.1667, -0.276032, 1.49123, -1.47551, -0.725801, 0.204389, 0.531937, -0.868031, 0.460686, 0.228558, 0.739243, -1.10863, -0.358596, -0.660105, -0.268461, 0.781726, 0.852073, -0.212212, 0.972011, 0
0.275354, 1.55855, 0.320601, 0.197391, 0.414299, -0.977269, -0.203906, -0.705487, -0.350957, -0.294069, -0.0440857, 1.88256, -0.768342, 0.693694, -0.0663156, 1.67809, -0.674977, -0.350766, 0.743132, 0.206413, 0
-0.166861, 1.49223, -1.14217, 0.148057, -0.699389, 0.242531, -0.704305, 0.0840458, -0.753055, -0.0499157, 0.355091, -1.72601, -1.09028, -1.8991, 0.6049, -1.89652, 0.954194, -0.730424, -0.969882, 0.984186, 1
-0.608154, -0.104367, -0.906813, -0.793073, -0.0813425, -0.754939, -0.999746, -0.627327, -1.13616, -0.879632, 1.36264, -0.417139, 0.190352, 0.589655, -0.912663, 1.14461, 1.02009, -0.556561, -0.335952, -1.61837, 1
-0.446015, 0.528772, -0.190706, 0.0223272, -2.95386, -1.22627, -0.117123, -1.54026, -1.49707, 0.173501, -0.306941, -1.73426, -0.881277, 0.0312081, -0.681674, -1.75742, -2.18789, -1.47509, 0.137729, -0.37115, 1
1.23361, 0.831498, -0.231022, -0.110397, -0.59778, 1.00397, 1.72724, 0.0699096, -0.726206, 1.16057, 0.117978, 0.173559, 1.67509, -1.01009, 0.624533, 0.553861, 0.021385, 0.641212, 0.254774, -0.818809, 0
0.544541, -0.0604866, -0.321225, -0.928559, 0.481157, -2.28366, -1.03123, 0.219024, -0.656891, -0.313061, 0.496489, 1.92212, 0.868054, -0.206763, -1.05802, 0.164848, -0.334245, -0.0881623, 0.132409, -1.68685, 1
-0.394521, 0.728086, 2.74643, -0.0215769, -0.205116, 0.404117, 1.13825, 1.69959, -0.839995, 0.930274, 3.69145, -0.394534, 1.64516, 0.281628, 0.962261, -0.38522, -0.225573, -0.48338, -0.374753, -0.521743, 0
-1.94108, 1.7499, -0.109339, 0.816558, 0.37371, 0.672484, 1.1747, -0.0419949, 0.023379, 0.350491, -0.269869, 1.0848, 0.730846, 0.222839, -0.115998, 0.799149, 0.138832, 0.481009, 1.61473, 0.553738, 0
0.818711, -1.25999, -0.0642371, -0.79519, -0.530193, 0.199782, -0.346258, -0.979822, -1.90319, 0.49913, -0.371929, -0.284287, -0.915648, 0.460993, -0.869157, 0.404668, -0.752483, -1.04938, 0.949978, -0.270907, 1
0.184826, 0.386908, -0.957345, 0.19463, -0.845327, -1.1088, 1.77072, 2.01132, 0.931502, 0.995052, -0.034206, -0.270947, 0.608739, -0.689703, -1.17103, 1.51073, 1.39044, 0.652339, 0.5328, 1.81213, 0
-0.267726, -0.203164, -2.04614, 0.70758, 0.963664, -1.22088, 0.276377, -0.825873, 0.81689, -0.598962, -1.71603, -0.983564, -0.387014, -0.795286, -0.389756, -1.75798, 0.0633368, 0.401857, -0.0798488, -0.502427, 1
0.00183029, -1.19521, -0.0382806, -0.765369, -0.756579, -1.58626, -0.934343, 0.879963, 1.11561, 0.12524, -0.325159, -1.3471, 1.46349, -0.407481, 0.438801, -0.733183, -0.234895, -0.906458, 0.184877, -1.40232, 1
0.39689, 1.95329, -0.638687, 0.788393, -0.876704, -0.302972, 1.44777, -0.522172, -0.765749, 0.093952, 0.947331, -0.278914, -0.0287539, 1.80423, -0.534932, 0.992915, -0.233341, 1.37683, 0.129015, 0.263721, 0
-1.30876, -1.11822, -1.80305, -0.555881, 0.681639, 0.192292, 0.114449, 0.233708, -0.223469, 0.114229, -1.03287, -1.39805, 0.105026, -0.784655, -0.495204, -0.877742, -1.02448, -0.0714273, -0.419333, -2.22605, 1
-0.351887, 0.746724, 0.0798125, -1.3202, -0.195995, -0.111608, -2.05133, -0.132741, -0.533513, -0.206078, -0.354073, 0.895533, -1.61938, -0.22003, -0.424322, -0.409406, 0.0248582, -0.354837, -0.11654, 0.830755, 1
-1.2855, -1.4223, 0.0071894, -0.267237, 1.9502, 0.35607, -0.222038, -1.6715, -1.51168, -0.890826, -1.1537, -1.22694, -1.63226, 1.10085, 0.199516, -0.607249, -0.0756798, -1.27246, 1.28212, -0.931685, 1
-0.658909, -1.23692, 0.24494, -1.09368, -1.13, -0.0759838, -0.36394, 0.616664, -1.21835, -0.574097, -0.294433, -2.21675, -0.261016, -0.585392, 0.994707, -2.28877, -0.546837, 0.54243, -0.625537, -0.812675, 1
-0.821787, -0.102376, 1.30041, 0.43081, 0.711374, 0.362008, 0.406822, -0.263433, 0.911136, -1.10828, 1.24345, -0.796238, 1.08169, 0.994543, 0.507748, 0.398274, 0.547747, 0.740989, -0.628013, 0.289079, 0
0.163785, -0.62016, -0.637674, 1.54618, 0.851839, 1.46306, 0.283323, 0.728021, -1.08191, 2.37684, -0.0281331, 0.419158, 0.948007, -0.64727, 1.6909, 1.14906, 1.14348, 0.991109, 1.12426, -1.13437, 0
-0.434664, 0.283496, 0.790396, 1.23986, 0.585229, 1.19743, 0.499739, 0.100371, 0.823374, 0.0987231, -0.48822, 0.727477, -0.45307, 1.26332, 1.07352, 0.703796, -0.45745, 0.0106194, -0.227714, 1.9575, 0
0.507075, -0.346475, 1.11642, 0.755994, -1.64224, -0.0829259, 0.610157, 0.192029, -1.16675, 0.196623, -0.929454, 0.648359, 0.865552, -1.00736, -0.01691, -0.681845, 0.0774121, 0.779072, 1.91165, 1.78064, 0
-0.212541, -0.521271, 0.0382084, -0.556893, -0.362455, -0.305804, 0.192301, 1.52385, 0.199451, 0.350583, 0.796325, 1.50986, 1.03278, 1.48402, -0.357127, 1.78215, 0.436972, 1.17646, -0.943006, 0.6332, 0
-0.322357, -0.364118, 0.84461, -0.585703, -0.666827, -0.402354, 0.396358, 1.76298, 1.57104, 0.78971, 0.103566, -0.141338, 1.14488, 0.660983, -1.0984, -0.882932, -0.757601, -0.718484, 0.94053, -1.04264, 0
-0.942677, -0.253016, -0.386025, -0.16056, -0.888288, 0.281626, -0.0555989, -0.341775, -0.598718, -0.46693, -0.0327558, -1.42835, -0.785482, -2.86461, -0.630885, -1.39473, -0.391095, -0.998817, -0.559309, -1.19763, 1
-1.51187, -0.355432, -0.254769, -0.41837, -0.430499, 1.88315, 0.571908, -1.00508, 0.0107763, -0.999552, -0.142339, 0.122142, -0.116304, -3.50284, 0.404052, -0.985791, 1.1805, -0.532861, -1.09555, 1.75464, 1
-1.24656, -0.338423, -0.882881, -1.71727, -0.471088, -1.21951, -0.428531, 0.448488, -1.2841, 0.824667, 1.10486, -0.550268, -1.94105, -0.805281, -0.360998, -1.32829, -1.43386, -1.91571, -0.155341, -2.24702, 1
0.214633, -0.447444, -0.480831, 0.355151, 1.2414, -0.0478501, -1.87633, -1.1926, -1.20109, -1.97442, -0.169712, -0.107059, 0.532399, -0.900325, -1.24071, -1.25499, -0.578644, -0.333669, 0.9952, -0.711426, 1
-0.0733796, 0.469149, 1.36494, 0.174289, -1.07016, 0.867045, 0.533207, 1.60593, 1.60017, 1.51914, -0.299055, 0.555993, -1.05008, -1.6703, 1.82262, 1.5112, 0.783919, -0.590031, -0.138371, -0.317596, 0
-0.0850071, 0.0470872, -2.5279, -0.831639, 0.834053, -0.244421, -1.75256, -0.392939, -0.671046, 0.863937, -0.127565, -1.92112, -0.727671, -0.650723, 0.324966, -0.90823, -0.574074, -0.492335, -0.425846, -0.697236, 1
-0.488372, -0.459568, -0.847996, -0.967401, -0.570326, -0.337409, 0.206193, 0.735955, -1.24182, 0.884123, -0.865916, -0.724253, 0.169693, 0.132975, 0.964473, -1.65104, -0.255003, -0.237692, -0.758909, -0.629034, 1
0.0127196, -0.185703, -0.196597, -0.276441, 0.34662, 0.136024, -0.520636, 0.579818, -0.669676, -0.39784, 0.0831724, -0.190346, -1.31791, -0.650359, -1.93654, 0.289855, 0.65057, 0.250246, -0.67828, -1.40855, 1
-0.973222, -0.68693, -1.32166, -0.472491, 0.632476, 0.60014, 0.221529, -0.467816, 0.054703, -1.77899, 0.733965, -1.43696, -1.29086, 0.413198, 0.773948, -0.432295, 0.899721, 0.0368527, -0.096635, 0.259052, 1
0.294826, -1.9058, -0.27686, -0.646358, 0.2389, -1.74702, -0.0444128, -0.162199, -1.81762, -1.7244, -0.544054, -0.883508, -0.770936, -0.995186, -1.31123, -1.60045, -2.07931, 0.961529, 0.750103, -1.46897, 1
