@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
-0.998507, 0.454583, -0.250903, -0.747052, -0.298881, -1.00403, -0.392807, -1.4766, -0.156894, 0.34306, -0.300959, -1.75001, -0.667729, -0.923131, -1.25555, -0.204984, 0.381128, -0.44014, 0.282017, -0.0100015, 1
-0.303623, 0.477654, 0.333855, -0.731773, 1.13697, 2.19481, -0.167821, 0.0540405, -0.497623, -0.949914, -0.0074673, 1.83124, 1.11505, 0.599105, -0.258776, 0.763102, -0.426831, -0.316211, 0.554632, -2.41757, 0
-1.97577, -1.18816, -0.332915, -2.03527, -0.455673, 0.0865161, -1.50042, -0.360562, 0.761092, -1.64439, -0.455409, 0.517639, -0.954837, 0.459084, -0.49714, -0.219347, 1.38404, 0.159154, -0.642506, -0.072985, 1
-0.955965, 0.386546, -0.565051, -1.2693, 0.810885, -1.69605, -0.0770691, -0.716887, 0.882917, -0.65493, -0.3054, -0.826162, -1.98765, -0.225027, -1.94723, 0.0501267, -0.223562, 0.846917, -0.563345, -0.276034, 1
0.133701, 0.00311677, -0.296373, -0.36066, -0.0639212, -0.188154, -0.566283, -2.94941, -1.45743, -0.644746, -0.56191, -1.90824, -0.951687, 0.801186, -0.309749, -0.240197, -1.0041, -0.147232, -1.40183, -1.7621, 1
1.16274, -1.82102, 1.70744, -0.203084, 1.78913, -0.411945, -0.0843762, 1.03847, 1.05872, 1.24205, 1.26765, -0.210357, 0.551021, 0.371401, 1.06107, 0.57258, 0.860145, 0.277656, 0.422911, -0.417106, 0
-0.891553, -1.24398, -1.75371, 0.963273, -0.762416, -0.57143, -0.50972, -0.00250456, -0.737073, 0.226626, 1.2885, -0.814303, -1.48366, -1.13094, -0.667479, -0.216011, 0.750925, -0.499391, 0.300271, -1.10068, 1
-0.495847, -0.823274, -0.462974, -1.13648, 0.345435, 0.245362, 0.0689823, -0.0730947, -0.872872, 0.158087, 0.146439, -0.953362, -0.653832, -1.04298, 0.860685, -0.797864, 0.285617, 0.10126, -1.25231, -0.834463, 1
0.741748, -1.24018, -0.594598, 0.170055, -0.452025, -1.66947, -1.35788, -0.90686, -0.930223, -1.35381, -0.00547323, 0.127144, 0.20462, 0.375763, -0.765737, -2.28368, -0.0433248, -0.43417, -2.10602, 1.3089, 1
1.49726, 0.282501, 0.587714, 2.18071, 0.653546, 0.853527, 0.582282, -1.68682, 0.0979904, 1.09442, -0.0332996, 1.71525, -0.566838, 1.63686, 1.11582, 0.421626, -0.748187, 2.07626, 0.704148, 0.305099, 0
-1.44977, 0.399032, -0.661882, 2.47387, -1.72734, -0.718402, -1.15049, -0.299457, 0.274428, -0.22819, -1.41981, -1.07667, -0.743235, 1.25968, -0.344591, 0.16494, 0.0913046, -0.539283, -0.191848, -0.469012, 1
-2.02801, 1.98613, -0.486537, -0.261438, 1.6846, 1.95604, 1.17578, 0.655698, 1.37177, 0.391046, -0.166903, 0.718954, 1.86992, 0.824537, 0.877921, 0.40995, -0.0786959, 0.0969177, 0.884484, -0.37884, 0
-0.644883, -0.144266, -0.475492, -2.01815, -0.809755, 0.280621, -0.315587, -0.931576, -1.52036, -0.381876, -0.252194, 1.50578, 1.73688, -0.204855, -0.306154, -0.324894, -1.2697, -0.0704322, -1.19205, -1.04795, 1
1.43608, 1.34313, -0.772336, 0.0911746, 0.438652, -1.08359, 0.0584276, 0.00716282, 0.779174, 0.723006, 0.512442, -0.251677, -0.300112, 1.76252, -0.174436, -0.553224, 1.23406, -0.148861, -0.944474, 0.0609465, 0
-0.331308, 0.908039, 0.010595, 1.17626, -1.01452, 1.19022, -0.156004, 0.994968, 1.93442, -1.08663, 1.2062, 0.697831, -1.00542, -0.913863, -0.121252, -0.825108, -1.26605, 1.44865, -0.305866, -0.554425, 0
-0.879094, -0.546061, -0.112653, -0.808168, -0.882085, -0.300049, -0.343191, -0.170954, -1.26173, -1.08029, 0.264542, 0.386362, -2.59846, 0.0354787, -1.8522, -2.47021, -0.365777, -1.00144, -1.70325, 1.0588, 1
1.28704, 0.136114, 0.948345, 0.162047, 0.300103, -0.427747, -0.31703, 2.45739, 1.66547, -0.204427, 0.265177, 2.21312, -0.688389, 0.512421, -0.16356, -0.345096, -0.839768, -0.620697, -1.06051, 0.202476, 0
-0.0734719, 0.0812864, 0.23997, -1.56254, 0.21327, 0.217046, -1.7383, -1.21685, -0.210227, -0.0930392, -0.68654, -0.53211, -0.820779, -0.715781, -1.52821, -0.571202, -0.332783, -0.0671757, 0.307976, -0.413352, 1
-2.09879, 0.181803, 0.915761, 0.466062, 0.430991, 0.219055, 0.174078, -0.515879, -0.591686, 0.701719, -0.952114, 0.116768, 0.984972, -1.17064, -0.389111, 1.35932, -0.369525, 1.25833, 0.259085, -0.154186, 0
0.36939, 0.963138, -1.8823, 0.444984, -0.86357, 0.588265, 0.445252, 0.630618, 0.593239, -0.0157838, -0.323619, -1.7615, 0.747244, -2.67534, 0.103562, -0.599836, -1.58229, -0.00584418, 0.424011, -1.00831, 1
0.338568, 1.17783, -1.34743, -0.332495, -1.53479, -1.38457, -0.852432, -1.31499, -0.137807, -2.70514, -0.553028, -1.31884, 0.270583, 0.529231, -1.89248, 0.354907, 0.636494, 0.426371, -2.06603, -1.19287, 1
1.60468, -0.278891, -1.20347, 0.71071, -0.753934, 1.18647, 1.92002, 1.65472, 1.00082, 1.46106, 0.809831, 1.23674, -0.134277, -0.567037, 0.839116, 0.119256, 0.0347292, -0.0869863, -1.54657, 0.952969, 0
-1.44478, -0.802827, 0.121141, -1.02106, -0.106973, 0.654672, 0.114719, -1.57783, -0.780269, -1.95653, 0.869834, -1.36878, 0.338307, -0.590934, -0.187617, -0.302284, -1.01882, 0.208545, 0.0471023, -1.19955, 1
-0.280276, -1.83514, 0.399575, -2.0408, 0.521199, 0.768943, -0.0870825, 1.88519, 1.22483, -0.757143, 0.886603, 1.62714, 0.0917777, -0.854166, 1.28017, 0.51281, 1.98297, 1.69, 1.29698, 0.385476, 0
-0.165477, 1.83621, -0.350772, -1.37662, -1.08175, -0.982658, -1.31359, -1.12483, -0.50986, 0.924311, -0.403291, 0.099166, 1.25726, -2.00513, 0.172785, 0.838162, -0.766284, -1.50774, -1.00832, -1.3149, 1
-0.645344, -0.784551, -0.551429, -1.07472, -0.727756, 0.390416, 0.461851, -0.922182, -1.00995, -0.687961, 1.33536, -0.7287, 0.976541, -0.577668, -0.455016, -1.42994, -0.92422, 1.13512, 0.41016, -0.970958, 1
-0.259143, -1.38331, -0.954124, -0.295862, -2.55964, -0.88693, -1.13642, -0.88634, -1.42008, -0.526018, -0.434018, -0.307263, -1.32208, -0.0194937, 0.0758177, 0.496223, -0.832365, -1.8884, 0.363012, 0.529387, 1
2.3147, -0.34358, 0.99179, 0.119984, -0.733594, 0.676138, 1.0945, -0.493899, 0.185205, -0.287279, 0.545072, 0.416471, -0.534227, 0.31234, 0.023186, -1.11877, -0.663187, -0.0469128, 1.65967, 0.695176, 0
0.0284998, -0.682044, -1.08418, -0.726159, 0.157631, -0.859527, -1.61147, 1.24459, -0.141917, -0.49574, -0.567258, 0.161052, 0.130874, -0.348874, -0.214625, -0.439986, -0.253449, -0.254789, 0.450062, -2.12206, 1
1.17797, -1.84907, 0.673224, 0.766303, 0.699243, -0.229715, -1.09871, 0.994512, 0.0472145, 1.02561, -0.167174, -0.273911, -0.110004, 1.60133, -0.987232, 1.38276, 2.54004, 1.43617, 0.276697, 0.580103, 0
-0.529714, 1.28251, -1.14631, -0.742266, -1.16393, -1.72108, 0.459956, -0.888164, 0.466847, -1.39069, -0.881234, -0.813006, 0.0744531, -0.0650164, -1.41667, -0.250205, -1.99303, -0.979821, 0.896134, -0.0603517, 1
-0.838213, -0.599984, 0.165966, -0.856674, -0.115182, 0.0429453, -2.1254, 0.236444, -0.577622, -0.647315, -0.293164, -0.12179, -0.459277, -1.49475, 0.39253, -0.168751, 0.127407, -1.80309, 1.14582, -1.07971, 1
-0.392122, -1.22534, 0.242087, -1.10776, -3.07626, -1.80941, -0.120009, -0.754645, -2.58254, -0.355543, -0.290172, -0.237965, -1.11484, 0.181224, 0.471247, 1.05546, -1.46831, 0.528047, -0.810827, -0.863849, 1
-0.577701, -0.0185065, 1.13068, -0.122271, -0.155953, -1.58607, -0.209138, -0.0915174, -3.03012, -1.42923, -0.614663, -1.08547, -0.498559, 1.0208, -0.391416, 0.745588, 0.0883798, -0.137372, 0.264864, -0.509292, 1
0.50569, 0.952643, 1.05668, 0.470848, 0.427798, 1.22612, 1.02468, -0.636721, -0.122922, -0.560334, 0.0223532, 0.805576, 0.749189, 1.00854, 0.10559, 0.523559, 0.639145, 1.41374, -0.140389, -0.0982517, 0
-0.409471, -0.375698, -0.863091, -0.258493, 0.10938, 0.419645, 1.61592, -1.28115, -0.570134, -0.403804, 0.050814, 0.209227, -0.513382, -1.96188, -0.79597, -1.30188, -0.302895, 1.378, 0.172035, 1.21772, 1
-0.558783, -0.0946858, -0.161344, -0.742174, 0.688571, -1.16982, -0.422306, 0.896014, -0.820543, -0.212501, -0.0527871, -1.25566, 0.471902, -0.122533, -0.15296, -0.846236, -0.494557, -1.64126, -2.35506, 0.755139, 1
-2.46727, 0.819555, -0.173218, 0.210001, -0.885278, 0.413799, -0.772054, 0.186921, -0.392418, -0.415549, -1.28313, -1.25186, -0.81031, -0.351509, 1.18542, -1.76159, -0.904386, -0.52092, 0.991439, 0.916809, 1
-0.389538, -0.508515, 2.80231, 1.02687, 0.222482, -0.463737, -1.51711, -0.223213, 1.67552, -0.395547, 1.30926, -0.186826, -0.689223, 0.817541, -1.58959, 1.62212, 0.475634, 0.82774, 1.52823, -0.29123, 0
-0.516057, -0.744471, 0.0047042, 0.23522, 0.264986, -0.833586, -0.417164, -0.762032, 0.233423, 0.715941, -1.10104, 0.836982, -1.90343, -2.0184, 0.621123, 1.24756, -0.0210237, -0.413273, -1.15435, -0.0667599, 1
0.865037, 1.08745, 0.653526, 0.571174, 0.562061, -0.301967, 0.987509, -0.362113, -1.0431, -0.347468, 1.17538, -0.390828, -1.09983, 0.644991, -1.19186, 0.177265, 0.0423152, 1.09052, -0.0437081, -0.594339, 1
0.0782399, 1.25483, -1.3443, 2.2294, 0.555859, 0.901482, -0.0811286, -0.144597, 0.492874, 0.879352, 1.60474, 1.30094, 0.584744, 1.33873, -0.385332, -0.522089, 0.65386, 2.30521, 0.543716, -1.06525, 0
1.24478, 0.170765, -0.799029, 1.34902, 0.30667, -0.0570757, -0.110898, 1.01677, -0.295158, -0.15066, 0.187408, 1.49753, 2.04011, 0.948112, -0.348186, 0.361486, -0.566579, 1.7156, 0.55509, -0.184579, 0
-1.22275, -1.68486, -0.489115, -0.947888, -1.21729, -0.455059, 1.11335, 1.44085, 0.458171, -1.83881, 0.912254, -0.930016, 0.617726, -0.565402, 0.911197, -0.566476, 0.158208, -0.115752, -0.356958, -0.718841, 1
0.794995, 1.55701, -0.571126, 0.684754, -0.438708, 1.97559, 1.16279, 0.641471, 0.761731, 1.04304, 0.646498, 0.137613, 0.114569, 1.6523, 0.58499, 0.460917, 0.33351, 1.28013, -0.527113, 1.08232, 0
0.944676, 1.7927, 1.57544, 0.250315, -0.636454, 0.694589, -0.600563, -0.226222, -0.234519, 0.244609, -0.560641, 1.08934, 0.650707, -0.0691052, 2.31354, 1.03953, 0.58787, -0.061929, 1.50741, 1.13167, 0
-0.483204, -0.868783, 0.120772, 0.502971, -0.759771, -0.866926, -0.343913, 0.819861, -0.810498, 0.0989984, -1.94417, 0.203112, -1.33607, 0.0404762, -0.0447467, -1.58238, -1.38724, -1.34672, -0.141123, 0.228933, 1
-0.900412, -1.54218, -1.50114, -0.182098, 0.760081, -1.65221, -1.70772, -0.220933, -0.846844, -0.664656, -0.575506, -0.323939, -0.248416, -1.19999, -0.881232, 0.380297, -2.07437, -0.456061, -0.768173, -2.2212, 1
-2.63485, -0.620702, -3.04418, -0.294666, -0.59249, 0.437092, -0.437642, -0.700653, -0.703466, -1.1703, -1.03967, -0.443728, -1.0913, -1.36954, 0.878382, -1.22191, 0.274741, -0.647292, -0.675253, -1.15835, 1
0.263635, -0.116942, 0.205637, -0.0532393, 0.364498, 1.04763, -1.38251, -0.846667, 0.0057535, 1.44078, 0.0718424, 0.218584, 0.506088, 1.47721, 1.3246, 0.499837, 0.310386, 0.794812, -0.292474, 0.879916, 0
0.419222, 1.29916, 1.03183, -0.318228, 1.18668, 2.28616, -1.12938, 0.583193, 2.45569, -0.777053, -0.438368, 0.452325, 0.0460109, -0.246198, 0.978761, -2.24976, 1.24027, 0.17815, 0.887236, 0.594476, 0
0.65731, 1.24316, 0.414118, 0.621429, 0.979535, 1.69672, 0.837579, 1.39188, 0.626024, -0.882293, 0.0716611, -0.556568, 1.42652, 1.80041, 0.871101, 0.703796, -0.0104215, 0.722445, 0.650395, -0.390191, 0
0.596035, 0.0209402, -2.18807, 0.203282, -1.26262, -1.76319, -0.706561, -0.160648, 0.868397, -1.65778, -1.94752, -0.758439, 0.492747, -0.0851881, -0.570695, 0.106561, 0.612548, 0.764599, -1.34835, -2.02996, 1
0.231336, 1.32494, 1.04886, -2.25047, -2.37977, -0.935982, 1.88682, 0.421036, 0.769311, 1.8222, 0.0308733, 0.591939, -0.350326, 0.855522, -1.08374, -1.50676, -0.0452442, 1.65969, -0.319166, -0.178537, 0
-0.0646128, -0.648478, 0.260128, -1.55942, -1.0407, -1.38046, 1.36441, 0.330838, -0.219268, 0.538125, 0.978149, -1.18858, -0.33226, 1.12975, -0.695684, 0.420144, -1.83445, -1.60508, -0.935118, -0.280703, 1
1.57644, -0.518286, -0.179845, 0.749643, 0.646705, 2.11671, 2.29836, 0.573343, -1.63497, -1.6732, -0.226725, 0.400444, 1.63933, 1.17209, 0.904468, 1.45467, 1.50094, 1.11052, 1.59877, 0.056827, 0
-1.18353, -0.764285, -0.794702, -0.425918, -0.34394, -1.30053, 0.582372, -0.892815, -0.863374, -0.162037, -0.703036, -0.0268298, -0.389237, -0.564857, 0.101534, -0.452403, -0.612552, -1.46676, -0.508309, 0.333021, 1
1.57884, 0.830231, 0.914104, 0.671776, -1.91241, 0.0871555, 1.14592, -1.02004, 1.22483, 0.358015, 0.0929615, -0.273448, 2.39114, -0.494165, 0.920045, 1.23403, 1.32427, 1.07985, -0.776612, 0.900239, 0
1.67361, 0.859636, 0.400219, 0.504443, 0.840894, -0.126679, -1.15752, 0.975086, 0.949858, -0.490694, -1.08363, -0.89268, 1.28681, -1.01372, 0.11066, -0.919442, 1.38148, 0.0134237, 1.02263, 0.806954, 0
-0.824371, 0.928667, -0.993611, 0.191869, -0.525815, -0.885286, -0.549413, 0.25514, 0.795429, 0.462705, -1.74566, 0.635204, 0.166172, 0.131703, -1.00051, 1.86713, 0.163509, 0.213339, 0.782024, 1.55992, 0
-0.572164, -0.795679, 0.526505, 0.192421, 0.169032, -0.924473, -0.0694012, 0.732307, -1.15287, -0.898349, 0.819076, 0.766295, 0.272899, -0.80301, 0.334552, -1.24841, -0.699472, 0.271866, -0.434468, -2.25251, 1
1.88891, 0.437031, -0.651205, -0.991332, 0.843721, 1.93604, -0.0281748, 0.693547, -1.28766, -0.385087, -2.81059, -0.421771, 0.0666708, -0.929401, 0.464703, -1.42114, -0.582299, -1.6911, 2.51393, -1.29576, 0
-0.779707, -0.645854, 0.877102, 0.0138593, -1.49083, -0.167327, -0.930464, -0.504114, -1.07588, 0.287458, -1.73506, -1.07028, -0.865712, -0.0901855, -0.580742, -0.814544, -0.366326, -1.39476, -0.0325173, -0.0100015, 1
0.410455, 1.44356, -0.785682, 0.763358, 0.287151, 1.01219, -0.711703, 0.209448, 1.2504, 1.53648, 0.994101, -0.0466556, -0.728597, 0.829353, 1.53955, -0.14438, 0.731, 1.46973, -0.0317835, 0.93347, 0
0.62215, 0.201074, -1.13085, 0.378622, 1.07385, -0.0398118, 0.145662, 0.842388, -0.0946112, -0.996249, 0.625288, -0.763349, -0.971977, 1.15046, -0.705086, -1.31689, 0.0911218, -0.821879, -0.494825, -0.779536, 1
2.16446, -0.345571, 0.181061, -0.611566, -0.155588, 1.15478, 1.84442, -0.633438, 1.24365, 1.42748, 0.372676, 1.87571, -0.234334, -0.167238, -1.10706, -0.245479, 0.618123, 0.670973, 3.96626, 0.414222, 0
0.173752, -0.738228, -0.436741, -0.255548, -0.106334, -0.635188, -1.11314, 1.26529, -1.41259, 0.36352, -0.711103, -2.48921, -0.597504, 0.0166699, -0.689969, -0.684625, -1.04249, -1.35496, -0.849811, -2.1671, 1
2.7332, 0.592013, 0.0597468, 3.43976, 1.78593, 0.0444981, 0.355763, -0.781823, -0.170045, 1.15158, 1.26665, -0.31171, -0.333557, -0.659173, -0.0124856, 0.262425, -0.941403, 2.01258, -0.0916817, 0.119902, 0
-0.0106278, 0.410522, -0.536241, 0.756639, -0.205572, 0.623981, 0.78688, 0.907415, -0.269222, 2.31252, 1.24753, 0.992809, -1.0939, 2.07882, 1.80105, 0.118051, 0.17795, 1.51541, 0.689013, -1.00364, 0
2.34266, 0.339862, 1.76469, -0.549438, -0.342754, 1.27005, -1.942, 1.10979, 0.863922, 1.39573, -0.413261, -0.426311, 0.0061734, -1.33574, 0.288188, 0.747812, 0.073025, 0.555547, 0.198545, -0.0857099, 0
-0.712525, 0.476749, -1.73503, -1.54552, -0.125215, -0.524937, -1.61336, -1.00244, -1.38712, 1.30582, -1.63119, -1.35145, -1.37359, -1.39435, 2.09647, -3.13723, -0.153917, -2.37697, 1.04932, 0.981623, 1
0.587545, -0.962695, -0.289746, -0.549714, -0.579447, 0.0358205, 0.702172, -1.01539, 1.63981, 0.12735, 0.336873, -0.664128, 1.64192, 0.123253, 0.508117, 0.205343, 0.305816, -0.447105, 1.30937, 0.0233212, 0
-0.270956, -2.15741, -0.71085, -0.440828, -0.830095, 0.986066, -0.287892, 0.18382, -1.00529, 1.56107, -0.861203, 1.7863, -1.19775, -0.874519, 0.42221, -0.730588, -0.142492, -1.36183, -1.15435, -0.41143, 1
-0.467332, -1.34142, -1.71644, -1.46894, -1.17943, -0.314755, -1.23953, -0.768872, -1.64565, 0.0902819, -0.323347, -0.43752, -2.12198, -1.92081, 0.0372887, 0.21915, 0.392644, -0.428199, -0.859718, -1.08173, 1
0.0139192, 0.287839, -0.515715, 0.631277, 0.0530115, -0.323159, 0.298749, -0.854602, -0.570773, -0.0950578, -0.751257, -0.486529, 0.301342, -1.49121, 0.755237, 0.817219, -1.06369, 0.11121, -1.45852, 1.5287, 1
1.09685, -0.174574, -0.606103, 0.240559, 0.261703, -0.13216, -1.87813, -1.26291, -0.645202, -1.97369, 0.412104, -0.823753, -0.565078, -0.132164, 0.0107424, -0.577318, -1.0604, -0.387945, 0.519958, -0.148419, 1
0.457796, 0.739576, -0.628378, 0.551753, 0.301744, 1.31006, 1.68376, 1.23684, 1.71387, -0.0801939, -0.141795, 0.626032, 0.415388, 0.255096, -0.440545, -0.17774, -0.97065, 0.767132, 0.47226, -0.585459, 0
-1.30774, 0.846698, 0.566268, -0.162953, 0.993034, 0.651201, 0.449221, -0.0471022, 0.652416, -1.87652, 0.655471, 1.87209, -0.022732, 0.184767, -0.527926, 0.934628, 0.86499, -0.277765, 1.26763, -1.30226, 0
0.199499, 0.0333351, 0.61588, -0.756533, -0.815775, -0.474698, -0.851439, 0.307764, -0.225569, -0.414356, -1.35818, -1.28595, -1.37888, -1.82813, 1.43226, 0.829822, -0.244766, -1.47509, 1.12362, -0.701173, 1
-0.708926, -0.285043, -0.59515, 0.591791, -0.154768, 0.225815, -0.592985, 1.16032, 0.0653879, 0.502709, 0.340498, 0.80502, -0.468078, 1.11021, -1.47087, 2.83188, -0.525724, 0.124417, -1.03978, 0.133634, 0
0.462872, -0.467168, -1.158, 0.463393, -1.43227, -1.6544, 0.0481436, -0.423492, -1.64638, -0.764942, -0.222102, -1.02979, 0.669329, -0.620011, 0.460463, -1.4671, -0.120465, -0.401242, 1.47273, -0.835104, 1
0.390984, -0.198369, 0.4502, 0.142258, 0.0125138, 0.897463, 0.941592, 0.481776, 1.16164, 1.68576, 0.801129, -1.16542, 1.0035, 0.39439, 0.184492, 1.15471, 0.450773, -0.39093, -1.24938, 0.163112, 0
0.0795318, 0.546504, 0.761862, 0.66386, 0.342242, 0.661249, -0.525056, -2.10443, 0.312418, 0.914401, -0.456043, 1.84504, -2.15015, 0.240739, 1.81008, 0.555437, 1.37874, 0.890337, -0.786977, -0.546643, 0
0.163324, -0.577456, 1.15692, 0.336283, 0.956458, 1.18529, -0.0580346, 1.08809, 0.139269, -1.28665, 1.2798, -0.664591, -1.2828, 1.12593, 1.62011, -0.466025, -0.463391, -0.433989, -0.0260964, 1.53181, 0
-1.11755, 0.998061, -0.141002, -0.374926, -0.500549, 0.1194, -1.06217, 1.15284, 0.872507, 0.289751, 1.69357, 2.04626, 0.357485, 0.689969, -0.722507, 0.347586, 0.495924, 3.18909, -0.392824, 1.09056, 0
-1.52618, 1.34177, -1.16573, -1.13657, -2.11271, -0.601848, -0.957257, -1.53788, -1.07716, 0.300395, -0.131553, 1.36542, 0.62347, -0.203311, -1.30477, -0.323041, -1.50798, -2.70018, -0.827521, -0.636358, 1
1.69714, 0.881621, -1.09127, 0.504075, -0.211136, -1.87892, -0.9928, 0.0699096, 0.644928, 0.999639, 1.68015, 0.422123, -0.455664, -0.474175, 2.50554, 0.568132, 0.224015, -0.382155, 2.35763, 0.38566, 0
0.462964, 0.685292, -0.515531, 0.00391879, -0.918114, 1.35984, 0.835685, 1.03209, 0.153972, 1.5007, 2.30103, 0.407022, -0.206077, 1.07568, 0.576787, -0.943165, 0.750468, 1.20848, 1.04382, 1.05184, 0
0.0956812, -0.615998, -0.218872, -0.551463, 0.531323, 1.19908, 0.479442, 0.148525, -0.810772, -0.897982, -0.62282, 1.85634, 0.840353, 1.27358, 1.07398, -0.627636, 0.385424, 1.12083, -0.121493, 0.444798, 0
0.041327, 0.166332, 0.201772, 0.271669, 0.947428, 1.45621, 0.293968, -0.544699, 0.744197, 0.324801, 1.15245, -1.64662, 1.26124, 1.65103, 0.612366, 0.526803, -0.202266, -0.0232124, 1.26497, 1.13359, 0
-3.51218, 0.111776, -2.19811, 0.291182, -1.35, -2.40013, 0.858869, 0.193944, 0.159451, -0.213418, -1.2466, 1.97891, 0.303472, -0.95348, 0.0954509, -0.729013, -0.793703, 0.352647, 0.0534315, -1.34309, 1
-1.47201, -1.23864, -1.35185, -0.88309, -1.59408, -0.0936131, 0.74394, 0.00716282, 0.429952, -0.720442, 0.256113, -0.700259, 0.216756, -1.59134, -0.173791, -0.87487, -2.13003, -2.3198, -1.68371, 0.178583, 1
-0.0190255, -0.843631, -0.19089, 0.421145, -0.420101, -0.957904, -0.682474, -1.18977, -2.06675, -0.0610177, -0.295339, -0.421771, -1.39351, -1.41089, 0.885295, -1.47711, -0.838397, 0.279646, 0.0813167, -0.217994, 1
-0.768264, 1.40574, -0.822224, 0.050308, 1.69655, 1.8805, 1.28863, -0.665814, -0.540636, 0.423251, -1.17672, -0.668389, -0.565634, -0.140524, 0.589415, 0.224896, -0.214879, 0.0140569, -0.308801, 1.34771, 0
0.131394, -0.429169, 0.348859, -1.01434, 0.558869, -1.41672, -2.80099, -1.30879, 0.00529688, 0.360125, -1.37885, 1.08499, -1.62068, -1.48985, -0.542213, -0.334717, -0.546928, -1.50575, -1.32092, -0.699159, 1
-2.89823, -1.56073, -0.254401, 0.213867, -2.14655, -0.730459, -0.56502, -0.511684, -0.409313, -1.01864, -0.556925, -0.764646, -0.154937, 0.829535, -0.297305, -0.624392, -0.895978, -0.607219, 0.515189, -2.92958, 1
0.259759, -0.716334, 1.19613, 1.07768, 0.603836, 1.29937, -0.696367, 0.987946, 2.96574, 0.84467, 2.30321, 1.30354, -0.135667, -0.440283, 0.438064, -0.214251, -1.2219, 1.04719, -0.562887, -1.6126, 0
0.474684, 0.802094, 1.22706, 1.32804, -0.713162, 0.00649927, 0.00935292, -0.761759, -0.373879, -0.987624, 1.22605, 0.982063, 0.771702, -0.660082, -0.941698, -1.14666, 0.0125194, -0.638156, 1.46411, 2.00428, 0
0.279323, 1.02086, 1.40838, -1.23948, -0.890294, -1.51108, 0.626486, 1.32339, 0.663558, 2.11819, -0.710106, -0.0255328, 1.5804, 0.0933587, 0.288465, 0.45443, 0.249058, 1.30645, -0.66553, -0.177988, 0
-1.66986, -0.348828, 0.394697, 0.0312553, -0.872417, 0.338807, -0.178827, 0.0110845, 0.086301, -2.57852, 1.71605, -2.7526, 0.210549, 1.09377, -0.239051, 0.400591, -1.2421, -0.40676, -1.37752, -1.31618, 1
-0.583054, -0.0849146, -0.919607, -0.280583, 0.623537, 1.17889, 1.54023, 0.0758377, 1.74045, 0.487845, -1.32356, -1.27947, 0.213977, 0.386212, -1.54977, -0.89572, 1.17794, 0.375985, -0.375212, 0.18316, 0
-1.86356, -0.54208, 1.65838, -0.558734, -0.594861, -0.352937, -1.34679, -1.67888, -0.85899, -2.17407, -0.70929, -0.801982, -0.538118, -1.71083, -1.70094, -0.267349, -0.736854, 1.79864, 0.201205, -0.649541, 1
1.00614, 1.30839, 1.56348, 2.28224, 1.88763, 0.778351, 1.47438, 1.25353, 0.922278, -0.0497322, 1.33608, 0.757216, 1.45644, 0.957016, 1.56711, 1.14563, 0.618672, 0.111301, 0.883659, 1.52952, 0
0.569273, 0.609113, -0.309628, -0.0800235, -2.79706, 0.119582, -1.7955, 0.169593, -1.77561, -1.2938, -0.477072, -1.39351, -0.777514, -1.41134, 0.491341, -0.283658, -0.855854, 0.49114, -1.63555, -0.81945, 1
-0.195561, -0.602155, -1.41214, 0.573843, -1.90547, -0.703056, 0.0969477, -0.422853, -0.840543, -0.608137, 0.0693045, 0.428423, 0.8851, -0.735407, -0.667202, 0.968173, 0.508446, -2.1775, -1.53447, 0.476565, 1
1.7599, 0.336514, -0.705051, 0.0694527, 3.83399, 0.312774, 0.685935, 0.18756, 0.914789, -0.559141, -0.0951159, -0.397776, -0.25694, 2.08436, 2.21224, 0.453782, -0.582574, -0.031987, 1.83946, -0.803521, 0
-0.193162, 0.00727858, -1.33233, 1.24511, 1.62814, -0.501005, 1.11155, 0.36823, 1.07716, 0.0463325, -0.314645, -0.323661, 1.25466, -0.320434, 0.929171, 0.488254, 0.743521, -0.453709, 0.0559999, -0.560009, 0
-1.41608, -0.886335, -0.941698, 0.988124, 1.91399, 0.00567718, 1.42566, 0.115054, 0.155159, 0.347005, 1.52353, -1.42751, 0.501178, 0.899772, 1.34018, 0.0986839, 0.266241, 1.07777, -0.16378, 0.635122, 0
