@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
-0.65328, 0.445264, 1.43342, 1.04602, -0.12631, 0.968345, -0.875616, 0.77198, 0.558718, 0.980004, 0.343852, -0.756957, 1.90679, 1.25178, 0.124947, -0.310624, -0.414401, 0.237401, 1.79149, -0.657597, 0
0.585791, -0.368641, 0.200667, 0.349997, -0.755028, 0.298341, -1.11016, 0.113139, 0.516801, -1.92671, 0.10982, -0.250009, -1.10603, -0.521787, -0.387636, 1.01089, 2.28559, -0.780629, -0.27954, 1.65879, 1
-0.816712, 0.242964, -0.844406, -0.330286, -1.02264, -0.735118, 0.327797, -1.24039, -0.486207, -1.20205, -1.09551, -0.36952, -0.558686, -0.250196, -1.80869, -0.0312345, 1.20718, -0.129683, -0.251838, 0.351971, 1
-0.081039, 1.42881, 0.433448, 0.577065, -0.603162, -0.13417, 3.00652, -0.282676, -0.24009, 1.57621, 1.84956, -0.413804, 0.780689, 0.684517, 1.19325, 0.0925679, 0.436698, 0.181859, 0.656082, -0.312011, 0
1.04369, -0.0313539, -1.09974, -0.756625, 0.792187, 0.516743, 1.15945, 0.314695, 0.265752, -0.182773, -1.66318, 0.871909, -1.36489, -0.771026, 1.36027, 0.390398, 1.12438, 1.77802, 2.58759, 0.887056, 0
0.884878, 1.26767, 0.23997, 0.171896, -1.10938, -0.874873, -0.449911, 0.568692, -0.24703, -1.23334, -0.407551, 0.640392, -0.789928, -0.97565, -0.85275, 1.04434, -1.95291, 0.285073, 0.0733364, 0.773631, 1
0.346596, 0.467521, 0.832921, -1.17394, 0.737643, -0.549599, 1.69666, -1.51308, 1.2199, -0.104784, 0.193843, -0.356642, 0.531751, 1.19799, -2.90253, -0.251225, -0.471616, 0.13274, -0.83862, 0.7025, 0
-0.765587, 0.663307, 0.337905, -1.42605, -0.402406, -0.0499509, 1.3, -0.807451, -0.0357988, -0.416007, 0.827777, -1.65116, 0.645149, 0.178044, -0.694947, 0.609739, 0.770118, -0.465559, -0.719741, -0.223029, 1
-0.973499, -1.09786, -0.715452, 0.328275, -0.0786974, -1.57886, -0.0861804, -1.79808, -1.58428, -0.450598, -2.45202, -0.536927, 0.0982629, -0.600202, 0.918294, 0.15104, -2.91615, -0.363883, -1.15884, 0.897126, 1
-0.514211, -0.778127, 0.192567, 0.0824306, 0.238991, -1.72738, 0.0607731, -0.95164, -0.874059, -0.565013, -1.63173, -0.107059, -0.32559, -0.197132, 0.710993, -1.92154, -1.25389, -0.943728, -0.275779, 2.37019, 1
-0.408548, 1.24234, 1.23948, 0.47499, -0.428127, 0.366392, 0.468526, -1.09218, 2.442, 0.981197, 1.57374, 2.14354, 0.239084, 1.00181, 0.825843, -0.477609, -1.43632, 0.733571, 0.179465, 1.02666, 0
-0.121274, 0.427531, -1.11557, 0.974134, 0.489366, 0.675498, 2.25452, 1.14873, 3.87505, 1.00716, -0.0745407, 0.531072, 2.33778, 1.18054, 0.242101, -0.117136, 0.0860035, -1.072, 0.87577, 0.985285, 0
0.427343, 0.238621, 0.610633, -0.194616, -1.844, 0.135019, -1.7549, -1.19524, 0.382281, 0.172675, -1.68693, -0.768074, -2.08798, -1.06679, 1.09426, 0.104059, -1.24804, -0.664027, 0.261378, -0.789423, 1
-0.756728, -0.182989, -0.45828, -1.05696, 0.577567, 1.66557, -0.037647, 1.52239, 0.998716, -0.0479889, 0.898476, -0.853677, 0.620968, 1.14583, -1.2008, -0.227039, 1.06378, -0.657785, 0.148186, 1.01568, 0
-0.287659, 0.410612, -2.27036, -1.20487, 0.157631, -1.8148, -0.604713, -1.8788, 0.984013, -0.875687, 0.925396, -0.170984, -1.3798, -0.425018, 1.29326, -1.32819, 0.274741, -0.615993, 0.197719, -0.207283, 1
0.798409, 2.77009, -0.161896, -0.504798, -0.0108363, -0.252459, -0.976742, 0.49646, 1.3767, -0.204885, 1.91545, 1.42157, -1.08343, -7.75852E-4, 1.00337, 0.301623, -0.303444, -0.0455559, 0.992264, -1.4469, 0
-0.322818, 0.163889, -0.322146, -0.806972, 0.938855, -1.32401, -0.0670557, -0.327912, 0.0452053, 1.66851, -0.329419, -1.24862, 0.50442, -0.478173, 0.614763, 0.0155621, -1.11305, 0.586484, -0.225879, -1.2087, 1
0.87528, 2.8403, 1.17689, -0.035107, -1.14386, -0.587781, 2.11596, 0.698107, 0.201369, 0.496745, -0.43438, 1.54802, 0.784673, 0.230108, 2.51854, -1.15704, 0.227305, 1.06311, 0.840363, 0.16714, 0
0.775523, 2.1593, 1.02005, 0.792995, 0.449871, 1.1092, 0.853907, 0.944534, 0.218172, 1.87954, 1.51718, 0.421196, 0.405938, -0.59466, 0.0990457, 1.33522, 0.00694413, 0.737099, 0.408142, 1.55122, 0
0.615045, -0.486077, 0.461521, -0.043759, 1.66325, -0.121838, 1.9552, 0.874126, 0.605202, 2.7377, 1.28687, 0.00402062, -0.666525, 0.41865, 1.29179, 2.01577, 0.715828, -0.431818, -0.169283, -0.0896464, 0
0.464256, -0.347018, 0.0406016, 0.551477, -0.450839, -0.477164, -0.140848, -0.430788, 1.69871, -0.637039, -1.67868, -0.0447101, -1.88657, -0.817366, -0.852842, -0.90962, -0.995145, 0.118357, -0.0659979, 0.205131, 1
1.2816, -0.529505, 0.648187, 1.05366, -1.31023, 0.829321, -0.541926, -0.907955, -1.43305, -0.585749, 1.38204, 0.737575, -1.13587, -0.822091, -2.08697, 0.257421, 0.437886, 0.0213841, 0.1314, -0.0315148, 1
-0.425989, -1.04086, 0.487478, -0.238704, 0.603015, 0.721901, -0.702682, 1.31335, -0.219359, 0.7253, 0.356723, 0.0409856, 0.986547, 1.0457, 0.334921, 1.22819, -0.0922228, 1.14706, -0.681766, 2.4285, 0
0.757528, -1.38485, 0.118839, -0.278006, 0.226951, -0.461727, 0.600866, 0.5769, -1.07433, -1.20031, 1.15698, 1.82188, 0.0426757, 0.302345, -1.32561, 1.491, -1.53905, 0.511584, 1.72654, 1.78466, 0
0.355178, -0.863897, 0.896339, 1.21482, 0.713381, 0.999676, 0.0642913, -0.425589, 0.254885, 0.901189, -0.105721, -0.883694, 1.59439, 1.54772, -1.34736, -0.998765, 0.647462, 1.91153, -1.31799, 0.783152, 0
-0.248439, -0.269663, -0.42183, -1.1756, 0.776134, -1.31159, -0.845756, -0.775165, -0.472143, 1.48033, 0.381649, 0.3015, -2.43198, -0.266552, -2.61789, -0.287272, 0.260665, -0.187849, -1.59519, 0.335035, 1
0.171998, -1.65907, -0.0666303, 1.71461, -0.488418, -1.35945, -0.938673, 0.587297, -0.496253, -0.74916, 0.169552, -0.81208, -0.708864, -0.59993, -0.75062, -0.535155, 0.627811, -0.243753, 1.27634, -1.52298, 1
-0.0923897, 1.34358, 0.365519, -0.251406, -0.504927, -1.12771, 0.653188, -0.599967, -0.508399, -1.35647, 0.869744, 0.355326, -0.454645, -1.36427, -0.519999, -0.0250258, -0.204642, -0.570944, 0.696901, -0.98945, 1
0.892629, -1.93683, 0.574, 0.0203023, 1.11562, -0.621487, -0.0970057, -0.234886, -0.358354, -1.51777, -1.39625, -0.838298, 0.758361, -1.32039, -0.496126, -0.198868, -1.17456, 1.17483, -0.345767, 0.26015, 1
1.04388, 1.02475, -0.447971, -0.202624, -1.09871, 0.495095, 0.543311, 0.629432, -0.0225568, 2.06589, -0.729503, 1.10102, -0.603248, 0.394208, 0.698826, 0.03669, 0.676527, 0.694312, -1.93688, 0.26427, 0
-0.215309, -0.18896, -1.3675, -0.921748, -1.88103, -1.09282, -0.122265, -0.616292, -0.824744, -0.836325, -2.14258, -0.151343, -0.46743, -0.518334, -1.00281, -0.351768, -1.29566, -0.999089, -0.109477, -0.819175, 1
-0.766326, -1.7054, -1.09863, -0.588924, -0.386079, -0.756309, -0.58243, -0.549715, -0.678717, 0.840541, -0.0564127, -1.67469, -0.532096, 0.592926, -0.810165, -1.25777, -0.0696475, 0.992557, -0.161578, -0.373438, 1
0.331923, -0.344213, 1.28541, 0.919277, -0.333177, -0.623222, -1.38549, -0.917531, 1.26903, 0.205706, -0.805006, 1.48336, 0.128651, -1.04007, -1.41695, -0.993575, 0.662726, -0.615812, -1.93183, 0.108093, 1
-0.0626749, -0.0393156, 2.11906, 0.570253, -0.265863, 0.58927, 1.48926, -1.24887, 1.95734, -0.054228, -0.636054, -0.414915, 0.264561, 1.20271, -0.0842897, 0.292913, 0.27602, 0.417235, -1.19709, 0.193505, 0
-2.36539, 0.0988384, -1.70926, 0.0447855, 0.047174, 0.135111, -0.0802265, 1.02078, -0.52712, -0.416466, 0.3308, -0.494033, -0.333279, -2.33033, -0.0344232, -1.8235, -0.114158, 0.0207509, -0.17974, -1.68849, 1
-0.184856, -0.639612, 1.29949, 0.284003, -0.88692, -0.570152, 0.90208, 0.998616, -1.15104, -0.754298, -0.778177, -1.53229, -0.111672, -0.927765, -1.15232, -2.19954, -0.565848, -0.293053, -0.980248, -0.341855, 1
0.355917, -0.386465, -1.19399, 0.599615, -0.466983, -1.48751, -0.66795, -0.0151816, -1.45049, -1.32986, -0.987554, -0.0146935, -1.26594, 2.51923, 1.62841, -1.42327, -0.0196527, 1.1789, -0.0464599, -0.0752737, 1
-0.482097, 1.10383, 0.230766, 0.541997, -1.21236, -0.00181298, 2.19146, 1.36324, 1.01415, 0.334251, 0.909534, 0.138818, 0.714911, 0.675249, 1.73118, -0.808706, 0.0254979, 1.62632, -0.102781, 0.762188, 0
1.06649, 1.11052, 1.23304, -0.660809, -0.304445, 0.644624, 0.259869, 0.498466, 1.10757, 0.0136687, 0.640606, -0.40982, -0.241468, 0.644355, 0.0459531, 0.93296, 0.0939551, 2.11796, -0.177539, 1.25937, 0
0.34595, -0.215016, 0.126663, 0.394177, 0.0605821, -1.09127, -1.61913, 0.286605, -0.797986, 0.469219, -0.0135402, -1.9667, -0.934085, 0.864517, -0.798828, -0.17218, -0.208755, 0.0354958, -1.05638, -0.794, 1
0.822033, -0.05542, 0.546202, -1.30372, 2.11238, -0.375316, 1.5737, 0.74234, 0.219908, 0.250848, 0.81681, -1.2728, 0.806908, -0.42847, -0.754676, 0.428113, 0.8415, 0.845831, 1.91009, -0.719116, 0
-0.416946, -1.09841, -0.335953, -2.36451, 0.298552, -1.9235, -0.430245, -1.0536, -0.0142464, -1.01515, 1.3534, -0.0982583, -0.518292, -0.325613, 0.516781, 0.966042, 0.623333, 1.50682, 1.67848, -1.06159, 1
1.52467, 1.77415, 0.670554, 0.549176, 0.981724, -1.14105, 1.36188, -0.0310507, 0.192693, -0.210666, 0.838201, -0.250287, -0.0028132, -0.107995, 0.752564, -0.29765, -0.116992, -0.0387714, -0.0563665, -0.274111, 0
0.490464, 1.45695, -0.441067, 0.279769, -2.10514, -0.358418, 1.25183, -1.0205, 0.771777, 0.673918, 1.10368, 0.33337, 1.82239, 0.180224, -0.0627208, 0.327292, 0.209939, 0.419406, 0.686261, -0.607063, 0
-0.0806699, -1.15224, -0.589903, -0.372533, 0.64935, -0.516168, -1.05658, -1.88974, -0.205935, 0.177538, -0.474715, 0.678654, -0.281305, -0.619647, 0.304319, 0.205436, 0.429021, 0.926702, 0.0262801, 0.773448, 1
-0.181442, -1.13523, -1.19777, -0.0287561, -1.05639, 0.65659, -0.262272, -0.742789, 0.719083, 0.448575, -0.403381, -0.557402, -0.268798, 1.46422, -0.458519, 0.392622, -2.46574, -1.36717, -0.702129, -1.23479, 1
-1.18104, 0.208222, -0.873677, -0.235943, -1.09534, -1.13803, -0.929021, -1.0308, 0.810589, -1.17627, 0.0677636, 1.04904, -0.418143, -1.71673, -0.681028, 0.0471613, 1.77422, -1.44487, -0.734142, -0.56065, 1
0.526269, 1.39977, 0.754131, 3.0448, 2.09149, 0.985974, 0.759005, 0.40088, 0.0180822, -0.664564, 0.308775, -0.336631, -0.639565, -0.385765, 1.09435, 1.41872, 1.03782, 0.67622, 0.0287568, -0.398247, 0
0.663862, -2.00568, -0.334572, -1.09469, -0.16699, 0.827311, -1.72946, -0.714972, -1.92419, -0.267185, -1.48426, -0.364795, -0.79419, -1.83295, -1.72472, -0.992463, -0.935462, 0.653605, -0.606641, 0.557583, 1
1.7323, 1.99753, -0.108603, 0.828615, 1.09318, -0.619203, -0.495106, -0.027585, -0.61406, 1.72503, 0.264996, -0.244728, 1.20547, 0.462901, -0.568299, 1.18279, 0.488429, -0.188391, 0.725062, 2.37312, 0
-0.641284, 1.00675, -1.03089, 0.339872, 0.628372, -0.623131, -0.463081, 1.14618, 0.190593, 0.828062, -1.19122, 0.20654, -0.0724825, 1.09286, 0.0925013, 0.42626, 1.17382, -0.234073, -1.06069, -0.173228, 0
-0.730982, 0.745457, -0.19448, -0.220848, -0.542962, -1.23367, 0.721748, -0.027129, -1.16849, 0.994042, 0.33506, 0.242116, 0.465417, 0.241103, -0.706469, -0.671374, -0.360476, -0.833005, -2.3713, -0.723693, 1
-0.650419, 0.32629, 0.097393, -1.49342, 0.0561127, -0.229623, 1.19454, 0.662447, -1.63396, 0.948992, 0.310134, -0.273077, 0.891771, -0.467178, -0.417317, -0.887194, 1.1794, -1.70865, 0.937136, 0.978419, 0
-1.48788, -0.108981, -0.151587, 1.29232, -0.975851, 0.343008, 0.981465, -1.19205, -1.71058, 0.214331, 0.44564, -1.24964, -1.23157, 0.267817, 1.73598, -1.87122, -0.787945, -0.349138, -1.2458, 0.634115, 1
-0.767895, -1.07253, 1.27612, 0.399055, -0.398849, -0.48502, -1.26993, -1.49411, -0.529038, -1.04928, -0.296427, -0.805965, 1.63321, -0.40948, -1.487, -0.309604, -0.128142, -1.43908, 1.80121, -2.39834, 1
0.0993725, -1.37842, 0.647911, -2.09501, -0.789324, -0.112887, -0.322172, -0.210809, 0.029041, -1.61182, 0.27832, -1.63457, 0.539904, -1.30394, -0.00796905, -0.0886876, -0.0210237, 1.47787, 0.318524, 0.490113, 1
1.18184, 1.24696, 0.309556, -1.57129, -0.505292, 1.98454, -0.156184, 0.796787, -0.090319, 0.822374, -1.27769, 0.274078, 1.69853, 1.78533, 0.929631, 1.50239, 0.761161, 1.27841, 1.56795, 0.800637, 0
0.526546, 0.19827, -0.410969, -0.0463362, -0.240962, -1.26683, 0.758464, -0.84001, -0.599449, -0.565839, -1.62865, 0.420826, -0.76723, -0.186592, 0.112688, 0.0231607, 1.29237, 0.557809, 0.464371, -0.364559, 1
-1.58598, -1.33038, -0.0437112, 0.166097, -2.40057, -0.610343, 0.164967, 0.466911, 0.818626, 0.856597, 1.41549, 0.899517, 0.0954836, 1.68047, 1.1738, 1.75991, 0.556155, 1.83555, -0.690572, 2.00831, 0
0.383417, -0.19475, 0.907845, -0.0302288, -0.484587, 0.614846, -0.198403, 0.8547, -0.946205, -0.0218394, 1.35639, 1.42536, 2.10839, 1.30639, 1.30939, 0.75782, 0.217343, -0.911886, -0.100304, 2.02671, 0
-2.06741, -1.26624, -1.35424, 0.0819704, -1.0127, -1.14488, -0.104854, -1.21421, 2.08857, 0.202036, -0.186299, -0.957068, -0.215712, 0.888233, -1.02438, -0.0526404, -0.966994, -0.573115, -1.07977, 0.675494, 1
-0.265234, -0.584875, -1.78621, 0.257034, 1.10896, 0.369041, 0.644798, -0.725095, -0.790224, -0.561343, 0.319561, -1.14208, -1.28475, -0.93349, 0.465348, 1.14229, 0.468687, -1.07498, -0.861919, -1.63723, 1
0.674659, -0.0580437, 2.19693, 1.53053, 0.597816, -0.77878, 0.664194, 0.0129085, -0.062374, 1.53722, -0.605599, 0.849304, -0.0973115, 2.56694, -0.328737, 0.140662, -0.613375, -0.448191, 0.548211, 0.594933, 0
1.39575, 0.104629, -0.353073, 0.409548, 0.378818, 0.462668, -1.70862, 0.258332, -1.54739, -1.72981, -0.0856894, 2.78213, -1.29531, -1.83586, -0.585075, -0.194142, -0.569138, 0.923355, -1.05253, -0.585642, 1
-0.919145, 0.748352, -0.272626, -1.74865, 0.874642, -1.47381, -0.528033, -0.329827, -0.70922, -1.11158, -0.076716, 0.349953, -1.21211, 0.222112, 0.234911, -1.39593, -0.673606, 0.0621813, -1.47383, 0.441045, 1
-0.829908, -1.26506, -0.863091, -0.627213, -0.114726, -1.73359, 1.28421, -1.02469, -1.88949, 0.111018, -0.964894, -1.3848, -0.215712, -1.15865, -1.55973, -1.27602, -0.526821, 0.367211, 0.37668, -1.18875, 1
0.12798, -0.148337, 0.26832, -0.283344, 2.55183, -0.522744, 0.699376, -0.252306, -0.795155, 0.647861, -0.0584974, 0.917397, 0.298284, -0.707603, -0.207527, 1.31363, 0.589059, 1.59529, 0.643424, 1.08965, 0
-0.744455, 1.19376, -0.0657099, -1.28274, 0.160185, 1.26256, 1.40203, -0.62295, 0.373149, 2.41914, -0.340659, -0.117899, 0.79125, 0.653078, -0.146231, -0.644038, 1.00583, 0.693045, 0.267616, -0.130659, 0
0.935725, -1.05, 0.546386, -0.106071, 1.37503, -0.0585372, 0.798067, 1.30569, 0.0773513, -0.111848, 0.763876, 0.654103, 0.450408, 1.59106, -0.937089, 0.740121, 1.69031, 0.390368, -0.0691167, 0.0752277, 0
-0.272247, -0.528419, -0.241055, -0.301477, 1.28117, 0.23979, -0.299258, 0.534673, 1.28255, -0.547856, 1.12036, 0.819751, -0.0610872, 0.162778, 1.27916, 1.50823, 0.451687, 0.116457, 0.465289, -0.0832382, 0
-2.99042, -0.0329824, -1.65753, 0.417188, -0.207488, 0.159408, -1.50502, -0.806447, -1.20629, -0.399584, 0.341042, -1.41695, 0.126242, 0.635632, -1.4152, -1.35952, -1.01626, -0.819889, 0.306967, 0.165126, 1
-0.10614, -0.763471, 0.465111, 0.0627337, 0.706631, -0.219119, -2.6783, -0.44009, 0.0718718, -0.0925805, 0.887418, -0.142635, -0.465114, -0.823727, 0.147622, -0.604376, 0.819382, -0.24918, 1.72829, 0.96899, 1
0.948829, -0.306214, 1.29443, -0.0696228, 0.809517, 0.156394, 0.295953, 0.322173, -0.140821, 0.840265, 1.30318, -0.027571, 0.757713, 1.22997, 1.22109, -1.01943, 0.0983422, 0.280098, 0.480699, 0.470339, 0
0.947537, -1.14726, -0.996924, 0.696535, 0.807054, 1.67909, -0.642872, -1.08662, -1.74401, 1.02414, 0.395789, 1.12418, 1.40632, 0.825264, 1.3376, 0.581198, 0.268343, -0.371481, -0.334852, -0.15501, 0
-0.574748, 0.172846, 0.445597, 0.26541, 0.169762, 0.473995, 0.567758, 0.112227, 0.025936, 1.46923, -0.721436, -0.351547, -1.36646, 0.0859988, -0.730342, 0.395865, 2.49718, 1.17492, -0.717173, -0.298188, 1
-1.60028, -1.07932, -1.77912, -1.47234, -0.931887, -0.0955313, 0.86374, -0.585192, -0.244291, -0.892936, 0.476005, -1.32375, -0.880536, -0.0712859, 1.90161, -1.4014, 0.547198, -0.946441, -1.37358, 1.2093, 1
1.83243, 0.423279, -0.130601, -1.29958, -1.13894, 0.174297, 0.162531, -1.94784, 0.0985384, 0.0976221, 0.915607, -1.22092, 0.597251, 1.3699, 0.307729, 1.58023, -0.509455, 0.615431, 1.37376, 0.620017, 1
-0.697114, -1.35191, -0.829679, 0.814349, -0.423567, 0.712675, 1.21737, -0.61766, 0.893602, 1.10479, -0.175151, 1.35032, 1.50064, 0.0986288, -0.0958115, -0.0560691, 1.27921, 0.990024, 0.490147, 1.32602, 0
0.257083, -0.858016, 2.11418, 0.654472, -0.630981, -1.65476, 0.659503, 1.05078, 0.507668, 0.399212, 0.295541, 2.00198, 2.15314, 0.337327, 0.629142, 1.0664, 0.115616, 0.757453, 0.842381, -0.39129, 0
-0.215309, -1.27492, 1.29664, -0.443037, -0.98406, 0.103689, -1.51232, -0.809457, -0.431048, -2.60953, 1.51555, 0.230072, -0.471784, -0.69461, 1.20035, -0.229819, 0.493091, 0.880749, -1.58886, -0.513595, 1
-0.66943, -0.765371, -0.0155456, -0.14565, 1.04128, -0.53608, -0.172602, -0.123529, 1.42903, 0.559595, 0.719644, 0.329571, -1.88268, 1.55981, -0.738822, 0.421812, 1.38687, 0.487612, -1.50566, 0.443517, 0
0.756421, 0.317967, -1.46874, 0.533253, -0.0397502, 0.393339, -0.360692, -0.741421, -1.16639, -1.02845, -0.74609, -0.943356, -0.86247, 0.462628, -0.466446, -0.738094, -0.403159, -0.398619, -0.896225, -0.431845, 1
-0.337214, -1.77045, -0.0621201, -1.57368, -0.612556, -1.24564, -0.123437, -0.408626, -0.273697, 0.57244, -1.05617, -0.97467, 0.241771, -1.36491, 0.417693, -0.118341, 0.871844, -0.554028, 2.35928, -2.0436, 1
-0.354563, -0.901715, -1.99809, -0.971083, -1.55769, -1.24226, -0.688338, 0.28396, -0.0955245, -0.138273, 0.456517, -0.0577729, 0.348498, -0.684887, -0.159135, -2.36115, 0.0779605, -0.61726, -1.64637, -1.59292, 1
-1.72892, -1.29157, -1.23256, -0.933713, -1.80469, 0.303091, -0.824376, -0.981007, -0.469678, -0.758794, -0.594722, 1.22979, 0.563065, 1.3908, -0.892569, -0.266515, -1.6225, -1.56871, -0.146627, -0.345792, 1
-0.678012, -0.505167, 0.624164, -0.433557, -0.695103, -0.479539, -1.49311, -0.539409, -2.21953, 0.406736, -1.01611, -0.857475, -0.993192, -0.828724, 1.02005, -0.293017, 1.51766, -0.557014, 1.25864, -0.624732, 1
0.0855301, 1.70249, 0.353829, -1.72178, -0.987799, 1.00945, 1.71362, 2.30344, 0.448399, -0.0130312, 0.143085, 0.120196, 1.21723, 0.303163, 0.480833, 1.39537, 1.32161, 0.913586, 0.617557, 0.502655, 0
1.74568, 0.279606, 2.08058, -0.332035, 0.154621, 0.745833, 1.58128, 0.473477, 1.86583, 1.01937, 0.182604, 0.0282007, -0.255272, 0.951656, -0.254536, 0.134453, -0.544735, -1.25753, 0.304582, -0.499772, 0
-2.1441, 0.753328, -1.11805, -0.200599, -0.126857, 0.276876, -0.893478, -0.264253, 0.253058, 0.924219, -0.759595, 0.518102, 0.0987262, -0.991279, 1.96761, -0.503277, -0.497299, -1.4522, -1.98723, 0.267657, 1
0.62012, -1.97818, -0.124434, 0.43081, -0.169817, 0.464586, -0.673002, 0.951739, -0.0658443, 2.97406, 1.22532, 1.0018, 1.50119, 1.03916, 1.55983, 0.92638, -0.318616, -0.42241, -0.070676, 0.56573, 0
0.0794395, 0.629017, 1.52215, -1.58399, 0.00321024, -2.18538, -0.883645, 0.885253, 0.137351, 0.265254, 0.193118, -1.15542, -2.35536, -1.02444, 0.202742, 0.509845, -1.80228, 0.0723128, -0.530599, -1.32103, 1
-0.467147, -0.152408, 0.269056, 0.199416, -0.697565, 2.20313, -0.00778715, 0.0352529, 0.673969, -2.91029, 1.25315, -1.22138, 0.250572, 0.228018, -1.14716, -1.0843, 0.448763, -0.740375, -1.12912, -0.844167, 1
-0.732827, 0.151132, -0.0820017, 0.7328, 0.572733, 0.995383, 0.30741, -0.919355, -0.380728, 0.439124, -1.57218, -0.620863, -0.0334788, 0.837894, -0.00520381, 0.167813, -0.696913, -0.367049, -0.323019, -0.633886, 1
-0.529253, 0.405636, 1.12258, 0.547335, -1.8066, 0.347301, 0.112193, 2.24708, 2.67779, 1.85046, 0.73886, 1.96363, 0.565752, 0.319336, 1.56435, 0.626975, 1.11039, 2.16211, 0.46217, -0.363735, 0
2.23358, 0.250925, 0.942914, -0.0116363, 1.05861, 0.81023, 0.666178, -0.422215, -0.377989, 1.51345, 0.449175, -1.13884, 0.998035, 0.338145, 0.183662, 0.419124, -1.21203, 0.846826, 0.220468, -0.116378, 0
0.170706, 0.537276, 1.30511, -0.0276516, -0.495624, -0.316948, 2.06634, 1.97794, 1.10429, 0.63474, 1.17719, 1.27102, 0.0289642, 0.702871, -1.01839, -0.0480071, 0.297316, 0.578162, 1.55107, 0.783609, 0
-0.826309, -0.506796, 0.405098, -0.674983, -2.38625, -0.917713, -0.473005, -1.32767, 0.734151, -0.834031, -0.0933937, -0.933166, -1.32496, 0.129432, -1.27777, 0.847243, -2.16431, -0.538288, -1.46879, -1.02643, 1
-0.591636, -1.68504, 0.0619559, -0.633288, 0.919791, 0.492081, -0.0400826, -0.393121, 1.80739, -3.50788, 0.986216, -1.38073, -0.683386, -0.165693, -0.518064, -0.432295, -0.0842712, -0.948251, -1.97338, -0.726348, 1
1.13099, 0.694973, -0.159227, 1.71728, -0.12485, 2.0536, 0.501724, 0.380178, 0.136438, 0.533904, 0.720823, 0.093422, -0.301873, 0.479801, -0.443586, 0.770237, 0.530015, -0.138096, 0.146627, -0.389001, 0
1.58594, -1.61936, -0.0989379, -2.01116, -0.0941121, -0.626967, -0.260378, 0.935414, -0.337898, 0.790352, -0.500638, -0.0760238, -0.635859, -0.474356, -0.498338, -0.553688, -0.224293, -1.03039, -1.34734, 0.757336, 1
-0.771955, 0.790966, -0.495098, 0.0995505, 0.834509, 0.730578, -0.374675, 2.68548, 1.82538, 0.442244, 2.39675, 0.671613, 2.37234, 0.857884, 0.229288, -0.332771, 1.59718, 0.483813, -0.00142164, 0.54559, 0
-0.371728, 0.107253, 0.0287278, 0.414426, 0.113485, 0.148904, 0.572179, 0.219845, 0.210958, -1.21884, 1.89733, 2.28167, 0.871203, 0.210936, -0.219879, 1.22736, -0.567859, -0.658419, 1.25607, 0.810432, 0
-0.606309, -0.929219, -0.616872, -0.0431147, 0.34735, -0.835139, -0.255596, -0.843293, -0.0321458, 0.231947, -0.770835, 0.102872, -1.68831, -0.965837, -1.46562, -0.935937, -0.482401, 0.490507, -0.481983, 0.183343, 1
-1.22063, -0.271744, 1.16456, 0.342449, 0.888232, -0.878892, 0.759727, 2.46213, 0.6968, -0.49418, -0.270232, -1.33959, 0.203601, 1.79578, 0.446913, -1.64307, 1.47653, 1.19365, 1.24993, -0.373622, 0
-1.42633, 0.077396, -0.97603, 0.300202, -0.453028, -0.720868, -0.448558, -0.876034, -2.18483, -0.716588, -0.606868, 1.07508, 0.172472, -0.792288, -0.341826, -0.441839, -0.227583, -2.30967, -0.986393, -0.37948, 1
-0.43005, -0.502, 0.952302, -0.604019, 0.599002, 0.108256, -0.973495, 2.52241, 0.988762, 0.770167, -0.865825, 1.21052, -1.25316, 0.233561, 2.64583, 1.9117, 0.964248, 0.39263, 1.9333, 0.307754, 0
0.0476022, 0.198089, -0.206446, -1.14394, -0.652233, -0.688989, 1.26085, -1.26227, 0.0635614, -0.437294, 0.419808, -0.77002, -0.226367, -0.502252, 0.492355, -0.18747, -2.35944, -1.12248, -0.0116951, -0.614204, 1
1.3294, -1.50156, -0.996004, -1.87006, -0.924499, -2.39693, -1.04413, -0.962949, -1.29944, -1.30454, -0.242043, -1.62058, -1.28354, -0.330429, -1.96742, 0.0129674, -0.0398517, -0.859419, -0.3321, -1.11743, 1
