@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
-0.105771, 1.70548, -0.318556, 0.553594, -1.06332, -0.214186, -0.476433, 0.68014, 0.427669, -0.0122055, 0.901649, 0.301871, 0.160521, 0.258094, 0.0726838, 1.48701, -0.630283, 0.566945, -0.772943, 0.335401, 0
0.173936, -0.601884, -0.116334, -0.067874, 1.47135, 0.847041, -1.95291, 0.811653, 0.169406, -1.43501, -0.290354, -0.688308, 0.546945, 1.31329, 0.743715, -0.541363, 1.64206, 0.630086, -0.369617, 0.935118, 0
0.292057, 0.713972, -0.836491, -0.759478, -1.41011, 0.231021, -1.28436, -0.169951, -0.700726, -2.30831, -1.7415, 0.906558, 0.247793, 0.404839, -1.4764, -0.170697, 0.254267, -1.51796, -0.330816, 0.231863, 1
-1.32233, 0.327467, 0.657852, 1.08458, -0.959615, 0.00220613, 0.261853, -0.00669984, -0.317989, -2.33152, 1.15181, -1.62762, -0.726096, 0.818268, 0.309296, -1.15537, -0.778623, -0.778911, -0.480148, -1.51465, 1
0.318819, -0.333266, -0.973545, 1.17304, -0.942194, -0.534984, -0.390823, -0.17141, -0.0393604, -0.747142, -2.00236, -0.880173, -0.569618, -0.34215, -2.2986, 0.77311, 0.748183, -0.855801, -1.68517, -0.795556, 1
-0.138808, 0.381751, -0.120752, -1.32756, 0.947337, -0.0804596, 0.566134, -1.29191, 0.391961, 0.104045, -1.57209, -0.149027, 0.704071, 0.493976, -1.31418, -0.275967, -0.287815, 0.62113, 0.603889, -0.762783, 1
-2.34407, 0.493577, -0.934426, 1.80951, -0.513866, -0.459078, 1.39571, 0.0553173, -0.310318, 1.40436, -0.816608, -0.847933, 1.20547, 0.430099, 2.06651, 0.417827, 1.23689, 0.798702, -0.29495, 0.751568, 0
1.60938, 1.64649, 0.9882, 1.48626, -0.618029, -1.25514, 0.339164, 0.622227, 0.686937, 1.84697, 0.890591, 1.16939, -0.434911, 0.0467458, 0.102087, -0.0583857, 0.203267, 1.38352, 0.412362, -0.895799, 0
0.559675, 0.652721, 0.479378, -1.44887, 1.87386, -1.57584, 0.892878, 0.298096, -0.843739, -0.0679909, 0.872644, 0.369223, 0.0291495, 0.335964, 1.96595, -0.210729, 0.348864, 0.572011, 0.394383, -1.1979, 0
1.27661, 0.880626, 0.414486, -0.253063, -0.483401, 0.920025, -1.14093, -0.431791, 0.238264, -0.202592, 0.299076, 0.874225, 0.232228, 0.868879, -0.502302, -0.269851, 0.980517, -0.782891, 0.0187584, 1.17918, 0
1.37803, 1.23157, 0.532579, 0.300386, -0.00271849, 0.815984, -0.996138, -0.636174, -0.385842, 0.640704, -1.38229, 0.745172, -0.600283, 0.318882, -0.52258, 1.18473, 1.19421, 1.20912, 1.51227, 0.267565, 0
2.46908, 0.692439, 1.00348, 0.265686, 0.755702, -0.314573, 1.38002, 1.92988, -0.767119, 1.17773, 0.559756, 0.0496941, -0.950668, 2.95183, 1.48222, 1.23079, 0.564107, 0.297376, 0.418508, -0.449879, 0
-0.682164, 0.0952195, -0.951454, -1.14697, 0.0270164, -1.63019, 0.492613, -0.315235, -0.731046, -1.53107, -1.58967, 0.384695, -0.552756, -1.39835, -0.746841, 1.1093, -0.90073, -1.2702, -0.173778, -1.60098, 1
1.82671, -0.240168, -0.490587, -1.48946, -0.457497, 1.08143, -0.500158, 0.292989, -0.457075, -1.17462, 0.807021, -2.46818, -0.0503403, -0.662989, -2.81211, -0.719746, -1.10839, -0.525081, -1.3689, -1.93155, 1
0.482066, -0.875749, 1.45928, 1.44925, 0.217739, 1.36779, 1.24236, -0.0128103, 2.45021, -0.487758, 0.702423, 1.41378, 0.85286, 1.09749, 0.922165, 2.74746, 0.990936, 0.446543, 2.01925, 0.384836, 0
-0.371728, -1.30206, 0.785702, -1.08844, -0.862566, -0.0711426, -0.407602, -0.0877781, -1.12164, 0.366273, -1.2466, -0.0628683, 0.549446, 0.433461, -0.496956, 0.17189, -0.606794, -1.3128, -0.574811, -0.182474, 1
1.60237, 0.168594, -0.675137, 1.01279, 0.0766352, -1.04879, 0.491169, 0.698745, -0.600179, -0.124419, 0.684929, 0.484657, -0.15401, 1.13129, 0.866123, 1.24589, -0.354078, -0.954673, -1.11866, -0.0613587, 0
-1.26917, -0.221711, 0.620482, 1.07501, 1.63999, -1.82019, -0.516125, -0.911238, -1.21223, -0.692274, -0.619557, -0.483564, -0.901751, -1.21635, 0.487378, 0.798408, 0.316784, -0.160439, -0.21267, -0.15501, 1
-0.307407, -1.8839, -1.27453, -0.390665, -1.04663, -1.27943, -1.09212, -0.546614, 0.532691, 0.217359, -1.03596, -0.230369, 0.794771, 0.347413, 0.256111, 0.163087, -0.929978, -1.5053, -1.70719, -1.35829, 1
0.610523, 0.712706, 0.163481, 0.00796864, 1.83865, 1.58701, 0.229016, 0.532576, -1.03661, -0.784944, 0.569636, 0.107967, 1.01962, 2.2252, -0.961977, 0.122036, 0.0884712, -0.997641, 0.49244, -0.374629, 0
0.20928, 1.00847, 1.10988, 0.280413, 2.17331, 1.3001, 2.44072, 0.616025, -0.071689, -1.09718, -0.382081, 0.85301, -0.860061, -0.467087, 0.36285, 0.214888, 0.525263, 0.507423, -0.57261, 1.21992, 0
-0.971284, -0.873306, -1.32304, -0.450493, -1.02054, 0.656682, -1.06362, -0.132102, 0.966387, -0.141209, -0.621914, -0.490791, 1.3248, -1.34174, -0.100236, 0.0315934, -0.54245, -0.488807, -0.13617, -1.70873, 1
1.09417, -0.666301, 1.12802, 0.944404, 2.07106, 0.0476951, 2.40914, 1.15795, 0.539449, 1.28673, -1.24053, -0.10919, 1.08558, 1.50583, 1.19104, 1.60627, 0.356999, 0.056211, 0.921909, 0.252277, 0
-0.186056, -0.823726, -0.733769, -1.01434, -1.00331, -1.30346, -0.0848272, -0.298089, -0.426755, -0.362516, 0.385274, -0.10076, -0.384049, -0.967109, -1.29233, 1.33096, -0.743709, 0.956554, -2.20325, 0.0127934, 1
-0.302793, 0.189313, -0.589995, 2.0455, 1.00544, 0.951355, 0.834151, 0.07146, 0.454244, 1.99616, 1.17121, 0.945654, 0.462823, 0.0726419, 0.690254, 1.44698, 1.34318, 0.168923, -0.463637, 0.551358, 0
0.891706, 1.1687, -0.340831, 1.30107, 0.223485, 0.928976, 0.54719, -0.539409, 0.244839, -0.409493, -0.0391912, 0.884045, 0.754285, 0.231471, -0.31021, 0.126113, 0.886194, 0.85334, -1.19095, -0.598, 0
-0.219001, -0.459206, -1.70106, -1.01379, -1.58432, 0.375892, -1.15031, -0.492622, -0.121917, 0.513719, -0.749988, 0.679673, -0.463539, -0.542595, -0.108071, 0.624659, 0.748274, -0.187306, 0.223586, 0.861423, 1
0.0861761, 0.524519, 2.44784, 0.0363176, 0.853116, 1.35327, -0.330291, 0.13594, -1.07451, -0.475279, 1.31923, 0.954733, -0.0427434, -1.62769, 0.693111, 0.939632, 0.312397, -0.561627, 0.43456, 2.85392, 0
-1.33811, 1.16978, 0.689976, 0.792903, -1.96905, -0.759324, 0.091084, -0.336303, -0.58438, 0.0270645, -2.0813, 0.88664, 0.373142, -1.31839, 0.146884, 0.134824, 2.31502, -0.16641, 0.0152728, 1.35412, 1
0.382586, 0.489144, -0.51231, -0.568399, 2.74921, 0.0923621, 0.568931, 0.44256, 0.14904, 1.56465, -0.740289, 0.598424, -0.839216, 1.47985, 1.35151, 0.128615, -1.47288, 0.422662, 1.52236, 0.220053, 0
0.799609, 1.27229, 0.42544, 0.0317155, -0.388724, 0.180234, 1.36495, -0.0939798, 1.19223, 0.214239, -0.854042, 0.577857, -1.00005, 1.07986, 0.25731, 1.0222, -0.800467, 1.49397, 0.9464, 0.23351, 0
-0.707634, -0.144356, -0.965261, -0.0620754, -2.48904, -1.89061, -1.108, 1.09493, -1.06858, -0.37949, -1.20165, 0.482527, -2.35545, -1.86675, 0.441106, -0.625782, -1.22309, -0.446472, -1.5097, -1.44425, 1
1.21386, 0.795399, 1.61107, 0.402461, 1.203, 0.554286, 0.146203, 0.740151, 0.409222, 2.37666, 0.53764, 2.34893, 0.0465668, 0.0332071, -0.0154352, 0.604828, 0.0038366, -0.00466821, 1.77305, -0.126082, 0
0.806807, -2.05019, -0.506879, -1.69361, 0.813166, -0.829932, 0.934465, -0.718438, -0.283286, -0.0500992, -0.955921, 0.324198, -1.11233, 1.05151, -0.391231, -0.71641, -2.0263, 0.329489, -0.915855, -0.301758, 1
-0.331585, -0.984409, 1.03257, 1.40176, 2.91481E-4, -0.134626, -0.509901, -0.194575, 1.49214, 0.535464, 0.478724, 0.623809, 0.512944, 0.40284, 0.759108, -0.221015, -0.0389377, 2.6448, -0.49299, 1.67078, 0
-0.923113, -0.38547, -0.834558, -1.55896, -0.56613, -2.12527, -0.146802, 0.359293, -0.750315, -0.678327, -0.65681, -0.356642, -0.97559, 0.265, -1.0418, -0.961976, -1.61519, 1.27506, -1.24341, 1.04516, 1
1.01998, 0.858821, -1.34172, -0.0335423, -0.503559, -0.368557, 0.684581, 0.439641, -0.465111, -1.70082, -0.082245, 0.316045, -0.578419, -2.33061, 0.308651, -1.07132, 0.777887, 1.17085, 0.318616, -1.2207, 1
1.43497, 0.647926, -0.825629, 1.08044, -0.403044, -0.891589, -0.101606, -1.6901, 0.0852051, -0.465829, 1.29992, 0.569983, -2.69009, 0.513603, -1.83736, -1.69784, 0.349504, 0.515835, -0.474094, 0.640157, 1
0.200329, -2.05788, 0.97964, 0.0746071, -1.05858, -0.0348793, -0.875435, 0.121621, 0.0139726, -0.669427, -0.322621, 0.64558, -0.738047, -1.84903, 0.829806, -0.477979, -0.58824, -0.779634, -0.189463, -0.865497, 1
-1.20208, 0.650459, 0.453881, 0.256206, -0.708784, -1.02458, -0.250184, 0.704035, 1.04356, -0.0382631, -0.988007, 0.247859, 1.18453, -0.137707, -0.290116, -0.461207, 1.1571, 0.463098, 0.386128, 0.388314, 0
-1.12466, -0.233654, 0.374263, -0.250946, -1.09579, -0.456429, 0.0456177, 0.0735576, -0.583741, -0.564371, 0.155231, 0.794829, -0.722575, -1.38953, 0.00382931, 0.108229, -1.07192, -0.262659, -0.524269, -0.273654, 1
1.11235, -1.03661, -0.439871, 1.85369, -0.561296, 1.05119, 3.77656, -1.25625, 0.225113, 0.118266, 0.54897, -0.835426, 0.562324, 1.03425, 1.2574, 1.07001, 0.287079, 0.97166, 1.00474, 0.599053, 0
0.222108, 0.464897, -0.797464, 0.785356, -1.16393, -0.439987, -0.43674, -0.110579, -2.34309, -0.0847815, -0.237964, -2.04897, 1.94181, -0.621374, 1.49208, -0.133538, -0.0542012, 0.623392, 0.461987, 1.25333, 1
-0.832953, -0.485263, -1.42419, 0.400896, -0.696927, -0.162669, -1.71349, 0.447485, -0.894424, -1.05396, 0.77575, 0.910264, -1.33014, -1.6653, 0.523694, 2.33695, 0.478284, -0.248095, -1.57079, -2.15117, 1
0.511781, 0.297701, 0.024954, -0.0414579, -0.737789, 0.229012, 0.00556406, 0.216653, -0.232875, 0.990831, -0.913592, 0.900907, 1.31016, 0.904952, 0.382667, -0.489099, -0.793703, -0.439235, 0.812203, -0.827506, 0
-0.977836, -0.0201351, -0.978055, 1.4001, -0.0942945, 1.00625, 0.520488, -0.504479, -0.245935, 0.331591, -0.0313962, 0.310394, -0.254345, -0.624009, -0.605722, 0.815273, -0.143223, -0.238687, -0.0190334, -0.812035, 1
-0.0211479, 0.668916, -0.215374, -0.477093, -0.0253389, 1.32586, 0.766042, -0.695181, -0.870223, -0.962117, 0.424793, -0.251584, 0.423356, 0.306252, 0.510606, 1.52297, -0.806225, -0.513322, 1.90303, -1.60107, 0
1.8077, -0.62025, 0.354197, 1.37838, 0.490004, 1.37601, -0.544813, -0.375246, 0.627942, -0.492529, -1.71013, -0.111506, -1.63235, 0.952382, -0.240434, -1.08318, 0.249332, 0.978083, 0.0263718, -0.156841, 0
0.885708, 1.7053, 1.35444, 0.819871, -1.45106, -1.15996, 1.98208, 1.88163, -0.0831044, 0.780259, 2.80263, 0.985305, 0.541849, 0.187039, 1.18376, 1.06955, 1.87585, 1.70492, 0.907691, 0.513549, 0
-0.576502, 1.09324, 1.19438, -0.804394, -0.47428, -0.127227, 1.48683, 1.73215, -0.734973, -0.173598, 1.1122, 1.17004, 1.7795, 0.34814, -0.289747, 1.13766, 1.67761, 1.85852, 0.616273, 0.380533, 0
-0.0719031, 0.559804, -0.425788, -0.638627, -0.389089, 0.00165807, -0.96285, -1.45881, 0.246391, -1.74027, 1.578, 0.127052, -0.208671, 2.09981, 0.34082, 1.63463, 1.39747, -0.296309, 0.951537, -0.202339, 0
0.0617214, -0.133771, -0.136032, 1.52031, -0.889838, 0.153562, 0.725898, 0.281224, -0.100913, -0.220483, 0.719463, 0.769538, 0.276235, 0.573391, -0.119685, 0.305423, 0.214235, 0.480104, -0.232759, 1.20591, 0
0.139146, -0.0606675, 0.425164, 1.31349, 0.528769, 0.344287, 1.0079, 0.556835, 0.390318, -0.314438, 0.246868, 0.797794, -0.156512, 1.02535, 0.688595, 0.225915, -0.632568, -0.832643, -0.420801, -0.0143957, 0
-0.3314, -0.227321, -0.123146, 0.189199, -1.67535, -0.730916, -0.587572, -0.390294, -0.914333, -0.80935, -0.615297, -0.0976098, -0.884056, -1.42579, -1.06798, 1.73591, -1.2357, -1.48214, -1.3666, -1.03898, 1
0.498492, 0.473673, 2.30637, 1.5297, -0.797898, -1.47975, 1.0797, 1.84068, -0.389495, -0.427385, -0.722614, 0.642615, 1.33248, 1.84648, 0.586557, 0.742438, 0.247047, -0.431637, 0.120393, 0.612327, 0
-1.2258, 2.36522, 0.289214, 0.2424, 1.47025, -0.264973, 0.428112, 0.835183, 1.83122, 0.678598, -0.789416, 0.820862, 0.762901, 0.542497, -0.376668, -0.777199, 1.84322, -0.151032, 0.260277, 0.898774, 0
0.581639, -0.163084, 0.0407856, 0.135999, 1.38488, 1.24923, 0.0157579, 0.995059, -0.228857, 1.95652, 0.147527, 0.138818, 2.06577, 0.064555, 0.44977, 0.722792, 1.11149, 0.891604, -0.477947, -0.248387, 0
0.325002, -1.43841, 1.82884, -1.46526, 0.0234591, 0.208368, -1.38107, -0.171228, 0.976068, 0.208, -0.600976, -0.107059, -1.05591, -0.396486, 0.130293, 0.310519, 1.46785, 0.595259, -0.569491, 0.647664, 1
-1.54888, -1.24778, 0.446978, -0.313258, -0.558012, -0.474424, 1.62801, 0.344518, -0.538444, -1.87588, 1.17112, 0.823642, -0.713867, -0.505341, 0.171864, 0.807767, -0.215702, 0.391001, -0.813487, -1.16687, 1
-0.70422, 1.79342, 0.609253, -1.2704, 0.220293, 3.55181, 0.654722, 1.23984, 0.861365, -0.0850568, -0.227087, 0.625476, 0.15246, 0.545314, 1.0808, 0.195057, 0.176945, 0.586303, 0.222577, 0.221518, 0
0.491756, 0.124533, 0.160259, 1.18095, 0.481066, 0.895727, -0.379185, 1.60839, 0.973328, 0.014678, 0.306237, 0.0750785, 0.938464, 1.09904, 0.517426, 1.80986, 0.559628, 0.870346, -0.615722, 2.5542, 0
0.499046, 0.951829, -0.70321, -0.875451, 0.439929, 0.963961, 0.773529, 0.914528, 0.276711, 1.65594, -0.541698, 0.888029, 1.47701, 1.41361, 1.05674, 1.67003, -0.0127065, -0.990767, 0.849903, 0.0517919, 0
0.556538, 0.264949, -0.744078, -0.996946, 0.229414, 0.156759, -2.14046, -0.99788, 0.526572, 0.825769, -0.88214, -0.804668, -0.683294, -1.58035, -1.07784, -0.816675, -1.85182, -0.780901, -0.153598, -2.43615, 1
0.61606, 0.192932, -0.850665, 0.866905, 1.23611, 0.352782, 0.564872, 1.04331, 0.499084, -1.76633, -1.61795, 1.05192, 0.0426757, -1.51184, 0.470694, 2.00261, 1.37892, -0.342353, 2.12152, -0.43688, 0
-0.17286, 0.00537863, -0.611074, 0.180824, 0.747129, 0.130452, 0.396358, -2.03375, 0.21388, -0.284068, 0.413101, -0.983564, 0.88019, -0.98301, -1.01498, 1.59117, -2.04778, -0.336021, -1.44035, -0.69211, 1
-0.758113, -1.05416, -0.445117, 0.130477, -0.617117, -1.12872, -0.512337, 0.596599, -1.23607, 0.0856943, -0.865734, -0.180619, -1.37165, -0.166965, 0.662602, -0.360108, -0.897714, -0.591659, 0.46483, -0.240331, 1
-0.505075, 1.24343, -0.2683, 0.339412, -1.66678, -1.14397, 0.0400246, -0.683781, -0.546116, 1.50464, 0.956033, -1.11141, 0.233062, -0.738315, -0.629871, 0.0820966, -0.287175, -0.706905, -0.278256, -1.09464, 1
1.57995, -1.38792, -0.666761, -2.47063, 0.22084, 0.342826, -0.973855, -1.22607, -0.0708671, 1.45978, -2.3815, 0.788715, -0.253882, 0.502881, 0.308835, 0.151226, -0.213965, -0.90275, -0.956032, 0.500458, 1
2.94065, 0.530852, -0.459476, 1.88194, 0.603471, 0.663898, 1.62314, -0.33758, 0.537805, 0.196531, 1.00416, -0.819214, 1.64099, -0.726321, -1.53383, 0.95974, -1.65065, -0.224666, 1.44081, 1.18824, 0
2.066, 1.20054, -0.366143, 1.46048, 0.257781, 0.250112, 0.297938, 0.874217, 0.75132, 1.35215, 1.38068, -1.41139, 0.483112, 1.45704, 0.556877, -0.1277, -0.95886, 0.287606, 0.368516, -0.970867, 0
-0.623935, 0.771152, -0.576097, 0.875557, -0.877069, 0.0561901, -0.151493, 0.42514, -0.288491, -0.838435, 0.0174586, -2.41213, 1.27013, 0.0527428, -0.0439172, 0.0174154, -0.986462, -0.97973, -1.86331, 1.33096, 1
-0.151635, 1.19882, -1.65615, -0.188725, 1.09209, 0.0397483, -0.544813, 2.29833, 0.00347041, 0.224607, 2.24303, 2.45492, 0.7163, 0.996269, 0.625824, 0.730669, -0.627542, -1.48431, 0.228631, -0.187143, 0
-0.355578, 1.27844, 0.547215, 1.53458, -1.05037, -0.474332, 0.0382204, -0.627054, 0.315249, 0.814483, 1.23738, 0.329757, 0.482741, 0.521962, 0.78418, -0.602338, 1.41356, 1.08627, -0.305866, 1.04387, 0
-1.95077, 0.557633, 0.561113, -1.22475, -1.22194, -0.0477587, -0.176572, 0.641562, -1.55451, 0.424903, -0.846428, -1.94002, 0.573163, -0.894419, -0.930822, -0.970687, -0.568955, -0.220957, -0.255599, -0.809746, 1
-0.342197, -0.707467, 0.222482, 1.30935, 0.673521, 1.03886, 0.403214, -0.267901, 0.9631, 0.529776, -0.256364, 0.142338, -0.829951, -0.0990902, -0.131852, 0.840664, 2.42909, -0.0594866, 1.70829, 0.869205, 0
0.445799, -0.538281, 0.742993, 1.65396, -0.299064, 1.60601, 1.73752, 0.681508, -0.695064, 1.26655, 1.09924, 0.602037, -0.817166, 1.41379, -1.29961, 0.0717179, 0.500768, 1.34164, 0.950987, 1.13881, 0
0.748485, -0.396417, 0.784137, -0.704529, 1.14828, 0.816624, 1.88908, 0.472565, 0.35251, 1.09561, -0.838724, -0.905372, -0.677364, 0.468807, -0.937643, -0.119268, 0.709064, 1.21509, 1.10059, 0.445805, 0
2.06867, 1.31716, 1.3284, -0.727263, -0.746728, 0.0645023, 0.635597, 0.562399, 0.0669404, 1.54878, 1.22469, -0.416953, -1.55972, 0.725042, -1.56434, -1.54151, -1.53055, -0.936129, 2.46954, -1.31902, 0
-0.629102, -0.858016, 1.37184, -1.21012, -0.405507, -0.196648, 0.240022, -0.823776, -1.86035, 0.363887, -0.0122712, -1.28169, -2.07492, -1.34819, -0.502486, -0.884322, -1.08133, 0.499191, 0.676446, -0.596627, 1
0.169138, 1.33544, -0.400752, -1.34155, -0.275987, 0.871613, 1.83152, -1.2216, 1.12666, 0.653182, 1.11447, 1.0634, 0.459302, 1.09504, -0.0535955, 0.586387, -0.892413, -0.022941, 0.0859031, 0.0294547, 0
0.981589, -1.34902, 0.725229, 0.141246, -0.808296, 0.122871, 0.0745754, -0.826238, -1.15515, 0.677864, -0.502813, -2.2664, -1.99617, -0.886695, -1.20873, -2.28368, 0.170912, -1.14527, -0.987586, -0.0955969, 1
-0.300301, -1.51142, -0.983118, -1.45035, -1.29755, -1.70573, -0.814904, -0.506029, 0.0749769, 0.523812, -0.521213, -0.832554, -0.854873, 0.269452, 0.273164, 2.12799, 0.382682, -0.316301, -0.192766, 0.335584, 1
-0.954397, -0.127347, -0.0850392, 0.0223272, -1.69678, -0.258762, -0.102869, -0.582365, -0.87415, -1.49868, -1.4354, 0.044506, -0.620109, 0.63536, -0.175082, -0.0550497, 0.23681, -0.795374, -0.0391217, -0.485033, 1
-0.338045, 0.151856, -0.186656, -0.125032, -1.12352, -0.360244, -0.129662, -1.98076, 1.45049, -0.78687, -0.497828, -0.729997, -2.97951, -1.09041, -2.21168, -1.02638, -0.640886, -1.17069, -0.696351, -0.596078, 1
1.63375, 2.65193, -0.731652, 1.49031, 0.0692471, -0.85085, 0.223965, -0.37406, -1.48894, 0.954589, -0.377277, 1.31632, 0.541664, 0.562033, 1.77386, 1.24126, 0.712537, -1.57595, 0.920808, 0.0161806, 0
0.171076, 0.206593, 0.66135, 0.733996, -1.2566, 1.82222, -3.00901, 0.857527, -0.965383, -2.19206, -1.98985, -1.77715, -1.3005, -0.972743, -0.401831, 0.064212, 0.629274, -0.175637, 0.546926, -0.723327, 1
0.404365, -0.300424, -1.25971, -1.31274, 1.60871, -2.64885, -0.423298, -0.515149, -0.661823, -0.0467961, 0.698888, -1.30939, 0.140602, -1.07814, -0.260343, -0.468898, -0.546928, -2.0116, 0.666723, 0.258319, 1
0.15142, 0.517553, -0.361633, 0.195458, 0.733265, 0.371507, 0.679169, 1.00391, -0.642736, 0.319938, 0.0092104, 1.54886, 0.08205, 1.30448, 0.524708, -0.852722, 0.33159, 0.683909, -0.465839, -0.369502, 0
-0.417776, -0.77279, -1.76319, -0.935002, -0.190705, 0.113828, -0.225827, 0.64065, 0.831502, 0.222313, -0.0327558, 0.77593, 0.573071, 0.964376, 0.79266, -0.826034, -0.678724, 0.298552, 0.167999, -2.22404, 1
0.423098, -0.395331, -1.60663, -0.579168, -1.3811, 1.64273, 0.340156, 0.992688, 0.004201, 0.226534, 0.7191, 0.700888, 1.54751, -0.279909, -0.653007, 2.42674, -0.682929, 0.0118859, 0.167908, 1.75885, 0
-1.1624, 0.197184, 0.476248, -0.731405, 0.122058, 1.39373, 0.427931, 0.0142766, -0.0978076, 1.82559, 0.925124, -0.0305356, 0.856751, 1.1471, 0.0322191, 1.74463, -1.09897, 0.0790068, -0.00279756, -0.43514, 0
-0.51661, 0.251559, -0.677714, -1.22134, -0.356071, -0.665697, -1.2112, 0.0758377, -1.21488, -1.90139, -0.617835, 0.242949, -0.13298, 0.993907, -1.50359, 0.0365974, 0.497843, 1.70719, -0.775145, -0.0592532, 1
0.453182, -0.525705, -0.316807, 0.417648, -0.725932, 0.293866, 0.47457, -0.637633, -0.802735, -1.07589, 0.101119, 0.5685, -1.76586, 0.874149, 0.0342469, 0.42765, -1.86425, -1.35496, -1.65949, -1.46009, 1
0.932218, -0.720405, 0.220641, -0.144269, 1.61801, 0.364748, 0.544033, 2.92562, -0.947666, -1.55887, 1.1423, 2.20042, 0.599845, 0.840893, 0.926682, 0.0709766, 0.548021, -0.0375954, -0.0405894, -0.0468029, 0
0.741933, 0.493939, 1.93202, -0.937487, -0.318674, -0.639207, -0.447385, 0.794689, 0.438628, 0.858799, 0.383008, -0.212025, 1.13821, 1.35872, 0.538166, 0.965764, 1.6543, 0.819327, -0.00619148, -0.117019, 0
1.63965, 1.41478, 0.891461, -1.29894, -0.387174, 1.79811, -0.465066, -0.23744, 1.85926, 0.703279, 0.651574, -0.0115436, -0.142893, -0.411297, 2.05886, 0.156878, 1.38276, 0.683004, -0.0290317, 1.47551, 0
-0.900227, 0.945315, 0.871211, -0.789115, 0.230509, -0.974072, 0.171552, 1.71318, 1.65086, 2.18756, 0.0309639, -0.0557347, 1.28218, 1.79696, -1.03516, 1.6704, 1.61966, 0.89667, 0.741756, 1.23173, 0
0.320757, -0.32259, -0.0729814, 1.62018, 1.35605, 0.770587, 2.15466, -0.155632, 0.632325, 0.367466, 2.21611, 0.935648, 0.608183, 0.242829, -0.50903, 0.431727, 2.96724, -0.646387, -0.728272, 0.594659, 0
0.643098, 0.368994, 2.06954, 0.749459, 0.0119665, 2.30433, 0.810877, 0.635178, -0.0922368, -0.516751, -0.67666, -0.715267, -0.240078, 0.399205, -1.44746, -0.10787, 0.26423, -1.85013, 1.18893, 0.679888, 0
0.205497, 1.42528, 1.41501, 0.789221, 0.587418, 0.548805, 0.306688, 0.445205, 0.548307, 0.0478923, -0.411358, 2.78667, 1.04019, -0.207127, 0.739752, -2.06786, 1.71636, -0.895694, -1.02226, 0.435644, 0
-0.251484, -0.183984, 0.19358, -0.305158, -1.02064, 1.8161, 1.31867, 0.13977, 0.370957, 0.0415614, -0.366854, 1.72979, 0.844429, 0.965012, 0.562869, 1.69885, 2.28468, -0.428923, -0.411261, 0.656544, 0
0.69533, 0.473673, 1.31965, 0.0684403, -1.7869, 0.354426, -1.34985, 1.83567, 0.344656, 1.5196, -0.584117, -0.834314, 0.0449918, 0.216206, 0.431796, 0.463604, 1.23332, 1.28574, -0.522251, 1.30908, 0
0.394583, 1.78202, 2.03649, -2.30753, 0.444125, -1.00906, 0.949801, 2.19801, -0.245387, -0.539873, 2.65689, 0.360329, 0.536939, 0.72904, 1.37843, 0.878194, 0.645451, -0.0106385, 0.465105, 0.626791, 0
-1.30165, 0.905777, -0.964985, -0.512253, -0.88391, -0.561291, -0.576206, -1.20299, -0.842004, 0.0182563, 0.033955, -0.428812, 1.29079, -0.522514, -0.473543, -1.80385, -1.5194, -0.441135, -0.0127959, -0.229986, 1
-0.705327, 0.558899, 0.599404, 0.171159, -1.09561, 0.00659061, -0.29574, 0.163118, 0.602462, -0.02239, 0.413917, 1.77278, 0.976912, -0.0921845, -1.46543, 0.397162, 0.65386, 0.307507, 0.34375, 2.25237, 0
0.656572, 0.85864, 0.225335, -1.35517, 0.966309, 1.5576, 0.993554, 0.688439, -1.14173, 0.749339, 0.166108, -0.717676, 1.18527, 0.757117, -0.228082, 0.248711, 1.33733, 0.283807, 1.44476, -1.91223, 0
-0.560075, -0.550223, 0.759561, 1.00322, -0.398028, -0.885926, -0.0984491, -0.0156376, 0.258811, -1.00084, -0.850598, 0.283435, 0.407976, -0.323977, -0.0948897, 0.983926, -0.542724, -0.64883, -0.217716, -1.20605, 1
-1.0967, -0.978256, -0.674676, 0.407155, -2.62039, -0.757314, -0.599119, -1.22452, -0.120456, 0.341592, -0.594359, 0.519492, 0.336825, -0.0140419, -0.874687, 0.0935872, 0.454155, -1.25789, 0.333935, 1.69879, 1
