@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
-0.597634, -0.29581, 0.71897, -1.01029, -0.987161, -0.266983, 1.61862, -0.524999, -0.0686753, -1.21113, -0.570158, -1.54508, -0.63345, -0.430197, -2.12485, -2.13226, -1.37234, -0.388126, -0.644524, -1.03321, 1
1.41882, -0.280791, -0.186196, -0.235759, -0.251725, 0.665085, 1.75674, 1.0516, 0.0348858, 0.766221, -0.973777, 0.509486, 0.739925, 1.24951, 0.75874, 0.484547, 1.15728, 1.17691, 0.492899, 0.838903, 0
-1.24287, -0.69842, 0.741336, 0.479132, 1.97638, 0.348306, 0.342502, -0.420299, 0.0429222, 2.37537, -1.60109, -0.341449, -0.642252, -0.309076, -1.13204, -0.883395, -1.40982, -0.0714273, 0.628197, 1.20426, 1
-0.591636, -1.68504, 0.0619559, -0.633288, 0.919791, 0.492081, -0.0400826, -0.393121, 1.80739, -3.50788, 0.986216, -1.38073, -0.683386, -0.165693, -0.518064, -0.432295, -0.0842712, -0.948251, -1.97338, -0.726348, 1
1.13099, 0.694973, -0.159227, 1.71728, -0.12485, 2.0536, 0.501724, 0.380178, 0.136438, 0.533904, 0.720823, 0.093422, -0.301873, 0.479801, -0.443586, 0.770237, 0.530015, -0.138096, 0.146627, -0.389001, 0
-0.0580608, -0.547961, -0.210864, 0.358097, 1.0484, 0.712584, 1.54826, -0.805809, -0.831411, 0.714289, 0.219223, 1.27639, 1.23845, 0.172319, 1.21777, -1.64687, 1.43321, 0.354727, -1.61436, 1.02703, 0
1.58594, -1.61936, -0.0989379, -2.01116, -0.0941121, -0.626967, -0.260378, 0.935414, -0.337898, 0.790352, -0.500638, -0.0760238, -0.635859, -0.474356, -0.498338, -0.553688, -0.224293, -1.03039, -1.34734, 0.757336, 1
0.108232, -1.15369, -0.156282, -0.369404, 0.12899, -0.406647, -1.39397, 2.25373, 1.21661, -2.45685, 0.791159, -1.76177, -0.651146, -0.610288, -0.528203, -1.88438, -1.42115, -0.758829, 0.422727, 0.963222, 1
0.400397, -0.785818, -0.811823, -0.00224803, 1.86146, 0.758073, 0.36316, -0.132011, -0.33324, 0.0389923, 0.419808, -1.73472, -0.136686, -1.13775, 0.629787, 0.383818, -0.0864647, -0.191286, -0.188821, -0.108963, 1
0.212972, -1.66197, -0.126827, -1.19217, -1.41731, 0.357806, -0.371608, 1.29703, -0.941821, -1.15727, 0.194387, 0.474467, 1.49378, -0.529783, 0.972216, -1.92747, -1.54426, 0.389283, 0.345676, -1.15121, 1
0.378341, -1.20354, 0.172041, -1.17357, -0.190249, -0.845552, 0.413137, -1.19032, -0.771685, -1.02662, -0.52076, -1.33589, -1.08723, -0.74513, 0.392345, -0.871812, -0.803117, -0.486455, 1.04501, -0.577677, 1
-0.771955, 0.790966, -0.495098, 0.0995505, 0.834509, 0.730578, -0.374675, 2.68548, 1.82538, 0.442244, 2.39675, 0.671613, 2.37234, 0.857884, 0.229288, -0.332771, 1.59718, 0.483813, -0.00142164, 0.54559, 0
-0.371728, 0.107253, 0.0287278, 0.414426, 0.113485, 0.148904, 0.572179, 0.219845, 0.210958, -1.21884, 1.89733, 2.28167, 0.871203, 0.210936, -0.219879, 1.22736, -0.567859, -0.658419, 1.25607, 0.810432, 0
-0.606309, -0.929219, -0.616872, -0.0431147, 0.34735, -0.835139, -0.255596, -0.843293, -0.0321458, 0.231947, -0.770835, 0.102872, -1.68831, -0.965837, -1.46562, -0.935937, -0.482401, 0.490507, -0.481983, 0.183343, 1
-0.237734, 1.69444, -0.617241, -0.341975, 0.0880366, 1.70119, 1.11444, 0.447393, -1.14301, 0.0689954, 0.355454, 0.548767, 0.968481, 0.323243, -0.0100891, -1.24804, 0.94085, -1.13894, 0.53014, -0.0572392, 0
-2.13708, 0.311, 0.343704, -0.961418, -0.353699, -1.33798, 0.904425, 1.7493, 2.16218, 1.31288, 0.288018, -0.68664, -0.51996, -0.906867, -0.0278788, 2.60058, -0.0933196, 0.670883, 1.57657, -0.590219, 0
-0.647097, -0.654268, -0.33899, -1.08024, 0.306761, -0.451771, 0.131318, -1.83292, -0.0615521, 0.590883, -0.293436, -1.00524, 0.145049, -0.399576, -0.909898, -0.801663, -0.729085, -0.784971, -1.31515, -1.18444, 1
-1.22063, -0.271744, 1.16456, 0.342449, 0.888232, -0.878892, 0.759727, 2.46213, 0.6968, -0.49418, -0.270232, -1.33959, 0.203601, 1.79578, 0.446913, -1.64307, 1.47653, 1.19365, 1.24993, -0.373622, 0
0.0978959, 0.383742, -0.338162, -0.0155941, -0.732773, -0.482736, -0.196779, -0.967783, -0.525385, -0.484913, -0.336127, -2.46309, 0.476534, -0.051932, -0.695223, -1.3345, -0.65487, 0.0555778, -0.699744, -0.840505, 1
-0.1664, 0.578623, -0.00496048, 1.18095, -0.49079, 0.835897, 0.6282, 1.47961, 0.677074, 1.4606, 0.0172773, 0.177265, 0.995441, 1.04697, 1.52121, -0.394024, 0.991759, 0.852797, 2.29764, 0.414405, 0
1.29673, -0.783194, 0.191739, 0.42722, -0.832011, -0.633818, 2.15619, 2.98909, 0.487486, 0.873571, -0.654816, -0.871372, 0.581038, 1.16455, 0.50019, 1.29899, -0.435057, 2.41141, 0.0154562, 1.77258, 0
-1.42633, 0.077396, -0.97603, 0.300202, -0.453028, -0.720868, -0.448558, -0.876034, -2.18483, -0.716588, -0.606868, 1.07508, 0.172472, -0.792288, -0.341826, -0.441839, -0.227583, -2.30967, -0.986393, -0.37948, 1
-0.43005, -0.502, 0.952302, -0.604019, 0.599002, 0.108256, -0.973495, 2.52241, 0.988762, 0.770167, -0.865825, 1.21052, -1.25316, 0.233561, 2.64583, 1.9117, 0.964248, 0.39263, 1.9333, 0.307754, 0
0.0476022, 0.198089, -0.206446, -1.14394, -0.652233, -0.688989, 1.26085, -1.26227, 0.0635614, -0.437294, 0.419808, -0.77002, -0.226367, -0.502252, 0.492355, -0.18747, -2.35944, -1.12248, -0.0116951, -0.614204, 1
1.3294, -1.50156, -0.996004, -1.87006, -0.924499, -2.39693, -1.04413, -0.962949, -1.29944, -1.30454, -0.242043, -1.62058, -1.28354, -0.330429, -1.96742, 0.0129674, -0.0398517, -0.859419, -0.3321, -1.11743, 1
0.237703, -0.633097, -2.08848, -1.50548, 0.854758, 0.690753, -2.34272, -0.334114, -0.346939, -1.28628, -0.873439, -0.947247, 0.560563, -0.688976, 0.00834587, 0.0091681, -0.539891, -1.12826, 0.227255, -1.94345, 1
0.959995, 0.0902434, 1.00974, 0.421329, -1.13848, -0.880536, -0.289155, -0.384731, -1.21022, -0.983037, -0.134091, -0.0221976, -0.703027, 0.201941, 1.32764, -0.830112, 1.50441, -1.23709, 0.0621456, -1.19369, 1
0.837998, -1.66523, -0.0608315, 0.856228, -1.44249, 0.0726319, -0.45397, -0.584189, -1.24008, -0.957254, -0.290354, -1.39713, -0.324293, 0.346141, -0.953036, -1.52863, 0.356268, -1.109, -0.490514, -0.524398, 1
0.985926, -0.364389, -1.67778, 0.660179, 0.444672, -0.416147, 0.061585, 1.51682, 0.440911, 1.10919, 0.910169, 0.112692, 1.34212, 0.620276, 0.50019, 0.170037, 1.07676, 0.623392, 1.08922, 1.51195, 0
0.268526, 0.291006, -0.232679, -0.534987, -0.569505, -0.450674, -0.373141, -0.44611, -0.66922, -0.286178, -0.648018, 1.3984, -0.329296, -0.631005, 0.157577, -1.95017, -0.114981, -0.195266, -2.22508, -1.1817, 1
-0.452013, -1.38611, -0.336321, 1.13245, 0.68173, -0.0146924, -0.882201, -1.43118, 1.43524, -1.15471, -1.65584, -1.19618, 0.300508, -0.59157, -0.656326, -2.04858, 1.98178, -1.2483, -1.41137, -1.16174, 1
-2.63661, 0.235092, -1.12947, -0.537749, 0.347076, 0.922674, 0.422338, 0.44183, -1.46967, -0.435092, -0.0707338, -0.254734, -0.061643, 0.617732, 0.128173, -0.326192, -0.650939, 0.980978, 0.210653, 1.29974, 1
0.908133, 0.60097, 1.4035, 1.17791, -0.54351, 1.03987, -0.0952917, 0.535494, -0.895155, 0.298009, 0.278048, 1.07258, 2.1725, 0.938844, 0.865109, 0.672104, 0.612822, 1.35503, -1.54309, 0.524718, 0
-3.02133, 1.13848, 1.53494, -1.6151, -1.74567, 0.742179, -0.226549, -1.32475, -3.46573, 1.09699, 0.0507234, -1.1305, -1.13503, -1.8205, 0.624533, -0.705105, -1.69992, 0.723078, -0.422085, -1.62908, 1
-0.788289, -1.15694, -0.288734, -2.28369, 0.694591, 0.754967, -0.273007, 0.2483, -1.23881, -0.751729, 0.12106, -0.418528, -0.245822, 0.210664, -0.91635, -0.551556, 0.0645249, -0.668007, -0.540964, 0.184076, 1
0.192485, -0.367556, -1.60534, -0.418738, -0.407605, -0.405094, -1.4729, 0.322173, -0.754699, -0.167267, -0.299236, -1.02701, -0.441119, -0.978558, -0.192134, -0.823347, -1.13974, 0.413435, -0.160936, -0.26633, 1
-0.249823, -2.00116, -1.11704, -1.81667, -0.770352, -0.456429, -0.322894, -1.0868, -1.67752, 0.799803, 1.19414, -1.81365, 0.841928, -1.68584, -1.83856, -1.21468, 1.51949, 0.421396, 0.0654478, 1.29883, 1
-0.597265, -1.63989, 0.338458, 0.397583, 0.204878, -0.6224, -0.565471, -0.951276, -1.2241, 0.966425, -0.359784, -1.70961, -0.880072, 0.774108, -0.398144, -0.23056, -1.35699, 0.110396, 0.148645, 0.796426, 1
1.71486, 0.972004, 1.87569, 0.363803, -0.770352, 2.05816, 1.06644, 0.384008, -0.895429, 0.818337, 0.606435, 0.434444, 0.922807, 0.503517, 0.766575, 0.492609, -0.432681, -0.241943, 0.430616, 0.635214, 0
-0.293841, -0.175932, -0.381883, 0.481617, -0.728851, 1.92252, 0.379037, -0.606625, -0.263469, -1.8612, 0.57163, 1.49114, -0.649107, 2.0859, 0.89313, 0.913963, 0.898167, 0.492949, -1.23112, 0.64272, 0
1.3414, 1.59139, 0.123626, -0.754876, -1.3469, -1.43545, -1.79279, 1.15995, -0.463376, -0.389308, -0.398124, 0.360978, -1.313, 0.546768, 0.208826, -0.752735, -0.718483, 0.690151, 1.03281, -1.41825, 1
-0.629471, 0.498191, 0.733052, -0.151448, -1.24638, 0.445222, -1.65522, -1.71673, -0.0913236, -0.841646, -0.868182, -1.2174, -0.991525, 0.137882, -0.136092, 1.4531, -0.0875615, -0.867199, -0.720842, -0.169749, 1
-0.666107, -0.452149, 0.712987, 0.722675, 0.775587, 0.886684, 1.08025, -1.13395, 1.07241, 0.200935, 2.0448, -0.0468409, 1.365, 0.601558, 0.905021, -0.137801, 0.943318, -0.425486, 1.2846, 1.68003, 0
0.287905, 0.436578, -0.0671826, 0.535462, -1.14915, 0.467966, -1.63528, -1.73552, -2.00099, -0.372517, -2.22315, -2.06296, -1.03859, -1.58198, 0.846398, -0.419229, 0.128595, 0.841942, 1.01107, -1.24853, 1
-1.84584, -0.971199, -2.23511, 0.929862, -0.263856, -0.196192, -0.113424, 0.499287, -0.659905, 0.0316522, -1.26727, -0.0765796, 0.581965, -0.671712, -0.195084, -2.10196, -0.649751, 0.383041, -1.00098, -1.27333, 1
0.458996, 0.600789, 0.102271, 0.0772763, 1.05898, -1.00887, 0.143767, -0.698009, -0.743649, -0.246174, 1.88763, -0.496998, 0.42141, 1.21834, 0.741687, 1.3052, 0.483128, 0.445458, 0.978138, 0.95599, 0
0.0940201, 0.233464, 0.549424, -0.998143, 0.0588491, -0.359422, -1.08698, -1.36524, 0.00940645, -1.08919, -0.170075, 1.53635, -0.162997, -0.519334, -0.408191, -1.23534, 0.762715, -1.64804, 1.43898, -1.12256, 1
-0.855286, -0.84544, 0.108438, 0.0710174, -3.5751, 0.708565, -0.686985, -0.903668, -2.07086, -0.888991, 1.14629, -0.843023, 0.697401, 0.683608, 1.32561, -0.120843, -0.488434, -1.35695, -0.963828, -0.10585, 1
-1.32094, 0.185241, -0.213257, -0.791324, -2.05287, -1.48523, -0.0116662, 1.00719, 0.578536, -1.68146, -0.245668, -0.444654, 1.63312, -0.500162, -0.591435, -2.47364, 0.734199, 0.933487, -1.57739, -0.394677, 1
-0.201375, -0.223883, -0.489759, -0.506362, 0.224033, -1.26591, -0.258573, -0.7406, -0.580636, -0.433165, -1.14998, -0.781785, -0.505229, 0.214934, 0.5943, -1.15889, -0.425003, -1.02008, -0.202214, -1.77647, 1
-0.5, -0.584332, -0.125815, -1.00495, 0.968407, 0.764923, -0.155733, 1.09575, -0.0935153, -0.124969, -1.20645, 0.613803, 1.31155, -0.0442086, 0.524155, -0.0915603, 0.850092, -0.202955, 1.24231, -1.20788, 0
-1.45853, -0.696339, -1.54036, 0.101852, 1.16187, 0.459197, -0.52235, -0.167853, 0.549129, -0.819167, 0.711487, 0.741559, -1.87999, 0.400659, -1.51152, -0.145678, -0.98043, -0.534761, -1.28396, 0.691148, 1
-1.31125, -0.539909, -0.257991, 2.20124, -1.02593, 0.380185, 1.12752, 0.681326, -0.673695, 1.39463, 0.0922364, 0.499203, 1.25531, 0.65853, 0.730719, 1.0538, 1.17163, 0.100265, 0.379523, -0.72058, 0
0.63064, 0.462364, 0.479654, -0.464115, 0.491008, 1.33801, -0.253522, 1.22461, -0.697439, 0.445914, 0.796416, 0.204873, -0.259812, -0.321615, -0.755505, 0.65635, 0.246499, -0.0138951, -0.795233, -0.262119, 0
-1.6742, -1.0367, 0.416051, -0.61037, -0.0200486, -1.6829, 1.33789, 0.0969965, 1.06228, -0.121024, 0.696984, -0.292162, -0.404987, -1.33029, -1.4235, -1.23803, -0.0466152, 0.425195, -0.600403, -1.29494, 1
2.0408, 0.840274, 1.09608, 0.429429, 0.48143, 0.429145, -1.23971, -0.104194, 0.829219, 0.115606, -1.48607, -0.0393367, 0.329135, 2.08972, -0.290853, 1.26915, -0.674429, -1.75669, 1.70967, 0.379251, 0
-0.2489, -2.0112, -0.587786, -0.764816, 0.621896, -1.57237, -0.729564, -0.646571, -0.384473, -1.43281, -0.983204, 0.0491382, -0.576844, -0.705695, -0.598348, 0.546541, -0.178685, -1.07824, 0.193958, -0.570445, 1
0.208358, 0.402017, 1.12452, 0.354139, -0.948214, 0.0393829, 0.167222, -0.333931, 0.775429, -0.997534, -0.269869, -0.362849, 1.92708, 0.579115, -1.22762, 0.528934, 0.959312, -2.20962, 0.972635, 1.37738, 0
0.824433, 0.0156927, -0.0831063, -0.0111761, 0.657833, 0.850786, 1.02657, -0.289243, -0.736799, 0.118909, 1.65405, -0.952991, 0.880561, 0.342961, -0.811455, 1.0563, 1.34456, -0.733862, 1.20058, -0.490709, 0
-0.206358, 1.29563, -0.0797927, 0.169686, 0.649989, -0.512605, 0.890894, 0.438912, -0.121186, -0.128456, -0.349904, -1.10947, 2.20659, -1.4117, 1.36829, 0.760786, 0.648376, -0.321819, -0.868432, -0.186502, 0
0.580808, 0.390527, 0.260588, 1.73054, 1.86611, 0.733958, 1.58056, 0.716438, 0.703375, 0.582166, 0.788168, 0.939169, 2.14304, 0.29653, 1.37944, 0.341933, 0.296128, -0.197166, 0.399795, -0.204536, 0
-1.70806, -1.07362, 0.237117, -0.0546199, -0.940461, 1.1324, -1.09654, 0.626605, 0.744014, -1.15828, 2.63341, 1.38321, -1.41417, 1.19263, 0.489866, 0.45406, -0.189288, 1.37158, 0.252481, -1.28075, 0
-0.0764249, 2.07859, 0.603454, 0.935568, 0.36395, -0.146592, 0.0921665, 0.415929, 1.10155, 0.380953, -0.400118, -1.52627, -0.1617, 1.63359, -0.580281, 0.979849, 1.9508, 0.107321, 1.18682, -0.142102, 0
0.324079, 0.590023, -0.231298, 0.548071, 1.08133, 1.07869, 1.77992, -0.00159254, 0.421824, 1.41509, 0.0993969, 1.60185, -0.310489, -0.910592, -0.174897, -0.00602919, 1.07822, 0.478928, 0.683876, -0.0256558, 0
-1.39126, 0.33009, 1.36945, 1.61088, 0.787809, 0.281443, 1.86409, 0.806637, -0.237076, 0.965232, 1.01268, 1.94473, 0.169044, 2.26872, 1.70159, 0.649308, 0.399225, 0.962615, 1.7703, -1.67888, 0
-0.080393, 0.0610202, -1.21102, 0.749735, 0.762635, -1.38978, 1.39066, 1.92851, -0.295067, -0.595658, 0.445731, 1.90257, 0.863884, -1.21971, -0.39455, 0.0688453, 1.9104, -0.983892, 0.00820976, -0.0224517, 0
0.195807, 0.635712, -0.204605, 1.25413, 1.01739, -1.57338, 0.970279, 1.15785, 0.249314, -0.600154, 0.710943, 1.74248, 0.603366, 1.44995, 0.0403305, 1.48071, -1.2708, 1.18035, 0.0183915, 0.328352, 0
-0.0811313, -0.310014, 0.216407, 2.11941, 1.11051, -0.28991, 0.092798, 0.649223, -1.0999, 1.64209, -0.382534, 1.31753, -1.40269, 0.814452, 0.218504, 0.0201954, -0.08354, -0.151846, -0.0301324, 1.84582, 0
-1.07879, -1.0899, 0.575104, -0.159824, -0.624596, -0.760237, -1.58693, -1.00481, 1.24429, -1.24866, 0.511445, 0.317898, -0.182453, 1.04634, -0.823991, 0.0529993, -0.168906, 1.12797, -0.964195, -1.85886, 1
0.310975, -0.252744, 0.29759, -0.809457, -0.882815, 0.319442, 0.205291, -0.576346, 1.44894, 0.767965, -0.850779, -0.138651, 0.907428, -0.151155, 1.64629, 1.17473, 0.256187, 0.433246, -0.616547, 1.76361, 0
0.246378, 1.26451, 0.137524, -1.11632, 0.951715, -0.35175, -0.189111, 1.32922, -1.10529, -0.482161, 0.127405, 0.680599, 0.78282, 0.952019, -0.406993, 1.41788, 0.49373, -0.897322, 0.455474, 1.40356, 0
-0.902165, 0.0449158, 0.375275, 0.400896, -0.393011, -0.834499, 1.66986, 0.696739, -0.351413, -0.594649, 1.27255, 0.168186, -0.109911, 0.333148, 0.275652, 1.40602, -1.50387, -0.436341, 1.16499, 0.453404, 0
-0.382063, 0.0753151, 0.442652, 1.8547, 1.51266, 0.363195, -1.13696, -1.49183, 0.372692, -0.508402, 0.58722, 2.59435, 1.32118, 0.802276, 2.07398, 2.12762, -0.136642, 0.148661, 1.5862, 0.050968, 0
1.84941, 0.203517, 0.423783, 0.859081, 1.19698, 0.106064, 0.897569, -0.709318, 0.0158904, 1.28104, 1.46733, -1.00765, 0.435492, 0.755935, 1.24487, -1.21171, 0.653951, 1.06094, 0.57738, 0.429785, 0
0.922252, 0.828965, -0.43039, -0.153289, -0.746911, 0.0754635, 0.231542, 0.493997, -0.727758, -0.00972814, -1.03505, -0.696831, -1.17116, -0.225572, -0.567193, 0.151782, -0.938752, -0.488174, -0.598385, 2.28029, 1
0.132779, 0.340495, 0.340575, 1.35684, 0.298278, 0.371599, 1.72147, 1.91328, -1.76246, -0.400226, 0.814272, -0.0808412, 0.119942, -2.04839, 1.78252, 2.05052, 0.0176377, 2.53245, 0.735885, -0.161144, 0
-0.899673, -0.104638, -1.31439, -1.61749, -0.615658, 0.353604, -0.534077, -1.19214, -1.77853, 0.90807, -2.44205, 0.384509, 0.745206, -1.38145, -0.517418, -0.285233, 0.791231, -0.739561, -0.881457, -1.07349, 1
-0.605847, -1.40909, -0.938936, -1.5619, 1.00352, -1.7103, -1.72468, -0.466721, 0.364108, -1.50667, 0.62411, 0.617138, -0.809384, -0.667532, 0.19417, -0.294222, -0.347132, 0.0611863, -0.0126124, -1.40653, 1
1.20556, 0.218445, -0.388234, 0.408352, -0.420557, 0.805115, 0.605376, 0.603895, -1.13945, 0.464998, -0.932536, -0.523401, 0.345811, -0.842717, 0.908063, 1.13386, 0.110681, 0.0318774, -0.771384, 1.19035, 0
-1.59539, -1.5287, -0.725025, 0.127807, -1.84382, 0.350407, -0.83457, -1.17399, -0.267122, 1.25829, -0.0832421, -0.289661, -0.118713, -0.212488, 0.208457, -2.20843, -0.631837, 0.0621813, -0.530048, 0.228567, 1
-0.958365, -1.59348, -0.44705, -1.88994, -0.619671, -0.186875, 0.484403, -0.75729, -1.15451, 1.19067, 1.03561, -0.188308, 1.15535, -1.14693, 0.717998, -1.50454, 0.0038366, -0.944723, -1.89826, -0.287477, 1
-0.432818, 0.0946766, 0.0889249, -0.781568, 0.263345, 0.948341, -0.693209, -0.191474, 0.959812, -1.86689, 0.946425, 0.0765608, 0.532214, 1.97714, 2.15998, 0.158732, 0.99642, 1.4283, -0.585543, -0.467456, 0
0.490095, -0.404379, -0.195124, 1.64797, -0.662723, 1.44899, 0.861756, 0.536771, 0.454701, -0.678786, 1.32639, 0.807151, -0.276766, -0.122715, -0.872014, -0.479833, 0.206649, 2.15387, -1.16389, -1.22591, 0
-0.756359, -1.48799, -0.918134, 0.536382, 0.95053, -1.84384, -0.114777, 0.0236703, -0.715978, -0.394079, -1.60907, -0.492273, -0.328647, -0.0574747, -0.484788, -0.215085, 1.16468, -0.934591, 2.2892, -1.12183, 1
-1.34041, 0.132766, 0.730107, -0.555329, 0.239812, -0.290001, 0.340337, -1.56598, -0.569494, -1.40886, 0.141998, 0.333277, -0.288624, 0.621367, 0.315656, 0.119626, -1.20125, -0.675063, -1.58886, -0.457111, 1
1.05551, -0.378684, -0.756044, -0.106808, 2.32453, 0.0234891, 0.390404, 0.111133, 0.168675, 1.01836, -0.0088269, -0.485973, 0.694714, 1.9298, 0.0781221, 0.972343, 0.740323, 0.91051, 0.259635, 0.402046, 0
2.27308, 0.386727, -0.792585, 1.16218, 0.0322154, -0.797414, 1.66743, -0.664811, 1.13981, -0.0358776, -0.235879, 0.23665, 1.26939, -0.434104, -1.31224, 1.86871, 0.27538, 0.388469, -1.06831, 0.0517919, 0
-0.135485, 0.182256, 1.97344, 1.88645, -0.401311, 0.625168, 0.0941511, 1.68418, 0.92794, 0.696214, 1.41213, -0.713136, -0.304281, -1.33656, 0.567846, -1.04501, 1.58731, -0.218786, 0.124612, 1.45903, 0
-1.17947, -1.18264, -0.784117, -1.56107, -1.17779, -1.16745, -0.101967, -0.280396, -0.867484, -1.97359, 0.952679, -0.882767, -0.90907, -0.807916, 0.161264, -0.737723, -1.97621, 0.789204, -1.14169, -0.654484, 1
-1.46924, 0.816298, -0.199635, 1.14837, 0.0489983, -0.404089, 0.592476, 1.26821, -0.747393, 2.01855, 0.711668, 0.568963, 1.78571, -0.313982, -0.0235466, 1.59534, 0.449494, 0.680472, 0.298528, 2.15249, 0
-0.0110892, 1.69643, -0.367616, 0.748723, -0.852533, 0.276236, -0.9716, -0.3892, -1.49132, -0.68108, -0.550036, 0.0367239, -0.702749, -1.52483, 0.344138, -0.0387404, -0.333605, -1.95724, -0.688278, 1.01257, 1
-0.675982, -0.501638, -0.186104, 0.0187376, 1.38296, 0.185258, -0.0988099, -0.92501, 0.949127, 2.15875, 0.503106, -0.70767, 1.03028, -0.3148, 0.306807, 0.302179, -1.76837, 0.294933, 0.491982, 0.797524, 0
1.19836, 1.54652, 1.05852, 0.479408, 0.418768, 1.15578, 0.998335, -0.496362, -0.842552, 0.97771, 0.883793, 1.75351, 1.09124, -0.341968, -0.138581, 0.985316, -0.897623, -0.874617, -1.93266, -0.291047, 0
-0.564782, 0.0580346, 0.0880965, -1.27482, 0.445676, -0.538181, 0.298298, -1.81021, 0.587029, -1.23196, 0.538818, -0.187845, -1.82052, -0.1885, -2.41124, -0.94057, 0.558075, -2.10658, -1.22709, -1.98355, 1
1.85495, -1.2172, 1.78991, 0.92977, 0.981268, -0.843542, -0.729113, 0.71279, 2.18976, 1.563, 1.01604, 0.211172, 0.723619, 0.806456, 0.464979, -1.32282, 0.89314, -0.0512548, 0.541881, -1.96212, 0
-0.287659, 2.02449, 0.0743819, -0.903984, -0.0644685, 0.805754, -0.0811286, 0.554647, 0.859173, 0.987069, 0.184508, 0.142245, 0.190538, 0.0477453, 0.289202, 0.957331, 0.913796, -1.11533, 0.75579, -1.05729, 0
0.727075, 0.883883, 1.54884, 0.961064, 0.915596, -1.37059, -0.691495, -0.388652, -0.0195432, 0.667588, -0.066655, 0.361441, 1.56521, -0.189318, 0.364417, -0.152442, 0.498849, 0.0652569, 1.81258, -0.874286, 0
0.687486, 0.413055, 0.541416, 0.113817, 0.522384, 0.603611, 0.503889, 0.236079, 0.521276, 0.199834, 1.39863, -0.290217, 1.6573, 0.667162, 0.208457, 0.727796, 0.246864, -0.0123573, 1.4144, -0.599557, 0
-0.473053, -0.0223969, 0.812303, -0.0758817, 0.717485, 0.378084, 1.24795, -0.553272, 0.885657, -0.203142, 0.223573, 0.701722, -0.834491, 1.38144, -0.143281, 0.47352, 2.13716, -1.16372, 1.06491, 0.150021, 0
-0.0538158, -0.301781, -0.850297, -0.420763, 0.515087, 0.346571, -2.0719, -1.23911, 0.490682, 0.294156, 0.812459, -0.412877, 1.13144, 1.11875, -0.0891749, -1.07735, -2.36109, -0.609751, -1.32166, -1.00044, 1
1.62203, 0.325567, 0.580259, 0.231907, 0.299738, -0.574719, 1.57956, 0.940247, 0.0854791, 0.463163, -0.572424, -0.47569, -0.0177291, -0.418203, 0.817178, 0.132044, 0.940667, -0.351942, -0.234685, 0.981074, 0
-0.496216, 0.723472, 1.08061, -0.813046, -1.13219, 0.383473, -1.34165, -1.44258, -0.900725, -0.549691, -0.927279, 0.205058, 1.23697, 0.306979, -2.44488, 0.42209, -1.02156, 0.461017, -0.0857194, -1.03101, 1
-0.50406, -0.262515, -1.56346, -1.48863, -2.46369, 0.775793, -1.87091, 0.502114, -0.679722, -0.920553, 0.485522, -0.528404, -1.60113, 1.09513, -0.0873314, -0.285604, 0.265784, -1.68369, -0.469691, 1.41262, 1
0.387108, -0.366289, -1.08851, -1.18149, -0.540226, -0.776496, -1.53208, -0.544699, 0.618718, -0.528404, -0.385525, 0.226459, 1.27375, -1.40444, -0.951745, -1.62019, 0.694623, 0.266891, -1.28111, 0.830939, 1
-0.721015, 0.512667, 0.0151973, 1.27456, 0.237988, -0.134809, 1.17488, 0.0797594, -0.424655, -0.608596, -0.326428, 0.722289, 1.31785, -0.409843, 1.25685, 2.61272, 0.353983, -0.144518, 0.26945, 0.103515, 0
-0.964548, -0.635902, -0.305118, -0.573553, 0.339871, 0.162422, 0.599603, -0.391571, -0.23735, -0.172497, 0.769224, 0.508004, 0.0143262, -1.80505, -0.79597, 0.556271, -0.842144, -1.6579, -0.802663, -1.09638, 1
0.0315451, -0.343309, -0.0629485, 1.4638, 1.06044, -1.092, 0.635777, 1.33615, 0.249131, -0.929453, 0.250403, -0.522382, -0.544326, 1.11067, -0.877729, -0.0893363, 2.12903, 1.32834, -0.946767, 1.05001, 0
-0.378649, 1.96867, 0.451212, 0.192973, -0.15723, 0.514186, -0.0307007, -0.402059, 1.78803, -0.560242, 1.56821, -0.716379, 1.06492, 0.914038, -1.19997, 0.933701, 0.595457, -0.342444, -1.52474, 0.0280816, 0
