@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
-0.0504014, 1.4355, -0.308523, 0.194078, -0.00600209, -2.19305, 1.44181, 0.688713, 0.751685, 0.750899, 1.26856, 0.790938, -0.944832, 1.41551, -0.00760035, -1.24618, 0.0583099, -0.697135, -1.95898, -0.161968, 1
-0.988264, -1.16165, 0.493553, 0.78195, 0.730072, 0.176489, -0.402279, 0.355006, -0.303468, 1.03735, -0.0576817, -0.562775, -0.735824, 0.376126, -1.14402, -0.233525, 0.983076, 0.548129, 1.90551, -0.400719, 0
0.494893, 1.81224, 2.75693, 0.384605, 1.97593, 1.70348, -0.563486, -1.05981, -0.249314, 0.677405, 0.180882, 0.141134, -0.210246, 1.35236, -0.585259, 0.643192, -1.19192, -0.322452, -0.440797, 0.0227719, 0
0.102787, -0.00792107, -0.452481, -0.480683, 1.66325, -0.373033, 0.03804, 2.36144, 0.774516, 0.233324, 0.598822, 0.431017, 0.358041, -0.0134967, 1.05296, 0.820555, 0.190654, 0.682281, 0.397685, 0.604729, 0
-1.87556, -0.394969, 0.0940794, -1.44427, -0.806836, -2.54975, -1.33741, -1.16688, -0.154611, -1.17884, -1.62412, 1.1819, -0.754353, -0.759668, -0.0690808, -1.22533, 0.0194657, -1.17558, 0.401079, 1.60081E-4, 1
0.466009, -0.270296, -0.454414, -1.23083, -0.943015, -0.312198, -1.05505, -1.47103, -0.683649, 0.895867, -0.949848, -0.328479, 0.0612048, 1.15065, 0.304134, 0.217946, -1.52955, -0.102093, -1.45347, -0.445668, 1
1.43746, 0.221159, 1.15176, 1.85811, -0.618576, 1.68987, 1.68511, 1.67406, 0.540545, -0.159468, 0.489873, -0.466889, -0.340969, 1.41379, 0.269384, 0.676366, -0.810338, 0.308593, 1.4665, 1.98835, 0
1.05089, 2.01608, 1.62938, 1.06378, -0.0276191, 0.225815, 1.25598, 3.05686, 0.778261, 0.692452, 0.251037, -0.59344, 0.476163, 0.561578, 0.20689, 0.0492, 1.32947, 0.129302, -0.840271, -0.304138, 0
1.651, 1.35851, -0.738831, 0.719177, 1.30653, -1.59137, -0.930013, 1.68245, -0.989127, 0.338197, 0.06867, 0.47215, 0.0975218, 1.05433, -0.480548, -1.43958, 0.617118, 1.88295, -0.495467, 0.40406, 0
-1.58884, -0.354799, -1.26477, -0.261162, 0.251305, -2.56354, -0.542106, -0.12052, -1.73341, -1.53117, 0.523137, -2.51904, -1.68942, -2.42038, -0.716147, -0.21388, -0.316148, -0.575648, -0.431808, -0.688539, 1
-0.78552, -2.59394, -1.38158, -1.40571, -0.926688, -0.829293, 0.370287, 0.327919, -1.81488, -1.25985, -1.13648, -1.25603, -0.593242, -2.31498, 1.44765, -1.56792, -0.881811, -1.39548, -0.177447, -0.646062, 1
0.334415, 1.92859, -0.402961, -0.200967, 0.164289, 1.16482, 0.597077, -1.14116, 0.188401, 0.709243, 0.109367, -0.680062, 0.557784, -0.332337, 1.77967, 0.275306, 2.09667, 0.958906, 0.785877, 0.51419, 0
-0.112599, 0.284129, -1.30638, 1.74766, -0.375225, -0.14166, -1.22879, 0.822141, -0.309952, -0.054962, -1.24261, 2.49614, 1.7745, 0.523961, -0.525069, -0.150589, 1.86086, -1.20669, -0.333109, 0.670092, 0
-1.08285, 0.835207, -1.84033, 0.5223, -0.509488, -0.30416, -0.319105, 0.79168, -0.0375339, -0.956245, -1.59094, 0.335223, -0.699136, -0.951663, -0.586273, 0.179582, -0.625165, -0.102093, -0.375395, 0.369914, 1
0.819634, 0.938981, -0.194572, 1.05476, 2.38574, 0.187451, -0.832495, -0.756834, 1.72821, -1.52649, -0.138714, 0.362831, 2.7835, -0.412933, 0.419998, 1.44865, 2.09439, 0.0207509, 0.617098, -0.0435073, 0
-0.431803, 0.654893, 0.168635, 0.439922, 0.960107, 2.00372, -0.792892, -0.016732, 0.512783, 0.126249, 2.92418, 2.20292, 1.09188, -0.33052, 0.949449, 0.302272, 0.2263, -1.6305, -0.10223, 0.113494, 0
0.122166, -1.72856, -0.271153, 1.63233, -0.25136, 0.357167, -1.36293, -0.14259, 0.560454, 1.19948, -0.308844, -0.720918, 0.684616, 2.26581, 2.31999, 1.56615, 0.569682, 2.33009, 1.01529, 1.47295, 0
0.368375, 1.32874, 0.80632, -0.438711, -0.385258, 0.276054, -0.690774, 1.23392, 0.535157, 0.527298, 2.0544, -0.406485, 0.592156, 0.607465, -1.44497, 0.768384, 0.552956, 1.64721, 0.0965435, 3.36978, 0
-3.92819, -0.469158, -0.422843, 0.722491, 0.230782, -1.06761, -0.986846, -0.689162, -1.52556, -1.01754, 0.247321, -0.0279415, 0.141992, -0.386128, -1.02309, -0.113708, 0.150531, 0.780882, -2.287, -2.31366, 1
0.959165, 0.420926, -0.31064, 2.20694, -0.287389, -0.712921, 0.677184, 1.65755, 1.03241, 0.0860613, 1.59595, 0.0020751, 0.76846, 0.233016, 0.811832, -0.30599, 0.601946, -0.47949, 1.45833, 0.608208, 0
-1.87445, -0.224516, 0.226163, -0.539497, -0.319313, 0.460019, -0.651983, -1.64486, -0.0603648, 0.901831, -0.803556, -1.16088, -1.47838, -1.90555, 0.521298, -0.20276, -0.0576743, -0.176632, -0.960159, 0.0874033, 1
-0.316727, 0.393422, -0.105841, 2.4527, 1.59548, 0.458192, -0.237284, 1.97292, 1.58949, -0.916241, 0.379383, 1.66318, 0.892512, 0.409927, -0.503131, -0.125384, 0.12366, 1.02675, 0.141123, 0.321028, 0
1.65488, 0.929843, 0.65371, 0.601364, 0.977254, 1.88379, 0.0138635, -0.216373, -1.31817, 1.31371, -0.587561, 0.0135629, -0.49476, 0.0272101, 0.63034, 0.319601, -0.102368, -0.484194, -0.631774, 1.07646, 0
0.461026, -0.288662, 0.275315, -0.122271, -0.500732, 0.920207, -0.602096, 0.776449, 0.826023, -1.30527, 1.04187, -1.72194, -0.429816, 2.62136, 0.0815325, 0.180694, 1.09467, -0.0331629, -0.0984695, -0.295441, 0
0.469977, 0.742924, 0.856024, -1.12157, -0.972385, 1.59898, 1.98425, 0.592495, -1.62054, 2.48226, -0.121039, 1.44158, 0.196838, 0.0442925, 0.876262, 1.07159, 0.745989, 0.40656, -1.17654, -0.0563237, 0
1.7049, -0.214745, 0.394513, 0.403105, -0.00299212, 1.29417, -2.20154, 0.940612, 1.8504, 0.78971, 0.0567962, -1.22601, 0.37203, -0.733136, -1.24753, 0.0357634, -1.06333, 2.1024, -0.697268, -0.603127, 0
-0.685394, 0.0306209, 1.82139, 1.6592, 0.322541, 0.738891, 0.54304, 0.201331, 0.543559, -0.161578, -0.0314868, 2.01551, -0.667173, 0.486616, -1.6201, 0.210254, 1.18653, 0.865732, 1.07051, 0.0889595, 0
-0.183934, 0.232378, -2.09327, 1.07234, 0.636672, 0.0278736, -0.292583, -0.193937, -0.305934, 1.21517, -0.196179, 2.41665, 0.0108983, 0.216933, 0.32174, 1.51639, 0.231418, 1.54499, 1.57483, 0.617911, 0
0.0812852, -0.852769, -0.429102, -1.90098, 0.225948, 0.475639, -0.580807, 0.408541, -0.143835, -0.372242, -1.60862, -1.5183, 0.646909, -0.430833, 1.26552, 1.29176, -0.508633, -1.54185, 0.0808581, -0.705109, 1
-1.53512E-5, 0.510405, 0.435565, 0.383224, 0.558869, 0.765563, 2.1248, 0.314056, 2.34757, -0.219199, 0.00422522, 1.24128, -0.835881, 1.11748, 0.570703, 1.9294, -0.991489, 0.144047, 0.470792, -0.0133887, 0
-0.481174, -0.79957, 0.683901, 1.40323, 1.64218, -0.562479, 1.96404, -0.92884, 1.02447, 0.168638, 0.134293, 0.1743, -1.39203, 1.91899, 0.985213, 0.985131, 1.83692, 0.869441, 1.27249, 0.809242, 0
-0.0563997, 0.863254, 0.402797, -0.196457, 0.928, -1.27459, -1.29645, -0.536673, 0.566116, 0.180016, 0.334969, -0.206837, -1.26353, -1.44705, -1.19195, 0.246301, 0.258563, -0.761814, 1.03143, -0.86504, 1
-1.7328, 0.743829, 0.604466, 0.752405, 1.31255, -0.756218, -0.61635, 0.724555, -0.648946, 2.29023, 0.0703015, -1.30791, 1.49119, 0.467807, 1.36562, 0.433673, -1.74269, 0.0643523, 0.0277478, -0.441365, 0
0.0693808, 1.19946, -1.75104, -1.62458, -1.18673, 0.857911, -0.811566, -0.410906, -1.93451, -1.28077, -0.491665, -0.688863, -0.990784, 0.799913, 0.110291, 0.200617, 0.567489, 0.549486, 1.05409, -0.659977, 1
1.41079, 0.147966, -1.82579, 0.430902, -1.3562, -0.165774, 0.617284, 0.313783, -1.09451, -0.37371, -1.2331, -0.533778, -0.8898, 0.439458, -1.28118, 0.222208, 0.061783, 1.52048, 0.817615, -2.51689, 1
2.27215, 1.11577, 0.222482, 0.00539146, 0.284414, -0.33887, -0.325059, 0.315972, 0.429952, 0.132029, 0.75028, -0.936686, -0.713774, 1.27531, -0.502947, -0.894422, 1.04459, 0.882196, 0.822843, 0.434911, 0
0.872696, 0.26712, -0.392284, -1.47612, 0.195483, -0.518634, -0.538949, -0.269817, -0.528581, 1.801, -1.29238, -0.861552, -1.04405, -0.446552, -0.523317, 1.45375, -0.228589, 1.76065, -0.665805, 1.2807, 0
-1.95483, -1.33871, -0.270049, -0.0268233, 1.13067, -1.74401, 0.0835965, 1.42042, 0.384473, 0.142397, -0.665149, 0.221827, -0.597226, -0.842626, -0.504237, 0.387525, -0.798547, -1.19692, -0.434376, 0.509796, 1
-0.0784551, -2.6418, 0.485085, -1.82422, 0.973515, 0.396718, -2.45918, 0.952833, 0.374975, 0.260391, 0.490688, 0.587029, -0.800953, -0.34951, -0.663146, -0.637829, 0.920468, -0.452171, 0.149287, -0.805718, 1
-0.123673, -1.55051, 1.92715, -0.160376, -1.00641, 0.0408444, -0.714319, 0.932951, -2.77341, -0.216538, 0.331344, 0.166333, -0.799656, -0.99664, -2.45714, -0.62467, 1.59234, -1.46224, 0.420067, -0.936445, 1
-0.658909, -2.06196, -0.797464, 0.500117, -0.35151, -0.276391, -0.102148, 0.369142, -1.1484, 0.428481, -1.19992, 1.17884, -1.0006, -1.45496, 0.907141, 0.242966, -1.08874, 0.364135, -1.00364, -0.255802, 1
0.551924, -0.783104, 0.462626, -0.13442, 0.342151, 0.405761, 0.510835, 1.10487, 0.0157991, 1.26737, 0.655743, 1.06127, -0.393128, 1.72636, 0.200807, -0.278654, 1.80145, 1.21373, -0.506474, -0.779719, 0
0.437863, -0.456401, 1.34809, 1.22845, -0.498999, 0.619231, 0.895675, 0.436814, -0.345112, -0.121299, 0.344577, -0.453918, 0.396859, 1.55163, 0.441659, 0.354073, -0.162325, 1.10265, -0.972176, 0.311691, 0
0.0585838, 1.29771, 0.991882, -0.892295, -0.780111, 0.982321, -0.00589272, 2.19527, 1.67342, 0.950552, -0.121583, -0.73324, 1.71928, 0.482709, -0.3009, 1.9888, 1.5162, 0.665184, 1.38926, 0.21749, 0
-0.371728, 0.449426, 1.5979, 0.132686, 1.24642, 0.313596, 1.55268, -0.118787, 1.57086, -0.335816, 1.44911, 0.712654, -0.900454, 0.440003, 0.259153, -1.24924, 1.02256, 0.446091, 1.29405, 0.644368, 0
0.122997, 0.103362, -1.13214, 0.167477, 0.882851, 0.071079, 1.05336, 1.58513, -2.45725, -0.269754, 1.0387, 1.01504, -0.308636, -0.70724, 0.307084, -0.60243, 1.26495, -0.170299, 0.918332, 0.279283, 0
0.535221, 0.0504348, 1.1027, -0.642953, -0.0155793, 0.479293, -1.22491, -1.11088, -0.516709, -0.535836, 1.32802, 0.158736, 0.108547, -0.466179, -0.424414, 0.760415, -1.15052, 1.57448, 0.072786, 0.0382431, 0
-0.347734, 1.94153, 1.72152, -1.79596, 0.654184, 1.30769, 0.293607, -0.164935, 0.980269, 0.996153, 0.571448, 0.804279, -2.10744, 1.21171, 0.462122, 0.351663, -0.484321, 0.668893, 1.58372, 0.757244, 0
-0.0100741, -1.46636, -1.02168, 1.23194, -0.0575364, 0.964874, -1.22509, 0.682967, -0.782279, -0.730167, -2.46988, -0.233611, 1.35944, -1.69066, 0.059595, -0.528019, -0.744897, -1.83349, -0.679473, -0.7691, 1
-0.155418, -0.955366, 0.446334, -1.35729, -0.512042, -0.973707, 1.13708, -1.69703, -1.20054, -1.20113, -0.13119, -1.05036, -0.139095, -0.960658, -0.599638, 0.230826, -0.312675, -0.283193, -0.155616, -0.86504, 1
0.131671, -0.604508, 1.06368, 1.27889, 0.696324, 1.64429, 2.35908, 0.938058, 0.569312, -0.403254, 0.743301, -0.74482, -1.00774, 0.999541, 0.638913, -0.464913, -0.305729, 1.50275, -0.058568, -1.39161, 0
2.01718, -0.356427, 0.195789, 1.77738, -1.09151, 0.748025, 0.578133, -0.785927, 1.95981, -1.27931, -1.09342, -0.00302032, -0.307431, 0.174591, 2.27188, -0.895627, -0.424638, 0.38675, 0.213405, 0.387307, 0
-1.69893, -1.32106, -0.195216, 0.22528, -0.418277, -0.857427, -0.382523, -1.74582, -0.348217, 0.683369, -0.293707, -0.930942, -1.05045, 0.0724601, -0.0638269, 0.543575, -0.220546, -1.00958, -0.87632, -0.289857, 1
1.7156, 1.10527, -0.680751, 0.266147, 0.413661, 1.36843, 0.912725, 0.231701, 1.06812, -0.103958, -1.01384, -0.475134, 0.637552, -0.91041, 0.811924, -0.126403, 1.71664, 0.389102, 2.20931, -0.055866, 0
-0.621812, 0.044192, -2.87132, -2.48398, -0.392555, -1.18188, -0.874533, -1.26337, -0.143287, 1.18177, -0.120586, -0.1796, -0.893969, 0.112713, -0.160242, 0.523374, -0.697735, -0.531052, 1.53621, 0.994073, 1
-1.40353, -0.833588, 1.40341, -0.984152, -0.662905, -1.69505, -0.89014, -0.102918, -0.252966, -2.04608, -0.5562, -0.70591, 0.576869, -1.23325, 1.44701, -0.0692277, -0.192669, -1.41267, -1.51392, -2.17305, 1
-0.305654, -1.18508, -2.0605, 0.305817, -0.0920142, -0.214278, 1.9248, 1.17573, 0.00319644, -0.788614, 0.117978, -1.997, 0.753451, 1.23206, -0.0952584, -0.500312, -2.15261, -2.02372, -0.276696, -1.85154, 1
0.0699345, -0.198098, -0.128208, 1.07161, 1.41489, 1.33819, 0.392208, 1.4155, -0.841091, -0.714202, 2.36992, -0.283639, -0.919447, -0.221483, 1.81571, 0.140106, -1.20271, 0.547858, -0.69103, 0.923034, 0
-0.814405, 0.455035, -0.470982, -0.386155, -1.40618, -0.419161, 0.999598, -0.353905, 0.994606, -0.366002, 1.22152, -1.59696, -1.06305, -0.401393, -2.22477, 1.48951, 1.10628, 1.02765, -0.619758, 0.790201, 1
0.425405, -0.285586, 1.12305, -0.540694, 0.0761792, 1.04781, -0.232142, 0.205435, -1.30154, 0.0548655, 0.431501, -0.997368, 0.850544, -0.0824622, -1.08604, 0.457581, -0.464122, -1.01058, -0.416031, -0.102921, 1
1.13496, -0.875387, -0.921356, 1.08357, -0.329711, 0.64161, -0.472914, -1.44331, -1.29698, 0.537941, 0.845905, -0.716101, -0.278341, 0.579206, -0.761865, 0.789141, -2.25982, -1.62643, -0.466298, 0.802193, 1
1.2254, -0.64694, 0.219996, -0.507651, 0.0987996, 0.461115, 0.100376, -0.749994, 0.84374, -0.755583, -1.35809, 0.0300536, -1.64801, 0.107079, -0.0888062, 0.0831159, -2.83088, -1.42823, -0.78817, -0.33975, 1
0.779861, 1.04149, 0.148018, 0.129096, -0.935444, 1.13441, -0.623296, -1.35037, -1.34702, 0.0666098, -0.449608, 0.489845, -1.1531, -1.16537, 1.17786, -1.14388, 0.751016, -0.474334, 0.185061, 2.78343, 0
-0.448229, 0.165427, -0.683144, -1.6845, -1.01854, -0.371754, -1.66767, -1.3802, -1.68136, -0.610522, 0.8537, 0.382193, -1.0611, -1.56808, -2.84981, -0.0105698, -0.59473, -1.22886, 0.165339, -0.407585, 1
0.214079, 1.60152, -0.904051, 0.340517, -0.377414, -0.622674, -0.720002, 0.444384, 0.0914151, -0.87009, -0.895283, 1.40174, 0.0876087, -1.44214, 0.298419, -0.682216, 0.0153528, 0.242196, -0.250646, -1.74214, 1
0.735381, 0.61825, -0.540568, 0.910073, 1.06336, 1.28759, -0.876428, 0.530204, -0.798899, 0.834301, 1.50839, -0.224069, -0.0589563, 0.460447, -0.401278, 0.547745, 1.78555, -0.672349, 2.05979, -1.07276, 0
-0.595788, -0.745466, -0.606379, -0.718059, 0.302018, 0.661523, 0.00412069, -0.798695, -0.108766, 0.289935, -0.431298, -0.998387, -1.67534, -1.98469, -1.21288, -0.93223, -1.25115, 0.356898, -0.410068, -1.42338, 1
-0.159756, 1.90145, 0.01262, 0.209265, 1.71871, 1.45064, -0.243057, -0.586013, -0.51397, 1.6698, -0.152581, 1.55859, -0.268613, -0.768754, -1.24569, 1.17278, 2.05307, 1.46421, 0.381541, -0.490892, 0
-0.861745, -1.45135, -0.648536, -1.10491, -0.0470471, -0.432862, -1.5337, -1.41659, -0.653603, 0.0110079, -0.983747, -0.526088, -1.59965, -0.916589, 0.258231, -1.24702, -1.50505, -0.777011, 1.30524, -1.38493, 1
0.0712264, 1.94686, 0.651317, 1.54323, -1.07965, 0.0204748, -0.133902, 0.478402, 0.689129, 0.431968, -0.963535, 0.710616, -0.478455, -0.801193, 0.409121, 0.525505, -0.206927, 1.24458, 0.460152, -0.342771, 0
-0.36859, -1.0966, -1.20909, 2.53673, -0.49462, 1.32321, -0.241704, 1.69631, 0.812416, 0.765212, 0.735325, 0.0439502, 1.0627, 0.791917, -1.49115, 0.0823746, -0.543455, -0.285816, 1.54731, -1.13922, 0
-0.603448, -0.188055, 2.32533, 1.29987, 2.29316, -0.229897, 1.87654, 0.461621, 1.62401, 1.06607, 0.372222, 0.513284, 1.30645, -0.698789, -0.0506459, 0.0390067, -0.963887, 0.374447, 0.131125, -0.620795, 0
0.81299, 0.724377, 0.146361, 0.715956, 0.881939, 0.285827, 1.72985, 2.3557, -0.255889, 1.08479, 0.242064, 1.20181, 0.0264627, -0.365593, 0.785839, 0.264835, 0.997608, 0.68599, 0.482075, 0.477755, 0
-0.546048, 0.27463, 0.321153, -1.53613, 0.191653, 2.4799, 1.51551, -0.282311, 1.2083, -1.06956, -0.29969, 0.673281, -0.559241, 1.17754, 0.273256, 2.10649, -0.233798, 0.227179, -0.13672, 1.04351, 0
0.0329294, -0.00375926, 2.12385, 0.927745, 1.40659, 0.00458106, -0.243598, 0.414743, 1.84739, 0.191485, -1.54272, 0.0264405, -0.397853, -0.542868, -0.702966, 1.60813, 0.397214, -2.21586, -0.459877, -1.66442, 0
0.869651, -1.19295, 1.19806, -0.335256, -0.549347, -1.15694, 0.477457, 0.736594, -0.603193, 0.91486, 1.50322, -1.48208, -0.965492, 0.109623, 0.180344, -1.0729, 0.764086, -0.585056, -1.31946, -0.0248319, 1
-0.252038, 2.07181, 0.204993, 0.781214, 1.64985, 0.455635, 1.59869, 0.319529, 0.946753, 0.374714, 1.41802, -0.0947378, -0.147433, 1.57552, 0.329943, 0.349532, -0.232336, -0.0301778, -1.3023, 0.126036, 0
-0.333892, -0.29581, 0.450016, -0.319885, -1.40856, -1.00221, -1.73136, 0.888992, 0.0802736, -0.1402, 1.38793, -0.830609, 0.874817, -0.856619, -0.476216, -0.400788, 0.275929, 0.105511, -1.62775, 1.20701, 1
-1.68462, -0.855935, -2.70039, -1.34146, -0.468625, -0.940914, 0.593649, -1.70022, -1.95917, -0.00495702, -0.926101, -1.27502, -0.416475, -1.61042, -1.0689, 1.4669, 0.83757, -2.15109, 1.15215, -1.09683, 1
0.765741, 2.24706, 1.127, 0.444892, 0.866433, -0.957539, 0.346651, -0.0307771, 1.27753, 1.82394, -0.776364, 2.52338, -1.64921, 0.443728, 0.275099, -0.366502, 0.947522, 1.35277, 0.30449, 1.76699, 0
0.373635, 0.663126, 0.316091, 0.657509, 1.48822, 0.0275082, -0.948236, 1.18029, -0.354336, 1.09598, -0.00547323, 2.14854, 0.678223, 1.25478, 1.14855, 0.500022, -0.0359216, 0.357984, 1.83111, -0.202248, 0
-1.11737, -0.694258, 0.565623, -1.57801, -0.554455, -0.0797289, 0.0973085, -0.0706322, 0.0660271, 0.5295, 0.871647, -1.98208, 1.32998, -0.663807, -0.302283, -0.257711, -0.138013, -2.04227, -0.506933, -0.468005, 1
0.390707, 1.57809, 0.372698, 1.36163, 0.538164, 0.830508, -1.42229, 0.89875, -0.579175, 0.796224, 0.12677, -2.26224, -0.123715, 2.26854, 1.16975, -0.708348, -0.3071, 1.81917, -0.295501, 0.461093, 0
1.40295, 0.0387636, 0.245861, 1.64466, 1.18622, 2.02574, -0.434755, 0.0152798, 0.00502291, 1.27425, 0.830769, -1.25038, 1.63766, -0.759304, 1.38258, -0.0236358, -0.063798, 0.127041, 0.974469, 1.12434, 0
-0.136501, -1.56218, -0.534216, -0.182558, -0.0236058, -1.40996, 0.204118, 0.0753817, -0.980086, -1.45831, -1.38048, -0.881748, 0.134951, 1.31529, -1.41981, -0.0138132, -1.43386, -0.384146, 0.538763, -1.25356, 1
0.416454, 0.377318, 0.789292, 1.20093, 0.321993, -0.110968, 0.455446, -0.309398, 1.11506, 0.521885, 0.285118, 0.72581, 0.82942, 0.417832, 1.20422, 0.506787, 1.3813, 0.352737, 0.949427, -0.276949, 0
0.436756, 1.67001, -1.18175, 0.0388027, 0.430352, -1.02513, 1.01863, 1.53032, -0.56301, 1.2315, 1.39754, 1.9451, -0.212284, 1.58834, 0.216015, -0.124272, 0.508994, 0.391182, 0.138555, 0.557583, 0
0.0340367, 0.145523, -1.25888, -2.20712, -0.242057, -2.5734, 0.419361, -2.44334, 0.0563468, -0.387839, -0.336399, -2.06861, 1.20315, 0.581387, -1.50258, -0.802126, -0.86865, -0.940742, 0.625812, -1.04218, 1
0.122628, -0.25392, 0.621679, -1.20671, 0.731167, 1.27151, -1.23078, 0.840199, -0.332235, 0.314892, 1.25415, -0.12985, 0.444386, -1.76798, 2.24644, 2.29812, -0.550676, 0.591821, -0.31458, -0.527052, 0
0.912654, -2.43218, 0.168728, -0.0269153, -0.580176, -1.64563, -2.76878, -0.918078, -1.12173, -0.365268, -1.22521, -2.29864, -1.98756, -1.58489, 0.186704, -1.48563, -0.802203, 0.102436, -1.23516, 0.486177, 1
0.381386, -2.5649, -1.24903, -1.08126, 1.0474, -0.655192, 0.148097, -0.332655, 0.679448, 1.0868, 0.402949, -0.307078, -0.953355, -1.18236, 0.174721, -0.956045, -0.0517335, 0.738366, -1.58106, -0.0165013, 1
-0.669153, -0.97518, -0.610982, -1.12258, 0.888232, -0.725527, -1.00408, -1.14207, -0.539632, 0.0689954, 0.436033, 1.08508, -1.5234, -0.681798, 0.69855, 0.817683, -0.0582227, -0.403504, 0.302197, -0.593698, 1
-1.33534, 0.377046, -0.928719, -1.69582, -1.06132, 0.0844152, -0.155102, 0.235076, 0.213606, 0.77402, -0.173791, -0.0616639, -1.47115, 0.986638, 0.521482, -0.465377, -1.23269, -1.08828, -0.808442, -2.23273, 1
0.31522, -0.475763, -1.15487, -1.01453, 1.00097, 0.46212, -0.81337, -0.0590496, -1.04474, 0.0549572, -1.03523, 1.79511, -0.724613, -2.13189, 0.763901, -0.631157, -0.463208, -0.726987, 0.191482, -0.85973, 1
-1.08359, 0.148237, 1.0449, -0.171145, -0.578352, -1.80685, -0.954821, 0.0798506, -0.213789, -0.662271, 0.0535332, -1.67793, -0.653925, -0.311438, 0.788696, 0.997734, -1.60102, -1.12202, -0.347235, -1.11606, 1
0.0288689, -0.0373252, 0.332659, 1.50273, 0.818912, -0.369927, -1.40786, -0.43781, 1.07187, -0.574097, 1.61308, 0.896552, 0.0612974, 0.77329, -0.166325, 2.24261, 1.13068, 0.791556, 0.762303, 0.233053, 0
0.232259, -0.548233, 1.16511, 1.16107, -0.126127, -0.492236, 1.0668, -1.13131, -0.117351, 0.953213, -0.00683282, 0.627236, 0.987196, -0.482352, 1.39668, -1.25647, -0.291014, -0.279846, -0.304398, -1.0051, 0
0.129087, -0.306848, -2.39039, 0.188739, -0.173831, -0.425098, -1.34192, -0.371689, -0.641549, -1.63952, -1.08128, -0.289568, 0.43716, -2.00568, -1.3457, -0.35566, -0.226761, -0.550591, 0.923652, 0.317183, 1
-1.74931, 0.951557, -0.457635, -1.40543, -0.897318, -0.947857, -1.36654, 0.683606, -0.747393, -0.754757, 0.58586, 0.419251, -0.164479, -0.702606, 1.11278, -1.74705, -0.0824432, -0.0688944, -0.673143, -0.625281, 1
-0.424052, 1.08727, -0.42137, -0.59776, 1.34246, -0.0782674, 0.544935, 0.262892, 0.220455, 1.59245, 0.884518, 1.16179, 2.27691, 1.39979, -0.321086, -1.48499, 2.2866, 0.80811, 0.0410483, -0.337095, 0
0.0433572, 0.88524, -0.406183, -1.00882, -0.776189, -0.334212, -0.438093, -2.08272, 0.155433, -0.919085, -0.624724, -1.12207, -0.031348, 0.338509, -1.43474, 0.332945, -0.763542, 0.0441799, -1.39229, 0.152859, 1
-1.16609, 1.34991, 0.110371, -0.800068, 0.18016, -0.453415, -0.609133, -1.24385, 0.549495, 1.03184, -0.0685584, -0.134853, -1.14865, -1.17437, 0.290585, -1.7666, 0.344203, -0.170209, -1.21397, -0.864307, 1
-1.13527, -0.442197, -1.93274, -0.471847, 0.819277, -0.762977, -0.12461, -0.0771075, -0.851502, -1.53071, -0.829388, -1.71397, 0.433547, -1.28095, -0.431788, -0.00361986, 1.1231, -0.893613, 0.064714, 0.669269, 1
-0.392491, -0.0665483, 2.05113, -0.570424, 1.83364, 0.725372, -0.768716, -0.535214, -0.371596, 0.326177, 0.977424, -0.872669, 0.0619459, 1.07096, -0.464049, 1.50981, 0.0843583, 0.460203, -0.186436, 0.843938, 0
-0.452013, 1.46762, -1.14953, -1.27593, 0.365866, -1.94286, -2.41046, -0.179527, -1.27534, 0.727135, -0.313376, -1.33394, -0.649293, 0.531503, -1.22431, -0.513749, -0.582391, 0.0107099, -0.255232, 1.76992, 1
0.24767, -1.15712, -0.0852233, -0.211644, -1.70399, 0.73478, -0.337327, -0.427687, -1.34556, 0.225892, -1.07248, -0.373133, -1.1569, -0.988826, -0.456307, 0.781172, -1.04761, 0.19968, -0.941997, -1.91058, 1
-0.0465255, 0.971009, 0.149214, 0.885589, 0.352002, -0.445194, -1.36023, -0.0139048, -0.765292, -3.56568, -0.450242, -0.311339, -1.87462, -1.93253, 0.194354, -0.333049, 0.258472, -1.54175, -0.154332, -0.0756399, 1
0.764449, 0.196279, 1.64043, 1.34129, -1.30166, 1.34751, 1.12183, -1.06464, 0.19936, 0.0940437, 1.46697, -0.304206, 1.75532, 0.921943, 0.788236, -0.26948, 2.1665, -0.173556, 0.735152, 0.678149, 0
