@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.44279, -0.444627, -0.442117, -0.444886, -0.443834, -0.446147, -0.444542, -0.440977, -0.442662, -0.441219, -0.442625, -0.447199, -0.444441, -0.443421, -0.447011, -0.442743, -0.443524, -0.441196, -0.443255, -0.444843, -0.438758, -0.44548, -0.444459, -0.443684, -0.445664, -0.445034, -0.44354, -0.441356, -0.446171, -0.442414, -0.446542, -0.445941, -0.447112, -0.444635, -0.447071, -0.439988, -0.443136, -0.441606, -0.443522, -0.448092, -0.446788, -0.443856, -0.443053, -0.443404, -0.440735, -0.442197, -0.443356, -0.442448, -0.443581, -0.444977, -0.444995, -0.444466, -0.44725, -0.445933, -0.44303, -0.447678, -0.445241, -0.448531, -0.443162, -0.446749, -0.444611, -0.442537, -0.445387, -0.44681, -0.446163, -0.443557, -0.445103, -0.444782, -0.441327, -0.437988, -0.43886, -0.439825, -0.441375, -0.436236, -0.43867, -0.440096, -0.440879, -0.444298, -0.44309, -0.445439, -0.445271, -0.445975, -0.447185, -0.450877, -0.447942, -0.452544, -0.450434, -0.449731, -0.450057, -0.446848, -0.451242, -0.447296, -0.445476, -0.447306, -0.447494, -0.443886, -0.445903, -0.447144, -0.443007, -0.446167, 0
-0.44079, -0.442681, -0.440453, -0.443028, -0.442029, -0.444014, -0.442779, -0.439266, -0.440727, -0.43935, -0.440768, -0.445229, -0.442739, -0.441287, -0.445298, -0.440642, -0.44151, -0.439421, -0.441561, -0.44255, -0.436625, -0.443717, -0.442267, -0.441417, -0.443292, -0.442951, -0.441682, -0.439362, -0.443986, -0.440199, -0.443923, -0.443573, -0.444431, -0.442022, -0.444281, -0.436936, -0.440086, -0.43847, -0.44103, -0.445709, -0.444147, -0.441564, -0.440658, -0.441185, -0.4384, -0.440229, -0.441111, -0.440509, -0.441785, -0.442738, -0.442669, -0.44235, -0.445017, -0.443729, -0.440866, -0.445845, -0.443162, -0.44664, -0.441458, -0.444522, -0.442901, -0.440813, -0.443549, -0.445118, -0.444275, -0.441675, -0.443237, -0.442782, -0.439527, -0.435866, -0.437029, -0.438134, -0.439294, -0.434285, -0.436631, -0.438174, -0.438997, -0.442205, -0.440882, -0.443404, -0.443231, -0.444051, -0.445, -0.449111, -0.44566, -0.450337, -0.448158, -0.447748, -0.448042, -0.444868, -0.449045, -0.444977, -0.443493, -0.445448, -0.445406, -0.442113, -0.443882, -0.444945, -0.440881, -0.444354, 1
-0.428167, -0.429887, -0.427396, -0.428924, -0.428118, -0.431615, -0.429728, -0.426006, -0.427724, -0.42527, -0.428058, -0.430912, -0.428837, -0.427887, -0.430961, -0.428042, -0.428508, -0.426041, -0.428322, -0.429017, -0.424271, -0.430433, -0.429604, -0.42912, -0.430212, -0.43048, -0.428988, -0.426882, -0.43101, -0.428006, -0.431946, -0.430489, -0.43158, -0.429647, -0.431093, -0.425599, -0.427322, -0.42636, -0.427622, -0.432766, -0.431287, -0.428084, -0.427829, -0.427783, -0.425918, -0.427008, -0.428174, -0.427147, -0.427756, -0.428986, -0.429567, -0.429082, -0.430465, -0.430442, -0.42808, -0.431573, -0.429161, -0.432301, -0.426331, -0.429051, -0.427364, -0.425115, -0.427793, -0.427053, -0.427687, -0.425566, -0.428169, -0.427948, -0.425576, -0.42271, -0.423251, -0.424241, -0.426124, -0.421725, -0.424009, -0.423826, -0.425374, -0.429496, -0.427907, -0.430143, -0.430377, -0.431021, -0.432349, -0.434719, -0.432667, -0.43637, -0.435145, -0.434704, -0.434491, -0.430912, -0.43539, -0.432188, -0.43046, -0.432798, -0.4326, -0.428404, -0.430008, -0.431403, -0.428759, -0.431545, 1
1.21018, 1.12907, 1.22815, 1.27007, 1.21178, 1.22556, 1.22214, 1.09767, 1.20732, 1.27025, 1.2448, 1.30663, 1.24652, 1.16826, 1.1593, 1.11224, 1.28022, 1.25656, 1.26657, 1.23538, 1.38024, 1.33559, 1.38086, 1.52894, 1.49251, 1.61959, 1.4799, 1.34841, 1.28675, 1.21659, 1.31793, 1.18021, 1.29354, 1.27916, 1.31063, 1.19489, 1.2712, 1.23815, 1.18728, 1.30293, 1.20332, 1.14864, 1.20603, 1.15426, 1.09479, 1.1774, 1.17417, 1.22898, 1.2091, 1.2001, 1.08376, 1.15333, 1.22202, 1.2752, 1.1759, 1.18183, 1.11617, 1.12571, 1.16004, 1.11629, 1.18428, 1.26003, 1.21476, 1.26981, 1.15709, 1.19116, 1.28011, 1.08403, 1.10324, 1.1711, 1.11084, 1.21364, 1.09132, 1.06882, 1.19351, 1.06276, 1.12673, 1.15082, 1.254, 1.27608, 1.17199, 1.13108, 1.1969, 1.21827, 1.23313, 1.25431, 1.08676, 1.19833, 1.1337, 1.10903, 1.13995, 1.13783, 1.08183, 1.20025, 1.2269, 1.14429, 1.12943, 1.26513, 1.07071, 1.27793, 1
-0.425598, -0.426853, -0.425266, -0.42798, -0.426211, -0.42986, -0.42711, -0.424861, -0.422742, -0.424857, -0.423392, -0.429274, -0.426282, -0.426811, -0.429991, -0.423468, -0.421873, -0.419668, -0.424368, -0.425177, -0.418382, -0.4221, -0.41852, -0.416913, -0.41951, -0.419877, -0.41963, -0.418445, -0.425508, -0.421097, -0.425784, -0.427781, -0.429525, -0.42566, -0.426879, -0.420422, -0.423662, -0.422799, -0.427414, -0.429488, -0.428407, -0.426515, -0.425468, -0.42525, -0.42478, -0.424906, -0.425052, -0.425723, -0.425205, -0.426798, -0.428944, -0.425205, -0.431223, -0.42647, -0.427682, -0.428841, -0.429454, -0.431151, -0.42647, -0.426817, -0.428106, -0.425485, -0.428328, -0.429643, -0.428318, -0.42403, -0.429603, -0.428802, -0.425688, -0.420053, -0.422492, -0.424127, -0.425644, -0.419991, -0.420019, -0.420672, -0.422718, -0.428657, -0.426082, -0.426777, -0.428905, -0.429976, -0.430119, -0.434145, -0.431285, -0.435567, -0.4338, -0.432795, -0.43286, -0.429131, -0.431233, -0.42837, -0.427, -0.428729, -0.428973, -0.425171, -0.430239, -0.430029, -0.425002, -0.429872, 1
-0.441522, -0.443132, -0.440775, -0.44354, -0.44255, -0.444781, -0.443173, -0.439597, -0.441184, -0.439932, -0.441358, -0.445875, -0.443208, -0.441988, -0.445637, -0.441276, -0.442146, -0.439816, -0.441861, -0.443349, -0.43733, -0.444222, -0.443092, -0.442333, -0.444207, -0.443695, -0.44206, -0.439969, -0.444901, -0.440905, -0.445203, -0.444488, -0.445774, -0.443285, -0.445564, -0.438501, -0.441748, -0.440104, -0.442015, -0.446528, -0.445207, -0.442383, -0.441687, -0.441911, -0.439244, -0.440647, -0.441973, -0.44118, -0.442258, -0.443532, -0.443588, -0.443167, -0.445778, -0.444509, -0.441594, -0.44621, -0.44375, -0.447222, -0.44172, -0.445356, -0.44328, -0.441073, -0.44404, -0.445356, -0.444786, -0.4421, -0.443615, -0.443403, -0.440118, -0.436748, -0.437502, -0.438606, -0.439941, -0.434868, -0.437221, -0.438699, -0.439441, -0.44291, -0.441914, -0.444133, -0.444134, -0.444912, -0.445974, -0.449862, -0.446843, -0.451673, -0.449394, -0.448713, -0.44883, -0.445665, -0.449984, -0.446127, -0.44415, -0.446072, -0.446239, -0.442674, -0.44446, -0.445929, -0.441564, -0.444825, 0
-0.443403, -0.445179, -0.442703, -0.445482, -0.444449, -0.446757, -0.445098, -0.441534, -0.443208, -0.441784, -0.443197, -0.447767, -0.445047, -0.444037, -0.447574, -0.443304, -0.444123, -0.441766, -0.443839, -0.445425, -0.439305, -0.446092, -0.44502, -0.444301, -0.446253, -0.445632, -0.444114, -0.441917, -0.446775, -0.442939, -0.447081, -0.446497, -0.447642, -0.445175, -0.44755, -0.440465, -0.443599, -0.442031, -0.443994, -0.448608, -0.447312, -0.444369, -0.443593, -0.443953, -0.441266, -0.442727, -0.443937, -0.443037, -0.444148, -0.44553, -0.445574, -0.445023, -0.447814, -0.446489, -0.443641, -0.44828, -0.445833, -0.449119, -0.443722, -0.447365, -0.445216, -0.443114, -0.44602, -0.447412, -0.446755, -0.44416, -0.445691, -0.445363, -0.441942, -0.438581, -0.439414, -0.440407, -0.441978, -0.436816, -0.439215, -0.44069, -0.441439, -0.444855, -0.443717, -0.446035, -0.445888, -0.446602, -0.447787, -0.451499, -0.448517, -0.453147, -0.451018, -0.450335, -0.450632, -0.447428, -0.451839, -0.447859, -0.446085, -0.447903, -0.448063, -0.444487, -0.446504, -0.447761, -0.443607, -0.44679, 1
2.71497, 2.77327, 2.66489, 2.86808, 2.96641, 3.00119, 2.73784, 2.84326, 2.68317, 2.68734, 2.67909, 2.98824, 3.03785, 3.03808, 3.08527, 2.71384, 2.96874, 2.99724, 3.03311, 3.09529, 2.78155, 2.70367, 2.84254, 2.65374, 2.81094, 2.8599, 2.81769, 2.66265, 2.81735, 2.99545, 2.91284, 3.10633, 3.04431, 2.80909, 3.17067, 3.0232, 3.07272, 3.25756, 3.07931, 3.49847, 3.67726, 3.49655, 3.8974, 3.54392, 3.35435, 3.44911, 3.46294, 3.07256, 2.91542, 3.33413, 3.10838, 2.84774, 3.02795, 2.96103, 2.73283, 3.02336, 2.8834, 2.74867, 3.05657, 2.93897, 3.02559, 2.74406, 2.73071, 3.00697, 3.12707, 2.64302, 3.01904, 3.06168, 2.69315, 2.84632, 2.84015, 2.69363, 2.82931, 2.7824, 2.84876, 3.03387, 2.78523, 2.68702, 2.79604, 2.72472, 2.92839, 2.72955, 3.08994, 3.14361, 2.9812, 2.84675, 2.82608, 2.85742, 2.90033, 2.67405, 2.70702, 2.84194, 2.66243, 2.92171, 2.98049, 2.94753, 3.03158, 3.09382, 2.78793, 3.07163, 1
-0.411815, -0.415861, -0.408561, -0.413819, -0.411465, -0.416246, -0.415553, -0.409956, -0.408792, -0.411473, -0.412539, -0.413444, -0.411017, -0.413942, -0.413327, -0.412568, -0.411141, -0.409398, -0.409184, -0.412865, -0.402869, -0.408023, -0.407257, -0.402714, -0.407275, -0.405217, -0.405854, -0.404349, -0.406883, -0.408447, -0.413305, -0.413844, -0.411192, -0.41038, -0.415498, -0.410867, -0.412268, -0.409606, -0.412824, -0.414207, -0.417117, -0.413973, -0.411045, -0.409571, -0.412542, -0.409097, -0.411339, -0.412821, -0.411486, -0.411487, -0.411301, -0.412964, -0.41742, -0.416445, -0.412085, -0.416047, -0.413482, -0.416837, -0.414156, -0.418221, -0.412297, -0.410639, -0.414364, -0.41627, -0.413979, -0.412418, -0.415217, -0.414915, -0.410601, -0.407434, -0.406735, -0.408344, -0.407985, -0.404686, -0.40915, -0.409138, -0.409261, -0.413307, -0.410281, -0.414564, -0.41461, -0.413267, -0.417759, -0.417382, -0.416695, -0.419367, -0.421498, -0.416585, -0.42141, -0.414927, -0.418549, -0.417496, -0.413718, -0.417126, -0.419097, -0.413576, -0.413124, -0.417071, -0.413235, -0.415142, 1
-0.443193, -0.444989, -0.442474, -0.445258, -0.444248, -0.446534, -0.444897, -0.441359, -0.443014, -0.441596, -0.442981, -0.447561, -0.444841, -0.443823, -0.447351, -0.443104, -0.443941, -0.44154, -0.443633, -0.445243, -0.439086, -0.4459, -0.444822, -0.444083, -0.446057, -0.445436, -0.443919, -0.441728, -0.446557, -0.442758, -0.446849, -0.446319, -0.447448, -0.444989, -0.447347, -0.440273, -0.443394, -0.4418, -0.443764, -0.448403, -0.447091, -0.444161, -0.443363, -0.443724, -0.441038, -0.442542, -0.443752, -0.442836, -0.443955, -0.445323, -0.445346, -0.444806, -0.447569, -0.446242, -0.443399, -0.448034, -0.445568, -0.44886, -0.443489, -0.447066, -0.444939, -0.442824, -0.4457, -0.44713, -0.446439, -0.443905, -0.445439, -0.44509, -0.441697, -0.438341, -0.439188, -0.44018, -0.441749, -0.436619, -0.438981, -0.440484, -0.44124, -0.44466, -0.4435, -0.445817, -0.445656, -0.446402, -0.447588, -0.451292, -0.448282, -0.452938, -0.450781, -0.450089, -0.450434, -0.447194, -0.451614, -0.447623, -0.44588, -0.447679, -0.447865, -0.444283, -0.446267, -0.447535, -0.443377, -0.446593, 1
2.61404, 2.63877, 2.49477, 2.68135, 2.26606, 2.30108, 2.23184, 2.20814, 2.56665, 2.61143, 2.36179, 2.23391, 2.62129, 2.54566, 2.24383, 2.70675, 2.73011, 2.31319, 2.70479, 2.28594, 2.14266, 2.37729, 2.5111, 2.60015, 2.31824, 2.22136, 2.34162, 2.18193, 2.07146, 2.39012, 2.50185, 2.27623, 2.03124, 1.93937, 1.97884, 1.65892, 1.5203, 1.31278, 1.85795, 1.94462, 1.96884, 2.34489, 2.29571, 2.38344, 2.55736, 2.36209, 2.39281, 2.20561, 2.31811, 2.6372, 2.67253, 2.24322, 2.3104, 2.49867, 2.19588, 2.33547, 2.41227, 2.22683, 2.25332, 2.81276, 2.37165, 2.70744, 2.72464, 2.28506, 2.35965, 2.55963, 2.49838, 2.36781, 2.49049, 2.32634, 2.17992, 2.55025, 2.47908, 2.18154, 2.57147, 2.53184, 2.25284, 2.36616, 2.21128, 2.32505, 2.7448, 2.25626, 2.25525, 2.6781, 2.79062, 2.59561, 2.55783, 2.81433, 2.58146, 2.76889, 2.42312, 2.65212, 2.51036, 2.25206, 2.70482, 2.6295, 2.58266, 2.23178, 2.48346, 2.67371, 0
-0.415201, -0.413386, -0.412739, -0.412221, -0.415958, -0.417684, -0.413608, -0.408339, -0.410229, -0.407261, -0.407739, -0.409053, -0.406183, -0.402761, -0.406692, -0.409049, -0.410923, -0.405802, -0.408088, -0.413677, -0.405279, -0.41249, -0.414425, -0.417202, -0.41531, -0.413526, -0.415625, -0.411263, -0.415077, -0.416783, -0.417796, -0.417962, -0.416889, -0.414811, -0.420853, -0.411269, -0.418037, -0.412575, -0.415927, -0.422843, -0.419398, -0.416794, -0.418627, -0.418678, -0.416035, -0.413713, -0.416658, -0.417717, -0.416628, -0.415316, -0.416498, -0.41593, -0.420299, -0.417546, -0.413901, -0.422728, -0.416743, -0.423383, -0.418665, -0.420385, -0.41858, -0.415628, -0.414938, -0.416445, -0.417502, -0.418826, -0.416892, -0.418133, -0.411885, -0.408684, -0.413662, -0.412617, -0.415198, -0.409186, -0.409393, -0.414651, -0.416553, -0.418487, -0.413325, -0.41666, -0.415176, -0.421167, -0.419734, -0.424485, -0.418917, -0.422894, -0.423468, -0.421555, -0.422534, -0.416849, -0.426234, -0.418906, -0.421053, -0.42153, -0.422068, -0.41518, -0.418039, -0.420391, -0.413259, -0.420166, 1
-0.364576, -0.357731, -0.364439, -0.369844, -0.358383, -0.362963, -0.360876, -0.362747, -0.367306, -0.363924, -0.36191, -0.375416, -0.373985, -0.369393, -0.377569, -0.378325, -0.374264, -0.375396, -0.379196, -0.386694, -0.380823, -0.388485, -0.375826, -0.378211, -0.372351, -0.368299, -0.368142, -0.364148, -0.369762, -0.370505, -0.36209, -0.373735, -0.361918, -0.369354, -0.369605, -0.36869, -0.357272, -0.355441, -0.359495, -0.361506, -0.368202, -0.36654, -0.357547, -0.368828, -0.367303, -0.362856, -0.365367, -0.361789, -0.358052, -0.369079, -0.360644, -0.358199, -0.36309, -0.361544, -0.364326, -0.367433, -0.360961, -0.369053, -0.357946, -0.364617, -0.365731, -0.362088, -0.364691, -0.361811, -0.35978, -0.362656, -0.363817, -0.357523, -0.362798, -0.355207, -0.35681, -0.359863, -0.363178, -0.363693, -0.363017, -0.361871, -0.36355, -0.362747, -0.366948, -0.367524, -0.369374, -0.363032, -0.3681, -0.371838, -0.365436, -0.373935, -0.369169, -0.360841, -0.368847, -0.369447, -0.374476, -0.362649, -0.359602, -0.365589, -0.369917, -0.357476, -0.364062, -0.361766, -0.359975, -0.369753, 0
-0.443301, -0.445071, -0.442592, -0.445375, -0.444358, -0.446658, -0.445017, -0.44144, -0.443132, -0.441682, -0.443123, -0.447684, -0.444959, -0.443948, -0.447489, -0.44322, -0.444028, -0.441654, -0.443733, -0.445337, -0.439196, -0.445995, -0.444909, -0.444178, -0.446131, -0.445529, -0.44403, -0.441812, -0.446673, -0.44283, -0.446985, -0.446395, -0.447541, -0.44507, -0.447458, -0.440373, -0.443498, -0.441937, -0.443886, -0.448483, -0.447214, -0.444255, -0.443478, -0.443844, -0.44115, -0.442638, -0.443829, -0.442938, -0.444057, -0.445419, -0.445464, -0.444927, -0.4477, -0.446384, -0.443554, -0.448185, -0.445721, -0.449025, -0.443635, -0.447249, -0.445125, -0.443006, -0.445901, -0.447323, -0.446654, -0.444075, -0.445575, -0.445266, -0.441835, -0.438488, -0.43935, -0.440329, -0.441887, -0.436742, -0.439174, -0.440647, -0.441389, -0.444793, -0.443651, -0.445965, -0.445802, -0.446501, -0.447693, -0.451404, -0.448408, -0.453041, -0.450931, -0.450238, -0.450527, -0.447334, -0.451741, -0.447748, -0.445965, -0.447806, -0.44795, -0.44439, -0.446388, -0.447657, -0.443503, -0.446674, 0
2.76969, 2.46274, 2.96746, 2.85556, 2.67296, 2.5899, 2.945, 2.81868, 2.63049, 2.61527, 3.04841, 2.71238, 2.90592, 2.94472, 3.06453, 3.13443, 3.42244, 3.62677, 3.79123, 3.57272, 3.15141, 3.07051, 2.91813, 2.97227, 2.88366, 2.72681, 2.88393, 2.94318, 3.07681, 2.88582, 2.53632, 2.58114, 3.00959, 2.75275, 2.69353, 2.77506, 2.64232, 2.95963, 2.86419, 2.50313, 2.80256, 2.61177, 2.52753, 2.96615, 2.6108, 2.46791, 2.58651, 2.60358, 2.74078, 2.79208, 2.68088, 2.43603, 2.82769, 2.63561, 2.68526, 2.649, 2.51255, 2.98637, 2.9243, 2.98487, 2.88842, 2.61158, 2.92108, 2.82997, 2.75233, 2.82746, 2.43603, 2.73253, 2.89077, 2.63273, 2.47005, 2.75149, 2.4986, 2.387, 2.62184, 2.59914, 2.45457, 2.74664, 2.9083, 2.70448, 2.53299, 2.65695, 2.52106, 2.89639, 2.77177, 2.55456, 2.78121, 2.66911, 2.65541, 2.5107, 2.69986, 2.60576, 2.57273, 2.69666, 2.60233, 2.8255, 2.5425, 2.92473, 2.70047, 2.90123, 1
-0.443409, -0.445189, -0.442717, -0.445494, -0.444455, -0.446775, -0.445115, -0.441558, -0.443245, -0.441819, -0.443228, -0.447803, -0.445073, -0.444054, -0.447582, -0.443318, -0.444131, -0.441768, -0.443846, -0.445433, -0.439309, -0.446091, -0.445023, -0.444283, -0.446235, -0.44563, -0.444108, -0.441922, -0.446759, -0.442939, -0.447079, -0.446487, -0.447637, -0.445174, -0.447549, -0.440453, -0.44359, -0.442028, -0.44398, -0.448599, -0.447308, -0.444362, -0.443583, -0.443952, -0.441258, -0.44272, -0.443931, -0.443037, -0.444144, -0.445528, -0.445567, -0.445022, -0.447817, -0.446485, -0.443636, -0.448272, -0.44583, -0.449112, -0.443713, -0.447353, -0.44521, -0.443095, -0.446006, -0.447399, -0.446748, -0.444156, -0.445679, -0.445347, -0.441933, -0.438578, -0.439407, -0.440397, -0.441966, -0.436806, -0.439207, -0.440684, -0.44143, -0.444855, -0.443706, -0.446025, -0.445874, -0.446592, -0.447789, -0.451486, -0.448512, -0.453137, -0.45101, -0.450331, -0.450623, -0.447429, -0.451826, -0.447862, -0.446075, -0.447888, -0.448048, -0.444486, -0.44649, -0.447762, -0.443599, -0.446778, 0
-0.42221, -0.425848, -0.423394, -0.426429, -0.424323, -0.425604, -0.426301, -0.420095, -0.42404, -0.420831, -0.421596, -0.429103, -0.42436, -0.423168, -0.427674, -0.421987, -0.425311, -0.422705, -0.422614, -0.424551, -0.419423, -0.425625, -0.423223, -0.42438, -0.42537, -0.426787, -0.422767, -0.423711, -0.42503, -0.423212, -0.426701, -0.425125, -0.42601, -0.424687, -0.426427, -0.421186, -0.42457, -0.423468, -0.422736, -0.429474, -0.426886, -0.422294, -0.423712, -0.423721, -0.421908, -0.422379, -0.424493, -0.423559, -0.422918, -0.424457, -0.425284, -0.423843, -0.426313, -0.427546, -0.421784, -0.426149, -0.425179, -0.427642, -0.423081, -0.424797, -0.42357, -0.422343, -0.424639, -0.422362, -0.422698, -0.420754, -0.419171, -0.418343, -0.417465, -0.415655, -0.41504, -0.419518, -0.418456, -0.414024, -0.419643, -0.42115, -0.422096, -0.422574, -0.42351, -0.425204, -0.427008, -0.424759, -0.425754, -0.429426, -0.426637, -0.433457, -0.429, -0.429572, -0.431455, -0.425877, -0.431901, -0.428144, -0.424896, -0.428182, -0.428248, -0.424085, -0.427929, -0.426337, -0.42175, -0.428235, 1
2.85361, 2.65733, 2.66936, 2.56271, 2.98173, 2.76287, 2.61096, 2.93918, 2.67005, 2.70837, 2.67474, 2.90984, 2.74059, 2.7365, 2.91736, 2.61478, 2.8482, 2.8489, 2.72481, 2.78082, 2.82682, 2.68706, 2.82937, 2.81785, 2.94895, 2.94699, 2.53752, 2.71033, 2.82604, 2.90564, 2.65262, 2.74418, 2.80009, 2.90453, 2.73724, 2.70845, 2.6065, 2.59219, 2.45543, 2.50984, 2.79458, 2.54185, 2.16066, 2.13373, 2.25883, 1.86286, 2.17865, 2.11921, 2.38356, 2.55489, 2.70383, 2.37671, 2.57252, 2.79336, 2.87235, 2.60873, 2.74439, 2.75497, 2.71974, 3.00431, 2.85034, 2.93106, 2.64307, 2.94583, 2.67283, 2.82897, 2.71821, 2.77846, 2.88308, 2.52281, 2.55818, 2.71343, 2.75225, 2.51912, 2.50706, 2.70787, 2.88638, 2.91534, 2.65466, 2.66059, 2.88542, 2.67658, 2.80352, 2.92438, 2.85189, 2.78609, 2.95365, 2.93863, 2.97491, 3.00122, 2.78177, 2.83921, 2.86987, 2.94848, 2.65099, 2.72206, 2.88763, 2.92195, 2.89073, 2.8964, 0
-0.443279, -0.445033, -0.442588, -0.44533, -0.444317, -0.44662, -0.444962, -0.441409, -0.443087, -0.441651, -0.443061, -0.447634, -0.444945, -0.443894, -0.44743, -0.443191, -0.444009, -0.441648, -0.443724, -0.445275, -0.439178, -0.445924, -0.444872, -0.444131, -0.446111, -0.445494, -0.443987, -0.441798, -0.446651, -0.442781, -0.446933, -0.446374, -0.447499, -0.445032, -0.44742, -0.440314, -0.44345, -0.441877, -0.443837, -0.448437, -0.447163, -0.444225, -0.443435, -0.44381, -0.441115, -0.442589, -0.443797, -0.442882, -0.444013, -0.445414, -0.445428, -0.444868, -0.44769, -0.44636, -0.443519, -0.448134, -0.445679, -0.448984, -0.4436, -0.447232, -0.445088, -0.442953, -0.445898, -0.447261, -0.446635, -0.444027, -0.445543, -0.445205, -0.441794, -0.438443, -0.439287, -0.44026, -0.441845, -0.436702, -0.439123, -0.440606, -0.441383, -0.444791, -0.443665, -0.445953, -0.445813, -0.446496, -0.447701, -0.451389, -0.44838, -0.453033, -0.450899, -0.450191, -0.450486, -0.447311, -0.451676, -0.447744, -0.445962, -0.447755, -0.447903, -0.444336, -0.446366, -0.447628, -0.443474, -0.446647, 0
