@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.440221, -0.441771, -0.439259, -0.442379, -0.441211, -0.443292, -0.441909, -0.438493, -0.440093, -0.4385, -0.439848, -0.444646, -0.441665, -0.440704, -0.444221, -0.440184, -0.441073, -0.438682, -0.44066, -0.442137, -0.436058, -0.442812, -0.441874, -0.440896, -0.4428, -0.442489, -0.440782, -0.438504, -0.443722, -0.439778, -0.443758, -0.443095, -0.444314, -0.442098, -0.444247, -0.437401, -0.440246, -0.438573, -0.440956, -0.445069, -0.443776, -0.441115, -0.440396, -0.440676, -0.438223, -0.43932, -0.440495, -0.439875, -0.441006, -0.442089, -0.442212, -0.441743, -0.444516, -0.443319, -0.440468, -0.444902, -0.442728, -0.445714, -0.440446, -0.443989, -0.441799, -0.439632, -0.442899, -0.444091, -0.443289, -0.440784, -0.442529, -0.442058, -0.438602, -0.435548, -0.436367, -0.437331, -0.438935, -0.434057, -0.43633, -0.437796, -0.43852, -0.442151, -0.441144, -0.443494, -0.442967, -0.44358, -0.444789, -0.448152, -0.445546, -0.450016, -0.447784, -0.446992, -0.447462, -0.444175, -0.448561, -0.444787, -0.442817, -0.444777, -0.444605, -0.441342, -0.443064, -0.444598, -0.440404, -0.443558, 0
-0.440668, -0.44231, -0.439864, -0.442587, -0.441583, -0.443956, -0.442278, -0.43898, -0.44054, -0.439194, -0.440352, -0.444909, -0.442192, -0.441416, -0.444645, -0.440533, -0.441537, -0.439162, -0.441078, -0.442554, -0.436615, -0.443162, -0.442336, -0.441719, -0.443541, -0.443006, -0.441441, -0.439235, -0.444095, -0.440369, -0.444169, -0.443757, -0.444728, -0.442412, -0.444986, -0.437933, -0.440911, -0.439414, -0.441084, -0.445929, -0.444561, -0.441537, -0.440827, -0.441381, -0.4385, -0.440049, -0.441174, -0.440176, -0.441323, -0.442627, -0.442779, -0.442294, -0.445063, -0.443798, -0.441003, -0.445555, -0.443104, -0.446408, -0.440874, -0.444579, -0.442373, -0.440432, -0.443252, -0.444467, -0.444075, -0.441594, -0.442968, -0.442747, -0.439367, -0.436007, -0.43682, -0.437873, -0.439263, -0.434073, -0.436598, -0.438109, -0.438855, -0.442418, -0.441113, -0.443422, -0.443346, -0.444217, -0.44545, -0.449319, -0.446168, -0.450744, -0.448575, -0.447614, -0.447936, -0.444736, -0.449278, -0.445145, -0.44335, -0.445191, -0.445376, -0.441661, -0.443662, -0.444976, -0.440971, -0.444207, 0
-0.421601, -0.42343, -0.42203, -0.423526, -0.422119, -0.424278, -0.424349, -0.420089, -0.422935, -0.42218, -0.42303, -0.4278, -0.426248, -0.423182, -0.426808, -0.423276, -0.425615, -0.425028, -0.427764, -0.428785, -0.422498, -0.43033, -0.428851, -0.425247, -0.426478, -0.427844, -0.426042, -0.423286, -0.425788, -0.423511, -0.425373, -0.426871, -0.425541, -0.423323, -0.427738, -0.420274, -0.421432, -0.421467, -0.421947, -0.427524, -0.42567, -0.423897, -0.42235, -0.423955, -0.420682, -0.421072, -0.423623, -0.421334, -0.424264, -0.423993, -0.424763, -0.424442, -0.425742, -0.42587, -0.423004, -0.426723, -0.425171, -0.426142, -0.422352, -0.426313, -0.423001, -0.422532, -0.424379, -0.424632, -0.424235, -0.422325, -0.42383, -0.423698, -0.419403, -0.418847, -0.419107, -0.420344, -0.420601, -0.415524, -0.418194, -0.419869, -0.41951, -0.422618, -0.421676, -0.42589, -0.42342, -0.423541, -0.425029, -0.429687, -0.428182, -0.432285, -0.430427, -0.42806, -0.429173, -0.425724, -0.42938, -0.427552, -0.425627, -0.4266, -0.425194, -0.424112, -0.426496, -0.425922, -0.422429, -0.425402, 0
-0.421027, -0.420782, -0.418502, -0.422265, -0.420123, -0.4242, -0.421589, -0.41828, -0.42009, -0.419504, -0.420111, -0.424911, -0.420877, -0.420544, -0.424288, -0.419449, -0.420522, -0.419353, -0.420525, -0.422069, -0.416158, -0.421906, -0.421643, -0.42127, -0.421988, -0.421682, -0.421197, -0.419503, -0.423154, -0.420073, -0.424149, -0.422291, -0.424015, -0.422169, -0.424174, -0.417456, -0.419504, -0.418281, -0.420535, -0.42453, -0.423725, -0.420423, -0.421328, -0.42167, -0.418341, -0.419187, -0.420569, -0.418897, -0.420945, -0.423011, -0.421699, -0.421221, -0.424316, -0.424041, -0.420226, -0.424465, -0.421427, -0.42628, -0.41953, -0.423891, -0.421151, -0.418892, -0.422369, -0.422387, -0.422515, -0.420846, -0.421134, -0.421092, -0.41863, -0.415209, -0.414195, -0.414785, -0.416978, -0.410754, -0.412705, -0.414447, -0.414559, -0.418385, -0.416466, -0.419617, -0.421118, -0.422021, -0.421781, -0.425958, -0.423952, -0.428108, -0.427238, -0.426169, -0.427056, -0.422823, -0.428463, -0.424575, -0.423327, -0.425219, -0.423525, -0.422164, -0.422252, -0.423695, -0.419904, -0.423806, 1
-0.442362, -0.444003, -0.441536, -0.444328, -0.443399, -0.445613, -0.444069, -0.440404, -0.44216, -0.440665, -0.44208, -0.446591, -0.444005, -0.442927, -0.446545, -0.44221, -0.442987, -0.440727, -0.442759, -0.444346, -0.438221, -0.445, -0.443938, -0.443179, -0.445169, -0.444476, -0.44296, -0.440856, -0.445681, -0.44179, -0.445998, -0.445361, -0.446603, -0.444021, -0.446477, -0.439423, -0.442507, -0.440983, -0.442923, -0.447517, -0.446259, -0.443322, -0.442481, -0.44287, -0.440223, -0.441606, -0.44286, -0.441975, -0.442978, -0.444361, -0.444484, -0.443866, -0.446686, -0.445362, -0.442617, -0.447147, -0.444691, -0.448008, -0.442585, -0.446341, -0.444107, -0.442088, -0.444918, -0.446426, -0.445658, -0.443125, -0.444687, -0.444403, -0.441082, -0.437704, -0.438655, -0.439642, -0.441165, -0.435938, -0.438316, -0.439676, -0.440447, -0.443779, -0.442769, -0.444934, -0.444792, -0.445472, -0.44671, -0.450413, -0.447455, -0.451994, -0.449882, -0.449282, -0.44952, -0.446318, -0.450659, -0.446814, -0.445019, -0.446827, -0.446926, -0.44345, -0.445393, -0.446575, -0.442542, -0.445681, 0
-0.439918, -0.441836, -0.439389, -0.442157, -0.441057, -0.443396, -0.441819, -0.438292, -0.440026, -0.438579, -0.439932, -0.44441, -0.441584, -0.440687, -0.444265, -0.43991, -0.440916, -0.438486, -0.440576, -0.442167, -0.435978, -0.442573, -0.441572, -0.440854, -0.442923, -0.442325, -0.440642, -0.438551, -0.443377, -0.439697, -0.443651, -0.443026, -0.444425, -0.441909, -0.444261, -0.437166, -0.44023, -0.438554, -0.440795, -0.445039, -0.443889, -0.441125, -0.440265, -0.440703, -0.437931, -0.43951, -0.440494, -0.43965, -0.440644, -0.442007, -0.442166, -0.441598, -0.444377, -0.443024, -0.440282, -0.444914, -0.44252, -0.445604, -0.440392, -0.444079, -0.44184, -0.439658, -0.442671, -0.443855, -0.443223, -0.440818, -0.442339, -0.442066, -0.438673, -0.435104, -0.436085, -0.437008, -0.438647, -0.433404, -0.4357, -0.437141, -0.438097, -0.441396, -0.440124, -0.442373, -0.44205, -0.442794, -0.443879, -0.447542, -0.444658, -0.449203, -0.447173, -0.446801, -0.447083, -0.443985, -0.448218, -0.444515, -0.442498, -0.444462, -0.444467, -0.44105, -0.442986, -0.444358, -0.440112, -0.443411, 1
-0.443208, -0.445004, -0.442526, -0.445284, -0.444236, -0.446573, -0.444874, -0.441327, -0.443023, -0.44159, -0.443017, -0.447565, -0.444877, -0.44384, -0.447409, -0.443108, -0.443962, -0.441597, -0.443675, -0.445266, -0.439142, -0.445963, -0.4449, -0.444147, -0.446153, -0.445583, -0.444042, -0.441818, -0.446607, -0.442781, -0.44691, -0.44634, -0.44744, -0.444987, -0.447395, -0.440306, -0.443411, -0.441836, -0.443769, -0.448401, -0.447131, -0.444152, -0.443384, -0.44372, -0.441079, -0.442522, -0.443725, -0.442859, -0.443917, -0.445358, -0.445357, -0.44485, -0.447578, -0.446272, -0.443425, -0.44806, -0.445626, -0.448926, -0.443506, -0.447128, -0.445002, -0.442904, -0.445806, -0.447205, -0.446561, -0.443984, -0.445468, -0.445132, -0.44172, -0.438407, -0.439188, -0.440191, -0.441769, -0.436598, -0.439009, -0.440464, -0.441248, -0.444625, -0.443527, -0.445805, -0.445697, -0.446354, -0.447573, -0.45126, -0.448292, -0.452937, -0.450796, -0.450097, -0.450404, -0.44723, -0.451594, -0.447681, -0.445887, -0.447697, -0.447862, -0.444277, -0.446285, -0.447543, -0.443424, -0.446587, 0
-0.438969, -0.440834, -0.438208, -0.441742, -0.440695, -0.442559, -0.441059, -0.43767, -0.438961, -0.43782, -0.43916, -0.443674, -0.440699, -0.439999, -0.443555, -0.438807, -0.439638, -0.438038, -0.440006, -0.441016, -0.435289, -0.441965, -0.441172, -0.440306, -0.442283, -0.441424, -0.440173, -0.437478, -0.442897, -0.438859, -0.442509, -0.442507, -0.443212, -0.441101, -0.443017, -0.436016, -0.439905, -0.437685, -0.439726, -0.444429, -0.442625, -0.440408, -0.439296, -0.439401, -0.437512, -0.438734, -0.439447, -0.438521, -0.440018, -0.440989, -0.441002, -0.44053, -0.44336, -0.442045, -0.439256, -0.443997, -0.44191, -0.444509, -0.439283, -0.443305, -0.440847, -0.438769, -0.442051, -0.443296, -0.442297, -0.439782, -0.441291, -0.441616, -0.437998, -0.434929, -0.436001, -0.43651, -0.438736, -0.433102, -0.436427, -0.437577, -0.438918, -0.442619, -0.441283, -0.443406, -0.44272, -0.443257, -0.444001, -0.44757, -0.444721, -0.449438, -0.446939, -0.446438, -0.44699, -0.443578, -0.447343, -0.443281, -0.441936, -0.443935, -0.443548, -0.440541, -0.441906, -0.443716, -0.439473, -0.442947, 0
-0.442849, -0.444569, -0.442155, -0.444872, -0.443825, -0.44621, -0.444505, -0.440931, -0.442666, -0.44127, -0.442587, -0.44717, -0.444456, -0.44343, -0.447004, -0.442699, -0.443507, -0.441203, -0.443216, -0.444861, -0.438723, -0.445455, -0.444415, -0.443688, -0.445658, -0.445031, -0.443531, -0.441331, -0.446225, -0.442354, -0.446551, -0.445909, -0.447003, -0.444627, -0.446982, -0.439845, -0.442976, -0.441485, -0.44338, -0.448019, -0.446707, -0.443751, -0.443059, -0.443423, -0.440731, -0.442199, -0.443367, -0.442492, -0.443579, -0.444906, -0.444952, -0.444497, -0.447238, -0.445912, -0.443042, -0.447756, -0.445338, -0.448581, -0.443223, -0.446792, -0.444649, -0.442673, -0.445504, -0.446996, -0.446377, -0.443829, -0.445257, -0.444884, -0.44145, -0.438118, -0.438893, -0.439838, -0.441391, -0.436344, -0.438647, -0.440129, -0.440888, -0.444267, -0.443089, -0.445512, -0.445303, -0.445982, -0.447155, -0.450895, -0.447866, -0.452485, -0.450437, -0.449748, -0.450097, -0.446819, -0.451262, -0.447243, -0.445487, -0.447248, -0.447419, -0.44391, -0.445907, -0.447199, -0.443056, -0.446234, 0
-0.411703, -0.413283, -0.41245, -0.418806, -0.417066, -0.413601, -0.418652, -0.410197, -0.410394, -0.414361, -0.415975, -0.418953, -0.412848, -0.413797, -0.42027, -0.411216, -0.416488, -0.415765, -0.416746, -0.41737, -0.413019, -0.413343, -0.418253, -0.415559, -0.417792, -0.41933, -0.41766, -0.412543, -0.414546, -0.413878, -0.420595, -0.414551, -0.418785, -0.414359, -0.418927, -0.412266, -0.414308, -0.410919, -0.411682, -0.416048, -0.414318, -0.417457, -0.411319, -0.416547, -0.410843, -0.411143, -0.412961, -0.411674, -0.413667, -0.417685, -0.418204, -0.417624, -0.417056, -0.415533, -0.416626, -0.414621, -0.41441, -0.417734, -0.412801, -0.418638, -0.41605, -0.413204, -0.41486, -0.417069, -0.413469, -0.412542, -0.418044, -0.413726, -0.414178, -0.408491, -0.407582, -0.405849, -0.406781, -0.406761, -0.407963, -0.402726, -0.407407, -0.404133, -0.407277, -0.404783, -0.400807, -0.402356, -0.410654, -0.411836, -0.408531, -0.417452, -0.414808, -0.415227, -0.420363, -0.412366, -0.419672, -0.418592, -0.413862, -0.419688, -0.414305, -0.417187, -0.417866, -0.415012, -0.413743, -0.413637, 1
2.92803, 2.69045, 2.68861, 2.68074, 2.87814, 2.79033, 2.80718, 2.66209, 2.8318, 2.93364, 2.84408, 2.87458, 2.72308, 2.92123, 2.69659, 2.67735, 2.81149, 2.68915, 2.92501, 2.77139, 2.66048, 2.81251, 2.96959, 2.82716, 2.84718, 2.63723, 2.81132, 2.88097, 2.73462, 2.81778, 2.66511, 2.7793, 2.7195, 2.57798, 2.77251, 2.43708, 2.43304, 2.59613, 2.32663, 2.48514, 2.31712, 2.18708, 2.48318, 2.49545, 2.65403, 2.45482, 2.54998, 2.77591, 2.65647, 2.86538, 2.92341, 2.88956, 2.85941, 2.75332, 2.90253, 2.70247, 2.90145, 2.91657, 2.91468, 2.8927, 2.90593, 2.86082, 2.93256, 2.97264, 2.87904, 2.8341, 2.91212, 2.86886, 2.77518, 2.61072, 2.78969, 2.76447, 2.75427, 2.75979, 2.83978, 2.62074, 2.64609, 2.76595, 2.80771, 2.97194, 2.66696, 2.79797, 2.92614, 2.96099, 2.98706, 2.92305, 2.81078, 3.04513, 2.90616, 2.94072, 2.95985, 2.99871, 2.82809, 2.79547, 2.9189, 2.70998, 2.87602, 2.83832, 2.67823, 2.96979, 0
-0.440029, -0.441631, -0.439486, -0.442375, -0.441017, -0.443246, -0.441875, -0.438152, -0.440027, -0.438294, -0.439875, -0.444327, -0.441798, -0.440799, -0.444083, -0.43993, -0.440745, -0.438442, -0.440396, -0.442031, -0.436008, -0.442697, -0.441625, -0.441185, -0.442736, -0.44232, -0.440689, -0.438834, -0.443233, -0.439898, -0.443558, -0.442985, -0.444445, -0.441953, -0.444452, -0.437365, -0.440262, -0.43877, -0.440692, -0.445296, -0.443797, -0.440887, -0.440251, -0.440743, -0.438005, -0.439237, -0.44042, -0.439669, -0.440714, -0.442324, -0.442458, -0.44189, -0.444394, -0.443058, -0.440584, -0.44477, -0.442723, -0.445912, -0.440682, -0.444376, -0.442066, -0.440196, -0.443123, -0.444548, -0.443846, -0.44156, -0.442871, -0.442847, -0.439461, -0.435985, -0.436812, -0.437656, -0.439301, -0.433849, -0.436345, -0.43776, -0.438528, -0.441605, -0.440731, -0.442912, -0.442822, -0.443389, -0.444299, -0.44792, -0.445063, -0.449915, -0.447696, -0.44701, -0.447075, -0.443856, -0.448255, -0.444419, -0.442814, -0.444505, -0.444577, -0.441349, -0.44333, -0.44427, -0.440297, -0.443592, 0
-0.432469, -0.434441, -0.431735, -0.434767, -0.434035, -0.436011, -0.434261, -0.430461, -0.431994, -0.430746, -0.432053, -0.436773, -0.434571, -0.433468, -0.436164, -0.432781, -0.433194, -0.431358, -0.432831, -0.434137, -0.428498, -0.434855, -0.433956, -0.433515, -0.435008, -0.434474, -0.433125, -0.43158, -0.435981, -0.43274, -0.436529, -0.435748, -0.436872, -0.434769, -0.436506, -0.430434, -0.432515, -0.431231, -0.433415, -0.43827, -0.436803, -0.433685, -0.433427, -0.433885, -0.431003, -0.433004, -0.4339, -0.433135, -0.434881, -0.436619, -0.436502, -0.43581, -0.438648, -0.436338, -0.433748, -0.437634, -0.435617, -0.438411, -0.433345, -0.436458, -0.434277, -0.432288, -0.435646, -0.436585, -0.435709, -0.433194, -0.435083, -0.434152, -0.431481, -0.428432, -0.428994, -0.429565, -0.430869, -0.426212, -0.429037, -0.429514, -0.430254, -0.434386, -0.432529, -0.435049, -0.434563, -0.435532, -0.437001, -0.439936, -0.437427, -0.441948, -0.439791, -0.438914, -0.439791, -0.436299, -0.440419, -0.436489, -0.435039, -0.437045, -0.437408, -0.433891, -0.435216, -0.436565, -0.432495, -0.43552, 0
0.884966, 0.803015, 0.839584, 0.969975, 0.869897, 0.925183, 0.714815, 0.953325, 0.920776, 0.712409, 0.700961, 0.773762, 0.904622, 0.798217, 0.937369, 0.872106, 0.770304, 0.922683, 0.774668, 0.943152, 0.80456, 0.8269, 0.804416, 0.710943, 0.789912, 0.70517, 0.847486, 0.681946, 0.761667, 0.78525, 0.955212, 0.862488, 0.939306, 0.958606, 0.77562, 0.701822, 0.954591, 0.728558, 0.847707, 0.877104, 1.0747, 0.79573, 0.998085, 0.987253, 1.10088, 1.16998, 0.986113, 1.19188, 1.35474, 1.4086, 1.41994, 1.35595, 1.19489, 1.2874, 1.08368, 1.20487, 0.974627, 0.970102, 0.956462, 0.801206, 0.980901, 0.754879, 0.924371, 0.883301, 0.930363, 0.728338, 0.837362, 0.720734, 0.713746, 0.979899, 0.838014, 0.893351, 0.715389, 0.767874, 0.897746, 0.927535, 0.84815, 0.837973, 0.816023, 0.969892, 0.914658, 0.896469, 0.755923, 1.02777, 0.983214, 0.725199, 0.716735, 0.824843, 0.927665, 0.845497, 0.723337, 0.854998, 0.882675, 0.996839, 0.847059, 0.932764, 0.947151, 0.757821, 0.747891, 0.78279, 1
-0.426619, -0.427558, -0.425262, -0.428564, -0.427312, -0.42946, -0.428179, -0.424976, -0.426125, -0.425238, -0.42642, -0.430462, -0.4283, -0.427138, -0.430373, -0.426195, -0.426883, -0.425433, -0.426343, -0.428586, -0.421808, -0.429143, -0.427471, -0.427309, -0.428992, -0.428646, -0.42751, -0.424504, -0.429502, -0.426308, -0.429328, -0.429488, -0.430872, -0.427561, -0.430817, -0.423543, -0.426418, -0.425224, -0.426833, -0.430733, -0.430092, -0.427551, -0.426188, -0.426742, -0.423749, -0.425074, -0.426305, -0.425883, -0.426602, -0.428263, -0.427864, -0.427568, -0.43036, -0.428698, -0.427086, -0.431015, -0.428258, -0.432141, -0.42591, -0.429368, -0.42739, -0.42592, -0.429143, -0.430185, -0.429745, -0.427023, -0.428351, -0.427746, -0.424905, -0.421798, -0.42283, -0.423853, -0.424453, -0.419898, -0.421792, -0.423896, -0.424076, -0.426932, -0.4264, -0.427786, -0.428035, -0.428275, -0.428591, -0.432064, -0.428585, -0.43351, -0.432205, -0.431438, -0.431916, -0.429091, -0.433428, -0.429825, -0.428916, -0.430726, -0.430137, -0.427529, -0.429687, -0.430561, -0.426048, -0.429188, 1
-0.391488, -0.39545, -0.392693, -0.394412, -0.394213, -0.397235, -0.395959, -0.387575, -0.391974, -0.387048, -0.39443, -0.392848, -0.393106, -0.388552, -0.390934, -0.393522, -0.389862, -0.384555, -0.391677, -0.391965, -0.383126, -0.38624, -0.383553, -0.377064, -0.380557, -0.38875, -0.383622, -0.383432, -0.392844, -0.390759, -0.391885, -0.393594, -0.391047, -0.389915, -0.399435, -0.389792, -0.395716, -0.387848, -0.390367, -0.398538, -0.394094, -0.391134, -0.391796, -0.395745, -0.388885, -0.390483, -0.395999, -0.393682, -0.397721, -0.394839, -0.39348, -0.398284, -0.393136, -0.39275, -0.394088, -0.393965, -0.398315, -0.394893, -0.393795, -0.400211, -0.39525, -0.395473, -0.397942, -0.397086, -0.400164, -0.397012, -0.397926, -0.393236, -0.393736, -0.390577, -0.38758, -0.3905, -0.394304, -0.386297, -0.391239, -0.391411, -0.389279, -0.398246, -0.393954, -0.394636, -0.394764, -0.397747, -0.398074, -0.397692, -0.399658, -0.403448, -0.401883, -0.397489, -0.400711, -0.397095, -0.403521, -0.39776, -0.397038, -0.400721, -0.399709, -0.39141, -0.396251, -0.396225, -0.391654, -0.396725, 1
-0.437326, -0.438657, -0.436504, -0.438496, -0.43806, -0.439922, -0.438434, -0.434531, -0.436731, -0.43551, -0.436309, -0.441407, -0.43864, -0.437728, -0.441132, -0.436979, -0.437565, -0.43551, -0.437269, -0.438924, -0.432162, -0.439007, -0.438857, -0.438114, -0.43963, -0.43894, -0.437344, -0.435196, -0.439624, -0.435878, -0.440827, -0.440288, -0.441149, -0.439057, -0.440629, -0.434309, -0.437356, -0.435391, -0.437067, -0.442426, -0.440458, -0.438354, -0.436748, -0.437507, -0.434521, -0.435928, -0.437632, -0.436862, -0.437868, -0.439804, -0.438807, -0.439254, -0.441208, -0.44015, -0.437826, -0.443087, -0.440202, -0.44408, -0.43967, -0.443382, -0.44102, -0.43849, -0.441105, -0.441665, -0.440688, -0.438679, -0.440147, -0.438911, -0.435497, -0.432824, -0.433011, -0.433824, -0.43502, -0.430389, -0.432905, -0.434476, -0.434725, -0.43795, -0.4373, -0.439223, -0.439216, -0.440124, -0.441453, -0.444405, -0.441977, -0.44591, -0.444274, -0.444114, -0.443692, -0.440778, -0.445394, -0.441659, -0.439286, -0.441067, -0.440745, -0.437418, -0.439244, -0.441101, -0.437117, -0.439553, 0
-0.12045, -0.128705, -0.120765, -0.136447, -0.125656, -0.128085, -0.131289, -0.129752, -0.118068, -0.131952, -0.131957, -0.123286, -0.129935, -0.112487, -0.131146, -0.113447, -0.115936, -0.119215, -0.112554, -0.101563, -0.0977509, -0.0958015, -0.0964756, -0.093275, -0.0806516, -0.101037, -0.0963708, -0.104622, -0.114473, -0.109203, -0.108738, -0.110985, -0.110582, -0.11586, -0.117459, -0.115681, -0.132654, -0.114388, -0.125596, -0.117077, -0.126977, -0.123359, -0.121269, -0.125834, -0.13276, -0.122761, -0.138578, -0.118094, -0.12431, -0.130729, -0.131008, -0.125061, -0.124217, -0.129631, -0.124357, -0.122041, -0.121869, -0.133447, -0.134273, -0.129107, -0.124548, -0.134252, -0.122278, -0.121115, -0.135173, -0.118162, -0.131372, -0.135684, -0.128585, -0.12842, -0.133398, -0.134891, -0.118773, -0.13373, -0.129756, -0.121393, -0.126277, -0.125534, -0.131288, -0.126516, -0.132138, -0.136562, -0.125646, -0.116191, -0.122427, -0.135254, -0.120164, -0.119663, -0.1258, -0.132, -0.122042, -0.127283, -0.124373, -0.136964, -0.120494, -0.139212, -0.131955, -0.119038, -0.126155, -0.136217, 1
-0.407295, -0.403128, -0.401595, -0.409461, -0.408033, -0.409359, -0.40274, -0.40293, -0.401999, -0.398918, -0.401493, -0.405092, -0.408574, -0.40499, -0.409649, -0.406627, -0.407347, -0.401977, -0.402656, -0.406728, -0.40184, -0.408793, -0.406208, -0.408304, -0.40638, -0.407047, -0.408977, -0.401978, -0.410573, -0.408145, -0.408559, -0.405559, -0.405181, -0.409138, -0.408757, -0.39964, -0.407194, -0.406958, -0.403078, -0.40992, -0.408094, -0.401039, -0.402878, -0.4077, -0.399388, -0.403979, -0.403243, -0.399985, -0.401716, -0.405747, -0.407066, -0.405326, -0.408207, -0.405144, -0.405848, -0.402792, -0.403355, -0.404477, -0.403036, -0.406493, -0.396193, -0.394123, -0.401493, -0.393874, -0.39481, -0.391383, -0.396043, -0.395225, -0.393571, -0.390882, -0.396295, -0.400732, -0.402053, -0.397078, -0.396467, -0.400848, -0.398936, -0.408243, -0.406336, -0.404131, -0.405127, -0.404504, -0.407644, -0.411129, -0.407509, -0.410631, -0.412951, -0.411249, -0.407802, -0.411635, -0.408214, -0.410174, -0.409889, -0.407566, -0.404357, -0.406432, -0.404333, -0.40794, -0.402312, -0.411144, 1
