@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.442673, -0.44435, -0.441861, -0.444738, -0.443553, -0.445897, -0.444244, -0.440629, -0.442483, -0.441037, -0.442397, -0.446919, -0.444185, -0.443116, -0.44681, -0.442564, -0.443285, -0.441047, -0.44309, -0.444611, -0.438435, -0.4453, -0.444195, -0.443423, -0.44533, -0.444901, -0.443399, -0.441124, -0.44593, -0.442053, -0.44615, -0.445739, -0.446786, -0.444354, -0.446686, -0.439755, -0.442835, -0.441309, -0.443171, -0.447804, -0.446422, -0.443479, -0.442779, -0.443192, -0.44041, -0.441949, -0.443181, -0.44221, -0.443391, -0.444707, -0.4448, -0.444249, -0.446931, -0.445593, -0.442867, -0.447338, -0.444961, -0.448357, -0.442862, -0.446568, -0.444419, -0.442407, -0.445165, -0.446631, -0.446068, -0.443378, -0.44488, -0.444694, -0.441227, -0.437973, -0.438865, -0.440004, -0.441429, -0.43617, -0.438594, -0.440012, -0.440675, -0.444027, -0.44295, -0.445155, -0.445164, -0.445715, -0.446925, -0.450617, -0.447643, -0.452319, -0.450147, -0.449409, -0.4499, -0.446521, -0.451092, -0.446959, -0.445277, -0.447013, -0.447283, -0.44374, -0.445567, -0.446919, -0.44277, -0.445957, 0
-0.260063, -0.270726, -0.279637, -0.269461, -0.287115, -0.277528, -0.275385, -0.285801, -0.273375, -0.272815, -0.281543, -0.313037, -0.319184, -0.317108, -0.319935, -0.30831, -0.297661, -0.297434, -0.280904, -0.275594, -0.276082, -0.289817, -0.267295, -0.286074, -0.286475, -0.278344, -0.262789, -0.266031, -0.264087, -0.264132, -0.27578, -0.282847, -0.272166, -0.282315, -0.268964, -0.282918, -0.256991, -0.269325, -0.261481, -0.277004, -0.263132, -0.25814, -0.280888, -0.261553, -0.255179, -0.255194, -0.271077, -0.265555, -0.27765, -0.26622, -0.270986, -0.280105, -0.264342, -0.263028, -0.266951, -0.270187, -0.272108, -0.271791, -0.256905, -0.284429, -0.257257, -0.280334, -0.263835, -0.261407, -0.263021, -0.28096, -0.261834, -0.272201, -0.263908, -0.28058, -0.273412, -0.263232, -0.262676, -0.260154, -0.257331, -0.262966, -0.274679, -0.271978, -0.270154, -0.283884, -0.258434, -0.27669, -0.275685, -0.280106, -0.267529, -0.274176, -0.26935, -0.26072, -0.260361, -0.273904, -0.261462, -0.276339, -0.261058, -0.257746, -0.281029, -0.273323, -0.279312, -0.283117, -0.275137, -0.271203, 0
-0.443394, -0.445167, -0.442698, -0.445475, -0.444441, -0.446752, -0.445091, -0.441525, -0.443215, -0.441784, -0.443211, -0.447776, -0.44505, -0.444036, -0.447569, -0.443297, -0.444117, -0.441752, -0.443833, -0.445425, -0.439298, -0.446081, -0.445016, -0.444277, -0.446232, -0.445623, -0.444107, -0.441907, -0.446754, -0.442932, -0.44707, -0.446482, -0.447628, -0.445168, -0.447544, -0.440455, -0.443589, -0.442023, -0.443979, -0.448597, -0.447305, -0.444366, -0.443579, -0.443951, -0.441258, -0.442721, -0.443935, -0.443035, -0.444144, -0.44554, -0.445594, -0.445036, -0.447826, -0.446499, -0.443637, -0.448264, -0.445828, -0.449109, -0.443716, -0.447352, -0.445211, -0.443096, -0.445997, -0.447402, -0.446742, -0.444157, -0.445681, -0.445341, -0.441934, -0.438568, -0.439401, -0.440386, -0.441958, -0.436812, -0.439203, -0.440672, -0.441427, -0.444843, -0.443708, -0.446031, -0.445874, -0.446589, -0.447785, -0.451486, -0.448498, -0.453128, -0.451005, -0.450323, -0.450627, -0.447424, -0.451826, -0.447846, -0.44607, -0.447885, -0.448043, -0.44448, -0.446485, -0.447756, -0.443588, -0.446778, 0
-0.438347, -0.440908, -0.438539, -0.440712, -0.439772, -0.441833, -0.440246, -0.437522, -0.439125, -0.436849, -0.438177, -0.443315, -0.440683, -0.439856, -0.443225, -0.43926, -0.43908, -0.436918, -0.439044, -0.440926, -0.434326, -0.441836, -0.44049, -0.439486, -0.44137, -0.440764, -0.440063, -0.437287, -0.44178, -0.438556, -0.44224, -0.44144, -0.442631, -0.440217, -0.443486, -0.436231, -0.438687, -0.437873, -0.438938, -0.444184, -0.442795, -0.439869, -0.439033, -0.439066, -0.43697, -0.438373, -0.43931, -0.438848, -0.43926, -0.441225, -0.441105, -0.440521, -0.443324, -0.44214, -0.438593, -0.443779, -0.441396, -0.444503, -0.43873, -0.442888, -0.440834, -0.43842, -0.441957, -0.442892, -0.442316, -0.440261, -0.4411, -0.440781, -0.438503, -0.434908, -0.436036, -0.436724, -0.438583, -0.43376, -0.43702, -0.437933, -0.438165, -0.441523, -0.440347, -0.442513, -0.442347, -0.442042, -0.444065, -0.447132, -0.444498, -0.448923, -0.446844, -0.446129, -0.446453, -0.44261, -0.446724, -0.443767, -0.44101, -0.4434, -0.44354, -0.439884, -0.442107, -0.442629, -0.439017, -0.442281, 0
-0.119226, -0.122723, -0.149484, -0.111314, -0.13981, -0.126749, -0.13572, -0.153518, -0.139599, -0.150498, -0.116412, -0.124582, -0.124305, -0.141463, -0.129788, -0.152856, -0.11675, -0.134304, -0.121191, -0.131197, -0.130212, -0.140703, -0.155031, -0.150914, -0.14246, -0.108968, -0.134366, -0.133848, -0.116507, -0.126882, -0.10977, -0.155963, -0.131172, -0.119773, -0.154643, -0.128224, -0.142551, -0.148882, -0.144128, -0.142646, -0.150776, -0.124257, -0.141417, -0.118384, -0.153088, -0.120636, -0.144815, -0.150672, -0.126271, -0.139489, -0.118965, -0.121416, -0.123265, -0.129425, -0.112615, -0.124616, -0.121444, -0.109199, -0.141619, -0.112773, -0.127534, -0.143819, -0.0997428, -0.133109, -0.106981, -0.126444, -0.126423, -0.0942659, -0.126764, -0.090386, -0.0814294, -0.0679175, -0.0376805, -0.0190016, -0.0475483, -0.0526942, -0.110142, -0.092751, -0.0800962, -0.0863402, -0.127059, -0.0993641, -0.138267, -0.123354, -0.130573, -0.127345, -0.152815, -0.109035, -0.111086, -0.126459, -0.110478, -0.146596, -0.116277, -0.111901, -0.136545, -0.144125, -0.133952, -0.121718, -0.142642, -0.122842, 1
-0.203704, -0.216539, -0.21601, -0.223467, -0.230942, -0.226073, -0.223192, -0.217827, -0.202792, -0.221218, -0.219674, -0.230834, -0.22212, -0.234221, -0.213058, -0.205414, -0.213112, -0.23067, -0.226703, -0.218313, -0.208018, -0.217197, -0.212772, -0.212333, -0.210103, -0.209003, -0.208138, -0.230165, -0.21962, -0.238619, -0.213144, -0.217532, -0.242124, -0.246571, -0.235563, -0.229616, -0.2574, -0.246101, -0.251392, -0.269256, -0.271942, -0.272083, -0.270581, -0.246095, -0.239792, -0.245569, -0.226417, -0.24761, -0.233778, -0.223664, -0.2278, -0.214898, -0.215309, -0.221827, -0.224807, -0.234915, -0.212798, -0.217259, -0.219893, -0.204354, -0.227938, -0.205348, -0.226947, -0.217736, -0.205796, -0.206373, -0.20452, -0.229818, -0.222772, -0.231204, -0.20969, -0.229049, -0.222789, -0.229395, -0.206772, -0.22034, -0.231473, -0.213071, -0.213997, -0.218895, -0.211364, -0.211859, -0.211085, -0.225608, -0.207969, -0.211092, -0.234381, -0.227645, -0.231611, -0.215976, -0.224534, -0.210375, -0.215284, -0.205039, -0.234448, -0.211787, -0.230766, -0.215178, -0.217562, -0.2218, 0
1.25469, 1.20811, 1.15328, 1.22231, 1.06539, 1.21902, 1.03079, 1.03266, 0.967556, 0.796222, 0.960026, 1.10789, 1.1422, 1.10858, 1.13476, 1.07901, 1.17198, 1.30449, 1.24305, 1.27089, 1.33747, 1.35044, 1.28087, 1.3596, 1.36771, 1.32345, 1.23294, 1.28566, 1.34237, 1.33507, 1.30816, 1.18849, 1.34218, 1.35673, 1.40197, 1.18563, 1.25564, 1.25706, 1.333, 1.40759, 1.30022, 1.32994, 1.2463, 1.36716, 1.26091, 1.31834, 1.37324, 1.39863, 1.33819, 1.19727, 1.29548, 1.38402, 1.38297, 1.20907, 1.34403, 1.33035, 1.27548, 1.36501, 1.203, 1.21375, 1.31399, 1.22679, 1.39111, 1.32399, 1.32819, 1.2576, 1.38407, 1.33345, 1.2707, 1.35032, 1.21691, 1.16562, 1.36423, 1.34473, 1.2695, 1.25727, 1.27209, 1.22363, 1.20508, 1.29349, 1.26621, 1.29267, 1.35434, 1.31789, 1.2422, 1.38606, 1.41969, 1.39425, 1.23509, 1.36046, 1.44503, 1.22273, 1.28809, 1.28507, 1.43338, 1.36736, 1.36699, 1.38077, 1.20653, 1.3165, 0
-0.389451, -0.386261, -0.393344, -0.394708, -0.388579, -0.39566, -0.396816, -0.400481, -0.405668, -0.40137, -0.39787, -0.398809, -0.401342, -0.397309, -0.396957, -0.38636, -0.390619, -0.392823, -0.390613, -0.388801, -0.383986, -0.389926, -0.386918, -0.386761, -0.389124, -0.388828, -0.385701, -0.390311, -0.39263, -0.389028, -0.388901, -0.393213, -0.392003, -0.387112, -0.388961, -0.385926, -0.388273, -0.383762, -0.383664, -0.389127, -0.390608, -0.389582, -0.385032, -0.386899, -0.38772, -0.381539, -0.385756, -0.388233, -0.390779, -0.389799, -0.385493, -0.387032, -0.390607, -0.389273, -0.390649, -0.386789, -0.386133, -0.388438, -0.38299, -0.385399, -0.382578, -0.386865, -0.385932, -0.38895, -0.392857, -0.384926, -0.39213, -0.385109, -0.38735, -0.385246, -0.38271, -0.380879, -0.388211, -0.379607, -0.38029, -0.379488, -0.389108, -0.387573, -0.381888, -0.388467, -0.393025, -0.386379, -0.385765, -0.395525, -0.389883, -0.395884, -0.395222, -0.38985, -0.38902, -0.38502, -0.392168, -0.388227, -0.390359, -0.387025, -0.38833, -0.39027, -0.387788, -0.393233, -0.382618, -0.391274, 0
-0.436811, -0.438633, -0.435588, -0.438897, -0.438061, -0.43979, -0.43874, -0.435053, -0.436976, -0.435564, -0.436661, -0.441043, -0.439091, -0.438109, -0.441989, -0.437918, -0.439316, -0.436521, -0.438264, -0.439527, -0.432878, -0.440057, -0.438859, -0.437936, -0.439884, -0.439393, -0.437602, -0.435612, -0.440103, -0.436538, -0.439971, -0.439856, -0.440733, -0.438622, -0.440488, -0.433953, -0.437083, -0.435032, -0.437479, -0.441442, -0.440086, -0.4373, -0.436457, -0.437119, -0.434611, -0.436293, -0.437175, -0.436513, -0.437756, -0.438952, -0.438795, -0.43821, -0.44087, -0.439363, -0.437239, -0.441447, -0.438656, -0.442025, -0.436843, -0.440274, -0.438508, -0.436085, -0.439272, -0.440108, -0.440197, -0.437665, -0.439045, -0.438888, -0.435352, -0.43218, -0.432494, -0.433993, -0.435467, -0.430169, -0.432644, -0.433997, -0.434973, -0.438431, -0.437151, -0.438966, -0.439348, -0.439792, -0.441237, -0.444496, -0.441405, -0.446508, -0.443855, -0.443164, -0.443358, -0.440225, -0.445087, -0.441306, -0.439065, -0.441279, -0.441506, -0.437435, -0.439866, -0.440593, -0.436848, -0.439988, 0
1.44988, 1.48161, 1.36842, 1.48679, 1.37507, 1.39049, 1.47778, 1.43961, 1.40917, 1.50909, 1.3444, 1.39012, 1.42294, 1.35309, 1.37114, 1.33741, 1.35509, 1.39107, 1.41813, 1.39764, 1.39662, 1.50853, 1.49594, 1.4293, 1.5117, 1.4238, 1.38602, 1.45737, 1.42208, 1.47343, 1.35066, 1.34002, 1.49095, 1.36634, 1.47997, 1.45285, 1.42788, 1.43222, 1.47771, 1.35347, 1.47183, 1.36644, 1.32248, 1.41883, 1.3092, 1.37167, 1.30943, 1.39505, 1.31191, 1.32595, 1.29967, 1.14754, 1.02789, 1.21308, 1.14, 1.34886, 1.29009, 1.29788, 1.37536, 1.38377, 1.48677, 1.46661, 1.35249, 1.39364, 1.49511, 1.44285, 1.41481, 1.47138, 1.46865, 1.36103, 1.43693, 1.44117, 1.40594, 1.4375, 1.41665, 1.34223, 1.41516, 1.42757, 1.4852, 1.36574, 1.39657, 1.4235, 1.4454, 1.40784, 1.37086, 1.39602, 1.37769, 1.54328, 1.46755, 1.46624, 1.48402, 1.46536, 1.37594, 1.51781, 1.44573, 1.45186, 1.50689, 1.44715, 1.40668, 1.5222, 0
-0.443335, -0.445109, -0.442636, -0.445408, -0.444371, -0.446697, -0.445032, -0.441458, -0.443148, -0.441718, -0.443147, -0.447711, -0.444986, -0.443967, -0.447511, -0.443229, -0.444061, -0.441694, -0.443766, -0.445364, -0.439231, -0.446005, -0.444956, -0.44422, -0.446173, -0.445564, -0.444046, -0.441849, -0.446695, -0.442859, -0.447006, -0.446423, -0.447566, -0.445095, -0.447474, -0.440394, -0.443526, -0.441962, -0.443913, -0.448522, -0.447245, -0.444301, -0.443509, -0.44388, -0.441186, -0.44266, -0.443855, -0.44297, -0.444064, -0.445454, -0.445505, -0.44496, -0.447744, -0.446424, -0.44357, -0.448208, -0.445776, -0.449057, -0.443661, -0.447305, -0.445176, -0.443056, -0.445954, -0.447355, -0.446693, -0.444096, -0.445612, -0.445284, -0.44187, -0.438517, -0.43935, -0.440321, -0.441908, -0.436749, -0.439137, -0.440606, -0.441374, -0.444781, -0.443634, -0.445954, -0.445814, -0.446526, -0.447707, -0.451414, -0.448429, -0.453065, -0.450932, -0.450252, -0.450557, -0.447361, -0.451766, -0.447788, -0.446007, -0.447826, -0.447977, -0.444417, -0.446428, -0.44769, -0.443533, -0.446713, 0
-0.441536, -0.443251, -0.440674, -0.443632, -0.442581, -0.444755, -0.443106, -0.439686, -0.441249, -0.439772, -0.441413, -0.445815, -0.443256, -0.442049, -0.445762, -0.441353, -0.44238, -0.440004, -0.442088, -0.443615, -0.437591, -0.444299, -0.44337, -0.442489, -0.444628, -0.443917, -0.442573, -0.440392, -0.445299, -0.44128, -0.445333, -0.444796, -0.445792, -0.443491, -0.44569, -0.438612, -0.441728, -0.440124, -0.442157, -0.44667, -0.445367, -0.4425, -0.441689, -0.441955, -0.43925, -0.440839, -0.442099, -0.441204, -0.442105, -0.443696, -0.443694, -0.443162, -0.445788, -0.444643, -0.44178, -0.446216, -0.443845, -0.447052, -0.441797, -0.44535, -0.443244, -0.441186, -0.444087, -0.445526, -0.44481, -0.442309, -0.443784, -0.443465, -0.440039, -0.43669, -0.437565, -0.438558, -0.439992, -0.434955, -0.437399, -0.438781, -0.439541, -0.442851, -0.441838, -0.443984, -0.443905, -0.444513, -0.445762, -0.449392, -0.446617, -0.45115, -0.448971, -0.448343, -0.448696, -0.445383, -0.449746, -0.445984, -0.444037, -0.445951, -0.446155, -0.442655, -0.444592, -0.445809, -0.441781, -0.444901, 0
-0.443383, -0.445154, -0.442679, -0.445462, -0.444418, -0.446741, -0.445077, -0.441508, -0.443199, -0.441768, -0.443187, -0.447751, -0.445036, -0.444013, -0.447551, -0.443279, -0.444099, -0.441738, -0.443813, -0.445405, -0.439279, -0.446059, -0.445, -0.444264, -0.446216, -0.445611, -0.44409, -0.441894, -0.446742, -0.44291, -0.447057, -0.446471, -0.447612, -0.445147, -0.447526, -0.440435, -0.443572, -0.442001, -0.443959, -0.448575, -0.447289, -0.444343, -0.443562, -0.443931, -0.441239, -0.442711, -0.443915, -0.44302, -0.444121, -0.44551, -0.445549, -0.445, -0.447792, -0.446465, -0.443615, -0.448244, -0.445807, -0.449085, -0.443696, -0.447336, -0.445184, -0.443079, -0.445984, -0.447382, -0.446725, -0.444134, -0.445655, -0.445329, -0.441912, -0.438556, -0.43939, -0.440369, -0.441948, -0.43679, -0.439181, -0.440654, -0.441414, -0.444829, -0.443688, -0.446007, -0.445855, -0.446567, -0.447764, -0.451465, -0.448483, -0.453114, -0.450987, -0.450303, -0.450608, -0.447402, -0.451805, -0.447831, -0.446051, -0.44787, -0.448025, -0.444457, -0.446471, -0.447733, -0.443577, -0.446756, 0
-0.443369, -0.445141, -0.442665, -0.445451, -0.444409, -0.44672, -0.445073, -0.441495, -0.44318, -0.441769, -0.443176, -0.447741, -0.445016, -0.44401, -0.44755, -0.443268, -0.444084, -0.441729, -0.443797, -0.445396, -0.439272, -0.446041, -0.444979, -0.444254, -0.446207, -0.445603, -0.444088, -0.441877, -0.446724, -0.442902, -0.447049, -0.446463, -0.447605, -0.445136, -0.447509, -0.440427, -0.443566, -0.441992, -0.443946, -0.448558, -0.447278, -0.444334, -0.443543, -0.443923, -0.441219, -0.442685, -0.443892, -0.442994, -0.4441, -0.4455, -0.445533, -0.444979, -0.447781, -0.44645, -0.443595, -0.44824, -0.445804, -0.449081, -0.44369, -0.447327, -0.445169, -0.443063, -0.445972, -0.447364, -0.44672, -0.44412, -0.445648, -0.445318, -0.44191, -0.438555, -0.439381, -0.440377, -0.44195, -0.4368, -0.439197, -0.440667, -0.44144, -0.444855, -0.443706, -0.446011, -0.445855, -0.446567, -0.447767, -0.451457, -0.448488, -0.453117, -0.450984, -0.450292, -0.450591, -0.447395, -0.451806, -0.447824, -0.446047, -0.44785, -0.448012, -0.444456, -0.446461, -0.44772, -0.443568, -0.446742, 0
-0.424805, -0.427148, -0.425077, -0.429446, -0.425668, -0.429017, -0.427587, -0.42586, -0.427078, -0.425389, -0.4253, -0.430092, -0.42775, -0.426201, -0.428743, -0.427301, -0.42702, -0.423394, -0.427301, -0.427289, -0.423733, -0.42934, -0.426204, -0.428243, -0.429656, -0.428949, -0.425908, -0.424734, -0.428142, -0.426995, -0.428539, -0.429895, -0.430536, -0.428624, -0.430506, -0.42242, -0.428623, -0.423962, -0.426656, -0.43322, -0.431806, -0.426089, -0.429006, -0.42605, -0.424118, -0.427753, -0.426953, -0.426303, -0.427981, -0.430238, -0.430042, -0.429363, -0.43142, -0.429901, -0.427864, -0.435112, -0.430832, -0.435826, -0.430347, -0.436391, -0.43517, -0.433973, -0.435668, -0.437334, -0.436088, -0.432789, -0.433577, -0.429779, -0.426126, -0.423574, -0.42644, -0.424377, -0.425738, -0.420944, -0.42278, -0.42405, -0.427383, -0.427138, -0.428287, -0.42795, -0.428718, -0.42807, -0.432065, -0.433924, -0.430228, -0.434452, -0.435903, -0.431953, -0.432651, -0.428642, -0.43646, -0.428967, -0.429114, -0.431131, -0.431031, -0.427564, -0.430429, -0.430503, -0.42637, -0.428727, 0
-0.404077, -0.40392, -0.405799, -0.407899, -0.400458, -0.40861, -0.404913, -0.401097, -0.397801, -0.397291, -0.40129, -0.402736, -0.397643, -0.397817, -0.396552, -0.395434, -0.389841, -0.385483, -0.388667, -0.398951, -0.391582, -0.39946, -0.402672, -0.396405, -0.403595, -0.403828, -0.401833, -0.397797, -0.402452, -0.402961, -0.40827, -0.404661, -0.406532, -0.403539, -0.408917, -0.398458, -0.400569, -0.40217, -0.404584, -0.406157, -0.404822, -0.402561, -0.403336, -0.407205, -0.400494, -0.405745, -0.400922, -0.404974, -0.402487, -0.408806, -0.403296, -0.40257, -0.41064, -0.408281, -0.405516, -0.410219, -0.40258, -0.409866, -0.405858, -0.408669, -0.402039, -0.4004, -0.405726, -0.403934, -0.40832, -0.40397, -0.406688, -0.408289, -0.400024, -0.399079, -0.403371, -0.398603, -0.399861, -0.396758, -0.404453, -0.403136, -0.401371, -0.406401, -0.406999, -0.408223, -0.409882, -0.409561, -0.407312, -0.414426, -0.407656, -0.413396, -0.412826, -0.410694, -0.409824, -0.403983, -0.408645, -0.411674, -0.404305, -0.410546, -0.409249, -0.40383, -0.406331, -0.404386, -0.406473, -0.409779, 1
-0.442729, -0.444487, -0.442027, -0.444772, -0.44375, -0.446058, -0.444396, -0.44082, -0.442495, -0.441112, -0.442531, -0.447046, -0.444381, -0.443346, -0.446847, -0.442586, -0.443428, -0.441065, -0.443152, -0.444724, -0.438614, -0.445378, -0.444297, -0.443599, -0.445528, -0.444917, -0.443423, -0.441217, -0.446088, -0.442238, -0.446389, -0.445816, -0.446922, -0.444469, -0.446855, -0.439799, -0.442908, -0.441346, -0.443264, -0.447904, -0.446595, -0.443656, -0.44289, -0.44323, -0.440572, -0.442023, -0.443252, -0.442347, -0.443453, -0.444827, -0.444882, -0.444295, -0.447126, -0.445763, -0.442945, -0.447569, -0.445134, -0.448408, -0.443024, -0.446653, -0.444521, -0.442398, -0.445313, -0.44667, -0.446048, -0.443448, -0.444957, -0.444681, -0.441258, -0.437907, -0.438756, -0.439688, -0.441298, -0.436135, -0.438554, -0.44001, -0.440737, -0.44415, -0.443035, -0.445331, -0.445195, -0.445905, -0.447142, -0.450818, -0.44786, -0.45252, -0.450406, -0.449733, -0.449999, -0.446771, -0.45118, -0.447189, -0.445418, -0.447219, -0.447392, -0.44379, -0.44582, -0.447091, -0.44291, -0.446108, 0
-0.443322, -0.445097, -0.442616, -0.445397, -0.444358, -0.446676, -0.445013, -0.441451, -0.44313, -0.441704, -0.443126, -0.447693, -0.44497, -0.443951, -0.447495, -0.443223, -0.444042, -0.441685, -0.443764, -0.445357, -0.439228, -0.44602, -0.444949, -0.444216, -0.446166, -0.445557, -0.44403, -0.441831, -0.44668, -0.442855, -0.446989, -0.446413, -0.447553, -0.445081, -0.447467, -0.440369, -0.443509, -0.441936, -0.443895, -0.448512, -0.447225, -0.44428, -0.443492, -0.443857, -0.441171, -0.442637, -0.443846, -0.442951, -0.444056, -0.445439, -0.44548, -0.444935, -0.447721, -0.446398, -0.44355, -0.44818, -0.445739, -0.449019, -0.443633, -0.447265, -0.445117, -0.443016, -0.445925, -0.447316, -0.446662, -0.444069, -0.445591, -0.445262, -0.441843, -0.438493, -0.439325, -0.440313, -0.441878, -0.436731, -0.439124, -0.44059, -0.441347, -0.444761, -0.443626, -0.445942, -0.445793, -0.4465, -0.447699, -0.4514, -0.448415, -0.453046, -0.450922, -0.450235, -0.450544, -0.44734, -0.451744, -0.447767, -0.445989, -0.447808, -0.447968, -0.444399, -0.446408, -0.447675, -0.443508, -0.446692, 0
-0.411122, -0.413662, -0.411456, -0.412393, -0.411404, -0.412113, -0.414807, -0.410998, -0.412311, -0.409114, -0.408815, -0.41339, -0.412433, -0.414775, -0.419371, -0.420272, -0.418355, -0.417329, -0.420396, -0.422949, -0.417324, -0.418721, -0.415696, -0.41796, -0.419492, -0.41148, -0.411747, -0.412628, -0.415265, -0.407816, -0.41175, -0.41635, -0.412287, -0.410477, -0.410588, -0.403666, -0.408614, -0.410301, -0.410491, -0.413648, -0.411207, -0.40607, -0.407781, -0.411765, -0.408074, -0.409712, -0.406803, -0.407267, -0.409067, -0.408009, -0.409505, -0.410508, -0.409992, -0.413481, -0.406974, -0.412731, -0.407685, -0.411833, -0.405298, -0.411164, -0.406113, -0.407915, -0.406904, -0.408551, -0.409939, -0.411866, -0.409757, -0.407267, -0.404636, -0.405067, -0.407697, -0.409285, -0.408067, -0.405428, -0.405153, -0.402771, -0.409261, -0.411441, -0.405981, -0.411579, -0.412504, -0.411557, -0.413106, -0.413698, -0.412086, -0.419058, -0.413114, -0.414395, -0.413191, -0.413684, -0.415168, -0.412231, -0.408889, -0.409319, -0.413711, -0.408253, -0.411414, -0.412274, -0.40716, -0.41219, 0
