@relation hill-valley
@attribute f1 real [-0.443413, 6.09276]
@attribute f2 real [-0.445189, 5.62531]
@attribute f3 real [-0.442717, 6.16559]
@attribute f4 real [-0.445496, 5.65802]
@attribute f5 real [-0.444455, 5.8703]
@attribute f6 real [-0.446775, 6.12532]
@attribute f7 real [-0.445115, 5.99329]
@attribute f8 real [-0.441558, 5.946]
@attribute f9 real [-0.443245, 5.857]
@attribute f10 real [-0.441819, 6.10956]
@attribute f11 real [-0.443228, 5.69945]
@attribute f12 real [-0.447803, 5.74067]
@attribute f13 real [-0.445073, 6.08008]
@attribute f14 real [-0.444054, 6.29965]
@attribute f15 real [-0.447584, 5.79266]
@attribute f16 real [-0.443318, 5.90634]
@attribute f17 real [-0.444134, 5.89189]
@attribute f18 real [-0.441772, 5.9328]
@attribute f19 real [-0.443848, 5.90245]
@attribute f20 real [-0.445433, 5.54957]
@attribute f21 real [-0.43931, 6.12213]
@attribute f22 real [-0.446092, 5.80079]
@attribute f23 real [-0.445031, 5.93462]
@attribute f24 real [-0.444301, 5.52207]
@attribute f25 real [-0.446253, 5.76794]
@attribute f26 real [-0.445645, 5.96616]
@attribute f27 real [-0.444123, 6.06074]
@attribute f28 real [-0.441928, 6.02371]
@attribute f29 real [-0.446778, 6.10579]
@attribute f30 real [-0.442954, 5.81048]
@attribute f31 real [-0.4471, 5.75333]
@attribute f32 real [-0.446508, 5.90615]
@attribute f33 real [-0.447653, 5.94778]
@attribute f34 real [-0.445188, 6.07666]
@attribute f35 real [-0.447563, 5.54736]
@attribute f36 real [-0.440472, 6.10704]
@attribute f37 real [-0.443604, 6.07519]
@attribute f38 real [-0.442035, 6.11223]
@attribute f39 real [-0.443994, 5.9116]
@attribute f40 real [-0.448608, 6.02796]
@attribute f41 real [-0.447321, 5.64738]
@attribute f42 real [-0.444386, 6.19301]
@attribute f43 real [-0.443593, 6.07598]
@attribute f44 real [-0.443957, 6.01776]
@attribute f45 real [-0.441266, 5.79863]
@attribute f46 real [-0.442732, 5.99235]
@attribute f47 real [-0.443939, 5.44963]
@attribute f48 real [-0.443045, 5.92278]
@attribute f49 real [-0.444148, 5.94076]
@attribute f50 real [-0.44554, 5.70355]
@attribute f51 real [-0.445594, 5.92617]
@attribute f52 real [-0.445036, 6.08879]
@attribute f53 real [-0.447826, 5.7717]
@attribute f54 real [-0.446501, 5.49194]
@attribute f55 real [-0.443649, 5.89055]
@attribute f56 real [-0.448283, 5.95248]
@attribute f57 real [-0.44585, 6.1899]
@attribute f58 real [-0.449128, 5.98483]
@attribute f59 real [-0.443745, 6.35433]
@attribute f60 real [-0.447381, 5.89627]
@attribute f61 real [-0.445233, 6.16939]
@attribute f62 real [-0.443116, 6.13668]
@attribute f63 real [-0.446025, 6.04538]
@attribute f64 real [-0.447415, 5.96774]
@attribute f65 real [-0.44676, 5.80541]
@attribute f66 real [-0.444172, 5.79865]
@attribute f67 real [-0.445696, 5.92097]
@attribute f68 real [-0.445363, 5.70281]
@attribute f69 real [-0.441947, 5.7364]
@attribute f70 real [-0.43859, 6.18236]
@attribute f71 real [-0.439425, 5.65547]
@attribute f72 real [-0.440423, 6.58681]
@attribute f73 real [-0.442003, 5.99352]
@attribute f74 real [-0.436835, 6.14267]
@attribute f75 real [-0.439228, 5.79096]
@attribute f76 real [-0.440698, 5.29241]
@attribute f77 real [-0.441446, 5.55818]
@attribute f78 real [-0.444857, 5.51071]
@attribute f79 real [-0.443724, 5.28562]
@attribute f80 real [-0.446042, 5.54085]
@attribute f81 real [-0.445888, 5.1896]
@attribute f82 real [-0.446602, 5.37835]
@attribute f83 real [-0.447797, 5.39545]
@attribute f84 real [-0.451501, 5.60505]
@attribute f85 real [-0.448517, 5.86748]
@attribute f86 real [-0.453149, 5.53675]
@attribute f87 real [-0.451018, 5.77547]
@attribute f88 real [-0.450335, 5.9518]
@attribute f89 real [-0.450639, 5.4437]
@attribute f90 real [-0.447437, 5.82378]
@attribute f91 real [-0.45184, 5.34166]
@attribute f92 real [-0.447864, 5.789]
@attribute f93 real [-0.446087, 5.79917]
@attribute f94 real [-0.447903, 5.72377]
@attribute f95 real [-0.448063, 5.94048]
@attribute f96 real [-0.444492, 5.71693]
@attribute f97 real [-0.446504, 5.96541]
@attribute f98 real [-0.447765, 6.1264]
@attribute f99 real [-0.443608, 5.84956]
@attribute f100 real [-0.44679, 5.85]
@attribute clase {0, 1}
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64, f65, f66, f67, f68, f69, f70, f71, f72, f73, f74, f75, f76, f77, f78, f79, f80, f81, f82, f83, f84, f85, f86, f87, f88, f89, f90, f91, f92, f93, f94, f95, f96, f97, f98, f99, f100
@outputs clase
@data
-0.440598, -0.44186, -0.439657, -0.442335, -0.441408, -0.443712, -0.442151, -0.438385, -0.440471, -0.43872, -0.440051, -0.44462, -0.442172, -0.441073, -0.444352, -0.440194, -0.44128, -0.438956, -0.440685, -0.442534, -0.436322, -0.443283, -0.441881, -0.440996, -0.443249, -0.442755, -0.441254, -0.438678, -0.443491, -0.43976, -0.444332, -0.443298, -0.444796, -0.442002, -0.444457, -0.437381, -0.440534, -0.438897, -0.440745, -0.445753, -0.444334, -0.441385, -0.440738, -0.440644, -0.438521, -0.439688, -0.441043, -0.43975, -0.440997, -0.442409, -0.442784, -0.441826, -0.444804, -0.44368, -0.440796, -0.445188, -0.442713, -0.44632, -0.440856, -0.444124, -0.442145, -0.440157, -0.443191, -0.444477, -0.443735, -0.441143, -0.442552, -0.442197, -0.438976, -0.435886, -0.436505, -0.437629, -0.439124, -0.433691, -0.436292, -0.437616, -0.438446, -0.442183, -0.44074, -0.443031, -0.443122, -0.444101, -0.445172, -0.448722, -0.445854, -0.450487, -0.448988, -0.448183, -0.448623, -0.445348, -0.449418, -0.44551, -0.443558, -0.445053, -0.445439, -0.4419, -0.443589, -0.444614, -0.440664, -0.443738, 0
2.6459, 2.36448, 2.51168, 2.81081, 2.31624, 2.2262, 2.35313, 2.24884, 2.30112, 2.26779, 2.78556, 2.38239, 2.24705, 2.23902, 2.60484, 2.90806, 2.70549, 2.84386, 2.55532, 2.72166, 2.87764, 2.3283, 2.50518, 2.7423, 2.45272, 2.2031, 2.87707, 2.51872, 2.54159, 2.34297, 2.42702, 2.33959, 2.28261, 2.68963, 2.86705, 2.28374, 2.64418, 2.6786, 2.7589, 2.46784, 2.85925, 2.52253, 2.23412, 2.93851, 2.44607, 2.4458, 2.85402, 2.33578, 2.39635, 2.79226, 2.23144, 2.83037, 2.7534, 2.59968, 2.42217, 2.44026, 2.40983, 2.64421, 2.86511, 2.62369, 2.2193, 2.3983, 2.44087, 2.60581, 2.79263, 2.13983, 2.2213, 2.2213, 2.70204, 2.6289, 2.3085, 2.61363, 2.08209, 2.02103, 2.34942, 1.88862, 1.85443, 1.92755, 1.92163, 1.55204, 1.8233, 1.01161, 0.826925, 1.54153, 1.24213, 1.62876, 2.01784, 1.6728, 2.17419, 2.01123, 2.55431, 1.99716, 2.23466, 2.69168, 2.06996, 2.62779, 2.66769, 2.49654, 2.52541, 2.6614, 0
2.33072, 2.279, 2.49924, 2.49946, 2.49801, 2.2991, 2.38003, 2.37152, 2.41854, 2.52271, 2.51792, 2.4222, 2.48265, 2.33001, 2.33124, 2.48499, 2.33115, 2.45819, 2.42607, 2.49568, 2.60062, 2.63717, 2.65846, 2.82875, 2.69607, 2.81342, 2.9132, 2.82529, 2.85496, 2.68002, 2.7146, 2.63994, 2.58966, 2.46883, 2.5687, 2.32086, 2.46297, 2.31308, 2.32302, 2.41521, 2.52979, 2.55375, 2.3025, 2.50735, 2.36564, 2.49397, 2.38756, 2.46762, 2.33306, 2.47605, 2.31212, 2.40334, 2.33544, 2.44245, 2.43205, 2.32042, 2.29107, 2.40193, 2.52726, 2.51129, 2.50725, 2.33888, 2.52242, 2.55643, 2.28142, 2.44051, 2.42643, 2.41147, 2.4693, 2.2657, 2.43898, 2.32029, 2.31546, 2.23539, 2.37926, 2.3508, 2.37204, 2.35596, 2.46531, 2.35698, 2.3743, 2.39809, 2.38638, 2.42572, 2.48076, 2.36101, 2.50838, 2.40278, 2.48377, 2.29722, 2.38988, 2.54596, 2.3554, 2.50937, 2.54195, 2.25158, 2.30792, 2.30085, 2.34456, 2.3436, 1
-0.226517, -0.225338, -0.226448, -0.216339, -0.19911, -0.214788, -0.237903, -0.212834, -0.211591, -0.217282, -0.204861, -0.209822, -0.208115, -0.211812, -0.237949, -0.208876, -0.237152, -0.23724, -0.213966, -0.218915, -0.227759, -0.210121, -0.212976, -0.210582, -0.221795, -0.222102, -0.199522, -0.232773, -0.222177, -0.229536, -0.234082, -0.227817, -0.213387, -0.217938, -0.230139, -0.212135, -0.232497, -0.217368, -0.223745, -0.212001, -0.199708, -0.223533, -0.230609, -0.225269, -0.226033, -0.219202, -0.203807, -0.22866, -0.223684, -0.199794, -0.20732, -0.201368, -0.231104, -0.222311, -0.189059, -0.181194, -0.198303, -0.207995, -0.198443, -0.166442, -0.163031, -0.158709, -0.184015, -0.149372, -0.14341, -0.113127, -0.141139, -0.15161, -0.14351, -0.16663, -0.196907, -0.171081, -0.205969, -0.182865, -0.19403, -0.201956, -0.216063, -0.226757, -0.219711, -0.230823, -0.226768, -0.193075, -0.232027, -0.204213, -0.199746, -0.223882, -0.219211, -0.195042, -0.233463, -0.235078, -0.22993, -0.193683, -0.217031, -0.219782, -0.238527, -0.233949, -0.201796, -0.215659, -0.216045, -0.200416, 1
-0.330424, -0.329505, -0.326001, -0.336298, -0.333051, -0.339141, -0.335679, -0.326483, -0.332134, -0.329099, -0.332436, -0.33049, -0.332794, -0.334119, -0.333155, -0.329852, -0.331169, -0.325761, -0.336329, -0.339368, -0.322379, -0.335236, -0.331246, -0.336699, -0.337972, -0.328191, -0.333038, -0.336425, -0.33943, -0.33859, -0.331589, -0.332191, -0.336726, -0.331771, -0.330816, -0.331828, -0.330158, -0.326586, -0.332159, -0.332752, -0.328143, -0.331856, -0.328921, -0.324739, -0.336083, -0.331436, -0.337015, -0.325318, -0.328919, -0.331286, -0.329336, -0.324446, -0.337226, -0.326852, -0.331575, -0.331876, -0.334967, -0.327823, -0.321325, -0.3207, -0.3251, -0.320649, -0.31392, -0.320296, -0.317069, -0.308268, -0.30786, -0.30704, -0.311889, -0.307563, -0.322455, -0.321897, -0.327241, -0.323947, -0.318199, -0.323042, -0.325168, -0.326063, -0.325424, -0.329701, -0.324559, -0.33318, -0.324741, -0.327153, -0.327923, -0.336571, -0.339955, -0.331723, -0.331683, -0.326934, -0.338779, -0.338723, -0.339653, -0.340781, -0.327178, -0.338585, -0.327363, -0.334963, -0.324793, -0.338522, 1
-0.435367, -0.437307, -0.435023, -0.437552, -0.436571, -0.438699, -0.437385, -0.433367, -0.435363, -0.433805, -0.434815, -0.439445, -0.437239, -0.43633, -0.439749, -0.435212, -0.435818, -0.433661, -0.436019, -0.437221, -0.431307, -0.438302, -0.437152, -0.43631, -0.438482, -0.437881, -0.435727, -0.433931, -0.438715, -0.435297, -0.438836, -0.438267, -0.43999, -0.437188, -0.439689, -0.433079, -0.435763, -0.434358, -0.436474, -0.440459, -0.43962, -0.436574, -0.436436, -0.436895, -0.434554, -0.436217, -0.437371, -0.436343, -0.436764, -0.438004, -0.437765, -0.43779, -0.439752, -0.438624, -0.436293, -0.440477, -0.438017, -0.44071, -0.436134, -0.439455, -0.437506, -0.435419, -0.437818, -0.439475, -0.438571, -0.436437, -0.437496, -0.437323, -0.433604, -0.430315, -0.431892, -0.432665, -0.433492, -0.428937, -0.431671, -0.432527, -0.433346, -0.436372, -0.435567, -0.438295, -0.437791, -0.438402, -0.43922, -0.443156, -0.440478, -0.444424, -0.443111, -0.441904, -0.442314, -0.439004, -0.443274, -0.439653, -0.437576, -0.43952, -0.440038, -0.436135, -0.438189, -0.439605, -0.435904, -0.438709, 0
-0.442491, -0.444407, -0.441807, -0.444638, -0.44365, -0.445925, -0.444215, -0.440737, -0.442435, -0.440933, -0.442384, -0.446926, -0.444136, -0.44324, -0.446775, -0.442473, -0.443354, -0.440985, -0.442921, -0.444638, -0.438506, -0.445255, -0.444139, -0.443495, -0.445428, -0.444761, -0.443255, -0.441054, -0.445888, -0.442165, -0.446264, -0.445708, -0.446837, -0.444353, -0.446774, -0.439655, -0.44272, -0.44124, -0.443142, -0.447819, -0.446401, -0.443533, -0.442751, -0.443151, -0.440384, -0.441876, -0.443045, -0.442116, -0.443363, -0.4447, -0.444676, -0.444173, -0.447018, -0.445639, -0.442769, -0.447469, -0.44491, -0.448241, -0.44285, -0.44657, -0.444434, -0.442204, -0.445216, -0.446625, -0.445845, -0.443332, -0.444784, -0.444594, -0.441047, -0.43778, -0.43861, -0.439596, -0.4412, -0.436061, -0.43838, -0.439892, -0.440707, -0.444019, -0.442904, -0.445314, -0.445084, -0.445844, -0.447137, -0.450887, -0.447934, -0.4526, -0.450407, -0.449676, -0.449961, -0.446731, -0.451057, -0.447099, -0.445266, -0.447129, -0.447251, -0.443662, -0.445626, -0.446886, -0.442722, -0.445943, 0
0.325733, 0.314345, 0.340875, 0.37022, 0.348163, 0.362294, 0.359571, 0.397697, 0.399742, 0.399362, 0.400969, 0.455062, 0.466862, 0.443443, 0.383277, 0.415138, 0.365532, 0.362154, 0.359375, 0.325401, 0.358302, 0.349709, 0.33361, 0.36401, 0.308008, 0.358894, 0.297741, 0.297206, 0.321071, 0.30586, 0.289142, 0.341211, 0.348008, 0.315025, 0.333102, 0.280803, 0.324175, 0.314859, 0.281585, 0.309234, 0.313683, 0.326186, 0.278304, 0.343373, 0.320482, 0.298878, 0.33545, 0.333204, 0.338417, 0.292831, 0.318819, 0.303214, 0.324669, 0.293844, 0.305709, 0.312725, 0.348107, 0.281309, 0.345624, 0.328306, 0.347901, 0.30896, 0.337892, 0.341868, 0.293314, 0.303727, 0.347746, 0.3396, 0.284753, 0.336328, 0.332049, 0.27856, 0.33836, 0.330788, 0.2735, 0.340833, 0.313823, 0.275582, 0.29295, 0.307554, 0.307763, 0.353074, 0.329769, 0.318002, 0.349727, 0.331528, 0.337952, 0.297439, 0.30523, 0.322211, 0.36131, 0.331295, 0.281975, 0.345907, 0.288498, 0.27131, 0.319375, 0.349043, 0.280495, 0.281387, 1
-0.443308, -0.4451, -0.442613, -0.445393, -0.444368, -0.446681, -0.44501, -0.441443, -0.443137, -0.441723, -0.443147, -0.447702, -0.444988, -0.443958, -0.44753, -0.443237, -0.444077, -0.441728, -0.443825, -0.445396, -0.439244, -0.446043, -0.444955, -0.444211, -0.446172, -0.445575, -0.444038, -0.441847, -0.446675, -0.44287, -0.446989, -0.446425, -0.44755, -0.445073, -0.447458, -0.440386, -0.443507, -0.441945, -0.443895, -0.448519, -0.447211, -0.444295, -0.443498, -0.443877, -0.441188, -0.44263, -0.443852, -0.442943, -0.444051, -0.445443, -0.445501, -0.444923, -0.447737, -0.44639, -0.443564, -0.448195, -0.445745, -0.449009, -0.443645, -0.447266, -0.445111, -0.443009, -0.445908, -0.447308, -0.446647, -0.444089, -0.445587, -0.445255, -0.441844, -0.438497, -0.439336, -0.440313, -0.441875, -0.436735, -0.43911, -0.440593, -0.441342, -0.444777, -0.443629, -0.445953, -0.445799, -0.446504, -0.447711, -0.451401, -0.448404, -0.453058, -0.450927, -0.450236, -0.450555, -0.447333, -0.45174, -0.447771, -0.446007, -0.447804, -0.447983, -0.444385, -0.446424, -0.447677, -0.443513, -0.446695, 0
-0.428812, -0.4316, -0.427756, -0.430646, -0.429537, -0.43352, -0.431687, -0.428827, -0.431004, -0.4303, -0.432262, -0.436608, -0.433348, -0.4326, -0.433509, -0.429006, -0.429997, -0.428635, -0.430245, -0.429731, -0.423941, -0.432113, -0.43116, -0.429682, -0.431267, -0.430927, -0.429594, -0.426097, -0.431842, -0.427435, -0.432838, -0.430788, -0.432184, -0.429833, -0.433043, -0.425654, -0.427656, -0.427107, -0.429519, -0.43354, -0.432688, -0.428761, -0.428263, -0.429458, -0.425489, -0.428437, -0.42886, -0.428534, -0.427964, -0.429955, -0.429271, -0.429147, -0.432088, -0.43183, -0.429729, -0.433851, -0.430743, -0.434144, -0.428031, -0.432856, -0.429341, -0.427907, -0.430081, -0.432841, -0.430967, -0.429003, -0.429467, -0.430156, -0.427512, -0.423776, -0.424044, -0.425048, -0.426469, -0.42253, -0.425153, -0.425194, -0.427274, -0.430192, -0.429987, -0.431732, -0.43025, -0.431862, -0.433221, -0.436277, -0.433387, -0.438863, -0.436585, -0.434636, -0.434316, -0.432996, -0.436805, -0.432249, -0.43223, -0.433341, -0.431854, -0.42939, -0.430694, -0.431289, -0.428522, -0.431009, 0
-0.359604, -0.364318, -0.364914, -0.363185, -0.359135, -0.368411, -0.361071, -0.360704, -0.360904, -0.356147, -0.361059, -0.36005, -0.35985, -0.362105, -0.361651, -0.3596, -0.36431, -0.365334, -0.358339, -0.360243, -0.354446, -0.364982, -0.368186, -0.359901, -0.36086, -0.359033, -0.360472, -0.360327, -0.366344, -0.363468, -0.365413, -0.366146, -0.368506, -0.360037, -0.370097, -0.357463, -0.365241, -0.357791, -0.359202, -0.368748, -0.364385, -0.355171, -0.358349, -0.352754, -0.35882, -0.350133, -0.354292, -0.347223, -0.350485, -0.346603, -0.343389, -0.355056, -0.349618, -0.358754, -0.352929, -0.365284, -0.362656, -0.364489, -0.361942, -0.358155, -0.360321, -0.364006, -0.365382, -0.360735, -0.368152, -0.357142, -0.359224, -0.365749, -0.356929, -0.362859, -0.362647, -0.358285, -0.358691, -0.35856, -0.362604, -0.361722, -0.364892, -0.36818, -0.361822, -0.362154, -0.368361, -0.36529, -0.364942, -0.372044, -0.369124, -0.367225, -0.370065, -0.368882, -0.367173, -0.367921, -0.363388, -0.369864, -0.359339, -0.370645, -0.363924, -0.362714, -0.366484, -0.361001, -0.359241, -0.369194, 1
-0.443149, -0.444902, -0.442425, -0.445228, -0.444164, -0.446504, -0.444831, -0.441273, -0.442952, -0.441539, -0.442956, -0.447507, -0.444778, -0.443785, -0.447307, -0.443047, -0.443862, -0.441488, -0.443582, -0.445168, -0.439033, -0.44581, -0.444743, -0.444034, -0.445977, -0.445376, -0.443853, -0.441661, -0.446507, -0.442681, -0.446805, -0.446236, -0.447384, -0.4449, -0.447293, -0.440197, -0.443329, -0.441749, -0.443712, -0.448325, -0.447037, -0.444098, -0.443301, -0.443677, -0.440992, -0.442445, -0.443667, -0.442774, -0.443872, -0.44527, -0.445298, -0.44475, -0.447541, -0.446224, -0.443343, -0.447994, -0.445533, -0.448822, -0.443421, -0.447064, -0.444896, -0.442773, -0.445691, -0.447084, -0.446431, -0.443855, -0.445376, -0.445053, -0.441648, -0.438303, -0.439133, -0.440135, -0.441703, -0.436555, -0.438935, -0.44042, -0.44117, -0.444592, -0.44345, -0.445764, -0.445616, -0.446336, -0.447499, -0.451216, -0.44825, -0.452858, -0.450739, -0.450047, -0.450358, -0.447147, -0.451563, -0.447589, -0.445805, -0.447621, -0.447776, -0.444227, -0.446224, -0.447477, -0.443325, -0.446505, 1
-0.441316, -0.443071, -0.440503, -0.443334, -0.442207, -0.444603, -0.442855, -0.439407, -0.441064, -0.43947, -0.440978, -0.445471, -0.442831, -0.441894, -0.445499, -0.441066, -0.442073, -0.43957, -0.441727, -0.443188, -0.437104, -0.443986, -0.442889, -0.442245, -0.444371, -0.4437, -0.442342, -0.44027, -0.444899, -0.441065, -0.445179, -0.444453, -0.44571, -0.443038, -0.445378, -0.438524, -0.441416, -0.439862, -0.441869, -0.446468, -0.445198, -0.442052, -0.441313, -0.441711, -0.439052, -0.440414, -0.441796, -0.440755, -0.442059, -0.443379, -0.443305, -0.442826, -0.445616, -0.444412, -0.441503, -0.445945, -0.443605, -0.446909, -0.441447, -0.445114, -0.442998, -0.440939, -0.443704, -0.445136, -0.444643, -0.441942, -0.44339, -0.443253, -0.439631, -0.436479, -0.43721, -0.43816, -0.439691, -0.434737, -0.437056, -0.438631, -0.439227, -0.442673, -0.441402, -0.443815, -0.443705, -0.444272, -0.445679, -0.449132, -0.446292, -0.450817, -0.448877, -0.448029, -0.448529, -0.44512, -0.449691, -0.44573, -0.443955, -0.445781, -0.445929, -0.442155, -0.444405, -0.445563, -0.441322, -0.444647, 0
0.904137, 0.941954, 0.848829, 0.843292, 0.850705, 0.882954, 0.775948, 0.779202, 0.776593, 0.749669, 0.649155, 0.674483, 0.497034, 0.669575, 0.753827, 0.634153, 0.81307, 0.733507, 0.89129, 0.814996, 0.800137, 0.911134, 0.849337, 0.816534, 0.947583, 0.945689, 0.863277, 0.882739, 0.797951, 0.942088, 0.944095, 0.877328, 0.971172, 0.880943, 0.888746, 0.934173, 0.93774, 0.922406, 0.864002, 0.96097, 0.962498, 0.818697, 0.835046, 0.925734, 0.85974, 0.936994, 0.966127, 0.855173, 0.942625, 0.921655, 0.907359, 0.8152, 0.872131, 0.970449, 0.90146, 0.838143, 0.822204, 0.895647, 0.814142, 0.919821, 0.854549, 0.985989, 0.822227, 0.91339, 0.894212, 0.846584, 0.966493, 0.913669, 0.89724, 0.947692, 0.867296, 0.809241, 0.82369, 0.879338, 0.799455, 0.946356, 0.921297, 0.82233, 0.882824, 0.878854, 0.824263, 0.980691, 0.846519, 0.85228, 0.948929, 1.00221, 0.850825, 0.921528, 0.923607, 0.879248, 0.94283, 0.823089, 0.912397, 0.856853, 0.914648, 0.860383, 0.837264, 0.903897, 0.804043, 0.874875, 0
-0.44336, -0.445142, -0.442665, -0.44544, -0.444404, -0.446723, -0.445061, -0.441491, -0.443182, -0.441751, -0.443169, -0.447736, -0.445019, -0.444001, -0.447536, -0.443263, -0.44408, -0.441722, -0.443797, -0.445381, -0.439259, -0.446036, -0.444981, -0.44425, -0.446201, -0.445595, -0.444068, -0.441877, -0.446721, -0.442895, -0.447038, -0.44645, -0.447592, -0.445131, -0.447503, -0.440419, -0.443547, -0.441979, -0.443939, -0.448548, -0.447267, -0.444326, -0.44354, -0.443907, -0.441206, -0.442675, -0.443883, -0.44299, -0.444094, -0.445479, -0.445515, -0.444969, -0.447754, -0.446431, -0.443576, -0.44821, -0.445778, -0.449061, -0.443673, -0.447307, -0.445162, -0.443058, -0.445961, -0.447355, -0.446701, -0.444109, -0.445641, -0.445309, -0.441896, -0.438538, -0.439374, -0.440355, -0.441923, -0.43677, -0.439162, -0.440636, -0.441392, -0.444808, -0.443666, -0.445987, -0.445833, -0.446551, -0.447739, -0.451442, -0.448463, -0.453099, -0.450971, -0.45028, -0.450586, -0.447379, -0.451787, -0.447816, -0.446031, -0.447849, -0.448013, -0.444435, -0.446455, -0.447713, -0.443562, -0.446739, 1
-0.303823, -0.324013, -0.319912, -0.314093, -0.29852, -0.324633, -0.303635, -0.301326, -0.313572, -0.307157, -0.299934, -0.31202, -0.321328, -0.306653, -0.307519, -0.319583, -0.305994, -0.317792, -0.320084, -0.30434, -0.308428, -0.32493, -0.315788, -0.311534, -0.323254, -0.3249, -0.298925, -0.302487, -0.300369, -0.305293, -0.316846, -0.320815, -0.305256, -0.325752, -0.318495, -0.31076, -0.321144, -0.307552, -0.299631, -0.300074, -0.319873, -0.320595, -0.315595, -0.312001, -0.318574, -0.322024, -0.299368, -0.313803, -0.31217, -0.316508, -0.317055, -0.300119, -0.306987, -0.310944, -0.306372, -0.320153, -0.322851, -0.310802, -0.29731, -0.310372, -0.321969, -0.30165, -0.299269, -0.325605, -0.300448, -0.308738, -0.310156, -0.319921, -0.307014, -0.301054, -0.297722, -0.298315, -0.311825, -0.305956, -0.295051, -0.304253, -0.313157, -0.300577, -0.308488, -0.306751, -0.283233, -0.281227, -0.292094, -0.289264, -0.267905, -0.264334, -0.27248, -0.274313, -0.271645, -0.290079, -0.285475, -0.292735, -0.301322, -0.306953, -0.296815, -0.288829, -0.311033, -0.312956, -0.312512, -0.318212, 1
-0.433461, -0.4341, -0.43251, -0.435418, -0.433751, -0.436554, -0.434842, -0.431263, -0.432567, -0.431388, -0.432774, -0.43736, -0.434634, -0.433887, -0.437481, -0.432364, -0.433284, -0.430842, -0.432766, -0.434755, -0.428809, -0.436006, -0.435078, -0.43392, -0.435638, -0.43478, -0.433305, -0.431364, -0.436889, -0.432135, -0.436932, -0.435875, -0.436804, -0.43525, -0.436951, -0.430461, -0.43317, -0.432155, -0.432834, -0.437794, -0.43618, -0.433691, -0.432952, -0.433839, -0.43029, -0.431363, -0.432549, -0.432009, -0.433116, -0.434348, -0.433928, -0.433034, -0.435982, -0.433318, -0.430576, -0.435014, -0.433983, -0.436966, -0.43232, -0.436379, -0.434242, -0.432425, -0.435159, -0.43606, -0.435555, -0.43402, -0.435131, -0.434989, -0.431528, -0.427865, -0.429239, -0.429645, -0.431308, -0.427065, -0.4288, -0.42971, -0.430562, -0.4341, -0.433135, -0.435933, -0.4358, -0.436057, -0.436831, -0.439949, -0.437694, -0.441804, -0.440249, -0.439458, -0.439425, -0.436858, -0.441208, -0.436863, -0.435487, -0.43751, -0.437574, -0.433546, -0.436017, -0.436718, -0.432566, -0.435995, 1
-0.442672, -0.444459, -0.442033, -0.444815, -0.443769, -0.446068, -0.444385, -0.440821, -0.442549, -0.441083, -0.442558, -0.447101, -0.444377, -0.443447, -0.446986, -0.44277, -0.443525, -0.441184, -0.443194, -0.444747, -0.438636, -0.445388, -0.444304, -0.44359, -0.44556, -0.444921, -0.443433, -0.441211, -0.446094, -0.442263, -0.446364, -0.445766, -0.446906, -0.444439, -0.446865, -0.439748, -0.442915, -0.441319, -0.44331, -0.447837, -0.446557, -0.443685, -0.442895, -0.443196, -0.440584, -0.441976, -0.443204, -0.442301, -0.443421, -0.444787, -0.444838, -0.444336, -0.447075, -0.445745, -0.442894, -0.447499, -0.445086, -0.448396, -0.44304, -0.4466, -0.444516, -0.442396, -0.445264, -0.446651, -0.446063, -0.443429, -0.444956, -0.444659, -0.441252, -0.437904, -0.438696, -0.43973, -0.441246, -0.436131, -0.438499, -0.439935, -0.440706, -0.444173, -0.443025, -0.445298, -0.445169, -0.445901, -0.447048, -0.450754, -0.447749, -0.452404, -0.45027, -0.449631, -0.449877, -0.446715, -0.451127, -0.447153, -0.445343, -0.447153, -0.447348, -0.443752, -0.445772, -0.447033, -0.442917, -0.446042, 0
-0.440922, -0.442417, -0.43995, -0.442988, -0.441944, -0.444033, -0.442578, -0.439066, -0.440604, -0.438923, -0.440619, -0.445199, -0.442311, -0.441438, -0.444814, -0.440646, -0.441278, -0.439082, -0.441223, -0.442545, -0.43666, -0.443218, -0.442451, -0.441415, -0.443541, -0.443065, -0.441534, -0.439375, -0.444193, -0.440452, -0.444363, -0.44371, -0.444765, -0.442347, -0.444852, -0.437833, -0.441114, -0.439246, -0.441186, -0.4458, -0.444753, -0.441844, -0.440996, -0.441225, -0.438546, -0.44017, -0.441529, -0.440556, -0.441808, -0.443215, -0.443357, -0.443064, -0.445917, -0.444463, -0.441554, -0.445874, -0.443368, -0.446594, -0.441015, -0.444911, -0.442782, -0.440438, -0.443273, -0.444817, -0.444122, -0.441567, -0.443003, -0.442831, -0.439097, -0.435762, -0.43686, -0.43792, -0.439438, -0.434057, -0.436485, -0.4382, -0.438879, -0.442275, -0.441222, -0.443254, -0.443273, -0.443677, -0.445075, -0.448788, -0.445683, -0.450341, -0.448149, -0.447592, -0.447991, -0.444662, -0.449001, -0.445229, -0.443282, -0.445142, -0.445367, -0.441969, -0.443859, -0.444902, -0.441031, -0.444017, 0
